,Word,Lemma,POSTag,Shape
923,sales,sale,NNS,xxxx
924,were,be,VBD,xxxx
925,down,down,RB,xxxx
926,0.4,0.4,CD,d.d
927,%,%,NN,%
928,with,with,IN,xxxx
929,declines,decline,NNS,xxxx
930,in,in,IN,xx
931,the,the,DT,xxx
932,consumables,consumable,NNS,xxxx
933,and,and,CC,xxx
934,general,general,JJ,xxxx
935,merchandise,merchandise,NN,xxxx
936,category,category,NN,xxxx
937,and,and,CC,xxx
938,in,in,IN,xx
939,the,the,DT,xxx
940,personal,personal,JJ,xxxx
941,care,care,NN,xxxx
942,category,category,NN,xxxx
943,",",",",",",","
944,partially,partially,RB,xxxx
945,offset,offset,VBN,xxxx
946,by,by,IN,xx
947,solid,solid,JJ,xxxx
948,growth,growth,NN,xxxx
949,in,in,IN,xx
950,the,the,DT,xxx
951,health,health,NN,xxxx
952,and,and,CC,xxx
953,wellness,wellness,NN,xxxx
954,",",",",",",","
955,and,and,CC,xxx
956,beauty,beauty,NN,xxxx
957,categories,category,NNS,xxxx
958,"
","
",_SP,"
"
959,Adjusted,adjusted,JJ,Xxxxx
960,gross,gross,JJ,xxxx
961,profit,profit,NN,xxxx
962,was,be,VBD,xxx
963,higher,high,JJR,xxxx
964,",",",",",",","
965,primarily,primarily,RB,xxxx
966,due,due,JJ,xxx
967,to,to,TO,xx
968,mix,mix,VB,xxx
969,and,and,CC,xxx
970,underlying,underlying,JJ,xxxx
971,margin,margin,NN,xxxx
972,improvement,improvement,NN,xxxx
973,"
","
",_SP,"
"
974,Beauty,beauty,NN,Xxxxx
975,category,category,NN,xxxx
976,performance,performance,NN,xxxx
977,and,and,CC,xxx
978,beauty,beauty,NN,xxxx
979,differentiation,differentiation,NN,xxxx
980,stores,store,NNS,xxxx
981,continues,continue,VBZ,xxxx
982,to,to,TO,xx
983,be,be,VB,xx
984,markedly,markedly,RB,xxxx
985,better,well,JJR,xxxx
986,than,than,IN,xxxx
987,in,in,IN,xx
988,other,other,JJ,xxxx
989,stores,store,NNS,xxxx
990,",",",",",",","
991,supported,support,VBN,xxxx
992,by,by,IN,xx
993,strong,strong,JJ,xxxx
994,sales,sale,NNS,xxxx
995,growth,growth,NN,xxxx
996,of,of,IN,xx
997,No7,No7,NNP,Xxd
998,and,and,CC,xxx
999,Soap,Soap,NNP,Xxxx
1000,&,&,CC,&
1001,Glory,Glory,NNP,Xxxxx
1002,"
","
",_SP,"
"
1003,We,-PRON-,PRP,Xx
1004,have,have,VBP,xxxx
1005,also,also,RB,xxxx
1006,continued,continue,VBN,xxxx
1007,to,to,TO,xx
1008,introduce,introduce,VB,xxxx
1009,new,new,JJ,xxx
1010,brands,brand,NNS,xxxx
1011,into,into,IN,xxxx
1012,our,-PRON-,PRP$,xxx
1013,existing,exist,VBG,xxxx
1014,beauty,beauty,NN,xxxx
1015,differentiation,differentiation,NN,xxxx
1016,locations,location,NNS,xxxx
1017,",",",",",",","
1018,including,include,VBG,xxxx
1019,Botanics,Botanics,NNP,Xxxxx
1020,",",",",",",","
1021,which,which,WDT,xxxx
1022,I,-PRON-,PRP,X
1023,mentioned,mention,VBD,xxxx
1024,last,last,JJ,xxxx
1025,quarter,quarter,NN,xxxx
1026,"
","
",_SP,"
"
1027,We,-PRON-,PRP,Xx
1028,remain,remain,VBP,xxxx
1029,on,on,IN,xx
1030,track,track,NN,xxxx
1031,to,to,TO,xx
1032,introduce,introduce,VB,xxxx
1033,our,-PRON-,PRP$,xxx
1034,enhanced,enhanced,JJ,xxxx
1035,beauty,beauty,NN,xxxx
1036,offering,offering,NN,xxxx
1037,to,to,IN,xx
1038,over,over,IN,xxxx
1039,"1,000","1,000",CD,"d,ddd"
1040,additional,additional,JJ,xxxx
1041,stores,store,NNS,xxxx
1042,by,by,IN,xx
1043,the,the,DT,xxx
1044,end,end,NN,xxx
1045,of,of,IN,xx
1046,the,the,DT,xxx
1047,calendar,calendar,NN,xxxx
1048,year,year,NN,xxxx
1049,"
","
",_SP,"
"
1050,This,this,DT,Xxxx
1051,quarter,quarter,NN,xxxx
1052,as,as,IN,xx
1053,part,part,NN,xxxx
1054,of,of,IN,xx
1055,our,-PRON-,PRP$,xxx
1056,strategy,strategy,NN,xxxx
1057,and,and,CC,xxx
1058,ongoing,ongoing,JJ,xxxx
1059,cost,cost,NN,xxxx
1060,transformation,transformation,NN,xxxx
1061,",",",",",",","
1062,we,-PRON-,PRP,xx
1063,have,have,VBP,xxxx
1064,also,also,RB,xxxx
1065,begun,begin,VBN,xxxx
1066,to,to,TO,xx
1067,implement,implement,VB,xxxx
1068,a,a,DT,x
1069,program,program,NN,xxxx
1070,in,in,IN,xx
1071,certain,certain,JJ,xxxx
1072,stores,store,NNS,xxxx
1073,to,to,TO,xx
1074,simplify,simplify,VB,xxxx
1075,our,-PRON-,PRP$,xxx
1076,offering,offering,NN,xxxx
1077,and,and,CC,xxx
1078,improve,improve,VB,xxxx
1079,our,-PRON-,PRP$,xxx
1080,retail,retail,JJ,xxxx
1081,operational,operational,JJ,xxxx
1082,performance,performance,NN,xxxx
1083,"
","
",_SP,"
"
1084,This,this,DT,Xxxx
1085,is,be,VBZ,xx
1086,designed,design,VBN,xxxx
1087,to,to,TO,xx
1088,deliver,deliver,VB,xxxx
1089,a,a,DT,x
1090,better,well,JJR,xxxx
1091,experience,experience,NN,xxxx
1092,for,for,IN,xxx
1093,our,-PRON-,PRP$,xxx
1094,customers,customer,NNS,xxxx
1095,",",",",",",","
1096,provide,provide,VB,xxxx
1097,ongoing,ongoing,JJ,xxxx
1098,efficiencies,efficiency,NNS,xxxx
1099,",",",",",",","
1100,and,and,CC,xxx
1101,reduce,reduce,VB,xxxx
1102,working,work,VBG,xxxx
1103,capital,capital,NN,xxxx
1104,"
","
",_SP,"
"
1105,In,in,IN,Xx
1106,the,the,DT,xxx
1107,coming,coming,JJ,xxxx
1108,months,month,NNS,xxxx
1109,",",",",",",","
1110,we,-PRON-,PRP,xx
1111,expect,expect,VBP,xxxx
1112,this,this,DT,xxxx
1113,program,program,NN,xxxx
1114,to,to,TO,xx
1115,reach,reach,VB,xxxx
1116,approximately,approximately,RB,xxxx
1117,"1,500","1,500",CD,"d,ddd"
1118,stores,store,NNS,xxxx
1119,"
","
",_SP,"
"
1120,So,so,RB,Xx
1121,now,now,RB,xxx
1122,let,let,VB,xxx
1123,'s,-PRON-,PRP,'x
1124,look,look,VB,xxxx
1125,at,at,IN,xx
1126,the,the,DT,xxx
1127,results,result,NNS,xxxx
1128,for,for,IN,xxx
1129,the,the,DT,xxx
1130,Retail,Retail,NNP,Xxxxx
1131,Pharmacy,Pharmacy,NNP,Xxxxx
1132,International,International,NNP,Xxxxx
1133,division,division,NN,xxxx
1134,"
","
",_SP,"
"
1135,Sales,sale,NNS,Xxxxx
1136,for,for,IN,xxx
1137,the,the,DT,xxx
1138,division,division,NN,xxxx
1139,were,be,VBD,xxxx
1140,$,$,$,$
1141,2.8,2.8,CD,d.d
1142,billion,billion,CD,xxxx
1143,",",",",",",","
1144,down,down,RB,xxxx
1145,0.2,0.2,CD,d.d
1146,%,%,NN,%
1147,in,in,IN,xx
1148,constant,constant,JJ,xxxx
1149,currency,currency,NN,xxxx
1150,versus,versus,IN,xxxx
1151,the,the,DT,xxx
1152,year,year,NN,xxxx
1153,-,-,HYPH,-
1154,ago,ago,JJ,xxx
1155,quarter,quarter,NN,xxxx
1156,"
","
",_SP,"
"
1157,Comparable,comparable,JJ,Xxxxx
1158,store,store,NN,xxxx
1159,sales,sale,NNS,xxxx
1160,increased,increase,VBD,xxxx
1161,0.2,0.2,CD,d.d
1162,%,%,NN,%
1163,in,in,IN,xx
1164,constant,constant,JJ,xxxx
1165,currency,currency,NN,xxxx
1166,"
","
",_SP,"
"
1167,Comparable,comparable,JJ,Xxxxx
1168,pharmacy,pharmacy,NN,xxxx
1169,sales,sale,NNS,xxxx
1170,were,be,VBD,xxxx
1171,down,down,RB,xxxx
1172,0.1,0.1,CD,d.d
1173,%,%,NN,%
1174,on,on,IN,xx
1175,a,a,DT,x
1176,constant,constant,JJ,xxxx
1177,currency,currency,NN,xxxx
1178,basis,basis,NN,xxxx
1179,",",",",",",","
1180,mainly,mainly,RB,xxxx
1181,due,due,IN,xxx
1182,to,to,IN,xx
1183,a,a,DT,x
1184,decline,decline,NN,xxxx
1185,in,in,IN,xx
1186,the,the,DT,xxx
1187,UK,UK,NNP,XX
1188,"
","
",_SP,"
"
1189,In,in,IN,Xx
1190,Boots,boot,NNS,Xxxxx
1191,UK,UK,NNP,XX
1192,",",",",",",","
1193,comparable,comparable,JJ,xxxx
1194,pharmacy,pharmacy,NN,xxxx
1195,sales,sale,NNS,xxxx
1196,were,be,VBD,xxxx
1197,down,down,RB,xxxx
1198,0.4,0.4,CD,d.d
1199,%,%,NN,%
1200,",",",",",",","
1201,mainly,mainly,RB,xxxx
1202,due,due,IN,xxx
1203,to,to,IN,xx
1204,the,the,DT,xxx
1205,reduction,reduction,NN,xxxx
1206,in,in,IN,xx
1207,government,government,NN,xxxx
1208,pharmacy,pharmacy,NN,xxxx
1209,funding,funding,NN,xxxx
1210,"
","
",_SP,"
"
1211,Comparable,comparable,JJ,Xxxxx
1212,retail,retail,JJ,xxxx
1213,sales,sale,NNS,xxxx
1214,for,for,IN,xxx
1215,the,the,DT,xxx
1216,division,division,NN,xxxx
1217,increased,increase,VBD,xxxx
1218,0.4,0.4,CD,d.d
1219,%,%,NN,%
1220,",",",",",",","
1221,Boots,boot,NNS,Xxxxx
1222,UK,UK,NNP,XX
1223,’s,’s,POS,’x
1224,comparable,comparable,JJ,xxxx
1225,retail,retail,JJ,xxxx
1226,sales,sale,NNS,xxxx
1227,increasing,increase,VBG,xxxx
1228,0.1,0.1,CD,d.d
1229,%,%,NN,%
1230,"
","
",_SP,"
"
1231,Within,within,IN,Xxxxx
1232,this,this,DT,xxxx
1233,",",",",",",","
1234,beauty,beauty,NN,xxxx
1235,was,be,VBD,xxx
1236,Boots,boot,NNS,Xxxxx
1237,UK,UK,NNP,XX
1238,’s,’s,POS,’x
1239,strongest,strong,JJS,xxxx
1240,category,category,NN,xxxx
1241,",",",",",",","
1242,assisted,assist,VBN,xxxx
1243,by,by,IN,xx
1244,the,the,DT,xxx
1245,launch,launch,NN,xxxx
1246,of,of,IN,xx
1247,No7,No7,NNP,Xxd
1248,Restore,Restore,NNP,Xxxxx
1249,&,&,CC,&
1250,Renew,Renew,NNP,Xxxxx
1251,Face,Face,NNP,Xxxx
1252,&,&,CC,&
1253,Neck,Neck,NNP,Xxxx
1254,Multi,Multi,NNP,Xxxxx
1255,-,-,NNP,-
1256,Action,Action,NNP,Xxxxx
1257,Serum,Serum,NNP,Xxxxx
1258,"
","
",_SP,"
"
1259,Adjusted,adjusted,JJ,Xxxxx
1260,gross,gross,JJ,xxxx
1261,profit,profit,NN,xxxx
1262,for,for,IN,xxx
1263,the,the,DT,xxx
1264,division,division,NN,xxxx
1265,at,at,IN,xx
1266,$,$,$,$
1267,1.1,1.1,CD,d.d
1268,billion,billion,CD,xxxx
1269,was,be,VBD,xxx
1270,down,down,RB,xxxx
1271,1.2,1.2,CD,d.d
1272,%,%,NN,%
1273,in,in,IN,xx
1274,constant,constant,JJ,xxxx
1275,currency,currency,NN,xxxx
1276,versus,versus,IN,xxxx
1277,the,the,DT,xxx
1278,year,year,NN,xxxx
1279,-,-,HYPH,-
1280,ago,ago,JJ,xxx
1281,quarter,quarter,NN,xxxx
1282,",",",",",",","
1283,mainly,mainly,RB,xxxx
1284,due,due,IN,xxx
1285,to,to,IN,xx
1286,lower,low,JJR,xxxx
1287,pharmacy,pharmacy,NN,xxxx
1288,gross,gross,JJ,xxxx
1289,margin,margin,NN,xxxx
1290,"
","
",_SP,"
"
1291,Adjusted,Adjusted,NNP,Xxxxx
1292,SG&A,SG&A,NNP,XX&X
1293,as,as,IN,xx
1294,a,a,DT,x
1295,percentage,percentage,NN,xxxx
1296,of,of,IN,xx
1297,sales,sale,NNS,xxxx
1298,on,on,IN,xx
1299,a,a,DT,x
1300,constant,constant,JJ,xxxx
1301,currency,currency,NN,xxxx
1302,basis,basis,NN,xxxx
1303,was,be,VBD,xxx
1304,0.7,0.7,CD,d.d
1305,percentage,percentage,NN,xxxx
1306,points,point,NNS,xxxx
1307,higher,high,JJR,xxxx
1308,at,at,IN,xx
1309,34,34,CD,dd
1310,%,%,NN,%
1311,",",",",",",","
1312,mainly,mainly,RB,xxxx
1313,due,due,IN,xxx
1314,to,to,IN,xx
1315,inflationary,inflationary,JJ,xxxx
1316,pressures,pressure,NNS,xxxx
1317,and,and,CC,xxx
1318,higher,high,JJR,xxxx
1319,variable,variable,JJ,xxxx
1320,payroll,payroll,NN,xxxx
1321,costs,cost,NNS,xxxx
1322,"
","
",_SP,"
"
1323,Adjusted,adjusted,JJ,Xxxxx
1324,operating,operate,VBG,xxxx
1325,margin,margin,NN,xxxx
1326,was,be,VBD,xxx
1327,6.9,6.9,CD,d.d
1328,%,%,NN,%
1329,",",",",",",","
1330,down,down,RB,xxxx
1331,1.1,1.1,CD,d.d
1332,percentage,percentage,NN,xxxx
1333,points,point,NNS,xxxx
1334,in,in,IN,xx
1335,constant,constant,JJ,xxxx
1336,currency,currency,NN,xxxx
1337,"
","
",_SP,"
"
1338,This,this,DT,Xxxx
1339,resulted,result,VBD,xxxx
1340,in,in,IN,xx
1341,adjusted,adjust,VBN,xxxx
1342,operating,operating,NN,xxxx
1343,income,income,NN,xxxx
1344,of,of,IN,xx
1345,$,$,$,$
1346,193,193,CD,ddd
1347,million,million,CD,xxxx
1348,",",",",",",","
1349,a,a,DT,x
1350,decrease,decrease,NN,xxxx
1351,of,of,IN,xx
1352,14,14,CD,dd
1353,%,%,NN,%
1354,again,again,RB,xxxx
1355,in,in,IN,xx
1356,constant,constant,JJ,xxxx
1357,currency,currency,NN,xxxx
1358,"
","
",_SP,"
"
1359,I,-PRON-,PRP,X
1360,am,be,VBP,xx
1361,delighted,delighted,JJ,xxxx
1362,to,to,TO,xx
1363,report,report,VB,xxxx
1364,that,that,IN,xxxx
1365,in,in,IN,xx
1366,April,April,NNP,Xxxxx
1367,",",",",",",","
1368,the,the,DT,xxx
1369,first,first,JJ,xxxx
1370,Boots,Boots,NNPS,Xxxxx
1371,franchise,franchise,NN,xxxx
1372,store,store,NN,xxxx
1373,opened,open,VBN,xxxx
1374,in,in,IN,xx
1375,South,South,NNP,Xxxxx
1376,Korea,Korea,NNP,Xxxxx
1377,"
","
",_SP,"
"
1378,This,this,DT,Xxxx
1379,is,be,VBZ,xx
1380,in,in,IN,xx
1381,line,line,NN,xxxx
1382,with,with,IN,xxxx
1383,our,-PRON-,PRP$,xxx
1384,strategy,strategy,NN,xxxx
1385,of,of,IN,xx
1386,expanding,expand,VBG,xxxx
1387,Boots,boots,JJ,Xxxxx
1388,retail,retail,JJ,xxxx
1389,presence,presence,NN,xxxx
1390,in,in,IN,xx
1391,Asia,Asia,NNP,Xxxx
1392,"
","
",_SP,"
"
1393,South,South,NNP,Xxxxx
1394,Korea,Korea,NNP,Xxxxx
1395,is,be,VBZ,xx
1396,a,a,DT,x
1397,highly,highly,RB,xxxx
1398,sophisticated,sophisticated,JJ,xxxx
1399,beauty,beauty,NN,xxxx
1400,market,market,NN,xxxx
1401,particularly,particularly,RB,xxxx
1402,for,for,IN,xxx
1403,cosmetics,cosmetic,NNS,xxxx
1404,",",",",",",","
1405,and,and,CC,xxx
1406,it,-PRON-,PRP,xx
1407,’s,’,VBZ,’x
1408,strategically,strategically,RB,xxxx
1409,important,important,JJ,xxxx
1410,for,for,IN,xxx
1411,sourcing,source,VBG,xxxx
1412,innovative,innovative,JJ,xxxx
1413,products,product,NNS,xxxx
1414,"
","
",_SP,"
"
1415,So,so,RB,Xx
1416,now,now,RB,xxx
1417,let,let,VB,xxx
1418,'s,-PRON-,PRP,'x
1419,look,look,VB,xxxx
1420,at,at,IN,xx
1421,our,-PRON-,PRP$,xxx
1422,Pharmaceutical,Pharmaceutical,NNP,Xxxxx
1423,Wholesale,Wholesale,NNP,Xxxxx
1424,division,division,NN,xxxx
1425,"
","
",_SP,"
"
1426,Sales,sale,NNS,Xxxxx
1427,for,for,IN,xxx
1428,the,the,DT,xxx
1429,division,division,NN,xxxx
1430,were,be,VBD,xxxx
1431,$,$,$,$
1432,5.3,5.3,CD,d.d
1433,billion,billion,CD,xxxx
1434,",",",",",",","
1435,up,up,RB,xx
1436,2.7,2.7,CD,d.d
1437,%,%,NN,%
1438,versus,versus,IN,xxxx
1439,the,the,DT,xxx
1440,same,same,JJ,xxxx
1441,quarter,quarter,NN,xxxx
1442,last,last,JJ,xxxx
1443,year,year,NN,xxxx
1444,on,on,IN,xx
1445,a,a,DT,x
1446,constant,constant,JJ,xxxx
1447,currency,currency,NN,xxxx
1448,basis,basis,NN,xxxx
1449,"
","
",_SP,"
"
1450,Comparable,comparable,JJ,Xxxxx
1451,sales,sale,NNS,xxxx
1452,on,on,IN,xx
1453,a,a,DT,x
1454,constant,constant,JJ,xxxx
1455,currency,currency,NN,xxxx
1456,basis,basis,NN,xxxx
1457,were,be,VBD,xxxx
1458,up,up,RB,xx
1459,3.7,3.7,CD,d.d
1460,%,%,NN,%
1461,"
","
",_SP,"
"
1462,This,this,DT,Xxxx
1463,was,be,VBD,xxx
1464,ahead,ahead,RB,xxxx
1465,of,of,IN,xx
1466,the,the,DT,xxx
1467,Company,Company,NNP,Xxxxx
1468,'s,'s,POS,'x
1469,estimated,estimate,VBN,xxxx
1470,market,market,NN,xxxx
1471,growth,growth,NN,xxxx
1472,weighted,weight,VBD,xxxx
1473,on,on,IN,xx
1474,the,the,DT,xxx
1475,basis,basis,NN,xxxx
1476,of,of,IN,xx
1477,country,country,NN,xxxx
1478,wholesale,wholesale,JJ,xxxx
1479,sales,sale,NNS,xxxx
1480,",",",",",",","
1481,with,with,IN,xxxx
1482,growth,growth,NN,xxxx
1483,in,in,IN,xx
1484,emerging,emerge,VBG,xxxx
1485,markets,market,NNS,xxxx
1486,and,and,CC,xxx
1487,the,the,DT,xxx
1488,UK,UK,NNP,XX
1489,partially,partially,RB,xxxx
1490,offset,offset,VBN,xxxx
1491,by,by,IN,xx
1492,challenging,challenge,VBG,xxxx
1493,market,market,NN,xxxx
1494,conditions,condition,NNS,xxxx
1495,in,in,IN,xx
1496,Continental,Continental,NNP,Xxxxx
1497,Europe,Europe,NNP,Xxxxx
1498,"
","
",_SP,"
"
1499,Adjusted,adjusted,JJ,Xxxxx
1500,operating,operate,VBG,xxxx
1501,margin,margin,NN,xxxx
1502,",",",",",",","
1503,which,which,WDT,xxxx
1504,excludes,exclude,VBZ,xxxx
1505,ABC,ABC,NNP,XXX
1506,",",",",",",","
1507,was,be,VBD,xxx
1508,2.9,2.9,CD,d.d
1509,%,%,NN,%
1510,down,down,RB,xxxx
1511,0.1,0.1,CD,d.d
1512,percentage,percentage,NN,xxxx
1513,points,point,NNS,xxxx
1514,on,on,IN,xx
1515,a,a,DT,x
1516,constant,constant,JJ,xxxx
1517,currency,currency,NN,xxxx
1518,basis,basis,NN,xxxx
1519,",",",",",",","
1520,but,but,CC,xxx
1521,in,in,IN,xx
1522,line,line,NN,xxxx
1523,with,with,IN,xxxx
1524,the,the,DT,xxx
1525,second,second,JJ,xxxx
1526,quarter,quarter,NN,xxxx
1527,"
","
",_SP,"
"
1528,Adjusted,adjusted,JJ,Xxxxx
1529,operating,operating,NN,xxxx
1530,income,income,NN,xxxx
1531,was,be,VBD,xxx
1532,$,$,$,$
1533,253,253,CD,ddd
1534,million,million,CD,xxxx
1535,",",",",",",","
1536,up,up,RB,xx
1537,53.1,53.1,CD,dd.d
1538,%,%,NN,%
1539,in,in,IN,xx
1540,constant,constant,JJ,xxxx
1541,currency,currency,NN,xxxx
1542,"
","
",_SP,"
"
1543,Excluding,exclude,VBG,Xxxxx
1544,adjusted,adjusted,JJ,xxxx
1545,equity,equity,NN,xxxx
1546,earnings,earning,NNS,xxxx
1547,from,from,IN,xxxx
1548,ABC,ABC,NNP,XXX
1549,",",",",",",","
1550,adjusted,adjust,VBD,xxxx
1551,operating,operating,NN,xxxx
1552,income,income,NN,xxxx
1553,was,be,VBD,xxx
1554,up,up,RB,xx
1555,0.6,0.6,CD,d.d
1556,%,%,NN,%
1557,in,in,IN,xx
1558,constant,constant,JJ,xxxx
1559,currency,currency,NN,xxxx
1560,"
","
",_SP,"
"
1561,So,so,RB,Xx
1562,turning,turn,VBG,xxxx
1563,next,next,RB,xxxx
1564,to,to,IN,xx
1565,capital,capital,NN,xxxx
1566,allocation,allocation,NN,xxxx
1567,"
","
",_SP,"
"
1568,Operating,operate,VBG,Xxxxx
1569,cash,cash,NN,xxxx
1570,flow,flow,NN,xxxx
1571,in,in,IN,xx
1572,the,the,DT,xxx
1573,quarter,quarter,NN,xxxx
1574,was,be,VBD,xxx
1575,$,$,$,$
1576,1.9,1.9,CD,d.d
1577,billion,billion,CD,xxxx
1578,"
","
",_SP,"
"
1579,During,during,IN,Xxxxx
1580,the,the,DT,xxx
1581,quarter,quarter,NN,xxxx
1582,",",",",",",","
1583,our,-PRON-,PRP$,xxx
1584,working,work,VBG,xxxx
1585,capital,capital,NN,xxxx
1586,inflow,inflow,NN,xxxx
1587,was,be,VBD,xxx
1588,$,$,$,$
1589,502,502,CD,ddd
1590,million,million,CD,xxxx
1591,"
","
",_SP,"
"
1592,This,this,DT,Xxxx
1593,primarily,primarily,RB,xxxx
1594,reflected,reflect,VBN,xxxx
1595,improvements,improvement,NNS,xxxx
1596,in,in,IN,xx
1597,inventories,inventory,NNS,xxxx
1598,both,both,CC,xxxx
1599,in,in,IN,xx
1600,the,the,DT,xxx
1601,quarter,quarter,NN,xxxx
1602,and,and,CC,xxx
1603,year,year,NN,xxxx
1604,-,-,HYPH,-
1605,on,on,IN,xx
1606,-,-,HYPH,-
1607,year,year,NN,xxxx
1608,"
","
",_SP,"
"
1609,Cash,cash,NN,Xxxx
1610,capital,capital,NN,xxxx
1611,expenditure,expenditure,NN,xxxx
1612,in,in,IN,xx
1613,the,the,DT,xxx
1614,quarter,quarter,NN,xxxx
1615,was,be,VBD,xxx
1616,$,$,$,$
1617,273,273,CD,ddd
1618,million,million,CD,xxxx
1619,"
","
",_SP,"
"
1620,We,-PRON-,PRP,Xx
1621,continue,continue,VBP,xxxx
1622,to,to,TO,xx
1623,invest,invest,VB,xxxx
1624,in,in,IN,xx
1625,our,-PRON-,PRP$,xxx
1626,core,core,NN,xxxx
1627,customer,customer,NN,xxxx
1628,proposition,proposition,NN,xxxx
1629,including,include,VBG,xxxx
1630,our,-PRON-,PRP$,xxx
1631,stores,store,NNS,xxxx
1632,and,and,CC,xxx
1633,U.S,U.S,NNP,X.X
1634,"
","
",_SP,"
"
1635,beauty,beauty,NN,xxxx
1636,program,program,NN,xxxx
1637,as,as,RB,xx
1638,well,well,RB,xxxx
1639,as,as,IN,xx
1640,the,the,DT,xxx
1641,upgrades,upgrade,NNS,xxxx
1642,to,to,IN,xx
1643,our,-PRON-,PRP$,xxx
1644,IT,IT,NNP,XX
1645,systems,system,NNS,xxxx
1646,",",",",",",","
1647,which,which,WDT,xxxx
1648,we,-PRON-,PRP,xx
1649,have,have,VBP,xxxx
1650,previously,previously,RB,xxxx
1651,talked,talk,VBN,xxxx
1652,about,about,IN,xxxx
1653,"
","
",_SP,"
"
1654,Overall,overall,RB,Xxxxx
1655,",",",",",",","
1656,this,this,DT,xxxx
1657,resulted,result,VBD,xxxx
1658,in,in,IN,xx
1659,free,free,JJ,xxxx
1660,cash,cash,NN,xxxx
1661,flow,flow,NN,xxxx
1662,in,in,IN,xx
1663,the,the,DT,xxx
1664,quarter,quarter,NN,xxxx
1665,of,of,IN,xx
1666,$,$,$,$
1667,1.6,1.6,CD,d.d
1668,billion,billion,CD,xxxx
1669,with,with,IN,xxxx
1670,a,a,DT,x
1671,total,total,NN,xxxx
1672,of,of,IN,xx
1673,$,$,$,$
1674,4.3,4.3,CD,d.d
1675,billion,billion,CD,xxxx
1676,in,in,IN,xx
1677,the,the,DT,xxx
1678,year,year,NN,xxxx
1679,to,to,IN,xx
1680,date,date,NN,xxxx
1681,"
","
",_SP,"
"
1682,Turning,turn,VBG,Xxxxx
1683,next,next,RB,xxxx
1684,to,to,IN,xx
1685,our,-PRON-,PRP$,xxx
1686,guidance,guidance,NN,xxxx
1687,for,for,IN,xxx
1688,fiscal,fiscal,JJ,xxxx
1689,2017,2017,CD,dddd
1690,.,.,.,.
1691,We,-PRON-,PRP,Xx
1692,have,have,VBP,xxxx
1693,raised,raise,VBN,xxxx
1694,the,the,DT,xxx
1695,lower,low,JJR,xxxx
1696,end,end,NN,xxx
1697,of,of,IN,xx
1698,our,-PRON-,PRP$,xxx
1699,guidance,guidance,NN,xxxx
1700,and,and,CC,xxx
1701,now,now,RB,xxx
1702,anticipate,anticipate,VBP,xxxx
1703,adjusted,adjusted,JJ,xxxx
1704,diluted,diluted,JJ,xxxx
1705,net,net,JJ,xxx
1706,earnings,earning,NNS,xxxx
1707,per,per,IN,xxx
1708,share,share,NN,xxxx
1709,to,to,TO,xx
1710,be,be,VB,xx
1711,in,in,IN,xx
1712,the,the,DT,xxx
1713,range,range,NN,xxxx
1714,of,of,IN,xx
1715,$,$,$,$
1716,4.98,4.98,CD,d.dd
1717,to,to,TO,xx
1718,$,$,$,$
1719,5.08,5.08,CD,d.dd
1720,.,.,.,.
1721,Remember,remember,VB,Xxxxx
1722,this,this,DT,xxxx
1723,guidance,guidance,NN,xxxx
1724,assumes,assume,VBZ,xxxx
1725,current,current,JJ,xxxx
1726,exchange,exchange,NN,xxxx
1727,rates,rate,NNS,xxxx
1728,remaining,remain,VBG,xxxx
1729,constant,constant,JJ,xxxx
1730,for,for,IN,xxx
1731,the,the,DT,xxx
1732,rest,rest,NN,xxxx
1733,of,of,IN,xx
1734,the,the,DT,xxx
1735,fiscal,fiscal,JJ,xxxx
1736,year,year,NN,xxxx
1737,"
","
",_SP,"
"
1738,I,-PRON-,PRP,X
1739,will,will,MD,xxxx
1740,now,now,RB,xxx
1741,hand,hand,VB,xxxx
1742,over,over,RP,xxxx
1743,to,to,IN,xx
1744,Stefano,Stefano,NNP,Xxxxx
1745,for,for,IN,xxx
1746,his,-PRON-,PRP$,xxx
1747,concluding,conclude,VBG,xxxx
1748,comments,comment,NNS,xxxx
1749,"
","
",_SP,"
"
1750,Okay,okay,UH,Xxxx
1751,",",",",",",","
1752,I,-PRON-,PRP,X
1753,’ll,will,MD,’xx
1754,try,try,VB,xxx
1755,and,and,CC,xxx
1756,take,take,VB,xxxx
1757,some,some,DT,xxxx
1758,of,of,IN,xx
1759,those,those,DT,xxxx
1760,in,in,IN,xx
1761,the,the,DT,xxx
1762,right,right,JJ,xxxx
1763,order,order,NN,xxxx
1764,"
","
",_SP,"
"
1765,If,if,IN,Xx
1766,I,-PRON-,PRP,X
1767,start,start,VBP,xxxx
1768,",",",",",",","
1769,perhaps,perhaps,RB,xxxx
1770,",",",",",",","
1771,with,with,IN,xxxx
1772,just,just,RB,xxxx
1773,the,the,DT,xxx
1774,tax,tax,NN,xxx
1775,",",",",",",","
1776,as,as,IN,xx
1777,I,-PRON-,PRP,X
1778,said,say,VBD,xxxx
1779,in,in,IN,xx
1780,the,the,DT,xxx
1781,prepared,prepared,JJ,xxxx
1782,comments,comment,NNS,xxxx
1783,",",",",",",","
1784,the,the,DT,xxx
1785,core,core,NN,xxxx
1786,tax,tax,NN,xxx
1787,rate,rate,NN,xxxx
1788,was,be,VBD,xxx
1789,25.3,25.3,CD,dd.d
1790,%,%,NN,%
1791,and,and,CC,xxx
1792,then,then,RB,xxxx
