,Word,Lemma,POSTag,Shape
909,as,as,IN,xx
910,gains,gain,NNS,xxxx
911,from,from,IN,xxxx
912,innovation,innovation,NN,xxxx
913,behind,behind,IN,xxxx
914,our,-PRON-,PRP$,xxx
915,new,new,JJ,xxx
916,Stream,Stream,NNP,Xxxxx
917,pitcher,pitcher,NN,xxxx
918,were,be,VBD,xxxx
919,more,more,JJR,xxxx
920,than,than,IN,xxxx
921,offset,offset,VBN,xxxx
922,by,by,IN,xx
923,lower,low,JJR,xxxx
924,club,club,NN,xxxx
925,channel,channel,NN,xxxx
926,merchandising,merchandising,NN,xxxx
927,and,and,CC,xxx
928,a,a,DT,x
929,strategic,strategic,JJ,xxxx
930,choice,choice,NN,xxxx
931,to,to,TO,xx
932,rationalize,rationalize,VB,xxxx
933,a,a,DT,x
934,lower,low,JJR,xxxx
935,-,-,HYPH,-
936,margin,margin,NN,xxxx
937,part,part,NN,xxxx
938,of,of,IN,xx
939,our,-PRON-,PRP$,xxx
940,portfolio,portfolio,NN,xxxx
941,"
","
",_SP,"
"
942,That,that,DT,Xxxx
943,said,say,VBD,xxxx
944,",",",",",",","
945,the,the,DT,xxx
946,Stream,Stream,NNP,Xxxxx
947,pitcher,pitcher,NN,xxxx
948,is,be,VBZ,xx
949,performing,perform,VBG,xxxx
950,well,well,RB,xxxx
951,six,six,CD,xxx
952,months,month,NNS,xxxx
953,after,after,IN,xxxx
954,launch,launch,NN,xxxx
955,",",",",",",","
956,and,and,CC,xxx
957,is,be,VBZ,xx
958,now,now,RB,xxx
959,the,the,DT,xxx
960,number,number,NN,xxxx
961,two,two,CD,xxx
962,pour,pour,NN,xxxx
963,-,-,HYPH,-
964,through,through,RP,xxxx
965,item,item,NN,xxxx
966,behind,behind,IN,xxxx
967,our,-PRON-,PRP$,xxx
968,Brita,Brita,NNP,Xxxxx
969,Legacy,Legacy,NNP,Xxxxx
970,pitcher,pitcher,NN,xxxx
971,",",",",",",","
972,which,which,WDT,xxxx
973,is,be,VBZ,xx
974,the,the,DT,xxx
975,market,market,NN,xxxx
976,leader,leader,NN,xxxx
977,"
","
",_SP,"
"
978,To,to,TO,Xx
979,wrap,wrap,VB,xxxx
980,up,up,RP,xx
981,Lifestyle,lifestyle,NN,Xxxxx
982,",",",",",",","
983,food,food,NN,xxxx
984,volume,volume,NN,xxxx
985,and,and,CC,xxx
986,sales,sale,NNS,xxxx
987,grew,grow,VBD,xxxx
988,behind,behind,IN,xxxx
989,strong,strong,JJ,xxxx
990,merchandising,merchandising,NN,xxxx
991,in,in,IN,xx
992,club,club,NN,xxxx
993,and,and,CC,xxx
994,grocery,grocery,NN,xxxx
995,channels,channel,NNS,xxxx
996,for,for,IN,xxx
997,bottled,bottle,VBN,xxxx
998,Hidden,Hidden,NNP,Xxxxx
999,Valley,Valley,NNP,Xxxxx
1000,dressings,dressing,NNS,xxxx
1001,"
","
",_SP,"
"
1002,Consumptions,consumption,NNS,Xxxxx
1003,remain,remain,VBP,xxxx
1004,very,very,RB,xxxx
1005,strong,strong,JJ,xxxx
1006,",",",",",",","
1007,and,and,CC,xxx
1008,we,-PRON-,PRP,xx
1009,are,be,VBP,xxx
1010,especially,especially,RB,xxxx
1011,pleased,pleased,JJ,xxxx
1012,that,that,IN,xxxx
1013,our,-PRON-,PRP$,xxx
1014,Hidden,Hidden,NNP,Xxxxx
1015,Valley,Valley,NNP,Xxxxx
1016,brand,brand,NN,xxxx
1017,delivered,deliver,VBD,xxxx
1018,11th,11th,JJ,ddxx
1019,consecutive,consecutive,JJ,xxxx
1020,quarter,quarter,NN,xxxx
1021,of,of,IN,xx
1022,share,share,NN,xxxx
1023,growth,growth,NN,xxxx
1024,"
","
",_SP,"
"
1025,Finally,finally,RB,Xxxxx
1026,",",",",",",","
1027,turning,turn,VBG,xxxx
1028,to,to,IN,xx
1029,International,International,NNP,Xxxxx
1030,"
","
",_SP,"
"
1031,Volume,volume,NN,Xxxxx
1032,was,be,VBD,xxx
1033,down,down,RB,xxxx
1034,2,2,CD,d
1035,%,%,NN,%
1036,",",",",",",","
1037,although,although,IN,xxxx
1038,sales,sale,NNS,xxxx
1039,grew,grow,VBD,xxxx
1040,1,1,CD,d
1041,%,%,NN,%
1042,"
","
",_SP,"
"
1043,Sales,sale,NNS,Xxxxx
1044,growth,growth,NN,xxxx
1045,reflects,reflect,VBZ,xxxx
1046,the,the,DT,xxx
1047,benefits,benefit,NNS,xxxx
1048,of,of,IN,xx
1049,pricing,pricing,NN,xxxx
1050,and,and,CC,xxx
1051,innovation,innovation,NN,xxxx
1052,",",",",",",","
1053,partially,partially,RB,xxxx
1054,offset,offset,VBN,xxxx
1055,by,by,IN,xx
1056,unfavorable,unfavorable,JJ,xxxx
1057,mix,mix,NN,xxx
1058,and,and,CC,xxx
1059,weaker,weak,JJR,xxxx
1060,volume,volume,NN,xxxx
1061,in,in,IN,xx
1062,Argentina,Argentina,NNP,Xxxxx
1063,due,due,IN,xxx
1064,to,to,IN,xx
1065,macroeconomic,macroeconomic,JJ,xxxx
1066,conditions,condition,NNS,xxxx
1067,",",",",",",","
1068,and,and,CC,xxx
1069,in,in,IN,xx
1070,Puerto,Puerto,NNP,Xxxxx
1071,Rico,Rico,NNP,Xxxx
1072,",",",",",",","
1073,from,from,IN,xxxx
1074,the,the,DT,xxx
1075,impact,impact,NN,xxxx
1076,of,of,IN,xx
1077,the,the,DT,xxx
1078,hurricanes,hurricane,NNS,xxxx
1079,"
","
",_SP,"
"
1080,We,-PRON-,PRP,Xx
1081,continue,continue,VBP,xxxx
1082,to,to,TO,xx
1083,focus,focus,VB,xxxx
1084,on,on,IN,xx
1085,our,-PRON-,PRP$,xxx
1086,Go,go,JJ,Xx
1087,Lean,lean,JJ,Xxxx
1088,strategy,strategy,NN,xxxx
1089,to,to,TO,xx
1090,drive,drive,VB,xxxx
1091,margin,margin,NN,xxxx
1092,improvement,improvement,NN,xxxx
1093,",",",",",",","
1094,while,while,IN,xxxx
1095,selectively,selectively,RB,xxxx
1096,investing,invest,VBG,xxxx
1097,in,in,IN,xx
1098,Burt,Burt,NNP,Xxxx
1099,'s,'s,POS,'x
1100,Bees,Bees,NNPS,Xxxx
1101,",",",",",",","
1102,RenewLife,RenewLife,NNP,XxxxxXxxx
1103,",",",",",",","
1104,laundry,laundry,NN,xxxx
1105,and,and,CC,xxx
1106,home,home,NN,xxxx
1107,care,care,NN,xxxx
1108,"
","
",_SP,"
"
1109,Now,now,RB,Xxx
1110,",",",",",",","
1111,I,-PRON-,PRP,X
1112,'ll,will,MD,'xx
1113,turn,turn,VB,xxxx
1114,it,-PRON-,PRP,xx
1115,over,over,RP,xxxx
1116,to,to,IN,xx
1117,Steve,Steve,NNP,Xxxxx
1118,",",",",",",","
1119,who,who,WP,xxx
1120,'ll,will,MD,'xx
1121,provide,provide,VB,xxxx
1122,more,more,JJR,xxxx
1123,information,information,NN,xxxx
1124,on,on,IN,xx
1125,our,-PRON-,PRP$,xxx
1126,Q1,Q1,NNP,Xd
1127,performance,performance,NN,xxxx
1128,and,and,CC,xxx
1129,discuss,discuss,VB,xxxx
1130,our,-PRON-,PRP$,xxx
1131,updated,update,VBN,xxxx
1132,outlook,outlook,NN,xxxx
1133,for,for,IN,xxx
1134,fiscal,fiscal,JJ,xxxx
1135,year,year,NN,xxxx
1136,2018,2018,CD,dddd
1137,.,.,.,.
1138,"
","
",_SP,"
"
1139,We,-PRON-,PRP,Xx
1140,'ll,will,MD,'xx
1141,take,take,VB,xxxx
1142,one,one,CD,xxx
1143,more,more,JJR,xxxx
1144,question,question,NN,xxxx
1145,"
","
",_SP,"
"
