,Word,Lemma,POSTag,Shape
926,participates,participate,VBZ,xxxx
927,and,and,CC,xxx
928,has,have,VBZ,xxx
929,over,over,IN,xxxx
930,about,about,RB,xxxx
931,90,90,CD,dd
932,%,%,NN,%
933,of,of,IN,xx
934,that,that,DT,xxxx
935,segment,segment,NN,xxxx
936,"
","
",_SP,"
"
937,You,-PRON-,PRP,Xxx
938,have,have,VBP,xxxx
939,the,the,DT,xxx
940,un,un,NNP,xx
941,-,-,HYPH,-
942,tipped,tip,VBN,xxxx
943,and,and,CC,xxx
944,then,then,RB,xxxx
945,you,-PRON-,PRP,xxx
946,have,have,VBP,xxxx
947,the,the,DT,xxx
948,non,non,JJ,xxx
949,-,-,JJ,-
950,cigarillo,cigarillo,JJ,xxxx
951,form,form,NN,xxxx
952,"
","
",_SP,"
"
953,We,-PRON-,PRP,Xx
954,participate,participate,VBP,xxxx
955,in,in,IN,xx
956,the,the,DT,xxx
957,tipped,tip,VBN,xxxx
958,and,and,CC,xxx
959,we,-PRON-,PRP,xx
960,have,have,VBP,xxxx
961,basically,basically,RB,xxxx
962,a,a,DT,x
963,large,large,JJ,xxxx
964,market,market,NN,xxxx
965,share,share,NN,xxxx
966,there,there,RB,xxxx
967,"
","
",_SP,"
"
968,And,and,CC,Xxx
969,so,so,RB,xx
970,that,that,DT,xxxx
971,'s,be,VBZ,'x
972,why,why,WRB,xxx
973,we,-PRON-,PRP,xx
974,'re,be,VBP,'xx
975,running,run,VBG,xxxx
976,for,for,IN,xxx
977,profitability,profitability,NN,xxxx
978,"
","
",_SP,"
"
979,That,that,DT,Xxxx
980,'s,be,VBZ,'x
981,where,where,WRB,xxxx
982,most,most,JJS,xxxx
983,of,of,IN,xx
984,the,the,DT,xxx
985,profitability,profitability,NN,xxxx
986,is,be,VBZ,xx
987,in,in,IN,xx
988,the,the,DT,xxx
989,cigar,cigar,NN,xxxx
990,category,category,NN,xxxx
991,"
","
",_SP,"
"
992,In,in,IN,Xx
993,the,the,DT,xxx
994,un,un,NNP,xx
995,-,-,HYPH,-
996,tipped,tip,VBN,xxxx
997,segment,segment,NN,xxxx
998,",",",",",",","
999,there,there,EX,xxxx
1000,'s,be,VBZ,'x
1001,basically,basically,RB,xxxx
1002,a,a,DT,x
1003,price,price,NN,xxxx
1004,we,-PRON-,PRP,xx
1005,'re,be,VBP,'xx
1006,going,go,VBG,xxxx
1007,on,on,RP,xx
1008,where,where,WRB,xxxx
1009,people,people,NNS,xxxx
1010,are,be,VBP,xxx
1011,competing,compete,VBG,xxxx
1012,for,for,IN,xxx
1013,volume,volume,NN,xxxx
1014,",",",",",",","
1015,but,but,CC,xxx
1016,at,at,IN,xx
1017,a,a,DT,x
1018,very,very,RB,xxxx
1019,low,low,JJ,xxx
1020,profitability,profitability,NN,xxxx
1021,",",",",",",","
1022,and,and,CC,xxx
1023,we,-PRON-,PRP,xx
1024,'re,be,VBP,'xx
1025,really,really,RB,xxxx
1026,not,not,RB,xxx
1027,participating,participate,VBG,xxxx
1028,in,in,IN,xx
1029,that,that,DT,xxxx
1030,segment,segment,NN,xxxx
1031,"
","
",_SP,"
"
1032,So,so,IN,Xx
1033,it,-PRON-,PRP,xx
1034,has,have,VBZ,xxx
1035,n't,not,RB,x'x
1036,been,be,VBN,xxxx
1037,a,a,DT,x
1038,change,change,NN,xxxx
1039,for,for,IN,xxx
1040,us,-PRON-,PRP,xx
1041,",",",",",",","
1042,but,but,CC,xxx
1043,I,-PRON-,PRP,X
1044,think,think,VBP,xxxx
1045,that,that,DT,xxxx
1046,describes,describe,VBZ,xxxx
1047,the,the,DT,xxx
1048,strategy,strategy,NN,xxxx
1049,and,and,CC,xxx
1050,the,the,DT,xxx
1051,approach,approach,NN,xxxx
1052,we,-PRON-,PRP,xx
1053,have,have,VBP,xxxx
1054,in,in,IN,xx
1055,the,the,DT,xxx
1056,cigar,cigar,NN,xxxx
1057,category,category,NN,xxxx
1058,"
","
",_SP,"
"
