,Word,Lemma,POSTag,Shape
911,revenue,revenue,NN,xxxx
912,management,management,NN,xxxx
913,and,and,CC,xxx
914,other,other,JJ,xxxx
915,customer,customer,NN,xxxx
916,-,-,HYPH,-
917,centric,centric,JJ,xxxx
918,solutions,solution,NNS,xxxx
919,",",",",",",","
920,including,include,VBG,xxxx
921,online,online,JJ,xxxx
922,ordering,ordering,NN,xxxx
923,",",",",",",","
924,to,to,IN,xx
925,their,-PRON-,PRP$,xxxx
926,business,business,NN,xxxx
927,"
","
",_SP,"
"
928,These,these,DT,Xxxxx
929,capabilities,capability,NNS,xxxx
930,",",",",",",","
931,along,along,IN,xxxx
932,with,with,IN,xxxx
933,a,a,DT,x
934,more,more,RBR,xxxx
935,focused,focused,JJ,xxxx
936,approach,approach,NN,xxxx
937,to,to,IN,xx
938,local,local,JJ,xxxx
939,customers,customer,NNS,xxxx
940,",",",",",",","
941,have,have,VBP,xxxx
942,translated,translate,VBN,xxxx
943,into,into,IN,xxxx
944,accelerated,accelerated,JJ,xxxx
945,local,local,JJ,xxxx
946,case,case,NN,xxxx
947,growth,growth,NN,xxxx
948,"
","
",_SP,"
"
949,Additionally,additionally,RB,Xxxxx
950,",",",",",",","
951,we,-PRON-,PRP,xx
952,are,be,VBP,xxx
953,effectively,effectively,RB,xxxx
954,managing,manage,VBG,xxxx
955,our,-PRON-,PRP$,xxx
956,cost,cost,NN,xxxx
957,structure,structure,NN,xxxx
958,and,and,CC,xxx
959,improving,improve,VBG,xxxx
960,supply,supply,NN,xxxx
961,chain,chain,NN,xxxx
962,efficiencies,efficiency,NNS,xxxx
963,to,to,TO,xx
964,help,help,VB,xxxx
965,maintain,maintain,VB,xxxx
966,a,a,DT,x
967,healthy,healthy,JJ,xxxx
968,gap,gap,NN,xxx
969,between,between,IN,xxxx
970,gross,gross,JJ,xxxx
971,profit,profit,NN,xxxx
972,growth,growth,NN,xxxx
973,and,and,CC,xxx
974,expense,expense,NN,xxxx
975,growth,growth,NN,xxxx
976,to,to,TO,xx
977,drive,drive,VB,xxxx
978,our,-PRON-,PRP$,xxx
979,overall,overall,JJ,xxxx
980,performance,performance,NN,xxxx
981,"
","
",_SP,"
"
982,Our,-PRON-,PRP$,Xxx
983,European,european,JJ,Xxxxx
984,business,business,NN,xxxx
985,is,be,VBZ,xx
986,facing,face,VBG,xxxx
987,some,some,DT,xxxx
988,macroeconomic,macroeconomic,JJ,xxxx
989,headwinds,headwind,NNS,xxxx
990,",",",",",",","
991,as,as,IN,xx
992,customers,customer,NNS,xxxx
993,are,be,VBP,xxx
994,experiencing,experience,VBG,xxxx
995,slower,slow,JJR,xxxx
996,restaurant,restaurant,NN,xxxx
997,traffic,traffic,NN,xxxx
998,and,and,CC,xxx
999,an,an,DT,xx
1000,overall,overall,JJ,xxxx
1001,slowdown,slowdown,NN,xxxx
1002,in,in,IN,xx
1003,Food,Food,NNP,Xxxx
1004,Away,away,RB,Xxxx
1005,From,from,IN,Xxxx
1006,Home,home,NN,Xxxx
1007,in,in,IN,xx
1008,the,the,DT,xxx
1009,UK,UK,NNP,XX
1010,"
","
",_SP,"
"
1011,Additionally,additionally,RB,Xxxxx
1012,",",",",",",","
1013,the,the,DT,xxx
1014,UK,UK,NNP,XX
1015,continues,continue,VBZ,xxxx
1016,to,to,TO,xx
1017,experience,experience,VB,xxxx
1018,acute,acute,JJ,xxxx
1019,inflation,inflation,NN,xxxx
1020,due,due,IN,xxx
1021,to,to,IN,xx
1022,weakness,weakness,NN,xxxx
1023,in,in,IN,xx
1024,the,the,DT,xxx
1025,pound,pound,NN,xxxx
1026,sterling,sterling,NN,xxxx
1027,",",",",",",","
1028,which,which,WDT,xxxx
1029,resulted,result,VBD,xxxx
1030,in,in,IN,xx
1031,high,high,JJ,xxxx
1032,food,food,NN,xxxx
1033,cost,cost,NN,xxxx
1034,inflation,inflation,NN,xxxx
1035,of,of,IN,xx
1036,about,about,IN,xxxx
1037,9,9,CD,d
1038,%,%,NN,%
1039,during,during,IN,xxxx
1040,the,the,DT,xxx
1041,first,first,JJ,xxxx
1042,quarter,quarter,NN,xxxx
1043,"
","
",_SP,"
"
1044,While,while,IN,Xxxxx
1045,we,-PRON-,PRP,xx
1046,expect,expect,VBP,xxxx
1047,these,these,DT,xxxx
1048,headwinds,headwind,NNS,xxxx
1049,in,in,IN,xx
1050,the,the,DT,xxx
1051,UK,UK,NNP,XX
1052,to,to,TO,xx
1053,continue,continue,VB,xxxx
1054,throughout,throughout,IN,xxxx
1055,our,-PRON-,PRP$,xxx
1056,fiscal,fiscal,JJ,xxxx
1057,year,year,NN,xxxx
1058,",",",",",",","
1059,we,-PRON-,PRP,xx
1060,are,be,VBP,xxx
1061,actively,actively,RB,xxxx
1062,managing,manage,VBG,xxxx
1063,the,the,DT,xxx
1064,business,business,NN,xxxx
1065,to,to,TO,xx
1066,mitigate,mitigate,VB,xxxx
1067,these,these,DT,xxxx
1068,impacts,impact,NNS,xxxx
1069,"
","
",_SP,"
"
1070,As,as,IN,Xx
1071,for,for,IN,xxx
1072,our,-PRON-,PRP$,xxx
1073,business,business,NN,xxxx
1074,in,in,IN,xx
1075,Latin,Latin,NNP,Xxxxx
1076,America,America,NNP,Xxxxx
1077,",",",",",",","
1078,we,-PRON-,PRP,xx
1079,are,be,VBP,xxx
1080,excited,excited,JJ,xxxx
1081,about,about,IN,xxxx
1082,the,the,DT,xxx
1083,growth,growth,NN,xxxx
1084,opportunities,opportunity,NNS,xxxx
1085,in,in,IN,xx
1086,this,this,DT,xxxx
1087,region,region,NN,xxxx
1088,",",",",",",","
1089,although,although,IN,xxxx
1090,there,there,EX,xxxx
1091,were,be,VBD,xxxx
1092,some,some,DT,xxxx
1093,weakness,weakness,NN,xxxx
1094,due,due,IN,xxx
1095,to,to,IN,xx
1096,the,the,DT,xxx
1097,recent,recent,JJ,xxxx
1098,earthquakes,earthquake,NNS,xxxx
1099,in,in,IN,xx
1100,Mexico,Mexico,NNP,Xxxxx
1101,City,City,NNP,Xxxx
1102,and,and,CC,xxx
1103,expenses,expense,NNS,xxxx
1104,related,relate,VBN,xxxx
1105,to,to,IN,xx
1106,the,the,DT,xxx
1107,addition,addition,NN,xxxx
1108,of,of,IN,xx
1109,a,a,DT,x
1110,large,large,JJ,xxxx
1111,customer,customer,NN,xxxx
1112,in,in,IN,xx
1113,Mexico,Mexico,NNP,Xxxxx
1114,that,that,WDT,xxxx
1115,I,-PRON-,PRP,X
1116,mentioned,mention,VBD,xxxx
1117,earlier,earlier,RBR,xxxx
1118,"
","
",_SP,"
"
1119,In,in,IN,Xx
1120,Costa,Costa,NNP,Xxxxx
1121,Rica,Rica,NNP,Xxxx
1122,",",",",",",","
1123,we,-PRON-,PRP,xx
1124,continued,continue,VBD,xxxx
1125,to,to,TO,xx
1126,see,see,VB,xxx
1127,solid,solid,JJ,xxxx
1128,growth,growth,NN,xxxx
1129,as,as,IN,xx
1130,we,-PRON-,PRP,xx
1131,continue,continue,VBP,xxxx
1132,expanding,expand,VBG,xxxx
1133,our,-PRON-,PRP$,xxx
1134,Cash,Cash,NNP,Xxxx
1135,&,&,CC,&
1136,Carry,Carry,NNP,Xxxxx
1137,footprint,footprint,NN,xxxx
1138,"
","
",_SP,"
"
1139,Additionally,additionally,RB,Xxxxx
1140,",",",",",",","
1141,subsequent,subsequent,JJ,xxxx
1142,to,to,IN,xx
1143,the,the,DT,xxx
1144,close,close,NN,xxxx
1145,of,of,IN,xx
1146,our,-PRON-,PRP$,xxx
1147,first,first,JJ,xxxx
1148,quarter,quarter,NN,xxxx
1149,",",",",",",","
1150,we,-PRON-,PRP,xx
1151,have,have,VBP,xxxx
1152,completed,complete,VBN,xxxx
1153,the,the,DT,xxx
1154,purchase,purchase,NN,xxxx
1155,of,of,IN,xx
1156,the,the,DT,xxx
1157,remaining,remain,VBG,xxxx
1158,50,50,CD,dd
1159,%,%,NN,%
1160,of,of,IN,xx
1161,the,the,DT,xxx
1162,Mayca,Mayca,NNP,Xxxxx
1163,business,business,NN,xxxx
1164,in,in,IN,xx
1165,Costa,Costa,NNP,Xxxxx
1166,Rica,Rica,NNP,Xxxx
1167,"
","
",_SP,"
"
1168,We,-PRON-,PRP,Xx
1169,will,will,MD,xxxx
1170,use,use,VB,xxx
1171,cash,cash,NN,xxxx
1172,to,to,TO,xx
1173,complete,complete,VB,xxxx
1174,this,this,DT,xxxx
1175,transaction,transaction,NN,xxxx
1176,",",",",",",","
1177,and,and,CC,xxx
1178,our,-PRON-,PRP$,xxx
1179,debt,debt,NN,xxxx
1180,levels,level,NNS,xxxx
1181,will,will,MD,xxxx
1182,not,not,RB,xxx
1183,be,be,VB,xx
1184,affected,affect,VBN,xxxx
1185,"
","
",_SP,"
"
1186,We,-PRON-,PRP,Xx
1187,initially,initially,RB,xxxx
1188,purchased,purchase,VBD,xxxx
1189,50,50,CD,dd
1190,%,%,NN,%
1191,of,of,IN,xx
1192,the,the,DT,xxx
1193,business,business,NN,xxxx
1194,in,in,IN,xx
1195,2014,2014,CD,dddd
1196,",",",",",",","
1197,and,and,CC,xxx
1198,we,-PRON-,PRP,xx
1199,are,be,VBP,xxx
1200,very,very,RB,xxxx
1201,pleased,pleased,JJ,xxxx
1202,with,with,IN,xxxx
1203,the,the,DT,xxx
1204,performance,performance,NN,xxxx
1205,thus,thus,RB,xxxx
1206,far,far,RB,xxx
1207,",",",",",",","
1208,as,as,IN,xx
1209,adjusted,adjust,VBN,xxxx
1210,EBITDA,EBITDA,NNP,XXXX
1211,has,have,VBZ,xxx
1212,doubled,double,VBN,xxxx
1213,in,in,IN,xx
1214,the,the,DT,xxx
1215,past,past,JJ,xxxx
1216,three,three,CD,xxxx
1217,years,year,NNS,xxxx
1218,"
","
",_SP,"
"
1219,We,-PRON-,PRP,Xx
1220,look,look,VBP,xxxx
1221,forward,forward,RB,xxxx
1222,to,to,IN,xx
1223,continued,continue,VBN,xxxx
1224,success,success,NN,xxxx
1225,with,with,IN,xxxx
1226,the,the,DT,xxx
1227,Mayca,Mayca,NNP,Xxxxx
1228,team,team,NN,xxxx
1229,"
","
",_SP,"
"
1230,Lastly,lastly,RB,Xxxxx
1231,",",",",",",","
1232,our,-PRON-,PRP$,xxx
1233,SYGMA,sygma,NN,XXXX
1234,segment,segment,NN,xxxx
1235,continues,continue,VBZ,xxxx
1236,to,to,TO,xx
1237,grow,grow,VB,xxxx
1238,"
","
",_SP,"
"
1239,We,-PRON-,PRP,Xx
1240,are,be,VBP,xxx
1241,focused,focus,VBN,xxxx
1242,on,on,IN,xx
1243,implementing,implement,VBG,xxxx
1244,operational,operational,JJ,xxxx
1245,improvements,improvement,NNS,xxxx
1246,that,that,WDT,xxxx
1247,will,will,MD,xxxx
1248,contribute,contribute,VB,xxxx
1249,to,to,IN,xx
1250,long,long,JJ,xxxx
1251,-,-,HYPH,-
1252,term,term,NN,xxxx
1253,operating,operating,NN,xxxx
1254,income,income,NN,xxxx
1255,improvement,improvement,NN,xxxx
1256,"
","
",_SP,"
"
1257,In,in,IN,Xx
1258,summary,summary,NN,xxxx
1259,",",",",",",","
1260,we,-PRON-,PRP,xx
1261,feel,feel,VBP,xxxx
1262,good,good,JJ,xxxx
1263,about,about,IN,xxxx
1264,the,the,DT,xxx
1265,fundamentals,fundamental,NNS,xxxx
1266,of,of,IN,xx
1267,our,-PRON-,PRP$,xxx
1268,business,business,NN,xxxx
1269,and,and,CC,xxx
1270,about,about,IN,xxxx
1271,the,the,DT,xxx
1272,trajectory,trajectory,NN,xxxx
1273,that,that,IN,xxxx
1274,we,-PRON-,PRP,xx
1275,'re,be,VBP,'xx
1276,on,on,IN,xx
1277,for,for,IN,xxx
1278,fiscal,fiscal,JJ,xxxx
1279,2018,2018,CD,dddd
1280,",",",",",",","
1281,to,to,TO,xx
1282,close,close,VB,xxxx
1283,out,out,RP,xxx
1284,our,-PRON-,PRP$,xxx
1285,three,three,CD,xxxx
1286,-,-,HYPH,-
1287,year,year,NN,xxxx
1288,plan,plan,NN,xxxx
1289,"
","
",_SP,"
"
1290,Despite,despite,IN,Xxxxx
1291,the,the,DT,xxx
1292,severe,severe,JJ,xxxx
1293,weather,weather,NN,xxxx
1294,-,-,HYPH,-
1295,related,relate,VBN,xxxx
1296,challenges,challenge,NNS,xxxx
1297,we,-PRON-,PRP,xx
1298,faced,face,VBD,xxxx
1299,in,in,IN,xx
1300,Q1,Q1,NNP,Xd
1301,",",",",",",","
1302,we,-PRON-,PRP,xx
1303,continue,continue,VBP,xxxx
1304,to,to,TO,xx
1305,make,make,VB,xxxx
1306,progress,progress,NN,xxxx
1307,on,on,IN,xx
1308,our,-PRON-,PRP$,xxx
1309,customer,customer,NN,xxxx
1310,and,and,CC,xxx
1311,operational,operational,JJ,xxxx
1312,strategies,strategy,NNS,xxxx
1313,to,to,TO,xx
1314,improve,improve,VB,xxxx
1315,our,-PRON-,PRP$,xxx
1316,customer,customer,NN,xxxx
1317,'s,'s,POS,'x
1318,experience,experience,NN,xxxx
1319,",",",",",",","
1320,and,and,CC,xxx
1321,I,-PRON-,PRP,X
1322,remain,remain,VBP,xxxx
1323,confident,confident,JJ,xxxx
1324,in,in,IN,xx
1325,our,-PRON-,PRP$,xxx
1326,ability,ability,NN,xxxx
1327,to,to,TO,xx
1328,deliver,deliver,VB,xxxx
1329,the,the,DT,xxx
1330,high,high,JJ,xxxx
1331,end,end,NN,xxx
1332,of,of,IN,xx
1333,our,-PRON-,PRP$,xxx
1334,adjusted,adjust,VBN,xxxx
1335,operating,operating,NN,xxxx
1336,income,income,NN,xxxx
1337,growth,growth,NN,xxxx
1338,target,target,NN,xxxx
1339,of,of,IN,xx
1340,$,$,$,$
1341,600,600,CD,ddd
1342,to,to,TO,xx
1343,$,$,$,$
1344,650,650,CD,ddd
1345,million,million,CD,xxxx
1346,"
","
",_SP,"
"
1347,Now,now,RB,Xxx
1348,I,-PRON-,PRP,X
1349,'d,would,MD,'x
1350,like,like,VB,xxxx
1351,to,to,TO,xx
1352,turn,turn,VB,xxxx
1353,the,the,DT,xxx
1354,call,call,NN,xxxx
1355,over,over,RP,xxxx
1356,to,to,IN,xx
1357,Joel,Joel,NNP,Xxxx
1358,Grade,Grade,NNP,Xxxxx
1359,",",",",",",","
1360,our,-PRON-,PRP$,xxx
1361,Chief,Chief,NNP,Xxxxx
1362,Financial,Financial,NNP,Xxxxx
1363,Officer,Officer,NNP,Xxxxx
1364,"
","
",_SP,"
"
1365,So,so,RB,Xx
1366,",",",",",",","
1367,John,John,NNP,Xxxx
1368,",",",",",",","
1369,good,good,JJ,xxxx
1370,morning,morning,NN,xxxx
1371,"
","
",_SP,"
"
1372,It,-PRON-,PRP,Xx
1373,'s,be,VBZ,'x
1374,Tom,Tom,NNP,Xxx
1375,"
","
",_SP,"
"
1376,What,what,WP,Xxxx
1377,I,-PRON-,PRP,X
1378,would,would,MD,xxxx
1379,say,say,VB,xxx
1380,is,be,VBZ,xx
1381,that,that,IN,xxxx
1382,we,-PRON-,PRP,xx
1383,talked,talk,VBD,xxxx
1384,a,a,DT,x
1385,lot,lot,NN,xxx
1386,over,over,IN,xxxx
1387,the,the,DT,xxx
1388,last,last,JJ,xxxx
1389,couple,couple,NN,xxxx
1390,years,year,NNS,xxxx
1391,about,about,IN,xxxx
1392,all,all,PDT,xxx
1393,the,the,DT,xxx
1394,tools,tool,NNS,xxxx
1395,that,that,WDT,xxxx
1396,we,-PRON-,PRP,xx
1397,'ve,have,VB,'xx
1398,been,be,VBN,xxxx
1399,building,build,VBG,xxxx
1400,in,in,IN,xx
1401,the,the,DT,xxx
1402,revenue,revenue,NN,xxxx
1403,management,management,NN,xxxx
1404,area,area,NN,xxxx
1405,and,and,CC,xxx
1406,that,that,IN,xxxx
1407,we,-PRON-,PRP,xx
1408,felt,feel,VBD,xxxx
1409,good,good,JJ,xxxx
1410,that,that,IN,xxxx
1411,they,-PRON-,PRP,xxxx
1412,were,be,VBD,xxxx
1413,going,go,VBG,xxxx
1414,to,to,TO,xx
1415,help,help,VB,xxxx
1416,us,-PRON-,PRP,xx
1417,both,both,DT,xxxx
1418,in,in,IN,xx
1419,deflationary,deflationary,JJ,xxxx
1420,and,and,CC,xxx
1421,inflationary,inflationary,JJ,xxxx
1422,times,time,NNS,xxxx
1423,"
","
",_SP,"
"
1424,And,and,CC,Xxx
1425,what,what,WP,xxxx
1426,I,-PRON-,PRP,X
1427,would,would,MD,xxxx
1428,just,just,RB,xxxx
1429,reiterate,reiterate,VB,xxxx
1430,is,be,VBZ,xx
1431,that,that,IN,xxxx
1432,a,a,DT,x
1433,lot,lot,NN,xxx
1434,of,of,IN,xx
1435,those,those,DT,xxxx
1436,tools,tool,NNS,xxxx
1437,–,–,:,–
1438,because,because,IN,xxxx
1439,what,what,WP,xxxx
1440,we,-PRON-,PRP,xx
1441,are,be,VBP,xxx
1442,seeing,see,VBG,xxxx
1443,in,in,IN,xx
1444,some,some,DT,xxxx
1445,of,of,IN,xx
1446,these,these,DT,xxxx
1447,categories,category,NNS,xxxx
1448,is,be,VBZ,xx
1449,fairly,fairly,RB,xxxx
1450,heavy,heavy,JJ,xxxx
1451,inflation,inflation,NN,xxxx
1452,in,in,IN,xx
1453,a,a,DT,x
1454,couple,couple,NN,xxxx
1455,of,of,IN,xx
1456,the,the,DT,xxx
1457,ones,one,NNS,xxxx
1458,that,that,WDT,xxxx
1459,Joel,Joel,NNP,Xxxx
1460,highlighted,highlight,VBD,xxxx
1461,:,:,:,:
1462,meat,meat,NN,xxxx
1463,",",",",",",","
1464,poultry,poultry,NN,xxxx
1465,",",",",",",","
1466,dairy,dairy,NN,xxxx
1467,"
","
",_SP,"
"
1468,And,and,CC,Xxx
1469,so,so,RB,xx
1470,what,what,WP,xxxx
1471,they,-PRON-,PRP,xxxx
1472,really,really,RB,xxxx
1473,allow,allow,VBP,xxxx
1474,us,-PRON-,PRP,xx
1475,to,to,TO,xx
1476,do,do,VB,xx
1477,is,be,VBZ,xx
1478,effectively,effectively,RB,xxxx
1479,pass,pass,VB,xxxx
1480,on,on,RP,xx
1481,the,the,DT,xxx
1482,pricing,pricing,NN,xxxx
1483,where,where,WRB,xxxx
1484,we,-PRON-,PRP,xx
1485,can,can,MD,xxx
1486,",",",",",",","
1487,but,but,CC,xxx
1488,do,do,VB,xx
1489,it,-PRON-,PRP,xx
1490,in,in,IN,xx
1491,a,a,DT,x
1492,balanced,balanced,JJ,xxxx
1493,way,way,NN,xxx
1494,such,such,JJ,xxxx
1495,that,that,IN,xxxx
1496,our,-PRON-,PRP$,xxx
1497,customers,customer,NNS,xxxx
1498,are,be,VBP,xxx
1499,n't,not,RB,x'x
1500,feeling,feel,VBG,xxxx
1501,significant,significant,JJ,xxxx
1502,impacts,impact,NNS,xxxx
1503,over,over,IN,xxxx
1504,the,the,DT,xxx
1505,short,short,JJ,xxxx
1506,-,-,HYPH,-
1507,term,term,NN,xxxx
1508,as,as,RB,xx
1509,well,well,RB,xxxx
1510,"
","
",_SP,"
"
1511,So,so,RB,Xx
1512,",",",",",",","
1513,it,-PRON-,PRP,xx
1514,'s,be,VBZ,'x
1515,really,really,RB,xxxx
1516,a,a,DT,x
1517,matter,matter,NN,xxxx
1518,of,of,IN,xx
1519,week,week,NN,xxxx
1520,-,-,HYPH,-
1521,by,by,IN,xx
1522,-,-,HYPH,-
1523,week,week,NN,xxxx
1524,providing,provide,VBG,xxxx
1525,our,-PRON-,PRP$,xxx
1526,salespeople,salespeople,NN,xxxx
1527,the,the,DT,xxx
1528,right,right,JJ,xxxx
1529,information,information,NN,xxxx
1530,",",",",",",","
1531,insight,insight,NN,xxxx
1532,and,and,CC,xxx
1533,guidance,guidance,NN,xxxx
1534,on,on,IN,xx
1535,how,how,WRB,xxx
1536,to,to,TO,xx
1537,basically,basically,RB,xxxx
1538,price,price,VB,xxxx
1539,and,and,CC,xxx
1540,be,be,VB,xx
1541,competitive,competitive,JJ,xxxx
1542,in,in,IN,xx
1543,the,the,DT,xxx
1544,marketplace,marketplace,NN,xxxx
1545,"
","
",_SP,"
"
1546,So,so,RB,Xx
1547,",",",",",",","
1548,I,-PRON-,PRP,X
1549,assume,assume,VBP,xxxx
1550,–,–,:,–
1551,let,let,VB,xxx
1552,'s,-PRON-,PRP,'x
1553,start,start,VB,xxxx
1554,with,with,IN,xxxx
1555,margin,margin,NN,xxxx
1556,"
","
",_SP,"
"
1557,When,when,WRB,Xxxx
1558,you,-PRON-,PRP,xxx
1559,talk,talk,VBP,xxxx
1560,about,about,IN,xxxx
1561,margin,margin,NN,xxxx
1562,",",",",",",","
1563,you,-PRON-,PRP,xxx
1564,'re,be,VBP,'xx
1565,probably,probably,RB,xxxx
1566,talking,talk,VBG,xxxx
1567,about,about,IN,xxxx
1568,gross,gross,JJ,xxxx
1569,margin,margin,NN,xxxx
1570,"
","
",_SP,"
"
1571,And,and,CC,Xxx
1572,generally,generally,RB,xxxx
1573,speaking,speak,VBG,xxxx
1574,",",",",",",","
1575,the,the,DT,xxx
1576,margin,margin,NN,xxxx
1577,–,–,:,–
1578,gross,gross,JJ,xxxx
1579,margin,margin,NN,xxxx
1580,in,in,IN,xx
1581,Europe,Europe,NNP,Xxxxx
1582,tends,tend,VBZ,xxxx
1583,to,to,TO,xx
1584,be,be,VB,xx
1585,higher,high,JJR,xxxx
1586,than,than,IN,xxxx
1587,what,what,WP,xxxx
1588,it,-PRON-,PRP,xx
1589,is,be,VBZ,xx
1590,in,in,IN,xx
1591,the,the,DT,xxx
1592,U.S,U.S,NNP,X.X
1593,"
","
",_SP,"
"
1594,But,but,CC,Xxx
1595,their,-PRON-,PRP$,xxxx
1596,cost,cost,NN,xxxx
1597,structures,structure,NNS,xxxx
1598,tend,tend,VBP,xxxx
1599,to,to,TO,xx
1600,be,be,VB,xx
1601,a,a,DT,x
1602,little,little,JJ,xxxx
1603,higher,high,JJR,xxxx
1604,as,as,IN,xx
1605,well,well,RB,xxxx
1606,",",",",",",","
1607,which,which,WDT,xxxx
1608,ultimately,ultimately,RB,xxxx
1609,affects,affect,VBZ,xxxx
1610,the,the,DT,xxx
1611,operating,operate,VBG,xxxx
1612,margin,margin,NN,xxxx
1613,"
","
",_SP,"
"
1614,A,a,DT,X
1615,lot,lot,NN,xxx
1616,of,of,IN,xx
1617,the,the,DT,xxx
1618,activity,activity,NN,xxxx
1619,that,that,WDT,xxxx
1620,we,-PRON-,PRP,xx
1621,'ve,have,VB,'xx
1622,started,start,VBN,xxxx
1623,to,to,TO,xx
1624,share,share,VB,xxxx
1625,",",",",",",","
1626,they,-PRON-,PRP,xxxx
1627,have,have,VBP,xxxx
1628,their,-PRON-,PRP$,xxxx
1629,own,own,JJ,xxx
1630,kind,kind,NN,xxxx
1631,of,of,IN,xx
1632,category,category,NN,xxxx
1633,management,management,NN,xxxx
1634,approach,approach,NN,xxxx
1635,and,and,CC,xxx
1636,program,program,NN,xxxx
1637,",",",",",",","
1638,but,but,CC,xxx
1639,we,-PRON-,PRP,xx
1640,'re,be,VBP,'xx
1641,starting,start,VBG,xxxx
1642,to,to,TO,xx
1643,share,share,VB,xxxx
1644,more,more,JJR,xxxx
1645,information,information,NN,xxxx
1646,between,between,IN,xxxx
1647,the,the,DT,xxx
1648,European,european,JJ,Xxxxx
1649,team,team,NN,xxxx
1650,and,and,CC,xxx
1651,the,the,DT,xxx
1652,U.S,U.S,NNP,X.X
1653,"
","
",_SP,"
"
1654,team,team,NN,xxxx
1655,around,around,IN,xxxx
1656,how,how,WRB,xxx
1657,we,-PRON-,PRP,xx
1658,might,may,MD,xxxx
1659,think,think,VB,xxxx
1660,about,about,IN,xxxx
1661,that,that,DT,xxxx
1662,process,process,NN,xxxx
1663,going,go,VBG,xxxx
1664,forward,forward,RB,xxxx
1665,"
","
",_SP,"
"
1666,So,so,RB,Xx
1667,",",",",",",","
1668,there,there,EX,xxxx
1669,could,could,MD,xxxx
1670,be,be,VB,xx
1671,some,some,DT,xxxx
1672,benefits,benefit,NNS,xxxx
1673,regarding,regard,VBG,xxxx
1674,the,the,DT,xxx
1675,product,product,NN,xxxx
1676,costs,cost,VBZ,xxxx
1677,"
","
",_SP,"
"
1678,But,but,CC,Xxx
1679,I,-PRON-,PRP,X
1680,'d,would,MD,'x
1681,say,say,VB,xxx
1682,the,the,DT,xxx
1683,bigger,big,JJR,xxxx
1684,areas,area,NNS,xxxx
1685,are,be,VBP,xxx
1686,probably,probably,RB,xxxx
1687,around,around,IN,xxxx
1688,how,how,WRB,xxx
1689,we,-PRON-,PRP,xx
1690,leverage,leverage,VBP,xxxx
1691,some,some,DT,xxxx
1692,of,of,IN,xx
1693,the,the,DT,xxx
1694,solutions,solution,NNS,xxxx
1695,we,-PRON-,PRP,xx
1696,'ve,have,VB,'xx
1697,built,build,VBN,xxxx
1698,around,around,IN,xxxx
1699,the,the,DT,xxx
1700,sales,sale,NNS,xxxx
1701,model,model,NN,xxxx
1702,here,here,RB,xxxx
1703,"
","
",_SP,"
"
1704,We,-PRON-,PRP,Xx
1705,'ve,have,VB,'xx
1706,talked,talk,VBN,xxxx
1707,over,over,IN,xxxx
1708,the,the,DT,xxx
1709,last,last,JJ,xxxx
1710,couple,couple,NN,xxxx
1711,of,of,IN,xx
1712,years,year,NNS,xxxx
1713,about,about,IN,xxxx
1714,the,the,DT,xxx
1715,solutions,solution,NNS,xxxx
1716,that,that,WDT,xxxx
1717,we,-PRON-,PRP,xx
1718,'ve,have,VB,'xx
1719,built,build,VBN,xxxx
1720,out,out,RP,xxx
1721,",",",",",",","
1722,whether,whether,IN,xxxx
1723,it,-PRON-,PRP,xx
1724,be,be,VB,xx
1725,things,thing,NNS,xxxx
1726,like,like,IN,xxxx
1727,business,business,NN,xxxx
1728,review,review,NN,xxxx
1729,or,or,CC,xx
1730,the,the,DT,xxx
1731,revenue,revenue,NN,xxxx
1732,management,management,NN,xxxx
1733,capability,capability,NN,xxxx
1734,",",",",",",","
1735,or,or,CC,xx
1736,even,even,RB,xxxx
1737,how,how,WRB,xxx
1738,we,-PRON-,PRP,xx
1739,think,think,VBP,xxxx
1740,about,about,IN,xxxx
1741,building,build,VBG,xxxx
1742,out,out,RP,xxx
1743,the,the,DT,xxx
1744,branded,branded,JJ,xxxx
1745,portfolio,portfolio,NN,xxxx
1746,in,in,IN,xx
1747,our,-PRON-,PRP$,xxx
1748,Sysco,Sysco,NNP,Xxxxx
1749,Brand,Brand,NNP,Xxxxx
1750,",",",",",",","
1751,and,and,CC,xxx
1752,those,those,DT,xxxx
1753,all,all,DT,xxx
1754,remain,remain,VBP,xxxx
1755,",",",",",",","
1756,I,-PRON-,PRP,X
1757,think,think,VBP,xxxx
1758,",",",",",",","
1759,opportunities,opportunity,NNS,xxxx
1760,for,for,IN,xxx
1761,us,-PRON-,PRP,xx
1762,to,to,TO,xx
1763,help,help,VB,xxxx
1764,leverage,leverage,VB,xxxx
1765,some,some,DT,xxxx
1766,of,of,IN,xx
1767,that,that,DT,xxxx
1768,learnings,learning,NNS,xxxx
1769,out,out,IN,xxx
1770,of,of,IN,xx
1771,the,the,DT,xxx
1772,U.S,U.S,NNP,X.X
1773,"
","
",_SP,"
"
1774,and,and,CC,xxx
1775,share,share,VB,xxxx
1776,those,those,DT,xxxx
1777,best,good,JJS,xxxx
1778,practices,practice,NNS,xxxx
1779,in,in,IN,xx
1780,Europe,Europe,NNP,Xxxxx
1781,"
","
",_SP,"
"
1782,And,and,CC,Xxx
1783,we,-PRON-,PRP,xx
1784,'ve,have,VB,'xx
1785,started,start,VBN,xxxx
1786,that,that,DT,xxxx
1787,process,process,NN,xxxx
1788,already,already,RB,xxxx
1789,with,with,IN,xxxx
1790,that,that,DT,xxxx
