,Word,Lemma,POSTag,Shape
899,-,-,HYPH,-
900,party,party,NN,xxxx
901,and,and,CC,xxx
902,retailer,retailer,NN,xxxx
903,sites,site,NNS,xxxx
904,"
","
",_SP,"
"
905,Globally,globally,RB,Xxxxx
906,",",",",",",","
907,our,-PRON-,PRP$,xxx
908,metrics,metric,NNS,xxxx
909,improved,improve,VBD,xxxx
910,across,across,IN,xxxx
911,the,the,DT,xxx
912,board,board,NN,xxxx
913,",",",",",",","
914,including,include,VBG,xxxx
915,higher,high,JJR,xxxx
916,traffic,traffic,NN,xxxx
917,",",",",",",","
918,conversions,conversion,NNS,xxxx
919,",",",",",",","
920,and,and,CC,xxx
921,orders,order,NNS,xxxx
922,"
","
",_SP,"
"
923,We,-PRON-,PRP,Xx
924,continued,continue,VBD,xxxx
925,to,to,TO,xx
926,garner,garner,VB,xxxx
927,new,new,JJ,xxx
928,consumers,consumer,NNS,xxxx
929,throughout,throughout,IN,xxxx
930,our,-PRON-,PRP$,xxx
931,business,business,NN,xxxx
932,on,on,IN,xx
933,Tmall,Tmall,NNP,Xxxxx
934,in,in,IN,xx
935,China,China,NNP,Xxxxx
936,",",",",",",","
937,where,where,WRB,xxxx
938,our,-PRON-,PRP$,xxx
939,sales,sale,NNS,xxxx
940,more,more,RBR,xxxx
941,than,than,IN,xxxx
942,doubled,double,VBN,xxxx
943,",",",",",",","
944,fueled,fuel,VBN,xxxx
945,in,in,IN,xx
946,part,part,NN,xxxx
947,by,by,IN,xx
948,M·A·C,M·A·C,NNP,X·X·X
949,'s,'s,POS,'x
950,successful,successful,JJ,xxxx
951,launch,launch,NN,xxxx
952,in,in,IN,xx
953,May,May,NNP,Xxx
954,"
","
",_SP,"
"
955,In,in,IN,Xx
956,the,the,DT,xxx
957,recent,recent,JJ,xxxx
958,quarter,quarter,NN,xxxx
959,",",",",",",","
960,M·A·C,M·A·C,NNP,X·X·X
961,also,also,RB,xxxx
962,successfully,successfully,RB,xxxx
963,launched,launch,VBN,xxxx
964,on,on,IN,xx
965,a,a,DT,x
966,large,large,JJ,xxxx
967,online,online,JJ,xxxx
968,platform,platform,NN,xxxx
969,in,in,IN,xx
970,Southeast,Southeast,NNP,Xxxxx
971,Asia,Asia,NNP,Xxxx
972,owned,own,VBN,xxxx
973,by,by,IN,xx
974,Alibaba,Alibaba,NNP,Xxxxx
975,called,call,VBD,xxxx
976,Lazada,Lazada,NNP,Xxxxx
977,with,with,IN,xxxx
978,a,a,DT,x
979,brand,brand,NN,xxxx
980,building,building,NN,xxxx
981,distribution,distribution,NN,xxxx
982,model,model,NN,xxxx
983,similar,similar,JJ,xxxx
984,to,to,IN,xx
985,Tmall,Tmall,NNP,Xxxxx
986,",",",",",",","
987,where,where,WRB,xxxx
988,we,-PRON-,PRP,xx
989,control,control,VBP,xxxx
990,the,the,DT,xxx
991,look,look,NN,xxxx
992,and,and,CC,xxx
993,the,the,DT,xxx
994,content,content,NN,xxxx
995,of,of,IN,xx
996,the,the,DT,xxx
997,virtual,virtual,JJ,xxxx
998,store,store,NN,xxxx
999,"
","
",_SP,"
"
1000,We,-PRON-,PRP,Xx
1001,expect,expect,VBP,xxxx
1002,to,to,TO,xx
1003,expand,expand,VB,xxxx
1004,on,on,IN,xx
1005,the,the,DT,xxx
1006,platform,platform,NN,xxxx
1007,in,in,IN,xx
1008,more,more,JJR,xxxx
1009,markets,market,NNS,xxxx
1010,and,and,CC,xxx
1011,with,with,IN,xxxx
1012,more,more,JJR,xxxx
1013,brands,brand,NNS,xxxx
1014,starting,start,VBG,xxxx
1015,this,this,DT,xxxx
1016,quarter,quarter,NN,xxxx
1017,"
","
",_SP,"
"
1018,We,-PRON-,PRP,Xx
1019,continue,continue,VBP,xxxx
1020,to,to,TO,xx
1021,broaden,broaden,VB,xxxx
1022,our,-PRON-,PRP$,xxx
1023,global,global,JJ,xxxx
1024,online,online,JJ,xxxx
1025,footprint,footprint,NN,xxxx
1026,with,with,IN,xxxx
1027,new,new,JJ,xxx
1028,site,site,NN,xxxx
1029,launches,launch,NNS,xxxx
1030,and,and,CC,xxx
1031,retailer,retailer,NN,xxxx
1032,distribution,distribution,NN,xxxx
1033,expansion,expansion,NN,xxxx
1034,"
","
",_SP,"
"
1035,In,in,IN,Xx
1036,the,the,DT,xxx
1037,quarter,quarter,NN,xxxx
1038,",",",",",",","
1039,we,-PRON-,PRP,xx
1040,added,add,VBD,xxxx
1041,more,more,JJR,xxxx
1042,than,than,IN,xxxx
1043,100,100,CD,ddd
1044,sites,site,NNS,xxxx
1045,"
","
",_SP,"
"
1046,The,the,DT,Xxx
1047,majority,majority,NN,xxxx
1048,were,be,VBD,xxxx
1049,retailers,retailer,NNS,xxxx
1050,and,and,CC,xxx
1051,most,most,JJS,xxxx
1052,of,of,IN,xx
1053,them,-PRON-,PRP,xxxx
1054,in,in,IN,xx
1055,the,the,DT,xxx
1056,European,european,JJ,Xxxxx
1057,region,region,NN,xxxx
1058,",",",",",",","
1059,demonstrating,demonstrate,VBG,xxxx
1060,the,the,DT,xxx
1061,scalability,scalability,NN,xxxx
1062,of,of,IN,xx
1063,our,-PRON-,PRP$,xxx
1064,digital,digital,JJ,xxxx
1065,model,model,NN,xxxx
1066,"
","
",_SP,"
"
1067,Spurred,spur,VBN,Xxxxx
1068,by,by,IN,xx
1069,the,the,DT,xxx
1070,growth,growth,NN,xxxx
1071,of,of,IN,xx
1072,social,social,JJ,xxxx
1073,media,medium,NNS,xxxx
1074,and,and,CC,xxx
1075,technology,technology,NN,xxxx
1076,advancement,advancement,NN,xxxx
1077,",",",",",",","
1078,mobile,mobile,NN,xxxx
1079,is,be,VBZ,xx
1080,the,the,DT,xxx
1081,focus,focus,NN,xxxx
1082,of,of,IN,xx
1083,our,-PRON-,PRP$,xxx
1084,digital,digital,JJ,xxxx
1085,strategies,strategy,NNS,xxxx
1086,"
","
",_SP,"
"
1087,In,in,IN,Xx
1088,the,the,DT,xxx
1089,recent,recent,JJ,xxxx
1090,quarter,quarter,NN,xxxx
1091,",",",",",",","
1092,mobile,mobile,NN,xxxx
1093,accounted,account,VBD,xxxx
1094,for,for,IN,xxx
1095,70,70,CD,dd
1096,%,%,NN,%
1097,of,of,IN,xx
1098,our,-PRON-,PRP$,xxx
1099,global,global,JJ,xxxx
1100,online,online,JJ,xxxx
1101,traffic,traffic,NN,xxxx
1102,"
","
",_SP,"
"
1103,We,-PRON-,PRP,Xx
1104,are,be,VBP,xxx
1105,seeing,see,VBG,xxxx
1106,the,the,DT,xxx
1107,results,result,NNS,xxxx
1108,of,of,IN,xx
1109,our,-PRON-,PRP$,xxx
1110,investment,investment,NN,xxxx
1111,in,in,IN,xx
1112,mobile,mobile,NN,xxxx
1113,",",",",",",","
1114,as,as,IN,xx
1115,it,-PRON-,PRP,xx
1116,is,be,VBZ,xx
1117,an,an,DT,xx
1118,important,important,JJ,xxxx
1119,factor,factor,NN,xxxx
1120,driving,drive,VBG,xxxx
1121,first,first,JJ,xxxx
1122,time,time,NN,xxxx
1123,digital,digital,JJ,xxxx
1124,consumers,consumer,NNS,xxxx
1125,in,in,IN,xx
1126,emerging,emerge,VBG,xxxx
1127,markets,market,NNS,xxxx
1128,and,and,CC,xxx
1129,increasing,increase,VBG,xxxx
1130,the,the,DT,xxx
1131,frequency,frequency,NN,xxxx
1132,of,of,IN,xx
1133,purchases,purchase,NNS,xxxx
1134,in,in,IN,xx
1135,more,more,RBR,xxxx
1136,developed,developed,JJ,xxxx
1137,countries,country,NNS,xxxx
1138,"
","
",_SP,"
"
1139,We,-PRON-,PRP,Xx
1140,also,also,RB,xxxx
1141,continue,continue,VBP,xxxx
1142,to,to,TO,xx
1143,strengthen,strengthen,VB,xxxx
1144,our,-PRON-,PRP$,xxx
1145,position,position,NN,xxxx
1146,in,in,IN,xx
1147,specialty,specialty,NN,xxxx
1148,-,-,HYPH,-
1149,multi,multi,JJ,xxxx
1150,retailers,retailer,NNS,xxxx
1151,globally,globally,RB,xxxx
1152,"
","
",_SP,"
"
1153,Many,many,JJ,Xxxx
1154,of,of,IN,xx
1155,our,-PRON-,PRP$,xxx
1156,brands,brand,NNS,xxxx
1157,expanded,expand,VBD,xxxx
1158,their,-PRON-,PRP$,xxxx
1159,target,target,NN,xxxx
1160,reach,reach,NN,xxxx
1161,as,as,IN,xx
1162,they,-PRON-,PRP,xxxx
1163,pushed,push,VBD,xxxx
1164,younger,young,JJR,xxxx
1165,consumers,consumer,NNS,xxxx
1166,drawn,draw,VBN,xxxx
1167,by,by,IN,xx
1168,the,the,DT,xxx
1169,channel,channel,NN,xxxx
1170,"
","
",_SP,"
"
1171,M·A·C,M·A·C,NNP,X·X·X
1172,roll,roll,VB,xxxx
1173,out,out,RP,xxx
1174,in,in,IN,xx
1175,ULTA,ULTA,NNP,XXXX
1176,Beauty,Beauty,NNP,Xxxxx
1177,in,in,IN,xx
1178,North,North,NNP,Xxxxx
1179,America,America,NNP,Xxxxx
1180,has,have,VBZ,xxx
1181,resonated,resonate,VBN,xxxx
1182,strongly,strongly,RB,xxxx
1183,",",",",",",","
1184,as,as,RB,xx
1185,approximately,approximately,RB,xxxx
1186,half,half,PDT,xxxx
1187,the,the,DT,xxx
1188,consumer,consumer,NN,xxxx
1189,who,who,WP,xxx
1190,purchased,purchase,VBD,xxxx
1191,M·A·C,M·A·C,NNP,X·X·X
1192,products,product,NNS,xxxx
1193,were,be,VBD,xxxx
1194,new,new,JJ,xxx
1195,or,or,CC,xx
1196,lapsed,lapse,VBN,xxxx
1197,users,user,NNS,xxxx
1198,of,of,IN,xx
1199,the,the,DT,xxx
1200,brand,brand,NN,xxxx
1201,"
","
",_SP,"
"
1202,M·A·C,M·A·C,NNP,X·X·X
1203,has,have,VBZ,xxx
1204,become,become,VBN,xxxx
1205,a,a,DT,x
1206,best,best,RBS,xxxx
1207,-,-,HYPH,-
1208,selling,sell,VBG,xxxx
1209,makeup,makeup,NN,xxxx
1210,brand,brand,NN,xxxx
1211,in,in,IN,xx
1212,the,the,DT,xxx
1213,large,large,JJ,xxxx
1214,majority,majority,NN,xxxx
1215,of,of,IN,xx
1216,ULTA,ULTA,NNP,XXXX
1217,Beauty,Beauty,NNP,Xxxxx
1218,stores,store,NNS,xxxx
1219,where,where,WRB,xxxx
1220,it,-PRON-,PRP,xx
1221,opened,open,VBD,xxxx
1222,"
","
",_SP,"
"
1223,And,and,CC,Xxx
1224,based,base,VBN,xxxx
1225,on,on,IN,xx
1226,the,the,DT,xxx
1227,strong,strong,JJ,xxxx
1228,initial,initial,JJ,xxxx
1229,performance,performance,NN,xxxx
1230,",",",",",",","
1231,we,-PRON-,PRP,xx
1232,plan,plan,VBP,xxxx
1233,to,to,TO,xx
1234,accelerate,accelerate,VB,xxxx
1235,its,-PRON-,PRP$,xxx
1236,expansion,expansion,NN,xxxx
1237,there,there,RB,xxxx
1238,"
","
",_SP,"
"
1239,By,by,IN,Xx
1240,opening,open,VBG,xxxx
1241,in,in,IN,xx
1242,more,more,JJR,xxxx
1243,specialty,specialty,NN,xxxx
1244,-,-,HYPH,-
1245,multi,multi,JJ,xxxx
1246,stores,store,NNS,xxxx
1247,globally,globally,RB,xxxx
1248,",",",",",",","
1249,M·A·C,M·A·C,NNP,X·X·X
1250,will,will,MD,xxxx
1251,continue,continue,VB,xxxx
1252,to,to,TO,xx
1253,balance,balance,VB,xxxx
1254,a,a,DT,x
1255,meaningful,meaningful,JJ,xxxx
1256,presence,presence,NN,xxxx
1257,in,in,IN,xx
1258,all,all,DT,xxx
1259,major,major,JJ,xxxx
1260,channels,channel,NNS,xxxx
1261,",",",",",",","
1262,department,department,NN,xxxx
1263,stores,store,NNS,xxxx
1264,",",",",",",","
1265,freestanding,freestanding,NN,xxxx
1266,stores,store,NNS,xxxx
1267,",",",",",",","
1268,specialty,specialty,NN,xxxx
1269,-,-,HYPH,-
1270,multi,multi,JJ,xxxx
1271,",",",",",",","
1272,online,online,RB,xxxx
1273,",",",",",",","
1274,and,and,CC,xxx
1275,travel,travel,VBP,xxxx
1276,retail,retail,JJ,xxxx
1277,"
","
",_SP,"
"
1278,Internationally,internationally,RB,Xxxxx
1279,",",",",",",","
1280,we,-PRON-,PRP,xx
1281,are,be,VBP,xxx
1282,strategically,strategically,RB,xxxx
1283,expanding,expand,VBG,xxxx
1284,our,-PRON-,PRP$,xxx
1285,newest,new,JJS,xxxx
1286,brands,brand,NNS,xxxx
1287,",",",",",",","
1288,Too,too,RB,Xxx
1289,Faced,Faced,NNP,Xxxxx
1290,and,and,CC,xxx
1291,BECCA,BECCA,NNP,XXXX
1292,",",",",",",","
1293,in,in,IN,xx
1294,the,the,DT,xxx
1295,specialty,specialty,NN,xxxx
1296,-,-,HYPH,-
1297,multi,multi,JJ,xxxx
1298,channel,channel,NN,xxxx
1299,which,which,WDT,xxxx
1300,is,be,VBZ,xx
1301,their,-PRON-,PRP$,xxxx
1302,primary,primary,JJ,xxxx
1303,distribution,distribution,NN,xxxx
1304,focus,focus,NN,xxxx
1305,"
","
",_SP,"
"
1306,We,-PRON-,PRP,Xx
1307,have,have,VBP,xxxx
1308,entered,enter,VBN,xxxx
1309,certain,certain,JJ,xxxx
1310,European,european,JJ,Xxxxx
1311,markets,market,NNS,xxxx
1312,through,through,IN,xxxx
1313,Sephora,Sephora,NNP,Xxxxx
1314,and,and,CC,xxx
1315,other,other,JJ,xxxx
1316,retailers,retailer,NNS,xxxx
1317,and,and,CC,xxx
1318,are,be,VBP,xxx
1319,highly,highly,RB,xxxx
1320,ranked,rank,VBN,xxxx
1321,"
","
",_SP,"
"
1322,Several,several,JJ,Xxxxx
1323,brands,brand,NNS,xxxx
1324,are,be,VBP,xxx
1325,actively,actively,RB,xxxx
1326,expanding,expand,VBG,xxxx
1327,in,in,IN,xx
1328,specialty,specialty,NN,xxxx
1329,-,-,HYPH,-
1330,multi,multi,JJ,xxxx
1331,in,in,IN,xx
1332,Korea,Korea,NNP,Xxxxx
1333,where,where,WRB,xxxx
1334,sales,sale,NNS,xxxx
1335,has,have,VBZ,xxx
1336,been,be,VBN,xxxx
1337,excellent,excellent,JJ,xxxx
1338,"
","
",_SP,"
"
1339,For,for,IN,Xxx
1340,example,example,NN,xxxx
1341,",",",",",",","
1342,Clinique,Clinique,NNP,Xxxxx
1343,and,and,CC,xxx
1344,Origins,Origins,NNP,Xxxxx
1345,each,each,DT,xxxx
1346,added,add,VBD,xxxx
1347,more,more,JJR,xxxx
1348,than,than,IN,xxxx
1349,50,50,CD,dd
1350,doors,door,NNS,xxxx
1351,of,of,IN,xx
1352,Olive,Olive,NNP,Xxxxx
1353,Young,young,JJ,Xxxxx
1354,"
","
",_SP,"
"
1355,Turning,turn,VBG,Xxxxx
1356,to,to,IN,xx
1357,our,-PRON-,PRP$,xxx
1358,geographies,geography,NNS,xxxx
1359,",",",",",",","
1360,our,-PRON-,PRP$,xxx
1361,sales,sale,NNS,xxxx
1362,in,in,IN,xx
1363,China,China,NNP,Xxxxx
1364,soared,soar,VBD,xxxx
1365,"
","
",_SP,"
"
1366,Virtually,virtually,RB,Xxxxx
1367,all,all,PDT,xxx
1368,our,-PRON-,PRP$,xxx
1369,brands,brand,NNS,xxxx
1370,there,there,RB,xxxx
1371,grew,grow,VBD,xxxx
1372,double,double,JJ,xxxx
1373,-,-,HYPH,-
1374,digits,digit,NNS,xxxx
1375,",",",",",",","
1376,while,while,IN,xxxx
1377,some,some,DT,xxxx
1378,",",",",",",","
1379,notably,notably,RB,xxxx
1380,M·A·C,M·A·C,NNP,X·X·X
1381,",",",",",",","
1382,Tom,Tom,NNP,Xxx
1383,Ford,Ford,NNP,Xxxx
1384,",",",",",",","
1385,and,and,CC,xxx
1386,Lab,Lab,NNP,Xxx
1387,Series,Series,NNP,Xxxxx
1388,",",",",",",","
1389,more,more,RBR,xxxx
1390,than,than,IN,xxxx
1391,doubled,double,VBN,xxxx
1392,"
","
",_SP,"
"
1393,Our,-PRON-,PRP$,Xxx
1394,makeup,makeup,NN,xxxx
1395,business,business,NN,xxxx
1396,in,in,IN,xx
1397,total,total,NN,xxxx
1398,doubled,double,VBD,xxxx
1399,for,for,IN,xxx
1400,the,the,DT,xxx
1401,second,second,JJ,xxxx
1402,consecutive,consecutive,JJ,xxxx
1403,quarter,quarter,NN,xxxx
1404,while,while,IN,xxxx
1405,skin,skin,NN,xxxx
1406,care,care,NN,xxxx
1407,accelerated,accelerate,VBD,xxxx
1408,"
","
",_SP,"
"
1409,Our,-PRON-,PRP$,Xxx
1410,luxury,luxury,NN,xxxx
1411,fragrance,fragrance,NN,xxxx
1412,brands,brand,NNS,xxxx
1413,also,also,RB,xxxx
1414,performed,perform,VBD,xxxx
1415,beautiful,beautiful,JJ,xxxx
1416,"
","
",_SP,"
"
1417,Our,-PRON-,PRP$,Xxx
1418,brands,brand,NNS,xxxx
1419,have,have,VBP,xxxx
1420,strengthened,strengthen,VBN,xxxx
1421,our,-PRON-,PRP$,xxx
1422,position,position,NN,xxxx
1423,with,with,IN,xxxx
1424,Chinese,chinese,JJ,Xxxxx
1425,consumers,consumer,NNS,xxxx
1426,",",",",",",","
1427,and,and,CC,xxx
1428,our,-PRON-,PRP$,xxx
1429,analytics,analytic,NNS,xxxx
1430,show,show,VBP,xxxx
1431,that,that,IN,xxxx
1432,much,much,JJ,xxxx
1433,of,of,IN,xx
1434,this,this,DT,xxxx
1435,growth,growth,NN,xxxx
1436,is,be,VBZ,xx
1437,coming,come,VBG,xxxx
1438,from,from,IN,xxxx
1439,consumers,consumer,NNS,xxxx
1440,new,new,JJ,xxx
1441,to,to,IN,xx
1442,our,-PRON-,PRP$,xxx
1443,brands,brand,NNS,xxxx
1444,"
","
",_SP,"
"
1445,Our,-PRON-,PRP$,Xxx
1446,retail,retail,JJ,xxxx
1447,sales,sale,NNS,xxxx
1448,accelerated,accelerate,VBD,xxxx
1449,sequentially,sequentially,RB,xxxx
1450,from,from,IN,xxxx
1451,last,last,JJ,xxxx
1452,quarter,quarter,NN,xxxx
1453,",",",",",",","
1454,and,and,CC,xxx
1455,importantly,importantly,RB,xxxx
1456,",",",",",",","
1457,we,-PRON-,PRP,xx
1458,gained,gain,VBD,xxxx
1459,share,share,NN,xxxx
1460,"
","
",_SP,"
"
1461,The,the,DT,Xxx
1462,surge,surge,NN,xxxx
1463,in,in,IN,xx
1464,consumption,consumption,NN,xxxx
1465,for,for,IN,xxx
1466,luxury,luxury,NN,xxxx
1467,beauty,beauty,NN,xxxx
1468,in,in,IN,xx
1469,China,China,NNP,Xxxxx
1470,is,be,VBZ,xx
1471,due,due,JJ,xxx
1472,in,in,IN,xx
1473,part,part,NN,xxxx
1474,to,to,TO,xx
1475,stronger,strong,JJR,xxxx
1476,demand,demand,NN,xxxx
1477,from,from,IN,xxxx
1478,millennials,millennial,NNS,xxxx
1479,in,in,IN,xx
1480,lower,low,JJR,xxxx
1481,prices,price,NNS,xxxx
1482,as,as,IN,xx
1483,a,a,DT,x
1484,result,result,NN,xxxx
1485,of,of,IN,xx
1486,import,import,NN,xxxx
1487,tax,tax,NN,xxx
1488,reductions,reduction,NNS,xxxx
1489,which,which,WDT,xxxx
1490,have,have,VBP,xxxx
1491,given,give,VBN,xxxx
1492,consumers,consumer,NNS,xxxx
1493,more,more,JJR,xxxx
1494,purchasing,purchasing,NN,xxxx
1495,power,power,NN,xxxx
1496,"
","
",_SP,"
"
1497,We,-PRON-,PRP,Xx
1498,foresee,foresee,VBP,xxxx
1499,continued,continued,JJ,xxxx
1500,strong,strong,JJ,xxxx
1501,interest,interest,NN,xxxx
1502,in,in,IN,xx
1503,luxury,luxury,NN,xxxx
1504,products,product,NNS,xxxx
1505,by,by,IN,xx
1506,Chinese,chinese,JJ,Xxxxx
1507,consumers,consumer,NNS,xxxx
1508,and,and,CC,xxx
1509,plan,plan,VBP,xxxx
1510,to,to,TO,xx
1511,continue,continue,VB,xxxx
1512,investing,invest,VBG,xxxx
1513,in,in,IN,xx
1514,the,the,DT,xxx
1515,country,country,NN,xxxx
1516,"
","
",_SP,"
"
1517,Hong,Hong,NNP,Xxxx
1518,Kong,Kong,NNP,Xxxx
1519,delivered,deliver,VBD,xxxx
1520,strong,strong,JJ,xxxx
1521,gains,gain,NNS,xxxx
1522,as,as,IN,xx
1523,tourist,tourist,NN,xxxx
1524,traffic,traffic,NN,xxxx
1525,increased,increase,VBN,xxxx
1526,and,and,CC,xxx
1527,local,local,JJ,xxxx
1528,demand,demand,NN,xxxx
1529,improved,improve,VBD,xxxx
1530,",",",",",",","
1531,contributing,contribute,VBG,xxxx
1532,to,to,IN,xx
1533,increases,increase,NNS,xxxx
1534,across,across,IN,xxxx
1535,categories,category,NNS,xxxx
1536,"
","
",_SP,"
"
1537,More,More,JJR,Xxxx
1538,investment,investment,NN,xxxx
1539,in,in,IN,xx
1540,digital,digital,JJ,xxxx
1541,and,and,CC,xxx
1542,social,social,JJ,xxxx
1543,media,medium,NNS,xxxx
1544,helped,help,VBD,xxxx
1545,drive,drive,VB,xxxx
1546,awareness,awareness,NN,xxxx
1547,"
","
",_SP,"
"
1548,We,-PRON-,PRP,Xx
1549,have,have,VBP,xxxx
1550,been,be,VBN,xxxx
1551,strengthening,strengthen,VBG,xxxx
1552,the,the,DT,xxx
1553,portfolio,portfolio,NN,xxxx
1554,of,of,IN,xx
1555,our,-PRON-,PRP$,xxx
1556,newness,newness,NN,xxxx
1557,brand,brand,NN,xxxx
1558,by,by,IN,xx
1559,providing,provide,VBG,xxxx
1560,R&D,r&d,NN,X&X
1561,and,and,CC,xxx
1562,supply,supply,NN,xxxx
1563,chain,chain,NN,xxxx
1564,capabilities,capability,NNS,xxxx
1565,"
","
",_SP,"
"
1566,We,-PRON-,PRP,Xx
1567,are,be,VBP,xxx
1568,also,also,RB,xxxx
1569,identifying,identify,VBG,xxxx
1570,new,new,JJ,xxx
1571,distribution,distribution,NN,xxxx
1572,opportunities,opportunity,NNS,xxxx
1573,where,where,WRB,xxxx
1574,we,-PRON-,PRP,xx
1575,see,see,VBP,xxx
1576,strong,strong,JJ,xxxx
1577,consumer,consumer,NN,xxxx
1578,interest,interest,NN,xxxx
1579,"
","
",_SP,"
"
1580,As,as,IN,Xx
1581,a,a,DT,x
1582,result,result,NN,xxxx
1583,",",",",",",","
1584,we,-PRON-,PRP,xx
1585,launched,launch,VBD,xxxx
1586,several,several,JJ,xxxx
1587,of,of,IN,xx
1588,our,-PRON-,PRP$,xxx
1589,new,new,JJ,xxx
1590,luxury,luxury,NN,xxxx
1591,fragrance,fragrance,NN,xxxx
1592,brands,brand,NNS,xxxx
1593,in,in,IN,xx
1594,European,European,NNP,Xxxxx
1595,flagship,flagship,NN,xxxx
1596,department,department,NN,xxxx
1597,stores,store,NNS,xxxx
1598,that,that,WDT,xxxx
1599,have,have,VBP,xxxx
1600,significant,significant,JJ,xxxx
1601,tourist,tourist,NN,xxxx
1602,traffic,traffic,NN,xxxx
1603,"
","
",_SP,"
"
1604,In,in,IN,Xx
1605,the,the,DT,xxx
1606,U.S,U.S,NNP,X.X
1607,"
","
",_SP,"
"
1608,",",",",",",","
1609,we,-PRON-,PRP,xx
1610,are,be,VBP,xxx
1611,committed,committed,JJ,xxxx
1612,to,to,IN,xx
1613,collaborating,collaborate,VBG,xxxx
1614,with,with,IN,xxxx
1615,department,department,NN,xxxx
1616,stores,store,NNS,xxxx
1617,to,to,TO,xx
1618,drive,drive,VB,xxxx
1619,growth,growth,NN,xxxx
1620,both,both,DT,xxxx
1621,in,in,IN,xx
1622,store,store,NN,xxxx
1623,and,and,CC,xxx
1624,online,online,RB,xxxx
1625,by,by,IN,xx
1626,exciting,exciting,JJ,xxxx
1627,consumers,consumer,NNS,xxxx
1628,with,with,IN,xxxx
1629,product,product,NN,xxxx
1630,innovation,innovation,NN,xxxx
1631,and,and,CC,xxx
1632,better,well,JJR,xxxx
1633,services,service,NNS,xxxx
1634,"
","
",_SP,"
"
1635,This,this,DT,Xxxx
1636,quarter,quarter,NN,xxxx
1637,",",",",",",","
1638,our,-PRON-,PRP$,xxx
1639,sales,sale,NNS,xxxx
1640,from,from,IN,xxxx
1641,many,many,JJ,xxxx
1642,of,of,IN,xx
1643,the,the,DT,xxx
1644,stores,store,NNS,xxxx
1645,',',POS,'
1646,online,online,JJ,xxxx
1647,sites,site,NNS,xxxx
1648,were,be,VBD,xxxx
1649,robust,robust,JJ,xxxx
1650,",",",",",",","
1651,and,and,CC,xxx
1652,although,although,IN,xxxx
1653,our,-PRON-,PRP$,xxx
1654,business,business,NN,xxxx
1655,in,in,IN,xx
1656,brick,brick,NN,xxxx
1657,-,-,HYPH,-
1658,and,and,CC,xxx
1659,-,-,HYPH,-
1660,mortar,mortar,NN,xxxx
1661,continued,continue,VBD,xxxx
1662,to,to,TO,xx
1663,be,be,VB,xx
1664,challenged,challenge,VBN,xxxx
1665,",",",",",",","
1666,we,-PRON-,PRP,xx
1667,saw,see,VBD,xxx
1668,early,early,JJ,xxxx
1669,signs,sign,NNS,xxxx
1670,of,of,IN,xx
1671,progress,progress,NN,xxxx
1672,"
","
",_SP,"
"
1673,We,-PRON-,PRP,Xx
1674,are,be,VBP,xxx
1675,encouraged,encouraged,JJ,xxxx
1676,that,that,IN,xxxx
1677,our,-PRON-,PRP$,xxx
1678,organic,organic,JJ,xxxx
1679,sales,sale,NNS,xxxx
1680,in,in,IN,xx
1681,North,North,NNP,Xxxxx
1682,America,America,NNP,Xxxxx
1683,department,department,NN,xxxx
1684,stores,store,NNS,xxxx
1685,showed,show,VBD,xxxx
1686,sequential,sequential,JJ,xxxx
1687,improvement,improvement,NN,xxxx
1688,for,for,IN,xxx
1689,the,the,DT,xxx
1690,quarter,quarter,NN,xxxx
1691,",",",",",",","
1692,despite,despite,IN,xxxx
1693,the,the,DT,xxx
1694,impact,impact,NN,xxxx
1695,of,of,IN,xx
1696,hurricanes,hurricane,NNS,xxxx
1697,that,that,WDT,xxxx
1698,affected,affect,VBD,xxxx
1699,our,-PRON-,PRP$,xxx
1700,business,business,NN,xxxx
1701,for,for,IN,xxx
1702,several,several,JJ,xxxx
1703,weeks,week,NNS,xxxx
1704,in,in,IN,xx
1705,Texas,Texas,NNP,Xxxxx
1706,",",",",",",","
1707,Florida,Florida,NNP,Xxxxx
1708,",",",",",",","
1709,and,and,CC,xxx
1710,Puerto,Puerto,NNP,Xxxxx
1711,Rico,Rico,NNP,Xxxx
1712,"
","
",_SP,"
"
1713,This,this,DT,Xxxx
1714,speaks,speak,VBZ,xxxx
1715,to,to,IN,xx
1716,the,the,DT,xxx
1717,breadth,breadth,NN,xxxx
1718,and,and,CC,xxx
1719,strength,strength,NN,xxxx
1720,of,of,IN,xx
1721,our,-PRON-,PRP$,xxx
1722,portfolio,portfolio,NN,xxxx
1723,",",",",",",","
1724,as,as,RB,xx
1725,well,well,RB,xxxx
1726,to,to,IN,xx
1727,our,-PRON-,PRP$,xxx
1728,channel,channel,NN,xxxx
1729,mix,mix,NN,xxx
1730,"
","
",_SP,"
"
1731,On,on,IN,Xx
1732,a,a,DT,x
1733,more,more,RBR,xxxx
1734,personal,personal,JJ,xxxx
1735,level,level,NN,xxxx
1736,",",",",",",","
1737,we,-PRON-,PRP,xx
1738,are,be,VBP,xxx
1739,proud,proud,JJ,xxxx
1740,of,of,IN,xx
1741,the,the,DT,xxx
1742,work,work,NN,xxxx
1743,that,that,WDT,xxxx
1744,the,the,DT,xxx
1745,company,company,NN,xxxx
1746,has,have,VBZ,xxx
1747,done,do,VBN,xxxx
1748,to,to,TO,xx
1749,help,help,VB,xxxx
1750,our,-PRON-,PRP$,xxx
1751,affected,affected,JJ,xxxx
1752,employees,employee,NNS,xxxx
1753,and,and,CC,xxx
