,Word,Lemma,POSTag,Shape
945,Juan,Juan,NNP,Xxxx
946,announced,announce,VBD,xxxx
947,",",",",",",","
948,there,there,EX,xxxx
949,'s,be,VBZ,'x
950,probably,probably,RB,xxxx
951,at,at,IN,xx
952,least,least,JJS,xxxx
953,about,about,RB,xxxx
954,$,$,$,$
955,100,100,CD,ddd
956,million,million,CD,xxxx
957,of,of,IN,xx
958,run,run,NN,xxx
959,-,-,HYPH,-
960,rate,rate,NN,xxxx
961,savings,saving,NNS,xxxx
962,that,that,WDT,xxxx
963,we,-PRON-,PRP,xx
964,will,will,MD,xxxx
965,be,be,VB,xx
966,able,able,JJ,xxxx
967,to,to,TO,xx
968,benefit,benefit,VB,xxxx
969,in,in,IN,xx
970,2018,2018,CD,dddd
971,.,.,.,.
972,And,and,CC,Xxx
973,that,that,DT,xxxx
974,'s,be,VBZ,'x
975,going,go,VBG,xxxx
976,to,to,TO,xx
977,continue,continue,VB,xxxx
978,into,into,IN,xxxx
979,the,the,DT,xxx
980,future,future,NN,xxxx
981,there,there,RB,xxxx
982,"
","
",_SP,"
"
983,So,so,RB,Xx
984,",",",",",",","
985,again,again,RB,xxxx
986,",",",",",",","
987,we,-PRON-,PRP,xx
988,do,do,VBP,xx
989,believe,believe,VB,xxxx
990,–,–,:,–
991,again,again,RB,xxxx
992,",",",",",",","
993,we,-PRON-,PRP,xx
994,have,have,VBP,xxxx
995,n't,not,RB,x'x
996,started,start,VBN,xxxx
997,our,-PRON-,PRP$,xxx
998,2018,2018,CD,dddd
999,planning,planning,NN,xxxx
1000,process,process,NN,xxxx
1001,yet,yet,RB,xxx
1002,"
","
",_SP,"
"
1003,But,but,CC,Xxx
1004,",",",",",",","
1005,again,again,RB,xxxx
1006,",",",",",",","
1007,for,for,IN,xxx
1008,things,thing,NNS,xxxx
1009,that,that,WDT,xxxx
1010,we,-PRON-,PRP,xx
1011,'re,be,VBP,'xx
1012,working,work,VBG,xxxx
1013,on,on,IN,xx
1014,right,right,RB,xxxx
1015,now,now,RB,xxx
1016,",",",",",",","
1017,at,at,IN,xx
1018,least,least,JJS,xxxx
1019,of,of,IN,xx
1020,what,what,WP,xxxx
1021,we,-PRON-,PRP,xx
1022,have,have,VBP,xxxx
1023,announced,announce,VBN,xxxx
1024,",",",",",",","
1025,at,at,RB,xx
1026,least,least,RBS,xxxx
1027,$,$,$,$
1028,100,100,CD,ddd
1029,million,million,CD,xxxx
1030,of,of,IN,xx
1031,run,run,NN,xxx
1032,-,-,HYPH,-
1033,rate,rate,NN,xxxx
1034,savings,saving,NNS,xxxx
1035,"
","
",_SP,"
"
1036,And,and,CC,Xxx
1037,do,do,VB,xx
1038,n't,not,RB,x'x
1039,forget,forget,VB,xxxx
1040,",",",",",",","
1041,in,in,IN,xx
1042,terms,term,NNS,xxxx
1043,of,of,IN,xx
1044,the,the,DT,xxx
1045,savings,saving,NNS,xxxx
1046,that,that,WDT,xxxx
1047,we,-PRON-,PRP,xx
1048,'re,be,VBP,'xx
1049,going,go,VBG,xxxx
1050,to,to,TO,xx
1051,generate,generate,VB,xxxx
1052,this,this,DT,xxxx
1053,year,year,NN,xxxx
1054,",",",",",",","
1055,as,as,IN,xx
1056,Juan,Juan,NNP,Xxxx
1057,indicated,indicate,VBD,xxxx
1058,",",",",",",","
1059,we,-PRON-,PRP,xx
1060,are,be,VBP,xxx
1061,well,well,JJ,xxxx
1062,on,on,IN,xx
1063,track,track,NN,xxxx
1064,to,to,TO,xx
1065,pass,pass,VB,xxxx
1066,our,-PRON-,PRP$,xxx
1067,cost,cost,NN,xxxx
1068,reduction,reduction,NN,xxxx
1069,targets,target,NNS,xxxx
1070,for,for,IN,xxx
1071,this,this,DT,xxxx
1072,year,year,NN,xxxx
1073,"
","
",_SP,"
"
1074,I,-PRON-,PRP,X
1075,mean,mean,VBP,xxxx
1076,",",",",",",","
1077,that,that,DT,xxxx
1078,will,will,MD,xxxx
1079,also,also,RB,xxxx
1080,be,be,VB,xx
1081,ongoing,ongoing,JJ,xxxx
1082,savings,saving,NNS,xxxx
1083,into,into,IN,xxxx
1084,the,the,DT,xxx
1085,future,future,NN,xxxx
1086,"
","
",_SP,"
"
1087,So,so,RB,Xx
1088,",",",",",",","
1089,again,again,RB,xxxx
1090,",",",",",",","
1091,I,-PRON-,PRP,X
1092,think,think,VBP,xxxx
1093,we,-PRON-,PRP,xx
1094,–,–,:,–
1095,that,that,DT,xxxx
1096,'s,be,VBZ,'x
1097,the,the,DT,xxx
1098,reason,reason,NN,xxxx
1099,why,why,WRB,xxx
1100,we,-PRON-,PRP,xx
1101,feel,feel,VBP,xxxx
1102,good,good,JJ,xxxx
1103,about,about,IN,xxxx
1104,the,the,DT,xxx
1105,future,future,NN,xxxx
1106,"
","
",_SP,"
"
1107,We,-PRON-,PRP,Xx
1108,feel,feel,VBP,xxxx
1109,good,good,JJ,xxxx
1110,about,about,IN,xxxx
1111,our,-PRON-,PRP$,xxx
1112,path,path,NN,xxxx
1113,towards,towards,IN,xxxx
1114,getting,get,VBG,xxxx
1115,back,back,RB,xxxx
1116,past,past,IN,xxxx
1117,our,-PRON-,PRP$,xxx
1118,historical,historical,JJ,xxxx
1119,earnings,earning,NNS,xxxx
1120,and,and,CC,xxx
1121,towards,towards,IN,xxxx
1122,our,-PRON-,PRP$,xxx
1123,long,long,JJ,xxxx
1124,-,-,HYPH,-
1125,term,term,NN,xxxx
1126,10,10,CD,dd
1127,%,%,NN,%
1128,ROIC,ROIC,NNP,XXXX
1129,target,target,VB,xxxx
1130,with,with,IN,xxxx
1131,the,the,DT,xxx
1132,actions,action,NNS,xxxx
1133,that,that,WDT,xxxx
1134,we,-PRON-,PRP,xx
1135,'re,be,VBP,'xx
1136,taking,take,VBG,xxxx
1137,"
","
",_SP,"
"
1138,I,-PRON-,PRP,X
1139,mean,mean,VBP,xxxx
1140,I,-PRON-,PRP,X
1141,think,think,VBP,xxxx
1142,",",",",",",","
1143,Farha,Farha,NNP,Xxxxx
1144,",",",",",",","
1145,I,-PRON-,PRP,X
1146,mean,mean,VBP,xxxx
1147,when,when,WRB,xxxx
1148,I,-PRON-,PRP,X
1149,take,take,VBP,xxxx
1150,a,a,DT,x
1151,look,look,NN,xxxx
1152,at,at,IN,xx
1153,our,-PRON-,PRP$,xxx
1154,second,second,JJ,xxxx
1155,quarter,quarter,NN,xxxx
1156,results,result,NNS,xxxx
1157,",",",",",",","
1158,I,-PRON-,PRP,X
1159,mean,mean,VBP,xxxx
1160,",",",",",",","
1161,clearly,clearly,RB,xxxx
1162,our,-PRON-,PRP$,xxx
1163,Tianjin,Tianjin,NNP,Xxxxx
1164,operation,operation,NN,xxxx
1165,is,be,VBZ,xx
1166,improving,improve,VBG,xxxx
1167,",",",",",",","
1168,so,so,IN,xx
1169,that,that,DT,xxxx
1170,helps,help,VBZ,xxxx
1171,in,in,IN,xx
1172,terms,term,NNS,xxxx
1173,of,of,IN,xx
1174,improving,improve,VBG,xxxx
1175,the,the,DT,xxx
1176,S&S,S&S,NNP,X&X
1177,line,line,NN,xxxx
1178,"
","
",_SP,"
"
1179,Our,-PRON-,PRP$,Xxx
1180,European,european,JJ,Xxxxx
1181,operations,operation,NNS,xxxx
1182,are,be,VBP,xxx
1183,improving,improve,VBG,xxxx
1184,",",",",",",","
1185,year,year,NN,xxxx
1186,-,-,HYPH,-
1187,over,over,IN,xxxx
1188,-,-,HYPH,-
1189,year,year,NN,xxxx
1190,improvements,improvement,NNS,xxxx
1191,there,there,RB,xxxx
1192,"
","
",_SP,"
"
1193,So,so,RB,Xx
1194,",",",",",",","
1195,that,that,DT,xxxx
1196,'s,be,VBZ,'x
1197,a,a,DT,x
1198,positive,positive,JJ,xxxx
1199,in,in,IN,xx
1200,terms,term,NNS,xxxx
1201,of,of,IN,xx
1202,numbers,number,NNS,xxxx
1203,"
","
",_SP,"
"
1204,Our,-PRON-,PRP$,Xxx
1205,cost,cost,NN,xxxx
1206,reduction,reduction,NN,xxxx
1207,efforts,effort,NNS,xxxx
1208,in,in,IN,xx
1209,corn,corn,NN,xxxx
1210,also,also,RB,xxxx
1211,translate,translate,VBP,xxxx
1212,to,to,IN,xx
1213,year,year,NN,xxxx
1214,-,-,HYPH,-
1215,over,over,IN,xxxx
1216,-,-,HYPH,-
1217,year,year,NN,xxxx
1218,improvement,improvement,NN,xxxx
1219,"
","
",_SP,"
"
1220,So,so,RB,Xx
1221,",",",",",",","
1222,there,there,EX,xxxx
1223,'s,be,VBZ,'x
1224,a,a,DT,x
1225,lot,lot,NN,xxx
1226,of,of,IN,xx
1227,actions,action,NNS,xxxx
1228,that,that,WDT,xxxx
1229,we,-PRON-,PRP,xx
1230,'ve,have,VB,'xx
1231,taken,take,VBN,xxxx
1232,which,which,WDT,xxxx
1233,have,have,VBP,xxxx
1234,driven,drive,VBN,xxxx
1235,the,the,DT,xxx
1236,improvements,improvement,NNS,xxxx
1237,in,in,IN,xx
1238,sweeteners,sweetener,NNS,xxxx
1239,and,and,CC,xxx
1240,starches,starch,NNS,xxxx
1241,"
","
",_SP,"
"
1242,You,-PRON-,PRP,Xxx
1243,mentioned,mention,VBD,xxxx
1244,some,some,DT,xxxx
1245,of,of,IN,xx
1246,the,the,DT,xxx
1247,other,other,JJ,xxxx
1248,improvements,improvement,NNS,xxxx
1249,"
","
",_SP,"
"
1250,Remember,remember,VB,Xxxxx
1251,",",",",",",","
1252,lysine,lysine,NN,xxxx
1253,is,be,VBZ,xx
1254,actually,actually,RB,xxxx
1255,part,part,NN,xxxx
1256,of,of,IN,xx
1257,the,the,DT,xxx
1258,Bioproducts,Bioproducts,NNP,Xxxxx
1259,division,division,NN,xxxx
1260,"
","
",_SP,"
"
1261,And,and,CC,Xxx
1262,so,so,RB,xx
1263,the,the,DT,xxx
1264,–,–,:,–
1265,some,some,DT,xxxx
1266,of,of,IN,xx
1267,the,the,DT,xxx
1268,Bioproducts,Bioproducts,NNPS,Xxxxx
1269,',',POS,'
1270,improvements,improvement,NNS,xxxx
1271,are,be,VBP,xxx
1272,actually,actually,RB,xxxx
1273,related,relate,VBN,xxxx
1274,-relate,-relate,CD,-xxxx
1275,to,to,TO,xx
1276,lysine,lysine,VB,xxxx
1277,around,around,IN,xxxx
1278,that,that,DT,xxxx
1279,particular,particular,JJ,xxxx
1280,alliance,alliance,NN,xxxx
1281,"
","
",_SP,"
"
1282,So,so,RB,Xx
1283,",",",",",",","
1284,all,all,DT,xxx
1285,in,in,IN,xx
1286,all,all,DT,xxx
1287,",",",",",",","
1288,Farha,Farha,NNP,Xxxxx
1289,",",",",",",","
1290,again,again,RB,xxxx
1291,",",",",",",","
1292,I,-PRON-,PRP,X
1293,do,do,VBP,xx
1294,n't,not,RB,x'x
1295,have,have,VB,xxxx
1296,the,the,DT,xxx
1297,exact,exact,JJ,xxxx
1298,numbers,number,NNS,xxxx
1299,but,but,CC,xxx
1300,I,-PRON-,PRP,X
1301,can,can,MD,xxx
1302,assure,assure,VB,xxxx
1303,you,-PRON-,PRP,xxx
1304,that,that,IN,xxxx
1305,a,a,DT,x
1306,lot,lot,NN,xxx
1307,of,of,IN,xx
1308,the,the,DT,xxx
1309,improvements,improvement,NNS,xxxx
1310,in,in,IN,xx
1311,sweeteners,sweetener,NNS,xxxx
1312,and,and,CC,xxx
1313,starches,starch,NNS,xxxx
1314,are,be,VBP,xxx
1315,actions,action,NNS,xxxx
1316,that,that,WDT,xxxx
1317,we,-PRON-,PRP,xx
1318,have,have,VBP,xxxx
1319,taken,take,VBN,xxxx
1320,either,either,RB,xxxx
1321,to,to,TO,xx
1322,grow,grow,VB,xxxx
1323,the,the,DT,xxx
1324,portfolio,portfolio,NN,xxxx
1325,or,or,CC,xx
1326,actually,actually,RB,xxxx
1327,make,make,VB,xxxx
1328,our,-PRON-,PRP$,xxx
1329,cost,cost,NN,xxxx
1330,even,even,RB,xxxx
1331,more,more,RBR,xxxx
1332,competitive,competitive,JJ,xxxx
1333,in,in,IN,xx
1334,our,-PRON-,PRP$,xxx
1335,processing,processing,NN,xxxx
1336,plants,plant,NNS,xxxx
1337,"
","
",_SP,"
"
