,Word,Lemma,POSTag,Shape
920,Pants,Pants,NNPS,Xxxxx
921,and,and,CC,xxx
922,Depend,Depend,NNP,Xxxxx
923,underwear,underwear,NN,xxxx
924,"
","
",_SP,"
"
925,We,-PRON-,PRP,Xx
926,expect,expect,VBP,xxxx
927,that,that,IN,xxxx
928,organic,organic,JJ,xxxx
929,sales,sale,NNS,xxxx
930,growth,growth,NN,xxxx
931,will,will,MD,xxxx
932,be,be,VB,xx
933,higher,high,JJR,xxxx
934,in,in,IN,xx
935,the,the,DT,xxx
936,second,second,JJ,xxxx
937,half,half,NN,xxxx
938,of,of,IN,xx
939,2017,2017,CD,dddd
940,compared,compare,VBN,xxxx
941,to,to,IN,xx
942,the,the,DT,xxx
943,first,first,JJ,xxxx
944,half,half,NN,xxxx
945,of,of,IN,xx
946,the,the,DT,xxx
947,year,year,NN,xxxx
948,and,and,CC,xxx
949,that,that,DT,xxxx
950,’s,’,VBZ,’x
951,largely,largely,RB,xxxx
952,because,because,IN,xxxx
953,of,of,IN,xx
954,tougher,tough,JJR,xxxx
955,comparisons,comparison,NNS,xxxx
956,in,in,IN,xx
957,the,the,DT,xxx
958,first,first,JJ,xxxx
959,half,half,NN,xxxx
960,of,of,IN,xx
961,the,the,DT,xxx
962,year,year,NN,xxxx
963,"
","
",_SP,"
"
964,On,on,IN,Xx
965,the,the,DT,xxx
966,bottom,bottom,JJ,xxxx
967,line,line,NN,xxxx
968,we,-PRON-,PRP,xx
969,’re,be,VBP,’xx
970,targeting,target,VBG,xxxx
971,earnings,earning,NNS,xxxx
972,per,per,IN,xxx
973,of,of,IN,xx
974,$,$,$,$
975,6.20,6.20,CD,d.dd
976,to,to,IN,xx
977,$,$,$,$
978,6.35,6.35,CD,d.dd
979,and,and,CC,xxx
980,that,that,DT,xxxx
981,’s,’,VBZ,’x
982,up,up,RB,xx
983,3,3,CD,d
984,%,%,NN,%
985,to,to,TO,xx
986,5,5,CD,d
987,%,%,NN,%
988,compared,compare,VBN,xxxx
989,to,to,IN,xx
990,our,-PRON-,PRP$,xxx
991,adjusted,adjust,VBN,xxxx
992,results,result,NNS,xxxx
993,in,in,IN,xx
994,2016,2016,CD,dddd
995,.,.,.,.
996,We,-PRON-,PRP,Xx
997,plan,plan,VBP,xxxx
998,to,to,TO,xx
999,achieve,achieve,VB,xxxx
1000,solid,solid,JJ,xxxx
1001,improvements,improvement,NNS,xxxx
1002,in,in,IN,xx
1003,both,both,CC,xxxx
1004,growth,growth,NN,xxxx
1005,and,and,CC,xxx
1006,operating,operating,NN,xxxx
1007,margins,margin,NNS,xxxx
1008,in,in,IN,xx
1009,2017,2017,CD,dddd
1010,and,and,CC,xxx
1011,that,that,DT,xxxx
1012,’s,’,VBZ,’x
1013,despite,despite,IN,xxxx
1014,an,an,DT,xx
1015,expectation,expectation,NN,xxxx
1016,for,for,IN,xxx
1017,a,a,DT,x
1018,mid,mid,NN,xxx
1019,-,-,HYPH,-
1020,to,to,IN,xx
1021,-,-,HYPH,-
1022,high,high,JJ,xxxx
1023,single,single,JJ,xxxx
1024,digit,digit,NN,xxxx
1025,drag,drag,NN,xxxx
1026,on,on,IN,xx
1027,earnings,earning,NNS,xxxx
1028,on,on,IN,xx
1029,the,the,DT,xxx
1030,combined,combined,JJ,xxxx
1031,impact,impact,NN,xxxx
1032,of,of,IN,xx
1033,changes,change,NNS,xxxx
1034,in,in,IN,xx
1035,currencies,currency,NNS,xxxx
1036,",",",",",",","
1037,commodities,commodity,NNS,xxxx
1038,and,and,CC,xxx
1039,selling,sell,VBG,xxxx
1040,prices,price,NNS,xxxx
1041,"
","
",_SP,"
"
1042,Our,-PRON-,PRP$,Xxx
1043,outlook,outlook,NN,xxxx
1044,also,also,RB,xxxx
1045,includes,include,VBZ,xxxx
1046,a,a,DT,x
1047,meaningful,meaningful,JJ,xxxx
1048,decline,decline,NN,xxxx
1049,in,in,IN,xx
1050,equity,equity,NN,xxxx
1051,income,income,NN,xxxx
1052,that,that,WDT,xxxx
1053,'s,be,VBZ,'x
1054,driven,drive,VBN,xxxx
1055,by,by,IN,xx
1056,the,the,DT,xxx
1057,weaker,weak,JJR,xxxx
1058,Mexican,mexican,JJ,Xxxxx
1059,peso,peso,NN,xxxx
1060,",",",",",",","
1061,which,which,WDT,xxxx
1062,impacts,impact,VBZ,xxxx
1063,our,-PRON-,PRP$,xxx
1064,earnings,earning,NNS,xxxx
1065,for,for,IN,xxx
1066,K,K,NNP,X
1067,-,-,HYPH,-
1068,C,C,NNP,X
1069,de,de,FW,xx
1070,Mexico,Mexico,NNP,Xxxxx
1071,"
","
",_SP,"
"
1072,Recent,recent,JJ,Xxxxx
1073,spot,spot,NN,xxxx
1074,rates,rate,NNS,xxxx
1075,for,for,IN,xxx
1076,the,the,DT,xxx
1077,peso,peso,NN,xxxx
1078,have,have,VBP,xxxx
1079,been,be,VBN,xxxx
1080,down,down,RB,xxxx
1081,15,15,CD,dd
1082,%,%,NN,%
1083,or,or,CC,xx
1084,more,more,JJR,xxxx
1085,compared,compare,VBN,xxxx
1086,to,to,IN,xx
1087,the,the,DT,xxx
1088,average,average,JJ,xxxx
1089,rate,rate,NN,xxxx
1090,for,for,IN,xxx
1091,2016,2016,CD,dddd
1092,.,.,.,.
1093,In,in,IN,Xx
1094,terms,term,NNS,xxxx
1095,of,of,IN,xx
1096,capital,capital,NN,xxxx
1097,allocation,allocation,NN,xxxx
1098,",",",",",",","
1099,you,-PRON-,PRP,xxx
1100,should,should,MD,xxxx
1101,expect,expect,VB,xxxx
1102,us,-PRON-,PRP,xx
1103,to,to,TO,xx
1104,continue,continue,VB,xxxx
1105,to,to,TO,xx
1106,be,be,VB,xx
1107,shareholder,shareholder,NN,xxxx
1108,friendly,friendly,JJ,xxxx
1109,"
","
",_SP,"
"
1110,We,-PRON-,PRP,Xx
1111,expect,expect,VBP,xxxx
1112,to,to,TO,xx
1113,allocate,allocate,VB,xxxx
1114,between,between,IN,xxxx
1115,$,$,$,$
1116,2.2,2.2,CD,d.d
1117,billion,billion,CD,xxxx
1118,and,and,CC,xxx
1119,$,$,$,$
1120,2.4,2.4,CD,d.d
1121,billion,billion,CD,xxxx
1122,to,to,IN,xx
1123,dividends,dividend,NNS,xxxx
1124,and,and,CC,xxx
1125,share,share,VB,xxxx
1126,repurchases,repurchase,NNS,xxxx
1127,in,in,IN,xx
1128,2017,2017,CD,dddd
1129,.,.,.,.
1130,That,that,DT,Xxxx
1131,'s,be,VBZ,'x
1132,a,a,DT,x
1133,higher,high,JJR,xxxx
1134,amount,amount,NN,xxxx
1135,than,than,IN,xxxx
1136,in,in,IN,xx
1137,2016,2016,CD,dddd
1138,and,and,CC,xxx
1139,that,that,DT,xxxx
1140,’s,’,VBZ,’x
1141,equivalent,equivalent,JJ,xxxx
1142,to,to,IN,xx
1143,5,5,CD,d
1144,%,%,NN,%
1145,to,to,TO,xx
1146,6,6,CD,d
1147,%,%,NN,%
1148,of,of,IN,xx
1149,our,-PRON-,PRP$,xxx
1150,current,current,JJ,xxxx
1151,market,market,NN,xxxx
1152,capitalization,capitalization,NN,xxxx
1153,"
","
",_SP,"
"
1154,So,so,RB,Xx
1155,all,all,DT,xxx
1156,in,in,IN,xx
1157,all,all,DT,xxx
1158,",",",",",",","
1159,we,-PRON-,PRP,xx
1160,remain,remain,VBP,xxxx
1161,focused,focused,JJ,xxxx
1162,on,on,IN,xx
1163,continuing,continue,VBG,xxxx
1164,to,to,TO,xx
1165,compete,compete,VB,xxxx
1166,effectively,effectively,RB,xxxx
1167,in,in,IN,xx
1168,the,the,DT,xxx
1169,near,near,JJ,xxxx
1170,term,term,NN,xxxx
1171,as,as,IN,xx
1172,we,-PRON-,PRP,xx
1173,execute,execute,VBP,xxxx
1174,our,-PRON-,PRP$,xxx
1175,global,global,JJ,xxxx
1176,business,business,NN,xxxx
1177,plans,plan,NNS,xxxx
1178,strategies,strategy,NNS,xxxx
1179,for,for,IN,xxx
1180,long,long,JJ,xxxx
1181,term,term,NN,xxxx
1182,success,success,NN,xxxx
1183,and,and,CC,xxx
1184,shareholder,shareholder,NN,xxxx
1185,value,value,NN,xxxx
1186,creation,creation,NN,xxxx
1187,"
","
",_SP,"
"
1188,That,that,DT,Xxxx
1189,wraps,wrap,VBZ,xxxx
1190,up,up,RP,xx
1191,our,-PRON-,PRP$,xxx
1192,prepared,prepared,JJ,xxxx
1193,remarks,remark,NNS,xxxx
1194,and,and,CC,xxx
1195,now,now,RB,xxx
1196,we,-PRON-,PRP,xx
1197,’ll,will,MD,’xx
1198,begin,begin,VB,xxxx
1199,to,to,TO,xx
1200,take,take,VB,xxxx
1201,your,-PRON-,PRP$,xxxx
1202,questions,question,NNS,xxxx
1203,"
","
",_SP,"
"
1204,Question,question,NN,Xxxxx
1205,-,-,HYPH,-
1206,and,and,CC,xxx
1207,-,-,HYPH,-
1208,Answer,answer,NN,Xxxxx
1209,Session,session,NN,Xxxxx
1210,"
","
",_SP,"
"
1211,I,-PRON-,PRP,X
1212,think,think,VBP,xxxx
1213,I,-PRON-,PRP,X
1214,would,would,MD,xxxx
1215,say,say,VB,xxx
1216,",",",",",",","
1217,we,-PRON-,PRP,xx
1218,’re,be,VBP,’xx
1219,going,go,VBG,xxxx
1220,to,to,TO,xx
1221,have,have,VB,xxxx
1222,some,some,DT,xxxx
1223,carry,carry,VB,xxxx
1224,-,-,HYPH,-
1225,over,over,RP,xxxx
1226,price,price,NN,xxxx
1227,drag,drag,NN,xxxx
1228,in,in,IN,xx
1229,places,place,NNS,xxxx
1230,like,like,IN,xxxx
1231,China,China,NNP,Xxxxx
1232,"
","
",_SP,"
"
1233,We,-PRON-,PRP,Xx
1234,still,still,RB,xxxx
1235,probably,probably,RB,xxxx
1236,will,will,MD,xxxx
1237,get,get,VB,xxx
1238,some,some,DT,xxxx
1239,additional,additional,JJ,xxxx
1240,positive,positive,JJ,xxxx
1241,price,price,NN,xxxx
1242,in,in,IN,xx
1243,markets,market,NNS,xxxx
1244,like,like,IN,xxxx
1245,Brazil,Brazil,NNP,Xxxxx
1246,and,and,CC,xxx
1247,Argentina,Argentina,NNP,Xxxxx
1248,",",",",",",","
1249,but,but,CC,xxx
1250,we,-PRON-,PRP,xx
1251,'re,be,VBP,'xx
1252,not,not,RB,xxx
1253,counting,count,VBG,xxxx
1254,on,on,IN,xx
1255,a,a,DT,x
1256,lot,lot,NN,xxx
1257,of,of,IN,xx
1258,price,price,NN,xxxx
1259,"
","
",_SP,"
"
1260,In,in,IN,Xx
1261,some,some,DT,xxxx
1262,of,of,IN,xx
1263,these,these,DT,xxxx
1264,markets,market,NNS,xxxx
1265,the,the,DT,xxx
1266,consumer,consumer,NN,xxxx
1267,has,have,VBZ,xxx
1268,been,be,VBN,xxxx
1269,pushed,push,VBN,xxxx
1270,pretty,pretty,RB,xxxx
1271,hard,hard,RB,xxxx
1272,and,and,CC,xxx
1273,we,-PRON-,PRP,xx
1274,just,just,RB,xxxx
1275,do,do,VBP,xx
1276,n't,not,RB,x'x
1277,see,see,VB,xxx
1278,of,of,IN,xx
1279,a,a,DT,x
1280,big,big,JJ,xxx
1281,opportunity,opportunity,NN,xxxx
1282,to,to,TO,xx
1283,take,take,VB,xxxx
1284,price,price,NN,xxxx
1285,"
","
",_SP,"
"
1286,And,and,CC,Xxx
1287,even,even,RB,xxxx
1288,in,in,IN,xx
1289,markets,market,NNS,xxxx
1290,like,like,IN,xxxx
1291,the,the,DT,xxx
1292,U.K,U.K,NNP,X.X
1293,"
","
",_SP,"
"
1294,where,where,WRB,xxxx
1295,you,-PRON-,PRP,xxx
1296,’ve,have,VB,’xx
1297,had,have,VBN,xxx
1298,though,though,IN,xxxx
1299,the,the,DT,xxx
1300,Brexit,Brexit,NNP,Xxxxx
1301,phenomena,phenomenon,NNS,xxxx
1302,",",",",",",","
1303,we,-PRON-,PRP,xx
1304,will,will,MD,xxxx
1305,try,try,VB,xxx
1306,to,to,TO,xx
1307,take,take,VB,xxxx
1308,some,some,DT,xxxx
1309,small,small,JJ,xxxx
1310,positive,positive,JJ,xxxx
1311,price,price,NN,xxxx
1312,increases,increase,NNS,xxxx
1313,",",",",",",","
1314,but,but,CC,xxx
1315,we,-PRON-,PRP,xx
1316,'re,be,VBP,'xx
1317,not,not,RB,xxx
1318,counting,count,VBG,xxxx
1319,on,on,IN,xx
1320,a,a,DT,x
1321,lot,lot,NN,xxx
1322,of,of,IN,xx
1323,that,that,DT,xxxx
1324,to,to,TO,xx
1325,drive,drive,VB,xxxx
1326,our,-PRON-,PRP$,xxx
1327,year,year,NN,xxxx
1328,in,in,IN,xx
1329,2017,2017,CD,dddd
1330,.,.,.,.
1331,So,so,RB,Xx
1332,I,-PRON-,PRP,X
1333,think,think,VBP,xxxx
1334,while,while,IN,xxxx
1335,the,the,DT,xxx
1336,currency,currency,NN,xxxx
1337,hit,hit,VBD,xxx
1338,is,be,VBZ,xx
1339,n't,not,RB,x'x
1340,as,as,RB,xx
1341,big,big,JJ,xxx
1342,as,as,IN,xx
1343,it,-PRON-,PRP,xx
1344,’s,’,VBZ,’x
1345,been,be,VBN,xxxx
1346,in,in,IN,xx
1347,the,the,DT,xxx
1348,past,past,NN,xxxx
1349,",",",",",",","
1350,the,the,DT,xxx
1351,commodities,commodity,NNS,xxxx
1352,we,-PRON-,PRP,xx
1353,'re,be,VBP,'xx
1354,assuming,assume,VBG,xxxx
1355,that,that,IN,xxxx
1356,oil,oil,NN,xxx
1357,is,be,VBZ,xx
1358,up,up,RB,xx
1359,double,double,JJ,xxxx
1360,digits,digit,NNS,xxxx
1361,and,and,CC,xxx
1362,secondary,secondary,JJ,xxxx
1363,fiber,fiber,NN,xxxx
1364,is,be,VBZ,xx
1365,up,up,RB,xx
1366,double,double,JJ,xxxx
1367,digits,digit,NNS,xxxx
1368,"
","
",_SP,"
"
1369,But,but,CC,Xxx
1370,some,some,DT,xxxx
1371,others,other,NNS,xxxx
1372,like,like,IN,xxxx
1373,eucalyptus,eucalyptus,NN,xxxx
1374,pulp,pulp,NN,xxxx
1375,is,be,VBZ,xx
1376,going,go,VBG,xxxx
1377,to,to,TO,xx
1378,be,be,VB,xx
1379,pretty,pretty,RB,xxxx
1380,flat,flat,JJ,xxxx
1381,",",",",",",","
1382,but,but,CC,xxx
1383,we,-PRON-,PRP,xx
1384,’d,would,MD,’x
1385,just,just,RB,xxxx
1386,say,say,VB,xxx
1387,the,the,DT,xxx
1388,net,net,NN,xxx
1389,of,of,IN,xx
1390,that,that,DT,xxxx
1391,is,is,RB,xx
1392,we,-PRON-,PRP,xx
1393,'re,be,VBP,'xx
1394,not,not,RB,xxx
1395,counting,count,VBG,xxxx
1396,on,on,IN,xx
1397,a,a,DT,x
1398,lot,lot,NN,xxx
1399,of,of,IN,xx
1400,price,price,NN,xxxx
1401,in,in,IN,xx
1402,2017,2017,CD,dddd
1403,.,.,.,.
1404,"
","
",_SP,"
"
1405,Both,both,DT,Xxxx
1406,of,of,IN,xx
1407,those,those,DT,xxxx
1408,"
","
",_SP,"
"
1409,We,-PRON-,PRP,Xx
1410,’ve,have,VB,’xx
1411,tend,tend,VB,xxxx
1412,to,to,TO,xx
1413,try,try,VB,xxx
1414,to,to,TO,xx
1415,innovate,innovate,VB,xxxx
1416,on,on,IN,xx
1417,the,the,DT,xxx
1418,premium,premium,NN,xxxx
1419,end,end,NN,xxx
1420,"
","
",_SP,"
"
1421,We,-PRON-,PRP,Xx
1422,want,want,VBP,xxxx
1423,all,all,DT,xxx
1424,of,of,IN,xx
1425,our,-PRON-,PRP$,xxx
1426,innovation,innovation,NN,xxxx
1427,to,to,TO,xx
1428,be,be,VB,xx
1429,margin,margin,NN,xxxx
1430,accretive,accretive,JJ,xxxx
1431,where,where,WRB,xxxx
1432,ever,ever,RB,xxxx
1433,we,-PRON-,PRP,xx
1434,can,can,MD,xxx
1435,"
","
",_SP,"
"
1436,In,in,IN,Xx
1437,markets,market,NNS,xxxx
1438,like,like,IN,xxxx
1439,Brazil,Brazil,NNP,Xxxxx
1440,though,though,RB,xxxx
1441,",",",",",",","
1442,we,-PRON-,PRP,xx
1443,are,be,VBP,xxx
1444,making,make,VBG,xxxx
1445,sure,sure,JJ,xxxx
1446,we,-PRON-,PRP,xx
1447,’re,be,VBP,’xx
1448,innovating,innovate,VBG,xxxx
1449,on,on,IN,xx
1450,the,the,DT,xxx
1451,low,low,JJ,xxx
1452,tier,tier,NN,xxxx
1453,when,when,WRB,xxxx
1454,the,the,DT,xxx
1455,category,category,NN,xxxx
1456,is,be,VBZ,xx
1457,moving,move,VBG,xxxx
1458,down,down,RP,xxxx
1459,into,into,IN,xxxx
1460,tier,tier,NN,xxxx
1461,2,2,CD,d
1462,",",",",",",","
1463,you,-PRON-,PRP,xxx
1464,want,want,VBP,xxxx
1465,to,to,TO,xx
1466,make,make,VB,xxxx
1467,sure,sure,JJ,xxxx
1468,you,-PRON-,PRP,xxx
1469,'ve,have,VB,'xx
1470,got,get,VBN,xxx
1471,a,a,DT,x
1472,good,good,JJ,xxxx
1473,performing,performing,NN,xxxx
1474,product,product,NN,xxxx
1475,and,and,CC,xxx
1476,can,can,MD,xxx
1477,make,make,VB,xxxx
1478,competitive,competitive,JJ,xxxx
1479,claims,claim,NNS,xxxx
1480,"
","
",_SP,"
"
1481,And,and,CC,Xxx
1482,so,so,RB,xx
1483,we,-PRON-,PRP,xx
1484,are,be,VBP,xxx
1485,trying,try,VBG,xxxx
1486,to,to,TO,xx
1487,make,make,VB,xxxx
1488,sure,sure,JJ,xxxx
1489,we,-PRON-,PRP,xx
1490,'re,be,VBP,'xx
1491,innovating,innovate,VBG,xxxx
1492,where,where,WRB,xxxx
1493,the,the,DT,xxx
1494,consumer,consumer,NN,xxxx
1495,is,be,VBZ,xx
1496,moving,move,VBG,xxxx
1497,toward,toward,IN,xxxx
1498,"
","
",_SP,"
"
1499,Thanks,thanks,UH,Xxxxx
1500,",",",",",",","
1501,Wendy,Wendy,NNP,Xxxxx
1502,"
","
",_SP,"
"
1503,Yeah,yeah,UH,Xxxx
1504,so,so,RB,xx
1505,",",",",",",","
1506,I,-PRON-,PRP,X
1507,guess,guess,VBP,xxxx
1508,",",",",",",","
1509,the,the,DT,xxx
1510,way,way,NN,xxx
1511,I,-PRON-,PRP,X
1512,’d,would,MD,’x
1513,come,come,VB,xxxx
1514,out,out,RP,xxx
1515,that,that,IN,xxxx
1516,",",",",",",","
1517,I,-PRON-,PRP,X
1518,’d,would,MD,’x
1519,say,say,VB,xxx
1520,the,the,DT,xxx
1521,marketing,marketing,NN,xxxx
1522,research,research,NN,xxxx
1523,general,general,NN,xxxx
1524,did,do,VBD,xxx
1525,not,not,RB,xxx
1526,include,include,VB,xxxx
1527,advertising,advertising,NN,xxxx
1528,in,in,IN,xx
1529,that,that,DT,xxxx
1530,number,number,NN,xxxx
1531,so,so,IN,xx
1532,that,that,DT,xxxx
1533,would,would,MD,xxxx
1534,really,really,RB,xxxx
1535,be,be,VB,xx
1536,the,the,DT,xxx
1537,cost,cost,NN,xxxx
1538,of,of,IN,xx
1539,the,the,DT,xxx
1540,marketers,marketer,NNS,xxxx
1541,and,and,CC,xxx
1542,any,any,DT,xxx
1543,marketing,marketing,NN,xxxx
1544,research,research,NN,xxxx
1545,or,or,CC,xx
1546,other,other,JJ,xxxx
1547,things,thing,NNS,xxxx
1548,"
","
",_SP,"
"
1549,I,-PRON-,PRP,X
1550,would,would,MD,xxxx
1551,say,say,VB,xxx
1552,if,if,IN,xx
1553,you,-PRON-,PRP,xxx
1554,just,just,RB,xxxx
1555,looked,look,VBD,xxxx
1556,at,at,IN,xx
1557,the,the,DT,xxx
1558,quarter,quarter,NN,xxxx
1559,there,there,EX,xxxx
1560,was,be,VBD,xxx
1561,probably,probably,RB,xxxx
1562,some,some,DT,xxxx
1563,more,more,JJR,xxxx
1564,timing,timing,NN,xxxx
1565,things,thing,NNS,xxxx
1566,particularly,particularly,RB,xxxx
1567,on,on,IN,xx
1568,our,-PRON-,PRP$,xxx
1569,R&D,r&d,NN,X&X
1570,where,where,WRB,xxxx
1571,the,the,DT,xxx
1572,third,third,JJ,xxxx
1573,quarter,quarter,NN,xxxx
1574,was,be,VBD,xxx
1575,a,a,DT,x
1576,little,little,JJ,xxxx
1577,heavier,heavy,JJR,xxxx
1578,than,than,IN,xxxx
1579,the,the,DT,xxx
1580,fourth,fourth,JJ,xxxx
1581,quarter,quarter,NN,xxxx
1582,",",",",",",","
1583,which,which,WDT,xxxx
1584,is,be,VBZ,xx
1585,a,a,DT,x
1586,little,little,JJ,xxxx
1587,unusual,unusual,JJ,xxxx
1588,for,for,IN,xxx
1589,us,-PRON-,PRP,xx
1590,"
","
",_SP,"
"
1591,But,but,CC,Xxx
1592,that,that,DT,xxxx
1593,why,why,WRB,xxx
1594,I,-PRON-,PRP,X
1595,probably,probably,RB,xxxx
1596,look,look,VBP,xxxx
1597,at,at,IN,xx
1598,the,the,DT,xxx
1599,full,full,JJ,xxxx
1600,year,year,NN,xxxx
1601,number,number,NN,xxxx
1602,to,to,TO,xx
1603,be,be,VB,xx
1604,more,more,RBR,xxxx
1605,predictive,predictive,JJ,xxxx
1606,",",",",",",","
1607,our,-PRON-,PRP$,xxx
1608,advertising,advertising,NN,xxxx
1609,spend,spend,VBP,xxxx
1610,overall,overall,JJ,xxxx
1611,was,be,VBD,xxx
1612,pretty,pretty,RB,xxxx
1613,similar,similar,JJ,xxxx
1614,to,to,IN,xx
1615,the,the,DT,xxx
1616,prior,prior,JJ,xxxx
1617,year,year,NN,xxxx
1618,fourth,fourth,JJ,xxxx
1619,quarter,quarter,NN,xxxx
1620,",",",",",",","
1621,but,but,CC,xxx
1622,down,down,IN,xxxx
1623,a,a,DT,x
1624,little,little,JJ,xxxx
1625,bit,bit,NN,xxx
1626,sequentially,sequentially,RB,xxxx
1627,"
","
",_SP,"
"
1628,So,so,RB,Xx
1629,that,that,DT,xxxx
1630,’s,’,VBZ,’x
1631,not,not,RB,xxx
1632,that,that,DT,xxxx
1633,unusual,unusual,JJ,xxxx
1634,"
","
",_SP,"
"
1635,We,-PRON-,PRP,Xx
1636,continue,continue,VBP,xxxx
1637,to,to,TO,xx
1638,see,see,VB,xxx
1639,shifts,shift,NNS,xxxx
1640,out,out,IN,xxx
1641,of,of,IN,xx
1642,advertising,advertising,NN,xxxx
1643,into,into,IN,xxxx
1644,digital,digital,JJ,xxxx
1645,couponing,couponing,NN,xxxx
1646,and,and,CC,xxx
1647,a,a,DT,x
1648,lot,lot,NN,xxx
1649,of,of,IN,xx
1650,that,that,DT,xxxx
1651,cost,cost,NN,xxxx
1652,gets,get,VBZ,xxxx
1653,captured,capture,VBN,xxxx
1654,between,between,IN,xxxx
1655,gross,gross,JJ,xxxx
1656,and,and,CC,xxx
1657,net,net,JJ,xxx
1658,sales,sale,NNS,xxxx
1659,"
","
",_SP,"
"
1660,So,so,RB,Xx
1661,you,-PRON-,PRP,xxx
1662,do,do,VBP,xx
1663,n't,not,RB,x'x
1664,really,really,RB,xxxx
1665,get,get,VB,xxx
1666,good,good,JJ,xxxx
1667,visibility,visibility,NN,xxxx
1668,of,of,IN,xx
1669,that,that,DT,xxxx
1670,"
","
",_SP,"
"
1671,But,but,CC,Xxx
1672,as,as,IN,xx
1673,you,-PRON-,PRP,xxx
1674,think,think,VBP,xxxx
1675,about,about,IN,xxxx
1676,the,the,DT,xxx
1677,top,top,JJ,xxx
1678,line,line,NN,xxxx
1679,in,in,IN,xx
1680,2017,2017,CD,dddd
1681,",",",",",",","
1682,the,the,DT,xxx
1683,way,way,NN,xxx
1684,I,-PRON-,PRP,X
1685,would,would,MD,xxxx
1686,come,come,VB,xxxx
1687,out,out,RP,xxx
1688,at,at,IN,xx
1689,it,-PRON-,PRP,xx
1690,is,be,VBZ,xx
1691,that,that,IN,xxxx
1692,we,-PRON-,PRP,xx
1693,'re,be,VBP,'xx
1694,calling,call,VBG,xxxx
1695,a,a,DT,x
1696,roughly,roughly,RB,xxxx
1697,2,2,CD,d
1698,%,%,NN,%
1699,",",",",",",","
1700,that,that,DT,xxxx
1701,'s,be,VBZ,'x
1702,roughly,roughly,RB,xxxx
1703,what,what,WP,xxxx
1704,we,-PRON-,PRP,xx
1705,did,do,VBD,xxx
1706,in,in,IN,xx
1707,2016,2016,CD,dddd
1708,on,on,IN,xx
1709,average,average,JJ,xxxx
1710,"
","
",_SP,"
"
1711,2016,2016,CD,dddd
1712,was,be,VBD,xxx
1713,very,very,RB,xxxx
1714,front,front,JJ,xxxx
1715,half,half,RB,xxxx
1716,loaded,loaded,JJ,xxxx
1717,and,and,CC,xxx
1718,the,the,DT,xxx
1719,back,back,JJ,xxxx
1720,half,half,NN,xxxx
1721,was,be,VBD,xxx
1722,fairly,fairly,RB,xxxx
1723,wide,wide,JJ,xxxx
1724,as,as,IN,xx
1725,you,-PRON-,PRP,xxx
1726,described,describe,VBD,xxxx
1727,and,and,CC,xxx
1728,2017,2017,CD,dddd
1729,from,from,IN,xxxx
1730,a,a,DT,x
1731,cost,cost,NN,xxxx
1732,standpoint,standpoint,NN,xxxx
1733,",",",",",",","
1734,you,-PRON-,PRP,xxx
1735,know,know,VBP,xxxx
1736,have,have,VBP,xxxx
1737,tougher,tough,JJR,xxxx
1738,comps,comp,NNS,xxxx
1739,in,in,IN,xx
1740,the,the,DT,xxx
1741,front,front,JJ,xxxx
1742,half,half,NN,xxxx
1743,and,and,CC,xxx
1744,easier,easy,JJR,xxxx
1745,comps,comp,NNS,xxxx
1746,in,in,IN,xx
1747,the,the,DT,xxx
1748,back,back,JJ,xxxx
1749,half,half,NN,xxxx
1750,",",",",",",","
1751,so,so,CC,xx
1752,I,-PRON-,PRP,X
1753,think,think,VBP,xxxx
1754,we,-PRON-,PRP,xx
1755,’re,be,VBP,’xx
1756,calling,call,VBG,xxxx
1757,fairly,fairly,RB,xxxx
1758,similar,similar,JJ,xxxx
1759,overall,overall,RB,xxxx
1760,to,to,IN,xx
1761,what,what,WP,xxxx
1762,we,-PRON-,PRP,xx
1763,saw,see,VBD,xxx
1764,for,for,IN,xxx
1765,the,the,DT,xxx
1766,full,full,JJ,xxxx
1767,year,year,NN,xxxx
1768,in,in,IN,xx
1769,2016,2016,CD,dddd
1770,.,.,.,.
1771,"
","
",_SP,"
"
1772,Yeah,yeah,UH,Xxxx
1773,",",",",",",","
1774,that,that,DT,xxxx
1775,’s,’,VBZ,’x
1776,right,right,JJ,xxxx
1777,way,way,NN,xxx
1778,to,to,TO,xx
1779,think,think,VB,xxxx
1780,about,about,IN,xxxx
1781,it,-PRON-,PRP,xx
1782,"
","
",_SP,"
"
1783,Yeah,yeah,UH,Xxxx
1784,",",",",",",","
1785,I,-PRON-,PRP,X
1786,would,would,MD,xxxx
1787,n't,not,RB,x'x
1788,say,say,VB,xxx
1789,any,any,DT,xxx
1790,of,of,IN,xx
1791,it,-PRON-,PRP,xx
1792,",",",",",",","
1793,it,-PRON-,PRP,xx
1794,will,will,MD,xxxx
1795,be,be,VB,xx
1796,much,much,RB,xxxx
1797,more,more,JJR,xxxx
1798,market,market,NN,xxxx
1799,specific,specific,JJ,xxxx
1800,",",",",",",","
1801,so,so,RB,xx
1802,in,in,IN,xx
1803,places,place,NNS,xxxx
1804,like,like,IN,xxxx
1805,Brazil,Brazil,NNP,Xxxxx
1806,and,and,CC,xxx
1807,Argentina,Argentina,NNP,Xxxxx
1808,where,where,WRB,xxxx
1809,there,there,EX,xxxx
1810,'s,be,VBZ,'x
1811,a,a,DT,x
1812,lot,lot,NN,xxx
1813,of,of,IN,xx
1814,local,local,JJ,xxxx
1815,market,market,NN,xxxx
1816,inflation,inflation,NN,xxxx
