,Word,Lemma,POSTag,Shape
928,of,of,IN,xx
929,growth,growth,NN,xxxx
930,than,than,IN,xxxx
931,we,-PRON-,PRP,xx
932,would,would,MD,xxxx
933,expect,expect,VB,xxxx
934,on,on,IN,xx
935,an,an,DT,xx
936,ongoing,ongoing,JJ,xxxx
937,basis,basis,NN,xxxx
938,"
","
",_SP,"
"
939,We,-PRON-,PRP,Xx
940,did,do,VBD,xxx
941,see,see,VB,xxx
942,strong,strong,JJ,xxxx
943,",",",",",",","
944,double,double,JJ,xxxx
945,-,-,HYPH,-
946,digit,digit,NN,xxxx
947,gains,gain,NNS,xxxx
948,in,in,IN,xx
949,markets,market,NNS,xxxx
950,like,like,IN,xxxx
951,Indonesia,Indonesia,NNP,Xxxxx
952,",",",",",",","
953,China,China,NNP,Xxxxx
954,",",",",",",","
955,and,and,CC,xxx
956,the,the,DT,xxx
957,Middle,Middle,NNP,Xxxxx
958,East,East,NNP,Xxxx
959,",",",",",",","
960,driven,drive,VBN,xxxx
961,by,by,IN,xx
962,the,the,DT,xxx
963,focused,focus,VBN,xxxx
964,investments,investment,NNS,xxxx
965,we,-PRON-,PRP,xx
966,'ve,have,VB,'xx
967,been,be,VBN,xxxx
968,making,make,VBG,xxxx
969,to,to,TO,xx
970,drive,drive,VB,xxxx
971,condiments,condiment,NNS,xxxx
972,and,and,CC,xxx
973,sauces,sauce,NNS,xxxx
974,",",",",",",","
975,as,as,RB,xx
976,well,well,RB,xxxx
977,as,as,IN,xx
978,our,-PRON-,PRP$,xxx
979,Planters,Planters,NNPS,Xxxxx
980,nut,nut,NN,xxx
981,businesses,business,NNS,xxxx
982,",",",",",",","
983,and,and,CC,xxx
984,this,this,DT,xxxx
985,was,be,VBD,xxx
986,very,very,RB,xxxx
987,much,much,RB,xxxx
988,in,in,IN,xx
989,line,line,NN,xxxx
990,with,with,IN,xxxx
991,our,-PRON-,PRP$,xxx
992,expectations,expectation,NNS,xxxx
993,"
","
",_SP,"
"
994,That,that,DT,Xxxx
995,said,say,VBD,xxxx
996,",",",",",",","
997,for,for,IN,xxx
998,the,the,DT,xxx
999,second,second,JJ,xxxx
1000,quarter,quarter,NN,xxxx
1001,in,in,IN,xx
1002,a,a,DT,x
1003,row,row,NN,xxx
1004,",",",",",",","
1005,a,a,DT,x
1006,number,number,NN,xxxx
1007,of,of,IN,xx
1008,one,one,CD,xxx
1009,-,-,HYPH,-
1010,off,off,RP,xxx
1011,factors,factor,NNS,xxxx
1012,contributed,contribute,VBD,xxxx
1013,to,to,IN,xx
1014,this,this,DT,xxxx
1015,performance,performance,NN,xxxx
1016,",",",",",",","
1017,including,include,VBG,xxxx
1018,an,an,DT,xx
1019,unfavorable,unfavorable,JJ,xxxx
1020,impact,impact,NN,xxxx
1021,from,from,IN,xxxx
1022,distributor,distributor,NN,xxxx
1023,network,network,NN,xxxx
1024,realignment,realignment,NN,xxxx
1025,",",",",",",","
1026,which,which,WDT,xxxx
1027,we,-PRON-,PRP,xx
1028,have,have,VBP,xxxx
1029,seen,see,VBN,xxxx
1030,in,in,IN,xx
1031,the,the,DT,xxx
1032,past,past,JJ,xxxx
1033,couple,couple,NN,xxxx
1034,of,of,IN,xx
1035,quarters,quarter,NNS,xxxx
1036,",",",",",",","
1037,but,but,CC,xxx
1038,should,should,MD,xxxx
1039,begin,begin,VB,xxxx
1040,to,to,TO,xx
1041,fade,fade,VB,xxxx
1042,as,as,IN,xx
1043,Q4,Q4,NNP,Xd
1044,progresses,progress,VBZ,xxxx
1045,"
","
",_SP,"
"
1046,We,-PRON-,PRP,Xx
1047,also,also,RB,xxxx
1048,saw,see,VBD,xxx
1049,lower,low,JJR,xxxx
1050,shipments,shipment,NNS,xxxx
1051,in,in,IN,xx
1052,Brazil,Brazil,NNP,Xxxxx
1053,as,as,IN,xx
1054,we,-PRON-,PRP,xx
1055,'ve,have,VB,'xx
1056,seen,see,VBN,xxxx
1057,a,a,DT,x
1058,general,general,JJ,xxxx
1059,slowdown,slowdown,NN,xxxx
1060,in,in,IN,xx
1061,the,the,DT,xxx
1062,market,market,NN,xxxx
1063,",",",",",",","
1064,but,but,CC,xxx
1065,most,most,RBS,xxxx
1066,acutely,acutely,RB,xxxx
1067,impacting,impact,VBG,xxxx
1068,our,-PRON-,PRP$,xxx
1069,canned,canned,JJ,xxxx
1070,vegetable,vegetable,NN,xxxx
1071,business,business,NN,xxxx
1072,in,in,IN,xx
1073,the,the,DT,xxx
1074,quarter,quarter,NN,xxxx
1075,",",",",",",","
1076,even,even,RB,xxxx
1077,though,though,IN,xxxx
1078,we,-PRON-,PRP,xx
1079,continued,continue,VBD,xxxx
1080,to,to,TO,xx
1081,grow,grow,VB,xxxx
1082,market,market,NN,xxxx
1083,share,share,NN,xxxx
1084,"
","
",_SP,"
"
1085,In,in,IN,Xx
1086,addition,addition,NN,xxxx
1087,",",",",",",","
1088,Q3,Q3,NNP,Xd
1089,was,be,VBD,xxx
1090,further,further,RB,xxxx
1091,held,hold,VBN,xxxx
1092,back,back,RP,xxxx
1093,by,by,IN,xx
1094,overhang,overhang,NN,xxxx
1095,from,from,IN,xxxx
1096,the,the,DT,xxx
1097,GST,GST,NNP,XXX
1098,change,change,NN,xxxx
1099,in,in,IN,xx
1100,India,India,NNP,Xxxxx
1101,",",",",",",","
1102,primarily,primarily,RB,xxxx
1103,impacting,impact,VBG,xxxx
1104,our,-PRON-,PRP$,xxx
1105,nutritional,nutritional,JJ,xxxx
1106,beverages,beverage,NNS,xxxx
1107,business,business,NN,xxxx
1108,and,and,CC,xxx
1109,to,to,IN,xx
1110,a,a,DT,x
1111,lesser,less,JJR,xxxx
1112,extent,extent,NN,xxxx
1113,lost,lose,VBN,xxxx
1114,sales,sale,NNS,xxxx
1115,due,due,IN,xxx
1116,to,to,IN,xx
1117,the,the,DT,xxx
1118,hurricane,hurricane,NN,xxxx
1119,impact,impact,NN,xxxx
1120,in,in,IN,xx
1121,the,the,DT,xxx
1122,Caribbean,Caribbean,NNP,Xxxxx
1123,"
","
",_SP,"
"
1124,At,at,IN,Xx
1125,EBITDA,EBITDA,NNP,XXXX
1126,",",",",",",","
1127,we,-PRON-,PRP,xx
1128,saw,see,VBD,xxx
1129,the,the,DT,xxx
1130,solid,solid,JJ,xxxx
1131,underlying,underlying,JJ,xxxx
1132,growth,growth,NN,xxxx
1133,I,-PRON-,PRP,X
1134,mentioned,mention,VBD,xxxx
1135,",",",",",",","
1136,together,together,RB,xxxx
1137,with,with,IN,xxxx
1138,the,the,DT,xxx
1139,tight,tight,JJ,xxxx
1140,focus,focus,NN,xxxx
1141,on,on,IN,xx
1142,costs,cost,NNS,xxxx
1143,show,show,VBP,xxxx
1144,up,up,RP,xx
1145,at,at,IN,xx
1146,the,the,DT,xxx
1147,EBITDA,EBITDA,NNP,XXXX
1148,line,line,NN,xxxx
1149,"
","
",_SP,"
"
1150,Adjusted,Adjusted,NNP,Xxxxx
1151,EBITDA,EBITDA,NNP,XXXX
1152,was,be,VBD,xxx
1153,up,up,RB,xx
1154,6.4,6.4,CD,d.d
1155,%,%,NN,%
1156,in,in,IN,xx
1157,constant,constant,JJ,xxxx
1158,currency,currency,NN,xxxx
1159,terms,term,NNS,xxxx
1160,in,in,IN,xx
1161,the,the,DT,xxx
1162,quarter,quarter,NN,xxxx
1163,and,and,CC,xxx
1164,margin,margin,NN,xxxx
1165,is,be,VBZ,xx
1166,now,now,RB,xxx
1167,moving,move,VBG,xxxx
1168,in,in,IN,xx
1169,a,a,DT,x
1170,positive,positive,JJ,xxxx
1171,direction,direction,NN,xxxx
1172,",",",",",",","
1173,consistent,consistent,JJ,xxxx
1174,with,with,IN,xxxx
1175,the,the,DT,xxx
1176,expectations,expectation,NNS,xxxx
1177,we,-PRON-,PRP,xx
1178,laid,lay,VBD,xxxx
1179,out,out,RP,xxx
1180,on,on,IN,xx
1181,our,-PRON-,PRP$,xxx
1182,last,last,JJ,xxxx
1183,call,call,NN,xxxx
1184,"
","
",_SP,"
"
1185,Going,go,VBG,Xxxxx
1186,forward,forward,RB,xxxx
1187,",",",",",",","
1188,we,-PRON-,PRP,xx
1189,do,do,VBP,xx
1190,expect,expect,VB,xxxx
1191,the,the,DT,xxx
1192,impact,impact,NN,xxxx
1193,of,of,IN,xx
1194,the,the,DT,xxx
1195,one,one,CD,xxx
1196,-,-,HYPH,-
1197,off,off,NN,xxx
1198,factors,factor,NNS,xxxx
1199,I,-PRON-,PRP,X
1200,mentioned,mention,VBD,xxxx
1201,to,to,TO,xx
1202,fade,fade,VB,xxxx
1203,in,in,IN,xx
1204,Q4,Q4,NNP,Xd
1205,with,with,IN,xxxx
1206,organic,organic,JJ,xxxx
1207,sales,sale,NNS,xxxx
1208,reaccelerating,reaccelerating,NN,xxxx
1209,",",",",",",","
1210,and,and,CC,xxx
1211,this,this,DT,xxxx
1212,should,should,MD,xxxx
1213,happen,happen,VB,xxxx
1214,despite,despite,IN,xxxx
1215,a,a,DT,x
1216,headwind,headwind,NN,xxxx
1217,from,from,IN,xxxx
1218,Chinese,Chinese,NNP,Xxxxx
1219,New,New,NNP,Xxx
1220,Year,Year,NNP,Xxxx
1221,-,-,HYPH,-
1222,related,relate,VBN,xxxx
1223,shipments,shipment,NNS,xxxx
1224,shifting,shift,VBG,xxxx
1225,into,into,IN,xxxx
1226,Q1,Q1,NNP,Xd
1227,2018,2018,CD,dddd
1228,due,due,IN,xxx
1229,to,to,IN,xx
1230,a,a,DT,x
1231,later,later,JJ,xxxx
1232,-,-,HYPH,-
1233,than,than,IN,xxxx
1234,-,-,HYPH,-
1235,normal,normal,JJ,xxxx
1236,holiday,holiday,NN,xxxx
1237,"
","
",_SP,"
"
1238,We,-PRON-,PRP,Xx
1239,also,also,RB,xxxx
1240,expect,expect,VBP,xxxx
1241,to,to,TO,xx
1242,better,better,RBR,xxxx
1243,leverage,leverage,VB,xxxx
1244,the,the,DT,xxx
1245,investments,investment,NNS,xxxx
1246,we,-PRON-,PRP,xx
1247,'ve,have,VB,'xx
1248,been,be,VBN,xxxx
1249,making,make,VBG,xxxx
1250,over,over,IN,xxxx
1251,the,the,DT,xxx
1252,past,past,JJ,xxxx
1253,year,year,NN,xxxx
1254,",",",",",",","
1255,driving,drive,VBG,xxxx
1256,stronger,strong,JJR,xxxx
1257,growth,growth,NN,xxxx
1258,in,in,IN,xx
1259,EBITDA,EBITDA,NNP,XXXX
1260,"
","
",_SP,"
"
1261,This,this,DT,Xxxx
1262,brings,bring,VBZ,xxxx
1263,us,-PRON-,PRP,xx
1264,to,to,IN,xx
1265,our,-PRON-,PRP$,xxx
1266,outlook,outlook,NN,xxxx
1267,for,for,IN,xxx
1268,the,the,DT,xxx
1269,total,total,JJ,xxxx
1270,company,company,NN,xxxx
1271,"
","
",_SP,"
"
1272,I,-PRON-,PRP,X
1273,'ll,will,MD,'xx
1274,start,start,VB,xxxx
1275,by,by,IN,xx
1276,picking,pick,VBG,xxxx
1277,up,up,RP,xx
1278,on,on,IN,xx
1279,the,the,DT,xxx
1280,sentiment,sentiment,NN,xxxx
1281,Bernardo,Bernardo,NNP,Xxxxx
1282,laid,lay,VBD,xxxx
1283,out,out,RP,xxx
1284,earlier,earlier,RBR,xxxx
1285,that,that,IN,xxxx
1286,while,while,IN,xxxx
1287,our,-PRON-,PRP$,xxx
1288,numbers,number,NNS,xxxx
1289,have,have,VBP,xxxx
1290,not,not,RB,xxx
1291,been,be,VBN,xxxx
1292,as,as,RB,xx
1293,strong,strong,JJ,xxxx
1294,as,as,IN,xx
1295,they,-PRON-,PRP,xxxx
1296,could,could,MD,xxxx
1297,have,have,VB,xxxx
1298,been,be,VBN,xxxx
1299,",",",",",",","
1300,the,the,DT,xxx
1301,impact,impact,NN,xxxx
1302,our,-PRON-,PRP$,xxx
1303,investments,investment,NNS,xxxx
1304,are,be,VBP,xxx
1305,making,make,VBG,xxxx
1306,in,in,IN,xx
1307,the,the,DT,xxx
1308,marketplace,marketplace,NN,xxxx
1309,and,and,CC,xxx
1310,our,-PRON-,PRP$,xxx
1311,P&L,p&l,NN,X&X
1312,are,be,VBP,xxx
1313,building,build,VBG,xxxx
1314,the,the,DT,xxx
1315,positive,positive,JJ,xxxx
1316,momentum,momentum,NN,xxxx
1317,we,-PRON-,PRP,xx
1318,expect,expect,VBP,xxxx
1319,and,and,CC,xxx
1320,need,need,VBP,xxxx
1321,to,to,TO,xx
1322,continue,continue,VB,xxxx
1323,delivering,deliver,VBG,xxxx
1324,sustainable,sustainable,JJ,xxxx
1325,profitable,profitable,JJ,xxxx
1326,growth,growth,NN,xxxx
1327,"
","
",_SP,"
"
1328,Our,-PRON-,PRP$,Xxx
1329,focus,focus,NN,xxxx
1330,from,from,IN,xxxx
1331,here,here,RB,xxxx
1332,is,be,VBZ,xx
1333,to,to,TO,xx
1334,close,close,VB,xxxx
1335,out,out,RP,xxx
1336,the,the,DT,xxx
1337,year,year,NN,xxxx
1338,strong,strong,JJ,xxxx
1339,and,and,CC,xxx
1340,make,make,VB,xxxx
1341,sure,sure,JJ,xxxx
1342,that,that,IN,xxxx
1343,we,-PRON-,PRP,xx
1344,continue,continue,VBP,xxxx
1345,to,to,TO,xx
1346,make,make,VB,xxxx
1347,progress,progress,NN,xxxx
1348,against,against,IN,xxxx
1349,the,the,DT,xxx
1350,things,thing,NNS,xxxx
1351,that,that,WDT,xxxx
1352,will,will,MD,xxxx
1353,drive,drive,VB,xxxx
1354,positive,positive,JJ,xxxx
1355,momentum,momentum,NN,xxxx
1356,in,in,IN,xx
1357,2018,2018,CD,dddd
1358,.,.,.,.
1359,This,this,DT,Xxxx
1360,should,should,MD,xxxx
1361,play,play,VB,xxxx
1362,out,out,RP,xxx
1363,on,on,IN,xx
1364,three,three,CD,xxxx
1365,fronts,front,NNS,xxxx
1366,"
","
",_SP,"
"
1367,First,first,RB,Xxxxx
1368,",",",",",",","
1369,seeding,seed,VBG,xxxx
1370,and,and,CC,xxx
1371,growing,grow,VBG,xxxx
1372,organic,organic,JJ,xxxx
1373,sales,sale,NNS,xxxx
1374,"
","
",_SP,"
"
1375,In,in,IN,Xx
1376,the,the,DT,xxx
1377,U.S,U.S,NNP,X.X
1378,"
","
",_SP,"
"
1379,",",",",",",","
1380,this,this,DT,xxxx
1381,means,mean,VBZ,xxxx
1382,executing,execute,VBG,xxxx
1383,our,-PRON-,PRP$,xxx
1384,strong,strong,JJ,xxxx
1385,pipeline,pipeline,NN,xxxx
1386,of,of,IN,xx
1387,innovation,innovation,NN,xxxx
1388,",",",",",",","
1389,renovation,renovation,NN,xxxx
1390,",",",",",",","
1391,marketing,marketing,NN,xxxx
1392,",",",",",",","
1393,and,and,CC,xxx
1394,go,go,VB,xx
1395,-,-,HYPH,-
1396,to,to,IN,xx
1397,-,-,HYPH,-
1398,market,market,NN,xxxx
1399,initiatives,initiative,NNS,xxxx
1400,"
","
",_SP,"
"
1401,In,in,IN,Xx
1402,Canada,Canada,NNP,Xxxxx
1403,",",",",",",","
1404,to,to,TO,xx
1405,sustain,sustain,VB,xxxx
1406,the,the,DT,xxx
1407,recovery,recovery,NN,xxxx
1408,in,in,IN,xx
1409,our,-PRON-,PRP$,xxx
1410,activities,activity,NNS,xxxx
1411,at,at,IN,xx
1412,retail,retail,NN,xxxx
1413,",",",",",",","
1414,as,as,RB,xx
1415,well,well,RB,xxxx
1416,as,as,IN,xx
1417,innovation,innovation,NN,xxxx
1418,-,-,HYPH,-
1419,driven,drive,VBN,xxxx
1420,gains,gain,NNS,xxxx
1421,in,in,IN,xx
1422,our,-PRON-,PRP$,xxx
1423,grocery,grocery,NN,xxxx
1424,portfolio,portfolio,NN,xxxx
1425,;,;,:,;
1426,in,in,IN,xx
1427,Europe,Europe,NNP,Xxxxx
1428,",",",",",",","
1429,to,to,TO,xx
1430,continue,continue,VB,xxxx
1431,improving,improve,VBG,xxxx
1432,our,-PRON-,PRP$,xxx
1433,share,share,NN,xxxx
1434,performance,performance,NN,xxxx
1435,where,where,WRB,xxxx
1436,we,-PRON-,PRP,xx
1437,currently,currently,RB,xxxx
1438,compete,compete,VBP,xxxx
1439,as,as,RB,xx
1440,well,well,RB,xxxx
1441,as,as,IN,xx
1442,capturing,capture,VBG,xxxx
1443,the,the,DT,xxx
1444,whitespace,whitespace,NN,xxxx
1445,in,in,IN,xx
1446,front,front,NN,xxxx
1447,of,of,IN,xx
1448,us,-PRON-,PRP,xx
1449,including,include,VBG,xxxx
1450,the,the,DT,xxx
1451,repatriation,repatriation,NN,xxxx
1452,of,of,IN,xx
1453,the,the,DT,xxx
1454,Kraft,Kraft,NNP,Xxxxx
1455,brands,brand,NNS,xxxx
1456,;,;,:,;
1457,and,and,CC,xxx
1458,for,for,IN,xxx
1459,rest,rest,NN,xxxx
1460,of,of,IN,xx
1461,world,world,NN,xxxx
1462,growth,growth,NN,xxxx
1463,to,to,TO,xx
1464,accelerate,accelerate,VB,xxxx
1465,with,with,IN,xxxx
1466,the,the,DT,xxx
1467,return,return,NN,xxxx
1468,to,to,TO,xx
1469,run,run,VB,xxx
1470,rate,rate,NN,xxxx
1471,performance,performance,NN,xxxx
1472,in,in,IN,xx
1473,both,both,CC,xxxx
1474,our,-PRON-,PRP$,xxx
1475,EMEA,EMEA,NNS,XXXX
1476,and,and,CC,xxx
1477,Latin,Latin,NNP,Xxxxx
1478,America,America,NNP,Xxxxx
1479,regions,region,NNS,xxxx
1480,",",",",",",","
1481,each,each,DT,xxxx
1482,driven,drive,VBN,xxxx
1483,by,by,IN,xx
1484,a,a,DT,x
1485,combination,combination,NN,xxxx
1486,of,of,IN,xx
1487,innovation,innovation,NN,xxxx
1488,and,and,CC,xxx
1489,whitespace,whitespace,NN,xxxx
1490,gains,gain,VBZ,xxxx
1491,"
","
",_SP,"
"
1492,Second,second,RB,Xxxxx
1493,",",",",",",","
1494,continuing,continue,VBG,xxxx
1495,to,to,TO,xx
1496,build,build,VB,xxxx
1497,profit,profit,NN,xxxx
1498,momentum,momentum,NN,xxxx
1499,"
","
",_SP,"
"
1500,On,on,IN,Xx
1501,cost,cost,NN,xxxx
1502,savings,saving,NNS,xxxx
1503,",",",",",",","
1504,we,-PRON-,PRP,xx
1505,'re,be,VBP,'xx
1506,now,now,RB,xxx
1507,targeting,target,VBG,xxxx
1508,between,between,IN,xxxx
1509,$,$,$,$
1510,1.7,1.7,CD,d.d
1511,billion,billion,CD,xxxx
1512,and,and,CC,xxx
1513,$,$,$,$
1514,1.8,1.8,CD,d.d
1515,billion,billion,CD,xxxx
1516,of,of,IN,xx
1517,cumulative,cumulative,JJ,xxxx
1518,Integration,Integration,NNP,Xxxxx
1519,Program,Program,NNP,Xxxxx
1520,savings,saving,NNS,xxxx
1521,by,by,IN,xx
1522,the,the,DT,xxx
1523,end,end,NN,xxx
1524,of,of,IN,xx
1525,2017,2017,CD,dddd
1526,",",",",",",","
1527,or,or,CC,xx
1528,$,$,$,$
1529,500,500,CD,ddd
1530,million,million,CD,xxxx
1531,to,to,TO,xx
1532,$,$,$,$
1533,600,600,CD,ddd
1534,million,million,CD,xxxx
1535,of,of,IN,xx
1536,net,net,JJ,xxx
1537,incremental,incremental,JJ,xxxx
1538,savings,saving,NNS,xxxx
1539,in,in,IN,xx
1540,2017,2017,CD,dddd
1541,versus,versus,IN,xxxx
1542,2016,2016,CD,dddd
1543,.,.,.,.
1544,Ramping,ramp,VBG,Xxxxx
1545,up,up,RP,xx
1546,supply,supply,NN,xxxx
1547,chain,chain,NN,xxxx
1548,related,related,JJ,xxxx
1549,savings,saving,NNS,xxxx
1550,will,will,MD,xxxx
1551,be,be,VB,xx
1552,a,a,DT,x
1553,key,key,JJ,xxx
1554,factor,factor,NN,xxxx
1555,"
","
",_SP,"
"
1556,We,-PRON-,PRP,Xx
1557,'re,be,VBP,'xx
1558,confident,confident,JJ,xxxx
1559,that,that,IN,xxxx
1560,the,the,DT,xxx
1561,savings,saving,NNS,xxxx
1562,are,be,VBP,xxx
1563,there,there,RB,xxxx
1564,",",",",",",","
1565,it,-PRON-,PRP,xx
1566,'s,be,VBZ,'x
1567,more,more,RBR,xxxx
1568,a,a,DT,x
1569,matter,matter,NN,xxxx
1570,of,of,IN,xx
1571,timing,timing,NN,xxxx
1572,relative,relative,JJ,xxxx
1573,to,to,IN,xx
1574,the,the,DT,xxx
1575,end,end,NN,xxx
1576,of,of,IN,xx
1577,the,the,DT,xxx
1578,year,year,NN,xxxx
1579,"
","
",_SP,"
"
1580,Another,another,DT,Xxxxx
1581,factor,factor,NN,xxxx
1582,at,at,IN,xx
1583,work,work,NN,xxxx
1584,will,will,MD,xxxx
1585,be,be,VB,xx
1586,business,business,NN,xxxx
1587,momentum,momentum,NN,xxxx
1588,picking,pick,VBG,xxxx
1589,up,up,RP,xx
1590,in,in,IN,xx
1591,the,the,DT,xxx
1592,form,form,NN,xxxx
1593,of,of,IN,xx
1594,sequentially,sequentially,RB,xxxx
1595,better,better,RBR,xxxx
1596,organic,organic,JJ,xxxx
1597,net,net,JJ,xxx
1598,sales,sale,NNS,xxxx
1599,growth,growth,NN,xxxx
1600,in,in,IN,xx
1601,the,the,DT,xxx
1602,areas,area,NNS,xxxx
1603,where,where,WRB,xxxx
1604,we,-PRON-,PRP,xx
1605,'ve,have,VB,'xx
1606,been,be,VBN,xxxx
1607,investing,invest,VBG,xxxx
1608,the,the,DT,xxx
1609,heaviest,heavy,JJS,xxxx
1610,and,and,CC,xxx
1611,the,the,DT,xxx
1612,levers,lever,NNS,xxxx
1613,that,that,WDT,xxxx
1614,provides,provide,VBZ,xxxx
1615,at,at,IN,xx
1616,the,the,DT,xxx
1617,EBITDA,EBITDA,NNP,XXXX
1618,line,line,NN,xxxx
1619,"
","
",_SP,"
"
1620,And,and,CC,Xxx
1621,finally,finally,RB,xxxx
1622,",",",",",",","
1623,we,-PRON-,PRP,xx
1624,continue,continue,VBP,xxxx
1625,to,to,TO,xx
1626,expect,expect,VB,xxxx
1627,a,a,DT,x
1628,more,more,RBR,xxxx
1629,favorable,favorable,JJ,xxxx
1630,balance,balance,NN,xxxx
1631,between,between,IN,xxxx
1632,pricing,pricing,NN,xxxx
1633,and,and,CC,xxx
1634,input,input,NN,xxxx
1635,costs,cost,NNS,xxxx
1636,as,as,IN,xx
1637,we,-PRON-,PRP,xx
1638,go,go,VBP,xx
1639,forward,forward,RB,xxxx
1640,with,with,IN,xxxx
1641,Q4,Q4,NNP,Xd
1642,sequentially,sequentially,RB,xxxx
1643,better,well,JJR,xxxx
1644,than,than,IN,xxxx
1645,the,the,DT,xxx
1646,third,third,JJ,xxxx
1647,quarter,quarter,NN,xxxx
1648,"
","
",_SP,"
"
1649,The,the,DT,Xxx
1650,third,third,JJ,xxxx
1651,and,and,CC,xxx
1652,final,final,JJ,xxxx
1653,part,part,NN,xxxx
1654,of,of,IN,xx
1655,our,-PRON-,PRP$,xxx
1656,outlook,outlook,NN,xxxx
1657,is,be,VBZ,xx
1658,below,below,IN,xxxx
1659,the,the,DT,xxx
1660,line,line,NN,xxxx
1661,costs,cost,NNS,xxxx
1662,",",",",",",","
1663,specifically,specifically,RB,xxxx
1664,the,the,DT,xxx
1665,tax,tax,NN,xxx
1666,line,line,NN,xxxx
1667,"
","
",_SP,"
"
1668,Based,base,VBN,Xxxxx
1669,on,on,IN,xx
1670,the,the,DT,xxx
1671,flow,flow,NN,xxxx
1672,of,of,IN,xx
1673,discrete,discrete,JJ,xxxx
1674,items,item,NNS,xxxx
1675,we,-PRON-,PRP,xx
1676,'ve,have,VB,'xx
1677,seen,see,VBN,xxxx
1678,through,through,IN,xxxx
1679,Q3,Q3,NNP,Xd
1680,and,and,CC,xxx
1681,what,what,WP,xxxx
1682,we,-PRON-,PRP,xx
1683,'re,be,VBP,'xx
1684,forecasting,forecast,VBG,xxxx
1685,for,for,IN,xxx
1686,Q4,Q4,NNP,Xd
1687,",",",",",",","
1688,we,-PRON-,PRP,xx
1689,now,now,RB,xxx
1690,expect,expect,VBP,xxxx
1691,our,-PRON-,PRP$,xxx
1692,full,full,JJ,xxxx
1693,year,year,NN,xxxx
1694,2017,2017,CD,dddd
1695,effective,effective,JJ,xxxx
1696,tax,tax,NN,xxx
1697,rate,rate,NN,xxxx
1698,to,to,IN,xx
1699,land,land,NN,xxxx
1700,at,at,IN,xx
1701,approximately,approximately,RB,xxxx
1702,29,29,CD,dd
1703,%,%,NN,%
1704,versus,versus,IN,xxxx
1705,the,the,DT,xxx
1706,30,30,CD,dd
1707,%,%,NN,%
1708,we,-PRON-,PRP,xx
1709,think,think,VBP,xxxx
1710,is,be,VBZ,xx
1711,representative,representative,JJ,xxxx
1712,of,of,IN,xx
1713,our,-PRON-,PRP$,xxx
1714,run,run,NN,xxx
1715,rate,rate,NN,xxxx
1716,on,on,IN,xx
1717,an,an,DT,xx
1718,annual,annual,JJ,xxxx
1719,basis,basis,NN,xxxx
1720,"
","
",_SP,"
"
1721,All,all,DT,Xxx
1722,things,thing,NNS,xxxx
1723,considered,consider,VBN,xxxx
1724,",",",",",",","
1725,we,-PRON-,PRP,xx
1726,remain,remain,VBP,xxxx
1727,confident,confident,JJ,xxxx
1728,that,that,IN,xxxx
1729,a,a,DT,x
1730,strong,strong,JJ,xxxx
1731,earnings,earning,NNS,xxxx
1732,profile,profile,NN,xxxx
1733,should,should,MD,xxxx
1734,continue,continue,VB,xxxx
1735,to,to,TO,xx
1736,show,show,VB,xxxx
1737,through,through,RB,xxxx
1738,",",",",",",","
1739,driven,drive,VBN,xxxx
1740,by,by,IN,xx
1741,a,a,DT,x
1742,combination,combination,NN,xxxx
1743,of,of,IN,xx
1744,profitable,profitable,JJ,xxxx
1745,organic,organic,JJ,xxxx
1746,sales,sale,NNS,xxxx
1747,and,and,CC,xxx
1748,EBITDA,ebitda,NN,XXXX
1749,growth,growth,NN,xxxx
1750,"
","
",_SP,"
"
1751,Thank,thank,VBP,Xxxxx
1752,you,-PRON-,PRP,xxx
1753,",",",",",",","
1754,and,and,CC,xxx
1755,now,now,RB,xxx
1756,we,-PRON-,PRP,xx
1757,'d,would,MD,'x
1758,be,be,VB,xx
1759,happy,happy,JJ,xxxx
1760,to,to,TO,xx
1761,take,take,VB,xxxx
1762,your,-PRON-,PRP$,xxxx
1763,questions,question,NNS,xxxx
1764,"
","
",_SP,"
"
1765,Question,question,NN,Xxxxx
1766,-,-,HYPH,-
1767,and,and,CC,xxx
1768,-,-,HYPH,-
1769,Answer,answer,NN,Xxxxx
1770,Session,session,NN,Xxxxx
1771,"
","
",_SP,"
"
1772,This,this,DT,Xxxx
1773,is,be,VBZ,xx
1774,David,David,NNP,Xxxxx
1775,"
","
",_SP,"
"
1776,And,and,CC,Xxx
1777,thank,thank,VBP,xxxx
1778,you,-PRON-,PRP,xxx
1779,for,for,IN,xxx
1780,the,the,DT,xxx
1781,question,question,NN,xxxx
1782,"
","
",_SP,"
"
1783,So,so,RB,Xx
1784,to,to,TO,xx
1785,summarize,summarize,VB,xxxx
1786,my,-PRON-,PRP$,xx
1787,comments,comment,NNS,xxxx
1788,from,from,IN,xxxx
1789,earlier,earlier,RBR,xxxx
1790,",",",",",",","
1791,I,-PRON-,PRP,X
1792,'d,would,MD,'x
1793,say,say,VB,xxx
1794,in,in,IN,xx
1795,Q4,Q4,NNP,Xd
1796,we,-PRON-,PRP,xx
1797,'d,would,MD,'x
1798,expect,expect,VB,xxxx
1799,organic,organic,JJ,xxxx
1800,sales,sale,NNS,xxxx
1801,to,to,TO,xx
1802,reflect,reflect,VB,xxxx
1803,two,two,CD,xxx
1804,things,thing,NNS,xxxx
1805,"
","
",_SP,"
"
1806,One,one,CD,Xxx
1807,",",",",",",","
1808,some,some,DT,xxxx
