,Word,Lemma,POSTag,Shape
927,you,-PRON-,PRP,xxx
928,have,have,VBP,xxxx
929,additional,additional,JJ,xxxx
930,questions,question,NNS,xxxx
931,"
","
",_SP,"
"
932,Operator,operator,NN,Xxxxx
933,",",",",",",","
934,we,-PRON-,PRP,xx
935,will,will,MD,xxxx
936,now,now,RB,xxx
937,open,open,VB,xxxx
938,the,the,DT,xxx
939,lines,line,NNS,xxxx
940,"
","
",_SP,"
"
941,Yeah,yeah,UH,Xxxx
942,",",",",",",","
943,Helix,Helix,NNP,Xxxxx
944,was,be,VBD,xxx
945,more,more,JJR,xxxx
946,of,of,IN,xx
947,a,a,DT,x
948,timing,timing,NN,xxxx
949,",",",",",",","
950,Tycho,Tycho,NNP,Xxxxx
951,",",",",",",","
952,from,from,IN,xxxx
953,Q2,Q2,NNP,Xd
954,into,into,IN,xxxx
955,Q3,Q3,NNP,Xd
956,because,because,IN,xxxx
957,of,of,IN,xx
958,the,the,DT,xxx
959,launch,launch,NN,xxxx
960,in,in,IN,xx
961,Q3,Q3,NNP,Xd
962,.,.,.,.
963,But,but,CC,Xxx
964,as,as,IN,xx
965,I,-PRON-,PRP,X
966,mentioned,mention,VBD,xxxx
967,in,in,IN,xx
968,the,the,DT,xxx
969,prepared,prepared,JJ,xxxx
970,remarks,remark,NNS,xxxx
971,",",",",",",","
972,given,give,VBN,xxxx
973,the,the,DT,xxx
974,increased,increase,VBN,xxxx
975,revenue,revenue,NN,xxxx
976,projections,projection,NNS,xxxx
977,",",",",",",","
978,we,-PRON-,PRP,xx
979,have,have,VBP,xxxx
980,increased,increase,VBN,xxxx
981,some,some,DT,xxxx
982,of,of,IN,xx
983,the,the,DT,xxx
984,investments,investment,NNS,xxxx
985,in,in,IN,xx
986,the,the,DT,xxx
987,back,back,JJ,xxxx
988,half,half,NN,xxxx
989,and,and,CC,xxx
990,so,so,RB,xx
991,now,now,RB,xxx
992,we,-PRON-,PRP,xx
993,will,will,MD,xxxx
994,have,have,VB,xxxx
995,a,a,DT,x
996,growth,growth,NN,xxxx
997,in,in,IN,xx
998,the,the,DT,xxx
999,second,second,JJ,xxxx
1000,half,half,NN,xxxx
1001,compared,compare,VBN,xxxx
1002,to,to,IN,xx
1003,the,the,DT,xxx
1004,first,first,JJ,xxxx
1005,half,half,NN,xxxx
1006,in,in,IN,xx
1007,terms,term,NNS,xxxx
1008,of,of,IN,xx
1009,operating,operating,NN,xxxx
1010,expenses,expense,NNS,xxxx
1011,"
","
",_SP,"
"
1012,Yeah,yeah,UH,Xxxx
1013,",",",",",",","
1014,that,that,DT,xxxx
1015,'s,be,VBZ,'x
1016,right,right,JJ,xxxx
1017,"
","
",_SP,"
"
1018,We,-PRON-,PRP,Xx
1019,do,do,VBP,xx
1020,have,have,VB,xxxx
1021,a,a,DT,x
1022,ramp,ramp,NN,xxxx
1023,-,-,HYPH,-
1024,up,up,NN,xx
1025,in,in,IN,xx
1026,the,the,DT,xxx
1027,second,second,JJ,xxxx
1028,half,half,NN,xxxx
1029,"
","
",_SP,"
"
1030,And,and,CC,Xxx
1031,I,-PRON-,PRP,X
1032,think,think,VBP,xxxx
1033,it,-PRON-,PRP,xx
1034,'s,be,VBZ,'x
1035,really,really,RB,xxxx
1036,driven,drive,VBN,xxxx
1037,by,by,IN,xx
1038,a,a,DT,x
1039,couple,couple,NN,xxxx
1040,of,of,IN,xx
1041,factors,factor,NNS,xxxx
1042,"
","
",_SP,"
"
1043,One,one,CD,Xxx
1044,is,be,VBZ,xx
1045,the,the,DT,xxx
1046,ramp,ramp,NN,xxxx
1047,-,-,HYPH,-
1048,up,up,NN,xx
1049,in,in,IN,xx
1050,NovaSeq,NovaSeq,NNP,XxxxXxx
1051,as,as,IN,xx
1052,â€,â€,NNP,x€
1053,“,"""",``,“
1054,NovaSeq,NovaSeq,NNP,XxxxXxx
1055,instruments,instrument,VBZ,xxxx
1056,â€,â€,NNP,x€
1057,“,"""",``,“
1058,as,as,IN,xx
1059,Francis,Francis,NNP,Xxxxx
1060,mentioned,mention,VBD,xxxx
1061,",",",",",",","
1062,as,as,RB,xx
1063,well,well,RB,xxxx
1064,as,as,IN,xx
1065,the,the,DT,xxx
1066,ramp,ramp,NN,xxxx
1067,-,-,HYPH,-
1068,up,up,NN,xx
1069,in,in,IN,xx
1070,NovaSeq,NovaSeq,NNP,XxxxXxx
1071,consumables,consumable,NNS,xxxx
1072,"
","
",_SP,"
"
1073,And,and,CC,Xxx
1074,partially,partially,RB,xxxx
1075,offsetting,offset,VBG,xxxx
1076,that,that,IN,xxxx
1077,",",",",",",","
1078,there,there,EX,xxxx
1079,is,be,VBZ,xx
1080,going,go,VBG,xxxx
1081,to,to,TO,xx
1082,be,be,VB,xx
1083,a,a,DT,x
1084,reduction,reduction,NN,xxxx
1085,in,in,IN,xx
1086,the,the,DT,xxx
1087,HiSeq,HiSeq,NNP,XxXxx
1088,and,and,CC,xxx
1089,HiSeq,HiSeq,NNP,XxXxx
1090,X,X,NNP,X
1091,placements,placement,NNS,xxxx
1092,and,and,CC,xxx
1093,the,the,DT,xxx
1094,offsetting,offset,VBG,xxxx
1095,decline,decline,NN,xxxx
1096,in,in,IN,xx
1097,consumables,consumable,NNS,xxxx
1098,as,as,RB,xx
1099,well,well,RB,xxxx
1100,"
","
",_SP,"
"
1101,So,so,RB,Xx
1102,",",",",",",","
1103,you,-PRON-,PRP,xxx
1104,have,have,VBP,xxxx
1105,these,these,DT,xxxx
1106,moving,move,VBG,xxxx
1107,parts,part,NNS,xxxx
1108,",",",",",",","
1109,but,but,CC,xxx
1110,outweighed,outweigh,VBN,xxxx
1111,by,by,IN,xx
1112,the,the,DT,xxx
1113,growth,growth,NN,xxxx
1114,related,relate,VBN,xxxx
1115,to,to,IN,xx
1116,NovaSeq,NovaSeq,NNP,XxxxXxx
1117,instruments,instrument,NNS,xxxx
1118,and,and,CC,xxx
1119,consumables,consumable,NNS,xxxx
1120,"
","
",_SP,"
"
