,Word,Lemma,POSTag,Shape
900,FreeStyle,FreeStyle,NNP,XxxxXxxxx
901,Libre,Libre,NNP,Xxxxx
902,",",",",",",","
903,our,-PRON-,PRP$,xxx
904,innovative,innovative,JJ,xxxx
905,glucose,glucose,NN,xxxx
906,monitoring,monitoring,NN,xxxx
907,system,system,NN,xxxx
908,that,that,WDT,xxxx
909,eliminates,eliminate,VBZ,xxxx
910,the,the,DT,xxx
911,need,need,NN,xxxx
912,for,for,IN,xxx
913,routine,routine,JJ,xxxx
914,finger,finger,NN,xxxx
915,sticks,stick,NNS,xxxx
916,"
","
",_SP,"
"
917,Libre,Libre,NNP,Xxxxx
918,now,now,RB,xxx
919,has,have,VBZ,xxx
920,more,more,JJR,xxxx
921,than,than,IN,xxxx
922,"400,000","400,000",CD,"ddd,ddd"
923,users,user,NNS,xxxx
924,internationally,internationally,RB,xxxx
925,and,and,CC,xxx
926,during,during,IN,xxxx
927,the,the,DT,xxx
928,quarter,quarter,NN,xxxx
929,we,-PRON-,PRP,xx
930,obtained,obtain,VBD,xxxx
931,national,national,JJ,xxxx
932,reimbursement,reimbursement,NN,xxxx
933,status,status,NN,xxxx
934,in,in,IN,xx
935,Japan,Japan,NNP,Xxxxx
936,and,and,CC,xxx
937,the,the,DT,xxx
938,United,United,NNP,Xxxxx
939,Kingdom,Kingdom,NNP,Xxxxx
940,which,which,WDT,xxxx
941,represent,represent,VBP,xxxx
942,two,two,CD,xxx
943,of,of,IN,xx
944,the,the,DT,xxx
945,largest,large,JJS,xxxx
946,diabetes,diabetes,NN,xxxx
947,markets,market,NNS,xxxx
948,in,in,IN,xx
949,the,the,DT,xxx
950,world,world,NN,xxxx
951,"
","
",_SP,"
"
952,In,in,IN,Xx
953,the,the,DT,xxx
954,US,US,NNP,XX
955,during,during,IN,xxxx
956,the,the,DT,xxx
957,quarter,quarter,NN,xxxx
958,",",",",",",","
959,Libre,Libre,NNP,Xxxxx
960,received,receive,VBD,xxxx
961,US,US,NNP,XX
962,FDA,FDA,NNP,XXX
963,approval,approval,NN,xxxx
964,as,as,IN,xx
965,a,a,DT,x
966,replacement,replacement,NN,xxxx
967,for,for,IN,xxx
968,blood,blood,NN,xxxx
969,glucose,glucose,NN,xxxx
970,monitoring,monitor,VBG,xxxx
971,"
","
",_SP,"
"
972,This,this,DT,Xxxx
973,revolutionary,revolutionary,JJ,xxxx
974,technology,technology,NN,xxxx
975,is,be,VBZ,xx
976,the,the,DT,xxx
977,only,only,JJ,xxxx
978,system,system,NN,xxxx
979,available,available,JJ,xxxx
980,that,that,WDT,xxxx
981,comes,come,VBZ,xxxx
982,factory,factory,NN,xxxx
983,-,-,HYPH,-
984,calibrated,calibrate,VBN,xxxx
985,thus,thus,RB,xxxx
986,eliminating,eliminate,VBG,xxxx
987,the,the,DT,xxx
988,need,need,NN,xxxx
989,for,for,IN,xxx
990,daily,daily,JJ,xxxx
991,finger,finger,NN,xxxx
992,sticks,stick,NNS,xxxx
993,that,that,WDT,xxxx
994,are,be,VBP,xxx
995,required,require,VBN,xxxx
996,to,to,TO,xx
997,calibrate,calibrate,VB,xxxx
998,other,other,JJ,xxxx
999,systems,system,NNS,xxxx
1000,currently,currently,RB,xxxx
1001,available,available,JJ,xxxx
1002,"
","
",_SP,"
"
1003,So,so,RB,Xx
1004,in,in,IN,xx
1005,summary,summary,NN,xxxx
1006,",",",",",",","
1007,we,-PRON-,PRP,xx
1008,exceeded,exceed,VBD,xxxx
1009,expectations,expectation,NNS,xxxx
1010,for,for,IN,xxx
1011,the,the,DT,xxx
1012,quarter,quarter,NN,xxxx
1013,and,and,CC,xxx
1014,raised,raise,VBD,xxxx
1015,the,the,DT,xxx
1016,midpoint,midpoint,NN,xxxx
1017,of,of,IN,xx
1018,our,-PRON-,PRP$,xxx
1019,full,full,JJ,xxxx
1020,year,year,NN,xxxx
1021,EPS,EPS,NNP,XXX
1022,guidance,guidance,NN,xxxx
1023,which,which,WDT,xxxx
1024,is,be,VBZ,xx
1025,now,now,RB,xxx
1026,at,at,IN,xx
1027,the,the,DT,xxx
1028,upper,upper,JJ,xxxx
1029,end,end,NN,xxx
1030,of,of,IN,xx
1031,the,the,DT,xxx
1032,range,range,NN,xxxx
1033,",",",",",",","
1034,we,-PRON-,PRP,xx
1035,said,say,VBD,xxxx
1036,at,at,IN,xx
1037,the,the,DT,xxx
1038,beginning,beginning,NN,xxxx
1039,of,of,IN,xx
1040,the,the,DT,xxx
1041,year,year,NN,xxxx
1042,"
","
",_SP,"
"
1043,Our,-PRON-,PRP$,Xxx
1044,sales,sale,NNS,xxxx
1045,growth,growth,NN,xxxx
1046,increased,increase,VBD,xxxx
1047,sequentially,sequentially,RB,xxxx
1048,and,and,CC,xxx
1049,recently,recently,RB,xxxx
1050,launched,launch,VBN,xxxx
1051,products,product,NNS,xxxx
1052,are,be,VBP,xxx
1053,contributing,contribute,VBG,xxxx
1054,significant,significant,JJ,xxxx
1055,growth,growth,NN,xxxx
1056,across,across,IN,xxxx
1057,our,-PRON-,PRP$,xxx
1058,portfolio,portfolio,NN,xxxx
1059,and,and,CC,xxx
1060,we,-PRON-,PRP,xx
1061,'re,be,VBP,'xx
1062,particularly,particularly,RB,xxxx
1063,pleased,pleased,JJ,xxxx
1064,with,with,IN,xxxx
1065,the,the,DT,xxx
1066,productivity,productivity,NN,xxxx
1067,we,-PRON-,PRP,xx
1068,'re,be,VBP,'xx
1069,seeing,see,VBG,xxxx
1070,across,across,IN,xxxx
1071,our,-PRON-,PRP$,xxx
1072,new,new,JJ,xxx
1073,product,product,NN,xxxx
1074,pipeline,pipeline,NN,xxxx
1075,which,which,WDT,xxxx
1076,is,be,VBZ,xx
1077,delivering,deliver,VBG,xxxx
1078,a,a,DT,x
1079,study,study,NN,xxxx
1080,cadence,cadence,NN,xxxx
1081,of,of,IN,xx
1082,approvals,approval,NNS,xxxx
1083,and,and,CC,xxx
1084,launches,launch,NNS,xxxx
1085,of,of,IN,xx
1086,innovative,innovative,JJ,xxxx
1087,technologies,technology,NNS,xxxx
1088,"
","
",_SP,"
"
1089,I,-PRON-,PRP,X
1090,'ll,will,MD,'xx
1091,now,now,RB,xxx
1092,turn,turn,VB,xxxx
1093,the,the,DT,xxx
1094,call,call,NN,xxxx
1095,over,over,RP,xxxx
1096,to,to,IN,xx
1097,Brian,Brian,NNP,Xxxxx
1098,to,to,TO,xx
1099,discuss,discuss,VB,xxxx
1100,our,-PRON-,PRP$,xxx
1101,results,result,NNS,xxxx
1102,and,and,CC,xxx
1103,outlook,outlook,NN,xxxx
1104,for,for,IN,xxx
1105,the,the,DT,xxx
1106,year,year,NN,xxxx
1107,in,in,IN,xx
1108,more,more,JJR,xxxx
1109,details,detail,NNS,xxxx
1110,"
","
",_SP,"
"
1111,Yes,yes,UH,Xxx
1112,",",",",",",","
1113,I,-PRON-,PRP,X
1114,think,think,VBP,xxxx
1115,it,-PRON-,PRP,xx
1116,'s,be,VBZ,'x
1117,premature,premature,JJ,xxxx
1118,Mike,Mike,NNP,Xxxx
1119,to,to,TO,xx
1120,give,give,VB,xxxx
1121,real,real,JJ,xxxx
1122,specific,specific,JJ,xxxx
1123,about,about,IN,xxxx
1124,Alere,Alere,NNP,Xxxxx
1125,"
","
",_SP,"
"
1126,We,-PRON-,PRP,Xx
1127,closed,close,VBD,xxxx
1128,the,the,DT,xxx
1129,deal,deal,NN,xxxx
1130,a,a,DT,x
1131,couple,couple,NN,xxxx
1132,of,of,IN,xx
1133,weeks,week,NNS,xxxx
1134,ago,ago,RB,xxx
1135,",",",",",",","
1136,literally,literally,RB,xxxx
1137,"
","
",_SP,"
"
1138,And,and,CC,Xxx
1139,our,-PRON-,PRP$,xxx
1140,new,new,JJ,xxx
1141,management,management,NN,xxxx
1142,team,team,NN,xxxx
1143,is,be,VBZ,xx
1144,taking,take,VBG,xxxx
1145,over,over,RP,xxxx
1146,the,the,DT,xxx
1147,business,business,NN,xxxx
1148,",",",",",",","
1149,but,but,CC,xxx
1150,obviously,obviously,RB,xxxx
1151,very,very,RB,xxxx
1152,rapidly,rapidly,RB,xxxx
1153,getting,get,VBG,xxxx
1154,up,up,RP,xx
1155,to,to,IN,xx
1156,speed,speed,NN,xxxx
1157,",",",",",",","
1158,meeting,meet,VBG,xxxx
1159,all,all,PDT,xxx
1160,their,-PRON-,PRP$,xxxx
1161,employees,employee,NNS,xxxx
1162,and,and,CC,xxx
1163,going,go,VBG,xxxx
1164,through,through,IN,xxxx
1165,all,all,PDT,xxx
1166,the,the,DT,xxx
1167,things,thing,NNS,xxxx
1168,you,-PRON-,PRP,xxx
1169,do,do,VBP,xx
1170,to,to,TO,xx
1171,start,start,VB,xxxx
1172,integration,integration,NN,xxxx
1173,and,and,CC,xxx
1174,so,so,RB,xx
1175,forth,forth,RB,xxxx
1176,"
","
",_SP,"
"
1177,And,and,CC,Xxx
1178,I,-PRON-,PRP,X
1179,'d,would,MD,'x
1180,say,say,VB,xxx
1181,first,first,RB,xxxx
1182,of,of,IN,xx
1183,all,all,DT,xxx
1184,",",",",",",","
1185,that,that,DT,xxxx
1186,'s,be,VBZ,'x
1187,gone,go,VBN,xxxx
1188,very,very,RB,xxxx
1189,well,well,RB,xxxx
1190,"
","
",_SP,"
"
1191,The,the,DT,Xxx
1192,management,management,NN,xxxx
1193,team,team,NN,xxxx
1194,we,-PRON-,PRP,xx
1195,put,put,VBP,xxx
1196,in,in,IN,xx
1197,place,place,NN,xxxx
1198,has,have,VBZ,xxx
1199,moved,move,VBN,xxxx
1200,very,very,RB,xxxx
1201,quickly,quickly,RB,xxxx
1202,and,and,CC,xxx
1203,I,-PRON-,PRP,X
1204,'d,would,MD,'x
1205,say,say,VB,xxx
1206,very,very,RB,xxxx
1207,deliberately,deliberately,RB,xxxx
1208,to,to,TO,xx
1209,get,get,VB,xxx
1210,their,-PRON-,PRP$,xxxx
1211,hands,hand,NNS,xxxx
1212,around,around,IN,xxxx
1213,everything,everything,NN,xxxx
1214,",",",",",",","
1215,but,but,CC,xxx
1216,that,that,DT,xxxx
1217,takes,take,VBZ,xxxx
1218,some,some,DT,xxxx
1219,time,time,NN,xxxx
1220,"
","
",_SP,"
"
1221,As,as,IN,Xx
1222,we,-PRON-,PRP,xx
1223,'ve,have,VB,'xx
1224,said,say,VBD,xxxx
1225,the,the,DT,xxx
1226,people,people,NNS,xxxx
1227,given,give,VBN,xxxx
1228,the,the,DT,xxx
1229,timing,timing,NN,xxxx
1230,of,of,IN,xx
1231,when,when,WRB,xxxx
1232,we,-PRON-,PRP,xx
1233,close,close,VBP,xxxx
1234,it,-PRON-,PRP,xx
1235,",",",",",",","
1236,we,-PRON-,PRP,xx
1237,expect,expect,VBP,xxxx
1238,no,no,DT,xx
1239,accretion,accretion,NN,xxxx
1240,this,this,DT,xxxx
1241,year,year,NN,xxxx
1242,"
","
",_SP,"
"
1243,So,so,RB,Xx
1244,I,-PRON-,PRP,X
1245,would,would,MD,xxxx
1246,n't,not,RB,x'x
1247,look,look,VB,xxxx
1248,for,for,IN,xxx
1249,any,any,DT,xxx
1250,particular,particular,JJ,xxxx
1251,impact,impact,NN,xxxx
1252,on,on,IN,xx
1253,the,the,DT,xxx
1254,bottom,bottom,JJ,xxxx
1255,line,line,NN,xxxx
1256,in,in,IN,xx
1257,2017,2017,CD,dddd
1258,and,and,CC,xxx
1259,with,with,IN,xxxx
1260,regard,regard,NN,xxxx
1261,to,to,IN,xx
1262,2018,2018,CD,dddd
1263,",",",",",",","
1264,since,since,IN,xxxx
1265,our,-PRON-,PRP$,xxx
1266,initial,initial,JJ,xxxx
1267,estimates,estimate,NNS,xxxx
1268,of,of,IN,xx
1269,accretion,accretion,NN,xxxx
1270,that,that,WDT,xxxx
1271,were,be,VBD,xxxx
1272,quite,quite,PDT,xxxx
1273,some,some,DT,xxxx
1274,time,time,NN,xxxx
1275,ago,ago,RB,xxx
1276,",",",",",",","
1277,as,as,IN,xx
1278,you,-PRON-,PRP,xxx
1279,know,know,VBP,xxxx
1280,when,when,WRB,xxxx
1281,we,-PRON-,PRP,xx
1282,first,first,RB,xxxx
1283,announced,announce,VBD,xxxx
1284,this,this,DT,xxxx
1285,deal,deal,NN,xxxx
1286,because,because,IN,xxxx
1287,it,-PRON-,PRP,xx
1288,'s,be,VBZ,'x
1289,taken,take,VBN,xxxx
1290,a,a,DT,x
1291,very,very,RB,xxxx
1292,long,long,JJ,xxxx
1293,time,time,NN,xxxx
1294,close,close,JJ,xxxx
1295,"
","
",_SP,"
"
1296,There,there,EX,Xxxxx
1297,have,have,VBP,xxxx
1298,been,be,VBN,xxxx
1299,a,a,DT,x
1300,number,number,NN,xxxx
1301,of,of,IN,xx
1302,changes,change,NNS,xxxx
1303,including,include,VBG,xxxx
1304,divestitures,divestiture,NNS,xxxx
1305,and,and,CC,xxx
1306,so,so,RB,xx
1307,forth,forth,RB,xxxx
1308,"
","
",_SP,"
"
1309,So,so,RB,Xx
1310,I,-PRON-,PRP,X
1311,do,do,VBP,xx
1312,n't,not,RB,x'x
1313,want,want,VB,xxxx
1314,to,to,TO,xx
1315,give,give,VB,xxxx
1316,you,-PRON-,PRP,xxx
1317,a,a,DT,x
1318,specific,specific,JJ,xxxx
1319,number,number,NN,xxxx
1320,"
","
",_SP,"
"
1321,I,-PRON-,PRP,X
1322,'d,would,MD,'x
1323,say,say,VB,xxx
1324,it,-PRON-,PRP,xx
1325,'s,be,VBZ,'x
1326,fair,fair,JJ,xxxx
1327,to,to,TO,xx
1328,think,think,VB,xxxx
1329,that,that,IN,xxxx
1330,the,the,DT,xxx
1331,accretion,accretion,NN,xxxx
1332,will,will,MD,xxxx
1333,be,be,VB,xx
1334,much,much,RB,xxxx
1335,more,more,RBR,xxxx
1336,modest,modest,JJ,xxxx
1337,and,and,CC,xxx
1338,what,what,WP,xxxx
1339,we,-PRON-,PRP,xx
1340,have,have,VBP,xxxx
1341,initially,initially,RB,xxxx
1342,indicated,indicate,VBN,xxxx
1343,for,for,IN,xxx
1344,the,the,DT,xxx
1345,first,first,JJ,xxxx
1346,year,year,NN,xxxx
1347,"
","
",_SP,"
"
1348,We,-PRON-,PRP,Xx
1349,will,will,MD,xxxx
1350,get,get,VB,xxx
1351,a,a,DT,x
1352,full,full,JJ,xxxx
1353,year,year,NN,xxxx
1354,",",",",",",","
1355,we,-PRON-,PRP,xx
1356,'ll,will,MD,'xx
1357,get,get,VB,xxx
1358,a,a,DT,x
1359,quarter,quarter,NN,xxxx
1360,'s,'s,POS,'x
1361,head,head,NN,xxxx
1362,start,start,VB,xxxx
1363,"
","
",_SP,"
"
1364,And,and,CC,Xxx
1365,obviously,obviously,RB,xxxx
1366,our,-PRON-,PRP$,xxx
1367,intent,intent,NN,xxxx
1368,is,be,VBZ,xx
1369,to,to,TO,xx
1370,be,be,VB,xx
1371,accretive,accretive,JJ,xxxx
1372,to,to,IN,xx
1373,our,-PRON-,PRP$,xxx
1374,company,company,NN,xxxx
1375,and,and,CC,xxx
1376,our,-PRON-,PRP$,xxx
1377,business,business,NN,xxxx
1378,and,and,CC,xxx
1379,we,-PRON-,PRP,xx
1380,believe,believe,VBP,xxxx
1381,that,that,IN,xxxx
1382,with,with,IN,xxxx
1383,the,the,DT,xxx
1384,acquisition,acquisition,NN,xxxx
1385,we,-PRON-,PRP,xx
1386,'ve,have,VB,'xx
1387,positioned,position,VBN,xxxx
1388,ourselves,-PRON-,PRP,xxxx
1389,as,as,IN,xx
1390,the,the,DT,xxx
1391,leader,leader,NN,xxxx
1392,in,in,IN,xx
1393,Point,Point,NNP,Xxxxx
1394,of,of,IN,xx
1395,Care,Care,NNP,Xxxx
1396,testing,testing,NN,xxxx
1397,worldwide,worldwide,RB,xxxx
1398,and,and,CC,xxx
1399,all,all,DT,xxx
1400,of,of,IN,xx
1401,that,that,DT,xxxx
1402,has,have,VBZ,xxx
1403,the,the,DT,xxx
1404,intent,intent,NN,xxxx
1405,of,of,IN,xx
1406,good,good,JJ,xxxx
1407,solid,solid,JJ,xxxx
1408,growth,growth,NN,xxxx
1409,and,and,CC,xxx
1410,profit,profit,NN,xxxx
1411,growth,growth,NN,xxxx
1412,for,for,IN,xxx
1413,our,-PRON-,PRP$,xxx
1414,investors,investor,NNS,xxxx
1415,",",",",",",","
1416,but,but,CC,xxx
1417,I,-PRON-,PRP,X
1418,'m,be,VBP,'x
1419,going,go,VBG,xxxx
1420,to,to,TO,xx
1421,be,be,VB,xx
1422,cautious,cautious,JJ,xxxx
1423,about,about,IN,xxxx
1424,what,what,WP,xxxx
1425,I,-PRON-,PRP,X
1426,communicate,communicate,VBP,xxxx
1427,for,for,IN,xxx
1428,2018,2018,CD,dddd
1429,at,at,IN,xx
1430,this,this,DT,xxxx
1431,point,point,NN,xxxx
1432,until,until,IN,xxxx
1433,we,-PRON-,PRP,xx
1434,'ve,have,VB,'xx
1435,really,really,RB,xxxx
1436,had,have,VBN,xxx
1437,a,a,DT,x
1438,chance,chance,NN,xxxx
1439,to,to,TO,xx
1440,assess,assess,VB,xxxx
1441,it,-PRON-,PRP,xx
1442,more,more,RBR,xxxx
1443,thoroughly,thoroughly,RB,xxxx
1444,"
","
",_SP,"
"
1445,I,-PRON-,PRP,X
1446,think,think,VBP,xxxx
1447,it,-PRON-,PRP,xx
1448,'s,be,VBZ,'x
1449,a,a,DT,x
1450,good,good,JJ,xxxx
1451,target,target,NN,xxxx
1452,"
","
",_SP,"
"
1453,I,-PRON-,PRP,X
1454,do,do,VBP,xx
1455,n't,not,RB,x'x
1456,know,know,VB,xxxx
1457,that,that,IN,xxxx
1458,we,-PRON-,PRP,xx
1459,know,know,VBP,xxxx
1460,yet,yet,RB,xxx
1461,",",",",",",","
1462,but,but,CC,xxx
1463,that,that,DT,xxxx
1464,'s,be,VBZ,'x
1465,certainly,certainly,RB,xxxx
1466,I,-PRON-,PRP,X
1467,think,think,VBP,xxxx
1468,an,an,DT,xx
1469,expectation,expectation,NN,xxxx
1470,we,-PRON-,PRP,xx
1471,Abbott,Abbott,NNP,Xxxxx
1472,ought,ought,MD,xxxx
1473,to,to,TO,xx
1474,have,have,VB,xxxx
1475,and,and,CC,xxx
1476,the,the,DT,xxx
1477,question,question,NN,xxxx
1478,is,be,VBZ,xx
1479,",",",",",",","
1480,how,how,WRB,xxx
1481,rapidly,rapidly,RB,xxxx
1482,we,-PRON-,PRP,xx
1483,can,can,MD,xxx
1484,do,do,VB,xx
1485,that,that,DT,xxxx
1486,"
","
",_SP,"
"
1487,Look,look,VB,Xxxx
1488,I,-PRON-,PRP,X
1489,think,think,VBP,xxxx
1490,it,-PRON-,PRP,xx
1491,'s,be,VBZ,'x
1492,a,a,DT,x
1493,fair,fair,JJ,xxxx
1494,expectation,expectation,NN,xxxx
1495,and,and,CC,xxx
1496,if,if,IN,xx
1497,I,-PRON-,PRP,X
1498,was,be,VBD,xxx
1499,and,and,CC,xxx
1500,I,-PRON-,PRP,X
1501,'m,be,VBP,'x
1502,totally,totally,RB,xxxx
1503,honest,honest,JJ,xxxx
1504,with,with,IN,xxxx
1505,you,-PRON-,PRP,xxx
1506,"
","
",_SP,"
"
1507,I,-PRON-,PRP,X
1508,would,would,MD,xxxx
1509,n't,not,RB,x'x
1510,have,have,VB,xxxx
1511,a,a,DT,x
1512,lesser,less,JJR,xxxx
1513,expectation,expectation,NN,xxxx
1514,"
","
",_SP,"
"
1515,Well,well,UH,Xxxx
1516,I,-PRON-,PRP,X
1517,'d,would,MD,'x
1518,say,say,VB,xxx
1519,couple,couple,NN,xxxx
1520,of,of,IN,xx
1521,things,thing,NNS,xxxx
1522,"
","
",_SP,"
"
1523,Your,-PRON-,PRP$,Xxxx
1524,estimate,estimate,NN,xxxx
1525,is,be,VBZ,xx
1526,-,-,:,-
1527,let,let,VB,xxx
1528,'s,-PRON-,PRP,'x
1529,just,just,RB,xxxx
1530,say,say,VB,xxx
1531,your,-PRON-,PRP$,xxxx
1532,estimate,estimate,NN,xxxx
1533,I,-PRON-,PRP,X
1534,'ll,will,MD,'xx
1535,take,take,VB,xxxx
1536,"
","
",_SP,"
"
1537,And,and,CC,Xxx
1538,you,-PRON-,PRP,xxx
1539,gave,give,VBD,xxxx
1540,me,-PRON-,PRP,xx
1541,a,a,DT,x
1542,nice,nice,JJ,xxxx
1543,range,range,NN,xxxx
1544,there,there,RB,xxxx
1545,",",",",",",","
1546,so,so,RB,xx
1547,thank,thank,VBP,xxxx
1548,you,-PRON-,PRP,xxx
1549,"
","
",_SP,"
"
1550,And,and,CC,Xxx
1551,I,-PRON-,PRP,X
1552,think,think,VBP,xxxx
1553,that,that,IN,xxxx
1554,you,-PRON-,PRP,xxx
1555,can,can,MD,xxx
1556,assume,assume,VB,xxxx
1557,that,that,IN,xxxx
1558,we,-PRON-,PRP,xx
1559,'ll,will,MD,'xx
1560,be,be,VB,xx
1561,looking,look,VBG,xxxx
1562,at,at,IN,xx
1563,this,this,DT,xxxx
1564,from,from,IN,xxxx
1565,a,a,DT,x
1566,lot,lot,NN,xxx
1567,of,of,IN,xx
1568,perspectives,perspective,NNS,xxxx
1569,because,because,IN,xxxx
1570,we,-PRON-,PRP,xx
1571,'ve,have,VB,'xx
1572,got,get,VBN,xxx
1573,a,a,DT,x
1574,lot,lot,NN,xxx
1575,of,of,IN,xx
1576,data,datum,NNS,xxxx
1577,"
","
",_SP,"
"
1578,Having,have,VBG,Xxxxx
1579,had,have,VBN,xxx
1580,a,a,DT,x
1581,run,run,NN,xxx
1582,rate,rate,NN,xxxx
1583,in,in,IN,xx
1584,Europe,Europe,NNP,Xxxxx
1585,",",",",",",","
1586,we,-PRON-,PRP,xx
1587,launched,launch,VBD,xxxx
1588,in,in,IN,xx
1589,Europe,Europe,NNP,Xxxxx
1590,and,and,CC,xxx
1591,it,-PRON-,PRP,xx
1592,basically,basically,RB,xxxx
1593,went,go,VBD,xxxx
1594,country,country,NN,xxxx
1595,-,-,HYPH,-
1596,by,by,IN,xx
1597,-,-,HYPH,-
1598,country,country,NN,xxxx
1599,"
","
",_SP,"
"
1600,We,-PRON-,PRP,Xx
1601,started,start,VBD,xxxx
1602,as,as,IN,xx
1603,full,full,JJ,xxxx
1604,patient,patient,JJ,xxxx
1605,pay,pay,NN,xxx
1606,and,and,CC,xxx
1607,we,-PRON-,PRP,xx
1608,had,have,VBD,xxx
1609,really,really,RB,xxxx
1610,terrific,terrific,JJ,xxxx
1611,uptake,uptake,NN,xxxx
1612,in,in,IN,xx
1613,consumer,consumer,NN,xxxx
1614,interest,interest,NN,xxxx
1615,and,and,CC,xxx
1616,that,that,DT,xxxx
1617,was,be,VBD,xxx
1618,the,the,DT,xxx
1619,first,first,JJ,xxxx
1620,introduction,introduction,NN,xxxx
1621,of,of,IN,xx
1622,Libre,Libre,NNP,Xxxxx
1623,to,to,IN,xx
1624,the,the,DT,xxx
1625,market,market,NN,xxxx
1626,"
","
",_SP,"
"
1627,The,the,DT,Xxx
1628,fact,fact,NN,xxxx
1629,that,that,IN,xxxx
1630,there,there,EX,xxxx
1631,was,be,VBD,xxx
1632,no,no,DT,xx
1633,reimbursement,reimbursement,NN,xxxx
1634,early,early,RB,xxxx
1635,on,on,RB,xx
1636,",",",",",",","
1637,was,be,VBD,xxx
1638,an,an,DT,xx
1639,unknown,unknown,NN,xxxx
1640,to,to,IN,xx
1641,us,-PRON-,PRP,xx
1642,and,and,CC,xxx
1643,it,-PRON-,PRP,xx
1644,was,be,VBD,xxx
1645,a,a,DT,x
1646,new,new,JJ,xxx
1647,concept,concept,NN,xxxx
1648,and,and,CC,xxx
1649,a,a,DT,x
1650,new,new,JJ,xxx
1651,way,way,NN,xxx
1652,for,for,IN,xxx
1653,diabetics,diabetic,NNS,xxxx
1654,to,to,TO,xx
1655,test,test,VB,xxxx
1656,"
","
",_SP,"
"
1657,And,and,CC,Xxx
1658,we,-PRON-,PRP,xx
1659,experienced,experience,VBD,xxxx
1660,tremendous,tremendous,JJ,xxxx
1661,demand,demand,NN,xxxx
1662,"
","
",_SP,"
"
1663,Our,-PRON-,PRP$,Xxx
1664,first,first,JJ,xxxx
1665,year,year,NN,xxxx
1666,",",",",",",","
1667,we,-PRON-,PRP,xx
1668,were,be,VBD,xxxx
1669,capacity,capacity,NN,xxxx
1670,limited,limit,VBN,xxxx
1671,and,and,CC,xxx
1672,yet,yet,RB,xxx
1673,",",",",",",","
1674,we,-PRON-,PRP,xx
1675,had,have,VBD,xxx
1676,a,a,DT,x
1677,fair,fair,JJ,xxxx
1678,bit,bit,NN,xxx
1679,of,of,IN,xx
1680,demand,demand,NN,xxxx
1681,"
","
",_SP,"
"
1682,Second,second,JJ,Xxxxx
1683,year,year,NN,xxxx
1684,",",",",",",","
1685,obviously,obviously,RB,xxxx
1686,has,have,VBZ,xxx
1687,gone,go,VBN,xxxx
1688,exceptionally,exceptionally,RB,xxxx
1689,well,well,RB,xxxx
1690,and,and,CC,xxx
1691,so,so,RB,xx
1692,as,as,IN,xx
1693,I,-PRON-,PRP,X
1694,indicated,indicate,VBD,xxxx
1695,we,-PRON-,PRP,xx
1696,'ve,have,VB,'xx
1697,got,get,VBN,xxx
1698,over,over,IN,xxxx
1699,"400,000","400,000",CD,"ddd,ddd"
1700,customers,customer,NNS,xxxx
1701,"
","
",_SP,"
"
1702,It,-PRON-,PRP,Xx
1703,was,be,VBD,xxx
1704,remarkably,remarkably,RB,xxxx
1705,well,well,RB,xxxx
1706,embraced,embrace,VBN,xxxx
1707,for,for,IN,xxx
1708,reimbursement,reimbursement,NN,xxxx
1709,by,by,IN,xx
1710,government,government,NN,xxxx
1711,bodies,body,NNS,xxxx
1712,in,in,IN,xx
1713,Europe,Europe,NNP,Xxxxx
1714,and,and,CC,xxx
1715,regions,region,NNS,xxxx
1716,in,in,IN,xx
1717,Germany,Germany,NNP,Xxxxx
1718,etc,etc,FW,xxx
1719,"
","
",_SP,"
"
1720,",",",",",",","
1721,that,that,DT,xxxx
1722,'s,be,VBZ,'x
1723,extremely,extremely,RB,xxxx
1724,gratifying,gratifying,JJ,xxxx
1725,that,that,IN,xxxx
1726,the,the,DT,xxx
1727,value,value,NN,xxxx
1728,proposition,proposition,NN,xxxx
1729,that,that,IN,xxxx
1730,we,-PRON-,PRP,xx
1731,see,see,VBP,xxx
1732,with,with,IN,xxxx
1733,Libre,Libre,NNP,Xxxxx
1734,is,be,VBZ,xx
1735,strong,strong,JJ,xxxx
1736,and,and,CC,xxx
1737,it,-PRON-,PRP,xx
1738,'s,be,VBZ,'x
1739,intended,intend,VBN,xxxx
1740,to,to,TO,xx
1741,be,be,VB,xx
1742,"
","
",_SP,"
"
1743,And,and,CC,Xxx
1744,consequently,consequently,RB,xxxx
1745,we,-PRON-,PRP,xx
1746,believe,believe,VBP,xxxx
1747,that,that,IN,xxxx
1748,part,part,NN,xxxx
1749,of,of,IN,xx
1750,the,the,DT,xxx
1751,appeal,appeal,NN,xxxx
1752,is,be,VBZ,xx
1753,not,not,RB,xxx
1754,just,just,RB,xxxx
1755,",",",",",",","
1756,what,what,WP,xxxx
1757,Libre,Libre,NNP,Xxxxx
1758,can,can,MD,xxx
1759,do,do,VB,xx
1760,and,and,CC,xxx
1761,the,the,DT,xxx
1762,information,information,NN,xxxx
1763,that,that,WDT,xxxx
1764,it,-PRON-,PRP,xx
1765,provides,provide,VBZ,xxxx
1766,to,to,IN,xx
1767,a,a,DT,x
1768,diabetic,diabetic,JJ,xxxx
1769,was,be,VBD,xxx
1770,a,a,DT,x
1771,very,very,RB,xxxx
1772,informed,informed,JJ,xxxx
1773,patient,patient,NN,xxxx
1774,and,and,CC,xxx
1775,a,a,DT,x
1776,very,very,RB,xxxx
1777,self,self,NN,xxxx
