,Word,Lemma,POSTag,Shape
929,“,"""",``,“
930,of,of,IN,xx
931,the,the,DT,xxx
932,total,total,JJ,xxxx
933,cash,cash,NN,xxxx
934,amount,amount,NN,xxxx
935,we,-PRON-,PRP,xx
936,held,hold,VBD,xxxx
937,about,about,RB,xxxx
938,$,$,$,$
939,800,800,CD,ddd
940,million,million,CD,xxxx
941,offshore,offshore,JJ,xxxx
942,"
","
",_SP,"
"
943,This,this,DT,Xxxx
944,finishes,finish,VBZ,xxxx
945,our,-PRON-,PRP$,xxx
946,review,review,NN,xxxx
947,of,of,IN,xx
948,ABC,ABC,NNP,XXX
949,consolidated,consolidate,VBD,xxxx
950,results,result,NNS,xxxx
951,"
","
",_SP,"
"
952,Now,now,RB,Xxx
953,let,let,VB,xxx
954,'s,-PRON-,PRP,'x
955,turn,turn,VB,xxxx
956,to,to,IN,xx
957,segment,segment,NN,xxxx
958,results,result,NNS,xxxx
959,",",",",",",","
960,starting,start,VBG,xxxx
961,with,with,IN,xxxx
962,Pharmaceutical,Pharmaceutical,NNP,Xxxxx
963,Distribution,Distribution,NNP,Xxxxx
964,Services,Services,NNPS,Xxxxx
965,"
","
",_SP,"
"
966,So,so,IN,Xx
967,segment,segment,NN,xxxx
968,revenues,revenue,NNS,xxxx
969,were,be,VBD,xxxx
970,$,$,$,$
971,37,37,CD,dd
972,billion,billion,CD,xxxx
973,",",",",",",","
974,up,up,RB,xx
975,a,a,DT,x
976,solid,solid,JJ,xxxx
977,5,5,CD,d
978,%,%,NN,%
979,"
","
",_SP,"
"
980,Our,-PRON-,PRP$,Xxx
981,independent,independent,JJ,xxxx
982,customer,customer,NN,xxxx
983,segment,segment,NN,xxxx
984,had,have,VBD,xxx
985,very,very,RB,xxxx
986,good,good,JJ,xxxx
987,organic,organic,JJ,xxxx
988,growth,growth,NN,xxxx
989,at,at,IN,xx
990,nearly,nearly,RB,xxxx
991,7,7,CD,d
992,%,%,NN,%
993,"
","
",_SP,"
"
994,We,-PRON-,PRP,Xx
995,continue,continue,VBP,xxxx
996,to,to,TO,xx
997,see,see,VB,xxx
998,the,the,DT,xxx
999,benefits,benefit,NNS,xxxx
1000,of,of,IN,xx
1001,working,work,VBG,xxxx
1002,with,with,IN,xxxx
1003,our,-PRON-,PRP$,xxx
1004,customer,customer,NN,xxxx
1005,buying,buy,VBG,xxxx
1006,groups,group,NNS,xxxx
1007,to,to,TO,xx
1008,improve,improve,VB,xxxx
1009,overall,overall,JJ,xxxx
1010,compliance,compliance,NN,xxxx
1011,rates,rate,NNS,xxxx
1012,",",",",",",","
1013,which,which,WDT,xxxx
1014,has,have,VBZ,xxx
1015,translated,translate,VBN,xxxx
1016,into,into,IN,xxxx
1017,reduced,reduce,VBN,xxxx
1018,leakage,leakage,NN,xxxx
1019,"
","
",_SP,"
"
1020,We,-PRON-,PRP,Xx
1021,have,have,VBP,xxxx
1022,been,be,VBN,xxxx
1023,able,able,JJ,xxxx
1024,to,to,TO,xx
1025,demonstrate,demonstrate,VB,xxxx
1026,value,value,NN,xxxx
1027,to,to,IN,xx
1028,our,-PRON-,PRP$,xxx
1029,pharmacy,pharmacy,NN,xxxx
1030,customers,customer,NNS,xxxx
1031,when,when,WRB,xxxx
1032,they,-PRON-,PRP,xxxx
1033,source,source,VBP,xxxx
1034,a,a,DT,x
1035,higher,high,JJR,xxxx
1036,percentage,percentage,NN,xxxx
1037,of,of,IN,xx
1038,their,-PRON-,PRP$,xxxx
1039,generics,generic,NNS,xxxx
1040,from,from,IN,xxxx
1041,us,-PRON-,PRP,xx
1042,"
","
",_SP,"
"
1043,Because,because,IN,Xxxxx
1044,of,of,IN,xx
1045,these,these,DT,xxxx
1046,efforts,effort,NNS,xxxx
1047,",",",",",",","
1048,the,the,DT,xxx
1049,business,business,NN,xxxx
1050,had,have,VBD,xxx
1051,another,another,DT,xxxx
1052,solid,solid,JJ,xxxx
1053,quarter,quarter,NN,xxxx
1054,of,of,IN,xx
1055,generic,generic,JJ,xxxx
1056,volume,volume,NN,xxxx
1057,growth,growth,NN,xxxx
1058,"
","
",_SP,"
"
1059,Our,-PRON-,PRP$,Xxx
1060,ABSG,absg,JJ,XXXX
1061,specialty,specialty,NN,xxxx
1062,business,business,NN,xxxx
1063,",",",",",",","
1064,which,which,WDT,xxxx
1065,primarily,primarily,RB,xxxx
1066,focuses,focus,VBZ,xxxx
1067,on,on,IN,xx
1068,physician,physician,NN,xxxx
1069,-,-,HYPH,-
1070,administered,administer,VBN,xxxx
1071,drugs,drug,NNS,xxxx
1072,",",",",",",","
1073,had,have,VBD,xxx
1074,another,another,DT,xxxx
1075,strong,strong,JJ,xxxx
1076,revenue,revenue,NN,xxxx
1077,quarter,quarter,NN,xxxx
1078,",",",",",",","
1079,with,with,IN,xxxx
1080,growth,growth,NN,xxxx
1081,of,of,IN,xx
1082,just,just,RB,xxxx
1083,over,over,IN,xxxx
1084,10,10,CD,dd
1085,%,%,NN,%
1086,",",",",",",","
1087,driven,drive,VBN,xxxx
1088,mostly,mostly,RB,xxxx
1089,by,by,IN,xx
1090,increased,increase,VBN,xxxx
1091,volumes,volume,NNS,xxxx
1092,"
","
",_SP,"
"
1093,This,this,DT,Xxxx
1094,is,be,VBZ,xx
1095,the,the,DT,xxx
1096,14th,14th,JJ,ddxx
1097,consecutive,consecutive,JJ,xxxx
1098,quarter,quarter,NN,xxxx
1099,of,of,IN,xx
1100,10,10,CD,dd
1101,%,%,NN,%
1102,or,or,CC,xx
1103,better,well,JJR,xxxx
1104,revenue,revenue,NN,xxxx
1105,growth,growth,NN,xxxx
1106,"
","
",_SP,"
"
1107,We,-PRON-,PRP,Xx
1108,continue,continue,VBP,xxxx
1109,to,to,TO,xx
1110,see,see,VB,xxx
1111,excellent,excellent,JJ,xxxx
1112,revenue,revenue,NN,xxxx
1113,growth,growth,NN,xxxx
1114,primarily,primarily,RB,xxxx
1115,in,in,IN,xx
1116,oncology,oncology,NN,xxxx
1117,",",",",",",","
1118,but,but,CC,xxx
1119,also,also,RB,xxxx
1120,in,in,IN,xx
1121,several,several,JJ,xxxx
1122,other,other,JJ,xxxx
1123,therapeutic,therapeutic,JJ,xxxx
1124,classes,class,NNS,xxxx
1125,"
","
",_SP,"
"
1126,Let,let,VB,Xxx
1127,me,-PRON-,PRP,xx
1128,highlight,highlight,VB,xxxx
1129,one,one,CD,xxx
1130,more,more,JJR,xxxx
1131,time,time,NN,xxxx
1132,that,that,WDT,xxxx
1133,the,the,DT,xxx
1134,Distribution,Distribution,NNP,Xxxxx
1135,segment,segment,NN,xxxx
1136,had,have,VBD,xxx
1137,a,a,DT,x
1138,revenue,revenue,NN,xxxx
1139,headwind,headwind,NN,xxxx
1140,of,of,IN,xx
1141,about,about,RB,xxxx
1142,120,120,CD,ddd
1143,basis,basis,NN,xxxx
1144,points,point,NNS,xxxx
1145,due,due,IN,xxx
1146,to,to,IN,xx
1147,lower,low,JJR,xxxx
1148,hepatitis,hepatitis,NN,xxxx
1149,C,C,NNP,X
1150,sales,sale,NNS,xxxx
1151,in,in,IN,xx
1152,the,the,DT,xxx
1153,quarter,quarter,NN,xxxx
1154,"
","
",_SP,"
"
1155,The,the,DT,Xxx
1156,good,good,JJ,xxxx
1157,news,news,NN,xxxx
1158,",",",",",",","
1159,our,-PRON-,PRP$,xxx
1160,hepatitis,hepatitis,NN,xxxx
1161,C,c,NN,X
1162,revenues,revenue,VBZ,xxxx
1163,on,on,IN,xx
1164,a,a,DT,x
1165,sequential,sequential,JJ,xxxx
1166,basis,basis,NN,xxxx
1167,",",",",",",","
1168,so,so,RB,xx
1169,between,between,IN,xxxx
1170,our,-PRON-,PRP$,xxx
1171,March,March,NNP,Xxxxx
1172,and,and,CC,xxx
1173,June,June,NNP,Xxxx
1174,quarters,quarter,NNS,xxxx
1175,",",",",",",","
1176,were,be,VBD,xxxx
1177,flat,flat,JJ,xxxx
1178,"
","
",_SP,"
"
1179,This,this,DT,Xxxx
1180,is,be,VBZ,xx
1181,the,the,DT,xxx
1182,first,first,JJ,xxxx
1183,time,time,NN,xxxx
1184,in,in,IN,xx
1185,the,the,DT,xxx
1186,last,last,JJ,xxxx
1187,eight,eight,CD,xxxx
1188,quarters,quarter,NNS,xxxx
1189,that,that,WDT,xxxx
1190,sequential,sequential,JJ,xxxx
1191,hep,hep,NN,xxx
1192,"
","
",_SP,"
"
1193,revenues,revenue,NNS,xxxx
1194,did,do,VBD,xxx
1195,not,not,RB,xxx
1196,decline,decline,VB,xxxx
1197,"
","
",_SP,"
"
1198,Segment,segment,NN,Xxxxx
1199,operating,operating,NN,xxxx
1200,income,income,NN,xxxx
1201,was,be,VBD,xxx
1202,$,$,$,$
1203,377,377,CD,ddd
1204,million,million,CD,xxxx
1205,",",",",",",","
1206,down,down,RB,xxxx
1207,about,about,RB,xxxx
1208,9,9,CD,d
1209,%,%,NN,%
1210,"
","
",_SP,"
"
1211,This,this,DT,Xxxx
1212,segment,segment,NN,xxxx
1213,benefited,benefit,VBD,xxxx
1214,from,from,IN,xxxx
1215,the,the,DT,xxx
1216,continued,continue,VBN,xxxx
1217,growth,growth,NN,xxxx
1218,in,in,IN,xx
1219,our,-PRON-,PRP$,xxx
1220,businesses,business,NNS,xxxx
1221,that,that,WDT,xxxx
1222,primarily,primarily,RB,xxxx
1223,service,service,NN,xxxx
1224,physician,physician,NN,xxxx
1225,practices,practice,NNS,xxxx
1226,with,with,IN,xxxx
1227,specialty,specialty,NN,xxxx
1228,drugs,drug,NNS,xxxx
1229,",",",",",",","
1230,with,with,IN,xxxx
1231,income,income,NN,xxxx
1232,up,up,RB,xx
1233,just,just,RB,xxxx
1234,over,over,IN,xxxx
1235,10,10,CD,dd
1236,%,%,NN,%
1237,"
","
",_SP,"
"
1238,The,the,DT,Xxx
1239,segment,segment,NN,xxxx
1240,also,also,RB,xxxx
1241,benefited,benefit,VBD,xxxx
1242,from,from,IN,xxxx
1243,overall,overall,JJ,xxxx
1244,brand,brand,NN,xxxx
1245,and,and,CC,xxx
1246,generic,generic,JJ,xxxx
1247,volume,volume,NN,xxxx
1248,growth,growth,NN,xxxx
1249,"
","
",_SP,"
"
1250,However,however,RB,Xxxxx
1251,",",",",",",","
1252,the,the,DT,xxx
1253,overall,overall,JJ,xxxx
1254,decline,decline,NN,xxxx
1255,in,in,IN,xx
1256,the,the,DT,xxx
1257,segment,segment,NN,xxxx
1258,'s,'s,POS,'x
1259,operating,operating,NN,xxxx
1260,income,income,NN,xxxx
1261,was,be,VBD,xxx
1262,caused,cause,VBN,xxxx
1263,by,by,IN,xx
1264,three,three,CD,xxxx
1265,meaningful,meaningful,JJ,xxxx
1266,headwinds,headwind,NNS,xxxx
1267,"
","
",_SP,"
"
1268,First,first,RB,Xxxxx
1269,",",",",",",","
1270,on,on,IN,xx
1271,the,the,DT,xxx
1272,drug,drug,NN,xxxx
1273,pricing,pricing,NN,xxxx
1274,side,side,NN,xxxx
1275,",",",",",",","
1276,the,the,DT,xxx
1277,2016,2016,CD,dddd
1278,June,June,NNP,Xxxx
1279,quarter,quarter,NN,xxxx
1280,was,be,VBD,xxx
1281,the,the,DT,xxx
1282,last,last,JJ,xxxx
1283,quarter,quarter,NN,xxxx
1284,we,-PRON-,PRP,xx
1285,had,have,VBD,xxx
1286,instances,instance,NNS,xxxx
1287,of,of,IN,xx
1288,impactful,impactful,JJ,xxxx
1289,generic,generic,JJ,xxxx
1290,drug,drug,NN,xxxx
1291,price,price,NN,xxxx
1292,increases,increase,NNS,xxxx
1293,"
","
",_SP,"
"
1294,We,-PRON-,PRP,Xx
1295,had,have,VBD,xxx
1296,a,a,DT,x
1297,nominal,nominal,JJ,xxxx
1298,contribution,contribution,NN,xxxx
1299,in,in,IN,xx
1300,the,the,DT,xxx
1301,current,current,JJ,xxxx
1302,June,June,NNP,Xxxx
1303,2017,2017,CD,dddd
1304,quarter,quarter,NN,xxxx
1305,"
","
",_SP,"
"
1306,To,to,IN,Xx
1307,a,a,DT,x
1308,lesser,less,JJR,xxxx
1309,degree,degree,NN,xxxx
1310,",",",",",",","
1311,we,-PRON-,PRP,xx
1312,also,also,RB,xxxx
1313,had,have,VBD,xxx
1314,a,a,DT,x
1315,headwind,headwind,NN,xxxx
1316,from,from,IN,xxxx
1317,lower,low,JJR,xxxx
1318,brand,brand,NN,xxxx
1319,inflation,inflation,NN,xxxx
1320,in,in,IN,xx
1321,the,the,DT,xxx
1322,current,current,JJ,xxxx
1323,quarter,quarter,NN,xxxx
1324,"
","
",_SP,"
"
1325,Second,second,RB,Xxxxx
1326,",",",",",",","
1327,we,-PRON-,PRP,xx
1328,renewed,renew,VBD,xxxx
1329,a,a,DT,x
1330,key,key,JJ,xxx
1331,contract,contract,NN,xxxx
1332,with,with,IN,xxxx
1333,Kaiser,Kaiser,NNP,Xxxxx
1334,last,last,JJ,xxxx
1335,year,year,NN,xxxx
1336,"
","
",_SP,"
"
1337,This,this,DT,Xxxx
1338,repricing,repricing,NN,xxxx
1339,was,be,VBD,xxx
1340,a,a,DT,x
1341,gross,gross,JJ,xxxx
1342,profit,profit,NN,xxxx
1343,headwind,headwind,NN,xxxx
1344,in,in,IN,xx
1345,the,the,DT,xxx
1346,June,June,NNP,Xxxx
1347,2017,2017,CD,dddd
1348,quarter,quarter,NN,xxxx
1349,"
","
",_SP,"
"
1350,As,as,IN,Xx
1351,we,-PRON-,PRP,xx
1352,enter,enter,VBP,xxxx
1353,the,the,DT,xxx
1354,September,September,NNP,Xxxxx
1355,quarter,quarter,NN,xxxx
1356,",",",",",",","
1357,this,this,DT,xxxx
1358,contract,contract,NN,xxxx
1359,renewal,renewal,NN,xxxx
1360,headwind,headwind,NN,xxxx
1361,is,be,VBZ,xx
1362,now,now,RB,xxx
1363,anniversaried,anniversarie,VBN,xxxx
1364,"
","
",_SP,"
"
1365,And,and,CC,Xxx
1366,the,the,DT,xxx
1367,third,third,JJ,xxxx
1368,item,item,NN,xxxx
1369,",",",",",",","
1370,we,-PRON-,PRP,xx
1371,continued,continue,VBD,xxxx
1372,to,to,TO,xx
1373,experience,experience,VB,xxxx
1374,lower,low,JJR,xxxx
1375,throughput,throughput,NN,xxxx
1376,or,or,CC,xx
1377,shipments,shipment,NNS,xxxx
1378,in,in,IN,xx
1379,our,-PRON-,PRP$,xxx
1380,PharMEDium,pharmedium,NN,XxxxXXXxxx
1381,business,business,NN,xxxx
1382,"
","
",_SP,"
"
1383,The,the,DT,Xxx
1384,business,business,NN,xxxx
1385,team,team,NN,xxxx
1386,is,be,VBZ,xx
1387,working,work,VBG,xxxx
1388,diligently,diligently,RB,xxxx
1389,to,to,TO,xx
1390,complete,complete,VB,xxxx
1391,the,the,DT,xxx
1392,QC,QC,NNP,XX
1393,process,process,NN,xxxx
1394,"
","
",_SP,"
"
1395,In,in,IN,Xx
1396,addition,addition,NN,xxxx
1397,to,to,IN,xx
1398,enhancing,enhance,VBG,xxxx
1399,compliance,compliance,NN,xxxx
1400,",",",",",",","
1401,this,this,DT,xxxx
1402,will,will,MD,xxxx
1403,also,also,RB,xxxx
1404,lead,lead,VB,xxxx
1405,to,to,IN,xx
1406,a,a,DT,x
1407,superior,superior,JJ,xxxx
1408,quality,quality,NN,xxxx
1409,offering,offering,NN,xxxx
1410,and,and,CC,xxx
1411,provide,provide,VB,xxxx
1412,a,a,DT,x
1413,further,further,RB,xxxx
1414,competitive,competitive,JJ,xxxx
1415,advantage,advantage,NN,xxxx
1416,in,in,IN,xx
1417,the,the,DT,xxx
1418,market,market,NN,xxxx
1419,"
","
",_SP,"
"
1420,So,so,RB,Xx
1421,",",",",",",","
1422,in,in,IN,xx
1423,summary,summary,NN,xxxx
1424,",",",",",",","
1425,the,the,DT,xxx
1426,segment,segment,NN,xxxx
1427,continued,continue,VBD,xxxx
1428,to,to,TO,xx
1429,make,make,VB,xxxx
1430,progress,progress,NN,xxxx
1431,in,in,IN,xx
1432,several,several,JJ,xxxx
1433,key,key,JJ,xxx
1434,areas,area,NNS,xxxx
1435,"
","
",_SP,"
"
1436,But,but,CC,Xxx
1437,positive,positive,JJ,xxxx
1438,contributions,contribution,NNS,xxxx
1439,were,be,VBD,xxxx
1440,n't,not,RB,x'x
1441,enough,enough,JJ,xxxx
1442,to,to,TO,xx
1443,offset,offset,VB,xxxx
1444,the,the,DT,xxx
1445,headwinds,headwind,NNS,xxxx
1446,this,this,DT,xxxx
1447,quarter,quarter,NN,xxxx
1448,"
","
",_SP,"
"
1449,We,-PRON-,PRP,Xx
1450,can,can,MD,xxx
1451,now,now,RB,xxx
1452,move,move,VB,xxxx
1453,to,to,IN,xx
1454,the,the,DT,xxx
1455,other,other,JJ,xxxx
1456,segment,segment,NN,xxxx
1457,"
","
",_SP,"
"
1458,This,this,DT,Xxxx
1459,segment,segment,NN,xxxx
1460,includes,include,VBZ,xxxx
1461,World,World,NNP,Xxxxx
1462,Courier,Courier,NNP,Xxxxx
1463,",",",",",",","
1464,AmerisourceBergen,AmerisourceBergen,NNP,XxxxxXxxxx
1465,Consulting,Consulting,NNP,Xxxxx
1466,and,and,CC,xxx
1467,MWI,MWI,NNP,XXX
1468,",",",",",",","
1469,businesses,business,NNS,xxxx
1470,that,that,WDT,xxxx
1471,focus,focus,VBP,xxxx
1472,on,on,IN,xx
1473,global,global,JJ,xxxx
1474,commercialization,commercialization,NN,xxxx
1475,services,service,NNS,xxxx
1476,and,and,CC,xxx
1477,animal,animal,NN,xxxx
1478,health,health,NN,xxxx
1479,"
","
",_SP,"
"
1480,In,in,IN,Xx
1481,the,the,DT,xxx
1482,June,June,NNP,Xxxx
1483,quarter,quarter,NN,xxxx
1484,",",",",",",","
1485,revenues,revenue,NNS,xxxx
1486,reached,reach,VBD,xxxx
1487,a,a,DT,x
1488,record,record,NN,xxxx
1489,$,$,$,$
1490,1.7,1.7,CD,d.d
1491,billion,billion,CD,xxxx
1492,",",",",",",","
1493,up,up,RB,xx
1494,11,11,CD,dd
1495,%,%,NN,%
1496,"
","
",_SP,"
"
1497,Our,-PRON-,PRP$,Xxx
1498,MWI,mwi,NN,XXX
1499,and,and,CC,xxx
1500,consulting,consulting,NN,xxxx
1501,businesses,business,NNS,xxxx
1502,had,have,VBD,xxx
1503,revenue,revenue,NN,xxxx
1504,growth,growth,NN,xxxx
1505,just,just,RB,xxxx
1506,over,over,IN,xxxx
1507,10,10,CD,dd
1508,%,%,NN,%
1509,"
","
",_SP,"
"
1510,Our,-PRON-,PRP$,Xxx
1511,World,World,NNP,Xxxxx
1512,Courier,Courier,NNP,Xxxxx
1513,business,business,NN,xxxx
1514,had,have,VBD,xxx
1515,a,a,DT,x
1516,record,record,JJ,xxxx
1517,number,number,NN,xxxx
1518,of,of,IN,xx
1519,shipments,shipment,NNS,xxxx
1520,in,in,IN,xx
1521,the,the,DT,xxx
1522,quarter,quarter,NN,xxxx
1523,"
","
",_SP,"
"
1524,And,and,CC,Xxx
1525,on,on,IN,xx
1526,a,a,DT,x
1527,comparable,comparable,JJ,xxxx
1528,basis,basis,NN,xxxx
1529,",",",",",",","
1530,revenue,revenue,NN,xxxx
1531,growth,growth,NN,xxxx
1532,in,in,IN,xx
1533,U.S,U.S,NNP,X.X
1534,"
","
",_SP,"
"
1535,dollars,dollar,NNS,xxxx
1536,was,be,VBD,xxx
1537,7,7,CD,d
1538,%,%,NN,%
1539,or,or,CC,xx
1540,10,10,CD,dd
1541,%,%,NN,%
1542,in,in,IN,xx
1543,local,local,JJ,xxxx
1544,currency,currency,NN,xxxx
1545,"
","
",_SP,"
"
1546,To,to,TO,Xx
1547,provide,provide,VB,xxxx
1548,a,a,DT,x
1549,little,little,RB,xxxx
1550,more,more,JJR,xxxx
1551,color,color,NN,xxxx
1552,on,on,IN,xx
1553,MWI,MWI,NNP,XXX
1554,we,-PRON-,PRP,xx
1555,had,have,VBD,xxx
1556,a,a,DT,x
1557,strong,strong,JJ,xxxx
1558,revenue,revenue,NN,xxxx
1559,quarter,quarter,NN,xxxx
1560,with,with,IN,xxxx
1561,comparable,comparable,JJ,xxxx
1562,U.S,U.S,NNP,X.X
1563,"
","
",_SP,"
"
1564,companion,companion,NN,xxxx
1565,animal,animal,NN,xxxx
1566,revenue,revenue,NN,xxxx
1567,growth,growth,NN,xxxx
1568,of,of,IN,xx
1569,11,11,CD,dd
1570,%,%,NN,%
1571,",",",",",",","
1572,primarily,primarily,RB,xxxx
1573,from,from,IN,xxxx
1574,sales,sale,NNS,xxxx
1575,of,of,IN,xx
1576,new,new,JJ,xxx
1577,innovative,innovative,JJ,xxxx
1578,drugs,drug,NNS,xxxx
1579,",",",",",",","
1580,organic,organic,JJ,xxxx
1581,growth,growth,NN,xxxx
1582,with,with,IN,xxxx
1583,existing,exist,VBG,xxxx
1584,customers,customer,NNS,xxxx
1585,",",",",",",","
1586,and,and,CC,xxx
1587,the,the,DT,xxx
1588,addition,addition,NN,xxxx
1589,of,of,IN,xx
1590,new,new,JJ,xxx
1591,customers,customer,NNS,xxxx
1592,"
","
",_SP,"
"
1593,From,from,IN,Xxxx
1594,an,an,DT,xx
1595,operating,operate,VBG,xxxx
1596,income,income,NN,xxxx
1597,standpoint,standpoint,NN,xxxx
1598,",",",",",",","
1599,this,this,DT,xxxx
1600,segment,segment,NN,xxxx
1601,had,have,VBD,xxx
1602,an,an,DT,xx
1603,excellent,excellent,JJ,xxxx
1604,quarter,quarter,NN,xxxx
1605,with,with,IN,xxxx
1606,operating,operate,VBG,xxxx
1607,income,income,NN,xxxx
1608,of,of,IN,xx
1609,$,$,$,$
1610,95,95,CD,dd
1611,million,million,CD,xxxx
1612,and,and,CC,xxx
1613,a,a,DT,x
1614,growth,growth,NN,xxxx
1615,rate,rate,NN,xxxx
1616,of,of,IN,xx
1617,15,15,CD,dd
1618,%,%,NN,%
1619,"
","
",_SP,"
"
1620,We,-PRON-,PRP,Xx
1621,are,be,VBP,xxx
1622,especially,especially,RB,xxxx
1623,pleased,pleased,JJ,xxxx
1624,with,with,IN,xxxx
1625,the,the,DT,xxx
1626,results,result,NNS,xxxx
1627,this,this,DT,xxxx
1628,quarter,quarter,NN,xxxx
1629,of,of,IN,xx
1630,World,World,NNP,Xxxxx
1631,Courier,Courier,NNP,Xxxxx
1632,and,and,CC,xxx
1633,Lash,Lash,NNP,Xxxx
1634,and,and,CC,xxx
1635,Xcenda,Xcenda,NNP,Xxxxx
1636,consulting,consulting,NN,xxxx
1637,businesses,business,NNS,xxxx
1638,"
","
",_SP,"
"
1639,This,this,DT,Xxxx
1640,completes,complete,VBZ,xxxx
1641,our,-PRON-,PRP$,xxx
1642,segment,segment,NN,xxxx
1643,review,review,NN,xxxx
1644,"
","
",_SP,"
"
1645,Let,let,VB,Xxx
1646,'s,-PRON-,PRP,'x
1647,move,move,VB,xxxx
1648,to,to,IN,xx
1649,our,-PRON-,PRP$,xxx
1650,full,full,JJ,xxxx
1651,year,year,NN,xxxx
1652,fiscal,fiscal,JJ,xxxx
1653,2017,2017,CD,dddd
1654,expectations,expectation,NNS,xxxx
1655,"
","
",_SP,"
"
1656,With,with,IN,Xxxx
1657,one,one,CD,xxx
1658,quarter,quarter,NN,xxxx
1659,to,to,TO,xx
1660,go,go,VB,xx
1661,we,-PRON-,PRP,xx
1662,are,be,VBP,xxx
1663,updating,update,VBG,xxxx
1664,our,-PRON-,PRP$,xxx
1665,guidance,guidance,NN,xxxx
1666,"
","
",_SP,"
"
1667,Revenues,revenue,NNS,Xxxxx
1668,",",",",",",","
1669,we,-PRON-,PRP,xx
1670,are,be,VBP,xxx
1671,revising,revise,VBG,xxxx
1672,the,the,DT,xxx
1673,full,full,JJ,xxxx
1674,year,year,NN,xxxx
1675,growth,growth,NN,xxxx
1676,rate,rate,NN,xxxx
1677,to,to,IN,xx
1678,a,a,DT,x
1679,range,range,NN,xxxx
1680,of,of,IN,xx
1681,approximately,approximately,RB,xxxx
1682,5,5,CD,d
1683,%,%,NN,%
1684,"
","
",_SP,"
"
1685,At,at,IN,Xx
1686,this,this,DT,xxxx
1687,point,point,NN,xxxx
1688,in,in,IN,xx
1689,the,the,DT,xxx
1690,year,year,NN,xxxx
1691,",",",",",",","
1692,we,-PRON-,PRP,xx
1693,have,have,VBP,xxxx
1694,a,a,DT,x
1695,better,well,JJR,xxxx
1696,understanding,understanding,NN,xxxx
1697,of,of,IN,xx
1698,market,market,NN,xxxx
1699,and,and,CC,xxx
1700,customer,customer,NN,xxxx
1701,dynamics,dynamic,NNS,xxxx
1702,",",",",",",","
1703,related,relate,VBN,xxxx
1704,manufactured,manufacture,VBN,xxxx
1705,drug,drug,NN,xxxx
1706,pricing,pricing,NN,xxxx
1707,trends,trend,NNS,xxxx
1708,and,and,CC,xxx
1709,scrip,scrip,NN,xxxx
1710,growth,growth,NN,xxxx
1711,rates,rate,NNS,xxxx
1712,"
","
",_SP,"
"
1713,Let,let,VB,Xxx
1714,me,-PRON-,PRP,xx
1715,highlight,highlight,VB,xxxx
1716,it,-PRON-,PRP,xx
1717,'s,be,VBZ,'x
1718,a,a,DT,x
1719,bit,bit,NN,xxx
1720,of,of,IN,xx
1721,an,an,DT,xx
1722,unusual,unusual,JJ,xxxx
1723,year,year,NN,xxxx
1724,that,that,WDT,xxxx
1725,we,-PRON-,PRP,xx
1726,will,will,MD,xxxx
1727,have,have,VB,xxxx
1728,two,two,CD,xxx
1729,less,less,JJR,xxxx
1730,business,business,NN,xxxx
1731,days,day,NNS,xxxx
1732,in,in,IN,xx
1733,fiscal,fiscal,JJ,xxxx
1734,2017,2017,CD,dddd
1735,versus,versus,IN,xxxx
1736,the,the,DT,xxx
1737,prior,prior,JJ,xxxx
1738,year,year,NN,xxxx
1739,"
","
",_SP,"
"
1740,Moving,move,VBG,Xxxxx
1741,to,to,IN,xx
1742,operating,operating,NN,xxxx
1743,expenses,expense,NNS,xxxx
1744,",",",",",",","
1745,we,-PRON-,PRP,xx
1746,continue,continue,VBP,xxxx
1747,to,to,TO,xx
1748,expect,expect,VB,xxxx
1749,an,an,DT,xx
1750,overall,overall,JJ,xxxx
1751,increase,increase,NN,xxxx
1752,of,of,IN,xx
1753,2,2,CD,d
1754,%,%,NN,%
1755,to,to,TO,xx
1756,3,3,CD,d
1757,%,%,NN,%
1758,in,in,IN,xx
1759,full,full,JJ,xxxx
1760,year,year,NN,xxxx
1761,OpEx,OpEx,NNP,XxXx
1762,"
","
",_SP,"
"
1763,Next,next,RB,Xxxx
1764,",",",",",",","
1765,operating,operate,VBG,xxxx
1766,income,income,NN,xxxx
1767,"
","
",_SP,"
"
1768,We,-PRON-,PRP,Xx
1769,now,now,RB,xxx
1770,expect,expect,VBP,xxxx
1771,operating,operate,VBG,xxxx
1772,income,income,NN,xxxx
1773,dollar,dollar,NN,xxxx
1774,growth,growth,NN,xxxx
1775,to,to,TO,xx
1776,be,be,VB,xx
1777,relatively,relatively,RB,xxxx
1778,flat,flat,JJ,xxxx
1779,versus,versus,IN,xxxx
1780,fiscal,fiscal,JJ,xxxx
1781,2016,2016,CD,dddd
1782,",",",",",",","
1783,primarily,primarily,RB,xxxx
1784,due,due,JJ,xxx
1785,to,to,IN,xx
1786,lower,low,JJR,xxxx
1787,revenue,revenue,NN,xxxx
1788,growth,growth,NN,xxxx
1789,",",",",",",","
1790,a,a,DT,x
1791,slightly,slightly,RB,xxxx
1792,lower,low,JJR,xxxx
1793,contribution,contribution,NN,xxxx
1794,in,in,IN,xx
1795,Q4,Q4,NNP,Xd
1796,from,from,IN,xxxx
1797,brand,brand,NN,xxxx
1798,drug,drug,NN,xxxx
1799,price,price,NN,xxxx
1800,increases,increase,NNS,xxxx
1801,",",",",",",","
1802,and,and,CC,xxx
1803,a,a,DT,x
1804,slightly,slightly,RB,xxxx
