,Word,Lemma,POSTag,Shape
908,reserve,reserve,VB,xxxx
909,$,$,$,$
910,38,38,CD,dd
911,million,million,CD,xxxx
912,in,in,IN,xx
913,accounts,account,NNS,xxxx
914,receivable,receivable,JJ,xxxx
915,and,and,CC,xxx
916,to,to,TO,xx
917,impair,impair,VB,xxxx
918,$,$,$,$
919,38,38,CD,dd
920,million,million,CD,xxxx
921,of,of,IN,xx
922,our,-PRON-,PRP$,xxx
923,$,$,$,$
924,98,98,CD,dd
925,million,million,CD,xxxx
926,loans,loan,NNS,xxxx
927,to,to,IN,xx
928,CPTC,CPTC,NNP,XXXX
929,of,of,IN,xx
930,which,which,WDT,xxxx
931,$,$,$,$
932,29,29,CD,dd
933,million,million,CD,xxxx
934,was,be,VBD,xxx
935,accrued,accrue,VBN,xxxx
936,interest,interest,NN,xxxx
937,"
","
",_SP,"
"
938,These,these,DT,Xxxxx
939,charges,charge,NNS,xxxx
940,and,and,CC,xxx
941,the,the,DT,xxx
942,associated,associated,JJ,xxxx
943,limited,limited,NNP,xxxx
944,tax,tax,NN,xxx
945,deductibility,deductibility,NN,xxxx
946,reduced,reduce,VBD,xxxx
947,our,-PRON-,PRP$,xxx
948,earnings,earning,NNS,xxxx
949,in,in,IN,xx
950,the,the,DT,xxx
951,first,first,JJ,xxxx
952,quarter,quarter,NN,xxxx
953,by,by,IN,xx
954,$,$,$,$
955,0.64,0.64,CD,d.dd
956,per,per,IN,xxx
957,diluted,diluted,JJ,xxxx
958,share,share,NN,xxxx
959,on,on,IN,xx
960,a,a,DT,x
961,GAAP,GAAP,NNP,XXXX
962,basis,basis,NN,xxxx
963,and,and,CC,xxx
964,by,by,IN,xx
965,$,$,$,$
966,0.34,0.34,CD,d.dd
967,per,per,IN,xxx
968,diluted,diluted,JJ,xxxx
969,share,share,NN,xxxx
970,on,on,IN,xx
971,a,a,DT,x
972,non,non,JJ,xxx
973,-,-,JJ,-
974,GAAP,gaap,JJ,XXXX
975,basis,basis,NN,xxxx
976,"
","
",_SP,"
"
977,We,-PRON-,PRP,Xx
978,are,be,VBP,xxx
979,reporting,report,VBG,xxxx
980,additional,additional,JJ,xxxx
981,information,information,NN,xxxx
982,on,on,IN,xx
983,this,this,DT,xxxx
984,matter,matter,NN,xxxx
985,today,today,NN,xxxx
986,in,in,IN,xx
987,the,the,DT,xxx
988,Form,Form,NNP,Xxxx
989,8-K,8-k,CD,d-X
990,filing,filing,NN,xxxx
991,with,with,IN,xxxx
992,the,the,DT,xxx
993,Securities,Securities,NNPS,Xxxxx
994,and,and,CC,xxx
995,Exchange,Exchange,NNP,Xxxxx
996,Commission,Commission,NNP,Xxxxx
997,"
","
",_SP,"
"
998,We,-PRON-,PRP,Xx
999,believe,believe,VBP,xxxx
1000,this,this,DT,xxxx
1001,center,center,NN,xxxx
1002,can,can,MD,xxx
1003,get,get,VB,xxx
1004,on,on,IN,xx
1005,a,a,DT,x
1006,more,more,RBR,xxxx
1007,solid,solid,JJ,xxxx
1008,financial,financial,JJ,xxxx
1009,footing,footing,NN,xxxx
1010,by,by,IN,xx
1011,serving,serve,VBG,xxxx
1012,a,a,DT,x
1013,broader,broad,JJR,xxxx
1014,patient,patient,JJ,xxxx
1015,population,population,NN,xxxx
1016,with,with,IN,xxxx
1017,additional,additional,JJ,xxxx
1018,health,health,NN,xxxx
1019,care,care,NN,xxxx
1020,providers,provider,NNS,xxxx
1021,both,both,CC,xxxx
1022,locally,locally,RB,xxxx
1023,and,and,CC,xxx
1024,regionally,regionally,RB,xxxx
1025,"
","
",_SP,"
"
1026,We,-PRON-,PRP,Xx
1027,remain,remain,VBP,xxxx
1028,confident,confident,JJ,xxxx
1029,and,and,CC,xxx
1030,committed,committed,JJ,xxxx
1031,to,to,IN,xx
1032,supporting,support,VBG,xxxx
1033,all,all,DT,xxx
1034,of,of,IN,xx
1035,our,-PRON-,PRP$,xxx
1036,customers,customer,NNS,xxxx
1037,and,and,CC,xxx
1038,to,to,IN,xx
1039,building,build,VBG,xxxx
1040,a,a,DT,x
1041,profitable,profitable,JJ,xxxx
1042,proton,proton,NN,xxxx
1043,business,business,NN,xxxx
1044,based,base,VBN,xxxx
1045,on,on,IN,xx
1046,leading,lead,VBG,xxxx
1047,technology,technology,NN,xxxx
1048,that,that,WDT,xxxx
1049,is,be,VBZ,xx
1050,treating,treat,VBG,xxxx
1051,many,many,JJ,xxxx
1052,patients,patient,NNS,xxxx
1053,and,and,CC,xxx
1054,performing,perform,VBG,xxxx
1055,at,at,IN,xx
1056,a,a,DT,x
1057,high,high,JJ,xxxx
1058,level,level,NN,xxxx
1059,"
","
",_SP,"
"
1060,Of,of,IN,Xx
1061,Varian,Varian,NNP,Xxxxx
1062,'s,'s,POS,'x
1063,15,15,CD,dd
1064,proton,proton,NN,xxxx
1065,projects,project,NNS,xxxx
1066,we,-PRON-,PRP,xx
1067,participated,participate,VBD,xxxx
1068,in,in,IN,xx
1069,the,the,DT,xxx
1070,financing,financing,NN,xxxx
1071,of,of,IN,xx
1072,only,only,RB,xxxx
1073,three,three,CD,xxxx
1074,"
","
",_SP,"
"
1075,As,as,IN,Xx
1076,of,of,IN,xx
1077,today,today,NN,xxxx
1078,our,-PRON-,PRP$,xxx
1079,outstanding,outstanding,JJ,xxxx
1080,proton,proton,NNP,xxxx
1081,loan,loan,NNP,xxxx
1082,balance,balance,NN,xxxx
1083,totals,total,VBZ,xxxx
1084,$,$,$,$
1085,131,131,CD,ddd
1086,million,million,CD,xxxx
1087,for,for,IN,xxx
1088,CPTC,CPTC,NNP,XXXX
1089,and,and,CC,xxx
1090,two,two,CD,xxx
1091,other,other,JJ,xxxx
1092,large,large,JJ,xxxx
1093,regional,regional,JJ,xxxx
1094,centers,center,NNS,xxxx
1095,in,in,IN,xx
1096,the,the,DT,xxx
1097,U.S,U.S,NNP,X.X
1098,"
","
",_SP,"
"
1099,Stepping,step,VBG,Xxxxx
1100,back,back,RB,xxxx
1101,from,from,IN,xxxx
1102,the,the,DT,xxx
1103,financing,financing,NN,xxxx
1104,issues,issue,NNS,xxxx
1105,",",",",",",","
1106,we,-PRON-,PRP,xx
1107,are,be,VBP,xxx
1108,generating,generate,VBG,xxxx
1109,revenues,revenue,NNS,xxxx
1110,and,and,CC,xxx
1111,are,be,VBP,xxx
1112,continuing,continue,VBG,xxxx
1113,to,to,TO,xx
1114,make,make,VB,xxxx
1115,good,good,JJ,xxxx
1116,progress,progress,NN,xxxx
1117,on,on,IN,xx
1118,13,13,CD,dd
1119,installations,installation,NNS,xxxx
1120,"
","
",_SP,"
"
1121,Our,-PRON-,PRP$,Xxx
1122,sales,sale,NNS,xxxx
1123,funnel,funnel,NN,xxxx
1124,continues,continue,VBZ,xxxx
1125,to,to,TO,xx
1126,look,look,VB,xxxx
1127,promising,promise,VBG,xxxx
1128,"
","
",_SP,"
"
1129,Now,now,RB,Xxx
1130,I,-PRON-,PRP,X
1131,'ll,will,MD,'xx
1132,turn,turn,VB,xxxx
1133,it,-PRON-,PRP,xx
1134,over,over,RP,xxxx
1135,to,to,IN,xx
1136,Sunny,Sunny,NNP,Xxxxx
1137,for,for,IN,xxx
1138,his,-PRON-,PRP$,xxx
1139,discussion,discussion,NN,xxxx
1140,of,of,IN,xx
1141,the,the,DT,xxx
1142,Imaging,Imaging,NNP,Xxxxx
1143,Components,Components,NNP,Xxxxx
1144,business,business,NN,xxxx
1145,"
","
",_SP,"
"
1146,Thank,thank,VBP,Xxxxx
1147,you,-PRON-,PRP,xxx
1148,"
","
",_SP,"
"
1149,Beginning,begin,VBG,Xxxxx
1150,with,with,IN,xxxx
1151,our,-PRON-,PRP$,xxx
1152,fiscal,fiscal,JJ,xxxx
1153,second,second,JJ,xxxx
1154,quarter,quarter,NN,xxxx
1155,Imaging,Imaging,NNP,Xxxxx
1156,Components,Components,NNP,Xxxxx
1157,will,will,MD,xxxx
1158,be,be,VB,xx
1159,reflected,reflect,VBN,xxxx
1160,as,as,IN,xx
1161,a,a,DT,x
1162,discontinued,discontinue,VBN,xxxx
1163,operation,operation,NN,xxxx
1164,for,for,IN,xxx
1165,the,the,DT,xxx
1166,first,first,JJ,xxxx
1167,four,four,CD,xxxx
1168,months,month,NNS,xxxx
1169,of,of,IN,xx
1170,fiscal,fiscal,JJ,xxxx
1171,year,year,NN,xxxx
1172,2017,2017,CD,dddd
1173,.,.,.,.
1174,The,the,DT,Xxx
1175,company,company,NN,xxxx
1176,is,be,VBZ,xx
1177,guiding,guide,VBG,xxxx
1178,for,for,IN,xxx
1179,continuing,continue,VBG,xxxx
1180,operations,operation,NNS,xxxx
1181,for,for,IN,xxx
1182,the,the,DT,xxx
1183,second,second,JJ,xxxx
1184,through,through,IN,xxxx
1185,the,the,DT,xxx
1186,fourth,fourth,JJ,xxxx
1187,quarters,quarter,NNS,xxxx
1188,of,of,IN,xx
1189,the,the,DT,xxx
1190,fiscal,fiscal,JJ,xxxx
1191,year,year,NN,xxxx
1192,2017,2017,CD,dddd
1193,.,.,.,.
1194,For,for,IN,Xxx
1195,the,the,DT,xxx
1196,balance,balance,NN,xxxx
1197,of,of,IN,xx
1198,the,the,DT,xxx
1199,fiscal,fiscal,JJ,xxxx
1200,year,year,NN,xxxx
1201,we,-PRON-,PRP,xx
1202,believe,believe,VBP,xxxx
1203,Varian,varian,JJ,Xxxxx
1204,revenues,revenue,NNS,xxxx
1205,from,from,IN,xxxx
1206,continuing,continue,VBG,xxxx
1207,operations,operation,NNS,xxxx
1208,will,will,MD,xxxx
1209,grow,grow,VB,xxxx
1210,in,in,IN,xx
1211,the,the,DT,xxx
1212,range,range,NN,xxxx
1213,of,of,IN,xx
1214,4,4,CD,d
1215,%,%,NN,%
1216,to,to,TO,xx
1217,5,5,CD,d
1218,%,%,NN,%
1219,bringing,bring,VBG,xxxx
1220,revenue,revenue,NN,xxxx
1221,growth,growth,NN,xxxx
1222,for,for,IN,xxx
1223,the,the,DT,xxx
1224,full,full,JJ,xxxx
1225,year,year,NN,xxxx
1226,to,to,IN,xx
1227,3,3,CD,d
1228,%,%,NN,%
1229,to,to,TO,xx
1230,4,4,CD,d
1231,%,%,NN,%
1232,"
","
",_SP,"
"
1233,Non,non,JJ,Xxx
1234,-,-,JJ,-
1235,GAAP,gaap,JJ,XXXX
1236,earnings,earning,NNS,xxxx
1237,per,per,IN,xxx
1238,diluted,diluted,JJ,xxxx
1239,share,share,NN,xxxx
1240,from,from,IN,xxxx
1241,continuing,continue,VBG,xxxx
1242,operations,operation,NNS,xxxx
1243,for,for,IN,xxx
1244,the,the,DT,xxx
1245,second,second,JJ,xxxx
1246,through,through,IN,xxxx
1247,fourth,fourth,JJ,xxxx
1248,quarters,quarter,NNS,xxxx
1249,of,of,IN,xx
1250,the,the,DT,xxx
1251,fiscal,fiscal,JJ,xxxx
1252,year,year,NN,xxxx
1253,will,will,MD,xxxx
1254,be,be,VB,xx
1255,in,in,IN,xx
1256,the,the,DT,xxx
1257,range,range,NN,xxxx
1258,of,of,IN,xx
1259,$,$,$,$
1260,2.94,2.94,CD,d.dd
1261,to,to,IN,xx
1262,$,$,$,$
1263,3.06,3.06,CD,d.dd
1264,.,.,.,.
1265,For,for,IN,Xxx
1266,the,the,DT,xxx
1267,second,second,JJ,xxxx
1268,quarter,quarter,NN,xxxx
1269,we,-PRON-,PRP,xx
1270,believe,believe,VBP,xxxx
1271,Varian,varian,JJ,Xxxxx
1272,revenues,revenue,NNS,xxxx
1273,from,from,IN,xxxx
1274,continuing,continue,VBG,xxxx
1275,operations,operation,NNS,xxxx
1276,will,will,MD,xxxx
1277,grow,grow,VB,xxxx
1278,in,in,IN,xx
1279,the,the,DT,xxx
1280,range,range,NN,xxxx
1281,of,of,IN,xx
1282,4,4,CD,d
1283,%,%,NN,%
1284,to,to,TO,xx
1285,5,5,CD,d
1286,%,%,NN,%
1287,and,and,CC,xxx
1288,non,non,JJ,xxx
1289,-,-,JJ,-
1290,GAAP,gaap,JJ,XXXX
1291,earnings,earning,NNS,xxxx
1292,per,per,IN,xxx
1293,diluted,diluted,JJ,xxxx
1294,share,share,NN,xxxx
1295,will,will,MD,xxxx
1296,be,be,VB,xx
1297,in,in,IN,xx
1298,the,the,DT,xxx
1299,range,range,NN,xxxx
1300,of,of,IN,xx
1301,$,$,$,$
1302,0.84,0.84,CD,d.dd
1303,to,to,TO,xx
1304,$,$,$,$
1305,0.90,0.90,CD,d.dd
1306,.,.,.,.
1307,To,to,TO,Xx
1308,summarize,summarize,VB,xxxx
1309,the,the,DT,xxx
1310,first,first,JJ,xxxx
1311,quarter,quarter,NN,xxxx
1312,",",",",",",","
1313,we,-PRON-,PRP,xx
1314,have,have,VBP,xxxx
1315,demonstrated,demonstrate,VBN,xxxx
1316,strength,strength,NN,xxxx
1317,in,in,IN,xx
1318,our,-PRON-,PRP$,xxx
1319,oncology,oncology,NN,xxxx
1320,business,business,NN,xxxx
1321,with,with,IN,xxxx
1322,strong,strong,JJ,xxxx
1323,orders,order,NNS,xxxx
1324,that,that,WDT,xxxx
1325,will,will,MD,xxxx
1326,support,support,VB,xxxx
1327,future,future,JJ,xxxx
1328,revenue,revenue,NN,xxxx
1329,growth,growth,NN,xxxx
1330,"
","
",_SP,"
"
1331,We,-PRON-,PRP,Xx
1332,have,have,VBP,xxxx
1333,successfully,successfully,RB,xxxx
1334,set,set,VBN,xxx
1335,up,up,RP,xx
1336,Imaging,Imaging,NNP,Xxxxx
1337,Components,Components,NNPS,Xxxxx
1338,for,for,IN,xxx
1339,continued,continued,JJ,xxxx
1340,expansion,expansion,NN,xxxx
1341,with,with,IN,xxxx
1342,an,an,DT,xx
1343,important,important,JJ,xxxx
1344,acquisition,acquisition,NN,xxxx
1345,in,in,IN,xx
1346,life,life,NN,xxxx
1347,as,as,IN,xx
1348,a,a,DT,x
1349,new,new,JJ,xxx
1350,public,public,JJ,xxxx
1351,company,company,NN,xxxx
1352,Varex,Varex,NNP,Xxxxx
1353,Imaging,Imaging,NNP,Xxxxx
1354,"
","
",_SP,"
"
1355,And,and,CC,Xxx
1356,while,while,IN,xxxx
1357,it,-PRON-,PRP,xx
1358,was,be,VBD,xxx
1359,painful,painful,JJ,xxxx
1360,",",",",",",","
1361,our,-PRON-,PRP$,xxx
1362,exposure,exposure,NN,xxxx
1363,to,to,IN,xx
1364,particle,particle,NN,xxxx
1365,therapy,therapy,NN,xxxx
1366,financing,financing,NN,xxxx
1367,has,have,VBZ,xxx
1368,now,now,RB,xxx
1369,been,be,VBN,xxxx
1370,significantly,significantly,RB,xxxx
1371,reduced,reduce,VBN,xxxx
1372,"
","
",_SP,"
"
1373,We,-PRON-,PRP,Xx
1374,are,be,VBP,xxx
1375,continuing,continue,VBG,xxxx
1376,our,-PRON-,PRP$,xxx
1377,drive,drive,NN,xxxx
1378,for,for,IN,xxx
1379,profitability,profitability,NN,xxxx
1380,with,with,IN,xxxx
1381,over,over,IN,xxxx
1382,a,a,DT,x
1383,dozen,dozen,NN,xxxx
1384,projects,project,NNS,xxxx
1385,and,and,CC,xxx
1386,a,a,DT,x
1387,healthy,healthy,JJ,xxxx
1388,sales,sale,NNS,xxxx
1389,funnel,funnel,NN,xxxx
1390,"
","
",_SP,"
"
1391,Varian,Varian,NNP,Xxxxx
1392,is,be,VBZ,xx
1393,poised,poise,VBN,xxxx
1394,now,now,RB,xxx
1395,to,to,TO,xx
1396,focus,focus,VB,xxxx
1397,exclusively,exclusively,RB,xxxx
1398,on,on,IN,xx
1399,providing,provide,VBG,xxxx
1400,the,the,DT,xxx
1401,world,world,NN,xxxx
1402,with,with,IN,xxxx
1403,the,the,DT,xxx
1404,technology,technology,NN,xxxx
1405,it,-PRON-,PRP,xx
1406,needs,need,VBZ,xxxx
1407,to,to,TO,xx
1408,beat,beat,VB,xxxx
1409,cancer,cancer,NN,xxxx
1410,and,and,CC,xxx
1411,our,-PRON-,PRP$,xxx
1412,product,product,NN,xxxx
1413,pipeline,pipeline,NN,xxxx
1414,has,have,VBZ,xxx
1415,never,never,RB,xxxx
1416,looked,look,VBN,xxxx
1417,better,well,JJR,xxxx
1418,"
","
",_SP,"
"
1419,We,-PRON-,PRP,Xx
1420,'re,be,VBP,'xx
1421,very,very,RB,xxxx
1422,much,much,RB,xxxx
1423,looking,look,VBG,xxxx
1424,forward,forward,RB,xxxx
1425,to,to,IN,xx
1426,the,the,DT,xxx
1427,rest,rest,NN,xxxx
1428,of,of,IN,xx
1429,fiscal,fiscal,JJ,xxxx
1430,year,year,NN,xxxx
1431,2017,2017,CD,dddd
1432,.,.,.,.
1433,We,-PRON-,PRP,Xx
1434,'re,be,VBP,'xx
1435,now,now,RB,xxx
1436,ready,ready,JJ,xxxx
1437,for,for,IN,xxx
1438,your,-PRON-,PRP$,xxxx
1439,questions,question,NNS,xxxx
1440,"
","
",_SP,"
"
1441,Question,question,NN,Xxxxx
1442,-,-,HYPH,-
1443,and,and,CC,xxx
1444,-,-,HYPH,-
1445,Answer,answer,NN,Xxxxx
1446,Session,session,NN,Xxxxx
1447,"
","
",_SP,"
"
1448,Hi,hi,UH,Xx
1449,Anthony,Anthony,NNP,Xxxxx
1450,"
","
",_SP,"
"
1451,You,-PRON-,PRP,Xxx
1452,know,know,VBP,xxxx
1453,on,on,IN,xx
1454,the,the,DT,xxx
1455,quarter,quarter,NN,xxxx
1456,we,-PRON-,PRP,xx
1457,had,have,VBD,xxx
1458,good,good,JJ,xxxx
1459,product,product,NN,xxxx
1460,mix,mix,NN,xxx
1461,",",",",",",","
1462,good,good,JJ,xxxx
1463,geographic,geographic,JJ,xxxx
1464,mix,mix,NN,xxx
1465,",",",",",",","
1466,and,and,CC,xxx
1467,then,then,RB,xxxx
1468,something,something,NN,xxxx
1469,we,-PRON-,PRP,xx
1470,'ve,have,VB,'xx
1471,been,be,VBN,xxxx
1472,talking,talk,VBG,xxxx
1473,about,about,IN,xxxx
1474,last,last,JJ,xxxx
1475,four,four,CD,xxxx
1476,to,to,TO,xx
1477,five,five,CD,xxxx
1478,quarters,quarter,NNS,xxxx
1479,",",",",",",","
1480,we,-PRON-,PRP,xx
1481,'ve,have,VB,'xx
1482,had,have,VBN,xxx
1483,very,very,RB,xxxx
1484,good,good,JJ,xxxx
1485,cost,cost,NN,xxxx
1486,performance,performance,NN,xxxx
1487,and,and,CC,xxx
1488,variable,variable,JJ,xxxx
1489,cost,cost,NN,xxxx
1490,performance,performance,NN,xxxx
1491,on,on,IN,xx
1492,the,the,DT,xxx
1493,product,product,NN,xxxx
1494,cost,cost,NN,xxxx
1495,and,and,CC,xxx
1496,installation,installation,NN,xxxx
1497,warranty,warranty,NN,xxxx
1498,"
","
",_SP,"
"
1499,Elisha,Elisha,NNP,Xxxxx
1500,can,can,MD,xxx
1501,walk,walk,VB,xxxx
1502,us,-PRON-,PRP,xx
1503,through,through,IN,xxxx
1504,some,some,DT,xxxx
1505,of,of,IN,xx
1506,the,the,DT,xxx
1507,guidance,guidance,NN,xxxx
1508,impact,impact,NN,xxxx
1509,but,but,CC,xxx
1510,those,those,DT,xxxx
1511,are,be,VBP,xxx
1512,the,the,DT,xxx
1513,big,big,JJ,xxx
1514,drivers,driver,NNS,xxxx
1515,on,on,IN,xx
1516,the,the,DT,xxx
1517,quarter,quarter,NN,xxxx
1518,"
","
",_SP,"
"
1519,Well,well,UH,Xxxx
1520,we,-PRON-,PRP,xx
1521,unfortunately,unfortunately,RB,xxxx
1522,have,have,VBP,xxxx
1523,not,not,RB,xxx
1524,seen,see,VBN,xxxx
1525,any,any,DT,xxx
1526,new,new,JJ,xxx
1527,incremental,incremental,JJ,xxxx
1528,government,government,NN,xxxx
1529,stimulus,stimulus,NN,xxxx
1530,spending,spending,NN,xxxx
1531,"
","
",_SP,"
"
1532,That,that,DT,Xxxx
1533,'s,be,VBZ,'x
1534,what,what,WP,xxxx
1535,really,really,RB,xxxx
1536,drove,drive,VBD,xxxx
1537,this,this,DT,xxxx
1538,market,market,NN,xxxx
1539,three,three,CD,xxxx
1540,to,to,TO,xx
1541,four,four,CD,xxxx
1542,years,year,NNS,xxxx
1543,ago,ago,RB,xxx
1544,"
","
",_SP,"
"
1545,So,so,RB,Xx
1546,",",",",",",","
1547,we,-PRON-,PRP,xx
1548,have,have,VBP,xxxx
1549,n't,not,RB,x'x
1550,seen,see,VBN,xxxx
1551,that,that,DT,xxxx
1552,but,but,CC,xxx
1553,we,-PRON-,PRP,xx
1554,have,have,VBP,xxxx
1555,seen,see,VBN,xxxx
1556,kind,kind,RB,xxxx
1557,of,of,IN,xx
1558,a,a,DT,x
1559,stabilization,stabilization,NN,xxxx
1560,of,of,IN,xx
1561,the,the,DT,xxx
1562,market,market,NN,xxxx
1563,with,with,IN,xxxx
1564,a,a,DT,x
1565,little,little,JJ,xxxx
1566,bit,bit,NN,xxx
1567,of,of,IN,xx
1568,growth,growth,NN,xxxx
1569,"
","
",_SP,"
"
1570,So,so,RB,Xx
1571,",",",",",",","
1572,and,and,CC,xxx
1573,that,that,DT,xxxx
1574,'s,be,VBZ,'x
1575,two,two,CD,xxx
1576,quarters,quarter,NNS,xxxx
1577,in,in,IN,xx
1578,a,a,DT,x
1579,row,row,NN,xxx
1580,now,now,RB,xxx
1581,"
","
",_SP,"
"
1582,So,so,RB,Xx
1583,we,-PRON-,PRP,xx
1584,connected,connect,VBD,xxxx
1585,the,the,DT,xxx
1586,dots,dot,NNS,xxxx
1587,"
","
",_SP,"
"
1588,I,-PRON-,PRP,X
1589,mean,mean,VBP,xxxx
1590,I,-PRON-,PRP,X
1591,think,think,VBP,xxxx
1592,it,-PRON-,PRP,xx
1593,'s,be,VBZ,'x
1594,still,still,RB,xxxx
1595,early,early,JJ,xxxx
1596,but,but,CC,xxx
1597,our,-PRON-,PRP$,xxx
1598,funnel,funnel,NN,xxxx
1599,looks,look,VBZ,xxxx
1600,pretty,pretty,RB,xxxx
1601,good,good,JJ,xxxx
1602,and,and,CC,xxx
1603,that,that,DT,xxxx
1604,market,market,NN,xxxx
1605,has,have,VBZ,xxx
1606,come,come,VBN,xxxx
1607,down,down,RP,xxxx
1608,pretty,pretty,RB,xxxx
1609,substantially,substantially,RB,xxxx
1610,from,from,IN,xxxx
1611,where,where,WRB,xxxx
1612,it,-PRON-,PRP,xx
1613,was,be,VBD,xxx
1614,two,two,CD,xxx
1615,to,to,TO,xx
1616,three,three,CD,xxxx
1617,years,year,NNS,xxxx
1618,ago,ago,RB,xxx
1619,"
","
",_SP,"
"
1620,But,but,CC,Xxx
1621,we,-PRON-,PRP,xx
1622,'re,be,VBP,'xx
1623,starting,start,VBG,xxxx
1624,to,to,TO,xx
1625,see,see,VB,xxx
1626,some,some,DT,xxxx
1627,turnaround,turnaround,NN,xxxx
1628,"
","
",_SP,"
"
1629,Our,-PRON-,PRP$,Xxx
1630,shares,share,NNS,xxxx
1631,have,have,VBP,xxxx
1632,been,be,VBN,xxxx
1633,good,good,JJ,xxxx
1634,there,there,RB,xxxx
1635,too,too,RB,xxx
1636,"
","
",_SP,"
"
1637,You,-PRON-,PRP,Xxx
1638,know,know,VBP,xxxx
1639,the,the,DT,xxx
1640,protests,protest,NNS,xxxx
1641,piece,piece,NN,xxxx
1642,was,be,VBD,xxx
1643,anniversary,anniversary,NN,xxxx
1644,and,and,CC,xxx
1645,so,so,RB,xx
1646,in,in,IN,xx
1647,fact,fact,NN,xxxx
1648,what,what,WP,xxxx
1649,you,-PRON-,PRP,xxx
1650,'re,be,VBP,'xx
1651,really,really,RB,xxxx
1652,looking,look,VBG,xxxx
1653,at,at,IN,xx
1654,is,be,VBZ,xx
1655,growth,growth,NN,xxxx
1656,"
","
",_SP,"
"
1657,So,so,CC,Xx
1658,we,-PRON-,PRP,xx
1659,feel,feel,VBP,xxxx
1660,good,good,JJ,xxxx
1661,about,about,IN,xxxx
1662,that,that,DT,xxxx
1663,"
","
",_SP,"
"
1664,The,the,DT,Xxx
1665,market,market,NN,xxxx
1666,is,be,VBZ,xx
1667,strong,strong,JJ,xxxx
1668,and,and,CC,xxx
1669,funnel,funnel,NN,xxxx
1670,remains,remain,VBZ,xxxx
1671,good,good,JJ,xxxx
1672,",",",",",",","
1673,the,the,DT,xxx
1674,team,team,NN,xxxx
1675,is,be,VBZ,xx
1676,executing,execute,VBG,xxxx
1677,very,very,RB,xxxx
1678,well,well,RB,xxxx
1679,"
","
",_SP,"
"
1680,I,-PRON-,PRP,X
1681,'d,would,MD,'x
1682,say,say,VB,xxx
1683,that,that,IN,xxxx
1684,we,-PRON-,PRP,xx
1685,continue,continue,VBP,xxxx
1686,to,to,TO,xx
1687,do,do,VB,xx
1688,very,very,RB,xxxx
1689,well,well,RB,xxxx
1690,especially,especially,RB,xxxx
1691,at,at,IN,xx
1692,the,the,DT,xxx
1693,high,high,JJ,xxxx
1694,end,end,NN,xxx
1695,of,of,IN,xx
1696,that,that,DT,xxxx
1697,market,market,NN,xxxx
1698,and,and,CC,xxx
1699,get,get,VB,xxx
1700,orders,order,NNS,xxxx
1701,--,--,:,--
1702,good,good,JJ,xxxx
1703,orders,order,NNS,xxxx
1704,there,there,RB,xxxx
1705,so,so,RB,xx
1706,",",",",",",","
1707,good,good,JJ,xxxx
1708,execution,execution,NN,xxxx
1709,in,in,IN,xx
1710,a,a,DT,x
1711,good,good,JJ,xxxx
1712,market,market,NN,xxxx
1713,"
","
",_SP,"
"
1714,Hi,hi,UH,Xx
1715,",",",",",",","
1716,Jeff,Jeff,NNP,Xxxx
1717,"
","
",_SP,"
"
1718,Great,great,JJ,Xxxxx
1719,questions,question,NNS,xxxx
1720,"
","
",_SP,"
"
1721,So,so,RB,Xx
1722,the,the,DT,xxx
1723,total,total,JJ,xxxx
1724,exposure,exposure,NN,xxxx
1725,as,as,IN,xx
1726,I,-PRON-,PRP,X
1727,said,say,VBD,xxxx
1728,is,be,VBZ,xx
1729,$,$,$,$
1730,130,130,CD,ddd
1731,million,million,CD,xxxx
1732,"
","
",_SP,"
"
1733,We,-PRON-,PRP,Xx
1734,'ve,have,VB,'xx
1735,got,get,VBN,xxx
1736,$,$,$,$
1737,60,60,CD,dd
1738,million,million,CD,xxxx
1739,remaining,remain,VBG,xxxx
1740,to,to,IN,xx
1741,CPTC,CPTC,NNP,XXXX
1742,in,in,IN,xx
1743,San,San,NNP,Xxx
1744,Diego,Diego,NNP,Xxxxx
1745,"
","
",_SP,"
"
1746,We,-PRON-,PRP,Xx
1747,'ve,have,VB,'xx
1748,got,get,VBN,xxx
1749,$,$,$,$
1750,50,50,CD,dd
1751,million,million,CD,xxxx
1752,outstanding,outstanding,JJ,xxxx
1753,sub,sub,NN,xxx
1754,debt,debt,NN,xxxx
1755,to,to,IN,xx
1756,Maryland,Maryland,NNP,Xxxxx
1757,and,and,CC,xxx
1758,we,-PRON-,PRP,xx
1759,'ve,have,VB,'xx
1760,got,get,VBN,xxx
1761,$,$,$,$
1762,20,20,CD,dd
1763,million,million,CD,xxxx
1764,of,of,IN,xx
1765,sub,sub,NN,xxx
1766,debt,debt,NN,xxxx
1767,to,to,IN,xx
1768,New,New,NNP,Xxx
1769,York,York,NNP,Xxxx
1770,"
","
",_SP,"
"
1771,So,so,RB,Xx
1772,those,those,DT,xxxx
1773,are,be,VBP,xxx
1774,the,the,DT,xxx
1775,three,three,CD,xxxx
1776,that,that,WDT,xxxx
1777,we,-PRON-,PRP,xx
1778,have,have,VBP,xxxx
1779,outstanding,outstanding,JJ,xxxx
1780,"
","
",_SP,"
"
1781,I,-PRON-,PRP,X
1782,'d,would,MD,'x
1783,say,say,VB,xxx
1784,feel,feel,VB,xxxx
1785,very,very,RB,xxxx
1786,good,good,JJ,xxxx
1787,about,about,IN,xxxx
1788,New,New,NNP,Xxx
