,Word,Lemma,POSTag,Shape
912,results,result,NNS,xxxx
913,show,show,VBP,xxxx
914,the,the,DT,xxx
915,Invisalign,invisalign,NN,Xxxxx
916,Made,make,VBN,Xxxx
917,to,to,TO,xx
918,Move,move,VB,Xxxx
919,campaign,campaign,NN,xxxx
920,is,be,VBZ,xx
921,resulting,result,VBG,xxxx
922,in,in,IN,xx
923,higher,high,JJR,xxxx
924,engagement,engagement,NN,xxxx
925,with,with,IN,xxxx
926,consumers,consumer,NNS,xxxx
927,across,across,IN,xxxx
928,digital,digital,JJ,xxxx
929,display,display,NN,xxxx
930,",",",",",",","
931,PPC,PPC,NNP,XXX
932,and,and,CC,xxx
933,social,social,JJ,xxxx
934,channels,channel,NNS,xxxx
935,"
","
",_SP,"
"
936,During,during,IN,Xxxxx
937,the,the,DT,xxx
938,quarter,quarter,NN,xxxx
939,",",",",",",","
940,we,-PRON-,PRP,xx
941,piloted,pilot,VBD,xxxx
942,new,new,JJ,xxx
943,social,social,JJ,xxxx
944,media,medium,NNS,xxxx
945,formats,format,NNS,xxxx
946,that,that,WDT,xxxx
947,delivered,deliver,VBD,xxxx
948,exceptional,exceptional,JJ,xxxx
949,results,result,NNS,xxxx
950,",",",",",",","
951,Pinterest,Pinterest,NNP,Xxxxx
952,",",",",",",","
953,Facebook,Facebook,NNP,Xxxxx
954,Canvas,Canvas,NNP,Xxxxx
955,and,and,CC,xxx
956,Instagram,Instagram,NNP,Xxxxx
957,",",",",",",","
958,all,all,DT,xxx
959,outperforming,outperforming,JJ,xxxx
960,benchmarks,benchmark,NNS,xxxx
961,"
","
",_SP,"
"
962,Social,social,JJ,Xxxxx
963,media,media,NN,xxxx
964,remains,remain,VBZ,xxxx
965,a,a,DT,x
966,key,key,JJ,xxx
967,driver,driver,NN,xxxx
968,delivering,deliver,VBG,xxxx
969,200,200,CD,ddd
970,%,%,NN,%
971,more,more,JJR,xxxx
972,users,user,NNS,xxxx
973,"
","
",_SP,"
"
974,Although,although,IN,Xxxxx
975,we,-PRON-,PRP,xx
976,also,also,RB,xxxx
977,saw,see,VBD,xxx
978,a,a,DT,x
979,significant,significant,JJ,xxxx
980,increase,increase,NN,xxxx
981,in,in,IN,xx
982,the,the,DT,xxx
983,number,number,NN,xxxx
984,of,of,IN,xx
985,smile,smile,NN,xxxx
986,assessment,assessment,NN,xxxx
987,completions,completion,NNS,xxxx
988,",",",",",",","
989,plus,plus,CC,xxxx
990,22,22,CD,dd
991,%,%,NN,%
992,",",",",",",","
993,and,and,CC,xxx
994,total,total,JJ,xxxx
995,leads,lead,NNS,xxxx
996,",",",",",",","
997,plus,plus,CC,xxxx
998,30,30,CD,dd
999,%,%,NN,%
1000,",",",",",",","
1001,and,and,CC,xxx
1002,we,-PRON-,PRP,xx
1003,'ll,will,MD,'xx
1004,continue,continue,VB,xxxx
1005,to,to,TO,xx
1006,roll,roll,VB,xxxx
1007,out,out,RP,xxx
1008,the,the,DT,xxx
1009,Made,make,VBN,Xxxx
1010,to,to,TO,xx
1011,Move,move,VB,Xxxx
1012,campaign,campaign,NN,xxxx
1013,across,across,IN,xxxx
1014,the,the,DT,xxx
1015,remaining,remain,VBG,xxxx
1016,countries,country,NNS,xxxx
1017,in,in,IN,xx
1018,EMEA,EMEA,NNP,XXXX
1019,in,in,IN,xx
1020,Q3,Q3,NNP,Xd
1021,.,.,.,.
1022,In,in,IN,Xx
1023,the,the,DT,xxx
1024,Asia,Asia,NNP,Xxxx
1025,Pacific,Pacific,NNP,Xxxxx
1026,region,region,NN,xxxx
1027,",",",",",",","
1028,our,-PRON-,PRP$,xxx
1029,Q2,q2,NN,Xd
1030,customer,customer,NN,xxxx
1031,marketing,marketing,NN,xxxx
1032,campaign,campaign,NN,xxxx
1033,is,be,VBZ,xx
1034,focused,focus,VBN,xxxx
1035,primarily,primarily,RB,xxxx
1036,on,on,IN,xx
1037,Australia,Australia,NNP,Xxxxx
1038,and,and,CC,xxx
1039,New,New,NNP,Xxx
1040,Zealand,Zealand,NNP,Xxxxx
1041,where,where,WRB,xxxx
1042,we,-PRON-,PRP,xx
1043,saw,see,VBD,xxx
1044,momentum,momentum,NN,xxxx
1045,from,from,IN,xxxx
1046,our,-PRON-,PRP$,xxx
1047,Summer,Summer,NNP,Xxxxx
1048,Campaign,Campaign,NNP,Xxxxx
1049,featuring,feature,VBG,xxxx
1050,Invisalign,Invisalign,NNP,Xxxxx
1051,Ambassador,Ambassador,NNP,Xxxxx
1052,",",",",",",","
1053,John,John,NNP,Xxxx
1054,(,(,-LRB-,(
1055,sic,sic,NN,xxx
1056,),),-RRB-,)
1057,Jason,Jason,NNP,Xxxxx
1058,Dundas,Dundas,NNP,Xxxxx
1059,",",",",",",","
1060,a,a,DT,x
1061,well,well,RB,xxxx
1062,-,-,HYPH,-
1063,known,know,VBN,xxxx
1064,TV,tv,NN,XX
1065,host,host,NN,xxxx
1066,and,and,CC,xxx
1067,personality,personality,NN,xxxx
1068,in,in,IN,xx
1069,Australia,Australia,NNP,Xxxxx
1070,"
","
",_SP,"
"
1071,The,the,DT,Xxx
1072,campaign,campaign,NN,xxxx
1073,shares,share,VBZ,xxxx
1074,Jason,Jason,NNP,Xxxxx
1075,'s,'s,POS,'x
1076,personal,personal,JJ,xxxx
1077,journey,journey,NN,xxxx
1078,of,of,IN,xx
1079,how,how,WRB,xxx
1080,Invisalign,Invisalign,NNP,Xxxxx
1081,treatment,treatment,NN,xxxx
1082,helped,help,VBD,xxxx
1083,transform,transform,VB,xxxx
1084,his,-PRON-,PRP$,xxx
1085,smile,smile,NN,xxxx
1086,and,and,CC,xxx
1087,his,-PRON-,PRP$,xxx
1088,career,career,NN,xxxx
1089,along,along,IN,xxxx
1090,with,with,IN,xxxx
1091,a,a,DT,x
1092,call,call,NN,xxxx
1093,to,to,IN,xx
1094,action,action,NN,xxxx
1095,for,for,IN,xxx
1096,consumers,consumer,NNS,xxxx
1097,focused,focus,VBN,xxxx
1098,on,on,IN,xx
1099,their,-PRON-,PRP$,xxxx
1100,New,New,NNP,Xxx
1101,Year,Year,NNP,Xxxx
1102,'s,'s,POS,'x
1103,resolution,resolution,NN,xxxx
1104,to,to,TO,xx
1105,improve,improve,VB,xxxx
1106,their,-PRON-,PRP$,xxxx
1107,lives,life,NNS,xxxx
1108,by,by,IN,xx
1109,getting,get,VBG,xxxx
1110,the,the,DT,xxx
1111,smile,smile,NN,xxxx
1112,they,-PRON-,PRP,xxxx
1113,'ve,have,VB,'xx
1114,always,always,RB,xxxx
1115,wanted,want,VBN,xxxx
1116,"
","
",_SP,"
"
1117,We,-PRON-,PRP,Xx
1118,also,also,RB,xxxx
1119,continued,continue,VBD,xxxx
1120,driving,drive,VBG,xxxx
1121,Invisalign,Invisalign,NNP,Xxxxx
1122,website,website,NN,xxxx
1123,doctor,doctor,NN,xxxx
1124,locator,locator,NN,xxxx
1125,visits,visit,NNS,xxxx
1126,by,by,IN,xx
1127,reaching,reach,VBG,xxxx
1128,out,out,RP,xxx
1129,to,to,IN,xx
1130,potential,potential,JJ,xxxx
1131,patients,patient,NNS,xxxx
1132,who,who,WP,xxx
1133,engaged,engage,VBD,xxxx
1134,with,with,IN,xxxx
1135,our,-PRON-,PRP$,xxx
1136,ads,ad,NNS,xxx
1137,and,and,CC,xxx
1138,banners,banner,NNS,xxxx
1139,in,in,IN,xx
1140,Q1,Q1,NNP,Xd
1141,.,.,.,.
1142,And,and,CC,Xxx
1143,in,in,IN,xx
1144,India,India,NNP,Xxxxx
1145,",",",",",",","
1146,where,where,WRB,xxxx
1147,we,-PRON-,PRP,xx
1148,'re,be,VBP,'xx
1149,just,just,RB,xxxx
1150,getting,get,VBG,xxxx
1151,started,start,VBN,xxxx
1152,",",",",",",","
1153,we,-PRON-,PRP,xx
1154,participated,participate,VBD,xxxx
1155,in,in,IN,xx
1156,Beach,Beach,NNP,Xxxxx
1157,Fashion,Fashion,NNP,Xxxxx
1158,Week,Week,NNP,Xxxx
1159,",",",",",",","
1160,where,where,WRB,xxxx
1161,the,the,DT,xxx
1162,Invisalign,Invisalign,NNP,Xxxxx
1163,brand,brand,NN,xxxx
1164,was,be,VBD,xxx
1165,their,-PRON-,PRP$,xxxx
1166,Beautiful,beautiful,JJ,Xxxxx
1167,Smile,smile,NN,Xxxxx
1168,Partner,partner,NN,Xxxxx
1169,"
","
",_SP,"
"
1170,In,in,IN,Xx
1171,Q2,Q2,NNP,Xd
1172,",",",",",",","
1173,our,-PRON-,PRP$,xxx
1174,scanner,scanner,NN,xxxx
1175,revenues,revenue,NNS,xxxx
1176,increased,increase,VBD,xxxx
1177,36.7,36.7,CD,dd.d
1178,%,%,NN,%
1179,year,year,NN,xxxx
1180,over,over,IN,xxxx
1181,year,year,NN,xxxx
1182,and,and,CC,xxx
1183,26.9,26.9,CD,dd.d
1184,%,%,NN,%
1185,sequentially,sequentially,RB,xxxx
1186,"
","
",_SP,"
"
1187,In,in,IN,Xx
1188,May,May,NNP,Xxx
1189,",",",",",",","
1190,we,-PRON-,PRP,xx
1191,announced,announce,VBD,xxxx
1192,the,the,DT,xxx
1193,new,new,JJ,xxx
1194,iTero,iTero,NNP,xXxxx
1195,Element,Element,NNP,Xxxxx
1196,1.5,1.5,CD,d.d
1197,software,software,NN,xxxx
1198,upgrade,upgrade,NN,xxxx
1199,",",",",",",","
1200,which,which,WDT,xxxx
1201,includes,include,VBZ,xxxx
1202,two,two,CD,xxx
1203,key,key,JJ,xxx
1204,features,feature,NNS,xxxx
1205,",",",",",",","
1206,TimeLapse,TimeLapse,NNP,XxxxXxxxx
1207,and,and,CC,xxx
1208,1,1,CD,d
1209,minute,minute,NN,xxxx
1210,scans,scan,NNS,xxxx
1211,"
","
",_SP,"
"
1212,TimeLapse,TimeLapse,NNP,XxxxXxxxx
1213,compares,compare,VBZ,xxxx
1214,a,a,DT,x
1215,patient,patient,NN,xxxx
1216,'s,'s,POS,'x
1217,prior,prior,JJ,xxxx
1218,3D,3d,JJ,dX
1219,scans,scan,NNS,xxxx
1220,to,to,IN,xx
1221,their,-PRON-,PRP$,xxxx
1222,most,most,RBS,xxxx
1223,current,current,JJ,xxxx
1224,scan,scan,NN,xxxx
1225,and,and,CC,xxx
1226,gives,give,VBZ,xxxx
1227,doctors,doctor,NNS,xxxx
1228,an,an,DT,xx
1229,enhanced,enhanced,JJ,xxxx
1230,visualization,visualization,NN,xxxx
1231,assessment,assessment,NN,xxxx
1232,and,and,CC,xxx
1233,communications,communication,NNS,xxxx
1234,tool,tool,NN,xxxx
1235,that,that,WDT,xxxx
1236,can,can,MD,xxx
1237,help,help,VB,xxxx
1238,them,-PRON-,PRP,xxxx
1239,provide,provide,VB,xxxx
1240,additional,additional,JJ,xxxx
1241,treatment,treatment,NN,xxxx
1242,recommendations,recommendation,NNS,xxxx
1243,"
","
",_SP,"
"
1244,1,1,CD,d
1245,minute,minute,NN,xxxx
1246,scans,scan,NNS,xxxx
1247,enable,enable,VBP,xxxx
1248,practitioners,practitioner,NNS,xxxx
1249,to,to,TO,xx
1250,complete,complete,VB,xxxx
1251,a,a,DT,x
1252,full,full,JJ,xxxx
1253,arc,arc,NN,xxx
1254,scan,scan,NN,xxxx
1255,in,in,IN,xx
1256,less,less,JJR,xxxx
1257,than,than,IN,xxxx
1258,a,a,DT,x
1259,minute,minute,NN,xxxx
1260,",",",",",",","
1261,with,with,IN,xxxx
1262,the,the,DT,xxx
1263,same,same,JJ,xxxx
1264,accuracy,accuracy,NN,xxxx
1265,and,and,CC,xxx
1266,reliability,reliability,NN,xxxx
1267,practitioners,practitioner,NNS,xxxx
1268,have,have,VBP,xxxx
1269,come,come,VBN,xxxx
1270,to,to,TO,xx
1271,expect,expect,VB,xxxx
1272,from,from,IN,xxxx
1273,iTero,iTero,NNP,xXxxx
1274,scanners,scanner,NNS,xxxx
1275,"
","
",_SP,"
"
1276,The,the,DT,Xxx
1277,use,use,NN,xxx
1278,of,of,IN,xx
1279,our,-PRON-,PRP$,xxx
1280,iTero,iTero,NNP,xXxxx
1281,scanners,scanner,NNS,xxxx
1282,for,for,IN,xxx
1283,Invisalign,Invisalign,NNP,Xxxxx
1284,case,case,NN,xxxx
1285,submissions,submission,NNS,xxxx
1286,in,in,IN,xx
1287,place,place,NN,xxxx
1288,of,of,IN,xx
1289,PVS,PVS,NNP,XXX
1290,impressions,impression,NNS,xxxx
1291,continues,continue,VBZ,xxxx
1292,to,to,TO,xx
1293,expand,expand,VB,xxxx
1294,",",",",",",","
1295,remains,remain,VBZ,xxxx
1296,a,a,DT,x
1297,positive,positive,JJ,xxxx
1298,catalyst,catalyst,NN,xxxx
1299,for,for,IN,xxx
1300,Invisalign,Invisalign,NNP,Xxxxx
1301,utilization,utilization,NN,xxxx
1302,"
","
",_SP,"
"
1303,In,in,IN,Xx
1304,Q2,q2,NN,Xd
1305,",",",",",",","
1306,total,total,JJ,xxxx
1307,Invisalign,Invisalign,NNP,Xxxxx
1308,cases,case,NNS,xxxx
1309,submitted,submit,VBN,xxxx
1310,with,with,IN,xxxx
1311,a,a,DT,x
1312,digital,digital,JJ,xxxx
1313,scanner,scanner,NN,xxxx
1314,in,in,IN,xx
1315,North,North,NNP,Xxxxx
1316,America,America,NNP,Xxxxx
1317,increased,increase,VBD,xxxx
1318,to,to,IN,xx
1319,a,a,DT,x
1320,record,record,NN,xxxx
1321,59,59,CD,dd
1322,%,%,NN,%
1323,",",",",",",","
1324,up,up,RB,xx
1325,from,from,IN,xxxx
1326,47,47,CD,dd
1327,%,%,NN,%
1328,in,in,IN,xx
1329,Q2,Q2,NNP,Xd
1330,of,of,IN,xx
1331,last,last,JJ,xxxx
1332,year,year,NN,xxxx
1333,"
","
",_SP,"
"
1334,In,in,IN,Xx
1335,the,the,DT,xxx
1336,doctor,doctor,NN,xxxx
1337,-,-,HYPH,-
1338,directed,direct,VBN,xxxx
1339,",",",",",",","
1340,at,at,IN,xx
1341,home,home,NN,xxxx
1342,channel,channel,NN,xxxx
1343,",",",",",",","
1344,Q2,Q2,NNP,Xd
1345,was,be,VBD,xxx
1346,our,-PRON-,PRP$,xxx
1347,second,second,JJ,xxxx
1348,full,full,JJ,xxxx
1349,quarter,quarter,NN,xxxx
1350,supplying,supply,VBG,xxxx
1351,clear,clear,JJ,xxxx
1352,aligners,aligner,NNS,xxxx
1353,to,to,IN,xx
1354,SmileDirectClub,SmileDirectClub,NNP,XxxxxXxxxxXxxx
1355,or,or,CC,xx
1356,SDC,SDC,NNP,XXX
1357,"
","
",_SP,"
"
1358,Q2,q2,NN,Xd
1359,shipments,shipment,NNS,xxxx
1360,to,to,IN,xx
1361,this,this,DT,xxxx
1362,new,new,JJ,xxx
1363,channel,channel,NN,xxxx
1364,was,be,VBD,xxx
1365,strong,strong,JJ,xxxx
1366,and,and,CC,xxx
1367,nearly,nearly,RB,xxxx
1368,tripled,triple,VBD,xxxx
1369,sequentially,sequentially,RB,xxxx
1370,off,off,IN,xxx
1371,a,a,DT,x
1372,small,small,JJ,xxxx
1373,base,base,NN,xxxx
1374,"
","
",_SP,"
"
1375,As,as,IN,Xx
1376,their,-PRON-,PRP$,xxxx
1377,exclusive,exclusive,JJ,xxxx
1378,third,third,JJ,xxxx
1379,-,-,HYPH,-
1380,party,party,NN,xxxx
1381,supplier,supplier,NN,xxxx
1382,",",",",",",","
1383,we,-PRON-,PRP,xx
1384,produced,produce,VBD,xxxx
1385,roughly,roughly,RB,xxxx
1386,one,one,CD,xxx
1387,-,-,HYPH,-
1388,third,third,NN,xxxx
1389,of,of,IN,xx
1390,SmileDirectClub,SmileDirectClub,NNP,XxxxxXxxxxXxxx
1391,'s,'s,POS,'x
1392,clear,clear,JJ,xxxx
1393,aligner,aligner,NNP,xxxx
1394,volume,volume,NN,xxxx
1395,and,and,CC,xxx
1396,they,-PRON-,PRP,xxxx
1397,manufacture,manufacture,VBP,xxxx
1398,the,the,DT,xxx
1399,remaining,remain,VBG,xxxx
1400,amount,amount,NN,xxxx
1401,"
","
",_SP,"
"
1402,In,in,IN,Xx
1403,Q2,Q2,NNP,Xd
1404,",",",",",",","
1405,SDC,SDC,NNP,XXX
1406,continued,continue,VBD,xxxx
1407,to,to,TO,xx
1408,invest,invest,VB,xxxx
1409,significantly,significantly,RB,xxxx
1410,in,in,IN,xx
1411,consumer,consumer,NN,xxxx
1412,marketing,marketing,NN,xxxx
1413,",",",",",",","
1414,including,include,VBG,xxxx
1415,TV,tv,NN,XX
1416,advertising,advertising,NN,xxxx
1417,",",",",",",","
1418,print,print,NN,xxxx
1419,",",",",",",","
1420,online,online,JJ,xxxx
1421,media,medium,NNS,xxxx
1422,",",",",",",","
1423,including,include,VBG,xxxx
1424,social,social,JJ,xxxx
1425,media,medium,NNS,xxxx
1426,",",",",",",","
1427,which,which,WDT,xxxx
1428,we,-PRON-,PRP,xx
1429,believe,believe,VBP,xxxx
1430,has,have,VBZ,xxx
1431,a,a,DT,x
1432,positive,positive,JJ,xxxx
1433,effect,effect,NN,xxxx
1434,on,on,IN,xx
1435,both,both,CC,xxxx
1436,SDC,SDC,NNP,XXX
1437,and,and,CC,xxx
1438,Invisalign,Invisalign,NNP,Xxxxx
1439,demand,demand,NN,xxxx
1440,"
","
",_SP,"
"
1441,We,-PRON-,PRP,Xx
1442,also,also,RB,xxxx
1443,opened,open,VBD,xxxx
1444,several,several,JJ,xxxx
1445,new,new,JJ,xxx
1446,SmileShops,SmileShops,NNP,XxxxxXxxxx
1447,in,in,IN,xx
1448,the,the,DT,xxx
1449,U.S,U.S,NNP,X.X
1450,"
","
",_SP,"
"
1451,",",",",",",","
1452,which,which,WDT,xxxx
1453,are,be,VBP,xxx
1454,continuing,continue,VBG,xxxx
1455,to,to,TO,xx
1456,ramp,ramp,VB,xxxx
1457,"
","
",_SP,"
"
1458,Overall,overall,RB,Xxxxx
1459,",",",",",",","
1460,we,-PRON-,PRP,xx
1461,'re,be,VBP,'xx
1462,excited,excited,JJ,xxxx
1463,about,about,IN,xxxx
1464,the,the,DT,xxx
1465,long,long,JJ,xxxx
1466,-,-,HYPH,-
1467,term,term,NN,xxxx
1468,potential,potential,NN,xxxx
1469,for,for,IN,xxx
1470,the,the,DT,xxx
1471,at,at,IN,xx
1472,home,home,NN,xxxx
1473,",",",",",",","
1474,doctor,doctor,NN,xxxx
1475,-,-,HYPH,-
1476,directed,direct,VBN,xxxx
1477,market,market,NN,xxxx
1478,;,;,:,;
1479,remain,remain,VBP,xxxx
1480,pleased,pleased,JJ,xxxx
1481,with,with,IN,xxxx
1482,our,-PRON-,PRP$,xxx
1483,investment,investment,NN,xxxx
1484,and,and,CC,xxx
1485,supply,supply,NN,xxxx
1486,agreement,agreement,NN,xxxx
1487,"
","
",_SP,"
"
1488,Today,today,NN,Xxxxx
1489,",",",",",",","
1490,we,-PRON-,PRP,xx
1491,also,also,RB,xxxx
1492,announced,announce,VBD,xxxx
1493,that,that,IN,xxxx
1494,we,-PRON-,PRP,xx
1495,have,have,VBP,xxxx
1496,purchased,purchase,VBN,xxxx
1497,an,an,DT,xx
1498,additional,additional,JJ,xxxx
1499,2,2,CD,d
1500,%,%,NN,%
1501,of,of,IN,xx
1502,SmileDirectClub,SmileDirectClub,NNP,XxxxxXxxxxXxxx
1503,for,for,IN,xxx
1504,$,$,$,$
1505,12.8,12.8,CD,dd.d
1506,million,million,CD,xxxx
1507,",",",",",",","
1508,which,which,WDT,xxxx
1509,brings,bring,VBZ,xxxx
1510,our,-PRON-,PRP$,xxx
1511,total,total,JJ,xxxx
1512,ownership,ownership,NN,xxxx
1513,to,to,IN,xx
1514,19,19,CD,dd
1515,%,%,NN,%
1516,"
","
",_SP,"
"
1517,We,-PRON-,PRP,Xx
1518,'ve,have,VB,'xx
1519,extended,extend,VBN,xxxx
1520,SDC,SDC,NNP,XXX
1521,'s,'s,POS,'x
1522,line,line,NN,xxxx
1523,of,of,IN,xx
1524,credit,credit,NN,xxxx
1525,from,from,IN,xxxx
1526,$,$,$,$
1527,15,15,CD,dd
1528,million,million,CD,xxxx
1529,to,to,TO,xx
1530,$,$,$,$
1531,30,30,CD,dd
1532,million,million,CD,xxxx
1533,"
","
",_SP,"
"
1534,Finally,finally,RB,Xxxxx
1535,",",",",",",","
1536,before,before,IN,xxxx
1537,I,-PRON-,PRP,X
1538,turn,turn,VBP,xxxx
1539,the,the,DT,xxx
1540,call,call,NN,xxxx
1541,over,over,RP,xxxx
1542,to,to,IN,xx
1543,John,John,NNP,Xxxx
1544,",",",",",",","
1545,I,-PRON-,PRP,X
1546,want,want,VBP,xxxx
1547,to,to,TO,xx
1548,provide,provide,VB,xxxx
1549,a,a,DT,x
1550,brief,brief,JJ,xxxx
1551,update,update,NN,xxxx
1552,on,on,IN,xx
1553,our,-PRON-,PRP$,xxx
1554,operational,operational,JJ,xxxx
1555,expansion,expansion,NN,xxxx
1556,plans,plan,NNS,xxxx
1557,"
","
",_SP,"
"
1558,In,in,IN,Xx
1559,June,June,NNP,Xxxx
1560,",",",",",",","
1561,we,-PRON-,PRP,xx
1562,opened,open,VBD,xxxx
1563,a,a,DT,x
1564,new,new,JJ,xxx
1565,treatment,treatment,NN,xxxx
1566,planning,planning,NN,xxxx
1567,facility,facility,NN,xxxx
1568,in,in,IN,xx
1569,Chengdu,Chengdu,NNP,Xxxxx
1570,",",",",",",","
1571,China,China,NNP,Xxxxx
1572,which,which,WDT,xxxx
1573,services,service,VBZ,xxxx
1574,and,and,CC,xxx
1575,supports,support,VBZ,xxxx
1576,our,-PRON-,PRP$,xxx
1577,customers,customer,NNS,xxxx
1578,within,within,IN,xxxx
1579,China,China,NNP,Xxxxx
1580,"
","
",_SP,"
"
1581,It,-PRON-,PRP,Xx
1582,also,also,RB,xxxx
1583,serves,serve,VBZ,xxxx
1584,as,as,IN,xx
1585,a,a,DT,x
1586,clinical,clinical,JJ,xxxx
1587,education,education,NN,xxxx
1588,and,and,CC,xxx
1589,training,training,NN,xxxx
1590,center,center,NN,xxxx
1591,for,for,IN,xxx
1592,all,all,DT,xxx
1593,of,of,IN,xx
1594,our,-PRON-,PRP$,xxx
1595,customers,customer,NNS,xxxx
1596,across,across,IN,xxxx
1597,Asia,Asia,NNP,Xxxx
1598,Pacific,Pacific,NNP,Xxxxx
1599,"
","
",_SP,"
"
1600,We,-PRON-,PRP,Xx
1601,have,have,VBP,xxxx
1602,been,be,VBN,xxxx
1603,steadily,steadily,RB,xxxx
1604,migrating,migrate,VBG,xxxx
1605,Chinese,Chinese,NNP,Xxxxx
1606,Invisalign,Invisalign,NNP,Xxxxx
1607,cases,case,NNS,xxxx
1608,to,to,IN,xx
1609,Chengdu,Chengdu,NNP,Xxxxx
1610,and,and,CC,xxx
1611,are,be,VBP,xxx
1612,continuing,continue,VBG,xxxx
1613,to,to,TO,xx
1614,train,train,VB,xxxx
1615,new,new,JJ,xxx
1616,technicians,technician,NNS,xxxx
1617,and,and,CC,xxx
1618,improved,improve,VBN,xxxx
1619,lead,lead,NN,xxxx
1620,times,time,NNS,xxxx
1621,"
","
",_SP,"
"
1622,We,-PRON-,PRP,Xx
1623,'ll,will,MD,'xx
1624,also,also,RB,xxxx
1625,open,open,VB,xxxx
1626,a,a,DT,x
1627,treatment,treatment,NN,xxxx
1628,planning,planning,NN,xxxx
1629,facility,facility,NN,xxxx
1630,to,to,TO,xx
1631,support,support,VB,xxxx
1632,our,-PRON-,PRP$,xxx
1633,EMEA,EMEA,NNP,XXXX
1634,customers,customer,NNS,xxxx
1635,in,in,IN,xx
1636,Cologne,Cologne,NNP,Xxxxx
1637,",",",",",",","
1638,Germany,Germany,NNP,Xxxxx
1639,in,in,IN,xx
1640,Q3,Q3,NNP,Xd
1641,.,.,.,.
1642,With,with,IN,Xxxx
1643,that,that,DT,xxxx
1644,",",",",",",","
1645,I,-PRON-,PRP,X
1646,'ll,will,MD,'xx
1647,turn,turn,VB,xxxx
1648,it,-PRON-,PRP,xx
1649,over,over,RP,xxxx
1650,to,to,IN,xx
1651,John,John,NNP,Xxxx
1652,"
","
",_SP,"
"
1653,Thanks,thanks,UH,Xxxxx
1654,",",",",",",","
1655,John,John,NNP,Xxxx
1656,"
","
",_SP,"
"
1657,Overall,overall,RB,Xxxxx
1658,",",",",",",","
1659,we,-PRON-,PRP,xx
1660,'re,be,VBP,'xx
1661,pleased,pleased,JJ,xxxx
1662,to,to,TO,xx
1663,see,see,VB,xxx
1664,the,the,DT,xxx
1665,first,first,JJ,xxxx
1666,half,half,NN,xxxx
1667,of,of,IN,xx
1668,the,the,DT,xxx
1669,year,year,NN,xxxx
1670,off,off,RP,xxx
1671,to,to,IN,xx
1672,such,such,PDT,xxxx
1673,a,a,DT,x
1674,strong,strong,JJ,xxxx
1675,start,start,NN,xxxx
1676,"
","
",_SP,"
"
1677,Many,many,JJ,Xxxx
1678,of,of,IN,xx
1679,you,-PRON-,PRP,xxx
1680,already,already,RB,xxxx
1681,recently,recently,RB,xxxx
1682,think,think,VBP,xxxx
1683,of,of,IN,xx
1684,a,a,DT,x
1685,question,question,NN,xxxx
1686,about,about,IN,xxxx
1687,us,-PRON-,PRP,xx
1688,being,be,VBG,xxxx
1689,at,at,IN,xx
1690,a,a,DT,x
1691,tipping,tipping,NN,xxxx
1692,point,point,NN,xxxx
1693,and,and,CC,xxx
1694,I,-PRON-,PRP,X
1695,'m,be,VBP,'x
1696,sure,sure,JJ,xxxx
1697,we,-PRON-,PRP,xx
1698,'ll,will,MD,'xx
1699,get,get,VB,xxx
1700,that,that,DT,xxxx
1701,question,question,NN,xxxx
1702,following,follow,VBG,xxxx
1703,today,today,NN,xxxx
1704,'s,'s,POS,'x
1705,call,call,NN,xxxx
1706,"
","
",_SP,"
"
1707,Frankly,frankly,RB,Xxxxx
1708,",",",",",",","
1709,we,-PRON-,PRP,xx
1710,think,think,VBP,xxxx
1711,it,-PRON-,PRP,xx
1712,'s,be,VBZ,'x
1713,too,too,RB,xxx
1714,early,early,JJ,xxxx
1715,to,to,TO,xx
1716,tell,tell,VB,xxxx
1717,"
","
",_SP,"
"
1718,The,the,DT,Xxx
1719,growth,growth,NN,xxxx
1720,we,-PRON-,PRP,xx
1721,'re,be,VBP,'xx
1722,seeing,see,VBG,xxxx
1723,in,in,IN,xx
1724,our,-PRON-,PRP$,xxx
1725,business,business,NN,xxxx
1726,is,be,VBZ,xx
1727,better,well,JJR,xxxx
1728,than,than,IN,xxxx
1729,we,-PRON-,PRP,xx
1730,expected,expect,VBD,xxxx
1731,and,and,CC,xxx
1732,reflects,reflect,VBZ,xxxx
1733,progress,progress,NN,xxxx
1734,in,in,IN,xx
1735,several,several,JJ,xxxx
1736,areas,area,NNS,xxxx
1737,",",",",",",","
1738,including,include,VBG,xxxx
1739,clinical,clinical,JJ,xxxx
1740,efficacy,efficacy,NN,xxxx
1741,",",",",",",","
1742,sales,sale,NNS,xxxx
1743,coverage,coverage,NN,xxxx
1744,and,and,CC,xxx
1745,support,support,NN,xxxx
1746,models,model,NNS,xxxx
1747,",",",",",",","
1748,customer,customer,NN,xxxx
1749,engagement,engagement,NN,xxxx
1750,and,and,CC,xxx
1751,demand,demand,NN,xxxx
1752,generation,generation,NN,xxxx
1753,and,and,CC,xxx
1754,patient,patient,NN,xxxx
1755,capture,capture,NN,xxxx
1756,"
","
",_SP,"
"
1757,We,-PRON-,PRP,Xx
1758,believe,believe,VBP,xxxx
1759,it,-PRON-,PRP,xx
1760,also,also,RB,xxxx
1761,reflects,reflect,VBZ,xxxx
1762,a,a,DT,x
1763,healthy,healthy,JJ,xxxx
1764,underlying,underlying,JJ,xxxx
1765,market,market,NN,xxxx
1766,with,with,IN,xxxx
1767,solid,solid,JJ,xxxx
1768,patient,patient,NN,xxxx
