,Word,Lemma,POSTag,Shape
911,services,service,NNS,xxxx
912,has,have,VBZ,xxx
913,begun,begin,VBN,xxxx
914,testing,test,VBG,xxxx
915,samples,sample,NNS,xxxx
916,and,and,CC,xxx
917,we,-PRON-,PRP,xx
918,have,have,VBP,xxxx
919,already,already,RB,xxxx
920,signed,sign,VBN,xxxx
921,a,a,DT,x
922,number,number,NN,xxxx
923,of,of,IN,xx
924,contracts,contract,NNS,xxxx
925,with,with,IN,xxxx
926,both,both,CC,xxxx
927,academic,academic,JJ,xxxx
928,institutions,institution,NNS,xxxx
929,and,and,CC,xxx
930,rare,rare,JJ,xxxx
931,disease,disease,NN,xxxx
932,pharma,pharma,NNP,xxxx
933,companies,companies,NNPS,xxxx
934,"
","
",_SP,"
"
935,During,during,IN,Xxxxx
936,the,the,DT,xxx
937,third,third,JJ,xxxx
938,quarter,quarter,NN,xxxx
939,",",",",",",","
940,we,-PRON-,PRP,xx
941,also,also,RB,xxxx
942,announced,announce,VBD,xxxx
943,our,-PRON-,PRP$,xxx
944,collaboration,collaboration,NN,xxxx
945,with,with,IN,xxxx
946,In,In,NNP,Xx
947,-,-,HYPH,-
948,Depth,depth,NN,Xxxxx
949,Genomics,Genomics,NNPS,Xxxxx
950,or,or,CC,xx
951,IDG,IDG,NNP,XXX
952,"
","
",_SP,"
"
953,PerkinElmer,PerkinElmer,NNP,XxxxxXxxxx
954,Genetics,Genetics,NNP,Xxxxx
955,is,be,VBZ,xx
956,supporting,support,VBG,xxxx
957,IDG,IDG,NNP,XXX
958,'s,'s,POS,'x
959,program,program,NN,xxxx
960,which,which,WDT,xxxx
961,brings,bring,VBZ,xxxx
962,genetic,genetic,JJ,xxxx
963,diagnosis,diagnosis,NN,xxxx
964,to,to,IN,xx
965,patients,patient,NNS,xxxx
966,across,across,IN,xxxx
967,a,a,DT,x
968,wide,wide,JJ,xxxx
969,range,range,NN,xxxx
970,of,of,IN,xx
971,neurological,neurological,JJ,xxxx
972,conditions,condition,NNS,xxxx
973,"
","
",_SP,"
"
974,We,-PRON-,PRP,Xx
975,will,will,MD,xxxx
976,provide,provide,VB,xxxx
977,clinical,clinical,JJ,xxxx
978,whole,whole,JJ,xxxx
979,genome,genome,NN,xxxx
980,sequencing,sequencing,NN,xxxx
981,",",",",",",","
982,interpretation,interpretation,NN,xxxx
983,services,service,NNS,xxxx
984,and,and,CC,xxx
985,diagnostic,diagnostic,JJ,xxxx
986,reporting,reporting,NN,xxxx
987,to,to,IN,xx
988,IDG,IDG,NNP,XXX
989,and,and,CC,xxx
990,IDG,IDG,NNP,XXX
991,will,will,MD,xxxx
992,then,then,RB,xxxx
993,use,use,VB,xxx
994,the,the,DT,xxx
995,de,de,JJ,xx
996,-,-,JJ,-
997,identified,identified,JJ,xxxx
998,genomic,genomic,JJ,xxxx
999,and,and,CC,xxx
1000,clinical,clinical,JJ,xxxx
1001,data,datum,NNS,xxxx
1002,to,to,TO,xx
1003,support,support,VB,xxxx
1004,their,-PRON-,PRP$,xxxx
1005,R&D,r&d,NN,X&X
1006,",",",",",",","
1007,generating,generate,VBG,xxxx
1008,a,a,DT,x
1009,better,well,JJR,xxxx
1010,understanding,understanding,NN,xxxx
1011,of,of,IN,xx
1012,the,the,DT,xxx
1013,cause,cause,NN,xxxx
1014,of,of,IN,xx
1015,hundreds,hundred,NNS,xxxx
1016,of,of,IN,xx
1017,rare,rare,JJ,xxxx
1018,diseases,disease,NNS,xxxx
1019,"
","
",_SP,"
"
1020,We,-PRON-,PRP,Xx
1021,continue,continue,VBP,xxxx
1022,to,to,TO,xx
1023,be,be,VB,xx
1024,excited,excited,JJ,xxxx
1025,about,about,IN,xxxx
1026,our,-PRON-,PRP$,xxx
1027,pipeline,pipeline,NN,xxxx
1028,of,of,IN,xx
1029,opportunities,opportunity,NNS,xxxx
1030,as,as,IN,xx
1031,we,-PRON-,PRP,xx
1032,focus,focus,VBP,xxxx
1033,these,these,DT,xxxx
1034,capabilities,capability,NNS,xxxx
1035,around,around,IN,xxxx
1036,our,-PRON-,PRP$,xxx
1037,reproductive,reproductive,JJ,xxxx
1038,health,health,NN,xxxx
1039,business,business,NN,xxxx
1040,and,and,CC,xxx
1041,rare,rare,JJ,xxxx
1042,diseases,disease,NNS,xxxx
1043,"
","
",_SP,"
"
1044,And,and,CC,Xxx
1045,finally,finally,RB,xxxx
1046,",",",",",",","
1047,one,one,CD,xxx
1048,of,of,IN,xx
1049,our,-PRON-,PRP$,xxx
1050,major,major,JJ,xxxx
1051,priorities,priority,NNS,xxxx
1052,for,for,IN,xxx
1053,the,the,DT,xxx
1054,remainder,remainder,NN,xxxx
1055,of,of,IN,xx
1056,the,the,DT,xxx
1057,year,year,NN,xxxx
1058,is,be,VBZ,xx
1059,the,the,DT,xxx
1060,closing,closing,NN,xxxx
1061,of,of,IN,xx
1062,our,-PRON-,PRP$,xxx
1063,acquisition,acquisition,NN,xxxx
1064,of,of,IN,xx
1065,EUROIMMUN,EUROIMMUN,NNP,XXXX
1066,",",",",",",","
1067,which,which,WDT,xxxx
1068,will,will,MD,xxxx
1069,augment,augment,VB,xxxx
1070,our,-PRON-,PRP$,xxx
1071,immunodiagnostic,immunodiagnostic,JJ,xxxx
1072,offerings,offering,NNS,xxxx
1073,with,with,IN,xxxx
1074,autoimmune,autoimmune,NN,xxxx
1075,and,and,CC,xxx
1076,allergy,allergy,NN,xxxx
1077,testing,testing,NN,xxxx
1078,"
","
",_SP,"
"
1079,Over,over,IN,Xxxx
1080,the,the,DT,xxx
1081,past,past,JJ,xxxx
1082,few,few,JJ,xxx
1083,months,month,NNS,xxxx
1084,",",",",",",","
1085,we,-PRON-,PRP,xx
1086,'ve,have,VB,'xx
1087,made,make,VBN,xxxx
1088,great,great,JJ,xxxx
1089,progress,progress,NN,xxxx
1090,working,work,VBG,xxxx
1091,towards,towards,IN,xxxx
1092,this,this,DT,xxxx
1093,closing,closing,NN,xxxx
1094,and,and,CC,xxx
1095,we,-PRON-,PRP,xx
1096,have,have,VBP,xxxx
1097,also,also,RB,xxxx
1098,used,use,VBN,xxxx
1099,this,this,DT,xxxx
1100,period,period,NN,xxxx
1101,to,to,TO,xx
1102,facilitate,facilitate,VB,xxxx
1103,collaborative,collaborative,JJ,xxxx
1104,discussions,discussion,NNS,xxxx
1105,between,between,IN,xxxx
1106,employees,employee,NNS,xxxx
1107,of,of,IN,xx
1108,both,both,DT,xxxx
1109,companies,company,NNS,xxxx
1110,to,to,TO,xx
1111,explore,explore,VB,xxxx
1112,future,future,JJ,xxxx
1113,opportunities,opportunity,NNS,xxxx
1114,"
","
",_SP,"
"
1115,It,-PRON-,PRP,Xx
1116,has,have,VBZ,xxx
1117,been,be,VBN,xxxx
1118,an,an,DT,xx
1119,exciting,exciting,JJ,xxxx
1120,time,time,NN,xxxx
1121,and,and,CC,xxx
1122,we,-PRON-,PRP,xx
1123,are,be,VBP,xxx
1124,very,very,RB,xxxx
1125,much,much,RB,xxxx
1126,looking,look,VBG,xxxx
1127,forward,forward,RB,xxxx
1128,to,to,IN,xx
1129,uniting,unite,VBG,xxxx
1130,as,as,IN,xx
1131,one,one,CD,xxx
1132,organization,organization,NN,xxxx
1133,"
","
",_SP,"
"
1134,The,the,DT,Xxx
1135,only,only,RB,xxxx
1136,remaining,remain,VBG,xxxx
1137,hurdle,hurdle,NN,xxxx
1138,is,be,VBZ,xx
1139,regulatory,regulatory,JJ,xxxx
1140,approval,approval,NN,xxxx
1141,in,in,IN,xx
1142,China,China,NNP,Xxxxx
1143,and,and,CC,xxx
1144,we,-PRON-,PRP,xx
1145,are,be,VBP,xxx
1146,still,still,RB,xxxx
1147,planning,plan,VBG,xxxx
1148,for,for,IN,xxx
1149,a,a,DT,x
1150,Q4,Q4,NNP,Xd
1151,closing,closing,NN,xxxx
1152,"
","
",_SP,"
"
1153,As,as,IN,Xx
1154,currently,currently,RB,xxxx
1155,",",",",",",","
1156,our,-PRON-,PRP$,xxx
1157,commitment,commitment,NN,xxxx
1158,for,for,IN,xxx
1159,EUROIMMUN,EUROIMMUN,NNP,XXXX
1160,'s,'s,POS,'x
1161,minority,minority,NN,xxxx
1162,shareholders,shareholder,NNS,xxxx
1163,continues,continue,VBZ,xxxx
1164,until,until,IN,xxxx
1165,the,the,DT,xxx
1166,end,end,NN,xxx
1167,of,of,IN,xx
1168,this,this,DT,xxxx
1169,year,year,NN,xxxx
1170,"
","
",_SP,"
"
1171,If,if,IN,Xx
1172,we,-PRON-,PRP,xx
1173,determine,determine,VBP,xxxx
1174,this,this,DT,xxxx
1175,is,be,VBZ,xx
1176,unlikely,unlikely,JJ,xxxx
1177,to,to,TO,xx
1178,occur,occur,VB,xxxx
1179,",",",",",",","
1180,we,-PRON-,PRP,xx
1181,will,will,MD,xxxx
1182,either,either,CC,xxxx
1183,purchase,purchase,VB,xxxx
1184,those,those,DT,xxxx
1185,shares,share,NNS,xxxx
1186,outright,outright,RB,xxxx
1187,or,or,CC,xx
1188,simply,simply,RB,xxxx
1189,extend,extend,VB,xxxx
1190,the,the,DT,xxx
1191,timing,timing,NN,xxxx
1192,of,of,IN,xx
1193,the,the,DT,xxx
1194,shareholder,shareholder,NN,xxxx
1195,commitment,commitment,NN,xxxx
1196,"
","
",_SP,"
"
1197,I,-PRON-,PRP,X
1198,look,look,VBP,xxxx
1199,forward,forward,RB,xxxx
1200,to,to,IN,xx
1201,communicating,communicate,VBG,xxxx
1202,the,the,DT,xxx
1203,closing,closing,NN,xxxx
1204,as,as,RB,xx
1205,soon,soon,RB,xxxx
1206,as,as,IN,xx
1207,it,-PRON-,PRP,xx
1208,happens,happen,VBZ,xxxx
1209,"
","
",_SP,"
"
1210,And,and,CC,Xxx
1211,after,after,IN,xxxx
1212,spending,spend,VBG,xxxx
1213,time,time,NN,xxxx
1214,with,with,IN,xxxx
1215,leaders,leader,NNS,xxxx
1216,and,and,CC,xxx
1217,employees,employee,NNS,xxxx
1218,at,at,IN,xx
1219,EUROIMMUN,EUROIMMUN,NNP,XXXX
1220,",",",",",",","
1221,I,-PRON-,PRP,X
1222,am,be,VBP,xx
1223,ever,ever,RB,xxxx
1224,more,more,RBR,xxxx
1225,encouraged,encourage,VBN,xxxx
1226,by,by,IN,xx
1227,the,the,DT,xxx
1228,opportunities,opportunity,NNS,xxxx
1229,presented,present,VBN,xxxx
1230,by,by,IN,xx
1231,this,this,DT,xxxx
1232,combination,combination,NN,xxxx
1233,"
","
",_SP,"
"
1234,Moving,move,VBG,Xxxxx
1235,to,to,IN,xx
1236,the,the,DT,xxx
1237,DAS,DAS,NNP,XXX
1238,business,business,NN,xxxx
1239,",",",",",",","
1240,which,which,WDT,xxxx
1241,was,be,VBD,xxx
1242,created,create,VBN,xxxx
1243,about,about,RB,xxxx
1244,one,one,CD,xxx
1245,year,year,NN,xxxx
1246,ago,ago,RB,xxx
1247,",",",",",",","
1248,we,-PRON-,PRP,xx
1249,'ve,have,VB,'xx
1250,undertaken,undertake,VBN,xxxx
1251,a,a,DT,x
1252,number,number,NN,xxxx
1253,of,of,IN,xx
1254,significant,significant,JJ,xxxx
1255,actions,action,NNS,xxxx
1256,to,to,TO,xx
1257,achieve,achieve,VB,xxxx
1258,our,-PRON-,PRP$,xxx
1259,objective,objective,NN,xxxx
1260,of,of,IN,xx
1261,accelerating,accelerate,VBG,xxxx
1262,profitable,profitable,JJ,xxxx
1263,growth,growth,NN,xxxx
1264,by,by,IN,xx
1265,disproportionately,disproportionately,RB,xxxx
1266,investing,invest,VBG,xxxx
1267,in,in,IN,xx
1268,the,the,DT,xxx
1269,most,most,RBS,xxxx
1270,attractive,attractive,JJ,xxxx
1271,market,market,NN,xxxx
1272,opportunity,opportunity,NN,xxxx
1273,",",",",",",","
1274,while,while,IN,xxxx
1275,continuing,continue,VBG,xxxx
1276,to,to,TO,xx
1277,improve,improve,VB,xxxx
1278,commercial,commercial,JJ,xxxx
1279,execution,execution,NN,xxxx
1280,"
","
",_SP,"
"
1281,Year,year,NN,Xxxx
1282,to,to,IN,xx
1283,date,date,NN,xxxx
1284,",",",",",",","
1285,we,-PRON-,PRP,xx
1286,have,have,VBP,xxxx
1287,launched,launch,VBN,xxxx
1288,11,11,CD,dd
1289,new,new,JJ,xxx
1290,imaging,imaging,NN,xxxx
1291,and,and,CC,xxx
1292,detection,detection,NN,xxxx
1293,instruments,instrument,NNS,xxxx
1294,which,which,WDT,xxxx
1295,are,be,VBP,xxx
1296,generating,generate,VBG,xxxx
1297,significant,significant,JJ,xxxx
1298,interest,interest,NN,xxxx
1299,among,among,IN,xxxx
1300,customers,customer,NNS,xxxx
1301,across,across,IN,xxxx
1302,the,the,DT,xxx
1303,environmental,environmental,JJ,xxxx
1304,",",",",",",","
1305,food,food,NN,xxxx
1306,",",",",",",","
1307,industrial,industrial,JJ,xxxx
1308,and,and,CC,xxx
1309,life,life,NN,xxxx
1310,science,science,NN,xxxx
1311,research,research,NN,xxxx
1312,markets,market,NNS,xxxx
1313,"
","
",_SP,"
"
1314,Several,several,JJ,Xxxxx
1315,more,more,JJR,xxxx
1316,are,be,VBP,xxx
1317,still,still,RB,xxxx
1318,in,in,IN,xx
1319,development,development,NN,xxxx
1320,and,and,CC,xxx
1321,slated,slate,VBN,xxxx
1322,to,to,TO,xx
1323,launch,launch,VB,xxxx
1324,over,over,IN,xxxx
1325,the,the,DT,xxx
1326,next,next,JJ,xxxx
1327,couple,couple,NN,xxxx
1328,of,of,IN,xx
1329,months,month,NNS,xxxx
1330,"
","
",_SP,"
"
1331,Looking,look,VBG,Xxxxx
1332,specifically,specifically,RB,xxxx
1333,at,at,IN,xx
1334,our,-PRON-,PRP$,xxx
1335,food,food,NN,xxxx
1336,franchise,franchise,NN,xxxx
1337,",",",",",",","
1338,which,which,WDT,xxxx
1339,is,be,VBZ,xx
1340,focused,focus,VBN,xxxx
1341,on,on,IN,xx
1342,adulteration,adulteration,NN,xxxx
1343,",",",",",",","
1344,quality,quality,NN,xxxx
1345,and,and,CC,xxx
1346,safety,safety,NN,xxxx
1347,testing,testing,NN,xxxx
1348,capabilities,capability,NNS,xxxx
1349,",",",",",",","
1350,we,-PRON-,PRP,xx
1351,continue,continue,VBP,xxxx
1352,developing,develop,VBG,xxxx
1353,new,new,JJ,xxx
1354,innovations,innovation,NNS,xxxx
1355,while,while,IN,xxxx
1356,also,also,RB,xxxx
1357,seeking,seek,VBG,xxxx
1358,to,to,TO,xx
1359,acquire,acquire,VB,xxxx
1360,attractive,attractive,JJ,xxxx
1361,assets,asset,NNS,xxxx
1362,to,to,TO,xx
1363,expand,expand,VB,xxxx
1364,our,-PRON-,PRP$,xxx
1365,$,$,$,$
1366,200,200,CD,ddd
1367,million,million,CD,xxxx
1368,-,-,HYPH,-
1369,plus,plus,CC,xxxx
1370,food,food,NN,xxxx
1371,portfolio,portfolio,NN,xxxx
1372,"
","
",_SP,"
"
1373,During,during,IN,Xxxxx
1374,the,the,DT,xxx
1375,quarter,quarter,NN,xxxx
1376,",",",",",",","
1377,we,-PRON-,PRP,xx
1378,won,win,VBD,xxx
1379,a,a,DT,x
1380,number,number,NN,xxxx
1381,of,of,IN,xx
1382,large,large,JJ,xxxx
1383,tenders,tender,NNS,xxxx
1384,spanning,span,VBG,xxxx
1385,the,the,DT,xxx
1386,U.S,U.S,NNP,X.X
1387,"
","
",_SP,"
"
1388,",",",",",",","
1389,Australia,Australia,NNP,Xxxxx
1390,",",",",",",","
1391,Europe,Europe,NNP,Xxxxx
1392,and,and,CC,xxx
1393,China,China,NNP,Xxxxx
1394,that,that,WDT,xxxx
1395,reflect,reflect,VBP,xxxx
1396,a,a,DT,x
1397,high,high,JJ,xxxx
1398,demand,demand,NN,xxxx
1399,for,for,IN,xxx
1400,unique,unique,JJ,xxxx
1401,applications,application,NNS,xxxx
1402,utilizing,utilize,VBG,xxxx
1403,Perkin,Perkin,NNP,Xxxxx
1404,and,and,CC,xxx
1405,Delta,Delta,NNP,Xxxxx
1406,technologies,technologie,VBZ,xxxx
1407,"
","
",_SP,"
"
1408,These,these,DT,Xxxxx
1409,include,include,VBP,xxxx
1410,whole,whole,JJ,xxxx
1411,grain,grain,NN,xxxx
1412,analysis,analysis,NN,xxxx
1413,",",",",",",","
1414,the,the,DT,xxx
1415,establishment,establishment,NN,xxxx
1416,of,of,IN,xx
1417,product,product,NN,xxxx
1418,quality,quality,NN,xxxx
1419,grading,grading,NN,xxxx
1420,based,base,VBN,xxxx
1421,on,on,IN,xx
1422,sugar,sugar,NN,xxxx
1423,content,content,NN,xxxx
1424,",",",",",",","
1425,and,and,CC,xxx
1426,the,the,DT,xxx
1427,measurement,measurement,NN,xxxx
1428,of,of,IN,xx
1429,food,food,NN,xxxx
1430,fermentation,fermentation,NN,xxxx
1431,for,for,IN,xxx
1432,textile,textile,NN,xxxx
1433,production,production,NN,xxxx
1434,",",",",",",","
1435,just,just,RB,xxxx
1436,to,to,TO,xx
1437,cite,cite,VB,xxxx
1438,a,a,DT,x
1439,few,few,JJ,xxx
1440,"
","
",_SP,"
"
1441,On,on,IN,Xx
1442,the,the,DT,xxx
1443,services,service,NNS,xxxx
1444,side,side,NN,xxxx
1445,",",",",",",","
1446,our,-PRON-,PRP$,xxx
1447,OneSource,OneSource,NNP,XxxXxxxx
1448,business,business,NN,xxxx
1449,continues,continue,VBZ,xxxx
1450,to,to,TO,xx
1451,win,win,VB,xxx
1452,competitive,competitive,JJ,xxxx
1453,tenders,tender,NNS,xxxx
1454,with,with,IN,xxxx
1455,key,key,JJ,xxx
1456,pharma,pharma,NNP,xxxx
1457,customers,customer,NNS,xxxx
1458,due,due,IN,xxx
1459,to,to,IN,xx
1460,the,the,DT,xxx
1461,breadth,breadth,NN,xxxx
1462,of,of,IN,xx
1463,our,-PRON-,PRP$,xxx
1464,offerings,offering,NNS,xxxx
1465,which,which,WDT,xxxx
1466,range,range,VBP,xxxx
1467,from,from,IN,xxxx
1468,asset,asset,NN,xxxx
1469,management,management,NN,xxxx
1470,to,to,IN,xx
1471,scientific,scientific,JJ,xxxx
1472,services,service,NNS,xxxx
1473,and,and,CC,xxx
1474,lab,lab,NN,xxx
1475,location,location,NN,xxxx
1476,"
","
",_SP,"
"
1477,A,a,DT,X
1478,strong,strong,JJ,xxxx
1479,indication,indication,NN,xxxx
1480,of,of,IN,xx
1481,the,the,DT,xxx
1482,faith,faith,NN,xxxx
1483,the,the,DT,xxx
1484,market,market,NN,xxxx
1485,has,have,VBZ,xxx
1486,in,in,IN,xx
1487,our,-PRON-,PRP$,xxx
1488,offering,offering,NN,xxxx
1489,was,be,VBD,xxx
1490,evidenced,evidence,VBN,xxxx
1491,by,by,IN,xx
1492,a,a,DT,x
1493,recent,recent,JJ,xxxx
1494,significant,significant,JJ,xxxx
1495,win,win,NN,xxx
1496,",",",",",",","
1497,which,which,WDT,xxxx
1498,represents,represent,VBZ,xxxx
1499,the,the,DT,xxx
1500,largest,large,JJS,xxxx
1501,initial,initial,JJ,xxxx
1502,contract,contract,NN,xxxx
1503,in,in,IN,xx
1504,the,the,DT,xxx
1505,history,history,NN,xxxx
1506,of,of,IN,xx
1507,OneSource,OneSource,NNP,XxxXxxxx
1508,"
","
",_SP,"
"
1509,Also,also,RB,Xxxx
1510,",",",",",",","
1511,during,during,IN,xxxx
1512,the,the,DT,xxx
1513,third,third,JJ,xxxx
1514,quarter,quarter,NN,xxxx
1515,",",",",",",","
1516,we,-PRON-,PRP,xx
1517,have,have,VBP,xxxx
1518,initiated,initiate,VBN,xxxx
1519,the,the,DT,xxx
1520,implementation,implementation,NN,xxxx
1521,of,of,IN,xx
1522,new,new,JJ,xxx
1523,technology,technology,NN,xxxx
1524,-,-,HYPH,-
1525,based,base,VBN,xxxx
1526,solutions,solution,NNS,xxxx
1527,to,to,TO,xx
1528,improve,improve,VB,xxxx
1529,our,-PRON-,PRP$,xxx
1530,customers,customer,NNS,xxxx
1531,',',POS,'
1532,experience,experience,NN,xxxx
1533,and,and,CC,xxx
1534,provide,provide,VB,xxxx
1535,additional,additional,JJ,xxxx
1536,insights,insight,NNS,xxxx
1537,into,into,IN,xxxx
1538,their,-PRON-,PRP$,xxxx
1539,lab,lab,NN,xxx
1540,operations,operation,NNS,xxxx
1541,",",",",",",","
1542,as,as,RB,xx
1543,well,well,RB,xxxx
1544,as,as,IN,xx
1545,facilitate,facilitate,VB,xxxx
1546,our,-PRON-,PRP$,xxx
1547,ability,ability,NN,xxxx
1548,to,to,TO,xx
1549,expand,expand,VB,xxxx
1550,in,in,IN,xx
1551,the,the,DT,xxx
1552,higher,high,JJR,xxxx
1553,margin,margin,NN,xxxx
1554,service,service,NN,xxxx
1555,offerings,offering,NNS,xxxx
1556,"
","
",_SP,"
"
1557,From,from,IN,Xxxx
1558,an,an,DT,xx
1559,operational,operational,JJ,xxxx
1560,execution,execution,NN,xxxx
1561,standpoint,standpoint,NN,xxxx
1562,",",",",",",","
1563,we,-PRON-,PRP,xx
1564,are,be,VBP,xxx
1565,making,make,VBG,xxxx
1566,good,good,JJ,xxxx
1567,progress,progress,NN,xxxx
1568,on,on,IN,xx
1569,the,the,DT,xxx
1570,third,third,JJ,xxxx
1571,component,component,NN,xxxx
1572,of,of,IN,xx
1573,our,-PRON-,PRP$,xxx
1574,strategy,strategy,NN,xxxx
1575,",",",",",",","
1576,which,which,WDT,xxxx
1577,is,be,VBZ,xx
1578,focused,focus,VBN,xxxx
1579,on,on,IN,xx
1580,continually,continually,RB,xxxx
1581,improving,improve,VBG,xxxx
1582,our,-PRON-,PRP$,xxx
1583,operational,operational,JJ,xxxx
1584,execution,execution,NN,xxxx
1585,and,and,CC,xxx
1586,strengthening,strengthen,VBG,xxxx
1587,our,-PRON-,PRP$,xxx
1588,margin,margin,NN,xxxx
1589,profile,profile,NN,xxxx
1590,"
","
",_SP,"
"
1591,In,in,IN,Xx
1592,particular,particular,JJ,xxxx
1593,",",",",",",","
1594,our,-PRON-,PRP$,xxx
1595,utilization,utilization,NN,xxxx
1596,of,of,IN,xx
1597,lean,lean,JJ,xxxx
1598,manufacturing,manufacturing,NN,xxxx
1599,methods,method,NNS,xxxx
1600,has,have,VBZ,xxx
1601,resulted,result,VBN,xxxx
1602,in,in,IN,xx
1603,a,a,DT,x
1604,13,13,CD,dd
1605,%,%,NN,%
1606,reduction,reduction,NN,xxxx
1607,in,in,IN,xx
1608,our,-PRON-,PRP$,xxx
1609,manufacturing,manufacturing,NN,xxxx
1610,floor,floor,NN,xxxx
1611,space,space,NN,xxxx
1612,globally,globally,RB,xxxx
1613,since,since,IN,xxxx
1614,the,the,DT,xxx
1615,end,end,NN,xxx
1616,of,of,IN,xx
1617,2015,2015,CD,dddd
1618,.,.,.,.
1619,In,in,IN,Xx
1620,addition,addition,NN,xxxx
1621,",",",",",",","
1622,during,during,IN,xxxx
1623,the,the,DT,xxx
1624,same,same,JJ,xxxx
1625,timeframe,timeframe,NN,xxxx
1626,",",",",",",","
1627,material,material,NN,xxxx
1628,costs,cost,NNS,xxxx
1629,have,have,VBP,xxxx
1630,been,be,VBN,xxxx
1631,reduced,reduce,VBN,xxxx
1632,as,as,IN,xx
1633,a,a,DT,x
1634,percentage,percentage,NN,xxxx
1635,of,of,IN,xx
1636,revenue,revenue,NN,xxxx
1637,by,by,IN,xx
1638,700,700,CD,ddd
1639,basis,basis,NN,xxxx
1640,points,point,NNS,xxxx
1641,to,to,IN,xx
1642,24,24,CD,dd
1643,%,%,NN,%
1644,of,of,IN,xx
1645,total,total,JJ,xxxx
1646,cost,cost,NN,xxxx
1647,of,of,IN,xx
1648,sales,sale,NNS,xxxx
1649,"
","
",_SP,"
"
1650,Through,through,IN,Xxxxx
1651,these,these,DT,xxxx
1652,initiatives,initiative,NNS,xxxx
1653,and,and,CC,xxx
1654,others,other,NNS,xxxx
1655,",",",",",",","
1656,we,-PRON-,PRP,xx
1657,remain,remain,VBP,xxxx
1658,confident,confident,JJ,xxxx
1659,in,in,IN,xx
1660,our,-PRON-,PRP$,xxx
1661,ability,ability,NN,xxxx
1662,to,to,TO,xx
1663,improve,improve,VB,xxxx
1664,product,product,NN,xxxx
1665,gross,gross,JJ,xxxx
1666,margins,margin,NNS,xxxx
1667,significantly,significantly,RB,xxxx
1668,over,over,IN,xxxx
1669,the,the,DT,xxx
1670,next,next,JJ,xxxx
1671,several,several,JJ,xxxx
1672,years,year,NNS,xxxx
1673,"
","
",_SP,"
"
1674,Also,also,RB,Xxxx
1675,",",",",",",","
1676,I,-PRON-,PRP,X
1677,recently,recently,RB,xxxx
1678,attended,attend,VBD,xxxx
1679,the,the,DT,xxx
1680,opening,opening,NN,xxxx
1681,of,of,IN,xx
1682,an,an,DT,xx
1683,important,important,JJ,xxxx
1684,expansion,expansion,NN,xxxx
1685,of,of,IN,xx
1686,our,-PRON-,PRP$,xxx
1687,Chinese,chinese,JJ,Xxxxx
1688,manufacturing,manufacturing,NN,xxxx
1689,facility,facility,NN,xxxx
1690,to,to,TO,xx
1691,broaden,broaden,VB,xxxx
1692,our,-PRON-,PRP$,xxx
1693,capabilities,capability,NNS,xxxx
1694,to,to,TO,xx
1695,produce,produce,VB,xxxx
1696,several,several,JJ,xxxx
1697,of,of,IN,xx
1698,our,-PRON-,PRP$,xxx
1699,DAS,DAS,NNP,XXX
1700,product,product,NN,xxxx
1701,families,family,NNS,xxxx
1702,"
","
",_SP,"
"
1703,By,by,IN,Xx
1704,better,better,RB,xxxx
1705,aligning,align,VBG,xxxx
1706,our,-PRON-,PRP$,xxx
1707,manufacturing,manufacturing,NN,xxxx
1708,footprint,footprint,NN,xxxx
1709,with,with,IN,xxxx
1710,the,the,DT,xxx
1711,location,location,NN,xxxx
1712,of,of,IN,xx
1713,our,-PRON-,PRP$,xxx
1714,customers,customer,NNS,xxxx
1715,",",",",",",","
1716,we,-PRON-,PRP,xx
1717,should,should,MD,xxxx
1718,facilitate,facilitate,VB,xxxx
1719,future,future,JJ,xxxx
1720,growth,growth,NN,xxxx
1721,in,in,IN,xx
1722,this,this,DT,xxxx
1723,important,important,JJ,xxxx
1724,area,area,NN,xxxx
1725,of,of,IN,xx
1726,the,the,DT,xxx
1727,world,world,NN,xxxx
1728,"
","
",_SP,"
"
1729,These,these,DT,Xxxxx
1730,operation,operation,NN,xxxx
1731,improvements,improvement,NNS,xxxx
1732,",",",",",",","
1733,as,as,RB,xx
1734,well,well,RB,xxxx
1735,as,as,IN,xx
1736,our,-PRON-,PRP$,xxx
1737,ability,ability,NN,xxxx
1738,to,to,TO,xx
1739,leverage,leverage,VB,xxxx
1740,our,-PRON-,PRP$,xxx
1741,SG&A,SG&A,NNP,XX&X
1742,costs,cost,NNS,xxxx
1743,",",",",",",","
1744,have,have,VBP,xxxx
1745,enable,enable,VB,xxxx
1746,us,-PRON-,PRP,xx
1747,to,to,TO,xx
1748,make,make,VB,xxxx
1749,additional,additional,JJ,xxxx
1750,investments,investment,NNS,xxxx
1751,in,in,IN,xx
1752,R&D,r&d,NN,X&X
1753,in,in,IN,xx
1754,2017,2017,CD,dddd
1755,",",",",",",","
1756,which,which,WDT,xxxx
1757,we,-PRON-,PRP,xx
1758,believe,believe,VBP,xxxx
1759,will,will,MD,xxxx
1760,translate,translate,VB,xxxx
1761,into,into,IN,xxxx
1762,increased,increase,VBN,xxxx
1763,revenue,revenue,NN,xxxx
1764,from,from,IN,xxxx
1765,new,new,JJ,xxx
1766,products,product,NNS,xxxx
1767,in,in,IN,xx
1768,2018,2018,CD,dddd
1769,and,and,CC,xxx
1770,beyond,beyond,IN,xxxx
1771,"
","
",_SP,"
"
1772,Relative,relative,JJ,Xxxxx
1773,to,to,IN,xx
1774,last,last,JJ,xxxx
1775,year,year,NN,xxxx
