,Word,Lemma,POSTag,Shape
915,of,of,IN,xx
916,choice,choice,NN,xxxx
917,for,for,IN,xxx
918,higher,high,JJR,xxxx
919,throughput,throughput,NN,xxxx
920,diagnostics,diagnostic,NNS,xxxx
921,labs,lab,NNS,xxxx
922,to,to,TO,xx
923,help,help,VB,xxxx
924,them,-PRON-,PRP,xxxx
925,validate,validate,VB,xxxx
926,and,and,CC,xxx
927,automate,automate,VB,xxxx
928,the,the,DT,xxx
929,results,result,NNS,xxxx
930,"
","
",_SP,"
"
931,You,-PRON-,PRP,Xxx
932,may,may,MD,xxx
933,recall,recall,VB,xxxx
934,we,-PRON-,PRP,xx
935,developed,develop,VBD,xxxx
936,in,in,IN,xx
937,concert,concert,NN,xxxx
938,with,with,IN,xxxx
939,Merck,Merck,NNP,Xxxxx
940,the,the,DT,xxx
941,PD-1,PD-1,NNP,XX-d
942,companion,companion,NN,xxxx
943,diagnostic,diagnostic,JJ,xxxx
944,from,from,IN,xxxx
945,Merck,Merck,NNP,Xxxxx
946,'s,'s,POS,'x
947,KEYTRUDA,KEYTRUDA,NNP,XXXX
948,drug,drug,NN,xxxx
949,"
","
",_SP,"
"
950,The,the,DT,Xxx
951,use,use,NN,xxx
952,of,of,IN,xx
953,this,this,DT,xxxx
954,companion,companion,NN,xxxx
955,diagnostic,diagnostic,NN,xxxx
956,continues,continue,VBZ,xxxx
957,to,to,TO,xx
958,grow,grow,VB,xxxx
959,as,as,IN,xx
960,KEYTRUDA,KEYTRUDA,NNP,XXXX
961,has,have,VBZ,xxx
962,become,become,VBN,xxxx
963,a,a,DT,x
964,first,first,JJ,xxxx
965,line,line,NN,xxxx
966,treatment,treatment,NN,xxxx
967,for,for,IN,xxx
968,non,non,JJ,xxx
969,-,-,JJ,-
970,small,small,JJ,xxxx
971,cell,cell,NN,xxxx
972,lung,lung,NN,xxxx
973,cancer,cancer,NN,xxxx
974,in,in,IN,xx
975,a,a,DT,x
976,growing,grow,VBG,xxxx
977,number,number,NN,xxxx
978,of,of,IN,xx
979,geographies,geography,NNS,xxxx
980,",",",",",",","
981,now,now,RB,xxx
982,including,include,VBG,xxxx
983,Europe,Europe,NNP,Xxxxx
984,"
","
",_SP,"
"
985,Our,-PRON-,PRP$,Xxx
986,tests,test,NNS,xxxx
987,help,help,VBP,xxxx
988,identify,identify,VB,xxxx
989,potential,potential,JJ,xxxx
990,candidates,candidate,NNS,xxxx
991,for,for,IN,xxx
992,Merck,Merck,NNP,Xxxxx
993,'s,'s,POS,'x
994,KEYTRUDA,KEYTRUDA,NNP,XXXX
995,drug,drug,NN,xxxx
996,which,which,WDT,xxxx
997,targets,target,VBZ,xxxx
998,patients,patient,NNS,xxxx
999,with,with,IN,xxxx
1000,non,non,JJ,xxx
1001,-,-,JJ,-
1002,small,small,JJ,xxxx
1003,cell,cell,NN,xxxx
1004,lung,lung,NN,xxxx
1005,cancer,cancer,NN,xxxx
1006,"
","
",_SP,"
"
1007,Turning,turn,VBG,Xxxxx
1008,to,to,IN,xx
1009,our,-PRON-,PRP$,xxx
1010,updated,update,VBN,xxxx
1011,FY,fy,NN,XX
1012,2017,2017,CD,dddd
1013,market,market,NN,xxxx
1014,and,and,CC,xxx
1015,company,company,NN,xxxx
1016,outlook,outlook,NN,xxxx
1017,",",",",",",","
1018,we,-PRON-,PRP,xx
1019,were,be,VBD,xxxx
1020,quite,quite,RB,xxxx
1021,pleased,pleased,JJ,xxxx
1022,with,with,IN,xxxx
1023,how,how,WRB,xxx
1024,the,the,DT,xxx
1025,company,company,NN,xxxx
1026,started,start,VBD,xxxx
1027,2017,2017,CD,dddd
1028,.,.,.,.
1029,While,while,IN,Xxxxx
1030,still,still,RB,xxxx
1031,early,early,RB,xxxx
1032,in,in,IN,xx
1033,the,the,DT,xxx
1034,year,year,NN,xxxx
1035,",",",",",",","
1036,the,the,DT,xxx
1037,Q1,Q1,NNP,Xd
1038,results,result,VBZ,xxxx
1039,in,in,IN,xx
1040,China,China,NNP,Xxxxx
1041,and,and,CC,xxx
1042,some,some,DT,xxxx
1043,segments,segment,NNS,xxxx
1044,of,of,IN,xx
1045,the,the,DT,xxx
1046,chemical,chemical,NNP,xxxx
1047,&,&,CC,&
1048,energy,energy,NN,xxxx
1049,markets,market,NNS,xxxx
1050,are,be,VBP,xxx
1051,encouraging,encourage,VBG,xxxx
1052,"
","
",_SP,"
"
1053,We,-PRON-,PRP,Xx
1054,do,do,VBP,xx
1055,see,see,VB,xxx
1056,continued,continue,VBN,xxxx
1057,challenged,challenge,VBN,xxxx
1058,conditions,condition,NNS,xxxx
1059,in,in,IN,xx
1060,the,the,DT,xxx
1061,academia,academia,NN,xxxx
1062,and,and,CC,xxx
1063,government,government,NN,xxxx
1064,market,market,NN,xxxx
1065,in,in,IN,xx
1066,most,most,JJS,xxxx
1067,geographies,geography,NNS,xxxx
1068,",",",",",",","
1069,as,as,RB,xx
1070,well,well,RB,xxxx
1071,as,as,IN,xx
1072,the,the,DT,xxx
1073,global,global,JJ,xxxx
1074,energy,energy,NN,xxxx
1075,segment,segment,NN,xxxx
1076,of,of,IN,xx
1077,the,the,DT,xxx
1078,chemical,chemical,NN,xxxx
1079,and,and,CC,xxx
1080,energy,energy,NN,xxxx
1081,market,market,NN,xxxx
1082,"
","
",_SP,"
"
1083,We,-PRON-,PRP,Xx
1084,also,also,RB,xxxx
1085,anticipate,anticipate,VBP,xxxx
1086,continued,continued,JJ,xxxx
1087,weak,weak,JJ,xxxx
1088,economic,economic,JJ,xxxx
1089,conditions,condition,NNS,xxxx
1090,in,in,IN,xx
1091,Europe,Europe,NNP,Xxxxx
1092,and,and,CC,xxx
1093,Japan,Japan,NNP,Xxxxx
1094,"
","
",_SP,"
"
1095,These,these,DT,Xxxxx
1096,cautions,caution,NNS,xxxx
1097,aside,aside,RB,xxxx
1098,",",",",",",","
1099,we,-PRON-,PRP,xx
1100,are,be,VBP,xxx
1101,encouraged,encourage,VBN,xxxx
1102,by,by,IN,xx
1103,the,the,DT,xxx
1104,company,company,NN,xxxx
1105,'s,'s,POS,'x
1106,growth,growth,NN,xxxx
1107,prospects,prospect,NNS,xxxx
1108,and,and,CC,xxx
1109,raise,raise,VBP,xxxx
1110,our,-PRON-,PRP$,xxx
1111,full,full,JJ,xxxx
1112,-,-,HYPH,-
1113,year,year,NN,xxxx
1114,core,core,NN,xxxx
1115,revenue,revenue,NN,xxxx
1116,growth,growth,NN,xxxx
1117,expectations,expectation,NNS,xxxx
1118,"
","
",_SP,"
"
1119,Didier,Didier,NNP,Xxxxx
1120,will,will,MD,xxxx
1121,share,share,VB,xxxx
1122,the,the,DT,xxx
1123,details,detail,NNS,xxxx
1124,"
","
",_SP,"
"
1125,Before,before,IN,Xxxxx
1126,I,-PRON-,PRP,X
1127,turn,turn,VBP,xxxx
1128,the,the,DT,xxx
1129,call,call,NN,xxxx
1130,over,over,RP,xxxx
1131,to,to,IN,xx
1132,Didier,Didier,NNP,Xxxxx
1133,",",",",",",","
1134,let,let,VB,xxx
1135,me,-PRON-,PRP,xx
1136,close,close,VB,xxxx
1137,by,by,IN,xx
1138,making,make,VBG,xxxx
1139,a,a,DT,x
1140,few,few,JJ,xxx
1141,comments,comment,NNS,xxxx
1142,on,on,IN,xx
1143,where,where,WRB,xxxx
1144,we,-PRON-,PRP,xx
1145,have,have,VBP,xxxx
1146,come,come,VBN,xxxx
1147,from,from,IN,xxxx
1148,and,and,CC,xxx
1149,where,where,WRB,xxxx
1150,we,-PRON-,PRP,xx
1151,are,be,VBP,xxx
1152,going,go,VBG,xxxx
1153,"
","
",_SP,"
"
1154,Our,-PRON-,PRP$,Xxx
1155,leadership,leadership,NN,xxxx
1156,team,team,NN,xxxx
1157,that,that,WDT,xxxx
1158,was,be,VBD,xxx
1159,put,put,VBN,xxx
1160,in,in,IN,xx
1161,place,place,NN,xxxx
1162,almost,almost,RB,xxxx
1163,24,24,CD,dd
1164,months,month,NNS,xxxx
1165,ago,ago,RB,xxx
1166,is,be,VBZ,xx
1167,delivering,deliver,VBG,xxxx
1168,on,on,IN,xx
1169,our,-PRON-,PRP$,xxx
1170,promise,promise,NN,xxxx
1171,to,to,TO,xx
1172,increase,increase,VB,xxxx
1173,shareholder,shareholder,NN,xxxx
1174,value,value,NN,xxxx
1175,"
","
",_SP,"
"
1176,We,-PRON-,PRP,Xx
1177,are,be,VBP,xxx
1178,outgrowing,outgrow,VBG,xxxx
1179,the,the,DT,xxx
1180,market,market,NN,xxxx
1181,in,in,IN,xx
1182,sometimes,sometimes,RB,xxxx
1183,challenging,challenge,VBG,xxxx
1184,economic,economic,JJ,xxxx
1185,circumstances,circumstance,NNS,xxxx
1186,"
","
",_SP,"
"
1187,For,for,IN,Xxx
1188,eight,eight,CD,xxxx
1189,quarters,quarter,NNS,xxxx
1190,in,in,IN,xx
1191,a,a,DT,x
1192,row,row,NN,xxx
1193,",",",",",",","
1194,we,-PRON-,PRP,xx
1195,have,have,VBP,xxxx
1196,delivered,deliver,VBN,xxxx
1197,improved,improve,VBN,xxxx
1198,profitability,profitability,NN,xxxx
1199,"
","
",_SP,"
"
1200,We,-PRON-,PRP,Xx
1201,are,be,VBP,xxx
1202,deploying,deploy,VBG,xxxx
1203,our,-PRON-,PRP$,xxx
1204,capital,capital,NN,xxxx
1205,in,in,IN,xx
1206,a,a,DT,x
1207,balanced,balanced,JJ,xxxx
1208,manner,manner,NN,xxxx
1209,",",",",",",","
1210,with,with,IN,xxxx
1211,Q1,Q1,NNP,Xd
1212,stock,stock,NN,xxxx
1213,repurchases,repurchase,NNS,xxxx
1214,of,of,IN,xx
1215,$,$,$,$
1216,111,111,CD,ddd
1217,million,million,CD,xxxx
1218,",",",",",",","
1219,cash,cash,NN,xxxx
1220,dividends,dividend,NNS,xxxx
1221,of,of,IN,xx
1222,$,$,$,$
1223,42,42,CD,dd
1224,million,million,CD,xxxx
1225,",",",",",",","
1226,and,and,CC,xxx
1227,$,$,$,$
1228,70,70,CD,dd
1229,million,million,CD,xxxx
1230,set,set,VBN,xxx
1231,aside,aside,RB,xxxx
1232,for,for,IN,xxx
1233,the,the,DT,xxx
1234,Multiplicom,Multiplicom,NNP,Xxxxx
1235,acquisition,acquisition,NN,xxxx
1236,"
","
",_SP,"
"
1237,Having,have,VBG,Xxxxx
1238,built,build,VBN,xxxx
1239,momentum,momentum,NN,xxxx
1240,",",",",",",","
1241,we,-PRON-,PRP,xx
1242,are,be,VBP,xxx
1243,facing,face,VBG,xxxx
1244,the,the,DT,xxx
1245,future,future,NN,xxxx
1246,with,with,IN,xxxx
1247,confidence,confidence,NN,xxxx
1248,"
","
",_SP,"
"
1249,We,-PRON-,PRP,Xx
1250,have,have,VBP,xxxx
1251,a,a,DT,x
1252,deep,deep,JJ,xxxx
1253,commitment,commitment,NN,xxxx
1254,to,to,IN,xx
1255,customers,customer,NNS,xxxx
1256,",",",",",",","
1257,a,a,DT,x
1258,strong,strong,JJ,xxxx
1259,team,team,NN,xxxx
1260,",",",",",",","
1261,and,and,CC,xxx
1262,a,a,DT,x
1263,belief,belief,NN,xxxx
1264,that,that,IN,xxxx
1265,we,-PRON-,PRP,xx
1266,can,can,MD,xxx
1267,deliver,deliver,VB,xxxx
1268,a,a,DT,x
1269,superior,superior,JJ,xxxx
1270,customer,customer,NN,xxxx
1271,experience,experience,NN,xxxx
1272,and,and,CC,xxx
1273,exceptional,exceptional,JJ,xxxx
1274,innovative,innovative,JJ,xxxx
1275,new,new,JJ,xxx
1276,offerings,offering,NNS,xxxx
1277,"
","
",_SP,"
"
1278,I,-PRON-,PRP,X
1279,look,look,VBP,xxxx
1280,forward,forward,RB,xxxx
1281,to,to,IN,xx
1282,answering,answer,VBG,xxxx
1283,your,-PRON-,PRP$,xxxx
1284,questions,question,NNS,xxxx
1285,later,later,RB,xxxx
1286,in,in,IN,xx
1287,the,the,DT,xxx
1288,call,call,NN,xxxx
1289,",",",",",",","
1290,and,and,CC,xxx
1291,I,-PRON-,PRP,X
1292,will,will,MD,xxxx
1293,now,now,RB,xxx
1294,hand,hand,VB,xxxx
1295,off,off,RP,xxx
1296,to,to,IN,xx
1297,Didier,Didier,NNP,Xxxxx
1298,"
","
",_SP,"
"
1299,Didier,Didier,NNP,Xxxxx
1300,will,will,MD,xxxx
1301,provide,provide,VB,xxxx
1302,additional,additional,JJ,xxxx
1303,insights,insight,NNS,xxxx
1304,on,on,IN,xx
1305,our,-PRON-,PRP$,xxx
1306,Q1,q1,NN,Xd
1307,results,result,NNS,xxxx
1308,and,and,CC,xxx
1309,updated,update,VBN,xxxx
1310,guidance,guidance,NN,xxxx
1311,"
","
",_SP,"
"
1312,Didier,didi,JJR,Xxxxx
1313,?,?,.,?
1314,"
","
",_SP,"
"
1315,Hey,hey,UH,Xxx
1316,",",",",",",","
1317,Paul,Paul,NNP,Xxxx
1318,"
","
",_SP,"
"
1319,I,-PRON-,PRP,X
1320,'m,be,VBP,'x
1321,going,go,VBG,xxxx
1322,to,to,TO,xx
1323,start,start,VB,xxxx
1324,off,off,RP,xxx
1325,with,with,IN,xxxx
1326,a,a,DT,x
1327,good,good,JJ,xxxx
1328,afternoon,afternoon,NN,xxxx
1329,from,from,IN,xxxx
1330,California,California,NNP,Xxxxx
1331,",",",",",",","
1332,and,and,CC,xxx
1333,I,-PRON-,PRP,X
1334,'m,be,VBP,'x
1335,going,go,VBG,xxxx
1336,to,to,TO,xx
1337,pass,pass,VB,xxxx
1338,it,-PRON-,PRP,xx
1339,over,over,RP,xxxx
1340,to,to,IN,xx
1341,Didier,Didier,NNP,Xxxxx
1342,"
","
",_SP,"
"
1343,No,no,DT,Xx
1344,"
","
",_SP,"
"
1345,Actually,actually,RB,Xxxxx
1346,I,-PRON-,PRP,X
1347,'d,would,MD,'x
1348,say,say,VB,xxx
1349,the,the,DT,xxx
1350,flow,flow,NN,xxxx
1351,â€,â€,NNP,x€
1352,“,"""",'',“
1353,and,and,CC,xxx
1354,again,again,RB,xxxx
1355,",",",",",",","
1356,I,-PRON-,PRP,X
1357,just,just,RB,xxxx
1358,want,want,VBP,xxxx
1359,to,to,TO,xx
1360,clarify,clarify,VB,xxxx
1361,"
","
",_SP,"
"
1362,I,-PRON-,PRP,X
1363,hope,hope,VBP,xxxx
1364,it,-PRON-,PRP,xx
1365,came,come,VBD,xxxx
1366,through,through,IN,xxxx
1367,clear,clear,JJ,xxxx
1368,in,in,IN,xx
1369,my,-PRON-,PRP$,xx
1370,remarks,remark,NNS,xxxx
1371,"
","
",_SP,"
"
1372,It,-PRON-,PRP,Xx
1373,really,really,RB,xxxx
1374,was,be,VBD,xxx
1375,the,the,DT,xxx
1376,chemical,chemical,NN,xxxx
1377,side,side,NN,xxxx
1378,",",",",",",","
1379,the,the,DT,xxx
1380,chemical,chemical,NN,xxxx
1381,energy,energy,NN,xxxx
1382,",",",",",",","
1383,and,and,CC,xxx
1384,we,-PRON-,PRP,xx
1385,saw,see,VBD,xxx
1386,the,the,DT,xxx
1387,order,order,NN,xxxx
1388,flow,flow,VB,xxxx
1389,consistent,consistent,JJ,xxxx
1390,throughout,throughout,IN,xxxx
1391,the,the,DT,xxx
1392,quarter,quarter,NN,xxxx
1393,"
","
",_SP,"
"
1394,Hi,hi,UH,Xx
1395,",",",",",",","
1396,Scott,Scott,NNP,Xxxxx
1397,"
","
",_SP,"
"
1398,I,-PRON-,PRP,X
1399,'d,would,MD,'x
1400,say,say,VB,xxx
1401,in,in,IN,xx
1402,China,China,NNP,Xxxxx
1403,",",",",",",","
1404,what,what,WP,xxxx
1405,we,-PRON-,PRP,xx
1406,saw,see,VBD,xxx
1407,from,from,IN,xxxx
1408,an,an,DT,xx
1409,end,end,NN,xxx
1410,market,market,NN,xxxx
1411,perspective,perspective,NN,xxxx
1412,",",",",",",","
1413,it,-PRON-,PRP,xx
1414,was,be,VBD,xxx
1415,strong,strong,JJ,xxxx
1416,across,across,IN,xxxx
1417,all,all,DT,xxx
1418,end,end,NN,xxx
1419,markets,market,NNS,xxxx
1420,with,with,IN,xxxx
1421,the,the,DT,xxx
1422,one,one,CD,xxx
1423,exception,exception,NN,xxxx
1424,being,be,VBG,xxxx
1425,the,the,DT,xxx
1426,chemical,chemical,NN,xxxx
1427,energy,energy,NN,xxxx
1428,"
","
",_SP,"
"
1429,So,so,RB,Xx
1430,we,-PRON-,PRP,xx
1431,saw,see,VBD,xxx
1432,good,good,JJ,xxxx
1433,growth,growth,NN,xxxx
1434,across,across,IN,xxxx
1435,all,all,PDT,xxx
1436,the,the,DT,xxx
1437,end,end,NN,xxx
1438,markets,market,NNS,xxxx
1439,in,in,IN,xx
1440,China,China,NNP,Xxxxx
1441,"
","
",_SP,"
"
1442,I,-PRON-,PRP,X
1443,also,also,RB,xxxx
1444,would,would,MD,xxxx
1445,want,want,VB,xxxx
1446,to,to,TO,xx
1447,make,make,VB,xxxx
1448,a,a,DT,x
1449,comment,comment,NN,xxxx
1450,here,here,RB,xxxx
1451,about,about,IN,xxxx
1452,the,the,DT,xxx
1453,impact,impact,NN,xxxx
1454,of,of,IN,xx
1455,lunar,lunar,JJ,xxxx
1456,New,New,NNP,Xxx
1457,Year,Year,NNP,Xxxx
1458,"
","
",_SP,"
"
1459,You,-PRON-,PRP,Xxx
1460,may,may,MD,xxx
1461,recall,recall,VB,xxxx
1462,in,in,IN,xx
1463,our,-PRON-,PRP$,xxx
1464,guide,guide,NN,xxxx
1465,discussion,discussion,NN,xxxx
1466,in,in,IN,xx
1467,last,last,JJ,xxxx
1468,call,call,NN,xxxx
1469,",",",",",",","
1470,we,-PRON-,PRP,xx
1471,talked,talk,VBD,xxxx
1472,about,about,IN,xxxx
1473,the,the,DT,xxx
1474,fact,fact,NN,xxxx
1475,that,that,IN,xxxx
1476,lunar,lunar,JJ,xxxx
1477,New,New,NNP,Xxx
1478,Year,Year,NNP,Xxxx
1479,fell,fall,VBD,xxxx
1480,for,for,IN,xxx
1481,us,-PRON-,PRP,xx
1482,here,here,RB,xxxx
1483,in,in,IN,xx
1484,our,-PRON-,PRP$,xxx
1485,fiscal,fiscal,JJ,xxxx
1486,Q1,q1,NN,Xd
1487,.,.,.,.
1488,Well,well,UH,Xxxx
1489,it,-PRON-,PRP,xx
1490,turned,turn,VBD,xxxx
1491,out,out,RP,xxx
1492,it,-PRON-,PRP,xx
1493,did,do,VBD,xxx
1494,have,have,VB,xxxx
1495,an,an,DT,xx
1496,impact,impact,NN,xxxx
1497,on,on,IN,xx
1498,reported,report,VBN,xxxx
1499,revenue,revenue,NN,xxxx
1500,but,but,CC,xxx
1501,not,not,RB,xxx
1502,as,as,RB,xx
1503,much,much,RB,xxxx
1504,as,as,IN,xx
1505,we,-PRON-,PRP,xx
1506,had,have,VBD,xxx
1507,predicted,predict,VBN,xxxx
1508,"
","
",_SP,"
"
1509,It,-PRON-,PRP,Xx
1510,did,do,VBD,xxx
1511,have,have,VB,xxxx
1512,impact,impact,NN,xxxx
1513,on,on,IN,xx
1514,our,-PRON-,PRP$,xxx
1515,recurring,recur,VBG,xxxx
1516,revenue,revenue,NN,xxxx
1517,business,business,NN,xxxx
1518,such,such,JJ,xxxx
1519,as,as,IN,xx
1520,DGG,DGG,NNP,XXX
1521,and,and,CC,xxx
1522,service,service,NN,xxxx
1523,&,&,CC,&
1524,consumables,consumable,NNS,xxxx
1525,"
","
",_SP,"
"
1526,But,but,CC,Xxx
1527,on,on,IN,xx
1528,the,the,DT,xxx
1529,instruments,instrument,NNS,xxxx
1530,side,side,NN,xxxx
1531,",",",",",",","
1532,it,-PRON-,PRP,xx
1533,was,be,VBD,xxx
1534,fairly,fairly,RB,xxxx
1535,limited,limit,VBN,xxxx
1536,as,as,IN,xx
1537,our,-PRON-,PRP$,xxx
1538,order,order,NN,xxxx
1539,fulfillment,fulfillment,NN,xxxx
1540,team,team,NN,xxxx
1541,did,do,VBD,xxx
1542,a,a,DT,x
1543,great,great,JJ,xxxx
1544,job,job,NN,xxx
1545,of,of,IN,xx
1546,converting,convert,VBG,xxxx
1547,those,those,DT,xxxx
1548,orders,order,NNS,xxxx
1549,into,into,IN,xxxx
1550,revenue,revenue,NN,xxxx
1551,much,much,RB,xxxx
1552,earlier,earlier,RBR,xxxx
1553,in,in,IN,xx
1554,the,the,DT,xxx
1555,quarter,quarter,NN,xxxx
1556,"
","
",_SP,"
"
1557,But,but,CC,Xxx
1558,I,-PRON-,PRP,X
1559,'d,would,MD,'x
1560,say,say,VB,xxx
1561,we,-PRON-,PRP,xx
1562,really,really,RB,xxxx
1563,were,be,VBD,xxxx
1564,pleased,pleased,JJ,xxxx
1565,overall,overall,RB,xxxx
1566,by,by,IN,xx
1567,the,the,DT,xxx
1568,performance,performance,NN,xxxx
1569,in,in,IN,xx
1570,China,China,NNP,Xxxxx
1571,"
","
",_SP,"
"
1572,It,-PRON-,PRP,Xx
1573,looks,look,VBZ,xxxx
1574,like,like,IN,xxxx
1575,we,-PRON-,PRP,xx
1576,'re,be,VBP,'xx
1577,off,off,IN,xxx
1578,to,to,IN,xx
1579,a,a,DT,x
1580,good,good,JJ,xxxx
1581,start,start,NN,xxxx
1582,there,there,RB,xxxx
1583,and,and,CC,xxx
1584,good,good,JJ,xxxx
1585,solid,solid,JJ,xxxx
1586,growth,growth,NN,xxxx
1587,across,across,IN,xxxx
1588,almost,almost,RB,xxxx
1589,all,all,PDT,xxx
1590,the,the,DT,xxx
1591,end,end,NN,xxx
1592,markets,market,NNS,xxxx
1593,"
","
",_SP,"
"
1594,And,and,CC,Xxx
1595,if,if,IN,xx
1596,you,-PRON-,PRP,xxx
1597,would,would,MD,xxxx
1598,n't,not,RB,x'x
1599,mind,mind,VB,xxxx
1600,",",",",",",","
1601,could,could,MD,xxxx
1602,you,-PRON-,PRP,xxx
1603,repeat,repeat,VB,xxxx
1604,the,the,DT,xxx
1605,second,second,JJ,xxxx
1606,question,question,NN,xxxx
1607,for,for,IN,xxx
1608,me,-PRON-,PRP,xx
1609,?,?,.,?
1610,"
","
",_SP,"
"
1611,So,so,RB,Xx
1612,I,-PRON-,PRP,X
1613,'d,would,MD,'x
1614,say,say,VB,xxx
1615,there,there,EX,xxxx
1616,'s,be,VBZ,'x
1617,really,really,RB,xxxx
1618,no,no,DT,xx
1619,momentum,momentum,NN,xxxx
1620,in,in,IN,xx
1621,academia,academia,NNP,xxxx
1622,&,&,CC,&
1623,government,government,NN,xxxx
1624,right,right,RB,xxxx
1625,now,now,RB,xxx
1626,"
","
",_SP,"
"
1627,We,-PRON-,PRP,Xx
1628,'re,be,VBP,'xx
1629,still,still,RB,xxxx
1630,seeing,see,VBG,xxxx
1631,fairly,fairly,RB,xxxx
1632,subdued,subdue,VBN,xxxx
1633,levels,level,NNS,xxxx
1634,and,and,CC,xxx
1635,constrained,constrain,VBD,xxxx
1636,levels,level,NNS,xxxx
1637,of,of,IN,xx
1638,funding,funding,NN,xxxx
1639,"
","
",_SP,"
"
1640,There,there,EX,Xxxxx
1641,'s,be,VBZ,'x
1642,almost,almost,RB,xxxx
1643,sort,sort,RB,xxxx
1644,of,of,RB,xx
1645,a,a,DT,x
1646,wait,wait,VB,xxxx
1647,-,-,HYPH,-
1648,and,and,CC,xxx
1649,-,-,HYPH,-
1650,see,see,VB,xxx
1651,kind,kind,RB,xxxx
1652,of,of,RB,xx
1653,attitude,attitude,NN,xxxx
1654,we,-PRON-,PRP,xx
1655,'re,be,VBP,'xx
1656,seeing,see,VBG,xxxx
1657,in,in,IN,xx
1658,some,some,DT,xxxx
1659,of,of,IN,xx
1660,the,the,DT,xxx
1661,agencies,agency,NNS,xxxx
1662,here,here,RB,xxxx
1663,",",",",",",","
1664,for,for,IN,xxx
1665,example,example,NN,xxxx
1666,",",",",",",","
1667,in,in,IN,xx
1668,the,the,DT,xxx
1669,United,United,NNP,Xxxxx
1670,States,States,NNP,Xxxxx
1671,"
","
",_SP,"
"
1672,Pharma,Pharma,NNP,Xxxxx
1673,continues,continue,VBZ,xxxx
1674,to,to,TO,xx
1675,perform,perform,VB,xxxx
1676,quite,quite,RB,xxxx
1677,strongly,strongly,RB,xxxx
1678,"
","
",_SP,"
"
1679,As,as,IN,Xx
1680,you,-PRON-,PRP,xxx
1681,know,know,VBP,xxxx
1682,",",",",",",","
1683,we,-PRON-,PRP,xx
1684,talked,talk,VBD,xxxx
1685,about,about,IN,xxxx
1686,as,as,IN,xx
1687,we,-PRON-,PRP,xx
1688,came,come,VBD,xxxx
1689,into,into,IN,xxxx
1690,2017,2017,CD,dddd
1691,",",",",",",","
1692,we,-PRON-,PRP,xx
1693,expect,expect,VBP,xxxx
1694,continued,continue,VBN,xxxx
1695,strong,strong,JJ,xxxx
1696,demand,demand,NN,xxxx
1697,in,in,IN,xx
1698,pharma,pharma,NNP,xxxx
1699,",",",",",",","
1700,although,although,IN,xxxx
1701,the,the,DT,xxx
1702,growth,growth,NN,xxxx
1703,rates,rate,NNS,xxxx
1704,would,would,MD,xxxx
1705,come,come,VB,xxxx
1706,down,down,RP,xxxx
1707,as,as,IN,xx
1708,we,-PRON-,PRP,xx
1709,ran,run,VBD,xxx
1710,into,into,IN,xxxx
1711,some,some,DT,xxxx
1712,tough,tough,JJ,xxxx
1713,compares,compare,NNS,xxxx
1714,"
","
",_SP,"
"
1715,So,so,RB,Xx
1716,pharma,pharma,NNP,xxxx
1717,is,be,VBZ,xx
1718,really,really,RB,xxxx
1719,a,a,DT,x
1720,development,development,NN,xxxx
1721,just,just,RB,xxxx
1722,as,as,IN,xx
1723,we,-PRON-,PRP,xx
1724,thought,think,VBD,xxxx
1725,coming,come,VBG,xxxx
1726,into,into,IN,xxxx
1727,2017,2017,CD,dddd
1728,.,.,.,.
1729,No,no,DT,Xx
1730,surprises,surprise,NNS,xxxx
1731,there,there,RB,xxxx
1732,"
","
",_SP,"
"
1733,And,and,CC,Xxx
1734,then,then,RB,xxxx
1735,I,-PRON-,PRP,X
1736,will,will,MD,xxxx
1737,say,say,VB,xxx
1738,the,the,DT,xxx
1739,one,one,CD,xxx
1740,surprise,surprise,NN,xxxx
1741,that,that,WDT,xxxx
1742,we,-PRON-,PRP,xx
1743,had,have,VBD,xxx
1744,in,in,IN,xx
1745,Q1,Q1,NNP,Xd
1746,was,be,VBD,xxx
1747,the,the,DT,xxx
1748,fact,fact,NN,xxxx
1749,that,that,IN,xxxx
1750,we,-PRON-,PRP,xx
1751,finally,finally,RB,xxxx
1752,saw,see,VBD,xxx
1753,some,some,DT,xxxx
1754,signs,sign,NNS,xxxx
1755,of,of,IN,xx
1756,growth,growth,NN,xxxx
1757,in,in,IN,xx
1758,the,the,DT,xxx
1759,chemicals,chemical,NNS,xxxx
1760,side,side,NN,xxxx
1761,of,of,IN,xx
1762,the,the,DT,xxx
1763,chem,chem,NNP,xxxx
1764,&,&,CC,&
1765,energy,energy,NN,xxxx
1766,market,market,NN,xxxx
1767,in,in,IN,xx
1768,the,the,DT,xxx
1769,first,first,JJ,xxxx
1770,quarter,quarter,NN,xxxx
1771,"
","
",_SP,"
"
1772,So,so,RB,Xx
1773,I,-PRON-,PRP,X
1774,'m,be,VBP,'x
1775,going,go,VBG,xxxx
1776,to,to,TO,xx
1777,pass,pass,VB,xxxx
1778,on,on,RP,xx
1779,the,the,DT,xxx
1780,first,first,JJ,xxxx
1781,question,question,NN,xxxx
1782,since,since,IN,xxxx
1783,we,-PRON-,PRP,xx
1784,stopped,stop,VBD,xxxx
1785,our,-PRON-,PRP$,xxx
1786,reporting,reporting,NN,xxxx
1787,on,on,IN,xx
1788,orders,order,NNS,xxxx
1789,a,a,DT,x
1790,while,while,NN,xxxx
1791,back,back,RB,xxxx
1792,"
","
",_SP,"
"
1793,But,but,CC,Xxx
