,Word,Lemma,POSTag,Shape
910,Gorgeous,Gorgeous,NNP,Xxxxx
911,Hair,Hair,NNP,Xxxx
912,event,event,NN,xxxx
913,and,and,CC,xxx
914,focused,focus,VBD,xxxx
915,on,on,IN,xx
916,our,-PRON-,PRP$,xxx
917,partnership,partnership,NN,xxxx
918,with,with,IN,xxxx
919,the,the,DT,xxx
920,Breast,Breast,NNP,Xxxxx
921,Cancer,Cancer,NNP,Xxxxx
922,Research,Research,NNP,Xxxxx
923,Foundation,Foundation,NNP,Xxxxx
924,"
","
",_SP,"
"
925,We,-PRON-,PRP,Xx
926,built,build,VBD,xxxx
927,on,on,IN,xx
928,the,the,DT,xxx
929,success,success,NN,xxxx
930,of,of,IN,xx
931,our,-PRON-,PRP$,xxx
932,Gorgeous,Gorgeous,NNP,Xxxxx
933,Way,Way,NNP,Xxx
934,To,to,TO,Xx
935,Give,give,VB,Xxxx
936,campaign,campaign,NN,xxxx
937,performing,perform,VBG,xxxx
938,"42,000","42,000",CD,"dd,ddd"
939,services,service,NNS,xxxx
940,during,during,IN,xxxx
941,our,-PRON-,PRP$,xxx
942,salon,salon,NN,xxxx
943,Cut,Cut,NNP,Xxx
944,for,for,IN,xxx
945,a,a,DT,x
946,Cause,Cause,NNP,Xxxxx
947,event,event,NN,xxxx
948,",",",",",",","
949,partnered,partner,VBN,xxxx
950,once,once,RB,xxxx
951,again,again,RB,xxxx
952,with,with,IN,xxxx
953,The,the,DT,Xxx
954,Ellen,Ellen,NNP,Xxxxx
955,DeGeneres,DeGeneres,NNP,XxXxxxx
956,Show,Show,NNP,Xxxx
957,",",",",",",","
958,garnered,garner,VBD,xxxx
959,more,more,JJR,xxxx
960,than,than,IN,xxxx
961,5,5,CD,d
962,million,million,CD,xxxx
963,views,view,NNS,xxxx
964,of,of,IN,xx
965,our,-PRON-,PRP$,xxx
966,new,new,JJ,xxx
967,social,social,JJ,xxxx
968,media,medium,NNS,xxxx
969,campaign,campaign,NN,xxxx
970,featuring,feature,VBG,xxxx
971,breast,breast,NN,xxxx
972,cancer,cancer,NN,xxxx
973,survivors,survivor,NNS,xxxx
974,with,with,IN,xxxx
975,an,an,DT,xx
976,empowering,empowering,JJ,xxxx
977,and,and,CC,xxx
978,inspiring,inspiring,JJ,xxxx
979,message,message,NN,xxxx
980,and,and,CC,xxx
981,executed,execute,VBD,xxxx
982,a,a,DT,x
983,series,series,NN,xxxx
984,of,of,IN,xx
985,activities,activity,NNS,xxxx
986,all,all,DT,xxx
987,month,month,NN,xxxx
988,long,long,RB,xxxx
989,in,in,IN,xx
990,stores,store,NNS,xxxx
991,",",",",",",","
992,distribution,distribution,NN,xxxx
993,centers,center,NNS,xxxx
994,and,and,CC,xxx
995,in,in,IN,xx
996,corporate,corporate,JJ,xxxx
997,"
","
",_SP,"
"
998,We,-PRON-,PRP,Xx
999,raised,raise,VBD,xxxx
1000,$,$,$,$
1001,4,4,CD,d
1002,million,million,CD,xxxx
1003,this,this,DT,xxxx
1004,year,year,NN,xxxx
1005,alone,alone,JJ,xxxx
1006,to,to,TO,xx
1007,fund,fund,VB,xxxx
1008,research,research,NN,xxxx
1009,projects,project,NNS,xxxx
1010,to,to,TO,xx
1011,support,support,VB,xxxx
1012,BCRFâ€,BCRFâ€,NNP,XXXXx€
1013,™,™,CD,™
1014,s,s,POS,x
1015,quest,quest,NN,xxxx
1016,for,for,IN,xxx
1017,a,a,DT,x
1018,cure,cure,NN,xxxx
1019,"
","
",_SP,"
"
1020,We,-PRON-,PRP,Xx
1021,continue,continue,VBP,xxxx
1022,to,to,TO,xx
1023,partner,partner,VB,xxxx
1024,with,with,IN,xxxx
1025,Refinery,Refinery,NNP,Xxxxx
1026,29,29,CD,dd
1027,in,in,IN,xx
1028,the,the,DT,xxx
1029,iHeart,iHeart,NNP,xXxxxx
1030,Music,Music,NNP,Xxxxx
1031,Festival,Festival,NNP,Xxxxx
1032,!,!,.,!
1033,to,to,TO,xx
1034,drive,drive,VB,xxxx
1035,brand,brand,NN,xxxx
1036,awareness,awareness,NN,xxxx
1037,and,and,CC,xxx
1038,we,-PRON-,PRP,xx
1039,launched,launch,VBD,xxxx
1040,a,a,DT,x
1041,new,new,JJ,xxx
1042,partnership,partnership,NN,xxxx
1043,with,with,IN,xxxx
1044,the,the,DT,xxx
1045,Allure,Allure,NNP,Xxxxx
1046,Magazine,Magazine,NNP,Xxxxx
1047,to,to,TO,xx
1048,enhance,enhance,VB,xxxx
1049,our,-PRON-,PRP$,xxx
1050,position,position,NN,xxxx
1051,as,as,IN,xx
1052,a,a,DT,x
1053,beauty,beauty,NN,xxxx
1054,destination,destination,NN,xxxx
1055,"
","
",_SP,"
"
1056,This,this,DT,Xxxx
1057,partnership,partnership,NN,xxxx
1058,included,include,VBD,xxxx
1059,an,an,DT,xx
1060,Allure,Allure,NNP,Xxxxx
1061,Magazine,Magazine,NNP,Xxxxx
1062,curated,curate,VBN,xxxx
1063,mini,mini,JJ,xxxx
1064,book,book,NN,xxxx
1065,called,call,VBN,xxxx
1066,Shop,Shop,NNP,Xxxx
1067,Like,like,IN,Xxxx
1068,a,a,DT,x
1069,Beauty,Beauty,NNP,Xxxxx
1070,Editor,Editor,NNP,Xxxxx
1071,"
","
",_SP,"
"
1072,This,this,DT,Xxxx
1073,book,book,NN,xxxx
1074,features,feature,VBZ,xxxx
1075,the,the,DT,xxx
1076,favorite,favorite,JJ,xxxx
1077,picks,pick,NNS,xxxx
1078,of,of,IN,xx
1079,Allure,Allure,NNP,Xxxxx
1080,Beauty,Beauty,NNP,Xxxxx
1081,Editors,editor,NNS,Xxxxx
1082,available,available,JJ,xxxx
1083,at,at,IN,xx
1084,Ulta,Ulta,NNP,Xxxx
1085,Beauty,Beauty,NNP,Xxxxx
1086,"
","
",_SP,"
"
1087,The,the,DT,Xxx
1088,program,program,NN,xxxx
1089,also,also,RB,xxxx
1090,highlighted,highlight,VBD,xxxx
1091,digital,digital,JJ,xxxx
1092,content,content,NN,xxxx
1093,from,from,IN,xxxx
1094,Allure,allure,JJ,Xxxxx
1095,editors,editor,NNS,xxxx
1096,and,and,CC,xxx
1097,their,-PRON-,PRP$,xxxx
1098,e,e,NNS,x
1099,-,-,HYPH,-
1100,mails,mail,NNS,xxxx
1101,and,and,CC,xxx
1102,the,the,DT,xxx
1103,mix,mix,NN,xxx
1104,section,section,NN,xxxx
1105,on,on,IN,xx
1106,ulta,ulta,NNP,xxxx
1107,"
","
",_SP,"
"
1108,com,com,NNP,xxx
1109,"
","
",_SP,"
"
1110,We,-PRON-,PRP,Xx
1111,also,also,RB,xxxx
1112,became,become,VBD,xxxx
1113,the,the,DT,xxx
1114,exclusive,exclusive,JJ,xxxx
1115,and,and,CC,xxx
1116,presenting,present,VBG,xxxx
1117,sponsor,sponsor,NN,xxxx
1118,of,of,IN,xx
1119,Demi,Demi,NNP,Xxxx
1120,Lovato,Lovato,NNP,Xxxxx
1121,Simply,Simply,NNP,Xxxxx
1122,Complicated,Complicated,NNP,Xxxxx
1123,",",",",",",","
1124,which,which,WDT,xxxx
1125,is,be,VBZ,xx
1126,a,a,DT,x
1127,full,full,JJ,xxxx
1128,-,-,HYPH,-
1129,length,length,NN,xxxx
1130,documentary,documentary,NN,xxxx
1131,on,on,IN,xx
1132,YouTube,YouTube,NNP,XxxXxxx
1133,that,that,WDT,xxxx
1134,gives,give,VBZ,xxxx
1135,an,an,DT,xx
1136,intimate,intimate,JJ,xxxx
1137,look,look,NN,xxxx
1138,into,into,IN,xxxx
1139,the,the,DT,xxx
1140,life,life,NN,xxxx
1141,of,of,IN,xx
1142,the,the,DT,xxx
1143,popular,popular,JJ,xxxx
1144,star,star,NN,xxxx
1145,"
","
",_SP,"
"
1146,The,the,DT,Xxx
1147,video,video,NN,xxxx
1148,has,have,VBZ,xxx
1149,already,already,RB,xxxx
1150,been,be,VBN,xxxx
1151,viewed,view,VBN,xxxx
1152,more,more,JJR,xxxx
1153,than,than,IN,xxxx
1154,10,10,CD,dd
1155,million,million,CD,xxxx
1156,time,time,NN,xxxx
1157,"
","
",_SP,"
"
1158,The,the,DT,Xxx
1159,partnership,partnership,NN,xxxx
1160,includes,include,VBZ,xxxx
1161,three,three,CD,xxxx
1162,get,get,VB,xxx
1163,-,-,HYPH,-
1164,the,the,DT,xxx
1165,-,-,HYPH,-
1166,look,look,NN,xxxx
1167,videos,video,NNS,xxxx
1168,featuring,feature,VBG,xxxx
1169,product,product,NN,xxxx
1170,sold,sell,VBN,xxxx
1171,to,to,IN,xx
1172,Ulta,Ulta,NNP,Xxxx
1173,Beauty,Beauty,NNP,Xxxxx
1174,"
","
",_SP,"
"
1175,These,these,DT,Xxxxx
1176,efforts,effort,NNS,xxxx
1177,are,be,VBP,xxx
1178,part,part,NN,xxxx
1179,of,of,IN,xx
1180,our,-PRON-,PRP$,xxx
1181,multi,multi,JJ,xxxx
1182,-,-,JJ,-
1183,year,year,JJ,xxxx
1184,strategy,strategy,NN,xxxx
1185,to,to,TO,xx
1186,increase,increase,VB,xxxx
1187,awareness,awareness,NN,xxxx
1188,of,of,IN,xx
1189,the,the,DT,xxx
1190,Ulta,Ulta,NNP,Xxxx
1191,Beauty,Beauty,NNP,Xxxxx
1192,brand,brand,NN,xxxx
1193,",",",",",",","
1194,which,which,WDT,xxxx
1195,is,be,VBZ,xx
1196,led,lead,VBN,xxx
1197,to,to,IN,xx
1198,all,all,DT,xxx
1199,-,-,HYPH,-
1200,time,time,NN,xxxx
1201,high,high,JJ,xxxx
1202,results,result,NNS,xxxx
1203,to,to,IN,xx
1204,this,this,DT,xxxx
1205,metric,metric,JJ,xxxx
1206,"
","
",_SP,"
"
1207,Aided,aid,VBN,Xxxxx
1208,brand,brand,NN,xxxx
1209,awareness,awareness,NN,xxxx
1210,now,now,RB,xxx
1211,stands,stand,VBZ,xxxx
1212,at,at,IN,xx
1213,87,87,CD,dd
1214,%,%,NN,%
1215,",",",",",",","
1216,up,up,RB,xx
1217,from,from,IN,xxxx
1218,84,84,CD,dd
1219,%,%,NN,%
1220,last,last,JJ,xxxx
1221,year,year,NN,xxxx
1222,",",",",",",","
1223,while,while,IN,xxxx
1224,unaided,unaided,JJ,xxxx
1225,brand,brand,NN,xxxx
1226,awareness,awareness,NN,xxxx
1227,grew,grow,VBD,xxxx
1228,to,to,IN,xx
1229,50,50,CD,dd
1230,%,%,NN,%
1231,",",",",",",","
1232,compared,compare,VBN,xxxx
1233,to,to,IN,xx
1234,41,41,CD,dd
1235,%,%,NN,%
1236,last,last,JJ,xxxx
1237,year,year,NN,xxxx
1238,"
","
",_SP,"
"
1239,Next,next,RB,Xxxx
1240,",",",",",",","
1241,Iâ€,Iâ€,NNP,Xx€
1242,™,™,CD,™
1243,d,d,NN,x
1244,like,like,NN,xxxx
1245,to,to,TO,xx
1246,provide,provide,VB,xxxx
1247,an,an,DT,xx
1248,update,update,NN,xxxx
1249,on,on,IN,xx
1250,our,-PRON-,PRP$,xxx
1251,merchandising,merchandising,NN,xxxx
1252,initiatives,initiative,NNS,xxxx
1253,"
","
",_SP,"
"
1254,The,the,DT,Xxx
1255,Ulta,Ulta,NNP,Xxxx
1256,Beauty,Beauty,NNP,Xxxxx
1257,team,team,NN,xxxx
1258,did,do,VBD,xxx
1259,a,a,DT,x
1260,fantastic,fantastic,JJ,xxxx
1261,job,job,NN,xxx
1262,of,of,IN,xx
1263,maximizing,maximize,VBG,xxxx
1264,our,-PRON-,PRP$,xxx
1265,brand,brand,NN,xxxx
1266,partnerships,partnership,NNS,xxxx
1267,ensuring,ensure,VBG,xxxx
1268,that,that,IN,xxxx
1269,must,must,MD,xxxx
1270,-,-,VB,-
1271,have,have,VB,xxxx
1272,and,and,CC,xxx
1273,often,often,RB,xxxx
1274,-,-,HYPH,-
1275,exclusive,exclusive,JJ,xxxx
1276,product,product,NN,xxxx
1277,is,be,VBZ,xx
1278,on,on,IN,xx
1279,our,-PRON-,PRP$,xxx
1280,shelves,shelf,NNS,xxxx
1281,"
","
",_SP,"
"
1282,We,-PRON-,PRP,Xx
1283,continue,continue,VBP,xxxx
1284,to,to,TO,xx
1285,drive,drive,VB,xxxx
1286,rapid,rapid,JJ,xxxx
1287,market,market,NN,xxxx
1288,share,share,NN,xxxx
1289,gains,gain,VBZ,xxxx
1290,across,across,IN,xxxx
1291,the,the,DT,xxx
1292,Board,Board,NNP,Xxxxx
1293,with,with,IN,xxxx
1294,particular,particular,JJ,xxxx
1295,strength,strength,NN,xxxx
1296,in,in,IN,xx
1297,prestige,prestige,NN,xxxx
1298,beauty,beauty,NN,xxxx
1299,"
","
",_SP,"
"
1300,According,accord,VBG,Xxxxx
1301,to,to,IN,xx
1302,third,third,JJ,xxxx
1303,quarter,quarter,NN,xxxx
1304,data,datum,NNS,xxxx
1305,tracked,track,VBN,xxxx
1306,by,by,IN,xx
1307,the,the,DT,xxx
1308,NPD,NPD,NNP,XXX
1309,Group,Group,NNP,Xxxxx
1310,",",",",",",","
1311,Ulta,Ulta,NNP,Xxxx
1312,Beauty,Beauty,NNP,Xxxxx
1313,continue,continue,VBP,xxxx
1314,to,to,TO,xx
1315,rapidly,rapidly,RB,xxxx
1316,grow,grow,VB,xxxx
1317,our,-PRON-,PRP$,xxx
1318,share,share,NN,xxxx
1319,of,of,IN,xx
1320,prestige,prestige,NN,xxxx
1321,makeup,makeup,NN,xxxx
1322,",",",",",",","
1323,accelerated,accelerate,VBD,xxxx
1324,our,-PRON-,PRP$,xxx
1325,gains,gain,NNS,xxxx
1326,in,in,IN,xx
1327,prestige,prestige,NN,xxxx
1328,skincare,skincare,NN,xxxx
1329,and,and,CC,xxx
1330,fragrance,fragrance,NN,xxxx
1331,and,and,CC,xxx
1332,added,add,VBD,xxxx
1333,320,320,CD,ddd
1334,basis,basis,NN,xxxx
1335,points,point,NNS,xxxx
1336,of,of,IN,xx
1337,market,market,NN,xxxx
1338,share,share,NN,xxxx
1339,in,in,IN,xx
1340,prestige,prestige,NN,xxxx
1341,beauty,beauty,NN,xxxx
1342,overall,overall,RB,xxxx
1343,"
","
",_SP,"
"
1344,Year,year,NN,Xxxx
1345,-,-,HYPH,-
1346,to,to,IN,xx
1347,-,-,HYPH,-
1348,date,date,NN,xxxx
1349,",",",",",",","
1350,Ulta,Ulta,NNP,Xxxx
1351,Beauty,Beauty,NNP,Xxxxx
1352,grew,grow,VBD,xxxx
1353,the,the,DT,xxx
1354,Prestige,Prestige,NNP,Xxxxx
1355,segment,segment,NN,xxxx
1356,by,by,IN,xx
1357,28,28,CD,dd
1358,%,%,NN,%
1359,",",",",",",","
1360,while,while,IN,xxxx
1361,all,all,DT,xxx
1362,of,of,IN,xx
1363,the,the,DT,xxx
1364,retail,retail,NN,xxxx
1365,tracked,track,VBN,xxxx
1366,by,by,IN,xx
1367,NPD,NPD,NNP,XXX
1368,only,only,RB,xxxx
1369,grew,grow,VBD,xxxx
1370,in,in,IN,xx
1371,the,the,DT,xxx
1372,low,low,JJ,xxx
1373,single,single,JJ,xxxx
1374,digits,digit,NNS,xxxx
1375,netting,net,VBG,xxxx
1376,to,to,IN,xx
1377,a,a,DT,x
1378,total,total,JJ,xxxx
1379,prestige,prestige,NN,xxxx
1380,beauty,beauty,NN,xxxx
1381,industry,industry,NN,xxxx
1382,growth,growth,NN,xxxx
1383,rate,rate,NN,xxxx
1384,of,of,IN,xx
1385,5,5,CD,d
1386,%,%,NN,%
1387,"
","
",_SP,"
"
1388,Our,-PRON-,PRP$,Xxx
1389,broad,broad,JJ,xxxx
1390,and,and,CC,xxx
1391,balanced,balanced,JJ,xxxx
1392,portfolio,portfolio,NN,xxxx
1393,of,of,IN,xx
1394,product,product,NN,xxxx
1395,categories,category,NNS,xxxx
1396,and,and,CC,xxx
1397,brands,brand,NNS,xxxx
1398,continues,continue,VBZ,xxxx
1399,to,to,TO,xx
1400,be,be,VB,xx
1401,a,a,DT,x
1402,lever,lever,NN,xxxx
1403,in,in,IN,xx
1404,our,-PRON-,PRP$,xxx
1405,ability,ability,NN,xxxx
1406,to,to,TO,xx
1407,deliver,deliver,VB,xxxx
1408,healthy,healthy,JJ,xxxx
1409,comps,comp,NNS,xxxx
1410,"
","
",_SP,"
"
1411,Skincare,skincare,VB,Xxxxx
1412,in,in,IN,xx
1413,both,both,CC,xxxx
1414,mass,mass,NN,xxxx
1415,and,and,CC,xxx
1416,prestige,prestige,NN,xxxx
1417,",",",",",",","
1418,fragrance,fragrance,NN,xxxx
1419,",",",",",",","
1420,professional,professional,JJ,xxxx
1421,hair,hair,NN,xxxx
1422,care,care,NN,xxxx
1423,",",",",",",","
1424,sun,sun,NNP,xxx
1425,care,care,NNP,xxxx
1426,",",",",",",","
1427,accessories,accessory,NNS,xxxx
1428,and,and,CC,xxx
1429,personal,personal,JJ,xxxx
1430,care,care,NN,xxxx
1431,appliances,appliance,NNS,xxxx
1432,all,all,RB,xxx
1433,delivered,deliver,VBD,xxxx
1434,well,well,RB,xxxx
1435,above,above,IN,xxxx
1436,the,the,DT,xxx
1437,average,average,JJ,xxxx
1438,growth,growth,NN,xxxx
1439,"
","
",_SP,"
"
1440,Similar,similar,JJ,Xxxxx
1441,to,to,IN,xx
1442,what,what,WP,xxxx
1443,we,-PRON-,PRP,xx
1444,discussed,discuss,VBD,xxxx
1445,last,last,JJ,xxxx
1446,quarter,quarter,NN,xxxx
1447,",",",",",",","
1448,the,the,DT,xxx
1449,industry,industry,NN,xxxx
1450,overall,overall,NN,xxxx
1451,seems,seem,VBZ,xxxx
1452,to,to,TO,xx
1453,be,be,VB,xx
1454,experiencing,experience,VBG,xxxx
1455,a,a,DT,x
1456,bit,bit,NN,xxx
1457,of,of,IN,xx
1458,a,a,DT,x
1459,lull,lull,NN,xxxx
1460,in,in,IN,xx
1461,innovation,innovation,NN,xxxx
1462,in,in,IN,xx
1463,color,color,NN,xxxx
1464,cosmetics,cosmetic,NNS,xxxx
1465,although,although,IN,xxxx
1466,not,not,RB,xxx
1467,across,across,IN,xxxx
1468,all,all,DT,xxx
1469,brands,brand,NNS,xxxx
1470,"
","
",_SP,"
"
1471,Our,-PRON-,PRP$,Xxx
1472,prestige,prestige,NN,xxxx
1473,boutiques,boutique,NNS,xxxx
1474,featuring,feature,VBG,xxxx
1475,Clinique,Clinique,NNP,Xxxxx
1476,",",",",",",","
1477,Lancome,Lancome,NNP,Xxxxx
1478,",",",",",",","
1479,MAC,MAC,NNP,XXX
1480,and,and,CC,xxx
1481,benefit,benefit,NN,xxxx
1482,brands,brand,NNS,xxxx
1483,were,be,VBD,xxxx
1484,very,very,RB,xxxx
1485,strong,strong,JJ,xxxx
1486,as,as,IN,xx
1487,we,-PRON-,PRP,xx
1488,continue,continue,VBP,xxxx
1489,to,to,TO,xx
1490,roll,roll,VB,xxxx
1491,out,out,RP,xxx
1492,700,700,CD,ddd
1493,boutiques,boutique,NNS,xxxx
1494,this,this,DT,xxxx
1495,year,year,NN,xxxx
1496,"
","
",_SP,"
"
1497,These,these,DT,Xxxxx
1498,four,four,CD,xxxx
1499,high,high,JJ,xxxx
1500,-,-,HYPH,-
1501,growth,growth,NN,xxxx
1502,brands,brand,NNS,xxxx
1503,contributed,contribute,VBD,xxxx
1504,almost,almost,RB,xxxx
1505,a,a,DT,x
1506,third,third,NN,xxxx
1507,of,of,IN,xx
1508,our,-PRON-,PRP$,xxx
1509,total,total,JJ,xxxx
1510,comp,comp,NN,xxxx
1511,growth,growth,NN,xxxx
1512,during,during,IN,xxxx
1513,the,the,DT,xxx
1514,quarter,quarter,NN,xxxx
1515,"
","
",_SP,"
"
1516,Weâ€,weâ€,NN,Xxx€
1517,™,™,CD,™
1518,re,re,NN,xx
1519,delighted,delighted,JJ,xxxx
1520,with,with,IN,xxxx
1521,our,-PRON-,PRP$,xxx
1522,new,new,JJ,xxx
1523,partnership,partnership,NN,xxxx
1524,with,with,IN,xxxx
1525,MAC,MAC,NNP,XXX
1526,"
","
",_SP,"
"
1527,At,at,IN,Xx
1528,the,the,DT,xxx
1529,end,end,NN,xxx
1530,of,of,IN,xx
1531,the,the,DT,xxx
1532,quarter,quarter,NN,xxxx
1533,",",",",",",","
1534,we,-PRON-,PRP,xx
1535,had,have,VBD,xxx
1536,107,107,CD,ddd
1537,stores,store,NNS,xxxx
1538,rolled,roll,VBN,xxxx
1539,out,out,RP,xxx
1540,and,and,CC,xxx
1541,weâ€,weâ€,NNP,xxx€
1542,™,™,CD,™
1543,ll,ll,VBD,xx
1544,have,have,VBP,xxxx
1545,approximately,approximately,RB,xxxx
1546,120,120,CD,ddd
1547,boutiques,boutique,NNS,xxxx
1548,by,by,IN,xx
1549,year,year,NN,xxxx
1550,end,end,NN,xxx
1551,"
","
",_SP,"
"
1552,We,-PRON-,PRP,Xx
1553,also,also,RB,xxxx
1554,rolled,roll,VBD,xxxx
1555,out,out,RP,xxx
1556,five,five,CD,xxxx
1557,of,of,IN,xx
1558,MAC,MAC,NNP,XXX
1559,Hero,Hero,NNP,Xxxx
1560,skews,skew,NNS,xxxx
1561,in,in,IN,xx
1562,our,-PRON-,PRP$,xxx
1563,impulse,impulse,JJ,xxxx
1564,pictures,picture,NNS,xxxx
1565,across,across,IN,xxxx
1566,the,the,DT,xxx
1567,chain,chain,NN,xxxx
1568,"
","
",_SP,"
"
1569,Our,-PRON-,PRP$,Xxx
1570,assortment,assortment,NN,xxxx
1571,features,feature,VBZ,xxxx
1572,several,several,JJ,xxxx
1573,exclusive,exclusive,JJ,xxxx
1574,instant,instant,JJ,xxxx
1575,artistry,artistry,NN,xxxx
1576,kits,kit,NNS,xxxx
1577,available,available,JJ,xxxx
1578,only,only,RB,xxxx
1579,at,at,IN,xx
1580,Ulta,Ulta,NNP,Xxxx
1581,Beauty,Beauty,NNP,Xxxxx
1582,"
","
",_SP,"
"
1583,MAC,MAC,NNP,XXX
1584,has,have,VBZ,xxx
1585,quickly,quickly,RB,xxxx
1586,become,become,VBN,xxxx
1587,the,the,DT,xxx
1588,number,number,NN,xxxx
1589,one,one,CD,xxx
1590,brand,brand,NN,xxxx
1591,in,in,IN,xx
1592,80,80,CD,dd
1593,%,%,NN,%
1594,of,of,IN,xx
1595,the,the,DT,xxx
1596,stores,store,NNS,xxxx
1597,where,where,WRB,xxxx
1598,itâ€,itâ€,NN,xxx€
1599,™,™,CD,™
1600,s,s,POS,x
1601,launched,launch,VBN,xxxx
1602,is,be,VBZ,xx
1603,a,a,DT,x
1604,close,close,JJ,xxxx
1605,second,second,JJ,xxxx
1606,in,in,IN,xx
1607,the,the,DT,xxx
1608,rest,rest,NN,xxxx
1609,"
","
",_SP,"
"
1610,Our,-PRON-,PRP$,Xxx
1611,consumer,consumer,NN,xxxx
1612,insight,insight,NN,xxxx
1613,team,team,NN,xxxx
1614,has,have,VBZ,xxx
1615,surveyed,survey,VBN,xxxx
1616,our,-PRON-,PRP$,xxx
1617,MAC,MAC,NNP,XXX
1618,guests,guest,NNS,xxxx
1619,with,with,IN,xxxx
1620,their,-PRON-,PRP$,xxxx
1621,findings,finding,NNS,xxxx
1622,demonstrating,demonstrate,VBG,xxxx
1623,that,that,IN,xxxx
1624,weâ€,weâ€,NNP,xxx€
1625,™,™,CD,™
1626,re,re,IN,xx
1627,helping,help,VBG,xxxx
1628,to,to,TO,xx
1629,recruit,recruit,VB,xxxx
1630,a,a,DT,x
1631,new,new,JJ,xxx
1632,consumer,consumer,NN,xxxx
1633,to,to,IN,xx
1634,the,the,DT,xxx
1635,brand,brand,NN,xxxx
1636,with,with,IN,xxxx
1637,roughly,roughly,RB,xxxx
1638,50,50,CD,dd
1639,%,%,NN,%
1640,of,of,IN,xx
1641,the,the,DT,xxx
1642,MAC,MAC,NNP,XXX
1643,buyers,buyer,NNS,xxxx
1644,of,of,IN,xx
1645,Ulta,Ulta,NNP,Xxxx
1646,either,either,CC,xxxx
1647,new,new,JJ,xxx
1648,to,to,IN,xx
1649,MAC,MAC,NNP,XXX
1650,or,or,CC,xx
1651,lapsed,lapse,VBN,xxxx
1652,MAC,MAC,NNP,XXX
1653,users,user,NNS,xxxx
1654,who,who,WP,xxx
1655,havenâ€,havenâ€,NNP,xxxx€
1656,™,™,CD,™
1657,t,t,NNP,x
1658,purchased,purchase,VBD,xxxx
1659,the,the,DT,xxx
1660,brand,brand,NN,xxxx
1661,in,in,IN,xx
1662,over,over,IN,xxxx
1663,a,a,DT,x
1664,year,year,NN,xxxx
1665,"
","
",_SP,"
"
1666,Beyond,beyond,IN,Xxxxx
1667,the,the,DT,xxx
1668,prestige,prestige,NN,xxxx
1669,boutiques,boutique,NNS,xxxx
1670,",",",",",",","
1671,weâ€,weâ€,NNP,xxx€
1672,™,™,CD,™
1673,ve,ve,NNP,xx
1674,seen,see,VBN,xxxx
1675,the,the,DT,xxx
1676,rest,rest,NN,xxxx
1677,of,of,IN,xx
1678,our,-PRON-,PRP$,xxx
1679,prestige,prestige,NN,xxxx
1680,color,color,NN,xxxx
1681,cosmetics,cosmetic,NNS,xxxx
1682,category,category,NN,xxxx
1683,slowing,slow,VBG,xxxx
1684,compared,compare,VBN,xxxx
1685,to,to,IN,xx
1686,last,last,JJ,xxxx
1687,yearâ€,yearâ€,NNP,xxxx€
1688,™,™,CD,™
1689,s,s,POS,x
1690,exceptional,exceptional,JJ,xxxx
1691,pace,pace,NN,xxxx
1692,of,of,IN,xx
1693,growth,growth,NN,xxxx
1694,",",",",",",","
1695,but,but,CC,xxx
1696,prestige,prestige,NN,xxxx
1697,makeup,makeup,NN,xxxx
1698,is,be,VBZ,xx
1699,still,still,RB,xxxx
1700,very,very,RB,xxxx
1701,healthy,healthy,JJ,xxxx
1702,and,and,CC,xxx
1703,comping,compe,VBG,xxxx
1704,in,in,IN,xx
1705,the,the,DT,xxx
1706,high,high,JJ,xxxx
1707,single,single,JJ,xxxx
1708,-,-,HYPH,-
1709,digit,digit,NN,xxxx
1710,"
","
",_SP,"
"
1711,Many,many,JJ,Xxxx
1712,of,of,IN,xx
1713,our,-PRON-,PRP$,xxx
1714,brands,brand,NNS,xxxx
1715,like,like,IN,xxxx
1716,Tarte,Tarte,NNP,Xxxxx
1717,and,and,CC,xxx
1718,Too,Too,NNP,Xxx
1719,Faced,Faced,NNP,Xxxxx
1720,are,be,VBP,xxx
1721,delivering,deliver,VBG,xxxx
1722,strong,strong,JJ,xxxx
1723,innovation,innovation,NN,xxxx
1724,and,and,CC,xxx
1725,double,double,JJ,xxxx
1726,-,-,HYPH,-
1727,digit,digit,NN,xxxx
1728,comps,comp,NNS,xxxx
1729,"
","
",_SP,"
"
1730,Encouragingly,encouragingly,RB,Xxxxx
1731,",",",",",",","
1732,color,color,NN,xxxx
1733,cosmetics,cosmetic,NNS,xxxx
1734,both,both,CC,xxxx
1735,mass,mass,NN,xxxx
1736,and,and,CC,xxx
1737,prestige,prestige,NN,xxxx
1738,were,be,VBD,xxxx
1739,very,very,RB,xxxx
1740,strong,strong,JJ,xxxx
1741,during,during,IN,xxxx
1742,last,last,JJ,xxxx
1743,Friday,Friday,NNP,Xxxxx
1744,weekend,weekend,NN,xxxx
1745,",",",",",",","
1746,which,which,WDT,xxxx
1747,we,-PRON-,PRP,xx
1748,believe,believe,VBP,xxxx
1749,bodes,bode,NNS,xxxx
1750,well,well,RB,xxxx
1751,for,for,IN,xxx
1752,this,this,DT,xxxx
1753,category,category,NN,xxxx
1754,during,during,IN,xxxx
1755,the,the,DT,xxx
1756,holiday,holiday,NN,xxxx
1757,season,season,NN,xxxx
1758,"
","
",_SP,"
"
1759,Weâ€,weâ€,NN,Xxx€
1760,™,™,CD,™
1761,re,re,NN,xx
1762,also,also,RB,xxxx
1763,excited,excited,JJ,xxxx
1764,about,about,IN,xxxx
