,Word,Lemma,POSTag,Shape
918,bring,bring,VB,xxxx
919,desired,desire,VBN,xxxx
920,innovation,innovation,NN,xxxx
921,to,to,IN,xx
922,the,the,DT,xxx
923,market,market,NN,xxxx
924,and,and,CC,xxx
925,to,to,TO,xx
926,optimize,optimize,VB,xxxx
927,profitability,profitability,NN,xxxx
928,in,in,IN,xx
929,this,this,DT,xxxx
930,segment,segment,NN,xxxx
931,"
","
",_SP,"
"
932,Well,well,UH,Xxxx
933,",",",",",",","
934,the,the,DT,xxx
935,three,three,CD,xxxx
936,quarters,quarter,NNS,xxxx
937,of,of,IN,xx
938,the,the,DT,xxx
939,year,year,NN,xxxx
940,behind,behind,IN,xxxx
941,us,-PRON-,PRP,xx
942,",",",",",",","
943,we,-PRON-,PRP,xx
944,are,be,VBP,xxx
945,updating,update,VBG,xxxx
946,our,-PRON-,PRP$,xxx
947,projected,project,VBN,xxxx
948,revenue,revenue,NN,xxxx
949,for,for,IN,xxx
950,the,the,DT,xxx
951,year,year,NN,xxxx
952,to,to,IN,xx
953,$,$,$,$
954,3.07,3.07,CD,d.dd
955,billion,billion,CD,xxxx
956,",",",",",",","
957,an,an,DT,xx
958,increase,increase,NN,xxxx
959,of,of,IN,xx
960,about,about,RB,xxxx
961,2,2,CD,d
962,%,%,NN,%
963,over,over,IN,xxxx
964,2016,2016,CD,dddd
965,.,.,.,.
966,Projected,project,VBN,Xxxxx
967,gross,gross,JJ,xxxx
968,margin,margin,NN,xxxx
969,remains,remain,VBZ,xxxx
970,at,at,IN,xx
971,approximately,approximately,RB,xxxx
972,57.5,57.5,CD,dd.d
973,%,%,NN,%
974,",",",",",",","
975,but,but,CC,xxx
976,we,-PRON-,PRP,xx
977,are,be,VBP,xxx
978,raising,raise,VBG,xxxx
979,our,-PRON-,PRP$,xxx
980,projected,project,VBN,xxxx
981,operating,operate,VBG,xxxx
982,margin,margin,NN,xxxx
983,to,to,IN,xx
984,approximately,approximately,RB,xxxx
985,21.5,21.5,CD,dd.d
986,%,%,NN,%
987,for,for,IN,xxx
988,the,the,DT,xxx
989,full,full,JJ,xxxx
990,year,year,NN,xxxx
991,"
","
",_SP,"
"
992,Pro,pro,JJ,Xxx
993,forma,forma,NN,xxxx
994,earnings,earning,NNS,xxxx
995,per,per,IN,xxx
996,share,share,NN,xxxx
997,is,be,VBZ,xx
998,expected,expect,VBN,xxxx
999,to,to,TO,xx
1000,be,be,VB,xx
1001,approximately,approximately,RB,xxxx
1002,$,$,$,$
1003,2.90,2.90,CD,d.dd
1004,",",",",",",","
1005,assuming,assume,VBG,xxxx
1006,an,an,DT,xx
1007,updated,update,VBN,xxxx
1008,pro,pro,JJ,xxx
1009,forma,forma,JJ,xxxx
1010,effective,effective,JJ,xxxx
1011,tax,tax,NN,xxx
1012,rate,rate,NN,xxxx
1013,of,of,IN,xx
1014,approximately,approximately,RB,xxxx
1015,21.5,21.5,CD,dd.d
1016,%,%,NN,%
1017,"
","
",_SP,"
"
1018,Looking,look,VBG,Xxxxx
1019,at,at,IN,xx
1020,guidance,guidance,NN,xxxx
1021,by,by,IN,xx
1022,segment,segment,NN,xxxx
1023,",",",",",",","
1024,we,-PRON-,PRP,xx
1025,'ve,have,VB,'xx
1026,increased,increase,VBN,xxxx
1027,growth,growth,NN,xxxx
1028,expectations,expectation,NNS,xxxx
1029,for,for,IN,xxx
1030,outdoor,outdoor,JJ,xxxx
1031,",",",",",",","
1032,aviation,aviation,NN,xxxx
1033,",",",",",",","
1034,and,and,CC,xxx
1035,auto,auto,NN,xxxx
1036,by,by,IN,xx
1037,200,200,CD,ddd
1038,basis,basis,NN,xxxx
1039,points,point,NNS,xxxx
1040,to,to,IN,xx
1041,300,300,CD,ddd
1042,basis,basis,NN,xxxx
1043,points,point,NNS,xxxx
1044,"
","
",_SP,"
"
1045,Our,-PRON-,PRP$,Xxx
1046,outlook,outlook,NN,xxxx
1047,for,for,IN,xxx
1048,marine,marine,NN,xxxx
1049,is,be,VBZ,xx
1050,unchanged,unchanged,JJ,xxxx
1051,",",",",",",","
1052,while,while,IN,xxxx
1053,the,the,DT,xxx
1054,outlook,outlook,NN,xxxx
1055,for,for,IN,xxx
1056,fitness,fitness,NN,xxxx
1057,has,have,VBZ,xxx
1058,been,be,VBN,xxxx
1059,reduced,reduce,VBN,xxxx
1060,slightly,slightly,RB,xxxx
1061,by,by,IN,xx
1062,200,200,CD,ddd
1063,basis,basis,NN,xxxx
1064,points,point,NNS,xxxx
1065,"
","
",_SP,"
"
1066,That,that,DT,Xxxx
1067,concludes,conclude,VBZ,xxxx
1068,my,-PRON-,PRP$,xx
1069,remarks,remark,NNS,xxxx
1070,"
","
",_SP,"
"
1071,Next,next,RB,Xxxx
1072,",",",",",",","
1073,Doug,Doug,NNP,Xxxx
1074,will,will,MD,xxxx
1075,walk,walk,VB,xxxx
1076,us,-PRON-,PRP,xx
1077,through,through,IN,xxxx
1078,additional,additional,JJ,xxxx
1079,details,detail,NNS,xxxx
1080,of,of,IN,xx
1081,our,-PRON-,PRP$,xxx
1082,financial,financial,JJ,xxxx
1083,results,result,NNS,xxxx
1084,"
","
",_SP,"
"
1085,So,so,RB,Xx
1086,",",",",",",","
1087,we,-PRON-,PRP,xx
1088,do,do,VBP,xx
1089,n't,not,RB,x'x
1090,quantify,quantify,VB,xxxx
1091,any,any,DT,xxx
1092,of,of,IN,xx
1093,the,the,DT,xxx
1094,particular,particular,JJ,xxxx
1095,categories,category,NNS,xxxx
1096,within,within,IN,xxxx
1097,our,-PRON-,PRP$,xxx
1098,segments,segment,NNS,xxxx
1099,",",",",",",","
1100,but,but,CC,xxx
1101,I,-PRON-,PRP,X
1102,would,would,MD,xxxx
1103,say,say,VB,xxx
1104,that,that,IN,xxxx
1105,auto,auto,NN,xxxx
1106,has,have,VBZ,xxx
1107,been,be,VBN,xxxx
1108,performing,perform,VBG,xxxx
1109,well,well,RB,xxxx
1110,this,this,DT,xxxx
1111,year,year,NN,xxxx
1112,",",",",",",","
1113,particularly,particularly,RB,xxxx
1114,around,around,IN,xxxx
1115,new,new,JJ,xxx
1116,programs,program,NNS,xxxx
1117,such,such,JJ,xxxx
1118,as,as,IN,xx
1119,the,the,DT,xxx
1120,Honda,Honda,NNP,Xxxxx
1121,programs,program,NNS,xxxx
1122,as,as,RB,xx
1123,well,well,RB,xxxx
1124,as,as,IN,xx
1125,our,-PRON-,PRP$,xxx
1126,existing,exist,VBG,xxxx
1127,programs,program,NNS,xxxx
1128,with,with,IN,xxxx
1129,Daimler,Daimler,NNP,Xxxxx
1130,and,and,CC,xxx
1131,others,other,NNS,xxxx
1132,"
","
",_SP,"
"
1133,Yeah,yeah,UH,Xxxx
1134,",",",",",",","
1135,so,so,IN,xx
1136,activity,activity,NN,xxxx
1137,trackers,tracker,NNS,xxxx
1138,declined,decline,VBD,xxxx
1139,on,on,IN,xx
1140,a,a,DT,x
1141,year,year,NN,xxxx
1142,-,-,HYPH,-
1143,over,over,IN,xxxx
1144,-,-,HYPH,-
1145,year,year,NN,xxxx
1146,basis,basis,NN,xxxx
1147,"
","
",_SP,"
"
1148,We,-PRON-,PRP,Xx
1149,do,do,VBP,xx
1150,n't,not,RB,x'x
1151,really,really,RB,xxxx
1152,track,track,VB,xxxx
1153,sequentially,sequentially,RB,xxxx
1154,",",",",",",","
1155,but,but,CC,xxx
1156,year,year,NN,xxxx
1157,-,-,HYPH,-
1158,over,over,IN,xxxx
1159,-,-,HYPH,-
1160,year,year,NN,xxxx
1161,",",",",",",","
1162,as,as,IN,xx
1163,we,-PRON-,PRP,xx
1164,said,say,VBD,xxxx
1165,in,in,IN,xx
1166,our,-PRON-,PRP$,xxx
1167,remarks,remark,NNS,xxxx
1168,",",",",",",","
1169,they,-PRON-,PRP,xxxx
1170,continue,continue,VBP,xxxx
1171,to,to,TO,xx
1172,decline,decline,VB,xxxx
1173,"
","
",_SP,"
"
1174,In,in,IN,Xx
1175,terms,term,NNS,xxxx
1176,of,of,IN,xx
1177,quantifying,quantify,VBG,xxxx
1178,what,what,WP,xxxx
1179,those,those,DT,xxxx
1180,represent,represent,VBP,xxxx
1181,",",",",",",","
1182,we,-PRON-,PRP,xx
1183,do,do,VBP,xx
1184,n't,not,RB,x'x
1185,comment,comment,VB,xxxx
1186,on,on,IN,xx
1187,specific,specific,JJ,xxxx
1188,categories,category,NNS,xxxx
1189,",",",",",",","
1190,but,but,CC,xxx
1191,as,as,IN,xx
1192,the,the,DT,xxx
1193,decline,decline,NN,xxxx
1194,has,have,VBZ,xxx
1195,been,be,VBN,xxxx
1196,fairly,fairly,RB,xxxx
1197,steep,steep,JJ,xxxx
1198,",",",",",",","
1199,I,-PRON-,PRP,X
1200,would,would,MD,xxxx
1201,say,say,VB,xxx
1202,that,that,IN,xxxx
1203,the,the,DT,xxx
1204,basic,basic,JJ,xxxx
1205,trackers,tracker,NNS,xxxx
1206,have,have,VBP,xxxx
1207,become,become,VBN,xxxx
1208,much,much,RB,xxxx
1209,less,less,JJR,xxxx
1210,of,of,IN,xx
1211,an,an,DT,xx
1212,influence,influence,NN,xxxx
1213,in,in,IN,xx
1214,our,-PRON-,PRP$,xxx
1215,overall,overall,JJ,xxxx
1216,results,result,NNS,xxxx
1217,"
","
",_SP,"
"
1218,So,so,CC,Xx
1219,",",",",",",","
1220,as,as,IN,xx
1221,we,-PRON-,PRP,xx
1222,remarked,remark,VBD,xxxx
1223,",",",",",",","
1224,OEM,OEM,NNP,XXX
1225,and,and,CC,xxx
1226,aftermarket,aftermarket,NN,xxxx
1227,categories,category,NNS,xxxx
1228,both,both,DT,xxxx
1229,grew,grow,VBD,xxxx
1230,in,in,IN,xx
1231,the,the,DT,xxx
1232,quarter,quarter,NN,xxxx
1233,"
","
",_SP,"
"
1234,I,-PRON-,PRP,X
1235,think,think,VBP,xxxx
1236,that,that,IN,xxxx
1237,we,-PRON-,PRP,xx
1238,have,have,VBP,xxxx
1239,been,be,VBN,xxxx
1240,fairly,fairly,RB,xxxx
1241,hesitant,hesitant,JJ,xxxx
1242,to,to,TO,xx
1243,call,call,VB,xxxx
1244,a,a,DT,x
1245,growth,growth,NN,xxxx
1246,inflection,inflection,NN,xxxx
1247,on,on,IN,xx
1248,OEM,OEM,NNP,XXX
1249,",",",",",",","
1250,because,because,IN,xxxx
1251,I,-PRON-,PRP,X
1252,think,think,VBP,xxxx
1253,seeing,see,VBG,xxxx
1254,trends,trend,NNS,xxxx
1255,in,in,IN,xx
1256,the,the,DT,xxx
1257,market,market,NN,xxxx
1258,and,and,CC,xxx
1259,trying,try,VBG,xxxx
1260,to,to,TO,xx
1261,establish,establish,VB,xxxx
1262,those,those,DT,xxxx
1263,has,have,VBZ,xxx
1264,been,be,VBN,xxxx
1265,difficult,difficult,JJ,xxxx
1266,in,in,IN,xx
1267,this,this,DT,xxxx
1268,market,market,NN,xxxx
1269,",",",",",",","
1270,but,but,CC,xxx
1271,it,-PRON-,PRP,xx
1272,is,be,VBZ,xx
1273,encouraging,encourage,VBG,xxxx
1274,"
","
",_SP,"
"
1275,In,in,IN,Xx
1276,terms,term,NNS,xxxx
1277,of,of,IN,xx
1278,the,the,DT,xxx
1279,aftermarket,aftermarket,NN,xxxx
1280,size,size,NN,xxxx
1281,",",",",",",","
1282,as,as,IN,xx
1283,we,-PRON-,PRP,xx
1284,remarked,remark,VBD,xxxx
1285,",",",",",",","
1286,ADS,ADS,NNP,XXX
1287,-,-,HYPH,-
1288,B,B,NNP,X
1289,is,be,VBZ,xx
1290,a,a,DT,x
1291,significant,significant,JJ,xxxx
1292,driver,driver,NN,xxxx
1293,of,of,IN,xx
1294,growth,growth,NN,xxxx
1295,in,in,IN,xx
1296,that,that,DT,xxxx
1297,area,area,NN,xxxx
1298,",",",",",",","
1299,and,and,CC,xxx
1300,there,there,EX,xxxx
1301,is,be,VBZ,xx
1302,also,also,RB,xxxx
1303,pull,pull,VB,xxxx
1304,-,-,HYPH,-
1305,through,through,RP,xxxx
1306,effects,effect,NNS,xxxx
1307,of,of,IN,xx
1308,other,other,JJ,xxxx
1309,equipment,equipment,NN,xxxx
1310,that,that,WDT,xxxx
1311,we,-PRON-,PRP,xx
1312,'re,be,VBP,'xx
1313,selling,sell,VBG,xxxx
1314,as,as,IN,xx
1315,people,people,NNS,xxxx
1316,upgrade,upgrade,VBP,xxxx
1317,their,-PRON-,PRP$,xxxx
1318,aircraft,aircraft,NN,xxxx
1319,"
","
",_SP,"
"
1320,That,that,DT,Xxxx
1321,will,will,MD,xxxx
1322,continue,continue,VB,xxxx
1323,into,into,IN,xxxx
1324,2018,2018,CD,dddd
1325,and,and,CC,xxx
1326,2019,2019,CD,dddd
1327,",",",",",",","
1328,as,as,RB,xx
1329,well,well,RB,xxxx
1330,as,as,IN,xx
1331,the,the,DT,xxx
1332,mandate,mandate,NN,xxxx
1333,that,that,IN,xxxx
1334,operators,operator,NNS,xxxx
1335,have,have,VBP,xxxx
1336,to,to,TO,xx
1337,comply,comply,VB,xxxx
1338,with,with,IN,xxxx
1339,as,as,IN,xx
1340,at,at,IN,xx
1341,the,the,DT,xxx
1342,end,end,NN,xxx
1343,of,of,IN,xx
1344,2019,2019,CD,dddd
1345,.,.,.,.
1346,"
","
",_SP,"
"
1347,On,on,IN,Xx
1348,an,an,DT,xx
1349,annualized,annualized,JJ,xxxx
1350,basis,basis,NN,xxxx
1351,",",",",",",","
1352,it,-PRON-,PRP,xx
1353,'s,be,VBZ,'x
1354,approximately,approximately,RB,xxxx
1355,$,$,$,$
1356,30,30,CD,dd
1357,million,million,CD,xxxx
1358,"
","
",_SP,"
"
1359,In,in,IN,Xx
1360,Q4,Q4,NNP,Xd
1361,",",",",",",","
1362,it,-PRON-,PRP,xx
1363,'s,be,VBZ,'x
1364,the,the,DT,xxx
1365,seasonally,seasonally,RB,xxxx
1366,lowest,low,JJS,xxxx
1367,quarter,quarter,NN,xxxx
1368,for,for,IN,xxx
1369,any,any,DT,xxx
1370,marine,marine,JJ,xxxx
1371,business,business,NN,xxxx
1372,",",",",",",","
1373,so,so,CC,xx
1374,we,-PRON-,PRP,xx
1375,'re,be,VBP,'xx
1376,not,not,RB,xxx
1377,expecting,expect,VBG,xxxx
1378,any,any,DT,xxx
1379,significant,significant,JJ,xxxx
1380,impact,impact,NN,xxxx
1381,on,on,IN,xx
1382,our,-PRON-,PRP$,xxx
1383,Q4,Q4,NNP,Xd
1384,.,.,.,.
1385,"
","
",_SP,"
"
1386,We,-PRON-,PRP,Xx
1387,'ll,will,MD,'xx
1388,give,give,VB,xxxx
1389,you,-PRON-,PRP,xxx
1390,more,more,JJR,xxxx
1391,color,color,NN,xxxx
1392,on,on,IN,xx
1393,that,that,DT,xxxx
1394,in,in,IN,xx
1395,February,February,NNP,Xxxxx
1396,when,when,WRB,xxxx
1397,we,-PRON-,PRP,xx
1398,give,give,VBP,xxxx
1399,our,-PRON-,PRP$,xxx
1400,2018,2018,CD,dddd
1401,guidance,guidance,NN,xxxx
1402,",",",",",",","
1403,but,but,CC,xxx
1404,we,-PRON-,PRP,xx
1405,expect,expect,VBP,xxxx
1406,it,-PRON-,PRP,xx
1407,to,to,TO,xx
1408,be,be,VB,xx
1409,relatively,relatively,RB,xxxx
1410,similar,similar,JJ,xxxx
1411,to,to,IN,xx
1412,what,what,WP,xxxx
1413,you,-PRON-,PRP,xxx
1414,'re,be,VBP,'xx
1415,seeing,see,VBG,xxxx
1416,currently,currently,RB,xxxx
1417,"
","
",_SP,"
"
1418,We,-PRON-,PRP,Xx
1419,'ll,will,MD,'xx
1420,update,update,VB,xxxx
1421,you,-PRON-,PRP,xxx
1422,if,if,IN,xx
1423,anything,anything,NN,xxxx
1424,changes,change,NNS,xxxx
1425,while,while,IN,xxxx
1426,we,-PRON-,PRP,xx
1427,'re,be,VBP,'xx
1428,going,go,VBG,xxxx
1429,through,through,IN,xxxx
1430,our,-PRON-,PRP$,xxx
1431,planning,planning,NN,xxxx
1432,process,process,NN,xxxx
1433,with,with,IN,xxxx
1434,that,that,DT,xxxx
1435,"
","
",_SP,"
"
1436,Well,well,UH,Xxxx
1437,",",",",",",","
1438,I,-PRON-,PRP,X
1439,think,think,VBP,xxxx
1440,you,-PRON-,PRP,xxx
1441,know,know,VBP,xxxx
1442,there,there,EX,xxxx
1443,'s,be,VBZ,'x
1444,a,a,DT,x
1445,lot,lot,NN,xxx
1446,of,of,IN,xx
1447,investment,investment,NN,xxxx
1448,going,go,VBG,xxxx
1449,in,in,IN,xx
1450,the,the,DT,xxx
1451,auto,auto,NN,xxxx
1452,market,market,NN,xxxx
1453,for,for,IN,xxx
1454,sure,sure,JJ,xxxx
1455,"
","
",_SP,"
"
1456,Our,-PRON-,PRP$,Xxx
1457,focus,focus,NN,xxxx
1458,has,have,VBZ,xxx
1459,really,really,RB,xxxx
1460,been,be,VBN,xxxx
1461,in,in,IN,xx
1462,other,other,JJ,xxxx
1463,categories,category,NNS,xxxx
1464,such,such,JJ,xxxx
1465,as,as,IN,xx
1466,aviation,aviation,NN,xxxx
1467,and,and,CC,xxx
1468,marine,marine,NN,xxxx
1469,"
","
",_SP,"
"
1470,We,-PRON-,PRP,Xx
1471,do,do,VBP,xx
1472,have,have,VB,xxxx
1473,sensor,sensor,NN,xxxx
1474,technology,technology,NN,xxxx
1475,and,and,CC,xxx
1476,attitude,attitude,NN,xxxx
1477,technologies,technology,NNS,xxxx
1478,that,that,WDT,xxxx
1479,could,could,MD,xxxx
1480,be,be,VB,xx
1481,useful,useful,JJ,xxxx
1482,",",",",",",","
1483,but,but,CC,xxx
1484,our,-PRON-,PRP$,xxx
1485,focus,focus,NN,xxxx
1486,is,be,VBZ,xx
1487,really,really,RB,xxxx
1488,on,on,IN,xx
1489,our,-PRON-,PRP$,xxx
1490,primary,primary,JJ,xxxx
1491,markets,market,NNS,xxxx
1492,"
","
",_SP,"
"
1493,So,so,RB,Xx
1494,in,in,IN,xx
1495,terms,term,NNS,xxxx
1496,of,of,IN,xx
1497,overall,overall,JJ,xxxx
1498,market,market,NN,xxxx
1499,",",",",",",","
1500,we,-PRON-,PRP,xx
1501,believe,believe,VBP,xxxx
1502,there,there,EX,xxxx
1503,'s,be,VBZ,'x
1504,somewhere,somewhere,RB,xxxx
1505,around,around,IN,xxxx
1506,"100,000","100,000",CD,"ddd,ddd"
1507,to,to,TO,xx
1508,"120,000","120,000",CD,"ddd,ddd"
1509,aircraft,aircraft,NN,xxxx
1510,that,that,WDT,xxxx
1511,will,will,MD,xxxx
1512,be,be,VB,xx
1513,equipped,equip,VBN,xxxx
1514,over,over,IN,xxxx
1515,time,time,NN,xxxx
1516,"
","
",_SP,"
"
1517,We,-PRON-,PRP,Xx
1518,'re,be,VBP,'xx
1519,approximately,approximately,RB,xxxx
1520,20,20,CD,dd
1521,%,%,NN,%
1522,to,to,TO,xx
1523,25,25,CD,dd
1524,%,%,NN,%
1525,through,through,IN,xxxx
1526,that,that,DT,xxxx
1527,cycle,cycle,NN,xxxx
1528,;,;,:,;
1529,and,and,CC,xxx
1530,up,up,IN,xx
1531,to,to,IN,xx
1532,this,this,DT,xxxx
1533,point,point,NN,xxxx
1534,",",",",",",","
1535,we,-PRON-,PRP,xx
1536,'ve,have,VB,'xx
1537,been,be,VBN,xxxx
1538,commanding,command,VBG,xxxx
1539,in,in,IN,xx
1540,terms,term,NNS,xxxx
1541,of,of,IN,xx
1542,unit,unit,NN,xxxx
1543,share,share,NN,xxxx
1544,approximately,approximately,RB,xxxx
1545,75,75,CD,dd
1546,%,%,NN,%
1547,of,of,IN,xx
1548,the,the,DT,xxx
1549,market,market,NN,xxxx
1550,"
","
",_SP,"
"
1551,Thanks,thank,NNS,Xxxxx
1552,",",",",",",","
1553,Kristine,Kristine,NNP,Xxxxx
1554,"
","
",_SP,"
"
1555,So,so,RB,Xx
1556,Q4,Q4,NNP,Xd
1557,",",",",",",","
1558,we,-PRON-,PRP,xx
1559,are,be,VBP,xxx
1560,up,up,RB,xx
1561,against,against,IN,xxxx
1562,a,a,DT,x
1563,stronger,strong,JJR,xxxx
1564,comparable,comparable,JJ,xxxx
1565,from,from,IN,xxxx
1566,last,last,JJ,xxxx
1567,year,year,NN,xxxx
1568,"
","
",_SP,"
"
1569,So,so,RB,Xx
1570,that,that,DT,xxxx
1571,'s,be,VBZ,'x
1572,factored,factor,VBN,xxxx
1573,into,into,IN,xxxx
1574,our,-PRON-,PRP$,xxx
1575,thinking,thinking,NN,xxxx
1576,"
","
",_SP,"
"
1577,Also,also,RB,Xxxx
1578,it,-PRON-,PRP,xx
1579,'s,be,VBZ,'x
1580,the,the,DT,xxx
1581,end,end,NN,xxx
1582,of,of,IN,xx
1583,the,the,DT,xxx
1584,year,year,NN,xxxx
1585,",",",",",",","
1586,so,so,CC,xx
1587,while,while,IN,xxxx
1588,aviation,aviation,NN,xxxx
1589,tends,tend,VBZ,xxxx
1590,to,to,TO,xx
1591,be,be,VB,xx
1592,a,a,DT,x
1593,little,little,JJ,xxxx
1594,more,more,RBR,xxxx
1595,steady,steady,JJ,xxxx
1596,business,business,NN,xxxx
1597,",",",",",",","
1598,certainly,certainly,RB,xxxx
1599,some,some,DT,xxxx
1600,of,of,IN,xx
1601,that,that,DT,xxxx
1602,business,business,NN,xxxx
1603,will,will,MD,xxxx
1604,slow,slow,VB,xxxx
1605,down,down,RP,xxxx
1606,in,in,IN,xx
1607,terms,term,NNS,xxxx
1608,of,of,IN,xx
1609,overall,overall,JJ,xxxx
1610,activity,activity,NN,xxxx
1611,as,as,IN,xx
1612,people,people,NNS,xxxx
1613,think,think,VBP,xxxx
1614,about,about,IN,xxxx
1615,holidays,holiday,NNS,xxxx
1616,and,and,CC,xxx
1617,so,so,RB,xx
1618,forth,forth,RB,xxxx
1619,"
","
",_SP,"
"
1620,So,so,RB,Xx
1621,",",",",",",","
1622,we,-PRON-,PRP,xx
1623,'re,be,VBP,'xx
1624,putting,put,VBG,xxxx
1625,something,something,NN,xxxx
1626,out,out,RB,xxx
1627,there,there,RB,xxxx
1628,that,that,WDT,xxxx
1629,we,-PRON-,PRP,xx
1630,believe,believe,VBP,xxxx
1631,is,be,VBZ,xx
1632,achievable,achievable,JJ,xxxx
1633,"
","
",_SP,"
"
1634,And,and,CC,Xxx
1635,that,that,DT,xxxx
1636,'s,be,VBZ,'x
1637,the,the,DT,xxx
1638,situation,situation,NN,xxxx
1639,as,as,IN,xx
1640,we,-PRON-,PRP,xx
1641,see,see,VBP,xxx
1642,it,-PRON-,PRP,xx
1643,right,right,RB,xxxx
1644,now,now,RB,xxx
1645,"
","
",_SP,"
"
1646,I,-PRON-,PRP,X
1647,think,think,VBP,xxxx
1648,in,in,IN,xx
1649,terms,term,NNS,xxxx
1650,of,of,IN,xx
1651,the,the,DT,xxx
1652,gross,gross,JJ,xxxx
1653,margin,margin,NN,xxxx
1654,",",",",",",","
1655,there,there,EX,xxxx
1656,'s,be,VBZ,'x
1657,some,some,DT,xxxx
1658,puts,put,NNS,xxxx
1659,and,and,CC,xxx
1660,takes,take,VBZ,xxxx
1661,quarter,quarter,NN,xxxx
1662,-,-,HYPH,-
1663,to,to,IN,xx
1664,-,-,HYPH,-
1665,quarter,quarter,NN,xxxx
1666,",",",",",",","
1667,but,but,CC,xxx
1668,we,-PRON-,PRP,xx
1669,did,do,VBD,xxx
1670,have,have,VB,xxxx
1671,some,some,DT,xxxx
1672,additional,additional,JJ,xxxx
1673,warranty,warranty,NN,xxxx
1674,expenses,expense,NNS,xxxx
1675,for,for,IN,xxx
1676,the,the,DT,xxx
1677,quarter,quarter,NN,xxxx
1678,that,that,WDT,xxxx
1679,impacted,impact,VBD,xxxx
1680,our,-PRON-,PRP$,xxx
1681,gross,gross,JJ,xxxx
1682,margin,margin,NN,xxxx
1683,",",",",",",","
1684,but,but,CC,xxx
1685,we,-PRON-,PRP,xx
1686,would,would,MD,xxxx
1687,expect,expect,VB,xxxx
1688,that,that,DT,xxxx
1689,to,to,TO,xx
1690,normalize,normalize,VB,xxxx
1691,as,as,IN,xx
1692,we,-PRON-,PRP,xx
1693,go,go,VBP,xx
1694,forward,forward,RB,xxxx
1695,"
","
",_SP,"
"
1696,Thank,thank,VBP,Xxxxx
1697,you,-PRON-,PRP,xxx
1698,"
","
",_SP,"
"
1699,Thank,thank,VBP,Xxxxx
1700,you,-PRON-,PRP,xxx
1701,",",",",",",","
1702,Joe,Joe,NNP,Xxx
1703,"
","
",_SP,"
"
1704,Yeah,yeah,UH,Xxxx
1705,"
","
",_SP,"
"
1706,So,so,RB,Xx
1707,",",",",",",","
1708,I,-PRON-,PRP,X
1709,think,think,VBP,xxxx
1710,so,so,RB,xx
1711,far,far,RB,xxx
1712,the,the,DT,xxx
1713,feedback,feedback,NN,xxxx
1714,has,have,VBZ,xxx
1715,been,be,VBN,xxxx
1716,favorable,favorable,JJ,xxxx
1717,on,on,IN,xx
1718,the,the,DT,xxx
1719,device,device,NN,xxxx
1720,"
","
",_SP,"
"
1721,I,-PRON-,PRP,X
1722,think,think,VBP,xxxx
1723,people,people,NNS,xxxx
1724,appreciate,appreciate,VBP,xxxx
1725,the,the,DT,xxx
1726,device,device,NN,xxxx
1727,for,for,IN,xxx
1728,its,-PRON-,PRP$,xxx
1729,size,size,NN,xxxx
1730,",",",",",",","
1731,for,for,IN,xxx
1732,the,the,DT,xxx
1733,features,feature,NNS,xxxx
1734,and,and,CC,xxx
1735,what,what,WP,xxxx
1736,we,-PRON-,PRP,xx
1737,brought,bring,VBD,xxxx
1738,to,to,IN,xx
1739,the,the,DT,xxx
1740,market,market,NN,xxxx
1741,"
","
",_SP,"
"
1742,We,-PRON-,PRP,Xx
1743,'re,be,VBP,'xx
1744,still,still,RB,xxxx
1745,rolling,roll,VBG,xxxx
1746,out,out,RP,xxx
1747,additional,additional,JJ,xxxx
1748,features,feature,NNS,xxxx
1749,in,in,IN,xx
1750,the,the,DT,xxx
1751,product,product,NN,xxxx
1752,as,as,RB,xx
1753,well,well,RB,xxxx
1754,"
","
",_SP,"
"
1755,Our,-PRON-,PRP$,Xxx
1756,Garmin,Garmin,NNP,Xxxxx
1757,Pay,Pay,NNP,Xxx
1758,will,will,MD,xxxx
1759,launch,launch,VB,xxxx
1760,later,later,RB,xxxx
1761,this,this,DT,xxxx
1762,month,month,NN,xxxx
1763,"
","
",_SP,"
"
1764,So,so,RB,Xx
1765,",",",",",",","
1766,there,there,EX,xxxx
1767,'s,be,VBZ,'x
1768,still,still,RB,xxxx
1769,more,more,JJR,xxxx
1770,work,work,NN,xxxx
1771,to,to,TO,xx
1772,be,be,VB,xx
1773,done,do,VBN,xxxx
1774,"
","
",_SP,"
"
1775,In,in,IN,Xx
1776,terms,term,NNS,xxxx
1777,of,of,IN,xx
1778,channel,channel,NN,xxxx
1779,sell,sell,VBP,xxxx
1780,in,in,RB,xx
1781,",",",",",",","
1782,we,-PRON-,PRP,xx
1783,'re,be,VBP,'xx
1784,still,still,RB,xxxx
1785,shipping,ship,VBG,xxxx
1786,products,product,NNS,xxxx
1787,into,into,IN,xxxx
1788,the,the,DT,xxx
1789,channel,channel,NN,xxxx
1790,",",",",",",","
1791,so,so,CC,xx
1792,there,there,EX,xxxx
1793,'s,be,VBZ,'x
1794,probably,probably,RB,xxxx
1795,some,some,DT,xxxx
1796,constraints,constraint,NNS,xxxx
1797,that,that,WDT,xxxx
1798,are,be,VBP,xxx
1799,still,still,RB,xxxx
1800,out,out,RB,xxx
1801,there,there,RB,xxxx
1802,",",",",",",","
1803,but,but,CC,xxx
1804,we,-PRON-,PRP,xx
1805,'re,be,VBP,'xx
1806,still,still,RB,xxxx
1807,filling,fill,VBG,xxxx
1808,in,in,IN,xx
