,Word,Lemma,POSTag,Shape
927,quarter,quarter,NN,xxxx
928,was,be,VBD,xxx
929,$,$,$,$
930,0.02,0.02,CD,d.dd
931,down,down,RB,xxxx
932,$,$,$,$
933,0.36,0.36,CD,d.dd
934,versus,versus,IN,xxxx
935,last,last,JJ,xxxx
936,year,year,NN,xxxx
937,"
","
",_SP,"
"
938,Our,-PRON-,PRP$,Xxx
939,GAAP,GAAP,NNP,XXXX
940,results,result,NNS,xxxx
941,were,be,VBD,xxxx
942,negatively,negatively,RB,xxxx
943,impacted,impact,VBN,xxxx
944,this,this,DT,xxxx
945,quarter,quarter,NN,xxxx
946,by,by,IN,xx
947,a,a,DT,x
948,non,non,JJ,xxx
949,-,-,JJ,-
950,cash,cash,JJ,xxxx
951,income,income,NN,xxxx
952,tax,tax,NN,xxx
953,charge,charge,NN,xxxx
954,of,of,IN,xx
955,$,$,$,$
956,311,311,CD,ddd
957,million,million,CD,xxxx
958,caused,cause,VBN,xxxx
959,by,by,IN,xx
960,the,the,DT,xxx
961,foreign,foreign,JJ,xxxx
962,exchange,exchange,NN,xxxx
963,remeasurement,remeasurement,NN,xxxx
964,of,of,IN,xx
965,a,a,DT,x
966,deferred,defer,VBN,xxxx
967,tax,tax,NN,xxx
968,asset,asset,NN,xxxx
969,related,relate,VBN,xxxx
970,to,to,IN,xx
971,the,the,DT,xxx
972,ongoing,ongoing,JJ,xxxx
973,realignment,realignment,NN,xxxx
974,of,of,IN,xx
975,our,-PRON-,PRP$,xxx
976,legal,legal,JJ,xxxx
977,structure,structure,NN,xxxx
978,"
","
",_SP,"
"
979,As,as,IN,Xx
980,always,always,RB,xxxx
981,you,-PRON-,PRP,xxx
982,can,can,MD,xxx
983,find,find,VB,xxxx
984,the,the,DT,xxx
985,detail,detail,NN,xxxx
986,of,of,IN,xx
987,reconciliation,reconciliation,NN,xxxx
988,of,of,IN,xx
989,GAAP,GAAP,NNP,XXXX
990,to,to,IN,xx
991,non,non,JJ,xxx
992,-,-,JJ,-
993,GAAP,gaap,JJ,XXXX
994,financial,financial,JJ,xxxx
995,measures,measure,NNS,xxxx
996,on,on,IN,xx
997,our,-PRON-,PRP$,xxx
998,press,press,NN,xxxx
999,release,release,NN,xxxx
1000,and,and,CC,xxx
1001,earnings,earning,NNS,xxxx
1002,presentation,presentation,NN,xxxx
1003,"
","
",_SP,"
"
1004,On,on,IN,Xx
1005,Slide,slide,NN,Xxxxx
1006,13,13,CD,dd
1007,in,in,IN,xx
1008,Q2,q2,NN,Xd
1009,we,-PRON-,PRP,xx
1010,generated,generate,VBD,xxxx
1011,$,$,$,$
1012,517,517,CD,ddd
1013,million,million,CD,xxxx
1014,of,of,IN,xx
1015,free,free,JJ,xxxx
1016,cash,cash,NN,xxxx
1017,flow,flow,NN,xxxx
1018,",",",",",",","
1019,which,which,WDT,xxxx
1020,was,be,VBD,xxx
1021,down,down,RB,xxxx
1022,16,16,CD,dd
1023,%,%,NN,%
1024,on,on,IN,xx
1025,a,a,DT,x
1026,year,year,NN,xxxx
1027,-,-,HYPH,-
1028,over,over,IN,xxxx
1029,-,-,HYPH,-
1030,year,year,NN,xxxx
1031,basis,basis,NN,xxxx
1032,primarily,primarily,RB,xxxx
1033,driven,drive,VBN,xxxx
1034,by,by,IN,xx
1035,timing,time,VBG,xxxx
1036,differences,difference,NNS,xxxx
1037,of,of,IN,xx
1038,cash,cash,NN,xxxx
1039,tax,tax,NN,xxx
1040,payments,payment,NNS,xxxx
1041,"
","
",_SP,"
"
1042,CapEx,CapEx,NNP,XxxXx
1043,was,be,VBD,xxx
1044,8,8,CD,d
1045,%,%,NN,%
1046,of,of,IN,xx
1047,revenue,revenue,NN,xxxx
1048,in,in,IN,xx
1049,Q2,Q2,NNP,Xd
1050,and,and,CC,xxx
1051,we,-PRON-,PRP,xx
1052,continue,continue,VBP,xxxx
1053,to,to,TO,xx
1054,expect,expect,VB,xxxx
1055,to,to,TO,xx
1056,be,be,VB,xx
1057,in,in,IN,xx
1058,the,the,DT,xxx
1059,range,range,NN,xxxx
1060,of,of,IN,xx
1061,7,7,CD,d
1062,%,%,NN,%
1063,to,to,TO,xx
1064,9,9,CD,d
1065,%,%,NN,%
1066,of,of,IN,xx
1067,revenue,revenue,NN,xxxx
1068,for,for,IN,xxx
1069,the,the,DT,xxx
1070,year,year,NN,xxxx
1071,"
","
",_SP,"
"
1072,Turning,turn,VBG,Xxxxx
1073,to,to,IN,xx
1074,Slide,slide,NN,Xxxxx
1075,14,14,CD,dd
1076,.,.,.,.
1077,We,-PRON-,PRP,Xx
1078,ended,end,VBD,xxxx
1079,the,the,DT,xxx
1080,quarter,quarter,NN,xxxx
1081,with,with,IN,xxxx
1082,cash,cash,NN,xxxx
1083,",",",",",",","
1084,cash,cash,NN,xxxx
1085,equivalents,equivalent,NNS,xxxx
1086,and,and,CC,xxx
1087,non,non,JJ,xxx
1088,-,-,JJ,-
1089,equity,equity,JJ,xxxx
1090,investments,investment,NNS,xxxx
1091,of,of,IN,xx
1092,$,$,$,$
1093,13.6,13.6,CD,dd.d
1094,billion,billion,CD,xxxx
1095,of,of,IN,xx
1096,which,which,WDT,xxxx
1097,$,$,$,$
1098,4.9,4.9,CD,d.d
1099,billion,billion,CD,xxxx
1100,is,be,VBZ,xx
1101,in,in,IN,xx
1102,the,the,DT,xxx
1103,U.S,U.S,NNP,X.X
1104,"
","
",_SP,"
"
1105,Our,-PRON-,PRP$,Xxx
1106,capital,capital,NN,xxxx
1107,allocation,allocation,NN,xxxx
1108,strategy,strategy,NN,xxxx
1109,is,be,VBZ,xx
1110,designed,design,VBN,xxxx
1111,to,to,TO,xx
1112,manage,manage,VB,xxxx
1113,the,the,DT,xxx
1114,capital,capital,NN,xxxx
1115,structure,structure,NN,xxxx
1116,in,in,IN,xx
1117,a,a,DT,x
1118,way,way,NN,xxx
1119,that,that,WDT,xxxx
1120,optimizes,optimize,VBZ,xxxx
1121,our,-PRON-,PRP$,xxx
1122,financial,financial,JJ,xxxx
1123,flexibility,flexibility,NN,xxxx
1124,",",",",",",","
1125,access,access,NN,xxxx
1126,to,to,IN,xx
1127,debt,debt,NN,xxxx
1128,and,and,CC,xxx
1129,our,-PRON-,PRP$,xxx
1130,cost,cost,NN,xxxx
1131,of,of,IN,xx
1132,capital,capital,NN,xxxx
1133,to,to,TO,xx
1134,enable,enable,VB,xxxx
1135,capital,capital,NN,xxxx
1136,return,return,NN,xxxx
1137,and,and,CC,xxx
1138,drive,drive,VB,xxxx
1139,long,long,JJ,xxxx
1140,-,-,HYPH,-
1141,term,term,NN,xxxx
1142,shareholder,shareholder,NN,xxxx
1143,value,value,NN,xxxx
1144,"
","
",_SP,"
"
1145,In,in,IN,Xx
1146,Q2,Q2,NNP,Xd
1147,",",",",",",","
1148,we,-PRON-,PRP,xx
1149,raised,raise,VBD,xxxx
1150,$,$,$,$
1151,2.5,2.5,CD,d.d
1152,billion,billion,CD,xxxx
1153,of,of,IN,xx
1154,debt,debt,NN,xxxx
1155,",",",",",",","
1156,which,which,WDT,xxxx
1157,we,-PRON-,PRP,xx
1158,plan,plan,VBP,xxxx
1159,to,to,TO,xx
1160,use,use,VB,xxx
1161,for,for,IN,xxx
1162,general,general,JJ,xxxx
1163,corporate,corporate,JJ,xxxx
1164,purposes,purpose,NNS,xxxx
1165,",",",",",",","
1166,repayment,repayment,NN,xxxx
1167,of,of,IN,xx
1168,our,-PRON-,PRP$,xxx
1169,near,near,JJ,xxxx
1170,-,-,HYPH,-
1171,term,term,NN,xxxx
1172,debt,debt,NN,xxxx
1173,obligations,obligation,NNS,xxxx
1174,",",",",",",","
1175,share,share,NN,xxxx
1176,repurchases,repurchase,NNS,xxxx
1177,and,and,CC,xxx
1178,M&A,M&A,NNP,X&X
1179,activity,activity,NN,xxxx
1180,"
","
",_SP,"
"
1181,Additionally,additionally,RB,Xxxxx
1182,",",",",",",","
1183,we,-PRON-,PRP,xx
1184,repurchased,repurchase,VBD,xxxx
1185,15,15,CD,dd
1186,million,million,CD,xxxx
1187,shares,share,NNS,xxxx
1188,at,at,IN,xx
1189,an,an,DT,xx
1190,average,average,JJ,xxxx
1191,price,price,NN,xxxx
1192,of,of,IN,xx
1193,$,$,$,$
1194,33.79,33.79,CD,dd.dd
1195,per,per,IN,xxx
1196,share,share,NN,xxxx
1197,amounting,amount,VBG,xxxx
1198,to,to,IN,xx
1199,$,$,$,$
1200,507,507,CD,ddd
1201,million,million,CD,xxxx
1202,in,in,IN,xx
1203,total,total,JJ,xxxx
1204,"
","
",_SP,"
"
1205,We,-PRON-,PRP,Xx
1206,ended,end,VBD,xxxx
1207,the,the,DT,xxx
1208,quarter,quarter,NN,xxxx
1209,with,with,IN,xxxx
1210,$,$,$,$
1211,479,479,CD,ddd
1212,million,million,CD,xxxx
1213,of,of,IN,xx
1214,share,share,NN,xxxx
1215,repurchase,repurchase,NN,xxxx
1216,authorization,authorization,NN,xxxx
1217,remaining,remain,VBG,xxxx
1218,and,and,CC,xxx
1219,as,as,IN,xx
1220,I,-PRON-,PRP,X
1221,previously,previously,RB,xxxx
1222,mentioned,mention,VBD,xxxx
1223,our,-PRON-,PRP$,xxx
1224,Board,Board,NNP,Xxxxx
1225,of,of,IN,xx
1226,Directors,Directors,NNPS,Xxxxx
1227,approved,approve,VBD,xxxx
1228,an,an,DT,xx
1229,additional,additional,JJ,xxxx
1230,$,$,$,$
1231,3,3,CD,d
1232,billion,billion,CD,xxxx
1233,authorization,authorization,NN,xxxx
1234,this,this,DT,xxxx
1235,week,week,NN,xxxx
1236,"
","
",_SP,"
"
1237,We,-PRON-,PRP,Xx
1238,remain,remain,VBP,xxxx
1239,committed,committed,JJ,xxxx
1240,to,to,IN,xx
1241,capital,capital,NN,xxxx
1242,return,return,NN,xxxx
1243,at,at,IN,xx
1244,a,a,DT,x
1245,minimum,minimum,NN,xxxx
1246,of,of,IN,xx
1247,50,50,CD,dd
1248,%,%,NN,%
1249,of,of,IN,xx
1250,free,free,JJ,xxxx
1251,cash,cash,NN,xxxx
1252,flow,flow,NN,xxxx
1253,for,for,IN,xxx
1254,the,the,DT,xxx
1255,full,full,JJ,xxxx
1256,year,year,NN,xxxx
1257,and,and,CC,xxx
1258,we,-PRON-,PRP,xx
1259,will,will,MD,xxxx
1260,continue,continue,VB,xxxx
1261,to,to,TO,xx
1262,be,be,VB,xx
1263,in,in,IN,xx
1264,the,the,DT,xxx
1265,market,market,NN,xxxx
1266,opportunistically,opportunistically,RB,xxxx
1267,at,at,IN,xx
1268,levels,level,NNS,xxxx
1269,above,above,IN,xxxx
1270,that,that,IN,xxxx
1271,"
","
",_SP,"
"
1272,Before,before,IN,Xxxxx
1273,discussing,discuss,VBG,xxxx
1274,our,-PRON-,PRP$,xxx
1275,Q3,Q3,NNP,Xd
1276,guidance,guidance,NN,xxxx
1277,",",",",",",","
1278,Iâ€,Iâ€,NNP,Xx€
1279,™,™,CD,™
1280,d,d,NN,x
1281,like,like,VBP,xxxx
1282,to,to,TO,xx
1283,remind,remind,VB,xxxx
1284,you,-PRON-,PRP,xxx
1285,that,that,IN,xxxx
1286,we,-PRON-,PRP,xx
1287,will,will,MD,xxxx
1288,start,start,VB,xxxx
1289,to,to,TO,xx
1290,utilize,utilize,VB,xxxx
1291,hedge,hedge,NN,xxxx
1292,accounting,account,VBG,xxxx
1293,to,to,TO,xx
1294,better,better,RBR,xxxx
1295,protect,protect,VB,xxxx
1296,revenue,revenue,NN,xxxx
1297,from,from,IN,xxxx
1298,currency,currency,NN,xxxx
1299,movements,movement,NNS,xxxx
1300,in,in,IN,xx
1301,the,the,DT,xxx
1302,second,second,JJ,xxxx
1303,half,half,NN,xxxx
1304,of,of,IN,xx
1305,2017,2017,CD,dddd
1306,.,.,.,.
1307,As,as,IN,Xx
1308,I,-PRON-,PRP,X
1309,mentioned,mention,VBD,xxxx
1310,on,on,IN,xx
1311,our,-PRON-,PRP$,xxx
1312,January,January,NNP,Xxxxx
1313,earnings,earning,NNS,xxxx
1314,call,call,NN,xxxx
1315,",",",",",",","
1316,we,-PRON-,PRP,xx
1317,implemented,implement,VBD,xxxx
1318,a,a,DT,x
1319,new,new,JJ,xxx
1320,hedging,hedge,VBG,xxxx
1321,program,program,NN,xxxx
1322,that,that,WDT,xxxx
1323,is,be,VBZ,xx
1324,intended,intend,VBN,xxxx
1325,to,to,TO,xx
1326,reduce,reduce,VB,xxxx
1327,volatility,volatility,NN,xxxx
1328,of,of,IN,xx
1329,our,-PRON-,PRP$,xxx
1330,top,top,JJ,xxx
1331,-,-,HYPH,-
1332,line,line,NN,xxxx
1333,from,from,IN,xxxx
1334,foreign,foreign,JJ,xxxx
1335,exchange,exchange,NN,xxxx
1336,"
","
",_SP,"
"
1337,Going,go,VBG,Xxxxx
1338,forward,forward,RB,xxxx
1339,are,be,VBP,xxx
1340,hedging,hedge,VBG,xxxx
1341,results,result,NNS,xxxx
1342,will,will,MD,xxxx
1343,be,be,VB,xx
1344,recorded,record,VBN,xxxx
1345,in,in,IN,xx
1346,our,-PRON-,PRP$,xxx
1347,net,net,JJ,xxx
1348,revenue,revenue,NN,xxxx
1349,line,line,NN,xxxx
1350,and,and,CC,xxx
1351,not,not,RB,xxx
1352,our,-PRON-,PRP$,xxx
1353,interest,interest,NN,xxxx
1354,and,and,CC,xxx
1355,other,other,JJ,xxxx
1356,line,line,NN,xxxx
1357,"
","
",_SP,"
"
1358,With,with,IN,Xxxx
1359,that,that,DT,xxxx
1360,letâ€,letâ€,NNP,xxxx€
1361,™,™,CD,™
1362,s,s,POS,x
1363,turn,turn,NN,xxxx
1364,to,to,IN,xx
1365,our,-PRON-,PRP$,xxx
1366,Q3,Q3,NNP,Xd
1367,guidance,guidance,NN,xxxx
1368,on,on,IN,xx
1369,Slide,Slide,NNP,Xxxxx
1370,15,15,CD,dd
1371,.,.,.,.
1372,We,-PRON-,PRP,Xx
1373,are,be,VBP,xxx
1374,projecting,project,VBG,xxxx
1375,revenue,revenue,NN,xxxx
1376,between,between,IN,xxxx
1377,$,$,$,$
1378,2.35,2.35,CD,d.dd
1379,billion,billion,CD,xxxx
1380,and,and,CC,xxx
1381,$,$,$,$
1382,2.39,2.39,CD,d.dd
1383,billion,billion,CD,xxxx
1384,representing,represent,VBG,xxxx
1385,organic,organic,JJ,xxxx
1386,FX,FX,NNP,XX
1387,neutral,neutral,JJ,xxxx
1388,growth,growth,NN,xxxx
1389,of,of,IN,xx
1390,6,6,CD,d
1391,%,%,NN,%
1392,to,to,TO,xx
1393,8,8,CD,d
1394,%,%,NN,%
1395,year,year,NN,xxxx
1396,-,-,HYPH,-
1397,over,over,IN,xxxx
1398,-,-,HYPH,-
1399,year,year,NN,xxxx
1400,"
","
",_SP,"
"
1401,Our,-PRON-,PRP$,Xxx
1402,guidance,guidance,NN,xxxx
1403,assumes,assume,VBZ,xxxx
1404,continued,continued,JJ,xxxx
1405,improvement,improvement,NN,xxxx
1406,in,in,IN,xx
1407,marketplace,marketplace,NN,xxxx
1408,volume,volume,NN,xxxx
1409,and,and,CC,xxx
1410,revenue,revenue,NN,xxxx
1411,growth,growth,NN,xxxx
1412,"
","
",_SP,"
"
1413,We,-PRON-,PRP,Xx
1414,expect,expect,VBP,xxxx
1415,non,non,JJ,xxx
1416,-,-,JJ,-
1417,GAAP,gaap,JJ,XXXX
1418,EPS,eps,NN,XXX
1419,of,of,IN,xx
1420,$,$,$,$
1421,0.46,0.46,CD,d.dd
1422,to,to,IN,xx
1423,$,$,$,$
1424,0.48,0.48,CD,d.dd
1425,per,per,IN,xxx
1426,share,share,NN,xxxx
1427,representing,represent,VBG,xxxx
1428,year,year,NN,xxxx
1429,-,-,HYPH,-
1430,over,over,IN,xxxx
1431,-,-,HYPH,-
1432,year,year,NN,xxxx
1433,growth,growth,NN,xxxx
1434,of,of,IN,xx
1435,3,3,CD,d
1436,%,%,NN,%
1437,to,to,TO,xx
1438,7,7,CD,d
1439,%,%,NN,%
1440,on,on,IN,xx
1441,an,an,DT,xx
1442,as,as,RB,xx
1443,reported,report,VBN,xxxx
1444,basis,basis,NN,xxxx
1445,"
","
",_SP,"
"
1446,EPS,EPS,NNP,XXX
1447,growth,growth,NN,xxxx
1448,will,will,MD,xxxx
1449,be,be,VB,xx
1450,driven,drive,VBN,xxxx
1451,by,by,IN,xx
1452,revenue,revenue,NN,xxxx
1453,growth,growth,NN,xxxx
1454,and,and,CC,xxx
1455,the,the,DT,xxx
1456,net,net,JJ,xxx
1457,benefit,benefit,NN,xxxx
1458,of,of,IN,xx
1459,our,-PRON-,PRP$,xxx
1460,share,share,NN,xxxx
1461,repurchase,repurchase,NN,xxxx
1462,program,program,NN,xxxx
1463,offset,offset,VBN,xxxx
1464,by,by,IN,xx
1465,continued,continue,VBN,xxxx
1466,investments,investment,NNS,xxxx
1467,to,to,TO,xx
1468,drive,drive,VB,xxxx
1469,improved,improve,VBN,xxxx
1470,user,user,NN,xxxx
1471,experience,experience,NN,xxxx
1472,and,and,CC,xxx
1473,to,to,TO,xx
1474,market,market,VB,xxxx
1475,our,-PRON-,PRP$,xxx
1476,brand,brand,NN,xxxx
1477,"
","
",_SP,"
"
1478,Additionally,additionally,RB,Xxxxx
1479,",",",",",",","
1480,we,-PRON-,PRP,xx
1481,expect,expect,VBP,xxxx
1482,FX,FX,NNP,XX
1483,to,to,TO,xx
1484,impact,impact,VB,xxxx
1485,us,-PRON-,PRP,xx
1486,by,by,IN,xx
1487,approximately,approximately,RB,xxxx
1488,five,five,CD,xxxx
1489,points,point,NNS,xxxx
1490,of,of,IN,xx
1491,growth,growth,NN,xxxx
1492,on,on,IN,xx
1493,a,a,DT,x
1494,year,year,NN,xxxx
1495,-,-,HYPH,-
1496,over,over,IN,xxxx
1497,-,-,HYPH,-
1498,year,year,NN,xxxx
1499,basis,basis,NN,xxxx
1500,"
","
",_SP,"
"
1501,For,for,IN,Xxx
1502,Q3,Q3,NNP,Xd
1503,",",",",",",","
1504,we,-PRON-,PRP,xx
1505,expect,expect,VBP,xxxx
1506,GAAP,GAAP,NNP,XXXX
1507,EPS,EPS,NNP,XXX
1508,in,in,IN,xx
1509,the,the,DT,xxx
1510,range,range,NN,xxxx
1511,of,of,IN,xx
1512,$,$,$,$
1513,0.30,0.30,CD,d.dd
1514,to,to,IN,xx
1515,$,$,$,$
1516,0.32,0.32,CD,d.dd
1517,.,.,.,.
1518,For,for,IN,Xxx
1519,the,the,DT,xxx
1520,full,full,JJ,xxxx
1521,year,year,NN,xxxx
1522,",",",",",",","
1523,we,-PRON-,PRP,xx
1524,continue,continue,VBP,xxxx
1525,to,to,TO,xx
1526,expect,expect,VB,xxxx
1527,revenue,revenue,NN,xxxx
1528,in,in,IN,xx
1529,the,the,DT,xxx
1530,range,range,NN,xxxx
1531,of,of,IN,xx
1532,$,$,$,$
1533,9.3,9.3,CD,d.d
1534,billion,billion,CD,xxxx
1535,to,to,TO,xx
1536,$,$,$,$
1537,9.5,9.5,CD,d.d
1538,billion,billion,CD,xxxx
1539,",",",",",",","
1540,organic,organic,JJ,xxxx
1541,FX,FX,NNP,XX
1542,and,and,CC,xxx
1543,revenue,revenue,NN,xxxx
1544,growth,growth,NN,xxxx
1545,of,of,IN,xx
1546,6,6,CD,d
1547,%,%,NN,%
1548,to,to,TO,xx
1549,8,8,CD,d
1550,%,%,NN,%
1551,",",",",",",","
1552,non,non,JJ,xxx
1553,-,-,JJ,-
1554,GAAP,gaap,JJ,XXXX
1555,operating,operating,NN,xxxx
1556,margin,margin,NN,xxxx
1557,in,in,IN,xx
1558,the,the,DT,xxx
1559,range,range,NN,xxxx
1560,of,of,IN,xx
1561,29,29,CD,dd
1562,%,%,NN,%
1563,to,to,IN,xx
1564,31,31,CD,dd
1565,%,%,NN,%
1566,",",",",",",","
1567,non,non,JJ,xxx
1568,-,-,JJ,-
1569,GAAP,gaap,JJ,XXXX
1570,EPS,EPS,NNP,XXX
1571,in,in,IN,xx
1572,the,the,DT,xxx
1573,range,range,NN,xxxx
1574,of,of,IN,xx
1575,$,$,$,$
1576,1.98,1.98,CD,d.dd
1577,to,to,TO,xx
1578,$,$,$,$
1579,2.03,2.03,CD,d.dd
1580,per,per,IN,xxx
1581,share,share,NN,xxxx
1582,and,and,CC,xxx
1583,free,free,JJ,xxxx
1584,cash,cash,NN,xxxx
1585,flow,flow,NN,xxxx
1586,of,of,IN,xx
1587,$,$,$,$
1588,2.2,2.2,CD,d.d
1589,billion,billion,CD,xxxx
1590,to,to,TO,xx
1591,$,$,$,$
1592,2.4,2.4,CD,d.d
1593,billion,billion,CD,xxxx
1594,"
","
",_SP,"
"
1595,Assuming,assume,VBG,Xxxxx
1596,foreign,foreign,JJ,xxxx
1597,exchange,exchange,NN,xxxx
1598,rates,rate,NNS,xxxx
1599,remain,remain,VBP,xxxx
1600,where,where,WRB,xxxx
1601,they,-PRON-,PRP,xxxx
1602,are,be,VBP,xxx
1603,today,today,NN,xxxx
1604,",",",",",",","
1605,we,-PRON-,PRP,xx
1606,would,would,MD,xxxx
1607,expect,expect,VB,xxxx
1608,revenue,revenue,NN,xxxx
1609,dollars,dollar,NNS,xxxx
1610,to,to,TO,xx
1611,be,be,VB,xx
1612,slightly,slightly,RB,xxxx
1613,above,above,IN,xxxx
1614,the,the,DT,xxx
1615,high,high,JJ,xxxx
1616,-,-,HYPH,-
1617,end,end,NN,xxx
1618,of,of,IN,xx
1619,our,-PRON-,PRP$,xxx
1620,guidance,guidance,NN,xxxx
1621,range,range,NN,xxxx
1622,"
","
",_SP,"
"
1623,We,-PRON-,PRP,Xx
1624,are,be,VBP,xxx
1625,updating,update,VBG,xxxx
1626,our,-PRON-,PRP$,xxx
1627,full,full,JJ,xxxx
1628,-,-,HYPH,-
1629,year,year,NN,xxxx
1630,GAAP,GAAP,NNP,XXXX
1631,EPS,EPS,NNP,XXX
1632,guidance,guidance,NN,xxxx
1633,to,to,IN,xx
1634,$,$,$,$
1635,1.65,1.65,CD,d.dd
1636,to,to,TO,xx
1637,$,$,$,$
1638,1.75,1.75,CD,d.dd
1639,per,per,IN,xxx
1640,share,share,NN,xxxx
1641,reflecting,reflect,VBG,xxxx
1642,the,the,DT,xxx
1643,impact,impact,NN,xxxx
1644,of,of,IN,xx
1645,the,the,DT,xxx
1646,previously,previously,RB,xxxx
1647,mentioned,mention,VBN,xxxx
1648,non,non,JJ,xxx
1649,-,-,JJ,-
1650,cash,cash,JJ,xxxx
1651,income,income,NN,xxxx
1652,tax,tax,NN,xxx
1653,charge,charge,NN,xxxx
1654,recorded,record,VBN,xxxx
1655,in,in,IN,xx
1656,Q2,Q2,NNP,Xd
1657,.,.,.,.
1658,As,as,IN,Xx
1659,our,-PRON-,PRP$,xxx
1660,legal,legal,JJ,xxxx
1661,structure,structure,NN,xxxx
1662,realignment,realignment,NN,xxxx
1663,process,process,NN,xxxx
1664,continues,continue,VBZ,xxxx
1665,throughout,throughout,IN,xxxx
1666,this,this,DT,xxxx
1667,year,year,NN,xxxx
1668,",",",",",",","
1669,it,-PRON-,PRP,xx
1670,may,may,MD,xxx
1671,result,result,VB,xxxx
1672,in,in,IN,xx
1673,further,further,JJ,xxxx
1674,non,non,JJ,xxx
1675,-,-,JJ,-
1676,cash,cash,JJ,xxxx
1677,adjustments,adjustment,NNS,xxxx
1678,that,that,WDT,xxxx
1679,are,be,VBP,xxx
1680,not,not,RB,xxx
1681,currently,currently,RB,xxxx
1682,factored,factor,VBN,xxxx
1683,into,into,IN,xxxx
1684,our,-PRON-,PRP$,xxx
1685,GAAP,GAAP,NNP,XXXX
1686,guidance,guidance,NN,xxxx
1687,"
","
",_SP,"
"
1688,In,in,IN,Xx
1689,summary,summary,NN,xxxx
1690,",",",",",",","
1691,we,-PRON-,PRP,xx
1692,are,be,VBP,xxx
1693,seeing,see,VBG,xxxx
1694,positive,positive,JJ,xxxx
1695,momentum,momentum,NN,xxxx
1696,and,and,CC,xxx
1697,we,-PRON-,PRP,xx
1698,expect,expect,VBP,xxxx
1699,to,to,TO,xx
1700,launch,launch,VB,xxxx
1701,an,an,DT,xx
1702,increasing,increase,VBG,xxxx
1703,number,number,NN,xxxx
1704,of,of,IN,xx
1705,product,product,NN,xxxx
1706,enhancements,enhancement,NNS,xxxx
1707,throughout,throughout,IN,xxxx
1708,the,the,DT,xxx
1709,remainder,remainder,NN,xxxx
1710,of,of,IN,xx
1711,this,this,DT,xxxx
1712,year,year,NN,xxxx
1713,in,in,IN,xx
1714,addition,addition,NN,xxxx
1715,to,to,IN,xx
1716,increasing,increase,VBG,xxxx
1717,our,-PRON-,PRP$,xxx
1718,brand,brand,NN,xxxx
1719,advertising,advertising,NN,xxxx
1720,to,to,TO,xx
1721,drive,drive,VB,xxxx
1722,improved,improved,JJ,xxxx
1723,consideration,consideration,NN,xxxx
1724,in,in,IN,xx
1725,traffic,traffic,NN,xxxx
1726,"
","
",_SP,"
"
1727,As,as,IN,Xx
1728,we,-PRON-,PRP,xx
1729,significantly,significantly,RB,xxxx
1730,changed,change,VBD,xxxx
1731,the,the,DT,xxx
1732,eBay,eBay,NNP,xXxx
1733,user,user,NN,xxxx
1734,experience,experience,NN,xxxx
1735,",",",",",",","
1736,the,the,DT,xxx
1737,improvement,improvement,NN,xxxx
1738,in,in,IN,xx
1739,our,-PRON-,PRP$,xxx
1740,results,result,NNS,xxxx
1741,may,may,MD,xxx
1742,not,not,RB,xxx
1743,always,always,RB,xxxx
1744,be,be,VB,xx
1745,linear,linear,JJ,xxxx
1746,"
","
",_SP,"
"
1747,However,however,RB,Xxxxx
1748,",",",",",",","
1749,we,-PRON-,PRP,xx
1750,believe,believe,VBP,xxxx
1751,we,-PRON-,PRP,xx
1752,are,be,VBP,xxx
1753,investing,invest,VBG,xxxx
1754,in,in,IN,xx
1755,the,the,DT,xxx
1756,right,right,JJ,xxxx
1757,initiatives,initiative,NNS,xxxx
1758,to,to,TO,xx
1759,meet,meet,VB,xxxx
1760,our,-PRON-,PRP$,xxx
1761,commitment,commitment,NN,xxxx
1762,to,to,TO,xx
1763,accelerate,accelerate,VB,xxxx
1764,growth,growth,NN,xxxx
1765,"
","
",_SP,"
"
1766,We,-PRON-,PRP,Xx
1767,are,be,VBP,xxx
1768,on,on,IN,xx
1769,the,the,DT,xxx
1770,right,right,JJ,xxxx
1771,track,track,NN,xxxx
1772,and,and,CC,xxx
1773,execution,execution,NN,xxxx
1774,will,will,MD,xxxx
1775,be,be,VB,xx
1776,key,key,JJ,xxx
1777,for,for,IN,xxx
1778,the,the,DT,xxx
1779,second,second,JJ,xxxx
1780,half,half,NN,xxxx
1781,of,of,IN,xx
1782,this,this,DT,xxxx
1783,year,year,NN,xxxx
1784,as,as,IN,xx
1785,we,-PRON-,PRP,xx
1786,continue,continue,VBP,xxxx
1787,to,to,TO,xx
1788,set,set,VB,xxx
1789,the,the,DT,xxx
1790,business,business,NN,xxxx
1791,up,up,RP,xx
1792,for,for,IN,xxx
1793,longer,long,JJR,xxxx
1794,term,term,NN,xxxx
1795,success,success,NN,xxxx
1796,"
","
",_SP,"
"
1797,Now,now,RB,Xxx
1798,",",",",",",","
1799,weâ€,weâ€,NNP,xxx€
1800,™,™,CD,™
1801,d,d,NN,x
1802,be,be,VB,xx
1803,happy,happy,JJ,xxxx
1804,to,to,TO,xx
1805,answer,answer,VB,xxxx
1806,your,-PRON-,PRP$,xxxx
1807,questions,question,NNS,xxxx
1808,"
","
",_SP,"
"
1809,Operator,operator,NN,Xxxxx
1810,?,?,.,?
1811,Question,question,NN,Xxxxx
1812,-,-,HYPH,-
1813,and,and,CC,xxx
1814,-,-,HYPH,-
1815,Answer,answer,NN,Xxxxx
1816,Session,session,NN,Xxxxx
