,Word,Lemma,POSTag,Shape
916,we,-PRON-,PRP,xx
917,look,look,VBP,xxxx
918,ahead,ahead,RB,xxxx
919,to,to,IN,xx
920,the,the,DT,xxx
921,final,final,JJ,xxxx
922,quarter,quarter,NN,xxxx
923,of,of,IN,xx
924,2017,2017,CD,dddd
925,and,and,CC,xxx
926,into,into,IN,xxxx
927,',',``,'
928,18,18,CD,dd
929,",",",",",",","
930,we,-PRON-,PRP,xx
931,are,be,VBP,xxx
932,expecting,expect,VBG,xxxx
933,that,that,IN,xxxx
934,each,each,DT,xxxx
935,of,of,IN,xx
936,our,-PRON-,PRP$,xxx
937,business,business,NN,xxxx
938,segments,segment,NNS,xxxx
939,will,will,MD,xxxx
940,continue,continue,VB,xxxx
941,to,to,TO,xx
942,grow,grow,VB,xxxx
943,",",",",",",","
944,to,to,TO,xx
945,mature,mature,VB,xxxx
946,and,and,CC,xxx
947,to,to,TO,xx
948,improve,improve,VB,xxxx
949,"
","
",_SP,"
"
950,Now,now,RB,Xxx
951,against,against,IN,xxxx
952,that,that,DT,xxxx
953,backdrop,backdrop,NN,xxxx
954,",",",",",",","
955,let,let,VB,xxx
956,me,-PRON-,PRP,xx
957,briefly,briefly,RB,xxxx
958,discuss,discuss,VB,xxxx
959,each,each,DT,xxxx
960,of,of,IN,xx
961,our,-PRON-,PRP$,xxx
962,operating,operating,NN,xxxx
963,business,business,NN,xxxx
964,segments,segment,NNS,xxxx
965,"
","
",_SP,"
"
966,To,to,TO,Xx
967,begin,begin,VB,xxxx
968,",",",",",",","
969,our,-PRON-,PRP$,xxx
970,for,for,IN,xxx
971,-,-,HYPH,-
972,sale,sale,NN,xxxx
973,core,core,NN,xxxx
974,homebuilding,homebuilding,NN,xxxx
975,operations,operation,NNS,xxxx
976,continue,continue,VBP,xxxx
977,to,to,TO,xx
978,be,be,VB,xx
979,extremely,extremely,RB,xxxx
980,well,well,RB,xxxx
981,positioned,position,VBN,xxxx
982,for,for,IN,xxx
983,a,a,DT,x
984,very,very,RB,xxxx
985,strong,strong,JJ,xxxx
986,2017,2017,CD,dddd
987,in,in,IN,xx
988,spite,spite,NN,xxxx
989,of,of,IN,xx
990,the,the,DT,xxx
991,storm,storm,NN,xxxx
992,activity,activity,NN,xxxx
993,described,describe,VBN,xxxx
994,before,before,IN,xxxx
995,"
","
",_SP,"
"
996,Deliveries,delivery,NNS,Xxxxx
997,for,for,IN,xxx
998,the,the,DT,xxx
999,third,third,JJ,xxxx
1000,quarter,quarter,NN,xxxx
1001,increased,increase,VBD,xxxx
1002,12,12,CD,dd
1003,%,%,NN,%
1004,and,and,CC,xxx
1005,our,-PRON-,PRP$,xxx
1006,gross,gross,JJ,xxxx
1007,margin,margin,NN,xxxx
1008,and,and,CC,xxx
1009,net,net,JJ,xxx
1010,margins,margin,NNS,xxxx
1011,improved,improve,VBD,xxxx
1012,20,20,CD,dd
1013,basis,basis,NN,xxxx
1014,points,point,NNS,xxxx
1015,and,and,CC,xxx
1016,40,40,CD,dd
1017,basis,basis,NN,xxxx
1018,points,point,NNS,xxxx
1019,year,year,NN,xxxx
1020,-,-,HYPH,-
1021,over,over,IN,xxxx
1022,-,-,HYPH,-
1023,year,year,NN,xxxx
1024,"
","
",_SP,"
"
1025,In,in,IN,Xx
1026,the,the,DT,xxx
1027,third,third,JJ,xxxx
1028,quarter,quarter,NN,xxxx
1029,",",",",",",","
1030,new,new,JJ,xxx
1031,order,order,NN,xxxx
1032,increases,increase,NNS,xxxx
1033,of,of,IN,xx
1034,8,8,CD,d
1035,%,%,NN,%
1036,in,in,IN,xx
1037,volume,volume,NN,xxxx
1038,and,and,CC,xxx
1039,12,12,CD,dd
1040,%,%,NN,%
1041,in,in,IN,xx
1042,revenues,revenue,NNS,xxxx
1043,was,be,VBD,xxx
1044,driven,drive,VBN,xxxx
1045,by,by,IN,xx
1046,year,year,NN,xxxx
1047,-,-,HYPH,-
1048,over,over,IN,xxxx
1049,-,-,HYPH,-
1050,year,year,NN,xxxx
1051,community,community,NN,xxxx
1052,count,count,NN,xxxx
1053,growth,growth,NN,xxxx
1054,of,of,IN,xx
1055,9,9,CD,d
1056,%,%,NN,%
1057,",",",",",",","
1058,while,while,IN,xxxx
1059,our,-PRON-,PRP$,xxx
1060,new,new,JJ,xxx
1061,order,order,NN,xxxx
1062,pace,pace,NN,xxxx
1063,remained,remain,VBD,xxxx
1064,constant,constant,JJ,xxxx
1065,at,at,IN,xx
1066,3.4,3.4,CD,d.d
1067,homes,home,NNS,xxxx
1068,per,per,IN,xxx
1069,community,community,NN,xxxx
1070,per,per,IN,xxx
1071,month,month,NN,xxxx
1072,"
","
",_SP,"
"
1073,Our,-PRON-,PRP$,Xxx
1074,strongest,strong,JJS,xxxx
1075,markets,market,NNS,xxxx
1076,were,be,VBD,xxxx
1077,Southeast,Southeast,NNP,Xxxxx
1078,Florida,Florida,NNP,Xxxxx
1079,",",",",",",","
1080,the,the,DT,xxx
1081,Bay,Bay,NNP,Xxx
1082,area,area,NN,xxxx
1083,",",",",",",","
1084,Inland,Inland,NNP,Xxxxx
1085,Empire,Empire,NNP,Xxxxx
1086,and,and,CC,xxx
1087,Portland,Portland,NNP,Xxxxx
1088,",",",",",",","
1089,all,all,DT,xxx
1090,with,with,IN,xxxx
1091,sales,sale,NNS,xxxx
1092,pace,pace,NN,xxxx
1093,of,of,IN,xx
1094,over,over,IN,xxxx
1095,five,five,CD,xxxx
1096,homes,home,NNS,xxxx
1097,per,per,IN,xxx
1098,community,community,NN,xxxx
1099,per,per,IN,xxx
1100,month,month,NN,xxxx
1101,followed,follow,VBN,xxxx
1102,by,by,IN,xx
1103,Orlando,Orlando,NNP,Xxxxx
1104,",",",",",",","
1105,Tampa,Tampa,NNP,Xxxxx
1106,",",",",",",","
1107,California,California,NNP,Xxxxx
1108,Coastal,Coastal,NNP,Xxxxx
1109,",",",",",",","
1110,Fresno,Fresno,NNP,Xxxxx
1111,and,and,CC,xxx
1112,Seattle,Seattle,NNP,Xxxxx
1113,",",",",",",","
1114,all,all,RB,xxx
1115,with,with,IN,xxxx
1116,over,over,IN,xxxx
1117,four,four,CD,xxxx
1118,homes,home,NNS,xxxx
1119,per,per,IN,xxx
1120,community,community,NN,xxxx
1121,per,per,IN,xxx
1122,month,month,NN,xxxx
1123,"
","
",_SP,"
"
1124,We,-PRON-,PRP,Xx
1125,continue,continue,VBP,xxxx
1126,to,to,TO,xx
1127,see,see,VB,xxx
1128,success,success,NN,xxxx
1129,with,with,IN,xxxx
1130,our,-PRON-,PRP$,xxx
1131,digital,digital,JJ,xxxx
1132,marketing,marketing,NN,xxxx
1133,focus,focus,NN,xxxx
1134,",",",",",",","
1135,driving,drive,VBG,xxxx
1136,better,well,JJR,xxxx
1137,quality,quality,NN,xxxx
1138,traffic,traffic,NN,xxxx
1139,to,to,IN,xx
1140,our,-PRON-,PRP$,xxx
1141,communities,community,NNS,xxxx
1142,"
","
",_SP,"
"
1143,In,in,IN,Xx
1144,our,-PRON-,PRP$,xxx
1145,third,third,JJ,xxxx
1146,quarter,quarter,NN,xxxx
1147,",",",",",",","
1148,our,-PRON-,PRP$,xxx
1149,social,social,JJ,xxxx
1150,media,media,NN,xxxx
1151,outreach,outreach,NN,xxxx
1152,generated,generate,VBN,xxxx
1153,over,over,IN,xxxx
1154,"115,000","115,000",CD,"ddd,ddd"
1155,leads,lead,NNS,xxxx
1156,",",",",",",","
1157,a,a,DT,x
1158,15,15,CD,dd
1159,%,%,NN,%
1160,year,year,NN,xxxx
1161,-,-,HYPH,-
1162,over,over,IN,xxxx
1163,-,-,HYPH,-
1164,year,year,NN,xxxx
1165,increase,increase,NN,xxxx
1166,"
","
",_SP,"
"
1167,This,this,DT,Xxxx
1168,allows,allow,VBZ,xxxx
1169,us,-PRON-,PRP,xx
1170,to,to,TO,xx
1171,operate,operate,VB,xxxx
1172,at,at,IN,xx
1173,a,a,DT,x
1174,very,very,RB,xxxx
1175,efficient,efficient,JJ,xxxx
1176,level,level,NN,xxxx
1177,where,where,WRB,xxxx
1178,our,-PRON-,PRP$,xxx
1179,total,total,JJ,xxxx
1180,advertising,advertising,NN,xxxx
1181,spend,spend,NN,xxxx
1182,is,be,VBZ,xx
1183,now,now,RB,xxx
1184,down,down,RB,xxxx
1185,to,to,IN,xx
1186,only,only,RB,xxxx
1187,40,40,CD,dd
1188,basis,basis,NN,xxxx
1189,points,point,NNS,xxxx
1190,of,of,IN,xx
1191,our,-PRON-,PRP$,xxx
1192,revenue,revenue,NN,xxxx
1193,"
","
",_SP,"
"
1194,Alongside,alongside,IN,Xxxxx
1195,our,-PRON-,PRP$,xxx
1196,digital,digital,JJ,xxxx
1197,marketing,marketing,NN,xxxx
1198,effort,effort,NN,xxxx
1199,",",",",",",","
1200,another,another,DT,xxxx
1201,example,example,NN,xxxx
1202,of,of,IN,xx
1203,one,one,CD,xxx
1204,of,of,IN,xx
1205,our,-PRON-,PRP$,xxx
1206,technology,technology,NN,xxxx
1207,initiatives,initiative,NNS,xxxx
1208,is,be,VBZ,xx
1209,the,the,DT,xxx
1210,implementation,implementation,NN,xxxx
1211,of,of,IN,xx
1212,our,-PRON-,PRP$,xxx
1213,dynamic,dynamic,JJ,xxxx
1214,pricing,pricing,NN,xxxx
1215,tool,tool,NN,xxxx
1216,"
","
",_SP,"
"
1217,This,this,DT,Xxxx
1218,technology,technology,NN,xxxx
1219,provides,provide,VBZ,xxxx
1220,a,a,DT,x
1221,dashboard,dashboard,NN,xxxx
1222,for,for,IN,xxx
1223,real,real,JJ,xxxx
1224,-,-,HYPH,-
1225,time,time,NN,xxxx
1226,matching,matching,NN,xxxx
1227,of,of,IN,xx
1228,deliverable,deliverable,JJ,xxxx
1229,inventory,inventory,NN,xxxx
1230,so,so,IN,xx
1231,that,that,IN,xxxx
1232,it,-PRON-,PRP,xx
1233,can,can,MD,xxx
1234,be,be,VB,xx
1235,priced,price,VBN,xxxx
1236,and,and,CC,xxx
1237,delivered,deliver,VBN,xxxx
1238,more,more,RBR,xxxx
1239,efficiently,efficiently,RB,xxxx
1240,"
","
",_SP,"
"
1241,We,-PRON-,PRP,Xx
1242,continued,continue,VBD,xxxx
1243,to,to,TO,xx
1244,see,see,VB,xxx
1245,the,the,DT,xxx
1246,power,power,NN,xxxx
1247,and,and,CC,xxx
1248,success,success,NN,xxxx
1249,of,of,IN,xx
1250,the,the,DT,xxx
1251,dynamic,dynamic,JJ,xxxx
1252,pricing,pricing,NN,xxxx
1253,tool,tool,NN,xxxx
1254,during,during,IN,xxxx
1255,the,the,DT,xxx
1256,third,third,JJ,xxxx
1257,quarter,quarter,NN,xxxx
1258,as,as,IN,xx
1259,we,-PRON-,PRP,xx
1260,reduced,reduce,VBD,xxxx
1261,our,-PRON-,PRP$,xxx
1262,completed,complete,VBN,xxxx
1263,unsold,unsold,JJ,xxxx
1264,inventory,inventory,NN,xxxx
1265,by,by,IN,xx
1266,9,9,CD,d
1267,%,%,NN,%
1268,year,year,NN,xxxx
1269,-,-,HYPH,-
1270,over,over,IN,xxxx
1271,-,-,HYPH,-
1272,year,year,NN,xxxx
1273,and,and,CC,xxx
1274,21,21,CD,dd
1275,%,%,NN,%
1276,sequentially,sequentially,RB,xxxx
1277,without,without,IN,xxxx
1278,sacrificing,sacrifice,VBG,xxxx
1279,margins,margin,NNS,xxxx
1280,"
","
",_SP,"
"
1281,Additionally,additionally,RB,Xxxxx
1282,and,and,CC,xxx
1283,directly,directly,RB,xxxx
1284,related,relate,VBN,xxxx
1285,",",",",",",","
1286,we,-PRON-,PRP,xx
1287,have,have,VBP,xxxx
1288,also,also,RB,xxxx
1289,seen,see,VBN,xxxx
1290,our,-PRON-,PRP$,xxx
1291,incentives,incentive,NNS,xxxx
1292,per,per,IN,xxx
1293,home,home,NN,xxxx
1294,delivered,deliver,VBN,xxxx
1295,decrease,decrease,NN,xxxx
1296,to,to,IN,xx
1297,5.5,5.5,CD,d.d
1298,%,%,NN,%
1299,across,across,IN,xxxx
1300,the,the,DT,xxx
1301,platform,platform,NN,xxxx
1302,which,which,WDT,xxxx
1303,is,be,VBZ,xx
1304,our,-PRON-,PRP$,xxx
1305,lowest,low,JJS,xxxx
1306,sales,sale,NNS,xxxx
1307,incentives,incentive,NNS,xxxx
1308,since,since,IN,xxxx
1309,2006,2006,CD,dddd
1310,.,.,.,.
1311,As,as,IN,Xx
1312,youâ€,youâ€,NNP,xxxx€
1313,™,™,CD,™
1314,ve,ve,NNP,xx
1315,heard,hear,VBD,xxxx
1316,from,from,IN,xxxx
1317,us,-PRON-,PRP,xx
1318,in,in,IN,xx
1319,prior,prior,JJ,xxxx
1320,quarters,quarter,NNS,xxxx
1321,",",",",",",","
1322,we,-PRON-,PRP,xx
1323,are,be,VBP,xxx
1324,using,use,VBG,xxxx
1325,various,various,JJ,xxxx
1326,technology,technology,NN,xxxx
1327,initiatives,initiative,NNS,xxxx
1328,to,to,TO,xx
1329,dramatically,dramatically,RB,xxxx
1330,improve,improve,VB,xxxx
1331,our,-PRON-,PRP$,xxx
1332,operating,operating,NN,xxxx
1333,model,model,NN,xxxx
1334,"
","
",_SP,"
"
1335,Fueled,fuel,VBN,Xxxxx
1336,by,by,IN,xx
1337,our,-PRON-,PRP$,xxx
1338,digital,digital,JJ,xxxx
1339,marketing,marketing,NN,xxxx
1340,efforts,effort,NNS,xxxx
1341,",",",",",",","
1342,our,-PRON-,PRP$,xxx
1343,dynamic,dynamic,JJ,xxxx
1344,pricing,pricing,NN,xxxx
1345,tool,tool,NN,xxxx
1346,and,and,CC,xxx
1347,other,other,JJ,xxxx
1348,technology,technology,NN,xxxx
1349,initiatives,initiative,NNS,xxxx
1350,as,as,RB,xx
1351,well,well,RB,xxxx
1352,",",",",",",","
1353,we,-PRON-,PRP,xx
1354,continue,continue,VBP,xxxx
1355,to,to,TO,xx
1356,focus,focus,VB,xxxx
1357,on,on,IN,xx
1358,overall,overall,JJ,xxxx
1359,operational,operational,JJ,xxxx
1360,efficiency,efficiency,NN,xxxx
1361,driving,drive,VBG,xxxx
1362,our,-PRON-,PRP$,xxx
1363,SG&A,SG&A,NNP,XX&X
1364,to,to,IN,xx
1365,historic,historic,JJ,xxxx
1366,lows,low,NNS,xxxx
1367,of,of,IN,xx
1368,9.2,9.2,CD,d.d
1369,%,%,NN,%
1370,for,for,IN,xxx
1371,the,the,DT,xxx
1372,third,third,JJ,xxxx
1373,quarter,quarter,NN,xxxx
1374,which,which,WDT,xxxx
1375,is,be,VBZ,xx
1376,the,the,DT,xxx
1377,lowest,low,JJS,xxxx
1378,in,in,IN,xx
1379,history,history,NN,xxxx
1380,"
","
",_SP,"
"
1381,As,as,IN,Xx
1382,Iâ€,Iâ€,NNP,Xx€
1383,™,™,CD,™
1384,ve,ve,NNP,xx
1385,said,say,VBD,xxxx
1386,before,before,RB,xxxx
1387,",",",",",",","
1388,we,-PRON-,PRP,xx
1389,are,be,VBP,xxx
1390,simply,simply,RB,xxxx
1391,building,build,VBG,xxxx
1392,a,a,DT,x
1393,better,well,JJR,xxxx
1394,mousetrap,mousetrap,NN,xxxx
1395,one,one,CD,xxx
1396,technology,technology,NN,xxxx
1397,at,at,IN,xx
1398,a,a,DT,x
1399,time,time,NN,xxxx
1400,"
","
",_SP,"
"
1401,As,as,IN,Xx
1402,Iâ€,Iâ€,NNP,Xx€
1403,™,™,CD,™
1404,m,m,NNP,x
1405,sure,sure,JJ,xxxx
1406,you,-PRON-,PRP,xxx
1407,will,will,MD,xxxx
1408,recall,recall,VB,xxxx
1409,we,-PRON-,PRP,xx
1410,closed,close,VBD,xxxx
1411,on,on,IN,xx
1412,the,the,DT,xxx
1413,WCI,WCI,NNP,XXX
1414,transaction,transaction,NN,xxxx
1415,in,in,IN,xx
1416,the,the,DT,xxx
1417,first,first,JJ,xxxx
1418,quarter,quarter,NN,xxxx
1419,of,of,IN,xx
1420,this,this,DT,xxxx
1421,year,year,NN,xxxx
1422,"
","
",_SP,"
"
1423,The,the,DT,Xxx
1424,integration,integration,NN,xxxx
1425,of,of,IN,xx
1426,this,this,DT,xxxx
1427,acquisition,acquisition,NN,xxxx
1428,has,have,VBZ,xxx
1429,been,be,VBN,xxxx
1430,executed,execute,VBN,xxxx
1431,seamlessly,seamlessly,RB,xxxx
1432,by,by,IN,xx
1433,Lennarâ€,Lennarâ€,NNP,Xxxxx€
1434,™,™,CD,™
1435,s,s,POS,x
1436,operating,operating,NN,xxxx
1437,teams,team,NNS,xxxx
1438,in,in,IN,xx
1439,the,the,DT,xxx
1440,field,field,NN,xxxx
1441,and,and,CC,xxx
1442,by,by,IN,xx
1443,our,-PRON-,PRP$,xxx
1444,corporate,corporate,JJ,xxxx
1445,support,support,NN,xxxx
1446,groups,group,NNS,xxxx
1447,as,as,RB,xx
1448,well,well,RB,xxxx
1449,"
","
",_SP,"
"
1450,With,with,IN,Xxxx
1451,any,any,DT,xxx
1452,combination,combination,NN,xxxx
1453,",",",",",",","
1454,the,the,DT,xxx
1455,hard,hard,JJ,xxxx
1456,work,work,NN,xxxx
1457,begins,begin,VBZ,xxxx
1458,at,at,IN,xx
1459,closing,close,VBG,xxxx
1460,"
","
",_SP,"
"
1461,After,after,IN,Xxxxx
1462,all,all,PDT,xxx
1463,the,the,DT,xxx
1464,fanfare,fanfare,NN,xxxx
1465,",",",",",",","
1466,the,the,DT,xxx
1467,real,real,JJ,xxxx
1468,congratulations,congratulation,NNS,xxxx
1469,are,be,VBP,xxx
1470,due,due,JJ,xxx
1471,as,as,IN,xx
1472,results,result,NNS,xxxx
1473,are,be,VBP,xxx
1474,achieved,achieve,VBN,xxxx
1475,"
","
",_SP,"
"
1476,The,the,DT,Xxx
1477,WCI,WCI,NNP,XXX
1478,combination,combination,NN,xxxx
1479,and,and,CC,xxx
1480,integration,integration,NN,xxxx
1481,is,be,VBZ,xx
1482,now,now,RB,xxx
1483,complete,complete,JJ,xxxx
1484,and,and,CC,xxx
1485,the,the,DT,xxx
1486,results,result,NNS,xxxx
1487,are,be,VBP,xxx
1488,coming,come,VBG,xxxx
1489,in,in,RB,xx
1490,exactly,exactly,RB,xxxx
1491,as,as,IN,xx
1492,expected,expect,VBN,xxxx
1493,",",",",",",","
1494,as,as,IN,xx
1495,Lennarâ€,Lennarâ€,NNP,Xxxxx€
1496,™,™,CD,™
1497,s,s,POS,x
1498,margins,margin,NNS,xxxx
1499,",",",",",",","
1500,SG&A,SG&A,NNP,XX&X
1501,and,and,CC,xxx
1502,bottom,bottom,JJ,xxxx
1503,line,line,NN,xxxx
1504,are,be,VBP,xxx
1505,performing,perform,VBG,xxxx
1506,as,as,RB,xx
1507,promised,promise,VBN,xxxx
1508,"
","
",_SP,"
"
1509,We,-PRON-,PRP,Xx
1510,simply,simply,RB,xxxx
1511,have,have,VBP,xxxx
1512,an,an,DT,xx
1513,excellent,excellent,JJ,xxxx
1514,management,management,NN,xxxx
1515,team,team,NN,xxxx
1516,with,with,IN,xxxx
1517,tremendous,tremendous,JJ,xxxx
1518,bandwidth,bandwidth,NN,xxxx
1519,to,to,TO,xx
1520,execute,execute,VB,xxxx
1521,and,and,CC,xxx
1522,Iâ€,Iâ€,NNP,Xx€
1523,™,™,CD,™
1524,d,d,NN,x
1525,like,like,NN,xxxx
1526,to,to,TO,xx
1527,take,take,VB,xxxx
1528,a,a,DT,x
1529,brief,brief,JJ,xxxx
1530,pause,pause,NN,xxxx
1531,to,to,TO,xx
1532,express,express,VB,xxxx
1533,my,-PRON-,PRP$,xx
1534,appreciation,appreciation,NN,xxxx
1535,for,for,IN,xxx
1536,that,that,DT,xxxx
1537,hard,hard,JJ,xxxx
1538,work,work,NN,xxxx
1539,and,and,CC,xxx
1540,focus,focus,VB,xxxx
1541,as,as,RB,xx
1542,well,well,RB,xxxx
1543,and,and,CC,xxx
1544,for,for,IN,xxx
1545,the,the,DT,xxx
1546,opportunity,opportunity,NN,xxxx
1547,to,to,TO,xx
1548,represent,represent,VB,xxxx
1549,their,-PRON-,PRP$,xxxx
1550,work,work,NN,xxxx
1551,and,and,CC,xxx
1552,accomplishment,accomplishment,NN,xxxx
1553,to,to,IN,xx
1554,our,-PRON-,PRP$,xxx
1555,investor,investor,NN,xxxx
1556,community,community,NN,xxxx
1557,"
","
",_SP,"
"
1558,In,in,IN,Xx
1559,addition,addition,NN,xxxx
1560,",",",",",",","
1561,as,as,IN,xx
1562,I,-PRON-,PRP,X
1563,noted,note,VBD,xxxx
1564,earlier,earlier,RBR,xxxx
1565,",",",",",",","
1566,we,-PRON-,PRP,xx
1567,came,come,VBD,xxxx
1568,to,to,IN,xx
1569,the,the,DT,xxx
1570,end,end,NN,xxx
1571,of,of,IN,xx
1572,the,the,DT,xxx
1573,third,third,JJ,xxxx
1574,quarter,quarter,NN,xxxx
1575,Hurricane,Hurricane,NNP,Xxxxx
1576,Harvey,Harvey,NNP,Xxxxx
1577,came,come,VBD,xxxx
1578,through,through,RB,xxxx
1579,in,in,IN,xx
1580,Texas,Texas,NNP,Xxxxx
1581,and,and,CC,xxx
1582,that,that,WDT,xxxx
1583,was,be,VBD,xxx
1584,followed,follow,VBN,xxxx
1585,by,by,IN,xx
1586,Irma,Irma,NNP,Xxxx
1587,at,at,IN,xx
1588,the,the,DT,xxx
1589,beginning,beginning,NN,xxxx
1590,of,of,IN,xx
1591,the,the,DT,xxx
1592,fourth,fourth,JJ,xxxx
1593,quarter,quarter,NN,xxxx
1594,"
","
",_SP,"
"
1595,For,for,IN,Xxx
1596,homebuilders,homebuilder,NNS,xxxx
1597,and,and,CC,xxx
1598,homebuilding,homebuilde,VBG,xxxx
1599,divisions,division,NNS,xxxx
1600,on,on,IN,xx
1601,the,the,DT,xxx
1602,business,business,NN,xxxx
1603,side,side,NN,xxxx
1604,",",",",",",","
1605,these,these,DT,xxxx
1606,storms,storm,NNS,xxxx
1607,present,present,VBP,xxxx
1608,many,many,JJ,xxxx
1609,cumbersome,cumbersome,JJ,xxxx
1610,challenges,challenge,NNS,xxxx
1611,",",",",",",","
1612,whether,whether,IN,xxxx
1613,the,the,DT,xxx
1614,storm,storm,NN,xxxx
1615,is,be,VBZ,xx
1616,a,a,DT,x
1617,direct,direct,JJ,xxxx
1618,hit,hit,NN,xxx
1619,or,or,CC,xx
1620,a,a,DT,x
1621,near,near,JJ,xxxx
1622,miss,miss,NN,xxxx
1623,"
","
",_SP,"
"
1624,Preparation,preparation,NN,Xxxxx
1625,for,for,IN,xxx
1626,these,these,DT,xxxx
1627,storms,storm,NNS,xxxx
1628,requires,require,VBZ,xxxx
1629,a,a,DT,x
1630,shutdown,shutdown,NN,xxxx
1631,of,of,IN,xx
1632,the,the,DT,xxx
1633,business,business,NN,xxxx
1634,operations,operation,NNS,xxxx
1635,with,with,IN,xxxx
1636,extensive,extensive,JJ,xxxx
1637,preparation,preparation,NN,xxxx
1638,to,to,TO,xx
1639,batten,batten,VB,xxxx
1640,down,down,RP,xxxx
1641,the,the,DT,xxx
1642,hatches,hatch,NNS,xxxx
1643,",",",",",",","
1644,so,so,RB,xx
1645,to,to,TO,xx
1646,speak,speak,VB,xxxx
1647,"
","
",_SP,"
"
1648,Associates,associate,NNS,Xxxxx
1649,need,need,VBP,xxxx
1650,to,to,TO,xx
1651,care,care,VB,xxxx
1652,for,for,IN,xxx
1653,their,-PRON-,PRP$,xxxx
1654,work,work,NN,xxxx
1655,environments,environment,NNS,xxxx
1656,and,and,CC,xxx
1657,for,for,IN,xxx
1658,their,-PRON-,PRP$,xxxx
1659,personal,personal,JJ,xxxx
1660,residence,residence,NN,xxxx
1661,and,and,CC,xxx
1662,families,family,NNS,xxxx
1663,at,at,IN,xx
1664,the,the,DT,xxx
1665,same,same,JJ,xxxx
1666,time,time,NN,xxxx
1667,"
","
",_SP,"
"
1668,After,after,IN,Xxxxx
1669,the,the,DT,xxx
1670,storm,storm,NN,xxxx
1671,",",",",",",","
1672,caring,care,VBG,xxxx
1673,for,for,IN,xxx
1674,our,-PRON-,PRP$,xxx
1675,associates,associate,NNS,xxxx
1676,who,who,WP,xxx
1677,might,may,MD,xxxx
1678,have,have,VB,xxxx
1679,been,be,VBN,xxxx
1680,affected,affect,VBN,xxxx
1681,while,while,IN,xxxx
1682,surveying,survey,VBG,xxxx
1683,damage,damage,NN,xxxx
1684,",",",",",",","
1685,attending,attend,VBG,xxxx
1686,to,to,IN,xx
1687,our,-PRON-,PRP$,xxx
1688,customers,customer,NNS,xxxx
1689,and,and,CC,xxx
1690,restarting,restart,VBG,xxxx
1691,business,business,NN,xxxx
1692,operations,operation,NNS,xxxx
1693,is,be,VBZ,xx
1694,equally,equally,RB,xxxx
1695,difficult,difficult,JJ,xxxx
1696,"
","
",_SP,"
"
1697,As,as,IN,Xx
1698,we,-PRON-,PRP,xx
1699,noted,note,VBD,xxxx
1700,in,in,IN,xx
1701,our,-PRON-,PRP$,xxx
1702,recent,recent,JJ,xxxx
1703,press,press,NN,xxxx
1704,release,release,NN,xxxx
1705,",",",",",",","
1706,we,-PRON-,PRP,xx
1707,have,have,VBP,xxxx
1708,come,come,VBN,xxxx
1709,through,through,IN,xxxx
1710,these,these,DT,xxxx
1711,two,two,CD,xxx
1712,hurricanes,hurricane,NNS,xxxx
1713,quite,quite,RB,xxxx
1714,well,well,RB,xxxx
1715,"
","
",_SP,"
"
1716,We,-PRON-,PRP,Xx
1717,have,have,VBP,xxxx
1718,attended,attend,VBN,xxxx
1719,to,to,IN,xx
1720,our,-PRON-,PRP$,xxx
1721,associates,associate,NNS,xxxx
1722,"
","
",_SP,"
"
1723,We,-PRON-,PRP,Xx
1724,have,have,VBP,xxxx
1725,accessed,access,VBN,xxxx
1726,the,the,DT,xxx
1727,damage,damage,NN,xxxx
1728,to,to,IN,xx
1729,our,-PRON-,PRP$,xxx
1730,communities,community,NNS,xxxx
1731,"
","
",_SP,"
"
1732,We,-PRON-,PRP,Xx
1733,have,have,VBP,xxxx
1734,attended,attend,VBN,xxxx
1735,to,to,IN,xx
1736,our,-PRON-,PRP$,xxx
1737,customers,customer,NNS,xxxx
1738,and,and,CC,xxx
1739,have,have,VBP,xxxx
1740,restarted,restart,VBN,xxxx
1741,business,business,NN,xxxx
1742,operations,operation,NNS,xxxx
1743,"
","
",_SP,"
"
1744,As,as,IN,Xx
1745,we,-PRON-,PRP,xx
1746,have,have,VBP,xxxx
1747,said,say,VBD,xxxx
1748,",",",",",",","
1749,our,-PRON-,PRP$,xxx
1750,communities,community,NNS,xxxx
1751,sustained,sustain,VBD,xxxx
1752,only,only,RB,xxxx
1753,minor,minor,JJ,xxxx
1754,damage,damage,NN,xxxx
1755,and,and,CC,xxx
1756,due,due,IN,xxx
1757,to,to,IN,xx
1758,the,the,DT,xxx
1759,business,business,NN,xxxx
1760,disruption,disruption,NN,xxxx
1761,",",",",",",","
1762,we,-PRON-,PRP,xx
1763,expect,expect,VBP,xxxx
1764,approximately,approximately,RB,xxxx
1765,950,950,CD,ddd
1766,closings,closing,NNS,xxxx
1767,will,will,MD,xxxx
1768,be,be,VB,xx
1769,pushed,push,VBN,xxxx
1770,from,from,IN,xxxx
1771,2017,2017,CD,dddd
1772,into,into,IN,xxxx
1773,2018,2018,CD,dddd
1774,.,.,.,.
1775,Additionally,additionally,RB,Xxxxx
1776,",",",",",",","
1777,given,give,VBN,xxxx
1778,the,the,DT,xxx
1779,volume,volume,NN,xxxx
1780,push,push,NN,xxxx
1781,into,into,IN,xxxx
1782,2018,2018,CD,dddd
1783,",",",",",",","
1784,the,the,DT,xxx
1785,positive,positive,JJ,xxxx
1786,trajectory,trajectory,NN,xxxx
1787,of,of,IN,xx
1788,our,-PRON-,PRP$,xxx
1789,margins,margin,NNS,xxxx
