,Word,Lemma,POSTag,Shape
925,we,-PRON-,PRP,xx
926,believe,believe,VBP,xxxx
927,we,-PRON-,PRP,xx
928,are,be,VBP,xxx
929,seeing,see,VBG,xxxx
930,the,the,DT,xxx
931,benefit,benefit,NN,xxxx
932,of,of,IN,xx
933,that,that,DT,xxxx
934,as,as,RB,xx
935,well,well,RB,xxxx
936,"
","
",_SP,"
"
937,Lastly,lastly,RB,Xxxxx
938,",",",",",",","
939,as,as,IN,xx
940,part,part,NN,xxxx
941,of,of,IN,xx
942,our,-PRON-,PRP$,xxx
943,retail,retail,JJ,xxxx
944,impact,impact,NN,xxxx
945,initiative,initiative,NN,xxxx
946,",",",",",",","
947,we,-PRON-,PRP,xx
948,rolled,roll,VBD,xxxx
949,out,out,RP,xxx
950,166,166,CD,ddd
951,updated,update,VBN,xxxx
952,retail,retail,JJ,xxxx
953,concept,concept,NN,xxxx
954,stores,store,NNS,xxxx
955,in,in,IN,xx
956,2016,2016,CD,dddd
957,",",",",",",","
958,exceeding,exceed,VBG,xxxx
959,our,-PRON-,PRP$,xxx
960,goal,goal,NN,xxxx
961,of,of,IN,xx
962,150,150,CD,ddd
963,.,.,.,.
964,As,as,IN,Xx
965,a,a,DT,x
966,reminder,reminder,NN,xxxx
967,",",",",",",","
968,this,this,DT,xxxx
969,initiative,initiative,NN,xxxx
970,includes,include,VBZ,xxxx
971,things,thing,NNS,xxxx
972,like,like,IN,xxxx
973,installing,instal,VBG,xxxx
974,all,all,RB,xxx
975,-,-,HYPH,-
976,new,new,JJ,xxx
977,interior,interior,JJ,xxxx
978,layouts,layout,NNS,xxxx
979,and,and,CC,xxx
980,graphics,graphic,NNS,xxxx
981,",",",",",",","
982,extending,extend,VBG,xxxx
983,store,store,NN,xxxx
984,hours,hour,NNS,xxxx
985,",",",",",",","
986,and,and,CC,xxx
987,increasing,increase,VBG,xxxx
988,training,training,NN,xxxx
989,for,for,IN,xxx
990,our,-PRON-,PRP$,xxx
991,store,store,NN,xxxx
992,associates,associate,NNS,xxxx
993,"
","
",_SP,"
"
994,Although,although,IN,Xxxxx
995,small,small,JJ,xxxx
996,on,on,IN,xx
997,the,the,DT,xxx
998,overall,overall,JJ,xxxx
999,scheme,scheme,NN,xxxx
1000,of,of,IN,xx
1001,total,total,JJ,xxxx
1002,sales,sale,NNS,xxxx
1003,today,today,NN,xxxx
1004,",",",",",",","
1005,these,these,DT,xxxx
1006,updated,update,VBN,xxxx
1007,stores,store,NNS,xxxx
1008,continue,continue,VBP,xxxx
1009,to,to,TO,xx
1010,produce,produce,VB,xxxx
1011,low,low,JJ,xxx
1012,double,double,JJ,xxxx
1013,-,-,HYPH,-
1014,digit,digit,NN,xxxx
1015,retail,retail,JJ,xxxx
1016,sales,sale,NNS,xxxx
1017,growth,growth,NN,xxxx
1018,"
","
",_SP,"
"
1019,This,this,DT,Xxxx
1020,steady,steady,JJ,xxxx
1021,uptick,uptick,NN,xxxx
1022,in,in,IN,xx
1023,sales,sale,NNS,xxxx
1024,gives,give,VBZ,xxxx
1025,us,-PRON-,PRP,xx
1026,confidence,confidence,NN,xxxx
1027,in,in,IN,xx
1028,the,the,DT,xxx
1029,long,long,JJ,xxxx
1030,-,-,HYPH,-
1031,term,term,NN,xxxx
1032,positive,positive,JJ,xxxx
1033,benefits,benefit,NNS,xxxx
1034,of,of,IN,xx
1035,this,this,DT,xxxx
1036,initiative,initiative,NN,xxxx
1037,and,and,CC,xxx
1038,we,-PRON-,PRP,xx
1039,are,be,VBP,xxx
1040,on,on,IN,xx
1041,plan,plan,NN,xxxx
1042,to,to,TO,xx
1043,accelerate,accelerate,VB,xxxx
1044,the,the,DT,xxx
1045,project,project,NN,xxxx
1046,with,with,IN,xxxx
1047,an,an,DT,xx
1048,additional,additional,JJ,xxxx
1049,300,300,CD,ddd
1050,stores,store,NNS,xxxx
1051,in,in,IN,xx
1052,2017,2017,CD,dddd
1053,.,.,.,.
1054,Now,now,RB,Xxx
1055,moving,move,VBG,xxxx
1056,on,on,RP,xx
1057,to,to,IN,xx
1058,the,the,DT,xxx
1059,trends,trend,NNS,xxxx
1060,we,-PRON-,PRP,xx
1061,are,be,VBP,xxx
1062,seeing,see,VBG,xxxx
1063,across,across,IN,xxxx
1064,the,the,DT,xxx
1065,U.S,U.S,NNP,X.X
1066,"
","
",_SP,"
"
1067,Automotive,automotive,JJ,Xxxxx
1068,aftermarket,aftermarket,NN,xxxx
1069,"
","
",_SP,"
"
1070,The,the,DT,Xxx
1071,fundamental,fundamental,JJ,xxxx
1072,drivers,driver,NNS,xxxx
1073,for,for,IN,xxx
1074,our,-PRON-,PRP$,xxx
1075,business,business,NN,xxxx
1076,remain,remain,VBP,xxxx
1077,sound,sound,JJ,xxxx
1078,"
","
",_SP,"
"
1079,The,the,DT,Xxx
1080,size,size,NN,xxxx
1081,of,of,IN,xx
1082,the,the,DT,xxx
1083,vehicle,vehicle,NN,xxxx
1084,fleet,fleet,NN,xxxx
1085,continues,continue,VBZ,xxxx
1086,to,to,TO,xx
1087,grow,grow,VB,xxxx
1088,"
","
",_SP,"
"
1089,The,the,DT,Xxx
1090,average,average,JJ,xxxx
1091,age,age,NN,xxx
1092,of,of,IN,xx
1093,the,the,DT,xxx
1094,fleet,fleet,NN,xxxx
1095,remains,remain,VBZ,xxxx
1096,in,in,IN,xx
1097,excess,excess,NN,xxxx
1098,of,of,IN,xx
1099,11.5,11.5,CD,dd.d
1100,years,year,NNS,xxxx
1101,"
","
",_SP,"
"
1102,Lower,low,JJR,Xxxxx
1103,fuel,fuel,NN,xxxx
1104,prices,price,NNS,xxxx
1105,remained,remain,VBD,xxxx
1106,favorable,favorable,JJ,xxxx
1107,for,for,IN,xxx
1108,the,the,DT,xxx
1109,consumer,consumer,NN,xxxx
1110,",",",",",",","
1111,and,and,CC,xxx
1112,miles,mile,NNS,xxxx
1113,driven,drive,VBN,xxxx
1114,continues,continue,VBZ,xxxx
1115,to,to,TO,xx
1116,post,post,VB,xxxx
1117,substantial,substantial,JJ,xxxx
1118,gains,gain,NNS,xxxx
1119,"
","
",_SP,"
"
1120,Miles,Miles,NNP,Xxxxx
1121,driven,drive,VBN,xxxx
1122,increased,increase,VBD,xxxx
1123,4.3,4.3,CD,d.d
1124,%,%,NN,%
1125,in,in,IN,xx
1126,November,November,NNP,Xxxxx
1127,",",",",",",","
1128,the,the,DT,xxx
1129,most,most,RBS,xxxx
1130,recent,recent,JJ,xxxx
1131,data,datum,NNS,xxxx
1132,available,available,JJ,xxxx
1133,",",",",",",","
1134,and,and,CC,xxx
1135,is,be,VBZ,xx
1136,up,up,RB,xx
1137,3,3,CD,d
1138,%,%,NN,%
1139,for,for,IN,xxx
1140,the,the,DT,xxx
1141,11,11,CD,dd
1142,months,month,NNS,xxxx
1143,"
","
",_SP,"
"
1144,November,November,NNP,Xxxxx
1145,marked,mark,VBD,xxxx
1146,33,33,CD,dd
1147,consecutive,consecutive,JJ,xxxx
1148,months,month,NNS,xxxx
1149,of,of,IN,xx
1150,increases,increase,NNS,xxxx
1151,in,in,IN,xx
1152,miles,mile,NNS,xxxx
1153,driven,drive,VBN,xxxx
1154,",",",",",",","
1155,with,with,IN,xxxx
1156,lower,low,JJR,xxxx
1157,fuel,fuel,NN,xxxx
1158,prices,price,NNS,xxxx
1159,continuing,continue,VBG,xxxx
1160,to,to,TO,xx
1161,drive,drive,VB,xxxx
1162,this,this,DT,xxxx
1163,key,key,JJ,xxx
1164,metric,metric,JJ,xxxx
1165,"
","
",_SP,"
"
1166,The,the,DT,Xxx
1167,national,national,JJ,xxxx
1168,average,average,JJ,xxxx
1169,price,price,NN,xxxx
1170,of,of,IN,xx
1171,gasoline,gasoline,NN,xxxx
1172,was,be,VBD,xxx
1173,$,$,$,$
1174,2.34,2.34,CD,d.dd
1175,in,in,IN,xx
1176,the,the,DT,xxx
1177,fourth,fourth,JJ,xxxx
1178,quarter,quarter,NN,xxxx
1179,and,and,CC,xxx
1180,just,just,RB,xxxx
1181,$,$,$,$
1182,2.25,2.25,CD,d.dd
1183,for,for,IN,xxx
1184,the,the,DT,xxx
1185,full,full,JJ,xxxx
1186,year,year,NN,xxxx
1187,;,;,",",;
1188,positive,positive,JJ,xxxx
1189,indicators,indicator,NNS,xxxx
1190,for,for,IN,xxx
1191,further,further,JJ,xxxx
1192,increases,increase,NNS,xxxx
1193,in,in,IN,xx
1194,miles,mile,NNS,xxxx
1195,driven,drive,VBN,xxxx
1196,",",",",",",","
1197,and,and,CC,xxx
1198,ultimately,ultimately,RB,xxxx
1199,driving,drive,VBG,xxxx
1200,additional,additional,JJ,xxxx
1201,parts,part,NNS,xxxx
1202,purchases,purchase,NNS,xxxx
1203,in,in,IN,xx
1204,2017,2017,CD,dddd
1205,.,.,.,.
1206,So,so,RB,Xx
1207,now,now,RB,xxx
1208,let,let,VB,xxx
1209,'s,-PRON-,PRP,'x
1210,turn,turn,VB,xxxx
1211,to,to,IN,xx
1212,our,-PRON-,PRP$,xxx
1213,international,international,JJ,xxxx
1214,Automotive,automotive,JJ,Xxxxx
1215,businesses,business,NNS,xxxx
1216,in,in,IN,xx
1217,Australasia,Australasia,NNP,Xxxxx
1218,",",",",",",","
1219,Canada,Canada,NNP,Xxxxx
1220,and,and,CC,xxx
1221,Mexico,Mexico,NNP,Xxxxx
1222,"
","
",_SP,"
"
1223,Combined,combine,VBN,Xxxxx
1224,",",",",",",","
1225,these,these,DT,xxxx
1226,operations,operation,NNS,xxxx
1227,account,account,VBP,xxxx
1228,for,for,IN,xxx
1229,nearly,nearly,RB,xxxx
1230,30,30,CD,dd
1231,%,%,NN,%
1232,of,of,IN,xx
1233,our,-PRON-,PRP$,xxx
1234,global,global,JJ,xxxx
1235,Automotive,automotive,JJ,Xxxxx
1236,revenues,revenue,NNS,xxxx
1237,and,and,CC,xxx
1238,",",",",",",","
1239,as,as,IN,xx
1240,we,-PRON-,PRP,xx
1241,mentioned,mention,VBD,xxxx
1242,earlier,earlier,RBR,xxxx
1243,",",",",",",","
1244,these,these,DT,xxxx
1245,operations,operation,NNS,xxxx
1246,outperformed,outperform,VBN,xxxx
1247,with,with,IN,xxxx
1248,an,an,DT,xx
1249,8,8,CD,d
1250,%,%,NN,%
1251,local,local,JJ,xxxx
1252,currency,currency,NN,xxxx
1253,increase,increase,NN,xxxx
1254,in,in,IN,xx
1255,the,the,DT,xxx
1256,fourth,fourth,JJ,xxxx
1257,quarter,quarter,NN,xxxx
1258,and,and,CC,xxx
1259,for,for,IN,xxx
1260,the,the,DT,xxx
1261,year,year,NN,xxxx
1262,"
","
",_SP,"
"
1263,In,in,IN,Xx
1264,Australia,Australia,NNP,Xxxxx
1265,and,and,CC,xxx
1266,New,New,NNP,Xxx
1267,Zealand,Zealand,NNP,Xxxxx
1268,",",",",",",","
1269,fourth,fourth,JJ,xxxx
1270,quarter,quarter,NN,xxxx
1271,sales,sale,NNS,xxxx
1272,improved,improve,VBN,xxxx
1273,by,by,IN,xx
1274,low,low,JJ,xxx
1275,double,double,JJ,xxxx
1276,digit,digit,NN,xxxx
1277,",",",",",",","
1278,driven,drive,VBN,xxxx
1279,by,by,IN,xx
1280,solid,solid,JJ,xxxx
1281,comparable,comparable,JJ,xxxx
1282,sales,sale,NNS,xxxx
1283,growth,growth,NN,xxxx
1284,",",",",",",","
1285,as,as,RB,xx
1286,well,well,RB,xxxx
1287,as,as,IN,xx
1288,the,the,DT,xxx
1289,benefit,benefit,NN,xxxx
1290,of,of,IN,xx
1291,acquisitions,acquisition,NNS,xxxx
1292,"
","
",_SP,"
"
1293,In,in,IN,Xx
1294,total,total,NN,xxxx
1295,",",",",",",","
1296,the,the,DT,xxx
1297,Asia,Asia,NNP,Xxxx
1298,-,-,HYPH,-
1299,Pac,Pac,NNP,Xxx
1300,business,business,NN,xxxx
1301,expanded,expand,VBD,xxxx
1302,their,-PRON-,PRP$,xxxx
1303,footprint,footprint,NN,xxxx
1304,with,with,IN,xxxx
1305,52,52,CD,dd
1306,new,new,JJ,xxx
1307,stores,store,NNS,xxxx
1308,in,in,IN,xx
1309,2016,2016,CD,dddd
1310,",",",",",",","
1311,and,and,CC,xxx
1312,we,-PRON-,PRP,xx
1313,see,see,VBP,xxx
1314,opportunities,opportunity,NNS,xxxx
1315,for,for,IN,xxx
1316,further,further,JJ,xxxx
1317,expansion,expansion,NN,xxxx
1318,in,in,IN,xx
1319,the,the,DT,xxx
1320,future,future,NN,xxxx
1321,"
","
",_SP,"
"
1322,We,-PRON-,PRP,Xx
1323,are,be,VBP,xxx
1324,also,also,RB,xxxx
1325,encouraged,encourage,VBN,xxxx
1326,by,by,IN,xx
1327,the,the,DT,xxx
1328,generally,generally,RB,xxxx
1329,favorable,favorable,JJ,xxxx
1330,economic,economic,JJ,xxxx
1331,conditions,condition,NNS,xxxx
1332,in,in,IN,xx
1333,this,this,DT,xxxx
1334,region,region,NN,xxxx
1335,",",",",",",","
1336,as,as,RB,xx
1337,well,well,RB,xxxx
1338,as,as,IN,xx
1339,solid,solid,JJ,xxxx
1340,fundamentals,fundamental,NNS,xxxx
1341,",",",",",",","
1342,such,such,JJ,xxxx
1343,as,as,IN,xx
1344,a,a,DT,x
1345,growing,grow,VBG,xxxx
1346,car,car,NN,xxx
1347,park,park,NN,xxxx
1348,driven,drive,VBN,xxxx
1349,by,by,IN,xx
1350,record,record,NN,xxxx
1351,car,car,NN,xxx
1352,sales,sale,NNS,xxxx
1353,",",",",",",","
1354,relatively,relatively,RB,xxxx
1355,low,low,JJ,xxx
1356,gas,gas,NN,xxx
1357,prices,price,NNS,xxxx
1358,",",",",",",","
1359,and,and,CC,xxx
1360,upward,upward,JJ,xxxx
1361,trends,trend,NNS,xxxx
1362,in,in,IN,xx
1363,miles,mile,NNS,xxxx
1364,driven,drive,VBN,xxxx
1365,"
","
",_SP,"
"
1366,At,at,IN,Xx
1367,NAPA,NAPA,NNP,XXXX
1368,Canada,Canada,NNP,Xxxxx
1369,",",",",",",","
1370,sales,sale,NNS,xxxx
1371,held,hold,VBD,xxxx
1372,steady,steady,JJ,xxxx
1373,with,with,IN,xxxx
1374,low,low,JJ,xxx
1375,single,single,JJ,xxxx
1376,-,-,HYPH,-
1377,digit,digit,NN,xxxx
1378,sales,sale,NNS,xxxx
1379,growth,growth,NN,xxxx
1380,in,in,IN,xx
1381,the,the,DT,xxx
1382,fourth,fourth,JJ,xxxx
1383,quarter,quarter,NN,xxxx
1384,"
","
",_SP,"
"
1385,This,this,DT,Xxxx
1386,team,team,NN,xxxx
1387,performed,perform,VBD,xxxx
1388,fairly,fairly,RB,xxxx
1389,well,well,RB,xxxx
1390,",",",",",",","
1391,given,give,VBN,xxxx
1392,the,the,DT,xxx
1393,tough,tough,JJ,xxxx
1394,conditions,condition,NNS,xxxx
1395,in,in,IN,xx
1396,2016,2016,CD,dddd
1397,",",",",",",","
1398,and,and,CC,xxx
1399,we,-PRON-,PRP,xx
1400,anticipate,anticipate,VBP,xxxx
1401,a,a,DT,x
1402,more,more,RBR,xxxx
1403,favorable,favorable,JJ,xxxx
1404,overall,overall,JJ,xxxx
1405,sales,sale,NNS,xxxx
1406,environment,environment,NN,xxxx
1407,in,in,IN,xx
1408,2017,2017,CD,dddd
1409,.,.,.,.
1410,Similar,similar,JJ,Xxxxx
1411,to,to,IN,xx
1412,the,the,DT,xxx
1413,U.S,U.S,NNP,X.X
1414,"
","
",_SP,"
"
1415,and,and,CC,xxx
1416,Australasia,Australasia,NNP,Xxxxx
1417,",",",",",",","
1418,the,the,DT,xxx
1419,total,total,JJ,xxxx
1420,vehicle,vehicle,NN,xxxx
1421,fleet,fleet,NN,xxxx
1422,is,be,VBZ,xx
1423,growing,grow,VBG,xxxx
1424,due,due,IN,xxx
1425,to,to,IN,xx
1426,the,the,DT,xxx
1427,record,record,JJ,xxxx
1428,new,new,JJ,xxx
1429,vehicle,vehicle,NN,xxxx
1430,sales,sale,NNS,xxxx
1431,and,and,CC,xxx
1432,gas,gas,NN,xxx
1433,prices,price,NNS,xxxx
1434,remaining,remain,VBG,xxxx
1435,at,at,IN,xx
1436,historically,historically,RB,xxxx
1437,low,low,JJ,xxx
1438,levels,level,NNS,xxxx
1439,"
","
",_SP,"
"
1440,These,these,DT,Xxxxx
1441,fundamentals,fundamental,NNS,xxxx
1442,bode,bode,VBP,xxxx
1443,well,well,RB,xxxx
1444,for,for,IN,xxx
1445,NAPA,NAPA,NNP,XXXX
1446,Canada,Canada,NNP,Xxxxx
1447,'s,'s,POS,'x
1448,continued,continued,JJ,xxxx
1449,growth,growth,NN,xxxx
1450,prospects,prospect,NNS,xxxx
1451,in,in,IN,xx
1452,2017,2017,CD,dddd
1453,.,.,.,.
1454,Finally,finally,RB,Xxxxx
1455,",",",",",",","
1456,in,in,IN,xx
1457,Mexico,Mexico,NNP,Xxxxx
1458,",",",",",",","
1459,our,-PRON-,PRP$,xxx
1460,sales,sale,NNS,xxxx
1461,grew,grow,VBD,xxxx
1462,low,low,JJ,xxx
1463,double,double,JJ,xxxx
1464,digits,digit,NNS,xxxx
1465,as,as,RB,xx
1466,well,well,RB,xxxx
1467,",",",",",",","
1468,as,as,IN,xx
1469,we,-PRON-,PRP,xx
1470,expanded,expand,VBD,xxxx
1471,our,-PRON-,PRP$,xxx
1472,NAPA,NAPA,NNP,XXXX
1473,Mexico,Mexico,NNP,Xxxxx
1474,footprint,footprint,NN,xxxx
1475,to,to,IN,xx
1476,33,33,CD,dd
1477,total,total,JJ,xxxx
1478,stores,store,NNS,xxxx
1479,during,during,IN,xxxx
1480,2016,2016,CD,dddd
1481,.,.,.,.
1482,We,-PRON-,PRP,Xx
1483,have,have,VBP,xxxx
1484,plans,plan,NNS,xxxx
1485,to,to,TO,xx
1486,add,add,VB,xxx
1487,additional,additional,JJ,xxxx
1488,stores,store,NNS,xxxx
1489,in,in,IN,xx
1490,the,the,DT,xxx
1491,periods,period,NNS,xxxx
1492,ahead,ahead,RB,xxxx
1493,and,and,CC,xxx
1494,are,be,VBP,xxx
1495,encouraged,encourage,VBN,xxxx
1496,by,by,IN,xx
1497,the,the,DT,xxx
1498,long,long,JJ,xxxx
1499,-,-,HYPH,-
1500,term,term,NN,xxxx
1501,growth,growth,NN,xxxx
1502,prospects,prospect,NNS,xxxx
1503,we,-PRON-,PRP,xx
1504,see,see,VBP,xxx
1505,for,for,IN,xxx
1506,NAPA,NAPA,NNP,XXXX
1507,in,in,IN,xx
1508,Mexico,Mexico,NNP,Xxxxx
1509,"
","
",_SP,"
"
1510,We,-PRON-,PRP,Xx
1511,were,be,VBD,xxxx
1512,pleased,pleased,JJ,xxxx
1513,to,to,TO,xx
1514,close,close,VB,xxxx
1515,the,the,DT,xxx
1516,year,year,NN,xxxx
1517,with,with,IN,xxxx
1518,improved,improve,VBN,xxxx
1519,Automotive,automotive,JJ,Xxxxx
1520,sales,sale,NNS,xxxx
1521,results,result,NNS,xxxx
1522,in,in,IN,xx
1523,the,the,DT,xxx
1524,fourth,fourth,JJ,xxxx
1525,quarter,quarter,NN,xxxx
1526,"
","
",_SP,"
"
1527,While,while,IN,Xxxxx
1528,we,-PRON-,PRP,xx
1529,made,make,VBD,xxxx
1530,progress,progress,NN,xxxx
1531,in,in,IN,xx
1532,the,the,DT,xxx
1533,U.S,U.S,NNP,X.X
1534,"
","
",_SP,"
"
1535,",",",",",",","
1536,we,-PRON-,PRP,xx
1537,intend,intend,VBP,xxxx
1538,to,to,TO,xx
1539,build,build,VB,xxxx
1540,on,on,IN,xx
1541,these,these,DT,xxxx
1542,results,result,NNS,xxxx
1543,and,and,CC,xxx
1544,we,-PRON-,PRP,xx
1545,are,be,VBP,xxx
1546,encouraged,encourage,VBN,xxxx
1547,as,as,IN,xx
1548,we,-PRON-,PRP,xx
1549,move,move,VBP,xxxx
1550,ahead,ahead,RB,xxxx
1551,in,in,IN,xx
1552,2017,2017,CD,dddd
1553,.,.,.,.
1554,Furthermore,furthermore,RB,Xxxxx
1555,",",",",",",","
1556,we,-PRON-,PRP,xx
1557,expect,expect,VBP,xxxx
1558,continued,continue,VBN,xxxx
1559,strong,strong,JJ,xxxx
1560,results,result,NNS,xxxx
1561,in,in,IN,xx
1562,our,-PRON-,PRP$,xxx
1563,international,international,JJ,xxxx
1564,Automotive,automotive,JJ,Xxxxx
1565,operations,operation,NNS,xxxx
1566,",",",",",",","
1567,which,which,WDT,xxxx
1568,have,have,VBP,xxxx
1569,performed,perform,VBN,xxxx
1570,well,well,RB,xxxx
1571,for,for,IN,xxx
1572,us,-PRON-,PRP,xx
1573,"
","
",_SP,"
"
1574,For,for,IN,Xxx
1575,2017,2017,CD,dddd
1576,",",",",",",","
1577,we,-PRON-,PRP,xx
1578,remain,remain,VBP,xxxx
1579,focused,focused,JJ,xxxx
1580,on,on,IN,xx
1581,expanding,expand,VBG,xxxx
1582,our,-PRON-,PRP$,xxx
1583,business,business,NN,xxxx
1584,with,with,IN,xxxx
1585,our,-PRON-,PRP$,xxx
1586,key,key,JJ,xxx
1587,commercial,commercial,JJ,xxxx
1588,platforms,platform,NNS,xxxx
1589,",",",",",",","
1590,NAPA,NAPA,NNP,XXXX
1591,AutoCare,AutoCare,NNP,XxxxXxxx
1592,and,and,CC,xxx
1593,major,major,JJ,xxxx
1594,accounts,account,NNS,xxxx
1595,",",",",",",","
1596,executing,execute,VBG,xxxx
1597,on,on,IN,xx
1598,our,-PRON-,PRP$,xxx
1599,retail,retail,JJ,xxxx
1600,strategy,strategy,NN,xxxx
1601,",",",",",",","
1602,and,and,CC,xxx
1603,continuing,continue,VBG,xxxx
1604,to,to,TO,xx
1605,drive,drive,VB,xxxx
1606,global,global,JJ,xxxx
1607,expansion,expansion,NN,xxxx
1608,via,via,IN,xxx
1609,new,new,JJ,xxx
1610,store,store,NN,xxxx
1611,openings,opening,NNS,xxxx
1612,",",",",",",","
1613,as,as,RB,xx
1614,well,well,RB,xxxx
1615,as,as,IN,xx
1616,targeted,target,VBN,xxxx
1617,strategic,strategic,JJ,xxxx
1618,acquisitions,acquisition,NNS,xxxx
1619,"
","
",_SP,"
"
1620,So,so,RB,Xx
1621,now,now,RB,xxx
1622,let,let,VB,xxx
1623,'s,-PRON-,PRP,'x
1624,turn,turn,VB,xxxx
1625,to,to,IN,xx
1626,our,-PRON-,PRP$,xxx
1627,Industrial,industrial,JJ,Xxxxx
1628,business,business,NN,xxxx
1629,",",",",",",","
1630,Motion,Motion,NNP,Xxxxx
1631,Industries,Industries,NNPS,Xxxxx
1632,",",",",",",","
1633,which,which,WDT,xxxx
1634,represents,represent,VBZ,xxxx
1635,30,30,CD,dd
1636,%,%,NN,%
1637,of,of,IN,xx
1638,our,-PRON-,PRP$,xxx
1639,total,total,JJ,xxxx
1640,revenues,revenue,NNS,xxxx
1641,in,in,IN,xx
1642,2016,2016,CD,dddd
1643,.,.,.,.
1644,Industrial,Industrial,NNP,Xxxxx
1645,was,be,VBD,xxx
1646,up,up,RB,xx
1647,4,4,CD,d
1648,%,%,NN,%
1649,in,in,IN,xx
1650,the,the,DT,xxx
1651,fourth,fourth,JJ,xxxx
1652,quarter,quarter,NN,xxxx
1653,",",",",",",","
1654,which,which,WDT,xxxx
1655,has,have,VBZ,xxx
1656,significantly,significantly,RB,xxxx
1657,improved,improve,VBN,xxxx
1658,from,from,IN,xxxx
1659,the,the,DT,xxx
1660,1,1,CD,d
1661,%,%,NN,%
1662,decrease,decrease,NN,xxxx
1663,in,in,IN,xx
1664,the,the,DT,xxx
1665,third,third,JJ,xxxx
1666,quarter,quarter,NN,xxxx
1667,and,and,CC,xxx
1668,also,also,RB,xxxx
1669,our,-PRON-,PRP$,xxx
1670,strongest,strong,JJS,xxxx
1671,quarterly,quarterly,JJ,xxxx
1672,performance,performance,NN,xxxx
1673,since,since,IN,xxxx
1674,the,the,DT,xxx
1675,fourth,fourth,JJ,xxxx
1676,quarter,quarter,NN,xxxx
1677,of,of,IN,xx
1678,2014,2014,CD,dddd
1679,.,.,.,.
1680,In,in,IN,Xx
1681,addition,addition,NN,xxxx
1682,",",",",",",","
1683,comparable,comparable,JJ,xxxx
1684,sales,sale,NNS,xxxx
1685,were,be,VBD,xxxx
1686,up,up,RB,xx
1687,slightly,slightly,RB,xxxx
1688,",",",",",",","
1689,which,which,WDT,xxxx
1690,has,have,VBZ,xxx
1691,much,much,RB,xxxx
1692,improved,improve,VBN,xxxx
1693,from,from,IN,xxxx
1694,the,the,DT,xxx
1695,decrease,decrease,NN,xxxx
1696,in,in,IN,xx
1697,comparable,comparable,JJ,xxxx
1698,sales,sale,NNS,xxxx
1699,in,in,IN,xx
1700,each,each,DT,xxxx
1701,of,of,IN,xx
1702,the,the,DT,xxx
1703,prior,prior,JJ,xxxx
1704,six,six,CD,xxx
1705,quarters,quarter,NNS,xxxx
1706,"
","
",_SP,"
"
1707,For,for,IN,Xxx
1708,the,the,DT,xxx
1709,full,full,JJ,xxxx
1710,year,year,NN,xxxx
1711,",",",",",",","
1712,Motion,motion,NN,Xxxxx
1713,sales,sale,NNS,xxxx
1714,are,be,VBP,xxx
1715,essentially,essentially,RB,xxxx
1716,unchanged,unchanged,JJ,xxxx
1717,from,from,IN,xxxx
1718,2015,2015,CD,dddd
1719,.,.,.,.
1720,We,-PRON-,PRP,Xx
1721,are,be,VBP,xxx
1722,encouraged,encourage,VBN,xxxx
1723,by,by,IN,xx
1724,the,the,DT,xxx
1725,early,early,JJ,xxxx
1726,signs,sign,NNS,xxxx
1727,of,of,IN,xx
1728,strengthening,strengthen,VBG,xxxx
1729,market,market,NN,xxxx
1730,conditions,condition,NNS,xxxx
1731,for,for,IN,xxx
1732,our,-PRON-,PRP$,xxx
1733,Industrial,industrial,JJ,Xxxxx
1734,business,business,NN,xxxx
1735,",",",",",",","
1736,as,as,IN,xx
1737,evidenced,evidence,VBN,xxxx
1738,by,by,IN,xx
1739,the,the,DT,xxx
1740,year,year,NN,xxxx
1741,-,-,HYPH,-
1742,end,end,NN,xxx
1743,uptick,uptick,NN,xxxx
1744,in,in,IN,xx
1745,indices,index,NNS,xxxx
1746,",",",",",",","
1747,such,such,JJ,xxxx
1748,as,as,IN,xx
1749,the,the,DT,xxx
1750,Industrial,Industrial,NNP,Xxxxx
1751,Production,Production,NNP,Xxxxx
1752,and,and,CC,xxx
1753,the,the,DT,xxx
1754,PMI,PMI,NNP,XXX
1755,numbers,number,NNS,xxxx
1756,"
","
",_SP,"
"
1757,In,in,IN,Xx
1758,addition,addition,NN,xxxx
1759,",",",",",",","
1760,the,the,DT,xxx
1761,energy,energy,NN,xxxx
1762,sector,sector,NN,xxxx
1763,is,be,VBZ,xx
1764,making,make,VBG,xxxx
1765,progress,progress,NN,xxxx
1766,in,in,IN,xx
1767,its,-PRON-,PRP$,xxx
1768,recovery,recovery,NN,xxxx
1769,",",",",",",","
1770,with,with,IN,xxxx
1771,the,the,DT,xxx
1772,increase,increase,NN,xxxx
1773,in,in,IN,xx
1774,rig,rig,NN,xxx
1775,counts,count,NNS,xxxx
1776,translating,translate,VBG,xxxx
1777,into,into,IN,xxxx
1778,much,much,JJ,xxxx
1779,improved,improve,VBN,xxxx
1780,sales,sale,NNS,xxxx
1781,to,to,IN,xx
1782,this,this,DT,xxxx
1783,sector,sector,NN,xxxx
1784,"
","
",_SP,"
"
1785,Lastly,lastly,RB,Xxxxx
1786,",",",",",",","
1787,the,the,DT,xxx
1788,level,level,NN,xxxx
1789,of,of,IN,xx
1790,exported,export,VBN,xxxx
1791,goods,good,NNS,xxxx
1792,continued,continue,VBD,xxxx
1793,to,to,TO,xx
1794,improve,improve,VB,xxxx
1795,from,from,IN,xxxx
1796,the,the,DT,xxx
1797,6,6,CD,d
1798,%,%,NN,%
