,Word,Lemma,POSTag,Shape
941,available,available,JJ,xxxx
942,",",",",",",","
943,each,each,DT,xxxx
944,growing,grow,VBG,xxxx
945,9.1,9.1,CD,d.d
946,%,%,NN,%
947,and,and,CC,xxx
948,17.6,17.6,CD,dd.d
949,%,%,NN,%
950,",",",",",",","
951,respectively,respectively,RB,xxxx
952,",",",",",",","
953,year,year,NN,xxxx
954,-,-,HYPH,-
955,over,over,IN,xxxx
956,-,-,HYPH,-
957,year,year,NN,xxxx
958,in,in,IN,xx
959,the,the,DT,xxx
960,quarter,quarter,NN,xxxx
961,"
","
",_SP,"
"
962,In,in,IN,Xx
963,our,-PRON-,PRP$,xxx
964,self,self,NN,xxxx
965,-,-,HYPH,-
966,service,service,NN,xxxx
967,business,business,NN,xxxx
968,",",",",",",","
969,we,-PRON-,PRP,xx
970,acquired,acquire,VBD,xxxx
971,$,$,$,$
972,"141,000","141,000",CD,"ddd,ddd"
973,lower,low,JJR,xxxx
974,-,-,HYPH,-
975,cost,cost,NN,xxxx
976,self,self,NN,xxxx
977,-,-,HYPH,-
978,service,service,NN,xxxx
979,and,and,CC,xxx
980,crush,crush,NN,xxxx
981,-,-,HYPH,-
982,only,only,JJ,xxxx
983,vehicles,vehicle,NNS,xxxx
984,",",",",",",","
985,reflecting,reflect,VBG,xxxx
986,a,a,DT,x
987,2.2,2.2,CD,d.d
988,%,%,NN,%
989,increase,increase,NN,xxxx
990,over,over,IN,xxxx
991,the,the,DT,xxx
992,second,second,JJ,xxxx
993,quarter,quarter,NN,xxxx
994,of,of,IN,xx
995,last,last,JJ,xxxx
996,year,year,NN,xxxx
997,"
","
",_SP,"
"
998,Our,-PRON-,PRP$,Xxx
999,self,self,NN,xxxx
1000,-,-,HYPH,-
1001,serve,serve,NN,xxxx
1002,team,team,NN,xxxx
1003,has,have,VBZ,xxx
1004,proactively,proactively,RB,xxxx
1005,managed,manage,VBN,xxxx
1006,the,the,DT,xxx
1007,fluctuations,fluctuation,NNS,xxxx
1008,in,in,IN,xx
1009,the,the,DT,xxx
1010,scrap,scrap,NN,xxxx
1011,market,market,NN,xxxx
1012,by,by,IN,xx
1013,quickly,quickly,RB,xxxx
1014,adjusting,adjust,VBG,xxxx
1015,the,the,DT,xxx
1016,cost,cost,NN,xxxx
1017,of,of,IN,xx
1018,goods,good,NNS,xxxx
1019,sold,sell,VBN,xxxx
1020,relative,relative,JJ,xxxx
1021,to,to,IN,xx
1022,the,the,DT,xxx
1023,current,current,JJ,xxxx
1024,market,market,NN,xxxx
1025,conditions,condition,NNS,xxxx
1026,and,and,CC,xxx
1027,having,have,VBG,xxxx
1028,an,an,DT,xx
1029,operating,operating,NN,xxxx
1030,culture,culture,NN,xxxx
1031,focused,focus,VBN,xxxx
1032,on,on,IN,xx
1033,cost,cost,NN,xxxx
1034,management,management,NN,xxxx
1035,"
","
",_SP,"
"
1036,Overall,overall,RB,Xxxxx
1037,",",",",",",","
1038,I,-PRON-,PRP,X
1039,'m,be,VBP,'x
1040,happy,happy,JJ,xxxx
1041,with,with,IN,xxxx
1042,our,-PRON-,PRP$,xxx
1043,operating,operating,NN,xxxx
1044,performance,performance,NN,xxxx
1045,of,of,IN,xx
1046,the,the,DT,xxx
1047,North,north,JJ,Xxxxx
1048,American,american,JJ,Xxxxx
1049,business,business,NN,xxxx
1050,"
","
",_SP,"
"
1051,During,during,IN,Xxxxx
1052,the,the,DT,xxx
1053,quarter,quarter,NN,xxxx
1054,",",",",",",","
1055,gross,gross,JJ,xxxx
1056,margins,margin,NNS,xxxx
1057,improved,improve,VBD,xxxx
1058,40,40,CD,dd
1059,basis,basis,NN,xxxx
1060,points,point,NNS,xxxx
1061,compared,compare,VBN,xxxx
1062,to,to,IN,xx
1063,the,the,DT,xxx
1064,prior,prior,JJ,xxxx
1065,year,year,NN,xxxx
1066,",",",",",",","
1067,in,in,IN,xx
1068,part,part,NN,xxxx
1069,due,due,JJ,xxx
1070,to,to,IN,xx
1071,enhanced,enhanced,JJ,xxxx
1072,productivity,productivity,NN,xxxx
1073,of,of,IN,xx
1074,our,-PRON-,PRP$,xxx
1075,salvage,salvage,NN,xxxx
1076,operations,operation,NNS,xxxx
1077,",",",",",",","
1078,wherein,wherein,WRB,xxxx
1079,the,the,DT,xxx
1080,revenue,revenue,NN,xxxx
1081,per,per,IN,xxx
1082,car,car,NN,xxx
1083,increased,increase,VBD,xxxx
1084,at,at,IN,xx
1085,a,a,DT,x
1086,faster,fast,JJR,xxxx
1087,rate,rate,NN,xxxx
1088,than,than,IN,xxxx
1089,the,the,DT,xxx
1090,car,car,NN,xxx
1091,cost,cost,NN,xxxx
1092,",",",",",",","
1093,reflecting,reflect,VBG,xxxx
1094,refinements,refinement,NNS,xxxx
1095,to,to,IN,xx
1096,buying,buy,VBG,xxxx
1097,algorithms,algorithm,NNS,xxxx
1098,and,and,CC,xxx
1099,an,an,DT,xx
1100,emphasis,emphasis,NN,xxxx
1101,on,on,IN,xx
1102,inventorying,inventory,VBG,xxxx
1103,more,more,JJR,xxxx
1104,parts,part,NNS,xxxx
1105,per,per,IN,xxx
1106,car,car,NN,xxx
1107,and,and,CC,xxx
1108,also,also,RB,xxxx
1109,holding,hold,VBG,xxxx
1110,the,the,DT,xxx
1111,cars,car,NNS,xxxx
1112,a,a,DT,x
1113,bit,bit,NN,xxx
1114,longer,longer,RBR,xxxx
1115,"
","
",_SP,"
"
1116,I,-PRON-,PRP,X
1117,'m,be,VBP,'x
1118,particularly,particularly,RB,xxxx
1119,happy,happy,JJ,xxxx
1120,with,with,IN,xxxx
1121,the,the,DT,xxx
1122,ongoing,ongoing,JJ,xxxx
1123,benefits,benefit,NNS,xxxx
1124,we,-PRON-,PRP,xx
1125,are,be,VBP,xxx
1126,experiencing,experience,VBG,xxxx
1127,with,with,IN,xxxx
1128,our,-PRON-,PRP$,xxx
1129,productivity,productivity,NN,xxxx
1130,initiatives,initiative,NNS,xxxx
1131,"
","
",_SP,"
"
1132,Although,although,IN,Xxxxx
1133,you,-PRON-,PRP,xxx
1134,wo,will,MD,xx
1135,n't,not,RB,x'x
1136,see,see,VB,xxx
1137,the,the,DT,xxx
1138,same,same,JJ,xxxx
1139,year,year,NN,xxxx
1140,-,-,HYPH,-
1141,over,over,IN,xxxx
1142,-,-,HYPH,-
1143,year,year,NN,xxxx
1144,improvement,improvement,NN,xxxx
1145,in,in,IN,xx
1146,margins,margin,NNS,xxxx
1147,because,because,IN,xxxx
1148,the,the,DT,xxx
1149,major,major,JJ,xxxx
1150,benefits,benefit,NNS,xxxx
1151,from,from,IN,xxxx
1152,the,the,DT,xxx
1153,procurement,procurement,NN,xxxx
1154,initiative,initiative,NN,xxxx
1155,were,be,VBD,xxxx
1156,first,first,RB,xxxx
1157,realized,realize,VBN,xxxx
1158,about,about,RB,xxxx
1159,a,a,DT,x
1160,year,year,NN,xxxx
1161,ago,ago,RB,xxx
1162,",",",",",",","
1163,we,-PRON-,PRP,xx
1164,continue,continue,VBP,xxxx
1165,to,to,TO,xx
1166,benefit,benefit,VB,xxxx
1167,from,from,IN,xxxx
1168,the,the,DT,xxx
1169,ongoing,ongoing,JJ,xxxx
1170,savings,saving,NNS,xxxx
1171,which,which,WDT,xxxx
1172,are,be,VBP,xxx
1173,estimated,estimate,VBN,xxxx
1174,to,to,TO,xx
1175,be,be,VB,xx
1176,about,about,RB,xxxx
1177,$,$,$,$
1178,9,9,CD,d
1179,million,million,CD,xxxx
1180,on,on,IN,xx
1181,a,a,DT,x
1182,quarterly,quarterly,JJ,xxxx
1183,basis,basis,NN,xxxx
1184,compared,compare,VBN,xxxx
1185,to,to,IN,xx
1186,the,the,DT,xxx
1187,base,base,NN,xxxx
1188,2015,2015,CD,dddd
1189,levels,level,NNS,xxxx
1190,"
","
",_SP,"
"
1191,With,with,IN,Xxxx
1192,respect,respect,NN,xxxx
1193,to,to,IN,xx
1194,Roadnet,Roadnet,NNP,Xxxxx
1195,",",",",",",","
1196,for,for,IN,xxx
1197,the,the,DT,xxx
1198,month,month,NN,xxxx
1199,ended,end,VBD,xxxx
1200,June,June,NNP,Xxxx
1201,2017,2017,CD,dddd
1202,",",",",",",","
1203,we,-PRON-,PRP,xx
1204,were,be,VBD,xxxx
1205,operating,operate,VBG,xxxx
1206,at,at,IN,xx
1207,a,a,DT,x
1208,97,97,CD,dd
1209,%,%,NN,%
1210,usage,usage,NN,xxxx
1211,level,level,NN,xxxx
1212,across,across,IN,xxxx
1213,our,-PRON-,PRP$,xxx
1214,fleet,fleet,NN,xxxx
1215,with,with,IN,xxxx
1216,year,year,NN,xxxx
1217,-,-,HYPH,-
1218,over,over,IN,xxxx
1219,-,-,HYPH,-
1220,year,year,NN,xxxx
1221,increases,increase,NNS,xxxx
1222,of,of,IN,xx
1223,60,60,CD,dd
1224,%,%,NN,%
1225,in,in,IN,xx
1226,terms,term,NNS,xxxx
1227,of,of,IN,xx
1228,miles,mile,NNS,xxxx
1229,dispatched,dispatch,VBN,xxxx
1230,",",",",",",","
1231,28,28,CD,dd
1232,%,%,NN,%
1233,for,for,IN,xxx
1234,stops,stop,NNS,xxxx
1235,dispatched,dispatch,VBN,xxxx
1236,",",",",",",","
1237,and,and,CC,xxx
1238,34,34,CD,dd
1239,%,%,NN,%
1240,for,for,IN,xxx
1241,routes,route,NNS,xxxx
1242,dispatched,dispatch,VBD,xxxx
1243,"
","
",_SP,"
"
1244,I,-PRON-,PRP,X
1245,'m,be,VBP,'x
1246,particularly,particularly,RB,xxxx
1247,pleased,pleased,JJ,xxxx
1248,that,that,IN,xxxx
1249,we,-PRON-,PRP,xx
1250,have,have,VBP,xxxx
1251,reduced,reduce,VBN,xxxx
1252,our,-PRON-,PRP$,xxx
1253,missed,miss,VBN,xxxx
1254,service,service,NN,xxxx
1255,windows,window,NNS,xxxx
1256,by,by,IN,xx
1257,53,53,CD,dd
1258,%,%,NN,%
1259,",",",",",",","
1260,which,which,WDT,xxxx
1261,today,today,NN,xxxx
1262,stands,stand,VBZ,xxxx
1263,at,at,IN,xx
1264,less,less,JJR,xxxx
1265,than,than,IN,xxxx
1266,1,1,CD,d
1267,%,%,NN,%
1268,",",",",",",","
1269,another,another,DT,xxxx
1270,validation,validation,NN,xxxx
1271,of,of,IN,xx
1272,our,-PRON-,PRP$,xxx
1273,continued,continue,VBN,xxxx
1274,commitment,commitment,NN,xxxx
1275,of,of,IN,xx
1276,stellar,stellar,JJ,xxxx
1277,delivery,delivery,NN,xxxx
1278,service,service,NN,xxxx
1279,to,to,IN,xx
1280,our,-PRON-,PRP$,xxx
1281,customers,customer,NNS,xxxx
1282,"
","
",_SP,"
"
1283,Lastly,lastly,RB,Xxxxx
1284,",",",",",",","
1285,we,-PRON-,PRP,xx
1286,integrated,integrate,VBD,xxxx
1287,three,three,CD,xxxx
1288,PGW,PGW,NNP,XXX
1289,branches,branch,NNS,xxxx
1290,into,into,IN,xxxx
1291,an,an,DT,xx
1292,existing,exist,VBG,xxxx
1293,LKQ,LKQ,NNP,XXX
1294,facility,facility,NN,xxxx
1295,during,during,IN,xxxx
1296,the,the,DT,xxx
1297,first,first,JJ,xxxx
1298,quarter,quarter,NN,xxxx
1299,",",",",",",","
1300,added,add,VBD,xxxx
1301,another,another,DT,xxxx
1302,in,in,IN,xx
1303,Q2,q2,NN,Xd
1304,",",",",",",","
1305,and,and,CC,xxx
1306,have,have,VBP,xxxx
1307,completed,complete,VBN,xxxx
1308,two,two,CD,xxx
1309,more,more,RBR,xxxx
1310,early,early,RB,xxxx
1311,in,in,IN,xx
1312,Q3,Q3,NNP,Xd
1313,.,.,.,.
1314,We,-PRON-,PRP,Xx
1315,have,have,VBP,xxxx
1316,an,an,DT,xx
1317,additional,additional,JJ,xxxx
1318,seven,seven,CD,xxxx
1319,-,-,HYPH,-
1320,branch,branch,NN,xxxx
1321,consolidation,consolidation,NN,xxxx
1322,scheduled,schedule,VBN,xxxx
1323,for,for,IN,xxx
1324,the,the,DT,xxx
1325,remainder,remainder,NN,xxxx
1326,of,of,IN,xx
1327,the,the,DT,xxx
1328,year,year,NN,xxxx
1329,",",",",",",","
1330,which,which,WDT,xxxx
1331,will,will,MD,xxxx
1332,bring,bring,VB,xxxx
1333,the,the,DT,xxx
1334,total,total,JJ,xxxx
1335,consolidations,consolidation,NNS,xxxx
1336,to,to,IN,xx
1337,13,13,CD,dd
1338,for,for,IN,xxx
1339,2017,2017,CD,dddd
1340,",",",",",",","
1341,and,and,CC,xxx
1342,this,this,DT,xxxx
1343,will,will,MD,xxxx
1344,help,help,VB,xxxx
1345,the,the,DT,xxx
1346,cost,cost,NN,xxxx
1347,structure,structure,NN,xxxx
1348,on,on,IN,xx
1349,a,a,DT,x
1350,going,go,VBG,xxxx
1351,forward,forward,RB,xxxx
1352,basis,basis,NN,xxxx
1353,"
","
",_SP,"
"
1354,Moving,move,VBG,Xxxxx
1355,to,to,IN,xx
1356,the,the,DT,xxx
1357,other,other,JJ,xxxx
1358,side,side,NN,xxxx
1359,of,of,IN,xx
1360,the,the,DT,xxx
1361,Atlantic,Atlantic,NNP,Xxxxx
1362,",",",",",",","
1363,our,-PRON-,PRP$,xxx
1364,European,european,JJ,Xxxxx
1365,segment,segment,NN,xxxx
1366,achieved,achieve,VBD,xxxx
1367,total,total,JJ,xxxx
1368,revenue,revenue,NN,xxxx
1369,growth,growth,NN,xxxx
1370,of,of,IN,xx
1371,7.9,7.9,CD,d.d
1372,%,%,NN,%
1373,"
","
",_SP,"
"
1374,Importantly,importantly,RB,Xxxxx
1375,",",",",",",","
1376,organic,organic,JJ,xxxx
1377,revenue,revenue,NN,xxxx
1378,for,for,IN,xxx
1379,parts,part,NNS,xxxx
1380,and,and,CC,xxx
1381,services,service,NNS,xxxx
1382,witnessed,witness,VBD,xxxx
1383,growth,growth,NN,xxxx
1384,of,of,IN,xx
1385,4.1,4.1,CD,d.d
1386,%,%,NN,%
1387,on,on,IN,xx
1388,a,a,DT,x
1389,reported,reported,JJ,xxxx
1390,basis,basis,NN,xxxx
1391,and,and,CC,xxx
1392,7.1,7.1,CD,d.d
1393,%,%,NN,%
1394,on,on,IN,xx
1395,a,a,DT,x
1396,same,same,JJ,xxxx
1397,-,-,HYPH,-
1398,day,day,NN,xxx
1399,basis,basis,NN,xxxx
1400,"
","
",_SP,"
"
1401,Remember,remember,VB,Xxxxx
1402,",",",",",",","
1403,we,-PRON-,PRP,xx
1404,lost,lose,VBD,xxxx
1405,up,up,IN,xx
1406,to,to,TO,xx
1407,two,two,CD,xxx
1408,selling,sell,VBG,xxxx
1409,days,day,NNS,xxxx
1410,in,in,IN,xx
1411,many,many,JJ,xxxx
1412,European,european,JJ,Xxxxx
1413,countries,country,NNS,xxxx
1414,due,due,IN,xxx
1415,to,to,IN,xx
1416,the,the,DT,xxx
1417,Easter,Easter,NNP,Xxxxx
1418,holiday,holiday,NN,xxxx
1419,falling,fall,VBG,xxxx
1420,in,in,IN,xx
1421,Q2,Q2,NNP,Xd
1422,this,this,DT,xxxx
1423,year,year,NN,xxxx
1424,compared,compare,VBN,xxxx
1425,to,to,IN,xx
1426,the,the,DT,xxx
1427,first,first,JJ,xxxx
1428,quarter,quarter,NN,xxxx
1429,of,of,IN,xx
1430,last,last,JJ,xxxx
1431,year,year,NN,xxxx
1432,"
","
",_SP,"
"
1433,Now,now,RB,Xxx
1434,that,that,IN,xxxx
1435,Rhiag,Rhiag,NNP,Xxxxx
1436,has,have,VBZ,xxx
1437,reached,reach,VBN,xxxx
1438,its,-PRON-,PRP$,xxx
1439,anniversary,anniversary,NN,xxxx
1440,date,date,NN,xxxx
1441,and,and,CC,xxx
1442,it,-PRON-,PRP,xx
1443,was,be,VBD,xxx
1444,included,include,VBN,xxxx
1445,in,in,IN,xx
1446,the,the,DT,xxx
1447,results,result,NNS,xxxx
1448,of,of,IN,xx
1449,operations,operation,NNS,xxxx
1450,for,for,IN,xxx
1451,the,the,DT,xxx
1452,full,full,JJ,xxxx
1453,quarter,quarter,NN,xxxx
1454,",",",",",",","
1455,both,both,CC,xxxx
1456,this,this,DT,xxxx
1457,year,year,NN,xxxx
1458,and,and,CC,xxx
1459,last,last,JJ,xxxx
1460,year,year,NN,xxxx
1461,",",",",",",","
1462,we,-PRON-,PRP,xx
1463,are,be,VBP,xxx
1464,going,go,VBG,xxxx
1465,to,to,TO,xx
1466,report,report,VB,xxxx
1467,the,the,DT,xxx
1468,growth,growth,NN,xxxx
1469,on,on,IN,xx
1470,a,a,DT,x
1471,segment,segment,NN,xxxx
1472,basis,basis,NN,xxxx
1473,only,only,RB,xxxx
1474,",",",",",",","
1475,just,just,RB,xxxx
1476,like,like,IN,xxxx
1477,North,North,NNP,Xxxxx
1478,America,America,NNP,Xxxxx
1479,",",",",",",","
1480,as,as,IN,xx
1481,opposed,oppose,VBN,xxxx
1482,to,to,IN,xx
1483,on,on,IN,xx
1484,a,a,DT,x
1485,business,business,NN,xxxx
1486,-,-,HYPH,-
1487,by,by,IN,xx
1488,-,-,HYPH,-
1489,business,business,NN,xxxx
1490,basis,basis,NN,xxxx
1491,"
","
",_SP,"
"
1492,What,what,WP,Xxxx
1493,I,-PRON-,PRP,X
1494,can,can,MD,xxx
1495,tell,tell,VB,xxxx
1496,you,-PRON-,PRP,xxx
1497,is,be,VBZ,xx
1498,that,that,IN,xxxx
1499,on,on,IN,xx
1500,a,a,DT,x
1501,same,same,JJ,xxxx
1502,-,-,HYPH,-
1503,day,day,NN,xxx
1504,basis,basis,NN,xxxx
1505,",",",",",",","
1506,the,the,DT,xxx
1507,organic,organic,JJ,xxxx
1508,growth,growth,NN,xxxx
1509,of,of,IN,xx
1510,ECP,ECP,NNP,XXX
1511,and,and,CC,xxx
1512,Sator,Sator,NNP,Xxxxx
1513,were,be,VBD,xxxx
1514,above,above,IN,xxxx
1515,5,5,CD,d
1516,%,%,NN,%
1517,",",",",",",","
1518,while,while,IN,xxxx
1519,Rhiag,Rhiag,NNP,Xxxxx
1520,was,be,VBD,xxx
1521,in,in,IN,xx
1522,double,double,JJ,xxxx
1523,digits,digit,NNS,xxxx
1524,",",",",",",","
1525,which,which,WDT,xxxx
1526,we,-PRON-,PRP,xx
1527,believe,believe,VBP,xxxx
1528,are,be,VBP,xxx
1529,terrific,terrific,JJ,xxxx
1530,results,result,NNS,xxxx
1531,for,for,IN,xxx
1532,all,all,DT,xxx
1533,of,of,IN,xx
1534,the,the,DT,xxx
1535,entities,entity,NNS,xxxx
1536,"
","
",_SP,"
"
1537,Acquisitions,acquisition,NNS,Xxxxx
1538,added,add,VBD,xxxx
1539,an,an,DT,xx
1540,additional,additional,JJ,xxxx
1541,10,10,CD,dd
1542,%,%,NN,%
1543,revenue,revenue,NN,xxxx
1544,growth,growth,NN,xxxx
1545,in,in,IN,xx
1546,Europe,Europe,NNP,Xxxxx
1547,during,during,IN,xxxx
1548,the,the,DT,xxx
1549,second,second,JJ,xxxx
1550,quarter,quarter,NN,xxxx
1551,of,of,IN,xx
1552,2017,2017,CD,dddd
1553,",",",",",",","
1554,but,but,CC,xxx
1555,the,the,DT,xxx
1556,weaker,weak,JJR,xxxx
1557,currencies,currency,NNS,xxxx
1558,",",",",",",","
1559,when,when,WRB,xxxx
1560,compared,compare,VBN,xxxx
1561,to,to,IN,xx
1562,the,the,DT,xxx
1563,2016,2016,CD,dddd
1564,rates,rate,NNS,xxxx
1565,",",",",",",","
1566,resulted,result,VBD,xxxx
1567,in,in,IN,xx
1568,a,a,DT,x
1569,6.2,6.2,CD,d.d
1570,%,%,NN,%
1571,decline,decline,NN,xxxx
1572,",",",",",",","
1573,largely,largely,RB,xxxx
1574,due,due,JJ,xxx
1575,to,to,IN,xx
1576,the,the,DT,xxx
1577,significant,significant,JJ,xxxx
1578,year,year,NN,xxxx
1579,-,-,HYPH,-
1580,over,over,IN,xxxx
1581,-,-,HYPH,-
1582,year,year,NN,xxxx
1583,decline,decline,NN,xxxx
1584,in,in,IN,xx
1585,the,the,DT,xxx
1586,pound,pound,NN,xxxx
1587,sterling,sterling,NN,xxxx
1588,"
","
",_SP,"
"
1589,The,the,DT,Xxx
1590,UK,UK,NNP,XX
1591,team,team,NN,xxxx
1592,performed,perform,VBD,xxxx
1593,extremely,extremely,RB,xxxx
1594,well,well,RB,xxxx
1595,in,in,IN,xx
1596,light,light,NN,xxxx
1597,of,of,IN,xx
1598,a,a,DT,x
1599,challenging,challenging,JJ,xxxx
1600,macroeconomic,macroeconomic,JJ,xxxx
1601,environment,environment,NN,xxxx
1602,"
","
",_SP,"
"
1603,The,the,DT,Xxx
1604,stagnant,stagnant,JJ,xxxx
1605,wage,wage,NN,xxxx
1606,growth,growth,NN,xxxx
1607,in,in,IN,xx
1608,the,the,DT,xxx
1609,UK,UK,NNP,XX
1610,",",",",",",","
1611,when,when,WRB,xxxx
1612,combined,combine,VBN,xxxx
1613,with,with,IN,xxxx
1614,currency,currency,NN,xxxx
1615,-,-,HYPH,-
1616,induced,induce,VBN,xxxx
1617,inflation,inflation,NN,xxxx
1618,resulting,result,VBG,xxxx
1619,from,from,IN,xxxx
1620,the,the,DT,xxx
1621,Brexit,Brexit,NNP,Xxxxx
1622,referendum,referendum,NN,xxxx
1623,has,have,VBZ,xxx
1624,created,create,VBN,xxxx
1625,a,a,DT,x
1626,challenging,challenging,JJ,xxxx
1627,operating,operating,NN,xxxx
1628,environment,environment,NN,xxxx
1629,for,for,IN,xxx
1630,our,-PRON-,PRP$,xxx
1631,UK,UK,NNP,XX
1632,business,business,NN,xxxx
1633,"
","
",_SP,"
"
1634,Despite,despite,IN,Xxxxx
1635,those,those,DT,xxxx
1636,challenges,challenge,NNS,xxxx
1637,",",",",",",","
1638,our,-PRON-,PRP$,xxx
1639,team,team,NN,xxxx
1640,remains,remain,VBZ,xxxx
1641,focused,focused,JJ,xxxx
1642,on,on,IN,xx
1643,driving,drive,VBG,xxxx
1644,market,market,NN,xxxx
1645,share,share,NN,xxxx
1646,and,and,CC,xxx
1647,continuously,continuously,RB,xxxx
1648,creating,create,VBG,xxxx
1649,a,a,DT,x
1650,great,great,JJ,xxxx
1651,service,service,NN,xxxx
1652,experience,experience,NN,xxxx
1653,for,for,IN,xxx
1654,our,-PRON-,PRP$,xxx
1655,customers,customer,NNS,xxxx
1656,"
","
",_SP,"
"
1657,In,in,IN,Xx
1658,particular,particular,JJ,xxxx
1659,",",",",",",","
1660,our,-PRON-,PRP$,xxx
1661,collision,collision,NN,xxxx
1662,offering,offering,NN,xxxx
1663,in,in,IN,xx
1664,the,the,DT,xxx
1665,UK,UK,NNP,XX
1666,provides,provide,VBZ,xxxx
1667,insurance,insurance,NN,xxxx
1668,carriers,carrier,NNS,xxxx
1669,an,an,DT,xx
1670,attractive,attractive,JJ,xxxx
1671,value,value,NN,xxxx
1672,proposition,proposition,NN,xxxx
1673,as,as,IN,xx
1674,they,-PRON-,PRP,xxxx
1675,face,face,VBP,xxxx
1676,the,the,DT,xxx
1677,same,same,JJ,xxxx
1678,dynamics,dynamic,NNS,xxxx
1679,as,as,IN,xx
1680,domestic,domestic,JJ,xxxx
1681,carriers,carrier,NNS,xxxx
1682,with,with,IN,xxxx
1683,increased,increase,VBN,xxxx
1684,repair,repair,NN,xxxx
1685,cost,cost,NN,xxxx
1686,and,and,CC,xxx
1687,pressure,pressure,NN,xxxx
1688,on,on,IN,xx
1689,cycle,cycle,NN,xxxx
1690,time,time,NN,xxxx
1691,"
","
",_SP,"
"
1692,Our,-PRON-,PRP$,Xxx
1693,Netherlands,Netherlands,NNP,Xxxxx
1694,operation,operation,NN,xxxx
1695,recorded,record,VBD,xxxx
1696,some,some,DT,xxxx
1697,of,of,IN,xx
1698,the,the,DT,xxx
1699,highest,high,JJS,xxxx
1700,same,same,JJ,xxxx
1701,-,-,HYPH,-
1702,day,day,NN,xxx
1703,growth,growth,NN,xxxx
1704,since,since,IN,xxxx
1705,we,-PRON-,PRP,xx
1706,bought,buy,VBD,xxxx
1707,the,the,DT,xxx
1708,business,business,NN,xxxx
1709,and,and,CC,xxx
1710,is,be,VBZ,xx
1711,reflective,reflective,JJ,xxxx
1712,of,of,IN,xx
1713,the,the,DT,xxx
1714,ongoing,ongoing,JJ,xxxx
1715,integration,integration,NN,xxxx
1716,of,of,IN,xx
1717,the,the,DT,xxx
1718,tuck,tuck,NN,xxxx
1719,-,-,HYPH,-
1720,in,in,RP,xx
1721,acquisitions,acquisition,NNS,xxxx
1722,we,-PRON-,PRP,xx
1723,'ve,have,VB,'xx
1724,completed,complete,VBN,xxxx
1725,over,over,IN,xxxx
1726,the,the,DT,xxx
1727,past,past,JJ,xxxx
1728,few,few,JJ,xxx
1729,years,year,NNS,xxxx
1730,"
","
",_SP,"
"
1731,And,and,CC,Xxx
1732,the,the,DT,xxx
1733,double,double,JJ,xxxx
1734,-,-,HYPH,-
1735,digit,digit,NN,xxxx
1736,same,same,JJ,xxxx
1737,-,-,HYPH,-
1738,day,day,NN,xxx
1739,revenue,revenue,NN,xxxx
1740,growth,growth,NN,xxxx
1741,at,at,IN,xx
1742,Rhiag,Rhiag,NNP,Xxxxx
1743,is,be,VBZ,xx
1744,a,a,DT,x
1745,result,result,NN,xxxx
1746,of,of,IN,xx
1747,better,well,JJR,xxxx
1748,-,-,HYPH,-
1749,than,than,IN,xxxx
1750,-,-,HYPH,-
1751,expected,expect,VBN,xxxx
1752,performance,performance,NN,xxxx
1753,in,in,IN,xx
1754,Italy,Italy,NNP,Xxxxx
1755,",",",",",",","
1756,and,and,CC,xxx
1757,a,a,DT,x
1758,growing,growing,NN,xxxx
1759,",",",",",",","
1760,yet,yet,CC,xxx
1761,very,very,RB,xxxx
1762,old,old,JJ,xxx
1763,car,car,NN,xxx
1764,park,park,NN,xxxx
1765,in,in,IN,xx
1766,Eastern,Eastern,NNP,Xxxxx
1767,Europe,Europe,NNP,Xxxxx
1768,",",",",",",","
1769,which,which,WDT,xxxx
1770,creates,create,VBZ,xxxx
1771,excellent,excellent,JJ,xxxx
1772,demand,demand,NN,xxxx
1773,for,for,IN,xxx
1774,the,the,DT,xxx
1775,types,type,NNS,xxxx
1776,of,of,IN,xx
1777,parts,part,NNS,xxxx
1778,we,-PRON-,PRP,xx
1779,distribute,distribute,VBP,xxxx
1780,"
","
",_SP,"
"
1781,During,during,IN,Xxxxx
1782,Q2,Q2,NNP,Xd
1783,",",",",",",","
1784,we,-PRON-,PRP,xx
1785,opened,open,VBD,xxxx
1786,up,up,RP,xx
1787,a,a,DT,x
1788,total,total,NN,xxxx
1789,of,of,IN,xx
1790,13,13,CD,dd
1791,new,new,JJ,xxx
1792,branches,branch,NNS,xxxx
1793,in,in,IN,xx
1794,Europe,Europe,NNP,Xxxxx
1795,",",",",",",","
1796,including,include,VBG,xxxx
1797,one,one,CD,xxx
1798,new,new,JJ,xxx
1799,location,location,NN,xxxx
1800,in,in,IN,xx
1801,the,the,DT,xxx
1802,UK,UK,NNP,XX
1803,and,and,CC,xxx
1804,12,12,CD,dd
1805,new,new,JJ,xxx
1806,locations,location,NNS,xxxx
1807,in,in,IN,xx
1808,Eastern,Eastern,NNP,Xxxxx
1809,Europe,Europe,NNP,Xxxxx
1810,"
","
",_SP,"
"
1811,Over,over,IN,Xxxx
1812,the,the,DT,xxx
1813,past,past,JJ,xxxx
1814,12,12,CD,dd
1815,months,month,NNS,xxxx
1816,",",",",",",","
1817,we,-PRON-,PRP,xx
1818,have,have,VBP,xxxx
1819,opened,open,VBN,xxxx
1820,47,47,CD,dd
1821,new,new,JJ,xxx
1822,branches,branch,NNS,xxxx
1823,in,in,IN,xx
1824,Europe,Europe,NNP,Xxxxx
1825,",",",",",",","
1826,including,include,VBG,xxxx
1827,seven,seven,CD,xxxx
