,Word,Lemma,POSTag,Shape
944,the,the,DT,xxx
945,last,last,JJ,xxxx
946,couple,couple,NN,xxxx
947,years,year,NNS,xxxx
948,",",",",",",","
949,I,-PRON-,PRP,X
950,mean,mean,VBP,xxxx
951,we,-PRON-,PRP,xx
952,'ve,have,VB,'xx
953,obviously,obviously,RB,xxxx
954,been,be,VBN,xxxx
955,in,in,IN,xx
956,the,the,DT,xxx
957,market,market,NN,xxxx
958,for,for,IN,xxx
959,thirty,thirty,CD,xxxx
960,years,year,NNS,xxxx
961,and,and,CC,xxx
962,we,-PRON-,PRP,xx
963,continue,continue,VBP,xxxx
964,to,to,TO,xx
965,comp,comp,VB,xxxx
966,"
","
",_SP,"
"
967,So,so,CC,Xx
968,we,-PRON-,PRP,xx
969,continue,continue,VBP,xxxx
970,to,to,TO,xx
971,believe,believe,VB,xxxx
972,we,-PRON-,PRP,xx
973,have,have,VBP,xxxx
974,the,the,DT,xxx
975,opportunity,opportunity,NN,xxxx
976,to,to,IN,xx
977,comp,comp,VB,xxxx
978,stores,store,NNS,xxxx
979,there,there,RB,xxxx
980,"
","
",_SP,"
"
981,Sure,sure,UH,Xxxx
982,",",",",",",","
983,Brian,Brian,NNP,Xxxxx
984,"
","
",_SP,"
"
985,The,the,DT,Xxx
986,closures,closure,NNS,xxxx
987,were,be,VBD,xxxx
988,fairly,fairly,RB,xxxx
989,recent,recent,JJ,xxxx
990,and,and,CC,xxx
991,late,late,JJ,xxxx
992,in,in,IN,xx
993,the,the,DT,xxx
994,quarter,quarter,NN,xxxx
995,",",",",",",","
996,so,so,CC,xx
997,the,the,DT,xxx
998,impact,impact,NN,xxxx
999,would,would,MD,xxxx
1000,have,have,VB,xxxx
1001,been,be,VBN,xxxx
1002,barely,barely,RB,xxxx
1003,minor,minor,JJ,xxxx
1004,to,to,IN,xx
1005,the,the,DT,xxx
1006,quarter,quarter,NN,xxxx
1007,"
","
",_SP,"
"
1008,Over,over,IN,Xxxx
1009,the,the,DT,xxx
1010,long,long,JJ,xxxx
1011,term,term,NN,xxxx
1012,",",",",",",","
1013,though,though,RB,xxxx
1014,",",",",",",","
1015,fewer,few,JJR,xxxx
1016,stores,store,NNS,xxxx
1017,",",",",",",","
1018,fewer,few,JJR,xxxx
1019,competitors,competitor,NNS,xxxx
1020,certainly,certainly,RB,xxxx
1021,create,create,VBP,xxxx
1022,more,more,JJR,xxxx
1023,market,market,NN,xxxx
1024,share,share,NN,xxxx
1025,opportunities,opportunity,NNS,xxxx
1026,for,for,IN,xxx
1027,us,-PRON-,PRP,xx
1028,which,which,WDT,xxxx
1029,should,should,MD,xxxx
1030,be,be,VB,xx
1031,a,a,DT,x
1032,positive,positive,JJ,xxxx
1033,factor,factor,NN,xxxx
1034,for,for,IN,xxx
1035,the,the,DT,xxx
1036,business,business,NN,xxxx
1037,"
","
",_SP,"
"
1038,No,no,UH,Xx
1039,",",",",",",","
1040,I,-PRON-,PRP,X
1041,would,would,MD,xxxx
1042,n't,not,RB,x'x
1043,change,change,VB,xxxx
1044,anything,anything,NN,xxxx
1045,that,that,WDT,xxxx
1046,we,-PRON-,PRP,xx
1047,said,say,VBD,xxxx
1048,in,in,IN,xx
1049,our,-PRON-,PRP$,xxx
1050,initial,initial,JJ,xxxx
1051,call,call,NN,xxxx
1052,",",",",",",","
1053,Ike,Ike,NNP,Xxx
1054,",",",",",",","
1055,earlier,earlier,RBR,xxxx
1056,in,in,IN,xx
1057,the,the,DT,xxx
1058,year,year,NN,xxxx
1059,that,that,WDT,xxxx
1060,we,-PRON-,PRP,xx
1061,expect,expect,VBP,xxxx
1062,going,go,VBG,xxxx
1063,into,into,IN,xxxx
1064,the,the,DT,xxx
1065,year,year,NN,xxxx
1066,that,that,WDT,xxxx
1067,we,-PRON-,PRP,xx
1068,expected,expect,VBD,xxxx
1069,merchandise,merchandise,NN,xxxx
1070,margins,margin,NNS,xxxx
1071,to,to,TO,xx
1072,be,be,VB,xx
1073,relatively,relatively,RB,xxxx
1074,flat,flat,JJ,xxxx
1075,"
","
",_SP,"
"
1076,And,and,CC,Xxx
1077,to,to,TO,xx
1078,call,call,VB,xxxx
1079,out,out,RP,xxx
1080,at,at,IN,xx
1081,this,this,DT,xxxx
1082,point,point,NN,xxxx
1083,that,that,WDT,xxxx
1084,we,-PRON-,PRP,xx
1085,think,think,VBP,xxxx
1086,freight,freight,NN,xxxx
1087,will,will,MD,xxxx
1088,be,be,VB,xx
1089,a,a,DT,x
1090,headwind,headwind,NN,xxxx
1091,to,to,IN,xx
1092,the,the,DT,xxx
1093,remainder,remainder,NN,xxxx
1094,of,of,IN,xx
1095,the,the,DT,xxx
1096,year,year,NN,xxxx
1097,"
","
",_SP,"
"
1098,No,no,UH,Xx
1099,",",",",",",","
1100,we,-PRON-,PRP,xx
1101,will,will,MD,xxxx
1102,give,give,VB,xxxx
1103,â€,â€,NNP,x€
1104,“,"""",``,“
1105,we,-PRON-,PRP,xx
1106,will,will,MD,xxxx
1107,update,update,VB,xxxx
1108,the,the,DT,xxx
1109,back,back,JJ,xxxx
1110,half,half,NN,xxxx
1111,comp,comp,NN,xxxx
1112,when,when,WRB,xxxx
1113,we,-PRON-,PRP,xx
1114,give,give,VBP,xxxx
1115,our,-PRON-,PRP$,xxx
1116,release,release,NN,xxxx
1117,in,in,IN,xx
1118,August,August,NNP,Xxxxx
1119,"
","
",_SP,"
"
1120,Iâ€,Iâ€,NNP,Xx€
1121,™,™,CD,™
1122,ll,ll,IN,xx
1123,just,just,RB,xxxx
1124,you,-PRON-,PRP,xxx
1125,to,to,IN,xx
1126,",",",",",",","
1127,when,when,WRB,xxxx
1128,we,-PRON-,PRP,xx
1129,started,start,VBD,xxxx
1130,the,the,DT,xxx
1131,year,year,NN,xxxx
1132,we,-PRON-,PRP,xx
1133,expected,expect,VBD,xxxx
1134,one,one,CD,xxx
1135,to,to,IN,xx
1136,two,two,CD,xxx
1137,",",",",",",","
1138,so,so,RB,xx
1139,it,-PRON-,PRP,xx
1140,would,would,MD,xxxx
1141,be,be,VB,xx
1142,pretty,pretty,RB,xxxx
1143,similar,similar,JJ,xxxx
1144,across,across,IN,xxxx
1145,the,the,DT,xxx
1146,rest,rest,NN,xxxx
1147,of,of,IN,xx
1148,the,the,DT,xxx
1149,year,year,NN,xxxx
1150,"
","
",_SP,"
"
