,Word,Lemma,POSTag,Shape
931,grow,grow,VB,xxxx
932,every,every,DT,xxxx
933,quarter,quarter,NN,xxxx
934,or,or,CC,xx
935,even,even,RB,xxxx
936,every,every,DT,xxxx
937,year,year,NN,xxxx
938,",",",",",",","
939,but,but,CC,xxx
940,brands,brand,NNS,xxxx
941,built,build,VBN,xxxx
942,on,on,IN,xx
943,proprietary,proprietary,JJ,xxxx
944,insights,insight,NNS,xxxx
945,with,with,IN,xxxx
946,real,real,JJ,xxxx
947,innovation,innovation,NN,xxxx
948,",",",",",",","
949,strong,strong,JJ,xxxx
950,storytelling,storytelling,NN,xxxx
951,and,and,CC,xxx
952,offer,offer,NN,xxxx
953,to,to,IN,xx
954,consumers,consumer,NNS,xxxx
955,and,and,CC,xxx
956,audiences,audience,NNS,xxxx
957,in,in,IN,xx
958,the,the,DT,xxx
959,way,way,NN,xxx
960,they,-PRON-,PRP,xxxx
961,want,want,VBP,xxxx
962,anytime,anytime,RB,xxxx
963,and,and,CC,xxx
964,anywhere,anywhere,RB,xxxx
965,are,be,VBP,xxx
966,the,the,DT,xxx
967,brands,brand,NNS,xxxx
968,that,that,WDT,xxxx
969,will,will,MD,xxxx
970,also,also,RB,xxxx
971,deliver,deliver,VB,xxxx
972,results,result,NNS,xxxx
973,and,and,CC,xxx
974,shareholder,shareholder,NN,xxxx
975,value,value,NN,xxxx
976,"
","
",_SP,"
"
977,For,for,IN,Xxx
978,2016,2016,CD,dddd
979,",",",",",",","
980,Hasbro,Hasbro,NNP,Xxxxx
981,Brands,Brands,NNPS,Xxxxx
982,and,and,CC,xxx
983,our,-PRON-,PRP$,xxx
984,Partner,Partner,NNP,Xxxxx
985,Brands,Brands,NNP,Xxxxx
986,delivered,deliver,VBD,xxxx
987,broad,broad,RB,xxxx
988,-,-,HYPH,-
989,based,base,VBN,xxxx
990,growth,growth,NN,xxxx
991,across,across,IN,xxxx
992,demographics,demographic,NNS,xxxx
993,and,and,CC,xxx
994,play,play,VB,xxxx
995,patterns,pattern,NNS,xxxx
996,"
","
",_SP,"
"
997,We,-PRON-,PRP,Xx
998,delivered,deliver,VBD,xxxx
999,innovative,innovative,JJ,xxxx
1000,new,new,JJ,xxx
1001,offerings,offering,NNS,xxxx
1002,for,for,IN,xxx
1003,the,the,DT,xxx
1004,number,number,NN,xxxx
1005,one,one,CD,xxx
1006,global,global,JJ,xxxx
1007,toy,toy,NN,xxx
1008,property,property,NN,xxxx
1009,",",",",",",","
1010,STAR,STAR,NNP,XXXX
1011,WARS,war,NNS,XXXX
1012,;,;,:,;
1013,and,and,CC,xxx
1014,NERF,NERF,NNP,XXXX
1015,grew,grow,VBD,xxxx
1016,to,to,TO,xx
1017,become,become,VB,xxxx
1018,the,the,DT,xxx
1019,number,number,NN,xxxx
1020,two,two,CD,xxx
1021,global,global,JJ,xxxx
1022,toy,toy,NN,xxx
1023,property,property,NN,xxxx
1024,"
","
",_SP,"
"
1025,NERF,NERF,NNP,XXXX
1026,revenue,revenue,NN,xxxx
1027,increased,increase,VBD,xxxx
1028,in,in,IN,xx
1029,the,the,DT,xxx
1030,mid,mid,JJ,xxx
1031,-,-,JJ,-
1032,teens,teens,JJ,xxxx
1033,year,year,NN,xxxx
1034,-,-,HYPH,-
1035,over,over,IN,xxxx
1036,-,-,HYPH,-
1037,year,year,NN,xxxx
1038,",",",",",",","
1039,and,and,CC,xxx
1040,it,-PRON-,PRP,xx
1041,remained,remain,VBD,xxxx
1042,the,the,DT,xxx
1043,largest,large,JJS,xxxx
1044,brand,brand,NN,xxxx
1045,in,in,IN,xx
1046,our,-PRON-,PRP$,xxx
1047,company,company,NN,xxxx
1048,"
","
",_SP,"
"
1049,PLAY,PLAY,NNP,XXXX
1050,-,-,HYPH,-
1051,DOH,DOH,NNP,XXX
1052,posted,post,VBD,xxxx
1053,its,-PRON-,PRP$,xxx
1054,fifth,fifth,JJ,xxxx
1055,straight,straight,JJ,xxxx
1056,year,year,NN,xxxx
1057,of,of,IN,xx
1058,growth,growth,NN,xxxx
1059,and,and,CC,xxx
1060,BABY,BABY,NNP,XXXX
1061,ALIVE,ALIVE,NNP,XXXX
1062,grew,grow,VBD,xxxx
1063,significantly,significantly,RB,xxxx
1064,"
","
",_SP,"
"
1065,The,the,DT,Xxx
1066,Games,Games,NNPS,Xxxxx
1067,category,category,NN,xxxx
1068,was,be,VBD,xxx
1069,up,up,RB,xx
1070,9,9,CD,d
1071,%,%,NN,%
1072,",",",",",",","
1073,led,lead,VBN,xxx
1074,by,by,IN,xx
1075,PIE,PIE,NNP,XXX
1076,FACE,FACE,NNP,XXXX
1077,",",",",",",","
1078,and,and,CC,xxx
1079,the,the,DT,xxx
1080,eighth,eighth,JJ,xxxx
1081,straight,straight,JJ,xxxx
1082,year,year,NN,xxxx
1083,of,of,IN,xx
1084,growth,growth,NN,xxxx
1085,in,in,IN,xx
1086,MAGIC,MAGIC,NNP,XXXX
1087,:,:,:,:
1088,THE,the,DT,XXX
1089,GATHERING,gathering,NN,XXXX
1090,"
","
",_SP,"
"
1091,There,there,EX,Xxxxx
1092,were,be,VBD,xxxx
1093,several,several,JJ,xxxx
1094,growing,grow,VBG,xxxx
1095,brands,brand,NNS,xxxx
1096,in,in,IN,xx
1097,our,-PRON-,PRP$,xxx
1098,gaming,gaming,NN,xxxx
1099,portfolio,portfolio,NN,xxxx
1100,which,which,WDT,xxxx
1101,drove,drive,VBD,xxxx
1102,face,face,NN,xxxx
1103,-,-,HYPH,-
1104,to,to,IN,xx
1105,-,-,HYPH,-
1106,face,face,NN,xxxx
1107,gaming,gaming,NN,xxxx
1108,",",",",",",","
1109,off,off,IN,xxx
1110,-,-,HYPH,-
1111,the,the,DT,xxx
1112,-,-,HYPH,-
1113,board,board,NN,xxxx
1114,gaming,gaming,NN,xxxx
1115,and,and,CC,xxx
1116,digital,digital,JJ,xxxx
1117,gaming,gaming,NN,xxxx
1118,"
","
",_SP,"
"
1119,Our,-PRON-,PRP$,Xxx
1120,$,$,$,$
1121,1.4,1.4,CD,d.d
1122,billion,billion,CD,xxxx
1123,gaming,gaming,NN,xxxx
1124,portfolio,portfolio,NN,xxxx
1125,is,be,VBZ,xx
1126,unparalleled,unparalleled,JJ,xxxx
1127,and,and,CC,xxx
1128,addresses,address,VBZ,xxxx
1129,broader,broad,JJR,xxxx
1130,demographics,demographic,NNS,xxxx
1131,and,and,CC,xxx
1132,play,play,VB,xxxx
1133,experiences,experience,NNS,xxxx
1134,than,than,IN,xxxx
1135,any,any,DT,xxx
1136,other,other,JJ,xxxx
1137,company,company,NN,xxxx
1138,"
","
",_SP,"
"
1139,In,in,IN,Xx
1140,digital,digital,JJ,xxxx
1141,gaming,gaming,NN,xxxx
1142,",",",",",",","
1143,Hasbro,Hasbro,NNP,Xxxxx
1144,brands,brand,NNS,xxxx
1145,continue,continue,VBP,xxxx
1146,to,to,TO,xx
1147,perform,perform,VB,xxxx
1148,extremely,extremely,RB,xxxx
1149,well,well,RB,xxxx
1150,"
","
",_SP,"
"
1151,Mobile,mobile,NN,Xxxxx
1152,is,be,VBZ,xx
1153,the,the,DT,xxx
1154,biggest,big,JJS,xxxx
1155,and,and,CC,xxx
1156,fastest,fastest,RBS,xxxx
1157,growing,grow,VBG,xxxx
1158,piece,piece,NN,xxxx
1159,of,of,IN,xx
1160,the,the,DT,xxx
1161,gaming,gaming,NN,xxxx
1162,market,market,NN,xxxx
1163,"
","
",_SP,"
"
1164,Hasbro,Hasbro,NNP,Xxxxx
1165,'s,'s,POS,'x
1166,brands,brand,NNS,xxxx
1167,and,and,CC,xxx
1168,gaming,gaming,NN,xxxx
1169,experiences,experience,NNS,xxxx
1170,coupled,couple,VBN,xxxx
1171,with,with,IN,xxxx
1172,our,-PRON-,PRP$,xxx
1173,internal,internal,JJ,xxxx
1174,expertise,expertise,NN,xxxx
1175,and,and,CC,xxx
1176,industry,industry,NN,xxxx
1177,partnerships,partnership,NNS,xxxx
1178,uniquely,uniquely,RB,xxxx
1179,positions,position,VBZ,xxxx
1180,us,-PRON-,PRP,xx
1181,to,to,TO,xx
1182,capitalize,capitalize,VB,xxxx
1183,on,on,IN,xx
1184,this,this,DT,xxxx
1185,trend,trend,NN,xxxx
1186,"
","
",_SP,"
"
1187,New,new,JJ,Xxx
1188,launches,launch,NNS,xxxx
1189,from,from,IN,xxxx
1190,Backflip,Backflip,NNP,Xxxxx
1191,Studios,Studios,NNP,Xxxxx
1192,",",",",",",","
1193,including,include,VBG,xxxx
1194,Transformers,transformer,NNS,Xxxxx
1195,:,:,:,:
1196,Earth,Earth,NNP,Xxxxx
1197,Wars,Wars,NNPS,Xxxx
1198,and,and,CC,xxx
1199,DragonVale,DragonVale,NNP,XxxxxXxxx
1200,World,World,NNP,Xxxxx
1201,are,be,VBP,xxx
1202,performing,perform,VBG,xxxx
1203,well,well,RB,xxxx
1204,"
","
",_SP,"
"
1205,To,to,TO,Xx
1206,drive,drive,VB,xxxx
1207,expansion,expansion,NN,xxxx
1208,in,in,IN,xx
1209,this,this,DT,xxxx
1210,market,market,NN,xxxx
1211,",",",",",",","
1212,we,-PRON-,PRP,xx
1213,are,be,VBP,xxx
1214,now,now,RB,xxx
1215,operating,operate,VBG,xxxx
1216,Backflip,Backflip,NNP,Xxxxx
1217,as,as,IN,xx
1218,a,a,DT,x
1219,wholly,wholly,RB,xxxx
1220,-,-,HYPH,-
1221,owned,own,VBN,xxxx
1222,subsidiary,subsidiary,NN,xxxx
1223,"
","
",_SP,"
"
1224,The,the,DT,Xxx
1225,mobile,mobile,JJ,xxxx
1226,gaming,gaming,NN,xxxx
1227,market,market,NN,xxxx
1228,is,be,VBZ,xx
1229,dynamic,dynamic,JJ,xxxx
1230,",",",",",",","
1231,and,and,CC,xxx
1232,much,much,JJ,xxxx
1233,has,have,VBZ,xxx
1234,changed,change,VBN,xxxx
1235,since,since,IN,xxxx
1236,2013,2013,CD,dddd
1237,when,when,WRB,xxxx
1238,we,-PRON-,PRP,xx
1239,first,first,RB,xxxx
1240,invested,invest,VBD,xxxx
1241,"
","
",_SP,"
"
1242,During,during,IN,Xxxxx
1243,the,the,DT,xxx
1244,fourth,fourth,JJ,xxxx
1245,quarter,quarter,NN,xxxx
1246,",",",",",",","
1247,we,-PRON-,PRP,xx
1248,recorded,record,VBD,xxxx
1249,a,a,DT,x
1250,non,non,JJ,xxx
1251,-,-,JJ,-
1252,cash,cash,JJ,xxxx
1253,goodwill,goodwill,NN,xxxx
1254,impairment,impairment,NN,xxxx
1255,charge,charge,NN,xxxx
1256,related,relate,VBN,xxxx
1257,to,to,IN,xx
1258,that,that,DT,xxxx
1259,investment,investment,NN,xxxx
1260,"
","
",_SP,"
"
1261,We,-PRON-,PRP,Xx
1262,remain,remain,VBP,xxxx
1263,committed,committed,JJ,xxxx
1264,to,to,IN,xx
1265,the,the,DT,xxx
1266,team,team,NN,xxxx
1267,and,and,CC,xxx
1268,investing,invest,VBG,xxxx
1269,to,to,TO,xx
1270,grow,grow,VB,xxxx
1271,in,in,IN,xx
1272,Hasbro,Hasbro,NNP,Xxxxx
1273,'s,'s,POS,'x
1274,brands,brand,NNS,xxxx
1275,in,in,IN,xx
1276,digital,digital,JJ,xxxx
1277,gaming,gaming,NN,xxxx
1278,"
","
",_SP,"
"
1279,Going,go,VBG,Xxxxx
1280,forward,forward,RB,xxxx
1281,",",",",",",","
1282,Backflip,Backflip,NNP,Xxxxx
1283,will,will,MD,xxxx
1284,be,be,VB,xx
1285,focused,focus,VBN,xxxx
1286,on,on,IN,xx
1287,fewer,few,JJR,xxxx
1288,bigger,big,JJR,xxxx
1289,initiatives,initiative,NNS,xxxx
1290,",",",",",",","
1291,including,include,VBG,xxxx
1292,new,new,JJ,xxx
1293,Hasbro,Hasbro,NNP,Xxxxx
1294,branded,brand,VBN,xxxx
1295,games,game,NNS,xxxx
1296,and,and,CC,xxx
1297,will,will,MD,xxxx
1298,continue,continue,VB,xxxx
1299,to,to,TO,xx
1300,build,build,VB,xxxx
1301,our,-PRON-,PRP$,xxx
1302,expertise,expertise,NN,xxxx
1303,in,in,IN,xx
1304,this,this,DT,xxxx
1305,important,important,JJ,xxxx
1306,and,and,CC,xxx
1307,strategic,strategic,JJ,xxxx
1308,gaming,gaming,NN,xxxx
1309,market,market,NN,xxxx
1310,"
","
",_SP,"
"
1311,During,during,IN,Xxxxx
1312,2016,2016,CD,dddd
1313,",",",",",",","
1314,we,-PRON-,PRP,xx
1315,activated,activate,VBD,xxxx
1316,very,very,RB,xxxx
1317,successful,successful,JJ,xxxx
1318,launches,launch,NNS,xxxx
1319,of,of,IN,xx
1320,Hasbro,Hasbro,NNP,Xxxxx
1321,'s,'s,POS,'x
1322,line,line,NN,xxxx
1323,of,of,IN,xx
1324,DISNEY,disney,JJ,XXXX
1325,PRINCESS,PRINCESS,NNP,XXXX
1326,and,and,CC,xxx
1327,DISNEY,DISNEY,NNP,XXXX
1328,FROZEN,FROZEN,NNP,XXXX
1329,dolls,doll,NNS,xxxx
1330,",",",",",",","
1331,as,as,RB,xx
1332,well,well,RB,xxxx
1333,as,as,IN,xx
1334,our,-PRON-,PRP$,xxx
1335,DREAMWORKS,DREAMWORKS,NNP,XXXX
1336,',',POS,'
1337,TROLLS,trolls,NN,XXXX
1338,line,line,NN,xxxx
1339,"
","
",_SP,"
"
1340,Both,both,DT,Xxxx
1341,new,new,JJ,xxx
1342,initiatives,initiative,NNS,xxxx
1343,exceeded,exceed,VBD,xxxx
1344,our,-PRON-,PRP$,xxx
1345,initial,initial,JJ,xxxx
1346,expectations,expectation,NNS,xxxx
1347,and,and,CC,xxx
1348,were,be,VBD,xxxx
1349,extremely,extremely,RB,xxxx
1350,well,well,RB,xxxx
1351,received,receive,VBN,xxxx
1352,by,by,IN,xx
1353,retailers,retailer,NNS,xxxx
1354,and,and,CC,xxx
1355,consumers,consumer,NNS,xxxx
1356,"
","
",_SP,"
"
1357,2016,2016,CD,dddd
1358,was,be,VBD,xxx
1359,also,also,RB,xxxx
1360,a,a,DT,x
1361,good,good,JJ,xxxx
1362,year,year,NN,xxxx
1363,for,for,IN,xxx
1364,STAR,STAR,NNP,XXXX
1365,WARS,WARS,NNP,XXXX
1366,"
","
",_SP,"
"
1367,It,-PRON-,PRP,Xx
1368,remained,remain,VBD,xxxx
1369,the,the,DT,xxx
1370,number,number,NN,xxxx
1371,one,one,CD,xxx
1372,global,global,JJ,xxxx
1373,toy,toy,NN,xxx
1374,property,property,NN,xxxx
1375,",",",",",",","
1376,according,accord,VBG,xxxx
1377,to,to,IN,xx
1378,NPD,NPD,NNP,XXX
1379,",",",",",",","
1380,and,and,CC,xxx
1381,Hasbro,Hasbro,NNP,Xxxxx
1382,gained,gain,VBD,xxxx
1383,share,share,NN,xxxx
1384,within,within,IN,xxxx
1385,the,the,DT,xxx
1386,property,property,NN,xxxx
1387,"
","
",_SP,"
"
1388,While,while,IN,Xxxxx
1389,Hasbro,Hasbro,NNP,Xxxxx
1390,'s,'s,POS,'x
1391,global,global,JJ,xxxx
1392,STAR,STAR,NNP,XXXX
1393,WARS,WARS,NNP,XXXX
1394,revenues,revenue,NNS,xxxx
1395,declined,decline,VBD,xxxx
1396,slightly,slightly,RB,xxxx
1397,",",",",",",","
1398,we,-PRON-,PRP,xx
1399,capitalized,capitalize,VBD,xxxx
1400,on,on,IN,xx
1401,the,the,DT,xxx
1402,growing,grow,VBG,xxxx
1403,franchise,franchise,NN,xxxx
1404,driven,drive,VBN,xxxx
1405,by,by,IN,xx
1406,both,both,DT,xxxx
1407,Star,Star,NNP,Xxxx
1408,Wars,Wars,NNPS,Xxxx
1409,:,:,:,:
1410,The,the,DT,Xxx
1411,Force,Force,NNP,Xxxxx
1412,Awakens,Awakens,NNPS,Xxxxx
1413,and,and,CC,xxx
1414,the,the,DT,xxx
1415,December,December,NNP,Xxxxx
1416,release,release,NN,xxxx
1417,of,of,IN,xx
1418,Rogue,Rogue,NNP,Xxxxx
1419,One,One,NNP,Xxx
1420,:,:,:,:
1421,A,a,DT,X
1422,Star,Star,NNP,Xxxx
1423,Wars,Wars,NNPS,Xxxx
1424,Story,story,NN,Xxxxx
1425,"
","
",_SP,"
"
1426,Innovation,innovation,NN,Xxxxx
1427,in,in,IN,xx
1428,action,action,NN,xxxx
1429,figures,figure,NNS,xxxx
1430,",",",",",",","
1431,role,role,NN,xxxx
1432,-,-,HYPH,-
1433,play,play,NN,xxxx
1434,vehicles,vehicle,NNS,xxxx
1435,and,and,CC,xxx
1436,face,face,NN,xxxx
1437,-,-,HYPH,-
1438,to,to,IN,xx
1439,-,-,HYPH,-
1440,face,face,NN,xxxx
1441,games,game,NNS,xxxx
1442,excited,excite,VBN,xxxx
1443,both,both,DT,xxxx
1444,fans,fan,NNS,xxxx
1445,and,and,CC,xxx
1446,younger,young,JJR,xxxx
1447,audiences,audience,NNS,xxxx
1448,globally,globally,RB,xxxx
1449,"
","
",_SP,"
"
1450,With,with,IN,Xxxx
1451,a,a,DT,x
1452,late,late,JJ,xxxx
1453,December,December,NNP,Xxxxx
1454,2016,2016,CD,dddd
1455,movie,movie,NN,xxxx
1456,release,release,NN,xxxx
1457,",",",",",",","
1458,we,-PRON-,PRP,xx
1459,have,have,VBP,xxxx
1460,a,a,DT,x
1461,good,good,JJ,xxxx
1462,quality,quality,NN,xxxx
1463,inventory,inventory,NN,xxxx
1464,at,at,IN,xx
1465,retail,retail,JJ,xxxx
1466,"
","
",_SP,"
"
1467,We,-PRON-,PRP,Xx
1468,are,be,VBP,xxx
1469,confident,confident,JJ,xxxx
1470,that,that,IN,xxxx
1471,we,-PRON-,PRP,xx
1472,will,will,MD,xxxx
1473,work,work,VB,xxxx
1474,through,through,IN,xxxx
1475,this,this,DT,xxxx
1476,inventory,inventory,NN,xxxx
1477,",",",",",",","
1478,ship,ship,VBP,xxxx
1479,new,new,JJ,xxx
1480,innovative,innovative,JJ,xxxx
1481,product,product,NN,xxxx
1482,and,and,CC,xxx
1483,new,new,JJ,xxx
1484,assortments,assortment,NNS,xxxx
1485,in,in,IN,xx
1486,the,the,DT,xxx
1487,first,first,JJ,xxxx
1488,half,half,NN,xxxx
1489,of,of,IN,xx
1490,2017,2017,CD,dddd
1491,",",",",",",","
1492,and,and,CC,xxx
1493,prepare,prepare,VB,xxxx
1494,for,for,IN,xxx
1495,the,the,DT,xxx
1496,release,release,NN,xxxx
1497,of,of,IN,xx
1498,Star,Star,NNP,Xxxx
1499,Wars,Wars,NNPS,Xxxx
1500,:,:,:,:
1501,The,the,DT,Xxx
1502,Last,last,JJ,Xxxx
1503,Jedi,Jedi,NNP,Xxxx
1504,",",",",",",","
1505,later,later,RB,xxxx
1506,this,this,DT,xxxx
1507,year,year,NN,xxxx
1508,"
","
",_SP,"
"
1509,Our,-PRON-,PRP$,Xxx
1510,trade,trade,NN,xxxx
1511,partners,partner,NNS,xxxx
1512,are,be,VBP,xxx
1513,excited,excited,JJ,xxxx
1514,about,about,IN,xxxx
1515,the,the,DT,xxx
1516,movie,movie,NN,xxxx
1517,",",",",",",","
1518,our,-PRON-,PRP$,xxx
1519,innovation,innovation,NN,xxxx
1520,across,across,IN,xxxx
1521,segments,segment,NNS,xxxx
1522,and,and,CC,xxx
1523,the,the,DT,xxx
1524,promotional,promotional,JJ,xxxx
1525,plans,plan,NNS,xxxx
1526,we,-PRON-,PRP,xx
1527,are,be,VBP,xxx
1528,working,work,VBG,xxxx
1529,on,on,RP,xx
1530,with,with,IN,xxxx
1531,them,-PRON-,PRP,xxxx
1532,"
","
",_SP,"
"
1533,2017,2017,CD,dddd
1534,has,have,VBZ,xxx
1535,several,several,JJ,xxxx
1536,additional,additional,JJ,xxxx
1537,theatrical,theatrical,JJ,xxxx
1538,releases,release,NNS,xxxx
1539,across,across,IN,xxxx
1540,demographics,demographic,NNS,xxxx
1541,and,and,CC,xxx
1542,genres,genre,NNS,xxxx
1543,",",",",",",","
1544,which,which,WDT,xxxx
1545,retailers,retailer,NNS,xxxx
1546,and,and,CC,xxx
1547,consumers,consumer,NNS,xxxx
1548,are,be,VBP,xxx
1549,getting,get,VBG,xxxx
1550,behind,behind,IN,xxxx
1551,"
","
",_SP,"
"
1552,In,in,IN,Xx
1553,March,March,NNP,Xxxxx
1554,",",",",",",","
1555,Disney,Disney,NNP,Xxxxx
1556,'s,'s,POS,'x
1557,Beauty,Beauty,NNP,Xxxxx
1558,and,and,CC,xxx
1559,the,the,DT,xxx
1560,Beast,Beast,NNP,Xxxxx
1561,hits,hit,VBZ,xxxx
1562,theaters,theater,NNS,xxxx
1563,"
","
",_SP,"
"
1564,In,in,IN,Xx
1565,May,May,NNP,Xxx
1566,",",",",",",","
1567,we,-PRON-,PRP,xx
1568,will,will,MD,xxxx
1569,see,see,VB,xxx
1570,Marvel,Marvel,NNP,Xxxxx
1571,'s,'s,POS,'x
1572,Guardians,Guardians,NNPS,Xxxxx
1573,of,of,IN,xx
1574,the,the,DT,xxx
1575,Galaxy,Galaxy,NNP,Xxxxx
1576,Volume,Volume,NNP,Xxxxx
1577,2,2,CD,d
1578,.,.,.,.
1579,Spider,Spider,NNP,Xxxxx
1580,-,-,HYPH,-
1581,Man,man,NN,Xxx
1582,:,:,:,:
1583,Homecoming,homecoming,NN,Xxxxx
1584,opens,open,VBZ,xxxx
1585,in,in,IN,xx
1586,July,July,NNP,Xxxx
1587,and,and,CC,xxx
1588,November,November,NNP,Xxxxx
1589,we,-PRON-,PRP,xx
1590,'ll,will,MD,'xx
1591,see,see,VB,xxx
1592,Thor,Thor,NNP,Xxxx
1593,:,:,:,:
1594,Ragnarok,Ragnarok,NNP,Xxxxx
1595,"
","
",_SP,"
"
1596,Significantly,significantly,RB,Xxxxx
1597,",",",",",",","
1598,Hasbro,Hasbro,NNP,Xxxxx
1599,has,have,VBZ,xxx
1600,two,two,CD,xxx
1601,major,major,JJ,xxxx
1602,films,film,NNS,xxxx
1603,featuring,feature,VBG,xxxx
1604,our,-PRON-,PRP$,xxx
1605,brands,brand,NNS,xxxx
1606,",",",",",",","
1607,Transformers,transformer,NNS,Xxxxx
1608,:,:,:,:
1609,The,the,DT,Xxx
1610,Last,last,JJ,Xxxx
1611,Knight,Knight,NNP,Xxxxx
1612,opening,opening,NN,xxxx
1613,in,in,IN,xx
1614,June,June,NNP,Xxxx
1615,and,and,CC,xxx
1616,My,-PRON-,PRP$,Xx
1617,Little,little,JJ,Xxxxx
1618,Pony,pony,NN,Xxxx
1619,:,:,:,:
1620,The,the,DT,Xxx
1621,Movie,Movie,NNP,Xxxxx
1622,comes,come,VBZ,xxxx
1623,to,to,IN,xx
1624,theaters,theater,NNS,xxxx
1625,in,in,IN,xx
1626,October,October,NNP,Xxxxx
1627,"
","
",_SP,"
"
1628,Powered,power,VBN,Xxxxx
1629,by,by,IN,xx
1630,our,-PRON-,PRP$,xxx
1631,all,all,DT,xxx
1632,-,-,HYPH,-
1633,screen,screen,NN,xxxx
1634,year,year,NN,xxxx
1635,-,-,HYPH,-
1636,round,round,NN,xxxx
1637,storytelling,storytelling,NN,xxxx
1638,",",",",",",","
1639,TRANSFORMERS,TRANSFORMERS,NNP,XXXX
1640,had,have,VBD,xxx
1641,a,a,DT,x
1642,strong,strong,JJ,xxxx
1643,finish,finish,NN,xxxx
1644,to,to,IN,xx
1645,2016,2016,CD,dddd
1646,",",",",",",","
1647,posting,post,VBG,xxxx
1648,double,double,JJ,xxxx
1649,-,-,HYPH,-
1650,digit,digit,NN,xxxx
1651,growth,growth,NN,xxxx
1652,in,in,IN,xx
1653,the,the,DT,xxx
1654,second,second,JJ,xxxx
1655,half,half,NN,xxxx
1656,of,of,IN,xx
1657,the,the,DT,xxx
1658,year,year,NN,xxxx
1659,and,and,CC,xxx
1660,is,be,VBZ,xx
1661,well,well,RB,xxxx
1662,positioned,position,VBN,xxxx
1663,for,for,IN,xxx
1664,the,the,DT,xxx
1665,next,next,JJ,xxxx
1666,chapter,chapter,NN,xxxx
1667,of,of,IN,xx
1668,the,the,DT,xxx
1669,TRANSFORMERS,TRANSFORMERS,NNP,XXXX
1670,franchise,franchise,NN,xxxx
1671,"
","
",_SP,"
"
1672,MY,my,PRP$,XX
1673,LITTLE,little,JJ,XXXX
1674,PONY,PONY,NNP,XXXX
1675,revenues,revenue,NNS,xxxx
1676,declined,decline,VBD,xxxx
1677,last,last,JJ,xxxx
1678,year,year,NN,xxxx
1679,",",",",",",","
1680,but,but,CC,xxx
1681,grew,grow,VBD,xxxx
1682,in,in,IN,xx
1683,the,the,DT,xxx
1684,International,International,NNP,Xxxxx
1685,segment,segment,NN,xxxx
1686,"
","
",_SP,"
"
1687,Brand,brand,NN,Xxxxx
1688,engagement,engagement,NN,xxxx
1689,continues,continue,VBZ,xxxx
1690,to,to,TO,xx
1691,build,build,VB,xxxx
1692,through,through,IN,xxxx
1693,multi,multi,JJ,xxxx
1694,-,-,JJ,-
1695,screen,screen,JJ,xxxx
1696,storytelling,storytelling,NN,xxxx
1697,",",",",",",","
1698,and,and,CC,xxx
1699,we,-PRON-,PRP,xx
1700,have,have,VBP,xxxx
1701,an,an,DT,xx
1702,innovative,innovative,JJ,xxxx
1703,and,and,CC,xxx
1704,robust,robust,JJ,xxxx
1705,line,line,NN,xxxx
1706,with,with,IN,xxxx
1707,new,new,JJ,xxx
1708,characters,character,NNS,xxxx
1709,and,and,CC,xxx
1710,worlds,world,NNS,xxxx
1711,"
","
",_SP,"
"
1712,Retailers,retailer,NNS,Xxxxx
1713,and,and,CC,xxx
1714,consumer,consumer,NN,xxxx
1715,products,product,NNS,xxxx
1716,licensees,licensee,NNS,xxxx
1717,are,be,VBP,xxx
1718,significantly,significantly,RB,xxxx
1719,supporting,support,VBG,xxxx
1720,both,both,CC,xxxx
1721,Hasbro,Hasbro,NNP,Xxxxx
1722,films,film,NNS,xxxx
1723,"
","
",_SP,"
"
1724,2016,2016,CD,dddd
1725,showcased,showcase,VBD,xxxx
1726,the,the,DT,xxx
1727,extensive,extensive,JJ,xxxx
1728,innovation,innovation,NN,xxxx
1729,and,and,CC,xxx
1730,progress,progress,NN,xxxx
1731,Hasbro,Hasbro,NNP,Xxxxx
1732,is,be,VBZ,xx
1733,making,make,VBG,xxxx
1734,every,every,DT,xxxx
1735,day,day,NN,xxx
1736,"
","
",_SP,"
"
1737,Our,-PRON-,PRP$,Xxx
1738,Brand,brand,NN,Xxxxx
1739,Blueprint,Blueprint,NNP,Xxxxx
1740,is,be,VBZ,xx
1741,delivering,deliver,VBG,xxxx
1742,bigger,big,JJR,xxxx
1743,opportunities,opportunity,NNS,xxxx
1744,and,and,CC,xxx
1745,new,new,JJ,xxx
1746,thinking,thinking,NN,xxxx
1747,from,from,IN,xxxx
1748,our,-PRON-,PRP$,xxx
1749,teams,team,NNS,xxxx
1750,"
","
",_SP,"
"
1751,Beginning,begin,VBG,Xxxxx
1752,with,with,IN,xxxx
1753,the,the,DT,xxx
1754,first,first,JJ,xxxx
1755,quarter,quarter,NN,xxxx
1756,",",",",",",","
1757,we,-PRON-,PRP,xx
1758,will,will,MD,xxxx
1759,no,no,RB,xx
1760,longer,longer,RB,xxxx
1761,report,report,VB,xxxx
1762,revenue,revenue,NN,xxxx
1763,along,along,IN,xxxx
1764,the,the,DT,xxx
1765,Boys,Boys,NNPS,Xxxx
1766,",",",",",",","
1767,Games,Games,NNPS,Xxxxx
1768,",",",",",",","
1769,Girls,Girls,NNPS,Xxxxx
1770,and,and,CC,xxx
1771,Preschool,Preschool,NNP,Xxxxx
1772,categories,category,NNS,xxxx
1773,"
","
",_SP,"
"
1774,Instead,instead,RB,Xxxxx
1775,",",",",",",","
1776,we,-PRON-,PRP,xx
1777,'ll,will,MD,'xx
