,Word,Lemma,POSTag,Shape
923,aircraft,aircraft,NN,xxxx
924,will,will,MD,xxxx
925,be,be,VB,xx
926,equipped,equip,VBN,xxxx
927,with,with,IN,xxxx
928,Garmin,Garmin,NNP,Xxxxx
929,avionics,avionic,NNS,xxxx
930,",",",",",",","
931,expanding,expand,VBG,xxxx
932,the,the,DT,xxx
933,addressable,addressable,JJ,xxxx
934,market,market,NN,xxxx
935,for,for,IN,xxx
936,our,-PRON-,PRP$,xxx
937,commercial,commercial,JJ,xxxx
938,off,off,IN,xxx
939,-,-,HYPH,-
940,the,the,DT,xxx
941,-,-,HYPH,-
942,shelf,shelf,NN,xxxx
943,equipment,equipment,NN,xxxx
944,into,into,IN,xxxx
945,military,military,NN,xxxx
946,and,and,CC,xxx
947,government,government,NN,xxxx
948,applications,application,NNS,xxxx
949,"
","
",_SP,"
"
950,We,-PRON-,PRP,Xx
951,are,be,VBP,xxx
952,excited,excited,JJ,xxxx
953,about,about,IN,xxxx
954,our,-PRON-,PRP$,xxx
955,expanding,expand,VBG,xxxx
956,partnership,partnership,NN,xxxx
957,with,with,IN,xxxx
958,Textron,Textron,NNP,Xxxxx
959,",",",",",",","
960,and,and,CC,xxx
961,we,-PRON-,PRP,xx
962,look,look,VBP,xxxx
963,forward,forward,RB,xxxx
964,to,to,IN,xx
965,serving,serve,VBG,xxxx
966,on,on,IN,xx
967,the,the,DT,xxx
968,Scorpion,Scorpion,NNP,Xxxxx
969,aircraft,aircraft,NN,xxxx
970,"
","
",_SP,"
"
971,I,-PRON-,PRP,X
972,also,also,RB,xxxx
973,want,want,VBP,xxxx
974,to,to,TO,xx
975,mention,mention,VB,xxxx
976,that,that,IN,xxxx
977,for,for,IN,xxx
978,the,the,DT,xxx
979,13th,13th,JJ,ddxx
980,consecutive,consecutive,JJ,xxxx
981,year,year,NN,xxxx
982,",",",",",",","
983,Garmin,Garmin,NNP,Xxxxx
984,was,be,VBD,xxx
985,ranked,rank,VBN,xxxx
986,number,number,NN,xxxx
987,one,one,CD,xxx
988,in,in,IN,xx
989,avionics,avionic,NNS,xxxx
990,support,support,NN,xxxx
991,by,by,IN,xx
992,Professional,Professional,NNP,Xxxxx
993,Pilot,Pilot,NNP,Xxxxx
994,Magazine,Magazine,NNP,Xxxxx
995,and,and,CC,xxx
996,by,by,IN,xx
997,Aviation,Aviation,NNP,Xxxxx
998,International,International,NNP,Xxxxx
999,News,News,NNP,Xxxx
1000,"
","
",_SP,"
"
1001,I,-PRON-,PRP,X
1002,want,want,VBP,xxxx
1003,to,to,TO,xx
1004,congratulate,congratulate,VB,xxxx
1005,our,-PRON-,PRP$,xxx
1006,team,team,NN,xxxx
1007,on,on,IN,xx
1008,earning,earn,VBG,xxxx
1009,this,this,DT,xxxx
1010,award,award,NN,xxxx
1011,once,once,RB,xxxx
1012,again,again,RB,xxxx
1013,",",",",",",","
1014,which,which,WDT,xxxx
1015,is,be,VBZ,xx
1016,a,a,DT,x
1017,testament,testament,NN,xxxx
1018,to,to,IN,xx
1019,the,the,DT,xxx
1020,quality,quality,NN,xxxx
1021,of,of,IN,xx
1022,Garmin,Garmin,NNP,Xxxxx
1023,equipment,equipment,NN,xxxx
1024,and,and,CC,xxx
1025,the,the,DT,xxx
1026,amazing,amazing,JJ,xxxx
1027,way,way,NN,xxx
1028,our,-PRON-,PRP$,xxx
1029,associates,associate,NNS,xxxx
1030,care,care,VBP,xxxx
1031,for,for,IN,xxx
1032,our,-PRON-,PRP$,xxx
1033,customers,customer,NNS,xxxx
1034,"
","
",_SP,"
"
1035,In,in,IN,Xx
1036,2017,2017,CD,dddd
1037,",",",",",",","
1038,we,-PRON-,PRP,xx
1039,are,be,VBP,xxx
1040,targeting,target,VBG,xxxx
1041,revenue,revenue,NN,xxxx
1042,growth,growth,NN,xxxx
1043,of,of,IN,xx
1044,approximately,approximately,RB,xxxx
1045,5,5,CD,d
1046,%,%,NN,%
1047,in,in,IN,xx
1048,the,the,DT,xxx
1049,Aviation,Aviation,NNP,Xxxxx
1050,segment,segment,NN,xxxx
1051,"
","
",_SP,"
"
1052,While,while,IN,Xxxxx
1053,industry,industry,NN,xxxx
1054,dynamics,dynamic,NNS,xxxx
1055,remain,remain,VBP,xxxx
1056,a,a,DT,x
1057,factor,factor,NN,xxxx
1058,",",",",",",","
1059,market,market,NN,xxxx
1060,share,share,NN,xxxx
1061,gains,gain,NNS,xxxx
1062,",",",",",",","
1063,new,new,JJ,xxx
1064,platforms,platform,NNS,xxxx
1065,",",",",",",","
1066,and,and,CC,xxx
1067,the,the,DT,xxx
1068,ADS,ADS,NNP,XXX
1069,-,-,HYPH,-
1070,B,b,NN,X
1071,mandate,mandate,NN,xxxx
1072,provide,provide,VBP,xxxx
1073,opportunities,opportunity,NNS,xxxx
1074,for,for,IN,xxx
1075,growth,growth,NN,xxxx
1076,"
","
",_SP,"
"
1077,Looking,look,VBG,Xxxxx
1078,finally,finally,RB,xxxx
1079,at,at,IN,xx
1080,the,the,DT,xxx
1081,Auto,Auto,NNP,Xxxx
1082,segment,segment,NN,xxxx
1083,",",",",",",","
1084,revenues,revenue,NNS,xxxx
1085,were,be,VBD,xxxx
1086,down,down,RB,xxxx
1087,17,17,CD,dd
1088,%,%,NN,%
1089,for,for,IN,xxx
1090,the,the,DT,xxx
1091,full,full,JJ,xxxx
1092,year,year,NN,xxxx
1093,",",",",",",","
1094,as,as,IN,xx
1095,expected,expect,VBN,xxxx
1096,",",",",",",","
1097,due,due,IN,xxx
1098,to,to,IN,xx
1099,the,the,DT,xxx
1100,ongoing,ongoing,JJ,xxxx
1101,decline,decline,NN,xxxx
1102,of,of,IN,xx
1103,the,the,DT,xxx
1104,PND,PND,NNP,XXX
1105,market,market,NN,xxxx
1106,"
","
",_SP,"
"
1107,However,however,RB,Xxxxx
1108,",",",",",",","
1109,our,-PRON-,PRP$,xxx
1110,global,global,JJ,xxxx
1111,market,market,NN,xxxx
1112,share,share,NN,xxxx
1113,remains,remain,VBZ,xxxx
1114,very,very,RB,xxxx
1115,strong,strong,JJ,xxxx
1116,"
","
",_SP,"
"
1117,Gross,gross,JJ,Xxxxx
1118,and,and,CC,xxx
1119,operating,operating,NN,xxxx
1120,margins,margin,NNS,xxxx
1121,were,be,VBD,xxxx
1122,44,44,CD,dd
1123,%,%,NN,%
1124,and,and,CC,xxx
1125,12,12,CD,dd
1126,%,%,NN,%
1127,",",",",",",","
1128,respectively,respectively,RB,xxxx
1129,"
","
",_SP,"
"
1130,While,while,IN,Xxxxx
1131,the,the,DT,xxx
1132,downward,downward,JJ,xxxx
1133,trend,trend,NN,xxxx
1134,of,of,IN,xx
1135,the,the,DT,xxx
1136,consumer,consumer,NN,xxxx
1137,PND,PND,NNP,XXX
1138,market,market,NN,xxxx
1139,is,be,VBZ,xx
1140,well,well,RB,xxxx
1141,understood,understand,VBN,xxxx
1142,",",",",",",","
1143,we,-PRON-,PRP,xx
1144,do,do,VBP,xx
1145,see,see,VB,xxx
1146,incremental,incremental,JJ,xxxx
1147,growth,growth,NN,xxxx
1148,opportunities,opportunity,NNS,xxxx
1149,in,in,IN,xx
1150,certain,certain,JJ,xxxx
1151,product,product,NN,xxxx
1152,categories,category,NNS,xxxx
1153,",",",",",",","
1154,including,include,VBG,xxxx
1155,trucking,trucking,NN,xxxx
1156,",",",",",",","
1157,RV,RV,NNP,XX
1158,",",",",",",","
1159,cameras,camera,NNS,xxxx
1160,",",",",",",","
1161,and,and,CC,xxx
1162,in,in,IN,xx
1163,our,-PRON-,PRP$,xxx
1164,OEM,OEM,NNP,XXX
1165,business,business,NN,xxxx
1166,"
","
",_SP,"
"
1167,We,-PRON-,PRP,Xx
1168,are,be,VBP,xxx
1169,focused,focus,VBN,xxxx
1170,on,on,IN,xx
1171,maximizing,maximize,VBG,xxxx
1172,profits,profit,NNS,xxxx
1173,in,in,IN,xx
1174,the,the,DT,xxx
1175,segment,segment,NN,xxxx
1176,while,while,IN,xxxx
1177,leveraging,leverage,VBG,xxxx
1178,these,these,DT,xxxx
1179,opportunities,opportunity,NNS,xxxx
1180,"
","
",_SP,"
"
1181,Earlier,earlier,RBR,Xxxxx
1182,today,today,NN,xxxx
1183,",",",",",",","
1184,we,-PRON-,PRP,xx
1185,announced,announce,VBD,xxxx
1186,that,that,IN,xxxx
1187,BMW,BMW,NNP,XXX
1188,selected,select,VBD,xxxx
1189,Garmin,Garmin,NNP,Xxxxx
1190,as,as,IN,xx
1191,a,a,DT,x
1192,Tier,Tier,NNP,Xxxx
1193,1,1,CD,d
1194,supplier,supplier,NN,xxxx
1195,of,of,IN,xx
1196,infotainment,infotainment,NN,xxxx
1197,computing,computing,NN,xxxx
1198,modules,module,NNS,xxxx
1199,for,for,IN,xxx
1200,future,future,JJ,xxxx
1201,BMW,BMW,NNP,XXX
1202,models,model,NNS,xxxx
1203,produced,produce,VBN,xxxx
1204,in,in,IN,xx
1205,China,China,NNP,Xxxxx
1206,"
","
",_SP,"
"
1207,This,this,DT,Xxxx
1208,is,be,VBZ,xx
1209,a,a,DT,x
1210,pivotal,pivotal,JJ,xxxx
1211,win,win,NN,xxx
1212,for,for,IN,xxx
1213,us,-PRON-,PRP,xx
1214,and,and,CC,xxx
1215,validates,validate,VBZ,xxxx
1216,the,the,DT,xxx
1217,investments,investment,NNS,xxxx
1218,we,-PRON-,PRP,xx
1219,have,have,VBP,xxxx
1220,been,be,VBN,xxxx
1221,making,make,VBG,xxxx
1222,in,in,IN,xx
1223,the,the,DT,xxx
1224,OEM,OEM,NNP,XXX
1225,category,category,NN,xxxx
1226,"
","
",_SP,"
"
1227,Looking,look,VBG,Xxxxx
1228,at,at,IN,xx
1229,2017,2017,CD,dddd
1230,",",",",",",","
1231,we,-PRON-,PRP,xx
1232,expect,expect,VBP,xxxx
1233,revenue,revenue,NN,xxxx
1234,to,to,TO,xx
1235,decline,decline,VB,xxxx
1236,approximately,approximately,RB,xxxx
1237,17,17,CD,dd
1238,%,%,NN,%
1239,",",",",",",","
1240,driven,drive,VBN,xxxx
1241,by,by,IN,xx
1242,the,the,DT,xxx
1243,ongoing,ongoing,JJ,xxxx
1244,decline,decline,NN,xxxx
1245,of,of,IN,xx
1246,the,the,DT,xxx
1247,PND,PND,NNP,XXX
1248,market,market,NN,xxxx
1249,"
","
",_SP,"
"
1250,We,-PRON-,PRP,Xx
1251,remain,remain,VBP,xxxx
1252,focused,focused,JJ,xxxx
1253,on,on,IN,xx
1254,disciplined,disciplined,JJ,xxxx
1255,execution,execution,NN,xxxx
1256,in,in,IN,xx
1257,order,order,NN,xxxx
1258,to,to,TO,xx
1259,bring,bring,VB,xxxx
1260,pragmatic,pragmatic,JJ,xxxx
1261,innovation,innovation,NN,xxxx
1262,to,to,IN,xx
1263,the,the,DT,xxx
1264,market,market,NN,xxxx
1265,and,and,CC,xxx
1266,to,to,TO,xx
1267,maximize,maximize,VB,xxxx
1268,profitability,profitability,NN,xxxx
1269,in,in,IN,xx
1270,the,the,DT,xxx
1271,segment,segment,NN,xxxx
1272,"
","
",_SP,"
"
1273,In,in,IN,Xx
1274,summary,summary,NN,xxxx
1275,",",",",",",","
1276,we,-PRON-,PRP,xx
1277,see,see,VBP,xxx
1278,many,many,JJ,xxxx
1279,opportunities,opportunity,NNS,xxxx
1280,ahead,ahead,RB,xxxx
1281,in,in,IN,xx
1282,each,each,DT,xxxx
1283,market,market,NN,xxxx
1284,we,-PRON-,PRP,xx
1285,serve,serve,VBP,xxxx
1286,",",",",",",","
1287,and,and,CC,xxx
1288,we,-PRON-,PRP,xx
1289,are,be,VBP,xxx
1290,well,well,RB,xxxx
1291,positioned,position,VBN,xxxx
1292,",",",",",",","
1293,with,with,IN,xxxx
1294,a,a,DT,x
1295,strong,strong,JJ,xxxx
1296,product,product,NN,xxxx
1297,lineup,lineup,NN,xxxx
1298,"
","
",_SP,"
"
1299,With,with,IN,Xxxx
1300,this,this,DT,xxxx
1301,in,in,IN,xx
1302,mind,mind,NN,xxxx
1303,",",",",",",","
1304,we,-PRON-,PRP,xx
1305,are,be,VBP,xxx
1306,projecting,project,VBG,xxxx
1307,revenue,revenue,NN,xxxx
1308,of,of,IN,xx
1309,approximately,approximately,RB,xxxx
1310,$,$,$,$
1311,3.02,3.02,CD,d.dd
1312,billion,billion,CD,xxxx
1313,",",",",",",","
1314,flat,flat,JJ,xxxx
1315,year,year,NN,xxxx
1316,-,-,HYPH,-
1317,over,over,IN,xxxx
1318,-,-,HYPH,-
1319,year,year,NN,xxxx
1320,",",",",",",","
1321,as,as,IN,xx
1322,growth,growth,NN,xxxx
1323,in,in,IN,xx
1324,Fitness,Fitness,NNP,Xxxxx
1325,",",",",",",","
1326,Outdoor,Outdoor,NNP,Xxxxx
1327,",",",",",",","
1328,Aviation,Aviation,NNP,Xxxxx
1329,",",",",",",","
1330,and,and,CC,xxx
1331,Marine,Marine,NNP,Xxxxx
1332,is,be,VBZ,xx
1333,offset,offset,VBN,xxxx
1334,by,by,IN,xx
1335,anticipated,anticipated,JJ,xxxx
1336,declines,decline,NNS,xxxx
1337,in,in,IN,xx
1338,the,the,DT,xxx
1339,Auto,Auto,NNP,Xxxx
1340,segment,segment,NN,xxxx
1341,"
","
",_SP,"
"
1342,We,-PRON-,PRP,Xx
1343,are,be,VBP,xxx
1344,projecting,project,VBG,xxxx
1345,steady,steady,JJ,xxxx
1346,gross,gross,JJ,xxxx
1347,margin,margin,NN,xxxx
1348,of,of,IN,xx
1349,approximately,approximately,RB,xxxx
1350,56,56,CD,dd
1351,%,%,NN,%
1352,",",",",",",","
1353,and,and,CC,xxx
1354,operating,operate,VBG,xxxx
1355,margin,margin,NN,xxxx
1356,of,of,IN,xx
1357,approximately,approximately,RB,xxxx
1358,20,20,CD,dd
1359,%,%,NN,%
1360,"
","
",_SP,"
"
1361,We,-PRON-,PRP,Xx
1362,expect,expect,VBP,xxxx
1363,a,a,DT,x
1364,pro,pro,JJ,xxx
1365,forma,forma,FW,xxxx
1366,effective,effective,JJ,xxxx
1367,tax,tax,NN,xxx
1368,rate,rate,NN,xxxx
1369,of,of,IN,xx
1370,approximately,approximately,RB,xxxx
1371,22,22,CD,dd
1372,%,%,NN,%
1373,for,for,IN,xxx
1374,the,the,DT,xxx
1375,year,year,NN,xxxx
1376,",",",",",",","
1377,resulting,result,VBG,xxxx
1378,in,in,IN,xx
1379,pro,pro,JJ,xxx
1380,forma,forma,JJ,xxxx
1381,earnings,earning,NNS,xxxx
1382,per,per,IN,xxx
1383,share,share,NN,xxxx
1384,of,of,IN,xx
1385,approximately,approximately,RB,xxxx
1386,$,$,$,$
1387,2.65,2.65,CD,d.dd
1388,.,.,.,.
1389,So,so,RB,Xx
1390,that,that,DT,xxxx
1391,concludes,conclude,VBZ,xxxx
1392,my,-PRON-,PRP$,xx
1393,remarks,remark,NNS,xxxx
1394,"
","
",_SP,"
"
1395,Next,next,RB,Xxxx
1396,",",",",",",","
1397,Doug,Doug,NNP,Xxxx
1398,will,will,MD,xxxx
1399,walk,walk,VB,xxxx
1400,you,-PRON-,PRP,xxx
1401,through,through,IN,xxxx
1402,additional,additional,JJ,xxxx
1403,details,detail,NNS,xxxx
1404,on,on,IN,xx
1405,our,-PRON-,PRP$,xxx
1406,financial,financial,JJ,xxxx
1407,results,result,NNS,xxxx
1408,"
","
",_SP,"
"
1409,We,-PRON-,PRP,Xx
1410,saw,see,VBD,xxx
1411,",",",",",",","
1412,Joe,Joe,NNP,Xxx
1413,",",",",",",","
1414,particularly,particularly,RB,xxxx
1415,strength,strength,NN,xxxx
1416,in,in,IN,xx
1417,more,more,RBR,xxxx
1418,advanced,advanced,JJ,xxxx
1419,trackers,tracker,NNS,xxxx
1420,",",",",",",","
1421,as,as,IN,xx
1422,I,-PRON-,PRP,X
1423,said,say,VBD,xxxx
1424,in,in,IN,xx
1425,my,-PRON-,PRP$,xx
1426,remarks,remark,NNS,xxxx
1427,",",",",",",","
1428,particularly,particularly,RB,xxxx
1429,those,those,DT,xxxx
1430,with,with,IN,xxxx
1431,GPS,GPS,NNP,XXX
1432,"
","
",_SP,"
"
1433,I,-PRON-,PRP,X
1434,think,think,VBP,xxxx
1435,",",",",",",","
1436,probably,probably,RB,xxxx
1437,",",",",",",","
1438,we,-PRON-,PRP,xx
1439,see,see,VBP,xxx
1440,more,more,JJR,xxxx
1441,the,the,DT,xxx
1442,other,other,JJ,xxxx
1443,direction,direction,NN,xxxx
1444,where,where,WRB,xxxx
1445,people,people,NNS,xxxx
1446,who,who,WP,xxx
1447,got,get,VBD,xxx
1448,started,start,VBN,xxxx
1449,and,and,CC,xxx
1450,wore,wear,VBD,xxxx
1451,basic,basic,JJ,xxxx
1452,activity,activity,NN,xxxx
1453,tracker,tracker,NN,xxxx
1454,or,or,CC,xx
1455,something,something,NN,xxxx
1456,in,in,IN,xx
1457,our,-PRON-,PRP$,xxx
1458,vivo,vivo,NNP,xxxx
1459,line,line,NN,xxxx
1460,might,may,MD,xxxx
1461,wish,wish,VB,xxxx
1462,to,to,TO,xx
1463,move,move,VB,xxxx
1464,up,up,RP,xx
1465,into,into,IN,xxxx
1466,more,more,RBR,xxxx
1467,advanced,advanced,JJ,xxxx
1468,running,running,NN,xxxx
1469,devices,device,NNS,xxxx
1470,as,as,IN,xx
1471,they,-PRON-,PRP,xxxx
1472,explore,explore,VBP,xxxx
1473,the,the,DT,xxx
1474,sport,sport,NN,xxxx
1475,"
","
",_SP,"
"
1476,But,but,CC,Xxx
1477,I,-PRON-,PRP,X
1478,think,think,VBP,xxxx
1479,vÃ­vo,vÃ­vo,NNP,xX­xx
1480,",",",",",",","
1481,its,-PRON-,PRP$,xxx
1482,quality,quality,NN,xxxx
1483,is,be,VBZ,xx
1484,daily,daily,JJ,xxxx
1485,wear,wear,NN,xxxx
1486,",",",",",",","
1487,so,so,CC,xx
1488,it,-PRON-,PRP,xx
1489,certainly,certainly,RB,xxxx
1490,would,would,MD,xxxx
1491,n't,not,RB,x'x
1492,preclude,preclude,VB,xxxx
1493,people,people,NNS,xxxx
1494,from,from,IN,xxxx
1495,moving,move,VBG,xxxx
1496,the,the,DT,xxx
1497,other,other,JJ,xxxx
1498,direction,direction,NN,xxxx
1499,",",",",",",","
1500,but,but,CC,xxx
1501,we,-PRON-,PRP,xx
1502,think,think,VBP,xxxx
1503,mostly,mostly,RB,xxxx
1504,",",",",",",","
1505,it,-PRON-,PRP,xx
1506,'s,be,VBZ,'x
1507,an,an,DT,xx
1508,upward,upward,JJ,xxxx
1509,movement,movement,NN,xxxx
1510,"
","
",_SP,"
"
1511,Definitely,definitely,RB,Xxxxx
1512,",",",",",",","
1513,we,-PRON-,PRP,xx
1514,'ll,will,MD,'xx
1515,start,start,VB,xxxx
1516,late,late,RB,xxxx
1517,in,in,IN,xx
1518,Q1,Q1,NNP,Xd
1519,",",",",",",","
1520,so,so,IN,xx
1521,it,-PRON-,PRP,xx
1522,will,will,MD,xxxx
1523,be,be,VB,xx
1524,mostly,mostly,RB,xxxx
1525,a,a,DT,x
1526,full,full,JJ,xxxx
1527,impact,impact,NN,xxxx
1528,in,in,IN,xx
1529,Q2,Q2,NNP,Xd
1530,.,.,.,.
1531,"
","
",_SP,"
"
1532,Well,well,UH,Xxxx
1533,",",",",",",","
1534,I,-PRON-,PRP,X
1535,think,think,VBP,xxxx
1536,some,some,DT,xxxx
1537,would,would,MD,xxxx
1538,say,say,VB,xxx
1539,it,-PRON-,PRP,xx
1540,'s,be,VBZ,'x
1541,conservative,conservative,JJ,xxxx
1542,",",",",",",","
1543,others,other,NNS,xxxx
1544,might,may,MD,xxxx
1545,say,say,VB,xxx
1546,it,-PRON-,PRP,xx
1547,'s,be,VBZ,'x
1548,not,not,RB,xxx
1549,"
","
",_SP,"
"
1550,But,but,CC,Xxx
1551,",",",",",",","
1552,as,as,IN,xx
1553,you,-PRON-,PRP,xxx
1554,know,know,VBP,xxxx
1555,",",",",",",","
1556,there,there,EX,xxxx
1557,'s,be,VBZ,'x
1558,a,a,DT,x
1559,lot,lot,NN,xxx
1560,of,of,IN,xx
1561,dynamics,dynamic,NNS,xxxx
1562,going,go,VBG,xxxx
1563,on,on,RP,xx
1564,in,in,IN,xx
1565,the,the,DT,xxx
1566,market,market,NN,xxxx
1567,right,right,RB,xxxx
1568,now,now,RB,xxx
1569,"
","
",_SP,"
"
1570,I,-PRON-,PRP,X
1571,think,think,VBP,xxxx
1572,everybody,everybody,NN,xxxx
1573,is,be,VBZ,xx
1574,focused,focus,VBN,xxxx
1575,on,on,IN,xx
1576,fitness,fitness,NN,xxxx
1577,and,and,CC,xxx
1578,what,what,WP,xxxx
1579,the,the,DT,xxx
1580,dynamic,dynamic,NN,xxxx
1581,will,will,MD,xxxx
1582,be,be,VB,xx
1583,there,there,RB,xxxx
1584,"
","
",_SP,"
"
1585,I,-PRON-,PRP,X
1586,think,think,VBP,xxxx
1587,it,-PRON-,PRP,xx
1588,is,be,VBZ,xx
1589,an,an,DT,xx
1590,area,area,NN,xxxx
1591,where,where,WRB,xxxx
1592,there,there,EX,xxxx
1593,is,be,VBZ,xx
1594,uncertainty,uncertainty,NN,xxxx
1595,because,because,IN,xxxx
1596,of,of,IN,xx
1597,everything,everything,NN,xxxx
1598,that,that,WDT,xxxx
1599,'s,be,VBZ,'x
1600,going,go,VBG,xxxx
1601,on,on,RP,xx
1602,"
","
",_SP,"
"
1603,But,but,CC,Xxx
1604,we,-PRON-,PRP,xx
1605,believe,believe,VBP,xxxx
1606,that,that,IN,xxxx
1607,we,-PRON-,PRP,xx
1608,still,still,RB,xxxx
1609,have,have,VBP,xxxx
1610,ability,ability,NN,xxxx
1611,to,to,TO,xx
1612,grow,grow,VB,xxxx
1613,"
","
",_SP,"
"
1614,Outdoor,outdoor,JJ,Xxxxx
1615,",",",",",",","
1616,we,-PRON-,PRP,xx
1617,see,see,VBP,xxx
1618,ongoing,ongoing,JJ,xxxx
1619,opportunities,opportunity,NNS,xxxx
1620,for,for,IN,xxx
1621,fÄ“nix,fä“nix,CD,xX“xxx
1622,",",",",",",","
1623,as,as,IN,xx
1624,we,-PRON-,PRP,xx
1625,mentioned,mention,VBD,xxxx
1626,in,in,IN,xx
1627,our,-PRON-,PRP$,xxx
1628,remarks,remark,NNS,xxxx
1629,",",",",",",","
1630,as,as,RB,xx
1631,well,well,RB,xxxx
1632,as,as,IN,xx
1633,expansion,expansion,NN,xxxx
1634,of,of,IN,xx
1635,the,the,DT,xxx
1636,DeLorme,DeLorme,NNP,XxXxxxx
1637,opportunity,opportunity,NN,xxxx
1638,"
","
",_SP,"
"
1639,Marine,Marine,NNP,Xxxxx
1640,is,be,VBZ,xx
1641,off,off,IN,xxx
1642,to,to,IN,xx
1643,a,a,DT,x
1644,great,great,JJ,xxxx
1645,start,start,NN,xxxx
1646,",",",",",",","
1647,and,and,CC,xxx
1648,we,-PRON-,PRP,xx
1649,do,do,VBP,xx
1650,think,think,VB,xxxx
1651,that,that,IN,xxxx
1652,our,-PRON-,PRP$,xxx
1653,product,product,NN,xxxx
1654,line,line,NN,xxxx
1655,is,be,VBZ,xx
1656,strong,strong,JJ,xxxx
1657,"
","
",_SP,"
"
1658,We,-PRON-,PRP,Xx
1659,should,should,MD,xxxx
1660,be,be,VB,xx
1661,able,able,JJ,xxxx
1662,to,to,TO,xx
1663,have,have,VB,xxxx
1664,a,a,DT,x
1665,strong,strong,JJ,xxxx
1666,year,year,NN,xxxx
1667,in,in,IN,xx
1668,Marine,Marine,NNP,Xxxxx
1669,"
","
",_SP,"
"
1670,And,and,CC,Xxx
1671,then,then,RB,xxxx
1672,finally,finally,RB,xxxx
1673,",",",",",",","
1674,Aviation,aviation,NN,Xxxxx
1675,is,be,VBZ,xx
1676,an,an,DT,xx
1677,industry,industry,NN,xxxx
1678,that,that,WDT,xxxx
1679,has,have,VBZ,xxx
1680,had,have,VBN,xxx
1681,ongoing,ongoing,JJ,xxxx
1682,challenges,challenge,NNS,xxxx
1683,with,with,IN,xxxx
1684,the,the,DT,xxx
1685,economic,economic,JJ,xxxx
1686,situation,situation,NN,xxxx
1687,"
","
",_SP,"
"
1688,That,that,DT,Xxxx
1689,'s,be,VBZ,'x
1690,not,not,RB,xxx
1691,really,really,RB,xxxx
1692,changing,change,VBG,xxxx
1693,",",",",",",","
1694,in,in,IN,xx
1695,our,-PRON-,PRP$,xxx
1696,view,view,NN,xxxx
1697,",",",",",",","
1698,but,but,CC,xxx
1699,we,-PRON-,PRP,xx
1700,do,do,VBP,xx
1701,see,see,VB,xxx
1702,these,these,DT,xxxx
1703,opportunities,opportunity,NNS,xxxx
1704,that,that,WDT,xxxx
1705,we,-PRON-,PRP,xx
1706,'ve,have,VB,'xx
1707,been,be,VBN,xxxx
1708,pursuing,pursue,VBG,xxxx
1709,adding,add,VBG,xxxx
1710,to,to,IN,xx
1711,incremental,incremental,JJ,xxxx
1712,growth,growth,NN,xxxx
1713,"
","
",_SP,"
"
1714,And,and,CC,Xxx
1715,then,then,RB,xxxx
1716,finally,finally,RB,xxxx
1717,",",",",",",","
1718,in,in,IN,xx
1719,Auto,Auto,NNP,Xxxx
1720,",",",",",",","
1721,there,there,EX,xxxx
1722,'s,be,VBZ,'x
1723,not,not,RB,xxx
1724,much,much,RB,xxxx
1725,more,more,JJR,xxxx
1726,to,to,TO,xx
1727,say,say,VB,xxx
1728,there,there,RB,xxxx
1729,",",",",",",","
1730,except,except,IN,xxxx
1731,that,that,IN,xxxx
1732,the,the,DT,xxx
1733,PND,PND,NNP,XXX
1734,market,market,NN,xxxx
1735,decline,decline,NN,xxxx
1736,continues,continue,VBZ,xxxx
1737,",",",",",",","
1738,as,as,IN,xx
1739,you,-PRON-,PRP,xxx
1740,'re,be,VBP,'xx
1741,well,well,RB,xxxx
1742,aware,aware,JJ,xxxx
1743,",",",",",",","
1744,and,and,CC,xxx
1745,we,-PRON-,PRP,xx
1746,are,be,VBP,xxx
1747,excited,excited,JJ,xxxx
1748,",",",",",",","
1749,because,because,IN,xxxx
1750,we,-PRON-,PRP,xx
1751,are,be,VBP,xxx
1752,to,to,IN,xx
1753,a,a,DT,x
1754,point,point,NN,xxxx
1755,now,now,RB,xxx
1756,in,in,IN,xx
1757,the,the,DT,xxx
1758,business,business,NN,xxxx
1759,where,where,WRB,xxxx
1760,the,the,DT,xxx
1761,growth,growth,NN,xxxx
1762,in,in,IN,xx
1763,the,the,DT,xxx
1764,other,other,JJ,xxxx
1765,segments,segment,NNS,xxxx
1766,are,be,VBP,xxx
1767,offsetting,offset,VBG,xxxx
1768,the,the,DT,xxx
1769,declines,decline,NNS,xxxx
1770,in,in,IN,xx
1771,PND,PND,NNP,XXX
1772,"
","
",_SP,"
"
1773,Well,well,UH,Xxxx
1774,",",",",",",","
1775,we,-PRON-,PRP,xx
1776,'re,be,VBP,'xx
1777,investing,invest,VBG,xxxx
1778,in,in,IN,xx
1779,that,that,DT,xxxx
1780,category,category,NN,xxxx
1781,as,as,RB,xx
1782,well,well,RB,xxxx
1783,"
","
",_SP,"
"
1784,We,-PRON-,PRP,Xx
1785,have,have,VBP,xxxx
1786,had,have,VBN,xxx
1787,our,-PRON-,PRP$,xxx
1788,own,own,JJ,xxx
1789,sets,set,NNS,xxxx
1790,of,of,IN,xx
1791,successes,success,NNS,xxxx
1792,",",",",",",","
1793,which,which,WDT,xxxx
1794,have,have,VBP,xxxx
1795,been,be,VBN,xxxx
1796,published,publish,VBN,xxxx
1797,out,out,RB,xxx
1798,there,there,RB,xxxx
1799,",",",",",",","
1800,some,some,DT,xxxx
1801,of,of,IN,xx
1802,them,-PRON-,PRP,xxxx
1803,",",",",",",","
1804,and,and,CC,xxx
1805,some,some,DT,xxxx
