,Word,Lemma,POSTag,Shape
936,investments,investment,NNS,xxxx
937,to,to,TO,xx
938,further,further,RB,xxxx
939,grow,grow,VB,xxxx
940,our,-PRON-,PRP$,xxx
941,pro,pro,JJ,xxx
942,business,business,NN,xxxx
943,by,by,IN,xx
944,expanding,expand,VBG,xxxx
945,our,-PRON-,PRP$,xxx
946,ability,ability,NN,xxxx
947,to,to,TO,xx
948,serve,serve,VB,xxxx
949,the,the,DT,xxx
950,multifamily,multifamily,JJ,xxxx
951,housing,housing,NN,xxxx
952,industry,industry,NN,xxxx
953,"
","
",_SP,"
"
954,The,the,DT,Xxx
955,transaction,transaction,NN,xxxx
956,is,be,VBZ,xx
957,expected,expect,VBN,xxxx
958,to,to,TO,xx
959,be,be,VB,xx
960,slightly,slightly,RB,xxxx
961,accretive,accretive,JJ,xxxx
962,to,to,IN,xx
963,earnings,earning,NNS,xxxx
964,this,this,DT,xxxx
965,year,year,NN,xxxx
966,"
","
",_SP,"
"
967,After,after,IN,Xxxxx
968,strategic,strategic,JJ,xxxx
969,investments,investment,NNS,xxxx
970,",",",",",",","
971,we,-PRON-,PRP,xx
972,look,look,VBP,xxxx
973,to,to,TO,xx
974,return,return,VB,xxxx
975,excess,excess,JJ,xxxx
976,cash,cash,NN,xxxx
977,to,to,IN,xx
978,shareholders,shareholder,NNS,xxxx
979,"
","
",_SP,"
"
980,In,in,IN,Xx
981,the,the,DT,xxx
982,quarter,quarter,NN,xxxx
983,",",",",",",","
984,we,-PRON-,PRP,xx
985,paid,pay,VBD,xxxx
986,$,$,$,$
987,299,299,CD,ddd
988,million,million,CD,xxxx
989,in,in,IN,xx
990,dividends,dividend,NNS,xxxx
991,and,and,CC,xxx
992,in,in,IN,xx
993,May,May,NNP,Xxx
994,we,-PRON-,PRP,xx
995,entered,enter,VBD,xxxx
996,into,into,IN,xxxx
997,a,a,DT,x
998,$,$,$,$
999,500,500,CD,ddd
1000,million,million,CD,xxxx
1001,accelerated,accelerated,JJ,xxxx
1002,share,share,NN,xxxx
1003,repurchase,repurchase,NN,xxxx
1004,agreement,agreement,NN,xxxx
1005,",",",",",",","
1006,which,which,WDT,xxxx
1007,settled,settle,VBD,xxxx
1008,in,in,IN,xx
1009,the,the,DT,xxx
1010,quarter,quarter,NN,xxxx
1011,for,for,IN,xxx
1012,approximately,approximately,RB,xxxx
1013,6.4,6.4,CD,d.d
1014,million,million,CD,xxxx
1015,shares,share,NNS,xxxx
1016,"
","
",_SP,"
"
1017,We,-PRON-,PRP,Xx
1018,also,also,RB,xxxx
1019,repurchased,repurchase,VBD,xxxx
1020,approximately,approximately,RB,xxxx
1021,9.4,9.4,CD,d.d
1022,million,million,CD,xxxx
1023,shares,share,NNS,xxxx
1024,for,for,IN,xxx
1025,$,$,$,$
1026,750,750,CD,ddd
1027,million,million,CD,xxxx
1028,through,through,IN,xxxx
1029,the,the,DT,xxx
1030,open,open,JJ,xxxx
1031,market,market,NN,xxxx
1032,"
","
",_SP,"
"
1033,In,in,IN,Xx
1034,total,total,NN,xxxx
1035,",",",",",",","
1036,we,-PRON-,PRP,xx
1037,repurchased,repurchase,VBD,xxxx
1038,$,$,$,$
1039,1.2,1.2,CD,d.d
1040,billion,billion,CD,xxxx
1041,of,of,IN,xx
1042,stock,stock,NN,xxxx
1043,in,in,IN,xx
1044,the,the,DT,xxx
1045,quarter,quarter,NN,xxxx
1046,;,;,:,;
1047,we,-PRON-,PRP,xx
1048,have,have,VBP,xxxx
1049,approximately,approximately,RB,xxxx
1050,$,$,$,$
1051,2.6,2.6,CD,d.d
1052,billion,billion,CD,xxxx
1053,remaining,remain,VBG,xxxx
1054,under,under,IN,xxxx
1055,share,share,NN,xxxx
1056,repurchase,repurchase,NN,xxxx
1057,authorization,authorization,NN,xxxx
1058,"
","
",_SP,"
"
1059,Looking,look,VBG,Xxxxx
1060,ahead,ahead,RB,xxxx
1061,",",",",",",","
1062,Iâ€,Iâ€,NNP,Xx€
1063,™,™,CD,™
1064,d,d,NNP,x
1065,like,like,VBP,xxxx
1066,to,to,TO,xx
1067,address,address,VB,xxxx
1068,several,several,JJ,xxxx
1069,of,of,IN,xx
1070,the,the,DT,xxx
1071,items,item,NNS,xxxx
1072,detailed,detail,VBN,xxxx
1073,in,in,IN,xx
1074,Loweâ€,Loweâ€,NNP,Xxxxx€
1075,™,™,CD,™
1076,s,s,POS,x
1077,business,business,NN,xxxx
1078,outlook,outlook,NN,xxxx
1079,"
","
",_SP,"
"
1080,First,first,RB,Xxxxx
1081,",",",",",",","
1082,as,as,IN,xx
1083,weâ€,weâ€,NNP,xxx€
1084,™,™,CD,™
1085,ve,ve,NNP,xx
1086,discussed,discuss,VBD,xxxx
1087,",",",",",",","
1088,we,-PRON-,PRP,xx
1089,were,be,VBD,xxxx
1090,pleased,pleased,JJ,xxxx
1091,with,with,IN,xxxx
1092,the,the,DT,xxx
1093,acceleration,acceleration,NN,xxxx
1094,of,of,IN,xx
1095,our,-PRON-,PRP$,xxx
1096,comp,comp,JJ,xxxx
1097,growth,growth,NN,xxxx
1098,in,in,IN,xx
1099,the,the,DT,xxx
1100,quarter,quarter,NN,xxxx
1101,",",",",",",","
1102,the,the,DT,xxx
1103,result,result,NN,xxxx
1104,of,of,IN,xx
1105,our,-PRON-,PRP$,xxx
1106,amplified,amplified,JJ,xxxx
1107,marketing,marketing,NN,xxxx
1108,messages,message,NNS,xxxx
1109,",",",",",",","
1110,compelling,compelling,JJ,xxxx
1111,offers,offer,NNS,xxxx
1112,and,and,CC,xxx
1113,integrated,integrate,VBN,xxxx
1114,omni,omni,JJ,xxxx
1115,-,-,HYPH,-
1116,channel,channel,NN,xxxx
1117,experience,experience,NN,xxxx
1118,;,;,:,;
1119,the,the,DT,xxx
1120,incremental,incremental,JJ,xxxx
1121,investments,investments,NNP,xxxx
1122,weâ€,weâ€,NNP,xxx€
1123,™,™,CD,™
1124,ve,ve,NNP,xx
1125,made,make,VBN,xxxx
1126,in,in,IN,xx
1127,these,these,DT,xxxx
1128,areas,area,NNS,xxxx
1129,are,be,VBP,xxx
1130,paying,pay,VBG,xxxx
1131,off,off,IN,xxx
1132,and,and,CC,xxx
1133,weâ€,weâ€,NNP,xxx€
1134,™,™,CD,™
1135,ll,ll,VBD,xx
1136,continue,continue,VB,xxxx
1137,those,those,DT,xxxx
1138,investments,investment,NNS,xxxx
1139,into,into,IN,xxxx
1140,the,the,DT,xxx
1141,second,second,JJ,xxxx
1142,half,half,NN,xxxx
1143,of,of,IN,xx
1144,2017,2017,CD,dddd
1145,.,.,.,.
1146,Second,second,RB,Xxxxx
1147,",",",",",",","
1148,as,as,IN,xx
1149,Robert,Robert,NNP,Xxxxx
1150,and,and,CC,xxx
1151,Rick,Rick,NNP,Xxxx
1152,shared,share,VBD,xxxx
1153,",",",",",",","
1154,weâ€,weâ€,NNP,xxx€
1155,™,™,CD,™
1156,ve,ve,NNP,xx
1157,also,also,RB,xxxx
1158,made,make,VBD,xxxx
1159,the,the,DT,xxx
1160,decision,decision,NN,xxxx
1161,to,to,TO,xx
1162,reinvest,reinvest,VB,xxxx
1163,in,in,IN,xx
1164,incremental,incremental,JJ,xxxx
1165,customer,customer,NN,xxxx
1166,-,-,HYPH,-
1167,facing,face,VBG,xxxx
1168,hours,hour,NNS,xxxx
1169,in,in,IN,xx
1170,the,the,DT,xxx
1171,second,second,JJ,xxxx
1172,half,half,NN,xxxx
1173,"
","
",_SP,"
"
1174,We,-PRON-,PRP,Xx
1175,believe,believe,VBP,xxxx
1176,this,this,DT,xxxx
1177,will,will,MD,xxxx
1178,allow,allow,VB,xxxx
1179,us,-PRON-,PRP,xx
1180,to,to,TO,xx
1181,more,more,RBR,xxxx
1182,fully,fully,RB,xxxx
1183,capitalize,capitalize,VB,xxxx
1184,on,on,IN,xx
1185,our,-PRON-,PRP$,xxx
1186,strong,strong,JJ,xxxx
1187,traffic,traffic,NN,xxxx
1188,trends,trend,NNS,xxxx
1189,and,and,CC,xxx
1190,ensure,ensure,VB,xxxx
1191,weâ€,weâ€,NNP,xxx€
1192,™,™,CD,™
1193,re,re,IN,xx
1194,delivering,deliver,VBG,xxxx
1195,an,an,DT,xx
1196,excellent,excellent,JJ,xxxx
1197,customer,customer,NN,xxxx
1198,experience,experience,NN,xxxx
1199,"
","
",_SP,"
"
1200,Finally,finally,RB,Xxxxx
1201,",",",",",",","
1202,weâ€,weâ€,NNP,xxx€
1203,™,™,CD,™
1204,re,re,IN,xx
1205,seeing,see,VBG,xxxx
1206,incremental,incremental,JJ,xxxx
1207,pressure,pressure,NN,xxxx
1208,from,from,IN,xxxx
1209,our,-PRON-,PRP$,xxx
1210,private,private,JJ,xxxx
1211,label,label,NN,xxxx
1212,credit,credit,NN,xxxx
1213,card,card,NN,xxxx
1214,program,program,NN,xxxx
1215,due,due,IN,xxx
1216,to,to,IN,xx
1217,increase,increase,NN,xxxx
1218,in,in,IN,xx
1219,program,program,NN,xxxx
1220,costs,cost,NNS,xxxx
1221,driven,drive,VBN,xxxx
1222,by,by,IN,xx
1223,higher,high,JJR,xxxx
1224,losses,loss,NNS,xxxx
1225,",",",",",",","
1226,as,as,RB,xx
1227,well,well,RB,xxxx
1228,as,as,IN,xx
1229,casualty,casualty,NN,xxxx
1230,claims,claim,NNS,xxxx
1231,due,due,IN,xxx
1232,to,to,IN,xx
1233,increased,increase,VBN,xxxx
1234,workersâ€,workersâ€,NNP,xxxx€
1235,™,™,CD,™
1236,compensation,compensation,NN,xxxx
1237,costs,cost,NNS,xxxx
1238,"
","
",_SP,"
"
1239,We,-PRON-,PRP,Xx
1240,still,still,RB,xxxx
1241,expect,expect,VBP,xxxx
1242,the,the,DT,xxx
1243,total,total,JJ,xxxx
1244,sales,sale,NNS,xxxx
1245,increase,increase,NN,xxxx
1246,of,of,IN,xx
1247,approximately,approximately,RB,xxxx
1248,5,5,CD,d
1249,%,%,NN,%
1250,",",",",",",","
1251,driven,drive,VBN,xxxx
1252,by,by,IN,xx
1253,a,a,DT,x
1254,number,number,NN,xxxx
1255,of,of,IN,xx
1256,factors,factor,NNS,xxxx
1257,"
","
",_SP,"
"
1258,First,first,JJ,Xxxxx
1259,",",",",",",","
1260,weâ€,weâ€,NNP,xxx€
1261,™,™,CD,™
1262,re,re,NN,xx
1263,forecasting,forecast,VBG,xxxx
1264,comp,comp,RP,xxxx
1265,sales,sale,NNS,xxxx
1266,increase,increase,NN,xxxx
1267,of,of,IN,xx
1268,approximately,approximately,RB,xxxx
1269,3.5,3.5,CD,d.d
1270,%,%,NN,%
1271,;,;,",",;
1272,second,second,LS,xxxx
1273,",",",",",",","
1274,the,the,DT,xxx
1275,RONA,rona,NN,XXXX
1276,acquisition,acquisition,NN,xxxx
1277,drives,drive,VBZ,xxxx
1278,about,about,RB,xxxx
1279,2,2,CD,d
1280,%,%,NN,%
1281,growth,growth,NN,xxxx
1282,;,;,:,;
1283,also,also,RB,xxxx
1284,",",",",",",","
1285,we,-PRON-,PRP,xx
1286,plan,plan,VBP,xxxx
1287,to,to,TO,xx
1288,open,open,VB,xxxx
1289,25,25,CD,dd
1290,stores,store,NNS,xxxx
1291,",",",",",",","
1292,which,which,WDT,xxxx
1293,represent,represent,VBP,xxxx
1294,approximately,approximately,RB,xxxx
1295,1,1,CD,d
1296,%,%,NN,%
1297,sales,sale,NNS,xxxx
1298,growth,growth,NN,xxxx
1299,"
","
",_SP,"
"
1300,Keep,keep,VB,Xxxx
1301,in,in,IN,xx
1302,mind,mind,NN,xxxx
1303,",",",",",",","
1304,total,total,JJ,xxxx
1305,sales,sale,NNS,xxxx
1306,growth,growth,NN,xxxx
1307,will,will,MD,xxxx
1308,be,be,VB,xx
1309,reduced,reduce,VBN,xxxx
1310,by,by,IN,xx
1311,roughly,roughly,RB,xxxx
1312,1.5,1.5,CD,d.d
1313,%,%,NN,%
1314,related,relate,VBN,xxxx
1315,to,to,IN,xx
1316,the,the,DT,xxx
1317,comparison,comparison,NN,xxxx
1318,of,of,IN,xx
1319,52,52,CD,dd
1320,weeks,week,NNS,xxxx
1321,in,in,IN,xx
1322,2017,2017,CD,dddd
1323,versus,versus,IN,xxxx
1324,53,53,CD,dd
1325,weeks,week,NNS,xxxx
1326,in,in,IN,xx
1327,2016,2016,CD,dddd
1328,.,.,.,.
1329,However,however,RB,Xxxxx
1330,",",",",",",","
1331,on,on,IN,xx
1332,a,a,DT,x
1333,GAAP,GAAP,NNP,XXXX
1334,basis,basis,NN,xxxx
1335,",",",",",",","
1336,we,-PRON-,PRP,xx
1337,are,be,VBP,xxx
1338,anticipating,anticipate,VBG,xxxx
1339,an,an,DT,xx
1340,operating,operate,VBG,xxxx
1341,margin,margin,NN,xxxx
1342,increase,increase,NN,xxxx
1343,of,of,IN,xx
1344,80,80,CD,dd
1345,to,to,TO,xx
1346,100,100,CD,ddd
1347,basis,basis,NN,xxxx
1348,points,point,NNS,xxxx
1349,as,as,IN,xx
1350,a,a,DT,x
1351,result,result,NN,xxxx
1352,of,of,IN,xx
1353,the,the,DT,xxx
1354,investments,investment,NNS,xxxx
1355,and,and,CC,xxx
1356,incremental,incremental,JJ,xxxx
1357,expense,expense,NN,xxxx
1358,pressures,pressure,NNS,xxxx
1359,that,that,WDT,xxxx
1360,are,be,VBP,xxx
1361,just,just,RB,xxxx
1362,described,describe,VBN,xxxx
1363,"
","
",_SP,"
"
1364,Remember,remember,VB,Xxxxx
1365,",",",",",",","
1366,a,a,DT,x
1367,full,full,JJ,xxxx
1368,year,year,NN,xxxx
1369,of,of,IN,xx
1370,RONA,rona,NN,XXXX
1371,results,result,NNS,xxxx
1372,versus,versus,IN,xxxx
1373,roughly,roughly,RB,xxxx
1374,seven,seven,CD,xxxx
1375,months,month,NNS,xxxx
1376,last,last,JJ,xxxx
1377,year,year,NN,xxxx
1378,will,will,MD,xxxx
1379,pressure,pressure,VB,xxxx
1380,operating,operate,VBG,xxxx
1381,margin,margin,NN,xxxx
1382,by,by,IN,xx
1383,an,an,DT,xx
1384,estimated,estimate,VBN,xxxx
1385,15,15,CD,dd
1386,to,to,TO,xx
1387,20,20,CD,dd
1388,basis,basis,NN,xxxx
1389,points,point,NNS,xxxx
1390,for,for,IN,xxx
1391,2017,2017,CD,dddd
1392,.,.,.,.
1393,Effective,effective,JJ,Xxxxx
1394,tax,tax,NN,xxx
1395,rate,rate,NN,xxxx
1396,is,be,VBZ,xx
1397,expected,expect,VBN,xxxx
1398,to,to,TO,xx
1399,be,be,VB,xx
1400,36.9,36.9,CD,dd.d
1401,%,%,NN,%
1402,this,this,DT,xxxx
1403,year,year,NN,xxxx
1404,"
","
",_SP,"
"
1405,For,for,IN,Xxx
1406,the,the,DT,xxx
1407,year,year,NN,xxxx
1408,",",",",",",","
1409,on,on,IN,xx
1410,a,a,DT,x
1411,GAAP,GAAP,NNP,XXXX
1412,basis,basis,NN,xxxx
1413,",",",",",",","
1414,we,-PRON-,PRP,xx
1415,are,be,VBP,xxx
1416,now,now,RB,xxx
1417,expecting,expect,VBG,xxxx
1418,earnings,earning,NNS,xxxx
1419,per,per,IN,xxx
1420,share,share,NN,xxxx
1421,of,of,IN,xx
1422,$,$,$,$
1423,4.20,4.20,CD,d.dd
1424,to,to,IN,xx
1425,$,$,$,$
1426,4.30,4.30,CD,d.dd
1427,.,.,.,.
1428,Please,please,UH,Xxxxx
1429,refer,refer,VB,xxxx
1430,to,to,IN,xx
1431,Page,Page,NNP,Xxxx
1432,13,13,CD,dd
1433,and,and,CC,xxx
1434,our,-PRON-,PRP$,xxx
1435,supplemental,supplemental,JJ,xxxx
1436,reference,reference,NN,xxxx
1437,slide,slide,NN,xxxx
1438,for,for,IN,xxx
1439,summary,summary,NN,xxxx
1440,of,of,IN,xx
1441,adjustments,adjustment,NNS,xxxx
1442,",",",",",",","
1443,as,as,IN,xx
1444,you,-PRON-,PRP,xxx
1445,compare,compare,VBP,xxxx
1446,2017,2017,CD,dddd
1447,to,to,IN,xx
1448,2016,2016,CD,dddd
1449,.,.,.,.
1450,We,-PRON-,PRP,Xx
1451,are,be,VBP,xxx
1452,forecasting,forecast,VBG,xxxx
1453,cash,cash,NN,xxxx
1454,flows,flow,NNS,xxxx
1455,from,from,IN,xxxx
1456,operations,operation,NNS,xxxx
1457,to,to,TO,xx
1458,be,be,VB,xx
1459,approximately,approximately,RB,xxxx
1460,$,$,$,$
1461,5.9,5.9,CD,d.d
1462,billion,billion,CD,xxxx
1463,",",",",",",","
1464,capital,capital,NN,xxxx
1465,expenditures,expenditure,NNS,xxxx
1466,of,of,IN,xx
1467,approximately,approximately,RB,xxxx
1468,$,$,$,$
1469,1.4,1.4,CD,d.d
1470,billion,billion,CD,xxxx
1471,"
","
",_SP,"
"
1472,This,this,DT,Xxxx
1473,results,result,VBZ,xxxx
1474,in,in,IN,xx
1475,estimated,estimate,VBN,xxxx
1476,free,free,JJ,xxxx
1477,cash,cash,NN,xxxx
1478,flow,flow,NN,xxxx
1479,of,of,IN,xx
1480,approximately,approximately,RB,xxxx
1481,$,$,$,$
1482,4.5,4.5,CD,d.d
1483,billion,billion,CD,xxxx
1484,for,for,IN,xxx
1485,2017,2017,CD,dddd
1486,.,.,.,.
1487,Our,-PRON-,PRP$,Xxx
1488,guidance,guidance,NN,xxxx
1489,does,do,VBZ,xxxx
1490,assume,assume,VB,xxxx
1491,approximately,approximately,RB,xxxx
1492,$,$,$,$
1493,3.5,3.5,CD,d.d
1494,billion,billion,CD,xxxx
1495,in,in,IN,xx
1496,share,share,NN,xxxx
1497,repurchases,repurchase,NNS,xxxx
1498,for,for,IN,xxx
1499,2017,2017,CD,dddd
1500,.,.,.,.
1501,Regina,Regina,NNP,Xxxxx
1502,",",",",",",","
1503,weâ€,weâ€,NNP,xxx€
1504,™,™,CD,™
1505,re,re,IN,xx
1506,now,now,RB,xxx
1507,ready,ready,JJ,xxxx
1508,for,for,IN,xxx
1509,questions,question,NNS,xxxx
1510,"
","
",_SP,"
"
1511,Question,question,NN,Xxxxx
1512,-,-,HYPH,-
1513,and,and,CC,xxx
1514,-,-,HYPH,-
1515,Answer,answer,NN,Xxxxx
1516,Session,session,NN,Xxxxx
1517,"
","
",_SP,"
"
1518,Peter,Peter,NNP,Xxxxx
1519,",",",",",",","
1520,this,this,DT,xxxx
1521,is,be,VBZ,xx
1522,Marshall,Marshall,NNP,Xxxxx
1523,"
","
",_SP,"
"
1524,We,-PRON-,PRP,Xx
1525,are,be,VBP,xxx
1526,maintaining,maintain,VBG,xxxx
1527,our,-PRON-,PRP$,xxx
1528,targets,target,NNS,xxxx
1529,that,that,IN,xxxx
1530,we,-PRON-,PRP,xx
1531,previously,previously,RB,xxxx
1532,communicated,communicate,VBD,xxxx
1533,back,back,RB,xxxx
1534,in,in,IN,xx
1535,December,December,NNP,Xxxxx
1536,"
","
",_SP,"
"
1537,Obviously,obviously,RB,Xxxxx
1538,",",",",",",","
1539,this,this,DT,xxxx
1540,year,year,NN,xxxx
1541,",",",",",",","
1542,wonâ€,wonâ€,NNP,xxxx€
1543,™,™,NNP,™
1544,t,t,NNP,x
1545,hit,hit,VBD,xxx
1546,those,those,DT,xxxx
1547,targets,target,NNS,xxxx
1548,"
","
",_SP,"
"
1549,But,but,CC,Xxx
1550,",",",",",",","
1551,productivity,productivity,NN,xxxx
1552,is,be,VBZ,xx
1553,still,still,RB,xxxx
1554,alive,alive,JJ,xxxx
1555,and,and,CC,xxx
1556,well,well,UH,xxxx
1557,and,and,CC,xxx
1558,is,be,VBZ,xx
1559,actually,actually,RB,xxxx
1560,helping,help,VBG,xxxx
1561,us,-PRON-,PRP,xx
1562,offset,offset,VB,xxxx
1563,the,the,DT,xxx
1564,incremental,incremental,JJ,xxxx
1565,investments,investment,NNS,xxxx
1566,we,-PRON-,PRP,xx
1567,are,be,VBP,xxx
1568,making,make,VBG,xxxx
1569,this,this,DT,xxxx
1570,year,year,NN,xxxx
1571,"
","
",_SP,"
"
1572,We,-PRON-,PRP,Xx
1573,know,know,VBP,xxxx
1574,weâ€,weâ€,NNP,xxx€
1575,™,™,CD,™
1576,ve,ve,NNP,xx
1577,got,get,VBD,xxx
1578,more,more,JJR,xxxx
1579,runway,runway,NN,xxxx
1580,to,to,TO,xx
1581,go,go,VB,xx
1582,as,as,IN,xx
1583,we,-PRON-,PRP,xx
1584,move,move,VBP,xxxx
1585,forward,forward,RB,xxxx
1586,"
","
",_SP,"
"
1587,So,so,RB,Xx
1588,",",",",",",","
1589,the,the,DT,xxx
1590,investments,investment,NNS,xxxx
1591,we,-PRON-,PRP,xx
1592,are,be,VBP,xxx
1593,making,make,VBG,xxxx
1594,from,from,IN,xxxx
1595,staffing,staff,VBG,xxxx
1596,",",",",",",","
1597,again,again,RB,xxxx
1598,weâ€,weâ€,NNP,xxx€
1599,™,™,CD,™
1600,re,re,NN,xx
1601,leaning,lean,VBG,xxxx
1602,into,into,IN,xxxx
1603,it,-PRON-,PRP,xx
1604,to,to,TO,xx
1605,take,take,VB,xxxx
1606,advantage,advantage,NN,xxxx
1607,of,of,IN,xx
1608,the,the,DT,xxx
1609,increased,increase,VBN,xxxx
1610,traffic,traffic,NN,xxxx
1611,",",",",",",","
1612,leaning,lean,VBG,xxxx
1613,into,into,IN,xxxx
1614,optimized,optimized,JJ,xxxx
1615,promotions,promotion,NNS,xxxx
1616,and,and,CC,xxx
1617,knowing,know,VBG,xxxx
1618,that,that,DT,xxxx
1619,weâ€,weâ€,NNP,xxx€
1620,™,™,CD,™
1621,ve,ve,NNP,xx
1622,got,get,VBD,xxx
1623,opportunities,opportunity,NNS,xxxx
1624,to,to,TO,xx
1625,utilize,utilize,VB,xxxx
1626,price,price,NN,xxxx
1627,optimization,optimization,NN,xxxx
1628,tools,tool,NNS,xxxx
1629,",",",",",",","
1630,continuing,continue,VBG,xxxx
1631,value,value,NN,xxxx
1632,improvement,improvement,NN,xxxx
1633,efforts,effort,NNS,xxxx
1634,and,and,CC,xxx
1635,continuing,continue,VBG,xxxx
1636,to,to,TO,xx
1637,evaluate,evaluate,VB,xxxx
1638,promotional,promotional,JJ,xxxx
1639,effectiveness,effectiveness,NN,xxxx
1640,"
","
",_SP,"
"
1641,Thatâ€,Thatâ€,NNP,Xxxxx€
1642,™,™,CD,™
1643,s,s,NNP,x
1644,a,a,DT,x
1645,longer,long,JJR,xxxx
1646,term,term,NN,xxxx
1647,"
","
",_SP,"
"
1648,Weâ€,Weâ€,NNP,Xxx€
1649,™,™,CD,™
1650,ve,ve,NNP,xx
1651,got,get,VBD,xxx
1652,other,other,JJ,xxxx
1653,productivity,productivity,NN,xxxx
1654,majors,major,NNS,xxxx
1655,for,for,IN,xxx
1656,optimizing,optimize,VBG,xxxx
1657,labor,labor,NN,xxxx
1658,",",",",",",","
1659,leveraging,leverage,VBG,xxxx
1660,fixed,fix,VBN,xxxx
1661,costs,cost,NNS,xxxx
1662,",",",",",",","
1663,reducing,reduce,VBG,xxxx
1664,indirect,indirect,JJ,xxxx
1665,spend,spend,NN,xxxx
1666,",",",",",",","
1667,lower,low,JJR,xxxx
1668,depreciation,depreciation,NN,xxxx
1669,and,and,CC,xxx
1670,enhancing,enhance,VBG,xxxx
1671,profitability,profitability,NN,xxxx
1672,in,in,IN,xx
1673,Canada,Canada,NNP,Xxxxx
1674,"
","
",_SP,"
"
1675,Yes,yes,UH,Xxx
1676,"
","
",_SP,"
"
1677,As,as,IN,Xx
1678,we,-PRON-,PRP,xx
1679,updated,update,VBD,xxxx
1680,in,in,IN,xx
1681,our,-PRON-,PRP$,xxx
1682,guidance,guidance,NN,xxxx
1683,",",",",",",","
1684,weâ€,weâ€,NNP,xxx€
1685,™,™,CD,™
1686,re,re,IN,xx
1687,expecting,expect,VBG,xxxx
1688,about,about,IN,xxxx
1689,10,10,CD,dd
1690,more,more,JJR,xxxx
1691,basis,basis,NN,xxxx
1692,points,point,NNS,xxxx
1693,of,of,IN,xx
1694,incremental,incremental,JJ,xxxx
1695,gross,gross,JJ,xxxx
1696,margin,margin,NN,xxxx
1697,pressure,pressure,NN,xxxx
1698,",",",",",",","
1699,driven,drive,VBN,xxxx
1700,by,by,IN,xx
1701,some,some,DT,xxxx
1702,of,of,IN,xx
1703,the,the,DT,xxx
1704,actions,action,NNS,xxxx
1705,that,that,WDT,xxxx
1706,weâ€,weâ€,NNP,xxx€
1707,™,™,CD,™
1708,re,re,IN,xx
1709,taking,take,VBG,xxxx
1710,",",",",",",","
1711,leaning,lean,VBG,xxxx
1712,into,into,IN,xxxx
1713,the,the,DT,xxx
1714,amplified,amplified,JJ,xxxx
1715,marketing,marketing,NN,xxxx
1716,that,that,WDT,xxxx
1717,weâ€,weâ€,NNP,xxx€
1718,™,™,CD,™
1719,re,re,IN,xx
1720,doing,do,VBG,xxxx
1721,thatâ€,thatâ€,$,xxxx€
1722,™,™,CD,™
1723,s,s,NNP,x
1724,helping,help,VBG,xxxx
1725,drive,drive,VB,xxxx
1726,the,the,DT,xxx
1727,traffic,traffic,NN,xxxx
1728,"
","
",_SP,"
"
1729,So,so,RB,Xx
1730,",",",",",",","
1731,thatâ€,thatâ€,NNP,xxxx€
1732,™,™,CD,™
1733,s,s,NNP,x
1734,putting,put,VBG,xxxx
1735,pressure,pressure,NN,xxxx
1736,on,on,IN,xx
1737,gross,gross,JJ,xxxx
1738,margin,margin,NN,xxxx
1739,line,line,NN,xxxx
1740,for,for,IN,xxx
1741,the,the,DT,xxx
1742,year,year,NN,xxxx
1743,"
","
",_SP,"
"
1744,So,so,RB,Xx
1745,",",",",",",","
1746,it,-PRON-,PRP,xx
1747,actually,actually,RB,xxxx
1748,improved,improve,VBD,xxxx
1749,about,about,RB,xxxx
1750,20,20,CD,dd
1751,basis,basis,NN,xxxx
1752,points,point,NNS,xxxx
1753,of,of,IN,xx
1754,drag,drag,NN,xxxx
1755,to,to,IN,xx
1756,about,about,RB,xxxx
1757,30,30,CD,dd
1758,basis,basis,NN,xxxx
1759,points,point,NNS,xxxx
1760,",",",",",",","
1761,to,to,TO,xx
1762,get,get,VB,xxx
1763,above,above,IN,xxxx
1764,that,that,IN,xxxx
1765,from,from,IN,xxxx
1766,the,the,DT,xxx
1767,year,year,NN,xxxx
1768,standpoint,standpoint,NN,xxxx
1769,"
","
",_SP,"
"
1770,While,while,IN,Xxxxx
1771,we,-PRON-,PRP,xx
1772,leveraged,leverage,VBD,xxxx
1773,retail,retail,JJ,xxxx
1774,operating,operating,NN,xxxx
1775,hours,hour,NNS,xxxx
1776,",",",",",",","
1777,we,-PRON-,PRP,xx
1778,did,do,VBD,xxx
1779,have,have,VB,xxxx
1780,the,the,DT,xxx
1781,incremental,incremental,JJ,xxxx
1782,advertising,advertising,NN,xxxx
1783,spend,spend,NN,xxxx
1784,and,and,CC,xxx
1785,a,a,DT,x
1786,couple,couple,NN,xxxx
1787,of,of,IN,xx
1788,other,other,JJ,xxxx
1789,items,item,NNS,xxxx
1790,I,-PRON-,PRP,X
1791,alluded,allude,VBD,xxxx
1792,to,to,IN,xx
1793,",",",",",",","
1794,some,some,DT,xxxx
1795,of,of,IN,xx
1796,the,the,DT,xxx
1797,pressure,pressure,NN,xxxx
1798,weâ€,weâ€,NNP,xxx€
1799,™,™,CD,™
1800,ve,ve,NNP,xx
1801,seen,see,VBN,xxxx
1802,in,in,IN,xx
1803,the,the,DT,xxx
1804,back,back,JJ,xxxx
1805,half,half,NN,xxxx
1806,with,with,IN,xxxx
1807,casualty,casualty,NN,xxxx
1808,claims,claim,NNS,xxxx
1809,",",",",",",","
1810,workersâ€,workersâ€,ADD,xxxx€
1811,™,™,CD,™
1812,claims,claim,NNS,xxxx
1813,and,and,CC,xxx
1814,costs,cost,NNS,xxxx
