,Word,Lemma,POSTag,Shape
2211,that,that,WDT,xxxx
2212,lead,lead,VBP,xxxx
2213,our,-PRON-,PRP$,xxx
2214,sales,sale,NNS,xxxx
2215,efforts,effort,NNS,xxxx
2216,about,about,IN,xxxx
2217,that,that,DT,xxxx
2218,very,very,JJ,xxxx
2219,question,question,NN,xxxx
2220,earlier,earlier,RBR,xxxx
2221,in,in,IN,xx
2222,the,the,DT,xxx
2223,week,week,NN,xxxx
2224,",",",",",",","
2225,and,and,CC,xxx
2226,I,-PRON-,PRP,X
2227,think,think,VBP,xxxx
2228,we,-PRON-,PRP,xx
2229,'re,be,VBP,'xx
2230,seeing,see,VBG,xxxx
2231,very,very,RB,xxxx
2232,broad,broad,RB,xxxx
2233,based,base,VBN,xxxx
2234,â€,â€,NNP,x€
2235,“,"""",``,“
2236,more,more,RBR,xxxx
2237,positive,positive,JJ,xxxx
2238,sentiment,sentiment,NN,xxxx
2239,across,across,IN,xxxx
2240,a,a,DT,x
2241,broad,broad,JJ,xxxx
2242,range,range,NN,xxxx
2243,of,of,IN,xx
2244,industries,industry,NNS,xxxx
2245,"
","
",_SP,"
"
2246,Patrick,Patrick,NNP,Xxxxx
2247,Scholes,Scholes,NNP,Xxxxx
2248,"
","
",_SP,"
"
2249,How,how,WRB,Xxx
2250,are,be,VBP,xxx
2251,you,-PRON-,PRP,xxx
2252,doing,do,VBG,xxxx
2253,",",",",",",","
2254,Patrick,Patrick,NNP,Xxxxx
2255,?,?,.,?
2256,"
","
",_SP,"
"
2257,Yeah,yeah,UH,Xxxx
2258,"
","
",_SP,"
"
2259,We,-PRON-,PRP,Xx
2260,'re,be,VBP,'xx
2261,sort,sort,RB,xxxx
2262,of,of,RB,xx
2263,in,in,IN,xx
2264,the,the,DT,xxx
2265,low,low,JJ,xxx
2266,to,to,IN,xx
2267,mid,mid,JJ,xxx
2268,-,-,JJ,-
2269,single,single,JJ,xxxx
2270,digits,digit,NNS,xxxx
2271,for,for,IN,xxx
2272,the,the,DT,xxx
2273,full,full,JJ,xxxx
2274,-,-,HYPH,-
2275,year,year,NN,xxxx
2276,with,with,IN,xxxx
2277,the,the,DT,xxx
2278,first,first,JJ,xxxx
2279,half,half,NN,xxxx
2280,of,of,IN,xx
2281,the,the,DT,xxx
2282,year,year,NN,xxxx
2283,up,up,RP,xx
2284,more,more,RBR,xxxx
2285,meaningfully,meaningfully,RB,xxxx
2286,than,than,IN,xxxx
2287,the,the,DT,xxx
2288,second,second,JJ,xxxx
2289,half,half,NN,xxxx
2290,of,of,IN,xx
2291,the,the,DT,xxx
2292,year,year,NN,xxxx
2293,"
","
",_SP,"
"
2294,That,that,DT,Xxxx
2295,is,be,VBZ,xx
2296,not,not,RB,xxx
2297,atypical,atypical,JJ,xxxx
2298,in,in,IN,xx
2299,most,most,JJS,xxxx
2300,years,year,NNS,xxxx
2301,as,as,IN,xx
2302,we,-PRON-,PRP,xx
2303,come,come,VBP,xxxx
2304,into,into,IN,xxxx
2305,the,the,DT,xxx
2306,year,year,NN,xxxx
2307,",",",",",",","
2308,just,just,RB,xxxx
2309,given,give,VBN,xxxx
2310,the,the,DT,xxx
2311,timeline,timeline,NN,xxxx
2312,"
","
",_SP,"
"
2313,So,so,RB,Xx
2314,",",",",",",","
2315,a,a,DT,x
2316,lot,lot,NN,xxx
2317,of,of,IN,xx
2318,the,the,DT,xxx
2319,in,in,IN,xx
2320,-,-,HYPH,-
2321,the,the,DT,xxx
2322,-,-,HYPH,-
2323,year,year,NN,xxxx
2324,for,for,IN,xxx
2325,-,-,HYPH,-
2326,the,the,DT,xxx
2327,-,-,HYPH,-
2328,year,year,NN,xxxx
2329,business,business,NN,xxxx
2330,obviously,obviously,RB,xxxx
2331,",",",",",",","
2332,when,when,WRB,xxxx
2333,we,-PRON-,PRP,xx
2334,get,get,VBP,xxx
2335,to,to,IN,xx
2336,this,this,DT,xxxx
2337,point,point,NN,xxxx
2338,",",",",",",","
2339,is,be,VBZ,xx
2340,going,go,VBG,xxxx
2341,to,to,TO,xx
2342,be,be,VB,xx
2343,in,in,IN,xx
2344,the,the,DT,xxx
2345,second,second,JJ,xxxx
2346,half,half,NN,xxxx
2347,of,of,IN,xx
2348,the,the,DT,xxx
2349,year,year,NN,xxxx
2350,"
","
",_SP,"
"
2351,So,so,RB,Xx
2352,",",",",",",","
2353,we,-PRON-,PRP,xx
2354,feel,feel,VBP,xxxx
2355,â€,â€,NNP,x€
2356,“,"""",``,“
2357,again,again,RB,xxxx
2358,",",",",",",","
2359,talking,talk,VBG,xxxx
2360,to,to,IN,xx
2361,our,-PRON-,PRP$,xxx
2362,sales,sale,NNS,xxxx
2363,teams,team,NNS,xxxx
2364,",",",",",",","
2365,we,-PRON-,PRP,xx
2366,feel,feel,VBP,xxxx
2367,pretty,pretty,RB,xxxx
2368,good,good,JJ,xxxx
2369,about,about,IN,xxxx
2370,it,-PRON-,PRP,xx
2371,"
","
",_SP,"
"
2372,If,if,IN,Xx
2373,you,-PRON-,PRP,xxx
2374,look,look,VBP,xxxx
2375,at,at,IN,xx
2376,where,where,WRB,xxxx
2377,we,-PRON-,PRP,xx
2378,ended,end,VBD,xxxx
2379,up,up,RP,xx
2380,last,last,JJ,xxxx
2381,year,year,NN,xxxx
2382,in,in,IN,xx
2383,group,group,NN,xxxx
2384,consumed,consume,VBD,xxxx
2385,revenue,revenue,NN,xxxx
2386,",",",",",",","
2387,we,-PRON-,PRP,xx
2388,ended,end,VBD,xxxx
2389,up,up,RP,xx
2390,in,in,IN,xx
2391,the,the,DT,xxx
2392,2,2,CD,d
2393,%,%,NN,%
2394,",",",",",",","
2395,maybe,maybe,RB,xxxx
2396,a,a,DT,x
2397,little,little,JJ,xxxx
2398,bit,bit,NN,xxx
2399,better,better,RBR,xxxx
2400,"
","
",_SP,"
"
2401,I,-PRON-,PRP,X
2402,think,think,VBP,xxxx
2403,we,-PRON-,PRP,xx
2404,'re,be,VBP,'xx
2405,on,on,IN,xx
2406,track,track,NN,xxxx
2407,to,to,TO,xx
2408,do,do,VB,xx
2409,at,at,IN,xx
2410,least,least,JJS,xxxx
2411,that,that,IN,xxxx
2412,"
","
",_SP,"
"
2413,I,-PRON-,PRP,X
2414,would,would,MD,xxxx
2415,n't,not,RB,x'x
2416,want,want,VB,xxxx
2417,to,to,TO,xx
2418,get,get,VB,xxx
2419,too,too,RB,xxx
2420,optimistic,optimistic,JJ,xxxx
2421,and,and,CC,xxx
2422,say,say,VB,xxx
2423,it,-PRON-,PRP,xx
2424,'s,be,VBZ,'x
2425,a,a,DT,x
2426,ton,ton,NN,xxx
2427,better,better,RBR,xxxx
2428,",",",",",",","
2429,given,give,VBN,xxxx
2430,we,-PRON-,PRP,xx
2431,'re,be,VBP,'xx
2432,up,up,RB,xx
2433,2.5,2.5,CD,d.d
2434,%,%,NN,%
2435,or,or,CC,xx
2436,3,3,CD,d
2437,%,%,NN,%
2438,in,in,IN,xx
2439,terms,term,NNS,xxxx
2440,of,of,IN,xx
2441,position,position,NN,xxxx
2442,on,on,IN,xx
2443,the,the,DT,xxx
2444,books,book,NNS,xxxx
2445,"
","
",_SP,"
"
2446,But,but,CC,Xxx
2447,we,-PRON-,PRP,xx
2448,feel,feel,VBP,xxxx
2449,pretty,pretty,RB,xxxx
2450,good,good,JJ,xxxx
2451,about,about,IN,xxxx
2452,the,the,DT,xxx
2453,first,first,JJ,xxxx
2454,half,half,NN,xxxx
2455,of,of,IN,xx
2456,the,the,DT,xxx
2457,year,year,NN,xxxx
2458,stronger,stronger,RBR,xxxx
2459,",",",",",",","
2460,but,but,CC,xxx
2461,we,-PRON-,PRP,xx
2462,have,have,VBP,xxxx
2463,â€,â€,NNP,x€
2464,“,"""",``,“
2465,we,-PRON-,PRP,xx
2466,still,still,RB,xxxx
2467,have,have,VBP,xxxx
2468,plenty,plenty,NN,xxxx
2469,of,of,IN,xx
2470,time,time,NN,xxxx
2471,for,for,IN,xxx
2472,infill,infill,NN,xxxx
2473,in,in,IN,xx
2474,the,the,DT,xxx
2475,second,second,JJ,xxxx
2476,half,half,NN,xxxx
2477,of,of,IN,xx
2478,the,the,DT,xxx
2479,year,year,NN,xxxx
2480,for,for,IN,xxx
2481,in,in,IN,xx
2482,-,-,HYPH,-
2483,the,the,DT,xxx
2484,-,-,HYPH,-
2485,year,year,NN,xxxx
2486,for,for,IN,xxx
2487,-,-,HYPH,-
2488,the,the,DT,xxx
2489,-,-,HYPH,-
2490,year,year,NN,xxxx
2491,"
","
",_SP,"
"
2492,And,and,CC,Xxx
2493,as,as,IN,xx
2494,I,-PRON-,PRP,X
2495,said,say,VBD,xxxx
2496,",",",",",",","
2497,that,that,DT,xxxx
2498,would,would,MD,xxxx
2499,be,be,VB,xx
2500,fairly,fairly,RB,xxxx
2501,typically,typically,RB,xxxx
2502,how,how,WRB,xxx
2503,it,-PRON-,PRP,xx
2504,would,would,MD,xxxx
2505,weight,weight,VB,xxxx
2506,out,out,RP,xxx
2507,"
","
",_SP,"
"
2508,Next,next,JJ,Xxxx
2509,year,year,NN,xxxx
2510,",",",",",",","
2511,obviously,obviously,RB,xxxx
2512,",",",",",",","
2513,a,a,DT,x
2514,much,much,RB,xxxx
2515,lower,low,JJR,xxxx
2516,percentage,percentage,NN,xxxx
2517,of,of,IN,xx
2518,room,room,NN,xxxx
2519,nights,night,NNS,xxxx
2520,on,on,IN,xx
2521,the,the,DT,xxx
2522,books,book,NNS,xxxx
2523,"
","
",_SP,"
"
2524,I,-PRON-,PRP,X
2525,want,want,VBP,xxxx
2526,to,to,TO,xx
2527,say,say,VB,xxx
2528,if,if,IN,xx
2529,we,-PRON-,PRP,xx
2530,'re,be,VBP,'xx
2531,at,at,IN,xx
2532,75,75,CD,dd
2533,%,%,NN,%
2534,now,now,RB,xxx
2535,for,for,IN,xxx
2536,this,this,DT,xxxx
2537,year,year,NN,xxxx
2538,",",",",",",","
2539,we,-PRON-,PRP,xx
2540,may,may,MD,xxx
2541,be,be,VB,xx
2542,at,at,IN,xx
2543,20,20,CD,dd
2544,%,%,NN,%
2545,",",",",",",","
2546,in,in,IN,xx
2547,the,the,DT,xxx
2548,20s,20,NNS,ddx
2549,for,for,IN,xxx
2550,next,next,JJ,xxxx
2551,year,year,NN,xxxx
2552,",",",",",",","
2553,but,but,CC,xxx
2554,up,up,RP,xx
2555,materially,materially,RB,xxxx
2556,"
","
",_SP,"
"
2557,I,-PRON-,PRP,X
2558,'d,would,MD,'x
2559,say,say,VB,xxx
2560,as,as,IN,xx
2561,we,-PRON-,PRP,xx
2562,look,look,VBP,xxxx
2563,at,at,IN,xx
2564,it,-PRON-,PRP,xx
2565,today,today,NN,xxxx
2566,",",",",",",","
2567,Kevin,Kevin,NNP,Xxxxx
2568,",",",",",",","
2569,correct,correct,VB,xxxx
2570,me,-PRON-,PRP,xx
2571,if,if,IN,xx
2572,I,-PRON-,PRP,X
2573,'m,be,VBP,'x
2574,wrong,wrong,JJ,xxxx
2575,",",",",",",","
2576,we,-PRON-,PRP,xx
2577,'re,be,VBP,'xx
2578,up,up,IN,xx
2579,in,in,IN,xx
2580,the,the,DT,xxx
2581,5,5,CD,d
2582,%,%,NN,%
2583,to,to,TO,xx
2584,10,10,CD,dd
2585,%,%,NN,%
2586,range,range,NN,xxxx
2587,"
","
",_SP,"
"
2588,I,-PRON-,PRP,X
2589,think,think,VBP,xxxx
2590,towards,towards,IN,xxxx
2591,the,the,DT,xxx
2592,higher,high,JJR,xxxx
2593,end,end,NN,xxx
2594,of,of,IN,xx
2595,that,that,DT,xxxx
2596,range,range,NN,xxxx
2597,for,for,IN,xxx
2598,next,next,JJ,xxxx
2599,year,year,NN,xxxx
2600,at,at,IN,xx
2601,this,this,DT,xxxx
2602,point,point,NN,xxxx
2603,",",",",",",","
2604,but,but,CC,xxx
2605,again,again,RB,xxxx
2606,to,to,TO,xx
2607,be,be,VB,xx
2608,balanced,balance,VBN,xxxx
2609,about,about,IN,xxxx
2610,it,-PRON-,PRP,xx
2611,"
","
",_SP,"
"
2612,There,there,EX,Xxxxx
2613,'s,be,VBZ,'x
2614,only,only,RB,xxxx
2615,25%-ish,25%-ish,CD,dd%-xxx
2616,of,of,IN,xx
2617,the,the,DT,xxx
2618,room,room,NN,xxxx
2619,nights,night,NNS,xxxx
2620,on,on,IN,xx
2621,the,the,DT,xxx
2622,books,book,NNS,xxxx
2623,at,at,IN,xx
2624,this,this,DT,xxxx
2625,point,point,NN,xxxx
2626,",",",",",",","
2627,which,which,WDT,xxxx
2628,again,again,RB,xxxx
2629,would,would,MD,xxxx
2630,be,be,VB,xx
2631,fairly,fairly,RB,xxxx
2632,typical,typical,JJ,xxxx
2633,being,be,VBG,xxxx
2634,a,a,DT,x
2635,year,year,NN,xxxx
2636,out,out,RP,xxx
2637,"
","
",_SP,"
"
2638,Yeah,yeah,UH,Xxxx
2639,"
","
",_SP,"
"
2640,We,-PRON-,PRP,Xx
2641,'ve,have,VB,'xx
2642,been,be,VBN,xxxx
2643,",",",",",",","
2644,I,-PRON-,PRP,X
2645,think,think,VBP,xxxx
2646,",",",",",",","
2647,pretty,pretty,RB,xxxx
2648,clear,clear,JJ,xxxx
2649,on,on,IN,xx
2650,this,this,DT,xxxx
2651,in,in,IN,xx
2652,the,the,DT,xxx
2653,past,past,NN,xxxx
2654,including,include,VBG,xxxx
2655,at,at,IN,xx
2656,our,-PRON-,PRP$,xxx
2657,Analyst,Analyst,NNP,Xxxxx
2658,Day,Day,NNP,Xxx
2659,in,in,IN,xx
2660,December,December,NNP,Xxxxx
2661,"
","
",_SP,"
"
2662,But,but,CC,Xxx
2663,maybe,maybe,RB,xxxx
2664,to,to,TO,xx
2665,make,make,VB,xxxx
2666,sure,sure,JJ,xxxx
2667,that,that,IN,xxxx
2668,we,-PRON-,PRP,xx
2669,have,have,VBP,xxxx
2670,perfect,perfect,JJ,xxxx
2671,clarity,clarity,NN,xxxx
2672,",",",",",",","
2673,I,-PRON-,PRP,X
2674,'ll,will,MD,'xx
2675,do,do,VB,xx
2676,it,-PRON-,PRP,xx
2677,again,again,RB,xxxx
2678,"
","
",_SP,"
"
2679,I,-PRON-,PRP,X
2680,think,think,VBP,xxxx
2681,when,when,WRB,xxxx
2682,we,-PRON-,PRP,xx
2683,think,think,VBP,xxxx
2684,about,about,IN,xxxx
2685,â€,â€,NNP,x€
2686,“,"""",``,“
2687,and,and,CC,xxx
2688,first,first,RB,xxxx
2689,of,of,IN,xx
2690,all,all,DT,xxx
2691,",",",",",",","
2692,as,as,IN,xx
2693,Kevin,Kevin,NNP,Xxxxx
2694,and,and,CC,xxx
2695,I,-PRON-,PRP,X
2696,both,both,DT,xxxx
2697,said,say,VBD,xxxx
2698,",",",",",",","
2699,we,-PRON-,PRP,xx
2700,'re,be,VBP,'xx
2701,going,go,VBG,xxxx
2702,to,to,TO,xx
2703,meet,meet,VB,xxxx
2704,with,with,IN,xxxx
2705,our,-PRON-,PRP$,xxx
2706,board,board,NN,xxxx
2707,next,next,JJ,xxxx
2708,week,week,NN,xxxx
2709,"
","
",_SP,"
"
2710,So,so,RB,Xx
2711,",",",",",",","
2712,everything,everything,NN,xxxx
2713,I,-PRON-,PRP,X
2714,'m,be,VBP,'x
2715,going,go,VBG,xxxx
2716,to,to,TO,xx
2717,say,say,VB,xxx
2718,is,be,VBZ,xx
2719,our,-PRON-,PRP$,xxx
2720,philosophical,philosophical,JJ,xxxx
2721,approach,approach,NN,xxxx
2722,",",",",",",","
2723,subject,subject,JJ,xxxx
2724,to,to,IN,xx
2725,our,-PRON-,PRP$,xxx
2726,board,board,NN,xxxx
2727,agreeing,agree,VBG,xxxx
2728,with,with,IN,xxxx
2729,that,that,DT,xxxx
2730,philosophical,philosophical,JJ,xxxx
2731,approach,approach,NN,xxxx
2732,"
","
",_SP,"
"
2733,Obviously,obviously,RB,Xxxxx
2734,",",",",",",","
2735,we,-PRON-,PRP,xx
2736,'ve,have,VB,'xx
2737,had,have,VBN,xxx
2738,discussions,discussion,NNS,xxxx
2739,prior,prior,RB,xxxx
2740,to,to,IN,xx
2741,next,next,JJ,xxxx
2742,week,week,NN,xxxx
2743,about,about,IN,xxxx
2744,how,how,WRB,xxx
2745,we,-PRON-,PRP,xx
2746,might,may,MD,xxxx
2747,approach,approach,VB,xxxx
2748,it,-PRON-,PRP,xx
2749,",",",",",",","
2750,but,but,CC,xxx
2751,next,next,JJ,xxxx
2752,week,week,NN,xxxx
2753,we,-PRON-,PRP,xx
2754,'re,be,VBP,'xx
2755,going,go,VBG,xxxx
2756,to,to,TO,xx
2757,consider,consider,VB,xxxx
2758,it,-PRON-,PRP,xx
2759,"
","
",_SP,"
"
2760,I,-PRON-,PRP,X
2761,do,do,VBP,xx
2762,expect,expect,VB,xxxx
2763,we,-PRON-,PRP,xx
2764,will,will,MD,xxxx
2765,walk,walk,VB,xxxx
2766,out,out,IN,xxx
2767,of,of,IN,xx
2768,our,-PRON-,PRP$,xxx
2769,meeting,meeting,NN,xxxx
2770,next,next,JJ,xxxx
2771,week,week,NN,xxxx
2772,with,with,IN,xxxx
2773,an,an,DT,xx
2774,approval,approval,NN,xxxx
2775,for,for,IN,xxx
2776,a,a,DT,x
2777,programmatic,programmatic,JJ,xxxx
2778,approach,approach,NN,xxxx
2779,to,to,IN,xx
2780,how,how,WRB,xxx
2781,we,-PRON-,PRP,xx
2782,'re,be,VBP,'xx
2783,going,go,VBG,xxxx
2784,to,to,TO,xx
2785,return,return,VB,xxxx
2786,capital,capital,NN,xxxx
2787,"
","
",_SP,"
"
2788,The,the,DT,Xxx
2789,way,way,NN,xxx
2790,that,that,WDT,xxxx
2791,we,-PRON-,PRP,xx
2792,'ve,have,VB,'xx
2793,talked,talk,VBN,xxxx
2794,about,about,IN,xxxx
2795,in,in,IN,xx
2796,the,the,DT,xxx
2797,past,past,NN,xxxx
2798,and,and,CC,xxx
2799,the,the,DT,xxx
2800,way,way,NN,xxx
2801,I,-PRON-,PRP,X
2802,'d,would,MD,'x
2803,say,say,VB,xxx
2804,it,-PRON-,PRP,xx
2805,again,again,RB,xxxx
2806,today,today,NN,xxxx
2807,is,be,VBZ,xx
2808,that,that,IN,xxxx
2809,there,there,EX,xxxx
2810,is,be,VBZ,xx
2811,a,a,DT,x
2812,programmatic,programmatic,JJ,xxxx
2813,and,and,CC,xxx
2814,an,an,DT,xx
2815,opportunistic,opportunistic,JJ,xxxx
2816,component,component,NN,xxxx
2817,to,to,IN,xx
2818,how,how,WRB,xxx
2819,we,-PRON-,PRP,xx
2820,intend,intend,VBP,xxxx
2821,to,to,TO,xx
2822,return,return,VB,xxxx
2823,capital,capital,NN,xxxx
2824,"
","
",_SP,"
"
2825,The,the,DT,Xxx
2826,programmatic,programmatic,JJ,xxxx
2827,element,element,NN,xxxx
2828,of,of,IN,xx
2829,it,-PRON-,PRP,xx
2830,is,be,VBZ,xx
2831,that,that,IN,xxxx
2832,we,-PRON-,PRP,xx
2833,would,would,MD,xxxx
2834,look,look,VB,xxxx
2835,at,at,IN,xx
2836,our,-PRON-,PRP$,xxx
2837,recurring,recur,VBG,xxxx
2838,free,free,JJ,xxxx
2839,cash,cash,NN,xxxx
2840,flow,flow,NN,xxxx
2841,",",",",",",","
2842,and,and,CC,xxx
2843,to,to,TO,xx
2844,use,use,VB,xxx
2845,â€,â€,NNP,x€
2846,“,"""",``,“
2847,the,the,DT,xxx
2848,numbers,number,NNS,xxxx
2849,for,for,IN,xxx
2850,this,this,DT,xxxx
2851,year,year,NN,xxxx
2852,is,be,VBZ,xx
2853,roughly,roughly,RB,xxxx
2854,$,$,$,$
2855,800-plus,800-plus,CD,ddd-xxxx
2856,-,-,HYPH,-
2857,kind,kind,NN,xxxx
2858,-,-,HYPH,-
2859,of,of,IN,xx
2860,-,-,HYPH,-
2861,million,million,CD,xxxx
2862,",",",",",",","
2863,and,and,CC,xxx
2864,we,-PRON-,PRP,xx
2865,would,would,MD,xxxx
2866,look,look,VB,xxxx
2867,at,at,IN,xx
2868,taking,take,VBG,xxxx
2869,a,a,DT,x
2870,large,large,JJ,xxxx
2871,component,component,NN,xxxx
2872,of,of,IN,xx
2873,that,that,DT,xxxx
2874,â€,â€,NNP,x€
2875,“,"""",``,“
2876,let,let,VB,xxx
2877,'s,-PRON-,PRP,'x
2878,use,use,VB,xxx
2879,a,a,DT,x
2880,number,number,NN,xxxx
2881,to,to,TO,xx
2882,say,say,VB,xxx
2883,75,75,CD,dd
2884,%,%,NN,%
2885,of,of,IN,xx
2886,that,that,DT,xxxx
2887,",",",",",",","
2888,that,that,DT,xxxx
2889,would,would,MD,xxxx
2890,come,come,VB,xxxx
2891,back,back,RB,xxxx
2892,in,in,IN,xx
2893,the,the,DT,xxx
2894,form,form,NN,xxxx
2895,of,of,IN,xx
2896,a,a,DT,x
2897,modest,modest,JJ,xxxx
2898,dividend,dividend,NN,xxxx
2899,",",",",",",","
2900,not,not,RB,xxx
2901,unlike,unlike,IN,xxxx
2902,what,what,WP,xxxx
2903,we,-PRON-,PRP,xx
2904,had,have,VBD,xxx
2905,been,be,VBN,xxxx
2906,doing,do,VBG,xxxx
2907,pre,pre,JJ,xxx
2908,-,-,JJ,-
2909,spin,spin,JJ,xxxx
2910,"
","
",_SP,"
"
2911,But,but,CC,Xxx
2912,the,the,DT,xxx
2913,bulk,bulk,NN,xxxx
2914,of,of,IN,xx
2915,it,-PRON-,PRP,xx
2916,then,then,RB,xxxx
2917,would,would,MD,xxxx
2918,be,be,VB,xx
2919,coming,come,VBG,xxxx
2920,back,back,RB,xxxx
2921,in,in,IN,xx
2922,the,the,DT,xxx
2923,form,form,NN,xxxx
2924,of,of,IN,xx
2925,share,share,NN,xxxx
2926,repurchases,repurchase,NNS,xxxx
2927,in,in,IN,xx
2928,a,a,DT,x
2929,programmatic,programmatic,JJ,xxxx
2930,way,way,NN,xxx
2931,"
","
",_SP,"
"
2932,Then,then,RB,Xxxx
2933,the,the,DT,xxx
2934,remaining,remain,VBG,xxxx
2935,amount,amount,NN,xxxx
2936,of,of,IN,xx
2937,that,that,DT,xxxx
2938,free,free,JJ,xxxx
2939,cash,cash,NN,xxxx
2940,flow,flow,NN,xxxx
2941,and,and,CC,xxx
2942,any,any,DT,xxx
2943,other,other,JJ,xxxx
2944,opportunities,opportunity,NNS,xxxx
2945,that,that,WDT,xxxx
2946,we,-PRON-,PRP,xx
2947,would,would,MD,xxxx
2948,have,have,VB,xxxx
2949,",",",",",",","
2950,including,include,VBG,xxxx
2951,re,re,NN,xx
2952,-,-,NN,-
2953,levering,lever,VBG,xxxx
2954,",",",",",",","
2955,as,as,IN,xx
2956,we,-PRON-,PRP,xx
2957,described,describe,VBD,xxxx
2958,at,at,IN,xx
2959,Analyst,Analyst,NNP,Xxxxx
2960,Day,Day,NNP,Xxx
2961,",",",",",",","
2962,we,-PRON-,PRP,xx
2963,would,would,MD,xxxx
2964,view,view,VB,xxxx
2965,as,as,IN,xx
2966,opportunistic,opportunistic,JJ,xxxx
2967,"
","
",_SP,"
"
2968,And,and,CC,Xxx
2969,so,so,RB,xx
2970,",",",",",",","
2971,we,-PRON-,PRP,xx
2972,kind,kind,RB,xxxx
2973,of,of,RB,xx
2974,put,put,VBD,xxx
2975,it,-PRON-,PRP,xx
2976,in,in,IN,xx
2977,those,those,DT,xxxx
2978,two,two,CD,xxx
2979,buckets,bucket,NNS,xxxx
2980,"
","
",_SP,"
"
2981,The,the,DT,Xxx
2982,programmatic,programmatic,JJ,xxxx
2983,",",",",",",","
2984,you,-PRON-,PRP,xxx
2985,will,will,MD,xxxx
2986,start,start,VB,xxxx
2987,to,to,TO,xx
2988,see,see,VB,xxx
2989,very,very,RB,xxxx
2990,",",",",",",","
2991,very,very,RB,xxxx
2992,soon,soon,RB,xxxx
2993,"
","
",_SP,"
"
2994,The,the,DT,Xxx
2995,opportunistic,opportunistic,NN,xxxx
2996,",",",",",",","
2997,I,-PRON-,PRP,X
2998,hate,hate,VBP,xxxx
2999,to,to,TO,xx
3000,say,say,VB,xxx
3001,it,-PRON-,PRP,xx
3002,this,this,DT,xxxx
3003,way,way,NN,xxx
3004,",",",",",",","
3005,but,but,CC,xxx
3006,we,-PRON-,PRP,xx
3007,'ll,will,MD,'xx
3008,know,know,VB,xxxx
3009,it,-PRON-,PRP,xx
3010,when,when,WRB,xxxx
3011,we,-PRON-,PRP,xx
3012,see,see,VBP,xxx
3013,it,-PRON-,PRP,xx
3014,"
","
",_SP,"
"
3015,And,and,CC,Xxx
3016,we,-PRON-,PRP,xx
3017,want,want,VBP,xxxx
3018,to,to,TO,xx
3019,make,make,VB,xxxx
3020,sure,sure,JJ,xxxx
3021,that,that,IN,xxxx
3022,we,-PRON-,PRP,xx
3023,have,have,VBP,xxxx
3024,the,the,DT,xxx
3025,capacity,capacity,NN,xxxx
3026,when,when,WRB,xxxx
3027,there,there,EX,xxxx
3028,are,be,VBP,xxx
3029,opportunities,opportunity,NNS,xxxx
3030,that,that,WDT,xxxx
3031,present,present,VBP,xxxx
3032,themselves,-PRON-,PRP,xxxx
3033,to,to,TO,xx
3034,be,be,VB,xx
3035,able,able,JJ,xxxx
3036,to,to,TO,xx
3037,lean,lean,VB,xxxx
3038,in,in,RP,xx
3039,and,and,CC,xxx
3040,do,do,VB,xx
3041,something,something,NN,xxxx
3042,even,even,RB,xxxx
3043,more,more,RBR,xxxx
3044,significant,significant,JJ,xxxx
3045,at,at,IN,xx
3046,those,those,DT,xxxx
3047,times,time,NNS,xxxx
3048,"
","
",_SP,"
"
3049,Yeah,yeah,UH,Xxxx
3050,"
","
",_SP,"
"
3051,That,that,DT,Xxxx
3052,'s,be,VBZ,'x
3053,a,a,DT,x
3054,good,good,JJ,xxxx
3055,question,question,NN,xxxx
3056,",",",",",",","
3057,and,and,CC,xxx
3058,obviously,obviously,RB,xxxx
3059,",",",",",",","
3060,one,one,CD,xxx
3061,that,that,WDT,xxxx
3062,we,-PRON-,PRP,xx
3063,'ve,have,VB,'xx
3064,been,be,VBN,xxxx
3065,fielding,field,VBG,xxxx
3066,in,in,IN,xx
3067,lots,lot,NNS,xxxx
3068,of,of,IN,xx
3069,different,different,JJ,xxxx
3070,forums,forum,NNS,xxxx
3071,"
","
",_SP,"
"
3072,I,-PRON-,PRP,X
3073,'d,would,MD,'x
3074,say,say,VB,xxx
3075,",",",",",",","
3076,as,as,IN,xx
3077,you,-PRON-,PRP,xxx
3078,pointed,point,VBD,xxxx
3079,out,out,RP,xxx
3080,",",",",",",","
3081,the,the,DT,xxx
3082,international,international,JJ,xxxx
3083,business,business,NN,xxxx
3084,system,system,NN,xxxx
3085,-,-,HYPH,-
3086,wide,wide,RB,xxxx
3087,in,in,IN,xx
3088,the,the,DT,xxx
3089,U.S,U.S,NNP,X.X
3090,"
","
",_SP,"
"
3091,is,be,VBZ,xx
3092,a,a,DT,x
3093,relatively,relatively,RB,xxxx
3094,modest,modest,JJ,xxxx
3095,component,component,NN,xxxx
3096,of,of,IN,xx
3097,our,-PRON-,PRP$,xxx
3098,business,business,NN,xxxx
3099,"
","
",_SP,"
"
3100,If,if,IN,Xx
3101,you,-PRON-,PRP,xxx
3102,look,look,VBP,xxxx
3103,at,at,IN,xx
3104,what,what,WP,xxxx
3105,we,-PRON-,PRP,xx
3106,saw,see,VBD,xxx
3107,in,in,IN,xx
3108,the,the,DT,xxx
3109,international,international,JJ,xxxx
3110,business,business,NN,xxxx
3111,last,last,JJ,xxxx
3112,year,year,NN,xxxx
3113,",",",",",",","
3114,it,-PRON-,PRP,xx
3115,was,be,VBD,xxx
3116,down,down,RB,xxxx
3117,a,a,DT,x
3118,bit,bit,NN,xxx
3119,in,in,IN,xx
