,Word,Lemma,POSTag,Shape
932,"
","
",_SP,"
"
933,So,so,RB,Xx
934,",",",",",",","
935,nothing,nothing,NN,xxxx
936,at,at,IN,xx
937,this,this,DT,xxxx
938,point,point,NN,xxxx
939,",",",",",",","
940,and,and,CC,xxx
941,as,as,IN,xx
942,you,-PRON-,PRP,xxx
943,know,know,VBP,xxxx
944,we,-PRON-,PRP,xx
945,have,have,VBP,xxxx
946,an,an,DT,xx
947,investor,investor,NN,xxxx
948,conference,conference,NN,xxxx
949,coming,come,VBG,xxxx
950,up,up,RP,xx
951,in,in,IN,xx
952,December,December,NNP,Xxxxx
953,and,and,CC,xxx
954,weâ€,weâ€,NNP,xxx€
955,™,™,CD,™
956,ll,ll,TO,xx
957,give,give,VB,xxxx
958,you,-PRON-,PRP,xxx
959,lot,lot,NN,xxx
960,more,more,JJR,xxxx
961,color,color,NN,xxxx
962,about,about,IN,xxxx
963,our,-PRON-,PRP$,xxx
964,point,point,NN,xxxx
965,of,of,IN,xx
966,view,view,NN,xxxx
967,for,for,IN,xxx
968,fiscal,fiscal,JJ,xxxx
969,2018,2018,CD,dddd
970,",",",",",",","
971,2019,2019,CD,dddd
972,",",",",",",","
973,and,and,CC,xxx
974,2020,2020,CD,dddd
975,.,.,.,.
976,"
","
",_SP,"
"
977,Yes,yes,UH,Xxx
978,"
","
",_SP,"
"
979,There,there,EX,Xxxxx
980,were,be,VBD,xxxx
981,three,three,CD,xxxx
982,big,big,JJ,xxx
983,drivers,driver,NNS,xxxx
984,of,of,IN,xx
985,the,the,DT,xxx
986,deferred,defer,VBN,xxxx
987,revenue,revenue,NN,xxxx
988,growth,growth,NN,xxxx
989,year,year,NN,xxxx
990,-,-,HYPH,-
991,on,on,IN,xx
992,-,-,HYPH,-
993,year,year,NN,xxxx
994,"
","
",_SP,"
"
995,One,one,CD,Xxx
996,youâ€,youâ€,NNP,xxxx€
997,™,™,CD,™
998,ve,ve,NNP,xx
999,heard,hear,VBD,xxxx
1000,commentary,commentary,NN,xxxx
1001,about,about,IN,xxxx
1002,our,-PRON-,PRP$,xxx
1003,dot,dot,NN,xxx
1004,-,-,HYPH,-
1005,com,com,NN,xxx
1006,sales,sale,NNS,xxxx
1007,growth,growth,NN,xxxx
1008,",",",",",",","
1009,up,up,RB,xx
1010,23,23,CD,dd
1011,%,%,NN,%
1012,year,year,NN,xxxx
1013,-,-,HYPH,-
1014,on,on,IN,xx
1015,-,-,HYPH,-
1016,year,year,NN,xxxx
1017,",",",",",",","
1018,not,not,RB,xxx
1019,all,all,PDT,xxx
1020,those,those,DT,xxxx
1021,sales,sale,NNS,xxxx
1022,are,be,VBP,xxx
1023,completed,complete,VBN,xxxx
1024,at,at,IN,xx
1025,the,the,DT,xxx
1026,time,time,NN,xxxx
1027,of,of,IN,xx
1028,that,that,DT,xxxx
1029,we,-PRON-,PRP,xx
1030,take,take,VBP,xxxx
1031,the,the,DT,xxx
1032,tender,tender,NN,xxxx
1033,"
","
",_SP,"
"
1034,Our,-PRON-,PRP$,Xxx
1035,dot,dot,NN,xxx
1036,-,-,HYPH,-
1037,com,com,NN,xxx
1038,sales,sale,NNS,xxxx
1039,now,now,RB,xxx
1040,make,make,VBP,xxxx
1041,up,up,RP,xx
1042,6.6,6.6,CD,d.d
1043,%,%,NN,%
1044,of,of,IN,xx
1045,our,-PRON-,PRP$,xxx
1046,total,total,JJ,xxxx
1047,sales,sale,NNS,xxxx
1048,"
","
",_SP,"
"
1049,We,-PRON-,PRP,Xx
1050,also,also,RB,xxxx
1051,saw,see,VBD,xxx
1052,growth,growth,NN,xxxx
1053,in,in,IN,xx
1054,our,-PRON-,PRP$,xxx
1055,services,service,NNS,xxxx
1056,business,business,NN,xxxx
1057,"
","
",_SP,"
"
1058,Our,-PRON-,PRP$,Xxx
1059,services,service,NNS,xxxx
1060,business,business,NN,xxxx
1061,grew,grow,VBD,xxxx
1062,faster,faster,RBR,xxxx
1063,than,than,IN,xxxx
1064,our,-PRON-,PRP$,xxx
1065,company,company,NN,xxxx
1066,average,average,NN,xxxx
1067,and,and,CC,xxx
1068,Ted,Ted,NNP,Xxx
1069,called,call,VBD,xxxx
1070,out,out,RP,xxx
1071,flooring,floor,VBG,xxxx
1072,as,as,IN,xx
1073,an,an,DT,xx
1074,example,example,NN,xxxx
1075,"
","
",_SP,"
"
1076,Those,those,DT,Xxxxx
1077,were,be,VBD,xxxx
1078,the,the,DT,xxx
1079,two,two,CD,xxx
1080,biggest,big,JJS,xxxx
1081,drivers,driver,NNS,xxxx
1082,of,of,IN,xx
1083,the,the,DT,xxx
1084,deferred,defer,VBN,xxxx
1085,sales,sale,NNS,xxxx
1086,increase,increase,NN,xxxx
1087,"
","
",_SP,"
"
1088,We,-PRON-,PRP,Xx
1089,would,would,MD,xxxx
1090,anticipate,anticipate,VB,xxxx
1091,continues,continue,VBZ,xxxx
1092,strong,strong,JJ,xxxx
1093,growth,growth,NN,xxxx
1094,in,in,IN,xx
1095,those,those,DT,xxxx
1096,categories,category,NNS,xxxx
1097,"
","
",_SP,"
"
1098,Well,well,UH,Xxxx
1099,",",",",",",","
1100,letâ€,letâ€,NNP,xxxx€
1101,™,™,CD,™
1102,s,s,NN,x
1103,talk,talk,NN,xxxx
1104,about,about,IN,xxxx
1105,supply,supply,NN,xxxx
1106,chain,chain,NN,xxxx
1107,first,first,RB,xxxx
1108,"
","
",_SP,"
"
1109,Supply,supply,NN,Xxxxx
1110,chain,chain,NN,xxxx
1111,did,do,VBD,xxx
1112,contribute,contribute,VB,xxxx
1113,one,one,CD,xxx
1114,basis,basis,NN,xxxx
1115,point,point,NN,xxxx
1116,with,with,IN,xxxx
1117,gross,gross,JJ,xxxx
1118,margin,margin,NN,xxxx
1119,expansion,expansion,NN,xxxx
1120,in,in,IN,xx
1121,the,the,DT,xxx
1122,first,first,JJ,xxxx
1123,quarter,quarter,NN,xxxx
1124,"
","
",_SP,"
"
1125,Thatâ€,Thatâ€,NNP,Xxxxx€
1126,™,™,NNP,™
1127,s,s,NNP,x
1128,after,after,IN,xxxx
1129,three,three,CD,xxxx
1130,basis,basis,NN,xxxx
1131,points,point,NNS,xxxx
1132,of,of,IN,xx
1133,pressure,pressure,NN,xxxx
1134,coming,come,VBG,xxxx
1135,from,from,IN,xxxx
1136,higher,high,JJR,xxxx
1137,fuel,fuel,NN,xxxx
1138,costs,cost,NNS,xxxx
1139,"
","
",_SP,"
"
1140,Again,again,RB,Xxxxx
1141,",",",",",",","
1142,like,like,IN,xxxx
1143,the,the,DT,xxx
1144,demand,demand,NN,xxxx
1145,that,that,WDT,xxxx
1146,we,-PRON-,PRP,xx
1147,had,have,VBD,xxx
1148,in,in,IN,xx
1149,the,the,DT,xxx
1150,first,first,JJ,xxxx
1151,quarter,quarter,NN,xxxx
1152,we,-PRON-,PRP,xx
1153,were,be,VBD,xxxx
1154,very,very,RB,xxxx
1155,pleased,pleased,JJ,xxxx
1156,with,with,IN,xxxx
1157,our,-PRON-,PRP$,xxx
1158,supply,supply,NN,xxxx
1159,chain,chain,NN,xxxx
1160,performance,performance,NN,xxxx
1161,"
","
",_SP,"
"
1162,In,in,IN,Xx
1163,the,the,DT,xxx
1164,first,first,JJ,xxxx
1165,quarter,quarter,NN,xxxx
1166,in,in,IN,xx
1167,fact,fact,NN,xxxx
1168,expenses,expense,NNS,xxxx
1169,were,be,VBD,xxxx
1170,out,out,RP,xxx
1171,plan,plan,NN,xxxx
1172,",",",",",",","
1173,so,so,IN,xx
1174,that,that,IN,xxxx
1175,a,a,DT,x
1176,good,good,JJ,xxxx
1177,story,story,NN,xxxx
1178,"
","
",_SP,"
"
1179,And,and,CC,Xxx
1180,some,some,DT,xxxx
1181,of,of,IN,xx
1182,the,the,DT,xxx
1183,other,other,JJ,xxxx
1184,drivers,driver,NNS,xxxx
1185,",",",",",",","
1186,its,-PRON-,PRP$,xxx
1187,all,all,DT,xxx
1188,part,part,NN,xxxx
1189,of,of,IN,xx
1190,the,the,DT,xxx
1191,portfolio,portfolio,NN,xxxx
1192,that,that,IN,xxxx
1193,Ted,Ted,NNP,Xxx
1194,and,and,CC,xxx
1195,the,the,DT,xxx
1196,Merchants,merchant,NNS,Xxxxx
1197,run,run,VBP,xxx
1198,and,and,CC,xxx
1199,is,be,VBZ,xx
1200,working,work,VBG,xxxx
1201,just,just,RB,xxxx
1202,the,the,DT,xxx
1203,way,way,NN,xxx
1204,we,-PRON-,PRP,xx
1205,want,want,VBP,xxxx
1206,it,-PRON-,PRP,xx
1207,"
","
",_SP,"
"
1208,Long,long,RB,Xxxx
1209,",",",",",",","
1210,long,long,JJ,xxxx
1211,process,process,NN,xxxx
1212,"
","
",_SP,"
"
1213,Lumber,Lumber,NNP,Xxxxx
1214,was,be,VBD,xxx
1215,a,a,DT,x
1216,little,little,JJ,xxxx
1217,more,more,JJR,xxxx
1218,than,than,IN,xxxx
1219,half,half,NN,xxxx
1220,of,of,IN,xx
1221,that,that,DT,xxxx
1222,75,75,CD,dd
1223,basis,basis,NN,xxxx
1224,points,point,NNS,xxxx
1225,"
","
",_SP,"
"
1226,That,that,DT,Xxxx
1227,was,be,VBD,xxx
1228,only,only,RB,xxxx
1229,on,on,IN,xx
1230,the,the,DT,xxx
1231,average,average,JJ,xxxx
1232,ticket,ticket,NN,xxxx
1233,growth,growth,NN,xxxx
1234,for,for,IN,xxx
1235,that,that,DT,xxxx
1236,company,company,NN,xxxx
1237,"
","
",_SP,"
"
1238,In,in,IN,Xx
1239,terms,term,NNS,xxxx
1240,of,of,IN,xx
1241,performance,performance,NN,xxxx
1242,of,of,IN,xx
1243,big,big,JJ,xxx
1244,ticket,ticket,NN,xxxx
1245,categories,category,NNS,xxxx
1246,that,that,WDT,xxxx
1247,is,be,VBZ,xx
1248,more,more,RBR,xxxx
1249,driven,drive,VBN,xxxx
1250,by,by,IN,xx
1251,appliances,appliance,NNS,xxxx
1252,and,and,CC,xxx
1253,flooring,floor,VBG,xxxx
1254,"
","
",_SP,"
"
1255,Itâ€,itâ€,NN,Xxx€
1256,™,™,CD,™
1257,s,s,VBZ,x
1258,not,not,RB,xxx
1259,so,so,RB,xx
1260,much,much,RB,xxxx
1261,[,[,-LRB-,[
1262,Indiscernible,indiscernible,JJ,Xxxxx
1263,],],-RRB-,]
1264,"
","
",_SP,"
"
1265,So,so,RB,Xx
1266,",",",",",",","
1267,Brian,Brian,NNP,Xxxxx
1268,",",",",",",","
1269,it,-PRON-,PRP,xx
1270,was,be,VBD,xxx
1271,a,a,DT,x
1272,little,little,JJ,xxxx
1273,choppy,choppy,JJ,xxxx
1274,in,in,IN,xx
1275,terms,term,NNS,xxxx
1276,of,of,IN,xx
1277,the,the,DT,xxx
1278,cadence,cadence,NN,xxxx
1279,",",",",",",","
1280,and,and,CC,xxx
1281,we,-PRON-,PRP,xx
1282,do,do,VBP,xx
1283,think,think,VB,xxxx
1284,that,that,DT,xxxx
1285,was,be,VBD,xxx
1286,weather,weather,NN,xxxx
1287,"
","
",_SP,"
"
1288,If,if,IN,Xx
1289,you,-PRON-,PRP,xxx
1290,look,look,VBP,xxxx
1291,at,at,IN,xx
1292,our,-PRON-,PRP$,xxx
1293,transactions,transaction,NNS,xxxx
1294,in,in,IN,xx
1295,March,March,NNP,Xxxxx
1296,were,be,VBD,xxxx
1297,actually,actually,RB,xxxx
1298,under,under,IN,xxxx
1299,1,1,CD,d
1300,%,%,NN,%
1301,growth,growth,NN,xxxx
1302,year,year,NN,xxxx
1303,-,-,HYPH,-
1304,on,on,IN,xx
1305,-,-,HYPH,-
1306,year,year,NN,xxxx
1307,and,and,CC,xxx
1308,that,that,DT,xxxx
1309,was,be,VBD,xxx
1310,all,all,DT,xxx
1311,weather,weather,NN,xxxx
1312,-,-,HYPH,-
1313,related,relate,VBN,xxxx
1314,"
","
",_SP,"
"
1315,And,and,CC,Xxx
1316,when,when,WRB,xxxx
1317,the,the,DT,xxx
1318,weather,weather,NN,xxxx
1319,improved,improve,VBD,xxxx
1320,in,in,IN,xx
1321,April,April,NNP,Xxxxx
1322,the,the,DT,xxx
1323,sales,sale,NNS,xxxx
1324,came,come,VBD,xxxx
1325,back,back,RB,xxxx
1326,"
","
",_SP,"
"
1327,So,so,RB,Xx
1328,",",",",",",","
1329,we,-PRON-,PRP,xx
1330,always,always,RB,xxxx
1331,talk,talk,VBP,xxxx
1332,to,to,IN,xx
1333,you,-PRON-,PRP,xxx
1334,about,about,IN,xxxx
1335,bathtub,bathtub,NN,xxxx
1336,of,of,IN,xx
1337,that,that,DT,xxxx
1338,first,first,JJ,xxxx
1339,half,half,NN,xxxx
1340,",",",",",",","
1341,but,but,CC,xxx
1342,we,-PRON-,PRP,xx
1343,had,have,VBD,xxx
1344,a,a,DT,x
1345,bathtub,bathtub,JJ,xxxx
1346,effect,effect,NN,xxxx
1347,in,in,IN,xx
1348,the,the,DT,xxx
1349,first,first,JJ,xxxx
1350,quarter,quarter,NN,xxxx
1351,",",",",",",","
1352,we,-PRON-,PRP,xx
1353,did,do,VBD,xxx
1354,"
","
",_SP,"
"
1355,And,and,CC,Xxx
1356,so,so,RB,xx
1357,we,-PRON-,PRP,xx
1358,think,think,VBP,xxxx
1359,now,now,RB,xxx
1360,about,about,IN,xxxx
1361,the,the,DT,xxx
1362,first,first,JJ,xxxx
1363,half,half,NN,xxxx
1364,we,-PRON-,PRP,xx
1365,would,would,MD,xxxx
1366,think,think,VB,xxxx
1367,that,that,IN,xxxx
1368,the,the,DT,xxx
1369,first,first,JJ,xxxx
1370,quarter,quarter,NN,xxxx
1371,will,will,MD,xxxx
1372,be,be,VB,xx
1373,slightly,slightly,RB,xxxx
1374,stronger,strong,JJR,xxxx
1375,than,than,IN,xxxx
1376,that,that,DT,xxxx
1377,second,second,JJ,xxxx
1378,quarter,quarter,NN,xxxx
1379,",",",",",",","
1380,and,and,CC,xxx
1381,the,the,DT,xxx
1382,comps,comp,NNS,xxxx
1383,for,for,IN,xxx
1384,the,the,DT,xxx
1385,first,first,JJ,xxxx
1386,half,half,NN,xxxx
1387,will,will,MD,xxxx
1388,be,be,VB,xx
1389,about,about,IN,xxxx
1390,the,the,DT,xxx
1391,same,same,JJ,xxxx
1392,as,as,IN,xx
1393,the,the,DT,xxx
1394,comps,comp,NNS,xxxx
1395,for,for,IN,xxx
1396,the,the,DT,xxx
1397,back,back,JJ,xxxx
1398,half,half,NN,xxxx
1399,"
","
",_SP,"
"
1400,I,-PRON-,PRP,X
1401,think,think,VBP,xxxx
1402,with,with,IN,xxxx
1403,all,all,DT,xxx
1404,kind,kind,NN,xxxx
1405,of,of,RB,xx
1406,talked,talk,VBD,xxxx
1407,this,this,DT,xxxx
1408,out,out,RP,xxx
1409,a,a,DT,x
1410,lot,lot,NN,xxx
1411,",",",",",",","
1412,and,and,CC,xxx
1413,we,-PRON-,PRP,xx
1414,think,think,VBP,xxxx
1415,Pros,pro,NNS,Xxxx
1416,went,go,VBD,xxxx
1417,on,on,IN,xx
1418,vacation,vacation,NN,xxxx
1419,"
","
",_SP,"
"
1420,And,and,CC,Xxx
1421,good,good,JJ,xxxx
1422,for,for,IN,xxx
1423,them,-PRON-,PRP,xxxx
1424,",",",",",",","
1425,they,-PRON-,PRP,xxxx
1426,were,be,VBD,xxxx
1427,busy,busy,JJ,xxxx
1428,",",",",",",","
1429,theyâ€,theyâ€,RB,xxxx€
1430,™,™,CD,™
1431,ve,ve,NNP,xx
1432,got,get,VBD,xxx
1433,more,more,JJR,xxxx
1434,work,work,NN,xxxx
1435,and,and,CC,xxx
1436,then,then,RB,xxxx
1437,they,-PRON-,PRP,xxxx
1438,know,know,VBP,xxxx
1439,what,what,WP,xxxx
1440,to,to,TO,xx
1441,do,do,VB,xx
1442,it,-PRON-,PRP,xx
1443,and,and,CC,xxx
1444,they,-PRON-,PRP,xxxx
1445,took,take,VBD,xxxx
1446,some,some,DT,xxxx
1447,times,time,NNS,xxxx
1448,off,off,RP,xxx
1449,and,and,CC,xxx
1450,then,then,RB,xxxx
1451,they,-PRON-,PRP,xxxx
1452,back,back,RB,xxxx
1453,hard,hard,RB,xxxx
1454,at,at,IN,xx
1455,work,work,NN,xxxx
1456,"
","
",_SP,"
"
1457,And,and,CC,Xxx
1458,to,to,IN,xx
1459,your,-PRON-,PRP$,xxxx
1460,point,point,NN,xxxx
1461,should,should,MD,xxxx
1462,we,-PRON-,PRP,xx
1463,ignore,ignore,VB,xxxx
1464,there,there,RB,xxxx
1465,?,?,.,?
1466,I,-PRON-,PRP,X
1467,donâ€,donâ€,VBP,xxxx€
1468,™,™,CD,™
1469,t,t,NN,x
1470,think,think,VB,xxxx
1471,you,-PRON-,PRP,xxx
1472,should,should,MD,xxxx
1473,ever,ever,RB,xxxx
1474,ignore,ignore,VB,xxxx
1475,a,a,DT,x
1476,compare,compare,NN,xxxx
1477,"
","
",_SP,"
"
1478,But,but,CC,Xxx
1479,clearly,clearly,RB,xxxx
1480,there,there,EX,xxxx
1481,is,be,VBZ,xx
1482,demand,demand,NN,xxxx
1483,thatâ€,thatâ€,NNP,xxxx€
1484,™,™,CD,™
1485,s,s,POS,x
1486,being,be,VBG,xxxx
1487,created,create,VBN,xxxx
1488,by,by,IN,xx
1489,this,this,DT,xxxx
1490,housing,housing,NN,xxxx
1491,market,market,NN,xxxx
1492,that,that,WDT,xxxx
1493,is,be,VBZ,xx
1494,very,very,RB,xxxx
1495,strong,strong,JJ,xxxx
1496,"
","
",_SP,"
"
1497,Home,home,NN,Xxxx
1498,prices,price,NNS,xxxx
1499,are,be,VBP,xxx
1500,up,up,IN,xx
1501,year,year,NN,xxxx
1502,-,-,HYPH,-
1503,over,over,IN,xxxx
1504,-,-,HYPH,-
1505,year,year,NN,xxxx
1506,over,over,IN,xxxx
1507,5,5,CD,d
1508,%,%,NN,%
1509,",",",",",",","
1510,housing,housing,NN,xxxx
1511,turnover,turnover,NN,xxxx
1512,over,over,IN,xxxx
1513,4,4,CD,d
1514,%,%,NN,%
1515,and,and,CC,xxx
1516,aging,aging,NN,xxxx
1517,and,and,CC,xxx
1518,housing,housing,NN,xxxx
1519,stock,stock,NN,xxxx
1520,",",",",",",","
1521,household,household,NN,xxxx
1522,formation,formation,NN,xxxx
1523,"
","
",_SP,"
"
1524,We,-PRON-,PRP,Xx
1525,see,see,VBP,xxx
1526,growth,growth,NN,xxxx
1527,in,in,IN,xx
1528,private,private,JJ,xxxx
1529,fixed,fix,VBN,xxxx
1530,residential,residential,JJ,xxxx
1531,investment,investment,NN,xxxx
1532,every,every,DT,xxxx
1533,quarter,quarter,NN,xxxx
1534,"
","
",_SP,"
"
1535,It,-PRON-,PRP,Xx
1536,still,still,RB,xxxx
1537,a,a,DT,x
1538,long,long,JJ,xxxx
1539,way,way,NN,xxx
1540,to,to,TO,xx
1541,go,go,VB,xx
1542,back,back,RB,xxxx
1543,to,to,TO,xx
1544,reach,reach,VB,xxxx
1545,back,back,RB,xxxx
1546,to,to,IN,xx
1547,the,the,DT,xxx
1548,mean,mean,NN,xxxx
1549,or,or,CC,xx
1550,4,4,CD,d
1551,%,%,NN,%
1552,--,--,:,--
1553,4.5,4.5,CD,d.d
1554,%,%,NN,%
1555,of,of,IN,xx
1556,GDP,GDP,NNP,XXX
1557,",",",",",",","
1558,so,so,CC,xx
1559,lot,lot,NN,xxx
1560,of,of,IN,xx
1561,good,good,JJ,xxxx
1562,momentum,momentum,NN,xxxx
1563,in,in,IN,xx
1564,our,-PRON-,PRP$,xxx
1565,business,business,NN,xxxx
1566,"
","
",_SP,"
"
1567,So,so,RB,Xx
1568,",",",",",",","
1569,a,a,DT,x
1570,few,few,JJ,xxx
1571,things,thing,NNS,xxxx
1572,"
","
",_SP,"
"
1573,First,first,RB,Xxxxx
1574,as,as,IN,xx
1575,I,-PRON-,PRP,X
1576,mentioned,mention,VBD,xxxx
1577,",",",",",",","
1578,weâ€,weâ€,NNP,xxx€
1579,™,™,CD,™
1580,ve,ve,NNS,xx
1581,go,go,VBP,xx
1582,some,some,DT,xxxx
1583,currency,currency,NN,xxxx
1584,pressure,pressure,NN,xxxx
1585,coming,come,VBG,xxxx
1586,our,-PRON-,PRP$,xxx
1587,way,way,NN,xxx
1588,"
","
",_SP,"
"
1589,We,-PRON-,PRP,Xx
1590,estimate,estimate,VBP,xxxx
1591,that,that,DT,xxxx
1592,currently,currently,RB,xxxx
1593,pressure,pressure,NN,xxxx
1594,to,to,TO,xx
1595,be,be,VB,xx
1596,$,$,$,$
1597,250,250,CD,ddd
1598,million,million,CD,xxxx
1599,"
","
",_SP,"
"
1600,Second,second,RB,Xxxxx
1601,",",",",",",","
1602,it,-PRON-,PRP,xx
1603,is,be,VBZ,xx
1604,the,the,DT,xxx
1605,middle,middle,NN,xxxx
1606,of,of,IN,xx
1607,May,May,NNP,Xxx
1608,and,and,CC,xxx
1609,itâ€,itâ€,NNP,xxx€
1610,™,™,CD,™
1611,s,s,NN,x
1612,a,a,DT,x
1613,little,little,JJ,xxxx
1614,early,early,JJ,xxxx
1615,to,to,TO,xx
1616,start,start,VB,xxxx
1617,thinking,think,VBG,xxxx
1618,about,about,IN,xxxx
1619,looking,look,VBG,xxxx
1620,for,for,IN,xxx
1621,the,the,DT,xxx
1622,full,full,JJ,xxxx
1623,year,year,NN,xxxx
1624,",",",",",",","
1625,but,but,CC,xxx
1626,as,as,IN,xx
1627,I,-PRON-,PRP,X
1628,said,say,VBD,xxxx
1629,",",",",",",","
1630,sales,sale,NNS,xxxx
1631,as,as,RB,xx
1632,far,far,RB,xxx
1633,in,in,IN,xx
1634,May,May,NNP,Xxx
1635,has,have,VBZ,xxx
1636,been,be,VBN,xxxx
1637,very,very,RB,xxxx
1638,good,good,JJ,xxxx
1639,"
","
",_SP,"
"
1640,Ted,Ted,NNP,Xxx
1641,got,get,VBD,xxx
1642,some,some,DT,xxxx
1643,really,really,RB,xxxx
1644,great,great,JJ,xxxx
1645,data,datum,NNS,xxxx
1646,on,on,IN,xx
1647,traffic,traffic,NN,xxxx
1648,"
","
",_SP,"
"
1649,You,-PRON-,PRP,Xxx
1650,might,may,MD,xxxx
1651,want,want,VB,xxxx
1652,to,to,TO,xx
1653,share,share,VB,xxxx
1654,that,that,DT,xxxx
1655,"
","
",_SP,"
"
1656,That,that,IN,Xxxx
1657,sales,sale,NNS,xxxx
1658,opportunity,opportunity,NN,xxxx
1659,by,by,IN,xx
1660,the,the,DT,xxx
1661,way,way,NN,xxx
1662,is,be,VBZ,xx
1663,$,$,$,$
1664,1.3,1.3,CD,d.d
1665,billion,billion,CD,xxxx
1666,"
","
",_SP,"
"
1667,Matt,Matt,NNP,Xxxx
1668,",",",",",",","
1669,if,if,IN,xx
1670,I,-PRON-,PRP,X
1671,could,could,MD,xxxx
1672,add,add,VB,xxx
1673,a,a,DT,x
1674,couple,couple,NN,xxxx
1675,of,of,IN,xx
1676,numbers,number,NNS,xxxx
1677,"
","
",_SP,"
"
1678,The,the,DT,Xxx
1679,visits,visit,NNS,xxxx
1680,were,be,VBD,xxxx
1681,up,up,RB,xx
1682,15,15,CD,dd
1683,%,%,NN,%
1684,year,year,NN,xxxx
1685,-,-,HYPH,-
1686,on,on,IN,xx
1687,-,-,HYPH,-
1688,year,year,NN,xxxx
1689,"
","
",_SP,"
"
1690,Our,-PRON-,PRP$,Xxx
1691,conversion,conversion,NN,xxxx
1692,rate,rate,NN,xxxx
1693,increased,increase,VBD,xxxx
1694,30,30,CD,dd
1695,basis,basis,NN,xxxx
1696,points,point,NNS,xxxx
1697,year,year,NN,xxxx
1698,-,-,HYPH,-
1699,on,on,IN,xx
1700,-,-,HYPH,-
1701,year,year,NN,xxxx
1702,",",",",",",","
1703,so,so,CC,xx
1704,if,if,IN,xx
1705,youâ€,youâ€,NNP,xxxx€
1706,™,™,CD,™
1707,re,re,IN,xx
1708,visits,visit,NNS,xxxx
1709,are,be,VBP,xxx
1710,up,up,RB,xx
1711,and,and,CC,xxx
1712,youâ€,youâ€,$,xxxx€
1713,™,™,CD,™
1714,re,re,IN,xx
1715,conversion,conversion,NN,xxxx
1716,is,be,VBZ,xx
1717,up,up,RB,xx
1718,",",",",",",","
1719,your,-PRON-,PRP$,xxxx
1720,sales,sale,NNS,xxxx
1721,are,be,VBP,xxx
1722,going,go,VBG,xxxx
1723,to,to,TO,xx
1724,grow,grow,VB,xxxx
1725,"
","
",_SP,"
"
1726,And,and,CC,Xxx
1727,a,a,DT,x
1728,lot,lot,NN,xxx
1729,of,of,IN,xx
1730,that,that,DT,xxxx
1731,is,be,VBZ,xx
1732,because,because,IN,xxxx
1733,of,of,IN,xx
1734,the,the,DT,xxx
1735,site,site,NN,xxxx
1736,experience,experience,NN,xxxx
1737,improvements,improvement,NNS,xxxx
1738,that,that,WDT,xxxx
1739,Kevin,Kevin,NNP,Xxxxx
1740,and,and,CC,xxx
1741,team,team,NN,xxxx
1742,has,have,VBZ,xxx
1743,made,make,VBN,xxxx
1744,"
","
",_SP,"
"
1745,Thereâ€,Thereâ€,NNP,Xxxxx€
1746,™,™,CD,™
1747,s,s,NNP,x
1748,an,an,DT,xx
1749,appliance,appliance,NN,xxxx
1750,retailer,retailer,NN,xxxx
1751,that,that,WDT,xxxx
1752,recently,recently,RB,xxxx
1753,announced,announce,VBD,xxxx
1754,store,store,NN,xxxx
1755,closing,close,VBG,xxxx
1756,basically,basically,RB,xxxx
1757,going,go,VBG,xxxx
1758,out,out,IN,xxx
1759,of,of,IN,xx
1760,business,business,NN,xxxx
1761,and,and,CC,xxx
1762,weâ€,weâ€,NN,xxx€
1763,™,™,CD,™
1764,re,re,IN,xx
1765,seeing,see,VBG,xxxx
1766,sales,sale,NNS,xxxx
1767,coming,come,VBG,xxxx
1768,our,-PRON-,PRP$,xxx
1769,way,way,NN,xxx
1770,and,and,CC,xxx
1771,in,in,IN,xx
1772,an,an,DT,xx
1773,environment,environment,NN,xxxx
1774,where,where,WRB,xxxx
1775,theyâ€,theyâ€,RB,xxxx€
1776,™,™,CD,™
1777,re,re,IN,xx
1778,liquidating,liquidate,VBG,xxxx
1779,the,the,DT,xxx
1780,stores,store,NNS,xxxx
1781,"
","
",_SP,"
"
1782,Yes,yes,UH,Xxx
1783,",",",",",",","
1784,very,very,RB,xxxx
1785,interesting,interesting,JJ,xxxx
1786,"
","
",_SP,"
"
1787,This,this,DT,Xxxx
1788,is,be,VBZ,xx
1789,really,really,RB,xxxx
1790,nothing,nothing,NN,xxxx
1791,statistic,statistic,JJ,xxxx
1792,to,to,IN,xx
1793,me,-PRON-,PRP,xx
1794,"
","
",_SP,"
"
1795,There,there,EX,Xxxxx
1796,are,be,VBP,xxx
1797,76,76,CD,dd
1798,million,million,CD,xxxx
1799,owned,own,VBN,xxxx
1800,households,household,NNS,xxxx
1801,in,in,IN,xx
1802,the,the,DT,xxx
1803,United,United,NNP,Xxxxx
1804,States,States,NNP,Xxxxx
1805,and,and,CC,xxx
1806,of,of,IN,xx
1807,those,those,DT,xxxx
1808,there,there,EX,xxxx
1809,are,be,VBP,xxx
1810,only,only,RB,xxxx
1811,3.2,3.2,CD,d.d
1812,million,million,CD,xxxx
1813,that,that,IN,xxxx
1814,having,have,VBG,xxxx
1815,negative,negative,JJ,xxxx
1816,equity,equity,NN,xxxx
1817,in,in,IN,xx
1818,their,-PRON-,PRP$,xxxx
1819,home,home,NN,xxxx
1820,"
","
",_SP,"
"
1821,And,and,CC,Xxx
1822,you,-PRON-,PRP,xxx
1823,go,go,VBP,xx
1824,back,back,RB,xxxx
1825,to,to,IN,xx
1826,2011,2011,CD,dddd
1827,",",",",",",","
1828,11,11,CD,dd
1829,million,million,CD,xxxx
1830,of,of,IN,xx
1831,those,those,DT,xxxx
