,Word,Lemma,POSTag,Shape
938,-,-,HYPH,-
939,year,year,NN,xxxx
940,as,as,IN,xx
941,operating,operating,NN,xxxx
942,leverage,leverage,NN,xxxx
943,was,be,VBD,xxx
944,more,more,RBR,xxxx
945,than,than,IN,xxxx
946,offset,offset,VBN,xxxx
947,by,by,IN,xx
948,acquisition,acquisition,NN,xxxx
949,and,and,CC,xxx
950,disposition,disposition,NN,xxxx
951,related,related,JJ,xxxx
952,costs,cost,NNS,xxxx
953,"
","
",_SP,"
"
954,For,for,IN,Xxx
955,the,the,DT,xxx
956,year,year,NN,xxxx
957,",",",",",",","
958,operating,operate,VBG,xxxx
959,margin,margin,NN,xxxx
960,was,be,VBD,xxx
961,31.1,31.1,CD,dd.d
962,%,%,NN,%
963,down,down,RB,xxxx
964,250,250,CD,ddd
965,basis,basis,NN,xxxx
966,points,point,NNS,xxxx
967,"
","
",_SP,"
"
968,Foreign,foreign,JJ,Xxxxx
969,exchange,exchange,NN,xxxx
970,impacted,impact,VBD,xxxx
971,full,full,JJ,xxxx
972,-,-,HYPH,-
973,year,year,NN,xxxx
974,margin,margin,NN,xxxx
975,by,by,IN,xx
976,160,160,CD,ddd
977,basis,basis,NN,xxxx
978,points,point,NNS,xxxx
979,and,and,CC,xxx
980,the,the,DT,xxx
981,remaining,remain,VBG,xxxx
982,impact,impact,NN,xxxx
983,was,be,VBD,xxx
984,from,from,IN,xxxx
985,incremental,incremental,JJ,xxxx
986,investments,investment,NNS,xxxx
987,in,in,IN,xx
988,product,product,NN,xxxx
989,development,development,NN,xxxx
990,and,and,CC,xxx
991,stand,stand,VB,xxxx
992,-,-,HYPH,-
993,up,up,RP,xx
994,costs,cost,NNS,xxxx
995,"
","
",_SP,"
"
996,Before,before,IN,Xxxxx
997,moving,move,VBG,xxxx
998,to,to,IN,xx
999,Q4,Q4,NNP,Xd
1000,EPS,EPS,NNP,XXX
1001,",",",",",",","
1002,I,-PRON-,PRP,X
1003,wanted,want,VBD,xxxx
1004,to,to,TO,xx
1005,highlight,highlight,VB,xxxx
1006,two,two,CD,xxx
1007,topics,topic,NNS,xxxx
1008,",",",",",",","
1009,taxes,taxis,NNS,xxxx
1010,and,and,CC,xxx
1011,hedging,hedge,VBG,xxxx
1012,"
","
",_SP,"
"
1013,We,-PRON-,PRP,Xx
1014,are,be,VBP,xxx
1015,continually,continually,RB,xxxx
1016,evaluating,evaluate,VBG,xxxx
1017,our,-PRON-,PRP$,xxx
1018,legal,legal,JJ,xxxx
1019,structure,structure,NN,xxxx
1020,in,in,IN,xx
1021,the,the,DT,xxx
1022,way,way,NN,xxx
1023,we,-PRON-,PRP,xx
1024,manage,manage,VBP,xxxx
1025,and,and,CC,xxx
1026,operate,operate,VBP,xxxx
1027,our,-PRON-,PRP$,xxx
1028,platforms,platform,NNS,xxxx
1029,"
","
",_SP,"
"
1030,During,during,IN,Xxxxx
1031,Q4,Q4,NNP,Xd
1032,",",",",",",","
1033,we,-PRON-,PRP,xx
1034,began,begin,VBD,xxxx
1035,the,the,DT,xxx
1036,process,process,NN,xxxx
1037,of,of,IN,xx
1038,realigning,realign,VBG,xxxx
1039,our,-PRON-,PRP$,xxx
1040,legal,legal,JJ,xxxx
1041,structure,structure,NN,xxxx
1042,",",",",",",","
1043,which,which,WDT,xxxx
1044,is,be,VBZ,xx
1045,expected,expect,VBN,xxxx
1046,to,to,TO,xx
1047,continue,continue,VB,xxxx
1048,into,into,IN,xxxx
1049,2018,2018,CD,dddd
1050,primarily,primarily,RB,xxxx
1051,impacting,impact,VBG,xxxx
1052,our,-PRON-,PRP$,xxx
1053,international,international,JJ,xxxx
1054,entities,entity,NNS,xxxx
1055,"
","
",_SP,"
"
1056,We,-PRON-,PRP,Xx
1057,are,be,VBP,xxx
1058,considering,consider,VBG,xxxx
1059,many,many,JJ,xxxx
1060,factors,factor,NNS,xxxx
1061,and,and,CC,xxx
1062,evaluating,evaluate,VBG,xxxx
1063,this,this,DT,xxxx
1064,realignment,realignment,NN,xxxx
1065,including,include,VBG,xxxx
1066,foreign,foreign,JJ,xxxx
1067,exchange,exchange,NN,xxxx
1068,exposures,exposure,NNS,xxxx
1069,",",",",",",","
1070,long,long,JJ,xxxx
1071,-,-,HYPH,-
1072,term,term,NN,xxxx
1073,cash,cash,NN,xxxx
1074,flows,flow,NNS,xxxx
1075,and,and,CC,xxx
1076,needs,need,NNS,xxxx
1077,of,of,IN,xx
1078,our,-PRON-,PRP$,xxx
1079,platforms,platform,NNS,xxxx
1080,",",",",",",","
1081,capital,capital,NN,xxxx
1082,allocation,allocation,NN,xxxx
1083,considerations,consideration,NNS,xxxx
1084,and,and,CC,xxx
1085,the,the,DT,xxx
1086,associated,associate,VBN,xxxx
1087,tax,tax,NN,xxx
1088,effects,effect,NNS,xxxx
1089,"
","
",_SP,"
"
1090,As,as,IN,Xx
1091,a,a,DT,x
1092,result,result,NN,xxxx
1093,",",",",",",","
1094,of,of,IN,xx
1095,the,the,DT,xxx
1096,initial,initial,JJ,xxxx
1097,stages,stage,NNS,xxxx
1098,of,of,IN,xx
1099,this,this,DT,xxxx
1100,re,re,NN,xx
1101,-,-,NN,-
1102,alignment,alignment,NN,xxxx
1103,we,-PRON-,PRP,xx
1104,recorded,record,VBD,xxxx
1105,a,a,DT,x
1106,non,non,JJ,xxx
1107,-,-,JJ,-
1108,cash,cash,JJ,xxxx
1109,GAAP,GAAP,NNP,XXXX
1110,income,income,NN,xxxx
1111,tax,tax,NN,xxx
1112,benefit,benefit,NN,xxxx
1113,of,of,IN,xx
1114,approximately,approximately,RB,xxxx
1115,$,$,$,$
1116,4.6,4.6,CD,d.d
1117,billion,billion,CD,xxxx
1118,in,in,IN,xx
1119,Q4,Q4,NNP,Xd
1120,to,to,TO,xx
1121,recognize,recognize,VB,xxxx
1122,a,a,DT,x
1123,differed,differ,VBN,xxxx
1124,tax,tax,NN,xxx
1125,asset,asset,NN,xxxx
1126,"
","
",_SP,"
"
1127,The,the,DT,Xxx
1128,non,non,JJ,xxx
1129,-,-,JJ,-
1130,cash,cash,JJ,xxxx
1131,amortization,amortization,NN,xxxx
1132,of,of,IN,xx
1133,this,this,DT,xxxx
1134,deferred,defer,VBN,xxxx
1135,tax,tax,NN,xxx
1136,asset,asset,NN,xxxx
1137,will,will,MD,xxxx
1138,significantly,significantly,RB,xxxx
1139,impact,impact,VB,xxxx
1140,our,-PRON-,PRP$,xxx
1141,GAAP,GAAP,NNP,XXXX
1142,tax,tax,NN,xxx
1143,rate,rate,NN,xxxx
1144,going,go,VBG,xxxx
1145,forward,forward,RB,xxxx
1146,"
","
",_SP,"
"
1147,But,but,CC,Xxx
1148,has,have,VBZ,xxx
1149,no,no,DT,xx
1150,impact,impact,NN,xxxx
1151,on,on,IN,xx
1152,our,-PRON-,PRP$,xxx
1153,free,free,JJ,xxxx
1154,cash,cash,NN,xxxx
1155,flow,flow,NN,xxxx
1156,or,or,CC,xx
1157,our,-PRON-,PRP$,xxx
1158,non,non,JJ,xxx
1159,-,-,JJ,-
1160,GAAP,gaap,JJ,XXXX
1161,tax,tax,NN,xxx
1162,rate,rate,NN,xxxx
1163,"
","
",_SP,"
"
1164,As,as,IN,Xx
1165,we,-PRON-,PRP,xx
1166,have,have,VBP,xxxx
1167,discussed,discuss,VBN,xxxx
1168,in,in,IN,xx
1169,the,the,DT,xxx
1170,past,past,NN,xxxx
1171,",",",",",",","
1172,post,post,VB,xxxx
1173,separation,separation,NN,xxxx
1174,due,due,JJ,xxx
1175,to,to,TO,xx
1176,hedge,hedge,VB,xxxx
1177,accounting,accounting,NN,xxxx
1178,considerations,consideration,NNS,xxxx
1179,our,-PRON-,PRP$,xxx
1180,revenue,revenue,NN,xxxx
1181,was,be,VBD,xxx
1182,fully,fully,RB,xxxx
1183,exposed,expose,VBN,xxxx
1184,to,to,IN,xx
1185,currency,currency,NN,xxxx
1186,movements,movement,NNS,xxxx
1187,"
","
",_SP,"
"
1188,However,however,RB,Xxxxx
1189,our,-PRON-,PRP$,xxx
1190,hedging,hedge,VBG,xxxx
1191,program,program,NN,xxxx
1192,allowed,allow,VBD,xxxx
1193,us,-PRON-,PRP,xx
1194,to,to,TO,xx
1195,economically,economically,RB,xxxx
1196,protect,protect,VB,xxxx
1197,net,net,JJ,xxx
1198,income,income,NN,xxxx
1199,",",",",",",","
1200,helping,help,VBG,xxxx
1201,to,to,TO,xx
1202,reduce,reduce,VB,xxxx
1203,the,the,DT,xxx
1204,160,160,CD,ddd
1205,basis,basis,NN,xxxx
1206,points,point,NNS,xxxx
1207,of,of,IN,xx
1208,foreign,foreign,JJ,xxxx
1209,exchange,exchange,NN,xxxx
1210,impact,impact,NN,xxxx
1211,on,on,IN,xx
1212,2016,2016,CD,dddd
1213,operating,operate,VBG,xxxx
1214,margin,margin,NN,xxxx
1215,by,by,IN,xx
1216,70,70,CD,dd
1217,basis,basis,NN,xxxx
1218,points,point,NNS,xxxx
1219,"
","
",_SP,"
"
1220,Therefore,therefore,RB,Xxxxx
1221,the,the,DT,xxx
1222,impact,impact,NN,xxxx
1223,on,on,IN,xx
1224,net,net,JJ,xxx
1225,profit,profit,NN,xxxx
1226,margin,margin,NN,xxxx
1227,was,be,VBD,xxx
1228,only,only,RB,xxxx
1229,about,about,RB,xxxx
1230,90,90,CD,dd
1231,basis,basis,NN,xxxx
1232,points,point,NNS,xxxx
1233,"
","
",_SP,"
"
1234,Re,Re,VBG,Xx
1235,-,-,NN,-
1236,alignment,alignment,NN,xxxx
1237,of,of,IN,xx
1238,our,-PRON-,PRP$,xxx
1239,legal,legal,JJ,xxxx
1240,structure,structure,NN,xxxx
1241,and,and,CC,xxx
1242,U.S,U.S,NNP,X.X
1243,"
","
",_SP,"
"
1244,GAAP,GAAP,NNP,XXXX
1245,considerations,consideration,NNS,xxxx
1246,resulted,result,VBD,xxxx
1247,in,in,IN,xx
1248,us,-PRON-,PRP,xx
1249,to,to,IN,xx
1250,having,have,VBG,xxxx
1251,to,to,TO,xx
1252,replace,replace,VB,xxxx
1253,our,-PRON-,PRP$,xxx
1254,existing,exist,VBG,xxxx
1255,hedging,hedge,VBG,xxxx
1256,program,program,NN,xxxx
1257,with,with,IN,xxxx
1258,a,a,DT,x
1259,new,new,JJ,xxx
1260,hedging,hedge,VBG,xxxx
1261,program,program,NN,xxxx
1262,"
","
",_SP,"
"
1263,Implementing,implement,VBG,Xxxxx
1264,a,a,DT,x
1265,new,new,JJ,xxx
1266,hedge,hedge,NN,xxxx
1267,strategy,strategy,NN,xxxx
1268,required,require,VBD,xxxx
1269,us,-PRON-,PRP,xx
1270,to,to,TO,xx
1271,start,start,VB,xxxx
1272,unwinding,unwind,VBG,xxxx
1273,the,the,DT,xxx
1274,existing,exist,VBG,xxxx
1275,program,program,NN,xxxx
1276,resulting,result,VBG,xxxx
1277,in,in,IN,xx
1278,a,a,DT,x
1279,Q4,Q4,NNP,Xd
1280,gain,gain,NN,xxxx
1281,of,of,IN,xx
1282,$,$,$,$
1283,16,16,CD,dd
1284,million,million,CD,xxxx
1285,from,from,IN,xxxx
1286,the,the,DT,xxx
1287,termination,termination,NN,xxxx
1288,of,of,IN,xx
1289,certain,certain,JJ,xxxx
1290,cash,cash,NN,xxxx
1291,flow,flow,NN,xxxx
1292,hedges,hedge,NNS,xxxx
1293,"
","
",_SP,"
"
1294,Beginning,begin,VBG,Xxxxx
1295,in,in,IN,xx
1296,the,the,DT,xxx
1297,second,second,JJ,xxxx
1298,half,half,NN,xxxx
1299,of,of,IN,xx
1300,2017,2017,CD,dddd
1301,",",",",",",","
1302,we,-PRON-,PRP,xx
1303,will,will,MD,xxxx
1304,start,start,VB,xxxx
1305,to,to,TO,xx
1306,utilize,utilize,VB,xxxx
1307,hedge,hedge,NN,xxxx
1308,accounting,accounting,NN,xxxx
1309,to,to,TO,xx
1310,protect,protect,VB,xxxx
1311,revenue,revenue,NN,xxxx
1312,from,from,IN,xxxx
1313,currency,currency,NN,xxxx
1314,movements,movement,NNS,xxxx
1315,",",",",",",","
1316,which,which,WDT,xxxx
1317,is,be,VBZ,xx
1318,intended,intend,VBN,xxxx
1319,to,to,TO,xx
1320,reduce,reduce,VB,xxxx
1321,the,the,DT,xxx
1322,volatility,volatility,NN,xxxx
1323,of,of,IN,xx
1324,our,-PRON-,PRP$,xxx
1325,top,top,JJ,xxx
1326,line,line,NN,xxxx
1327,from,from,IN,xxxx
1328,foreign,foreign,JJ,xxxx
1329,exchange,exchange,NN,xxxx
1330,"
","
",_SP,"
"
1331,We,-PRON-,PRP,Xx
1332,will,will,MD,xxxx
1333,complete,complete,VB,xxxx
1334,the,the,DT,xxx
1335,transition,transition,NN,xxxx
1336,of,of,IN,xx
1337,our,-PRON-,PRP$,xxx
1338,hedging,hedging,NN,xxxx
1339,programs,program,NNS,xxxx
1340,by,by,IN,xx
1341,the,the,DT,xxx
1342,end,end,NN,xxx
1343,of,of,IN,xx
1344,the,the,DT,xxx
1345,first,first,JJ,xxxx
1346,half,half,NN,xxxx
1347,of,of,IN,xx
1348,2017,2017,CD,dddd
1349,.,.,.,.
1350,Turning,turn,VBG,Xxxxx
1351,now,now,RB,xxx
1352,to,to,IN,xx
1353,EPS,EPS,NNP,XXX
1354,on,on,IN,xx
1355,Slide,Slide,NNP,Xxxxx
1356,12,12,CD,dd
1357,",",",",",",","
1358,in,in,IN,xx
1359,Q4,Q4,NNP,Xd
1360,we,-PRON-,PRP,xx
1361,delivered,deliver,VBD,xxxx
1362,$,$,$,$
1363,0.54,0.54,CD,d.dd
1364,in,in,IN,xx
1365,non,non,JJ,xxx
1366,-,-,JJ,-
1367,GAAP,gaap,JJ,XXXX
1368,EPS,EPS,NNP,XXX
1369,",",",",",",","
1370,up,up,RB,xx
1371,$,$,$,$
1372,0.04,0.04,CD,d.dd
1373,versus,versus,IN,xxxx
1374,prior,prior,JJ,xxxx
1375,year,year,NN,xxxx
1376,",",",",",",","
1377,driven,drive,VBN,xxxx
1378,by,by,IN,xx
1379,revenue,revenue,NN,xxxx
1380,growth,growth,NN,xxxx
1381,and,and,CC,xxx
1382,the,the,DT,xxx
1383,net,net,JJ,xxx
1384,benefit,benefit,NN,xxxx
1385,of,of,IN,xx
1386,share,share,NN,xxxx
1387,repurchases,repurchase,NNS,xxxx
1388,",",",",",",","
1389,partially,partially,RB,xxxx
1390,offset,offset,VBN,xxxx
1391,by,by,IN,xx
1392,the,the,DT,xxx
1393,impact,impact,NN,xxxx
1394,of,of,IN,xx
1395,a,a,DT,x
1396,stronger,strong,JJR,xxxx
1397,US,US,NNP,XX
1398,dollar,dollar,NN,xxxx
1399,"
","
",_SP,"
"
1400,In,in,IN,Xx
1401,Q4,Q4,NNP,Xd
1402,",",",",",",","
1403,GAAP,GAAP,NNP,XXXX
1404,EPS,EPS,NNP,XXX
1405,was,be,VBD,xxx
1406,$,$,$,$
1407,5.31,5.31,CD,d.dd
1408,",",",",",",","
1409,up,up,RB,xx
1410,$,$,$,$
1411,4.88,4.88,CD,d.dd
1412,versus,versus,IN,xxxx
1413,last,last,JJ,xxxx
1414,year,year,NN,xxxx
1415,"
","
",_SP,"
"
1416,The,the,DT,Xxx
1417,increase,increase,NN,xxxx
1418,in,in,IN,xx
1419,GAAP,GAAP,NNP,XXXX
1420,EPS,EPS,NNP,XXX
1421,was,be,VBD,xxx
1422,driven,drive,VBN,xxxx
1423,by,by,IN,xx
1424,aforementioned,aforementioned,JJ,xxxx
1425,realignment,realignment,NN,xxxx
1426,of,of,IN,xx
1427,our,-PRON-,PRP$,xxx
1428,legal,legal,JJ,xxxx
1429,structure,structure,NN,xxxx
1430,",",",",",",","
1431,as,as,RB,xx
1432,well,well,RB,xxxx
1433,as,as,IN,xx
1434,the,the,DT,xxx
1435,sale,sale,NN,xxxx
1436,of,of,IN,xx
1437,our,-PRON-,PRP$,xxx
1438,stake,stake,NN,xxxx
1439,in,in,IN,xx
1440,MercadoLibre,MercadoLibre,NNP,XxxxxXxxxx
1441,"
","
",_SP,"
"
1442,As,as,IN,Xx
1443,always,always,RB,xxxx
1444,",",",",",",","
1445,you,-PRON-,PRP,xxx
1446,can,can,MD,xxx
1447,find,find,VB,xxxx
1448,a,a,DT,x
1449,detailed,detailed,JJ,xxxx
1450,reconciliations,reconciliation,NNS,xxxx
1451,of,of,IN,xx
1452,GAAP,GAAP,NNP,XXXX
1453,to,to,IN,xx
1454,non,non,JJ,xxx
1455,-,-,JJ,-
1456,GAAP,gaap,JJ,XXXX
1457,financial,financial,JJ,xxxx
1458,measures,measure,NNS,xxxx
1459,in,in,IN,xx
1460,our,-PRON-,PRP$,xxx
1461,press,press,NN,xxxx
1462,release,release,NN,xxxx
1463,and,and,CC,xxx
1464,our,-PRON-,PRP$,xxx
1465,earnings,earning,NNS,xxxx
1466,presentation,presentation,NN,xxxx
1467,"
","
",_SP,"
"
1468,On,on,IN,Xx
1469,Slide,slide,NN,Xxxxx
1470,13,13,CD,dd
1471,",",",",",",","
1472,in,in,IN,xx
1473,Q4,Q4,NNP,Xd
1474,we,-PRON-,PRP,xx
1475,generated,generate,VBD,xxxx
1476,$,$,$,$
1477,484,484,CD,ddd
1478,million,million,CD,xxxx
1479,of,of,IN,xx
1480,free,free,JJ,xxxx
1481,cash,cash,NN,xxxx
1482,flow,flow,NN,xxxx
1483,",",",",",",","
1484,inclusive,inclusive,JJ,xxxx
1485,of,of,IN,xx
1486,$,$,$,$
1487,272,272,CD,ddd
1488,million,million,CD,xxxx
1489,of,of,IN,xx
1490,cash,cash,NN,xxxx
1491,taxes,taxis,NNS,xxxx
1492,paid,pay,VBN,xxxx
1493,on,on,IN,xx
1494,the,the,DT,xxx
1495,sale,sale,NN,xxxx
1496,of,of,IN,xx
1497,our,-PRON-,PRP$,xxx
1498,stake,stake,NN,xxxx
1499,in,in,IN,xx
1500,MercadoLibre,MercadoLibre,NNP,XxxxxXxxxx
1501,"
","
",_SP,"
"
1502,As,as,IN,Xx
1503,a,a,DT,x
1504,reminder,reminder,NN,xxxx
1505,the,the,DT,xxx
1506,proceeds,proceed,NNS,xxxx
1507,from,from,IN,xxxx
1508,the,the,DT,xxx
1509,sale,sale,NN,xxxx
1510,are,be,VBP,xxx
1511,included,include,VBN,xxxx
1512,in,in,IN,xx
1513,the,the,DT,xxx
1514,investing,invest,VBG,xxxx
1515,activities,activity,NNS,xxxx
1516,on,on,IN,xx
1517,the,the,DT,xxx
1518,statement,statement,NN,xxxx
1519,of,of,IN,xx
1520,cash,cash,NN,xxxx
1521,flows,flow,NNS,xxxx
1522,",",",",",",","
1523,while,while,IN,xxxx
1524,the,the,DT,xxx
1525,cash,cash,NN,xxxx
1526,taxes,taxis,NNS,xxxx
1527,paid,pay,VBN,xxxx
1528,are,be,VBP,xxx
1529,included,include,VBN,xxxx
1530,in,in,IN,xx
1531,the,the,DT,xxx
1532,operating,operating,NN,xxxx
1533,activities,activity,NNS,xxxx
1534,"
","
",_SP,"
"
1535,Full,full,JJ,Xxxx
1536,year,year,NN,xxxx
1537,free,free,JJ,xxxx
1538,cash,cash,NN,xxxx
1539,flow,flow,NN,xxxx
1540,was,be,VBD,xxx
1541,$,$,$,$
1542,2.2,2.2,CD,d.d
1543,billion,billion,CD,xxxx
1544,"
","
",_SP,"
"
1545,CapEx,CapEx,NNP,XxxXx
1546,was,be,VBD,xxx
1547,6,6,CD,d
1548,%,%,NN,%
1549,of,of,IN,xx
1550,revenue,revenue,NN,xxxx
1551,in,in,IN,xx
1552,Q4,Q4,NNP,Xd
1553,and,and,CC,xxx
1554,we,-PRON-,PRP,xx
1555,finished,finish,VBD,xxxx
1556,the,the,DT,xxx
1557,full,full,JJ,xxxx
1558,year,year,NN,xxxx
1559,at,at,IN,xx
1560,7,7,CD,d
1561,%,%,NN,%
1562,"
","
",_SP,"
"
1563,CapEx,CapEx,NNP,XxxXx
1564,was,be,VBD,xxx
1565,at,at,IN,xx
1566,the,the,DT,xxx
1567,low,low,JJ,xxx
1568,end,end,NN,xxx
1569,of,of,IN,xx
1570,our,-PRON-,PRP$,xxx
1571,guidance,guidance,NN,xxxx
1572,range,range,NN,xxxx
1573,partially,partially,RB,xxxx
1574,driven,drive,VBN,xxxx
1575,by,by,IN,xx
1576,the,the,DT,xxx
1577,timing,timing,NN,xxxx
1578,of,of,IN,xx
1579,some,some,DT,xxxx
1580,investments,investment,NNS,xxxx
1581,that,that,WDT,xxxx
1582,we,-PRON-,PRP,xx
1583,now,now,RB,xxx
1584,expect,expect,VBP,xxxx
1585,to,to,TO,xx
1586,happen,happen,VB,xxxx
1587,in,in,IN,xx
1588,2017,2017,CD,dddd
1589,.,.,.,.
1590,Turning,turn,VBG,Xxxxx
1591,to,to,IN,xx
1592,Slide,slide,NN,Xxxxx
1593,14,14,CD,dd
1594,",",",",",",","
1595,we,-PRON-,PRP,xx
1596,ended,end,VBD,xxxx
1597,the,the,DT,xxx
1598,quarter,quarter,NN,xxxx
1599,with,with,IN,xxxx
1600,cash,cash,NN,xxxx
1601,",",",",",",","
1602,cash,cash,NN,xxxx
1603,equivalents,equivalent,NNS,xxxx
1604,and,and,CC,xxx
1605,non,non,JJ,xxx
1606,-,-,JJ,-
1607,equity,equity,JJ,xxxx
1608,investments,investment,NNS,xxxx
1609,of,of,IN,xx
1610,$,$,$,$
1611,11,11,CD,dd
1612,billion,billion,CD,xxxx
1613,",",",",",",","
1614,with,with,IN,xxxx
1615,$,$,$,$
1616,2.8,2.8,CD,d.d
1617,billion,billion,CD,xxxx
1618,in,in,IN,xx
1619,the,the,DT,xxx
1620,U.S,U.S,NNP,X.X
1621,"
","
",_SP,"
"
1622,In,in,IN,Xx
1623,Q4,Q4,NNP,Xd
1624,weâ€,weâ€,NNP,xxx€
1625,™,™,CD,™
1626,ve,ve,NNP,xx
1627,repurchased,repurchase,VBD,xxxx
1628,34.6,34.6,CD,dd.d
1629,million,million,CD,xxxx
1630,shares,share,NNS,xxxx
1631,at,at,IN,xx
1632,an,an,DT,xx
1633,average,average,JJ,xxxx
1634,price,price,NN,xxxx
1635,of,of,IN,xx
1636,$,$,$,$
1637,28.93,28.93,CD,dd.dd
1638,per,per,IN,xxx
1639,share,share,NN,xxxx
1640,",",",",",",","
1641,amounting,amount,VBG,xxxx
1642,to,to,IN,xx
1643,$,$,$,$
1644,1,1,CD,d
1645,billion,billion,CD,xxxx
1646,in,in,IN,xx
1647,total,total,JJ,xxxx
1648,"
","
",_SP,"
"
1649,This,this,DT,Xxxx
1650,brings,bring,VBZ,xxxx
1651,our,-PRON-,PRP$,xxx
1652,repurchases,repurchase,NNS,xxxx
1653,for,for,IN,xxx
1654,the,the,DT,xxx
1655,year,year,NN,xxxx
1656,to,to,IN,xx
1657,$,$,$,$
1658,3,3,CD,d
1659,billion,billion,CD,xxxx
1660,and,and,CC,xxx
1661,repurchases,repurchase,NNS,xxxx
1662,since,since,IN,xxxx
1663,separation,separation,NN,xxxx
1664,to,to,IN,xx
1665,$,$,$,$
1666,4.2,4.2,CD,d.d
1667,billion,billion,CD,xxxx
1668,or,or,CC,xx
1669,approximately,approximately,RB,xxxx
1670,13,13,CD,dd
1671,%,%,NN,%
1672,of,of,IN,xx
1673,the,the,DT,xxx
1674,shares,share,NNS,xxxx
1675,outstanding,outstanding,JJ,xxxx
1676,"
","
",_SP,"
"
1677,We,-PRON-,PRP,Xx
1678,ended,end,VBD,xxxx
1679,the,the,DT,xxx
1680,quarter,quarter,NN,xxxx
1681,with,with,IN,xxxx
1682,$,$,$,$
1683,1.3,1.3,CD,d.d
1684,billion,billion,CD,xxxx
1685,of,of,IN,xx
1686,share,share,NN,xxxx
1687,repurchase,repurchase,NN,xxxx
1688,authorization,authorization,NN,xxxx
1689,remaining,remain,VBG,xxxx
1690,"
","
",_SP,"
"
1691,As,as,IN,Xx
1692,we,-PRON-,PRP,xx
1693,wrap,wrap,VBP,xxxx
1694,up,up,RP,xx
1695,the,the,DT,xxx
1696,year,year,NN,xxxx
1697,I,-PRON-,PRP,X
1698,would,would,MD,xxxx
1699,like,like,VB,xxxx
1700,to,to,TO,xx
1701,remind,remind,VB,xxxx
1702,everyone,everyone,NN,xxxx
1703,of,of,IN,xx
1704,our,-PRON-,PRP$,xxx
1705,capital,capital,NN,xxxx
1706,allocation,allocation,NN,xxxx
1707,policy,policy,NN,xxxx
1708,which,which,WDT,xxxx
1709,we,-PRON-,PRP,xx
1710,believe,believe,VBP,xxxx
1711,strides,stride,VBZ,xxxx
1712,the,the,DT,xxx
1713,most,most,JJS,xxxx
1714,value,value,NN,xxxx
1715,for,for,IN,xxx
1716,our,-PRON-,PRP$,xxx
1717,customers,customer,NNS,xxxx
1718,",",",",",",","
1719,shareholders,shareholder,NNS,xxxx
1720,and,and,CC,xxx
1721,employees,employee,NNS,xxxx
1722,our,-PRON-,PRP$,xxx
1723,policy,policy,NN,xxxx
1724,is,be,VBZ,xx
1725,several,several,JJ,xxxx
1726,key,key,JJ,xxx
1727,tenets,tenet,NNS,xxxx
1728,including,include,VBG,xxxx
1729,focusing,focus,VBG,xxxx
1730,on,on,IN,xx
1731,long,long,JJ,xxxx
1732,-,-,HYPH,-
1733,term,term,NN,xxxx
1734,value,value,NN,xxxx
1735,creation,creation,NN,xxxx
1736,while,while,IN,xxxx
1737,making,make,VBG,xxxx
1738,sure,sure,JJ,xxxx
1739,we,-PRON-,PRP,xx
1740,offer,offer,VBP,xxxx
1741,the,the,DT,xxx
1742,resources,resource,NNS,xxxx
1743,to,to,TO,xx
1744,execute,execute,VB,xxxx
1745,our,-PRON-,PRP$,xxx
1746,strategy,strategy,NN,xxxx
1747,driving,drive,VBG,xxxx
1748,growth,growth,NN,xxxx
1749,while,while,IN,xxxx
1750,balancing,balance,VBG,xxxx
1751,profitability,profitability,NN,xxxx
1752,supplementing,supplement,VBG,xxxx
1753,organic,organic,JJ,xxxx
1754,growth,growth,NN,xxxx
1755,plans,plan,NNS,xxxx
1756,with,with,IN,xxxx
1757,disciplined,disciplined,JJ,xxxx
1758,acquisitions,acquisition,NNS,xxxx
1759,and,and,CC,xxx
1760,investments,investment,NNS,xxxx
1761,",",",",",",","
1762,and,and,CC,xxx
1763,optimizing,optimize,VBG,xxxx
1764,financial,financial,JJ,xxxx
1765,flexibility,flexibility,NN,xxxx
1766,",",",",",",","
1767,access,access,NN,xxxx
1768,to,to,IN,xx
1769,debt,debt,NN,xxxx
1770,and,and,CC,xxx
1771,cost,cost,NN,xxxx
1772,of,of,IN,xx
1773,capital,capital,NN,xxxx
1774,"
","
",_SP,"
"
1775,Heading,head,VBG,Xxxxx
1776,into,into,IN,xxxx
1777,2017,2017,CD,dddd
1778,these,these,DT,xxxx
1779,principles,principle,NNS,xxxx
1780,will,will,MD,xxxx
1781,continue,continue,VB,xxxx
1782,to,to,TO,xx
1783,guide,guide,VB,xxxx
1784,our,-PRON-,PRP$,xxx
1785,capital,capital,NN,xxxx
1786,allocation,allocation,NN,xxxx
1787,while,while,IN,xxxx
1788,there,there,EX,xxxx
1789,are,be,VBP,xxx
1790,many,many,JJ,xxxx
1791,macroeconomic,macroeconomic,JJ,xxxx
1792,uncertainties,uncertainty,NNS,xxxx
1793,we,-PRON-,PRP,xx
1794,will,will,MD,xxxx
1795,be,be,VB,xx
1796,disciplined,discipline,VBN,xxxx
1797,in,in,IN,xx
1798,our,-PRON-,PRP$,xxx
1799,investments,investment,NNS,xxxx
1800,and,and,CC,xxx
1801,potential,potential,JJ,xxxx
1802,acquisition,acquisition,NN,xxxx
1803,and,and,CC,xxx
1804,we,-PRON-,PRP,xx
1805,expect,expect,VBP,xxxx
1806,to,to,TO,xx
1807,return,return,VB,xxxx
1808,capital,capital,NN,xxxx
1809,to,to,IN,xx
