,Word,Lemma,POSTag,Shape
962,driven,drive,VBN,xxxx
963,by,by,IN,xx
964,favorable,favorable,JJ,xxxx
965,mix,mix,NN,xxx
966,"
","
",_SP,"
"
967,These,these,DT,Xxxxx
968,metrics,metric,NNS,xxxx
969,were,be,VBD,xxxx
970,in,in,IN,xx
971,the,the,DT,xxx
972,context,context,NN,xxxx
973,of,of,IN,xx
974,a,a,DT,x
975,global,global,JJ,xxxx
976,industry,industry,NN,xxxx
977,that,that,WDT,xxxx
978,was,be,VBD,xxx
979,about,about,RB,xxxx
980,flat,flat,JJ,xxxx
981,on,on,IN,xx
982,a,a,DT,x
983,year,year,NN,xxxx
984,-,-,HYPH,-
985,over,over,IN,xxxx
986,-,-,HYPH,-
987,year,year,NN,xxxx
988,basis,basis,NN,xxxx
989,"
","
",_SP,"
"
990,As,as,IN,Xx
991,you,-PRON-,PRP,xxx
992,look,look,VBP,xxxx
993,at,at,IN,xx
994,our,-PRON-,PRP$,xxx
995,market,market,NN,xxxx
996,share,share,NN,xxxx
997,",",",",",",","
998,our,-PRON-,PRP$,xxx
999,market,market,NN,xxxx
1000,share,share,NN,xxxx
1001,was,be,VBD,xxx
1002,down,down,RB,xxxx
1003,three,three,CD,xxxx
1004,-,-,HYPH,-
1005,tenths,tenth,NNS,xxxx
1006,of,of,IN,xx
1007,a,a,DT,x
1008,point,point,NN,xxxx
1009,that,that,WDT,xxxx
1010,was,be,VBD,xxx
1011,driven,drive,VBN,xxxx
1012,by,by,IN,xx
1013,China,China,NNP,Xxxxx
1014,and,and,CC,xxx
1015,by,by,IN,xx
1016,the,the,DT,xxx
1017,U.S,U.S,NNP,X.X
1018,"
","
",_SP,"
"
1019,",",",",",",","
1020,and,and,CC,xxx
1021,we,-PRON-,PRP,xx
1022,'ll,will,MD,'xx
1023,get,get,VB,xxx
1024,into,into,IN,xxxx
1025,the,the,DT,xxx
1026,details,detail,NNS,xxxx
1027,on,on,IN,xx
1028,that,that,DT,xxxx
1029,when,when,WRB,xxxx
1030,we,-PRON-,PRP,xx
1031,get,get,VBP,xxx
1032,to,to,IN,xx
1033,the,the,DT,xxx
1034,appropriate,appropriate,JJ,xxxx
1035,regional,regional,JJ,xxxx
1036,slides,slide,NNS,xxxx
1037,"
","
",_SP,"
"
1038,Let,let,VB,Xxx
1039,'s,-PRON-,PRP,'x
1040,go,go,VB,xx
1041,to,to,IN,xx
1042,the,the,DT,xxx
1043,following,follow,VBG,xxxx
1044,slide,slide,NN,xxxx
1045,"
","
",_SP,"
"
1046,So,so,CC,Xx
1047,this,this,DT,xxxx
1048,is,be,VBZ,xx
1049,what,what,WP,xxxx
1050,drove,drive,VBD,xxxx
1051,the,the,DT,xxx
1052,change,change,NN,xxxx
1053,in,in,IN,xx
1054,profitability,profitability,NN,xxxx
1055,for,for,IN,xxx
1056,the,the,DT,xxx
1057,Automotive,Automotive,NNP,Xxxxx
1058,segment,segment,NN,xxxx
1059,"
","
",_SP,"
"
1060,So,so,RB,Xx
1061,$,$,$,$
1062,1.6,1.6,CD,d.d
1063,billion,billion,CD,xxxx
1064,for,for,IN,xxx
1065,the,the,DT,xxx
1066,company,company,NN,xxxx
1067,",",",",",",","
1068,$,$,$,$
1069,1.5,1.5,CD,d.d
1070,billion,billion,CD,xxxx
1071,in,in,IN,xx
1072,Automotive,Automotive,NNP,Xxxxx
1073,",",",",",",","
1074,so,so,CC,xx
1075,this,this,DT,xxxx
1076,is,be,VBZ,xx
1077,where,where,WRB,xxxx
1078,almost,almost,RB,xxxx
1079,all,all,PDT,xxx
1080,the,the,DT,xxx
1081,decline,decline,NN,xxxx
1082,for,for,IN,xxx
1083,the,the,DT,xxx
1084,company,company,NN,xxxx
1085,occurred,occur,VBD,xxxx
1086,"
","
",_SP,"
"
1087,And,and,CC,Xxx
1088,as,as,IN,xx
1089,you,-PRON-,PRP,xxx
1090,look,look,VBP,xxxx
1091,at,at,IN,xx
1092,it,-PRON-,PRP,xx
1093,",",",",",",","
1094,you,-PRON-,PRP,xxx
1095,can,can,MD,xxx
1096,see,see,VB,xxx
1097,there,there,EX,xxxx
1098,are,be,VBP,xxx
1099,three,three,CD,xxxx
1100,major,major,JJ,xxxx
1101,drivers,driver,NNS,xxxx
1102,;,;,:,;
1103,one,one,CD,xxx
1104,",",",",",",","
1105,unfavorable,unfavorable,JJ,xxxx
1106,costs,cost,NNS,xxxx
1107,"
","
",_SP,"
"
1108,So,so,CC,Xx
1109,if,if,IN,xx
1110,you,-PRON-,PRP,xxx
1111,look,look,VBP,xxxx
1112,at,at,IN,xx
1113,contribution,contribution,NN,xxxx
1114,cost,cost,NN,xxxx
1115,",",",",",",","
1116,structural,structural,JJ,xxxx
1117,cost,cost,NN,xxxx
1118,",",",",",",","
1119,that,that,DT,xxxx
1120,'s,be,VBZ,'x
1121,a,a,DT,x
1122,$,$,$,$
1123,1.2,1.2,CD,d.d
1124,billion,billion,CD,xxxx
1125,",",",",",",","
1126,so,so,RB,xx
1127,a,a,DT,x
1128,$,$,$,$
1129,1.2,1.2,CD,d.d
1130,billion,billion,CD,xxxx
1131,of,of,IN,xx
1132,the,the,DT,xxx
1133,$,$,$,$
1134,1.5,1.5,CD,d.d
1135,billion,billion,CD,xxxx
1136,was,be,VBD,xxx
1137,cost,cost,NN,xxxx
1138,increase,increase,NN,xxxx
1139,",",",",",",","
1140,and,and,CC,xxx
1141,we,-PRON-,PRP,xx
1142,'ll,will,MD,'xx
1143,talk,talk,VB,xxxx
1144,about,about,IN,xxxx
1145,that,that,IN,xxxx
1146,in,in,IN,xx
1147,detail,detail,NN,xxxx
1148,"
","
",_SP,"
"
1149,Secondly,secondly,RB,Xxxxx
1150,",",",",",",","
1151,is,be,VBZ,xx
1152,lower,low,JJR,xxxx
1153,volume,volume,NN,xxxx
1154,"
","
",_SP,"
"
1155,So,so,CC,Xx
1156,if,if,IN,xx
1157,you,-PRON-,PRP,xxx
1158,look,look,VBP,xxxx
1159,at,at,IN,xx
1160,the,the,DT,xxx
1161,volume,volume,NN,xxxx
1162,and,and,CC,xxx
1163,mix,mix,VB,xxx
1164,and,and,CC,xxx
1165,look,look,VB,xxxx
1166,at,at,IN,xx
1167,the,the,DT,xxx
1168,callout,callout,NN,xxxx
1169,box,box,NN,xxx
1170,above,above,IN,xxxx
1171,that,that,DT,xxxx
1172,",",",",",",","
1173,you,-PRON-,PRP,xxx
1174,can,can,MD,xxx
1175,see,see,VB,xxx
1176,we,-PRON-,PRP,xx
1177,had,have,VBD,xxx
1178,$,$,$,$
1179,400,400,CD,ddd
1180,million,million,CD,xxxx
1181,of,of,IN,xx
1182,good,good,JJ,xxxx
1183,news,news,NN,xxxx
1184,on,on,IN,xx
1185,mix,mix,NN,xxx
1186,",",",",",",","
1187,so,so,IN,xx
1188,that,that,IN,xxxx
1189,positive,positive,JJ,xxxx
1190,story,story,NN,xxxx
1191,continues,continue,VBZ,xxxx
1192,in,in,IN,xx
1193,the,the,DT,xxx
1194,quarter,quarter,NN,xxxx
1195,"
","
",_SP,"
"
1196,So,so,RB,Xx
1197,we,-PRON-,PRP,xx
1198,had,have,VBD,xxx
1199,about,about,IN,xxxx
1200,$,$,$,$
1201,0.5,0.5,CD,d.d
1202,billion,billion,CD,xxxx
1203,of,of,IN,xx
1204,unfavorable,unfavorable,JJ,xxxx
1205,performance,performance,NN,xxxx
1206,related,relate,VBN,xxxx
1207,to,to,IN,xx
1208,volume,volume,NN,xxxx
1209,",",",",",",","
1210,that,that,DT,xxxx
1211,was,be,VBD,xxx
1212,the,the,DT,xxx
1213,second,second,JJ,xxxx
1214,factor,factor,NN,xxxx
1215,"
","
",_SP,"
"
1216,And,and,CC,Xxx
1217,the,the,DT,xxx
1218,third,third,JJ,xxxx
1219,was,be,VBD,xxx
1220,around,around,IN,xxxx
1221,exchange,exchange,NN,xxxx
1222,",",",",",",","
1223,and,and,CC,xxx
1224,that,that,DT,xxxx
1225,was,be,VBD,xxx
1226,driven,drive,VBN,xxxx
1227,by,by,IN,xx
1228,the,the,DT,xxx
1229,sterling,sterling,NN,xxxx
1230,",",",",",",","
1231,that,that,DT,xxxx
1232,'s,be,VBZ,'x
1233,the,the,DT,xxx
1234,Brexit,Brexit,NNP,Xxxxx
1235,effect,effect,NN,xxxx
1236,that,that,WDT,xxxx
1237,'s,be,VBZ,'x
1238,coming,come,VBG,xxxx
1239,true,true,JJ,xxxx
1240,",",",",",",","
1241,the,the,DT,xxx
1242,Canadian,canadian,JJ,Xxxxx
1243,dollar,dollar,NN,xxxx
1244,and,and,CC,xxx
1245,the,the,DT,xxx
1246,Brazilian,brazilian,JJ,Xxxxx
1247,real,real,NN,xxxx
1248,"
","
",_SP,"
"
1249,So,so,RB,Xx
1250,in,in,IN,xx
1251,terms,term,NNS,xxxx
1252,of,of,IN,xx
1253,cost,cost,NN,xxxx
1254,",",",",",",","
1255,the,the,DT,xxx
1256,cost,cost,NN,xxxx
1257,performance,performance,NN,xxxx
1258,was,be,VBD,xxx
1259,basically,basically,RB,xxxx
1260,around,around,IN,xxxx
1261,higher,high,JJR,xxxx
1262,warranty,warranty,NN,xxxx
1263,expense,expense,NN,xxxx
1264,"
","
",_SP,"
"
1265,So,so,RB,Xx
1266,we,-PRON-,PRP,xx
1267,had,have,VBD,xxx
1268,guided,guide,VBN,xxxx
1269,to,to,IN,xx
1270,during,during,IN,xxxx
1271,the,the,DT,xxx
1272,quarter,quarter,NN,xxxx
1273,about,about,IN,xxxx
1274,a,a,DT,x
1275,$,$,$,$
1276,300,300,CD,ddd
1277,million,million,CD,xxxx
1278,increase,increase,NN,xxxx
1279,related,relate,VBN,xxxx
1280,to,to,TO,xx
1281,recall,recall,VB,xxxx
1282,",",",",",",","
1283,so,so,RB,xx
1284,that,that,DT,xxxx
1285,'s,be,VBZ,'x
1286,one,one,CD,xxx
1287,effect,effect,NN,xxxx
1288,"
","
",_SP,"
"
1289,We,-PRON-,PRP,Xx
1290,also,also,RB,xxxx
1291,had,have,VBD,xxx
1292,increased,increase,VBN,xxxx
1293,reserves,reserve,NNS,xxxx
1294,for,for,IN,xxx
1295,coverages,coverage,NNS,xxxx
1296,",",",",",",","
1297,engineering,engineering,NN,xxxx
1298,expense,expense,NN,xxxx
1299,",",",",",",","
1300,so,so,CC,xx
1301,that,that,DT,xxxx
1302,is,be,VBZ,xx
1303,not,not,RB,xxx
1304,actually,actually,RB,xxxx
1305,emerging,emerge,VBG,xxxx
1306,opportunities,opportunity,NNS,xxxx
1307,",",",",",",","
1308,that,that,RB,xxxx
1309,is,be,VBZ,xx
1310,increases,increase,NNS,xxxx
1311,related,relate,VBN,xxxx
1312,to,to,IN,xx
1313,as,as,IN,xx
1314,",",",",",",","
1315,Mark,Mark,NNP,Xxxx
1316,was,be,VBD,xxx
1317,talking,talk,VBG,xxxx
1318,about,about,IN,xxxx
1319,relocation,relocation,NN,xxxx
1320,of,of,IN,xx
1321,capital,capital,NN,xxxx
1322,to,to,IN,xx
1323,our,-PRON-,PRP$,xxx
1324,fortified,fortified,JJ,xxxx
1325,pillars,pillar,NNS,xxxx
1326,",",",",",",","
1327,so,so,CC,xx
1328,this,this,DT,xxxx
1329,is,be,VBZ,xx
1330,around,around,IN,xxxx
1331,those,those,DT,xxxx
1332,utilities,utility,NNS,xxxx
1333,",",",",",",","
1334,the,the,DT,xxx
1335,five,five,CD,xxxx
1336,new,new,JJ,xxx
1337,utilities,utility,NNS,xxxx
1338,we,-PRON-,PRP,xx
1339,'ve,have,VB,'xx
1340,guided,guide,VBN,xxxx
1341,to,to,IN,xx
1342,between,between,IN,xxxx
1343,now,now,RB,xxx
1344,and,and,CC,xxx
1345,the,the,DT,xxx
1346,end,end,NN,xxx
1347,of,of,IN,xx
1348,the,the,DT,xxx
1349,year,year,NN,xxxx
1350,"
","
",_SP,"
"
1351,So,so,RB,Xx
1352,you,-PRON-,PRP,xxx
1353,'re,be,VBP,'xx
1354,seeing,see,VBG,xxxx
1355,the,the,DT,xxx
1356,engineering,engineering,NN,xxxx
1357,come,come,VBN,xxxx
1358,true,true,JJ,xxxx
1359,for,for,IN,xxx
1360,that,that,DT,xxxx
1361,",",",",",",","
1362,as,as,RB,xx
1363,well,well,RB,xxxx
1364,as,as,IN,xx
1365,on,on,IN,xx
1366,trucks,truck,NNS,xxxx
1367,and,and,CC,xxx
1368,advancing,advance,VBG,xxxx
1369,commercial,commercial,JJ,xxxx
1370,vehicles,vehicle,NNS,xxxx
1371,"
","
",_SP,"
"
1372,Product,product,NN,Xxxxx
1373,cost,cost,NN,xxxx
1374,that,that,DT,xxxx
1375,'s,be,VBZ,'x
1376,basically,basically,RB,xxxx
1377,the,the,DT,xxx
1378,effect,effect,NN,xxxx
1379,of,of,IN,xx
1380,the,the,DT,xxx
1381,launches,launch,NNS,xxxx
1382,that,that,WDT,xxxx
1383,we,-PRON-,PRP,xx
1384,had,have,VBD,xxx
1385,last,last,JJ,xxxx
1386,year,year,NN,xxxx
1387,post,post,NN,xxxx
1388,first,first,JJ,xxxx
1389,quarter,quarter,NN,xxxx
1390,",",",",",",","
1391,and,and,CC,xxx
1392,Super,Super,NNP,Xxxxx
1393,Duty,Duty,NNP,Xxxx
1394,is,be,VBZ,xx
1395,the,the,DT,xxx
1396,biggest,big,JJS,xxxx
1397,one,one,CD,xxx
1398,which,which,WDT,xxxx
1399,took,take,VBD,xxxx
1400,place,place,NN,xxxx
1401,in,in,IN,xx
1402,the,the,DT,xxx
1403,second,second,JJ,xxxx
1404,half,half,NN,xxxx
1405,"
","
",_SP,"
"
1406,So,so,RB,Xx
1407,on,on,IN,xx
1408,a,a,DT,x
1409,year,year,NN,xxxx
1410,-,-,HYPH,-
1411,over,over,IN,xxxx
1412,-,-,HYPH,-
1413,year,year,NN,xxxx
1414,business,business,NN,xxxx
1415,we,-PRON-,PRP,xx
1416,are,be,VBP,xxx
1417,seeing,see,VBG,xxxx
1418,that,that,DT,xxxx
1419,cost,cost,NN,xxxx
1420,because,because,IN,xxxx
1421,it,-PRON-,PRP,xx
1422,actually,actually,RB,xxxx
1423,was,be,VBD,xxx
1424,n't,not,RB,x'x
1425,in,in,IN,xx
1426,the,the,DT,xxx
1427,first,first,JJ,xxxx
1428,quarter,quarter,NN,xxxx
1429,a,a,DT,x
1430,year,year,NN,xxxx
1431,ago,ago,RB,xxx
1432,"
","
",_SP,"
"
1433,And,and,CC,Xxx
1434,finally,finally,RB,xxxx
1435,",",",",",",","
1436,commodities,commodity,NNS,xxxx
1437,",",",",",",","
1438,we,-PRON-,PRP,xx
1439,'ll,will,MD,'xx
1440,talk,talk,VB,xxxx
1441,about,about,IN,xxxx
1442,that,that,DT,xxxx
1443,in,in,IN,xx
1444,the,the,DT,xxx
1445,next,next,JJ,xxxx
1446,slide,slide,NN,xxxx
1447,"
","
",_SP,"
"
1448,So,so,RB,Xx
1449,when,when,WRB,xxxx
1450,we,-PRON-,PRP,xx
1451,look,look,VBP,xxxx
1452,at,at,IN,xx
1453,the,the,DT,xxx
1454,full,full,JJ,xxxx
1455,year,year,NN,xxxx
1456,for,for,IN,xxx
1457,cost,cost,NN,xxxx
1458,",",",",",",","
1459,we,-PRON-,PRP,xx
1460,'re,be,VBP,'xx
1461,up,up,IN,xx
1462,a,a,DT,x
1463,$,$,$,$
1464,1.2,1.2,CD,d.d
1465,billion,billion,CD,xxxx
1466,in,in,IN,xx
1467,the,the,DT,xxx
1468,quarter,quarter,NN,xxxx
1469,"
","
",_SP,"
"
1470,So,so,RB,Xx
1471,how,how,WRB,xxx
1472,should,should,MD,xxxx
1473,we,-PRON-,PRP,xx
1474,think,think,VB,xxxx
1475,about,about,IN,xxxx
1476,that,that,DT,xxxx
1477,?,?,.,?
1478,If,if,IN,Xx
1479,you,-PRON-,PRP,xxx
1480,look,look,VBP,xxxx
1481,at,at,IN,xx
1482,the,the,DT,xxx
1483,lower,lower,RBR,xxxx
1484,left,leave,VBN,xxxx
1485,or,or,CC,xx
1486,rather,rather,RB,xxxx
1487,the,the,DT,xxx
1488,left,left,JJ,xxxx
1489,side,side,NN,xxxx
1490,of,of,IN,xx
1491,the,the,DT,xxx
1492,slide,slide,NN,xxxx
1493,",",",",",",","
1494,this,this,DT,xxxx
1495,is,be,VBZ,xx
1496,what,what,WP,xxxx
1497,we,-PRON-,PRP,xx
1498,'re,be,VBP,'xx
1499,expecting,expect,VBG,xxxx
1500,for,for,IN,xxx
1501,the,the,DT,xxx
1502,full,full,JJ,xxxx
1503,year,year,NN,xxxx
1504,",",",",",",","
1505,it,-PRON-,PRP,xx
1506,'s,be,VBZ,'x
1507,just,just,RB,xxxx
1508,a,a,DT,x
1509,bit,bit,NN,xxx
1510,more,more,JJR,xxxx
1511,than,than,IN,xxxx
1512,a,a,DT,x
1513,$,$,$,$
1514,1.2,1.2,CD,d.d
1515,billion,billion,CD,xxxx
1516,"
","
",_SP,"
"
1517,So,so,RB,Xx
1518,",",",",",",","
1519,again,again,RB,xxxx
1520,",",",",",",","
1521,just,just,RB,xxxx
1522,as,as,IN,xx
1523,I,-PRON-,PRP,X
1524,talked,talk,VBD,xxxx
1525,about,about,IN,xxxx
1526,on,on,IN,xx
1527,process,process,NN,xxxx
1528,",",",",",",","
1529,for,for,IN,xxx
1530,cost,cost,NN,xxxx
1531,",",",",",",","
1532,our,-PRON-,PRP$,xxx
1533,view,view,NN,xxxx
1534,is,be,VBZ,xx
1535,that,that,IN,xxxx
1536,basically,basically,RB,xxxx
1537,the,the,DT,xxx
1538,cost,cost,NN,xxxx
1539,increase,increase,NN,xxxx
1540,that,that,IN,xxxx
1541,we,-PRON-,PRP,xx
1542,'re,be,VBP,'xx
1543,seeing,see,VBG,xxxx
1544,in,in,IN,xx
1545,the,the,DT,xxx
1546,quarter,quarter,NN,xxxx
1547,is,be,VBZ,xx
1548,a,a,DT,x
1549,cost,cost,NN,xxxx
1550,increase,increase,NN,xxxx
1551,that,that,WDT,xxxx
1552,flows,flow,VBZ,xxxx
1553,through,through,IN,xxxx
1554,to,to,IN,xx
1555,the,the,DT,xxx
1556,full,full,JJ,xxxx
1557,year,year,NN,xxxx
1558,"
","
",_SP,"
"
1559,When,when,WRB,Xxxx
1560,you,-PRON-,PRP,xxx
1561,look,look,VBP,xxxx
1562,at,at,IN,xx
1563,the,the,DT,xxx
1564,second,second,JJ,xxxx
1565,quarter,quarter,NN,xxxx
1566,",",",",",",","
1567,third,third,JJ,xxxx
1568,quarter,quarter,NN,xxxx
1569,",",",",",",","
1570,and,and,CC,xxx
1571,fourth,fourth,JJ,xxxx
1572,quarters,quarter,NNS,xxxx
1573,individually,individually,RB,xxxx
1574,",",",",",",","
1575,there,there,EX,xxxx
1576,will,will,MD,xxxx
1577,be,be,VB,xx
1578,some,some,DT,xxxx
1579,ups,up,NNS,xxx
1580,and,and,CC,xxx
1581,downs,down,NNS,xxxx
1582,"
","
",_SP,"
"
1583,But,but,CC,Xxx
1584,again,again,RB,xxxx
1585,",",",",",",","
1586,if,if,IN,xx
1587,I,-PRON-,PRP,X
1588,look,look,VBP,xxxx
1589,at,at,IN,xx
1590,the,the,DT,xxx
1591,aggregate,aggregate,NN,xxxx
1592,of,of,IN,xx
1593,those,those,DT,xxxx
1594,quarters,quarter,NNS,xxxx
1595,",",",",",",","
1596,cost,cost,NN,xxxx
1597,should,should,MD,xxxx
1598,be,be,VB,xx
1599,effectively,effectively,RB,xxxx
1600,flat,flat,JJ,xxxx
1601,or,or,CC,xx
1602,maybe,maybe,RB,xxxx
1603,up,up,RB,xx
1604,a,a,DT,x
1605,little,little,JJ,xxxx
1606,bit,bit,NN,xxx
1607,"
","
",_SP,"
"
1608,Now,now,RB,Xxx
1609,this,this,DT,xxxx
1610,is,be,VBZ,xx
1611,the,the,DT,xxx
1612,same,same,JJ,xxxx
1613,slide,slide,NN,xxxx
1614,that,that,WDT,xxxx
1615,we,-PRON-,PRP,xx
1616,showed,show,VBD,xxxx
1617,at,at,IN,xx
1618,Deutsche,Deutsche,NNP,Xxxxx
1619,Bank,Bank,NNP,Xxxx
1620,when,when,WRB,xxxx
1621,we,-PRON-,PRP,xx
1622,gave,give,VBD,xxxx
1623,our,-PRON-,PRP$,xxx
1624,initial,initial,JJ,xxxx
1625,guidance,guidance,NN,xxxx
1626,for,for,IN,xxx
1627,the,the,DT,xxx
1628,year,year,NN,xxxx
1629,"
","
",_SP,"
"
1630,The,the,DT,Xxx
1631,pattern,pattern,NN,xxxx
1632,of,of,IN,xx
1633,ups,up,NNS,xxx
1634,and,and,CC,xxx
1635,downs,down,NNS,xxxx
1636,is,be,VBZ,xx
1637,exactly,exactly,RB,xxxx
1638,the,the,DT,xxx
1639,same,same,JJ,xxxx
1640,as,as,IN,xx
1641,what,what,WP,xxxx
1642,we,-PRON-,PRP,xx
1643,talked,talk,VBD,xxxx
1644,about,about,IN,xxxx
1645,at,at,IN,xx
1646,Deutsche,Deutsche,NNP,Xxxxx
1647,Bank,Bank,NNP,Xxxx
1648,"
","
",_SP,"
"
1649,If,if,IN,Xx
1650,you,-PRON-,PRP,xxx
1651,go,go,VBP,xx
1652,to,to,IN,xx
1653,the,the,DT,xxx
1654,far,far,JJ,xxx
1655,right,right,NN,xxxx
1656,of,of,IN,xx
1657,the,the,DT,xxx
1658,slide,slide,NN,xxxx
1659,",",",",",",","
1660,those,those,DT,xxxx
1661,are,be,VBP,xxx
1662,the,the,DT,xxx
1663,increases,increase,NNS,xxxx
1664,related,relate,VBN,xxxx
1665,to,to,IN,xx
1666,emerging,emerge,VBG,xxxx
1667,opportunities,opportunity,NNS,xxxx
1668,",",",",",",","
1669,those,those,DT,xxxx
1670,are,be,VBP,xxx
1671,the,the,DT,xxx
1672,investments,investment,NNS,xxxx
1673,and,and,CC,xxx
1674,costs,cost,NNS,xxxx
1675,in,in,IN,xx
1676,electrification,electrification,NN,xxxx
1677,",",",",",",","
1678,autonomy,autonomy,NN,xxxx
1679,",",",",",",","
1680,mobility,mobility,NN,xxxx
1681,",",",",",",","
1682,connectivity,connectivity,NN,xxxx
1683,",",",",",",","
1684,data,datum,NNS,xxxx
1685,and,and,CC,xxx
1686,analytics,analytic,NNS,xxxx
1687,"
","
",_SP,"
"
1688,That,that,DT,Xxxx
1689,is,be,VBZ,xx
1690,going,go,VBG,xxxx
1691,to,to,TO,xx
1692,represent,represent,VB,xxxx
1693,about,about,RB,xxxx
1694,two,two,CD,xxx
1695,-,-,HYPH,-
1696,thirds,third,NNS,xxxx
1697,of,of,IN,xx
1698,the,the,DT,xxx
1699,full,full,JJ,xxxx
1700,year,year,NN,xxxx
1701,cost,cost,NN,xxxx
1702,increase,increase,NN,xxxx
1703,"
","
",_SP,"
"
1704,So,so,CC,Xx
1705,if,if,IN,xx
1706,you,-PRON-,PRP,xxx
1707,take,take,VBP,xxxx
1708,that,that,DT,xxxx
1709,bar,bar,NN,xxx
1710,",",",",",",","
1711,move,move,VB,xxxx
1712,it,-PRON-,PRP,xx
1713,all,all,PDT,xxx
1714,the,the,DT,xxx
1715,way,way,NN,xxx
1716,to,to,IN,xx
1717,the,the,DT,xxx
1718,left,left,NN,xxxx
1719,",",",",",",","
1720,that,that,DT,xxxx
1721,'s,be,VBZ,'x
1722,about,about,RB,xxxx
1723,two,two,CD,xxx
1724,-,-,HYPH,-
1725,thirds,third,NNS,xxxx
1726,of,of,IN,xx
1727,that,that,DT,xxxx
1728,"
","
",_SP,"
"
1729,The,the,DT,Xxx
1730,balance,balance,NN,xxxx
1731,is,be,VBZ,xx
1732,basically,basically,RB,xxxx
1733,the,the,DT,xxx
1734,net,net,NN,xxx
1735,of,of,IN,xx
1736,the,the,DT,xxx
1737,rest,rest,NN,xxxx
1738,",",",",",",","
1739,which,which,WDT,xxxx
1740,is,be,VBZ,xx
1741,around,around,IN,xxxx
1742,the,the,DT,xxx
1743,core,core,NN,xxxx
1744,business,business,NN,xxxx
1745,"
","
",_SP,"
"
1746,We,-PRON-,PRP,Xx
1747,'re,be,VBP,'xx
1748,still,still,RB,xxxx
1749,expecting,expect,VBG,xxxx
1750,to,to,TO,xx
1751,see,see,VB,xxx
1752,efficiencies,efficiency,NNS,xxxx
1753,net,net,NN,xxx
1754,of,of,IN,xx
1755,economics,economic,NNS,xxxx
1756,of,of,IN,xx
1757,about,about,IN,xxxx
1758,nearly,nearly,RB,xxxx
1759,$,$,$,$
1760,3,3,CD,d
1761,billion,billion,CD,xxxx
1762,",",",",",",","
1763,and,and,CC,xxx
1764,that,that,DT,xxxx
1765,is,be,VBZ,xx
1766,net,net,JJ,xxx
1767,of,of,IN,xx
1768,commodity,commodity,NN,xxxx
1769,increases,increase,NNS,xxxx
1770,of,of,IN,xx
1771,over,over,IN,xxxx
1772,a,a,DT,x
1773,$,$,$,$
1774,1,1,CD,d
1775,billion,billion,CD,xxxx
1776,"
","
",_SP,"
"
1777,So,so,IN,Xx
1778,those,those,DT,xxxx
1779,efficiencies,efficiency,NNS,xxxx
1780,mostly,mostly,RB,xxxx
1781,offset,offset,VBP,xxxx
1782,the,the,DT,xxx
1783,investments,investment,NNS,xxxx
1784,in,in,IN,xx
1785,the,the,DT,xxx
1786,core,core,NN,xxxx
1787,business,business,NN,xxxx
1788,also,also,RB,xxxx
1789,price,price,VBP,xxxx
1790,related,relate,VBN,xxxx
1791,design,design,NN,xxxx
1792,",",",",",",","
1793,which,which,WDT,xxxx
1794,actually,actually,RB,xxxx
1795,brings,bring,VBZ,xxxx
1796,revenue,revenue,NN,xxxx
1797,with,with,IN,xxxx
1798,that,that,DT,xxxx
1799,",",",",",",","
1800,and,and,CC,xxx
1801,also,also,RB,xxxx
1802,regulatory,regulatory,JJ,xxxx
1803,cost,cost,NN,xxxx
1804,"
","
",_SP,"
"
1805,So,so,CC,Xx
1806,this,this,DT,xxxx
1807,is,be,VBZ,xx
1808,our,-PRON-,PRP$,xxx
1809,view,view,NN,xxxx
1810,for,for,IN,xxx
1811,the,the,DT,xxx
1812,full,full,JJ,xxxx
1813,year,year,NN,xxxx
1814,"
","
",_SP,"
"
1815,So,so,RB,Xx
1816,just,just,RB,xxxx
1817,as,as,RB,xx
1818,just,just,RB,xxxx
1819,as,as,IN,xx
1820,with,with,IN,xxxx
1821,profits,profit,NNS,xxxx
1822,",",",",",",","
1823,we,-PRON-,PRP,xx
1824,think,think,VBP,xxxx
1825,most,most,JJS,xxxx
1826,of,of,IN,xx
1827,the,the,DT,xxx
1828,cost,cost,NN,xxxx
1829,increase,increase,NN,xxxx
1830,for,for,IN,xxx
1831,the,the,DT,xxx
1832,full,full,JJ,xxxx
1833,year,year,NN,xxxx
1834,has,have,VBZ,xxx
1835,happened,happen,VBN,xxxx
1836,in,in,IN,xx
1837,the,the,DT,xxx
1838,quarter,quarter,NN,xxxx
1839,closer,closer,RBR,xxxx
1840,to,to,IN,xx
1841,the,the,DT,xxx
1842,full,full,JJ,xxxx
1843,year,year,NN,xxxx
1844,"
","
",_SP,"
"
1845,Let,let,VB,Xxx
1846,'s,-PRON-,PRP,'x
1847,move,move,VB,xxxx
1848,on,on,RP,xx
1849,to,to,IN,xx
1850,the,the,DT,xxx
1851,first,first,JJ,xxxx
1852,of,of,IN,xx
1853,the,the,DT,xxx
1854,regions,region,NNS,xxxx
1855,",",",",",",","
1856,North,North,NNP,Xxxxx
1857,America,America,NNP,Xxxxx
1858,"
","
",_SP,"
"
1859,Many,many,JJ,Xxxx
1860,of,of,IN,xx
1861,the,the,DT,xxx
1862,things,thing,NNS,xxxx
1863,I,-PRON-,PRP,X
1864,talked,talk,VBD,xxxx
1865,about,about,IN,xxxx
1866,for,for,IN,xxx
1867,the,the,DT,xxx
1868,Automotive,Automotive,NNP,Xxxxx
1869,segment,segment,NN,xxxx
