,Word,Lemma,POSTag,Shape
931,do,do,VB,xx
932,better,well,JJR,xxxx
933,"
","
",_SP,"
"
934,As,as,IN,Xx
935,a,a,DT,x
936,result,result,NN,xxxx
937,",",",",",",","
938,we,-PRON-,PRP,xx
939,'ve,have,VB,'xx
940,launched,launch,VBN,xxxx
941,a,a,DT,x
942,profit,profit,NN,xxxx
943,improvement,improvement,NN,xxxx
944,project,project,NN,xxxx
945,",",",",",",","
946,take,take,VB,xxxx
947,significant,significant,JJ,xxxx
948,expense,expense,NN,xxxx
949,out,out,IN,xxx
950,of,of,IN,xx
951,our,-PRON-,PRP$,xxx
952,company,company,NN,xxxx
953,"
","
",_SP,"
"
954,I,-PRON-,PRP,X
955,expect,expect,VBP,xxxx
956,to,to,TO,xx
957,share,share,VB,xxxx
958,more,more,RBR,xxxx
959,about,about,IN,xxxx
960,that,that,DT,xxxx
961,effort,effort,NN,xxxx
962,as,as,IN,xx
963,we,-PRON-,PRP,xx
964,go,go,VBP,xx
965,through,through,IN,xxxx
966,this,this,DT,xxxx
967,year,year,NN,xxxx
968,",",",",",",","
969,and,and,CC,xxx
970,expect,expect,VBP,xxxx
971,some,some,DT,xxxx
972,impact,impact,NN,xxxx
973,coming,come,VBG,xxxx
974,later,later,RBR,xxxx
975,this,this,DT,xxxx
976,year,year,NN,xxxx
977,with,with,IN,xxxx
978,the,the,DT,xxx
979,majority,majority,NN,xxxx
980,coming,come,VBG,xxxx
981,in,in,IN,xx
982,2018,2018,CD,dddd
983,and,and,CC,xxx
984,2019,2019,CD,dddd
985,.,.,.,.
986,Drivers,driver,NNS,Xxxxx
987,of,of,IN,xx
988,that,that,DT,xxxx
989,effort,effort,NN,xxxx
990,will,will,MD,xxxx
991,be,be,VB,xx
992,to,to,TO,xx
993,improve,improve,VB,xxxx
994,speed,speed,NN,xxxx
995,and,and,CC,xxx
996,agility,agility,NN,xxxx
997,across,across,IN,xxxx
998,the,the,DT,xxx
999,company,company,NN,xxxx
1000,",",",",",",","
1001,in,in,IN,xx
1002,the,the,DT,xxx
1003,same,same,JJ,xxxx
1004,way,way,NN,xxx
1005,we,-PRON-,PRP,xx
1006,'ve,have,VB,'xx
1007,accomplished,accomplish,VBN,xxxx
1008,it,-PRON-,PRP,xx
1009,in,in,IN,xx
1010,our,-PRON-,PRP$,xxx
1011,product,product,NN,xxxx
1012,and,and,CC,xxx
1013,inventory,inventory,NN,xxxx
1014,initiatives,initiative,NNS,xxxx
1015,"
","
",_SP,"
"
1016,As,as,IN,Xx
1017,I,-PRON-,PRP,X
1018,just,just,RB,xxxx
1019,indicated,indicate,VBD,xxxx
1020,",",",",",",","
1021,on,on,IN,xx
1022,the,the,DT,xxx
1023,product,product,NN,xxxx
1024,side,side,NN,xxxx
1025,",",",",",",","
1026,this,this,DT,xxxx
1027,has,have,VBZ,xxx
1028,resulted,result,VBN,xxxx
1029,in,in,IN,xx
1030,lower,low,JJR,xxxx
1031,inventory,inventory,NN,xxxx
1032,levels,level,NNS,xxxx
1033,and,and,CC,xxx
1034,better,well,JJR,xxxx
1035,profitability,profitability,NN,xxxx
1036,"
","
",_SP,"
"
1037,And,and,CC,Xxx
1038,I,-PRON-,PRP,X
1039,believe,believe,VBP,xxxx
1040,the,the,DT,xxx
1041,same,same,JJ,xxxx
1042,approach,approach,NN,xxxx
1043,in,in,IN,xx
1044,our,-PRON-,PRP$,xxx
1045,expense,expense,NN,xxxx
1046,structure,structure,NN,xxxx
1047,will,will,MD,xxxx
1048,have,have,VB,xxxx
1049,a,a,DT,x
1050,similar,similar,JJ,xxxx
1051,and,and,CC,xxx
1052,permanent,permanent,JJ,xxxx
1053,impact,impact,NN,xxxx
1054,"
","
",_SP,"
"
1055,I,-PRON-,PRP,X
1056,would,would,MD,xxxx
1057,expect,expect,VB,xxxx
1058,all,all,DT,xxx
1059,areas,area,NNS,xxxx
1060,of,of,IN,xx
1061,our,-PRON-,PRP$,xxx
1062,expense,expense,NN,xxxx
1063,lines,line,NNS,xxxx
1064,to,to,TO,xx
1065,participate,participate,VB,xxxx
1066,in,in,IN,xx
1067,the,the,DT,xxx
1068,profit,profit,NN,xxxx
1069,improvement,improvement,NN,xxxx
1070,project,project,NN,xxxx
1071,"
","
",_SP,"
"
1072,Moving,move,VBG,Xxxxx
1073,on,on,RP,xx
1074,to,to,IN,xx
1075,our,-PRON-,PRP$,xxx
1076,focus,focus,NN,xxxx
1077,on,on,IN,xx
1078,store,store,NN,xxxx
1079,optimization,optimization,NN,xxxx
1080,"
","
",_SP,"
"
1081,As,as,IN,Xx
1082,you,-PRON-,PRP,xxx
1083,know,know,VBP,xxxx
1084,",",",",",",","
1085,we,-PRON-,PRP,xx
1086,made,make,VBD,xxxx
1087,a,a,DT,x
1088,decision,decision,NN,xxxx
1089,to,to,TO,xx
1090,close,close,VB,xxxx
1091,18,18,CD,dd
1092,stores,store,NNS,xxxx
1093,last,last,JJ,xxxx
1094,year,year,NN,xxxx
1095,",",",",",",","
1096,with,with,IN,xxxx
1097,most,most,JJS,xxxx
1098,closing,close,VBG,xxxx
1099,in,in,IN,xx
1100,June,June,NNP,Xxxx
1101,"
","
",_SP,"
"
1102,Now,now,RB,Xxx
1103,that,that,IN,xxxx
1104,the,the,DT,xxx
1105,fourth,fourth,JJ,xxxx
1106,quarter,quarter,NN,xxxx
1107,is,be,VBZ,xx
1108,behind,behind,IN,xxxx
1109,us,-PRON-,PRP,xx
1110,",",",",",",","
1111,we,-PRON-,PRP,xx
1112,'ve,have,VB,'xx
1113,been,be,VBN,xxxx
1114,able,able,JJ,xxxx
1115,to,to,TO,xx
1116,measure,measure,VB,xxxx
1117,the,the,DT,xxx
1118,impact,impact,NN,xxxx
1119,of,of,IN,xx
1120,those,those,DT,xxxx
1121,closures,closure,NNS,xxxx
1122,in,in,IN,xx
1123,a,a,DT,x
1124,number,number,NN,xxxx
1125,of,of,IN,xx
1126,ways,way,NNS,xxxx
1127,",",",",",",","
1128,at,at,IN,xx
1129,a,a,DT,x
1130,customer,customer,NN,xxxx
1131,level,level,NN,xxxx
1132,",",",",",",","
1133,at,at,IN,xx
1134,a,a,DT,x
1135,store,store,NN,xxxx
1136,and,and,CC,xxx
1137,market,market,NN,xxxx
1138,level,level,NN,xxxx
1139,",",",",",",","
1140,and,and,CC,xxx
1141,on,on,IN,xx
1142,the,the,DT,xxx
1143,impact,impact,NN,xxxx
1144,in,in,IN,xx
1145,online,online,JJ,xxxx
1146,sales,sale,NNS,xxxx
1147,"
","
",_SP,"
"
1148,We,-PRON-,PRP,Xx
1149,believe,believe,VBP,xxxx
1150,that,that,IN,xxxx
1151,overall,overall,RB,xxxx
1152,",",",",",",","
1153,we,-PRON-,PRP,xx
1154,'ve,have,VB,'xx
1155,retained,retain,VBN,xxxx
1156,about,about,IN,xxxx
1157,a,a,DT,x
1158,third,third,NN,xxxx
1159,of,of,IN,xx
1160,the,the,DT,xxx
1161,sales,sale,NNS,xxxx
1162,from,from,IN,xxxx
1163,the,the,DT,xxx
1164,closed,close,VBN,xxxx
1165,stores,store,NNS,xxxx
1166,in,in,IN,xx
1167,other,other,JJ,xxxx
1168,nearby,nearby,JJ,xxxx
1169,stores,store,NNS,xxxx
1170,",",",",",",","
1171,and,and,CC,xxx
1172,about,about,RB,xxxx
1173,90,90,CD,dd
1174,%,%,NN,%
1175,of,of,IN,xx
1176,the,the,DT,xxx
1177,online,online,JJ,xxxx
1178,sales,sale,NNS,xxxx
1179,in,in,IN,xx
1180,those,those,DT,xxxx
1181,areas,area,NNS,xxxx
1182,"
","
",_SP,"
"
1183,This,this,DT,Xxxx
1184,is,be,VBZ,xx
1185,less,less,JJR,xxxx
1186,than,than,IN,xxxx
1187,we,-PRON-,PRP,xx
1188,estimated,estimate,VBD,xxxx
1189,"
","
",_SP,"
"
1190,We,-PRON-,PRP,Xx
1191,want,want,VBP,xxxx
1192,to,to,TO,xx
1193,continue,continue,VB,xxxx
1194,to,to,TO,xx
1195,monitor,monitor,VB,xxxx
1196,the,the,DT,xxx
1197,results,result,NNS,xxxx
1198,throughout,throughout,IN,xxxx
1199,the,the,DT,xxx
1200,spring,spring,NN,xxxx
1201,season,season,NN,xxxx
1202,"
","
",_SP,"
"
1203,Those,those,DT,Xxxxx
1204,results,result,NNS,xxxx
1205,will,will,MD,xxxx
1206,help,help,VB,xxxx
1207,inform,inform,VB,xxxx
1208,future,future,JJ,xxxx
1209,decision,decision,NN,xxxx
1210,-,-,HYPH,-
1211,making,making,NN,xxxx
1212,on,on,IN,xx
1213,store,store,NN,xxxx
1214,optimization,optimization,NN,xxxx
1215,"
","
",_SP,"
"
1216,Our,-PRON-,PRP$,Xxx
1217,overall,overall,JJ,xxxx
1218,perspective,perspective,NN,xxxx
1219,though,though,RB,xxxx
1220,and,and,CC,xxx
1221,the,the,DT,xxx
1222,importance,importance,NN,xxxx
1223,of,of,IN,xx
1224,our,-PRON-,PRP$,xxx
1225,store,store,NN,xxxx
1226,portfolio,portfolio,NN,xxxx
1227,remains,remain,VBZ,xxxx
1228,the,the,DT,xxx
1229,same,same,JJ,xxxx
1230,"
","
",_SP,"
"
1231,We,-PRON-,PRP,Xx
1232,believe,believe,VBP,xxxx
1233,stores,store,NNS,xxxx
1234,are,be,VBP,xxx
1235,very,very,RB,xxxx
1236,important,important,JJ,xxxx
1237,and,and,CC,xxx
1238,critical,critical,JJ,xxxx
1239,component,component,NN,xxxx
1240,of,of,IN,xx
1241,our,-PRON-,PRP$,xxx
1242,future,future,JJ,xxxx
1243,success,success,NN,xxxx
1244,",",",",",",","
1245,and,and,CC,xxx
1246,we,-PRON-,PRP,xx
1247,'re,be,VBP,'xx
1248,committed,commit,VBN,xxxx
1249,to,to,TO,xx
1250,leverage,leverage,VB,xxxx
1251,them,-PRON-,PRP,xxxx
1252,to,to,IN,xx
1253,their,-PRON-,PRP$,xxxx
1254,full,full,JJ,xxxx
1255,extent,extent,NN,xxxx
1256,"
","
",_SP,"
"
1257,There,there,EX,Xxxxx
1258,'s,be,VBZ,'x
1259,great,great,JJ,xxxx
1260,power,power,NN,xxxx
1261,in,in,IN,xx
1262,stores,store,NNS,xxxx
1263,in,in,IN,xx
1264,an,an,DT,xx
1265,omnichannel,omnichannel,NN,xxxx
1266,world,world,NN,xxxx
1267,"
","
",_SP,"
"
1268,We,-PRON-,PRP,Xx
1269,also,also,RB,xxxx
1270,know,know,VBP,xxxx
1271,",",",",",",","
1272,however,however,RB,xxxx
1273,",",",",",",","
1274,that,that,IN,xxxx
1275,the,the,DT,xxx
1276,average,average,JJ,xxxx
1277,sales,sale,NNS,xxxx
1278,per,per,IN,xxx
1279,store,store,NN,xxxx
1280,have,have,VBP,xxxx
1281,fallen,fall,VBN,xxxx
1282,as,as,IN,xx
1283,online,online,JJ,xxxx
1284,sales,sale,NNS,xxxx
1285,have,have,VBP,xxxx
1286,risen,rise,VBN,xxxx
1287,"
","
",_SP,"
"
1288,And,and,CC,Xxx
1289,so,so,RB,xx
1290,an,an,DT,xx
1291,ongoing,ongoing,JJ,xxxx
1292,rigorous,rigorous,JJ,xxxx
1293,process,process,NN,xxxx
1294,for,for,IN,xxx
1295,store,store,NN,xxxx
1296,performance,performance,NN,xxxx
1297,review,review,NN,xxxx
1298,is,be,VBZ,xx
1299,critical,critical,JJ,xxxx
1300,to,to,IN,xx
1301,long,long,JJ,xxxx
1302,-,-,HYPH,-
1303,term,term,NN,xxxx
1304,success,success,NN,xxxx
1305,"
","
",_SP,"
"
1306,We,-PRON-,PRP,Xx
1307,continue,continue,VBP,xxxx
1308,to,to,TO,xx
1309,review,review,VB,xxxx
1310,performance,performance,NN,xxxx
1311,by,by,IN,xx
1312,store,store,NN,xxxx
1313,"
","
",_SP,"
"
1314,It,-PRON-,PRP,Xx
1315,'s,be,VBZ,'x
1316,against,against,IN,xxxx
1317,the,the,DT,xxx
1318,menu,menu,NN,xxxx
1319,of,of,IN,xx
1320,options,option,NNS,xxxx
1321,considered,consider,VBN,xxxx
1322,to,to,TO,xx
1323,improve,improve,VB,xxxx
1324,that,that,DT,xxxx
1325,performance,performance,NN,xxxx
1326,when,when,WRB,xxxx
1327,less,less,RBR,xxxx
1328,than,than,IN,xxxx
1329,desired,desire,VBN,xxxx
1330,"
","
",_SP,"
"
1331,Certainly,certainly,RB,Xxxxx
1332,",",",",",",","
1333,our,-PRON-,PRP$,xxx
1334,first,first,JJ,xxxx
1335,focus,focus,NN,xxxx
1336,continues,continue,VBZ,xxxx
1337,to,to,TO,xx
1338,be,be,VB,xx
1339,to,to,TO,xx
1340,drive,drive,VB,xxxx
1341,traffic,traffic,NN,xxxx
1342,in,in,IN,xx
1343,a,a,DT,x
1344,positive,positive,JJ,xxxx
1345,direction,direction,NN,xxxx
1346,in,in,IN,xx
1347,all,all,DT,xxx
1348,stores,store,NNS,xxxx
1349,",",",",",",","
1350,and,and,CC,xxx
1351,included,include,VBN,xxxx
1352,among,among,IN,xxxx
1353,actions,action,NNS,xxxx
1354,after,after,IN,xxxx
1355,that,that,DT,xxxx
1356,are,be,VBP,xxx
1357,the,the,DT,xxx
1358,following,follow,VBG,xxxx
1359,"
","
",_SP,"
"
1360,First,first,RB,Xxxxx
1361,",",",",",",","
1362,remerchandising,remerchandising,NN,xxxx
1363,and,and,CC,xxx
1364,refixturing,refixture,VBG,xxxx
1365,full,full,JJ,xxxx
1366,-,-,HYPH,-
1367,sized,sized,JJ,xxxx
1368,but,but,CC,xxx
1369,lower,low,JJR,xxxx
1370,volume,volume,NN,xxxx
1371,stores,store,NNS,xxxx
1372,to,to,TO,xx
1373,improve,improve,VB,xxxx
1374,both,both,DT,xxxx
1375,profitability,profitability,NN,xxxx
1376,and,and,CC,xxx
1377,customer,customer,NN,xxxx
1378,experience,experience,NN,xxxx
1379,"
","
",_SP,"
"
1380,This,this,DT,Xxxx
1381,effort,effort,NN,xxxx
1382,is,be,VBZ,xx
1383,called,call,VBN,xxxx
1384,standard,standard,NN,xxxx
1385,to,to,IN,xx
1386,small,small,JJ,xxxx
1387,",",",",",",","
1388,and,and,CC,xxx
1389,is,be,VBZ,xx
1390,being,be,VBG,xxxx
1391,expanded,expand,VBN,xxxx
1392,this,this,DT,xxxx
1393,year,year,NN,xxxx
1394,by,by,IN,xx
1395,200,200,CD,ddd
1396,stores,store,NNS,xxxx
1397,"
","
",_SP,"
"
1398,It,-PRON-,PRP,Xx
1399,has,have,VBZ,xxx
1400,shown,show,VBN,xxxx
1401,",",",",",",","
1402,to,to,IN,xx
1403,-,-,HYPH,-
1404,date,date,NN,xxxx
1405,",",",",",",","
1406,no,no,DT,xx
1407,result,result,NN,xxxx
1408,in,in,IN,xx
1409,an,an,DT,xx
1410,impact,impact,NN,xxxx
1411,on,on,IN,xx
1412,sales,sale,NNS,xxxx
1413,",",",",",",","
1414,but,but,CC,xxx
1415,an,an,DT,xx
1416,increase,increase,NN,xxxx
1417,in,in,IN,xx
1418,gross,gross,JJ,xxxx
1419,margin,margin,NN,xxxx
1420,due,due,JJ,xxx
1421,to,to,IN,xx
1422,right,right,RB,xxxx
1423,-,-,HYPH,-
1424,sized,sized,JJ,xxxx
1425,inventories,inventory,NNS,xxxx
1426,",",",",",",","
1427,and,and,CC,xxx
1428,lower,low,JJR,xxxx
1429,four,four,CD,xxxx
1430,-,-,HYPH,-
1431,wall,wall,NN,xxxx
1432,SG&A,SG&A,NNP,XX&X
1433,due,due,IN,xxx
1434,to,to,IN,xx
1435,lower,low,JJR,xxxx
1436,inventory,inventory,NN,xxxx
1437,and,and,CC,xxx
1438,more,more,RBR,xxxx
1439,efficient,efficient,JJ,xxxx
1440,use,use,NN,xxx
1441,of,of,IN,xx
1442,space,space,NN,xxxx
1443,"
","
",_SP,"
"
1444,A,a,DT,X
1445,second,second,JJ,xxxx
1446,option,option,NN,xxxx
1447,is,be,VBZ,xx
1448,rightsizing,rightsize,VBG,xxxx
1449,or,or,CC,xx
1450,relocating,relocate,VBG,xxxx
1451,existing,exist,VBG,xxxx
1452,stores,store,NNS,xxxx
1453,into,into,IN,xxxx
1454,smaller,small,JJR,xxxx
1455,footprints,footprint,NNS,xxxx
1456,"
","
",_SP,"
"
1457,This,this,DT,Xxxx
1458,allows,allow,VBZ,xxxx
1459,us,-PRON-,PRP,xx
1460,to,to,TO,xx
1461,maintain,maintain,VB,xxxx
1462,our,-PRON-,PRP$,xxx
1463,presence,presence,NN,xxxx
1464,and,and,CC,xxx
1465,trade,trade,NN,xxxx
1466,area,area,NN,xxxx
1467,",",",",",",","
1468,and,and,CC,xxx
1469,improve,improve,VB,xxxx
1470,productivity,productivity,NN,xxxx
1471,and,and,CC,xxx
1472,profitability,profitability,NN,xxxx
1473,in,in,IN,xx
1474,much,much,RB,xxxx
1475,the,the,DT,xxx
1476,same,same,JJ,xxxx
1477,way,way,NN,xxx
1478,"
","
",_SP,"
"
1479,Our,-PRON-,PRP$,Xxx
1480,"55,000","55,000",CD,"dd,ddd"
1481,square,square,JJ,xxxx
1482,-,-,HYPH,-
1483,foot,foot,NN,xxxx
1484,and,and,CC,xxx
1485,our,-PRON-,PRP$,xxx
1486,new,new,JJ,xxx
1487,"35,000","35,000",CD,"dd,ddd"
1488,square,square,JJ,xxxx
1489,-,-,HYPH,-
1490,foot,foot,NN,xxxx
1491,prototypes,prototype,NNS,xxxx
1492,now,now,RB,xxx
1493,allow,allow,VBP,xxxx
1494,us,-PRON-,PRP,xx
1495,to,to,TO,xx
1496,execute,execute,VB,xxxx
1497,this,this,DT,xxxx
1498,profitably,profitably,RB,xxxx
1499,given,give,VBN,xxxx
1500,that,that,IN,xxxx
1501,we,-PRON-,PRP,xx
1502,'ve,have,VB,'xx
1503,built,build,VBN,xxxx
1504,the,the,DT,xxx
1505,operating,operating,NN,xxxx
1506,model,model,NN,xxxx
1507,through,through,IN,xxxx
1508,the,the,DT,xxx
1509,testing,testing,NN,xxxx
1510,of,of,IN,xx
1511,these,these,DT,xxxx
1512,stores,store,NNS,xxxx
1513,"
","
",_SP,"
"
1514,The,the,DT,Xxx
1515,final,final,JJ,xxxx
1516,option,option,NN,xxxx
1517,",",",",",",","
1518,of,of,IN,xx
1519,course,course,NN,xxxx
1520,",",",",",",","
1521,is,be,VBZ,xx
1522,removing,remove,VBG,xxxx
1523,from,from,IN,xxxx
1524,our,-PRON-,PRP$,xxx
1525,store,store,NN,xxxx
1526,portfolio,portfolio,NN,xxxx
1527,",",",",",",","
1528,those,those,DT,xxxx
1529,stores,store,NNS,xxxx
1530,that,that,WDT,xxxx
1531,do,do,VBP,xx
1532,n't,not,RB,x'x
1533,make,make,VB,xxxx
1534,a,a,DT,x
1535,positive,positive,JJ,xxxx
1536,financial,financial,JJ,xxxx
1537,contribution,contribution,NN,xxxx
1538,and,and,CC,xxx
1539,look,look,VB,xxxx
1540,to,to,TO,xx
1541,have,have,VB,xxxx
1542,no,no,DT,xx
1543,promise,promise,NN,xxxx
1544,to,to,TO,xx
1545,do,do,VB,xx
1546,so,so,RB,xx
1547,"
","
",_SP,"
"
1548,This,this,DT,Xxxx
1549,is,be,VBZ,xx
1550,only,only,RB,xxxx
1551,done,do,VBN,xxxx
1552,when,when,WRB,xxxx
1553,the,the,DT,xxx
1554,first,first,JJ,xxxx
1555,two,two,CD,xxx
1556,options,option,NNS,xxxx
1557,do,do,VBP,xx
1558,n't,not,RB,x'x
1559,provide,provide,VB,xxxx
1560,a,a,DT,x
1561,better,well,JJR,xxxx
1562,solution,solution,NN,xxxx
1563,"
","
",_SP,"
"
1564,This,this,DT,Xxxx
1565,was,be,VBD,xxx
1566,the,the,DT,xxx
1567,case,case,NN,xxxx
1568,with,with,IN,xxxx
1569,the,the,DT,xxx
1570,stores,store,NNS,xxxx
1571,we,-PRON-,PRP,xx
1572,closed,close,VBD,xxxx
1573,last,last,JJ,xxxx
1574,year,year,NN,xxxx
1575,"
","
",_SP,"
"
1576,And,and,CC,Xxx
1577,future,future,JJ,xxxx
1578,decisions,decision,NNS,xxxx
1579,will,will,MD,xxxx
1580,now,now,RB,xxx
1581,be,be,VB,xx
1582,informed,inform,VBN,xxxx
1583,more,more,RBR,xxxx
1584,directly,directly,RB,xxxx
1585,from,from,IN,xxxx
1586,that,that,DT,xxxx
1587,experience,experience,NN,xxxx
1588,"
","
",_SP,"
"
1589,The,the,DT,Xxx
1590,result,result,NN,xxxx
1591,of,of,IN,xx
1592,all,all,DT,xxx
1593,of,of,IN,xx
1594,these,these,DT,xxxx
1595,efforts,effort,NNS,xxxx
1596,is,be,VBZ,xx
1597,that,that,IN,xxxx
1598,we,-PRON-,PRP,xx
1599,'ll,will,MD,'xx
1600,achieve,achieve,VB,xxxx
1601,a,a,DT,x
1602,rationalization,rationalization,NN,xxxx
1603,of,of,IN,xx
1604,square,square,JJ,xxxx
1605,footage,footage,NN,xxxx
1606,over,over,IN,xxxx
1607,time,time,NN,xxxx
1608,",",",",",",","
1609,not,not,RB,xxx
1610,necessarily,necessarily,RB,xxxx
1611,fewer,few,JJR,xxxx
1612,stores,store,NNS,xxxx
1613,",",",",",",","
1614,but,but,CC,xxx
1615,probably,probably,RB,xxxx
1616,less,less,RBR,xxxx
1617,square,square,JJ,xxxx
1618,footage,footage,NN,xxxx
1619,"
","
",_SP,"
"
1620,In,in,IN,Xx
1621,summary,summary,NN,xxxx
1622,",",",",",",","
1623,before,before,IN,xxxx
1624,I,-PRON-,PRP,X
1625,turn,turn,VBP,xxxx
1626,it,-PRON-,PRP,xx
1627,back,back,RB,xxxx
1628,to,to,IN,xx
1629,Wes,Wes,NNP,Xxx
1630,to,to,TO,xx
1631,provide,provide,VB,xxxx
1632,2017,2017,CD,dddd
1633,guidance,guidance,NN,xxxx
1634,",",",",",",","
1635,I,-PRON-,PRP,X
1636,want,want,VBP,xxxx
1637,to,to,TO,xx
1638,reinforce,reinforce,VB,xxxx
1639,that,that,IN,xxxx
1640,while,while,IN,xxxx
1641,we,-PRON-,PRP,xx
1642,'re,be,VBP,'xx
1643,committed,commit,VBN,xxxx
1644,to,to,IN,xx
1645,investing,invest,VBG,xxxx
1646,in,in,IN,xx
1647,the,the,DT,xxx
1648,long,long,JJ,xxxx
1649,-,-,HYPH,-
1650,term,term,NN,xxxx
1651,health,health,NN,xxxx
1652,of,of,IN,xx
1653,our,-PRON-,PRP$,xxx
1654,business,business,NN,xxxx
1655,",",",",",",","
1656,we,-PRON-,PRP,xx
1657,also,also,RB,xxxx
1658,intend,intend,VBP,xxxx
1659,to,to,TO,xx
1660,continue,continue,VB,xxxx
1661,to,to,TO,xx
1662,be,be,VB,xx
1663,good,good,JJ,xxxx
1664,stewards,steward,NNS,xxxx
1665,of,of,IN,xx
1666,capital,capital,NN,xxxx
1667,"
","
",_SP,"
"
1668,As,as,IN,Xx
1669,you,-PRON-,PRP,xxx
1670,saw,see,VBD,xxx
1671,in,in,IN,xx
1672,our,-PRON-,PRP$,xxx
1673,press,press,NN,xxxx
1674,release,release,NN,xxxx
1675,",",",",",",","
1676,our,-PRON-,PRP$,xxx
1677,board,board,NN,xxxx
1678,has,have,VBZ,xxx
1679,approved,approve,VBN,xxxx
1680,a,a,DT,x
1681,10,10,CD,dd
1682,%,%,NN,%
1683,increase,increase,NN,xxxx
1684,in,in,IN,xx
1685,our,-PRON-,PRP$,xxx
1686,dividend,dividend,NN,xxxx
1687,for,for,IN,xxx
1688,2017,2017,CD,dddd
1689,.,.,.,.
1690,In,in,IN,Xx
1691,addition,addition,NN,xxxx
1692,",",",",",",","
1693,we,-PRON-,PRP,xx
1694,'ll,will,MD,'xx
1695,continue,continue,VB,xxxx
1696,to,to,TO,xx
1697,be,be,VB,xx
1698,opportunistic,opportunistic,JJ,xxxx
1699,in,in,IN,xx
1700,our,-PRON-,PRP$,xxx
1701,share,share,NN,xxxx
1702,repurchase,repurchase,NN,xxxx
1703,program,program,NN,xxxx
1704,",",",",",",","
1705,would,would,MD,xxxx
1706,expect,expect,VB,xxxx
1707,to,to,TO,xx
1708,purchase,purchase,VB,xxxx
1709,less,less,JJR,xxxx
1710,than,than,IN,xxxx
1711,we,-PRON-,PRP,xx
1712,did,do,VBD,xxx
1713,in,in,IN,xx
1714,2016,2016,CD,dddd
1715,",",",",",",","
1716,targeting,target,VBG,xxxx
1717,$,$,$,$
1718,300,300,CD,ddd
1719,million,million,CD,xxxx
1720,to,to,TO,xx
1721,$,$,$,$
1722,400,400,CD,ddd
1723,million,million,CD,xxxx
1724,in,in,IN,xx
1725,repurchases,repurchase,NNS,xxxx
1726,"
","
",_SP,"
"
1727,We,-PRON-,PRP,Xx
1728,do,do,VBP,xx
1729,feel,feel,VB,xxxx
1730,that,that,IN,xxxx
1731,the,the,DT,xxx
1732,uncertainty,uncertainty,NN,xxxx
1733,in,in,IN,xx
1734,our,-PRON-,PRP$,xxx
1735,sector,sector,NN,xxxx
1736,will,will,MD,xxxx
1737,continue,continue,VB,xxxx
1738,",",",",",",","
1739,and,and,CC,xxx
1740,we,-PRON-,PRP,xx
1741,want,want,VBP,xxxx
1742,to,to,TO,xx
1743,maintain,maintain,VB,xxxx
1744,a,a,DT,x
1745,strong,strong,JJ,xxxx
1746,balance,balance,NN,xxxx
1747,sheet,sheet,NN,xxxx
1748,that,that,WDT,xxxx
1749,would,would,MD,xxxx
1750,allow,allow,VB,xxxx
1751,us,-PRON-,PRP,xx
1752,to,to,TO,xx
1753,execute,execute,VB,xxxx
1754,quickly,quickly,RB,xxxx
1755,as,as,IN,xx
1756,opportunities,opportunity,NNS,xxxx
1757,arise,arise,VBP,xxxx
1758,to,to,TO,xx
1759,garner,garner,VB,xxxx
1760,share,share,NN,xxxx
1761,"
","
",_SP,"
"
1762,So,so,RB,Xx
1763,",",",",",",","
1764,with,with,IN,xxxx
1765,that,that,DT,xxxx
1766,",",",",",",","
1767,I,-PRON-,PRP,X
1768,'ll,will,MD,'xx
1769,turn,turn,VB,xxxx
1770,it,-PRON-,PRP,xx
1771,back,back,RB,xxxx
1772,to,to,IN,xx
1773,Wes,Wes,NNP,Xxx
1774,to,to,TO,xx
1775,provide,provide,VB,xxxx
1776,some,some,DT,xxxx
1777,information,information,NN,xxxx
1778,on,on,IN,xx
1779,guidance,guidance,NN,xxxx
1780,"
","
",_SP,"
"
1781,There,there,EX,Xxxxx
1782,is,be,VBZ,xx
1783,n't,not,RB,x'x
1784,anything,anything,NN,xxxx
1785,specific,specific,JJ,xxxx
1786,in,in,IN,xx
1787,mind,mind,NN,xxxx
1788,",",",",",",","
1789,Lorraine,lorraine,NN,Xxxxx
1790,"
","
",_SP,"
"
1791,I,-PRON-,PRP,X
1792,think,think,VBP,xxxx
1793,it,-PRON-,PRP,xx
1794,'s,be,VBZ,'x
1795,informed,inform,VBN,xxxx
1796,by,by,IN,xx
1797,two,two,CD,xxx
1798,things,thing,NNS,xxxx
1799,"
","
",_SP,"
"
1800,One,one,CD,Xxx
1801,",",",",",",","
1802,it,-PRON-,PRP,xx
1803,'s,be,VBZ,'x
1804,just,just,RB,xxxx
1805,an,an,DT,xx
1806,acknowledgment,acknowledgment,NN,xxxx
1807,that,that,WDT,xxxx
1808,we,-PRON-,PRP,xx
1809,'ve,have,VB,'xx
1810,been,be,VBN,xxxx
1811,unable,unable,JJ,xxxx
1812,",",",",",",","
1813,to,to,IN,xx
1814,-,-,HYPH,-
1815,date,date,NN,xxxx
1816,",",",",",",","
1817,to,to,TO,xx
1818,drive,drive,VB,xxxx
1819,the,the,DT,xxx
1820,top,top,JJ,xxx
1821,line,line,NN,xxxx
1822,positive,positive,JJ,xxxx
1823,",",",",",",","
1824,and,and,CC,xxx
1825,so,so,RB,xx
1826,being,be,VBG,xxxx
1827,more,more,RBR,xxxx
