,Word,Lemma,POSTag,Shape
925,turn,turn,NN,xxxx
926,to,to,IN,xx
927,a,a,DT,x
928,few,few,JJ,xxx
929,of,of,IN,xx
930,our,-PRON-,PRP$,xxx
931,key,key,JJ,xxx
932,operating,operating,NN,xxxx
933,segments,segment,NNS,xxxx
934,"
","
",_SP,"
"
935,North,North,NNP,Xxxxx
936,America,America,NNP,Xxxxx
937,revenue,revenue,NN,xxxx
938,grew,grow,VBD,xxxx
939,3,3,CD,d
940,%,%,NN,%
941,on,on,IN,xx
942,both,both,CC,xxxx
943,a,a,DT,x
944,reported,reported,JJ,xxxx
945,and,and,CC,xxx
946,constant,constant,JJ,xxxx
947,-,-,HYPH,-
948,currency,currency,NN,xxxx
949,basis,basis,NN,xxxx
950,",",",",",",","
951,as,as,IN,xx
952,we,-PRON-,PRP,xx
953,continued,continue,VBD,xxxx
954,to,to,TO,xx
955,see,see,VB,xxx
956,balanced,balanced,JJ,xxxx
957,growth,growth,NN,xxxx
958,across,across,IN,xxxx
959,both,both,CC,xxxx
960,footwear,footwear,NN,xxxx
961,and,and,CC,xxx
962,apparel,apparel,NN,xxxx
963,",",",",",",","
964,highlighted,highlight,VBN,xxxx
965,by,by,IN,xx
966,another,another,DT,xxxx
967,quarter,quarter,NN,xxxx
968,of,of,IN,xx
969,strong,strong,JJ,xxxx
970,growth,growth,NN,xxxx
971,in,in,IN,xx
972,NIKE,NIKE,NNP,XXXX
973,Sportswear,Sportswear,NNP,Xxxxx
974,and,and,CC,xxx
975,the,the,DT,xxx
976,Jordan,Jordan,NNP,Xxxxx
977,Brand,Brand,NNP,Xxxxx
978,"
","
",_SP,"
"
979,EBIT,ebit,JJ,XXXX
980,growth,growth,NN,xxxx
981,of,of,IN,xx
982,9,9,CD,d
983,%,%,NN,%
984,outpaced,outpace,VBN,xxxx
985,revenue,revenue,NN,xxxx
986,growth,growth,NN,xxxx
987,as,as,IN,xx
988,gross,gross,JJ,xxxx
989,margin,margin,NN,xxxx
990,expansion,expansion,NN,xxxx
991,and,and,CC,xxx
992,SG&A,SG&A,NNP,XX&X
993,leverage,leverage,NN,xxxx
994,delivered,deliver,VBD,xxxx
995,increased,increase,VBN,xxxx
996,profitability,profitability,NN,xxxx
997,"
","
",_SP,"
"
998,As,as,IN,Xx
999,Trevor,Trevor,NNP,Xxxxx
1000,detailed,detail,VBD,xxxx
1001,",",",",",",","
1002,we,-PRON-,PRP,xx
1003,continue,continue,VBP,xxxx
1004,to,to,TO,xx
1005,make,make,VB,xxxx
1006,great,great,JJ,xxxx
1007,progress,progress,NN,xxxx
1008,in,in,IN,xx
1009,North,North,NNP,Xxxxx
1010,America,America,NNP,Xxxxx
1011,",",",",",",","
1012,rebalancing,rebalance,VBG,xxxx
1013,supply,supply,NN,xxxx
1014,and,and,CC,xxx
1015,demand,demand,NN,xxxx
1016,",",",",",",","
1017,reigniting,reignite,VBG,xxxx
1018,momentum,momentum,NN,xxxx
1019,in,in,IN,xx
1020,our,-PRON-,PRP$,xxx
1021,Basketball,Basketball,NNP,Xxxxx
1022,business,business,NN,xxxx
1023,",",",",",",","
1024,and,and,CC,xxx
1025,sustaining,sustain,VBG,xxxx
1026,momentum,momentum,NN,xxxx
1027,in,in,IN,xx
1028,Sportswear,Sportswear,NNP,Xxxxx
1029,"
","
",_SP,"
"
1030,That,that,DT,Xxxx
1031,said,say,VBD,xxxx
1032,",",",",",",","
1033,the,the,DT,xxx
1034,North,North,NNP,Xxxxx
1035,America,America,NNP,Xxxxx
1036,retail,retail,JJ,xxxx
1037,landscape,landscape,NN,xxxx
1038,is,be,VBZ,xx
1039,not,not,RB,xxx
1040,in,in,IN,xx
1041,a,a,DT,x
1042,steady,steady,JJ,xxxx
1043,-,-,HYPH,-
1044,state,state,NN,xxxx
1045,"
","
",_SP,"
"
1046,Digital,Digital,NNP,Xxxxx
1047,disruption,disruption,NN,xxxx
1048,and,and,CC,xxx
1049,other,other,JJ,xxxx
1050,dynamics,dynamic,NNS,xxxx
1051,are,be,VBP,xxx
1052,resulting,result,VBG,xxxx
1053,in,in,IN,xx
1054,more,more,RBR,xxxx
1055,aggressive,aggressive,JJ,xxxx
1056,promotional,promotional,JJ,xxxx
1057,activity,activity,NN,xxxx
1058,than,than,IN,xxxx
1059,we,-PRON-,PRP,xx
1060,expected,expect,VBD,xxxx
1061,90-days,90-days,CD,dd-xxxx
1062,ago,ago,RB,xxx
1063,"
","
",_SP,"
"
1064,So,so,RB,Xx
1065,we,-PRON-,PRP,xx
1066,are,be,VBP,xxx
1067,going,go,VBG,xxxx
1068,to,to,TO,xx
1069,remain,remain,VB,xxxx
1070,tight,tight,JJ,xxxx
1071,",",",",",",","
1072,with,with,IN,xxxx
1073,respect,respect,NN,xxxx
1074,to,to,IN,xx
1075,the,the,DT,xxx
1076,supply,supply,NN,xxxx
1077,that,that,IN,xxxx
1078,we,-PRON-,PRP,xx
1079,are,be,VBP,xxx
1080,putting,put,VBG,xxxx
1081,into,into,IN,xxxx
1082,the,the,DT,xxx
1083,North,North,NNP,Xxxxx
1084,America,America,NNP,Xxxxx
1085,market,market,NN,xxxx
1086,in,in,IN,xx
1087,the,the,DT,xxx
1088,short,short,JJ,xxxx
1089,-,-,HYPH,-
1090,term,term,NN,xxxx
1091,",",",",",",","
1092,while,while,IN,xxxx
1093,aggressively,aggressively,RB,xxxx
1094,driving,drive,VBG,xxxx
1095,the,the,DT,xxx
1096,initiatives,initiative,NNS,xxxx
1097,that,that,WDT,xxxx
1098,will,will,MD,xxxx
1099,reshape,reshape,VB,xxxx
1100,and,and,CC,xxx
1101,grow,grow,VB,xxxx
1102,the,the,DT,xxx
1103,market,market,NN,xxxx
1104,",",",",",",","
1105,and,and,CC,xxx
1106,extend,extend,VB,xxxx
1107,NIKEâ€,nikeâ€,IN,XXXXx€
1108,™,™,CD,™
1109,s,s,POS,x
1110,leadership,leadership,NN,xxxx
1111,long,long,JJ,xxxx
1112,-,-,HYPH,-
1113,term,term,NN,xxxx
1114,"
","
",_SP,"
"
1115,Now,now,RB,Xxx
1116,",",",",",",","
1117,turning,turn,VBG,xxxx
1118,to,to,IN,xx
1119,our,-PRON-,PRP$,xxx
1120,international,international,JJ,xxxx
1121,markets,market,NNS,xxxx
1122,",",",",",",","
1123,where,where,WRB,xxxx
1124,we,-PRON-,PRP,xx
1125,continue,continue,VBP,xxxx
1126,to,to,TO,xx
1127,have,have,VB,xxxx
1128,very,very,RB,xxxx
1129,strong,strong,JJ,xxxx
1130,momentum,momentum,NN,xxxx
1131,"
","
",_SP,"
"
1132,First,first,RB,Xxxxx
1133,",",",",",",","
1134,in,in,IN,xx
1135,Western,Western,NNP,Xxxxx
1136,Europe,Europe,NNP,Xxxxx
1137,",",",",",",","
1138,revenue,revenue,NN,xxxx
1139,increased,increase,VBD,xxxx
1140,10,10,CD,dd
1141,%,%,NN,%
1142,on,on,IN,xx
1143,a,a,DT,x
1144,currency,currency,NN,xxxx
1145,neutral,neutral,JJ,xxxx
1146,basis,basis,NN,xxxx
1147,",",",",",",","
1148,as,as,IN,xx
1149,we,-PRON-,PRP,xx
1150,delivered,deliver,VBD,xxxx
1151,another,another,DT,xxxx
1152,quarter,quarter,NN,xxxx
1153,of,of,IN,xx
1154,strong,strong,JJ,xxxx
1155,multi,multi,JJ,xxxx
1156,-,-,JJ,-
1157,dimensional,dimensional,JJ,xxxx
1158,growth,growth,NN,xxxx
1159,led,lead,VBN,xxx
1160,by,by,IN,xx
1161,our,-PRON-,PRP$,xxx
1162,Sportswear,Sportswear,NNP,Xxxxx
1163,",",",",",",","
1164,Running,Running,NNP,Xxxxx
1165,and,and,CC,xxx
1166,Global,Global,NNP,Xxxxx
1167,Football,Football,NNP,Xxxxx
1168,categories,category,NNS,xxxx
1169,"
","
",_SP,"
"
1170,On,on,IN,Xx
1171,a,a,DT,x
1172,reported,reported,JJ,xxxx
1173,basis,basis,NN,xxxx
1174,",",",",",",","
1175,revenue,revenue,NN,xxxx
1176,increased,increase,VBD,xxxx
1177,4,4,CD,d
1178,%,%,NN,%
1179,",",",",",",","
1180,while,while,IN,xxxx
1181,EBIT,EBIT,NNP,XXXX
1182,declined,decline,VBD,xxxx
1183,13,13,CD,dd
1184,%,%,NN,%
1185,",",",",",",","
1186,reflecting,reflect,VBG,xxxx
1187,the,the,DT,xxx
1188,impact,impact,NN,xxxx
1189,of,of,IN,xx
1190,transactional,transactional,JJ,xxxx
1191,FX,FX,NNP,XX
1192,headwinds,headwind,NNS,xxxx
1193,and,and,CC,xxx
1194,higher,high,JJR,xxxx
1195,product,product,NN,xxxx
1196,costs,cost,NNS,xxxx
1197,on,on,IN,xx
1198,gross,gross,JJ,xxxx
1199,margin,margin,NN,xxxx
1200,",",",",",",","
1201,partially,partially,RB,xxxx
1202,offset,offset,VBN,xxxx
1203,by,by,IN,xx
1204,SG&A,SG&A,NNP,XX&X
1205,leverage,leverage,NN,xxxx
1206,"
","
",_SP,"
"
1207,In,in,IN,Xx
1208,our,-PRON-,PRP$,xxx
1209,emerging,emerge,VBG,xxxx
1210,markets,market,NNS,xxxx
1211,",",",",",",","
1212,revenue,revenue,NN,xxxx
1213,grew,grow,VBD,xxxx
1214,13,13,CD,dd
1215,%,%,NN,%
1216,on,on,IN,xx
1217,a,a,DT,x
1218,currency,currency,NN,xxxx
1219,neutral,neutral,JJ,xxxx
1220,basis,basis,NN,xxxx
1221,",",",",",",","
1222,led,lead,VBN,xxx
1223,by,by,IN,xx
1224,our,-PRON-,PRP$,xxx
1225,Sportswear,Sportswear,NNP,Xxxxx
1226,and,and,CC,xxx
1227,Running,Running,NNP,Xxxxx
1228,categories,category,NNS,xxxx
1229,"
","
",_SP,"
"
1230,We,-PRON-,PRP,Xx
1231,also,also,RB,xxxx
1232,saw,see,VBD,xxx
1233,double,double,JJ,xxxx
1234,-,-,HYPH,-
1235,digit,digit,NN,xxxx
1236,growth,growth,NN,xxxx
1237,across,across,IN,xxxx
1238,most,most,JJS,xxxx
1239,territories,territory,NNS,xxxx
1240,"
","
",_SP,"
"
1241,On,on,IN,Xx
1242,a,a,DT,x
1243,reported,reported,JJ,xxxx
1244,basis,basis,NN,xxxx
1245,",",",",",",","
1246,revenue,revenue,NN,xxxx
1247,increased,increase,VBD,xxxx
1248,8,8,CD,d
1249,%,%,NN,%
1250,",",",",",",","
1251,while,while,IN,xxxx
1252,EBIT,EBIT,NNS,XXXX
1253,decreased,decrease,VBD,xxxx
1254,4,4,CD,d
1255,%,%,NN,%
1256,as,as,IN,xx
1257,results,result,NNS,xxxx
1258,continue,continue,VBP,xxxx
1259,to,to,TO,xx
1260,be,be,VB,xx
1261,heavily,heavily,RB,xxxx
1262,impacted,impact,VBN,xxxx
1263,by,by,IN,xx
1264,FX,FX,NNP,XX
1265,"
","
",_SP,"
"
1266,Last,last,JJ,Xxxx
1267,",",",",",",","
1268,but,but,CC,xxx
1269,certainly,certainly,RB,xxxx
1270,not,not,RB,xxx
1271,least,least,JJS,xxxx
1272,",",",",",",","
1273,Greater,Greater,NNP,Xxxxx
1274,China,China,NNP,Xxxxx
1275,delivered,deliver,VBD,xxxx
1276,another,another,DT,xxxx
1277,quarter,quarter,NN,xxxx
1278,of,of,IN,xx
1279,extraordinary,extraordinary,JJ,xxxx
1280,results,result,NNS,xxxx
1281,with,with,IN,xxxx
1282,currency,currency,NN,xxxx
1283,neutral,neutral,JJ,xxxx
1284,revenue,revenue,NN,xxxx
1285,growing,grow,VBG,xxxx
1286,15,15,CD,dd
1287,%,%,NN,%
1288,"
","
",_SP,"
"
1289,We,-PRON-,PRP,Xx
1290,continue,continue,VBP,xxxx
1291,to,to,TO,xx
1292,see,see,VB,xxx
1293,strong,strong,JJ,xxxx
1294,momentum,momentum,NN,xxxx
1295,across,across,IN,xxxx
1296,the,the,DT,xxx
1297,business,business,NN,xxxx
1298,",",",",",",","
1299,with,with,IN,xxxx
1300,double,double,JJ,xxxx
1301,-,-,HYPH,-
1302,digit,digit,NN,xxxx
1303,growth,growth,NN,xxxx
1304,in,in,IN,xx
1305,wholesale,wholesale,NN,xxxx
1306,and,and,CC,xxx
1307,DTC,DTC,NNP,XXX
1308,",",",",",",","
1309,footwear,footwear,NN,xxxx
1310,and,and,CC,xxx
1311,apparel,apparel,NN,xxxx
1312,",",",",",",","
1313,and,and,CC,xxx
1314,nearly,nearly,RB,xxxx
1315,all,all,DT,xxx
1316,categories,category,NNS,xxxx
1317,"
","
",_SP,"
"
1318,China,China,NNP,Xxxxx
1319,as,as,IN,xx
1320,a,a,DT,x
1321,nation,nation,NN,xxxx
1322,is,be,VBZ,xx
1323,accelerating,accelerate,VBG,xxxx
1324,towards,towards,IN,xxxx
1325,sport,sport,NN,xxxx
1326,",",",",",",","
1327,both,both,CC,xxxx
1328,in,in,IN,xx
1329,terms,term,NNS,xxxx
1330,of,of,IN,xx
1331,participation,participation,NN,xxxx
1332,and,and,CC,xxx
1333,passion,passion,NN,xxxx
1334,",",",",",",","
1335,and,and,CC,xxx
1336,urbanization,urbanization,NN,xxxx
1337,continues,continue,VBZ,xxxx
1338,at,at,IN,xx
1339,full,full,JJ,xxxx
1340,-,-,HYPH,-
1341,speed,speed,NN,xxxx
1342,"
","
",_SP,"
"
1343,With,with,IN,Xxxx
1344,over,over,IN,xxxx
1345,350,350,CD,ddd
1346,million,million,CD,xxxx
1347,Chinese,chinese,JJ,Xxxxx
1348,millennials,millennial,NNS,xxxx
1349,",",",",",",","
1350,one,one,CD,xxx
1351,of,of,IN,xx
1352,the,the,DT,xxx
1353,largest,large,JJS,xxxx
1354,and,and,CC,xxx
1355,most,most,RBS,xxxx
1356,important,important,JJ,xxxx
1357,demographics,demographic,NNS,xxxx
1358,in,in,IN,xx
1359,the,the,DT,xxx
1360,world,world,NN,xxxx
1361,",",",",",",","
1362,we,-PRON-,PRP,xx
1363,believe,believe,VBP,xxxx
1364,weâ€,weâ€,NNP,xxx€
1365,™,™,CD,™
1366,ve,ve,NNP,xx
1367,just,just,RB,xxxx
1368,scratched,scratch,VBD,xxxx
1369,the,the,DT,xxx
1370,surface,surface,NN,xxxx
1371,of,of,IN,xx
1372,our,-PRON-,PRP$,xxx
1373,growth,growth,NN,xxxx
1374,potential,potential,NN,xxxx
1375,in,in,IN,xx
1376,this,this,DT,xxxx
1377,important,important,JJ,xxxx
1378,market,market,NN,xxxx
1379,"
","
",_SP,"
"
1380,On,on,IN,Xx
1381,a,a,DT,x
1382,reported,reported,JJ,xxxx
1383,basis,basis,NN,xxxx
1384,",",",",",",","
1385,revenue,revenue,NN,xxxx
1386,grew,grow,VBD,xxxx
1387,9,9,CD,d
1388,%,%,NN,%
1389,and,and,CC,xxx
1390,EBIT,EBIT,NNP,XXXX
1391,expanded,expand,VBD,xxxx
1392,6,6,CD,d
1393,%,%,NN,%
1394,due,due,JJ,xxx
1395,to,to,IN,xx
1396,strong,strong,JJ,xxxx
1397,revenue,revenue,NN,xxxx
1398,growth,growth,NN,xxxx
1399,and,and,CC,xxx
1400,SG&A,SG&A,NNP,XX&X
1401,leverage,leverage,NN,xxxx
1402,"
","
",_SP,"
"
1403,As,as,IN,Xx
1404,evidenced,evidence,VBN,xxxx
1405,in,in,IN,xx
1406,Q3,Q3,NNP,Xd
1407,",",",",",",","
1408,we,-PRON-,PRP,xx
1409,extended,extend,VBD,xxxx
1410,our,-PRON-,PRP$,xxx
1411,longstanding,longstanding,JJ,xxxx
1412,track,track,NN,xxxx
1413,record,record,NN,xxxx
1414,of,of,IN,xx
1415,managing,manage,VBG,xxxx
1416,all,all,DT,xxx
1417,of,of,IN,xx
1418,the,the,DT,xxx
1419,levers,lever,NNS,xxxx
1420,within,within,IN,xxxx
1421,our,-PRON-,PRP$,xxx
1422,global,global,JJ,xxxx
1423,portfolio,portfolio,NN,xxxx
1424,to,to,TO,xx
1425,deliver,deliver,VB,xxxx
1426,strong,strong,JJ,xxxx
1427,results,result,NNS,xxxx
1428,in,in,IN,xx
1429,the,the,DT,xxx
1430,near,near,JJ,xxxx
1431,-,-,HYPH,-
1432,term,term,NN,xxxx
1433,",",",",",",","
1434,even,even,RB,xxxx
1435,amidst,amidst,IN,xxxx
1436,volatility,volatility,NN,xxxx
1437,"
","
",_SP,"
"
1438,As,as,IN,Xx
1439,we,-PRON-,PRP,xx
1440,look,look,VBP,xxxx
1441,ahead,ahead,RB,xxxx
1442,",",",",",",","
1443,we,-PRON-,PRP,xx
1444,will,will,MD,xxxx
1445,also,also,RB,xxxx
1446,continue,continue,VB,xxxx
1447,investing,invest,VBG,xxxx
1448,and,and,CC,xxx
1449,innovating,innovate,VBG,xxxx
1450,to,to,TO,xx
1451,exceed,exceed,VB,xxxx
1452,consumer,consumer,NN,xxxx
1453,expectations,expectation,NNS,xxxx
1454,and,and,CC,xxx
1455,fuel,fuel,VB,xxxx
1456,long,long,JJ,xxxx
1457,-,-,HYPH,-
1458,term,term,NN,xxxx
1459,sustainable,sustainable,JJ,xxxx
1460,",",",",",",","
1461,profitable,profitable,JJ,xxxx
1462,",",",",",",","
1463,capital,capital,NN,xxxx
1464,efficient,efficient,JJ,xxxx
1465,growth,growth,NN,xxxx
1466,"
","
",_SP,"
"
1467,As,as,IN,Xx
1468,for,for,IN,xxx
1469,our,-PRON-,PRP$,xxx
1470,specific,specific,JJ,xxxx
1471,guidance,guidance,NN,xxxx
1472,",",",",",",","
1473,in,in,IN,xx
1474,Q4,Q4,NNP,Xd
1475,",",",",",",","
1476,we,-PRON-,PRP,xx
1477,expect,expect,VBP,xxxx
1478,reported,report,VBN,xxxx
1479,revenue,revenue,NN,xxxx
1480,to,to,TO,xx
1481,grow,grow,VB,xxxx
1482,in,in,IN,xx
1483,the,the,DT,xxx
1484,mid,mid,JJ,xxx
1485,-,-,JJ,-
1486,single,single,JJ,xxxx
1487,-,-,HYPH,-
1488,digit,digit,NN,xxxx
1489,range,range,NN,xxxx
1490,",",",",",",","
1491,slightly,slightly,RB,xxxx
1492,below,below,IN,xxxx
1493,our,-PRON-,PRP$,xxx
1494,Q3,q3,NN,Xd
1495,reported,report,VBD,xxxx
1496,rate,rate,NN,xxxx
1497,of,of,IN,xx
1498,growth,growth,NN,xxxx
1499,"
","
",_SP,"
"
1500,On,on,IN,Xx
1501,a,a,DT,x
1502,currency,currency,NN,xxxx
1503,neutral,neutral,JJ,xxxx
1504,basis,basis,NN,xxxx
1505,",",",",",",","
1506,we,-PRON-,PRP,xx
1507,expect,expect,VBP,xxxx
1508,growth,growth,NN,xxxx
1509,in,in,IN,xx
1510,the,the,DT,xxx
1511,high,high,JJ,xxxx
1512,single,single,JJ,xxxx
1513,-,-,HYPH,-
1514,digit,digit,NN,xxxx
1515,range,range,NN,xxxx
1516,"
","
",_SP,"
"
1517,We,-PRON-,PRP,Xx
1518,continue,continue,VBP,xxxx
1519,to,to,TO,xx
1520,see,see,VB,xxx
1521,very,very,RB,xxxx
1522,strong,strong,JJ,xxxx
1523,growth,growth,NN,xxxx
1524,in,in,IN,xx
1525,our,-PRON-,PRP$,xxx
1526,international,international,JJ,xxxx
1527,geographies,geography,NNS,xxxx
1528,",",",",",",","
1529,ranging,range,VBG,xxxx
1530,from,from,IN,xxxx
1531,Greater,Greater,NNP,Xxxxx
1532,China,China,NNP,Xxxxx
1533,to,to,IN,xx
1534,Europe,Europe,NNP,Xxxxx
1535,to,to,IN,xx
1536,emerging,emerge,VBG,xxxx
1537,markets,market,NNS,xxxx
1538,"
","
",_SP,"
"
1539,In,in,IN,Xx
1540,North,North,NNP,Xxxxx
1541,America,America,NNP,Xxxxx
1542,",",",",",",","
1543,we,-PRON-,PRP,xx
1544,have,have,VBP,xxxx
1545,made,make,VBN,xxxx
1546,great,great,JJ,xxxx
1547,progress,progress,NN,xxxx
1548,over,over,IN,xxxx
1549,the,the,DT,xxx
1550,course,course,NN,xxxx
1551,of,of,IN,xx
1552,this,this,DT,xxxx
1553,fiscal,fiscal,JJ,xxxx
1554,year,year,NN,xxxx
1555,",",",",",",","
1556,solidifying,solidify,VBG,xxxx
1557,the,the,DT,xxx
1558,fundamental,fundamental,JJ,xxxx
1559,drivers,driver,NNS,xxxx
1560,of,of,IN,xx
1561,growth,growth,NN,xxxx
1562,"
","
",_SP,"
"
1563,We,-PRON-,PRP,Xx
1564,are,be,VBP,xxx
1565,by,by,IN,xx
1566,far,far,RB,xxx
1567,the,the,DT,xxx
1568,leading,lead,VBG,xxxx
1569,and,and,CC,xxx
1570,largest,large,JJS,xxxx
1571,brand,brand,NN,xxxx
1572,in,in,IN,xx
1573,North,North,NNP,Xxxxx
1574,America,America,NNP,Xxxxx
1575,with,with,IN,xxxx
1576,a,a,DT,x
1577,$,$,$,$
1578,15,15,CD,dd
1579,billion,billion,CD,xxxx
1580,growing,grow,VBG,xxxx
1581,portfolio,portfolio,NN,xxxx
1582,"
","
",_SP,"
"
1583,Based,base,VBN,Xxxxx
1584,upon,upon,IN,xxxx
1585,the,the,DT,xxx
1586,breadth,breadth,NN,xxxx
1587,and,and,CC,xxx
1588,depth,depth,NN,xxxx
1589,of,of,IN,xx
1590,our,-PRON-,PRP$,xxx
1591,portfolio,portfolio,NN,xxxx
1592,",",",",",",","
1593,we,-PRON-,PRP,xx
1594,anticipate,anticipate,VBP,xxxx
1595,that,that,IN,xxxx
1596,the,the,DT,xxx
1597,currently,currently,RB,xxxx
1598,dynamic,dynamic,JJ,xxxx
1599,overall,overall,JJ,xxxx
1600,retail,retail,JJ,xxxx
1601,marketplace,marketplace,NN,xxxx
1602,will,will,MD,xxxx
1603,create,create,VB,xxxx
1604,both,both,DT,xxxx
1605,puts,put,NNS,xxxx
1606,and,and,CC,xxx
1607,takes,take,VBZ,xxxx
1608,in,in,RP,xx
1609,the,the,DT,xxx
1610,short,short,JJ,xxxx
1611,-,-,HYPH,-
1612,term,term,NN,xxxx
1613,"
","
",_SP,"
"
1614,So,so,RB,Xx
1615,we,-PRON-,PRP,xx
1616,are,be,VBP,xxx
1617,being,be,VBG,xxxx
1618,appropriately,appropriately,RB,xxxx
1619,measured,measure,VBN,xxxx
1620,with,with,IN,xxxx
1621,respect,respect,NN,xxxx
1622,to,to,IN,xx
1623,our,-PRON-,PRP$,xxx
1624,Q4,Q4,NNP,Xd
1625,financial,financial,JJ,xxxx
1626,targets,target,NNS,xxxx
1627,for,for,IN,xxx
1628,North,North,NNP,Xxxxx
1629,America,America,NNP,Xxxxx
1630,"
","
",_SP,"
"
1631,We,-PRON-,PRP,Xx
1632,will,will,MD,xxxx
1633,keep,keep,VB,xxxx
1634,supply,supply,NN,xxxx
1635,tight,tight,RB,xxxx
1636,",",",",",",","
1637,maintaining,maintain,VBG,xxxx
1638,the,the,DT,xxx
1639,strong,strong,JJ,xxxx
1640,foundation,foundation,NN,xxxx
1641,weâ€,weâ€,NN,xxx€
1642,™,™,CD,™
1643,ve,ve,NNP,xx
1644,created,create,VBN,xxxx
1645,",",",",",",","
1646,while,while,IN,xxxx
1647,we,-PRON-,PRP,xx
1648,bring,bring,VBP,xxxx
1649,new,new,JJ,xxx
1650,innovation,innovation,NN,xxxx
1651,to,to,IN,xx
1652,market,market,NN,xxxx
1653,and,and,CC,xxx
1654,accelerate,accelerate,VB,xxxx
1655,more,more,RBR,xxxx
1656,direct,direct,JJ,xxxx
1657,consumer,consumer,NN,xxxx
1658,connections,connection,NNS,xxxx
1659,"
","
",_SP,"
"
1660,Shifting,shift,VBG,Xxxxx
1661,to,to,IN,xx
1662,gross,gross,JJ,xxxx
1663,margin,margin,NN,xxxx
1664,",",",",",",","
1665,90-days,90-days,CD,dd-xxxx
1666,ago,ago,RB,xxx
1667,",",",",",",","
1668,we,-PRON-,PRP,xx
1669,anticipated,anticipate,VBD,xxxx
1670,less,less,JJR,xxxx
1671,Q4,Q4,NNP,Xd
1672,gross,gross,JJ,xxxx
1673,margin,margin,NN,xxxx
1674,contraction,contraction,NN,xxxx
1675,versus,versus,IN,xxxx
1676,prior,prior,JJ,xxxx
1677,year,year,NN,xxxx
1678,than,than,IN,xxxx
1679,we,-PRON-,PRP,xx
1680,have,have,VBP,xxxx
1681,seen,see,VBN,xxxx
1682,year,year,NN,xxxx
1683,-,-,HYPH,-
1684,to,to,IN,xx
1685,-,-,HYPH,-
1686,date,date,NN,xxxx
1687,"
","
",_SP,"
"
1688,While,while,IN,Xxxxx
1689,we,-PRON-,PRP,xx
1690,were,be,VBD,xxxx
1691,anticipating,anticipate,VBG,xxxx
1692,greater,great,JJR,xxxx
1693,FX,fx,JJ,XX
1694,headwinds,headwind,NNS,xxxx
1695,in,in,IN,xx
1696,Q4,Q4,NNP,Xd
1697,",",",",",",","
1698,we,-PRON-,PRP,xx
1699,were,be,VBD,xxxx
1700,also,also,RB,xxxx
1701,expecting,expect,VBG,xxxx
1702,to,to,TO,xx
1703,partially,partially,RB,xxxx
1704,offset,offset,VB,xxxx
1705,that,that,IN,xxxx
1706,with,with,IN,xxxx
1707,significant,significant,JJ,xxxx
1708,expansion,expansion,NN,xxxx
1709,in,in,IN,xx
1710,our,-PRON-,PRP$,xxx
1711,operational,operational,JJ,xxxx
1712,",",",",",",","
1713,or,or,CC,xx
1714,currency,currency,NN,xxxx
1715,neutral,neutral,JJ,xxxx
1716,gross,gross,JJ,xxxx
1717,margin,margin,NN,xxxx
1718,versus,versus,IN,xxxx
1719,prior,prior,JJ,xxxx
1720,year,year,NN,xxxx
1721,"
","
",_SP,"
"
1722,Today,today,NN,Xxxxx
1723,",",",",",",","
1724,we,-PRON-,PRP,xx
1725,expect,expect,VBP,xxxx
1726,the,the,DT,xxx
1727,same,same,JJ,xxxx
1728,FX,FX,NNP,XX
1729,impact,impact,NN,xxxx
1730,that,that,WDT,xxxx
1731,we,-PRON-,PRP,xx
1732,anticipated,anticipate,VBD,xxxx
1733,90-days,90-days,CD,dd-xxxx
1734,ago,ago,RB,xxx
1735,"
","
",_SP,"
"
1736,However,however,RB,Xxxxx
1737,",",",",",",","
1738,based,base,VBN,xxxx
1739,upon,upon,IN,xxxx
1740,the,the,DT,xxx
1741,currently,currently,RB,xxxx
1742,more,more,JJR,xxxx
1743,promotional,promotional,JJ,xxxx
1744,environment,environment,NN,xxxx
1745,in,in,IN,xx
1746,the,the,DT,xxx
1747,overall,overall,JJ,xxxx
1748,North,North,NNP,Xxxxx
1749,America,America,NNP,Xxxxx
1750,marketplace,marketplace,NN,xxxx
1751,",",",",",",","
1752,we,-PRON-,PRP,xx
1753,do,do,VBP,xx
1754,not,not,RB,xxx
1755,believe,believe,VB,xxxx
1756,it,-PRON-,PRP,xx
1757,is,be,VBZ,xx
1758,prudent,prudent,JJ,xxxx
1759,to,to,TO,xx
1760,target,target,VB,xxxx
1761,as,as,RB,xx
1762,much,much,JJ,xxxx
1763,short,short,JJ,xxxx
1764,-,-,HYPH,-
1765,term,term,NN,xxxx
1766,expansion,expansion,NN,xxxx
1767,in,in,IN,xx
1768,our,-PRON-,PRP$,xxx
1769,operational,operational,JJ,xxxx
1770,gross,gross,JJ,xxxx
1771,margin,margin,NN,xxxx
1772,"
","
",_SP,"
"
1773,Instead,instead,RB,Xxxxx
1774,",",",",",",","
1775,we,-PRON-,PRP,xx
1776,are,be,VBP,xxx
1777,going,go,VBG,xxxx
1778,to,to,TO,xx
1779,maintain,maintain,VB,xxxx
1780,the,the,DT,xxx
1781,financial,financial,JJ,xxxx
1782,flexibility,flexibility,NN,xxxx
1783,to,to,TO,xx
1784,ensure,ensure,VB,xxxx
1785,that,that,IN,xxxx
1786,we,-PRON-,PRP,xx
1787,continue,continue,VBP,xxxx
1788,to,to,TO,xx
1789,optimize,optimize,VB,xxxx
1790,sell,sell,VB,xxxx
1791,-,-,HYPH,-
