,Word,Lemma,POSTag,Shape
944,the,the,DT,xxx
945,first,first,JJ,xxxx
946,quarter,quarter,NN,xxxx
947,of,of,IN,xx
948,2017,2017,CD,dddd
949,.,.,.,.
950,Indeed,indeed,RB,Xxxxx
951,",",",",",",","
952,23,23,CD,dd
953,of,of,IN,xx
954,the,the,DT,xxx
955,50,50,CD,dd
956,states,state,NNS,xxxx
957,reported,report,VBD,xxxx
958,declines,decline,NNS,xxxx
959,in,in,IN,xx
960,collision,collision,NN,xxxx
961,and,and,CC,xxx
962,liability,liability,NN,xxxx
963,repairable,repairable,JJ,xxxx
964,claim,claim,NN,xxxx
965,volume,volume,NN,xxxx
966,on,on,IN,xx
967,a,a,DT,x
968,year,year,NN,xxxx
969,-,-,HYPH,-
970,over,over,IN,xxxx
971,-,-,HYPH,-
972,year,year,NN,xxxx
973,basis,basis,NN,xxxx
974,"
","
",_SP,"
"
975,Gross,gross,JJ,Xxxxx
976,margins,margin,NNS,xxxx
977,in,in,IN,xx
978,North,North,NNP,Xxxxx
979,America,America,NNP,Xxxxx
980,during,during,IN,xxxx
981,the,the,DT,xxx
982,first,first,JJ,xxxx
983,quarter,quarter,NN,xxxx
984,were,be,VBD,xxxx
985,44.4,44.4,CD,dd.d
986,%,%,NN,%
987,",",",",",",","
988,a,a,DT,x
989,recent,recent,JJ,xxxx
990,high,high,NN,xxxx
991,and,and,CC,xxx
992,up,up,RB,xx
993,180,180,CD,ddd
994,basis,basis,NN,xxxx
995,points,point,NNS,xxxx
996,over,over,IN,xxxx
997,the,the,DT,xxx
998,42.6,42.6,CD,dd.d
999,%,%,NN,%
1000,reported,report,VBD,xxxx
1001,last,last,JJ,xxxx
1002,year,year,NN,xxxx
1003,"
","
",_SP,"
"
1004,The,the,DT,Xxx
1005,strong,strong,JJ,xxxx
1006,results,result,NNS,xxxx
1007,reflected,reflect,VBD,xxxx
1008,the,the,DT,xxx
1009,benefits,benefit,NNS,xxxx
1010,of,of,IN,xx
1011,procurement,procurement,NN,xxxx
1012,initiatives,initiative,NNS,xxxx
1013,in,in,IN,xx
1014,both,both,CC,xxxx
1015,our,-PRON-,PRP$,xxx
1016,salvage,salvage,NN,xxxx
1017,and,and,CC,xxx
1018,aftermarket,aftermarket,NN,xxxx
1019,operations,operation,NNS,xxxx
1020,",",",",",",","
1021,offset,offset,VBN,xxxx
1022,in,in,IN,xx
1023,part,part,NN,xxxx
1024,by,by,IN,xx
1025,the,the,DT,xxx
1026,inclusion,inclusion,NN,xxxx
1027,of,of,IN,xx
1028,the,the,DT,xxx
1029,PGW,PGW,NNP,XXX
1030,aftermarket,aftermarket,NN,xxxx
1031,glass,glass,NN,xxxx
1032,operation,operation,NN,xxxx
1033,which,which,WDT,xxxx
1034,",",",",",",","
1035,structurally,structurally,RB,xxxx
1036,",",",",",",","
1037,has,have,VBZ,xxx
1038,lower,low,JJR,xxxx
1039,margins,margin,NNS,xxxx
1040,"
","
",_SP,"
"
1041,With,with,IN,Xxxx
1042,respect,respect,NN,xxxx
1043,to,to,IN,xx
1044,operating,operating,NN,xxxx
1045,expenses,expense,NNS,xxxx
1046,in,in,IN,xx
1047,our,-PRON-,PRP$,xxx
1048,North,north,JJ,Xxxxx
1049,American,american,JJ,Xxxxx
1050,segment,segment,NN,xxxx
1051,",",",",",",","
1052,we,-PRON-,PRP,xx
1053,lost,lose,VBD,xxxx
1054,about,about,RB,xxxx
1055,50,50,CD,dd
1056,basis,basis,NN,xxxx
1057,points,point,NNS,xxxx
1058,of,of,IN,xx
1059,margin,margin,NN,xxxx
1060,compared,compare,VBN,xxxx
1061,to,to,IN,xx
1062,comparable,comparable,JJ,xxxx
1063,quarter,quarter,NN,xxxx
1064,of,of,IN,xx
1065,last,last,JJ,xxxx
1066,year,year,NN,xxxx
1067,"
","
",_SP,"
"
1068,Almost,almost,RB,Xxxxx
1069,all,all,DT,xxx
1070,of,of,IN,xx
1071,the,the,DT,xxx
1072,increase,increase,NN,xxxx
1073,in,in,IN,xx
1074,expense,expense,NN,xxxx
1075,as,as,IN,xx
1076,a,a,DT,x
1077,percent,percent,NN,xxxx
1078,of,of,IN,xx
1079,revenue,revenue,NN,xxxx
1080,was,be,VBD,xxx
1081,due,due,JJ,xxx
1082,to,to,IN,xx
1083,the,the,DT,xxx
1084,inclusion,inclusion,NN,xxxx
1085,of,of,IN,xx
1086,the,the,DT,xxx
1087,PGW,PGW,NNP,XXX
1088,aftermarket,aftermarket,NN,xxxx
1089,glass,glass,NN,xxxx
1090,operation,operation,NN,xxxx
1091,in,in,IN,xx
1092,the,the,DT,xxx
1093,North,north,JJ,Xxxxx
1094,American,american,JJ,Xxxxx
1095,results,result,NNS,xxxx
1096,in,in,IN,xx
1097,2017,2017,CD,dddd
1098,and,and,CC,xxx
1099,with,with,IN,xxxx
1100,almost,almost,RB,xxxx
1101,$,$,$,$
1102,6,6,CD,d
1103,million,million,CD,xxxx
1104,of,of,IN,xx
1105,shared,share,VBN,xxxx
1106,PGW,PGW,NNP,XXX
1107,corporate,corporate,JJ,xxxx
1108,expenses,expense,NNS,xxxx
1109,for,for,IN,xxx
1110,the,the,DT,xxx
1111,first,first,JJ,xxxx
1112,two,two,CD,xxx
1113,months,month,NNS,xxxx
1114,were,be,VBD,xxxx
1115,recorded,record,VBN,xxxx
1116,as,as,IN,xx
1117,continuing,continue,VBG,xxxx
1118,operations,operation,NNS,xxxx
1119,even,even,RB,xxxx
1120,though,though,IN,xxxx
1121,these,these,DT,xxxx
1122,expenses,expense,NNS,xxxx
1123,went,go,VBD,xxxx
1124,with,with,IN,xxxx
1125,the,the,DT,xxx
1126,glass,glass,NN,xxxx
1127,manufacturing,manufacturing,NN,xxxx
1128,sold,sell,VBN,xxxx
1129,on,on,IN,xx
1130,March,March,NNP,Xxxxx
1131,1,1,CD,d
1132,.,.,.,.
1133,These,these,DT,Xxxxx
1134,shared,share,VBN,xxxx
1135,costs,cost,NNS,xxxx
1136,will,will,MD,xxxx
1137,no,no,RB,xx
1138,longer,longer,RB,xxxx
1139,be,be,VB,xx
1140,incurred,incur,VBN,xxxx
1141,by,by,IN,xx
1142,the,the,DT,xxx
1143,PGW,PGW,NNP,XXX
1144,aftermarket,aftermarket,NN,xxxx
1145,operation,operation,NN,xxxx
1146,"
","
",_SP,"
"
1147,In,in,IN,Xx
1148,total,total,NN,xxxx
1149,",",",",",",","
1150,EBITDA,EBITDA,NNP,XXXX
1151,for,for,IN,xxx
1152,the,the,DT,xxx
1153,North,north,JJ,Xxxxx
1154,American,american,JJ,Xxxxx
1155,segment,segment,NN,xxxx
1156,during,during,IN,xxxx
1157,the,the,DT,xxx
1158,first,first,JJ,xxxx
1159,quarter,quarter,NN,xxxx
1160,was,be,VBD,xxx
1161,$,$,$,$
1162,176,176,CD,ddd
1163,million,million,CD,xxxx
1164,",",",",",",","
1165,a,a,DT,x
1166,20.9,20.9,CD,dd.d
1167,%,%,NN,%
1168,increase,increase,NN,xxxx
1169,over,over,IN,xxxx
1170,last,last,JJ,xxxx
1171,year,year,NN,xxxx
1172,"
","
",_SP,"
"
1173,As,as,IN,Xx
1174,a,a,DT,x
1175,percent,percent,NN,xxxx
1176,of,of,IN,xx
1177,revenue,revenue,NN,xxxx
1178,",",",",",",","
1179,EBITDA,EBITDA,NNP,XXXX
1180,for,for,IN,xxx
1181,the,the,DT,xxx
1182,North,north,JJ,Xxxxx
1183,American,american,JJ,Xxxxx
1184,segment,segment,NN,xxxx
1185,was,be,VBD,xxx
1186,14.6,14.6,CD,dd.d
1187,%,%,NN,%
1188,in,in,IN,xx
1189,Q1,Q1,NNP,Xd
1190,of,of,IN,xx
1191,2017,2017,CD,dddd
1192,",",",",",",","
1193,up,up,RB,xx
1194,110,110,CD,ddd
1195,basis,basis,NN,xxxx
1196,points,point,NNS,xxxx
1197,from,from,IN,xxxx
1198,the,the,DT,xxx
1199,13.5,13.5,CD,dd.d
1200,%,%,NN,%
1201,reported,report,VBN,xxxx
1202,in,in,IN,xx
1203,the,the,DT,xxx
1204,first,first,JJ,xxxx
1205,quarter,quarter,NN,xxxx
1206,of,of,IN,xx
1207,last,last,JJ,xxxx
1208,year,year,NN,xxxx
1209,"
","
",_SP,"
"
1210,Again,again,RB,Xxxxx
1211,",",",",",",","
1212,these,these,DT,xxxx
1213,are,be,VBP,xxx
1214,the,the,DT,xxx
1215,best,good,JJS,xxxx
1216,margins,margin,NNS,xxxx
1217,the,the,DT,xxx
1218,North,north,JJ,Xxxxx
1219,American,american,JJ,Xxxxx
1220,segment,segment,NN,xxxx
1221,has,have,VBZ,xxx
1222,reported,report,VBN,xxxx
1223,in,in,IN,xx
1224,many,many,JJ,xxxx
1225,years,year,NNS,xxxx
1226,"
","
",_SP,"
"
1227,As,as,IN,Xx
1228,noted,note,VBN,xxxx
1229,",",",",",",","
1230,scrap,scrap,NN,xxxx
1231,prices,price,NNS,xxxx
1232,were,be,VBD,xxxx
1233,stronger,strong,JJR,xxxx
1234,than,than,IN,xxxx
1235,anticipated,anticipate,VBN,xxxx
1236,in,in,IN,xx
1237,the,the,DT,xxx
1238,first,first,JJ,xxxx
1239,quarter,quarter,NN,xxxx
1240,of,of,IN,xx
1241,2017,2017,CD,dddd
1242,compared,compare,VBN,xxxx
1243,to,to,IN,xx
1244,last,last,JJ,xxxx
1245,year,year,NN,xxxx
1246,and,and,CC,xxx
1247,added,add,VBD,xxxx
1248,slightly,slightly,RB,xxxx
1249,more,more,JJR,xxxx
1250,than,than,IN,xxxx
1251,$,$,$,$
1252,0.01,0.01,CD,d.dd
1253,to,to,IN,xx
1254,Q1,Q1,NNP,Xd
1255,EPS,EPS,NNP,XXX
1256,"
","
",_SP,"
"
1257,Assuming,assume,VBG,Xxxxx
1258,prices,price,NNS,xxxx
1259,stay,stay,VBP,xxxx
1260,at,at,IN,xx
1261,the,the,DT,xxx
1262,current,current,JJ,xxxx
1263,levels,level,NNS,xxxx
1264,",",",",",",","
1265,we,-PRON-,PRP,xx
1266,will,will,MD,xxxx
1267,not,not,RB,xxx
1268,get,get,VB,xxx
1269,the,the,DT,xxx
1270,same,same,JJ,xxxx
1271,level,level,NN,xxxx
1272,of,of,IN,xx
1273,positive,positive,JJ,xxxx
1274,impact,impact,NN,xxxx
1275,during,during,IN,xxxx
1276,the,the,DT,xxx
1277,rest,rest,NN,xxxx
1278,of,of,IN,xx
1279,the,the,DT,xxx
1280,year,year,NN,xxxx
1281,"
","
",_SP,"
"
1282,Moving,move,VBG,Xxxxx
1283,on,on,RP,xx
1284,to,to,IN,xx
1285,our,-PRON-,PRP$,xxx
1286,European,european,JJ,Xxxxx
1287,segment,segment,NN,xxxx
1288,",",",",",",","
1289,total,total,JJ,xxxx
1290,revenue,revenue,NN,xxxx
1291,in,in,IN,xx
1292,the,the,DT,xxx
1293,first,first,JJ,xxxx
1294,quarter,quarter,NN,xxxx
1295,accelerated,accelerate,VBD,xxxx
1296,to,to,IN,xx
1297,$,$,$,$
1298,821,821,CD,ddd
1299,million,million,CD,xxxx
1300,",",",",",",","
1301,up,up,RB,xx
1302,from,from,IN,xxxx
1303,$,$,$,$
1304,547,547,CD,ddd
1305,million,million,CD,xxxx
1306,",",",",",",","
1307,a,a,DT,x
1308,50,50,CD,dd
1309,%,%,NN,%
1310,increase,increase,NN,xxxx
1311,"
","
",_SP,"
"
1312,Organic,organic,JJ,Xxxxx
1313,growth,growth,NN,xxxx
1314,for,for,IN,xxx
1315,parts,part,NNS,xxxx
1316,and,and,CC,xxx
1317,services,service,NNS,xxxx
1318,in,in,IN,xx
1319,Europe,Europe,NNP,Xxxxx
1320,during,during,IN,xxxx
1321,the,the,DT,xxx
1322,first,first,JJ,xxxx
1323,quarter,quarter,NN,xxxx
1324,was,be,VBD,xxx
1325,8.5,8.5,CD,d.d
1326,%,%,NN,%
1327,",",",",",",","
1328,reflecting,reflect,VBG,xxxx
1329,the,the,DT,xxx
1330,combination,combination,NN,xxxx
1331,of,of,IN,xx
1332,6.8,6.8,CD,d.d
1333,%,%,NN,%
1334,growth,growth,NN,xxxx
1335,at,at,IN,xx
1336,ECP,ECP,NNP,XXX
1337,and,and,CC,xxx
1338,3.4,3.4,CD,d.d
1339,%,%,NN,%
1340,growth,growth,NN,xxxx
1341,at,at,IN,xx
1342,Sator,Sator,NNP,Xxxxx
1343,"
","
",_SP,"
"
1344,Note,note,VB,Xxxx
1345,that,that,IN,xxxx
1346,the,the,DT,xxx
1347,Easter,Easter,NNP,Xxxxx
1348,holiday,holiday,NN,xxxx
1349,fell,fall,VBD,xxxx
1350,in,in,IN,xx
1351,Q1,Q1,NNP,Xd
1352,of,of,IN,xx
1353,2016,2016,CD,dddd
1354,",",",",",",","
1355,but,but,CC,xxx
1356,Q2,q2,NN,Xd
1357,of,of,IN,xx
1358,2017,2017,CD,dddd
1359,.,.,.,.
1360,So,so,RB,Xx
1361,some,some,DT,xxxx
1362,of,of,IN,xx
1363,the,the,DT,xxx
1364,European,european,JJ,Xxxxx
1365,countries,country,NNS,xxxx
1366,picked,pick,VBD,xxxx
1367,up,up,RP,xx
1368,extra,extra,JJ,xxxx
1369,selling,selling,NN,xxxx
1370,days,day,NNS,xxxx
1371,in,in,IN,xx
1372,Q1,Q1,NNP,Xd
1373,of,of,IN,xx
1374,2017,2017,CD,dddd
1375,",",",",",",","
1376,which,which,WDT,xxxx
1377,increased,increase,VBD,xxxx
1378,the,the,DT,xxx
1379,reported,report,VBN,xxxx
1380,organic,organic,JJ,xxxx
1381,rate,rate,NN,xxxx
1382,"
","
",_SP,"
"
1383,This,this,DT,Xxxx
1384,will,will,MD,xxxx
1385,reverse,reverse,VB,xxxx
1386,in,in,IN,xx
1387,Q2,Q2,NNP,Xd
1388,as,as,IN,xx
1389,there,there,EX,xxxx
1390,are,be,VBP,xxx
1391,less,less,JJR,xxxx
1392,selling,sell,VBG,xxxx
1393,days,day,NNS,xxxx
1394,in,in,IN,xx
1395,some,some,DT,xxxx
1396,of,of,IN,xx
1397,the,the,DT,xxx
1398,countries,country,NNS,xxxx
1399,in,in,IN,xx
1400,April,April,NNP,Xxxxx
1401,of,of,IN,xx
1402,2017,2017,CD,dddd
1403,compared,compare,VBN,xxxx
1404,to,to,IN,xx
1405,last,last,JJ,xxxx
1406,year,year,NN,xxxx
1407,"
","
",_SP,"
"
1408,On,on,IN,Xx
1409,a,a,DT,x
1410,per,per,IN,xxx
1411,day,day,NN,xxx
1412,basis,basis,NN,xxxx
1413,organic,organic,JJ,xxxx
1414,growth,growth,NN,xxxx
1415,in,in,IN,xx
1416,Europe,Europe,NNP,Xxxxx
1417,was,be,VBD,xxx
1418,approximately,approximately,RB,xxxx
1419,3.4,3.4,CD,d.d
1420,%,%,NN,%
1421,in,in,IN,xx
1422,the,the,DT,xxx
1423,first,first,JJ,xxxx
1424,quarter,quarter,NN,xxxx
1425,of,of,IN,xx
1426,2017,2017,CD,dddd
1427,.,.,.,.
1428,New,new,JJ,Xxx
1429,branch,branch,NN,xxxx
1430,openings,opening,NNS,xxxx
1431,at,at,IN,xx
1432,Rhiag,Rhiag,NNP,Xxxxx
1433,since,since,IN,xxxx
1434,the,the,DT,xxx
1435,acquisition,acquisition,NN,xxxx
1436,contributed,contribute,VBD,xxxx
1437,to,to,IN,xx
1438,the,the,DT,xxx
1439,overall,overall,JJ,xxxx
1440,European,european,JJ,Xxxxx
1441,organic,organic,JJ,xxxx
1442,growth,growth,NN,xxxx
1443,rate,rate,NN,xxxx
1444,in,in,IN,xx
1445,the,the,DT,xxx
1446,first,first,JJ,xxxx
1447,quarter,quarter,NN,xxxx
1448,of,of,IN,xx
1449,2017,2017,CD,dddd
1450,.,.,.,.
1451,And,and,CC,Xxx
1452,all,all,DT,xxx
1453,of,of,IN,xx
1454,Rhiag,Rhiag,NNP,Xxxxx
1455,will,will,MD,xxxx
1456,be,be,VB,xx
1457,fully,fully,RB,xxxx
1458,blended,blend,VBN,xxxx
1459,into,into,IN,xxxx
1460,the,the,DT,xxx
1461,organic,organic,JJ,xxxx
1462,growth,growth,NN,xxxx
1463,results,result,NNS,xxxx
1464,next,next,JJ,xxxx
1465,quarter,quarter,NN,xxxx
1466,",",",",",",","
1467,albeit,albeit,IN,xxxx
1468,with,with,IN,xxxx
1469,a,a,DT,x
1470,few,few,JJ,xxx
1471,less,less,JJR,xxxx
1472,selling,selling,NN,xxxx
1473,days,day,NNS,xxxx
1474,"
","
",_SP,"
"
1475,Gross,gross,JJ,Xxxxx
1476,margins,margin,NNS,xxxx
1477,in,in,IN,xx
1478,Europe,Europe,NNP,Xxxxx
1479,decreased,decrease,VBD,xxxx
1480,to,to,IN,xx
1481,37,37,CD,dd
1482,%,%,NN,%
1483,",",",",",",","
1484,a,a,DT,x
1485,110-basis,110-basis,CD,ddd-xxxx
1486,-,-,HYPH,-
1487,point,point,NN,xxxx
1488,decline,decline,NN,xxxx
1489,over,over,IN,xxxx
1490,the,the,DT,xxx
1491,comparable,comparable,JJ,xxxx
1492,period,period,NN,xxxx
1493,of,of,IN,xx
1494,2016,2016,CD,dddd
1495,.,.,.,.
1496,While,while,IN,Xxxxx
1497,both,both,CC,xxxx
1498,ECP,ECP,NNP,XXX
1499,and,and,CC,xxx
1500,Sator,Sator,NNP,Xxxxx
1501,reported,report,VBD,xxxx
1502,the,the,DT,xxx
1503,highest,high,JJS,xxxx
1504,first,first,JJ,xxxx
1505,quarter,quarter,NN,xxxx
1506,gross,gross,JJ,xxxx
1507,margins,margin,NNS,xxxx
1508,each,each,DT,xxxx
1509,has,have,VBZ,xxx
1510,achieved,achieve,VBN,xxxx
1511,in,in,IN,xx
1512,several,several,JJ,xxxx
1513,years,year,NNS,xxxx
1514,",",",",",",","
1515,the,the,DT,xxx
1516,inclusion,inclusion,NN,xxxx
1517,of,of,IN,xx
1518,Rhiag,Rhiag,NNP,Xxxxx
1519,weighed,weigh,VBD,xxxx
1520,down,down,IN,xxxx
1521,the,the,DT,xxx
1522,consolidated,consolidated,JJ,xxxx
1523,European,european,JJ,Xxxxx
1524,margins,margin,NNS,xxxx
1525,"
","
",_SP,"
"
1526,As,as,IN,Xx
1527,mentioned,mention,VBN,xxxx
1528,in,in,IN,xx
1529,prior,prior,JJ,xxxx
1530,calls,call,NNS,xxxx
1531,",",",",",",","
1532,given,give,VBN,xxxx
1533,the,the,DT,xxx
1534,three,three,CD,xxxx
1535,-,-,HYPH,-
1536,step,step,NN,xxxx
1537,distribution,distribution,NN,xxxx
1538,model,model,NN,xxxx
1539,in,in,IN,xx
1540,Italy,Italy,NNP,Xxxxx
1541,and,and,CC,xxx
1542,Switzerland,Switzerland,NNP,Xxxxx
1543,",",",",",",","
1544,Rhiag,Rhiag,NNP,Xxxxx
1545,has,have,VBZ,xxx
1546,a,a,DT,x
1547,lower,low,JJR,xxxx
1548,gross,gross,JJ,xxxx
1549,margin,margin,NN,xxxx
1550,structure,structure,NN,xxxx
1551,than,than,IN,xxxx
1552,either,either,CC,xxxx
1553,ECP,ECP,NNP,XXX
1554,or,or,CC,xx
1555,Sator,Sator,NNP,Xxxxx
1556,"
","
",_SP,"
"
1557,And,and,CC,Xxx
1558,the,the,DT,xxx
1559,shift,shift,NN,xxxx
1560,in,in,IN,xx
1561,the,the,DT,xxx
1562,revenue,revenue,NN,xxxx
1563,mix,mix,NN,xxx
1564,negatively,negatively,RB,xxxx
1565,impacts,impact,VBZ,xxxx
1566,the,the,DT,xxx
1567,consolidated,consolidated,JJ,xxxx
1568,European,european,JJ,Xxxxx
1569,margins,margin,NNS,xxxx
1570,"
","
",_SP,"
"
1571,Now,now,RB,Xxx
1572,that,that,IN,xxxx
1573,we,-PRON-,PRP,xx
1574,have,have,VBP,xxxx
1575,reached,reach,VBN,xxxx
1576,the,the,DT,xxx
1577,one,one,CD,xxx
1578,year,year,NN,xxxx
1579,anniversary,anniversary,NN,xxxx
1580,of,of,IN,xx
1581,the,the,DT,xxx
1582,Rhiag,Rhiag,NNP,Xxxxx
1583,acquisition,acquisition,NN,xxxx
1584,",",",",",",","
1585,this,this,DT,xxxx
1586,mix,mix,NN,xxx
1587,impact,impact,NN,xxxx
1588,will,will,MD,xxxx
1589,largely,largely,RB,xxxx
1590,disappear,disappear,VB,xxxx
1591,going,go,VBG,xxxx
1592,forward,forward,RB,xxxx
1593,"
","
",_SP,"
"
1594,With,with,IN,Xxxx
1595,respect,respect,NN,xxxx
1596,to,to,IN,xx
1597,operating,operating,NN,xxxx
1598,expenses,expense,NNS,xxxx
1599,as,as,IN,xx
1600,a,a,DT,x
1601,percent,percent,NN,xxxx
1602,of,of,IN,xx
1603,revenue,revenue,NN,xxxx
1604,",",",",",",","
1605,we,-PRON-,PRP,xx
1606,experienced,experience,VBD,xxxx
1607,a,a,DT,x
1608,30-basis,30-basis,CD,dd-xxxx
1609,-,-,HYPH,-
1610,point,point,NN,xxxx
1611,improvement,improvement,NN,xxxx
1612,on,on,IN,xx
1613,a,a,DT,x
1614,consolidated,consolidated,JJ,xxxx
1615,European,european,JJ,Xxxxx
1616,basis,basis,NN,xxxx
1617,"
","
",_SP,"
"
1618,On,on,IN,Xx
1619,the,the,DT,xxx
1620,positive,positive,JJ,xxxx
1621,",",",",",",","
1622,we,-PRON-,PRP,xx
1623,benefited,benefit,VBD,xxxx
1624,from,from,IN,xxxx
1625,the,the,DT,xxx
1626,inclusion,inclusion,NN,xxxx
1627,of,of,IN,xx
1628,Rhiag,Rhiag,NNP,Xxxxx
1629,",",",",",",","
1630,which,which,WDT,xxxx
1631,structurally,structurally,RB,xxxx
1632,has,have,VBZ,xxx
1633,lower,low,JJR,xxxx
1634,operating,operating,NN,xxxx
1635,expenses,expense,NNS,xxxx
1636,than,than,IN,xxxx
1637,our,-PRON-,PRP$,xxx
1638,other,other,JJ,xxxx
1639,European,european,JJ,Xxxxx
1640,business,business,NN,xxxx
1641,",",",",",",","
1642,and,and,CC,xxx
1643,we,-PRON-,PRP,xx
1644,also,also,RB,xxxx
1645,benefited,benefit,VBD,xxxx
1646,from,from,IN,xxxx
1647,improved,improve,VBN,xxxx
1648,SG&A,SG&A,NNP,XX&X
1649,leverage,leverage,NN,xxxx
1650,in,in,IN,xx
1651,the,the,DT,xxx
1652,UK,UK,NNP,XX
1653,"
","
",_SP,"
"
1654,Offsetting,offset,VBG,Xxxxx
1655,these,these,DT,xxxx
1656,items,item,NNS,xxxx
1657,were,be,VBD,xxxx
1658,increased,increase,VBN,xxxx
1659,facility,facility,NN,xxxx
1660,cost,cost,NN,xxxx
1661,related,relate,VBN,xxxx
1662,to,to,IN,xx
1663,additional,additional,JJ,xxxx
1664,branches,branch,NNS,xxxx
1665,",",",",",",","
1666,the,the,DT,xxx
1667,new,new,JJ,xxx
1668,T2,T2,NNP,Xd
1669,national,national,NNP,xxxx
1670,distribution,distribution,NN,xxxx
1671,center,center,NN,xxxx
1672,in,in,IN,xx
1673,the,the,DT,xxx
1674,UK,UK,NNP,XX
1675,",",",",",",","
1676,and,and,CC,xxx
1677,the,the,DT,xxx
1678,inclusion,inclusion,NN,xxxx
1679,of,of,IN,xx
1680,Andrew,Andrew,NNP,Xxxxx
1681,Page,Page,NNP,Xxxx
1682,",",",",",",","
1683,which,which,WDT,xxxx
1684,is,be,VBZ,xx
1685,still,still,RB,xxxx
1686,losing,lose,VBG,xxxx
1687,money,money,NN,xxxx
1688,while,while,IN,xxxx
1689,we,-PRON-,PRP,xx
1690,need,need,VBP,xxxx
1691,to,to,TO,xx
1692,operate,operate,VB,xxxx
1693,under,under,IN,xxxx
1694,a,a,DT,x
1695,hold,hold,NN,xxxx
1696,separate,separate,JJ,xxxx
1697,order,order,NN,xxxx
1698,issued,issue,VBN,xxxx
1699,by,by,IN,xx
1700,the,the,DT,xxx
1701,Competitive,Competitive,NNP,Xxxxx
1702,Markets,Markets,NNPS,Xxxxx
1703,Authority,Authority,NNP,Xxxxx
1704,(,(,-LRB-,(
1705,sic,sic,NN,xxx
1706,),),-RRB-,)
1707,[,[,-LRB-,[
1708,Competition,Competition,NNP,Xxxxx
1709,and,and,CC,xxx
1710,Markets,Markets,NNPS,Xxxxx
1711,Authority,Authority,NNP,Xxxxx
1712,],],-RRB-,]
1713,(,(,-LRB-,(
1714,22:47,22:47,CD,dd:dd
1715,),),-RRB-,)
1716,"
","
",_SP,"
"
1717,European,european,JJ,Xxxxx
1718,segment,segment,NN,xxxx
1719,EBITDA,EBITDA,NNP,XXXX
1720,totaled,total,VBD,xxxx
1721,$,$,$,$
1722,79,79,CD,dd
1723,million,million,CD,xxxx
1724,",",",",",",","
1725,a,a,DT,x
1726,36.9,36.9,CD,dd.d
1727,%,%,NN,%
1728,increase,increase,NN,xxxx
1729,over,over,IN,xxxx
1730,last,last,JJ,xxxx
1731,year,year,NN,xxxx
1732,"
","
",_SP,"
"
1733,Relative,relative,JJ,Xxxxx
1734,to,to,IN,xx
1735,the,the,DT,xxx
1736,first,first,JJ,xxxx
1737,quarter,quarter,NN,xxxx
1738,of,of,IN,xx
1739,2016,2016,CD,dddd
1740,",",",",",",","
1741,the,the,DT,xxx
1742,pound,pound,NN,xxxx
1743,declined,decline,VBD,xxxx
1744,13,13,CD,dd
1745,%,%,NN,%
1746,and,and,CC,xxx
1747,the,the,DT,xxx
1748,euro,euro,NNP,xxxx
1749,declined,decline,VBD,xxxx
1750,3,3,CD,d
1751,%,%,NN,%
1752,against,against,IN,xxxx
1753,the,the,DT,xxx
1754,dollar,dollar,NN,xxxx
1755,"
","
",_SP,"
"
1756,So,so,RB,Xx
1757,on,on,IN,xx
1758,a,a,DT,x
1759,constant,constant,JJ,xxxx
1760,currency,currency,NN,xxxx
1761,basis,basis,NN,xxxx
1762,",",",",",",","
1763,EBITDA,ebitda,NN,XXXX
1764,growth,growth,NN,xxxx
1765,in,in,IN,xx
1766,Europe,Europe,NNP,Xxxxx
1767,was,be,VBD,xxx
1768,47.5,47.5,CD,dd.d
1769,%,%,NN,%
1770,",",",",",",","
1771,which,which,WDT,xxxx
1772,we,-PRON-,PRP,xx
1773,believe,believe,VBP,xxxx
1774,is,be,VBZ,xx
1775,quite,quite,RB,xxxx
1776,robust,robust,JJ,xxxx
1777,"
","
",_SP,"
"
1778,As,as,IN,Xx
1779,a,a,DT,x
1780,percent,percent,NN,xxxx
1781,of,of,IN,xx
1782,revenue,revenue,NN,xxxx
1783,",",",",",",","
1784,European,European,NNP,Xxxxx
1785,EBITDA,EBITDA,NNP,XXXX
1786,on,on,IN,xx
1787,the,the,DT,xxx
1788,first,first,JJ,xxxx
1789,quarter,quarter,NN,xxxx
1790,was,be,VBD,xxx
1791,9.6,9.6,CD,d.d
1792,%,%,NN,%
1793,versus,versus,IN,xxxx
1794,10.5,10.5,CD,dd.d
1795,%,%,NN,%
1796,last,last,JJ,xxxx
1797,year,year,NN,xxxx
1798,",",",",",",","
1799,a,a,DT,x
1800,90-basis,90-basis,CD,dd-xxxx
1801,-,-,HYPH,-
1802,point,point,NN,xxxx
1803,decline,decline,NN,xxxx
1804,"
","
",_SP,"
"
1805,Approximately,approximately,RB,Xxxxx
1806,70,70,CD,dd
1807,basis,basis,NN,xxxx
1808,points,point,NNS,xxxx
1809,of,of,IN,xx
1810,the,the,DT,xxx
1811,decline,decline,NN,xxxx
1812,relates,relate,VBZ,xxxx
1813,to,to,IN,xx
1814,the,the,DT,xxx
1815,impact,impact,NN,xxxx
1816,of,of,IN,xx
1817,Andrew,Andrew,NNP,Xxxxx
1818,Page,Page,NNP,Xxxx
1819,and,and,CC,xxx
1820,the,the,DT,xxx
1821,incremental,incremental,JJ,xxxx
1822,cost,cost,NN,xxxx
1823,in,in,IN,xx
1824,2017,2017,CD,dddd
1825,related,relate,VBN,xxxx
