,Word,Lemma,POSTag,Shape
931,Design,Design,NNP,Xxxxx
932,Excellence,Excellence,NNP,Xxxxx
933,in,in,IN,xx
934,2017,2017,CD,dddd
935,.,.,.,.
936,Creaform,Creaform,NNP,Xxxxx
937,is,be,VBZ,xx
938,an,an,DT,xx
939,excellent,excellent,JJ,xxxx
940,example,example,NN,xxxx
941,of,of,IN,xx
942,a,a,DT,x
943,business,business,NN,xxxx
944,that,that,WDT,xxxx
945,has,have,VBZ,xxx
946,generated,generate,VBN,xxxx
947,significant,significant,JJ,xxxx
948,organic,organic,JJ,xxxx
949,growth,growth,NN,xxxx
950,and,and,CC,xxx
951,excellent,excellent,JJ,xxxx
952,market,market,NN,xxxx
953,expansion,expansion,NN,xxxx
954,through,through,IN,xxxx
955,the,the,DT,xxx
956,development,development,NN,xxxx
957,of,of,IN,xx
958,new,new,JJ,xxx
959,products,product,NNS,xxxx
960,and,and,CC,xxx
961,solutions,solution,NNS,xxxx
962,around,around,IN,xxxx
963,this,this,DT,xxxx
964,core,core,NN,xxxx
965,3D,3d,NN,dX
966,metrology,metrology,NN,xxxx
967,"
","
",_SP,"
"
968,Across,across,IN,Xxxxx
969,all,all,DT,xxx
970,of,of,IN,xx
971,our,-PRON-,PRP$,xxx
972,businesses,business,NNS,xxxx
973,in,in,IN,xx
974,2017,2017,CD,dddd
975,",",",",",",","
976,we,-PRON-,PRP,xx
977,expect,expect,VBP,xxxx
978,to,to,TO,xx
979,increase,increase,VB,xxxx
980,our,-PRON-,PRP$,xxx
981,investment,investment,NN,xxxx
982,in,in,IN,xx
983,R&DE,R&DE,NNP,X&XX
984,to,to,IN,xx
985,approximately,approximately,RB,xxxx
986,$,$,$,$
987,220,220,CD,ddd
988,million,million,CD,xxxx
989,",",",",",",","
990,which,which,WDT,xxxx
991,is,be,VBZ,xx
992,roughly,roughly,RB,xxxx
993,5,5,CD,d
994,%,%,NN,%
995,of,of,IN,xx
996,our,-PRON-,PRP$,xxx
997,sales,sale,NNS,xxxx
998,"
","
",_SP,"
"
999,This,this,DT,Xxxx
1000,is,be,VBZ,xx
1001,an,an,DT,xx
1002,increase,increase,NN,xxxx
1003,of,of,IN,xx
1004,approximately,approximately,RB,xxxx
1005,10,10,CD,dd
1006,%,%,NN,%
1007,over,over,IN,xxxx
1008,2016,2016,CD,dddd
1009,.,.,.,.
1010,We,-PRON-,PRP,Xx
1011,also,also,RB,xxxx
1012,continue,continue,VBP,xxxx
1013,to,to,TO,xx
1014,expand,expand,VB,xxxx
1015,in,in,IN,xx
1016,new,new,JJ,xxx
1017,markets,market,NNS,xxxx
1018,around,around,IN,xxxx
1019,the,the,DT,xxx
1020,world,world,NN,xxxx
1021,"
","
",_SP,"
"
1022,International,international,JJ,Xxxxx
1023,sales,sale,NNS,xxxx
1024,in,in,IN,xx
1025,the,the,DT,xxx
1026,second,second,JJ,xxxx
1027,quarter,quarter,NN,xxxx
1028,made,make,VBD,xxxx
1029,up,up,RP,xx
1030,51,51,CD,dd
1031,%,%,NN,%
1032,of,of,IN,xx
1033,our,-PRON-,PRP$,xxx
1034,total,total,JJ,xxxx
1035,sales,sale,NNS,xxxx
1036,with,with,IN,xxxx
1037,very,very,RB,xxxx
1038,strong,strong,JJ,xxxx
1039,organic,organic,JJ,xxxx
1040,growth,growth,NN,xxxx
1041,in,in,IN,xx
1042,China,China,NNP,Xxxxx
1043,",",",",",",","
1044,India,India,NNP,Xxxxx
1045,",",",",",",","
1046,the,the,DT,xxx
1047,Middle,Middle,NNP,Xxxxx
1048,East,East,NNP,Xxxx
1049,and,and,CC,xxx
1050,other,other,JJ,xxxx
1051,parts,part,NNS,xxxx
1052,of,of,IN,xx
1053,Southeast,Southeast,NNP,Xxxxx
1054,Asia,Asia,NNP,Xxxx
1055,",",",",",",","
1056,due,due,IN,xxx
1057,to,to,IN,xx
1058,the,the,DT,xxx
1059,investments,investment,NNS,xxxx
1060,we,-PRON-,PRP,xx
1061,have,have,VBP,xxxx
1062,made,make,VBN,xxxx
1063,to,to,TO,xx
1064,expand,expand,VB,xxxx
1065,our,-PRON-,PRP$,xxx
1066,presence,presence,NN,xxxx
1067,in,in,IN,xx
1068,these,these,DT,xxxx
1069,regions,region,NNS,xxxx
1070,"
","
",_SP,"
"
1071,In,in,IN,Xx
1072,addition,addition,NN,xxxx
1073,to,to,IN,xx
1074,these,these,DT,xxxx
1075,incremental,incremental,JJ,xxxx
1076,investments,investment,NNS,xxxx
1077,",",",",",",","
1078,we,-PRON-,PRP,xx
1079,have,have,VBP,xxxx
1080,also,also,RB,xxxx
1081,expanded,expand,VBN,xxxx
1082,our,-PRON-,PRP$,xxx
1083,operational,operational,JJ,xxxx
1084,excellence,excellence,NN,xxxx
1085,capabilities,capability,NNS,xxxx
1086,with,with,IN,xxxx
1087,new,new,JJ,xxx
1088,tools,tool,NNS,xxxx
1089,started,start,VBD,xxxx
1090,improving,improve,VBG,xxxx
1091,our,-PRON-,PRP$,xxx
1092,sales,sale,NNS,xxxx
1093,",",",",",",","
1094,marketing,marketing,NN,xxxx
1095,and,and,CC,xxx
1096,channel,channel,NN,xxxx
1097,management,management,NN,xxxx
1098,processes,process,NNS,xxxx
1099,"
","
",_SP,"
"
1100,One,one,CD,Xxx
1101,of,of,IN,xx
1102,the,the,DT,xxx
1103,new,new,JJ,xxx
1104,tools,tool,NNS,xxxx
1105,are,be,VBP,xxx
1106,Growth,growth,NN,Xxxxx
1107,Kaizens,Kaizens,NNPS,Xxxxx
1108,"
","
",_SP,"
"
1109,Growth,Growth,NNP,Xxxxx
1110,Kaizens,Kaizens,NNPS,Xxxxx
1111,are,be,VBP,xxx
1112,specific,specific,JJ,xxxx
1113,",",",",",",","
1114,continuous,continuous,JJ,xxxx
1115,improvement,improvement,NN,xxxx
1116,projects,project,NNS,xxxx
1117,targeted,target,VBN,xxxx
1118,at,at,IN,xx
1119,expanding,expand,VBG,xxxx
1120,our,-PRON-,PRP$,xxx
1121,market,market,NN,xxxx
1122,share,share,NN,xxxx
1123,in,in,IN,xx
1124,an,an,DT,xx
1125,attractive,attractive,JJ,xxxx
1126,growth,growth,NN,xxxx
1127,market,market,NN,xxxx
1128,or,or,CC,xx
1129,geography,geography,NN,xxxx
1130,where,where,WRB,xxxx
1131,a,a,DT,x
1132,business,business,NN,xxxx
1133,unit,unit,NN,xxxx
1134,may,may,MD,xxx
1135,be,be,VB,xx
1136,underpenetrated,underpenetrated,JJ,xxxx
1137,"
","
",_SP,"
"
1138,About,about,RB,Xxxxx
1139,one,one,CD,xxx
1140,year,year,NN,xxxx
1141,into,into,IN,xxxx
1142,our,-PRON-,PRP$,xxx
1143,rollout,rollout,NN,xxxx
1144,",",",",",",","
1145,we,-PRON-,PRP,xx
1146,are,be,VBP,xxx
1147,very,very,RB,xxxx
1148,pleased,pleased,JJ,xxxx
1149,with,with,IN,xxxx
1150,the,the,DT,xxx
1151,success,success,NN,xxxx
1152,we,-PRON-,PRP,xx
1153,are,be,VBP,xxx
1154,seeing,see,VBG,xxxx
1155,and,and,CC,xxx
1156,expect,expect,VB,xxxx
1157,expansion,expansion,NN,xxxx
1158,of,of,IN,xx
1159,this,this,DT,xxxx
1160,growth,growth,NN,xxxx
1161,Kaizen,Kaizen,NNP,Xxxxx
1162,process,process,NN,xxxx
1163,across,across,IN,xxxx
1164,more,more,JJR,xxxx
1165,of,of,IN,xx
1166,our,-PRON-,PRP$,xxx
1167,businesses,business,NNS,xxxx
1168,will,will,MD,xxxx
1169,drive,drive,VB,xxxx
1170,continued,continue,VBN,xxxx
1171,incremental,incremental,JJ,xxxx
1172,growth,growth,NN,xxxx
1173,opportunities,opportunity,NNS,xxxx
1174,"
","
",_SP,"
"
1175,We,-PRON-,PRP,Xx
1176,'re,be,VBP,'xx
1177,also,also,RB,xxxx
1178,pleased,pleased,JJ,xxxx
1179,with,with,IN,xxxx
1180,our,-PRON-,PRP$,xxx
1181,efforts,effort,NNS,xxxx
1182,to,to,TO,xx
1183,improve,improve,VB,xxxx
1184,overall,overall,JJ,xxxx
1185,efficiency,efficiency,NN,xxxx
1186,and,and,CC,xxx
1187,drive,drive,VB,xxxx
1188,operational,operational,JJ,xxxx
1189,savings,saving,NNS,xxxx
1190,"
","
",_SP,"
"
1191,For,for,IN,Xxx
1192,all,all,DT,xxx
1193,of,of,IN,xx
1194,2017,2017,CD,dddd
1195,",",",",",",","
1196,we,-PRON-,PRP,xx
1197,continue,continue,VBP,xxxx
1198,to,to,TO,xx
1199,expect,expect,VB,xxxx
1200,approximately,approximately,RB,xxxx
1201,$,$,$,$
1202,100,100,CD,ddd
1203,million,million,CD,xxxx
1204,in,in,IN,xx
1205,total,total,JJ,xxxx
1206,operational,operational,JJ,xxxx
1207,excellence,excellence,NN,xxxx
1208,savings,saving,NNS,xxxx
1209,"
","
",_SP,"
"
1210,In,in,IN,Xx
1211,addition,addition,NN,xxxx
1212,to,to,IN,xx
1213,this,this,DT,xxxx
1214,level,level,NN,xxxx
1215,of,of,IN,xx
1216,savings,saving,NNS,xxxx
1217,",",",",",",","
1218,our,-PRON-,PRP$,xxx
1219,teams,team,NNS,xxxx
1220,continue,continue,VBP,xxxx
1221,to,to,TO,xx
1222,drive,drive,VB,xxxx
1223,meaningful,meaningful,JJ,xxxx
1224,improvements,improvement,NNS,xxxx
1225,in,in,IN,xx
1226,working,work,VBG,xxxx
1227,capital,capital,NN,xxxx
1228,",",",",",",","
1229,thus,thus,RB,xxxx
1230,driving,drive,VBG,xxxx
1231,improved,improve,VBN,xxxx
1232,operating,operate,VBG,xxxx
1233,performance,performance,NN,xxxx
1234,and,and,CC,xxx
1235,cash,cash,NN,xxxx
1236,flow,flow,NN,xxxx
1237,generation,generation,NN,xxxx
1238,"
","
",_SP,"
"
1239,Bill,Bill,NNP,Xxxx
1240,will,will,MD,xxxx
1241,provide,provide,VB,xxxx
1242,more,more,RBR,xxxx
1243,specific,specific,JJ,xxxx
1244,details,detail,NNS,xxxx
1245,on,on,IN,xx
1246,our,-PRON-,PRP$,xxx
1247,working,work,VBG,xxxx
1248,capital,capital,NN,xxxx
1249,performance,performance,NN,xxxx
1250,",",",",",",","
1251,but,but,CC,xxx
1252,I,-PRON-,PRP,X
1253,wanted,want,VBD,xxxx
1254,to,to,TO,xx
1255,commend,commend,VB,xxxx
1256,our,-PRON-,PRP$,xxx
1257,teams,team,NNS,xxxx
1258,for,for,IN,xxx
1259,their,-PRON-,PRP$,xxxx
1260,great,great,JJ,xxxx
1261,work,work,NN,xxxx
1262,in,in,IN,xx
1263,this,this,DT,xxxx
1264,area,area,NN,xxxx
1265,"
","
",_SP,"
"
1266,Now,now,RB,Xxx
1267,",",",",",",","
1268,let,let,VB,xxx
1269,me,-PRON-,PRP,xx
1270,switch,switch,VB,xxxx
1271,to,to,IN,xx
1272,the,the,DT,xxx
1273,updated,update,VBN,xxxx
1274,outlook,outlook,NN,xxxx
1275,for,for,IN,xxx
1276,the,the,DT,xxx
1277,year,year,NN,xxxx
1278,"
","
",_SP,"
"
1279,For,for,IN,Xxx
1280,all,all,DT,xxx
1281,of,of,IN,xx
1282,2017,2017,CD,dddd
1283,",",",",",",","
1284,we,-PRON-,PRP,xx
1285,now,now,RB,xxx
1286,expect,expect,VBP,xxxx
1287,overall,overall,JJ,xxxx
1288,sales,sale,NNS,xxxx
1289,to,to,TO,xx
1290,increase,increase,VB,xxxx
1291,high,high,JJ,xxxx
1292,-,-,HYPH,-
1293,single,single,JJ,xxxx
1294,digits,digit,NNS,xxxx
1295,on,on,IN,xx
1296,a,a,DT,x
1297,percentage,percentage,NN,xxxx
1298,basis,basis,NN,xxxx
1299,compared,compare,VBN,xxxx
1300,to,to,IN,xx
1301,2016,2016,CD,dddd
1302,.,.,.,.
1303,Organic,organic,JJ,Xxxxx
1304,sales,sale,NNS,xxxx
1305,are,be,VBP,xxx
1306,now,now,RB,xxx
1307,expected,expect,VBN,xxxx
1308,to,to,TO,xx
1309,be,be,VB,xx
1310,up,up,RB,xx
1311,low-,low-,NN,xxx-
1312,to,to,IN,xx
1313,mid,mid,JJ,xxx
1314,-,-,JJ,-
1315,single,single,JJ,xxxx
1316,digits,digit,NNS,xxxx
1317,"
","
",_SP,"
"
1318,We,-PRON-,PRP,Xx
1319,have,have,VBP,xxxx
1320,increased,increase,VBN,xxxx
1321,our,-PRON-,PRP$,xxx
1322,earnings,earning,NNS,xxxx
1323,guidance,guidance,NN,xxxx
1324,range,range,NN,xxxx
1325,for,for,IN,xxx
1326,2017,2017,CD,dddd
1327,to,to,IN,xx
1328,$,$,$,$
1329,2.46,2.46,CD,d.dd
1330,to,to,IN,xx
1331,$,$,$,$
1332,2.52,2.52,CD,d.dd
1333,per,per,IN,xxx
1334,diluted,diluted,JJ,xxxx
1335,share,share,NN,xxxx
1336,",",",",",",","
1337,up,up,RB,xx
1338,7,7,CD,d
1339,%,%,NN,%
1340,to,to,TO,xx
1341,10,10,CD,dd
1342,%,%,NN,%
1343,over,over,IN,xxxx
1344,2016,2016,CD,dddd
1345,adjusted,adjust,VBN,xxxx
1346,earnings,earning,NNS,xxxx
1347,"
","
",_SP,"
"
1348,This,this,DT,Xxxx
1349,is,be,VBZ,xx
1350,an,an,DT,xx
1351,increase,increase,NN,xxxx
1352,from,from,IN,xxxx
1353,our,-PRON-,PRP$,xxx
1354,prior,prior,JJ,xxxx
1355,guidance,guidance,NN,xxxx
1356,range,range,NN,xxxx
1357,of,of,IN,xx
1358,$,$,$,$
1359,2.40,2.40,CD,d.dd
1360,to,to,TO,xx
1361,$,$,$,$
1362,2.48,2.48,CD,d.dd
1363,.,.,.,.
1364,For,for,IN,Xxx
1365,the,the,DT,xxx
1366,third,third,JJ,xxxx
1367,quarter,quarter,NN,xxxx
1368,of,of,IN,xx
1369,2017,2017,CD,dddd
1370,",",",",",",","
1371,we,-PRON-,PRP,xx
1372,are,be,VBP,xxx
1373,expecting,expect,VBG,xxxx
1374,overall,overall,JJ,xxxx
1375,sales,sale,NNS,xxxx
1376,to,to,TO,xx
1377,be,be,VB,xx
1378,up,up,RB,xx
1379,approximately,approximately,RB,xxxx
1380,10,10,CD,dd
1381,%,%,NN,%
1382,with,with,IN,xxxx
1383,organic,organic,JJ,xxxx
1384,sales,sale,NNS,xxxx
1385,up,up,RP,xx
1386,low,low,RB,xxx
1387,-,-,HYPH,-
1388,single,single,JJ,xxxx
1389,digits,digit,NNS,xxxx
1390,"
","
",_SP,"
"
1391,We,-PRON-,PRP,Xx
1392,anticipate,anticipate,VBP,xxxx
1393,diluted,diluted,JJ,xxxx
1394,earnings,earning,NNS,xxxx
1395,per,per,IN,xxx
1396,share,share,NN,xxxx
1397,for,for,IN,xxx
1398,the,the,DT,xxx
1399,third,third,JJ,xxxx
1400,quarter,quarter,NN,xxxx
1401,will,will,MD,xxxx
1402,be,be,VB,xx
1403,in,in,IN,xx
1404,the,the,DT,xxx
1405,range,range,NN,xxxx
1406,of,of,IN,xx
1407,$,$,$,$
1408,0.60,0.60,CD,d.dd
1409,to,to,TO,xx
1410,$,$,$,$
1411,0.62,0.62,CD,d.dd
1412,",",",",",",","
1413,up,up,RB,xx
1414,7,7,CD,d
1415,%,%,NN,%
1416,to,to,IN,xx
1417,11,11,CD,dd
1418,%,%,NN,%
1419,compared,compare,VBN,xxxx
1420,to,to,IN,xx
1421,the,the,DT,xxx
1422,third,third,JJ,xxxx
1423,quarter,quarter,NN,xxxx
1424,of,of,IN,xx
1425,2016,2016,CD,dddd
1426,.,.,.,.
1427,To,to,TO,Xx
1428,summarize,summarize,VB,xxxx
1429,",",",",",",","
1430,the,the,DT,xxx
1431,second,second,JJ,xxxx
1432,quarter,quarter,NN,xxxx
1433,results,result,NNS,xxxx
1434,were,be,VBD,xxxx
1435,outstanding,outstanding,JJ,xxxx
1436,with,with,IN,xxxx
1437,high,high,JJ,xxxx
1438,-,-,HYPH,-
1439,quality,quality,NN,xxxx
1440,earnings,earning,NNS,xxxx
1441,growth,growth,NN,xxxx
1442,driven,drive,VBN,xxxx
1443,by,by,IN,xx
1444,sales,sale,NNS,xxxx
1445,and,and,CC,xxx
1446,superb,superb,NN,xxxx
1447,operating,operating,NN,xxxx
1448,performance,performance,NN,xxxx
1449,"
","
",_SP,"
"
1450,The,the,DT,Xxx
1451,exceptional,exceptional,JJ,xxxx
1452,work,work,NN,xxxx
1453,that,that,WDT,xxxx
1454,our,-PRON-,PRP$,xxx
1455,world,world,NN,xxxx
1456,-,-,HYPH,-
1457,class,class,NN,xxxx
1458,teams,team,NNS,xxxx
1459,have,have,VBP,xxxx
1460,put,put,VBN,xxx
1461,in,in,RP,xx
1462,to,to,IN,xx
1463,the,the,DT,xxx
1464,first,first,JJ,xxxx
1465,half,half,NN,xxxx
1466,of,of,IN,xx
1467,the,the,DT,xxx
1468,year,year,NN,xxxx
1469,has,have,VBZ,xxx
1470,positioned,position,VBN,xxxx
1471,the,the,DT,xxx
1472,company,company,NN,xxxx
1473,for,for,IN,xxx
1474,a,a,DT,x
1475,very,very,RB,xxxx
1476,strong,strong,JJ,xxxx
1477,earnings,earning,NNS,xxxx
1478,growth,growth,NN,xxxx
1479,in,in,IN,xx
1480,2017,2017,CD,dddd
1481,.,.,.,.
1482,Through,through,IN,Xxxxx
1483,our,-PRON-,PRP$,xxx
1484,four,four,CD,xxxx
1485,growth,growth,NN,xxxx
1486,strategies,strategy,NNS,xxxx
1487,",",",",",",","
1488,we,-PRON-,PRP,xx
1489,are,be,VBP,xxx
1490,focused,focus,VBN,xxxx
1491,on,on,IN,xx
1492,maximizing,maximize,VBG,xxxx
1493,the,the,DT,xxx
1494,company,company,NN,xxxx
1495,'s,'s,POS,'x
1496,potential,potential,NN,xxxx
1497,in,in,IN,xx
1498,our,-PRON-,PRP$,xxx
1499,improving,improve,VBG,xxxx
1500,markets,market,NNS,xxxx
1501,",",",",",",","
1502,and,and,CC,xxx
1503,investing,invest,VBG,xxxx
1504,in,in,IN,xx
1505,the,the,DT,xxx
1506,future,future,NN,xxxx
1507,to,to,TO,xx
1508,provide,provide,VB,xxxx
1509,both,both,DT,xxxx
1510,short-,short-,JJ,xxxx-
1511,and,and,CC,xxx
1512,long,long,JJ,xxxx
1513,-,-,HYPH,-
1514,term,term,NN,xxxx
1515,success,success,NN,xxxx
1516,"
","
",_SP,"
"
1517,I,-PRON-,PRP,X
1518,will,will,MD,xxxx
1519,now,now,RB,xxx
1520,turn,turn,VB,xxxx
1521,it,-PRON-,PRP,xx
1522,over,over,RP,xxxx
1523,to,to,IN,xx
1524,Bill,Bill,NNP,Xxxx
1525,Burke,Burke,NNP,Xxxxx
1526,",",",",",",","
1527,who,who,WP,xxx
1528,will,will,MD,xxxx
1529,cover,cover,VB,xxxx
1530,some,some,DT,xxxx
1531,of,of,IN,xx
1532,the,the,DT,xxx
1533,financial,financial,JJ,xxxx
1534,details,detail,NNS,xxxx
1535,for,for,IN,xxx
1536,the,the,DT,xxx
1537,quarter,quarter,NN,xxxx
1538,and,and,CC,xxx
1539,the,the,DT,xxx
1540,year,year,NN,xxxx
1541,"
","
",_SP,"
"
1542,Then,then,RB,Xxxx
1543,we,-PRON-,PRP,xx
1544,'ll,will,MD,'xx
1545,be,be,VB,xx
1546,glad,glad,JJ,xxxx
1547,to,to,TO,xx
1548,take,take,VB,xxxx
1549,your,-PRON-,PRP$,xxxx
1550,questions,question,NNS,xxxx
1551,"
","
",_SP,"
"
1552,Bill,Bill,NNP,Xxxx
1553,?,?,.,?
1554,"
","
",_SP,"
"
1555,Sure,sure,UH,Xxxx
1556,",",",",",",","
1557,Matt,Matt,NNP,Xxxx
1558,"
","
",_SP,"
"
1559,Yeah,yeah,UH,Xxxx
1560,",",",",",",","
1561,EIG,EIG,NNP,XXX
1562,add,add,VBP,xxx
1563,2,2,CD,d
1564,%,%,NN,%
1565,organic,organic,JJ,xxxx
1566,growth,growth,NN,xxxx
1567,in,in,IN,xx
1568,Q2,Q2,NNP,Xd
1569,",",",",",",","
1570,but,but,CC,xxx
1571,that,that,DT,xxxx
1572,was,be,VBD,xxx
1573,really,really,RB,xxxx
1574,a,a,DT,x
1575,situation,situation,NN,xxxx
1576,of,of,IN,xx
1577,large,large,JJ,xxxx
1578,job,job,NN,xxx
1579,shipping,shipping,NN,xxxx
1580,or,or,CC,xx
1581,shifting,shift,VBG,xxxx
1582,to,to,IN,xx
1583,the,the,DT,xxx
1584,right,right,NN,xxxx
1585,"
","
",_SP,"
"
1586,The,the,DT,Xxx
1587,reason,reason,NN,xxxx
1588,that,that,WDT,xxxx
1589,I,-PRON-,PRP,X
1590,'m,be,VBP,'x
1591,not,not,RB,xxx
1592,worried,worried,JJ,xxxx
1593,about,about,IN,xxxx
1594,it,-PRON-,PRP,xx
1595,because,because,IN,xxxx
1596,the,the,DT,xxx
1597,organic,organic,JJ,xxxx
1598,growth,growth,NN,xxxx
1599,of,of,IN,xx
1600,EIG,EIG,NNP,XXX
1601,was,be,VBD,xxx
1602,8,8,CD,d
1603,%,%,NN,%
1604,"
","
",_SP,"
"
1605,So,so,RB,Xx
1606,",",",",",",","
1607,we,-PRON-,PRP,xx
1608,'re,be,VBP,'xx
1609,very,very,RB,xxxx
1610,bullish,bullish,JJ,xxxx
1611,on,on,IN,xx
1612,the,the,DT,xxx
1613,second,second,JJ,xxxx
1614,half,half,NN,xxxx
1615,of,of,IN,xx
1616,the,the,DT,xxx
1617,year,year,NN,xxxx
1618,of,of,IN,xx
1619,EIG,EIG,NNP,XXX
1620,and,and,CC,xxx
1621,it,-PRON-,PRP,xx
1622,really,really,RB,xxxx
1623,was,be,VBD,xxx
1624,just,just,RB,xxxx
1625,a,a,DT,x
1626,one,one,CD,xxx
1627,quarter,quarter,NN,xxxx
1628,issue,issue,NN,xxxx
1629,and,and,CC,xxx
1630,it,-PRON-,PRP,xx
1631,really,really,RB,xxxx
1632,was,be,VBD,xxx
1633,n't,not,RB,x'x
1634,that,that,RB,xxxx
1635,bad,bad,JJ,xxx
1636,"
","
",_SP,"
"
1637,And,and,CC,Xxx
1638,again,again,RB,xxxx
1639,",",",",",",","
1640,with,with,IN,xxxx
1641,the,the,DT,xxx
1642,8,8,CD,d
1643,%,%,NN,%
1644,orders,order,NNS,xxxx
1645,growth,growth,NN,xxxx
1646,organically,organically,RB,xxxx
1647,",",",",",",","
1648,it,-PRON-,PRP,xx
1649,looks,look,VBZ,xxxx
1650,good,good,JJ,xxxx
1651,for,for,IN,xxx
1652,the,the,DT,xxx
1653,second,second,JJ,xxxx
1654,half,half,NN,xxxx
1655,"
","
",_SP,"
"
1656,The,the,DT,Xxx
1657,first,first,JJ,xxxx
1658,point,point,NN,xxxx
1659,is,be,VBZ,xx
1660,",",",",",",","
1661,there,there,EX,xxxx
1662,'s,be,VBZ,'x
1663,always,always,RB,xxxx
1664,jobs,job,NNS,xxxx
1665,that,that,WDT,xxxx
1666,move,move,VBP,xxxx
1667,in,in,IN,xx
1668,and,and,CC,xxx
1669,out,out,RB,xxx
1670,"
","
",_SP,"
"
1671,So,so,RB,Xx
1672,",",",",",",","
1673,there,there,EX,xxxx
1674,was,be,VBD,xxx
1675,n't,not,RB,x'x
1676,one,one,CD,xxx
1677,specific,specific,JJ,xxxx
1678,job,job,NN,xxx
1679,"
","
",_SP,"
"
1680,The,the,DT,Xxx
1681,orders,order,NNS,xxxx
1682,for,for,IN,xxx
1683,the,the,DT,xxx
1684,quarter,quarter,NN,xxxx
1685,were,be,VBD,xxxx
1686,generally,generally,RB,xxxx
1687,increasing,increase,VBG,xxxx
1688,"
","
",_SP,"
"
1689,They,-PRON-,PRP,Xxxx
1690,started,start,VBD,xxxx
1691,April,April,NNP,Xxxxx
1692,where,where,WRB,xxxx
1693,we,-PRON-,PRP,xx
1694,thought,think,VBD,xxxx
1695,they,-PRON-,PRP,xxxx
1696,would,would,MD,xxxx
1697,",",",",",",","
1698,and,and,CC,xxx
1699,they,-PRON-,PRP,xxxx
1700,increased,increase,VBD,xxxx
1701,and,and,CC,xxx
1702,they,-PRON-,PRP,xxxx
1703,were,be,VBD,xxxx
1704,very,very,RB,xxxx
1705,strong,strong,JJ,xxxx
1706,in,in,IN,xx
1707,June,June,NNP,Xxxx
1708,"
","
",_SP,"
"
1709,So,so,RB,Xx
1710,",",",",",",","
1711,typical,typical,JJ,xxxx
1712,quarterly,quarterly,JJ,xxxx
1713,pattern,pattern,NN,xxxx
1714,",",",",",",","
1715,but,but,CC,xxx
1716,it,-PRON-,PRP,xx
1717,ended,end,VBD,xxxx
1718,in,in,IN,xx
1719,a,a,DT,x
1720,very,very,RB,xxxx
1721,strong,strong,JJ,xxxx
1722,June,June,NNP,Xxxx
1723,"
","
",_SP,"
"
1724,Sure,sure,UH,Xxxx
1725,",",",",",",","
1726,Brett,Brett,NNP,Xxxxx
1727,"
","
",_SP,"
"
1728,Our,-PRON-,PRP$,Xxx
1729,price,price,NN,xxxx
1730,across,across,IN,xxxx
1731,the,the,DT,xxx
1732,company,company,NN,xxxx
1733,was,be,VBD,xxx
1734,a,a,DT,x
1735,little,little,JJ,xxxx
1736,over,over,IN,xxxx
1737,1,1,CD,d
1738,point,point,NN,xxxx
1739,in,in,IN,xx
1740,Q3,Q3,NNP,Xd
1741,",",",",",",","
1742,so,so,CC,xx
1743,that,that,DT,xxxx
1744,'s,be,VBZ,'x
1745,a,a,DT,x
1746,little,little,JJ,xxxx
1747,over,over,IN,xxxx
1748,1,1,CD,d
1749,point,point,NN,xxxx
1750,positive,positive,JJ,xxxx
1751,price,price,NN,xxxx
1752,"
","
",_SP,"
"
1753,And,and,CC,Xxx
1754,total,total,JJ,xxxx
1755,inflation,inflation,NN,xxxx
1756,across,across,IN,xxxx
1757,the,the,DT,xxx
1758,company,company,NN,xxxx
1759,was,be,VBD,xxx
1760,about,about,RB,xxxx
1761,1,1,CD,d
1762,point,point,NN,xxxx
1763,"
","
",_SP,"
"
1764,So,so,RB,Xx
1765,",",",",",",","
1766,we,-PRON-,PRP,xx
1767,were,be,VBD,xxxx
1768,a,a,DT,x
1769,slight,slight,JJ,xxxx
1770,benefit,benefit,NN,xxxx
1771,to,to,IN,xx
1772,the,the,DT,xxx
1773,P&L,P&L,NNP,X&X
1774,"
","
",_SP,"
"
1775,And,and,CC,Xxx
1776,when,when,WRB,xxxx
1777,we,-PRON-,PRP,xx
1778,look,look,VBP,xxxx
1779,out,out,RP,xxx
1780,for,for,IN,xxx
1781,the,the,DT,xxx
1782,second,second,JJ,xxxx
1783,half,half,NN,xxxx
1784,of,of,IN,xx
1785,the,the,DT,xxx
1786,year,year,NN,xxxx
1787,",",",",",",","
1788,we,-PRON-,PRP,xx
1789,expect,expect,VBP,xxxx
1790,similar,similar,JJ,xxxx
1791,environment,environment,NN,xxxx
1792,"
","
",_SP,"
"
1793,Inflation,inflation,NN,Xxxxx
1794,may,may,MD,xxx
1795,pick,pick,VB,xxxx
1796,up,up,RP,xx
1797,a,a,DT,x
1798,bit,bit,NN,xxx
1799,",",",",",",","
1800,but,but,CC,xxx
1801,we,-PRON-,PRP,xx
1802,think,think,VBP,xxxx
1803,we,-PRON-,PRP,xx
1804,can,can,MD,xxx
1805,get,get,VB,xxx
1806,some,some,DT,xxxx
1807,more,more,JJR,xxxx
1808,pricing,pricing,NN,xxxx
1809,also,also,RB,xxxx
1810,"
","
",_SP,"
"
1811,So,so,RB,Xx
1812,",",",",",",","
1813,because,because,IN,xxxx
1814,where,where,WRB,xxxx
1815,we,-PRON-,PRP,xx
1816,'re,be,VBP,'xx
1817,at,at,IN,xx
1818,with,with,IN,xxxx
1819,our,-PRON-,PRP$,xxx
1820,products,product,NNS,xxxx
1821,",",",",",",","
1822,very,very,RB,xxxx
