,Word,Lemma,POSTag,Shape
952,'ve,have,VB,'xx
953,now,now,RB,xxx
954,generated,generate,VBN,xxxx
955,$,$,$,$
956,1.4,1.4,CD,d.d
957,billion,billion,CD,xxxx
958,of,of,IN,xx
959,operating,operate,VBG,xxxx
960,cash,cash,NN,xxxx
961,flow,flow,NN,xxxx
962,excluding,exclude,VBG,xxxx
963,merger,merger,NN,xxxx
964,-,-,HYPH,-
965,related,relate,VBN,xxxx
966,expenses,expense,NNS,xxxx
967,since,since,IN,xxxx
968,the,the,DT,xxx
969,start,start,NN,xxxx
970,of,of,IN,xx
971,the,the,DT,xxx
972,year,year,NN,xxxx
973,"
","
",_SP,"
"
974,CapEx,CapEx,NNP,XxxXx
975,for,for,IN,xxx
976,the,the,DT,xxx
977,first,first,JJ,xxxx
978,nine,nine,CD,xxxx
979,months,month,NNS,xxxx
980,of,of,IN,xx
981,the,the,DT,xxx
982,year,year,NN,xxxx
983,stands,stand,VBZ,xxxx
984,at,at,IN,xx
985,just,just,RB,xxxx
986,under,under,IN,xxxx
987,$,$,$,$
988,850,850,CD,ddd
989,million,million,CD,xxxx
990,",",",",",",","
991,resulting,result,VBG,xxxx
992,in,in,IN,xx
993,more,more,JJR,xxxx
994,than,than,IN,xxxx
995,$,$,$,$
996,600,600,CD,ddd
997,million,million,CD,xxxx
998,of,of,IN,xx
999,free,free,JJ,xxxx
1000,cash,cash,NN,xxxx
1001,flow,flow,NN,xxxx
1002,",",",",",",","
1003,again,again,RB,xxxx
1004,ex,ex,VB,xx
1005,merger,merger,NN,xxxx
1006,-,-,HYPH,-
1007,related,relate,VBN,xxxx
1008,expenses,expense,NNS,xxxx
1009,"
","
",_SP,"
"
1010,We,-PRON-,PRP,Xx
1011,now,now,RB,xxx
1012,expect,expect,VBP,xxxx
1013,full,full,JJ,xxxx
1014,-,-,HYPH,-
1015,year,year,NN,xxxx
1016,2017,2017,CD,dddd
1017,CapEx,CapEx,NNP,XxxXx
1018,to,to,TO,xx
1019,be,be,VB,xx
1020,$,$,$,$
1021,1.1,1.1,CD,d.d
1022,billion,billion,CD,xxxx
1023,and,and,CC,xxx
1024,2018,2018,CD,dddd
1025,CapEx,CapEx,NNP,XxxXx
1026,to,to,TO,xx
1027,be,be,VB,xx
1028,$,$,$,$
1029,1.4,1.4,CD,d.d
1030,billion,billion,CD,xxxx
1031,"
","
",_SP,"
"
1032,Horizon,Horizon,NNP,Xxxxx
1033,'s,'s,POS,'x
1034,deferral,deferral,NN,xxxx
1035,of,of,IN,xx
1036,five,five,CD,xxxx
1037,E175s,e175s,NN,Xdddx
1038,from,from,IN,xxxx
1039,late,late,JJ,xxxx
1040,2017,2017,CD,dddd
1041,and,and,CC,xxx
1042,early,early,JJ,xxxx
1043,2018,2018,CD,dddd
1044,to,to,IN,xx
1045,the,the,DT,xxx
1046,back,back,JJ,xxxx
1047,half,half,NN,xxxx
1048,of,of,IN,xx
1049,2018,2018,CD,dddd
1050,explains,explain,VBZ,xxxx
1051,the,the,DT,xxx
1052,timing,timing,NN,xxxx
1053,shift,shift,NN,xxxx
1054,"
","
",_SP,"
"
1055,Total,total,JJ,Xxxxx
1056,2017,2017,CD,dddd
1057,and,and,CC,xxx
1058,2018,2018,CD,dddd
1059,CapEx,CapEx,NNP,XxxXx
1060,is,be,VBZ,xx
1061,basically,basically,RB,xxxx
1062,unchanged,unchanged,JJ,xxxx
1063,"
","
",_SP,"
"
1064,Our,-PRON-,PRP$,Xxx
1065,fleet,fleet,NN,xxxx
1066,continues,continue,VBZ,xxxx
1067,to,to,TO,xx
1068,get,get,VB,xxx
1069,younger,young,JJR,xxxx
1070,as,as,IN,xx
1071,we,-PRON-,PRP,xx
1072,'ve,have,VB,'xx
1073,now,now,RB,xxx
1074,retired,retire,VBN,xxxx
1075,nearly,nearly,RB,xxxx
1076,all,all,DT,xxx
1077,of,of,IN,xx
1078,the,the,DT,xxx
1079,Boeing,Boeing,NNP,Xxxxx
1080,737,737,NNP,ddd
1081,-,-,HYPH,-
1082,400s,400s,NNPS,dddx
1083,"
","
",_SP,"
"
1084,Through,through,IN,Xxxxx
1085,September,September,NNP,Xxxxx
1086,30,30,CD,dd
1087,",",",",",",","
1088,we,-PRON-,PRP,xx
1089,'ve,have,VB,'xx
1090,taken,take,VBN,xxxx
1091,delivery,delivery,NN,xxxx
1092,of,of,IN,xx
1093,10,10,CD,dd
1094,Boeing,Boeing,NNP,Xxxxx
1095,737,737,NNP,ddd
1096,-,-,HYPH,-
1097,900ERs,900ERs,NNP,dddXXx
1098,",",",",",",","
1099,two,two,CD,xxx
1100,Airbus,Airbus,NNP,Xxxxx
1101,A321neos,a321neo,NNS,Xdddxxxx
1102,and,and,CC,xxx
1103,10,10,CD,dd
1104,E175s,e175s,NN,Xdddx
1105,"
","
",_SP,"
"
1106,Meanwhile,meanwhile,RB,Xxxxx
1107,",",",",",",","
1108,our,-PRON-,PRP$,xxx
1109,portfolio,portfolio,NN,xxxx
1110,of,of,IN,xx
1111,unencumbered,unencumbered,JJ,xxxx
1112,aircraft,aircraft,NN,xxxx
1113,continues,continue,VBZ,xxxx
1114,to,to,TO,xx
1115,grow,grow,VB,xxxx
1116,and,and,CC,xxx
1117,is,be,VBZ,xx
1118,now,now,RB,xxx
1119,at,at,IN,xx
1120,63,63,CD,dd
1121,aircraft,aircraft,NNS,xxxx
1122,or,or,CC,xx
1123,more,more,JJR,xxxx
1124,than,than,IN,xxxx
1125,20,20,CD,dd
1126,%,%,NN,%
1127,of,of,IN,xx
1128,the,the,DT,xxx
1129,fleet,fleet,NN,xxxx
1130,"
","
",_SP,"
"
1131,We,-PRON-,PRP,Xx
1132,'re,be,VBP,'xx
1133,also,also,RB,xxxx
1134,making,make,VBG,xxxx
1135,steady,steady,JJ,xxxx
1136,progress,progress,NN,xxxx
1137,re,re,NN,xx
1138,-,-,VBD,-
1139,deleveraging,deleverage,VBG,xxxx
1140,our,-PRON-,PRP$,xxx
1141,balance,balance,NN,xxxx
1142,sheet,sheet,NN,xxxx
1143,"
","
",_SP,"
"
1144,Our,-PRON-,PRP$,Xxx
1145,debt,debt,NN,xxxx
1146,-,-,HYPH,-
1147,to,to,IN,xx
1148,-,-,HYPH,-
1149,cap,cap,NN,xxx
1150,fell,fall,VBD,xxxx
1151,by,by,IN,xx
1152,another,another,DT,xxxx
1153,2,2,CD,d
1154,points,point,NNS,xxxx
1155,this,this,DT,xxxx
1156,quarter,quarter,NN,xxxx
1157,to,to,IN,xx
1158,53,53,CD,dd
1159,%,%,NN,%
1160,",",",",",",","
1161,and,and,CC,xxx
1162,we,-PRON-,PRP,xx
1163,expect,expect,VBP,xxxx
1164,to,to,TO,xx
1165,end,end,VB,xxx
1166,the,the,DT,xxx
1167,year,year,NN,xxxx
1168,at,at,IN,xx
1169,about,about,RB,xxxx
1170,the,the,DT,xxx
1171,same,same,JJ,xxxx
1172,level,level,NN,xxxx
1173,"
","
",_SP,"
"
1174,Less,Less,JJR,Xxxx
1175,than,than,IN,xxxx
1176,a,a,DT,x
1177,year,year,NN,xxxx
1178,since,since,IN,xxxx
1179,we,-PRON-,PRP,xx
1180,completed,complete,VBD,xxxx
1181,the,the,DT,xxx
1182,acquisition,acquisition,NN,xxxx
1183,of,of,IN,xx
1184,Virgin,Virgin,NNP,Xxxxx
1185,America,America,NNP,Xxxxx
1186,",",",",",",","
1187,we,-PRON-,PRP,xx
1188,'ve,have,VB,'xx
1189,lowered,lower,VBN,xxxx
1190,our,-PRON-,PRP$,xxx
1191,debt,debt,NN,xxxx
1192,-,-,HYPH,-
1193,to,to,IN,xx
1194,-,-,HYPH,-
1195,cap,cap,NN,xxx
1196,by,by,IN,xx
1197,6,6,CD,d
1198,points,point,NNS,xxxx
1199,and,and,CC,xxx
1200,are,be,VBP,xxx
1201,well,well,JJ,xxxx
1202,on,on,IN,xx
1203,our,-PRON-,PRP$,xxx
1204,way,way,NN,xxx
1205,of,of,IN,xx
1206,achieving,achieve,VBG,xxxx
1207,our,-PRON-,PRP$,xxx
1208,longer,long,JJR,xxxx
1209,-,-,HYPH,-
1210,term,term,NN,xxxx
1211,target,target,NN,xxxx
1212,in,in,IN,xx
1213,the,the,DT,xxx
1214,low,low,JJ,xxx
1215,to,to,IN,xx
1216,mid-40s,mid-40,NNS,xxx-ddx
1217,range,range,NN,xxxx
1218,"
","
",_SP,"
"
1219,Although,although,IN,Xxxxx
1220,funding,fund,VBG,xxxx
1221,growth,growth,NN,xxxx
1222,and,and,CC,xxx
1223,deleveraging,deleverage,VBG,xxxx
1224,remain,remain,VBP,xxxx
1225,our,-PRON-,PRP$,xxx
1226,primary,primary,JJ,xxxx
1227,capital,capital,NN,xxxx
1228,allocation,allocation,NN,xxxx
1229,goals,goal,NNS,xxxx
1230,",",",",",",","
1231,balance,balance,NN,xxxx
1232,remains,remain,VBZ,xxxx
1233,important,important,JJ,xxxx
1234,"
","
",_SP,"
"
1235,In,in,IN,Xx
1236,that,that,DT,xxxx
1237,vein,vein,NN,xxxx
1238,",",",",",",","
1239,we,-PRON-,PRP,xx
1240,repurchased,repurchase,VBD,xxxx
1241,an,an,DT,xx
1242,additional,additional,JJ,xxxx
1243,"350,000","350,000",CD,"ddd,ddd"
1244,shares,share,NNS,xxxx
1245,of,of,IN,xx
1246,stock,stock,NN,xxxx
1247,last,last,JJ,xxxx
1248,quarter,quarter,NN,xxxx
1249,"
","
",_SP,"
"
1250,We,-PRON-,PRP,Xx
1251,'ve,have,VB,'xx
1252,now,now,RB,xxx
1253,completed,complete,VBN,xxxx
1254,our,-PRON-,PRP$,xxx
1255,plan,plan,NN,xxxx
1256,to,to,TO,xx
1257,repurchase,repurchase,VB,xxxx
1258,$,$,$,$
1259,50,50,CD,dd
1260,million,million,CD,xxxx
1261,worth,worth,NN,xxxx
1262,of,of,IN,xx
1263,our,-PRON-,PRP$,xxx
1264,shares,share,NNS,xxxx
1265,in,in,IN,xx
1266,2017,2017,CD,dddd
1267,.,.,.,.
1268,We,-PRON-,PRP,Xx
1269,'ve,have,VB,'xx
1270,also,also,RB,xxxx
1271,paid,pay,VBN,xxxx
1272,$,$,$,$
1273,111,111,CD,ddd
1274,million,million,CD,xxxx
1275,in,in,IN,xx
1276,dividends,dividend,NNS,xxxx
1277,so,so,RB,xx
1278,far,far,RB,xxx
1279,this,this,DT,xxxx
1280,year,year,NN,xxxx
1281,"
","
",_SP,"
"
1282,In,in,IN,Xx
1283,sum,sum,NN,xxx
1284,",",",",",",","
1285,this,this,DT,xxxx
1286,is,be,VBZ,xx
1287,a,a,DT,x
1288,very,very,RB,xxxx
1289,solid,solid,JJ,xxxx
1290,quarter,quarter,NN,xxxx
1291,for,for,IN,xxx
1292,us,-PRON-,PRP,xx
1293,during,during,IN,xxxx
1294,what,what,WP,xxxx
1295,is,be,VBZ,xx
1296,and,and,CC,xxx
1297,what,what,WP,xxxx
1298,will,will,MD,xxxx
1299,continue,continue,VB,xxxx
1300,to,to,TO,xx
1301,be,be,VB,xx
1302,a,a,DT,x
1303,transitional,transitional,JJ,xxxx
1304,period,period,NN,xxxx
1305,"
","
",_SP,"
"
1306,There,there,EX,Xxxxx
1307,'s,be,VBZ,'x
1308,a,a,DT,x
1309,lot,lot,NN,xxx
1310,of,of,IN,xx
1311,work,work,NN,xxxx
1312,ahead,ahead,RB,xxxx
1313,to,to,TO,xx
1314,get,get,VB,xxx
1315,through,through,IN,xxxx
1316,the,the,DT,xxx
1317,significant,significant,JJ,xxxx
1318,integration,integration,NN,xxxx
1319,milestones,milestone,NNS,xxxx
1320,so,so,IN,xx
1321,that,that,IN,xxxx
1322,we,-PRON-,PRP,xx
1323,can,can,MD,xxx
1324,begin,begin,VB,xxxx
1325,to,to,TO,xx
1326,truly,truly,RB,xxxx
1327,be,be,VB,xx
1328,one,one,CD,xxx
1329,airline,airline,NN,xxxx
1330,and,and,CC,xxx
1331,fully,fully,RB,xxxx
1332,realize,realize,VB,xxxx
1333,the,the,DT,xxx
1334,synergies,synergy,NNS,xxxx
1335,we,-PRON-,PRP,xx
1336,expect,expect,VBP,xxxx
1337,to,to,TO,xx
1338,achieve,achieve,VB,xxxx
1339,",",",",",",","
1340,which,which,WDT,xxxx
1341,are,be,VBP,xxx
1342,",",",",",",","
1343,by,by,IN,xx
1344,the,the,DT,xxx
1345,way,way,NN,xxx
1346,",",",",",",","
1347,on,on,IN,xx
1348,target,target,NN,xxxx
1349,"
","
",_SP,"
"
1350,Andrew,Andrew,NNP,Xxxxx
1351,described,describe,VBD,xxxx
1352,a,a,DT,x
1353,somewhat,somewhat,RB,xxxx
1354,challenging,challenging,JJ,xxxx
1355,fare,fare,NN,xxxx
1356,but,but,CC,xxx
1357,not,not,RB,xxx
1358,demand,demand,NN,xxxx
1359,environment,environment,NN,xxxx
1360,that,that,WDT,xxxx
1361,is,be,VBZ,xx
1362,pressuring,pressure,VBG,xxxx
1363,revenues,revenue,NNS,xxxx
1364,",",",",",",","
1365,and,and,CC,xxx
1366,I,-PRON-,PRP,X
1367,covered,cover,VBD,xxxx
1368,some,some,DT,xxxx
1369,near,near,JJ,xxxx
1370,-,-,HYPH,-
1371,term,term,NN,xxxx
1372,cost,cost,NN,xxxx
1373,pressures,pressure,NNS,xxxx
1374,that,that,IN,xxxx
1375,we,-PRON-,PRP,xx
1376,'ll,will,MD,'xx
1377,be,be,VB,xx
1378,dealing,deal,VBG,xxxx
1379,with,with,IN,xxxx
1380,"
","
",_SP,"
"
1381,However,however,RB,Xxxxx
1382,",",",",",",","
1383,we,-PRON-,PRP,xx
1384,remain,remain,VBP,xxxx
1385,very,very,RB,xxxx
1386,optimistic,optimistic,JJ,xxxx
1387,about,about,IN,xxxx
1388,what,what,WP,xxxx
1389,we,-PRON-,PRP,xx
1390,'re,be,VBP,'xx
1391,building,build,VBG,xxxx
1392,and,and,CC,xxx
1393,the,the,DT,xxx
1394,opportunity,opportunity,NN,xxxx
1395,ahead,ahead,RB,xxxx
1396,"
","
",_SP,"
"
1397,And,and,CC,Xxx
1398,with,with,IN,xxxx
1399,that,that,DT,xxxx
1400,",",",",",",","
1401,let,let,VB,xxx
1402,'s,-PRON-,PRP,'x
1403,go,go,VB,xx
1404,to,to,IN,xx
1405,your,-PRON-,PRP$,xxxx
1406,questions,question,NNS,xxxx
1407,"
","
",_SP,"
"
1408,Question,question,NN,Xxxxx
1409,-,-,HYPH,-
1410,and,and,CC,xxx
1411,-,-,HYPH,-
1412,Answer,answer,NN,Xxxxx
1413,Session,session,NN,Xxxxx
1414,"
","
",_SP,"
"
1415,As,as,IN,Xx
1416,I,-PRON-,PRP,X
1417,mentioned,mention,VBD,xxxx
1418,",",",",",",","
1419,we,-PRON-,PRP,xx
1420,'re,be,VBP,'xx
1421,still,still,RB,xxxx
1422,in,in,IN,xx
1423,the,the,DT,xxx
1424,budget,budget,NN,xxxx
1425,process,process,NN,xxxx
1426,",",",",",",","
1427,so,so,CC,xx
1428,it,-PRON-,PRP,xx
1429,'s,be,VBZ,'x
1430,too,too,RB,xxx
1431,early,early,JJ,xxxx
1432,to,to,TO,xx
1433,say,say,VB,xxx
1434,for,for,IN,xxx
1435,sure,sure,JJ,xxxx
1436,"
","
",_SP,"
"
1437,What,what,WP,Xxxx
1438,I,-PRON-,PRP,X
1439,would,would,MD,xxxx
1440,say,say,VB,xxx
1441,is,be,VBZ,xx
1442,that,that,IN,xxxx
1443,I,-PRON-,PRP,X
1444,gave,give,VBD,xxxx
1445,you,-PRON-,PRP,xxx
1446,a,a,DT,x
1447,bunch,bunch,NN,xxxx
1448,of,of,IN,xx
1449,the,the,DT,xxx
1450,pieces,piece,NNS,xxxx
1451,"
","
",_SP,"
"
1452,The,the,DT,Xxx
1453,pilots,pilot,NNS,xxxx
1454,are,be,VBP,xxx
1455,going,go,VBG,xxxx
1456,to,to,TO,xx
1457,be,be,VB,xx
1458,probably,probably,RB,xxxx
1459,3,3,CD,d
1460,points,point,NNS,xxxx
1461,of,of,IN,xx
1462,CASM,CASM,NNP,XXXX
1463,"
","
",_SP,"
"
1464,We,-PRON-,PRP,Xx
1465,do,do,VBP,xx
1466,have,have,VB,xxxx
1467,other,other,JJ,xxxx
1468,cost,cost,NN,xxxx
1469,pressures,pressure,NNS,xxxx
1470,that,that,WDT,xxxx
1471,are,be,VBP,xxx
1472,just,just,RB,xxxx
1473,â€,â€,NNP,x€
1474,“,"""",``,“
1475,they,-PRON-,PRP,xxxx
1476,are,be,VBP,xxx
1477,just,just,RB,xxxx
1478,these,these,DT,xxxx
1479,are,be,VBP,xxx
1480,the,the,DT,xxx
1481,realities,reality,NNS,xxxx
1482,â€,â€,NNP,x€
1483,“,"""",``,“
1484,the,the,DT,xxx
1485,reality,reality,NN,xxxx
1486,of,of,IN,xx
1487,the,the,DT,xxx
1488,business,business,NN,xxxx
1489,are,be,VBP,xxx
1490,like,like,IN,xxxx
1491,the,the,DT,xxx
1492,maintenance,maintenance,NN,xxxx
1493,deal,deal,NN,xxxx
1494,",",",",",",","
1495,really,really,RB,xxxx
1496,good,good,JJ,xxxx
1497,economics,economic,NNS,xxxx
1498,but,but,CC,xxx
1499,where,where,WRB,xxxx
1500,the,the,DT,xxx
1501,expense,expense,NN,xxxx
1502,impact,impact,NN,xxxx
1503,is,be,VBZ,xx
1504,different,different,JJ,xxxx
1505,than,than,IN,xxxx
1506,what,what,WP,xxxx
1507,I,-PRON-,PRP,X
1508,'d,would,MD,'x
1509,call,call,VB,xxxx
1510,the,the,DT,xxx
1511,cash,cash,NN,xxxx
1512,impact,impact,NN,xxxx
1513,"
","
",_SP,"
"
1514,And,and,CC,Xxx
1515,then,then,RB,xxxx
1516,there,there,EX,xxxx
1517,'s,be,VBZ,'x
1518,the,the,DT,xxx
1519,mix,mix,NN,xxx
1520,issue,issue,NN,xxxx
1521,"
","
",_SP,"
"
1522,We,-PRON-,PRP,Xx
1523,do,do,VBP,xx
1524,have,have,VB,xxxx
1525,this,this,DT,xxxx
1526,friction,friction,NN,xxxx
1527,that,that,WDT,xxxx
1528,I,-PRON-,PRP,X
1529,'ve,have,VB,'xx
1530,been,be,VBN,xxxx
1531,talking,talk,VBG,xxxx
1532,about,about,IN,xxxx
1533,and,and,CC,xxx
1534,that,that,DT,xxxx
1535,'s,be,VBZ,'x
1536,real,real,JJ,xxxx
1537,"
","
",_SP,"
"
1538,That,that,DT,Xxxx
1539,will,will,MD,xxxx
1540,be,be,VB,xx
1541,in,in,IN,xx
1542,the,the,DT,xxx
1543,first,first,JJ,xxxx
1544,half,half,NN,xxxx
1545,of,of,IN,xx
1546,the,the,DT,xxx
1547,year,year,NN,xxxx
1548,"
","
",_SP,"
"
1549,As,as,IN,Xx
1550,I,-PRON-,PRP,X
1551,said,say,VBD,xxxx
1552,",",",",",",","
1553,it,-PRON-,PRP,xx
1554,will,will,MD,xxxx
1555,start,start,VB,xxxx
1556,to,to,TO,xx
1557,come,come,VB,xxxx
1558,out,out,RP,xxx
1559,in,in,IN,xx
1560,the,the,DT,xxx
1561,second,second,JJ,xxxx
1562,half,half,NN,xxxx
1563,of,of,IN,xx
1564,the,the,DT,xxx
1565,year,year,NN,xxxx
1566,"
","
",_SP,"
"
1567,So,so,RB,Xx
1568,",",",",",",","
1569,it,-PRON-,PRP,xx
1570,'s,be,VBZ,'x
1571,probably,probably,RB,xxxx
1572,a,a,DT,x
1573,fair,fair,JJ,xxxx
1574,assessment,assessment,NN,xxxx
1575,to,to,TO,xx
1576,say,say,VB,xxx
1577,flattish,flattish,JJ,xxxx
1578,",",",",",",","
1579,perhaps,perhaps,RB,xxxx
1580,up,up,RB,xx
1581,modestly,modestly,RB,xxxx
1582,ex,ex,NN,xx
1583,pilot,pilot,NN,xxxx
1584,",",",",",",","
1585,but,but,CC,xxx
1586,again,again,RB,xxxx
1587,",",",",",",","
1588,in,in,IN,xx
1589,terms,term,NNS,xxxx
1590,of,of,IN,xx
1591,a,a,DT,x
1592,specific,specific,JJ,xxxx
1593,quantification,quantification,NN,xxxx
1594,",",",",",",","
1595,really,really,RB,xxxx
1596,hard,hard,JJ,xxxx
1597,to,to,TO,xx
1598,do,do,VB,xx
1599,because,because,IN,xxxx
1600,I,-PRON-,PRP,X
1601,do,do,VBP,xx
1602,n't,not,RB,x'x
1603,know,know,VB,xxxx
1604,the,the,DT,xxx
1605,size,size,NN,xxxx
1606,of,of,IN,xx
1607,the,the,DT,xxx
1608,pilot,pilot,NN,xxxx
1609,arbitration,arbitration,NN,xxxx
1610,decision,decision,NN,xxxx
1611,",",",",",",","
1612,and,and,CC,xxx
1613,I,-PRON-,PRP,X
1614,do,do,VBP,xx
1615,n't,not,RB,x'x
1616,know,know,VB,xxxx
1617,when,when,WRB,xxxx
1618,it,-PRON-,PRP,xx
1619,starts,start,VBZ,xxxx
1620,",",",",",",","
1621,so,so,CC,xx
1622,it,-PRON-,PRP,xx
1623,'s,be,VBZ,'x
1624,hard,hard,JJ,xxxx
1625,to,to,TO,xx
1626,give,give,VB,xxxx
1627,you,-PRON-,PRP,xxx
1628,a,a,DT,x
1629,percentage,percentage,NN,xxxx
1630,year,year,NN,xxxx
1631,-,-,HYPH,-
1632,over,over,IN,xxxx
1633,-,-,HYPH,-
1634,year,year,NN,xxxx
1635,change,change,NN,xxxx
1636,"
","
",_SP,"
"
1637,This,this,DT,Xxxx
1638,is,be,VBZ,xx
1639,the,the,DT,xxx
1640,answer,answer,NN,xxxx
1641,that,that,IN,xxxx
1642,again,again,RB,xxxx
1643,",",",",",",","
1644,demand,demand,NN,xxxx
1645,is,be,VBZ,xx
1646,solid,solid,JJ,xxxx
1647,",",",",",",","
1648,but,but,CC,xxx
1649,we,-PRON-,PRP,xx
1650,'re,be,VBP,'xx
1651,seeing,see,VBG,xxxx
1652,some,some,DT,xxxx
1653,close,close,RB,xxxx
1654,-,-,HYPH,-
1655,in,in,RP,xx
1656,pricing,pricing,NN,xxxx
1657,that,that,WDT,xxxx
1658,is,be,VBZ,xx
1659,puzzling,puzzle,VBG,xxxx
1660,to,to,IN,xx
1661,us,-PRON-,PRP,xx
1662,"
","
",_SP,"
"
1663,Mike,Mike,NNP,Xxxx
1664,",",",",",",","
1665,good,good,JJ,xxxx
1666,morning,morning,NN,xxxx
1667,"
","
",_SP,"
"
1668,It,-PRON-,PRP,Xx
1669,'s,be,VBZ,'x
1670,Brandon,Brandon,NNP,Xxxxx
1671,"
","
",_SP,"
"
1672,Well,well,UH,Xxxx
1673,",",",",",",","
1674,I,-PRON-,PRP,X
1675,had,have,VBD,xxx
1676,n't,not,RB,x'x
1677,really,really,RB,xxxx
1678,focused,focused,JJ,xxxx
1679,on,on,IN,xx
1680,the,the,DT,xxx
1681,fact,fact,NN,xxxx
1682,that,that,IN,xxxx
1683,we,-PRON-,PRP,xx
1684,had,have,VBD,xxx
1685,a,a,DT,x
1686,free,free,JJ,xxxx
1687,cash,cash,NN,xxxx
1688,deficit,deficit,NN,xxxx
1689,"
","
",_SP,"
"
1690,Just,just,RB,Xxxx
1691,off,off,IN,xxx
1692,the,the,DT,xxx
1693,top,top,NN,xxx
1694,of,of,IN,xx
1695,my,-PRON-,PRP$,xx
1696,head,head,NN,xxxx
1697,",",",",",",","
1698,it,-PRON-,PRP,xx
1699,'s,be,VBZ,'x
1700,probably,probably,RB,xxxx
1701,a,a,DT,x
1702,pullback,pullback,NN,xxxx
1703,in,in,IN,xx
1704,the,the,DT,xxx
1705,ATL,atl,NN,XXX
1706,(,(,-LRB-,(
1707,35:48,35:48,CD,dd:dd
1708,),),-RRB-,)
1709,just,just,RB,xxxx
1710,as,as,IN,xx
1711,we,-PRON-,PRP,xx
1712,get,get,VBP,xxx
1713,through,through,IN,xxxx
1714,the,the,DT,xxx
1715,summer,summer,NN,xxxx
1716,of,of,IN,xx
1717,flying,fly,VBG,xxxx
1718,"
","
",_SP,"
"
1719,It,-PRON-,PRP,Xx
1720,'s,be,VBZ,'x
1721,probably,probably,RB,xxxx
1722,the,the,DT,xxx
1723,timing,timing,NN,xxxx
1724,of,of,IN,xx
1725,pre,pre,JJ,xxx
1726,-,-,JJ,-
1727,delivery,delivery,JJ,xxxx
1728,payments,payment,NNS,xxxx
1729,on,on,IN,xx
1730,the,the,DT,xxx
1731,deliveries,delivery,NNS,xxxx
1732,",",",",",",","
1733,and,and,CC,xxx
1734,that,that,DT,xxxx
1735,'s,be,VBZ,'x
1736,probably,probably,RB,xxxx
1737,it,-PRON-,PRP,xx
1738,"
","
",_SP,"
"
1739,There,there,EX,Xxxxx
1740,was,be,VBD,xxx
1741,nothing,nothing,NN,xxxx
1742,significant,significant,JJ,xxxx
1743,that,that,WDT,xxxx
1744,jumped,jump,VBD,xxxx
1745,out,out,RP,xxx
1746,(,(,-LRB-,(
1747,36:01,36:01,CD,dd:dd
1748,),),-RRB-,)
1749,during,during,IN,xxxx
1750,the,the,DT,xxx
1751,quarter,quarter,NN,xxxx
1752,that,that,WDT,xxxx
1753,would,would,MD,xxxx
1754,result,result,VB,xxxx
1755,in,in,IN,xx
1756,a,a,DT,x
1757,free,free,JJ,xxxx
1758,cash,cash,NN,xxxx
1759,deficit,deficit,NN,xxxx
1760,other,other,JJ,xxxx
1761,than,than,IN,xxxx
1762,",",",",",",","
1763,like,like,UH,xxxx
1764,you,-PRON-,PRP,xxx
1765,say,say,VBP,xxx
1766,",",",",",",","
1767,just,just,RB,xxxx
1768,the,the,DT,xxx
1769,normal,normal,JJ,xxxx
1770,seasonality,seasonality,NN,xxxx
1771,combined,combine,VBN,xxxx
1772,just,just,RB,xxxx
1773,with,with,IN,xxxx
1774,the,the,DT,xxx
1775,timing,timing,NN,xxxx
1776,of,of,IN,xx
1777,capital,capital,NN,xxxx
1778,expenses,expense,NNS,xxxx
1779,"
","
",_SP,"
"
1780,For,for,IN,Xxx
1781,the,the,DT,xxx
1782,year,year,NN,xxxx
1783,",",",",",",","
1784,our,-PRON-,PRP$,xxx
1785,free,free,JJ,xxxx
1786,cash,cash,NN,xxxx
1787,flow,flow,NN,xxxx
1788,will,will,MD,xxxx
1789,be,be,VB,xx
1790,very,very,RB,xxxx
1791,solid,solid,JJ,xxxx
1792,though,though,RB,xxxx
1793,",",",",",",","
1794,just,just,RB,xxxx
1795,to,to,TO,xx
1796,point,point,VB,xxxx
1797,out,out,RP,xxx
1798,"
","
",_SP,"
"
1799,Hi,hi,UH,Xx
1800,",",",",",",","
1801,Hunter,Hunter,NNP,Xxxxx
1802,"
","
",_SP,"
"
1803,It,-PRON-,PRP,Xx
1804,'s,be,VBZ,'x
1805,Brandon,Brandon,NNP,Xxxxx
1806,"
","
",_SP,"
"
1807,Maybe,maybe,RB,Xxxxx
1808,I,-PRON-,PRP,X
1809,'ll,will,MD,'xx
1810,disclose,disclose,VB,xxxx
1811,â€,â€,NNP,x€
1812,“,"""",``,“
1813,I,-PRON-,PRP,X
1814,can,can,MD,xxx
1815,assure,assure,VB,xxxx
1816,you,-PRON-,PRP,xxx
1817,that,that,IN,xxxx
1818,we,-PRON-,PRP,xx
1819,are,be,VBP,xxx
1820,more,more,RBR,xxxx
1821,frustrated,frustrated,JJ,xxxx
1822,than,than,IN,xxxx
1823,you,-PRON-,PRP,xxx
1824,about,about,IN,xxxx
1825,this,this,DT,xxxx
1826,whole,whole,JJ,xxxx
1827,thing,thing,NN,xxxx
1828,"
","
",_SP,"
"
1829,And,and,CC,Xxx
1830,there,there,EX,xxxx
1831,'s,be,VBZ,'x
1832,a,a,DT,x
1833,lot,lot,NN,xxx
1834,of,of,IN,xx
1835,anxiety,anxiety,NN,xxxx
1836,around,around,RB,xxxx
1837,here,here,RB,xxxx
1838,"
","
",_SP,"
"
1839,There,there,EX,Xxxxx
