,Word,Lemma,POSTag,Shape
937,Military,military,JJ,Xxxxx
938,sales,sale,NNS,xxxx
939,were,be,VBD,xxxx
940,down,down,RB,xxxx
941,slightly,slightly,RB,xxxx
942,in,in,IN,xx
943,the,the,DT,xxx
944,quarter,quarter,NN,xxxx
945,"
","
",_SP,"
"
946,Operating,operate,VBG,Xxxxx
947,profit,profit,NN,xxxx
948,growth,growth,NN,xxxx
949,was,be,VBD,xxx
950,driven,drive,VBN,xxxx
951,by,by,IN,xx
952,drop,drop,NN,xxxx
953,-,-,HYPH,-
954,through,through,NN,xxxx
955,on,on,IN,xx
956,higher,high,JJR,xxxx
957,commercial,commercial,JJ,xxxx
958,aftermarket,aftermarket,NN,xxxx
959,sales,sale,NNS,xxxx
960,",",",",",",","
961,continued,continue,VBN,xxxx
962,cost,cost,NN,xxxx
963,reduction,reduction,NN,xxxx
964,and,and,CC,xxx
965,pension,pension,NN,xxxx
966,tailwind,tailwind,NN,xxxx
967,"
","
",_SP,"
"
968,These,these,DT,Xxxxx
969,benefits,benefit,NNS,xxxx
970,were,be,VBD,xxxx
971,partially,partially,RB,xxxx
972,offset,offset,VBN,xxxx
973,by,by,IN,xx
974,unfavorable,unfavorable,JJ,xxxx
975,OEM,OEM,NNP,XXX
976,volume,volume,NN,xxxx
977,and,and,CC,xxx
978,mix,mix,VB,xxx
979,"
","
",_SP,"
"
980,A,a,DT,X
981,favorable,favorable,JJ,xxxx
982,customer,customer,NN,xxxx
983,settlement,settlement,NN,xxxx
984,in,in,IN,xx
985,the,the,DT,xxx
986,quarter,quarter,NN,xxxx
987,offset,offset,VBD,xxxx
988,the,the,DT,xxx
989,absence,absence,NN,xxxx
990,of,of,IN,xx
991,a,a,DT,x
992,prior,prior,JJ,xxxx
993,year,year,NN,xxxx
994,gain,gain,NN,xxxx
995,from,from,IN,xxxx
996,the,the,DT,xxx
997,sale,sale,NN,xxxx
998,of,of,IN,xx
999,a,a,DT,x
1000,non,non,JJ,xxx
1001,-,-,JJ,-
1002,core,core,JJ,xxxx
1003,asset,asset,NN,xxxx
1004,"
","
",_SP,"
"
1005,With,with,IN,Xxxx
1006,solid,solid,JJ,xxxx
1007,year,year,NN,xxxx
1008,-,-,HYPH,-
1009,to,to,IN,xx
1010,-,-,HYPH,-
1011,date,date,NN,xxxx
1012,results,result,NNS,xxxx
1013,at,at,IN,xx
1014,Aerospace,Aerospace,NNP,Xxxxx
1015,Systems,Systems,NNP,Xxxxx
1016,",",",",",",","
1017,we,-PRON-,PRP,xx
1018,continue,continue,VBP,xxxx
1019,to,to,TO,xx
1020,expect,expect,VB,xxxx
1021,operating,operating,NN,xxxx
1022,profit,profit,NN,xxxx
1023,to,to,TO,xx
1024,be,be,VB,xx
1025,up,up,RB,xx
1026,$,$,$,$
1027,50,50,CD,dd
1028,million,million,CD,xxxx
1029,to,to,TO,xx
1030,$,$,$,$
1031,100,100,CD,ddd
1032,million,million,CD,xxxx
1033,for,for,IN,xxx
1034,the,the,DT,xxx
1035,full,full,JJ,xxxx
1036,year,year,NN,xxxx
1037,and,and,CC,xxx
1038,likely,likely,JJ,xxxx
1039,toward,toward,IN,xxxx
1040,the,the,DT,xxx
1041,high,high,JJ,xxxx
1042,end,end,NN,xxx
1043,of,of,IN,xx
1044,the,the,DT,xxx
1045,range,range,NN,xxxx
1046,on,on,IN,xx
1047,low,low,JJ,xxx
1048,single,single,JJ,xxxx
1049,digit,digit,NN,xxxx
1050,organic,organic,JJ,xxxx
1051,sales,sale,NNS,xxxx
1052,growth,growth,NN,xxxx
1053,"
","
",_SP,"
"
1054,And,and,CC,Xxx
1055,with,with,IN,xxxx
1056,that,that,DT,xxxx
1057,",",",",",",","
1058,I,-PRON-,PRP,X
1059,will,will,MD,xxxx
1060,hand,hand,VB,xxxx
1061,it,-PRON-,PRP,xx
1062,back,back,RB,xxxx
1063,to,to,IN,xx
1064,Greg,Greg,NNP,Xxxx
1065,"
","
",_SP,"
"
1066,Sheila,Sheila,NNP,Xxxxx
1067,",",",",",",","
1068,it,-PRON-,PRP,xx
1069,'s,be,VBZ,'x
1070,a,a,DT,x
1071,product,product,NN,xxxx
1072,of,of,IN,xx
1073,both,both,CC,xxxx
1074,higher,high,JJR,xxxx
1075,volumes,volume,NNS,xxxx
1076,and,and,CC,xxx
1077,shop,shop,NN,xxxx
1078,visits,visit,NNS,xxxx
1079,on,on,IN,xx
1080,the,the,DT,xxx
1081,V2500,V2500,NNP,Xdddd
1082,",",",",",",","
1083,really,really,RB,xxxx
1084,good,good,JJ,xxxx
1085,content,content,NN,xxxx
1086,there,there,RB,xxxx
1087,as,as,RB,xx
1088,well,well,RB,xxxx
1089,"
","
",_SP,"
"
1090,The,the,DT,Xxx
1091,4s,4s,CD,dx
1092,and,and,CC,xxx
1093,the,the,DT,xxx
1094,2s,2s,NN,dx
1095,",",",",",",","
1096,the,the,DT,xxx
1097,legacy,legacy,NN,xxxx
1098,models,model,NNS,xxxx
1099,",",",",",",","
1100,they,-PRON-,PRP,xxxx
1101,continue,continue,VBP,xxxx
1102,to,to,TO,xx
1103,be,be,VB,xx
1104,in,in,IN,xx
1105,attrition,attrition,NNP,xxxx
1106,mode,mode,NN,xxxx
1107,and,and,CC,xxx
1108,the,the,DT,xxx
1109,shop,shop,NN,xxxx
1110,visits,visit,NNS,xxxx
1111,were,be,VBD,xxxx
1112,down,down,RB,xxxx
1113,as,as,IN,xx
1114,we,-PRON-,PRP,xx
1115,expected,expect,VBD,xxxx
1116,",",",",",",","
1117,but,but,CC,xxx
1118,we,-PRON-,PRP,xx
1119,saw,see,VBD,xxx
1120,a,a,DT,x
1121,bit,bit,NN,xxx
1122,higher,high,JJR,xxxx
1123,content,content,NN,xxxx
1124,on,on,IN,xx
1125,our,-PRON-,PRP$,xxx
1126,legacy,legacy,NN,xxxx
1127,models,model,NNS,xxxx
1128,than,than,IN,xxxx
1129,we,-PRON-,PRP,xx
1130,had,have,VBD,xxx
1131,expected,expect,VBN,xxxx
1132,"
","
",_SP,"
"
1133,Some,some,DT,Xxxx
1134,higher,high,JJR,xxxx
1135,life,life,NN,xxxx
1136,-,-,HYPH,-
1137,limited,limit,VBN,xxxx
1138,part,part,NN,xxxx
1139,replacement,replacement,NN,xxxx
1140,by,by,IN,xx
1141,some,some,DT,xxxx
1142,operators,operator,NNS,xxxx
1143,that,that,WDT,xxxx
1144,'s,be,VBZ,'x
1145,driving,drive,VBG,xxxx
1146,that,that,DT,xxxx
1147,strength,strength,NN,xxxx
1148,"
","
",_SP,"
"
1149,And,and,CC,Xxx
1150,as,as,IN,xx
1151,we,-PRON-,PRP,xx
1152,talked,talk,VBD,xxxx
1153,about,about,IN,xxxx
1154,earlier,earlier,RBR,xxxx
1155,in,in,IN,xx
1156,the,the,DT,xxx
1157,call,call,NN,xxxx
1158,",",",",",",","
1159,some,some,DT,xxxx
1160,of,of,IN,xx
1161,those,those,DT,xxxx
1162,going,go,VBG,xxxx
1163,to,to,TO,xx
1164,pull,pull,VB,xxxx
1165,through,through,RP,xxxx
1166,"
","
",_SP,"
"
