,Word,Lemma,POSTag,Shape
940,profit,profit,NN,xxxx
941,was,be,VBD,xxx
942,favorable,favorable,JJ,xxxx
943,by,by,IN,xx
944,about,about,RB,xxxx
945,$,$,$,$
946,200,200,CD,ddd
947,million,million,CD,xxxx
948,on,on,IN,xx
949,about,about,IN,xxxx
950,flat,flat,JJ,xxxx
951,sales,sale,NNS,xxxx
952,as,as,IN,xx
953,a,a,DT,x
954,result,result,NN,xxxx
955,of,of,IN,xx
956,favorable,favorable,JJ,xxxx
957,price,price,NN,xxxx
958,realization,realization,NN,xxxx
959,and,and,CC,xxx
960,lower,low,JJR,xxxx
961,cost,cost,NN,xxxx
962,"
","
",_SP,"
"
963,Construction,Construction,NNP,Xxxxx
964,Industries,Industries,NNP,Xxxxx
965,',',POS,'
966,multi,multi,JJ,xxxx
967,-,-,JJ,-
968,year,year,JJ,xxxx
969,focus,focus,NN,xxxx
970,on,on,IN,xx
971,OPACC,OPACC,NNP,XXXX
972,",",",",",",","
973,as,as,IN,xx
974,we,-PRON-,PRP,xx
975,call,call,VBP,xxxx
976,it,-PRON-,PRP,xx
977,",",",",",",","
978,our,-PRON-,PRP$,xxx
979,operating,operating,NN,xxxx
980,profit,profit,NN,xxxx
981,after,after,IN,xxxx
982,capital,capital,NN,xxxx
983,charge,charge,NN,xxxx
984,",",",",",",","
985,delivered,deliver,VBD,xxxx
986,the,the,DT,xxx
987,strongest,strong,JJS,xxxx
988,quarter,quarter,NN,xxxx
989,for,for,IN,xxx
990,operating,operate,VBG,xxxx
991,margin,margin,NN,xxxx
992,percent,percent,NN,xxxx
993,in,in,IN,xx
994,a,a,DT,x
995,long,long,JJ,xxxx
996,time,time,NN,xxxx
997,"
","
",_SP,"
"
998,And,and,CC,Xxx
999,this,this,DT,xxxx
1000,on,on,IN,xx
1001,sales,sale,NNS,xxxx
1002,that,that,WDT,xxxx
1003,are,be,VBP,xxx
1004,about,about,RB,xxxx
1005,20,20,CD,dd
1006,%,%,NN,%
1007,below,below,IN,xxxx
1008,the,the,DT,xxx
1009,highs,high,NNS,xxxx
1010,reached,reach,VBN,xxxx
1011,in,in,IN,xx
1012,the,the,DT,xxx
1013,second,second,JJ,xxxx
1014,quarter,quarter,NN,xxxx
1015,of,of,IN,xx
1016,2011,2011,CD,dddd
1017,.,.,.,.
1018,If,if,IN,Xx
1019,we,-PRON-,PRP,xx
1020,move,move,VBP,xxxx
1021,to,to,TO,xx
1022,slide,slide,VB,xxxx
1023,7,7,CD,d
1024,",",",",",",","
1025,we,-PRON-,PRP,xx
1026,'ll,will,MD,'xx
1027,look,look,VB,xxxx
1028,at,at,IN,xx
1029,Resource,Resource,NNP,Xxxxx
1030,Industries,Industries,NNPS,Xxxxx
1031,"
","
",_SP,"
"
1032,We,-PRON-,PRP,Xx
1033,are,be,VBP,xxx
1034,very,very,RB,xxxx
1035,happy,happy,JJ,xxxx
1036,to,to,TO,xx
1037,report,report,VB,xxxx
1038,that,that,IN,xxxx
1039,we,-PRON-,PRP,xx
1040,have,have,VBP,xxxx
1041,good,good,JJ,xxxx
1042,news,news,NN,xxxx
1043,in,in,IN,xx
1044,our,-PRON-,PRP$,xxx
1045,Resource,Resource,NNP,Xxxxx
1046,Industries,Industries,NNP,Xxxxx
1047,segment,segment,NN,xxxx
1048,"
","
",_SP,"
"
1049,Sales,sale,NNS,Xxxxx
1050,were,be,VBD,xxxx
1051,$,$,$,$
1052,1.7,1.7,CD,d.d
1053,billion,billion,CD,xxxx
1054,or,or,CC,xx
1055,up,up,RB,xx
1056,15,15,CD,dd
1057,%,%,NN,%
1058,versus,versus,IN,xxxx
1059,2016,2016,CD,dddd
1060,",",",",",",","
1061,and,and,CC,xxx
1062,operating,operating,NN,xxxx
1063,profit,profit,NN,xxxx
1064,was,be,VBD,xxx
1065,$,$,$,$
1066,158,158,CD,ddd
1067,million,million,CD,xxxx
1068,"
","
",_SP,"
"
1069,After,after,IN,Xxxxx
1070,four,four,CD,xxxx
1071,years,year,NNS,xxxx
1072,of,of,IN,xx
1073,declining,decline,VBG,xxxx
1074,sales,sale,NNS,xxxx
1075,",",",",",",","
1076,the,the,DT,xxx
1077,part,part,NN,xxxx
1078,fleet,fleet,NN,xxxx
1079,has,have,VBZ,xxx
1080,come,come,VBN,xxxx
1081,down,down,RP,xxxx
1082,and,and,CC,xxx
1083,is,be,VBZ,xx
1084,now,now,RB,xxx
1085,under,under,IN,xxxx
1086,20,20,CD,dd
1087,%,%,NN,%
1088,"
","
",_SP,"
"
1089,Hours,hour,NNS,Xxxxx
1090,of,of,IN,xx
1091,utilization,utilization,NN,xxxx
1092,on,on,IN,xx
1093,trucks,truck,NNS,xxxx
1094,is,be,VBZ,xx
1095,up,up,RB,xx
1096,"
","
",_SP,"
"
1097,And,and,CC,Xxx
1098,for,for,IN,xxx
1099,the,the,DT,xxx
1100,fourth,fourth,JJ,xxxx
1101,quarter,quarter,NN,xxxx
1102,in,in,IN,xx
1103,a,a,DT,x
1104,row,row,NN,xxx
1105,",",",",",",","
1106,parts,part,NNS,xxxx
1107,sales,sale,NNS,xxxx
1108,have,have,VBP,xxxx
1109,increased,increase,VBN,xxxx
1110,to,to,TO,xx
1111,support,support,VB,xxxx
1112,rebuild,rebuild,VB,xxxx
1113,and,and,CC,xxx
1114,maintenance,maintenance,NN,xxxx
1115,needs,need,NNS,xxxx
1116,"
","
",_SP,"
"
1117,Sales,sale,NNS,Xxxxx
1118,increases,increase,NNS,xxxx
1119,for,for,IN,xxx
1120,aftermarket,aftermarket,NN,xxxx
1121,parts,part,NNS,xxxx
1122,were,be,VBD,xxxx
1123,broad,broad,RB,xxxx
1124,based,base,VBN,xxxx
1125,",",",",",",","
1126,and,and,CC,xxx
1127,they,-PRON-,PRP,xxxx
1128,were,be,VBD,xxxx
1129,the,the,DT,xxx
1130,primary,primary,JJ,xxxx
1131,driver,driver,NN,xxxx
1132,of,of,IN,xx
1133,the,the,DT,xxx
1134,change,change,NN,xxxx
1135,in,in,IN,xx
1136,sales,sale,NNS,xxxx
1137,"
","
",_SP,"
"
1138,As,as,IN,Xx
1139,you,-PRON-,PRP,xxx
1140,saw,see,VBD,xxx
1141,in,in,IN,xx
1142,the,the,DT,xxx
1143,retail,retail,JJ,xxxx
1144,stats,stat,NNS,xxxx
1145,that,that,WDT,xxxx
1146,were,be,VBD,xxxx
1147,published,publish,VBN,xxxx
1148,yesterday,yesterday,NN,xxxx
1149,",",",",",",","
1150,sales,sale,NNS,xxxx
1151,to,to,IN,xx
1152,users,user,NNS,xxxx
1153,remain,remain,VBP,xxxx
1154,negative,negative,JJ,xxxx
1155,"
","
",_SP,"
"
1156,However,however,RB,Xxxxx
1157,",",",",",",","
1158,after,after,IN,xxxx
1159,16,16,CD,dd
1160,quarters,quarter,NNS,xxxx
1161,of,of,IN,xx
1162,underproducing,underproduce,VBG,xxxx
1163,retail,retail,JJ,xxxx
1164,demand,demand,NN,xxxx
1165,",",",",",",","
1166,dealer,dealer,NN,xxxx
1167,inventory,inventory,NN,xxxx
1168,remained,remain,VBD,xxxx
1169,about,about,RB,xxxx
1170,flat,flat,JJ,xxxx
1171,in,in,IN,xx
1172,the,the,DT,xxx
1173,quarter,quarter,NN,xxxx
1174,",",",",",",","
1175,with,with,IN,xxxx
1176,a,a,DT,x
1177,positive,positive,JJ,xxxx
1178,change,change,NN,xxxx
1179,in,in,IN,xx
1180,inventory,inventory,NN,xxxx
1181,more,more,RBR,xxxx
1182,than,than,IN,xxxx
1183,offsetting,offset,VBG,xxxx
1184,negative,negative,JJ,xxxx
1185,retail,retail,JJ,xxxx
1186,sales,sale,NNS,xxxx
1187,and,and,CC,xxx
1188,driving,drive,VBG,xxxx
1189,Resource,Resource,NNP,Xxxxx
1190,Industries,Industries,NNPS,Xxxxx
1191,OEM,OEM,NNP,XXX
1192,sales,sale,NNS,xxxx
1193,up,up,RP,xx
1194,"
","
",_SP,"
"
1195,We,-PRON-,PRP,Xx
1196,are,be,VBP,xxx
1197,seeing,see,VBG,xxxx
1198,sporadic,sporadic,JJ,xxxx
1199,order,order,NN,xxxx
1200,activity,activity,NN,xxxx
1201,for,for,IN,xxx
1202,mining,mining,NN,xxxx
1203,equipment,equipment,NN,xxxx
1204,and,and,CC,xxx
1205,expect,expect,VB,xxxx
1206,to,to,TO,xx
1207,ship,ship,VB,xxxx
1208,significantly,significantly,RB,xxxx
1209,more,more,JJR,xxxx
1210,mining,mining,NN,xxxx
1211,trucks,truck,NNS,xxxx
1212,than,than,IN,xxxx
1213,we,-PRON-,PRP,xx
1214,did,do,VBD,xxx
1215,in,in,IN,xx
1216,2016,2016,CD,dddd
1217,.,.,.,.
1218,Resource,Resource,NNP,Xxxxx
1219,Industries,Industries,NNPS,Xxxxx
1220,delivered,deliver,VBD,xxxx
1221,positive,positive,JJ,xxxx
1222,operating,operating,NN,xxxx
1223,profit,profit,NN,xxxx
1224,for,for,IN,xxx
1225,the,the,DT,xxx
1226,first,first,JJ,xxxx
1227,time,time,NN,xxxx
1228,since,since,IN,xxxx
1229,the,the,DT,xxx
1230,second,second,JJ,xxxx
1231,quarter,quarter,NN,xxxx
1232,of,of,IN,xx
1233,2015,2015,CD,dddd
1234,",",",",",",","
1235,which,which,WDT,xxxx
1236,is,be,VBZ,xx
1237,the,the,DT,xxx
1238,result,result,NN,xxxx
1239,of,of,IN,xx
1240,significant,significant,JJ,xxxx
1241,actions,action,NNS,xxxx
1242,that,that,WDT,xxxx
1243,have,have,VBP,xxxx
1244,been,be,VBN,xxxx
1245,taken,take,VBN,xxxx
1246,to,to,TO,xx
1247,lower,lower,VB,xxxx
1248,their,-PRON-,PRP$,xxxx
1249,breakeven,breakeven,VBN,xxxx
1250,point,point,NN,xxxx
1251,"
","
",_SP,"
"
1252,The,the,DT,Xxx
1253,improvement,improvement,NN,xxxx
1254,in,in,IN,xx
1255,operating,operating,NN,xxxx
1256,profit,profit,NN,xxxx
1257,resulted,result,VBD,xxxx
1258,from,from,IN,xxxx
1259,higher,high,JJR,xxxx
1260,sales,sale,NNS,xxxx
1261,volume,volume,NN,xxxx
1262,and,and,CC,xxx
1263,lower,low,JJR,xxxx
1264,costs,cost,NNS,xxxx
1265,",",",",",",","
1266,partially,partially,RB,xxxx
1267,offset,offset,VBN,xxxx
1268,by,by,IN,xx
1269,higher,high,JJR,xxxx
1270,incentive,incentive,NNP,xxxx
1271,compensation,compensation,NN,xxxx
1272,expense,expense,NN,xxxx
1273,"
","
",_SP,"
"
1274,Let,let,VB,Xxx
1275,'s,-PRON-,PRP,'x
1276,move,move,VB,xxxx
1277,to,to,TO,xx
1278,slide,slide,VB,xxxx
1279,8,8,CD,d
1280,and,and,CC,xxx
1281,look,look,VB,xxxx
1282,at,at,IN,xx
1283,E&T,E&T,NNP,X&X
1284,"
","
",_SP,"
"
1285,Energy,Energy,NNP,Xxxxx
1286,&,&,CC,&
1287,Transportation,Transportation,NNP,Xxxxx
1288,sales,sale,NNS,xxxx
1289,were,be,VBD,xxxx
1290,up,up,RB,xx
1291,slightly,slightly,RB,xxxx
1292,in,in,IN,xx
1293,the,the,DT,xxx
1294,quarter,quarter,NN,xxxx
1295,",",",",",",","
1296,from,from,IN,xxxx
1297,$,$,$,$
1298,3.3,3.3,CD,d.d
1299,billion,billion,CD,xxxx
1300,to,to,TO,xx
1301,$,$,$,$
1302,3.4,3.4,CD,d.d
1303,billion,billion,CD,xxxx
1304,"
","
",_SP,"
"
1305,Higher,high,JJR,Xxxxx
1306,sales,sale,NNS,xxxx
1307,into,into,IN,xxxx
1308,oil,oil,NN,xxx
1309,and,and,CC,xxx
1310,gas,gas,NN,xxx
1311,applications,application,NNS,xxxx
1312,",",",",",",","
1313,primarily,primarily,RB,xxxx
1314,in,in,IN,xx
1315,North,North,NNP,Xxxxx
1316,America,America,NNP,Xxxxx
1317,",",",",",",","
1318,were,be,VBD,xxxx
1319,partially,partially,RB,xxxx
1320,offset,offset,VBN,xxxx
1321,by,by,IN,xx
1322,lower,low,JJR,xxxx
1323,Power,Power,NNP,Xxxxx
1324,Gen,Gen,NNP,Xxx
1325,sales,sale,NNS,xxxx
1326,into,into,IN,xxxx
1327,EAME,EAME,NNP,XXXX
1328,"
","
",_SP,"
"
1329,Sales,sale,NNS,Xxxxx
1330,into,into,IN,xxxx
1331,industrial,industrial,JJ,xxxx
1332,and,and,CC,xxx
1333,transportation,transportation,NN,xxxx
1334,applications,application,NNS,xxxx
1335,were,be,VBD,xxxx
1336,about,about,RB,xxxx
1337,flat,flat,JJ,xxxx
1338,"
","
",_SP,"
"
1339,The,the,DT,Xxx
1340,number,number,NN,xxxx
1341,of,of,IN,xx
1342,oil,oil,NN,xxx
1343,and,and,CC,xxx
1344,gas,gas,NN,xxx
1345,rigs,rig,NNS,xxxx
1346,in,in,IN,xx
1347,service,service,NN,xxxx
1348,continues,continue,VBZ,xxxx
1349,to,to,TO,xx
1350,increase,increase,VB,xxxx
1351,and,and,CC,xxx
1352,has,have,VBZ,xxx
1353,more,more,RBR,xxxx
1354,than,than,IN,xxxx
1355,doubled,double,VBD,xxxx
1356,the,the,DT,xxx
1357,lows,low,NNS,xxxx
1358,that,that,WDT,xxxx
1359,were,be,VBD,xxxx
1360,reached,reach,VBN,xxxx
1361,last,last,JJ,xxxx
1362,May,May,NNP,Xxx
1363,"
","
",_SP,"
"
1364,This,this,DT,Xxxx
1365,has,have,VBZ,xxx
1366,resulted,result,VBN,xxxx
1367,in,in,IN,xx
1368,an,an,DT,xx
1369,increase,increase,NN,xxxx
1370,in,in,IN,xx
1371,aftermarket,aftermarket,NN,xxxx
1372,parts,part,NNS,xxxx
1373,demand,demand,VBP,xxxx
1374,to,to,TO,xx
1375,support,support,VB,xxxx
1376,the,the,DT,xxx
1377,overhaul,overhaul,NN,xxxx
1378,and,and,CC,xxx
1379,rebuild,rebuild,NN,xxxx
1380,of,of,IN,xx
1381,well,well,NN,xxxx
1382,servicing,servicing,NN,xxxx
1383,fleets,fleet,NNS,xxxx
1384,"
","
",_SP,"
"
1385,We,-PRON-,PRP,Xx
1386,are,be,VBP,xxx
1387,also,also,RB,xxxx
1388,seeing,see,VBG,xxxx
1389,a,a,DT,x
1390,significant,significant,JJ,xxxx
1391,increase,increase,NN,xxxx
1392,in,in,IN,xx
1393,demand,demand,NN,xxxx
1394,for,for,IN,xxx
1395,our,-PRON-,PRP$,xxx
1396,large,large,JJ,xxxx
1397,reciprocating,reciprocate,VBG,xxxx
1398,engines,engine,NNS,xxxx
1399,used,use,VBN,xxxx
1400,for,for,IN,xxx
1401,midstream,midstream,JJ,xxxx
1402,gas,gas,NN,xxx
1403,compression,compression,NN,xxxx
1404,applications,application,VBZ,xxxx
1405,"
","
",_SP,"
"
1406,Demand,demand,NN,Xxxxx
1407,for,for,IN,xxx
1408,drilling,drilling,NN,xxxx
1409,and,and,CC,xxx
1410,production,production,NN,xxxx
1411,application,application,NN,xxxx
1412,remains,remain,VBZ,xxxx
1413,very,very,RB,xxxx
1414,low,low,JJ,xxx
1415,"
","
",_SP,"
"
1416,Operating,operate,VBG,Xxxxx
1417,profit,profit,NN,xxxx
1418,for,for,IN,xxx
1419,Energy,Energy,NNP,Xxxxx
1420,&,&,CC,&
1421,Transportation,Transportation,NNP,Xxxxx
1422,was,be,VBD,xxx
1423,up,up,RB,xx
1424,$,$,$,$
1425,142,142,CD,ddd
1426,million,million,CD,xxxx
1427,",",",",",",","
1428,from,from,IN,xxxx
1429,$,$,$,$
1430,410,410,CD,ddd
1431,million,million,CD,xxxx
1432,to,to,TO,xx
1433,$,$,$,$
1434,552,552,CD,ddd
1435,million,million,CD,xxxx
1436,"
","
",_SP,"
"
1437,This,this,DT,Xxxx
1438,was,be,VBD,xxx
1439,largely,largely,RB,xxxx
1440,attributable,attributable,JJ,xxxx
1441,to,to,IN,xx
1442,higher,high,JJR,xxxx
1443,sales,sale,NNS,xxxx
1444,volume,volume,NN,xxxx
1445,",",",",",",","
1446,a,a,DT,x
1447,favorable,favorable,JJ,xxxx
1448,impact,impact,NN,xxxx
1449,from,from,IN,xxxx
1450,cost,cost,NN,xxxx
1451,absorption,absorption,NN,xxxx
1452,",",",",",",","
1453,and,and,CC,xxx
1454,improved,improve,VBN,xxxx
1455,material,material,NN,xxxx
1456,costs,cost,NNS,xxxx
1457,"
","
",_SP,"
"
1458,Period,period,NN,Xxxxx
1459,costs,cost,NNS,xxxx
1460,were,be,VBD,xxxx
1461,about,about,RB,xxxx
1462,flat,flat,JJ,xxxx
1463,as,as,IN,xx
1464,the,the,DT,xxx
1465,favorable,favorable,JJ,xxxx
1466,impact,impact,NN,xxxx
1467,of,of,IN,xx
1468,restructuring,restructuring,NN,xxxx
1469,and,and,CC,xxx
1470,cost,cost,NN,xxxx
1471,reduction,reduction,NN,xxxx
1472,actions,action,NNS,xxxx
1473,was,be,VBD,xxx
1474,about,about,IN,xxxx
1475,offset,offset,VBN,xxxx
1476,by,by,IN,xx
1477,a,a,DT,x
1478,higher,high,JJR,xxxx
1479,short,short,JJ,xxxx
1480,term,term,NN,xxxx
1481,incentive,incentive,NN,xxxx
1482,compensation,compensation,NN,xxxx
1483,expense,expense,NN,xxxx
1484,"
","
",_SP,"
"
1485,I,-PRON-,PRP,X
1486,want,want,VBP,xxxx
1487,to,to,TO,xx
1488,add,add,VB,xxx
1489,a,a,DT,x
1490,quick,quick,JJ,xxxx
1491,comment,comment,NN,xxxx
1492,on,on,IN,xx
1493,financial,financial,JJ,xxxx
1494,products,product,NNS,xxxx
1495,"
","
",_SP,"
"
1496,Operating,operate,VBG,Xxxxx
1497,profit,profit,NN,xxxx
1498,was,be,VBD,xxx
1499,up,up,RB,xx
1500,$,$,$,$
1501,15,15,CD,dd
1502,million,million,CD,xxxx
1503,"
","
",_SP,"
"
1504,The,the,DT,Xxx
1505,portfolio,portfolio,NN,xxxx
1506,remains,remain,VBZ,xxxx
1507,healthy,healthy,JJ,xxxx
1508,and,and,CC,xxx
1509,past,past,JJ,xxxx
1510,dues,due,NNS,xxxx
1511,were,be,VBD,xxxx
1512,2.64,2.64,CD,d.dd
1513,%,%,NN,%
1514,versus,versus,IN,xxxx
1515,2.78,2.78,CD,d.dd
1516,%,%,NN,%
1517,in,in,IN,xx
1518,the,the,DT,xxx
1519,first,first,JJ,xxxx
1520,quarter,quarter,NN,xxxx
1521,of,of,IN,xx
1522,2016,2016,CD,dddd
1523,.,.,.,.
1524,Write,write,NN,Xxxxx
1525,-,-,HYPH,-
1526,offs,off,NNS,xxxx
1527,were,be,VBD,xxxx
1528,down,down,RB,xxxx
1529,and,and,CC,xxx
1530,used,use,VBN,xxxx
1531,equipment,equipment,NN,xxxx
1532,prices,price,NNS,xxxx
1533,are,be,VBP,xxx
1534,starting,start,VBG,xxxx
1535,to,to,TO,xx
1536,recover,recover,VB,xxxx
1537,"
","
",_SP,"
"
1538,Well,well,UH,Xxxx
1539,",",",",",",","
1540,let,let,VB,xxx
1541,'s,-PRON-,PRP,'x
1542,move,move,VB,xxxx
1543,to,to,TO,xx
1544,slide,slide,VB,xxxx
1545,9,9,CD,d
1546,",",",",",",","
1547,and,and,CC,xxx
1548,we,-PRON-,PRP,xx
1549,'ll,will,MD,'xx
1550,look,look,VB,xxxx
1551,at,at,IN,xx
1552,our,-PRON-,PRP$,xxx
1553,full,full,JJ,xxxx
1554,-,-,HYPH,-
1555,year,year,NN,xxxx
1556,outlook,outlook,NN,xxxx
1557,"
","
",_SP,"
"
1558,We,-PRON-,PRP,Xx
1559,announced,announce,VBD,xxxx
1560,this,this,DT,xxxx
1561,morning,morning,NN,xxxx
1562,that,that,IN,xxxx
1563,we,-PRON-,PRP,xx
1564,are,be,VBP,xxx
1565,raising,raise,VBG,xxxx
1566,the,the,DT,xxx
1567,outlook,outlook,NN,xxxx
1568,for,for,IN,xxx
1569,full,full,JJ,xxxx
1570,-,-,HYPH,-
1571,year,year,NN,xxxx
1572,sales,sale,NNS,xxxx
1573,and,and,CC,xxx
1574,revenues,revenue,NNS,xxxx
1575,"
","
",_SP,"
"
1576,In,in,IN,Xx
1577,January,January,NNP,Xxxxx
1578,we,-PRON-,PRP,xx
1579,provided,provide,VBD,xxxx
1580,an,an,DT,xx
1581,outlook,outlook,NN,xxxx
1582,for,for,IN,xxx
1583,sales,sale,NNS,xxxx
1584,and,and,CC,xxx
1585,revenues,revenue,NNS,xxxx
1586,of,of,IN,xx
1587,$,$,$,$
1588,36,36,CD,dd
1589,billion,billion,CD,xxxx
1590,to,to,TO,xx
1591,$,$,$,$
1592,39,39,CD,dd
1593,billion,billion,CD,xxxx
1594,"
","
",_SP,"
"
1595,As,as,IN,Xx
1596,a,a,DT,x
1597,result,result,NN,xxxx
1598,of,of,IN,xx
1599,better,well,JJR,xxxx
1600,-,-,HYPH,-
1601,than,than,IN,xxxx
1602,-,-,HYPH,-
1603,expected,expect,VBN,xxxx
1604,first,first,JJ,xxxx
1605,quarter,quarter,NN,xxxx
1606,",",",",",",","
1607,strong,strong,JJ,xxxx
1608,order,order,NN,xxxx
1609,rates,rate,NNS,xxxx
1610,",",",",",",","
1611,and,and,CC,xxx
1612,an,an,DT,xx
1613,increase,increase,NN,xxxx
1614,in,in,IN,xx
1615,our,-PRON-,PRP$,xxx
1616,backlog,backlog,NN,xxxx
1617,",",",",",",","
1618,we,-PRON-,PRP,xx
1619,are,be,VBP,xxx
1620,providing,provide,VBG,xxxx
1621,new,new,JJ,xxx
1622,guidance,guidance,NN,xxxx
1623,for,for,IN,xxx
1624,sales,sale,NNS,xxxx
1625,and,and,CC,xxx
1626,revenues,revenue,NNS,xxxx
1627,in,in,IN,xx
1628,a,a,DT,x
1629,range,range,NN,xxxx
1630,of,of,IN,xx
1631,$,$,$,$
1632,38,38,CD,dd
1633,billion,billion,CD,xxxx
1634,to,to,TO,xx
1635,$,$,$,$
1636,41,41,CD,dd
1637,billion,billion,CD,xxxx
1638,with,with,IN,xxxx
1639,a,a,DT,x
1640,midpoint,midpoint,NN,xxxx
1641,of,of,IN,xx
1642,$,$,$,$
1643,39.5,39.5,CD,dd.d
1644,billion,billion,CD,xxxx
1645,",",",",",",","
1646,which,which,WDT,xxxx
1647,is,be,VBZ,xx
1648,up,up,RB,xx
1649,$,$,$,$
1650,2,2,CD,d
1651,billion,billion,CD,xxxx
1652,from,from,IN,xxxx
1653,our,-PRON-,PRP$,xxx
1654,previous,previous,JJ,xxxx
1655,outlook,outlook,NN,xxxx
1656,"
","
",_SP,"
"
1657,At,at,IN,Xx
1658,the,the,DT,xxx
1659,midpoint,midpoint,NN,xxxx
1660,of,of,IN,xx
1661,the,the,DT,xxx
1662,sales,sale,NNS,xxxx
1663,and,and,CC,xxx
1664,revenue,revenue,NN,xxxx
1665,range,range,NN,xxxx
1666,we,-PRON-,PRP,xx
1667,have,have,VBP,xxxx
1668,changed,change,VBN,xxxx
1669,the,the,DT,xxx
1670,profit,profit,NN,xxxx
1671,-,-,HYPH,-
1672,per,per,IN,xxx
1673,-,-,HYPH,-
1674,share,share,NN,xxxx
1675,outlook,outlook,NN,xxxx
1676,to,to,IN,xx
1677,$,$,$,$
1678,2.10,2.10,CD,d.dd
1679,",",",",",",","
1680,reflecting,reflect,VBG,xxxx
1681,our,-PRON-,PRP$,xxx
1682,decision,decision,NN,xxxx
1683,to,to,TO,xx
1684,close,close,VB,xxxx
1685,the,the,DT,xxx
1686,Gosselies,Gosselies,NNPS,Xxxxx
1687,and,and,CC,xxx
1688,Aurora,Aurora,NNP,Xxxxx
1689,facilities,facility,NNS,xxxx
1690,"
","
",_SP,"
"
1691,And,and,CC,Xxx
1692,we,-PRON-,PRP,xx
1693,have,have,VBP,xxxx
1694,raised,raise,VBN,xxxx
1695,the,the,DT,xxx
1696,profit,profit,NN,xxxx
1697,-,-,HYPH,-
1698,per,per,IN,xxx
1699,-,-,HYPH,-
1700,share,share,NN,xxxx
1701,",",",",",",","
1702,excluding,exclude,VBG,xxxx
1703,restructuring,restructuring,NN,xxxx
1704,costs,cost,NNS,xxxx
1705,",",",",",",","
1706,outlook,outlook,VB,xxxx
1707,to,to,IN,xx
1708,$,$,$,$
1709,3.75,3.75,CD,d.dd
1710,.,.,.,.
1711,We,-PRON-,PRP,Xx
1712,turn,turn,VBP,xxxx
1713,to,to,IN,xx
1714,the,the,DT,xxx
1715,next,next,JJ,xxxx
1716,"
","
",_SP,"
"
1717,While,while,IN,Xxxxx
1718,there,there,EX,xxxx
1719,are,be,VBP,xxx
1720,positive,positive,JJ,xxxx
1721,signs,sign,NNS,xxxx
1722,across,across,IN,xxxx
1723,many,many,JJ,xxxx
1724,of,of,IN,xx
1725,our,-PRON-,PRP$,xxx
1726,end,end,NN,xxx
1727,markets,market,NNS,xxxx
1728,",",",",",",","
1729,and,and,CC,xxx
1730,we,-PRON-,PRP,xx
1731,have,have,VBP,xxxx
1732,seen,see,VBN,xxxx
1733,a,a,DT,x
1734,significant,significant,JJ,xxxx
1735,increase,increase,NN,xxxx
1736,in,in,IN,xx
1737,order,order,NN,xxxx
1738,activity,activity,NN,xxxx
1739,and,and,CC,xxx
1740,the,the,DT,xxx
1741,backlog,backlog,NN,xxxx
1742,",",",",",",","
1743,we,-PRON-,PRP,xx
1744,believe,believe,VBP,xxxx
1745,given,give,VBN,xxxx
1746,the,the,DT,xxx
1747,political,political,JJ,xxxx
1748,uncertainty,uncertainty,NN,xxxx
1749,around,around,IN,xxxx
1750,the,the,DT,xxx
1751,globe,globe,NN,xxxx
1752,and,and,CC,xxx
1753,the,the,DT,xxx
1754,potential,potential,NN,xxxx
1755,for,for,IN,xxx
1756,volatility,volatility,NN,xxxx
1757,in,in,IN,xx
1758,commodity,commodity,NN,xxxx
1759,prices,price,NNS,xxxx
1760,",",",",",",","
1761,that,that,IN,xxxx
1762,it,-PRON-,PRP,xx
1763,is,be,VBZ,xx
1764,prudent,prudent,JJ,xxxx
1765,at,at,IN,xx
1766,this,this,DT,xxxx
1767,point,point,NN,xxxx
1768,in,in,IN,xx
1769,the,the,DT,xxx
1770,cycle,cycle,NN,xxxx
1771,and,and,CC,xxx
1772,at,at,IN,xx
1773,this,this,DT,xxxx
1774,point,point,NN,xxxx
1775,in,in,IN,xx
1776,the,the,DT,xxx
1777,year,year,NN,xxxx
1778,to,to,TO,xx
1779,consider,consider,VB,xxxx
1780,both,both,CC,xxxx
1781,the,the,DT,xxx
1782,positive,positive,JJ,xxxx
1783,and,and,CC,xxx
1784,negative,negative,JJ,xxxx
1785,as,as,IN,xx
1786,we,-PRON-,PRP,xx
1787,look,look,VBP,xxxx
1788,at,at,IN,xx
1789,our,-PRON-,PRP$,xxx
1790,end,end,NN,xxx
1791,markets,market,NNS,xxxx
1792,and,and,CC,xxx
1793,what,what,WP,xxxx
1794,could,could,MD,xxxx
1795,impact,impact,VB,xxxx
1796,sales,sale,NNS,xxxx
1797,as,as,IN,xx
1798,the,the,DT,xxx
1799,year,year,NN,xxxx
1800,progresses,progress,VBZ,xxxx
1801,"
","
",_SP,"
"
1802,There,there,EX,Xxxxx
1803,are,be,VBP,xxx
1804,several,several,JJ,xxxx
1805,positive,positive,JJ,xxxx
1806,sentiments,sentiment,NNS,xxxx
1807,"
","
",_SP,"
"
1808,World,world,NN,Xxxxx
1809,business,business,NN,xxxx
1810,confidence,confidence,NN,xxxx
1811,is,be,VBZ,xx
1812,at,at,IN,xx
1813,a,a,DT,x
1814,two,two,CD,xxx
1815,-,-,HYPH,-
1816,year,year,NN,xxxx
1817,high,high,JJ,xxxx
1818,and,and,CC,xxx
1819,world,world,NN,xxxx
1820,growth,growth,NN,xxxx
1821,is,be,VBZ,xx
1822,accelerating,accelerate,VBG,xxxx
1823,"
","
",_SP,"
"
