,Word,Lemma,POSTag,Shape
948,refrigeration,refrigeration,NN,xxxx
949,case,case,NN,xxxx
950,product,product,NN,xxxx
951,lines,line,NNS,xxxx
952,"
","
",_SP,"
"
953,Food,food,NN,Xxxx
954,equipment,equipment,NN,xxxx
955,results,result,NNS,xxxx
956,reflected,reflect,VBD,xxxx
957,solid,solid,JJ,xxxx
958,organic,organic,JJ,xxxx
959,growth,growth,NN,xxxx
960,in,in,IN,xx
961,the,the,DT,xxx
962,commercial,commercial,JJ,xxxx
963,kitchen,kitchen,NNP,xxxx
964,equipment,equipment,NN,xxxx
965,markets,market,NNS,xxxx
966,",",",",",",","
967,offset,offset,VBN,xxxx
968,by,by,IN,xx
969,expected,expect,VBN,xxxx
970,lower,low,JJR,xxxx
971,shipments,shipment,NNS,xxxx
972,in,in,IN,xx
973,can,can,MD,xxx
974,shaping,shape,VBG,xxxx
975,equipment,equipment,NN,xxxx
976,"
","
",_SP,"
"
977,Earnings,earning,NNS,Xxxxx
978,of,of,IN,xx
979,$,$,$,$
980,34,34,CD,dd
981,million,million,CD,xxxx
982,were,be,VBD,xxxx
983,down,down,RB,xxxx
984,12,12,CD,dd
985,%,%,NN,%
986,year,year,NN,xxxx
987,over,over,IN,xxxx
988,year,year,NN,xxxx
989,",",",",",",","
990,reflecting,reflect,VBG,xxxx
991,a,a,DT,x
992,$,$,$,$
993,2,2,CD,d
994,million,million,CD,xxxx
995,impact,impact,NN,xxxx
996,from,from,IN,xxxx
997,a,a,DT,x
998,disposition,disposition,NN,xxxx
999,in,in,IN,xx
1000,the,the,DT,xxx
1001,prior,prior,JJ,xxxx
1002,year,year,NN,xxxx
1003,and,and,CC,xxx
1004,approximately,approximately,RB,xxxx
1005,$,$,$,$
1006,2,2,CD,d
1007,million,million,CD,xxxx
1008,in,in,IN,xx
1009,restructuring,restructure,VBG,xxxx
1010,"
","
",_SP,"
"
1011,Margin,margin,NN,Xxxxx
1012,was,be,VBD,xxx
1013,9.4,9.4,CD,d.d
1014,%,%,NN,%
1015,",",",",",",","
1016,110,110,CD,ddd
1017,basis,basis,NN,xxxx
1018,points,point,NNS,xxxx
1019,below,below,IN,xxxx
1020,last,last,JJ,xxxx
1021,year,year,NN,xxxx
1022,and,and,CC,xxx
1023,largely,largely,RB,xxxx
1024,in,in,IN,xx
1025,line,line,NN,xxxx
1026,with,with,IN,xxxx
1027,our,-PRON-,PRP$,xxx
1028,forecast,forecast,NN,xxxx
1029,"
","
",_SP,"
"
1030,Bookings,booking,NNS,Xxxxx
1031,of,of,IN,xx
1032,$,$,$,$
1033,439,439,CD,ddd
1034,million,million,CD,xxxx
1035,increased,increase,VBD,xxxx
1036,7,7,CD,d
1037,%,%,NN,%
1038,overall,overall,JJ,xxxx
1039,and,and,CC,xxx
1040,13,13,CD,dd
1041,%,%,NN,%
1042,organically,organically,RB,xxxx
1043,",",",",",",","
1044,reflecting,reflect,VBG,xxxx
1045,strong,strong,JJ,xxxx
1046,order,order,NN,xxxx
1047,rates,rate,NNS,xxxx
1048,in,in,IN,xx
1049,nearly,nearly,RB,xxxx
1050,all,all,DT,xxx
1051,of,of,IN,xx
1052,our,-PRON-,PRP$,xxx
1053,end,end,NN,xxx
1054,markets,market,NNS,xxxx
1055,"
","
",_SP,"
"
1056,Book,book,NN,Xxxx
1057,to,to,IN,xx
1058,bill,bill,NN,xxxx
1059,was,be,VBD,xxx
1060,seasonally,seasonally,RB,xxxx
1061,strong,strong,JJ,xxxx
1062,at,at,IN,xx
1063,1.23,1.23,CD,d.dd
1064,.,.,.,.
1065,Going,go,VBG,Xxxxx
1066,to,to,IN,xx
1067,the,the,DT,xxx
1068,overview,overview,NN,xxxx
1069,on,on,IN,xx
1070,Slide,Slide,NNP,Xxxxx
1071,nine,nine,CD,xxxx
1072,",",",",",",","
1073,let,let,VB,xxx
1074,me,-PRON-,PRP,xx
1075,cover,cover,VB,xxxx
1076,some,some,DT,xxxx
1077,highlights,highlight,NNS,xxxx
1078,"
","
",_SP,"
"
1079,Corporate,corporate,JJ,Xxxxx
1080,expense,expense,NN,xxxx
1081,and,and,CC,xxx
1082,interest,interest,NN,xxxx
1083,expense,expense,NN,xxxx
1084,were,be,VBD,xxxx
1085,both,both,DT,xxxx
1086,essentially,essentially,RB,xxxx
1087,in,in,IN,xx
1088,line,line,NN,xxxx
1089,with,with,IN,xxxx
1090,expectations,expectation,NNS,xxxx
1091,"
","
",_SP,"
"
1092,Our,-PRON-,PRP$,Xxx
1093,first,first,JJ,xxxx
1094,quarter,quarter,NN,xxxx
1095,tax,tax,NN,xxx
1096,rate,rate,NN,xxxx
1097,was,be,VBD,xxx
1098,25.7,25.7,CD,dd.d
1099,%,%,NN,%
1100,",",",",",",","
1101,reflecting,reflect,VBG,xxxx
1102,the,the,DT,xxx
1103,impact,impact,NN,xxxx
1104,of,of,IN,xx
1105,a,a,DT,x
1106,disposition,disposition,NN,xxxx
1107,and,and,CC,xxx
1108,other,other,JJ,xxxx
1109,discrete,discrete,JJ,xxxx
1110,items,item,NNS,xxxx
1111,of,of,IN,xx
1112,about,about,RB,xxxx
1113,$,$,$,$
1114,0.04,0.04,CD,d.dd
1115,.,.,.,.
1116,Excluding,exclude,VBG,Xxxxx
1117,these,these,DT,xxxx
1118,items,item,NNS,xxxx
1119,",",",",",",","
1120,our,-PRON-,PRP$,xxx
1121,normalized,normalized,JJ,xxxx
1122,rate,rate,NN,xxxx
1123,was,be,VBD,xxx
1124,27.8,27.8,CD,dd.d
1125,%,%,NN,%
1126,"
","
",_SP,"
"
1127,Moving,move,VBG,Xxxxx
1128,on,on,RP,xx
1129,to,to,IN,xx
1130,Slide,slide,NN,Xxxxx
1131,10,10,CD,dd
1132,which,which,WDT,xxxx
1133,shows,show,VBZ,xxxx
1134,our,-PRON-,PRP$,xxx
1135,2017,2017,CD,dddd
1136,guidance,guidance,NN,xxxx
1137,"
","
",_SP,"
"
1138,As,as,IN,Xx
1139,Bob,Bob,NNP,Xxx
1140,previously,previously,RB,xxxx
1141,mentioned,mention,VBD,xxxx
1142,",",",",",",","
1143,we,-PRON-,PRP,xx
1144,are,be,VBP,xxx
1145,increasing,increase,VBG,xxxx
1146,our,-PRON-,PRP$,xxx
1147,annual,annual,JJ,xxxx
1148,guidance,guidance,NN,xxxx
1149,"
","
",_SP,"
"
1150,We,-PRON-,PRP,Xx
1151,now,now,RB,xxx
1152,expect,expect,VBP,xxxx
1153,total,total,JJ,xxxx
1154,revenue,revenue,NN,xxxx
1155,to,to,TO,xx
1156,increase,increase,VB,xxxx
1157,11,11,CD,dd
1158,%,%,NN,%
1159,to,to,IN,xx
1160,13,13,CD,dd
1161,%,%,NN,%
1162,versus,versus,IN,xxxx
1163,our,-PRON-,PRP$,xxx
1164,prior,prior,JJ,xxxx
1165,forecast,forecast,NN,xxxx
1166,of,of,IN,xx
1167,10,10,CD,dd
1168,%,%,NN,%
1169,to,to,TO,xx
1170,12,12,CD,dd
1171,%,%,NN,%
1172,"
","
",_SP,"
"
1173,This,this,DT,Xxxx
1174,forecast,forecast,NN,xxxx
1175,includes,include,VBZ,xxxx
1176,organic,organic,JJ,xxxx
1177,revenue,revenue,NN,xxxx
1178,growth,growth,NN,xxxx
1179,of,of,IN,xx
1180,4,4,CD,d
1181,%,%,NN,%
1182,to,to,IN,xx
1183,6,6,CD,d
1184,%,%,NN,%
1185,",",",",",",","
1186,up,up,RB,xx
1187,one,one,CD,xxx
1188,point,point,NN,xxxx
1189,"
","
",_SP,"
"
1190,Our,-PRON-,PRP$,Xxx
1191,expectation,expectation,NN,xxxx
1192,for,for,IN,xxx
1193,full,full,JJ,xxxx
1194,year,year,NN,xxxx
1195,acquisition,acquisition,NN,xxxx
1196,growth,growth,NN,xxxx
1197,is,be,VBZ,xx
1198,largely,largely,RB,xxxx
1199,unchanged,unchanged,JJ,xxxx
1200,"
","
",_SP,"
"
1201,Completed,complete,VBN,Xxxxx
1202,dispositions,disposition,NNS,xxxx
1203,will,will,MD,xxxx
1204,now,now,RB,xxx
1205,impact,impact,VB,xxxx
1206,revenue,revenue,NN,xxxx
1207,by,by,IN,xx
1208,2,2,CD,d
1209,%,%,NN,%
1210,and,and,CC,xxx
1211,FX,FX,NNP,XX
1212,is,be,VBZ,xx
1213,now,now,RB,xxx
1214,expected,expect,VBN,xxxx
1215,to,to,TO,xx
1216,be,be,VB,xx
1217,a,a,DT,x
1218,1,1,CD,d
1219,%,%,NN,%
1220,headwind,headwind,NN,xxxx
1221,"
","
",_SP,"
"
1222,From,from,IN,Xxxx
1223,a,a,DT,x
1224,segment,segment,NN,xxxx
1225,perspective,perspective,NN,xxxx
1226,",",",",",",","
1227,energy,energy,NN,xxxx
1228,is,be,VBZ,xx
1229,now,now,RB,xxx
1230,expected,expect,VBN,xxxx
1231,to,to,TO,xx
1232,grow,grow,VB,xxxx
1233,20,20,CD,dd
1234,%,%,NN,%
1235,to,to,TO,xx
1236,23,23,CD,dd
1237,%,%,NN,%
1238,organically,organically,RB,xxxx
1239,",",",",",",","
1240,up,up,RB,xx
1241,seven,seven,CD,xxxx
1242,points,point,NNS,xxxx
1243,over,over,IN,xxxx
1244,the,the,DT,xxx
1245,last,last,JJ,xxxx
1246,forecast,forecast,NN,xxxx
1247,",",",",",",","
1248,largely,largely,RB,xxxx
1249,driven,drive,VBN,xxxx
1250,by,by,IN,xx
1251,the,the,DT,xxx
1252,growth,growth,NN,xxxx
1253,in,in,IN,xx
1254,our,-PRON-,PRP$,xxx
1255,drilling,drilling,NN,xxxx
1256,and,and,CC,xxx
1257,production,production,NN,xxxx
1258,and,and,CC,xxx
1259,automation,automation,NN,xxxx
1260,businesses,business,NNS,xxxx
1261,"
","
",_SP,"
"
1262,Engineered,Engineered,NNP,Xxxxx
1263,Systems,Systems,NNPS,Xxxxx
1264,and,and,CC,xxx
1265,Fluids,Fluids,NNPS,Xxxxx
1266,organic,organic,JJ,xxxx
1267,growth,growth,NN,xxxx
1268,rates,rate,NNS,xxxx
1269,are,be,VBP,xxx
1270,both,both,DT,xxxx
1271,being,be,VBG,xxxx
1272,raised,raise,VBN,xxxx
1273,one,one,CD,xxx
1274,point,point,NN,xxxx
1275,at,at,IN,xx
1276,the,the,DT,xxx
1277,low,low,JJ,xxx
1278,end,end,NN,xxx
1279,",",",",",",","
1280,driven,drive,VBN,xxxx
1281,by,by,IN,xx
1282,solid,solid,JJ,xxxx
1283,bookings,booking,NNS,xxxx
1284,growth,growth,NN,xxxx
1285,"
","
",_SP,"
"
1286,Refrigeration,refrigeration,NN,Xxxxx
1287,and,and,CC,xxx
1288,food,food,NN,xxxx
1289,equipments,equipment,NNS,xxxx
1290,estimated,estimate,VBD,xxxx
1291,revenue,revenue,NN,xxxx
1292,range,range,NN,xxxx
1293,has,have,VBZ,xxx
1294,been,be,VBN,xxxx
1295,increased,increase,VBN,xxxx
1296,one,one,CD,xxx
1297,point,point,NN,xxxx
1298,to,to,TO,xx
1299,reflect,reflect,VB,xxxx
1300,our,-PRON-,PRP$,xxx
1301,strong,strong,JJ,xxxx
1302,first,first,JJ,xxxx
1303,quarter,quarter,NN,xxxx
1304,and,and,CC,xxx
1305,continued,continued,JJ,xxxx
1306,bookings,booking,NNS,xxxx
1307,momentum,momentum,NN,xxxx
1308,"
","
",_SP,"
"
1309,Corporate,corporate,JJ,Xxxxx
1310,expense,expense,NN,xxxx
1311,has,have,VBZ,xxx
1312,been,be,VBN,xxxx
1313,increased,increase,VBN,xxxx
1314,$,$,$,$
1315,5,5,CD,d
1316,million,million,CD,xxxx
1317,and,and,CC,xxx
1318,net,net,JJ,xxx
1319,interest,interest,NN,xxxx
1320,expense,expense,NN,xxxx
1321,remains,remain,VBZ,xxxx
1322,unchanged,unchanged,JJ,xxxx
1323,from,from,IN,xxxx
1324,our,-PRON-,PRP$,xxx
1325,last,last,JJ,xxxx
1326,forecast,forecast,NN,xxxx
1327,"
","
",_SP,"
"
1328,Our,-PRON-,PRP$,Xxx
1329,full,full,JJ,xxxx
1330,year,year,NN,xxxx
1331,tax,tax,NN,xxx
1332,rate,rate,NN,xxxx
1333,is,be,VBZ,xx
1334,now,now,RB,xxx
1335,expected,expect,VBN,xxxx
1336,to,to,TO,xx
1337,be,be,VB,xx
1338,slightly,slightly,RB,xxxx
1339,lower,low,JJR,xxxx
1340,than,than,IN,xxxx
1341,our,-PRON-,PRP$,xxx
1342,initial,initial,JJ,xxxx
1343,estimate,estimate,NN,xxxx
1344,",",",",",",","
1345,largely,largely,RB,xxxx
1346,driven,drive,VBN,xxxx
1347,by,by,IN,xx
1348,favorable,favorable,JJ,xxxx
1349,tax,tax,NN,xxx
1350,items,item,NNS,xxxx
1351,reported,report,VBN,xxxx
1352,in,in,IN,xx
1353,the,the,DT,xxx
1354,first,first,JJ,xxxx
1355,quarter,quarter,NN,xxxx
1356,"
","
",_SP,"
"
1357,Our,-PRON-,PRP$,Xxx
1358,forecast,forecast,NN,xxxx
1359,for,for,IN,xxx
1360,CapEx,capex,NN,XxxXx
1361,and,and,CC,xxx
1362,free,free,JJ,xxxx
1363,cash,cash,NN,xxxx
1364,flow,flow,NN,xxxx
1365,is,be,VBZ,xx
1366,also,also,RB,xxxx
1367,unchanged,unchanged,JJ,xxxx
1368,from,from,IN,xxxx
1369,the,the,DT,xxx
1370,prior,prior,JJ,xxxx
1371,forecast,forecast,NN,xxxx
1372,"
","
",_SP,"
"
1373,Lastly,lastly,RB,Xxxxx
1374,",",",",",",","
1375,we,-PRON-,PRP,xx
1376,now,now,RB,xxx
1377,expect,expect,VBP,xxxx
1378,full,full,JJ,xxxx
1379,year,year,NN,xxxx
1380,segment,segment,NN,xxxx
1381,margin,margin,NN,xxxx
1382,to,to,TO,xx
1383,be,be,VB,xx
1384,around,around,IN,xxxx
1385,14,14,CD,dd
1386,%,%,NN,%
1387,",",",",",",","
1388,excluding,exclude,VBG,xxxx
1389,the,the,DT,xxx
1390,gain,gain,NN,xxxx
1391,",",",",",",","
1392,up,up,RB,xx
1393,about,about,RB,xxxx
1394,30,30,CD,dd
1395,basis,basis,NN,xxxx
1396,points,point,NNS,xxxx
1397,from,from,IN,xxxx
1398,our,-PRON-,PRP$,xxx
1399,prior,prior,JJ,xxxx
1400,forecast,forecast,NN,xxxx
1401,"
","
",_SP,"
"
1402,Turning,turn,VBG,Xxxxx
1403,to,to,IN,xx
1404,the,the,DT,xxx
1405,bridge,bridge,NN,xxxx
1406,on,on,IN,xx
1407,Slide,Slide,NNP,Xxxxx
1408,eleven,eleven,CD,xxxx
1409,"
","
",_SP,"
"
1410,Starting,start,VBG,Xxxxx
1411,with,with,IN,xxxx
1412,2016,2016,CD,dddd
1413,adjusted,adjust,VBN,xxxx
1414,EPS,EPS,NNP,XXX
1415,of,of,IN,xx
1416,$,$,$,$
1417,2.85,2.85,CD,d.dd
1418,as,as,IN,xx
1419,a,a,DT,x
1420,base,base,NN,xxxx
1421,",",",",",",","
1422,the,the,DT,xxx
1423,year,year,NN,xxxx
1424,over,over,IN,xxxx
1425,year,year,NN,xxxx
1426,impact,impact,NN,xxxx
1427,of,of,IN,xx
1428,lower,low,JJR,xxxx
1429,restructuring,restructuring,NN,xxxx
1430,cost,cost,NN,xxxx
1431,in,in,IN,xx
1432,2017,2017,CD,dddd
1433,is,be,VBZ,xx
1434,unchanged,unchanged,JJ,xxxx
1435,"
","
",_SP,"
"
1436,Performance,performance,NN,Xxxxx
1437,",",",",",",","
1438,including,include,VBG,xxxx
1439,volume,volume,NN,xxxx
1440,productivity,productivity,NN,xxxx
1441,pricing,pricing,NN,xxxx
1442,and,and,CC,xxx
1443,restructuring,restructure,VBG,xxxx
1444,benefits,benefit,NNS,xxxx
1445,",",",",",",","
1446,is,be,VBZ,xx
1447,now,now,RB,xxx
1448,expected,expect,VBN,xxxx
1449,to,to,TO,xx
1450,increase,increase,VB,xxxx
1451,$,$,$,$
1452,0.29,0.29,CD,d.dd
1453,from,from,IN,xxxx
1454,the,the,DT,xxx
1455,prior,prior,JJ,xxxx
1456,forecast,forecast,NN,xxxx
1457,at,at,IN,xx
1458,the,the,DT,xxx
1459,midpoint,midpoint,NN,xxxx
1460,",",",",",",","
1461,principally,principally,RB,xxxx
1462,driven,drive,VBN,xxxx
1463,by,by,IN,xx
1464,our,-PRON-,PRP$,xxx
1465,improved,improved,JJ,xxxx
1466,organic,organic,JJ,xxxx
1467,revenue,revenue,NN,xxxx
1468,forecast,forecast,NN,xxxx
1469,",",",",",",","
1470,especially,especially,RB,xxxx
1471,at,at,IN,xx
1472,energy,energy,NN,xxxx
1473,"
","
",_SP,"
"
1474,Compensation,compensation,NN,Xxxxx
1475,investment,investment,NN,xxxx
1476,will,will,MD,xxxx
1477,now,now,RB,xxx
1478,be,be,VB,xx
1479,about,about,RB,xxxx
1480,$,$,$,$
1481,0.02,0.02,CD,d.dd
1482,higher,high,JJR,xxxx
1483,than,than,IN,xxxx
1484,our,-PRON-,PRP$,xxx
1485,prior,prior,JJ,xxxx
1486,forecast,forecast,NN,xxxx
1487,"
","
",_SP,"
"
1488,The,the,DT,Xxx
1489,combined,combined,JJ,xxxx
1490,impact,impact,NN,xxxx
1491,of,of,IN,xx
1492,interest,interest,NN,xxxx
1493,corporate,corporate,JJ,xxxx
1494,expense,expense,NN,xxxx
1495,and,and,CC,xxx
1496,the,the,DT,xxx
1497,tax,tax,NN,xxx
1498,rate,rate,NN,xxxx
1499,is,be,VBZ,xx
1500,about,about,RB,xxxx
1501,$,$,$,$
1502,0.01,0.01,CD,d.dd
1503,lower,low,JJR,xxxx
1504,than,than,IN,xxxx
1505,our,-PRON-,PRP$,xxx
1506,prior,prior,JJ,xxxx
1507,forecast,forecast,NN,xxxx
1508,"
","
",_SP,"
"
1509,Lastly,lastly,RB,Xxxxx
1510,",",",",",",","
1511,the,the,DT,xxx
1512,full,full,JJ,xxxx
1513,year,year,NN,xxxx
1514,net,net,JJ,xxx
1515,benefit,benefit,NN,xxxx
1516,from,from,IN,xxxx
1517,disposition,disposition,NN,xxxx
1518,will,will,MD,xxxx
1519,be,be,VB,xx
1520,$,$,$,$
1521,0.35,0.35,CD,d.dd
1522,.,.,.,.
1523,This,this,DT,Xxxx
1524,represents,represent,VBZ,xxxx
1525,a,a,DT,x
1526,gain,gain,NN,xxxx
1527,on,on,IN,xx
1528,sale,sale,NN,xxxx
1529,of,of,IN,xx
1530,$,$,$,$
1531,0.39,0.39,CD,d.dd
1532,less,less,JJR,xxxx
1533,the,the,DT,xxx
1534,$,$,$,$
1535,0.04,0.04,CD,d.dd
1536,of,of,IN,xx
1537,previously,previously,RB,xxxx
1538,forecasted,forecast,VBN,xxxx
1539,earnings,earning,NNS,xxxx
1540,from,from,IN,xxxx
1541,the,the,DT,xxx
1542,divested,divested,JJ,xxxx
1543,business,business,NN,xxxx
1544,"
","
",_SP,"
"
1545,In,in,IN,Xx
1546,total,total,NN,xxxx
1547,",",",",",",","
1548,we,-PRON-,PRP,xx
1549,expect,expect,VBP,xxxx
1550,2017,2017,CD,dddd
1551,EPS,EPS,NNP,XXX
1552,to,to,TO,xx
1553,be,be,VB,xx
1554,in,in,IN,xx
1555,the,the,DT,xxx
1556,range,range,NN,xxxx
1557,of,of,IN,xx
1558,$,$,$,$
1559,4.05,4.05,CD,d.dd
1560,to,to,TO,xx
1561,$,$,$,$
1562,4.20,4.20,CD,d.dd
1563,.,.,.,.
1564,With,with,IN,Xxxx
1565,that,that,DT,xxxx
1566,",",",",",",","
1567,Iâ€,Iâ€,NNP,Xx€
1568,™,™,CD,™
1569,ll,ll,TO,xx
1570,turn,turn,VB,xxxx
1571,the,the,DT,xxx
1572,call,call,NN,xxxx
1573,back,back,RB,xxxx
1574,over,over,RB,xxxx
1575,to,to,IN,xx
1576,Bob,Bob,NNP,Xxx
1577,for,for,IN,xxx
1578,some,some,DT,xxxx
1579,final,final,JJ,xxxx
1580,thoughts,thought,NNS,xxxx
1581,"
","
",_SP,"
"
1582,Holy,Holy,NNP,Xxxx
1583,"
","
",_SP,"
"
1584,Letâ€,Letâ€,NNP,Xxxx€
1585,™,™,CD,™
1586,s,s,NNP,x
1587,see,see,NN,xxx
1588,here,here,RB,xxxx
1589,"
","
",_SP,"
"
1590,I,-PRON-,PRP,X
1591,'m,be,VBP,'x
1592,looking,look,VBG,xxxx
1593,at,at,IN,xx
1594,Bob,Bob,NNP,Xxx
1595,"
","
",_SP,"
"
1596,So,so,RB,Xx
1597,I,-PRON-,PRP,X
1598,actually,actually,RB,xxxx
1599,do,do,VBP,xx
1600,n't,not,RB,x'x
1601,have,have,VB,xxxx
1602,in,in,IN,xx
1603,front,front,NN,xxxx
1604,of,of,IN,xx
1605,me,-PRON-,PRP,xx
1606,the,the,DT,xxx
1607,data,datum,NNS,xxxx
1608,on,on,IN,xx
1609,the,the,DT,xxx
1610,Wayne,Wayne,NNP,Xxxxx
1611,margins,margin,NNS,xxxx
1612,inclusive,inclusive,JJ,xxxx
1613,of,of,IN,xx
1614,ADNA,ADNA,NNP,XXXX
1615,"
","
",_SP,"
"
1616,They,-PRON-,PRP,Xxxx
1617,'re,be,VBP,'xx
1618,not,not,RB,xxx
1619,negative,negative,JJ,xxxx
1620,",",",",",",","
1621,but,but,CC,xxx
1622,theyâ€,theyâ€,CD,xxxx€
1623,™,™,CD,™
1624,re,re,NN,xx
1625,-,-,:,-
1626,we,-PRON-,PRP,xx
1627,are,be,VBP,xxx
1628,-,-,:,-
1629,as,as,IN,xx
1630,your,-PRON-,PRP$,xxxx
1631,question,question,NN,xxxx
1632,infers,infer,VBZ,xxxx
1633,",",",",",",","
1634,we,-PRON-,PRP,xx
1635,are,be,VBP,xxx
1636,eating,eat,VBG,xxxx
1637,a,a,DT,x
1638,fair,fair,JJ,xxxx
1639,amount,amount,NN,xxxx
1640,of,of,IN,xx
1641,purchase,purchase,NN,xxxx
1642,accounting,accounting,NN,xxxx
1643,charges,charge,NNS,xxxx
1644,here,here,RB,xxxx
1645,in,in,IN,xx
1646,the,the,DT,xxx
1647,first,first,JJ,xxxx
1648,quarter,quarter,NN,xxxx
1649,"
","
",_SP,"
"
1650,From,from,IN,Xxxx
1651,a,a,DT,x
1652,full,full,JJ,xxxx
1653,year,year,NN,xxxx
1654,perspective,perspective,NN,xxxx
1655,",",",",",",","
1656,let,let,VB,xxx
1657,me,-PRON-,PRP,xx
1658,give,give,VB,xxxx
1659,you,-PRON-,PRP,xxx
1660,this,this,DT,xxxx
1661,comment,comment,NN,xxxx
1662,"
","
",_SP,"
"
1663,I,-PRON-,PRP,X
1664,think,think,VBP,xxxx
1665,you,-PRON-,PRP,xxx
1666,should,should,MD,xxxx
1667,have,have,VB,xxxx
1668,a,a,DT,x
1669,fairly,fairly,RB,xxxx
1670,good,good,JJ,xxxx
1671,feel,feel,NN,xxxx
1672,for,for,IN,xxx
1673,the,the,DT,xxx
1674,ADNA,ADNA,NNP,XXXX
1675,for,for,IN,xxx
1676,this,this,DT,xxxx
1677,business,business,NN,xxxx
1678,for,for,IN,xxx
1679,the,the,DT,xxx
1680,full,full,JJ,xxxx
1681,year,year,NN,xxxx
1682,"
","
",_SP,"
"
1683,We,-PRON-,PRP,Xx
1684,do,do,VBP,xx
1685,see,see,VB,xxx
1686,the,the,DT,xxx
1687,operating,operating,NN,xxxx
1688,margins,margin,NNS,xxxx
1689,for,for,IN,xxx
1690,Wayne,Wayne,NNP,Xxxxx
1691,and,and,CC,xxx
1692,Tokheim,Tokheim,NNP,Xxxxx
1693,expanding,expand,VBG,xxxx
1694,through,through,IN,xxxx
1695,the,the,DT,xxx
1696,year,year,NN,xxxx
1697,"
","
",_SP,"
"
1698,The,the,DT,Xxx
1699,first,first,JJ,xxxx
1700,quarter,quarter,NN,xxxx
1701,is,be,VBZ,xx
1702,the,the,DT,xxx
1703,lowest,low,JJS,xxxx
1704,quarter,quarter,NN,xxxx
1705,of,of,IN,xx
1706,the,the,DT,xxx
1707,year,year,NN,xxxx
1708,",",",",",",","
1709,both,both,CC,xxxx
1710,in,in,IN,xx
1711,revenue,revenue,NN,xxxx
1712,and,and,CC,xxx
1713,earnings,earning,NNS,xxxx
1714,for,for,IN,xxx
1715,this,this,DT,xxxx
1716,business,business,NN,xxxx
1717,"
","
",_SP,"
"
1718,I,-PRON-,PRP,X
1719,think,think,VBP,xxxx
1720,for,for,IN,xxx
1721,the,the,DT,xxx
1722,year,year,NN,xxxx
1723,",",",",",",","
1724,we,-PRON-,PRP,xx
1725,'re,be,VBP,'xx
1726,looking,look,VBG,xxxx
1727,at,at,IN,xx
1728,margins,margin,NNS,xxxx
1729,for,for,IN,xxx
1730,the,the,DT,xxx
1731,year,year,NN,xxxx
1732,of,of,IN,xx
1733,11,11,CD,dd
1734,%,%,NN,%
1735,in,in,IN,xx
1736,my,-PRON-,PRP$,xx
1737,operating,operating,NN,xxxx
1738,margins,margin,NNS,xxxx
1739,brand,brand,NN,xxxx
1740,",",",",",",","
1741,11,11,CD,dd
1742,%,%,NN,%
1743,for,for,IN,xxx
1744,the,the,DT,xxx
1745,year,year,NN,xxxx
1746,",",",",",",","
1747,with,with,IN,xxxx
1748,the,the,DT,xxx
1749,fourth,fourth,JJ,xxxx
1750,quarter,quarter,NN,xxxx
1751,being,be,VBG,xxxx
1752,maybe,maybe,RB,xxxx
1753,300,300,CD,ddd
1754,basis,basis,NN,xxxx
1755,points,point,NNS,xxxx
1756,higher,high,JJR,xxxx
1757,than,than,IN,xxxx
1758,the,the,DT,xxx
1759,yearly,yearly,JJ,xxxx
1760,average,average,JJ,xxxx
1761,"
","
",_SP,"
"
1762,And,and,CC,Xxx
1763,the,the,DT,xxx
1764,first,first,JJ,xxxx
1765,quarter,quarter,NN,xxxx
1766,was,be,VBD,xxx
1767,-,-,:,-
1768,I,-PRON-,PRP,X
1769,do,do,VBP,xx
1770,n't,not,RB,x'x
1771,think,think,VB,xxxx
1772,we,-PRON-,PRP,xx
1773,hit,hit,VBP,xxx
1774,8,8,CD,d
1775,%,%,NN,%
1776,operating,operating,NN,xxxx
1777,margins,margin,NNS,xxxx
1778,in,in,IN,xx
1779,the,the,DT,xxx
1780,first,first,JJ,xxxx
1781,quarter,quarter,NN,xxxx
1782,"
","
",_SP,"
"
1783,Just,just,RB,Xxxx
1784,shy,shy,JJ,xxx
1785,of,of,IN,xx
1786,8,8,CD,d
1787,%,%,NN,%
1788,"
","
",_SP,"
"
1789,So,so,RB,Xx
1790,I,-PRON-,PRP,X
1791,guess,guess,VBP,xxxx
1792,to,to,TO,xx
1793,add,add,VB,xxx
1794,to,to,IN,xx
1795,that,that,DT,xxxx
1796,"
","
",_SP,"
"
1797,The,the,DT,Xxx
1798,Wayne,Wayne,NNP,Xxxxx
1799,business,business,NN,xxxx
1800,is,be,VBZ,xx
1801,typically,typically,RB,xxxx
1802,double,double,JJ,xxxx
1803,digit,digit,NN,xxxx
1804,",",",",",",","
1805,slightly,slightly,RB,xxxx
1806,over,over,IN,xxxx
1807,double,double,JJ,xxxx
1808,digit,digit,NN,xxxx
1809,type,type,NN,xxxx
1810,margin,margin,NN,xxxx
1811,profile,profile,NN,xxxx
1812,",",",",",",","
1813,ex,ex,VB,xx
1814,ADNA,ADNA,NNP,XXXX
1815,again,again,RB,xxxx
1816,",",",",",",","
1817,all,all,PDT,xxx
1818,these,these,DT,xxxx
1819,numbers,number,NNS,xxxx
1820,that,that,IN,xxxx
1821,Bob,Bob,NNP,Xxx
1822,is,be,VBZ,xx
1823,talking,talk,VBG,xxxx
1824,about,about,IN,xxxx
1825,"
","
",_SP,"
"
1826,And,and,CC,Xxx
1827,Tokheim,Tokheim,NNP,Xxxxx
1828,",",",",",",","
1829,we,-PRON-,PRP,xx
