,Word,Lemma,POSTag,Shape
947,somewhat,somewhat,RB,xxxx
948,better,well,JJR,xxxx
949,than,than,IN,xxxx
950,our,-PRON-,PRP$,xxx
951,guidance,guidance,NN,xxxx
952,to,to,IN,xx
953,you,-PRON-,PRP,xxx
954,at,at,IN,xx
955,the,the,DT,xxx
956,operating,operate,VBG,xxxx
957,earnings,earning,NNS,xxxx
958,level,level,NN,xxxx
959,"
","
",_SP,"
"
960,We,-PRON-,PRP,Xx
961,expected,expect,VBD,xxxx
962,a,a,DT,x
963,strong,strong,JJ,xxxx
964,first,first,JJ,xxxx
965,quarter,quarter,NN,xxxx
966,for,for,IN,xxx
967,the,the,DT,xxx
968,reasons,reason,NNS,xxxx
969,we,-PRON-,PRP,xx
970,discussed,discuss,VBD,xxxx
971,with,with,IN,xxxx
972,you,-PRON-,PRP,xxx
973,at,at,IN,xx
974,the,the,DT,xxx
975,beginning,beginning,NN,xxxx
976,of,of,IN,xx
977,the,the,DT,xxx
978,year,year,NN,xxxx
979,"
","
",_SP,"
"
980,However,however,RB,Xxxxx
981,",",",",",",","
982,the,the,DT,xxx
983,operating,operating,NN,xxxx
984,performance,performance,NN,xxxx
985,was,be,VBD,xxx
986,better,well,JJR,xxxx
987,than,than,IN,xxxx
988,expected,expect,VBN,xxxx
989,"
","
",_SP,"
"
990,Let,let,VB,Xxx
991,me,-PRON-,PRP,xx
992,turn,turn,VB,xxxx
993,to,to,IN,xx
994,the,the,DT,xxx
995,defense,defense,NN,xxxx
996,side,side,NN,xxxx
997,of,of,IN,xx
998,the,the,DT,xxx
999,business,business,NN,xxxx
1000,with,with,IN,xxxx
1001,Combat,Combat,NNP,Xxxxx
1002,Systems,Systems,NNPS,Xxxxx
1003,"
","
",_SP,"
"
1004,Compared,compare,VBN,Xxxxx
1005,to,to,IN,xx
1006,the,the,DT,xxx
1007,first,first,JJ,xxxx
1008,quarter,quarter,NN,xxxx
1009,of,of,IN,xx
1010,2016,2016,CD,dddd
1011,",",",",",",","
1012,sales,sale,NNS,xxxx
1013,were,be,VBD,xxxx
1014,up,up,RB,xx
1015,$,$,$,$
1016,42,42,CD,dd
1017,million,million,CD,xxxx
1018,or,or,CC,xx
1019,3.4,3.4,CD,d.d
1020,%,%,NN,%
1021,",",",",",",","
1022,and,and,CC,xxx
1023,operating,operating,NN,xxxx
1024,earnings,earning,NNS,xxxx
1025,were,be,VBD,xxxx
1026,up,up,RB,xx
1027,$,$,$,$
1028,18,18,CD,dd
1029,million,million,CD,xxxx
1030,or,or,CC,xx
1031,9.6,9.6,CD,d.d
1032,%,%,NN,%
1033,on,on,IN,xx
1034,a,a,DT,x
1035,90,90,CD,dd
1036,basis,basis,NN,xxxx
1037,point,point,NN,xxxx
1038,improvement,improvement,NN,xxxx
1039,in,in,IN,xx
1040,operating,operate,VBG,xxxx
1041,margin,margin,NN,xxxx
1042,"
","
",_SP,"
"
1043,We,-PRON-,PRP,Xx
1044,had,have,VBD,xxx
1045,particularly,particularly,RB,xxxx
1046,strong,strong,JJ,xxxx
1047,performance,performance,NN,xxxx
1048,on,on,IN,xx
1049,a,a,DT,x
1050,quarter,quarter,NN,xxxx
1051,to,to,IN,xx
1052,year,year,NN,xxxx
1053,-,-,HYPH,-
1054,ago,ago,JJ,xxx
1055,quarter,quarter,NN,xxxx
1056,basis,basis,NN,xxxx
1057,from,from,IN,xxxx
1058,European,European,NNP,Xxxxx
1059,Land,Land,NNP,Xxxx
1060,Systems,Systems,NNPS,Xxxxx
1061,"
","
",_SP,"
"
1062,Sequentially,sequentially,RB,Xxxxx
1063,",",",",",",","
1064,revenue,revenue,NN,xxxx
1065,was,be,VBD,xxx
1066,down,down,RB,xxxx
1067,$,$,$,$
1068,374,374,CD,ddd
1069,million,million,CD,xxxx
1070,",",",",",",","
1071,but,but,CC,xxx
1072,operating,operating,NN,xxxx
1073,earnings,earning,NNS,xxxx
1074,were,be,VBD,xxxx
1075,down,down,RB,xxxx
1076,only,only,RB,xxxx
1077,$,$,$,$
1078,25,25,CD,dd
1079,million,million,CD,xxxx
1080,on,on,IN,xx
1081,a,a,DT,x
1082,210,210,CD,ddd
1083,basis,basis,NN,xxxx
1084,point,point,NN,xxxx
1085,improvement,improvement,NN,xxxx
1086,in,in,IN,xx
1087,operating,operate,VBG,xxxx
1088,margin,margin,NN,xxxx
1089,"
","
",_SP,"
"
1090,The,the,DT,Xxx
1091,sequential,sequential,JJ,xxxx
1092,comparison,comparison,NN,xxxx
1093,is,be,VBZ,xx
1094,particularly,particularly,RB,xxxx
1095,difficult,difficult,JJ,xxxx
1096,on,on,IN,xx
1097,a,a,DT,x
1098,revenue,revenue,NN,xxxx
1099,basis,basis,NN,xxxx
1100,because,because,IN,xxxx
1101,this,this,DT,xxxx
1102,group,group,NN,xxxx
1103,always,always,RB,xxxx
1104,has,have,VBZ,xxx
1105,a,a,DT,x
1106,very,very,RB,xxxx
1107,strong,strong,JJ,xxxx
1108,fourth,fourth,JJ,xxxx
1109,quarter,quarter,NN,xxxx
1110,",",",",",",","
1111,largely,largely,RB,xxxx
1112,related,relate,VBN,xxxx
1113,to,to,IN,xx
1114,contract,contract,NN,xxxx
1115,deliveries,delivery,NNS,xxxx
1116,at,at,IN,xx
1117,OTS,OTS,NNP,XXX
1118,and,and,CC,xxx
1119,ELS,ELS,NNP,XXX
1120,"
","
",_SP,"
"
1121,Also,also,RB,Xxxx
1122,in,in,IN,xx
1123,the,the,DT,xxx
1124,quarter,quarter,NN,xxxx
1125,",",",",",",","
1126,we,-PRON-,PRP,xx
1127,largely,largely,RB,xxxx
1128,completed,complete,VBD,xxxx
1129,the,the,DT,xxx
1130,transition,transition,NN,xxxx
1131,from,from,IN,xxxx
1132,engineering,engineering,NN,xxxx
1133,and,and,CC,xxx
1134,prototype,prototype,NN,xxxx
1135,production,production,NN,xxxx
1136,on,on,IN,xx
1137,our,-PRON-,PRP$,xxx
1138,two,two,CD,xxx
1139,large,large,JJ,xxxx
1140,international,international,JJ,xxxx
1141,vehicle,vehicle,NN,xxxx
1142,programs,program,NNS,xxxx
1143,for,for,IN,xxx
1144,Canada,Canada,NNP,Xxxxx
1145,",",",",",",","
1146,the,the,DT,xxx
1147,Mideast,Mideast,NNP,Xxxxx
1148,",",",",",",","
1149,and,and,CC,xxx
1150,the,the,DT,xxx
1151,U.K,U.K,NNP,X.X
1152,"
","
",_SP,"
"
1153,These,these,DT,Xxxxx
1154,programs,program,NNS,xxxx
1155,will,will,MD,xxxx
1156,now,now,RB,xxx
1157,enter,enter,VB,xxxx
1158,full,full,JJ,xxxx
1159,production,production,NN,xxxx
1160,and,and,CC,xxx
1161,continue,continue,VB,xxxx
1162,apace,apace,NN,xxxx
1163,for,for,IN,xxx
1164,the,the,DT,xxx
1165,next,next,JJ,xxxx
1166,several,several,JJ,xxxx
1167,years,year,NNS,xxxx
1168,"
","
",_SP,"
"
1169,Even,even,RB,Xxxx
1170,given,give,VBN,xxxx
1171,Combat,Combat,NNP,Xxxxx
1172,'s,'s,POS,'x
1173,large,large,JJ,xxxx
1174,backlog,backlog,NN,xxxx
1175,",",",",",",","
1176,they,-PRON-,PRP,xxxx
1177,had,have,VBD,xxx
1178,nice,nice,JJ,xxxx
1179,order,order,NN,xxxx
1180,activity,activity,NN,xxxx
1181,in,in,IN,xx
1182,the,the,DT,xxx
1183,quarter,quarter,NN,xxxx
1184,",",",",",",","
1185,with,with,IN,xxxx
1186,a,a,DT,x
1187,0.7,0.7,CD,d.d
1188,times,time,NNS,xxxx
1189,book,book,NN,xxxx
1190,-,-,HYPH,-
1191,to,to,IN,xx
1192,-,-,HYPH,-
1193,bill,bill,NN,xxxx
1194,"
","
",_SP,"
"
1195,All,all,DT,Xxx
1196,in,in,IN,xx
1197,all,all,DT,xxx
1198,",",",",",",","
1199,extremely,extremely,RB,xxxx
1200,strong,strong,JJ,xxxx
1201,operating,operating,NN,xxxx
1202,performance,performance,NN,xxxx
1203,once,once,RB,xxxx
1204,again,again,RB,xxxx
1205,at,at,IN,xx
1206,Combat,Combat,NNP,Xxxxx
1207,Systems,Systems,NNPS,Xxxxx
1208,"
","
",_SP,"
"
1209,With,with,IN,Xxxx
1210,respect,respect,NN,xxxx
1211,to,to,IN,xx
1212,Information,Information,NNP,Xxxxx
1213,Systems,Systems,NNP,Xxxxx
1214,and,and,CC,xxx
1215,Technology,Technology,NNP,Xxxxx
1216,",",",",",",","
1217,we,-PRON-,PRP,xx
1218,experienced,experience,VBD,xxxx
1219,very,very,RB,xxxx
1220,good,good,JJ,xxxx
1221,operating,operating,NN,xxxx
1222,leverage,leverage,NN,xxxx
1223,in,in,IN,xx
1224,the,the,DT,xxx
1225,quarter,quarter,NN,xxxx
1226,"
","
",_SP,"
"
1227,While,while,IN,Xxxxx
1228,revenue,revenue,NN,xxxx
1229,was,be,VBD,xxx
1230,down,down,RB,xxxx
1231,$,$,$,$
1232,182,182,CD,ddd
1233,million,million,CD,xxxx
1234,or,or,CC,xx
1235,7.8,7.8,CD,d.d
1236,%,%,NN,%
1237,against,against,IN,xxxx
1238,the,the,DT,xxx
1239,year,year,NN,xxxx
1240,-,-,HYPH,-
1241,ago,ago,JJ,xxx
1242,quarter,quarter,NN,xxxx
1243,and,and,CC,xxx
1244,down,down,RB,xxxx
1245,$,$,$,$
1246,125,125,CD,ddd
1247,million,million,CD,xxxx
1248,sequentially,sequentially,RB,xxxx
1249,",",",",",",","
1250,operating,operate,VBG,xxxx
1251,earnings,earning,NNS,xxxx
1252,of,of,IN,xx
1253,$,$,$,$
1254,236,236,CD,ddd
1255,million,million,CD,xxxx
1256,were,be,VBD,xxxx
1257,essentially,essentially,RB,xxxx
1258,flat,flat,JJ,xxxx
1259,with,with,IN,xxxx
1260,the,the,DT,xxx
1261,year,year,NN,xxxx
1262,-,-,HYPH,-
1263,ago,ago,JJ,xxx
1264,quarter,quarter,NN,xxxx
1265,on,on,IN,xx
1266,the,the,DT,xxx
1267,strength,strength,NN,xxxx
1268,of,of,IN,xx
1269,an,an,DT,xx
1270,80,80,CD,dd
1271,basis,basis,NN,xxxx
1272,point,point,NN,xxxx
1273,improvement,improvement,NN,xxxx
1274,in,in,IN,xx
1275,margin,margin,NN,xxxx
1276,"
","
",_SP,"
"
1277,On,on,IN,Xx
1278,a,a,DT,x
1279,sequential,sequential,JJ,xxxx
1280,basis,basis,NN,xxxx
1281,",",",",",",","
1282,operating,operating,NN,xxxx
1283,earnings,earning,NNS,xxxx
1284,were,be,VBD,xxxx
1285,up,up,RB,xx
1286,$,$,$,$
1287,5,5,CD,d
1288,million,million,CD,xxxx
1289,",",",",",",","
1290,once,once,RB,xxxx
1291,again,again,RB,xxxx
1292,on,on,IN,xx
1293,an,an,DT,xx
1294,80,80,CD,dd
1295,basis,basis,NN,xxxx
1296,point,point,NN,xxxx
1297,improvement,improvement,NN,xxxx
1298,in,in,IN,xx
1299,operating,operate,VBG,xxxx
1300,margin,margin,NN,xxxx
1301,"
","
",_SP,"
"
1302,These,these,DT,Xxxxx
1303,results,result,NNS,xxxx
1304,are,be,VBP,xxx
1305,consistent,consistent,JJ,xxxx
1306,with,with,IN,xxxx
1307,our,-PRON-,PRP$,xxx
1308,guidance,guidance,NN,xxxx
1309,of,of,IN,xx
1310,an,an,DT,xx
1311,around,around,RB,xxxx
1312,11,11,CD,dd
1313,%,%,NN,%
1314,operating,operating,NN,xxxx
1315,margin,margin,NN,xxxx
1316,"
","
",_SP,"
"
1317,I,-PRON-,PRP,X
1318,think,think,VBP,xxxx
1319,it,-PRON-,PRP,xx
1320,'s,be,VBZ,'x
1321,important,important,JJ,xxxx
1322,to,to,TO,xx
1323,note,note,VB,xxxx
1324,that,that,IN,xxxx
1325,IS&T,IS&T,NNP,XX&X
1326,'s,'s,POS,'x
1327,backlog,backlog,NN,xxxx
1328,grew,grow,VBD,xxxx
1329,by,by,IN,xx
1330,$,$,$,$
1331,255,255,CD,ddd
1332,million,million,CD,xxxx
1333,in,in,IN,xx
1334,the,the,DT,xxx
1335,quarter,quarter,NN,xxxx
1336,",",",",",",","
1337,with,with,IN,xxxx
1338,a,a,DT,x
1339,book,book,NN,xxxx
1340,-,-,HYPH,-
1341,to,to,IN,xx
1342,-,-,HYPH,-
1343,bill,bill,NN,xxxx
1344,of,of,IN,xx
1345,1.1,1.1,CD,d.d
1346,times,time,NNS,xxxx
1347,following,follow,VBG,xxxx
1348,strong,strong,JJ,xxxx
1349,book,book,NN,xxxx
1350,-,-,HYPH,-
1351,to,to,IN,xx
1352,-,-,HYPH,-
1353,bill,bill,NN,xxxx
1354,of,of,IN,xx
1355,1-to-1,1-to-1,NNP,d-xx-d
1356,on,on,IN,xx
1357,average,average,NN,xxxx
1358,for,for,IN,xxx
1359,the,the,DT,xxx
1360,last,last,JJ,xxxx
1361,four,four,CD,xxxx
1362,years,year,NNS,xxxx
1363,"
","
",_SP,"
"
1364,The,the,DT,Xxx
1365,significant,significant,JJ,xxxx
1366,orders,order,NNS,xxxx
1367,in,in,IN,xx
1368,the,the,DT,xxx
1369,quarter,quarter,NN,xxxx
1370,included,include,VBD,xxxx
1371,a,a,DT,x
1372,$,$,$,$
1373,415,415,CD,ddd
1374,million,million,CD,xxxx
1375,contract,contract,NN,xxxx
1376,from,from,IN,xxxx
1377,the,the,DT,xxx
1378,U.K,U.K,NNP,X.X
1379,"
","
",_SP,"
"
1380,Ministry,Ministry,NNP,Xxxxx
1381,of,of,IN,xx
1382,Defence,Defence,NNP,Xxxxx
1383,to,to,TO,xx
1384,design,design,VB,xxxx
1385,and,and,CC,xxx
1386,develop,develop,VB,xxxx
1387,its,-PRON-,PRP$,xxx
1388,next,next,JJ,xxxx
1389,-,-,HYPH,-
1390,generation,generation,NN,xxxx
1391,communication,communication,NN,xxxx
1392,and,and,CC,xxx
1393,information,information,NN,xxxx
1394,system,system,NN,xxxx
1395,;,;,:,;
1396,$,$,$,$
1397,85,85,CD,dd
1398,million,million,CD,xxxx
1399,from,from,IN,xxxx
1400,the,the,DT,xxx
1401,NATO,NATO,NNP,XXXX
1402,Communication,Communication,NNP,Xxxxx
1403,and,and,CC,xxx
1404,Information,Information,NNP,Xxxxx
1405,Agency,Agency,NNP,Xxxxx
1406,to,to,TO,xx
1407,upgrade,upgrade,VB,xxxx
1408,its,-PRON-,PRP$,xxx
1409,technical,technical,JJ,xxxx
1410,infrastructure,infrastructure,NN,xxxx
1411,;,;,:,;
1412,and,and,CC,xxx
1413,$,$,$,$
1414,160,160,CD,ddd
1415,million,million,CD,xxxx
1416,from,from,IN,xxxx
1417,the,the,DT,xxx
1418,National,National,NNP,Xxxxx
1419,Geospatial,Geospatial,NNP,Xxxxx
1420,Intelligence,Intelligence,NNP,Xxxxx
1421,Agency,Agency,NNP,Xxxxx
1422,for,for,IN,xxx
1423,the,the,DT,xxx
1424,new,new,JJ,xxx
1425,Campus,Campus,NNP,Xxxxx
1426,East,East,NNP,Xxxx
1427,"
","
",_SP,"
"
1428,So,so,RB,Xx
1429,a,a,DT,x
1430,pretty,pretty,RB,xxxx
1431,good,good,JJ,xxxx
1432,start,start,NN,xxxx
1433,to,to,IN,xx
1434,the,the,DT,xxx
1435,year,year,NN,xxxx
1436,from,from,IN,xxxx
1437,a,a,DT,x
1438,new,new,JJ,xxx
1439,business,business,NN,xxxx
1440,perspective,perspective,NN,xxxx
1441,at,at,IN,xx
1442,IS&T,IS&T,NNP,XX&X
1443,"
","
",_SP,"
"
1444,Finally,finally,RB,Xxxxx
1445,",",",",",",","
1446,let,let,VB,xxx
1447,'s,-PRON-,PRP,'x
1448,turn,turn,VB,xxxx
1449,to,to,IN,xx
1450,Marine,Marine,NNP,Xxxxx
1451,"
","
",_SP,"
"
1452,Revenue,revenue,NN,Xxxxx
1453,of,of,IN,xx
1454,$,$,$,$
1455,1.93,1.93,CD,d.dd
1456,billion,billion,CD,xxxx
1457,was,be,VBD,xxx
1458,down,down,RB,xxxx
1459,$,$,$,$
1460,188,188,CD,ddd
1461,million,million,CD,xxxx
1462,or,or,CC,xx
1463,8.9,8.9,CD,d.d
1464,%,%,NN,%
1465,compared,compare,VBN,xxxx
1466,to,to,IN,xx
1467,the,the,DT,xxx
1468,year,year,NN,xxxx
1469,-,-,HYPH,-
1470,ago,ago,JJ,xxx
1471,quarter,quarter,NN,xxxx
1472,",",",",",",","
1473,but,but,CC,xxx
1474,up,up,RB,xx
1475,$,$,$,$
1476,37,37,CD,dd
1477,million,million,CD,xxxx
1478,or,or,CC,xx
1479,2,2,CD,d
1480,%,%,NN,%
1481,sequentially,sequentially,RB,xxxx
1482,"
","
",_SP,"
"
1483,Operating,operate,VBG,Xxxxx
1484,earnings,earning,NNS,xxxx
1485,were,be,VBD,xxxx
1486,down,down,RB,xxxx
1487,$,$,$,$
1488,23,23,CD,dd
1489,million,million,CD,xxxx
1490,or,or,CC,xx
1491,12.5,12.5,CD,dd.d
1492,%,%,NN,%
1493,against,against,IN,xxxx
1494,the,the,DT,xxx
1495,year,year,NN,xxxx
1496,-,-,HYPH,-
1497,ago,ago,JJ,xxx
1498,quarter,quarter,NN,xxxx
1499,and,and,CC,xxx
1500,up,up,RB,xx
1501,$,$,$,$
1502,119,119,CD,ddd
1503,million,million,CD,xxxx
1504,sequentially,sequentially,RB,xxxx
1505,"
","
",_SP,"
"
1506,The,the,DT,Xxx
1507,revenue,revenue,NN,xxxx
1508,variance,variance,NN,xxxx
1509,from,from,IN,xxxx
1510,the,the,DT,xxx
1511,year,year,NN,xxxx
1512,-,-,HYPH,-
1513,ago,ago,JJ,xxx
1514,quarter,quarter,NN,xxxx
1515,was,be,VBD,xxx
1516,solely,solely,RB,xxxx
1517,attributable,attributable,JJ,xxxx
1518,to,to,TO,xx
1519,lower,lower,VB,xxxx
1520,Virginia,Virginia,NNP,Xxxxx
1521,-,-,HYPH,-
1522,class,class,NN,xxxx
1523,Block,Block,NNP,Xxxxx
1524,3,3,CD,d
1525,material,material,NN,xxxx
1526,volume,volume,NN,xxxx
1527,",",",",",",","
1528,offset,offset,VBP,xxxx
1529,only,only,RB,xxxx
1530,partially,partially,RB,xxxx
1531,by,by,IN,xx
1532,higher,high,JJR,xxxx
1533,Columbia,Columbia,NNP,Xxxxx
1534,-,-,HYPH,-
1535,class,class,NNP,xxxx
1536,engineering,engineering,NN,xxxx
1537,volume,volume,NN,xxxx
1538,and,and,CC,xxx
1539,higher,high,JJR,xxxx
1540,repair,repair,NN,xxxx
1541,volume,volume,NN,xxxx
1542,"
","
",_SP,"
"
1543,Earnings,earning,NNS,Xxxxx
1544,were,be,VBD,xxxx
1545,driven,drive,VBN,xxxx
1546,by,by,IN,xx
1547,a,a,DT,x
1548,delay,delay,NN,xxxx
1549,in,in,IN,xx
1550,the,the,DT,xxx
1551,scheduled,schedule,VBN,xxxx
1552,delivery,delivery,NN,xxxx
1553,on,on,IN,xx
1554,one,one,CD,xxx
1555,ship,ship,NN,xxxx
1556,in,in,IN,xx
1557,Block,Block,NNP,Xxxxx
1558,3,3,CD,d
1559,of,of,IN,xx
1560,our,-PRON-,PRP$,xxx
1561,Virginia,Virginia,NNP,Xxxxx
1562,-,-,HYPH,-
1563,class,class,NN,xxxx
1564,submarine,submarine,NN,xxxx
1565,program,program,NN,xxxx
1566,"
","
",_SP,"
"
1567,Our,-PRON-,PRP$,Xxx
1568,performance,performance,NN,xxxx
1569,on,on,IN,xx
1570,the,the,DT,xxx
1571,Virginia,Virginia,NNP,Xxxxx
1572,-,-,HYPH,-
1573,class,class,NN,xxxx
1574,program,program,NN,xxxx
1575,continues,continue,VBZ,xxxx
1576,to,to,TO,xx
1577,be,be,VB,xx
1578,solid,solid,JJ,xxxx
1579,"
","
",_SP,"
"
1580,Also,also,RB,Xxxx
1581,at,at,IN,xx
1582,EB,EB,NNP,XX
1583,",",",",",",","
1584,we,-PRON-,PRP,xx
1585,are,be,VBP,xxx
1586,already,already,RB,xxxx
1587,over,over,IN,xxxx
1588,40,40,CD,dd
1589,%,%,NN,%
1590,complete,complete,JJ,xxxx
1591,on,on,IN,xx
1592,the,the,DT,xxx
1593,design,design,NN,xxxx
1594,of,of,IN,xx
1595,the,the,DT,xxx
1596,Columbia,Columbia,NNP,Xxxxx
1597,-,-,HYPH,-
1598,class,class,NN,xxxx
1599,ballistic,ballistic,JJ,xxxx
1600,missile,missile,NN,xxxx
1601,submarine,submarine,NN,xxxx
1602,",",",",",",","
1603,four,four,CD,xxxx
1604,years,year,NNS,xxxx
1605,before,before,IN,xxxx
1606,start,start,NN,xxxx
1607,of,of,IN,xx
1608,construction,construction,NN,xxxx
1609,"
","
",_SP,"
"
1610,This,this,DT,Xxxx
1611,performance,performance,NN,xxxx
1612,is,be,VBZ,xx
1613,far,far,RB,xxx
1614,better,well,JJR,xxxx
1615,than,than,IN,xxxx
1616,any,any,DT,xxx
1617,submarine,submarine,NN,xxxx
1618,first,first,JJ,xxxx
1619,-,-,HYPH,-
1620,of,of,IN,xx
1621,-,-,HYPH,-
1622,class,class,NN,xxxx
1623,design,design,NN,xxxx
1624,maturity,maturity,NN,xxxx
1625,to,to,IN,xx
1626,construction,construction,NN,xxxx
1627,start,start,NN,xxxx
1628,date,date,NN,xxxx
1629,in,in,IN,xx
1630,history,history,NN,xxxx
1631,",",",",",",","
1632,so,so,CC,xx
1633,we,-PRON-,PRP,xx
1634,are,be,VBP,xxx
1635,pleased,pleased,JJ,xxxx
1636,"
","
",_SP,"
"
1637,Bath,Bath,NNP,Xxxx
1638,'s,'s,POS,'x
1639,ship,ship,NN,xxxx
1640,-,-,HYPH,-
1641,over,over,IN,xxxx
1642,-,-,HYPH,-
1643,ship,ship,NN,xxxx
1644,performance,performance,NN,xxxx
1645,on,on,IN,xx
1646,the,the,DT,xxx
1647,remainder,remainder,NN,xxxx
1648,of,of,IN,xx
1649,the,the,DT,xxx
1650,DDG,DDG,NNP,XXX
1651,1000s,1000s,CD,ddddx
1652,is,be,VBZ,xx
1653,outstanding,outstanding,JJ,xxxx
1654,",",",",",",","
1655,and,and,CC,xxx
1656,we,-PRON-,PRP,xx
1657,have,have,VBP,xxxx
1658,stabilized,stabilize,VBN,xxxx
1659,the,the,DT,xxx
1660,DDG,DDG,NNP,XXX
1661,51,51,CD,dd
1662,.,.,.,.
1663,NASSCO,NASSCO,NNP,XXXX
1664,continues,continue,VBZ,xxxx
1665,to,to,TO,xx
1666,show,show,VB,xxxx
1667,performance,performance,NN,xxxx
1668,improvement,improvement,NN,xxxx
1669,on,on,IN,xx
1670,each,each,DT,xxxx
1671,of,of,IN,xx
1672,its,-PRON-,PRP$,xxx
1673,ships,ship,NNS,xxxx
1674,"
","
",_SP,"
"
1675,So,so,RB,Xx
1676,the,the,DT,xxx
1677,company,company,NN,xxxx
1678,is,be,VBZ,xx
1679,off,off,IN,xxx
1680,to,to,IN,xx
1681,a,a,DT,x
1682,very,very,RB,xxxx
1683,good,good,JJ,xxxx
1684,start,start,NN,xxxx
1685,to,to,IN,xx
1686,the,the,DT,xxx
1687,year,year,NN,xxxx
1688,",",",",",",","
1689,somewhat,somewhat,RB,xxxx
1690,ahead,ahead,RB,xxxx
1691,of,of,IN,xx
1692,our,-PRON-,PRP$,xxx
1693,expectations,expectation,NNS,xxxx
1694,"
","
",_SP,"
"
1695,We,-PRON-,PRP,Xx
1696,do,do,VBP,xx
1697,not,not,RB,xxx
1698,as,as,IN,xx
1699,a,a,DT,x
1700,practice,practice,NN,xxxx
1701,change,change,NN,xxxx
1702,guidance,guidance,NN,xxxx
1703,at,at,IN,xx
1704,the,the,DT,xxx
1705,end,end,NN,xxx
1706,of,of,IN,xx
1707,the,the,DT,xxx
1708,first,first,JJ,xxxx
1709,quarter,quarter,NN,xxxx
1710,"
","
",_SP,"
"
1711,It,-PRON-,PRP,Xx
1712,is,be,VBZ,xx
1713,our,-PRON-,PRP$,xxx
1714,practice,practice,NN,xxxx
1715,to,to,TO,xx
1716,give,give,VB,xxxx
1717,you,-PRON-,PRP,xxx
1718,a,a,DT,x
1719,full,full,JJ,xxxx
1720,review,review,NN,xxxx
1721,of,of,IN,xx
1722,our,-PRON-,PRP$,xxx
1723,expectations,expectation,NNS,xxxx
1724,at,at,IN,xx
1725,the,the,DT,xxx
1726,midpoint,midpoint,NN,xxxx
1727,of,of,IN,xx
1728,the,the,DT,xxx
1729,year,year,NN,xxxx
1730,"
","
",_SP,"
"
1731,Suffice,suffice,VB,Xxxxx
1732,it,-PRON-,PRP,xx
1733,to,to,TO,xx
1734,say,say,VB,xxx
1735,that,that,IN,xxxx
1736,we,-PRON-,PRP,xx
1737,are,be,VBP,xxx
1738,a,a,DT,x
1739,bit,bit,NN,xxx
1740,ahead,ahead,RB,xxxx
1741,of,of,IN,xx
1742,the,the,DT,xxx
1743,operating,operating,NN,xxxx
1744,plan,plan,NN,xxxx
1745,upon,upon,IN,xxxx
1746,which,which,WDT,xxxx
1747,our,-PRON-,PRP$,xxx
1748,guidance,guidance,NN,xxxx
1749,was,be,VBD,xxx
1750,based,base,VBN,xxxx
1751,"
","
",_SP,"
"
1752,As,as,IN,Xx
1753,always,always,RB,xxxx
1754,",",",",",",","
1755,we,-PRON-,PRP,xx
1756,will,will,MD,xxxx
1757,continue,continue,VB,xxxx
1758,to,to,TO,xx
1759,consolidate,consolidate,VB,xxxx
1760,our,-PRON-,PRP$,xxx
1761,improvements,improvement,NNS,xxxx
1762,and,and,CC,xxx
1763,strive,strive,VB,xxxx
1764,to,to,TO,xx
1765,continue,continue,VB,xxxx
1766,to,to,TO,xx
1767,improve,improve,VB,xxxx
1768,our,-PRON-,PRP$,xxx
1769,results,result,NNS,xxxx
1770,"
","
",_SP,"
"
1771,I,-PRON-,PRP,X
1772,'d,would,MD,'x
1773,like,like,VB,xxxx
1774,to,to,TO,xx
1775,turn,turn,VB,xxxx
1776,the,the,DT,xxx
1777,call,call,NN,xxxx
1778,over,over,RP,xxxx
1779,now,now,RB,xxx
1780,to,to,IN,xx
1781,our,-PRON-,PRP$,xxx
1782,CFO,cfo,NN,XXX
1783,",",",",",",","
1784,Jason,Jason,NNP,Xxxxx
1785,Aiken,Aiken,NNP,Xxxxx
1786,"
","
",_SP,"
"
1787,So,so,CC,Xx
1788,let,let,VB,xxx
1789,me,-PRON-,PRP,xx
1790,give,give,VB,xxxx
1791,you,-PRON-,PRP,xxx
1792,our,-PRON-,PRP$,xxx
1793,investment,investment,NN,xxxx
1794,philosophy,philosophy,NN,xxxx
1795,across,across,IN,xxxx
1796,the,the,DT,xxx
1797,board,board,NN,xxxx
1798,"
","
",_SP,"
"
1799,We,-PRON-,PRP,Xx
1800,invest,invest,VBP,xxxx
1801,in,in,IN,xx
1802,programs,program,NNS,xxxx
1803,that,that,WDT,xxxx
1804,we,-PRON-,PRP,xx
1805,believe,believe,VBP,xxxx
1806,we,-PRON-,PRP,xx
1807,can,can,MD,xxx
1808,earn,earn,VB,xxxx
1809,a,a,DT,x
1810,sufficient,sufficient,JJ,xxxx
1811,and,and,CC,xxx
1812,proper,proper,JJ,xxxx
1813,return,return,NN,xxxx
1814,"
","
",_SP,"
"
1815,So,so,RB,Xx
1816,to,to,IN,xx
1817,the,the,DT,xxx
1818,extent,extent,NN,xxxx
1819,that,that,IN,xxxx
1820,those,those,DT,xxxx
1821,returns,return,NNS,xxxx
1822,become,become,VBP,xxxx
1823,increasingly,increasingly,RB,xxxx
1824,clear,clear,JJ,xxxx
1825,",",",",",",","
1826,that,that,IN,xxxx
1827,then,then,RB,xxxx
1828,informs,inform,VBZ,xxxx
1829,our,-PRON-,PRP$,xxx
1830,investment,investment,NN,xxxx
1831,",",",",",",","
1832,and,and,CC,xxx
1833,that,that,DT,xxxx
1834,'s,be,VBZ,'x
