,Word,Lemma,POSTag,Shape
946,Missile,Missile,NNP,Xxxxx
947,Systems,Systems,NNPS,Xxxxx
948,business,business,NN,xxxx
949,"
","
",_SP,"
"
950,We,-PRON-,PRP,Xx
951,now,now,RB,xxx
952,expect,expect,VBP,xxxx
953,net,net,JJ,xxx
954,sales,sale,NNS,xxxx
955,to,to,TO,xx
956,be,be,VB,xx
957,in,in,IN,xx
958,the,the,DT,xxx
959,range,range,NN,xxxx
960,of,of,IN,xx
961,between,between,IN,xxxx
962,$,$,$,$
963,24.9,24.9,CD,dd.d
964,billion,billion,CD,xxxx
965,and,and,CC,xxx
966,$,$,$,$
967,25.4,25.4,CD,dd.d
968,billion,billion,CD,xxxx
969,"
","
",_SP,"
"
970,For,for,IN,Xxx
971,the,the,DT,xxx
972,year,year,NN,xxxx
973,",",",",",",","
974,we,-PRON-,PRP,xx
975,expect,expect,VBP,xxxx
976,sales,sale,NNS,xxxx
977,to,to,TO,xx
978,be,be,VB,xx
979,up,up,RB,xx
980,3,3,CD,d
981,%,%,NN,%
982,to,to,TO,xx
983,5,5,CD,d
984,%,%,NN,%
985,from,from,IN,xxxx
986,2016,2016,CD,dddd
987,.,.,.,.
988,Earlier,earlier,RBR,Xxxxx
989,this,this,DT,xxxx
990,month,month,NN,xxxx
991,",",",",",",","
992,we,-PRON-,PRP,xx
993,gave,give,VBD,xxxx
994,notice,notice,NN,xxxx
995,to,to,TO,xx
996,redeem,redeem,VB,xxxx
997,$,$,$,$
998,591,591,CD,ddd
999,million,million,CD,xxxx
1000,in,in,IN,xx
1001,notes,note,NNS,xxxx
1002,that,that,WDT,xxxx
1003,were,be,VBD,xxxx
1004,due,due,JJ,xxx
1005,in,in,IN,xx
1006,March,March,NNP,Xxxxx
1007,and,and,CC,xxx
1008,December,December,NNP,Xxxxx
1009,of,of,IN,xx
1010,2018,2018,CD,dddd
1011,.,.,.,.
1012,As,as,IN,Xx
1013,a,a,DT,x
1014,result,result,NN,xxxx
1015,",",",",",",","
1016,in,in,IN,xx
1017,the,the,DT,xxx
1018,second,second,JJ,xxxx
1019,quarter,quarter,NN,xxxx
1020,of,of,IN,xx
1021,2017,2017,CD,dddd
1022,",",",",",",","
1023,we,-PRON-,PRP,xx
1024,expect,expect,VBP,xxxx
1025,to,to,TO,xx
1026,record,record,VB,xxxx
1027,a,a,DT,x
1028,non,non,JJ,xxx
1029,-,-,JJ,-
1030,operating,operating,JJ,xxxx
1031,charge,charge,NN,xxxx
1032,associated,associate,VBN,xxxx
1033,with,with,IN,xxxx
1034,the,the,DT,xxx
1035,make,make,VB,xxxx
1036,-,-,HYPH,-
1037,whole,whole,JJ,xxxx
1038,provision,provision,NN,xxxx
1039,related,relate,VBN,xxxx
1040,to,to,IN,xx
1041,the,the,DT,xxx
1042,early,early,JJ,xxxx
1043,retirement,retirement,NN,xxxx
1044,of,of,IN,xx
1045,debt,debt,NN,xxxx
1046,"
","
",_SP,"
"
1047,This,this,DT,Xxxx
1048,charge,charge,NN,xxxx
1049,of,of,IN,xx
1050,approximately,approximately,RB,xxxx
1051,$,$,$,$
1052,40,40,CD,dd
1053,million,million,CD,xxxx
1054,pre,pre,JJ,xxx
1055,-,-,JJ,-
1056,tax,tax,NN,xxx
1057,or,or,CC,xx
1058,$,$,$,$
1059,26,26,CD,dd
1060,million,million,CD,xxxx
1061,after,after,IN,xxxx
1062,-,-,HYPH,-
1063,tax,tax,NN,xxx
1064,based,base,VBN,xxxx
1065,upon,upon,IN,xxxx
1066,current,current,JJ,xxxx
1067,market,market,NN,xxxx
1068,conditions,condition,NNS,xxxx
1069,impacts,impact,VBZ,xxxx
1070,EPS,EPS,NNP,XXX
1071,by,by,IN,xx
1072,$,$,$,$
1073,0.09,0.09,CD,d.dd
1074,and,and,CC,xxx
1075,has,have,VBZ,xxx
1076,been,be,VBN,xxxx
1077,included,include,VBN,xxxx
1078,in,in,IN,xx
1079,our,-PRON-,PRP$,xxx
1080,updated,update,VBN,xxxx
1081,EPS,EPS,NNP,XXX
1082,guidance,guidance,NN,xxxx
1083,"
","
",_SP,"
"
1084,We,-PRON-,PRP,Xx
1085,'re,be,VBP,'xx
1086,also,also,RB,xxxx
1087,reducing,reduce,VBG,xxxx
1088,the,the,DT,xxx
1089,range,range,NN,xxxx
1090,of,of,IN,xx
1091,our,-PRON-,PRP$,xxx
1092,interest,interest,NN,xxxx
1093,expense,expense,NN,xxxx
1094,to,to,TO,xx
1095,be,be,VB,xx
1096,between,between,IN,xxxx
1097,$,$,$,$
1098,196,196,CD,ddd
1099,million,million,CD,xxxx
1100,and,and,CC,xxx
1101,$,$,$,$
1102,201,201,CD,ddd
1103,million,million,CD,xxxx
1104,to,to,TO,xx
1105,reflect,reflect,VB,xxxx
1106,this,this,DT,xxxx
1107,early,early,JJ,xxxx
1108,retirement,retirement,NN,xxxx
1109,of,of,IN,xx
1110,debt,debt,NN,xxxx
1111,"
","
",_SP,"
"
1112,This,this,DT,Xxxx
1113,is,be,VBZ,xx
1114,expected,expect,VBN,xxxx
1115,to,to,TO,xx
1116,reduce,reduce,VB,xxxx
1117,our,-PRON-,PRP$,xxx
1118,interest,interest,NN,xxxx
1119,expense,expense,NN,xxxx
1120,primarily,primarily,RB,xxxx
1121,in,in,IN,xx
1122,both,both,CC,xxxx
1123,the,the,DT,xxx
1124,third,third,JJ,xxxx
1125,and,and,CC,xxx
1126,fourth,fourth,JJ,xxxx
1127,quarters,quarter,NNS,xxxx
1128,worth,worth,JJ,xxxx
1129,about,about,RB,xxxx
1130,$,$,$,$
1131,0.04,0.04,CD,d.dd
1132,to,to,IN,xx
1133,EPS,EPS,NNP,XXX
1134,compared,compare,VBN,xxxx
1135,to,to,IN,xx
1136,our,-PRON-,PRP$,xxx
1137,prior,prior,JJ,xxxx
1138,guidance,guidance,NN,xxxx
1139,"
","
",_SP,"
"
1140,We,-PRON-,PRP,Xx
1141,have,have,VBP,xxxx
1142,slightly,slightly,RB,xxxx
1143,lowered,lower,VBN,xxxx
1144,our,-PRON-,PRP$,xxx
1145,effective,effective,JJ,xxxx
1146,tax,tax,NN,xxx
1147,rate,rate,NN,xxxx
1148,to,to,TO,xx
1149,reflect,reflect,VB,xxxx
1150,the,the,DT,xxx
1151,improved,improved,JJ,xxxx
1152,benefit,benefit,NN,xxxx
1153,associated,associate,VBN,xxxx
1154,with,with,IN,xxxx
1155,stock,stock,NN,xxxx
1156,-,-,HYPH,-
1157,based,base,VBN,xxxx
1158,compensation,compensation,NN,xxxx
1159,and,and,CC,xxx
1160,various,various,JJ,xxxx
1161,other,other,JJ,xxxx
1162,items,item,NNS,xxxx
1163,",",",",",",","
1164,which,which,WDT,xxxx
1165,in,in,IN,xx
1166,total,total,NN,xxxx
1167,is,be,VBZ,xx
1168,worth,worth,JJ,xxxx
1169,about,about,IN,xxxx
1170,$,$,$,$
1171,0.06,0.06,CD,d.dd
1172,for,for,IN,xxx
1173,the,the,DT,xxx
1174,full,full,JJ,xxxx
1175,year,year,NN,xxxx
1176,"
","
",_SP,"
"
1177,We,-PRON-,PRP,Xx
1178,now,now,RB,xxx
1179,expect,expect,VBP,xxxx
1180,our,-PRON-,PRP$,xxx
1181,full,full,JJ,xxxx
1182,year,year,NN,xxxx
1183,effective,effective,JJ,xxxx
1184,tax,tax,NN,xxx
1185,rate,rate,NN,xxxx
1186,to,to,TO,xx
1187,be,be,VB,xx
1188,approximately,approximately,RB,xxxx
1189,31,31,CD,dd
1190,%,%,NN,%
1191,"
","
",_SP,"
"
1192,Looking,look,VBG,Xxxxx
1193,at,at,IN,xx
1194,our,-PRON-,PRP$,xxx
1195,EPS,EPS,NNP,XXX
1196,guidance,guidance,NN,xxxx
1197,",",",",",",","
1198,we,-PRON-,PRP,xx
1199,exceeded,exceed,VBD,xxxx
1200,the,the,DT,xxx
1201,high,high,JJ,xxxx
1202,-,-,HYPH,-
1203,end,end,NN,xxx
1204,of,of,IN,xx
1205,our,-PRON-,PRP$,xxx
1206,guidance,guidance,NN,xxxx
1207,in,in,IN,xx
1208,the,the,DT,xxx
1209,first,first,JJ,xxxx
1210,quarter,quarter,NN,xxxx
1211,by,by,IN,xx
1212,$,$,$,$
1213,0.18,0.18,CD,d.dd
1214,.,.,.,.
1215,For,for,IN,Xxx
1216,the,the,DT,xxx
1217,year,year,NN,xxxx
1218,",",",",",",","
1219,due,due,IN,xxx
1220,to,to,IN,xx
1221,the,the,DT,xxx
1222,strong,strong,JJ,xxxx
1223,first,first,JJ,xxxx
1224,quarter,quarter,NN,xxxx
1225,operating,operating,NN,xxxx
1226,performance,performance,NN,xxxx
1227,",",",",",",","
1228,we,-PRON-,PRP,xx
1229,are,be,VBP,xxx
1230,raising,raise,VBG,xxxx
1231,guidance,guidance,NN,xxxx
1232,by,by,IN,xx
1233,$,$,$,$
1234,0.05,0.05,CD,d.dd
1235,after,after,IN,xxxx
1236,absorbing,absorb,VBG,xxxx
1237,a,a,DT,x
1238,net,net,JJ,xxx
1239,$,$,$,$
1240,0.05,0.05,CD,d.dd
1241,financing,financing,NN,xxxx
1242,charge,charge,NN,xxxx
1243,that,that,WDT,xxxx
1244,was,be,VBD,xxx
1245,not,not,RB,xxx
1246,in,in,IN,xx
1247,our,-PRON-,PRP$,xxx
1248,prior,prior,JJ,xxxx
1249,guidance,guidance,NN,xxxx
1250,"
","
",_SP,"
"
1251,The,the,DT,Xxx
1252,remaining,remain,VBG,xxxx
1253,$,$,$,$
1254,0.08,0.08,CD,d.dd
1255,is,be,VBZ,xx
1256,due,due,JJ,xxx
1257,to,to,IN,xx
1258,timing,timing,NN,xxxx
1259,within,within,IN,xxxx
1260,the,the,DT,xxx
1261,year,year,NN,xxxx
1262,"
","
",_SP,"
"
1263,And,and,CC,Xxx
1264,as,as,IN,xx
1265,a,a,DT,x
1266,result,result,NN,xxxx
1267,",",",",",",","
1268,we,-PRON-,PRP,xx
1269,now,now,RB,xxx
1270,expect,expect,VBP,xxxx
1271,our,-PRON-,PRP$,xxx
1272,full,full,JJ,xxxx
1273,year,year,NN,xxxx
1274,EPS,EPS,NNP,XXX
1275,to,to,TO,xx
1276,be,be,VB,xx
1277,in,in,IN,xx
1278,a,a,DT,x
1279,range,range,NN,xxxx
1280,of,of,IN,xx
1281,between,between,IN,xxxx
1282,$,$,$,$
1283,7.25,7.25,CD,d.dd
1284,and,and,CC,xxx
1285,$,$,$,$
1286,7.40,7.40,CD,d.dd
1287,.,.,.,.
1288,As,as,IN,Xx
1289,I,-PRON-,PRP,X
1290,discussed,discuss,VBD,xxxx
1291,earlier,earlier,RBR,xxxx
1292,",",",",",",","
1293,we,-PRON-,PRP,xx
1294,repurchased,repurchase,VBD,xxxx
1295,2.7,2.7,CD,d.d
1296,million,million,CD,xxxx
1297,shares,share,NNS,xxxx
1298,of,of,IN,xx
1299,common,common,JJ,xxxx
1300,stock,stock,NN,xxxx
1301,for,for,IN,xxx
1302,$,$,$,$
1303,400,400,CD,ddd
1304,million,million,CD,xxxx
1305,in,in,IN,xx
1306,the,the,DT,xxx
1307,quarter,quarter,NN,xxxx
1308,and,and,CC,xxx
1309,continue,continue,VB,xxxx
1310,to,to,TO,xx
1311,see,see,VB,xxx
1312,our,-PRON-,PRP$,xxx
1313,diluted,diluted,JJ,xxxx
1314,share,share,NN,xxxx
1315,count,count,NN,xxxx
1316,in,in,IN,xx
1317,the,the,DT,xxx
1318,range,range,NN,xxxx
1319,of,of,IN,xx
1320,between,between,IN,xxxx
1321,291,291,CD,ddd
1322,million,million,CD,xxxx
1323,and,and,CC,xxx
1324,293,293,CD,ddd
1325,million,million,CD,xxxx
1326,shares,share,NNS,xxxx
1327,for,for,IN,xxx
1328,2017,2017,CD,dddd
1329,",",",",",",","
1330,a,a,DT,x
1331,2,2,CD,d
1332,%,%,NN,%
1333,reduction,reduction,NN,xxxx
1334,at,at,IN,xx
1335,the,the,DT,xxx
1336,midpoint,midpoint,NN,xxxx
1337,of,of,IN,xx
1338,the,the,DT,xxx
1339,range,range,NN,xxxx
1340,"
","
",_SP,"
"
1341,Operating,operate,VBG,Xxxxx
1342,cash,cash,NN,xxxx
1343,flow,flow,NN,xxxx
1344,in,in,IN,xx
1345,the,the,DT,xxx
1346,first,first,JJ,xxxx
1347,quarter,quarter,NN,xxxx
1348,was,be,VBD,xxx
1349,essentially,essentially,RB,xxxx
1350,in,in,IN,xx
1351,line,line,NN,xxxx
1352,with,with,IN,xxxx
1353,our,-PRON-,PRP$,xxx
1354,prior,prior,JJ,xxxx
1355,expectations,expectation,NNS,xxxx
1356,and,and,CC,xxx
1357,was,be,VBD,xxx
1358,slightly,slightly,RB,xxxx
1359,impacted,impact,VBN,xxxx
1360,by,by,IN,xx
1361,the,the,DT,xxx
1362,higher,high,JJR,xxxx
1363,sales,sale,NNS,xxxx
1364,we,-PRON-,PRP,xx
1365,saw,see,VBD,xxx
1366,in,in,IN,xx
1367,the,the,DT,xxx
1368,first,first,JJ,xxxx
1369,quarter,quarter,NN,xxxx
1370,"
","
",_SP,"
"
1371,We,-PRON-,PRP,Xx
1372,continue,continue,VBP,xxxx
1373,to,to,TO,xx
1374,see,see,VB,xxx
1375,our,-PRON-,PRP$,xxx
1376,full,full,JJ,xxxx
1377,year,year,NN,xxxx
1378,2017,2017,CD,dddd
1379,operating,operate,VBG,xxxx
1380,cash,cash,NN,xxxx
1381,flow,flow,NN,xxxx
1382,outlook,outlook,NN,xxxx
1383,between,between,IN,xxxx
1384,$,$,$,$
1385,2.8,2.8,CD,d.d
1386,billion,billion,CD,xxxx
1387,and,and,CC,xxx
1388,$,$,$,$
1389,3.1,3.1,CD,d.d
1390,billion,billion,CD,xxxx
1391,"
","
",_SP,"
"
1392,And,and,CC,Xxx
1393,",",",",",",","
1394,as,as,IN,xx
1395,you,-PRON-,PRP,xxx
1396,can,can,MD,xxx
1397,see,see,VB,xxx
1398,on,on,IN,xx
1399,page,page,NN,xxxx
1400,9,9,CD,d
1401,",",",",",",","
1402,we,-PRON-,PRP,xx
1403,'ve,have,VB,'xx
1404,included,include,VBN,xxxx
1405,guidance,guidance,NN,xxxx
1406,by,by,IN,xx
1407,business,business,NN,xxxx
1408,",",",",",",","
1409,which,which,WDT,xxxx
1410,reflects,reflect,VBZ,xxxx
1411,the,the,DT,xxx
1412,higher,high,JJR,xxxx
1413,net,net,JJ,xxx
1414,sales,sale,NNS,xxxx
1415,at,at,IN,xx
1416,Missile,Missile,NNP,Xxxxx
1417,Systems,Systems,NNPS,Xxxxx
1418,that,that,WDT,xxxx
1419,I,-PRON-,PRP,X
1420,mentioned,mention,VBD,xxxx
1421,earlier,earlier,RBR,xxxx
1422,"
","
",_SP,"
"
1423,Before,before,IN,Xxxxx
1424,moving,move,VBG,xxxx
1425,on,on,RP,xx
1426,to,to,TO,xx
1427,page,page,NN,xxxx
1428,10,10,CD,dd
1429,",",",",",",","
1430,as,as,IN,xx
1431,Tom,Tom,NNP,Xxx
1432,mentioned,mention,VBD,xxxx
1433,earlier,earlier,RBR,xxxx
1434,",",",",",",","
1435,we,-PRON-,PRP,xx
1436,'re,be,VBP,'xx
1437,now,now,RB,xxx
1438,raising,raise,VBG,xxxx
1439,our,-PRON-,PRP$,xxx
1440,full,full,JJ,xxxx
1441,year,year,NN,xxxx
1442,2017,2017,CD,dddd
1443,bookings,booking,NNS,xxxx
1444,outlook,outlook,VBP,xxxx
1445,to,to,TO,xx
1446,be,be,VB,xx
1447,between,between,IN,xxxx
1448,$,$,$,$
1449,25.5,25.5,CD,dd.d
1450,billion,billion,CD,xxxx
1451,and,and,CC,xxx
1452,$,$,$,$
1453,26.5,26.5,CD,dd.d
1454,billion,billion,CD,xxxx
1455,"
","
",_SP,"
"
1456,This,this,DT,Xxxx
1457,$,$,$,$
1458,500,500,CD,ddd
1459,million,million,CD,xxxx
1460,increase,increase,NN,xxxx
1461,is,be,VBZ,xx
1462,driven,drive,VBN,xxxx
1463,by,by,IN,xx
1464,demand,demand,NN,xxxx
1465,from,from,IN,xxxx
1466,a,a,DT,x
1467,broad,broad,JJ,xxxx
1468,base,base,NN,xxxx
1469,of,of,IN,xx
1470,domestic,domestic,JJ,xxxx
1471,and,and,CC,xxx
1472,international,international,JJ,xxxx
1473,customers,customer,NNS,xxxx
1474,"
","
",_SP,"
"
1475,On,on,IN,Xx
1476,page,page,NN,xxxx
1477,10,10,CD,dd
1478,",",",",",",","
1479,we,-PRON-,PRP,xx
1480,provided,provide,VBD,xxxx
1481,you,-PRON-,PRP,xxx
1482,with,with,IN,xxxx
1483,our,-PRON-,PRP$,xxx
1484,outlook,outlook,NN,xxxx
1485,for,for,IN,xxx
1486,the,the,DT,xxx
1487,second,second,JJ,xxxx
1488,quarter,quarter,NN,xxxx
1489,of,of,IN,xx
1490,2017,2017,CD,dddd
1491,.,.,.,.
1492,As,as,IN,Xx
1493,we,-PRON-,PRP,xx
1494,mentioned,mention,VBD,xxxx
1495,on,on,IN,xx
1496,our,-PRON-,PRP$,xxx
1497,last,last,JJ,xxxx
1498,call,call,NN,xxxx
1499,",",",",",",","
1500,we,-PRON-,PRP,xx
1501,still,still,RB,xxxx
1502,expect,expect,VBP,xxxx
1503,the,the,DT,xxx
1504,cadence,cadence,NN,xxxx
1505,for,for,IN,xxx
1506,the,the,DT,xxx
1507,balance,balance,NN,xxxx
1508,of,of,IN,xx
1509,2017,2017,CD,dddd
1510,to,to,TO,xx
1511,play,play,VB,xxxx
1512,out,out,RP,xxx
1513,similar,similar,JJ,xxxx
1514,to,to,IN,xx
1515,2016,2016,CD,dddd
1516,with,with,IN,xxxx
1517,sales,sale,NNS,xxxx
1518,",",",",",",","
1519,EPS,EPS,NNP,XXX
1520,and,and,CC,xxx
1521,operating,operate,VBG,xxxx
1522,cash,cash,NN,xxxx
1523,flow,flow,NN,xxxx
1524,ramping,ramp,VBG,xxxx
1525,up,up,RP,xx
1526,in,in,IN,xx
1527,the,the,DT,xxx
1528,second,second,JJ,xxxx
1529,half,half,NN,xxxx
1530,of,of,IN,xx
1531,the,the,DT,xxx
1532,year,year,NN,xxxx
1533,"
","
",_SP,"
"
1534,I,-PRON-,PRP,X
1535,want,want,VBP,xxxx
1536,to,to,TO,xx
1537,point,point,VB,xxxx
1538,out,out,RP,xxx
1539,that,that,IN,xxxx
1540,we,-PRON-,PRP,xx
1541,expect,expect,VBP,xxxx
1542,second,second,JJ,xxxx
1543,quarter,quarter,NN,xxxx
1544,sales,sale,NNS,xxxx
1545,to,to,TO,xx
1546,be,be,VB,xx
1547,in,in,IN,xx
1548,a,a,DT,x
1549,range,range,NN,xxxx
1550,of,of,IN,xx
1551,$,$,$,$
1552,6.05,6.05,CD,d.dd
1553,billion,billion,CD,xxxx
1554,to,to,TO,xx
1555,$,$,$,$
1556,6.2,6.2,CD,d.d
1557,billion,billion,CD,xxxx
1558,and,and,CC,xxx
1559,EPS,EPS,NNP,XXX
1560,from,from,IN,xxxx
1561,continuing,continue,VBG,xxxx
1562,operations,operation,NNS,xxxx
1563,is,be,VBZ,xx
1564,expected,expect,VBN,xxxx
1565,to,to,TO,xx
1566,be,be,VB,xx
1567,in,in,IN,xx
1568,a,a,DT,x
1569,range,range,NN,xxxx
1570,of,of,IN,xx
1571,$,$,$,$
1572,1.67,1.67,CD,d.dd
1573,to,to,TO,xx
1574,$,$,$,$
1575,1.71,1.71,CD,d.dd
1576,.,.,.,.
1577,It,-PRON-,PRP,Xx
1578,'s,be,VBZ,'x
1579,important,important,JJ,xxxx
1580,to,to,TO,xx
1581,note,note,VB,xxxx
1582,that,that,IN,xxxx
1583,we,-PRON-,PRP,xx
1584,expect,expect,VBP,xxxx
1585,the,the,DT,xxx
1586,tax,tax,NN,xxx
1587,rate,rate,NN,xxxx
1588,to,to,TO,xx
1589,be,be,VB,xx
1590,approximately,approximately,RB,xxxx
1591,29.5,29.5,CD,dd.d
1592,%,%,NN,%
1593,in,in,IN,xx
1594,the,the,DT,xxx
1595,quarter,quarter,NN,xxxx
1596,",",",",",",","
1597,lower,low,JJR,xxxx
1598,than,than,IN,xxxx
1599,the,the,DT,xxx
1600,full,full,JJ,xxxx
1601,year,year,NN,xxxx
1602,",",",",",",","
1603,primarily,primarily,RB,xxxx
1604,due,due,IN,xxx
1605,to,to,IN,xx
1606,the,the,DT,xxx
1607,timing,timing,NN,xxxx
1608,of,of,IN,xx
1609,the,the,DT,xxx
1610,benefit,benefit,NN,xxxx
1611,associated,associate,VBN,xxxx
1612,with,with,IN,xxxx
1613,stock,stock,NN,xxxx
1614,-,-,HYPH,-
1615,based,base,VBN,xxxx
1616,compensation,compensation,NN,xxxx
1617,"
","
",_SP,"
"
1618,Again,again,RB,Xxxxx
1619,",",",",",",","
1620,I,-PRON-,PRP,X
1621,want,want,VBP,xxxx
1622,to,to,TO,xx
1623,reiterate,reiterate,VB,xxxx
1624,that,that,IN,xxxx
1625,our,-PRON-,PRP$,xxx
1626,second,second,JJ,xxxx
1627,quarter,quarter,NN,xxxx
1628,EPS,EPS,NNP,XXX
1629,outlook,outlook,NN,xxxx
1630,includes,include,VBZ,xxxx
1631,an,an,DT,xx
1632,estimated,estimate,VBN,xxxx
1633,unfavorable,unfavorable,JJ,xxxx
1634,$,$,$,$
1635,40,40,CD,dd
1636,million,million,CD,xxxx
1637,pre,pre,JJ,xxx
1638,-,-,JJ,-
1639,tax,tax,NN,xxx
1640,or,or,CC,xx
1641,$,$,$,$
1642,0.09,0.09,CD,d.dd
1643,EPS,EPS,NNP,XXX
1644,impact,impact,NN,xxxx
1645,to,to,IN,xx
1646,non,non,JJ,xxx
1647,-,-,JJ,-
1648,operating,operating,JJ,xxxx
1649,income,income,NN,xxxx
1650,associated,associate,VBN,xxxx
1651,with,with,IN,xxxx
1652,the,the,DT,xxx
1653,early,early,JJ,xxxx
1654,retirement,retirement,NN,xxxx
1655,of,of,IN,xx
1656,debt,debt,NN,xxxx
1657,"
","
",_SP,"
"
1658,This,this,DT,Xxxx
1659,charge,charge,NN,xxxx
1660,will,will,MD,xxxx
1661,be,be,VB,xx
1662,recorded,record,VBN,xxxx
1663,in,in,IN,xx
1664,other,other,JJ,xxxx
1665,income,income,NN,xxxx
1666,and,and,CC,xxx
1667,expense,expense,NN,xxxx
1668,"
","
",_SP,"
"
1669,Before,before,IN,Xxxxx
1670,concluding,conclude,VBG,xxxx
1671,",",",",",",","
1672,I,-PRON-,PRP,X
1673,'d,would,MD,'x
1674,like,like,VB,xxxx
1675,to,to,TO,xx
1676,spend,spend,VB,xxxx
1677,a,a,DT,x
1678,minute,minute,NN,xxxx
1679,on,on,IN,xx
1680,our,-PRON-,PRP$,xxx
1681,balanced,balanced,JJ,xxxx
1682,capital,capital,NN,xxxx
1683,deployment,deployment,NN,xxxx
1684,strategy,strategy,NN,xxxx
1685,"
","
",_SP,"
"
1686,As,as,IN,Xx
1687,we,-PRON-,PRP,xx
1688,said,say,VBD,xxxx
1689,on,on,IN,xx
1690,the,the,DT,xxx
1691,call,call,NN,xxxx
1692,in,in,IN,xx
1693,January,January,NNP,Xxxxx
1694,",",",",",",","
1695,we,-PRON-,PRP,xx
1696,expect,expect,VBP,xxxx
1697,the,the,DT,xxx
1698,full,full,JJ,xxxx
1699,year,year,NN,xxxx
1700,2017,2017,CD,dddd
1701,share,share,VBP,xxxx
1702,buyback,buyback,RB,xxxx
1703,to,to,TO,xx
1704,approximate,approximate,VB,xxxx
1705,2016,2016,CD,dddd
1706,'s,'s,POS,'x
1707,levels,level,NNS,xxxx
1708,"
","
",_SP,"
"
1709,And,and,CC,Xxx
1710,as,as,RB,xx
1711,mentioned,mention,VBN,xxxx
1712,earlier,earlier,RBR,xxxx
1713,",",",",",",","
1714,we,-PRON-,PRP,xx
1715,recently,recently,RB,xxxx
1716,raised,raise,VBD,xxxx
1717,the,the,DT,xxx
1718,dividend,dividend,NN,xxxx
1719,by,by,IN,xx
1720,8.9,8.9,CD,d.d
1721,%,%,NN,%
1722,"
","
",_SP,"
"
1723,We,-PRON-,PRP,Xx
1724,continue,continue,VBP,xxxx
1725,to,to,TO,xx
1726,expect,expect,VB,xxxx
1727,to,to,TO,xx
1728,generate,generate,VB,xxxx
1729,strong,strong,JJ,xxxx
1730,free,free,JJ,xxxx
1731,cash,cash,NN,xxxx
1732,flow,flow,NN,xxxx
1733,for,for,IN,xxx
1734,the,the,DT,xxx
1735,year,year,NN,xxxx
1736,and,and,CC,xxx
1737,target,target,VB,xxxx
1738,returning,return,VBG,xxxx
1739,approximately,approximately,RB,xxxx
1740,80,80,CD,dd
1741,%,%,NN,%
1742,of,of,IN,xx
1743,free,free,JJ,xxxx
1744,cash,cash,NN,xxxx
1745,flow,flow,NN,xxxx
1746,to,to,IN,xx
1747,shareholders,shareholder,NNS,xxxx
1748,",",",",",",","
1749,while,while,IN,xxxx
1750,maintaining,maintain,VBG,xxxx
1751,a,a,DT,x
1752,strong,strong,JJ,xxxx
1753,balance,balance,NN,xxxx
1754,sheet,sheet,NN,xxxx
1755,"
","
",_SP,"
"
1756,In,in,IN,Xx
1757,summary,summary,NN,xxxx
1758,",",",",",",","
1759,we,-PRON-,PRP,xx
1760,saw,see,VBD,xxx
1761,a,a,DT,x
1762,good,good,JJ,xxxx
1763,performance,performance,NN,xxxx
1764,in,in,IN,xx
1765,the,the,DT,xxx
1766,first,first,JJ,xxxx
1767,quarter,quarter,NN,xxxx
1768,"
","
",_SP,"
"
1769,Our,-PRON-,PRP$,Xxx
1770,bookings,booking,NNS,xxxx
1771,were,be,VBD,xxxx
1772,strong,strong,JJ,xxxx
1773,",",",",",",","
1774,sales,sale,NNS,xxxx
1775,and,and,CC,xxx
1776,EPS,EPS,NNP,XXX
1777,from,from,IN,xxxx
1778,continuing,continue,VBG,xxxx
1779,operations,operation,NNS,xxxx
1780,were,be,VBD,xxxx
1781,higher,high,JJR,xxxx
1782,than,than,IN,xxxx
1783,the,the,DT,xxx
1784,guidance,guidance,NN,xxxx
1785,we,-PRON-,PRP,xx
1786,set,set,VBD,xxx
1787,in,in,IN,xx
1788,January,January,NNP,Xxxxx
1789,and,and,CC,xxx
1790,our,-PRON-,PRP$,xxx
1791,operating,operating,NN,xxxx
1792,cash,cash,NN,xxxx
1793,flow,flow,NN,xxxx
1794,remains,remain,VBZ,xxxx
1795,on,on,IN,xx
1796,track,track,NN,xxxx
1797,for,for,IN,xxx
1798,the,the,DT,xxx
1799,year,year,NN,xxxx
1800,"
","
",_SP,"
"
1801,With,with,IN,Xxxx
1802,that,that,DT,xxxx
1803,",",",",",",","
1804,Tom,Tom,NNP,Xxx
1805,and,and,CC,xxx
1806,I,-PRON-,PRP,X
1807,will,will,MD,xxxx
1808,now,now,RB,xxx
1809,open,open,VB,xxxx
1810,the,the,DT,xxx
1811,call,call,NN,xxxx
1812,up,up,RP,xx
1813,for,for,IN,xxx
1814,questions,question,NNS,xxxx
1815,"
","
",_SP,"
"
1816,Question,question,NN,Xxxxx
1817,-,-,HYPH,-
1818,and,and,CC,xxx
1819,-,-,HYPH,-
1820,Answer,answer,NN,Xxxxx
1821,Session,session,NN,Xxxxx
1822,"
","
",_SP,"
"
1823,And,and,CC,Xxx
1824,Tom,Tom,NNP,Xxx
1825,or,or,CC,xx
1826,David,David,NNP,Xxxxx
1827,",",",",",",","
1828,I,-PRON-,PRP,X
1829,'d,would,MD,'x
1830,just,just,RB,xxxx
1831,add,add,VB,xxx
1832,the,the,DT,xxx
1833,following,following,NN,xxxx
1834,from,from,IN,xxxx
1835,a,a,DT,x
1836,big,big,JJ,xxx
1837,Patriot,Patriot,NNP,Xxxxx
1838,point,point,NN,xxxx
1839,of,of,IN,xx
1840,view,view,NN,xxxx
1841,with,with,IN,xxxx
1842,IDS,IDS,NNP,XXX
