,Word,Lemma,POSTag,Shape
933,North,North,NNP,Xxxxx
934,America,America,NNP,Xxxxx
935,and,and,CC,xxx
936,then,then,RB,xxxx
937,I,-PRON-,PRP,X
938,will,will,MD,xxxx
939,comment,comment,VB,xxxx
940,on,on,IN,xx
941,some,some,DT,xxxx
942,of,of,IN,xx
943,our,-PRON-,PRP$,xxx
944,largest,large,JJS,xxxx
945,international,international,JJ,xxxx
946,markets,market,NNS,xxxx
947,"
","
",_SP,"
"
948,Our,-PRON-,PRP$,Xxx
949,revenues,revenue,NNS,xxxx
950,in,in,IN,xx
951,North,North,NNP,Xxxxx
952,America,America,NNP,Xxxxx
953,improved,improve,VBD,xxxx
954,13,13,CD,dd
955,%,%,NN,%
956,in,in,IN,xx
957,the,the,DT,xxx
958,second,second,JJ,xxxx
959,quarter,quarter,NN,xxxx
960,",",",",",",","
961,primarily,primarily,RB,xxxx
962,due,due,IN,xxx
963,to,to,IN,xx
964,higher,high,JJR,xxxx
965,levels,level,NNS,xxxx
966,of,of,IN,xx
967,industry,industry,NN,xxxx
968,production,production,NN,xxxx
969,and,and,CC,xxx
970,increased,increase,VBN,xxxx
971,market,market,NN,xxxx
972,share,share,NN,xxxx
973,in,in,IN,xx
974,on,on,IN,xx
975,-,-,HYPH,-
976,highway,highway,NN,xxxx
977,markets,market,NNS,xxxx
978,"
","
",_SP,"
"
979,We,-PRON-,PRP,Xx
980,also,also,RB,xxxx
981,experienced,experience,VBD,xxxx
982,growth,growth,NN,xxxx
983,in,in,IN,xx
984,sales,sale,NNS,xxxx
985,of,of,IN,xx
986,engines,engine,NNS,xxxx
987,and,and,CC,xxx
988,parts,part,NNS,xxxx
989,to,to,IN,xx
990,customers,customer,NNS,xxxx
991,in,in,IN,xx
992,construction,construction,NN,xxxx
993,",",",",",",","
994,oil,oil,NN,xxx
995,and,and,CC,xxx
996,gas,gas,NN,xxx
997,and,and,CC,xxx
998,mining,mining,NN,xxxx
999,markets,market,NNS,xxxx
1000,"
","
",_SP,"
"
1001,Industry,industry,NN,Xxxxx
1002,production,production,NN,xxxx
1003,of,of,IN,xx
1004,North,north,JJ,Xxxxx
1005,American,american,JJ,Xxxxx
1006,heavy,heavy,JJ,xxxx
1007,-,-,HYPH,-
1008,duty,duty,NN,xxxx
1009,trucks,truck,NNS,xxxx
1010,increased,increase,VBD,xxxx
1011,4,4,CD,d
1012,%,%,NN,%
1013,in,in,IN,xx
1014,the,the,DT,xxx
1015,second,second,JJ,xxxx
1016,quarter,quarter,NN,xxxx
1017,of,of,IN,xx
1018,2017,2017,CD,dddd
1019,",",",",",",","
1020,while,while,IN,xxxx
1021,sales,sale,NNS,xxxx
1022,of,of,IN,xx
1023,our,-PRON-,PRP$,xxx
1024,heavy,heavy,JJ,xxxx
1025,-,-,HYPH,-
1026,duty,duty,NN,xxxx
1027,engines,engine,NNS,xxxx
1028,increased,increase,VBD,xxxx
1029,16,16,CD,dd
1030,%,%,NN,%
1031,due,due,IN,xxx
1032,to,to,IN,xx
1033,higher,high,JJR,xxxx
1034,market,market,NN,xxxx
1035,share,share,NN,xxxx
1036,at,at,IN,xx
1037,32,32,CD,dd
1038,%,%,NN,%
1039,",",",",",",","
1040,up,up,RB,xx
1041,from,from,IN,xxxx
1042,29,29,CD,dd
1043,%,%,NN,%
1044,a,a,DT,x
1045,year,year,NN,xxxx
1046,ago,ago,RB,xxx
1047,"
","
",_SP,"
"
1048,Production,production,NN,Xxxxx
1049,of,of,IN,xx
1050,medium,medium,JJ,xxxx
1051,-,-,HYPH,-
1052,duty,duty,NN,xxxx
1053,trucks,truck,NNS,xxxx
1054,increased,increase,VBD,xxxx
1055,15,15,CD,dd
1056,%,%,NN,%
1057,in,in,IN,xx
1058,the,the,DT,xxx
1059,second,second,JJ,xxxx
1060,quarter,quarter,NN,xxxx
1061,",",",",",",","
1062,while,while,IN,xxxx
1063,our,-PRON-,PRP$,xxx
1064,engine,engine,NN,xxxx
1065,shipments,shipment,NNS,xxxx
1066,increased,increase,VBD,xxxx
1067,27,27,CD,dd
1068,%,%,NN,%
1069,as,as,IN,xx
1070,our,-PRON-,PRP$,xxx
1071,market,market,NN,xxxx
1072,share,share,NN,xxxx
1073,improved,improve,VBD,xxxx
1074,600,600,CD,ddd
1075,basis,basis,NN,xxxx
1076,points,point,NNS,xxxx
1077,reaching,reach,VBG,xxxx
1078,nearly,nearly,RB,xxxx
1079,80,80,CD,dd
1080,%,%,NN,%
1081,in,in,IN,xx
1082,the,the,DT,xxx
1083,quarter,quarter,NN,xxxx
1084,"
","
",_SP,"
"
1085,Total,total,JJ,Xxxxx
1086,shipments,shipment,NNS,xxxx
1087,to,to,IN,xx
1088,our,-PRON-,PRP$,xxx
1089,North,north,JJ,Xxxxx
1090,American,american,JJ,Xxxxx
1091,pickup,pickup,NN,xxxx
1092,truck,truck,NN,xxxx
1093,customers,customer,NNS,xxxx
1094,increased,increase,VBD,xxxx
1095,6,6,CD,d
1096,%,%,NN,%
1097,compared,compare,VBN,xxxx
1098,to,to,IN,xx
1099,a,a,DT,x
1100,year,year,NN,xxxx
1101,ago,ago,RB,xxx
1102,due,due,IN,xxx
1103,to,to,IN,xx
1104,strong,strong,JJ,xxxx
1105,demand,demand,NN,xxxx
1106,from,from,IN,xxxx
1107,FCA,FCA,NNP,XXX
1108,"
","
",_SP,"
"
1109,Engine,engine,NN,Xxxxx
1110,sales,sale,NNS,xxxx
1111,for,for,IN,xxx
1112,construction,construction,NN,xxxx
1113,equipment,equipment,NN,xxxx
1114,in,in,IN,xx
1115,North,North,NNP,Xxxxx
1116,America,America,NNP,Xxxxx
1117,increased,increase,VBD,xxxx
1118,31,31,CD,dd
1119,%,%,NN,%
1120,in,in,IN,xx
1121,the,the,DT,xxx
1122,second,second,JJ,xxxx
1123,quarter,quarter,NN,xxxx
1124,",",",",",",","
1125,compared,compare,VBN,xxxx
1126,to,to,IN,xx
1127,a,a,DT,x
1128,weak,weak,JJ,xxxx
1129,quarter,quarter,NN,xxxx
1130,a,a,DT,x
1131,year,year,NN,xxxx
1132,ago,ago,RB,xxx
1133,with,with,IN,xxxx
1134,some,some,DT,xxxx
1135,OEMs,oem,NNS,XXXx
1136,optimistic,optimistic,JJ,xxxx
1137,about,about,IN,xxxx
1138,the,the,DT,xxx
1139,prospects,prospect,NNS,xxxx
1140,for,for,IN,xxx
1141,increased,increase,VBN,xxxx
1142,infrastructure,infrastructure,NN,xxxx
1143,investment,investment,NN,xxxx
1144,"
","
",_SP,"
"
1145,Sales,sale,NNS,Xxxxx
1146,of,of,IN,xx
1147,engine,engine,NN,xxxx
1148,shipments,shipment,NNS,xxxx
1149,to,to,IN,xx
1150,high,high,JJ,xxxx
1151,-,-,HYPH,-
1152,horsepower,horsepower,NN,xxxx
1153,markets,market,NNS,xxxx
1154,in,in,IN,xx
1155,North,North,NNP,Xxxxx
1156,America,America,NNP,Xxxxx
1157,increased,increase,VBD,xxxx
1158,147,147,CD,ddd
1159,%,%,NN,%
1160,compared,compare,VBN,xxxx
1161,to,to,IN,xx
1162,a,a,DT,x
1163,very,very,RB,xxxx
1164,weak,weak,JJ,xxxx
1165,quarter,quarter,NN,xxxx
1166,a,a,DT,x
1167,year,year,NN,xxxx
1168,ago,ago,RB,xxx
1169,",",",",",",","
1170,driven,drive,VBN,xxxx
1171,by,by,IN,xx
1172,higher,high,JJR,xxxx
1173,sales,sale,NNS,xxxx
1174,to,to,IN,xx
1175,oil,oil,NN,xxx
1176,and,and,CC,xxx
1177,gas,gas,NN,xxx
1178,customers,customer,NNS,xxxx
1179,"
","
",_SP,"
"
1180,Revenues,revenue,NNS,Xxxxx
1181,for,for,IN,xxx
1182,power,power,NN,xxxx
1183,generation,generation,NN,xxxx
1184,showed,show,VBD,xxxx
1185,little,little,JJ,xxxx
1186,change,change,NN,xxxx
1187,from,from,IN,xxxx
1188,weak,weak,JJ,xxxx
1189,levels,level,NNS,xxxx
1190,a,a,DT,x
1191,year,year,NN,xxxx
1192,ago,ago,RB,xxx
1193,with,with,IN,xxxx
1194,shipments,shipment,NNS,xxxx
1195,of,of,IN,xx
1196,mobile,mobile,JJ,xxxx
1197,generators,generator,NNS,xxxx
1198,for,for,IN,xxx
1199,recreational,recreational,JJ,xxxx
1200,vehicles,vehicle,NNS,xxxx
1201,helping,help,VBG,xxxx
1202,to,to,TO,xx
1203,offset,offset,VB,xxxx
1204,lower,low,JJR,xxxx
1205,military,military,JJ,xxxx
1206,sales,sale,NNS,xxxx
1207,"
","
",_SP,"
"
1208,Our,-PRON-,PRP$,Xxx
1209,international,international,JJ,xxxx
1210,revenues,revenue,NNS,xxxx
1211,increased,increase,VBD,xxxx
1212,by,by,IN,xx
1213,11,11,CD,dd
1214,%,%,NN,%
1215,in,in,IN,xx
1216,the,the,DT,xxx
1217,second,second,JJ,xxxx
1218,quarter,quarter,NN,xxxx
1219,of,of,IN,xx
1220,2017,2017,CD,dddd
1221,compared,compare,VBN,xxxx
1222,to,to,IN,xx
1223,a,a,DT,x
1224,year,year,NN,xxxx
1225,ago,ago,RB,xxx
1226,"
","
",_SP,"
"
1227,Second,second,JJ,Xxxxx
1228,-,-,HYPH,-
1229,quarter,quarter,NN,xxxx
1230,revenues,revenue,NNS,xxxx
1231,in,in,IN,xx
1232,China,China,NNP,Xxxxx
1233,",",",",",",","
1234,including,include,VBG,xxxx
1235,joint,joint,JJ,xxxx
1236,ventures,venture,NNS,xxxx
1237,",",",",",",","
1238,were,be,VBD,xxxx
1239,$,$,$,$
1240,1.2,1.2,CD,d.d
1241,billion,billion,CD,xxxx
1242,",",",",",",","
1243,an,an,DT,xx
1244,increase,increase,NN,xxxx
1245,of,of,IN,xx
1246,28,28,CD,dd
1247,%,%,NN,%
1248,due,due,JJ,xxx
1249,to,to,IN,xx
1250,continued,continued,JJ,xxxx
1251,strength,strength,NN,xxxx
1252,in,in,IN,xx
1253,truck,truck,NN,xxxx
1254,and,and,CC,xxx
1255,construction,construction,NN,xxxx
1256,markets,market,NNS,xxxx
1257,"
","
",_SP,"
"
1258,Industry,industry,NN,Xxxxx
1259,demand,demand,NN,xxxx
1260,for,for,IN,xxx
1261,medium,medium,JJ,xxxx
1262,and,and,CC,xxx
1263,heavy,heavy,JJ,xxxx
1264,-,-,HYPH,-
1265,duty,duty,NN,xxxx
1266,trucks,truck,NNS,xxxx
1267,in,in,IN,xx
1268,China,China,NNP,Xxxxx
1269,increased,increase,VBD,xxxx
1270,by,by,IN,xx
1271,46,46,CD,dd
1272,%,%,NN,%
1273,compared,compare,VBN,xxxx
1274,to,to,IN,xx
1275,a,a,DT,x
1276,year,year,NN,xxxx
1277,ago,ago,RB,xxx
1278,and,and,CC,xxx
1279,our,-PRON-,PRP$,xxx
1280,market,market,NN,xxxx
1281,share,share,NN,xxxx
1282,for,for,IN,xxx
1283,the,the,DT,xxx
1284,quarter,quarter,NN,xxxx
1285,was,be,VBD,xxx
1286,14,14,CD,dd
1287,%,%,NN,%
1288,",",",",",",","
1289,slightly,slightly,RB,xxxx
1290,below,below,IN,xxxx
1291,the,the,DT,xxx
1292,level,level,NN,xxxx
1293,a,a,DT,x
1294,year,year,NN,xxxx
1295,ago,ago,RB,xxx
1296,",",",",",",","
1297,reflecting,reflect,VBG,xxxx
1298,a,a,DT,x
1299,mix,mix,NN,xxx
1300,shift,shift,NN,xxxx
1301,in,in,IN,xx
1302,industry,industry,NN,xxxx
1303,sales,sale,NNS,xxxx
1304,to,to,TO,xx
1305,dump,dump,VB,xxxx
1306,trucks,truck,NNS,xxxx
1307,in,in,IN,xx
1308,which,which,WDT,xxxx
1309,we,-PRON-,PRP,xx
1310,have,have,VBP,xxxx
1311,a,a,DT,x
1312,lower,low,JJR,xxxx
1313,share,share,NN,xxxx
1314,of,of,IN,xx
1315,the,the,DT,xxx
1316,market,market,NN,xxxx
1317,today,today,NN,xxxx
1318,"
","
",_SP,"
"
1319,Penetration,penetration,NN,Xxxxx
1320,of,of,IN,xx
1321,our,-PRON-,PRP$,xxx
1322,products,product,NNS,xxxx
1323,with,with,IN,xxxx
1324,our,-PRON-,PRP$,xxx
1325,key,key,JJ,xxx
1326,OEM,OEM,NNP,XXX
1327,customers,customer,NNS,xxxx
1328,remains,remain,VBZ,xxxx
1329,very,very,RB,xxxx
1330,strong,strong,JJ,xxxx
1331,"
","
",_SP,"
"
1332,Shipments,shipment,NNS,Xxxxx
1333,of,of,IN,xx
1334,our,-PRON-,PRP$,xxx
1335,light,light,JJ,xxxx
1336,-,-,HYPH,-
1337,duty,duty,NN,xxxx
1338,engines,engine,NNS,xxxx
1339,in,in,IN,xx
1340,China,China,NNP,Xxxxx
1341,increased,increase,VBD,xxxx
1342,by,by,IN,xx
1343,35,35,CD,dd
1344,%,%,NN,%
1345,",",",",",",","
1346,above,above,IN,xxxx
1347,the,the,DT,xxx
1348,overall,overall,JJ,xxxx
1349,increase,increase,NN,xxxx
1350,in,in,IN,xx
1351,the,the,DT,xxx
1352,market,market,NN,xxxx
1353,of,of,IN,xx
1354,10,10,CD,dd
1355,%,%,NN,%
1356,"
","
",_SP,"
"
1357,Our,-PRON-,PRP$,Xxx
1358,market,market,NN,xxxx
1359,share,share,NN,xxxx
1360,rose,rise,VBD,xxxx
1361,by,by,IN,xx
1362,150,150,CD,ddd
1363,basis,basis,NN,xxxx
1364,points,point,NNS,xxxx
1365,from,from,IN,xxxx
1366,a,a,DT,x
1367,year,year,NN,xxxx
1368,ago,ago,RB,xxx
1369,to,to,IN,xx
1370,more,more,JJR,xxxx
1371,than,than,IN,xxxx
1372,8,8,CD,d
1373,%,%,NN,%
1374,as,as,IN,xx
1375,we,-PRON-,PRP,xx
1376,continued,continue,VBD,xxxx
1377,to,to,TO,xx
1378,displace,displace,VB,xxxx
1379,local,local,JJ,xxxx
1380,competitors,competitor,NNS,xxxx
1381,from,from,IN,xxxx
1382,Foton,Foton,NNP,Xxxxx
1383,'s,'s,POS,'x
1384,vehicle,vehicle,NN,xxxx
1385,lineup,lineup,NN,xxxx
1386,"
","
",_SP,"
"
1387,Chinese,chinese,JJ,Xxxxx
1388,industry,industry,NN,xxxx
1389,demand,demand,NN,xxxx
1390,for,for,IN,xxx
1391,excavators,excavator,NNS,xxxx
1392,in,in,IN,xx
1393,the,the,DT,xxx
1394,second,second,JJ,xxxx
1395,quarter,quarter,NN,xxxx
1396,increased,increase,VBD,xxxx
1397,102,102,CD,ddd
1398,%,%,NN,%
1399,from,from,IN,xxxx
1400,a,a,DT,x
1401,year,year,NN,xxxx
1402,ago,ago,RB,xxx
1403,",",",",",",","
1404,reflecting,reflect,VBG,xxxx
1405,a,a,DT,x
1406,rebound,rebound,NN,xxxx
1407,in,in,IN,xx
1408,construction,construction,NN,xxxx
1409,activity,activity,NN,xxxx
1410,"
","
",_SP,"
"
1411,Our,-PRON-,PRP$,Xxx
1412,shipment,shipment,NN,xxxx
1413,of,of,IN,xx
1414,engines,engine,NNS,xxxx
1415,to,to,IN,xx
1416,construction,construction,NN,xxxx
1417,customers,customer,NNS,xxxx
1418,across,across,IN,xxxx
1419,all,all,DT,xxx
1420,equipment,equipment,NN,xxxx
1421,categories,category,NNS,xxxx
1422,increased,increase,VBD,xxxx
1423,125,125,CD,ddd
1424,%,%,NN,%
1425,"
","
",_SP,"
"
1426,Revenues,revenue,NNS,Xxxxx
1427,for,for,IN,xxx
1428,our,-PRON-,PRP$,xxx
1429,Power,Power,NNP,Xxxxx
1430,Systems,Systems,NNPS,Xxxxx
1431,business,business,NN,xxxx
1432,in,in,IN,xx
1433,China,China,NNP,Xxxxx
1434,increased,increase,VBD,xxxx
1435,4,4,CD,d
1436,%,%,NN,%
1437,due,due,IN,xxx
1438,to,to,IN,xx
1439,higher,high,JJR,xxxx
1440,demand,demand,NN,xxxx
1441,from,from,IN,xxxx
1442,mining,mining,NN,xxxx
1443,and,and,CC,xxx
1444,rail,rail,NN,xxxx
1445,customers,customer,NNS,xxxx
1446,"
","
",_SP,"
"
1447,Second,second,JJ,Xxxxx
1448,-,-,HYPH,-
1449,quarter,quarter,NN,xxxx
1450,revenues,revenue,NNS,xxxx
1451,in,in,IN,xx
1452,India,India,NNP,Xxxxx
1453,",",",",",",","
1454,including,include,VBG,xxxx
1455,joint,joint,JJ,xxxx
1456,ventures,venture,NNS,xxxx
1457,",",",",",",","
1458,were,be,VBD,xxxx
1459,$,$,$,$
1460,431,431,CD,ddd
1461,million,million,CD,xxxx
1462,",",",",",",","
1463,a,a,DT,x
1464,5,5,CD,d
1465,%,%,NN,%
1466,increase,increase,NN,xxxx
1467,from,from,IN,xxxx
1468,the,the,DT,xxx
1469,second,second,JJ,xxxx
1470,quarter,quarter,NN,xxxx
1471,a,a,DT,x
1472,year,year,NN,xxxx
1473,ago,ago,RB,xxx
1474,"
","
",_SP,"
"
1475,Revenues,revenue,NNS,Xxxxx
1476,for,for,IN,xxx
1477,power,power,NN,xxxx
1478,generation,generation,NN,xxxx
1479,equipment,equipment,NN,xxxx
1480,increased,increase,VBD,xxxx
1481,6,6,CD,d
1482,%,%,NN,%
1483,and,and,CC,xxx
1484,sales,sale,NNS,xxxx
1485,of,of,IN,xx
1486,construction,construction,NN,xxxx
1487,engines,engine,NNS,xxxx
1488,increased,increase,VBD,xxxx
1489,25,25,CD,dd
1490,%,%,NN,%
1491,",",",",",",","
1492,reflecting,reflect,VBG,xxxx
1493,growing,grow,VBG,xxxx
1494,investment,investment,NN,xxxx
1495,in,in,IN,xx
1496,infrastructure,infrastructure,NN,xxxx
1497,"
","
",_SP,"
"
1498,Industry,industry,NN,Xxxxx
1499,production,production,NN,xxxx
1500,of,of,IN,xx
1501,trucks,truck,NNS,xxxx
1502,in,in,IN,xx
1503,India,India,NNP,Xxxxx
1504,decreased,decrease,VBD,xxxx
1505,25,25,CD,dd
1506,%,%,NN,%
1507,year,year,NN,xxxx
1508,-,-,HYPH,-
1509,over,over,IN,xxxx
1510,-,-,HYPH,-
1511,year,year,NN,xxxx
1512,",",",",",",","
1513,following,follow,VBG,xxxx
1514,the,the,DT,xxx
1515,introduction,introduction,NN,xxxx
1516,of,of,IN,xx
1517,the,the,DT,xxx
1518,Bharat,Bharat,NNP,Xxxxx
1519,Stage,Stage,NNP,Xxxxx
1520,IV,IV,NNP,XX
1521,emissions,emission,NNS,xxxx
1522,regs,reg,NNS,xxxx
1523,in,in,IN,xx
1524,April,April,NNP,Xxxxx
1525,"
","
",_SP,"
"
1526,In,in,IN,Xx
1527,Brazil,Brazil,NNP,Xxxxx
1528,",",",",",",","
1529,our,-PRON-,PRP$,xxx
1530,revenues,revenue,NNS,xxxx
1531,increased,increase,VBD,xxxx
1532,by,by,IN,xx
1533,16,16,CD,dd
1534,%,%,NN,%
1535,",",",",",",","
1536,primarily,primarily,RB,xxxx
1537,due,due,JJ,xxx
1538,to,to,IN,xx
1539,an,an,DT,xx
1540,increase,increase,NN,xxxx
1541,in,in,IN,xx
1542,truck,truck,NN,xxxx
1543,production,production,NN,xxxx
1544,in,in,IN,xx
1545,the,the,DT,xxx
1546,quarter,quarter,NN,xxxx
1547,and,and,CC,xxx
1548,the,the,DT,xxx
1549,appreciation,appreciation,NN,xxxx
1550,of,of,IN,xx
1551,the,the,DT,xxx
1552,Brazilian,brazilian,JJ,Xxxxx
1553,real,real,NN,xxxx
1554,"
","
",_SP,"
"
1555,Now,now,RB,Xxx
1556,",",",",",",","
1557,let,let,VB,xxx
1558,me,-PRON-,PRP,xx
1559,provide,provide,VB,xxxx
1560,our,-PRON-,PRP$,xxx
1561,overall,overall,JJ,xxxx
1562,outlook,outlook,NN,xxxx
1563,for,for,IN,xxx
1564,2017,2017,CD,dddd
1565,and,and,CC,xxx
1566,then,then,RB,xxxx
1567,comment,comment,VB,xxxx
1568,on,on,IN,xx
1569,individual,individual,JJ,xxxx
1570,regions,region,NNS,xxxx
1571,and,and,CC,xxx
1572,end,end,NN,xxx
1573,-,-,HYPH,-
1574,markets,market,NNS,xxxx
1575,"
","
",_SP,"
"
1576,We,-PRON-,PRP,Xx
1577,are,be,VBP,xxx
1578,now,now,RB,xxx
1579,forecasting,forecast,VBG,xxxx
1580,total,total,JJ,xxxx
1581,company,company,NN,xxxx
1582,revenues,revenue,NNS,xxxx
1583,for,for,IN,xxx
1584,2017,2017,CD,dddd
1585,to,to,TO,xx
1586,be,be,VB,xx
1587,up,up,RB,xx
1588,9,9,CD,d
1589,%,%,NN,%
1590,to,to,IN,xx
1591,11,11,CD,dd
1592,%,%,NN,%
1593,",",",",",",","
1594,higher,high,JJR,xxxx
1595,than,than,IN,xxxx
1596,our,-PRON-,PRP$,xxx
1597,previous,previous,JJ,xxxx
1598,projection,projection,NN,xxxx
1599,of,of,IN,xx
1600,up,up,RB,xx
1601,4,4,CD,d
1602,%,%,NN,%
1603,to,to,TO,xx
1604,7,7,CD,d
1605,%,%,NN,%
1606,",",",",",",","
1607,due,due,IN,xxx
1608,to,to,IN,xx
1609,stronger,strong,JJR,xxxx
1610,demand,demand,NN,xxxx
1611,in,in,IN,xx
1612,on,on,IN,xx
1613,-,-,HYPH,-
1614,highway,highway,NN,xxxx
1615,and,and,CC,xxx
1616,construction,construction,NN,xxxx
1617,markets,market,NNS,xxxx
1618,in,in,IN,xx
1619,both,both,CC,xxxx
1620,North,North,NNP,Xxxxx
1621,America,America,NNP,Xxxxx
1622,and,and,CC,xxx
1623,China,China,NNP,Xxxxx
1624,and,and,CC,xxx
1625,improving,improve,VBG,xxxx
1626,orders,order,NNS,xxxx
1627,from,from,IN,xxxx
1628,global,global,JJ,xxxx
1629,mining,mining,NN,xxxx
1630,customers,customer,NNS,xxxx
1631,"
","
",_SP,"
"
1632,We,-PRON-,PRP,Xx
1633,'ve,have,VB,'xx
1634,raised,raise,VBN,xxxx
1635,our,-PRON-,PRP$,xxx
1636,forecast,forecast,NN,xxxx
1637,for,for,IN,xxx
1638,industry,industry,NN,xxxx
1639,production,production,NN,xxxx
1640,of,of,IN,xx
1641,heavy,heavy,JJ,xxxx
1642,-,-,HYPH,-
1643,duty,duty,NN,xxxx
1644,trucks,truck,NNS,xxxx
1645,in,in,IN,xx
1646,North,North,NNP,Xxxxx
1647,America,America,NNP,Xxxxx
1648,to,to,IN,xx
1649,"205,000","205,000",CD,"ddd,ddd"
1650,units,unit,NNS,xxxx
1651,",",",",",",","
1652,up,up,RB,xx
1653,2,2,CD,d
1654,%,%,NN,%
1655,compared,compare,VBN,xxxx
1656,to,to,IN,xx
1657,2016,2016,CD,dddd
1658,and,and,CC,xxx
1659,above,above,IN,xxxx
1660,our,-PRON-,PRP$,xxx
1661,prior,prior,JJ,xxxx
1662,forecast,forecast,NN,xxxx
1663,of,of,IN,xx
1664,"195,000","195,000",CD,"ddd,ddd"
1665,units,unit,NNS,xxxx
1666,"
","
",_SP,"
"
1667,We,-PRON-,PRP,Xx
1668,expect,expect,VBP,xxxx
1669,our,-PRON-,PRP$,xxx
1670,market,market,NN,xxxx
1671,share,share,NN,xxxx
1672,to,to,TO,xx
1673,be,be,VB,xx
1674,above,above,IN,xxxx
1675,the,the,DT,xxx
1676,midpoint,midpoint,NN,xxxx
1677,of,of,IN,xx
1678,our,-PRON-,PRP$,xxx
1679,prior,prior,JJ,xxxx
1680,projection,projection,NN,xxxx
1681,of,of,IN,xx
1682,29,29,CD,dd
1683,%,%,NN,%
1684,to,to,IN,xx
1685,32,32,CD,dd
1686,%,%,NN,%
1687,"
","
",_SP,"
"
1688,In,in,IN,Xx
1689,the,the,DT,xxx
1690,medium,medium,JJ,xxxx
1691,-,-,HYPH,-
1692,duty,duty,NN,xxxx
1693,truck,truck,NN,xxxx
1694,market,market,NN,xxxx
1695,",",",",",",","
1696,we,-PRON-,PRP,xx
1697,'ve,have,VB,'xx
1698,raised,raise,VBN,xxxx
1699,our,-PRON-,PRP$,xxx
1700,outlook,outlook,NN,xxxx
1701,for,for,IN,xxx
1702,the,the,DT,xxx
1703,market,market,NN,xxxx
1704,size,size,NN,xxxx
1705,to,to,IN,xx
1706,"115,000","115,000",CD,"ddd,ddd"
1707,units,unit,NNS,xxxx
1708,",",",",",",","
1709,an,an,DT,xx
1710,increase,increase,NN,xxxx
1711,of,of,IN,xx
1712,6,6,CD,d
1713,%,%,NN,%
1714,compared,compare,VBN,xxxx
1715,to,to,IN,xx
1716,2016,2016,CD,dddd
1717,and,and,CC,xxx
1718,2,2,CD,d
1719,%,%,NN,%
1720,higher,high,JJR,xxxx
1721,than,than,IN,xxxx
1722,our,-PRON-,PRP$,xxx
1723,previous,previous,JJ,xxxx
1724,forecast,forecast,NN,xxxx
1725,"
","
",_SP,"
"
1726,We,-PRON-,PRP,Xx
1727,now,now,RB,xxx
1728,expect,expect,VBP,xxxx
1729,our,-PRON-,PRP$,xxx
1730,market,market,NN,xxxx
1731,share,share,NN,xxxx
1732,to,to,TO,xx
1733,be,be,VB,xx
1734,at,at,IN,xx
1735,the,the,DT,xxx
1736,top,top,JJ,xxx
1737,-,-,HYPH,-
1738,end,end,NN,xxx
1739,of,of,IN,xx
1740,our,-PRON-,PRP$,xxx
1741,prior,prior,JJ,xxxx
1742,forecast,forecast,NN,xxxx
1743,of,of,IN,xx
1744,73,73,CD,dd
1745,%,%,NN,%
1746,to,to,TO,xx
1747,75,75,CD,dd
1748,%,%,NN,%
1749,"
","
",_SP,"
"
1750,Consumer,consumer,NN,Xxxxx
1751,demand,demand,NN,xxxx
1752,for,for,IN,xxx
1753,pickup,pickup,JJ,xxxx
1754,trucks,truck,NNS,xxxx
1755,in,in,IN,xx
1756,North,North,NNP,Xxxxx
1757,America,America,NNP,Xxxxx
1758,remains,remain,VBZ,xxxx
1759,strong,strong,JJ,xxxx
1760,with,with,IN,xxxx
1761,our,-PRON-,PRP$,xxx
1762,full,full,JJ,xxxx
1763,-,-,HYPH,-
1764,year,year,NN,xxxx
1765,shipments,shipment,NNS,xxxx
1766,of,of,IN,xx
1767,engines,engine,NNS,xxxx
1768,expected,expect,VBN,xxxx
1769,to,to,TO,xx
1770,increase,increase,VB,xxxx
1771,5,5,CD,d
1772,%,%,NN,%
1773,",",",",",",","
1774,above,above,IN,xxxx
1775,our,-PRON-,PRP$,xxx
1776,previous,previous,JJ,xxxx
1777,projection,projection,NN,xxxx
1778,of,of,IN,xx
1779,1,1,CD,d
1780,%,%,NN,%
1781,growth,growth,NN,xxxx
1782,"
","
",_SP,"
"
1783,In,in,IN,Xx
1784,China,China,NNP,Xxxxx
1785,",",",",",",","
1786,we,-PRON-,PRP,xx
1787,expect,expect,VBP,xxxx
1788,full,full,JJ,xxxx
1789,-,-,HYPH,-
1790,year,year,NN,xxxx
1791,domestic,domestic,JJ,xxxx
1792,revenues,revenue,NNS,xxxx
1793,",",",",",",","
1794,including,include,VBG,xxxx
1795,joint,joint,JJ,xxxx
1796,ventures,venture,NNS,xxxx
1797,",",",",",",","
1798,to,to,TO,xx
1799,grow,grow,VB,xxxx
1800,26,26,CD,dd
1801,%,%,NN,%
1802,compared,compare,VBN,xxxx
1803,to,to,IN,xx
1804,our,-PRON-,PRP$,xxx
1805,previous,previous,JJ,xxxx
1806,projection,projection,NN,xxxx
1807,of,of,IN,xx
1808,a,a,DT,x
1809,3,3,CD,d
1810,%,%,NN,%
1811,increase,increase,NN,xxxx
1812,"
","
",_SP,"
"
1813,Revenues,revenue,NNS,Xxxxx
1814,for,for,IN,xxx
1815,the,the,DT,xxx
1816,second,second,JJ,xxxx
1817,half,half,NN,xxxx
1818,of,of,IN,xx
1819,the,the,DT,xxx
1820,year,year,NN,xxxx
1821,are,be,VBP,xxx
1822,expected,expect,VBN,xxxx
1823,to,to,TO,xx
1824,decline,decline,VB,xxxx
1825,by,by,IN,xx
