,Word,Lemma,POSTag,Shape
936,but,but,CC,xxx
937,they,-PRON-,PRP,xxxx
938,were,be,VBD,xxxx
939,impacted,impact,VBN,xxxx
940,by,by,IN,xx
941,two,two,CD,xxx
942,factors,factor,NNS,xxxx
943,"
","
",_SP,"
"
944,You,-PRON-,PRP,Xxx
945,mentioned,mention,VBD,xxxx
946,the,the,DT,xxx
947,one,one,NN,xxx
948,",",",",",",","
949,which,which,WDT,xxxx
950,was,be,VBD,xxx
951,fuel,fuel,NN,xxxx
952,tax,tax,NN,xxx
953,credits,credit,NNS,xxxx
954,"
","
",_SP,"
"
955,That,that,DT,Xxxx
956,was,be,VBD,xxx
957,worth,worth,JJ,xxxx
958,about,about,IN,xxxx
959,20,20,CD,dd
960,basis,basis,NN,xxxx
961,points,point,NNS,xxxx
962,to,to,IN,xx
963,us,-PRON-,PRP,xx
964,in,in,IN,xx
965,margin,margin,NN,xxxx
966,"
","
",_SP,"
"
967,But,but,CC,Xxx
968,the,the,DT,xxx
969,other,other,JJ,xxxx
970,one,one,NN,xxx
971,that,that,WDT,xxxx
972,Jim,Jim,NNP,Xxx
973,'s,be,VBZ,'x
974,going,go,VBG,xxxx
975,to,to,TO,xx
976,give,give,VB,xxxx
977,a,a,DT,x
978,little,little,JJ,xxxx
979,bit,bit,NN,xxx
980,of,of,IN,xx
981,color,color,NN,xxxx
982,on,on,IN,xx
983,is,be,VBZ,xx
984,our,-PRON-,PRP$,xxx
985,recycling,recycling,NN,xxxx
986,brokerage,brokerage,NN,xxxx
987,business,business,NN,xxxx
988,"
","
",_SP,"
"
989,And,and,CC,Xxx
990,that,that,IN,xxxx
991,recycling,recycle,VBG,xxxx
992,brokerage,brokerage,NN,xxxx
993,business,business,NN,xxxx
994,was,be,VBD,xxx
995,up,up,RB,xx
996,over,over,IN,xxxx
997,5,5,CD,d
998,%,%,NN,%
999,in,in,IN,xx
1000,revenue,revenue,NN,xxxx
1001,",",",",",",","
1002,which,which,WDT,xxxx
1003,impacted,impact,VBD,xxxx
1004,margins,margin,NNS,xxxx
1005,by,by,IN,xx
1006,50,50,CD,dd
1007,basis,basis,NN,xxxx
1008,points,point,NNS,xxxx
1009,"
","
",_SP,"
"
1010,And,and,CC,Xxx
1011,so,so,RB,xx
1012,",",",",",",","
1013,if,if,IN,xx
1014,you,-PRON-,PRP,xxx
1015,exclude,exclude,VBP,xxxx
1016,those,those,DT,xxxx
1017,two,two,CD,xxx
1018,",",",",",",","
1019,you,-PRON-,PRP,xxx
1020,'re,be,VBP,'xx
1021,talking,talk,VBG,xxxx
1022,about,about,IN,xxxx
1023,70,70,CD,dd
1024,basis,basis,NN,xxxx
1025,points,point,NNS,xxxx
1026,of,of,IN,xx
1027,margin,margin,NN,xxxx
1028,accretion,accretion,NN,xxxx
1029,there,there,RB,xxxx
1030,"
","
",_SP,"
"
1031,So,so,RB,Xx
1032,",",",",",",","
1033,that,that,DT,xxxx
1034,'s,be,VBZ,'x
1035,why,why,WRB,xxx
1036,I,-PRON-,PRP,X
1037,would,would,MD,xxxx
1038,say,say,VB,xxx
1039,we,-PRON-,PRP,xx
1040,felt,feel,VBD,xxxx
1041,good,good,JJ,xxxx
1042,about,about,IN,xxxx
1043,our,-PRON-,PRP$,xxx
1044,margins,margin,NNS,xxxx
1045,even,even,RB,xxxx
1046,being,be,VBG,xxxx
1047,better,well,JJR,xxxx
1048,by,by,IN,xx
1049,only,only,RB,xxxx
1050,10,10,CD,dd
1051,basis,basis,NN,xxxx
1052,points,point,NNS,xxxx
1053,on,on,IN,xx
1054,the,the,DT,xxx
1055,EBITDA,EBITDA,NNP,XXXX
1056,line,line,NN,xxxx
1057,"
","
",_SP,"
"
1058,I,-PRON-,PRP,X
1059,mean,mean,VBP,xxxx
1060,",",",",",",","
1061,I,-PRON-,PRP,X
1062,think,think,VBP,xxxx
1063,the,the,DT,xxx
1064,acquisition,acquisition,NN,xxxx
1065,landscape,landscape,NN,xxxx
1066,is,be,VBZ,xx
1067,pretty,pretty,RB,xxxx
1068,healthy,healthy,JJ,xxxx
1069,right,right,RB,xxxx
1070,now,now,RB,xxx
1071,and,and,CC,xxx
1072,our,-PRON-,PRP$,xxx
1073,pipeline,pipeline,NN,xxxx
1074,is,be,VBZ,xx
1075,pretty,pretty,RB,xxxx
1076,healthy,healthy,JJ,xxxx
1077,right,right,RB,xxxx
1078,now,now,RB,xxx
1079,",",",",",",","
1080,too,too,RB,xxx
1081,"
","
",_SP,"
"
1082,We,-PRON-,PRP,Xx
1083,'re,be,VBP,'xx
1084,going,go,VBG,xxxx
1085,to,to,TO,xx
1086,talk,talk,VB,xxxx
1087,about,about,IN,xxxx
1088,several,several,JJ,xxxx
1089,today,today,NN,xxxx
1090,",",",",",",","
1091,in,in,IN,xx
1092,fact,fact,NN,xxxx
1093,"
","
",_SP,"
"
1094,So,so,RB,Xx
1095,",",",",",",","
1096,I,-PRON-,PRP,X
1097,think,think,VBP,xxxx
1098,you,-PRON-,PRP,xxx
1099,'ll,will,MD,'xx
1100,see,see,VB,xxx
1101,us,-PRON-,PRP,xx
1102,â€,â€,NNP,x€
1103,“,"""",``,“
1104,we,-PRON-,PRP,xx
1105,'ve,have,VB,'xx
1106,always,always,RB,xxxx
1107,kind,kind,RB,xxxx
1108,of,of,RB,xx
1109,talked,talk,VBN,xxxx
1110,about,about,IN,xxxx
1111,our,-PRON-,PRP$,xxx
1112,normal,normal,JJ,xxxx
1113,tuck,tuck,NN,xxxx
1114,-,-,HYPH,-
1115,ins,in,NNS,xxx
1116,ranging,range,VBG,xxxx
1117,between,between,IN,xxxx
1118,$,$,$,$
1119,100,100,CD,ddd
1120,million,million,CD,xxxx
1121,and,and,CC,xxx
1122,$,$,$,$
1123,200,200,CD,ddd
1124,million,million,CD,xxxx
1125,"
","
",_SP,"
"
1126,Last,last,JJ,Xxxx
1127,year,year,NN,xxxx
1128,",",",",",",","
1129,we,-PRON-,PRP,xx
1130,were,be,VBD,xxxx
1131,towards,towards,IN,xxxx
1132,the,the,DT,xxx
1133,lower,low,JJR,xxxx
1134,end,end,NN,xxx
1135,of,of,IN,xx
1136,that,that,DT,xxxx
1137,range,range,NN,xxxx
1138,"
","
",_SP,"
"
1139,I,-PRON-,PRP,X
1140,would,would,MD,xxxx
1141,tell,tell,VB,xxxx
1142,you,-PRON-,PRP,xxx
1143,",",",",",",","
1144,Brian,Brian,NNP,Xxxxx
1145,",",",",",",","
1146,that,that,IN,xxxx
1147,this,this,DT,xxxx
1148,year,year,NN,xxxx
1149,we,-PRON-,PRP,xx
1150,'ll,will,MD,'xx
1151,be,be,VB,xx
1152,at,at,IN,xx
1153,the,the,DT,xxx
1154,higher,high,JJR,xxxx
1155,end,end,NN,xxx
1156,of,of,IN,xx
1157,that,that,DT,xxxx
1158,range,range,NN,xxxx
1159,"
","
",_SP,"
"
1160,So,so,CC,Xx
1161,",",",",",",","
1162,I,-PRON-,PRP,X
1163,would,would,MD,xxxx
1164,n't,not,RB,x'x
1165,disagree,disagree,VB,xxxx
1166,with,with,IN,xxxx
1167,what,what,WP,xxxx
1168,one,one,CD,xxx
1169,of,of,IN,xx
1170,our,-PRON-,PRP$,xxx
1171,counterparts,counterpart,NNS,xxxx
1172,said,say,VBD,xxxx
1173,about,about,IN,xxxx
1174,the,the,DT,xxx
1175,M&A,M&A,NNP,X&X
1176,landscape,landscape,NN,xxxx
1177,"
","
",_SP,"
"
1178,Hamzah,Hamzah,NNP,Xxxxx
1179,",",",",",",","
1180,one,one,CD,xxx
1181,thing,thing,NN,xxxx
1182,I,-PRON-,PRP,X
1183,would,would,MD,xxxx
1184,add,add,VB,xxx
1185,to,to,IN,xx
1186,this,this,DT,xxxx
1187,",",",",",",","
1188,and,and,CC,xxx
1189,we,-PRON-,PRP,xx
1190,'ve,have,VB,'xx
1191,given,give,VBN,xxxx
1192,some,some,DT,xxxx
1193,long,long,JJ,xxxx
1194,answers,answer,NNS,xxxx
1195,to,to,IN,xx
1196,the,the,DT,xxx
1197,first,first,JJ,xxxx
1198,two,two,CD,xxx
1199,questions,question,NNS,xxxx
1200,here,here,RB,xxxx
1201,from,from,IN,xxxx
1202,you,-PRON-,PRP,xxx
1203,and,and,CC,xxx
1204,Brian,Brian,NNP,Xxxxx
1205,",",",",",",","
1206,but,but,CC,xxx
1207,I,-PRON-,PRP,X
1208,think,think,VBP,xxxx
1209,it,-PRON-,PRP,xx
1210,'s,be,VBZ,'x
1211,worth,worth,JJ,xxxx
1212,really,really,RB,xxxx
1213,addressing,address,VBG,xxxx
1214,this,this,DT,xxxx
1215,"
","
",_SP,"
"
1216,But,but,CC,Xxx
1217,Devina,Devina,NNP,Xxxxx
1218,is,be,VBZ,xx
1219,absolutely,absolutely,RB,xxxx
1220,right,right,JJ,xxxx
1221,about,about,IN,xxxx
1222,this,this,DT,xxxx
1223,"
","
",_SP,"
"
1224,I,-PRON-,PRP,X
1225,mean,mean,VBP,xxxx
1226,",",",",",",","
1227,it,-PRON-,PRP,xx
1228,is,be,VBZ,xx
1229,the,the,DT,xxx
1230,biggest,big,JJS,xxxx
1231,components,component,NNS,xxxx
1232,of,of,IN,xx
1233,free,free,JJ,xxxx
1234,cash,cash,NN,xxxx
1235,flow,flow,NN,xxxx
1236,that,that,WDT,xxxx
1237,'s,be,VBZ,'x
1238,actually,actually,RB,xxxx
1239,driving,drive,VBG,xxxx
1240,it,-PRON-,PRP,xx
1241,",",",",",",","
1242,which,which,WDT,xxxx
1243,is,be,VBZ,xx
1244,EBITDA,EBITDA,NNP,XXXX
1245,"
","
",_SP,"
"
1246,I,-PRON-,PRP,X
1247,mean,mean,VBP,xxxx
1248,",",",",",",","
1249,growing,grow,VBG,xxxx
1250,EBITDA,ebitda,NN,XXXX
1251,by,by,IN,xx
1252,8,8,CD,d
1253,%,%,NN,%
1254,organically,organically,RB,xxxx
1255,is,be,VBZ,xx
1256,no,no,DT,xx
1257,easy,easy,JJ,xxxx
1258,task,task,NN,xxxx
1259,"
","
",_SP,"
"
1260,And,and,CC,Xxx
1261,if,if,IN,xx
1262,you,-PRON-,PRP,xxx
1263,back,back,VBP,xxxx
1264,up,up,RP,xx
1265,the,the,DT,xxx
1266,line,line,NN,xxxx
1267,from,from,IN,xxxx
1268,there,there,RB,xxxx
1269,",",",",",",","
1270,growing,grow,VBG,xxxx
1271,revenue,revenue,NN,xxxx
1272,by,by,IN,xx
1273,7.4,7.4,CD,d.d
1274,%,%,NN,%
1275,in,in,IN,xx
1276,an,an,DT,xx
1277,economy,economy,NN,xxxx
1278,that,that,WDT,xxxx
1279,'s,be,VBZ,'x
1280,kind,kind,RB,xxxx
1281,of,of,RB,xx
1282,a,a,DT,x
1283,1.5,1.5,CD,d.d
1284,%,%,NN,%
1285,or,or,CC,xx
1286,2,2,CD,d
1287,%,%,NN,%
1288,economy,economy,NN,xxxx
1289,",",",",",",","
1290,and,and,CC,xxx
1291,doing,do,VBG,xxxx
1292,all,all,DT,xxx
1293,that,that,DT,xxxx
1294,with,with,IN,xxxx
1295,organic,organic,JJ,xxxx
1296,growth,growth,NN,xxxx
1297,",",",",",",","
1298,to,to,IN,xx
1299,me,-PRON-,PRP,xx
1300,",",",",",",","
1301,is,be,VBZ,xx
1302,really,really,RB,xxxx
1303,impressive,impressive,JJ,xxxx
1304,"
","
",_SP,"
"
1305,And,and,CC,Xxx
1306,you,-PRON-,PRP,xxx
1307,may,may,MD,xxx
1308,â€,â€,VB,x€
1309,“,"""",``,“
1310,you,-PRON-,PRP,xxx
1311,look,look,VBP,xxxx
1312,at,at,IN,xx
1313,revenue,revenue,NN,xxxx
1314,"
","
",_SP,"
"
1315,Even,even,RB,Xxxx
1316,if,if,IN,xx
1317,you,-PRON-,PRP,xxx
1318,took,take,VBD,xxxx
1319,out,out,RP,xxx
1320,commodity,commodity,NN,xxxx
1321,price,price,NN,xxxx
1322,completely,completely,RB,xxxx
1323,",",",",",",","
1324,if,if,IN,xx
1325,you,-PRON-,PRP,xxx
1326,said,say,VBD,xxxx
1327,",",",",",",","
1328,okay,okay,UH,xxxx
1329,",",",",",",","
1330,fine,fine,JJ,xxxx
1331,",",",",",",","
1332,but,but,CC,xxx
1333,you,-PRON-,PRP,xxx
1334,'re,be,VBP,'xx
1335,growing,grow,VBG,xxxx
1336,your,-PRON-,PRP$,xxxx
1337,revenue,revenue,NN,xxxx
1338,",",",",",",","
1339,come,come,VB,xxxx
1340,on,on,RP,xx
1341,",",",",",",","
1342,take,take,VB,xxxx
1343,it,-PRON-,PRP,xx
1344,out,out,RP,xxx
1345,",",",",",",","
1346,take,take,VB,xxxx
1347,that,that,DT,xxxx
1348,out,out,RP,xxx
1349,completely,completely,RB,xxxx
1350,",",",",",",","
1351,we,-PRON-,PRP,xx
1352,still,still,RB,xxxx
1353,grew,grow,VBD,xxxx
1354,revenue,revenue,NN,xxxx
1355,organically,organically,RB,xxxx
1356,by,by,IN,xx
1357,4.1,4.1,CD,d.d
1358,%,%,NN,%
1359,in,in,IN,xx
1360,a,a,DT,x
1361,1.5,1.5,CD,d.d
1362,%,%,NN,%
1363,or,or,CC,xx
1364,2,2,CD,d
1365,%,%,NN,%
1366,economy,economy,NN,xxxx
1367,",",",",",",","
1368,double,double,JJ,xxxx
1369,or,or,CC,xx
1370,2.5,2.5,CD,d.d
1371,times,time,NNS,xxxx
1372,the,the,DT,xxx
1373,economy,economy,NN,xxxx
1374,"
","
",_SP,"
"
1375,So,so,RB,Xx
1376,",",",",",",","
1377,the,the,DT,xxx
1378,fact,fact,NN,xxxx
1379,that,that,IN,xxxx
1380,this,this,DT,xxxx
1381,is,be,VBZ,xx
1382,all,all,DT,xxx
1383,translating,translate,VBG,xxxx
1384,down,down,RP,xxxx
1385,into,into,IN,xxxx
1386,free,free,JJ,xxxx
1387,cash,cash,NN,xxxx
1388,â€,â€,NNP,x€
1389,“,"""",``,“
1390,cash,cash,NN,xxxx
1391,from,from,IN,xxxx
1392,operations,operation,NNS,xxxx
1393,and,and,CC,xxx
1394,then,then,RB,xxxx
1395,free,free,JJ,xxxx
1396,cash,cash,NN,xxxx
1397,is,be,VBZ,xx
1398,not,not,RB,xxx
1399,surprising,surprising,JJ,xxxx
1400,to,to,IN,xx
1401,us,-PRON-,PRP,xx
1402,",",",",",",","
1403,but,but,CC,xxx
1404,we,-PRON-,PRP,xx
1405,'re,be,VBP,'xx
1406,really,really,RB,xxxx
1407,pleased,pleased,JJ,xxxx
1408,with,with,IN,xxxx
1409,the,the,DT,xxx
1410,fact,fact,NN,xxxx
1411,that,that,IN,xxxx
1412,these,these,DT,xxxx
1413,big,big,JJ,xxx
1414,financial,financial,JJ,xxxx
1415,metrics,metric,NNS,xxxx
1416,that,that,WDT,xxxx
1417,we,-PRON-,PRP,xx
1418,focus,focus,VBP,xxxx
1419,on,on,IN,xx
1420,are,be,VBP,xxx
1421,performing,perform,VBG,xxxx
1422,as,as,RB,xx
1423,well,well,RB,xxxx
1424,as,as,IN,xx
1425,they,-PRON-,PRP,xxxx
1426,are,be,VBP,xxx
1427,"
","
",_SP,"
"
1428,Hamzah,Hamzah,NNP,Xxxxx
1429,Mazari,Mazari,NNP,Xxxxx
1430,-,-,HYPH,-
1431,Macquarie,Macquarie,NNP,Xxxxx
1432,Capital,Capital,NNP,Xxxxx
1433,(,(,-LRB-,(
1434,USA,USA,NNP,XXX
1435,),),-RRB-,)
1436,",",",",",",","
1437,Inc,Inc,NNP,Xxx
1438,"
","
",_SP,"
"
1439,That,that,DT,Xxxx
1440,'s,be,VBZ,'x
1441,very,very,RB,xxxx
1442,helpful,helpful,JJ,xxxx
1443,"
","
",_SP,"
"
1444,Just,just,RB,Xxxx
1445,a,a,DT,x
1446,follow,follow,NN,xxxx
1447,-,-,HYPH,-
1448,up,up,NN,xx
1449,and,and,CC,xxx
1450,I,-PRON-,PRP,X
1451,'ll,will,MD,'xx
1452,turn,turn,VB,xxxx
1453,it,-PRON-,PRP,xx
1454,over,over,IN,xxxx
1455,"
","
",_SP,"
"
1456,Historically,historically,RB,Xxxxx
1457,",",",",",",","
1458,yourself,-PRON-,PRP,xxxx
1459,and,and,CC,xxx
1460,the,the,DT,xxx
1461,sector,sector,NN,xxxx
1462,has,have,VBZ,xxx
1463,raised,raise,VBN,xxxx
1464,guidance,guidance,NN,xxxx
1465,on,on,IN,xx
1466,the,the,DT,xxx
1467,second,second,JJ,xxxx
1468,quarter,quarter,NN,xxxx
1469,based,base,VBN,xxxx
1470,on,on,IN,xx
1471,seasonality,seasonality,NN,xxxx
1472,of,of,IN,xx
1473,volumes,volume,NNS,xxxx
1474,that,that,IN,xxxx
1475,when,when,WRB,xxxx
1476,you,-PRON-,PRP,xxx
1477,first,first,RB,xxxx
1478,give,give,VBP,xxxx
1479,guidance,guidance,NN,xxxx
1480,",",",",",",","
1481,you,-PRON-,PRP,xxx
1482,do,do,VBP,xx
1483,n't,not,RB,x'x
1484,have,have,VB,xxxx
1485,visibility,visibility,NN,xxxx
1486,on,on,IN,xx
1487,"
","
",_SP,"
"
1488,It,-PRON-,PRP,Xx
1489,seems,seem,VBZ,xxxx
1490,like,like,IN,xxxx
1491,things,thing,NNS,xxxx
1492,are,be,VBP,xxx
1493,coming,come,VBG,xxxx
1494,in,in,RB,xx
1495,better,better,RBR,xxxx
1496,than,than,IN,xxxx
1497,expected,expect,VBN,xxxx
1498,relative,relative,JJ,xxxx
1499,to,to,IN,xx
1500,the,the,DT,xxx
1501,start,start,NN,xxxx
1502,of,of,IN,xx
1503,the,the,DT,xxx
1504,year,year,NN,xxxx
1505,"
","
",_SP,"
"
1506,And,and,CC,Xxx
1507,so,so,RB,xx
1508,I,-PRON-,PRP,X
1509,'m,be,VBP,'x
1510,just,just,RB,xxxx
1511,curious,curious,JJ,xxxx
1512,",",",",",",","
1513,how,how,WRB,xxx
1514,conservative,conservative,JJ,xxxx
1515,is,be,VBZ,xx
1516,your,-PRON-,PRP$,xxxx
1517,guidance,guidance,NN,xxxx
1518,",",",",",",","
1519,because,because,IN,xxxx
1520,you,-PRON-,PRP,xxx
1521,'ve,have,VB,'xx
1522,left,leave,VBN,xxxx
1523,it,-PRON-,PRP,xx
1524,unchanged,unchanged,JJ,xxxx
1525,?,?,.,?
1526,Thank,thank,VBP,Xxxxx
1527,you,-PRON-,PRP,xxx
1528,"
","
",_SP,"
"
1529,Well,well,UH,Xxxx
1530,",",",",",",","
1531,we,-PRON-,PRP,xx
1532,really,really,RB,xxxx
1533,did,do,VBD,xxx
1534,n't,not,RB,x'x
1535,leave,leave,VB,xxxx
1536,it,-PRON-,PRP,xx
1537,unchanged,unchanged,JJ,xxxx
1538,"
","
",_SP,"
"
1539,We,-PRON-,PRP,Xx
1540,said,say,VBD,xxxx
1541,the,the,DT,xxx
1542,guidance,guidance,NN,xxxx
1543,is,be,VBZ,xx
1544,a,a,DT,x
1545,range,range,NN,xxxx
1546,"
","
",_SP,"
"
1547,So,so,CC,Xx
1548,",",",",",",","
1549,if,if,IN,xx
1550,you,-PRON-,PRP,xxx
1551,think,think,VBP,xxxx
1552,about,about,IN,xxxx
1553,EPS,EPS,NNP,XXX
1554,",",",",",",","
1555,for,for,IN,xxx
1556,example,example,NN,xxxx
1557,",",",",",",","
1558,$,$,$,$
1559,3.14,3.14,CD,d.dd
1560,to,to,TO,xx
1561,$,$,$,$
1562,3.18,3.18,CD,d.dd
1563,",",",",",",","
1564,it,-PRON-,PRP,xx
1565,'s,be,VBZ,'x
1566,a,a,DT,x
1567,range,range,NN,xxxx
1568,"
","
",_SP,"
"
1569,And,and,CC,Xxx
1570,now,now,RB,xxx
1571,",",",",",",","
1572,we,-PRON-,PRP,xx
1573,'ve,have,VB,'xx
1574,said,say,VBN,xxxx
1575,we,-PRON-,PRP,xx
1576,'ll,will,MD,'xx
1577,be,be,VB,xx
1578,at,at,IN,xx
1579,the,the,DT,xxx
1580,top,top,JJ,xxx
1581,end,end,NN,xxx
1582,of,of,IN,xx
1583,the,the,DT,xxx
1584,range,range,NN,xxxx
1585,"
","
",_SP,"
"
1586,So,so,CC,Xx
1587,",",",",",",","
1588,if,if,IN,xx
1589,you,-PRON-,PRP,xxx
1590,assume,assume,VBP,xxxx
1591,that,that,IN,xxxx
1592,when,when,WRB,xxxx
1593,we,-PRON-,PRP,xx
1594,give,give,VBP,xxxx
1595,the,the,DT,xxx
1596,range,range,NN,xxxx
1597,",",",",",",","
1598,we,-PRON-,PRP,xx
1599,'re,be,VBP,'xx
1600,kind,kind,RB,xxxx
1601,of,of,RB,xx
1602,in,in,IN,xx
1603,the,the,DT,xxx
1604,middle,middle,NN,xxxx
1605,at,at,IN,xx
1606,kind,kind,RB,xxxx
1607,of,of,RB,xx
1608,$,$,$,$
1609,3.16,3.16,CD,d.dd
1610,",",",",",",","
1611,then,then,RB,xxxx
1612,we,-PRON-,PRP,xx
1613,'re,be,VBP,'xx
1614,saying,say,VBG,xxxx
1615,we,-PRON-,PRP,xx
1616,'re,be,VBP,'xx
1617,â€,â€,NNP,x€
1618,“,"""",``,“
1619,in,in,IN,xx
1620,effect,effect,NN,xxxx
1621,we,-PRON-,PRP,xx
1622,'re,be,VBP,'xx
1623,raising,raise,VBG,xxxx
1624,guidance,guidance,NN,xxxx
1625,to,to,IN,xx
1626,the,the,DT,xxx
1627,top,top,JJ,xxx
1628,end,end,NN,xxx
1629,of,of,IN,xx
1630,the,the,DT,xxx
1631,range,range,NN,xxxx
1632,",",",",",",","
1633,and,and,CC,xxx
1634,you,-PRON-,PRP,xxx
1635,could,could,MD,xxxx
1636,say,say,VB,xxx
1637,the,the,DT,xxx
1638,same,same,JJ,xxxx
1639,about,about,IN,xxxx
1640,free,free,JJ,xxxx
1641,cash,cash,NN,xxxx
1642,flow,flow,NN,xxxx
1643,"
","
",_SP,"
"
1644,So,so,RB,Xx
1645,",",",",",",","
1646,what,what,WP,xxxx
1647,we,-PRON-,PRP,xx
1648,'ll,will,MD,'xx
1649,do,do,VB,xx
1650,",",",",",",","
1651,though,though,RB,xxxx
1652,",",",",",",","
1653,is,be,VBZ,xx
1654,at,at,IN,xx
1655,the,the,DT,xxx
1656,end,end,NN,xxx
1657,of,of,IN,xx
1658,Q3,Q3,NNP,Xd
1659,is,be,VBZ,xx
1660,reassess,reassess,JJ,xxxx
1661,and,and,CC,xxx
1662,look,look,VB,xxxx
1663,at,at,IN,xx
1664,the,the,DT,xxx
1665,first,first,JJ,xxxx
1666,three,three,CD,xxxx
1667,quarters,quarter,NNS,xxxx
1668,and,and,CC,xxx
1669,decide,decide,VB,xxxx
1670,are,be,VBP,xxx
1671,we,-PRON-,PRP,xx
1672,going,go,VBG,xxxx
1673,to,to,TO,xx
1674,exceed,exceed,VB,xxxx
1675,the,the,DT,xxx
1676,top,top,JJ,xxx
1677,end,end,NN,xxx
1678,of,of,IN,xx
1679,the,the,DT,xxx
1680,range,range,NN,xxxx
1681,or,or,CC,xx
1682,are,be,VBP,xxx
1683,we,-PRON-,PRP,xx
1684,still,still,RB,xxxx
1685,comfortable,comfortable,JJ,xxxx
1686,at,at,IN,xx
1687,the,the,DT,xxx
1688,top,top,JJ,xxx
1689,end,end,NN,xxx
1690,",",",",",",","
1691,where,where,WRB,xxxx
1692,we,-PRON-,PRP,xx
1693,are,be,VBP,xxx
1694,now,now,RB,xxx
1695,"
","
",_SP,"
"
1696,Hamzah,Hamzah,NNP,Xxxxx
1697,Mazari,Mazari,NNP,Xxxxx
1698,-,-,HYPH,-
1699,Macquarie,Macquarie,NNP,Xxxxx
1700,Capital,Capital,NNP,Xxxxx
1701,(,(,-LRB-,(
1702,USA,USA,NNP,XXX
1703,),),-RRB-,)
1704,",",",",",",","
1705,Inc,Inc,NNP,Xxx
1706,"
","
",_SP,"
"
1707,Understood,understand,VBD,Xxxxx
1708,"
","
",_SP,"
"
1709,Yeah,yeah,UH,Xxxx
1710,"
","
",_SP,"
"
1711,What,what,WP,Xxxx
1712,I,-PRON-,PRP,X
1713,would,would,MD,xxxx
1714,say,say,VB,xxx
1715,",",",",",",","
1716,our,-PRON-,PRP$,xxx
1717,volume,volume,NN,xxxx
1718,â€,â€,NNP,x€
1719,“,"""",'',“
1720,and,and,CC,xxx
1721,Jim,Jim,NNP,Xxx
1722,",",",",",",","
1723,you,-PRON-,PRP,xxx
1724,can,can,MD,xxx
1725,add,add,VB,xxx
1726,some,some,DT,xxxx
1727,color,color,NN,xxxx
1728,to,to,IN,xx
1729,this,this,DT,xxxx
1730,",",",",",",","
1731,too,too,RB,xxx
1732,",",",",",",","
1733,but,but,CC,xxx
1734,one,one,CD,xxx
1735,thing,thing,NN,xxxx
1736,that,that,WDT,xxxx
1737,'s,be,VBZ,'x
1738,pleasing,pleasing,JJ,xxxx
1739,to,to,IN,xx
1740,us,-PRON-,PRP,xx
1741,about,about,IN,xxxx
1742,volume,volume,NN,xxxx
1743,is,be,VBZ,xx
1744,that,that,IN,xxxx
1745,it,-PRON-,PRP,xx
1746,'s,be,VBZ,'x
1747,not,not,RB,xxx
1748,just,just,RB,xxxx
1749,a,a,DT,x
1750,big,big,JJ,xxx
1751,lump,lump,NN,xxxx
1752,that,that,WDT,xxxx
1753,we,-PRON-,PRP,xx
1754,'re,be,VBP,'xx
1755,seeing,see,VBG,xxxx
1756,here,here,RB,xxxx
1757,"
","
",_SP,"
"
1758,If,if,IN,Xx
1759,you,-PRON-,PRP,xxx
1760,look,look,VBP,xxxx
1761,at,at,IN,xx
1762,commercial,commercial,JJ,xxxx
1763,volumes,volume,NNS,xxxx
1764,",",",",",",","
1765,commercial,commercial,JJ,xxxx
1766,volumes,volume,NNS,xxxx
1767,have,have,VBP,xxxx
1768,improved,improve,VBN,xxxx
1769,every,every,DT,xxxx
1770,quarter,quarter,NN,xxxx
1771,since,since,IN,xxxx
1772,Q2,q2,NN,Xd
1773,of,of,IN,xx
1774,2014,2014,CD,dddd
1775,",",",",",",","
1776,so,so,RB,xx
1777,a,a,DT,x
1778,fairly,fairly,RB,xxxx
1779,long,long,JJ,xxxx
1780,string,string,NN,xxxx
1781,of,of,IN,xx
1782,improvement,improvement,NN,xxxx
1783,that,that,WDT,xxxx
1784,we,-PRON-,PRP,xx
1785,'re,be,VBP,'xx
1786,seeing,see,VBG,xxxx
1787,"
","
",_SP,"
"
1788,It,-PRON-,PRP,Xx
1789,'s,be,VBZ,'x
1790,not,not,RB,xxx
1791,as,as,IN,xx
1792,if,if,IN,xx
1793,we,-PRON-,PRP,xx
1794,'re,be,VBP,'xx
1795,seeing,see,VBG,xxxx
1796,a,a,DT,x
1797,big,big,JJ,xxx
1798,lump,lump,NN,xxxx
1799,all,all,DT,xxx
1800,in,in,IN,xx
1801,Q2,Q2,NNP,Xd
1802,.,.,.,.
1803,The,the,DT,Xxx
1804,roll,roll,NN,xxxx
1805,-,-,HYPH,-
1806,off,off,RP,xxx
1807,business,business,NN,xxxx
1808,has,have,VBZ,xxx
1809,been,be,VBN,xxxx
1810,recently,recently,RB,xxxx
1811,strong,strong,JJ,xxxx
1812,for,for,IN,xxx
1813,the,the,DT,xxx
1814,last,last,JJ,xxxx
1815,seven,seven,CD,xxxx
1816,quarters,quarter,NNS,xxxx
1817,"
","
",_SP,"
"
1818,Resi,Resi,NNP,Xxxx
1819,has,have,VBZ,xxx
1820,shown,show,VBN,xxxx
1821,â€,â€,NNP,x€
1822,“,"""",``,“
1823,albeit,albeit,IN,xxxx
1824,still,still,RB,xxxx
1825,in,in,IN,xx
1826,the,the,DT,xxx
1827,red,red,NN,xxx
1828,",",",",",",","
1829,but,but,CC,xxx
1830,resi,resi,NNP,xxxx
1831,has,have,VBZ,xxx
1832,shown,show,VBN,xxxx
1833,volume,volume,NN,xxxx
