,Word,Lemma,POSTag,Shape
918,make,make,VB,xxxx
919,it,-PRON-,PRP,xx
920,easier,easy,JJR,xxxx
921,to,to,TO,xx
922,do,do,VB,xx
923,business,business,NN,xxxx
924,with,with,IN,xxxx
925,Norfolk,Norfolk,NNP,Xxxxx
926,Southern,Southern,NNP,Xxxxx
927,"
","
",_SP,"
"
928,At,at,IN,Xx
929,the,the,DT,xxx
930,same,same,JJ,xxxx
931,time,time,NN,xxxx
932,",",",",",",","
933,we,-PRON-,PRP,xx
934,have,have,VBP,xxxx
935,a,a,DT,x
936,keen,keen,JJ,xxxx
937,understanding,understanding,NN,xxxx
938,of,of,IN,xx
939,the,the,DT,xxx
940,capacity,capacity,NN,xxxx
941,of,of,IN,xx
942,our,-PRON-,PRP$,xxx
943,existing,exist,VBG,xxxx
944,network,network,NN,xxxx
945,and,and,CC,xxx
946,we,-PRON-,PRP,xx
947,'ll,will,MD,'xx
948,work,work,VB,xxxx
949,to,to,TO,xx
950,balance,balance,VB,xxxx
951,growth,growth,NN,xxxx
952,in,in,IN,xx
953,targeted,target,VBN,xxxx
954,areas,area,NNS,xxxx
955,with,with,IN,xxxx
956,the,the,DT,xxx
957,needs,need,NNS,xxxx
958,of,of,IN,xx
959,our,-PRON-,PRP$,xxx
960,customers,customer,NNS,xxxx
961,"
","
",_SP,"
"
962,While,while,IN,Xxxxx
963,leveraging,leverage,VBG,xxxx
964,the,the,DT,xxx
965,value,value,NN,xxxx
966,of,of,IN,xx
967,our,-PRON-,PRP$,xxx
968,service,service,NN,xxxx
969,product,product,NN,xxxx
970,",",",",",",","
971,we,-PRON-,PRP,xx
972,will,will,MD,xxxx
973,continue,continue,VB,xxxx
974,our,-PRON-,PRP$,xxx
975,initiatives,initiative,NNS,xxxx
976,to,to,TO,xx
977,attain,attain,VB,xxxx
978,pricing,pricing,NN,xxxx
979,in,in,IN,xx
980,excess,excess,NN,xxxx
981,of,of,IN,xx
982,rail,rail,NN,xxxx
983,inflation,inflation,NN,xxxx
984,"
","
",_SP,"
"
985,As,as,IN,Xx
986,we,-PRON-,PRP,xx
987,have,have,VBP,xxxx
988,previously,previously,RB,xxxx
989,stated,state,VBN,xxxx
990,",",",",",",","
991,we,-PRON-,PRP,xx
992,take,take,VBP,xxxx
993,a,a,DT,x
994,long,long,JJ,xxxx
995,-,-,HYPH,-
996,term,term,NN,xxxx
997,view,view,NN,xxxx
998,of,of,IN,xx
999,our,-PRON-,PRP$,xxx
1000,markets,market,NNS,xxxx
1001,and,and,CC,xxx
1002,pricing,pricing,NN,xxxx
1003,to,to,TO,xx
1004,yield,yield,VB,xxxx
1005,sustainable,sustainable,JJ,xxxx
1006,shareholder,shareholder,NN,xxxx
1007,value,value,NN,xxxx
1008,"
","
",_SP,"
"
1009,We,-PRON-,PRP,Xx
1010,will,will,MD,xxxx
1011,continue,continue,VB,xxxx
1012,to,to,TO,xx
1013,work,work,VB,xxxx
1014,with,with,IN,xxxx
1015,our,-PRON-,PRP$,xxx
1016,customers,customer,NNS,xxxx
1017,to,to,TO,xx
1018,understand,understand,VB,xxxx
1019,their,-PRON-,PRP$,xxxx
1020,expectations,expectation,NNS,xxxx
1021,and,and,CC,xxx
1022,remain,remain,VBP,xxxx
1023,an,an,DT,xx
1024,integral,integral,JJ,xxxx
1025,part,part,NN,xxxx
1026,of,of,IN,xx
1027,their,-PRON-,PRP$,xxxx
1028,supply,supply,NN,xxxx
1029,chain,chain,NN,xxxx
1030,"
","
",_SP,"
"
1031,I,-PRON-,PRP,X
1032,will,will,MD,xxxx
1033,now,now,RB,xxx
1034,turn,turn,VB,xxxx
1035,it,-PRON-,PRP,xx
1036,over,over,RP,xxxx
1037,to,to,IN,xx
1038,Mike,Mike,NNP,Xxxx
1039,",",",",",",","
1040,who,who,WP,xxx
1041,will,will,MD,xxxx
1042,discuss,discuss,VB,xxxx
1043,our,-PRON-,PRP$,xxx
1044,operational,operational,JJ,xxxx
1045,performance,performance,NN,xxxx
1046,"
","
",_SP,"
"
1047,Yes,yes,UH,Xxx
1048,",",",",",",","
1049,Chris,Chris,NNP,Xxxxx
1050,",",",",",",","
1051,as,as,IN,xx
1052,you,-PRON-,PRP,xxx
1053,noted,note,VBD,xxxx
1054,",",",",",",","
1055,we,-PRON-,PRP,xx
1056,do,do,VBP,xx
1057,have,have,VB,xxxx
1058,relatively,relatively,RB,xxxx
1059,easy,easy,JJ,xxxx
1060,comps,comp,NNS,xxxx
1061,in,in,IN,xx
1062,the,the,DT,xxx
1063,second,second,JJ,xxxx
1064,quarter,quarter,NN,xxxx
1065,"
","
",_SP,"
"
1066,We,-PRON-,PRP,Xx
1067,also,also,RB,xxxx
1068,had,have,VBD,xxx
1069,that,that,DT,xxxx
1070,in,in,IN,xx
1071,the,the,DT,xxx
1072,first,first,JJ,xxxx
1073,quarter,quarter,NN,xxxx
1074,and,and,CC,xxx
1075,we,-PRON-,PRP,xx
1076,delivered,deliver,VBD,xxxx
1077,5,5,CD,d
1078,%,%,NN,%
1079,growth,growth,NN,xxxx
1080,"
","
",_SP,"
"
1081,It,-PRON-,PRP,Xx
1082,starts,start,VBZ,xxxx
1083,to,to,TO,xx
1084,get,get,VB,xxx
1085,a,a,DT,x
1086,little,little,JJ,xxxx
1087,bit,bit,NN,xxx
1088,more,more,RBR,xxxx
1089,difficult,difficult,JJ,xxxx
1090,in,in,IN,xx
1091,the,the,DT,xxx
1092,third,third,JJ,xxxx
1093,and,and,CC,xxx
1094,fourth,fourth,JJ,xxxx
1095,quarters,quarter,NNS,xxxx
1096,",",",",",",","
1097,although,although,IN,xxxx
1098,that,that,DT,xxxx
1099,'s,be,VBZ,'x
1100,the,the,DT,xxx
1101,time,time,NN,xxxx
1102,period,period,NN,xxxx
1103,in,in,IN,xx
1104,which,which,WDT,xxxx
1105,most,most,JJS,xxxx
1106,analysts,analyst,NNS,xxxx
1107,expect,expect,VBP,xxxx
1108,that,that,IN,xxxx
1109,trucking,trucking,NN,xxxx
1110,competition,competition,NN,xxxx
1111,is,be,VBZ,xx
1112,going,go,VBG,xxxx
1113,to,to,TO,xx
1114,tighten,tighten,VB,xxxx
1115,"
","
",_SP,"
"
1116,And,and,CC,Xxx
1117,so,so,RB,xx
1118,",",",",",",","
1119,we,-PRON-,PRP,xx
1120,'re,be,VBP,'xx
1121,going,go,VBG,xxxx
1122,to,to,TO,xx
1123,continue,continue,VB,xxxx
1124,to,to,TO,xx
1125,leverage,leverage,VB,xxxx
1126,our,-PRON-,PRP$,xxx
1127,very,very,RB,xxxx
1128,good,good,JJ,xxxx
1129,customer,customer,NN,xxxx
1130,-,-,HYPH,-
1131,focused,focus,VBN,xxxx
1132,service,service,NN,xxxx
1133,product,product,NN,xxxx
1134,and,and,CC,xxx
1135,try,try,VB,xxx
1136,and,and,CC,xxx
1137,take,take,VB,xxxx
1138,trucks,truck,NNS,xxxx
1139,off,off,IN,xxx
1140,the,the,DT,xxx
1141,highway,highway,NN,xxxx
1142,"
","
",_SP,"
"
1143,We,-PRON-,PRP,Xx
1144,did,do,VBD,xxx
1145,that,that,DT,xxxx
1146,in,in,IN,xx
1147,the,the,DT,xxx
1148,fourth,fourth,JJ,xxxx
1149,quarter,quarter,NN,xxxx
1150,of,of,IN,xx
1151,last,last,JJ,xxxx
1152,year,year,NN,xxxx
1153,",",",",",",","
1154,and,and,CC,xxx
1155,we,-PRON-,PRP,xx
1156,did,do,VBD,xxx
1157,that,that,DT,xxxx
1158,in,in,IN,xx
1159,the,the,DT,xxx
1160,first,first,JJ,xxxx
1161,quarter,quarter,NN,xxxx
1162,of,of,IN,xx
1163,this,this,DT,xxxx
1164,year,year,NN,xxxx
1165,in,in,IN,xx
1166,pretty,pretty,RB,xxxx
1167,loose,loose,JJ,xxxx
1168,truck,truck,NN,xxxx
1169,environment,environment,NN,xxxx
1170,"
","
",_SP,"
"
1171,So,so,RB,Xx
1172,",",",",",",","
1173,we,-PRON-,PRP,xx
1174,feel,feel,VBP,xxxx
1175,good,good,JJ,xxxx
1176,about,about,IN,xxxx
1177,where,where,WRB,xxxx
1178,we,-PRON-,PRP,xx
1179,are,be,VBP,xxx
1180,with,with,IN,xxxx
1181,growth,growth,NN,xxxx
1182,"
","
",_SP,"
"
1183,We,-PRON-,PRP,Xx
1184,'ve,have,VB,'xx
1185,given,give,VBN,xxxx
1186,you,-PRON-,PRP,xxx
1187,some,some,DT,xxxx
1188,guidance,guidance,NN,xxxx
1189,on,on,IN,xx
1190,what,what,WP,xxxx
1191,we,-PRON-,PRP,xx
1192,see,see,VBP,xxx
1193,in,in,IN,xx
1194,our,-PRON-,PRP$,xxx
1195,coal,coal,NN,xxxx
1196,and,and,CC,xxx
1197,our,-PRON-,PRP$,xxx
1198,merchandise,merchandise,NN,xxxx
1199,markets,market,NNS,xxxx
1200,",",",",",",","
1201,and,and,CC,xxx
1202,in,in,IN,xx
1203,our,-PRON-,PRP$,xxx
1204,intermodal,intermodal,JJ,xxxx
1205,markets,market,NNS,xxxx
1206,"
","
",_SP,"
"
1207,Yes,yes,UH,Xxx
1208,",",",",",",","
1209,we,-PRON-,PRP,xx
1210,saw,see,VBD,xxx
1211,consistent,consistent,JJ,xxxx
1212,pricing,pricing,NN,xxxx
1213,in,in,IN,xx
1214,the,the,DT,xxx
1215,first,first,JJ,xxxx
1216,quarter,quarter,NN,xxxx
1217,with,with,IN,xxxx
1218,last,last,JJ,xxxx
1219,year,year,NN,xxxx
1220,",",",",",",","
1221,and,and,CC,xxx
1222,we,-PRON-,PRP,xx
1223,'re,be,VBP,'xx
1224,continuing,continue,VBG,xxxx
1225,to,to,TO,xx
1226,differentiate,differentiate,VB,xxxx
1227,ourselves,-PRON-,PRP,xxxx
1228,based,base,VBN,xxxx
1229,on,on,IN,xx
1230,our,-PRON-,PRP$,xxx
1231,service,service,NN,xxxx
1232,and,and,CC,xxx
1233,ability,ability,NN,xxxx
1234,to,to,TO,xx
1235,innovate,innovate,VB,xxxx
1236,as,as,IN,xx
1237,supply,supply,NN,xxxx
1238,chains,chain,NNS,xxxx
1239,evolve,evolve,VBP,xxxx
1240,"
","
",_SP,"
"
1241,We,-PRON-,PRP,Xx
1242,'re,be,VBP,'xx
1243,confident,confident,JJ,xxxx
1244,in,in,IN,xx
1245,our,-PRON-,PRP$,xxx
1246,ability,ability,NN,xxxx
1247,to,to,TO,xx
1248,continue,continue,VB,xxxx
1249,to,to,TO,xx
1250,drive,drive,VB,xxxx
1251,high,high,JJ,xxxx
1252,-,-,HYPH,-
1253,quality,quality,NN,xxxx
1254,revenue,revenue,NN,xxxx
1255,that,that,WDT,xxxx
1256,complements,complement,VBZ,xxxx
1257,our,-PRON-,PRP$,xxx
1258,network,network,NN,xxxx
1259,at,at,IN,xx
1260,low,low,JJ,xxx
1261,incremental,incremental,JJ,xxxx
1262,costs,cost,NNS,xxxx
1263,",",",",",",","
1264,which,which,WDT,xxxx
1265,will,will,MD,xxxx
1266,ultimately,ultimately,RB,xxxx
1267,and,and,CC,xxx
1268,continue,continue,VB,xxxx
1269,to,to,TO,xx
1270,drive,drive,VB,xxxx
1271,shareholder,shareholder,NN,xxxx
1272,value,value,NN,xxxx
1273,"
","
",_SP,"
"
1274,Sequentially,sequentially,RB,Xxxxx
1275,",",",",",",","
1276,it,-PRON-,PRP,xx
1277,'s,be,VBZ,'x
1278,â€,â€,NNP,x€
1279,“,"""",``,“
1280,yeah,yeah,UH,xxxx
1281,",",",",",",","
1282,it,-PRON-,PRP,xx
1283,'s,be,VBZ,'x
1284,pretty,pretty,RB,xxxx
1285,much,much,RB,xxxx
1286,the,the,DT,xxx
1287,same,same,JJ,xxxx
1288,as,as,IN,xx
1289,where,where,WRB,xxxx
1290,we,-PRON-,PRP,xx
1291,were,be,VBD,xxxx
1292,last,last,JJ,xxxx
1293,year,year,NN,xxxx
1294,year,year,NN,xxxx
1295,-,-,HYPH,-
1296,over,over,IN,xxxx
1297,-,-,HYPH,-
1298,year,year,NN,xxxx
1299,and,and,CC,xxx
1300,sequentially,sequentially,RB,xxxx
1301,"
","
",_SP,"
"
1302,We,-PRON-,PRP,Xx
1303,continue,continue,VBP,xxxx
1304,to,to,TO,xx
1305,see,see,VB,xxx
1306,pressure,pressure,NN,xxxx
1307,in,in,IN,xx
1308,the,the,DT,xxx
1309,trucking,trucking,NN,xxxx
1310,environment,environment,NN,xxxx
1311,and,and,CC,xxx
1312,we,-PRON-,PRP,xx
1313,are,be,VBP,xxx
1314,getting,get,VBG,xxxx
1315,some,some,DT,xxxx
1316,very,very,RB,xxxx
1317,significant,significant,JJ,xxxx
1318,and,and,CC,xxx
1319,competitive,competitive,JJ,xxxx
1320,rate,rate,NN,xxxx
1321,increases,increase,NNS,xxxx
1322,at,at,IN,xx
1323,our,-PRON-,PRP$,xxx
1324,export,export,NN,xxxx
1325,coal,coal,NN,xxxx
1326,franchise,franchise,NN,xxxx
1327,"
","
",_SP,"
"
1328,As,as,IN,Xx
1329,truck,truck,NN,xxxx
1330,markets,market,NNS,xxxx
1331,tighten,tighten,VBP,xxxx
1332,and,and,CC,xxx
1333,economic,economic,JJ,xxxx
1334,conditions,condition,NNS,xxxx
1335,continue,continue,VBP,xxxx
1336,to,to,TO,xx
1337,improve,improve,VB,xxxx
1338,",",",",",",","
1339,we,-PRON-,PRP,xx
1340,fully,fully,RB,xxxx
1341,expect,expect,VBP,xxxx
1342,additional,additional,JJ,xxxx
1343,opportunities,opportunity,NNS,xxxx
1344,for,for,IN,xxx
1345,price,price,NN,xxxx
1346,later,later,RB,xxxx
1347,this,this,DT,xxxx
1348,year,year,NN,xxxx
1349,and,and,CC,xxx
1350,into,into,IN,xxxx
1351,2018,2018,CD,dddd
1352,.,.,.,.
1353,"
","
",_SP,"
"
1354,Ken,Ken,NNP,Xxx
1355,",",",",",",","
1356,this,this,DT,xxxx
1357,is,be,VBZ,xx
1358,Alan,Alan,NNP,Xxxx
1359,"
","
",_SP,"
"
1360,Network,network,NN,Xxxxx
1361,performance,performance,NN,xxxx
1362,is,be,VBZ,xx
1363,one,one,CD,xxx
1364,way,way,NN,xxx
1365,to,to,TO,xx
1366,look,look,VB,xxxx
1367,at,at,IN,xx
1368,it,-PRON-,PRP,xx
1369,"
","
",_SP,"
"
1370,Jim,Jim,NNP,Xxx
1371,'s,be,VBZ,'x
1372,been,be,VBN,xxxx
1373,very,very,RB,xxxx
1374,clear,clear,JJ,xxxx
1375,that,that,IN,xxxx
1376,we,-PRON-,PRP,xx
1377,'re,be,VBP,'xx
1378,driving,drive,VBG,xxxx
1379,customer,customer,NN,xxxx
1380,-,-,HYPH,-
1381,specific,specific,JJ,xxxx
1382,service,service,NN,xxxx
1383,metrics,metric,NNS,xxxx
1384,that,that,WDT,xxxx
1385,are,be,VBP,xxx
1386,unique,unique,JJ,xxxx
1387,to,to,IN,xx
1388,the,the,DT,xxx
1389,markets,market,NNS,xxxx
1390,that,that,WDT,xxxx
1391,we,-PRON-,PRP,xx
1392,serve,serve,VBP,xxxx
1393,and,and,CC,xxx
1394,",",",",",",","
1395,in,in,IN,xx
1396,many,many,JJ,xxxx
1397,cases,case,NNS,xxxx
1398,",",",",",",","
1399,unique,unique,JJ,xxxx
1400,to,to,IN,xx
1401,the,the,DT,xxx
1402,demands,demand,NNS,xxxx
1403,of,of,IN,xx
1404,individual,individual,JJ,xxxx
1405,customers,customer,NNS,xxxx
1406,as,as,IN,xx
1407,their,-PRON-,PRP$,xxxx
1408,transportation,transportation,NN,xxxx
1409,needs,need,VBZ,xxxx
1410,evolve,evolve,VBP,xxxx
1411,"
","
",_SP,"
"
1412,This,this,DT,Xxxx
1413,allows,allow,VBZ,xxxx
1414,us,-PRON-,PRP,xx
1415,to,to,TO,xx
1416,improve,improve,VB,xxxx
1417,the,the,DT,xxx
1418,value,value,NN,xxxx
1419,that,that,WDT,xxxx
1420,we,-PRON-,PRP,xx
1421,provide,provide,VBP,xxxx
1422,to,to,IN,xx
1423,our,-PRON-,PRP$,xxx
1424,customers,customer,NNS,xxxx
1425,"
","
",_SP,"
"
1426,It,-PRON-,PRP,Xx
1427,provides,provide,VBZ,xxxx
1428,for,for,IN,xxx
1429,more,more,RBR,xxxx
1430,rich,rich,JJ,xxxx
1431,conversation,conversation,NN,xxxx
1432,with,with,IN,xxxx
1433,our,-PRON-,PRP$,xxx
1434,customers,customer,NNS,xxxx
1435,as,as,IN,xx
1436,we,-PRON-,PRP,xx
1437,'re,be,VBP,'xx
1438,renegotiating,renegotiate,VBG,xxxx
1439,contracts,contract,NNS,xxxx
1440,and,and,CC,xxx
1441,looking,look,VBG,xxxx
1442,for,for,IN,xxx
1443,additional,additional,JJ,xxxx
1444,business,business,NN,xxxx
1445,",",",",",",","
1446,about,about,IN,xxxx
1447,the,the,DT,xxx
1448,benefits,benefit,NNS,xxxx
1449,of,of,IN,xx
1450,the,the,DT,xxx
1451,Norfolk,Norfolk,NNP,Xxxxx
1452,Southern,Southern,NNP,Xxxxx
1453,product,product,NN,xxxx
1454,"
","
",_SP,"
"
1455,And,and,CC,Xxx
1456,",",",",",",","
1457,they,-PRON-,PRP,xxxx
1458,can,can,MD,xxx
1459,become,become,VB,xxxx
1460,defined,define,VBN,xxxx
1461,as,as,IN,xx
1462,for,for,IN,xxx
1463,individual,individual,JJ,xxxx
1464,customers,customer,NNS,xxxx
1465,or,or,CC,xx
1466,broadly,broadly,RB,xxxx
1467,by,by,IN,xx
1468,markets,market,NNS,xxxx
1469,"
","
",_SP,"
"
1470,And,and,CC,Xxx
1471,if,if,IN,xx
1472,you,-PRON-,PRP,xxx
1473,look,look,VBP,xxxx
1474,at,at,IN,xx
1475,",",",",",",","
1476,say,say,UH,xxx
1477,",",",",",",","
1478,intermodal,intermodal,JJ,xxxx
1479,",",",",",",","
1480,it,-PRON-,PRP,xx
1481,could,could,MD,xxxx
1482,be,be,VB,xx
1483,availability,availability,NN,xxxx
1484,of,of,IN,xx
1485,a,a,DT,x
1486,box,box,NN,xxx
1487,on,on,IN,xx
1488,a,a,DT,x
1489,chassis,chassis,NN,xxxx
1490,at,at,IN,xx
1491,a,a,DT,x
1492,terminal,terminal,NN,xxxx
1493,;,;,:,;
1494,within,within,IN,xxxx
1495,the,the,DT,xxx
1496,merchandise,merchandise,NN,xxxx
1497,network,network,NN,xxxx
1498,",",",",",",","
1499,it,-PRON-,PRP,xx
1500,could,could,MD,xxxx
1501,be,be,VB,xx
1502,consistency,consistency,NN,xxxx
1503,of,of,IN,xx
1504,delivery,delivery,NN,xxxx
1505,to,to,IN,xx
1506,a,a,DT,x
1507,customer,customer,NN,xxxx
1508,location,location,NN,xxxx
1509,to,to,IN,xx
1510,the,the,DT,xxx
1511,original,original,JJ,xxxx
1512,ETA,ETA,NNP,XXX
1513,"
","
",_SP,"
"
1514,Those,those,DT,Xxxxx
1515,are,be,VBP,xxx
1516,all,all,DT,xxx
1517,important,important,JJ,xxxx
1518,things,thing,NNS,xxxx
1519,to,to,IN,xx
1520,the,the,DT,xxx
1521,customer,customer,NN,xxxx
1522,"
","
",_SP,"
"
1523,And,and,CC,Xxx
1524,I,-PRON-,PRP,X
1525,can,can,MD,xxx
1526,tell,tell,VB,xxxx
1527,you,-PRON-,PRP,xxx
1528,",",",",",",","
1529,categorically,categorically,RB,xxxx
1530,",",",",",",","
1531,that,that,IN,xxxx
1532,for,for,IN,xxx
1533,each,each,DT,xxxx
1534,of,of,IN,xx
1535,those,those,DT,xxxx
1536,individual,individual,JJ,xxxx
1537,customer,customer,NN,xxxx
1538,metrics,metric,NNS,xxxx
1539,",",",",",",","
1540,we,-PRON-,PRP,xx
1541,are,be,VBP,xxx
1542,in,in,IN,xx
1543,much,much,RB,xxxx
1544,better,well,JJR,xxxx
1545,shape,shape,NN,xxxx
1546,than,than,IN,xxxx
1547,we,-PRON-,PRP,xx
1548,were,be,VBD,xxxx
1549,last,last,JJ,xxxx
1550,year,year,NN,xxxx
1551,and,and,CC,xxx
1552,have,have,VBP,xxxx
1553,improved,improve,VBN,xxxx
1554,year,year,NN,xxxx
1555,-,-,HYPH,-
1556,over,over,IN,xxxx
1557,-,-,HYPH,-
1558,year,year,NN,xxxx
1559,"
","
",_SP,"
"
1560,And,and,CC,Xxx
1561,that,that,DT,xxxx
1562,'s,be,VBZ,'x
1563,what,what,WP,xxxx
1564,we,-PRON-,PRP,xx
1565,'re,be,VBP,'xx
1566,doing,do,VBG,xxxx
1567,is,be,VBZ,xx
1568,we,-PRON-,PRP,xx
1569,are,be,VBP,xxx
1570,collaborating,collaborate,VBG,xxxx
1571,with,with,IN,xxxx
1572,our,-PRON-,PRP$,xxx
1573,customer,customer,NN,xxxx
1574,to,to,TO,xx
1575,find,find,VB,xxxx
1576,out,out,RP,xxx
1577,what,what,WP,xxxx
1578,they,-PRON-,PRP,xxxx
1579,want,want,VBP,xxxx
1580,and,and,CC,xxx
1581,becoming,become,VBG,xxxx
1582,a,a,DT,x
1583,much,much,RB,xxxx
1584,more,more,RBR,xxxx
1585,integral,integral,JJ,xxxx
1586,part,part,NN,xxxx
1587,of,of,IN,xx
1588,their,-PRON-,PRP$,xxxx
1589,supply,supply,NN,xxxx
1590,chain,chain,NN,xxxx
1591,"
","
",_SP,"
"
1592,Yes,yes,UH,Xxx
1593,",",",",",",","
1594,Mike,Mike,NNP,Xxxx
1595,",",",",",",","
1596,you,-PRON-,PRP,xxx
1597,talked,talk,VBD,xxxx
1598,about,about,IN,xxxx
1599,our,-PRON-,PRP$,xxx
1600,equipment,equipment,NN,xxxx
1601,strategy,strategy,NN,xxxx
1602,",",",",",",","
1603,and,and,CC,xxx
1604,I,-PRON-,PRP,X
1605,think,think,VBP,xxxx
1606,it,-PRON-,PRP,xx
1607,'s,be,VBZ,'x
1608,notable,notable,JJ,xxxx
1609,that,that,IN,xxxx
1610,our,-PRON-,PRP$,xxx
1611,efforts,effort,NNS,xxxx
1612,to,to,TO,xx
1613,go,go,VB,xx
1614,to,to,IN,xx
1615,a,a,DT,x
1616,more,more,RBR,xxxx
1617,homogenized,homogenized,JJ,xxxx
1618,fleet,fleet,NN,xxxx
1619,do,do,VBP,xx
1620,n't,not,RB,x'x
1621,just,just,RB,xxxx
1622,benefit,benefit,VB,xxxx
1623,operations,operation,NNS,xxxx
1624,"
","
",_SP,"
"
1625,It,-PRON-,PRP,Xx
1626,also,also,RB,xxxx
1627,improves,improve,VBZ,xxxx
1628,our,-PRON-,PRP$,xxx
1629,ability,ability,NN,xxxx
1630,to,to,TO,xx
1631,compete,compete,VB,xxxx
1632,with,with,IN,xxxx
1633,truck,truck,NN,xxxx
1634,and,and,CC,xxx
1635,provide,provide,VB,xxxx
1636,a,a,DT,x
1637,better,well,JJR,xxxx
1638,service,service,NN,xxxx
1639,product,product,NN,xxxx
1640,to,to,IN,xx
1641,our,-PRON-,PRP$,xxx
1642,customer,customer,NN,xxxx
1643,"
","
",_SP,"
"
1644,It,-PRON-,PRP,Xx
1645,'s,be,VBZ,'x
1646,more,more,RBR,xxxx
1647,flexible,flexible,JJ,xxxx
1648,by,by,IN,xx
1649,definition,definition,NN,xxxx
1650,"
","
",_SP,"
"
1651,It,-PRON-,PRP,Xx
1652,lowers,lower,VBZ,xxxx
1653,investment,investment,NN,xxxx
1654,risk,risk,NN,xxxx
1655,"
","
",_SP,"
"
1656,It,-PRON-,PRP,Xx
1657,lowers,lower,VBZ,xxxx
1658,operating,operating,NN,xxxx
1659,costs,cost,NNS,xxxx
1660,",",",",",",","
1661,and,and,CC,xxx
1662,it,-PRON-,PRP,xx
1663,improves,improve,VBZ,xxxx
1664,our,-PRON-,PRP$,xxx
1665,ability,ability,NN,xxxx
1666,to,to,TO,xx
1667,provide,provide,VB,xxxx
1668,a,a,DT,x
1669,serviceable,serviceable,JJ,xxxx
1670,piece,piece,NN,xxxx
1671,of,of,IN,xx
1672,equipment,equipment,NN,xxxx
1673,to,to,IN,xx
1674,our,-PRON-,PRP$,xxx
1675,customer,customer,NN,xxxx
1676,in,in,IN,xx
1677,good,good,JJ,xxxx
1678,working,working,NN,xxxx
1679,order,order,NN,xxxx
1680,on,on,IN,xx
1681,time,time,NN,xxxx
1682,"
","
",_SP,"
"
1683,So,so,RB,Xx
1684,",",",",",",","
1685,there,there,EX,xxxx
1686,'s,be,VBZ,'x
1687,great,great,JJ,xxxx
1688,collaboration,collaboration,NN,xxxx
1689,between,between,IN,xxxx
1690,marketing,marketing,NN,xxxx
1691,and,and,CC,xxx
1692,operations,operation,NNS,xxxx
1693,on,on,IN,xx
1694,a,a,DT,x
1695,lot,lot,NN,xxx
1696,of,of,IN,xx
1697,these,these,DT,xxxx
1698,initiatives,initiative,NNS,xxxx
1699,to,to,TO,xx
1700,make,make,VB,xxxx
1701,sure,sure,JJ,xxxx
1702,that,that,IN,xxxx
1703,we,-PRON-,PRP,xx
1704,'re,be,VBP,'xx
1705,taking,take,VBG,xxxx
1706,a,a,DT,x
1707,sustainable,sustainable,JJ,xxxx
1708,approach,approach,NN,xxxx
1709,and,and,CC,xxx
1710,a,a,DT,x
1711,balanced,balanced,JJ,xxxx
1712,approach,approach,NN,xxxx
1713,to,to,TO,xx
1714,take,take,VB,xxxx
1715,costs,cost,NNS,xxxx
1716,out,out,RP,xxx
1717,while,while,IN,xxxx
1718,improving,improve,VBG,xxxx
1719,our,-PRON-,PRP$,xxx
1720,service,service,NN,xxxx
1721,â€,â€,NNP,x€
1722,“,"""",``,“
1723,individual,individual,JJ,xxxx
1724,service,service,NN,xxxx
1725,to,to,IN,xx
1726,our,-PRON-,PRP$,xxx
1727,customers,customer,NNS,xxxx
1728,"
","
",_SP,"
"
1729,Hey,hey,UH,Xxx
1730,",",",",",",","
1731,Brian,Brian,NNP,Xxxxx
1732,",",",",",",","
1733,I,-PRON-,PRP,X
1734,'m,be,VBP,'x
1735,glad,glad,JJ,xxxx
1736,you,-PRON-,PRP,xxx
1737,brought,bring,VBD,xxxx
1738,that,that,DT,xxxx
1739,up,up,RP,xx
1740,"
","
",_SP,"
"
1741,It,-PRON-,PRP,Xx
1742,'s,be,VBZ,'x
1743,â€,â€,NNP,x€
1744,“,"""",``,“
1745,it,-PRON-,PRP,xx
1746,is,be,VBZ,xx
1747,an,an,DT,xx
1748,issue,issue,NN,xxxx
1749,with,with,IN,xxxx
1750,the,the,DT,xxx
1751,mix,mix,NN,xxx
1752,headwind,headwind,NN,xxxx
1753,",",",",",",","
1754,as,as,IN,xx
1755,you,-PRON-,PRP,xxx
1756,reference,reference,VBP,xxxx
1757,"
","
",_SP,"
"
1758,However,however,RB,Xxxxx
1759,",",",",",",","
1760,we,-PRON-,PRP,xx
1761,did,do,VBD,xxx
1762,get,get,VB,xxx
1763,very,very,RB,xxxx
1764,competitive,competitive,JJ,xxxx
1765,rate,rate,NN,xxxx
1766,increases,increase,NNS,xxxx
1767,",",",",",",","
1768,and,and,CC,xxx
1769,very,very,RB,xxxx
1770,significant,significant,JJ,xxxx
1771,rate,rate,NN,xxxx
1772,increases,increase,NNS,xxxx
1773,",",",",",",","
1774,at,at,IN,xx
1775,Lamberts,Lamberts,NNP,Xxxxx
1776,Point,Point,NNP,Xxxxx
1777,;,;,:,;
1778,although,although,IN,xxxx
1779,",",",",",",","
1780,you,-PRON-,PRP,xxx
1781,should,should,MD,xxxx
1782,note,note,VB,xxxx
1783,that,that,IN,xxxx
1784,Lamberts,Lamberts,NNP,Xxxxx
1785,Point,Point,NNP,Xxxxx
1786,is,be,VBZ,xx
1787,still,still,RB,xxxx
1788,only,only,RB,xxxx
1789,14,14,CD,dd
1790,%,%,NN,%
1791,of,of,IN,xx
1792,our,-PRON-,PRP$,xxx
1793,overall,overall,JJ,xxxx
1794,coal,coal,NN,xxxx
