,Word,Lemma,POSTag,Shape
926,and,and,CC,xxx
927,international,international,JJ,xxxx
928,revenues,revenue,NNS,xxxx
929,were,be,VBD,xxxx
930,down,down,RB,xxxx
931,mid,mid,JJ,xxx
932,single,single,JJ,xxxx
933,digits,digit,NNS,xxxx
934,",",",",",",","
935,netting,net,VBG,xxxx
936,a,a,DT,x
937,positive,positive,JJ,xxxx
938,2,2,CD,d
939,%,%,NN,%
940,organic,organic,JJ,xxxx
941,revenue,revenue,NN,xxxx
942,growth,growth,NN,xxxx
943,rate,rate,NN,xxxx
944,for,for,IN,xxx
945,the,the,DT,xxx
946,enterprise,enterprise,NN,xxxx
947,"
","
",_SP,"
"
948,Please,please,UH,Xxxxx
949,go,go,VB,xx
950,to,to,TO,xx
951,slide,slide,VB,xxxx
952,number,number,NN,xxxx
953,11,11,CD,dd
954,.,.,.,.
955,Q4,Q4,NNP,Xd
956,operating,operate,VBG,xxxx
957,margin,margin,NN,xxxx
958,declined,decline,VBD,xxxx
959,50,50,CD,dd
960,basis,basis,NN,xxxx
961,points,point,NNS,xxxx
962,",",",",",",","
963,primarily,primarily,RB,xxxx
964,due,due,JJ,xxx
965,to,to,IN,xx
966,headwinds,headwind,NNS,xxxx
967,resulting,result,VBG,xxxx
968,from,from,IN,xxxx
969,material,material,JJ,xxxx
970,inflation,inflation,NN,xxxx
971,in,in,IN,xx
972,steel,steel,NN,xxxx
973,and,and,CC,xxx
974,higher,high,JJR,xxxx
975,corporate,corporate,JJ,xxxx
976,costs,cost,NNS,xxxx
977,in,in,IN,xx
978,the,the,DT,xxx
979,quarter,quarter,NN,xxxx
980,"
","
",_SP,"
"
981,On,on,IN,Xx
982,a,a,DT,x
983,year,year,NN,xxxx
984,over,over,IN,xxxx
985,year,year,NN,xxxx
986,basis,basis,NN,xxxx
987,",",",",",",","
988,lower,low,JJR,xxxx
989,Industrial,industrial,JJ,Xxxxx
990,margins,margin,NNS,xxxx
991,also,also,RB,xxxx
992,contributed,contribute,VBD,xxxx
993,to,to,IN,xx
994,the,the,DT,xxx
995,decline,decline,NN,xxxx
996,"
","
",_SP,"
"
997,Volume,volume,NN,Xxxxx
998,and,and,CC,xxx
999,mix,mix,NN,xxx
1000,was,be,VBD,xxx
1001,positive,positive,JJ,xxxx
1002,in,in,IN,xx
1003,the,the,DT,xxx
1004,quarter,quarter,NN,xxxx
1005,"
","
",_SP,"
"
1006,Please,please,UH,Xxxxx
1007,go,go,VB,xx
1008,to,to,TO,xx
1009,slide,slide,VB,xxxx
1010,number,number,NN,xxxx
1011,12,12,CD,dd
1012,.,.,.,.
1013,Overall,Overall,NNP,Xxxxx
1014,Climate,Climate,NNP,Xxxxx
1015,performance,performance,NN,xxxx
1016,was,be,VBD,xxx
1017,strong,strong,JJ,xxxx
1018,in,in,IN,xx
1019,the,the,DT,xxx
1020,quarter,quarter,NN,xxxx
1021,with,with,IN,xxxx
1022,organic,organic,JJ,xxxx
1023,revenues,revenue,NNS,xxxx
1024,up,up,RB,xx
1025,4,4,CD,d
1026,%,%,NN,%
1027,and,and,CC,xxx
1028,adjusted,adjust,VBN,xxxx
1029,operating,operating,NN,xxxx
1030,margins,margin,NNS,xxxx
1031,up,up,RB,xx
1032,70,70,CD,dd
1033,basis,basis,NN,xxxx
1034,points,point,NNS,xxxx
1035,to,to,IN,xx
1036,13.6,13.6,CD,dd.d
1037,%,%,NN,%
1038,"
","
",_SP,"
"
1039,Strong,strong,JJ,Xxxxx
1040,revenue,revenue,NN,xxxx
1041,growth,growth,NN,xxxx
1042,in,in,IN,xx
1043,both,both,CC,xxxx
1044,commercial,commercial,JJ,xxxx
1045,and,and,CC,xxx
1046,residential,residential,JJ,xxxx
1047,HVAC,HVAC,NNP,XXXX
1048,was,be,VBD,xxx
1049,partially,partially,RB,xxxx
1050,offset,offset,VBN,xxxx
1051,by,by,IN,xx
1052,transport,transport,NN,xxxx
1053,revenues,revenue,NNS,xxxx
1054,",",",",",",","
1055,which,which,WDT,xxxx
1056,were,be,VBD,xxxx
1057,down,down,RB,xxxx
1058,mid,mid,JJ,xxx
1059,single,single,JJ,xxxx
1060,digits,digit,NNS,xxxx
1061,in,in,IN,xx
1062,the,the,DT,xxx
1063,quarter,quarter,NN,xxxx
1064,",",",",",",","
1065,primarily,primarily,RB,xxxx
1066,due,due,JJ,xxx
1067,to,to,IN,xx
1068,weak,weak,JJ,xxxx
1069,auxiliary,auxiliary,JJ,xxxx
1070,power,power,NN,xxxx
1071,unit,unit,NN,xxxx
1072,and,and,CC,xxx
1073,marine,marine,JJ,xxxx
1074,markets,market,NNS,xxxx
1075,partially,partially,RB,xxxx
1076,offset,offset,VBN,xxxx
1077,by,by,IN,xx
1078,growth,growth,NN,xxxx
1079,in,in,IN,xx
1080,aftermarket,aftermarket,NN,xxxx
1081,and,and,CC,xxx
1082,in,in,IN,xx
1083,Asia,Asia,NNP,Xxxx
1084,"
","
",_SP,"
"
1085,Climate,climate,NN,Xxxxx
1086,operating,operating,NN,xxxx
1087,margins,margin,NNS,xxxx
1088,expanded,expand,VBD,xxxx
1089,70,70,CD,dd
1090,basis,basis,NN,xxxx
1091,points,point,NNS,xxxx
1092,year,year,NN,xxxx
1093,over,over,IN,xxxx
1094,year,year,NN,xxxx
1095,"
","
",_SP,"
"
1096,Favorable,favorable,JJ,Xxxxx
1097,volume,volume,NN,xxxx
1098,",",",",",",","
1099,mix,mix,NN,xxx
1100,and,and,CC,xxx
1101,productivity,productivity,NN,xxxx
1102,was,be,VBD,xxx
1103,partially,partially,RB,xxxx
1104,offset,offset,VBN,xxxx
1105,by,by,IN,xx
1106,material,material,JJ,xxxx
1107,inflation,inflation,NN,xxxx
1108,headwinds,headwind,NNS,xxxx
1109,and,and,CC,xxx
1110,continued,continue,VBN,xxxx
1111,investments,investment,NNS,xxxx
1112,in,in,IN,xx
1113,the,the,DT,xxx
1114,business,business,NN,xxxx
1115,"
","
",_SP,"
"
1116,Please,please,UH,Xxxxx
1117,go,go,VB,xx
1118,to,to,TO,xx
1119,slide,slide,VB,xxxx
1120,13,13,CD,dd
1121,.,.,.,.
1122,Fourth,fourth,JJ,Xxxxx
1123,quarter,quarter,NN,xxxx
1124,industrial,industrial,JJ,xxxx
1125,margins,margin,NNS,xxxx
1126,declined,decline,VBD,xxxx
1127,by,by,IN,xx
1128,220,220,CD,ddd
1129,basis,basis,NN,xxxx
1130,points,point,NNS,xxxx
1131,compared,compare,VBN,xxxx
1132,with,with,IN,xxxx
1133,2015,2015,CD,dddd
1134,",",",",",",","
1135,while,while,IN,xxxx
1136,organic,organic,JJ,xxxx
1137,revenues,revenue,NNS,xxxx
1138,declined,decline,VBD,xxxx
1139,3,3,CD,d
1140,%,%,NN,%
1141,"
","
",_SP,"
"
1142,Revenues,revenue,NNS,Xxxxx
1143,were,be,VBD,xxxx
1144,down,down,RB,xxxx
1145,mid,mid,JJ,xxx
1146,single,single,JJ,xxxx
1147,digits,digit,NNS,xxxx
1148,in,in,IN,xx
1149,compressors,compressor,NNS,xxxx
1150,with,with,IN,xxxx
1151,growth,growth,NN,xxxx
1152,in,in,IN,xx
1153,aftermarket,aftermarket,NN,xxxx
1154,"
","
",_SP,"
"
1155,Other,other,JJ,Xxxxx
1156,industrial,industrial,JJ,xxxx
1157,products,product,NNS,xxxx
1158,were,be,VBD,xxxx
1159,down,down,RB,xxxx
1160,by,by,IN,xx
1161,high,high,JJ,xxxx
1162,single,single,JJ,xxxx
1163,digits,digit,NNS,xxxx
1164,with,with,IN,xxxx
1165,material,material,NN,xxxx
1166,handling,handling,NN,xxxx
1167,showing,show,VBG,xxxx
1168,the,the,DT,xxx
1169,largest,large,JJS,xxxx
1170,decline,decline,NN,xxxx
1171,",",",",",",","
1172,more,more,JJR,xxxx
1173,than,than,IN,xxxx
1174,50,50,CD,dd
1175,%,%,NN,%
1176,",",",",",",","
1177,owing,owe,VBG,xxxx
1178,to,to,IN,xx
1179,its,-PRON-,PRP$,xxx
1180,significant,significant,JJ,xxxx
1181,oil,oil,NN,xxx
1182,and,and,CC,xxx
1183,gas,gas,NN,xxx
1184,exposure,exposure,NN,xxxx
1185,"
","
",_SP,"
"
1186,Small,small,JJ,Xxxxx
1187,electric,electric,JJ,xxxx
1188,vehicles,vehicle,NNS,xxxx
1189,were,be,VBD,xxxx
1190,up,up,RB,xx
1191,slightly,slightly,RB,xxxx
1192,in,in,IN,xx
1193,the,the,DT,xxx
1194,quarter,quarter,NN,xxxx
1195,from,from,IN,xxxx
1196,growth,growth,NN,xxxx
1197,in,in,IN,xx
1198,golf,golf,NN,xxxx
1199,"
","
",_SP,"
"
1200,Industrial,Industrial,NNP,Xxxxx
1201,'s,'s,POS,'x
1202,operating,operate,VBG,xxxx
1203,margin,margin,NN,xxxx
1204,of,of,IN,xx
1205,10.5,10.5,CD,dd.d
1206,%,%,NN,%
1207,was,be,VBD,xxx
1208,down,down,RB,xxxx
1209,220,220,CD,ddd
1210,basis,basis,NN,xxxx
1211,points,point,NNS,xxxx
1212,versus,versus,IN,xxxx
1213,the,the,DT,xxx
1214,prior,prior,JJ,xxxx
1215,year,year,NN,xxxx
1216,",",",",",",","
1217,but,but,CC,xxx
1218,in,in,IN,xx
1219,line,line,NN,xxxx
1220,or,or,CC,xx
1221,slightly,slightly,RB,xxxx
1222,ahead,ahead,RB,xxxx
1223,of,of,IN,xx
1224,our,-PRON-,PRP$,xxx
1225,expectations,expectation,NNS,xxxx
1226,for,for,IN,xxx
1227,the,the,DT,xxx
1228,quarter,quarter,NN,xxxx
1229,"
","
",_SP,"
"
1230,Looking,look,VBG,Xxxxx
1231,forward,forward,RB,xxxx
1232,",",",",",",","
1233,we,-PRON-,PRP,xx
1234,expect,expect,VBP,xxxx
1235,margins,margin,NNS,xxxx
1236,to,to,TO,xx
1237,improve,improve,VB,xxxx
1238,in,in,IN,xx
1239,2017,2017,CD,dddd
1240,",",",",",",","
1241,given,give,VBN,xxxx
1242,ongoing,ongoing,JJ,xxxx
1243,margin,margin,NN,xxxx
1244,improvement,improvement,NN,xxxx
1245,actions,action,NNS,xxxx
1246,",",",",",",","
1247,although,although,IN,xxxx
1248,we,-PRON-,PRP,xx
1249,do,do,VBP,xx
1250,expect,expect,VB,xxxx
1251,some,some,DT,xxxx
1252,quarterly,quarterly,JJ,xxxx
1253,variability,variability,NN,xxxx
1254,due,due,IN,xxx
1255,to,to,IN,xx
1256,cyclicality,cyclicality,NN,xxxx
1257,"
","
",_SP,"
"
1258,Please,please,UH,Xxxxx
1259,go,go,VB,xx
1260,to,to,TO,xx
1261,slide,slide,VB,xxxx
1262,14,14,CD,dd
1263,.,.,.,.
1264,Excellent,excellent,JJ,Xxxxx
1265,full,full,JJ,xxxx
1266,year,year,NN,xxxx
1267,2016,2016,CD,dddd
1268,free,free,JJ,xxxx
1269,cash,cash,NN,xxxx
1270,flow,flow,NN,xxxx
1271,of,of,IN,xx
1272,$,$,$,$
1273,1.3,1.3,CD,d.d
1274,billion,billion,CD,xxxx
1275,improved,improve,VBN,xxxx
1276,37,37,CD,dd
1277,%,%,NN,%
1278,versus,versus,IN,xxxx
1279,the,the,DT,xxx
1280,prior,prior,JJ,xxxx
1281,year,year,NN,xxxx
1282,and,and,CC,xxx
1283,was,be,VBD,xxx
1284,over,over,IN,xxxx
1285,120,120,CD,ddd
1286,%,%,NN,%
1287,of,of,IN,xx
1288,net,net,JJ,xxx
1289,income,income,NN,xxxx
1290,"
","
",_SP,"
"
1291,Strong,strong,JJ,Xxxxx
1292,operating,operating,NN,xxxx
1293,income,income,NN,xxxx
1294,and,and,CC,xxx
1295,working,work,VBG,xxxx
1296,capital,capital,NN,xxxx
1297,improvement,improvement,NN,xxxx
1298,were,be,VBD,xxxx
1299,the,the,DT,xxx
1300,primary,primary,JJ,xxxx
1301,drivers,driver,NNS,xxxx
1302,of,of,IN,xx
1303,the,the,DT,xxx
1304,improvement,improvement,NN,xxxx
1305,"
","
",_SP,"
"
1306,For,for,IN,Xxx
1307,the,the,DT,xxx
1308,quarter,quarter,NN,xxxx
1309,",",",",",",","
1310,working,work,VBG,xxxx
1311,capital,capital,NN,xxxx
1312,as,as,IN,xx
1313,a,a,DT,x
1314,percentage,percentage,NN,xxxx
1315,of,of,IN,xx
1316,revenue,revenue,NN,xxxx
1317,was,be,VBD,xxx
1318,3.4,3.4,CD,d.d
1319,%,%,NN,%
1320,versus,versus,IN,xxxx
1321,our,-PRON-,PRP$,xxx
1322,2016,2016,CD,dddd
1323,goal,goal,NN,xxxx
1324,of,of,IN,xx
1325,4,4,CD,d
1326,%,%,NN,%
1327,and,and,CC,xxx
1328,improved,improve,VBD,xxxx
1329,80,80,CD,dd
1330,basis,basis,NN,xxxx
1331,points,point,NNS,xxxx
1332,versus,versus,IN,xxxx
1333,2015,2015,CD,dddd
1334,.,.,.,.
1335,We,-PRON-,PRP,Xx
1336,have,have,VBP,xxxx
1337,a,a,DT,x
1338,proud,proud,JJ,xxxx
1339,history,history,NN,xxxx
1340,returning,return,VBG,xxxx
1341,cash,cash,NN,xxxx
1342,to,to,IN,xx
1343,shareholders,shareholder,NNS,xxxx
1344,"
","
",_SP,"
"
1345,Since,since,IN,Xxxxx
1346,2011,2011,CD,dddd
1347,",",",",",",","
1348,our,-PRON-,PRP$,xxx
1349,free,free,JJ,xxxx
1350,cash,cash,NN,xxxx
1351,flow,flow,NN,xxxx
1352,as,as,IN,xx
1353,a,a,DT,x
1354,percentage,percentage,NN,xxxx
1355,of,of,IN,xx
1356,net,net,JJ,xxx
1357,income,income,NN,xxxx
1358,has,have,VBZ,xxx
1359,averaged,average,VBN,xxxx
1360,100,100,CD,ddd
1361,%,%,NN,%
1362,"
","
",_SP,"
"
1363,Over,over,IN,Xxxx
1364,the,the,DT,xxx
1365,same,same,JJ,xxxx
1366,timeframe,timeframe,NN,xxxx
1367,",",",",",",","
1368,we,-PRON-,PRP,xx
1369,'ve,have,VB,'xx
1370,returned,return,VBN,xxxx
1371,more,more,JJR,xxxx
1372,than,than,IN,xxxx
1373,$,$,$,$
1374,6.5,6.5,CD,d.d
1375,billion,billion,CD,xxxx
1376,in,in,IN,xx
1377,cash,cash,NN,xxxx
1378,to,to,IN,xx
1379,shareholders,shareholder,NNS,xxxx
1380,through,through,IN,xxxx
1381,dividends,dividend,NNS,xxxx
1382,of,of,IN,xx
1383,$,$,$,$
1384,1.5,1.5,CD,d.d
1385,billion,billion,CD,xxxx
1386,and,and,CC,xxx
1387,share,share,NN,xxxx
1388,buybacks,buyback,NNS,xxxx
1389,of,of,IN,xx
1390,$,$,$,$
1391,5.1,5.1,CD,d.d
1392,billion,billion,CD,xxxx
1393,"
","
",_SP,"
"
1394,Please,please,UH,Xxxxx
1395,go,go,VB,xx
1396,to,to,TO,xx
1397,slide,slide,VB,xxxx
1398,15,15,CD,dd
1399,.,.,.,.
1400,Our,-PRON-,PRP$,Xxx
1401,strong,strong,JJ,xxxx
1402,cash,cash,NN,xxxx
1403,performance,performance,NN,xxxx
1404,in,in,IN,xx
1405,2016,2016,CD,dddd
1406,will,will,MD,xxxx
1407,enable,enable,VB,xxxx
1408,us,-PRON-,PRP,xx
1409,to,to,IN,xx
1410,",",",",",",","
1411,one,one,CD,xxx
1412,",",",",",",","
1413,invest,invest,VB,xxxx
1414,in,in,IN,xx
1415,our,-PRON-,PRP$,xxx
1416,business,business,NN,xxxx
1417,as,as,IN,xx
1418,our,-PRON-,PRP$,xxx
1419,number,number,NN,xxxx
1420,one,one,CD,xxx
1421,priority,priority,NN,xxxx
1422,"
","
",_SP,"
"
1423,These,these,DT,Xxxxx
1424,include,include,VBP,xxxx
1425,investments,investment,NNS,xxxx
1426,in,in,IN,xx
1427,innovation,innovation,NN,xxxx
1428,and,and,CC,xxx
1429,in,in,IN,xx
1430,strategic,strategic,JJ,xxxx
1431,growth,growth,NN,xxxx
1432,programs,program,NNS,xxxx
1433,as,as,IN,xx
1434,Mike,Mike,NNP,Xxxx
1435,outlined,outline,VBD,xxxx
1436,earlier,earlier,RBR,xxxx
1437,"
","
",_SP,"
"
1438,In,in,IN,Xx
1439,addition,addition,NN,xxxx
1440,to,to,IN,xx
1441,the,the,DT,xxx
1442,core,core,JJ,xxxx
1443,strategic,strategic,JJ,xxxx
1444,investments,investment,NNS,xxxx
1445,",",",",",",","
1446,we,-PRON-,PRP,xx
1447,'re,be,VBP,'xx
1448,also,also,RB,xxxx
1449,investing,invest,VBG,xxxx
1450,in,in,IN,xx
1451,long,long,JJ,xxxx
1452,-,-,HYPH,-
1453,term,term,NN,xxxx
1454,growth,growth,NN,xxxx
1455,through,through,IN,xxxx
1456,innovative,innovative,JJ,xxxx
1457,and,and,CC,xxx
1458,differentiated,differentiated,JJ,xxxx
1459,products,product,NNS,xxxx
1460,in,in,IN,xx
1461,areas,area,NNS,xxxx
1462,such,such,JJ,xxxx
1463,as,as,IN,xx
1464,wireless,wireless,NN,xxxx
1465,",",",",",",","
1466,controls,control,NNS,xxxx
1467,for,for,IN,xxx
1468,buildings,building,NNS,xxxx
1469,as,as,IN,xx
1470,a,a,DT,x
1471,resource,resource,NN,xxxx
1472,",",",",",",","
1473,intelligent,intelligent,JJ,xxxx
1474,monitoring,monitoring,NN,xxxx
1475,and,and,CC,xxx
1476,self,self,NN,xxxx
1477,-,-,HYPH,-
1478,healing,heal,VBG,xxxx
1479,systems,system,NNS,xxxx
1480,",",",",",",","
1481,just,just,RB,xxxx
1482,to,to,TO,xx
1483,name,name,VB,xxxx
1484,a,a,DT,x
1485,few,few,JJ,xxx
1486,"
","
",_SP,"
"
1487,Two,two,CD,Xxx
1488,",",",",",",","
1489,we,-PRON-,PRP,xx
1490,'ve,have,VB,'xx
1491,paid,pay,VBN,xxxx
1492,an,an,DT,xx
1493,annual,annual,JJ,xxxx
1494,dividend,dividend,NN,xxxx
1495,for,for,IN,xxx
1496,106,106,CD,ddd
1497,years,year,NNS,xxxx
1498,and,and,CC,xxx
1499,have,have,VBP,xxxx
1500,consistently,consistently,RB,xxxx
1501,raised,raise,VBN,xxxx
1502,this,this,DT,xxxx
1503,dividend,dividend,NN,xxxx
1504,over,over,IN,xxxx
1505,time,time,NN,xxxx
1506,"
","
",_SP,"
"
1507,Over,over,IN,Xxxx
1508,the,the,DT,xxx
1509,past,past,JJ,xxxx
1510,five,five,CD,xxxx
1511,years,year,NNS,xxxx
1512,",",",",",",","
1513,we,-PRON-,PRP,xx
1514,'ve,have,VB,'xx
1515,raised,raise,VBN,xxxx
1516,our,-PRON-,PRP$,xxx
1517,annual,annual,JJ,xxxx
1518,dividend,dividend,NN,xxxx
1519,at,at,IN,xx
1520,a,a,DT,x
1521,20,20,CD,dd
1522,%,%,NN,%
1523,compound,compound,JJ,xxxx
1524,annual,annual,JJ,xxxx
1525,growth,growth,NN,xxxx
1526,rate,rate,NN,xxxx
1527,"
","
",_SP,"
"
1528,In,in,IN,Xx
1529,2016,2016,CD,dddd
1530,",",",",",",","
1531,we,-PRON-,PRP,xx
1532,raised,raise,VBD,xxxx
1533,our,-PRON-,PRP$,xxx
1534,annualized,annualize,VBN,xxxx
1535,dividend,dividend,NN,xxxx
1536,from,from,IN,xxxx
1537,$,$,$,$
1538,1.16,1.16,CD,d.dd
1539,to,to,TO,xx
1540,$,$,$,$
1541,1.60,1.60,CD,d.dd
1542,per,per,IN,xxx
1543,share,share,NN,xxxx
1544,or,or,CC,xx
1545,nearly,nearly,RB,xxxx
1546,40,40,CD,dd
1547,%,%,NN,%
1548,"
","
",_SP,"
"
1549,Three,three,CD,Xxxxx
1550,",",",",",",","
1551,we,-PRON-,PRP,xx
1552,also,also,RB,xxxx
1553,spent,spend,VBD,xxxx
1554,$,$,$,$
1555,250,250,CD,ddd
1556,million,million,CD,xxxx
1557,repurchasing,repurchase,VBG,xxxx
1558,sweeping,sweeping,JJ,xxxx
1559,shares,share,NNS,xxxx
1560,sufficient,sufficient,JJ,xxxx
1561,to,to,TO,xx
1562,offset,offset,VB,xxxx
1563,dilution,dilution,NN,xxxx
1564,"
","
",_SP,"
"
1565,Four,four,CD,Xxxx
1566,",",",",",",","
1567,additionally,additionally,RB,xxxx
1568,in,in,IN,xx
1569,2016,2016,CD,dddd
1570,",",",",",",","
1571,we,-PRON-,PRP,xx
1572,continued,continue,VBD,xxxx
1573,to,to,TO,xx
1574,develop,develop,VB,xxxx
1575,and,and,CC,xxx
1576,vet,vet,VB,xxx
1577,a,a,DT,x
1578,pipeline,pipeline,NN,xxxx
1579,of,of,IN,xx
1580,potential,potential,JJ,xxxx
1581,acquisition,acquisition,NN,xxxx
1582,targets,target,NNS,xxxx
1583,"
","
",_SP,"
"
1584,And,and,CC,Xxx
1585,five,five,CD,xxxx
1586,",",",",",",","
1587,lastly,lastly,RB,xxxx
1588,in,in,IN,xx
1589,2016,2016,CD,dddd
1590,",",",",",",","
1591,we,-PRON-,PRP,xx
1592,strengthened,strengthen,VBD,xxxx
1593,our,-PRON-,PRP$,xxx
1594,balance,balance,NN,xxxx
1595,sheet,sheet,NN,xxxx
1596,",",",",",",","
1597,which,which,WDT,xxxx
1598,provides,provide,VBZ,xxxx
1599,stability,stability,NN,xxxx
1600,and,and,CC,xxx
1601,optionality,optionality,NN,xxxx
1602,as,as,IN,xx
1603,our,-PRON-,PRP$,xxx
1604,markets,market,NNS,xxxx
1605,evolve,evolve,VBP,xxxx
1606,"
","
",_SP,"
"
1607,We,-PRON-,PRP,Xx
1608,also,also,RB,xxxx
1609,maintain,maintain,VBP,xxxx
1610,a,a,DT,x
1611,BBB,BBB,NNP,XXX
1612,credit,credit,NN,xxxx
1613,rating,rating,NN,xxxx
1614,",",",",",",","
1615,which,which,WDT,xxxx
1616,at,at,IN,xx
1617,this,this,DT,xxxx
1618,time,time,NN,xxxx
1619,we,-PRON-,PRP,xx
1620,believe,believe,VBP,xxxx
1621,is,be,VBZ,xx
1622,appropriate,appropriate,JJ,xxxx
1623,for,for,IN,xxx
1624,the,the,DT,xxx
1625,company,company,NN,xxxx
1626,"
","
",_SP,"
"
1627,We,-PRON-,PRP,Xx
1628,will,will,MD,xxxx
1629,continue,continue,VB,xxxx
1630,to,to,TO,xx
1631,create,create,VB,xxxx
1632,long,long,JJ,xxxx
1633,-,-,HYPH,-
1634,term,term,NN,xxxx
1635,value,value,NN,xxxx
1636,for,for,IN,xxx
1637,our,-PRON-,PRP$,xxx
1638,shareholders,shareholder,NNS,xxxx
1639,through,through,IN,xxxx
1640,a,a,DT,x
1641,dynamic,dynamic,JJ,xxxx
1642,capital,capital,NN,xxxx
1643,allocation,allocation,NN,xxxx
1644,strategy,strategy,NN,xxxx
1645,as,as,IN,xx
1646,we,-PRON-,PRP,xx
1647,have,have,VBP,xxxx
1648,consistently,consistently,RB,xxxx
1649,done,do,VBN,xxxx
1650,for,for,IN,xxx
1651,years,year,NNS,xxxx
1652,"
","
",_SP,"
"
1653,And,and,CC,Xxx
1654,with,with,IN,xxxx
1655,that,that,DT,xxxx
1656,",",",",",",","
1657,I,-PRON-,PRP,X
1658,will,will,MD,xxxx
1659,turn,turn,VB,xxxx
1660,it,-PRON-,PRP,xx
1661,back,back,RB,xxxx
1662,to,to,IN,xx
1663,Mike,Mike,NNP,Xxxx
1664,to,to,TO,xx
1665,discuss,discuss,VB,xxxx
1666,our,-PRON-,PRP$,xxx
1667,market,market,NN,xxxx
1668,outlook,outlook,NN,xxxx
1669,as,as,IN,xx
1670,we,-PRON-,PRP,xx
1671,begin,begin,VBP,xxxx
1672,our,-PRON-,PRP$,xxx
1673,guidance,guidance,NN,xxxx
1674,conversation,conversation,NN,xxxx
1675,"
","
",_SP,"
"
1676,Thanks,thanks,UH,Xxxxx
1677,",",",",",",","
1678,Mike,Mike,NNP,Xxxx
1679,"
","
",_SP,"
"
1680,Please,please,UH,Xxxxx
1681,go,go,VB,xx
1682,to,to,TO,xx
1683,slide,slide,VB,xxxx
1684,18,18,CD,dd
1685,.,.,.,.
1686,Moving,move,VBG,Xxxxx
1687,on,on,RP,xx
1688,to,to,IN,xx
1689,our,-PRON-,PRP$,xxx
1690,guidance,guidance,NN,xxxx
1691,",",",",",",","
1692,we,-PRON-,PRP,xx
1693,expect,expect,VBP,xxxx
1694,total,total,JJ,xxxx
1695,organic,organic,JJ,xxxx
1696,revenues,revenue,NNS,xxxx
1697,to,to,TO,xx
1698,be,be,VB,xx
1699,up,up,RB,xx
1700,approximately,approximately,RB,xxxx
1701,3,3,CD,d
1702,%,%,NN,%
1703,in,in,IN,xx
1704,2017,2017,CD,dddd
1705,.,.,.,.
1706,We,-PRON-,PRP,Xx
1707,expect,expect,VBP,xxxx
1708,the,the,DT,xxx
1709,Climate,Climate,NNP,Xxxxx
1710,segment,segment,NN,xxxx
1711,to,to,TO,xx
1712,continue,continue,VB,xxxx
1713,to,to,TO,xx
1714,show,show,VB,xxxx
1715,good,good,JJ,xxxx
1716,growth,growth,NN,xxxx
1717,of,of,IN,xx
1718,approximately,approximately,RB,xxxx
1719,4,4,CD,d
1720,%,%,NN,%
1721,organic,organic,JJ,xxxx
1722,"
","
",_SP,"
"
1723,For,for,IN,Xxx
1724,the,the,DT,xxx
1725,Industrial,industrial,JJ,Xxxxx
1726,segment,segment,NN,xxxx
1727,",",",",",",","
1728,we,-PRON-,PRP,xx
1729,expect,expect,VBP,xxxx
1730,the,the,DT,xxx
1731,markets,market,NNS,xxxx
1732,overall,overall,RB,xxxx
1733,to,to,TO,xx
1734,be,be,VB,xx
1735,pretty,pretty,RB,xxxx
1736,flat,flat,JJ,xxxx
1737,",",",",",",","
1738,but,but,CC,xxx
1739,for,for,IN,xxx
1740,our,-PRON-,PRP$,xxx
1741,organic,organic,JJ,xxxx
1742,revenues,revenue,NNS,xxxx
1743,to,to,TO,xx
1744,be,be,VB,xx
1745,down,down,RB,xxxx
1746,slightly,slightly,RB,xxxx
1747,given,give,VBN,xxxx
1748,the,the,DT,xxx
1749,high,high,JJ,xxxx
1750,volume,volume,NN,xxxx
1751,of,of,IN,xx
1752,large,large,JJ,xxxx
1753,compressors,compressor,NNS,xxxx
1754,we,-PRON-,PRP,xx
1755,shipped,ship,VBD,xxxx
1756,out,out,IN,xxx
1757,of,of,IN,xx
1758,backlog,backlog,NN,xxxx
1759,in,in,IN,xx
1760,2016,2016,CD,dddd
1761,",",",",",",","
1762,which,which,WDT,xxxx
1763,will,will,MD,xxxx
1764,make,make,VB,xxxx
1765,for,for,IN,xxx
1766,tougher,tough,JJR,xxxx
1767,compares,compare,NNS,xxxx
1768,in,in,IN,xx
1769,2017,2017,CD,dddd
1770,.,.,.,.
1771,The,the,DT,Xxx
1772,difference,difference,NN,xxxx
1773,between,between,IN,xxxx
1774,our,-PRON-,PRP$,xxx
1775,organic,organic,JJ,xxxx
1776,and,and,CC,xxx
1777,reported,report,VBD,xxxx
1778,revenue,revenue,NN,xxxx
1779,contemplates,contemplate,NNS,xxxx
1780,about,about,RB,xxxx
1781,1,1,CD,d
1782,percentage,percentage,NN,xxxx
1783,point,point,NN,xxxx
1784,of,of,IN,xx
1785,negative,negative,JJ,xxxx
1786,foreign,foreign,JJ,xxxx
1787,exchange,exchange,NN,xxxx
1788,from,from,IN,xxxx
1789,a,a,DT,x
1790,strengthening,strengthen,VBG,xxxx
1791,US,US,NNP,XX
1792,dollar,dollar,NN,xxxx
1793,outlook,outlook,NN,xxxx
1794,"
","
",_SP,"
"
1795,For,for,IN,Xxx
1796,the,the,DT,xxx
1797,enterprise,enterprise,NN,xxxx
1798,",",",",",",","
1799,we,-PRON-,PRP,xx
1800,expect,expect,VBP,xxxx
1801,adjusted,adjust,VBN,xxxx
1802,operating,operating,NN,xxxx
1803,margins,margin,NNS,xxxx
1804,of,of,IN,xx
