,Word,Lemma,POSTag,Shape
911,larger,large,JJR,xxxx
912,pipeline,pipeline,NN,xxxx
913,project,project,NN,xxxx
914,revenue,revenue,NN,xxxx
915,in,in,IN,xx
916,2017,2017,CD,dddd
917,than,than,IN,xxxx
918,in,in,IN,xx
919,2016,2016,CD,dddd
920,",",",",",",","
921,we,-PRON-,PRP,xx
922,believe,believe,VBP,xxxx
923,2018,2018,CD,dddd
924,could,could,MD,xxxx
925,be,be,VB,xx
926,even,even,RB,xxxx
927,better,well,JJR,xxxx
928,and,and,CC,xxx
929,that,that,IN,xxxx
930,the,the,DT,xxx
931,next,next,JJ,xxxx
932,several,several,JJ,xxxx
933,years,year,NNS,xxxx
934,could,could,MD,xxxx
935,be,be,VB,xx
936,a,a,DT,x
937,very,very,RB,xxxx
938,good,good,JJ,xxxx
939,larger,large,JJR,xxxx
940,pipeline,pipeline,NN,xxxx
941,markets,market,NNS,xxxx
942,"
","
",_SP,"
"
943,The,the,DT,Xxx
944,vast,vast,JJ,xxxx
945,majority,majority,NN,xxxx
946,of,of,IN,xx
947,pipeline,pipeline,NN,xxxx
948,opportunities,opportunity,NNS,xxxx
949,we,-PRON-,PRP,xx
950,see,see,VBP,xxx
951,are,be,VBP,xxx
952,driven,drive,VBN,xxxx
953,by,by,IN,xx
954,the,the,DT,xxx
955,need,need,NN,xxxx
956,to,to,TO,xx
957,move,move,VB,xxxx
958,natural,natural,JJ,xxxx
959,gas,gas,NN,xxx
960,from,from,IN,xxxx
961,the,the,DT,xxx
962,Marcellus,Marcellus,NNP,Xxxxx
963,and,and,CC,xxx
964,Utica,utica,JJ,Xxxxx
965,shale,shale,JJ,xxxx
966,regions,region,NNS,xxxx
967,to,to,IN,xx
968,various,various,JJ,xxxx
969,demand,demand,NN,xxxx
970,centers,center,NNS,xxxx
971,"
","
",_SP,"
"
972,However,however,RB,Xxxxx
973,",",",",",",","
974,we,-PRON-,PRP,xx
975,believe,believe,VBP,xxxx
976,out,out,RP,xxx
977,-,-,HYPH,-
978,year,year,NN,xxxx
979,larger,large,JJR,xxxx
980,pipeline,pipeline,NN,xxxx
981,projects,project,NNS,xxxx
982,opportunities,opportunity,NNS,xxxx
983,could,could,MD,xxxx
984,include,include,VB,xxxx
985,larger,large,JJR,xxxx
986,oil,oil,NN,xxx
987,and,and,CC,xxx
988,natural,natural,JJ,xxxx
989,gas,gas,NN,xxx
990,pipeline,pipeline,NN,xxxx
991,projects,project,NNS,xxxx
992,in,in,IN,xx
993,Canada,Canada,NNP,Xxxxx
994,"
","
",_SP,"
"
995,These,these,DT,Xxxxx
996,projects,project,NNS,xxxx
997,will,will,MD,xxxx
998,provide,provide,VB,xxxx
999,desperately,desperately,RB,xxxx
1000,needed,need,VBN,xxxx
1001,takeaway,takeaway,NN,xxxx
1002,capacity,capacity,NN,xxxx
1003,for,for,IN,xxx
1004,resources,resource,NNS,xxxx
1005,to,to,TO,xx
1006,access,access,VB,xxxx
1007,various,various,JJ,xxxx
1008,markets,market,NNS,xxxx
1009,in,in,IN,xx
1010,North,North,NNP,Xxxxx
1011,America,America,NNP,Xxxxx
1012,and,and,CC,xxx
1013,meet,meet,VB,xxxx
1014,the,the,DT,xxx
1015,need,need,NN,xxxx
1016,for,for,IN,xxx
1017,natural,natural,JJ,xxxx
1018,gas,gas,NN,xxx
1019,to,to,TO,xx
1020,fuel,fuel,VB,xxxx
1021,LNG,lng,NN,XXX
1022,export,export,NN,xxxx
1023,projects,project,NNS,xxxx
1024,on,on,IN,xx
1025,the,the,DT,xxx
1026,West,West,NNP,Xxxx
1027,Coast,Coast,NNP,Xxxxx
1028,of,of,IN,xx
1029,Canada,Canada,NNP,Xxxxx
1030,"
","
",_SP,"
"
1031,Additionally,additionally,RB,Xxxxx
1032,",",",",",",","
1033,development,development,NN,xxxx
1034,of,of,IN,xx
1035,liquid,liquid,NN,xxxx
1036,-,-,HYPH,-
1037,rich,rich,JJ,xxxx
1038,natural,natural,JJ,xxxx
1039,gas,gas,NN,xxx
1040,formations,formation,NNS,xxxx
1041,in,in,IN,xx
1042,the,the,DT,xxx
1043,Montney,Montney,NNP,Xxxxx
1044,and,and,CC,xxx
1045,Duvernay,Duvernay,NNP,Xxxxx
1046,shales,shale,NNS,xxxx
1047,is,be,VBZ,xx
1048,beginning,begin,VBG,xxxx
1049,to,to,TO,xx
1050,increase,increase,VB,xxxx
1051,demand,demand,NN,xxxx
1052,for,for,IN,xxx
1053,midstream,midstream,JJ,xxxx
1054,infrastructure,infrastructure,NN,xxxx
1055,that,that,WDT,xxxx
1056,could,could,MD,xxxx
1057,provide,provide,VB,xxxx
1058,opportunity,opportunity,NN,xxxx
1059,for,for,IN,xxx
1060,us,-PRON-,PRP,xx
1061,later,later,RB,xxxx
1062,this,this,DT,xxxx
1063,year,year,NN,xxxx
1064,"
","
",_SP,"
"
1065,If,if,IN,Xx
1066,production,production,NN,xxxx
1067,volumes,volume,NNS,xxxx
1068,increase,increase,VBP,xxxx
1069,over,over,IN,xxxx
1070,time,time,NN,xxxx
1071,",",",",",",","
1072,larger,large,JJR,xxxx
1073,pipelines,pipeline,NNS,xxxx
1074,would,would,MD,xxxx
1075,also,also,RB,xxxx
1076,be,be,VB,xx
1077,needed,need,VBN,xxxx
1078,to,to,TO,xx
1079,reach,reach,VB,xxxx
1080,various,various,JJ,xxxx
1081,end,end,NN,xxx
1082,markets,market,NNS,xxxx
1083,"
","
",_SP,"
"
1084,Quanta,Quanta,NNP,Xxxxx
1085,'s,'s,POS,'x
1086,pipeline,pipeline,NN,xxxx
1087,operating,operating,NN,xxxx
1088,units,unit,NNS,xxxx
1089,are,be,VBP,xxx
1090,some,some,DT,xxxx
1091,of,of,IN,xx
1092,the,the,DT,xxx
1093,most,most,RBS,xxxx
1094,established,established,JJ,xxxx
1095,and,and,CC,xxx
1096,respected,respected,JJ,xxxx
1097,companies,company,NNS,xxxx
1098,in,in,IN,xx
1099,the,the,DT,xxx
1100,industry,industry,NN,xxxx
1101,and,and,CC,xxx
1102,are,be,VBP,xxx
1103,well,well,RB,xxxx
1104,-,-,HYPH,-
1105,positioned,position,VBN,xxxx
1106,to,to,TO,xx
1107,capitalize,capitalize,VB,xxxx
1108,on,on,IN,xx
1109,these,these,DT,xxxx
1110,opportunities,opportunity,NNS,xxxx
1111,as,as,IN,xx
1112,market,market,NN,xxxx
1113,activities,activity,NNS,xxxx
1114,increase,increase,VBP,xxxx
1115,"
","
",_SP,"
"
1116,In,in,IN,Xx
1117,addition,addition,NN,xxxx
1118,to,to,IN,xx
1119,larger,large,JJR,xxxx
1120,pipe,pipe,NN,xxxx
1121,projects,project,NNS,xxxx
1122,",",",",",",","
1123,we,-PRON-,PRP,xx
1124,see,see,VBP,xxx
1125,opportunity,opportunity,NN,xxxx
1126,for,for,IN,xxx
1127,our,-PRON-,PRP$,xxx
1128,base,base,NN,xxxx
1129,business,business,NN,xxxx
1130,to,to,TO,xx
1131,continue,continue,VB,xxxx
1132,to,to,TO,xx
1133,grow,grow,VB,xxxx
1134,over,over,IN,xxxx
1135,the,the,DT,xxx
1136,coming,come,VBG,xxxx
1137,years,year,NNS,xxxx
1138,"
","
",_SP,"
"
1139,Our,-PRON-,PRP$,Xxx
1140,base,base,NN,xxxx
1141,business,business,NN,xxxx
1142,includes,include,VBZ,xxxx
1143,supporting,support,VBG,xxxx
1144,midstream,midstream,JJ,xxxx
1145,infrastructure,infrastructure,NN,xxxx
1146,",",",",",",","
1147,downstream,downstream,JJ,xxxx
1148,support,support,NN,xxxx
1149,services,service,NNS,xxxx
1150,",",",",",",","
1151,natural,natural,JJ,xxxx
1152,gas,gas,NN,xxx
1153,distribution,distribution,NN,xxxx
1154,",",",",",",","
1155,pipeline,pipeline,NN,xxxx
1156,integrity,integrity,NN,xxxx
1157,",",",",",",","
1158,pipeline,pipeline,NN,xxxx
1159,logistics,logistic,NNS,xxxx
1160,management,management,NN,xxxx
1161,",",",",",",","
1162,horizontal,horizontal,JJ,xxxx
1163,directional,directional,JJ,xxxx
1164,drilling,drilling,NN,xxxx
1165,and,and,CC,xxx
1166,engineering,engineering,NN,xxxx
1167,"
","
",_SP,"
"
1168,Like,like,IN,Xxxx
1169,our,-PRON-,PRP$,xxx
1170,electric,electric,JJ,xxxx
1171,operations,operation,NNS,xxxx
1172,",",",",",",","
1173,larger,large,JJR,xxxx
1174,projects,project,NNS,xxxx
1175,complement,complement,VBP,xxxx
1176,our,-PRON-,PRP$,xxx
1177,base,base,NN,xxxx
1178,business,business,NN,xxxx
1179,in,in,IN,xx
1180,this,this,DT,xxxx
1181,segment,segment,NN,xxxx
1182,and,and,CC,xxx
1183,we,-PRON-,PRP,xx
1184,continue,continue,VBP,xxxx
1185,to,to,TO,xx
1186,develop,develop,VB,xxxx
1187,unique,unique,JJ,xxxx
1188,infrastructure,infrastructure,NN,xxxx
1189,solutions,solution,NNS,xxxx
1190,for,for,IN,xxx
1191,our,-PRON-,PRP$,xxx
1192,customers,customer,NNS,xxxx
1193,"
","
",_SP,"
"
1194,For,for,IN,Xxx
1195,example,example,NN,xxxx
1196,",",",",",",","
1197,we,-PRON-,PRP,xx
1198,recently,recently,RB,xxxx
1199,completed,complete,VBD,xxxx
1200,the,the,DT,xxx
1201,REX,REX,NNP,XXX
1202,Zone,Zone,NNP,Xxxx
1203,Three,Three,NNP,Xxxxx
1204,Capacity,Capacity,NNP,Xxxxx
1205,Enhancement,Enhancement,NNP,Xxxxx
1206,project,project,NN,xxxx
1207,for,for,IN,xxx
1208,the,the,DT,xxx
1209,Rockies,Rockies,NNPS,Xxxxx
1210,Express,Express,NNP,Xxxxx
1211,Pipeline,Pipeline,NNP,Xxxxx
1212,LLC,LLC,NNP,XXX
1213,",",",",",",","
1214,where,where,WRB,xxxx
1215,we,-PRON-,PRP,xx
1216,provided,provide,VBD,xxxx
1217,turnkey,turnkey,NN,xxxx
1218,engineering,engineering,NN,xxxx
1219,",",",",",",","
1220,procurement,procurement,NN,xxxx
1221,and,and,CC,xxx
1222,construction,construction,NN,xxxx
1223,services,service,NNS,xxxx
1224,for,for,IN,xxx
1225,the,the,DT,xxx
1226,installation,installation,NN,xxxx
1227,of,of,IN,xx
1228,three,three,CD,xxxx
1229,new,new,JJ,xxx
1230,compressor,compressor,NN,xxxx
1231,stations,station,NNS,xxxx
1232,and,and,CC,xxx
1233,the,the,DT,xxx
1234,upgrade,upgrade,NN,xxxx
1235,of,of,IN,xx
1236,two,two,CD,xxx
1237,existing,exist,VBG,xxxx
1238,compressor,compressor,NN,xxxx
1239,stations,station,NNS,xxxx
1240,"
","
",_SP,"
"
1241,This,this,DT,Xxxx
1242,project,project,NN,xxxx
1243,is,be,VBZ,xx
1244,an,an,DT,xx
1245,example,example,NN,xxxx
1246,of,of,IN,xx
1247,our,-PRON-,PRP$,xxx
1248,base,base,NN,xxxx
1249,business,business,NN,xxxx
1250,services,service,NNS,xxxx
1251,providing,provide,VBG,xxxx
1252,a,a,DT,x
1253,solution,solution,NN,xxxx
1254,that,that,WDT,xxxx
1255,led,lead,VBD,xxx
1256,to,to,IN,xx
1257,a,a,DT,x
1258,larger,large,JJR,xxxx
1259,project,project,NN,xxxx
1260,"
","
",_SP,"
"
1261,And,and,CC,Xxx
1262,finally,finally,RB,xxxx
1263,",",",",",",","
1264,on,on,IN,xx
1265,our,-PRON-,PRP$,xxx
1266,first,first,JJ,xxxx
1267,quarter,quarter,NN,xxxx
1268,earnings,earning,NNS,xxxx
1269,call,call,VBP,xxxx
1270,last,last,JJ,xxxx
1271,year,year,NN,xxxx
1272,",",",",",",","
1273,we,-PRON-,PRP,xx
1274,announced,announce,VBD,xxxx
1275,that,that,IN,xxxx
1276,following,follow,VBG,xxxx
1277,the,the,DT,xxx
1278,expiration,expiration,NN,xxxx
1279,of,of,IN,xx
1280,our,-PRON-,PRP$,xxx
1281,telecom,telecom,NN,xxxx
1282,non,non,JJ,xxx
1283,-,-,JJ,-
1284,compete,compete,JJ,xxxx
1285,arrangement,arrangement,NN,xxxx
1286,in,in,IN,xx
1287,December,December,NNP,Xxxxx
1288,2016,2016,CD,dddd
1289,",",",",",",","
1290,we,-PRON-,PRP,xx
1291,intended,intend,VBD,xxxx
1292,to,to,TO,xx
1293,resume,resume,VB,xxxx
1294,broad,broad,JJ,xxxx
1295,activity,activity,NN,xxxx
1296,in,in,IN,xx
1297,the,the,DT,xxx
1298,U.S,U.S,NNP,X.X
1299,"
","
",_SP,"
"
1300,telecom,telecom,NNP,xxxx
1301,infrastructure,infrastructure,NN,xxxx
1302,services,service,NNS,xxxx
1303,market,market,NN,xxxx
1304,"
","
",_SP,"
"
1305,We,-PRON-,PRP,Xx
1306,have,have,VBP,xxxx
1307,done,do,VBN,xxxx
1308,that,that,DT,xxxx
1309,"
","
",_SP,"
"
1310,A,a,DT,X
1311,strength,strength,NN,xxxx
1312,of,of,IN,xx
1313,Quanta,Quanta,NNP,Xxxxx
1314,is,be,VBZ,xx
1315,our,-PRON-,PRP$,xxx
1316,ability,ability,NN,xxxx
1317,to,to,TO,xx
1318,be,be,VB,xx
1319,opportunistic,opportunistic,JJ,xxxx
1320,and,and,CC,xxx
1321,one,one,CD,xxx
1322,of,of,IN,xx
1323,our,-PRON-,PRP$,xxx
1324,strategic,strategic,JJ,xxxx
1325,initiatives,initiative,NNS,xxxx
1326,for,for,IN,xxx
1327,the,the,DT,xxx
1328,long,long,JJ,xxxx
1329,-,-,HYPH,-
1330,term,term,NN,xxxx
1331,growth,growth,NN,xxxx
1332,is,be,VBZ,xx
1333,to,to,TO,xx
1334,find,find,VB,xxxx
1335,adjacent,adjacent,JJ,xxxx
1336,markets,market,NNS,xxxx
1337,and,and,CC,xxx
1338,new,new,JJ,xxx
1339,market,market,NN,xxxx
1340,opportunities,opportunity,NNS,xxxx
1341,"
","
",_SP,"
"
1342,Over,over,IN,Xxxx
1343,the,the,DT,xxx
1344,past,past,JJ,xxxx
1345,several,several,JJ,xxxx
1346,years,year,NNS,xxxx
1347,",",",",",",","
1348,we,-PRON-,PRP,xx
1349,have,have,VBP,xxxx
1350,performing,perform,VBG,xxxx
1351,limited,limited,JJ,xxxx
1352,telecom,telecom,NNP,xxxx
1353,and,and,CC,xxx
1354,telecom,telecom,NN,xxxx
1355,-,-,HYPH,-
1356,related,relate,VBN,xxxx
1357,infrastructure,infrastructure,NN,xxxx
1358,services,service,NNS,xxxx
1359,in,in,IN,xx
1360,the,the,DT,xxx
1361,U.S,U.S,NNP,X.X
1362,"
","
",_SP,"
"
1363,",",",",",",","
1364,consistent,consistent,JJ,xxxx
1365,with,with,IN,xxxx
1366,the,the,DT,xxx
1367,terms,term,NNS,xxxx
1368,of,of,IN,xx
1369,our,-PRON-,PRP$,xxx
1370,non,non,JJ,xxx
1371,-,-,JJ,-
1372,compete,compete,JJ,xxxx
1373,arrangement,arrangement,NN,xxxx
1374,"
","
",_SP,"
"
1375,At,at,IN,Xx
1376,the,the,DT,xxx
1377,same,same,JJ,xxxx
1378,time,time,NN,xxxx
1379,",",",",",",","
1380,we,-PRON-,PRP,xx
1381,have,have,VBP,xxxx
1382,been,be,VBN,xxxx
1383,growing,grow,VBG,xxxx
1384,our,-PRON-,PRP$,xxx
1385,telecom,telecom,NNP,xxxx
1386,infrastructure,infrastructure,NN,xxxx
1387,service,service,NN,xxxx
1388,operations,operation,NNS,xxxx
1389,in,in,IN,xx
1390,Canada,Canada,NNP,Xxxxx
1391,by,by,IN,xx
1392,leveraging,leverage,VBG,xxxx
1393,our,-PRON-,PRP$,xxx
1394,electric,electric,JJ,xxxx
1395,power,power,NN,xxxx
1396,resources,resource,NNS,xxxx
1397,",",",",",",","
1398,reputation,reputation,NN,xxxx
1399,and,and,CC,xxx
1400,relationships,relationship,NNS,xxxx
1401,"
","
",_SP,"
"
1402,We,-PRON-,PRP,Xx
1403,have,have,VBP,xxxx
1404,also,also,RB,xxxx
1405,successfully,successfully,RB,xxxx
1406,greenfielded,greenfielde,VBN,xxxx
1407,and,and,CC,xxx
1408,grown,grow,VBN,xxxx
1409,our,-PRON-,PRP$,xxx
1410,telecom,telecom,NN,xxxx
1411,infrastructure,infrastructure,NN,xxxx
1412,services,service,NNS,xxxx
1413,operations,operation,NNS,xxxx
1414,in,in,IN,xx
1415,various,various,JJ,xxxx
1416,Latin,latin,JJ,Xxxxx
1417,American,american,JJ,Xxxxx
1418,markets,market,NNS,xxxx
1419,"
","
",_SP,"
"
1420,There,there,EX,Xxxxx
1421,'s,be,VBZ,'x
1422,a,a,DT,x
1423,natural,natural,JJ,xxxx
1424,progression,progression,NN,xxxx
1425,of,of,IN,xx
1426,these,these,DT,xxxx
1427,efforts,effort,NNS,xxxx
1428,in,in,IN,xx
1429,our,-PRON-,PRP$,xxx
1430,success,success,NN,xxxx
1431,to,to,TO,xx
1432,expand,expand,VB,xxxx
1433,our,-PRON-,PRP$,xxx
1434,telecom,telecom,NN,xxxx
1435,infrastructure,infrastructure,NN,xxxx
1436,services,service,NNS,xxxx
1437,operations,operation,NNS,xxxx
1438,in,in,IN,xx
1439,the,the,DT,xxx
1440,U.S,U.S,NNP,X.X
1441,"
","
",_SP,"
"
1442,market,market,NN,xxxx
1443,",",",",",",","
1444,which,which,WDT,xxxx
1445,we,-PRON-,PRP,xx
1446,believe,believe,VBP,xxxx
1447,offers,offer,VBZ,xxxx
1448,significant,significant,JJ,xxxx
1449,long,long,JJ,xxxx
1450,-,-,HYPH,-
1451,term,term,NN,xxxx
1452,growth,growth,NN,xxxx
1453,opportunities,opportunity,NNS,xxxx
1454,"
","
",_SP,"
"
1455,In,in,IN,Xx
1456,light,light,NN,xxxx
1457,of,of,IN,xx
1458,a,a,DT,x
1459,trial,trial,NN,xxxx
1460,scheduled,schedule,VBN,xxxx
1461,this,this,DT,xxxx
1462,week,week,NN,xxxx
1463,in,in,IN,xx
1464,the,the,DT,xxx
1465,litigation,litigation,NN,xxxx
1466,around,around,IN,xxxx
1467,our,-PRON-,PRP$,xxx
1468,non,non,JJ,xxx
1469,-,-,JJ,-
1470,compete,compete,JJ,xxxx
1471,",",",",",",","
1472,we,-PRON-,PRP,xx
1473,will,will,MD,xxxx
1474,not,not,RB,xxx
1475,be,be,VB,xx
1476,",",",",",",","
1477,as,as,IN,xx
1478,we,-PRON-,PRP,xx
1479,had,have,VBD,xxx
1480,previously,previously,RB,xxxx
1481,expected,expect,VBN,xxxx
1482,",",",",",",","
1483,in,in,IN,xx
1484,a,a,DT,x
1485,position,position,NN,xxxx
1486,to,to,TO,xx
1487,talk,talk,VB,xxxx
1488,more,more,RBR,xxxx
1489,fully,fully,RB,xxxx
1490,about,about,IN,xxxx
1491,our,-PRON-,PRP$,xxx
1492,U.S,U.S,NNP,X.X
1493,"
","
",_SP,"
"
1494,telecom,telecom,NNP,xxxx
1495,expansion,expansion,NN,xxxx
1496,strategy,strategy,NN,xxxx
1497,on,on,IN,xx
1498,this,this,DT,xxxx
1499,call,call,NN,xxxx
1500,"
","
",_SP,"
"
1501,Once,once,IN,Xxxx
1502,the,the,DT,xxx
1503,litigation,litigation,NN,xxxx
1504,has,have,VBZ,xxx
1505,concluded,conclude,VBN,xxxx
1506,",",",",",",","
1507,I,-PRON-,PRP,X
1508,will,will,MD,xxxx
1509,comment,comment,VB,xxxx
1510,further,further,RB,xxxx
1511,about,about,IN,xxxx
1512,our,-PRON-,PRP$,xxx
1513,U.S,U.S,NNP,X.X
1514,"
","
",_SP,"
"
1515,telecom,telecom,NNP,xxxx
1516,expansion,expansion,NN,xxxx
1517,strategy,strategy,NN,xxxx
1518,"
","
",_SP,"
"
1519,That,that,DT,Xxxx
1520,said,say,VBD,xxxx
1521,",",",",",",","
1522,I,-PRON-,PRP,X
1523,would,would,MD,xxxx
1524,note,note,VB,xxxx
1525,that,that,IN,xxxx
1526,we,-PRON-,PRP,xx
1527,do,do,VBP,xx
1528,not,not,RB,xxx
1529,believe,believe,VB,xxxx
1530,there,there,EX,xxxx
1531,is,be,VBZ,xx
1532,any,any,DT,xxx
1533,merit,merit,NN,xxxx
1534,to,to,IN,xx
1535,the,the,DT,xxx
1536,plaintiff,plaintiff,NN,xxxx
1537,'s,'s,POS,'x
1538,claims,claim,NNS,xxxx
1539,"
","
",_SP,"
"
1540,In,in,IN,Xx
1541,the,the,DT,xxx
1542,pending,pending,JJ,xxxx
1543,litigation,litigation,NN,xxxx
1544,regarding,regard,VBG,xxxx
1545,the,the,DT,xxx
1546,non,non,JJ,xxx
1547,-,-,JJ,-
1548,compete,compete,JJ,xxxx
1549,",",",",",",","
1550,the,the,DT,xxx
1551,plaintiff,plaintiff,NN,xxxx
1552,has,have,VBZ,xxx
1553,informed,inform,VBN,xxxx
1554,the,the,DT,xxx
1555,court,court,NN,xxxx
1556,that,that,IN,xxxx
1557,it,-PRON-,PRP,xx
1558,does,do,VBZ,xxxx
1559,not,not,RB,xxx
1560,intend,intend,VB,xxxx
1561,to,to,TO,xx
1562,seek,seek,VB,xxxx
1563,any,any,DT,xxx
1564,lost,lost,JJ,xxxx
1565,profit,profit,NN,xxxx
1566,damages,damage,NNS,xxxx
1567,as,as,IN,xx
1568,a,a,DT,x
1569,result,result,NN,xxxx
1570,of,of,IN,xx
1571,Quanta,Quanta,NNP,Xxxxx
1572,'s,'s,POS,'x
1573,activities,activity,NNS,xxxx
1574,"
","
",_SP,"
"
1575,On,on,IN,Xx
1576,December,December,NNP,Xxxxx
1577,3,3,CD,d
1578,",",",",",",","
1579,2016,2016,CD,dddd
1580,",",",",",",","
1581,the,the,DT,xxx
1582,non,non,JJ,xxx
1583,-,-,JJ,-
1584,compete,compete,JJ,xxxx
1585,expired,expire,VBN,xxxx
1586,and,and,CC,xxx
1587,Quanta,Quanta,NNP,Xxxxx
1588,is,be,VBZ,xx
1589,currently,currently,RB,xxxx
1590,not,not,RB,xxx
1591,subject,subject,JJ,xxxx
1592,to,to,IN,xx
1593,any,any,DT,xxx
1594,restrictions,restriction,NNS,xxxx
1595,on,on,IN,xx
1596,providing,provide,VBG,xxxx
1597,telecom,telecom,NN,xxxx
1598,infrastructure,infrastructure,NN,xxxx
1599,services,service,NNS,xxxx
1600,in,in,IN,xx
1601,the,the,DT,xxx
1602,U.S,U.S,NNP,X.X
1603,"
","
",_SP,"
"
1604,In,in,IN,Xx
1605,summary,summary,NN,xxxx
1606,",",",",",",","
1607,overall,overall,RB,xxxx
1608,",",",",",",","
1609,we,-PRON-,PRP,xx
1610,had,have,VBD,xxx
1611,solid,solid,JJ,xxxx
1612,operating,operate,VBG,xxxx
1613,performance,performance,NN,xxxx
1614,in,in,IN,xx
1615,the,the,DT,xxx
1616,fourth,fourth,JJ,xxxx
1617,quarter,quarter,NN,xxxx
1618,and,and,CC,xxx
1619,believe,believe,VBP,xxxx
1620,the,the,DT,xxx
1621,momentum,momentum,NN,xxxx
1622,we,-PRON-,PRP,xx
1623,experienced,experience,VBD,xxxx
1624,in,in,IN,xx
1625,the,the,DT,xxx
1626,second,second,JJ,xxxx
1627,half,half,NN,xxxx
1628,of,of,IN,xx
1629,2016,2016,CD,dddd
1630,should,should,MD,xxxx
1631,continue,continue,VB,xxxx
1632,into,into,IN,xxxx
1633,2017,2017,CD,dddd
1634,.,.,.,.
1635,Our,-PRON-,PRP$,Xxx
1636,guidance,guidance,NN,xxxx
1637,announced,announce,VBD,xxxx
1638,this,this,DT,xxxx
1639,morning,morning,NN,xxxx
1640,reflects,reflect,VBZ,xxxx
1641,growth,growth,NN,xxxx
1642,expectations,expectation,NNS,xxxx
1643,for,for,IN,xxx
1644,both,both,CC,xxxx
1645,the,the,DT,xxx
1646,Electric,Electric,NNP,Xxxxx
1647,Power,Power,NNP,Xxxxx
1648,and,and,CC,xxx
1649,Oil,Oil,NNP,Xxx
1650,and,and,CC,xxx
1651,Gas,gas,NN,Xxx
1652,segments,segment,NNS,xxxx
1653,over,over,IN,xxxx
1654,the,the,DT,xxx
1655,next,next,JJ,xxxx
1656,12,12,CD,dd
1657,months,month,NNS,xxxx
1658,"
","
",_SP,"
"
1659,As,as,IN,Xx
1660,we,-PRON-,PRP,xx
1661,typically,typically,RB,xxxx
1662,do,do,VBP,xx
1663,at,at,IN,xx
1664,the,the,DT,xxx
1665,beginning,beginning,NN,xxxx
1666,of,of,IN,xx
1667,the,the,DT,xxx
1668,year,year,NN,xxxx
1669,",",",",",",","
1670,we,-PRON-,PRP,xx
1671,have,have,VBP,xxxx
1672,taken,take,VBN,xxxx
1673,a,a,DT,x
1674,prudent,prudent,JJ,xxxx
1675,approach,approach,NN,xxxx
1676,to,to,IN,xx
1677,the,the,DT,xxx
1678,revenue,revenue,NN,xxxx
1679,and,and,CC,xxx
1680,margin,margin,NN,xxxx
1681,range,range,NN,xxxx
1682,expectations,expectation,NNS,xxxx
1683,in,in,IN,xx
1684,our,-PRON-,PRP$,xxx
1685,guidance,guidance,NN,xxxx
1686,to,to,TO,xx
1687,reflect,reflect,VB,xxxx
1688,what,what,WP,xxxx
1689,we,-PRON-,PRP,xx
1690,believe,believe,VBP,xxxx
1691,are,be,VBP,xxx
1692,possible,possible,JJ,xxxx
1693,outcomes,outcome,NNS,xxxx
1694,based,base,VBN,xxxx
1695,on,on,IN,xx
1696,the,the,DT,xxx
1697,risk,risk,NN,xxxx
1698,inherent,inherent,JJ,xxxx
1699,in,in,IN,xx
1700,our,-PRON-,PRP$,xxx
1701,business,business,NN,xxxx
1702,"
","
",_SP,"
"
1703,As,as,IN,Xx
1704,the,the,DT,xxx
1705,year,year,NN,xxxx
1706,progresses,progress,VBZ,xxxx
1707,and,and,CC,xxx
1708,we,-PRON-,PRP,xx
1709,gain,gain,VBP,xxxx
1710,better,well,JJR,xxxx
1711,visibility,visibility,NN,xxxx
1712,in,in,IN,xx
1713,our,-PRON-,PRP$,xxx
1714,performance,performance,NN,xxxx
1715,",",",",",",","
1716,project,project,NN,xxxx
1717,timing,timing,NN,xxxx
1718,and,and,CC,xxx
1719,industry,industry,NN,xxxx
1720,dynamics,dynamic,NNS,xxxx
1721,",",",",",",","
1722,we,-PRON-,PRP,xx
1723,will,will,MD,xxxx
1724,adjust,adjust,VB,xxxx
1725,our,-PRON-,PRP$,xxx
1726,guidance,guidance,NN,xxxx
1727,in,in,IN,xx
1728,commentary,commentary,NN,xxxx
1729,if,if,IN,xx
1730,needed,need,VBN,xxxx
1731,"
","
",_SP,"
"
1732,That,that,DT,Xxxx
1733,said,say,VBD,xxxx
1734,",",",",",",","
1735,we,-PRON-,PRP,xx
1736,remain,remain,VBP,xxxx
1737,committed,committed,JJ,xxxx
1738,to,to,IN,xx
1739,and,and,CC,xxx
1740,are,be,VBP,xxx
1741,strategically,strategically,RB,xxxx
1742,positioning,position,VBG,xxxx
1743,Quanta,Quanta,NNP,Xxxxx
1744,to,to,TO,xx
1745,profitably,profitably,RB,xxxx
1746,grow,grow,VB,xxxx
1747,over,over,IN,xxxx
1748,the,the,DT,xxx
1749,longer,long,JJR,xxxx
1750,term,term,NN,xxxx
1751,"
","
",_SP,"
"
1752,I,-PRON-,PRP,X
1753,hope,hope,VBP,xxxx
1754,my,-PRON-,PRP$,xx
1755,comments,comment,NNS,xxxx
1756,this,this,DT,xxxx
1757,morning,morning,NN,xxxx
1758,have,have,VBP,xxxx
1759,confirmed,confirm,VBN,xxxx
1760,that,that,IN,xxxx
1761,we,-PRON-,PRP,xx
1762,continue,continue,VBP,xxxx
1763,to,to,TO,xx
1764,have,have,VB,xxxx
1765,a,a,DT,x
1766,positive,positive,JJ,xxxx
1767,multiyear,multiyear,JJ,xxxx
1768,view,view,NN,xxxx
1769,of,of,IN,xx
1770,end,end,NN,xxx
1771,markets,market,NNS,xxxx
