,Word,Lemma,POSTag,Shape
949,$,$,$,$
950,45,45,CD,dd
951,million,million,CD,xxxx
952,in,in,IN,xx
953,2016,2016,CD,dddd
954,",",",",",",","
955,primarily,primarily,RB,xxxx
956,due,due,IN,xxx
957,to,to,IN,xx
958,higher,high,JJR,xxxx
959,expenses,expense,NNS,xxxx
960,at,at,IN,xx
961,our,-PRON-,PRP$,xxx
962,Corporate,Corporate,NNP,Xxxxx
963,Technology,Technology,NNP,Xxxxx
964,Center,Center,NNP,Xxxxx
965,and,and,CC,xxx
966,commissioned,commission,VBD,xxxx
967,water,water,NN,xxxx
968,treatment,treatment,NN,xxxx
969,market,market,NN,xxxx
970,studies,study,NNS,xxxx
971,"
","
",_SP,"
"
972,Take,take,VB,Xxxx
973,note,note,NN,xxxx
974,that,that,IN,xxxx
975,our,-PRON-,PRP$,xxx
976,interest,interest,NN,xxxx
977,expense,expense,NN,xxxx
978,will,will,MD,xxxx
979,be,be,VB,xx
980,approximately,approximately,RB,xxxx
981,$,$,$,$
982,3,3,CD,d
983,million,million,CD,xxxx
984,higher,high,JJR,xxxx
985,in,in,IN,xx
986,2017,2017,CD,dddd
987,as,as,IN,xx
988,a,a,DT,x
989,result,result,NN,xxxx
990,of,of,IN,xx
991,higher,high,JJR,xxxx
992,rates,rate,NNS,xxxx
993,",",",",",",","
994,share,share,NN,xxxx
995,repurchase,repurchase,NN,xxxx
996,activities,activity,NNS,xxxx
997,and,and,CC,xxx
998,our,-PRON-,PRP$,xxx
999,acquisition,acquisition,NN,xxxx
1000,last,last,JJ,xxxx
1001,year,year,NN,xxxx
1002,"
","
",_SP,"
"
1003,Our,-PRON-,PRP$,Xxx
1004,effective,effective,JJ,xxxx
1005,income,income,NN,xxxx
1006,tax,tax,NN,xxx
1007,rate,rate,NN,xxxx
1008,is,be,VBZ,xx
1009,expected,expect,VBN,xxxx
1010,to,to,TO,xx
1011,be,be,VB,xx
1012,approximately,approximately,RB,xxxx
1013,28.5,28.5,CD,dd.d
1014,%,%,NN,%
1015,in,in,IN,xx
1016,2017,2017,CD,dddd
1017,",",",",",",","
1018,lower,low,JJR,xxxx
1019,than,than,IN,xxxx
1020,the,the,DT,xxx
1021,29.4,29.4,CD,dd.d
1022,%,%,NN,%
1023,rate,rate,NN,xxxx
1024,in,in,IN,xx
1025,2016,2016,CD,dddd
1026,.,.,.,.
1027,This,this,DT,Xxxx
1028,assumption,assumption,NN,xxxx
1029,is,be,VBZ,xx
1030,predicated,predicate,VBN,xxxx
1031,on,on,IN,xx
1032,no,no,DT,xx
1033,change,change,NN,xxxx
1034,to,to,IN,xx
1035,the,the,DT,xxx
1036,current,current,JJ,xxxx
1037,U.S,U.S,NNP,X.X
1038,"
","
",_SP,"
"
1039,We,-PRON-,PRP,Xx
1040,expect,expect,VBP,xxxx
1041,to,to,TO,xx
1042,repurchase,repurchase,VB,xxxx
1043,our,-PRON-,PRP$,xxx
1044,shares,share,NNS,xxxx
1045,in,in,IN,xx
1046,the,the,DT,xxx
1047,amount,amount,NN,xxxx
1048,of,of,IN,xx
1049,approximately,approximately,RB,xxxx
1050,$,$,$,$
1051,135,135,CD,ddd
1052,million,million,CD,xxxx
1053,in,in,IN,xx
1054,2017,2017,CD,dddd
1055,under,under,IN,xxxx
1056,a,a,DT,x
1057,10b5,10b5,CD,ddxd
1058,-,-,SYM,-
1059,1,1,CD,d
1060,plan,plan,NN,xxxx
1061,"
","
",_SP,"
"
1062,We,-PRON-,PRP,Xx
1063,may,may,MD,xxx
1064,opportunistically,opportunistically,RB,xxxx
1065,repurchase,repurchase,VB,xxxx
1066,additional,additional,JJ,xxxx
1067,shares,share,NNS,xxxx
1068,up,up,IN,xx
1069,to,to,TO,xx
1070,$,$,$,$
1071,65,65,CD,dd
1072,million,million,CD,xxxx
1073,"
","
",_SP,"
"
1074,If,if,IN,Xx
1075,$,$,$,$
1076,135,135,CD,ddd
1077,million,million,CD,xxxx
1078,of,of,IN,xx
1079,our,-PRON-,PRP$,xxx
1080,stock,stock,NN,xxxx
1081,is,be,VBZ,xx
1082,repurchased,repurchase,VBN,xxxx
1083,",",",",",",","
1084,we,-PRON-,PRP,xx
1085,expect,expect,VBP,xxxx
1086,our,-PRON-,PRP$,xxx
1087,average,average,JJ,xxxx
1088,diluted,diluted,JJ,xxxx
1089,outstanding,outstanding,JJ,xxxx
1090,shares,share,NNS,xxxx
1091,in,in,IN,xx
1092,2017,2017,CD,dddd
1093,will,will,MD,xxxx
1094,be,be,VB,xx
1095,approximately,approximately,RB,xxxx
1096,174.5,174.5,CD,ddd.d
1097,million,million,CD,xxxx
1098,"
","
",_SP,"
"
1099,I,-PRON-,PRP,X
1100,will,will,MD,xxxx
1101,now,now,RB,xxx
1102,turn,turn,VB,xxxx
1103,the,the,DT,xxx
1104,call,call,NN,xxxx
1105,back,back,RB,xxxx
1106,to,to,IN,xx
1107,Ajita,Ajita,NNP,Xxxxx
1108,",",",",",",","
1109,who,who,WP,xxx
1110,will,will,MD,xxxx
1111,summarize,summarize,VB,xxxx
1112,our,-PRON-,PRP$,xxx
1113,guidance,guidance,NN,xxxx
1114,",",",",",",","
1115,the,the,DT,xxx
1116,business,business,NN,xxxx
1117,assumptions,assumption,NNS,xxxx
1118,for,for,IN,xxx
1119,2017,2017,CD,dddd
1120,and,and,CC,xxx
1121,our,-PRON-,PRP$,xxx
1122,growth,growth,NN,xxxx
1123,strategy,strategy,NN,xxxx
1124,beginning,begin,VBG,xxxx
1125,on,on,IN,xx
1126,slide,slide,NN,xxxx
1127,10,10,CD,dd
1128,.,.,.,.
1129,Ajita,Ajita,NNP,Xxxxx
1130,"
","
",_SP,"
"
1131,Hi,hi,UH,Xx
1132,",",",",",",","
1133,Scott,Scott,NNP,Xxxxx
1134,"
","
",_SP,"
"
1135,I,-PRON-,PRP,X
1136,will,will,MD,xxxx
1137,tell,tell,VB,xxxx
1138,you,-PRON-,PRP,xxx
1139,our,-PRON-,PRP$,xxx
1140,steel,steel,NN,xxxx
1141,prices,price,NNS,xxxx
1142,have,have,VBP,xxxx
1143,increased,increase,VBN,xxxx
1144,every,every,DT,xxxx
1145,quarter,quarter,NN,xxxx
1146,this,this,DT,xxxx
1147,year,year,NN,xxxx
1148,"
","
",_SP,"
"
1149,And,and,CC,Xxx
1150,clearly,clearly,RB,xxxx
1151,compared,compare,VBN,xxxx
1152,to,to,IN,xx
1153,the,the,DT,xxx
1154,prior,prior,JJ,xxxx
1155,years,year,NNS,xxxx
1156,",",",",",",","
1157,they,-PRON-,PRP,xxxx
1158,'re,be,VBP,'xx
1159,up,up,RB,xx
1160,significantly,significantly,RB,xxxx
1161,from,from,IN,xxxx
1162,the,the,DT,xxx
1163,prior,prior,JJ,xxxx
1164,year,year,NN,xxxx
1165,"
","
",_SP,"
"
1166,So,so,RB,Xx
1167,when,when,WRB,xxxx
1168,we,-PRON-,PRP,xx
1169,tear,tear,VBP,xxxx
1170,apart,apart,RB,xxxx
1171,",",",",",",","
1172,for,for,IN,xxx
1173,example,example,NN,xxxx
1174,",",",",",",","
1175,North,North,NNP,Xxxxx
1176,America,America,NNP,Xxxxx
1177,second,second,JJ,xxxx
1178,quarter,quarter,NN,xxxx
1179,",",",",",",","
1180,the,the,DT,xxx
1181,pricing,pricing,NN,xxxx
1182,could,could,MD,xxxx
1183,not,not,RB,xxx
1184,offset,offset,VB,xxxx
1185,the,the,DT,xxx
1186,steel,steel,NN,xxxx
1187,increases,increase,NNS,xxxx
1188,last,last,JJ,xxxx
1189,year,year,NN,xxxx
1190,"
","
",_SP,"
"
1191,I,-PRON-,PRP,X
1192,mean,mean,VBP,xxxx
1193,",",",",",",","
1194,the,the,DT,xxx
1195,price,price,NN,xxxx
1196,increase,increase,NN,xxxx
1197,last,last,JJ,xxxx
1198,year,year,NN,xxxx
1199,did,do,VBD,xxx
1200,not,not,RB,xxx
1201,offset,offset,VB,xxxx
1202,the,the,DT,xxx
1203,steel,steel,NN,xxxx
1204,increases,increase,NNS,xxxx
1205,in,in,IN,xx
1206,the,the,DT,xxx
1207,second,second,JJ,xxxx
1208,quarter,quarter,NN,xxxx
1209,"
","
",_SP,"
"
1210,However,however,RB,Xxxxx
1211,",",",",",",","
1212,as,as,IN,xx
1213,we,-PRON-,PRP,xx
1214,talked,talk,VBD,xxxx
1215,about,about,IN,xxxx
1216,in,in,IN,xx
1217,our,-PRON-,PRP$,xxx
1218,script,script,NN,xxxx
1219,",",",",",",","
1220,commercial,commercial,JJ,xxxx
1221,water,water,NN,xxxx
1222,heaters,heater,NNS,xxxx
1223,was,be,VBD,xxx
1224,extremely,extremely,RB,xxxx
1225,strong,strong,JJ,xxxx
1226,for,for,IN,xxx
1227,us,-PRON-,PRP,xx
1228,in,in,IN,xx
1229,the,the,DT,xxx
1230,quarter,quarter,NN,xxxx
1231,",",",",",",","
1232,as,as,IN,xx
1233,was,be,VBD,xxx
1234,commercial,commercial,JJ,xxxx
1235,boilers,boiler,NNS,xxxx
1236,"
","
",_SP,"
"
1237,So,so,RB,Xx
1238,",",",",",",","
1239,those,those,DT,xxxx
1240,were,be,VBD,xxxx
1241,the,the,DT,xxx
1242,contributors,contributor,NNS,xxxx
1243,on,on,IN,xx
1244,why,why,WRB,xxx
1245,we,-PRON-,PRP,xx
1246,had,have,VBD,xxx
1247,a,a,DT,x
1248,net,net,JJ,xxx
1249,positive,positive,JJ,xxxx
1250,for,for,IN,xxx
1251,the,the,DT,xxx
1252,quarter,quarter,NN,xxxx
1253,"
","
",_SP,"
"
1254,So,so,RB,Xx
1255,",",",",",",","
1256,I,-PRON-,PRP,X
1257,do,do,VBP,xx
1258,n't,not,RB,x'x
1259,know,know,VB,xxxx
1260,if,if,IN,xx
1261,that,that,DT,xxxx
1262,answers,answer,VBZ,xxxx
1263,it,-PRON-,PRP,xx
1264,",",",",",",","
1265,Scott,Scott,NNP,Xxxxx
1266,",",",",",",","
1267,or,or,CC,xx
1268,not,not,RB,xxx
1269,",",",",",",","
1270,but,but,CC,xxx
1271,we,-PRON-,PRP,xx
1272,'ve,have,VB,'xx
1273,had,have,VBN,xxx
1274,continual,continual,JJ,xxxx
1275,increase,increase,NN,xxxx
1276,in,in,IN,xx
1277,steel,steel,NN,xxxx
1278,costs,cost,NNS,xxxx
1279,"
","
",_SP,"
"
1280,Well,well,UH,Xxxx
1281,",",",",",",","
1282,I,-PRON-,PRP,X
1283,'ll,will,MD,'xx
1284,take,take,VB,xxxx
1285,that,that,IN,xxxx
1286,Scott,Scott,NNP,Xxxxx
1287,"
","
",_SP,"
"
1288,When,when,WRB,Xxxx
1289,we,-PRON-,PRP,xx
1290,put,put,VBP,xxx
1291,it,-PRON-,PRP,xx
1292,in,in,RP,xx
1293,",",",",",",","
1294,there,there,EX,xxxx
1295,was,be,VBD,xxx
1296,an,an,DT,xx
1297,anticipation,anticipation,NN,xxxx
1298,that,that,WDT,xxxx
1299,steel,steel,NN,xxxx
1300,prices,price,NNS,xxxx
1301,",",",",",",","
1302,and,and,CC,xxx
1303,we,-PRON-,PRP,xx
1304,talked,talk,VBD,xxxx
1305,about,about,IN,xxxx
1306,it,-PRON-,PRP,xx
1307,on,on,IN,xx
1308,the,the,DT,xxx
1309,year,year,NN,xxxx
1310,-,-,HYPH,-
1311,end,end,NN,xxx
1312,call,call,NN,xxxx
1313,that,that,WDT,xxxx
1314,we,-PRON-,PRP,xx
1315,thought,think,VBD,xxxx
1316,steel,steel,NN,xxxx
1317,prices,price,NNS,xxxx
1318,would,would,MD,xxxx
1319,level,level,VB,xxxx
1320,off,off,RB,xxx
1321,and,and,CC,xxx
1322,maybe,maybe,RB,xxxx
1323,decline,decline,VB,xxxx
1324,"
","
",_SP,"
"
1325,We,-PRON-,PRP,Xx
1326,have,have,VBP,xxxx
1327,n't,not,RB,x'x
1328,seen,see,VBN,xxxx
1329,that,that,IN,xxxx
1330,at,at,RB,xx
1331,all,all,RB,xxx
1332,",",",",",",","
1333,and,and,CC,xxx
1334,they,-PRON-,PRP,xxxx
1335,'ve,have,VB,'xx
1336,continued,continue,VBN,xxxx
1337,to,to,TO,xx
1338,increase,increase,VB,xxxx
1339,"
","
",_SP,"
"
1340,So,so,RB,Xx
1341,",",",",",",","
1342,I,-PRON-,PRP,X
1343,think,think,VBP,xxxx
1344,that,that,DT,xxxx
1345,'s,be,VBZ,'x
1346,part,part,NN,xxxx
1347,of,of,IN,xx
1348,the,the,DT,xxx
1349,factor,factor,NN,xxxx
1350,on,on,IN,xx
1351,why,why,WRB,xxx
1352,we,-PRON-,PRP,xx
1353,'re,be,VBP,'xx
1354,seeing,see,VBG,xxxx
1355,what,what,WP,xxxx
1356,we,-PRON-,PRP,xx
1357,'re,be,VBP,'xx
1358,seeing,see,VBG,xxxx
1359,is,be,VBZ,xx
1360,they,-PRON-,PRP,xxxx
1361,continued,continue,VBD,xxxx
1362,to,to,TO,xx
1363,increase,increase,VB,xxxx
1364,higher,high,JJR,xxxx
1365,than,than,IN,xxxx
1366,what,what,WP,xxxx
1367,we,-PRON-,PRP,xx
1368,put,put,VBP,xxx
1369,"
","
",_SP,"
"
1370,Well,well,UH,Xxxx
1371,",",",",",",","
1372,I,-PRON-,PRP,X
1373,'d,would,MD,'x
1374,say,say,VB,xxx
1375,they,-PRON-,PRP,xxxx
1376,were,be,VBD,xxxx
1377,n't,not,RB,x'x
1378,talked,talk,VBN,xxxx
1379,about,about,IN,xxxx
1380,because,because,IN,xxxx
1381,they,-PRON-,PRP,xxxx
1382,were,be,VBD,xxxx
1383,flat,flat,JJ,xxxx
1384,to,to,IN,xx
1385,the,the,DT,xxx
1386,year,year,NN,xxxx
1387,",",",",",",","
1388,prior,prior,JJ,xxxx
1389,year,year,NN,xxxx
1390,"
","
",_SP,"
"
1391,And,and,CC,Xxx
1392,you,-PRON-,PRP,xxx
1393,saw,see,VBD,xxx
1394,that,that,IN,xxxx
1395,certainly,certainly,RB,xxxx
1396,in,in,IN,xx
1397,the,the,DT,xxx
1398,April,April,NNP,Xxxxx
1399,and,and,CC,xxx
1400,May,May,NNP,Xxx
1401,data,data,NN,xxxx
1402,"
","
",_SP,"
"
1403,And,and,CC,Xxx
1404,I,-PRON-,PRP,X
1405,'ll,will,MD,'xx
1406,tell,tell,VB,xxxx
1407,you,-PRON-,PRP,xxx
1408,what,what,WP,xxxx
1409,we,-PRON-,PRP,xx
1410,saw,see,VBD,xxx
1411,in,in,IN,xx
1412,June,June,NNP,Xxxx
1413,",",",",",",","
1414,it,-PRON-,PRP,xx
1415,was,be,VBD,xxx
1416,the,the,DT,xxx
1417,same,same,JJ,xxxx
1418,"
","
",_SP,"
"
1419,So,so,RB,Xx
1420,",",",",",",","
1421,it,-PRON-,PRP,xx
1422,was,be,VBD,xxx
1423,very,very,RB,xxxx
1424,flat,flat,JJ,xxxx
1425,with,with,IN,xxxx
1426,the,the,DT,xxx
1427,prior,prior,JJ,xxxx
1428,year,year,NN,xxxx
1429,"
","
",_SP,"
"
1430,And,and,CC,Xxx
1431,then,then,RB,xxxx
1432,",",",",",",","
1433,when,when,WRB,xxxx
1434,you,-PRON-,PRP,xxx
1435,look,look,VBP,xxxx
1436,",",",",",",","
1437,that,that,DT,xxxx
1438,'s,be,VBZ,'x
1439,down,down,RB,xxxx
1440,a,a,DT,x
1441,couple,couple,NN,xxxx
1442,hundred,hundred,CD,xxxx
1443,thousand,thousand,CD,xxxx
1444,units,unit,NNS,xxxx
1445,from,from,IN,xxxx
1446,the,the,DT,xxx
1447,first,first,JJ,xxxx
1448,quarter,quarter,NN,xxxx
1449,"
","
",_SP,"
"
1450,But,but,CC,Xxx
1451,I,-PRON-,PRP,X
1452,'ll,will,MD,'xx
1453,tell,tell,VB,xxxx
1454,you,-PRON-,PRP,xxx
1455,",",",",",",","
1456,overall,overall,RB,xxxx
1457,",",",",",",","
1458,we,-PRON-,PRP,xx
1459,'re,be,VBP,'xx
1460,pleased,pleased,JJ,xxxx
1461,where,where,WRB,xxxx
1462,the,the,DT,xxx
1463,industry,industry,NN,xxxx
1464,is,be,VBZ,xx
1465,"
","
",_SP,"
"
1466,It,-PRON-,PRP,Xx
1467,'s,be,VBZ,'x
1468,up,up,RB,xx
1469,almost,almost,RB,xxxx
1470,"200,000","200,000",CD,"ddd,ddd"
1471,when,when,WRB,xxxx
1472,you,-PRON-,PRP,xxx
1473,include,include,VBP,xxxx
1474,tankless,tankless,NN,xxxx
1475,year,year,NN,xxxx
1476,-,-,HYPH,-
1477,over,over,IN,xxxx
1478,-,-,HYPH,-
1479,year,year,NN,xxxx
1480,"
","
",_SP,"
"
1481,First,first,JJ,Xxxxx
1482,quarter,quarter,NN,xxxx
1483,"
","
",_SP,"
"
1484,Well,well,UH,Xxxx
1485,",",",",",",","
1486,obviously,obviously,RB,xxxx
1487,",",",",",",","
1488,it,-PRON-,PRP,xx
1489,depends,depend,VBZ,xxxx
1490,where,where,WRB,xxxx
1491,steel,steel,NN,xxxx
1492,goes,go,VBZ,xxxx
1493,",",",",",",","
1494,but,but,CC,xxx
1495,we,-PRON-,PRP,xx
1496,would,would,MD,xxxx
1497,expect,expect,VB,xxxx
1498,it,-PRON-,PRP,xx
1499,will,will,MD,xxxx
1500,offset,offset,VB,xxxx
1501,"
","
",_SP,"
"
