,Word,Lemma,POSTag,Shape
921,dumping,dumping,JJ,xxxx
922,duties,duty,NNS,xxxx
923,and,and,CC,xxx
924,countervailing,countervail,VBG,xxxx
925,tariffs,tariff,NNS,xxxx
926,on,on,IN,xx
927,imported,import,VBN,xxxx
928,Chinese,chinese,JJ,Xxxxx
929,plywood,plywood,NN,xxxx
930,and,and,CC,xxx
931,the,the,DT,xxx
932,new,new,JJ,xxx
933,KraftMaid,KraftMaid,NNP,XxxxxXxxx
934,product,product,NN,xxxx
935,launches,launch,VBZ,xxxx
936,",",",",",",","
937,we,-PRON-,PRP,xx
938,have,have,VBP,xxxx
939,mitigated,mitigate,VBN,xxxx
940,the,the,DT,xxx
941,impact,impact,NN,xxxx
942,of,of,IN,xx
943,these,these,DT,xxxx
944,duties,duty,NNS,xxxx
945,through,through,IN,xxxx
946,supply,supply,NN,xxxx
947,chain,chain,NN,xxxx
948,and,and,CC,xxx
949,other,other,JJ,xxxx
950,initiatives,initiative,NNS,xxxx
951,",",",",",",","
952,do,do,VBP,xx
953,not,not,RB,xxx
954,anticipate,anticipate,VB,xxxx
955,them,-PRON-,PRP,xxxx
956,to,to,TO,xx
957,have,have,VB,xxxx
958,a,a,DT,x
959,material,material,JJ,xxxx
960,impact,impact,NN,xxxx
961,going,go,VBG,xxxx
962,forward,forward,RB,xxxx
963,"
","
",_SP,"
"
964,Turning,turn,VBG,Xxxxx
965,to,to,IN,xx
966,Slide,slide,NN,Xxxxx
967,10,10,CD,dd
968,.,.,.,.
969,Our,-PRON-,PRP$,Xxx
970,Windows,Windows,NNP,Xxxxx
971,segment,segment,NN,xxxx
972,sales,sale,NNS,xxxx
973,matched,match,VBD,xxxx
974,the,the,DT,xxx
975,third,third,JJ,xxxx
976,quarter,quarter,NN,xxxx
977,of,of,IN,xx
978,2016,2016,CD,dddd
979,",",",",",",","
980,excluding,exclude,VBG,xxxx
981,the,the,DT,xxx
982,divestiture,divestiture,NN,xxxx
983,of,of,IN,xx
984,ARROW,ARROW,NNP,XXXX
985,Fasteners,Fasteners,NNPS,Xxxxx
986,sales,sale,NNS,xxxx
987,grew,grow,VBD,xxxx
988,9,9,CD,d
989,%,%,NN,%
990,"
","
",_SP,"
"
991,This,this,DT,Xxxx
992,strong,strong,JJ,xxxx
993,performance,performance,NN,xxxx
994,was,be,VBD,xxx
995,driven,drive,VBN,xxxx
996,by,by,IN,xx
997,growth,growth,NN,xxxx
998,in,in,IN,xx
999,Milgard,Milgard,NNP,Xxxxx
1000,",",",",",",","
1001,our,-PRON-,PRP$,xxx
1002,leading,lead,VBG,xxxx
1003,Western,Western,NNP,Xxxxx
1004,U.S,U.S,NNP,X.X
1005,"
","
",_SP,"
"
1006,Window,window,NN,Xxxxx
1007,business,business,NN,xxxx
1008,which,which,WDT,xxxx
1009,grew,grow,VBD,xxxx
1010,12,12,CD,dd
1011,%,%,NN,%
1012,in,in,IN,xx
1013,the,the,DT,xxx
1014,quarter,quarter,NN,xxxx
1015,"
","
",_SP,"
"
1016,Milgard,Milgard,NNP,Xxxxx
1017,'s,'s,POS,'x
1018,strong,strong,JJ,xxxx
1019,growth,growth,NN,xxxx
1020,was,be,VBD,xxx
1021,due,due,JJ,xxx
1022,to,to,IN,xx
1023,favorable,favorable,JJ,xxxx
1024,pricing,pricing,NN,xxxx
1025,",",",",",",","
1026,increased,increase,VBN,xxxx
1027,volume,volume,NN,xxxx
1028,and,and,CC,xxx
1029,a,a,DT,x
1030,favorable,favorable,JJ,xxxx
1031,mix,mix,NN,xxx
1032,shift,shift,NN,xxxx
1033,toward,toward,IN,xxxx
1034,our,-PRON-,PRP$,xxx
1035,premium,premium,NN,xxxx
1036,window,window,NN,xxxx
1037,and,and,CC,xxx
1038,door,door,NN,xxxx
1039,products,product,NNS,xxxx
1040,"
","
",_SP,"
"
1041,Segment,segment,NN,Xxxxx
1042,profitability,profitability,NN,xxxx
1043,in,in,IN,xx
1044,the,the,DT,xxx
1045,quarter,quarter,NN,xxxx
1046,increased,increase,VBD,xxxx
1047,$,$,$,$
1048,33,33,CD,dd
1049,million,million,CD,xxxx
1050,over,over,IN,xxxx
1051,the,the,DT,xxx
1052,prior,prior,JJ,xxxx
1053,year,year,NN,xxxx
1054,",",",",",",","
1055,driven,drive,VBN,xxxx
1056,by,by,IN,xx
1057,the,the,DT,xxx
1058,lapping,lapping,NN,xxxx
1059,of,of,IN,xx
1060,last,last,JJ,xxxx
1061,yearâ€,yearâ€,NN,xxxx€
1062,™,™,CD,™
1063,s,s,POS,x
1064,warranty,warranty,NN,xxxx
1065,expense,expense,NN,xxxx
1066,",",",",",",","
1067,favorable,favorable,JJ,xxxx
1068,pricing,pricing,NN,xxxx
1069,and,and,CC,xxx
1070,cost,cost,NN,xxxx
1071,savings,saving,NNS,xxxx
1072,initiatives,initiative,NNS,xxxx
1073,"
","
",_SP,"
"
1074,We,-PRON-,PRP,Xx
1075,are,be,VBP,xxx
1076,extremely,extremely,RB,xxxx
1077,pleased,pleased,JJ,xxxx
1078,with,with,IN,xxxx
1079,the,the,DT,xxx
1080,rapid,rapid,JJ,xxxx
1081,progress,progress,NN,xxxx
1082,that,that,IN,xxxx
1083,the,the,DT,xxx
1084,team,team,NN,xxxx
1085,has,have,VBZ,xxx
1086,made,make,VBN,xxxx
1087,on,on,IN,xx
1088,Milgard,Milgard,NNP,Xxxxx
1089,'s,'s,POS,'x
1090,turnaround,turnaround,NN,xxxx
1091,and,and,CC,xxx
1092,an,an,DT,xx
1093,improved,improved,JJ,xxxx
1094,result,result,NN,xxxx
1095,delivered,deliver,VBN,xxxx
1096,in,in,IN,xx
1097,2017,2017,CD,dddd
1098,.,.,.,.
1099,As,as,IN,Xx
1100,a,a,DT,x
1101,reminder,reminder,NN,xxxx
1102,",",",",",",","
1103,our,-PRON-,PRP$,xxx
1104,fourth,fourth,JJ,xxxx
1105,quarter,quarter,NN,xxxx
1106,sales,sale,NNS,xxxx
1107,and,and,CC,xxx
1108,operating,operating,NN,xxxx
1109,profit,profit,NN,xxxx
1110,will,will,MD,xxxx
1111,be,be,VB,xx
1112,impacted,impact,VBN,xxxx
1113,by,by,IN,xx
1114,approximately,approximately,RB,xxxx
1115,$,$,$,$
1116,18,18,CD,dd
1117,million,million,CD,xxxx
1118,and,and,CC,xxx
1119,$,$,$,$
1120,5,5,CD,d
1121,million,million,CD,xxxx
1122,respectively,respectively,RB,xxxx
1123,",",",",",",","
1124,due,due,IN,xxx
1125,to,to,IN,xx
1126,our,-PRON-,PRP$,xxx
1127,sale,sale,NN,xxxx
1128,of,of,IN,xx
1129,Arrow,Arrow,NNP,Xxxxx
1130,Fastener,Fastener,NNP,Xxxxx
1131,and,and,CC,xxx
1132,as,as,IN,xx
1133,we,-PRON-,PRP,xx
1134,mentioned,mention,VBD,xxxx
1135,on,on,IN,xx
1136,last,last,JJ,xxxx
1137,quarter,quarter,NN,xxxx
1138,'s,'s,POS,'x
1139,earnings,earning,NNS,xxxx
1140,call,call,NN,xxxx
1141,",",",",",",","
1142,we,-PRON-,PRP,xx
1143,expect,expect,VBP,xxxx
1144,to,to,TO,xx
1145,receive,receive,VB,xxxx
1146,topline,topline,NN,xxxx
1147,growth,growth,NN,xxxx
1148,and,and,CC,xxx
1149,mid,mid,JJ,xxx
1150,-,-,JJ,-
1151,single,single,JJ,xxxx
1152,digit,digit,NN,xxxx
1153,margins,margin,NNS,xxxx
1154,in,in,IN,xx
1155,the,the,DT,xxx
1156,segment,segment,NN,xxxx
1157,the,the,DT,xxx
1158,full,full,JJ,xxxx
1159,year,year,NN,xxxx
1160,despite,despite,IN,xxxx
1161,the,the,DT,xxx
1162,sale,sale,NN,xxxx
1163,of,of,IN,xx
1164,Arrow,Arrow,NNP,Xxxxx
1165,"
","
",_SP,"
"
1166,And,and,CC,Xxx
1167,turning,turn,VBG,xxxx
1168,to,to,IN,xx
1169,Slide,slide,NN,Xxxxx
1170,11,11,CD,dd
1171,",",",",",",","
1172,ended,end,VBD,xxxx
1173,the,the,DT,xxx
1174,quarter,quarter,NN,xxxx
1175,with,with,IN,xxxx
1176,approximately,approximately,RB,xxxx
1177,$,$,$,$
1178,1.2,1.2,CD,d.d
1179,billion,billion,CD,xxxx
1180,of,of,IN,xx
1181,balance,balance,NN,xxxx
1182,sheet,sheet,NN,xxxx
1183,liquidity,liquidity,NN,xxxx
1184,"
","
",_SP,"
"
1185,Working,working,JJ,Xxxxx
1186,capital,capital,NN,xxxx
1187,as,as,IN,xx
1188,a,a,DT,x
1189,percent,percent,NN,xxxx
1190,of,of,IN,xx
1191,sales,sale,NNS,xxxx
1192,increased,increase,VBD,xxxx
1193,140,140,CD,ddd
1194,basis,basis,NN,xxxx
1195,points,point,NNS,xxxx
1196,versus,versus,IN,xxxx
1197,prior,prior,JJ,xxxx
1198,year,year,NN,xxxx
1199,to,to,IN,xx
1200,14.3,14.3,CD,dd.d
1201,%,%,NN,%
1202,principally,principally,RB,xxxx
1203,due,due,IN,xxx
1204,to,to,IN,xx
1205,higher,high,JJR,xxxx
1206,inventory,inventory,NN,xxxx
1207,to,to,TO,xx
1208,support,support,VB,xxxx
1209,our,-PRON-,PRP$,xxx
1210,growth,growth,NN,xxxx
1211,in,in,IN,xx
1212,new,new,JJ,xxx
1213,program,program,NN,xxxx
1214,wins,win,VBZ,xxxx
1215,"
","
",_SP,"
"
1216,We,-PRON-,PRP,Xx
1217,believe,believe,VBP,xxxx
1218,we,-PRON-,PRP,xx
1219,will,will,MD,xxxx
1220,have,have,VB,xxxx
1221,this,this,DT,xxxx
1222,inventory,inventory,NN,xxxx
1223,work,work,VB,xxxx
1224,down,down,RP,xxxx
1225,to,to,IN,xx
1226,a,a,DT,x
1227,more,more,RBR,xxxx
1228,normalized,normalized,JJ,xxxx
1229,level,level,NN,xxxx
1230,by,by,IN,xx
1231,the,the,DT,xxx
1232,end,end,NN,xxx
1233,of,of,IN,xx
1234,the,the,DT,xxx
1235,year,year,NN,xxxx
1236,"
","
",_SP,"
"
1237,And,and,CC,Xxx
1238,during,during,IN,xxxx
1239,the,the,DT,xxx
1240,third,third,JJ,xxxx
1241,quarter,quarter,NN,xxxx
1242,",",",",",",","
1243,we,-PRON-,PRP,xx
1244,continued,continue,VBD,xxxx
1245,our,-PRON-,PRP$,xxx
1246,focus,focus,NN,xxxx
1247,on,on,IN,xx
1248,shareholder,shareholder,NN,xxxx
1249,value,value,NN,xxxx
1250,creation,creation,NN,xxxx
1251,and,and,CC,xxx
1252,repurchasing,repurchase,VBG,xxxx
1253,approximately,approximately,RB,xxxx
1254,4,4,CD,d
1255,million,million,CD,xxxx
1256,shares,share,NNS,xxxx
1257,valued,value,VBN,xxxx
1258,at,at,IN,xx
1259,approximately,approximately,RB,xxxx
1260,$,$,$,$
1261,178,178,CD,ddd
1262,million,million,CD,xxxx
1263,"
","
",_SP,"
"
1264,And,and,CC,Xxx
1265,with,with,IN,xxxx
1266,that,that,DT,xxxx
1267,",",",",",",","
1268,I,-PRON-,PRP,X
1269,'ll,will,MD,'xx
1270,turn,turn,VB,xxxx
1271,â€,â€,NNP,x€
1272,“,"""",``,“
1273,now,now,RB,xxx
1274,turn,turn,VBP,xxxx
1275,the,the,DT,xxx
1276,call,call,NN,xxxx
1277,back,back,RB,xxxx
1278,over,over,RB,xxxx
1279,to,to,IN,xx
1280,Keith,Keith,NNP,Xxxxx
1281,"
","
",_SP,"
"
1282,Yes,yes,UH,Xxx
1283,"
","
",_SP,"
"
1284,So,so,RB,Xx
1285,Stephen,Stephen,NNP,Xxxxx
1286,we,-PRON-,PRP,xx
1287,did,do,VBD,xxx
1288,see,see,VB,xxx
1289,some,some,DT,xxxx
1290,commodity,commodity,NN,xxxx
1291,inflation,inflation,NN,xxxx
1292,",",",",",",","
1293,Chris,Chris,NNP,Xxxxx
1294,I,-PRON-,PRP,X
1295,should,should,MD,xxxx
1296,say,say,VB,xxx
1297,",",",",",",","
1298,I,-PRON-,PRP,X
1299,'m,be,VBP,'x
1300,sorry,sorry,JJ,xxxx
1301,"
","
",_SP,"
"
1302,We,-PRON-,PRP,Xx
1303,should,should,MD,xxxx
1304,see,see,VB,xxx
1305,some,some,DT,xxxx
1306,commodity,commodity,NN,xxxx
1307,inflation,inflation,NN,xxxx
1308,-,-,:,-
1309,we,-PRON-,PRP,xx
1310,did,do,VBD,xxx
1311,see,see,VB,xxx
1312,some,some,DT,xxxx
1313,comedy,comedy,NN,xxxx
1314,inflation,inflation,NN,xxxx
1315,in,in,IN,xx
1316,both,both,CC,xxxx
1317,those,those,DT,xxxx
1318,segments,segment,NNS,xxxx
1319,in,in,IN,xx
1320,the,the,DT,xxx
1321,quarter,quarter,NN,xxxx
1322,and,and,CC,xxx
1323,to,to,TO,xx
1324,do,do,VB,xx
1325,[,[,-LRB-,[
1326,ph,ph,NNP,xx
1327,],],-RRB-,]
1328,we,-PRON-,PRP,xx
1329,share,share,VBP,xxxx
1330,that,that,IN,xxxx
1331,on,on,IN,xx
1332,our,-PRON-,PRP$,xxx
1333,second,second,JJ,xxxx
1334,quarter,quarter,NN,xxxx
1335,call,call,NN,xxxx
1336,"
","
",_SP,"
"
1337,That,that,DT,Xxxx
1338,said,say,VBD,xxxx
1339,",",",",",",","
1340,there,there,EX,xxxx
1341,were,be,VBD,xxxx
1342,also,also,RB,xxxx
1343,some,some,DT,xxxx
1344,incremental,incremental,JJ,xxxx
1345,expenses,expense,NNS,xxxx
1346,that,that,IN,xxxx
1347,we,-PRON-,PRP,xx
1348,incurred,incur,VBD,xxxx
1349,in,in,IN,xx
1350,our,-PRON-,PRP$,xxx
1351,Plumbing,plumbing,NN,Xxxxx
1352,segment,segment,NN,xxxx
1353,",",",",",",","
1354,you,-PRON-,PRP,xxx
1355,know,know,VBP,xxxx
1356,",",",",",",","
1357,some,some,DT,xxxx
1358,strategic,strategic,JJ,xxxx
1359,growth,growth,NN,xxxx
1360,initiatives,initiative,NNS,xxxx
1361,"
","
",_SP,"
"
1362,One,one,CD,Xxx
1363,of,of,IN,xx
1364,the,the,DT,xxx
1365,things,thing,NNS,xxxx
1366,that,that,WDT,xxxx
1367,-,-,:,-
1368,I,-PRON-,PRP,X
1369,think,think,VBP,xxxx
1370,some,some,DT,xxxx
1371,of,of,IN,xx
1372,the,the,DT,xxx
1373,things,thing,NNS,xxxx
1374,that,that,WDT,xxxx
1375,are,be,VBP,xxx
1376,included,include,VBN,xxxx
1377,in,in,IN,xx
1378,that,that,DT,xxxx
1379,",",",",",",","
1380,one,one,CD,xxx
1381,",",",",",",","
1382,we,-PRON-,PRP,xx
1383,had,have,VBD,xxx
1384,a,a,DT,x
1385,little,little,JJ,xxxx
1386,bit,bit,NN,xxx
1387,of,of,IN,xx
1388,a,a,DT,x
1389,shop,shop,NN,xxxx
1390,inefficiency,inefficiency,NN,xxxx
1391,"
","
",_SP,"
"
1392,We,-PRON-,PRP,Xx
1393,had,have,VBD,xxx
1394,a,a,DT,x
1395,new,new,JJ,xxx
1396,distribution,distribution,NN,xxxx
1397,center,center,NN,xxxx
1398,go,go,VB,xx
1399,live,live,RB,xxxx
1400,in,in,IN,xx
1401,Germany,Germany,NNP,Xxxxx
1402,for,for,IN,xxx
1403,our,-PRON-,PRP$,xxx
1404,Hansgrohe,Hansgrohe,NNP,Xxxxx
1405,unit,unit,NN,xxxx
1406,and,and,CC,xxx
1407,that,that,DT,xxxx
1408,caused,cause,VBD,xxxx
1409,us,-PRON-,PRP,xx
1410,a,a,DT,x
1411,little,little,JJ,xxxx
1412,bit,bit,NN,xxx
1413,of,of,IN,xx
1414,headwind,headwind,NN,xxxx
1415,in,in,IN,xx
1416,the,the,DT,xxx
1417,quarter,quarter,NN,xxxx
1418,"
","
",_SP,"
"
1419,We,-PRON-,PRP,Xx
1420,do,do,VBP,xx
1421,expect,expect,VB,xxxx
1422,that,that,IN,xxxx
1423,that,that,DT,xxxx
1424,should,should,MD,xxxx
1425,be,be,VB,xx
1426,short,short,RB,xxxx
1427,lived,live,VBN,xxxx
1428,and,and,CC,xxx
1429,were,be,VBD,xxxx
1430,pretty,pretty,RB,xxxx
1431,much,much,RB,xxxx
1432,through,through,IN,xxxx
1433,that,that,DT,xxxx
1434,right,right,RB,xxxx
1435,now,now,RB,xxx
1436,"
","
",_SP,"
"
1437,At,at,IN,Xx
1438,the,the,DT,xxx
1439,same,same,JJ,xxxx
1440,time,time,NN,xxxx
1441,you,-PRON-,PRP,xxx
1442,know,know,VBP,xxxx
1443,",",",",",",","
1444,some,some,DT,xxxx
1445,of,of,IN,xx
1446,the,the,DT,xxx
1447,strategic,strategic,JJ,xxxx
1448,investments,investment,NNS,xxxx
1449,that,that,WDT,xxxx
1450,we,-PRON-,PRP,xx
1451,incurred,incur,VBD,xxxx
1452,",",",",",",","
1453,some,some,DT,xxxx
1454,incremental,incremental,JJ,xxxx
1455,display,display,NN,xxxx
1456,in,in,IN,xx
1457,advertising,advertising,NN,xxxx
1458,cost,cost,NN,xxxx
1459,as,as,IN,xx
1460,we,-PRON-,PRP,xx
1461,are,be,VBP,xxx
1462,now,now,RB,xxx
1463,nationally,nationally,RB,xxxx
1464,resetting,reset,VBG,xxxx
1465,our,-PRON-,PRP$,xxx
1466,displays,display,NNS,xxxx
1467,in,in,IN,xx
1468,our,-PRON-,PRP$,xxx
1469,dealer,dealer,NN,xxxx
1470,customers,customer,NNS,xxxx
1471,across,across,IN,xxxx
1472,the,the,DT,xxx
1473,United,United,NNP,Xxxxx
1474,States,States,NNP,Xxxxx
1475,and,and,CC,xxx
1476,we,-PRON-,PRP,xx
1477,probably,probably,RB,xxxx
1478,-,-,:,-
1479,you,-PRON-,PRP,xxx
1480,know,know,VBP,xxxx
1481,",",",",",",","
1482,we,-PRON-,PRP,xx
1483,-,-,:,-
1484,what,what,WP,xxxx
1485,we,-PRON-,PRP,xx
1486,decided,decide,VBD,xxxx
1487,to,to,TO,xx
1488,do,do,VB,xx
1489,was,be,VBD,xxx
1490,pull,pull,VB,xxxx
1491,forward,forward,RB,xxxx
1492,some,some,DT,xxxx
1493,of,of,IN,xx
1494,that,that,DT,xxxx
1495,expense,expense,NN,xxxx
1496,",",",",",",","
1497,we,-PRON-,PRP,xx
1498,were,be,VBD,xxxx
1499,going,go,VBG,xxxx
1500,in,in,IN,xx
1501,a,a,DT,x
1502,fairly,fairly,RB,xxxx
1503,modest,modest,JJ,xxxx
1504,clip,clip,NN,xxxx
1505,and,and,CC,xxx
1506,given,give,VBN,xxxx
1507,the,the,DT,xxx
1508,strength,strength,NN,xxxx
1509,of,of,IN,xx
1510,the,the,DT,xxx
1511,plumbing,plumbing,NN,xxxx
1512,unit,unit,NN,xxxx
1513,it,-PRON-,PRP,xx
1514,has,have,VBZ,xxx
1515,been,be,VBN,xxxx
1516,seeing,see,VBG,xxxx
1517,we,-PRON-,PRP,xx
1518,thought,think,VBD,xxxx
1519,we,-PRON-,PRP,xx
1520,would,would,MD,xxxx
1521,accelerate,accelerate,VB,xxxx
1522,some,some,DT,xxxx
1523,of,of,IN,xx
1524,that,that,DT,xxxx
1525,spend,spend,VBP,xxxx
1526,"
","
",_SP,"
"
1527,So,so,RB,Xx
1528,you,-PRON-,PRP,xxx
1529,'ll,will,MD,'xx
1530,see,see,VB,xxx
1531,some,some,DT,xxxx
1532,of,of,IN,xx
1533,that,that,DT,xxxx
1534,hit,hit,VBN,xxx
1535,in,in,IN,xx
1536,the,the,DT,xxx
1537,third,third,JJ,xxxx
1538,quarter,quarter,NN,xxxx
1539,and,and,CC,xxx
1540,youâ€,youâ€,NNP,xxxx€
1541,™,™,CD,™
1542,ll,ll,VBN,xx
1543,also,also,RB,xxxx
1544,see,see,VB,xxx
1545,some,some,DT,xxxx
1546,of,of,IN,xx
1547,that,that,DT,xxxx
1548,hit,hit,VBN,xxx
1549,in,in,IN,xx
1550,the,the,DT,xxx
1551,fourth,fourth,JJ,xxxx
1552,quarter,quarter,NN,xxxx
1553,"
","
",_SP,"
"
1554,I,-PRON-,PRP,X
1555,'d,would,MD,'x
1556,say,say,VB,xxx
1557,probably,probably,RB,xxxx
1558,$,$,$,$
1559,5,5,CD,d
1560,million,million,CD,xxxx
1561,of,of,IN,xx
1562,incremental,incremental,JJ,xxxx
1563,spend,spend,VBP,xxxx
1564,related,relate,VBN,xxxx
1565,to,to,IN,xx
1566,that,that,DT,xxxx
1567,display,display,NN,xxxx
1568,set,set,VB,xxx
1569,-,-,:,-
1570,those,those,DT,xxxx
1571,displays,display,NNS,xxxx
1572,being,be,VBG,xxxx
1573,set,set,VBN,xxx
1574,in,in,IN,xx
1575,the,the,DT,xxx
1576,third,third,JJ,xxxx
1577,quarter,quarter,NN,xxxx
1578,maybe,maybe,RB,xxxx
1579,5,5,CD,d
1580,to,to,TO,xx
1581,10,10,CD,dd
1582,in,in,IN,xx
1583,the,the,DT,xxx
1584,fourth,fourth,JJ,xxxx
1585,quarter,quarter,NN,xxxx
1586,as,as,RB,xx
1587,well,well,RB,xxxx
1588,"
","
",_SP,"
"
1589,So,so,RB,Xx
1590,as,as,IN,xx
1591,we,-PRON-,PRP,xx
1592,accelerate,accelerate,VBP,xxxx
1593,some,some,DT,xxxx
1594,of,of,IN,xx
1595,that,that,DT,xxxx
1596,spend,spend,VBP,xxxx
1597,"
","
",_SP,"
"
1598,On,on,IN,Xx
1599,the,the,DT,xxx
1600,paint,paint,NN,xxxx
1601,side,side,NN,xxxx
1602,you,-PRON-,PRP,xxx
1603,know,know,VBP,xxxx
1604,",",",",",",","
1605,we,-PRON-,PRP,xx
1606,did,do,VBD,xxx
1607,see,see,VB,xxx
1608,some,some,DT,xxxx
1609,raw,raw,JJ,xxx
1610,material,material,NN,xxxx
1611,inflation,inflation,NN,xxxx
1612,and,and,CC,xxx
1613,as,as,IN,xx
1614,I,-PRON-,PRP,X
1615,indicated,indicate,VBD,xxxx
1616,in,in,IN,xx
1617,my,-PRON-,PRP$,xx
1618,prepared,prepared,JJ,xxxx
1619,remarks,remark,NNS,xxxx
1620,",",",",",",","
1621,we,-PRON-,PRP,xx
1622,do,do,VBP,xx
1623,think,think,VB,xxxx
1624,that,that,IN,xxxx
1625,we,-PRON-,PRP,xx
1626,were,be,VBD,xxxx
1627,most,most,RBS,xxxx
1628,impacted,impact,VBN,xxxx
1629,by,by,IN,xx
1630,the,the,DT,xxx
1631,price,price,NN,xxxx
1632,commodity,commodity,NN,xxxx
1633,relationship,relationship,NN,xxxx
1634,in,in,IN,xx
1635,the,the,DT,xxx
1636,third,third,JJ,xxxx
1637,quarter,quarter,NN,xxxx
1638,and,and,CC,xxx
1639,going,go,VBG,xxxx
1640,forward,forward,RB,xxxx
1641,that,that,DT,xxxx
1642,should,should,MD,xxxx
1643,ease,ease,VB,xxxx
1644,a,a,DT,x
1645,little,little,JJ,xxxx
1646,bit,bit,NN,xxx
1647,going,go,VBG,xxxx
1648,into,into,IN,xxxx
1649,the,the,DT,xxx
1650,fourth,fourth,JJ,xxxx
1651,quarter,quarter,NN,xxxx
1652,and,and,CC,xxx
1653,beyond,beyond,IN,xxxx
1654,"
","
",_SP,"
"
1655,Yeah,yeah,UH,Xxxx
1656,"
","
",_SP,"
"
1657,So,so,RB,Xx
1658,the,the,DT,xxx
1659,reason,reason,NN,xxxx
1660,they,-PRON-,PRP,xxxx
1661,became,become,VBD,xxxx
1662,its,-PRON-,PRP$,xxx
1663,â€,â€,NNP,x€
1664,“,"""",``,“
1665,the,the,DT,xxx
1666,Cabinets,cabinet,NNS,Xxxxx
1667,segment,segment,NN,xxxx
1668,is,be,VBZ,xx
1669,experiencing,experience,VBG,xxxx
1670,spill,spill,NN,xxxx
1671,over,over,RP,xxxx
1672,from,from,IN,xxxx
1673,the,the,DT,xxx
1674,hurricane,hurricane,NN,xxxx
1675,impact,impact,NN,xxxx
1676,is,be,VBZ,xx
1677,",",",",",",","
1678,if,if,IN,xx
1679,you,-PRON-,PRP,xxx
1680,think,think,VBP,xxxx
1681,about,about,IN,xxxx
1682,the,the,DT,xxx
1683,way,way,NN,xxx
1684,the,the,DT,xxx
1685,projects,project,NNS,xxxx
1686,work,work,VBP,xxxx
1687,",",",",",",","
1688,the,the,DT,xxx
1689,cabinets,cabinet,NNS,xxxx
1690,are,be,VBP,xxx
1691,one,one,CD,xxx
1692,of,of,IN,xx
1693,the,the,DT,xxx
1694,last,last,JJ,xxxx
1695,things,thing,NNS,xxxx
1696,to,to,TO,xx
1697,get,get,VB,xxx
1698,set,set,VBN,xxx
1699,when,when,WRB,xxxx
1700,home,home,NN,xxxx
1701,is,be,VBZ,xx
1702,really,really,RB,xxxx
1703,-,-,:,-
1704,you,-PRON-,PRP,xxx
1705,know,know,VBP,xxxx
1706,",",",",",",","
1707,is,be,VBZ,xx
1708,been,be,VBN,xxxx
1709,damaged,damage,VBN,xxxx
1710,and,and,CC,xxx
1711,it,-PRON-,PRP,xx
1712,gets,get,VBZ,xxxx
1713,rebuilt,rebuild,VBN,xxxx
1714,"
","
",_SP,"
"
1715,So,so,RB,Xx
1716,they,-PRON-,PRP,xxxx
1717,have,have,VBP,xxxx
1718,to,to,TO,xx
1719,go,go,VB,xx
1720,through,through,RP,xxxx
1721,flooring,flooring,JJ,xxxx
1722,",",",",",",","
1723,electrical,electrical,JJ,xxxx
1724,plumbing,plumbing,NN,xxxx
1725,",",",",",",","
1726,drywall,drywall,NN,xxxx
1727,paint,paint,NN,xxxx
1728,and,and,CC,xxx
1729,all,all,PDT,xxx
1730,that,that,DT,xxxx
1731,other,other,JJ,xxxx
1732,before,before,IN,xxxx
1733,people,people,NNS,xxxx
1734,set,set,VBD,xxx
1735,their,-PRON-,PRP$,xxxx
1736,cabinets,cabinet,NNS,xxxx
1737,"
","
",_SP,"
"
1738,And,and,CC,Xxx
1739,so,so,RB,xx
1740,there,there,EX,xxxx
1741,is,be,VBZ,xx
1742,going,go,VBG,xxxx
1743,to,to,TO,xx
1744,be,be,VB,xx
1745,a,a,DT,x
1746,little,little,JJ,xxxx
1747,bit,bit,NN,xxx
1748,of,of,IN,xx
1749,headwind,headwind,NN,xxxx
1750,in,in,IN,xx
1751,cabinetry,cabinetry,NN,xxxx
1752,going,go,VBG,xxxx
1753,into,into,IN,xxxx
1754,Q4,Q4,NNP,Xd
1755,.,.,.,.
1756,But,but,CC,Xxx
1757,as,as,IN,xx
1758,we,-PRON-,PRP,xx
1759,go,go,VBP,xx
1760,into,into,IN,xxxx
1761,2018,2018,CD,dddd
1762,we,-PRON-,PRP,xx
1763,do,do,VBP,xx
1764,expect,expect,VB,xxxx
1765,that,that,IN,xxxx
1766,we,-PRON-,PRP,xx
1767,should,should,MD,xxxx
1768,see,see,VB,xxx
1769,some,some,DT,xxxx
1770,tailwinds,tailwind,NNS,xxxx
1771,broadly,broadly,RB,xxxx
1772,across,across,IN,xxxx
1773,all,all,DT,xxx
1774,of,of,IN,xx
1775,our,-PRON-,PRP$,xxx
1776,product,product,NN,xxxx
1777,categories,category,NNS,xxxx
1778,",",",",",",","
1779,as,as,IN,xx
1780,a,a,DT,x
1781,result,result,NN,xxxx
1782,of,of,IN,xx
1783,the,the,DT,xxx
1784,rebuilding,rebuild,VBG,xxxx
1785,efforts,effort,NNS,xxxx
1786,in,in,IN,xx
1787,Texas,Texas,NNP,Xxxxx
1788,and,and,CC,xxx
1789,in,in,IN,xx
1790,Florida,Florida,NNP,Xxxxx
1791,"
","
",_SP,"
"
1792,Good,good,JJ,Xxxx
1793,morning,morning,NN,xxxx
1794,",",",",",",","
1795,Mike,Mike,NNP,Xxxx
1796,"
","
",_SP,"
"
1797,Yeah,yeah,UH,Xxxx
1798,",",",",",",","
1799,so,so,RB,xx
1800,in,in,IN,xx
