,Word,Lemma,POSTag,Shape
930,",",",",",",","
931,but,but,CC,xxx
932,weâ€,weâ€,NNP,xxx€
933,™,™,CD,™
934,re,re,IN,xx
935,still,still,RB,xxxx
936,expecting,expect,VBG,xxxx
937,strong,strong,JJ,xxxx
938,growth,growth,NN,xxxx
939,for,for,IN,xxx
940,the,the,DT,xxx
941,total,total,JJ,xxxx
942,year,year,NN,xxxx
943,"
","
",_SP,"
"
944,The,the,DT,Xxx
945,challenge,challenge,NN,xxxx
946,of,of,IN,xx
947,the,the,DT,xxx
948,end,end,NN,xxx
949,of,of,IN,xx
950,year,year,NN,xxxx
951,plant,plant,NN,xxxx
952,schedules,schedule,NNS,xxxx
953,may,may,MD,xxx
954,be,be,VB,xx
955,mitigated,mitigate,VBN,xxxx
956,to,to,IN,xx
957,some,some,DT,xxxx
958,extent,extent,NN,xxxx
959,due,due,IN,xxx
960,to,to,IN,xx
961,the,the,DT,xxx
962,heavy,heavy,JJ,xxxx
963,demand,demand,NN,xxxx
964,for,for,IN,xxx
965,replacement,replacement,NN,xxxx
966,cars,car,NNS,xxxx
967,and,and,CC,xxx
968,trucks,truck,NNS,xxxx
969,in,in,IN,xx
970,the,the,DT,xxx
971,area,area,NN,xxxx
972,impacted,impact,VBN,xxxx
973,by,by,IN,xx
974,hurricanes,hurricane,NNS,xxxx
975,and,and,CC,xxx
976,earthquakes,earthquake,NNS,xxxx
977,"
","
",_SP,"
"
978,Crude,crude,JJ,Xxxxx
979,oil,oil,NN,xxx
980,and,and,CC,xxx
981,frac,frac,NN,xxxx
982,sand,sand,NN,xxxx
983,shipments,shipment,NNS,xxxx
984,will,will,MD,xxxx
985,remain,remain,VB,xxxx
986,strong,strong,JJ,xxxx
987,in,in,IN,xx
988,the,the,DT,xxx
989,fourth,fourth,JJ,xxxx
990,quarter,quarter,NN,xxxx
991,",",",",",",","
992,but,but,CC,xxx
993,year,year,NN,xxxx
994,-,-,HYPH,-
995,over,over,IN,xxxx
996,-,-,HYPH,-
997,year,year,NN,xxxx
998,volumes,volume,NNS,xxxx
999,in,in,IN,xx
1000,the,the,DT,xxx
1001,utility,utility,NN,xxxx
1002,coal,coal,NN,xxxx
1003,market,market,NN,xxxx
1004,will,will,MD,xxxx
1005,create,create,VB,xxxx
1006,a,a,DT,x
1007,difficult,difficult,JJ,xxxx
1008,comp,comp,NN,xxxx
1009,when,when,WRB,xxxx
1010,compared,compare,VBN,xxxx
1011,to,to,IN,xx
1012,the,the,DT,xxx
1013,second,second,JJ,xxxx
1014,-,-,HYPH,-
1015,half,half,NN,xxxx
1016,of,of,IN,xx
1017,2016,2016,CD,dddd
1018,.,.,.,.
1019,Moving,move,VBG,Xxxxx
1020,to,to,IN,xx
1021,Slide,slide,NN,Xxxxx
1022,13,13,CD,dd
1023,",",",",",",","
1024,as,as,IN,xx
1025,I,-PRON-,PRP,X
1026,mentioned,mention,VBD,xxxx
1027,before,before,RB,xxxx
1028,",",",",",",","
1029,we,-PRON-,PRP,xx
1030,announced,announce,VBD,xxxx
1031,the,the,DT,xxx
1032,planned,plan,VBN,xxxx
1033,investment,investment,NN,xxxx
1034,in,in,IN,xx
1035,refined,refined,JJ,xxxx
1036,products,product,NNS,xxxx
1037,terminal,terminal,NN,xxxx
1038,in,in,IN,xx
1039,Salinas,Salinas,NNP,Xxxxx
1040,Victoria,Victoria,NNP,Xxxxx
1041,just,just,RB,xxxx
1042,north,north,RB,xxxx
1043,of,of,IN,xx
1044,Monterrey,Monterrey,NNP,Xxxxx
1045,Mexico,Mexico,NNP,Xxxxx
1046,"
","
",_SP,"
"
1047,This,this,DT,Xxxx
1048,joint,joint,JJ,xxxx
1049,venture,venture,NN,xxxx
1050,with,with,IN,xxxx
1051,Bulkmatic,Bulkmatic,NNP,Xxxxx
1052,will,will,MD,xxxx
1053,continue,continue,VB,xxxx
1054,to,to,TO,xx
1055,demonstrate,demonstrate,VB,xxxx
1056,our,-PRON-,PRP$,xxx
1057,commitment,commitment,NN,xxxx
1058,to,to,IN,xx
1059,creating,create,VBG,xxxx
1060,quality,quality,NN,xxxx
1061,facilities,facility,NNS,xxxx
1062,in,in,IN,xx
1063,critical,critical,JJ,xxxx
1064,markets,market,NNS,xxxx
1065,that,that,WDT,xxxx
1066,allow,allow,VBP,xxxx
1067,us,-PRON-,PRP,xx
1068,to,to,TO,xx
1069,provide,provide,VB,xxxx
1070,rail,rail,NN,xxxx
1071,service,service,NN,xxxx
1072,and,and,CC,xxx
1073,growing,grow,VBG,xxxx
1074,refined,refined,JJ,xxxx
1075,products,product,NNS,xxxx
1076,markets,market,NNS,xxxx
1077,in,in,IN,xx
1078,Mexico,Mexico,NNP,Xxxxx
1079,"
","
",_SP,"
"
1080,This,this,DT,Xxxx
1081,slide,slide,NN,xxxx
1082,provides,provide,VBZ,xxxx
1083,an,an,DT,xx
1084,update,update,NN,xxxx
1085,on,on,IN,xx
1086,our,-PRON-,PRP$,xxx
1087,shipments,shipment,NNS,xxxx
1088,in,in,IN,xx
1089,this,this,DT,xxxx
1090,important,important,JJ,xxxx
1091,segment,segment,NN,xxxx
1092,"
","
",_SP,"
"
1093,Adjusted,adjust,VBN,Xxxxx
1094,for,for,IN,xxx
1095,the,the,DT,xxx
1096,hurricane,hurricane,NN,xxxx
1097,impact,impact,NN,xxxx
1098,",",",",",",","
1099,we,-PRON-,PRP,xx
1100,saw,see,VBD,xxx
1101,a,a,DT,x
1102,17,17,CD,dd
1103,%,%,NN,%
1104,increase,increase,NN,xxxx
1105,in,in,IN,xx
1106,volumes,volume,NNS,xxxx
1107,and,and,CC,xxx
1108,refined,refined,JJ,xxxx
1109,fluids,fluid,NNS,xxxx
1110,as,as,RB,xx
1111,well,well,RB,xxxx
1112,as,as,IN,xx
1113,LPG,LPG,NNP,XXX
1114,"
","
",_SP,"
"
1115,LPGs,lpg,NNS,XXXx
1116,continue,continue,VBP,xxxx
1117,to,to,TO,xx
1118,make,make,VB,xxxx
1119,up,up,RP,xx
1120,more,more,JJR,xxxx
1121,than,than,IN,xxxx
1122,half,half,PDT,xxxx
1123,the,the,DT,xxx
1124,carload,carload,NN,xxxx
1125,shift,shift,NN,xxxx
1126,year,year,NN,xxxx
1127,-,-,HYPH,-
1128,to,to,IN,xx
1129,-,-,HYPH,-
1130,date,date,NN,xxxx
1131,"
","
",_SP,"
"
1132,Itâ€,itâ€,IN,Xxx€
1133,™,™,CD,™
1134,s,s,NN,x
1135,important,important,JJ,xxxx
1136,to,to,TO,xx
1137,remember,remember,VB,xxxx
1138,that,that,IN,xxxx
1139,growth,growth,NN,xxxx
1140,in,in,IN,xx
1141,this,this,DT,xxxx
1142,business,business,NN,xxxx
1143,will,will,MD,xxxx
1144,come,come,VB,xxxx
1145,in,in,IN,xx
1146,stair,stair,NN,xxxx
1147,steps,step,NNS,xxxx
1148,"
","
",_SP,"
"
1149,The,the,DT,Xxx
1150,first,first,JJ,xxxx
1151,portion,portion,NN,xxxx
1152,coming,come,VBG,xxxx
1153,after,after,IN,xxxx
1154,all,all,PDT,xxx
1155,the,the,DT,xxx
1156,facilities,facility,NNS,xxxx
1157,are,be,VBP,xxx
1158,open,open,JJ,xxxx
1159,",",",",",",","
1160,and,and,CC,xxx
1161,the,the,DT,xxx
1162,second,second,JJ,xxxx
1163,",",",",",",","
1164,a,a,DT,x
1165,larger,large,JJR,xxxx
1166,step,step,NN,xxxx
1167,will,will,MD,xxxx
1168,come,come,VB,xxxx
1169,after,after,IN,xxxx
1170,construction,construction,NN,xxxx
1171,of,of,IN,xx
1172,the,the,DT,xxx
1173,storage,storage,NN,xxxx
1174,tanks,tank,NNS,xxxx
1175,is,be,VBZ,xx
1176,complete,complete,JJ,xxxx
1177,in,in,IN,xx
1178,the,the,DT,xxx
1179,second,second,JJ,xxxx
1180,-,-,HYPH,-
1181,half,half,NN,xxxx
1182,of,of,IN,xx
1183,2018,2018,CD,dddd
1184,.,.,.,.
1185,On,on,IN,Xx
1186,Slide,Slide,NNP,Xxxxx
1187,14,14,CD,dd
1188,",",",",",",","
1189,we,-PRON-,PRP,xx
1190,have,have,VBP,xxxx
1191,included,include,VBN,xxxx
1192,a,a,DT,x
1193,diagram,diagram,NN,xxxx
1194,that,that,WDT,xxxx
1195,provides,provide,VBZ,xxxx
1196,a,a,DT,x
1197,visual,visual,NN,xxxx
1198,of,of,IN,xx
1199,the,the,DT,xxx
1200,KCS,KCS,NNP,XXX
1201,network,network,NN,xxxx
1202,",",",",",",","
1203,the,the,DT,xxx
1204,important,important,JJ,xxxx
1205,new,new,JJ,xxx
1206,terminals,terminal,NNS,xxxx
1207,on,on,IN,xx
1208,our,-PRON-,PRP$,xxx
1209,line,line,NN,xxxx
1210,and,and,CC,xxx
1211,the,the,DT,xxx
1212,existing,exist,VBG,xxxx
1213,pipeline,pipeline,NN,xxxx
1214,systems,system,NNS,xxxx
1215,for,for,IN,xxx
1216,both,both,DT,xxxx
1217,refined,refined,JJ,xxxx
1218,products,product,NNS,xxxx
1219,as,as,RB,xx
1220,well,well,RB,xxxx
1221,as,as,IN,xx
1222,LPG,LPG,NNP,XXX
1223,"
","
",_SP,"
"
1224,As,as,IN,Xx
1225,you,-PRON-,PRP,xxx
1226,can,can,MD,xxx
1227,see,see,VB,xxx
1228,",",",",",",","
1229,our,-PRON-,PRP$,xxx
1230,investments,investment,NNS,xxxx
1231,are,be,VBP,xxx
1232,strategically,strategically,RB,xxxx
1233,located,locate,VBN,xxxx
1234,in,in,RP,xx
1235,to,to,TO,xx
1236,serve,serve,VB,xxxx
1237,major,major,JJ,xxxx
1238,population,population,NN,xxxx
1239,centers,center,NNS,xxxx
1240,and,and,CC,xxx
1241,growth,growth,NN,xxxx
1242,areas,area,NNS,xxxx
1243,that,that,WDT,xxxx
1244,are,be,VBP,xxx
1245,not,not,RB,xxx
1246,close,close,JJ,xxxx
1247,to,to,IN,xx
1248,existing,exist,VBG,xxxx
1249,pipeline,pipeline,NN,xxxx
1250,"
","
",_SP,"
"
1251,The,the,DT,Xxx
1252,diagram,diagram,NN,xxxx
1253,also,also,RB,xxxx
1254,shows,show,VBZ,xxxx
1255,that,that,IN,xxxx
1256,almost,almost,RB,xxxx
1257,the,the,DT,xxx
1258,entire,entire,JJ,xxxx
1259,pipeline,pipeline,NN,xxxx
1260,system,system,NN,xxxx
1261,is,be,VBZ,xx
1262,already,already,RB,xxxx
1263,running,run,VBG,xxxx
1264,near,near,IN,xxxx
1265,capacity,capacity,NN,xxxx
1266,levels,level,NNS,xxxx
1267,"
","
",_SP,"
"
1268,Given,give,VBN,Xxxxx
1269,the,the,DT,xxx
1270,difficulty,difficulty,NN,xxxx
1271,of,of,IN,xx
1272,acquiring,acquire,VBG,xxxx
1273,land,land,NN,xxxx
1274,as,as,RB,xx
1275,well,well,RB,xxxx
1276,as,as,IN,xx
1277,topographical,topographical,JJ,xxxx
1278,and,and,CC,xxx
1279,security,security,NN,xxxx
1280,challenges,challenge,NNS,xxxx
1281,of,of,IN,xx
1282,building,build,VBG,xxxx
1283,new,new,JJ,xxx
1284,pipelines,pipeline,NNS,xxxx
1285,",",",",",",","
1286,we,-PRON-,PRP,xx
1287,believe,believe,VBP,xxxx
1288,the,the,DT,xxx
1289,strategic,strategic,JJ,xxxx
1290,investments,investment,NNS,xxxx
1291,give,give,VBP,xxxx
1292,us,-PRON-,PRP,xx
1293,a,a,DT,x
1294,significant,significant,JJ,xxxx
1295,foothold,foothold,NN,xxxx
1296,in,in,IN,xx
1297,this,this,DT,xxxx
1298,new,new,JJ,xxx
1299,and,and,CC,xxx
1300,developing,develop,VBG,xxxx
1301,infrastructure,infrastructure,NN,xxxx
1302,"
","
",_SP,"
"
1303,With,with,IN,Xxxx
1304,that,that,DT,xxxx
1305,",",",",",",","
1306,Iâ€,Iâ€,NNP,Xx€
1307,™,™,CD,™
1308,ll,ll,VBD,xx
1309,now,now,RB,xxx
1310,turn,turn,VBP,xxxx
1311,the,the,DT,xxx
1312,call,call,NN,xxxx
1313,over,over,RP,xxxx
1314,to,to,IN,xx
1315,our,-PRON-,PRP$,xxx
1316,CFO,cfo,NN,XXX
1317,",",",",",",","
1318,Mike,Mike,NNP,Xxxx
1319,Upchurch,Upchurch,NNP,Xxxxx
1320,"
","
",_SP,"
"
1321,Yes,yes,UH,Xxx
1322,",",",",",",","
1323,absolutely,absolutely,RB,xxxx
1324,",",",",",",","
1325,Ken,Ken,NNP,Xxx
1326,",",",",",",","
1327,thanks,thank,NNS,xxxx
1328,for,for,IN,xxx
1329,the,the,DT,xxx
1330,question,question,NN,xxxx
1331,"
","
",_SP,"
"
1332,Definitely,definitely,RB,Xxxxx
1333,",",",",",",","
1334,I,-PRON-,PRP,X
1335,was,be,VBD,xxx
1336,talking,talk,VBG,xxxx
1337,about,about,IN,xxxx
1338,Mexico,Mexico,NNP,Xxxxx
1339,"
","
",_SP,"
"
1340,The,the,DT,Xxx
1341,truck,truck,NN,xxxx
1342,rates,rate,NNS,xxxx
1343,in,in,IN,xx
1344,Mexico,Mexico,NNP,Xxxxx
1345,continue,continue,VBP,xxxx
1346,to,to,TO,xx
1347,stay,stay,VB,xxxx
1348,low,low,JJ,xxx
1349,",",",",",",","
1350,continued,continue,VBD,xxxx
1351,relatively,relatively,RB,xxxx
1352,cheap,cheap,JJ,xxxx
1353,equipment,equipment,NN,xxxx
1354,and,and,CC,xxx
1355,fuel,fuel,NN,xxxx
1356,",",",",",",","
1357,very,very,RB,xxxx
1358,competitive,competitive,JJ,xxxx
1359,specifically,specifically,RB,xxxx
1360,into,into,IN,xxxx
1361,the,the,DT,xxx
1362,Mexico,Mexico,NNP,Xxxxx
1363,City,City,NNP,Xxxx
1364,market,market,NN,xxxx
1365,",",",",",",","
1366,but,but,CC,xxx
1367,weâ€,weâ€,NNP,xxx€
1368,™,™,CD,™
1369,re,re,VBZ,xx
1370,positioned,position,VBN,xxxx
1371,well,well,RB,xxxx
1372,"
","
",_SP,"
"
1373,Weâ€,weâ€,NN,Xxx€
1374,™,™,CD,™
1375,re,re,IN,xx
1376,seeing,see,VBG,xxxx
1377,great,great,JJ,xxxx
1378,volumes,volume,NNS,xxxx
1379,off,off,IN,xxx
1380,of,of,IN,xx
1381,the,the,DT,xxx
1382,LÃ¡zaro,LÃ¡zaro,NNP,XX¡xxxx
1383,terminal,terminal,NN,xxxx
1384,",",",",",",","
1385,also,also,RB,xxxx
1386,inter,inter,JJ,xxxx
1387,-,-,NNP,-
1388,Mexico,Mexico,NNP,Xxxxx
1389,",",",",",",","
1390,like,like,UH,xxxx
1391,I,-PRON-,PRP,X
1392,said,say,VBD,xxxx
1393,",",",",",",","
1394,the,the,DT,xxx
1395,cross,cross,JJ,xxxx
1396,-,-,JJ,-
1397,border,border,NN,xxxx
1398,is,be,VBZ,xx
1399,working,work,VBG,xxxx
1400,very,very,RB,xxxx
1401,",",",",",",","
1402,very,very,RB,xxxx
1403,well,well,RB,xxxx
1404,"
","
",_SP,"
"
1405,As,as,IN,Xx
1406,you,-PRON-,PRP,xxx
1407,mentioned,mention,VBD,xxxx
1408,",",",",",",","
1409,we,-PRON-,PRP,xx
1410,are,be,VBP,xxx
1411,seeing,see,VBG,xxxx
1412,significant,significant,JJ,xxxx
1413,price,price,NN,xxxx
1414,increases,increase,NNS,xxxx
1415,in,in,IN,xx
1416,the,the,DT,xxx
1417,domestic,domestic,JJ,xxxx
1418,space,space,NN,xxxx
1419,",",",",",",","
1420,which,which,WDT,xxxx
1421,allows,allow,VBZ,xxxx
1422,â€,â€,NNP,x€
1423,“,"""",``,“
1424,thereâ€,thereâ€,NNP,xxxx€
1425,™,™,CD,™
1426,s,s,NNP,x
1427,a,a,DT,x
1428,lot,lot,NN,xxx
1429,of,of,IN,xx
1430,things,thing,NNS,xxxx
1431,that,that,WDT,xxxx
1432,happen,happen,VBP,xxxx
1433,there,there,EX,xxxx
1434,specifically,specifically,RB,xxxx
1435,for,for,IN,xxx
1436,our,-PRON-,PRP$,xxx
1437,market,market,NN,xxxx
1438,basically,basically,RB,xxxx
1439,between,between,IN,xxxx
1440,Dallas,Dallas,NNP,Xxxxx
1441,and,and,CC,xxx
1442,Atlanta,Atlanta,NNP,Xxxxx
1443,",",",",",",","
1444,thatâ€,thatâ€,NNP,xxxx€
1445,™,™,CD,™
1446,s,s,NNP,x
1447,a,a,DT,x
1448,fairly,fairly,RB,xxxx
1449,competitive,competitive,JJ,xxxx
1450,market,market,NN,xxxx
1451,"
","
",_SP,"
"
1452,And,and,CC,Xxx
1453,so,so,RB,xx
1454,as,as,IN,xx
1455,those,those,DT,xxxx
1456,truck,truck,NN,xxxx
1457,rates,rate,NNS,xxxx
1458,go,go,VBP,xx
1459,up,up,RB,xx
1460,and,and,CC,xxx
1461,as,as,IN,xx
1462,intermodal,intermodal,JJ,xxxx
1463,rates,rate,NNS,xxxx
1464,go,go,VBP,xx
1465,up,up,RB,xx
1466,",",",",",",","
1467,obviously,obviously,RB,xxxx
1468,itâ€,itâ€,VBD,xxx€
1469,™,™,CD,™
1470,s,s,POS,x
1471,positive,positive,JJ,xxxx
1472,for,for,IN,xxx
1473,us,-PRON-,PRP,xx
1474,",",",",",",","
1475,because,because,IN,xxxx
1476,weâ€,weâ€,NNP,xxx€
1477,™,™,CD,™
1478,re,re,NN,xx
1479,able,able,JJ,xxxx
1480,to,to,TO,xx
1481,get,get,VB,xxx
1482,more,more,JJR,xxxx
1483,freight,freight,NN,xxxx
1484,on,on,IN,xx
1485,the,the,DT,xxx
1486,railroad,railroad,NN,xxxx
1487,"
","
",_SP,"
"
1488,So,so,RB,Xx
1489,we,-PRON-,PRP,xx
1490,think,think,VBP,xxxx
1491,intermodal,intermodal,NN,xxxx
1492,is,be,VBZ,xx
1493,positioned,position,VBN,xxxx
1494,well,well,RB,xxxx
1495,"
","
",_SP,"
"
1496,We,-PRON-,PRP,Xx
1497,think,think,VBP,xxxx
1498,itâ€,itâ€,NNP,xxx€
1499,™,™,CD,™
1500,s,s,VBZ,x
1501,maybe,maybe,RB,xxxx
1502,coming,come,VBG,xxxx
1503,out,out,IN,xxx
1504,of,of,IN,xx
1505,that,that,DT,xxxx
1506,pricing,pricing,NN,xxxx
1507,funk,funk,NN,xxxx
1508,that,that,WDT,xxxx
1509,itâ€,itâ€,NNP,xxx€
1510,™,™,CD,™
1511,s,s,NN,x
1512,been,be,VBN,xxxx
1513,in,in,IN,xx
1514,for,for,IN,xxx
1515,the,the,DT,xxx
1516,last,last,JJ,xxxx
1517,few,few,JJ,xxx
1518,years,year,NNS,xxxx
1519,"
","
",_SP,"
"
1520,And,and,CC,Xxx
1521,so,so,RB,xx
1522,we,-PRON-,PRP,xx
1523,continue,continue,VBP,xxxx
1524,to,to,TO,xx
1525,believe,believe,VB,xxxx
1526,",",",",",",","
1527,intermodal,intermodal,NN,xxxx
1528,is,be,VBZ,xx
1529,going,go,VBG,xxxx
1530,to,to,TO,xx
1531,be,be,VB,xx
1532,a,a,DT,x
1533,great,great,JJ,xxxx
1534,benefit,benefit,NN,xxxx
1535,going,go,VBG,xxxx
1536,forward,forward,RB,xxxx
1537,"
","
",_SP,"
"
1538,No,no,UH,Xx
1539,",",",",",",","
1540,I,-PRON-,PRP,X
1541,would,would,MD,xxxx
1542,say,say,VB,xxx
1543,",",",",",",","
1544,itâ€,itâ€,NNP,xxx€
1545,™,™,CD,™
1546,s,s,NN,x
1547,a,a,DT,x
1548,mix,mix,NN,xxx
1549,issue,issue,NN,xxxx
1550,exactly,exactly,RB,xxxx
1551,",",",",",",","
1552,Jason,Jason,NNP,Xxxxx
1553,"
","
",_SP,"
"
1554,Thereâ€,Thereâ€,NNP,Xxxxx€
1555,™,™,CD,™
1556,s,s,NNP,x
1557,no,no,DT,xx
1558,repricing,repricing,NN,xxxx
1559,happened,happen,VBD,xxxx
1560,in,in,IN,xx
1561,the,the,DT,xxx
1562,quarter,quarter,NN,xxxx
1563,"
","
",_SP,"
"
1564,Jason,Jason,NNP,Xxxxx
1565,",",",",",",","
1566,I,-PRON-,PRP,X
1567,would,would,MD,xxxx
1568,say,say,VB,xxx
1569,that,that,IN,xxxx
1570,the,the,DT,xxx
1571,pricing,pricing,NN,xxxx
1572,environment,environment,NN,xxxx
1573,right,right,RB,xxxx
1574,now,now,RB,xxx
1575,is,be,VBZ,xx
1576,relatively,relatively,RB,xxxx
1577,positive,positive,JJ,xxxx
1578,and,and,CC,xxx
1579,strong,strong,JJ,xxxx
1580,"
","
",_SP,"
"
1581,We,-PRON-,PRP,Xx
1582,continue,continue,VBP,xxxx
1583,to,to,TO,xx
1584,believe,believe,VB,xxxx
1585,it,-PRON-,PRP,xx
1586,will,will,MD,xxxx
1587,be,be,VB,xx
1588,inflation,inflation,NN,xxxx
1589,plus,plus,CC,xxxx
1590,on,on,IN,xx
1591,both,both,DT,xxxx
1592,sides,side,NNS,xxxx
1593,of,of,IN,xx
1594,the,the,DT,xxx
1595,border,border,NN,xxxx
1596,"
","
",_SP,"
"
1597,Thereâ€,Thereâ€,NNP,Xxxxx€
1598,™,™,CD,™
1599,s,s,NNP,x
1600,really,really,RB,xxxx
1601,no,no,DT,xx
1602,change,change,NN,xxxx
1603,in,in,IN,xx
1604,that,that,DT,xxxx
1605,"
","
",_SP,"
"
1606,We,-PRON-,PRP,Xx
1607,are,be,VBP,xxx
1608,seeing,see,VBG,xxxx
1609,some,some,DT,xxxx
1610,change,change,NN,xxxx
1611,in,in,IN,xx
1612,some,some,DT,xxxx
1613,of,of,IN,xx
1614,the,the,DT,xxx
1615,markets,market,NNS,xxxx
1616,in,in,IN,xx
1617,the,the,DT,xxx
1618,U.S,U.S,NNP,X.X
1619,"
","
",_SP,"
"
1620,I,-PRON-,PRP,X
1621,would,would,MD,xxxx
1622,tell,tell,VB,xxxx
1623,you,-PRON-,PRP,xxx
1624,",",",",",",","
1625,I,-PRON-,PRP,X
1626,think,think,VBP,xxxx
1627,that,that,IN,xxxx
1628,the,the,DT,xxx
1629,pricing,pricing,NN,xxxx
1630,in,in,IN,xx
1631,the,the,DT,xxx
1632,refined,refined,JJ,xxxx
1633,products,product,NNS,xxxx
1634,market,market,NN,xxxx
1635,has,have,VBZ,xxx
1636,kind,kind,RB,xxxx
1637,of,of,RB,xx
1638,stabilized,stabilize,VBN,xxxx
1639,"
","
",_SP,"
"
1640,And,and,CC,Xxx
1641,I,-PRON-,PRP,X
1642,think,think,VBP,xxxx
1643,everybody,everybody,NN,xxxx
1644,kind,kind,RB,xxxx
1645,of,of,RB,xx
1646,is,be,VBZ,xx
1647,seeing,see,VBG,xxxx
1648,how,how,WRB,xxx
1649,thatâ€,thatâ€,$,xxxx€
1650,™,™,CD,™
1651,s,s,NNP,x
1652,going,go,VBG,xxxx
1653,to,to,TO,xx
1654,play,play,VB,xxxx
1655,out,out,RP,xxx
1656,"
","
",_SP,"
"
1657,So,so,CC,Xx
1658,we,-PRON-,PRP,xx
1659,feel,feel,VBP,xxxx
1660,very,very,RB,xxxx
1661,comfortable,comfortable,JJ,xxxx
1662,that,that,IN,xxxx
1663,itâ€,itâ€,NNP,xxx€
1664,™,™,CD,™
1665,s,s,VBZ,x
1666,a,a,DT,x
1667,good,good,JJ,xxxx
1668,solid,solid,JJ,xxxx
1669,pricing,pricing,NN,xxxx
1670,environment,environment,NN,xxxx
1671,and,and,CC,xxx
1672,weâ€,weâ€,NN,xxx€
1673,™,™,CD,™
1674,ll,ll,VBD,xx
1675,continue,continue,VBP,xxxx
1676,to,to,TO,xx
1677,expect,expect,VB,xxxx
1678,inflation,inflation,NN,xxxx
1679,plus,plus,IN,xxxx
1680,"
","
",_SP,"
"
1681,Thanks,thanks,UH,Xxxxx
1682,",",",",",",","
1683,Allison,Allison,NNP,Xxxxx
1684,"
","
",_SP,"
"
1685,Again,again,RB,Xxxxx
1686,",",",",",",","
1687,this,this,DT,xxxx
1688,is,be,VBZ,xx
1689,Brian,Brian,NNP,Xxxxx
1690,"
","
",_SP,"
"
1691,Thatâ€,Thatâ€,NNP,Xxxxx€
1692,™,™,CD,™
1693,s,s,NNP,x
1694,a,a,DT,x
1695,great,great,JJ,xxxx
1696,question,question,NN,xxxx
1697,"
","
",_SP,"
"
1698,And,and,CC,Xxx
1699,what,what,WP,xxxx
1700,I,-PRON-,PRP,X
1701,would,would,MD,xxxx
1702,tell,tell,VB,xxxx
1703,you,-PRON-,PRP,xxx
1704,is,be,VBZ,xx
1705,",",",",",",","
1706,from,from,IN,xxxx
1707,a,a,DT,x
1708,market,market,NN,xxxx
1709,share,share,NN,xxxx
1710,perspective,perspective,NN,xxxx
1711,",",",",",",","
1712,we,-PRON-,PRP,xx
1713,still,still,RB,xxxx
1714,have,have,VBP,xxxx
1715,very,very,RB,xxxx
1716,little,little,JJ,xxxx
1717,market,market,NN,xxxx
1718,share,share,NN,xxxx
1719,there,there,RB,xxxx
1720,as,as,IN,xx
1721,the,the,DT,xxx
1722,number,number,NN,xxxx
1723,of,of,IN,xx
1724,containers,container,NNS,xxxx
1725,coming,come,VBG,xxxx
1726,across,across,IN,xxxx
1727,the,the,DT,xxx
1728,border,border,NN,xxxx
1729,is,be,VBZ,xx
1730,around,around,IN,xxxx
1731,3,3,CD,d
1732,%,%,NN,%
1733,to,to,TO,xx
1734,4,4,CD,d
1735,%,%,NN,%
1736,"
","
",_SP,"
"
1737,And,and,CC,Xxx
1738,so,so,RB,xx
1739,you,-PRON-,PRP,xxx
1740,think,think,VBP,xxxx
1741,about,about,IN,xxxx
1742,upside,upside,RB,xxxx
1743,",",",",",",","
1744,thereâ€,thereâ€,NNP,xxxx€
1745,™,™,CD,™
1746,s,s,NNP,x
1747,significant,significant,JJ,xxxx
1748,upside,upside,NN,xxxx
1749,in,in,IN,xx
1750,converting,convert,VBG,xxxx
1751,that,that,DT,xxxx
1752,freight,freight,NN,xxxx
1753,from,from,IN,xxxx
1754,the,the,DT,xxx
1755,road,road,NN,xxxx
1756,to,to,IN,xx
1757,the,the,DT,xxx
1758,rail,rail,NN,xxxx
1759,"
","
",_SP,"
"
1760,What,what,WP,Xxxx
1761,I,-PRON-,PRP,X
1762,would,would,MD,xxxx
1763,tell,tell,VB,xxxx
1764,you,-PRON-,PRP,xxx
1765,is,be,VBZ,xx
1766,",",",",",",","
1767,we,-PRON-,PRP,xx
1768,are,be,VBP,xxx
1769,extremely,extremely,RB,xxxx
1770,pleased,pleased,JJ,xxxx
1771,with,with,IN,xxxx
1772,the,the,DT,xxx
1773,business,business,NN,xxxx
1774,"
","
",_SP,"
"
1775,We,-PRON-,PRP,Xx
1776,just,just,RB,xxxx
1777,had,have,VBD,xxx
1778,a,a,DT,x
1779,review,review,NN,xxxx
1780,this,this,DT,xxxx
1781,week,week,NN,xxxx
1782,with,with,IN,xxxx
1783,our,-PRON-,PRP$,xxx
1784,partners,partner,NNS,xxxx
1785,BNSF,BNSF,NNP,XXXX
1786,and,and,CC,xxx
1787,both,both,DT,xxxx
1788,groups,group,NNS,xxxx
1789,are,be,VBP,xxx
1790,very,very,RB,xxxx
1791,pleased,pleased,JJ,xxxx
1792,with,with,IN,xxxx
1793,whatâ€,whatâ€,CD,xxxx€
1794,™,™,CD,™
1795,s,s,POS,x
1796,happened,happen,VBN,xxxx
1797,"
","
",_SP,"
"
1798,We,-PRON-,PRP,Xx
1799,feel,feel,VBP,xxxx
1800,very,very,RB,xxxx
1801,comfortable,comfortable,JJ,xxxx
1802,that,that,IN,xxxx
1803,itâ€,itâ€,NN,xxx€
1804,™,™,CD,™
1805,s,s,VBZ,x
1806,going,go,VBG,xxxx
1807,to,to,TO,xx
1808,grow,grow,VB,xxxx
1809,"
","
",_SP,"
"
1810,Thereâ€,Thereâ€,NNP,Xxxxx€
