,Word,Lemma,POSTag,Shape
903,interoperability,interoperability,NN,xxxx
904,with,with,IN,xxxx
905,our,-PRON-,PRP$,xxx
906,allies,ally,NNS,xxxx
907,around,around,IN,xxxx
908,the,the,DT,xxx
909,world,world,NN,xxxx
910,"
","
",_SP,"
"
911,We,-PRON-,PRP,Xx
912,look,look,VBP,xxxx
913,forward,forward,RB,xxxx
914,to,to,IN,xx
915,the,the,DT,xxx
916,upcoming,upcoming,JJ,xxxx
917,submission,submission,NN,xxxx
918,of,of,IN,xx
919,the,the,DT,xxx
920,new,new,NNP,xxx
921,administration,administration,NN,xxxx
922,'s,'s,POS,'x
923,budget,budget,NN,xxxx
924,proposal,proposal,NN,xxxx
925,and,and,CC,xxx
926,continued,continue,VBD,xxxx
927,congressional,congressional,JJ,xxxx
928,support,support,NN,xxxx
929,for,for,IN,xxx
930,a,a,DT,x
931,strong,strong,JJ,xxxx
932,defense,defense,NN,xxxx
933,and,and,CC,xxx
934,future,future,JJ,xxxx
935,recapitalization,recapitalization,NN,xxxx
936,actions,action,NNS,xxxx
937,both,both,CC,xxxx
938,in,in,IN,xx
939,FY,fy,NN,XX
940,2017,2017,CD,dddd
941,and,and,CC,xxx
942,beyond,beyond,IN,xxxx
943,"
","
",_SP,"
"
944,We,-PRON-,PRP,Xx
945,look,look,VBP,xxxx
946,forward,forward,RB,xxxx
947,to,to,IN,xx
948,working,work,VBG,xxxx
949,with,with,IN,xxxx
950,the,the,DT,xxx
951,new,new,JJ,xxx
952,Pentagon,Pentagon,NNP,Xxxxx
953,team,team,NN,xxxx
954,as,as,IN,xx
955,we,-PRON-,PRP,xx
956,collectively,collectively,RB,xxxx
957,look,look,VBP,xxxx
958,to,to,TO,xx
959,provide,provide,VB,xxxx
960,our,-PRON-,PRP$,xxx
961,armed,armed,JJ,xxxx
962,forces,force,NNS,xxxx
963,with,with,IN,xxxx
964,the,the,DT,xxx
965,capabilities,capability,NNS,xxxx
966,needed,need,VBN,xxxx
967,to,to,TO,xx
968,perform,perform,VB,xxxx
969,their,-PRON-,PRP$,xxxx
970,crucial,crucial,JJ,xxxx
971,missions,mission,NNS,xxxx
972,"
","
",_SP,"
"
973,I,-PRON-,PRP,X
974,would,would,MD,xxxx
975,like,like,VB,xxxx
976,to,to,TO,xx
977,continue,continue,VB,xxxx
978,my,-PRON-,PRP$,xx
979,remarks,remark,NNS,xxxx
980,with,with,IN,xxxx
981,a,a,DT,x
982,few,few,JJ,xxx
983,highlights,highlight,NNS,xxxx
984,from,from,IN,xxxx
985,the,the,DT,xxx
986,fourth,fourth,JJ,xxxx
987,quarter,quarter,NN,xxxx
988,that,that,WDT,xxxx
989,illustrate,illustrate,VBP,xxxx
990,the,the,DT,xxx
991,continued,continued,JJ,xxxx
992,upward,upward,JJ,xxxx
993,momentum,momentum,NN,xxxx
994,we,-PRON-,PRP,xx
995,have,have,VBP,xxxx
996,in,in,IN,xx
997,our,-PRON-,PRP$,xxx
998,operational,operational,JJ,xxxx
999,performance,performance,NN,xxxx
1000,as,as,IN,xx
1001,we,-PRON-,PRP,xx
1002,delivered,deliver,VBD,xxxx
1003,daily,daily,RB,xxxx
1004,on,on,IN,xx
1005,the,the,DT,xxx
1006,commitments,commitment,NNS,xxxx
1007,to,to,IN,xx
1008,our,-PRON-,PRP$,xxx
1009,customers,customer,NNS,xxxx
1010,"
","
",_SP,"
"
1011,Starting,start,VBG,Xxxxx
1012,with,with,IN,xxxx
1013,the,the,DT,xxx
1014,F-35,F-35,NNP,X-dd
1015,Joint,Joint,NNP,Xxxxx
1016,Strike,Strike,NNP,Xxxxx
1017,Fighter,Fighter,NNP,Xxxxx
1018,",",",",",",","
1019,we,-PRON-,PRP,xx
1020,delivered,deliver,VBD,xxxx
1021,16,16,CD,dd
1022,aircraft,aircraft,NN,xxxx
1023,in,in,IN,xx
1024,the,the,DT,xxx
1025,fourth,fourth,JJ,xxxx
1026,quarter,quarter,NN,xxxx
1027,",",",",",",","
1028,including,include,VBG,xxxx
1029,the,the,DT,xxx
1030,first,first,JJ,xxxx
1031,planes,plane,NNS,xxxx
1032,for,for,IN,xxx
1033,customers,customer,NNS,xxxx
1034,beyond,beyond,IN,xxxx
1035,our,-PRON-,PRP$,xxx
1036,original,original,JJ,xxxx
1037,eight,eight,CD,xxxx
1038,partnered,partnered,JJ,xxxx
1039,nations,nation,NNS,xxxx
1040,",",",",",",","
1041,Japan,Japan,NNP,Xxxxx
1042,and,and,CC,xxx
1043,Israel,Israel,NNP,Xxxxx
1044,"
","
",_SP,"
"
1045,These,these,DT,Xxxxx
1046,countries,country,NNS,xxxx
1047,represent,represent,VBP,xxxx
1048,our,-PRON-,PRP$,xxx
1049,ninth,ninth,JJ,xxxx
1050,and,and,CC,xxx
1051,10th,10th,JJ,ddxx
1052,international,international,JJ,xxxx
1053,customers,customer,NNS,xxxx
1054,",",",",",",","
1055,and,and,CC,xxx
1056,along,along,IN,xxxx
1057,with,with,IN,xxxx
1058,South,South,NNP,Xxxxx
1059,Korea,Korea,NNP,Xxxxx
1060,show,show,NN,xxxx
1061,building,build,VBG,xxxx
1062,international,international,JJ,xxxx
1063,interest,interest,NN,xxxx
1064,and,and,CC,xxx
1065,the,the,DT,xxx
1066,capabilities,capability,NNS,xxxx
1067,of,of,IN,xx
1068,this,this,DT,xxxx
1069,remarkable,remarkable,JJ,xxxx
1070,plane,plane,NN,xxxx
1071,"
","
",_SP,"
"
1072,In,in,IN,Xx
1073,November,November,NNP,Xxxxx
1074,",",",",",",","
1075,Luke,Luke,NNP,Xxxx
1076,Air,Air,NNP,Xxx
1077,Force,Force,NNP,Xxxxx
1078,Base,Base,NNP,Xxxx
1079,welcome,welcome,VBP,xxxx
1080,the,the,DT,xxx
1081,arrival,arrival,NN,xxxx
1082,of,of,IN,xx
1083,its,-PRON-,PRP$,xxx
1084,first,first,JJ,xxxx
1085,Foreign,Foreign,NNP,Xxxxx
1086,Military,Military,NNP,Xxxxx
1087,Sales,Sales,NNPS,Xxxxx
1088,or,or,CC,xx
1089,FMS,FMS,NNP,XXX
1090,aircraft,aircraft,NN,xxxx
1091,as,as,IN,xx
1092,Japan,Japan,NNP,Xxxxx
1093,took,take,VBD,xxxx
1094,ownership,ownership,NN,xxxx
1095,of,of,IN,xx
1096,its,-PRON-,PRP$,xxx
1097,first,first,JJ,xxxx
1098,F-35,F-35,NNP,X-dd
1099,",",",",",",","
1100,where,where,WRB,xxxx
1101,it,-PRON-,PRP,xx
1102,will,will,MD,xxxx
1103,be,be,VB,xx
1104,used,use,VBN,xxxx
1105,to,to,TO,xx
1106,train,train,VB,xxxx
1107,an,an,DT,xx
1108,elite,elite,JJ,xxxx
1109,cadre,cadre,NN,xxxx
1110,of,of,IN,xx
1111,Japanese,japanese,JJ,Xxxxx
1112,air,air,NN,xxx
1113,self,self,NN,xxxx
1114,-,-,HYPH,-
1115,defense,defense,NN,xxxx
1116,pilots,pilot,NNS,xxxx
1117,and,and,CC,xxx
1118,maintainers,maintainer,NNS,xxxx
1119,"
","
",_SP,"
"
1120,In,in,IN,Xx
1121,December,December,NNP,Xxxxx
1122,I,-PRON-,PRP,X
1123,traveled,travel,VBD,xxxx
1124,to,to,IN,xx
1125,Israel,Israel,NNP,Xxxxx
1126,to,to,TO,xx
1127,attend,attend,VB,xxxx
1128,the,the,DT,xxx
1129,delivery,delivery,NN,xxxx
1130,ceremony,ceremony,NN,xxxx
1131,for,for,IN,xxx
1132,the,the,DT,xxx
1133,first,first,JJ,xxxx
1134,pair,pair,NN,xxxx
1135,of,of,IN,xx
1136,Adir,Adir,NNP,Xxxx
1137,F-35,F-35,NNP,X-dd
1138,stealth,stealth,JJ,xxxx
1139,fighters,fighter,NNS,xxxx
1140,for,for,IN,xxx
1141,the,the,DT,xxx
1142,Israeli,Israeli,NNP,Xxxxx
1143,Air,Air,NNP,Xxx
1144,Force,Force,NNP,Xxxxx
1145,"
","
",_SP,"
"
1146,The,the,DT,Xxx
1147,IAF,IAF,NNP,XXX
1148,has,have,VBZ,xxx
1149,embraced,embrace,VBN,xxxx
1150,the,the,DT,xxx
1151,technologies,technology,NNS,xxxx
1152,and,and,CC,xxx
1153,capabilities,capability,NNS,xxxx
1154,of,of,IN,xx
1155,this,this,DT,xxxx
1156,fifth,fifth,JJ,xxxx
1157,-,-,HYPH,-
1158,generation,generation,NN,xxxx
1159,fighter,fighter,NN,xxxx
1160,and,and,CC,xxx
1161,believe,believe,VBP,xxxx
1162,it,-PRON-,PRP,xx
1163,will,will,MD,xxxx
1164,become,become,VB,xxxx
1165,a,a,DT,x
1166,powerful,powerful,JJ,xxxx
1167,accelerator,accelerator,NN,xxxx
1168,for,for,IN,xxx
1169,their,-PRON-,PRP$,xxxx
1170,entire,entire,JJ,xxxx
1171,air,air,NN,xxx
1172,force,force,NN,xxxx
1173,"
","
",_SP,"
"
1174,Also,also,RB,Xxxx
1175,during,during,IN,xxxx
1176,the,the,DT,xxx
1177,fourth,fourth,JJ,xxxx
1178,quarter,quarter,NN,xxxx
1179,our,-PRON-,PRP$,xxx
1180,F-35,F-35,NNP,X-dd
1181,backlog,backlog,NN,xxxx
1182,grew,grow,VBD,xxxx
1183,as,as,IN,xx
1184,we,-PRON-,PRP,xx
1185,received,receive,VBD,xxxx
1186,an,an,DT,xx
1187,undefinitized,undefinitized,JJ,xxxx
1188,contract,contract,NN,xxxx
1189,for,for,IN,xxx
1190,LRIP,LRIP,NNP,XXXX
1191,10,10,CD,dd
1192,",",",",",",","
1193,which,which,WDT,xxxx
1194,added,add,VBD,xxxx
1195,90,90,CD,dd
1196,planes,plane,NNS,xxxx
1197,to,to,IN,xx
1198,our,-PRON-,PRP$,xxx
1199,flow,flow,NN,xxxx
1200,"
","
",_SP,"
"
1201,This,this,DT,Xxxx
1202,brings,bring,VBZ,xxxx
1203,our,-PRON-,PRP$,xxx
1204,total,total,JJ,xxxx
1205,F-35,F-35,NNP,X-dd
1206,orders,order,NNS,xxxx
1207,to,to,IN,xx
1208,-,-,HYPH,-
1209,date,date,NN,xxxx
1210,up,up,IN,xx
1211,to,to,TO,xx
1212,373,373,CD,ddd
1213,planes,plane,NNS,xxxx
1214,"
","
",_SP,"
"
1215,Just,just,RB,Xxxx
1216,as,as,RB,xx
1217,significantly,significantly,RB,xxxx
1218,",",",",",",","
1219,our,-PRON-,PRP$,xxx
1220,2016,2016,CD,dddd
1221,deliveries,delivery,NNS,xxxx
1222,of,of,IN,xx
1223,46,46,CD,dd
1224,jets,jet,NNS,xxxx
1225,brought,bring,VBD,xxxx
1226,our,-PRON-,PRP$,xxx
1227,total,total,JJ,xxxx
1228,deliveries,delivery,NNS,xxxx
1229,to,to,IN,xx
1230,200,200,CD,ddd
1231,aircraft,aircraft,NN,xxxx
1232,at,at,IN,xx
1233,the,the,DT,xxx
1234,end,end,NN,xxx
1235,of,of,IN,xx
1236,2016,2016,CD,dddd
1237,.,.,.,.
1238,We,-PRON-,PRP,Xx
1239,expect,expect,VBP,xxxx
1240,2017,2017,CD,dddd
1241,to,to,TO,xx
1242,be,be,VB,xx
1243,another,another,DT,xxxx
1244,inflection,inflection,NN,xxxx
1245,point,point,NN,xxxx
1246,in,in,IN,xx
1247,our,-PRON-,PRP$,xxx
1248,production,production,NN,xxxx
1249,cycle,cycle,NN,xxxx
1250,as,as,IN,xx
1251,we,-PRON-,PRP,xx
1252,now,now,RB,xxx
1253,anticipate,anticipate,VBP,xxxx
1254,delivering,deliver,VBG,xxxx
1255,66,66,CD,dd
1256,planes,plane,NNS,xxxx
1257,",",",",",",","
1258,an,an,DT,xx
1259,increase,increase,NN,xxxx
1260,of,of,IN,xx
1261,over,over,IN,xxxx
1262,40,40,CD,dd
1263,%,%,NN,%
1264,from,from,IN,xxxx
1265,our,-PRON-,PRP$,xxx
1266,2016,2016,CD,dddd
1267,level,level,NN,xxxx
1268,"
","
",_SP,"
"
1269,As,as,IN,Xx
1270,many,many,JJ,xxxx
1271,of,of,IN,xx
1272,you,-PRON-,PRP,xxx
1273,know,know,VBP,xxxx
1274,",",",",",",","
1275,I,-PRON-,PRP,X
1276,have,have,VBP,xxxx
1277,the,the,DT,xxx
1278,opportunity,opportunity,NN,xxxx
1279,to,to,TO,xx
1280,meet,meet,VB,xxxx
1281,with,with,IN,xxxx
1282,President,President,NNP,Xxxxx
1283,Trump,Trump,NNP,Xxxxx
1284,on,on,IN,xx
1285,two,two,CD,xxx
1286,occasions,occasion,NNS,xxxx
1287,prior,prior,RB,xxxx
1288,to,to,IN,xx
1289,his,-PRON-,PRP$,xxx
1290,inauguration,inauguration,NN,xxxx
1291,to,to,TO,xx
1292,discuss,discuss,VB,xxxx
1293,our,-PRON-,PRP$,xxx
1294,F-35,F-35,NNP,X-dd
1295,Joint,Joint,NNP,Xxxxx
1296,Strike,strike,NN,Xxxxx
1297,Fighter,fighter,NN,Xxxxx
1298,program,program,NN,xxxx
1299,"
","
",_SP,"
"
1300,We,-PRON-,PRP,Xx
1301,along,along,RB,xxxx
1302,with,with,IN,xxxx
1303,our,-PRON-,PRP$,xxx
1304,partners,partner,NNS,xxxx
1305,share,share,VBP,xxxx
1306,his,-PRON-,PRP$,xxx
1307,strong,strong,JJ,xxxx
1308,interest,interest,NN,xxxx
1309,in,in,IN,xx
1310,producing,produce,VBG,xxxx
1311,this,this,DT,xxxx
1312,unparalleled,unparalleled,JJ,xxxx
1313,aircraft,aircraft,NN,xxxx
1314,at,at,IN,xx
1315,affordable,affordable,JJ,xxxx
1316,prices,price,NNS,xxxx
1317,for,for,IN,xxx
1318,our,-PRON-,PRP$,xxx
1319,warfighters,warfighter,NNS,xxxx
1320,and,and,CC,xxx
1321,taxpayers,taxpayer,NNS,xxxx
1322,"
","
",_SP,"
"
1323,We,-PRON-,PRP,Xx
1324,believe,believe,VBP,xxxx
1325,we,-PRON-,PRP,xx
1326,are,be,VBP,xxx
1327,on,on,IN,xx
1328,this,this,DT,xxxx
1329,path,path,NN,xxxx
1330,and,and,CC,xxx
1331,I,-PRON-,PRP,X
1332,'d,would,MD,'x
1333,like,like,VB,xxxx
1334,to,to,TO,xx
1335,take,take,VB,xxxx
1336,a,a,DT,x
1337,moment,moment,NN,xxxx
1338,to,to,TO,xx
1339,give,give,VB,xxxx
1340,you,-PRON-,PRP,xxx
1341,a,a,DT,x
1342,quick,quick,JJ,xxxx
1343,status,status,NN,xxxx
1344,of,of,IN,xx
1345,the,the,DT,xxx
1346,program,program,NN,xxxx
1347,"
","
",_SP,"
"
1348,At,at,IN,Xx
1349,this,this,DT,xxxx
1350,time,time,NN,xxxx
1351,",",",",",",","
1352,I,-PRON-,PRP,X
1353,'ll,will,MD,'xx
1354,ask,ask,VB,xxx
1355,you,-PRON-,PRP,xxx
1356,to,to,TO,xx
1357,turn,turn,VB,xxxx
1358,to,to,IN,xx
1359,the,the,DT,xxx
1360,third,third,JJ,xxxx
1361,page,page,NN,xxxx
1362,in,in,IN,xx
1363,the,the,DT,xxx
1364,webcharts,webchart,NNS,xxxx
1365,that,that,WDT,xxxx
1366,we,-PRON-,PRP,xx
1367,have,have,VBP,xxxx
1368,provided,provide,VBN,xxxx
1369,"
","
",_SP,"
"
1370,This,this,DT,Xxxx
1371,chart,chart,NN,xxxx
1372,depicts,depict,VBZ,xxxx
1373,the,the,DT,xxx
1374,F-35A,F-35A,NNP,X-ddX
1375,model,model,NN,xxxx
1376,per,per,IN,xxx
1377,unit,unit,NN,xxxx
1378,price,price,NN,xxxx
1379,",",",",",",","
1380,which,which,WDT,xxxx
1381,is,be,VBZ,xx
1382,the,the,DT,xxx
1383,Conventional,Conventional,NNP,Xxxxx
1384,Takeoff,Takeoff,NNP,Xxxxx
1385,and,and,CC,xxx
1386,Landing,Landing,NNP,Xxxxx
1387,or,or,CC,xx
1388,CTOL,CTOL,NNP,XXXX
1389,variant,variant,JJ,xxxx
1390,"
","
",_SP,"
"
1391,The,the,DT,Xxx
1392,chart,chart,NN,xxxx
1393,also,also,RB,xxxx
1394,depicts,depict,VBZ,xxxx
1395,the,the,DT,xxx
1396,F-35,F-35,NNP,X-dd
1397,program,program,NN,xxxx
1398,order,order,NN,xxxx
1399,quantities,quantity,NNS,xxxx
1400,"
","
",_SP,"
"
1401,The,the,DT,Xxx
1402,bar,bar,NN,xxx
1403,graph,graph,NN,xxxx
1404,portion,portion,NN,xxxx
1405,of,of,IN,xx
1406,the,the,DT,xxx
1407,chart,chart,NN,xxxx
1408,shows,show,VBZ,xxxx
1409,our,-PRON-,PRP$,xxx
1410,historical,historical,JJ,xxxx
1411,and,and,CC,xxx
1412,projected,project,VBN,xxxx
1413,orders,order,NNS,xxxx
1414,"
","
",_SP,"
"
1415,You,-PRON-,PRP,Xxx
1416,will,will,MD,xxxx
1417,also,also,RB,xxxx
1418,observe,observe,VB,xxxx
1419,a,a,DT,x
1420,dark,dark,JJ,xxxx
1421,descending,descending,NN,xxxx
1422,line,line,NN,xxxx
1423,on,on,IN,xx
1424,the,the,DT,xxx
1425,graph,graph,NN,xxxx
1426,",",",",",",","
1427,which,which,WDT,xxxx
1428,shows,show,VBZ,xxxx
1429,the,the,DT,xxx
1430,per,per,IN,xxx
1431,unit,unit,NN,xxxx
1432,price,price,NN,xxxx
1433,of,of,IN,xx
1434,our,-PRON-,PRP$,xxx
1435,CTOL,CTOL,NNP,XXXX
1436,variant,variant,JJ,xxxx
1437,in,in,IN,xx
1438,each,each,DT,xxxx
1439,LRIP,LRIP,NNP,XXXX
1440,as,as,IN,xx
1441,notated,notate,VBN,xxxx
1442,by,by,IN,xx
1443,the,the,DT,xxx
1444,axis,axis,NN,xxxx
1445,on,on,IN,xx
1446,the,the,DT,xxx
1447,right,right,NN,xxxx
1448,"
","
",_SP,"
"
1449,You,-PRON-,PRP,Xxx
1450,can,can,MD,xxx
1451,see,see,VB,xxx
1452,from,from,IN,xxxx
1453,our,-PRON-,PRP$,xxx
1454,latest,late,JJS,xxxx
1455,status,status,NN,xxxx
1456,on,on,IN,xx
1457,our,-PRON-,PRP$,xxx
1458,LRIP,LRIP,NNP,XXXX
1459,9,9,CD,d
1460,",",",",",",","
1461,our,-PRON-,PRP$,xxx
1462,current,current,JJ,xxxx
1463,F-35A,f-35a,NN,X-ddX
1464,is,be,VBZ,xx
1465,now,now,RB,xxx
1466,around,around,RB,xxxx
1467,$,$,$,$
1468,100,100,CD,ddd
1469,million,million,CD,xxxx
1470,apiece,apiece,RB,xxxx
1471,and,and,CC,xxx
1472,drops,drop,VBZ,xxxx
1473,below,below,IN,xxxx
1474,$,$,$,$
1475,100,100,CD,ddd
1476,million,million,CD,xxxx
1477,for,for,IN,xxx
1478,LRIP,LRIP,NNP,XXXX
1479,10,10,CD,dd
1480,.,.,.,.
1481,The,the,DT,Xxx
1482,LRIP,LRIP,NNP,XXXX
1483,10,10,CD,dd
1484,price,price,NN,xxxx
1485,is,be,VBZ,xx
1486,currently,currently,RB,xxxx
1487,proposed,propose,VBN,xxxx
1488,with,with,IN,xxxx
1489,represented,represent,VBN,xxxx
1490,reduction,reduction,NN,xxxx
1491,of,of,IN,xx
1492,over,over,IN,xxxx
1493,60,60,CD,dd
1494,%,%,NN,%
1495,from,from,IN,xxxx
1496,the,the,DT,xxx
1497,first,first,JJ,xxxx
1498,LRIP,LRIP,NNP,XXXX
1499,1,1,CD,d
1500,aircraft,aircraft,NN,xxxx
1501,and,and,CC,xxx
1502,this,this,DT,xxxx
1503,demonstrates,demonstrate,VBZ,xxxx
1504,a,a,DT,x
1505,learning,learn,VBG,xxxx
1506,curve,curve,NN,xxxx
1507,as,as,RB,xx
1508,efficient,efficient,JJ,xxxx
1509,as,as,IN,xx
1510,any,any,DT,xxx
1511,achieved,achieve,VBN,xxxx
1512,on,on,IN,xx
1513,any,any,DT,xxx
1514,modern,modern,JJ,xxxx
1515,tactical,tactical,JJ,xxxx
1516,fighter,fighter,NN,xxxx
1517,aircraft,aircraft,NN,xxxx
1518,"
","
",_SP,"
"
1519,The,the,DT,Xxx
1520,chart,chart,NN,xxxx
1521,also,also,RB,xxxx
1522,includes,include,VBZ,xxxx
1523,a,a,DT,x
1524,red,red,JJ,xxx
1525,dotted,dotted,JJ,xxxx
1526,line,line,NN,xxxx
1527,",",",",",",","
1528,which,which,WDT,xxxx
1529,represents,represent,VBZ,xxxx
1530,the,the,DT,xxx
1531,government,government,NN,xxxx
1532,program,program,NN,xxxx
1533,offices,office,NNS,xxxx
1534,annual,annual,JJ,xxxx
1535,budget,budget,NN,xxxx
1536,estimate,estimate,NN,xxxx
1537,to,to,IN,xx
1538,Congress,Congress,NNP,Xxxxx
1539,of,of,IN,xx
1540,the,the,DT,xxx
1541,F-35A,F-35A,NNP,X-ddX
1542,unit,unit,NN,xxxx
1543,price,price,NN,xxxx
1544,"
","
",_SP,"
"
1545,This,this,DT,Xxxx
1546,selected,select,VBN,xxxx
1547,acquisition,acquisition,NN,xxxx
1548,report,report,NN,xxxx
1549,or,or,CC,xx
1550,SAR,SAR,NNP,XXX
1551,is,be,VBZ,xx
1552,submitted,submit,VBN,xxxx
1553,annually,annually,RB,xxxx
1554,to,to,IN,xx
1555,Congress,Congress,NNP,Xxxxx
1556,as,as,IN,xx
1557,part,part,NN,xxxx
1558,of,of,IN,xx
1559,the,the,DT,xxx
1560,yearly,yearly,JJ,xxxx
1561,budgeting,budgeting,NN,xxxx
1562,process,process,NN,xxxx
1563,in,in,IN,xx
1564,advance,advance,NN,xxxx
1565,of,of,IN,xx
1566,our,-PRON-,PRP$,xxx
1567,contract,contract,NN,xxxx
1568,negotiations,negotiation,NNS,xxxx
1569,for,for,IN,xxx
1570,each,each,DT,xxxx
1571,lot,lot,NN,xxx
1572,"
","
",_SP,"
"
1573,As,as,IN,Xx
1574,you,-PRON-,PRP,xxx
1575,can,can,MD,xxx
1576,see,see,VB,xxx
1577,we,-PRON-,PRP,xx
1578,have,have,VBP,xxxx
1579,had,have,VBN,xxx
1580,eight,eight,CD,xxxx
1581,consecutive,consecutive,JJ,xxxx
1582,years,year,NNS,xxxx
1583,of,of,IN,xx
1584,achieving,achieve,VBG,xxxx
1585,settlement,settlement,NN,xxxx
1586,unit,unit,NN,xxxx
1587,prices,price,NNS,xxxx
1588,below,below,IN,xxxx
1589,the,the,DT,xxx
1590,internal,internal,JJ,xxxx
1591,government,government,NN,xxxx
1592,expectations,expectation,NNS,xxxx
1593,",",",",",",","
1594,showing,show,VBG,xxxx
1595,our,-PRON-,PRP$,xxx
1596,ongoing,ongoing,JJ,xxxx
1597,commitment,commitment,NN,xxxx
1598,to,to,IN,xx
1599,producing,produce,VBG,xxxx
1600,this,this,DT,xxxx
1601,aircraft,aircraft,NN,xxxx
1602,with,with,IN,xxxx
1603,increasing,increase,VBG,xxxx
1604,affordability,affordability,NN,xxxx
1605,"
","
",_SP,"
"
1606,You,-PRON-,PRP,Xxx
1607,will,will,MD,xxxx
1608,also,also,RB,xxxx
1609,see,see,VB,xxx
1610,the,the,DT,xxx
1611,rapid,rapid,JJ,xxxx
1612,ascent,ascent,NN,xxxx
1613,and,and,CC,xxx
1614,quantities,quantity,NNS,xxxx
1615,on,on,IN,xx
1616,the,the,DT,xxx
1617,chart,chart,NN,xxxx
1618,"
","
",_SP,"
"
1619,It,-PRON-,PRP,Xx
1620,is,be,VBZ,xx
1621,with,with,IN,xxxx
1622,this,this,DT,xxxx
1623,anticipated,anticipate,VBN,xxxx
1624,trajectory,trajectory,NN,xxxx
1625,and,and,CC,xxx
1626,production,production,NN,xxxx
1627,that,that,WDT,xxxx
1628,we,-PRON-,PRP,xx
1629,can,can,MD,xxx
1630,continue,continue,VB,xxxx
1631,to,to,TO,xx
1632,see,see,VB,xxx
1633,the,the,DT,xxx
1634,efficiencies,efficiency,NNS,xxxx
1635,in,in,IN,xx
1636,touch,touch,NN,xxxx
1637,labor,labor,NN,xxxx
1638,",",",",",",","
1639,manufacturing,manufacture,VBG,xxxx
1640,techniques,technique,NNS,xxxx
1641,and,and,CC,xxx
1642,supply,supply,NN,xxxx
1643,chain,chain,NN,xxxx
1644,operations,operation,NNS,xxxx
1645,that,that,WDT,xxxx
1646,we,-PRON-,PRP,xx
1647,project,project,VBP,xxxx
1648,will,will,MD,xxxx
1649,allow,allow,VB,xxxx
1650,us,-PRON-,PRP,xx
1651,to,to,TO,xx
1652,meet,meet,VB,xxxx
1653,our,-PRON-,PRP$,xxx
1654,stated,stated,JJ,xxxx
1655,goal,goal,NN,xxxx
1656,of,of,IN,xx
1657,offering,offer,VBG,xxxx
1658,the,the,DT,xxx
1659,CTOL,CTOL,NNP,XXXX
1660,version,version,NN,xxxx
1661,for,for,IN,xxx
1662,$,$,$,$
1663,85,85,CD,dd
1664,million,million,CD,xxxx
1665,by,by,IN,xx
1666,2019,2019,CD,dddd
1667,.,.,.,.
1668,We,-PRON-,PRP,Xx
1669,believe,believe,VBP,xxxx
1670,this,this,DT,xxxx
1671,will,will,MD,xxxx
1672,result,result,VB,xxxx
1673,in,in,IN,xx
1674,the,the,DT,xxx
1675,best,good,JJS,xxxx
1676,combination,combination,NN,xxxx
1677,of,of,IN,xx
1678,capability,capability,NN,xxxx
1679,and,and,CC,xxx
1680,price,price,NN,xxxx
1681,of,of,IN,xx
1682,any,any,DT,xxx
1683,aircraft,aircraft,NN,xxxx
1684,ever,ever,RB,xxxx
1685,offered,offer,VBN,xxxx
1686,",",",",",",","
1687,while,while,IN,xxxx
1688,at,at,IN,xx
1689,the,the,DT,xxx
1690,same,same,JJ,xxxx
1691,time,time,NN,xxxx
1692,growing,grow,VBG,xxxx
1693,valuable,valuable,JJ,xxxx
1694,job,job,NN,xxx
1695,opportunities,opportunity,NNS,xxxx
1696,for,for,IN,xxx
1697,our,-PRON-,PRP$,xxx
1698,American,american,JJ,Xxxxx
1699,workforce,workforce,NN,xxxx
1700,"
","
",_SP,"
"
1701,Turning,turn,VBG,Xxxxx
1702,to,to,IN,xx
1703,our,-PRON-,PRP$,xxx
1704,Space,Space,NNP,Xxxxx
1705,Systems,Systems,NNP,Xxxxx
1706,business,business,NN,xxxx
1707,area,area,NN,xxxx
1708,",",",",",",","
1709,I,-PRON-,PRP,X
1710,'d,would,MD,'x
1711,like,like,VB,xxxx
1712,to,to,TO,xx
1713,highlight,highlight,VB,xxxx
1714,another,another,DT,xxxx
1715,example,example,NN,xxxx
1716,of,of,IN,xx
1717,one,one,CD,xxx
1718,of,of,IN,xx
1719,our,-PRON-,PRP$,xxx
1720,innovative,innovative,JJ,xxxx
1721,products,product,NNS,xxxx
1722,and,and,CC,xxx
1723,the,the,DT,xxx
1724,benefits,benefit,NNS,xxxx
1725,that,that,WDT,xxxx
1726,can,can,MD,xxx
1727,be,be,VB,xx
1728,derived,derive,VBN,xxxx
1729,from,from,IN,xxxx
1730,our,-PRON-,PRP$,xxx
1731,long,long,JJ,xxxx
1732,-,-,HYPH,-
1733,term,term,NN,xxxx
1734,commitment,commitment,NN,xxxx
1735,to,to,IN,xx
1736,technology,technology,NN,xxxx
1737,",",",",",",","
1738,our,-PRON-,PRP$,xxx
1739,customers,customer,NNS,xxxx
1740,and,and,CC,xxx
1741,their,-PRON-,PRP$,xxxx
1742,missions,mission,NNS,xxxx
1743,"
","
",_SP,"
"
1744,In,in,IN,Xx
1745,November,November,NNP,Xxxxx
1746,",",",",",",","
1747,we,-PRON-,PRP,xx
1748,successfully,successfully,RB,xxxx
1749,delivered,deliver,VBD,xxxx
1750,the,the,DT,xxx
1751,Lockheed,Lockheed,NNP,Xxxxx
1752,Martin,Martin,NNP,Xxxxx
1753,built,build,VBD,xxxx
1754,GOES,goes,NN,XXXX
1755,-,-,HYPH,-
1756,R,r,NN,X
1757,satellite,satellite,NN,xxxx
