,Word,Lemma,POSTag,Shape
935,our,-PRON-,PRP$,xxx
936,operating,operate,VBG,xxxx
937,EPS,EPS,NNP,XXX
938,was,be,VBD,xxx
939,$,$,$,$
940,2.25,2.25,CD,d.dd
941,",",",",",",","
942,up,up,RB,xx
943,8.2,8.2,CD,d.d
944,%,%,NN,%
945,year,year,NN,xxxx
946,-,-,HYPH,-
947,on,on,IN,xx
948,-,-,HYPH,-
949,year,year,NN,xxxx
950,"
","
",_SP,"
"
951,The,the,DT,Xxx
952,combination,combination,NN,xxxx
953,of,of,IN,xx
954,organic,organic,JJ,xxxx
955,growth,growth,NN,xxxx
956,and,and,CC,xxx
957,productivity,productivity,NN,xxxx
958,contributed,contribute,VBD,xxxx
959,$,$,$,$
960,0.08,0.08,CD,d.dd
961,per,per,IN,xxx
962,share,share,NN,xxxx
963,to,to,IN,xx
964,Q2,q2,NN,Xd
965,earnings,earning,NNS,xxxx
966,"
","
",_SP,"
"
967,Business,business,NN,Xxxxx
968,transformation,transformation,NN,xxxx
969,continues,continue,VBZ,xxxx
970,to,to,TO,xx
971,have,have,VB,xxxx
972,a,a,DT,x
973,positive,positive,JJ,xxxx
974,impact,impact,NN,xxxx
975,on,on,IN,xx
976,our,-PRON-,PRP$,xxx
977,productivity,productivity,NN,xxxx
978,efforts,effort,NNS,xxxx
979,"
","
",_SP,"
"
980,Foreign,foreign,JJ,Xxxxx
981,currency,currency,NN,xxxx
982,",",",",",",","
983,net,net,NN,xxx
984,of,of,IN,xx
985,hedging,hedge,VBG,xxxx
986,",",",",",",","
987,reduced,reduced,JJ,xxxx
988,pre,pre,JJ,xxx
989,-,-,JJ,-
990,tax,tax,JJ,xxx
991,earnings,earning,NNS,xxxx
992,by,by,IN,xx
993,$,$,$,$
994,0.05,0.05,CD,d.dd
995,a,a,DT,x
996,share,share,NN,xxxx
997,"
","
",_SP,"
"
998,Our,-PRON-,PRP$,Xxx
999,Q2,q2,NN,Xd
1000,tax,tax,NN,xxx
1001,rate,rate,NN,xxxx
1002,was,be,VBD,xxx
1003,26,26,CD,dd
1004,%,%,NN,%
1005,versus,versus,IN,xxxx
1006,29.6,29.6,CD,dd.d
1007,%,%,NN,%
1008,in,in,IN,xx
1009,the,the,DT,xxx
1010,prior,prior,JJ,xxxx
1011,year,year,NN,xxxx
1012,",",",",",",","
1013,which,which,WDT,xxxx
1014,increased,increase,VBD,xxxx
1015,earnings,earning,NNS,xxxx
1016,by,by,IN,xx
1017,$,$,$,$
1018,0.12,0.12,CD,d.dd
1019,per,per,IN,xxx
1020,share,share,NN,xxxx
1021,"
","
",_SP,"
"
1022,The,the,DT,Xxx
1023,lower,low,JJR,xxxx
1024,tax,tax,NN,xxx
1025,rate,rate,NN,xxxx
1026,was,be,VBD,xxx
1027,driven,drive,VBN,xxxx
1028,by,by,IN,xx
1029,favorable,favorable,JJ,xxxx
1030,geographic,geographic,JJ,xxxx
1031,profit,profit,NN,xxxx
1032,mix,mix,NN,xxx
1033,",",",",",",","
1034,our,-PRON-,PRP$,xxx
1035,supply,supply,NN,xxxx
1036,chain,chain,NN,xxxx
1037,centers,center,NNS,xxxx
1038,of,of,IN,xx
1039,expertise,expertise,NN,xxxx
1040,",",",",",",","
1041,and,and,CC,xxx
1042,ongoing,ongoing,JJ,xxxx
1043,strategic,strategic,JJ,xxxx
1044,tax,tax,NN,xxx
1045,initiatives,initiative,NNS,xxxx
1046,"
","
",_SP,"
"
1047,For,for,IN,Xxx
1048,the,the,DT,xxx
1049,first,first,JJ,xxxx
1050,half,half,NN,xxxx
1051,of,of,IN,xx
1052,the,the,DT,xxx
1053,year,year,NN,xxxx
1054,",",",",",",","
1055,our,-PRON-,PRP$,xxx
1056,tax,tax,NN,xxx
1057,rate,rate,NN,xxxx
1058,was,be,VBD,xxx
1059,25,25,CD,dd
1060,%,%,NN,%
1061,"
","
",_SP,"
"
1062,We,-PRON-,PRP,Xx
1063,now,now,RB,xxx
1064,expect,expect,VBP,xxxx
1065,the,the,DT,xxx
1066,full,full,JJ,xxxx
1067,-,-,HYPH,-
1068,year,year,NN,xxxx
1069,tax,tax,NN,xxx
1070,rate,rate,NN,xxxx
1071,to,to,TO,xx
1072,be,be,VB,xx
1073,in,in,IN,xx
1074,the,the,DT,xxx
1075,range,range,NN,xxxx
1076,of,of,IN,xx
1077,26,26,CD,dd
1078,%,%,NN,%
1079,to,to,TO,xx
1080,27,27,CD,dd
1081,%,%,NN,%
1082,versus,versus,IN,xxxx
1083,a,a,DT,x
1084,prior,prior,JJ,xxxx
1085,range,range,NN,xxxx
1086,of,of,IN,xx
1087,26,26,CD,dd
1088,%,%,NN,%
1089,to,to,IN,xx
1090,27.5,27.5,CD,dd.d
1091,%,%,NN,%
1092,"
","
",_SP,"
"
1093,Finally,finally,RB,Xxxxx
1094,",",",",",",","
1095,lower,low,JJR,xxxx
1096,shares,share,NNS,xxxx
1097,outstanding,outstanding,JJ,xxxx
1098,and,and,CC,xxx
1099,higher,high,JJR,xxxx
1100,interest,interest,NN,xxxx
1101,expense,expense,NN,xxxx
1102,together,together,RB,xxxx
1103,had,have,VBD,xxx
1104,a,a,DT,x
1105,net,net,JJ,xxx
1106,$,$,$,$
1107,0.02,0.02,CD,d.dd
1108,positive,positive,JJ,xxxx
1109,impact,impact,NN,xxxx
1110,to,to,IN,xx
1111,EPS,EPS,NNP,XXX
1112,"
","
",_SP,"
"
1113,Please,please,UH,Xxxxx
1114,turn,turn,VB,xxxx
1115,to,to,TO,xx
1116,slide,slide,VB,xxxx
1117,9,9,CD,d
1118,for,for,IN,xxx
1119,a,a,DT,x
1120,look,look,NN,xxxx
1121,at,at,IN,xx
1122,cash,cash,NN,xxxx
1123,flow,flow,NN,xxxx
1124,"
","
",_SP,"
"
1125,We,-PRON-,PRP,Xx
1126,continue,continue,VBP,xxxx
1127,to,to,TO,xx
1128,generate,generate,VB,xxxx
1129,solid,solid,JJ,xxxx
1130,operating,operate,VBG,xxxx
1131,cash,cash,NN,xxxx
1132,flow,flow,NN,xxxx
1133,as,as,IN,xx
1134,a,a,DT,x
1135,company,company,NN,xxxx
1136,",",",",",",","
1137,which,which,WDT,xxxx
1138,allows,allow,VBZ,xxxx
1139,us,-PRON-,PRP,xx
1140,to,to,TO,xx
1141,consistently,consistently,RB,xxxx
1142,invest,invest,VB,xxxx
1143,in,in,IN,xx
1144,the,the,DT,xxx
1145,business,business,NN,xxxx
1146,and,and,CC,xxx
1147,return,return,VB,xxxx
1148,cash,cash,NN,xxxx
1149,to,to,IN,xx
1150,shareholders,shareholder,NNS,xxxx
1151,"
","
",_SP,"
"
1152,Second,second,JJ,Xxxxx
1153,quarter,quarter,NN,xxxx
1154,free,free,JJ,xxxx
1155,cash,cash,NN,xxxx
1156,flow,flow,NN,xxxx
1157,was,be,VBD,xxx
1158,$,$,$,$
1159,1.3,1.3,CD,d.d
1160,billion,billion,CD,xxxx
1161,",",",",",",","
1162,up,up,RB,xx
1163,$,$,$,$
1164,378,378,CD,ddd
1165,million,million,CD,xxxx
1166,year,year,NN,xxxx
1167,-,-,HYPH,-
1168,on,on,IN,xx
1169,-,-,HYPH,-
1170,year,year,NN,xxxx
1171,"
","
",_SP,"
"
1172,Free,free,JJ,Xxxx
1173,cash,cash,NN,xxxx
1174,flow,flow,NN,xxxx
1175,conversion,conversion,NN,xxxx
1176,was,be,VBD,xxx
1177,85,85,CD,dd
1178,%,%,NN,%
1179,in,in,IN,xx
1180,the,the,DT,xxx
1181,quarter,quarter,NN,xxxx
1182,"
","
",_SP,"
"
1183,And,and,CC,Xxx
1184,for,for,IN,xxx
1185,the,the,DT,xxx
1186,full,full,JJ,xxxx
1187,year,year,NN,xxxx
1188,",",",",",",","
1189,we,-PRON-,PRP,xx
1190,now,now,RB,xxx
1191,anticipate,anticipate,VBP,xxxx
1192,free,free,JJ,xxxx
1193,cash,cash,NN,xxxx
1194,flow,flow,NN,xxxx
1195,conversion,conversion,NN,xxxx
1196,to,to,TO,xx
1197,be,be,VB,xx
1198,in,in,IN,xx
1199,the,the,DT,xxx
1200,range,range,NN,xxxx
1201,of,of,IN,xx
1202,95,95,CD,dd
1203,%,%,NN,%
1204,to,to,TO,xx
1205,100,100,CD,ddd
1206,%,%,NN,%
1207,",",",",",",","
1208,versus,versus,IN,xxxx
1209,95,95,CD,dd
1210,%,%,NN,%
1211,to,to,TO,xx
1212,105,105,CD,ddd
1213,%,%,NN,%
1214,previously,previously,RB,xxxx
1215,"
","
",_SP,"
"
1216,The,the,DT,Xxx
1217,adjustment,adjustment,NN,xxxx
1218,to,to,IN,xx
1219,the,the,DT,xxx
1220,high,high,JJ,xxxx
1221,end,end,NN,xxx
1222,of,of,IN,xx
1223,the,the,DT,xxx
1224,range,range,NN,xxxx
1225,is,be,VBZ,xx
1226,primarily,primarily,RB,xxxx
1227,due,due,JJ,xxx
1228,to,to,IN,xx
1229,the,the,DT,xxx
1230,gain,gain,NN,xxxx
1231,on,on,IN,xx
1232,sale,sale,NN,xxxx
1233,of,of,IN,xx
1234,identity,identity,NN,xxxx
1235,management,management,NN,xxxx
1236,"
","
",_SP,"
"
1237,Second,second,JJ,Xxxxx
1238,quarter,quarter,NN,xxxx
1239,capital,capital,NN,xxxx
1240,expenditures,expenditure,NNS,xxxx
1241,were,be,VBD,xxxx
1242,$,$,$,$
1243,302,302,CD,ddd
1244,million,million,CD,xxxx
1245,",",",",",",","
1246,and,and,CC,xxx
1247,for,for,IN,xxx
1248,the,the,DT,xxx
1249,full,full,JJ,xxxx
1250,year,year,NN,xxxx
1251,we,-PRON-,PRP,xx
1252,continue,continue,VBP,xxxx
1253,to,to,TO,xx
1254,anticipate,anticipate,VB,xxxx
1255,CapEx,CapEx,NNP,XxxXx
1256,investments,investment,NNS,xxxx
1257,in,in,IN,xx
1258,the,the,DT,xxx
1259,range,range,NN,xxxx
1260,of,of,IN,xx
1261,$,$,$,$
1262,1.3,1.3,CD,d.d
1263,billion,billion,CD,xxxx
1264,to,to,TO,xx
1265,$,$,$,$
1266,1.5,1.5,CD,d.d
1267,billion,billion,CD,xxxx
1268,"
","
",_SP,"
"
1269,During,during,IN,Xxxxx
1270,the,the,DT,xxx
1271,quarter,quarter,NN,xxxx
1272,",",",",",",","
1273,we,-PRON-,PRP,xx
1274,paid,pay,VBD,xxxx
1275,$,$,$,$
1276,701,701,CD,ddd
1277,million,million,CD,xxxx
1278,in,in,IN,xx
1279,cash,cash,NN,xxxx
1280,dividends,dividend,NNS,xxxx
1281,to,to,IN,xx
1282,shareholders,shareholder,NNS,xxxx
1283,and,and,CC,xxx
1284,also,also,RB,xxxx
1285,returned,return,VBD,xxxx
1286,$,$,$,$
1287,494,494,CD,ddd
1288,million,million,CD,xxxx
1289,to,to,IN,xx
1290,shareholders,shareholder,NNS,xxxx
1291,through,through,IN,xxxx
1292,gross,gross,JJ,xxxx
1293,share,share,NN,xxxx
1294,repurchases,repurchase,VBZ,xxxx
1295,"
","
",_SP,"
"
1296,In,in,IN,Xx
1297,the,the,DT,xxx
1298,first,first,JJ,xxxx
1299,half,half,NN,xxxx
1300,of,of,IN,xx
1301,the,the,DT,xxx
1302,year,year,NN,xxxx
1303,",",",",",",","
1304,we,-PRON-,PRP,xx
1305,repurchased,repurchase,VBD,xxxx
1306,$,$,$,$
1307,1.2,1.2,CD,d.d
1308,billion,billion,CD,xxxx
1309,in,in,IN,xx
1310,stock,stock,NN,xxxx
1311,and,and,CC,xxx
1312,now,now,RB,xxx
1313,expect,expect,VBP,xxxx
1314,full,full,JJ,xxxx
1315,-,-,HYPH,-
1316,year,year,NN,xxxx
1317,repurchases,repurchase,NNS,xxxx
1318,to,to,TO,xx
1319,be,be,VB,xx
1320,in,in,IN,xx
1321,the,the,DT,xxx
1322,range,range,NN,xxxx
1323,of,of,IN,xx
1324,$,$,$,$
1325,2,2,CD,d
1326,billion,billion,CD,xxxx
1327,to,to,TO,xx
1328,$,$,$,$
1329,3.5,3.5,CD,d.d
1330,billion,billion,CD,xxxx
1331,versus,versus,IN,xxxx
1332,$,$,$,$
1333,2.5,2.5,CD,d.d
1334,billion,billion,CD,xxxx
1335,to,to,TO,xx
1336,$,$,$,$
1337,4.5,4.5,CD,d.d
1338,billion,billion,CD,xxxx
1339,previously,previously,RB,xxxx
1340,"
","
",_SP,"
"
1341,Let,let,VB,Xxx
1342,'s,-PRON-,PRP,'x
1343,now,now,RB,xxx
1344,review,review,VB,xxxx
1345,our,-PRON-,PRP$,xxx
1346,performance,performance,NN,xxxx
1347,by,by,IN,xx
1348,business,business,NN,xxxx
1349,group,group,NN,xxxx
1350,"
","
",_SP,"
"
1351,Please,please,UH,Xxxxx
1352,turn,turn,VB,xxxx
1353,to,to,TO,xx
1354,slide,slide,VB,xxxx
1355,10,10,CD,dd
1356,.,.,.,.
1357,Industrial,industrial,JJ,Xxxxx
1358,",",",",",",","
1359,our,-PRON-,PRP$,xxx
1360,largest,large,JJS,xxxx
1361,business,business,NN,xxxx
1362,group,group,NN,xxxx
1363,",",",",",",","
1364,continued,continue,VBD,xxxx
1365,its,-PRON-,PRP$,xxx
1366,strong,strong,JJ,xxxx
1367,growth,growth,NN,xxxx
1368,delivering,deliver,VBG,xxxx
1369,second,second,JJ,xxxx
1370,quarter,quarter,NN,xxxx
1371,sales,sale,NNS,xxxx
1372,of,of,IN,xx
1373,$,$,$,$
1374,2.7,2.7,CD,d.d
1375,billion,billion,CD,xxxx
1376,",",",",",",","
1377,up,up,RB,xx
1378,3.8,3.8,CD,d.d
1379,%,%,NN,%
1380,organically,organically,RB,xxxx
1381,"
","
",_SP,"
"
1382,Industrial,Industrial,NNP,Xxxxx
1383,'s,'s,POS,'x
1384,growth,growth,NN,xxxx
1385,was,be,VBD,xxx
1386,once,once,RB,xxxx
1387,again,again,RB,xxxx
1388,broad,broad,RB,xxxx
1389,-,-,HYPH,-
1390,based,base,VBN,xxxx
1391,across,across,IN,xxxx
1392,all,all,DT,xxx
1393,geographic,geographic,JJ,xxxx
1394,areas,area,NNS,xxxx
1395,and,and,CC,xxx
1396,nearly,nearly,RB,xxxx
1397,all,all,DT,xxx
1398,businesses,business,NNS,xxxx
1399,"
","
",_SP,"
"
1400,Advanced,advanced,JJ,Xxxxx
1401,materials,material,NNS,xxxx
1402,led,lead,VBD,xxx
1403,the,the,DT,xxx
1404,way,way,NN,xxx
1405,with,with,IN,xxxx
1406,low,low,JJ,xxx
1407,double,double,JJ,xxxx
1408,-,-,HYPH,-
1409,digit,digit,NN,xxxx
1410,growth,growth,NN,xxxx
1411,in,in,IN,xx
1412,the,the,DT,xxx
1413,quarter,quarter,NN,xxxx
1414,"
","
",_SP,"
"
1415,The,the,DT,Xxx
1416,automotive,automotive,JJ,xxxx
1417,and,and,CC,xxx
1418,aerospace,aerospace,JJ,xxxx
1419,solutions,solution,NNS,xxxx
1420,business,business,NN,xxxx
1421,grew,grow,VBD,xxxx
1422,mid,mid,JJ,xxx
1423,-,-,JJ,-
1424,single,single,JJ,xxxx
1425,digits,digit,NNS,xxxx
1426,in,in,IN,xx
1427,the,the,DT,xxx
1428,quarter,quarter,NN,xxxx
1429,as,as,IN,xx
1430,we,-PRON-,PRP,xx
1431,continue,continue,VBP,xxxx
1432,to,to,TO,xx
1433,grow,grow,VB,xxxx
1434,the,the,DT,xxx
1435,market,market,NN,xxxx
1436,"
","
",_SP,"
"
1437,Our,-PRON-,PRP$,Xxx
1438,Heartland,Heartland,NNP,Xxxxx
1439,businesses,business,NNS,xxxx
1440,within,within,IN,xxxx
1441,Industrial,Industrial,NNP,Xxxxx
1442,",",",",",",","
1443,all,all,DT,xxx
1444,posted,post,VBN,xxxx
1445,positive,positive,JJ,xxxx
1446,organic,organic,JJ,xxxx
1447,growth,growth,NN,xxxx
1448,in,in,IN,xx
1449,the,the,DT,xxx
1450,quarter,quarter,NN,xxxx
1451,"
","
",_SP,"
"
1452,Industrial,industrial,JJ,Xxxxx
1453,adhesives,adhesive,NNS,xxxx
1454,and,and,CC,xxx
1455,tapes,tape,NNS,xxxx
1456,grew,grow,VBD,xxxx
1457,mid,mid,JJ,xxx
1458,-,-,JJ,-
1459,single,single,JJ,xxxx
1460,digits,digit,NNS,xxxx
1461,",",",",",",","
1462,and,and,CC,xxx
1463,abrasives,abrasive,NNS,xxxx
1464,and,and,CC,xxx
1465,automotive,automotive,JJ,xxxx
1466,aftermarket,aftermarket,NN,xxxx
1467,",",",",",",","
1468,each,each,DT,xxxx
1469,grew,grow,VBD,xxxx
1470,low,low,JJ,xxx
1471,single,single,JJ,xxxx
1472,digits,digit,NNS,xxxx
1473,"
","
",_SP,"
"
1474,On,on,IN,Xx
1475,a,a,DT,x
1476,geographic,geographic,JJ,xxxx
1477,basis,basis,NN,xxxx
1478,",",",",",",","
1479,organic,organic,JJ,xxxx
1480,growth,growth,NN,xxxx
1481,was,be,VBD,xxx
1482,led,lead,VBN,xxx
1483,by,by,IN,xx
1484,Asia,Asia,NNP,Xxxx
1485,Pacific,Pacific,NNP,Xxxxx
1486,and,and,CC,xxx
1487,the,the,DT,xxx
1488,U.S,U.S,NNP,X.X
1489,"
","
",_SP,"
"
1490,Industrial,Industrial,NNP,Xxxxx
1491,delivered,deliver,VBD,xxxx
1492,second,second,JJ,xxxx
1493,quarter,quarter,NN,xxxx
1494,operating,operate,VBG,xxxx
1495,income,income,NN,xxxx
1496,of,of,IN,xx
1497,$,$,$,$
1498,523,523,CD,ddd
1499,million,million,CD,xxxx
1500,with,with,IN,xxxx
1501,an,an,DT,xx
1502,operating,operate,VBG,xxxx
1503,margin,margin,NN,xxxx
1504,of,of,IN,xx
1505,19.2,19.2,CD,dd.d
1506,%,%,NN,%
1507,"
","
",_SP,"
"
1508,Adjusting,adjust,VBG,Xxxxx
1509,for,for,IN,xxx
1510,incremental,incremental,JJ,xxxx
1511,strategic,strategic,JJ,xxxx
1512,investments,investment,NNS,xxxx
1513,",",",",",",","
1514,operating,operating,NN,xxxx
1515,margins,margin,NNS,xxxx
1516,were,be,VBD,xxxx
1517,21.5,21.5,CD,dd.d
1518,%,%,NN,%
1519,",",",",",",","
1520,down,down,RB,xxxx
1521,nearly,nearly,RB,xxxx
1522,200,200,CD,ddd
1523,basis,basis,NN,xxxx
1524,points,point,NNS,xxxx
1525,year,year,NN,xxxx
1526,-,-,HYPH,-
1527,on,on,IN,xx
1528,-,-,HYPH,-
1529,year,year,NN,xxxx
1530,"
","
",_SP,"
"
1531,Half,half,NN,Xxxx
1532,of,of,IN,xx
1533,the,the,DT,xxx
1534,decline,decline,NN,xxxx
1535,was,be,VBD,xxx
1536,due,due,JJ,xxx
1537,to,to,IN,xx
1538,foreign,foreign,JJ,xxxx
1539,currency,currency,NN,xxxx
1540,with,with,IN,xxxx
1541,the,the,DT,xxx
1542,remainder,remainder,NN,xxxx
1543,from,from,IN,xxxx
1544,mix,mix,NN,xxx
1545,and,and,CC,xxx
1546,select,select,VB,xxxx
1547,pricing,pricing,NN,xxxx
1548,actions,action,NNS,xxxx
1549,to,to,TO,xx
1550,drive,drive,VB,xxxx
1551,volume,volume,NN,xxxx
1552,growth,growth,NN,xxxx
1553,"
","
",_SP,"
"
1554,Looking,look,VBG,Xxxxx
1555,ahead,ahead,RB,xxxx
1556,",",",",",",","
1557,we,-PRON-,PRP,xx
1558,expect,expect,VBP,xxxx
1559,operating,operate,VBG,xxxx
1560,leverage,leverage,NN,xxxx
1561,in,in,IN,xx
1562,the,the,DT,xxx
1563,business,business,NN,xxxx
1564,to,to,TO,xx
1565,improve,improve,VB,xxxx
1566,in,in,IN,xx
1567,the,the,DT,xxx
1568,second,second,JJ,xxxx
1569,half,half,NN,xxxx
1570,of,of,IN,xx
1571,the,the,DT,xxx
1572,year,year,NN,xxxx
1573,"
","
",_SP,"
"
1574,Please,please,UH,Xxxxx
1575,turn,turn,VB,xxxx
1576,to,to,TO,xx
1577,slide,slide,VB,xxxx
1578,11,11,CD,dd
1579,.,.,.,.
1580,Second,second,JJ,Xxxxx
1581,quarter,quarter,NN,xxxx
1582,sales,sale,NNS,xxxx
1583,in,in,IN,xx
1584,Safety,Safety,NNP,Xxxxx
1585,and,and,CC,xxx
1586,Graphics,Graphics,NNPS,Xxxxx
1587,were,be,VBD,xxxx
1588,$,$,$,$
1589,1.5,1.5,CD,d.d
1590,billion,billion,CD,xxxx
1591,with,with,IN,xxxx
1592,organic,organic,JJ,xxxx
1593,growth,growth,NN,xxxx
1594,of,of,IN,xx
1595,3.2,3.2,CD,d.d
1596,%,%,NN,%
1597,"
","
",_SP,"
"
1598,Organic,organic,JJ,Xxxxx
1599,growth,growth,NN,xxxx
1600,was,be,VBD,xxx
1601,led,lead,VBN,xxx
1602,by,by,IN,xx
1603,our,-PRON-,PRP$,xxx
1604,personal,personal,JJ,xxxx
1605,safety,safety,NN,xxxx
1606,business,business,NN,xxxx
1607,which,which,WDT,xxxx
1608,again,again,RB,xxxx
1609,delivered,deliver,VBD,xxxx
1610,high,high,JJ,xxxx
1611,single,single,JJ,xxxx
1612,-,-,HYPH,-
1613,digit,digit,NN,xxxx
1614,growth,growth,NN,xxxx
1615,in,in,IN,xx
1616,the,the,DT,xxx
1617,quarter,quarter,NN,xxxx
1618,"
","
",_SP,"
"
1619,We,-PRON-,PRP,Xx
1620,continue,continue,VBP,xxxx
1621,to,to,TO,xx
1622,experience,experience,VB,xxxx
1623,strong,strong,JJ,xxxx
1624,demand,demand,NN,xxxx
1625,for,for,IN,xxx
1626,our,-PRON-,PRP$,xxx
1627,personal,personal,JJ,xxxx
1628,safety,safety,NN,xxxx
1629,solutions,solution,NNS,xxxx
1630,across,across,IN,xxxx
1631,the,the,DT,xxx
1632,world,world,NN,xxxx
1633,with,with,IN,xxxx
1634,particular,particular,JJ,xxxx
1635,strength,strength,NN,xxxx
1636,in,in,IN,xx
1637,Asia,Asia,NNP,Xxxx
1638,Pacific,Pacific,NNP,Xxxxx
1639,",",",",",",","
1640,up,up,RB,xx
1641,double,double,JJ,xxxx
1642,digits,digit,NNS,xxxx
1643,",",",",",",","
1644,followed,follow,VBN,xxxx
1645,by,by,IN,xx
1646,high,high,JJ,xxxx
1647,single,single,JJ,xxxx
1648,-,-,HYPH,-
1649,digit,digit,NN,xxxx
1650,growth,growth,NN,xxxx
1651,in,in,IN,xx
1652,the,the,DT,xxx
1653,U.S,U.S,NNP,X.X
1654,"
","
",_SP,"
"
1655,In,in,IN,Xx
1656,transportation,transportation,NN,xxxx
1657,safety,safety,NN,xxxx
1658,",",",",",",","
1659,we,-PRON-,PRP,xx
1660,continue,continue,VBP,xxxx
1661,to,to,TO,xx
1662,take,take,VB,xxxx
1663,actions,action,NNS,xxxx
1664,to,to,TO,xx
1665,improve,improve,VB,xxxx
1666,the,the,DT,xxx
1667,portfolio,portfolio,NN,xxxx
1668,"
","
",_SP,"
"
1669,In,in,IN,Xx
1670,Q2,q2,NN,Xd
1671,we,-PRON-,PRP,xx
1672,finalized,finalize,VBD,xxxx
1673,the,the,DT,xxx
1674,sale,sale,NN,xxxx
1675,of,of,IN,xx
1676,the,the,DT,xxx
1677,identity,identity,NN,xxxx
1678,management,management,NN,xxxx
1679,and,and,CC,xxx
1680,tolling,tolling,NN,xxxx
1681,businesses,business,NNS,xxxx
1682,and,and,CC,xxx
1683,announced,announce,VBD,xxxx
1684,the,the,DT,xxx
1685,exit,exit,NN,xxxx
1686,of,of,IN,xx
1687,electronic,electronic,JJ,xxxx
1688,monitoring,monitoring,NN,xxxx
1689,"
","
",_SP,"
"
1690,For,for,IN,Xxx
1691,almost,almost,RB,xxxx
1692,80,80,CD,dd
1693,years,year,NNS,xxxx
1694,",",",",",",","
1695,3,3,CD,d
1696,M,M,NNP,X
1697,has,have,VBZ,xxx
1698,pioneered,pioneer,VBN,xxxx
1699,industry,industry,NN,xxxx
1700,-,-,HYPH,-
1701,leading,lead,VBG,xxxx
1702,solutions,solution,NNS,xxxx
1703,to,to,TO,xx
1704,improve,improve,VB,xxxx
1705,road,road,NN,xxxx
1706,safety,safety,NN,xxxx
1707,and,and,CC,xxx
1708,mobility,mobility,NN,xxxx
1709,"
","
",_SP,"
"
1710,We,-PRON-,PRP,Xx
1711,continue,continue,VBP,xxxx
1712,to,to,TO,xx
1713,focus,focus,VB,xxxx
1714,on,on,IN,xx
1715,the,the,DT,xxx
1716,rapidly,rapidly,RB,xxxx
1717,changing,change,VBG,xxxx
1718,trends,trend,NNS,xxxx
1719,in,in,IN,xx
1720,transportation,transportation,NN,xxxx
1721,safety,safety,NN,xxxx
1722,and,and,CC,xxx
1723,mobility,mobility,NN,xxxx
1724,including,include,VBG,xxxx
1725,the,the,DT,xxx
1726,connected,connected,JJ,xxxx
1727,roadways,roadway,NNS,xxxx
1728,of,of,IN,xx
1729,the,the,DT,xxx
1730,future,future,NN,xxxx
1731,"
","
",_SP,"
"
1732,Finally,finally,RB,Xxxxx
1733,",",",",",",","
1734,Q2,Q2,NNP,Xd
1735,organic,organic,JJ,xxxx
1736,growth,growth,NN,xxxx
1737,in,in,IN,xx
1738,our,-PRON-,PRP$,xxx
1739,commercial,commercial,JJ,xxxx
1740,solutions,solution,NNS,xxxx
1741,business,business,NN,xxxx
1742,was,be,VBD,xxx
1743,flat,flat,JJ,xxxx
1744,while,while,IN,xxxx
1745,the,the,DT,xxx
1746,roofing,roofing,NN,xxxx
1747,granules,granule,NNS,xxxx
1748,business,business,NN,xxxx
1749,declined,decline,VBD,xxxx
1750,",",",",",",","
1751,primarily,primarily,RB,xxxx
1752,due,due,JJ,xxx
1753,to,to,IN,xx
1754,tough,tough,JJ,xxxx
1755,year,year,NN,xxxx
1756,-,-,HYPH,-
1757,on,on,IN,xx
1758,-,-,HYPH,-
1759,year,year,NN,xxxx
1760,comps,comp,NNS,xxxx
1761,"
","
",_SP,"
"
1762,Geographically,geographically,RB,Xxxxx
1763,",",",",",",","
1764,Safety,Safety,NNP,Xxxxx
1765,and,and,CC,xxx
1766,Graphics,graphic,NNS,Xxxxx
1767,grew,grow,VBD,xxxx
1768,organically,organically,RB,xxxx
1769,in,in,IN,xx
1770,all,all,DT,xxx
1771,areas,area,NNS,xxxx
1772,led,lead,VBN,xxx
1773,by,by,IN,xx
1774,a,a,DT,x
1775,9,9,CD,d
1776,%,%,NN,%
1777,increase,increase,NN,xxxx
1778,in,in,IN,xx
1779,Asia,Asia,NNP,Xxxx
1780,Pacific,Pacific,NNP,Xxxxx
1781,"
","
",_SP,"
"
1782,Second,second,JJ,Xxxxx
1783,quarter,quarter,NN,xxxx
1784,profits,profit,NNS,xxxx
1785,in,in,IN,xx
1786,Safety,Safety,NNP,Xxxxx
1787,and,and,CC,xxx
1788,Graphics,Graphics,NNPS,Xxxxx
1789,more,more,RBR,xxxx
1790,than,than,IN,xxxx
1791,doubled,double,VBN,xxxx
1792,year,year,NN,xxxx
1793,-,-,HYPH,-
1794,on,on,IN,xx
1795,-,-,HYPH,-
1796,year,year,NN,xxxx
1797,to,to,IN,xx
1798,$,$,$,$
1799,852,852,CD,ddd
1800,million,million,CD,xxxx
1801,",",",",",",","
1802,boosted,boost,VBN,xxxx
1803,by,by,IN,xx
1804,divestiture,divestiture,NN,xxxx
1805,gain,gain,NN,xxxx
1806,"
","
",_SP,"
"
1807,Adjusting,adjust,VBG,Xxxxx
1808,for,for,IN,xxx
1809,these,these,DT,xxxx
1810,items,item,NNS,xxxx
1811,and,and,CC,xxx
1812,strategic,strategic,JJ,xxxx
1813,investments,investment,NNS,xxxx
1814,year,year,NN,xxxx
1815,-,-,HYPH,-
1816,on,on,IN,xx
1817,-,-,HYPH,-
1818,year,year,NN,xxxx
1819,",",",",",",","
1820,operating,operating,NN,xxxx
