,Word,Lemma,POSTag,Shape
927,incremental,incremental,JJ,xxxx
928,investment,investment,NN,xxxx
929,spend,spend,VBP,xxxx
930,",",",",",",","
931,demonstrate,demonstrate,VB,xxxx
932,excellent,excellent,JJ,xxxx
933,performance,performance,NN,xxxx
934,by,by,IN,xx
935,the,the,DT,xxx
936,entire,entire,JJ,xxxx
937,Americas,Americas,NNP,Xxxxx
938,team,team,NN,xxxx
939,"
","
",_SP,"
"
940,Please,please,UH,Xxxxx
941,go,go,VB,xx
942,to,to,IN,xx
943,Slide,Slide,NNP,Xxxxx
944,9,9,CD,d
945,.,.,.,.
946,First,first,JJ,Xxxxx
947,quarter,quarter,NN,xxxx
948,revenues,revenue,NNS,xxxx
949,for,for,IN,xxx
950,the,the,DT,xxx
951,EMEIA,EMEIA,NNP,XXXX
952,region,region,NN,xxxx
953,were,be,VBD,xxxx
954,$,$,$,$
955,118.4,118.4,CD,ddd.d
956,million,million,CD,xxxx
957,",",",",",",","
958,down,down,RB,xxxx
959,0.1,0.1,CD,d.d
960,%,%,NN,%
961,and,and,CC,xxx
962,up,up,RB,xx
963,1.3,1.3,CD,d.d
964,%,%,NN,%
965,on,on,IN,xx
966,an,an,DT,xx
967,organic,organic,JJ,xxxx
968,basis,basis,NN,xxxx
969,"
","
",_SP,"
"
970,The,the,DT,Xxx
971,reported,reported,JJ,xxxx
972,revenue,revenue,NN,xxxx
973,decline,decline,NN,xxxx
974,was,be,VBD,xxx
975,driven,drive,VBN,xxxx
976,by,by,IN,xx
977,currency,currency,NN,xxxx
978,headwinds,headwind,NNS,xxxx
979,",",",",",",","
980,which,which,WDT,xxxx
981,offset,offset,VBP,xxxx
982,the,the,DT,xxx
983,contributions,contribution,NNS,xxxx
984,from,from,IN,xxxx
985,price,price,NN,xxxx
986,realization,realization,NN,xxxx
987,and,and,CC,xxx
988,acquisitions,acquisition,NNS,xxxx
989,"
","
",_SP,"
"
990,The,the,DT,Xxx
991,SimonsVoss,SimonsVoss,NNP,XxxxxXxxx
992,business,business,NN,xxxx
993,continues,continue,VBZ,xxxx
994,to,to,TO,xx
995,perform,perform,VB,xxxx
996,well,well,RB,xxxx
997,and,and,CC,xxx
998,saw,see,VBD,xxx
999,strong,strong,JJ,xxxx
1000,growth,growth,NN,xxxx
1001,",",",",",",","
1002,especially,especially,RB,xxxx
1003,in,in,IN,xx
1004,the,the,DT,xxx
1005,dock,dock,NN,xxxx
1006,region,region,NN,xxxx
1007,"
","
",_SP,"
"
1008,EMEIA,EMEIA,NNP,XXXX
1009,adjusted,adjust,VBN,xxxx
1010,operating,operating,NN,xxxx
1011,income,income,NN,xxxx
1012,of,of,IN,xx
1013,$,$,$,$
1014,8.5,8.5,CD,d.d
1015,million,million,CD,xxxx
1016,increased,increase,VBD,xxxx
1017,2.4,2.4,CD,d.d
1018,%,%,NN,%
1019,versus,versus,IN,xxxx
1020,the,the,DT,xxx
1021,prior,prior,JJ,xxxx
1022,-,-,HYPH,-
1023,year,year,NN,xxxx
1024,period,period,NN,xxxx
1025,"
","
",_SP,"
"
1026,Adjusted,adjusted,JJ,Xxxxx
1027,operating,operate,VBG,xxxx
1028,margin,margin,NN,xxxx
1029,for,for,IN,xxx
1030,the,the,DT,xxx
1031,quarter,quarter,NN,xxxx
1032,increased,increase,VBD,xxxx
1033,20,20,CD,dd
1034,basis,basis,NN,xxxx
1035,points,point,NNS,xxxx
1036,",",",",",",","
1037,while,while,IN,xxxx
1038,price,price,NN,xxxx
1039,and,and,CC,xxx
1040,productivity,productivity,NN,xxxx
1041,more,more,RBR,xxxx
1042,than,than,IN,xxxx
1043,offset,offset,VB,xxxx
1044,the,the,DT,xxx
1045,impacts,impact,NNS,xxxx
1046,from,from,IN,xxxx
1047,inflation,inflation,NN,xxxx
1048,",",",",",",","
1049,investment,investment,NN,xxxx
1050,and,and,CC,xxx
1051,currency,currency,NN,xxxx
1052,headwinds,headwind,NNS,xxxx
1053,"
","
",_SP,"
"
1054,We,-PRON-,PRP,Xx
1055,continue,continue,VBP,xxxx
1056,to,to,TO,xx
1057,see,see,VB,xxx
1058,margin,margin,NN,xxxx
1059,expansion,expansion,NN,xxxx
1060,despite,despite,IN,xxxx
1061,the,the,DT,xxx
1062,inefficiencies,inefficiency,NNS,xxxx
1063,we,-PRON-,PRP,xx
1064,experienced,experience,VBD,xxxx
1065,associated,associate,VBN,xxxx
1066,with,with,IN,xxxx
1067,the,the,DT,xxx
1068,previously,previously,RB,xxxx
1069,announced,announce,VBN,xxxx
1070,restructuring,restructuring,NN,xxxx
1071,plan,plan,NN,xxxx
1072,to,to,TO,xx
1073,optimize,optimize,VB,xxxx
1074,our,-PRON-,PRP$,xxx
1075,manufacturing,manufacturing,NN,xxxx
1076,footprint,footprint,NN,xxxx
1077,in,in,IN,xx
1078,the,the,DT,xxx
1079,region,region,NN,xxxx
1080,"
","
",_SP,"
"
1081,The,the,DT,Xxx
1082,complexity,complexity,NN,xxxx
1083,of,of,IN,xx
1084,the,the,DT,xxx
1085,move,move,NN,xxxx
1086,is,be,VBZ,xx
1087,challenging,challenge,VBG,xxxx
1088,"
","
",_SP,"
"
1089,As,as,IN,Xx
1090,a,a,DT,x
1091,result,result,NN,xxxx
1092,",",",",",",","
1093,the,the,DT,xxx
1094,benefits,benefit,NNS,xxxx
1095,we,-PRON-,PRP,xx
1096,expected,expect,VBD,xxxx
1097,to,to,TO,xx
1098,realize,realize,VB,xxxx
1099,are,be,VBP,xxx
1100,delayed,delay,VBN,xxxx
1101,"
","
",_SP,"
"
1102,Please,please,UH,Xxxxx
1103,go,go,VB,xx
1104,to,to,IN,xx
1105,Slide,slide,NN,Xxxxx
1106,10,10,CD,dd
1107,.,.,.,.
1108,First,first,JJ,Xxxxx
1109,quarter,quarter,NN,xxxx
1110,revenues,revenue,NNS,xxxx
1111,for,for,IN,xxx
1112,the,the,DT,xxx
1113,Asia,Asia,NNP,Xxxx
1114,Pacific,Pacific,NNP,Xxxxx
1115,region,region,NN,xxxx
1116,were,be,VBD,xxxx
1117,$,$,$,$
1118,22.8,22.8,CD,dd.d
1119,million,million,CD,xxxx
1120,",",",",",",","
1121,up,up,RB,xx
1122,9.6,9.6,CD,d.d
1123,%,%,NN,%
1124,versus,versus,IN,xxxx
1125,the,the,DT,xxx
1126,prior,prior,JJ,xxxx
1127,year,year,NN,xxxx
1128,"
","
",_SP,"
"
1129,Organic,organic,JJ,Xxxxx
1130,revenue,revenue,NN,xxxx
1131,increased,increase,VBD,xxxx
1132,4.8,4.8,CD,d.d
1133,%,%,NN,%
1134,",",",",",",","
1135,driven,drive,VBN,xxxx
1136,primarily,primarily,RB,xxxx
1137,by,by,IN,xx
1138,solid,solid,JJ,xxxx
1139,growth,growth,NN,xxxx
1140,in,in,IN,xx
1141,the,the,DT,xxx
1142,Australia,Australia,NNP,Xxxxx
1143,and,and,CC,xxx
1144,New,New,NNP,Xxx
1145,Zealand,Zealand,NNP,Xxxxx
1146,region,region,NN,xxxx
1147,",",",",",",","
1148,as,as,IN,xx
1149,we,-PRON-,PRP,xx
1150,are,be,VBP,xxx
1151,seeing,see,VBG,xxxx
1152,good,good,JJ,xxxx
1153,traction,traction,NN,xxxx
1154,on,on,IN,xx
1155,our,-PRON-,PRP$,xxx
1156,channel,channel,NN,xxxx
1157,expansion,expansion,NN,xxxx
1158,initiatives,initiative,NNS,xxxx
1159,"
","
",_SP,"
"
1160,Total,total,JJ,Xxxxx
1161,revenue,revenue,NN,xxxx
1162,was,be,VBD,xxx
1163,also,also,RB,xxxx
1164,supported,support,VBN,xxxx
1165,by,by,IN,xx
1166,favorable,favorable,JJ,xxxx
1167,foreign,foreign,JJ,xxxx
1168,currency,currency,NN,xxxx
1169,impacts,impact,NNS,xxxx
1170,and,and,CC,xxx
1171,contributions,contribution,NNS,xxxx
1172,from,from,IN,xxxx
1173,acquisitions,acquisition,NNS,xxxx
1174,"
","
",_SP,"
"
1175,Asia,Asia,NNP,Xxxx
1176,Pacific,Pacific,NNP,Xxxxx
1177,adjusted,adjust,VBD,xxxx
1178,operating,operate,VBG,xxxx
1179,income,income,NN,xxxx
1180,for,for,IN,xxx
1181,the,the,DT,xxx
1182,quarter,quarter,NN,xxxx
1183,was,be,VBD,xxx
1184,$,$,$,$
1185,0.6,0.6,CD,d.d
1186,million,million,CD,xxxx
1187,",",",",",",","
1188,with,with,IN,xxxx
1189,adjusted,adjust,VBN,xxxx
1190,operating,operating,NN,xxxx
1191,margins,margin,NNS,xxxx
1192,up,up,RB,xx
1193,260,260,CD,ddd
1194,basis,basis,NN,xxxx
1195,points,point,NNS,xxxx
1196,versus,versus,IN,xxxx
1197,the,the,DT,xxx
1198,prior,prior,JJ,xxxx
1199,-,-,HYPH,-
1200,year,year,NN,xxxx
1201,period,period,NN,xxxx
1202,"
","
",_SP,"
"
1203,Strong,strong,JJ,Xxxxx
1204,volume,volume,NN,xxxx
1205,leverage,leverage,NN,xxxx
1206,and,and,CC,xxx
1207,improved,improve,VBD,xxxx
1208,operational,operational,JJ,xxxx
1209,performance,performance,NN,xxxx
1210,led,lead,VBD,xxx
1211,to,to,IN,xx
1212,the,the,DT,xxx
1213,adjusted,adjust,VBN,xxxx
1214,operating,operate,VBG,xxxx
1215,margin,margin,NN,xxxx
1216,expansion,expansion,NN,xxxx
1217,"
","
",_SP,"
"
1218,Please,please,UH,Xxxxx
1219,go,go,VB,xx
1220,to,to,IN,xx
1221,Slide,slide,NN,Xxxxx
1222,11,11,CD,dd
1223,.,.,.,.
1224,Available,available,JJ,Xxxxx
1225,cash,cash,NN,xxxx
1226,flow,flow,NN,xxxx
1227,for,for,IN,xxx
1228,the,the,DT,xxx
1229,first,first,JJ,xxxx
1230,quarter,quarter,NN,xxxx
1231,was,be,VBD,xxx
1232,negative,negative,JJ,xxxx
1233,$,$,$,$
1234,48.7,48.7,CD,dd.d
1235,million,million,CD,xxxx
1236,",",",",",",","
1237,which,which,WDT,xxxx
1238,is,be,VBZ,xx
1239,a,a,DT,x
1240,decrease,decrease,NN,xxxx
1241,of,of,IN,xx
1242,$,$,$,$
1243,40.5,40.5,CD,dd.d
1244,million,million,CD,xxxx
1245,compared,compare,VBN,xxxx
1246,to,to,IN,xx
1247,the,the,DT,xxx
1248,prior,prior,JJ,xxxx
1249,-,-,HYPH,-
1250,year,year,NN,xxxx
1251,period,period,NN,xxxx
1252,"
","
",_SP,"
"
1253,The,the,DT,Xxx
1254,decrease,decrease,NN,xxxx
1255,is,be,VBZ,xx
1256,driven,drive,VBN,xxxx
1257,by,by,IN,xx
1258,the,the,DT,xxx
1259,$,$,$,$
1260,50,50,CD,dd
1261,million,million,CD,xxxx
1262,discretionary,discretionary,JJ,xxxx
1263,pension,pension,NN,xxxx
1264,funding,funding,NN,xxxx
1265,payment,payment,NN,xxxx
1266,that,that,WDT,xxxx
1267,was,be,VBD,xxx
1268,made,make,VBN,xxxx
1269,in,in,IN,xx
1270,the,the,DT,xxx
1271,quarter,quarter,NN,xxxx
1272,",",",",",",","
1273,partially,partially,RB,xxxx
1274,offset,offset,VBN,xxxx
1275,by,by,IN,xx
1276,higher,high,JJR,xxxx
1277,net,net,JJ,xxx
1278,earnings,earning,NNS,xxxx
1279,"
","
",_SP,"
"
1280,Working,work,VBG,Xxxxx
1281,capital,capital,NN,xxxx
1282,",",",",",",","
1283,as,as,IN,xx
1284,a,a,DT,x
1285,percent,percent,NN,xxxx
1286,of,of,IN,xx
1287,revenues,revenue,NNS,xxxx
1288,and,and,CC,xxx
1289,the,the,DT,xxx
1290,ratio,ratio,NN,xxxx
1291,for,for,IN,xxx
1292,the,the,DT,xxx
1293,cash,cash,NN,xxxx
1294,conversion,conversion,NN,xxxx
1295,cycle,cycle,NN,xxxx
1296,",",",",",",","
1297,increased,increase,VBD,xxxx
1298,in,in,IN,xx
1299,the,the,DT,xxx
1300,first,first,JJ,xxxx
1301,quarter,quarter,NN,xxxx
1302,2017,2017,CD,dddd
1303,when,when,WRB,xxxx
1304,compared,compare,VBN,xxxx
1305,to,to,IN,xx
1306,the,the,DT,xxx
1307,prior,prior,JJ,xxxx
1308,-,-,HYPH,-
1309,year,year,NN,xxxx
1310,period,period,NN,xxxx
1311,"
","
",_SP,"
"
1312,The,the,DT,Xxx
1313,increase,increase,NN,xxxx
1314,is,be,VBZ,xx
1315,primarily,primarily,RB,xxxx
1316,driven,drive,VBN,xxxx
1317,by,by,IN,xx
1318,planned,plan,VBN,xxxx
1319,increases,increase,NNS,xxxx
1320,in,in,IN,xx
1321,inventory,inventory,NN,xxxx
1322,levels,level,NNS,xxxx
1323,in,in,IN,xx
1324,certain,certain,JJ,xxxx
1325,areas,area,NNS,xxxx
1326,to,to,TO,xx
1327,improve,improve,VB,xxxx
1328,customer,customer,NN,xxxx
1329,fulfillment,fulfillment,NN,xxxx
1330,requirements,requirement,NNS,xxxx
1331,and,and,CC,xxx
1332,the,the,DT,xxx
1333,inventory,inventory,NN,xxxx
1334,build,build,NN,xxxx
1335,related,relate,VBN,xxxx
1336,to,to,IN,xx
1337,the,the,DT,xxx
1338,EMEIA,emeia,NN,XXXX
1339,manufacturing,manufacturing,NN,xxxx
1340,move,move,NN,xxxx
1341,"
","
",_SP,"
"
1342,We,-PRON-,PRP,Xx
1343,remain,remain,VBP,xxxx
1344,committed,committed,JJ,xxxx
1345,to,to,IN,xx
1346,an,an,DT,xx
1347,effective,effective,JJ,xxxx
1348,and,and,CC,xxx
1349,efficient,efficient,JJ,xxxx
1350,use,use,NN,xxx
1351,of,of,IN,xx
1352,working,work,VBG,xxxx
1353,capital,capital,NN,xxxx
1354,"
","
",_SP,"
"
1355,Lastly,lastly,RB,Xxxxx
1356,",",",",",",","
1357,we,-PRON-,PRP,xx
1358,are,be,VBP,xxx
1359,affirming,affirm,VBG,xxxx
1360,our,-PRON-,PRP$,xxx
1361,full,full,JJ,xxxx
1362,year,year,NN,xxxx
1363,available,available,JJ,xxxx
1364,cash,cash,NN,xxxx
1365,flow,flow,NN,xxxx
1366,guidance,guidance,NN,xxxx
1367,of,of,IN,xx
1368,$,$,$,$
1369,300,300,CD,ddd
1370,million,million,CD,xxxx
1371,to,to,TO,xx
1372,$,$,$,$
1373,320,320,CD,ddd
1374,million,million,CD,xxxx
1375,",",",",",",","
1376,which,which,WDT,xxxx
1377,is,be,VBZ,xx
1378,net,net,JJ,xxx
1379,of,of,IN,xx
1380,the,the,DT,xxx
1381,$,$,$,$
1382,50,50,CD,dd
1383,million,million,CD,xxxx
1384,discretionary,discretionary,JJ,xxxx
1385,pension,pension,NN,xxxx
1386,funding,funding,NN,xxxx
1387,payment,payment,NN,xxxx
1388,"
","
",_SP,"
"
1389,I,-PRON-,PRP,X
1390,will,will,MD,xxxx
1391,now,now,RB,xxx
1392,hand,hand,VB,xxxx
1393,the,the,DT,xxx
1394,call,call,NN,xxxx
1395,back,back,RB,xxxx
1396,over,over,RB,xxxx
1397,to,to,IN,xx
1398,Dave,Dave,NNP,Xxxx
1399,for,for,IN,xxx
1400,an,an,DT,xx
1401,update,update,NN,xxxx
1402,on,on,IN,xx
1403,our,-PRON-,PRP$,xxx
1404,full,full,JJ,xxxx
1405,year,year,NN,xxxx
1406,2017,2017,CD,dddd
1407,guidance,guidance,NN,xxxx
1408,"
","
",_SP,"
"
1409,Yes,yes,UH,Xxx
1410,"
","
",_SP,"
"
1411,It,-PRON-,PRP,Xx
1412,'s,be,VBZ,'x
1413,heavily,heavily,RB,xxxx
1414,weighted,weighted,JJ,xxxx
1415,towards,towards,IN,xxxx
1416,Americas,Americas,NNPS,Xxxxx
1417,"
","
",_SP,"
"
1418,That,that,DT,Xxxx
1419,trend,trend,NN,xxxx
1420,will,will,MD,xxxx
1421,continue,continue,VB,xxxx
1422,"
","
",_SP,"
"
1423,As,as,IN,Xx
1424,we,-PRON-,PRP,xx
1425,kind,kind,RB,xxxx
1426,of,of,RB,xx
1427,indicated,indicate,VBD,xxxx
1428,last,last,JJ,xxxx
1429,time,time,NN,xxxx
1430,",",",",",",","
1431,it,-PRON-,PRP,xx
1432,'s,be,VBZ,'x
1433,probably,probably,RB,xxxx
1434,80:20,80:20,CD,dd:dd
1435,",",",",",",","
1436,Americas,Americas,NNP,Xxxxx
1437,versus,versus,IN,xxxx
1438,rest,rest,NN,xxxx
1439,of,of,IN,xx
1440,the,the,DT,xxx
1441,world,world,NN,xxxx
1442,"
","
",_SP,"
"
1443,Similar,similar,JJ,Xxxxx
1444,ratio,ratio,NN,xxxx
1445,for,for,IN,xxx
1446,Q1,Q1,NNP,Xd
1447,",",",",",",","
1448,and,and,CC,xxx
1449,we,-PRON-,PRP,xx
1450,'d,would,MD,'x
1451,expect,expect,VB,xxxx
1452,that,that,IN,xxxx
1453,to,to,TO,xx
1454,continue,continue,VB,xxxx
1455,throughout,throughout,IN,xxxx
1456,the,the,DT,xxx
1457,balance,balance,NN,xxxx
1458,of,of,IN,xx
1459,the,the,DT,xxx
1460,year,year,NN,xxxx
1461,"
","
",_SP,"
"
1462,I,-PRON-,PRP,X
1463,would,would,MD,xxxx
1464,-,-,HYPH,-
1465,we,-PRON-,PRP,xx
1466,had,have,VBD,xxx
1467,a,a,DT,x
1468,strong,strong,JJ,xxxx
1469,quarter,quarter,NN,xxxx
1470,"
","
",_SP,"
"
1471,As,as,IN,Xx
1472,we,-PRON-,PRP,xx
1473,indicated,indicate,VBD,xxxx
1474,",",",",",",","
1475,some,some,DT,xxxx
1476,of,of,IN,xx
1477,that,that,DT,xxxx
1478,strength,strength,NN,xxxx
1479,",",",",",",","
1480,just,just,RB,xxxx
1481,driven,drive,VBN,xxxx
1482,primarily,primarily,RB,xxxx
1483,from,from,IN,xxxx
1484,the,the,DT,xxx
1485,-,-,:,-
1486,not,not,RB,xxx
1487,only,only,JJ,xxxx
1488,growth,growth,NN,xxxx
1489,and,and,CC,xxx
1490,the,the,DT,xxx
1491,initiatives,initiative,NNS,xxxx
1492,and,and,CC,xxx
1493,the,the,DT,xxx
1494,returns,return,NNS,xxxx
1495,on,on,IN,xx
1496,investments,investment,NNS,xxxx
1497,we,-PRON-,PRP,xx
1498,'re,be,VBP,'xx
1499,making,make,VBG,xxxx
1500,",",",",",",","
1501,but,but,CC,xxx
1502,some,some,DT,xxxx
1503,of,of,IN,xx
1504,it,-PRON-,PRP,xx
1505,because,because,IN,xxxx
1506,the,the,DT,xxx
1507,easier,easy,JJR,xxxx
1508,comparison,comparison,NN,xxxx
1509,because,because,IN,xxxx
1510,the,the,DT,xxx
1511,delayed,delay,VBN,xxxx
1512,shipments,shipment,NNS,xxxx
1513,last,last,JJ,xxxx
1514,year,year,NN,xxxx
1515,",",",",",",","
1516,as,as,IN,xx
1517,you,-PRON-,PRP,xxx
1518,'re,be,VBP,'xx
1519,aware,aware,JJ,xxxx
1520,of,of,IN,xx
1521,"
","
",_SP,"
"
1522,Tougher,tougher,NN,Xxxxx
1523,comps,comp,VBZ,xxxx
1524,in,in,IN,xx
1525,Q2,q2,NN,Xd
1526,",",",",",",","
1527,but,but,CC,xxx
1528,markets,market,NNS,xxxx
1529,remain,remain,VBP,xxxx
1530,fairly,fairly,RB,xxxx
1531,strong,strong,JJ,xxxx
1532,and,and,CC,xxx
1533,tracking,track,VBG,xxxx
1534,towards,towards,IN,xxxx
1535,the,the,DT,xxx
1536,organic,organic,JJ,xxxx
1537,revenue,revenue,NN,xxxx
1538,growth,growth,NN,xxxx
1539,we,-PRON-,PRP,xx
1540,had,have,VBD,xxx
1541,indicated,indicate,VBN,xxxx
1542,at,at,IN,xx
1543,the,the,DT,xxx
1544,beginning,beginning,NN,xxxx
1545,of,of,IN,xx
1546,the,the,DT,xxx
1547,year,year,NN,xxxx
1548,",",",",",",","
1549,6,6,CD,d
1550,%,%,NN,%
1551,to,to,TO,xx
1552,7,7,CD,d
1553,%,%,NN,%
1554,for,for,IN,xxx
1555,the,the,DT,xxx
1556,full,full,JJ,xxxx
1557,year,year,NN,xxxx
1558,"
","
",_SP,"
"
1559,Probably,probably,RB,Xxxxx
1560,a,a,DT,x
1561,little,little,JJ,xxxx
1562,bit,bit,NN,xxx
1563,because,because,IN,xxxx
1564,of,of,IN,xx
1565,tough,tough,JJ,xxxx
1566,comps,comp,NNS,xxxx
1567,in,in,IN,xx
1568,Q2,Q2,NNP,Xd
1569,",",",",",",","
1570,I,-PRON-,PRP,X
1571,would,would,MD,xxxx
1572,anticipate,anticipate,VB,xxxx
1573,a,a,DT,x
1574,lower,low,JJR,xxxx
1575,revenue,revenue,NN,xxxx
1576,growth,growth,NN,xxxx
1577,"
","
",_SP,"
"
1578,But,but,CC,Xxx
1579,the,the,DT,xxx
1580,outlook,outlook,NN,xxxx
1581,for,for,IN,xxx
1582,the,the,DT,xxx
1583,full,full,JJ,xxxx
1584,year,year,NN,xxxx
1585,still,still,RB,xxxx
1586,remains,remain,VBZ,xxxx
1587,fairly,fairly,RB,xxxx
1588,positive,positive,JJ,xxxx
1589,",",",",",",","
1590,just,just,RB,xxxx
1591,given,give,VBN,xxxx
1592,the,the,DT,xxx
1593,activity,activity,NN,xxxx
1594,in,in,IN,xx
1595,the,the,DT,xxx
1596,marketplace,marketplace,NN,xxxx
1597,",",",",",",","
1598,response,response,NN,xxxx
1599,from,from,IN,xxxx
1600,our,-PRON-,PRP$,xxx
1601,customers,customer,NNS,xxxx
1602,",",",",",",","
1603,order,order,NN,xxxx
1604,intake,intake,NN,xxxx
1605,",",",",",",","
1606,et,et,NNP,xx
1607,cetera,cetera,NN,xxxx
1608,"
","
",_SP,"
"
1609,So,so,RB,Xx
1610,you,-PRON-,PRP,xxx
1611,'re,be,VBP,'xx
1612,right,right,JJ,xxxx
1613,"
","
",_SP,"
"
1614,We,-PRON-,PRP,Xx
1615,'ve,have,VB,'xx
1616,seen,see,VBN,xxxx
1617,a,a,DT,x
1618,significant,significant,JJ,xxxx
1619,movement,movement,NN,xxxx
1620,in,in,IN,xx
1621,commodities,commodity,NNS,xxxx
1622,across,across,IN,xxxx
1623,the,the,DT,xxx
1624,board,board,NN,xxxx
1625,"
","
",_SP,"
"
1626,The,the,DT,Xxx
1627,biggest,big,JJS,xxxx
1628,impact,impact,NN,xxxx
1629,for,for,IN,xxx
1630,us,-PRON-,PRP,xx
1631,relates,relate,VBZ,xxxx
1632,to,to,IN,xx
1633,steel,steel,NN,xxxx
1634,",",",",",",","
1635,brass,brass,NN,xxxx
1636,and,and,CC,xxx
1637,zinc,zinc,NN,xxxx
1638,"
","
",_SP,"
"
1639,Steel,steel,NN,Xxxxx
1640,",",",",",",","
1641,year,year,NN,xxxx
1642,-,-,HYPH,-
1643,over,over,IN,xxxx
1644,-,-,HYPH,-
1645,year,year,NN,xxxx
1646,",",",",",",","
1647,is,be,VBZ,xx
1648,up,up,RB,xx
1649,",",",",",",","
1650,at,at,IN,xx
1651,least,least,JJS,xxxx
1652,at,at,IN,xx
1653,the,the,DT,xxx
1654,end,end,NN,xxx
1655,of,of,IN,xx
1656,the,the,DT,xxx
1657,quarter,quarter,NN,xxxx
1658,",",",",",",","
1659,over,over,IN,xxxx
1660,40,40,CD,dd
1661,%,%,NN,%
1662,"
","
",_SP,"
"
1663,And,and,CC,Xxx
1664,it,-PRON-,PRP,xx
1665,'s,be,VBZ,'x
1666,moved,move,VBN,xxxx
1667,since,since,IN,xxxx
1668,then,then,RB,xxxx
1669,",",",",",",","
1670,another,another,DT,xxxx
1671,like,like,UH,xxxx
1672,20,20,CD,dd
1673,%,%,NN,%
1674,",",",",",",","
1675,so,so,RB,xx
1676,significant,significant,JJ,xxxx
1677,movements,movement,NNS,xxxx
1678,"
","
",_SP,"
"
1679,And,and,CC,Xxx
1680,as,as,IN,xx
1681,you,-PRON-,PRP,xxx
1682,indicated,indicate,VBD,xxxx
1683,",",",",",",","
1684,we,-PRON-,PRP,xx
1685,'ve,have,VB,'xx
1686,been,be,VBN,xxxx
1687,able,able,JJ,xxxx
1688,to,to,TO,xx
1689,move,move,VB,xxxx
1690,faster,faster,RBR,xxxx
1691,in,in,IN,xx
1692,price,price,NN,xxxx
1693,to,to,TO,xx
1694,offset,offset,VB,xxxx
1695,the,the,DT,xxx
1696,commodity,commodity,NN,xxxx
1697,headwinds,headwind,NNS,xxxx
1698,"
","
",_SP,"
"
1699,What,what,WP,Xxxx
1700,I,-PRON-,PRP,X
1701,would,would,MD,xxxx
1702,see,see,VB,xxx
1703,through,through,IN,xxxx
1704,the,the,DT,xxx
1705,balance,balance,NN,xxxx
1706,of,of,IN,xx
1707,the,the,DT,xxx
1708,year,year,NN,xxxx
1709,",",",",",",","
1710,just,just,RB,xxxx
1711,kind,kind,RB,xxxx
1712,of,of,RB,xx
1713,given,give,VBN,xxxx
1714,where,where,WRB,xxxx
1715,the,the,DT,xxx
1716,current,current,JJ,xxxx
1717,commodity,commodity,NN,xxxx
1718,prices,price,NNS,xxxx
1719,trade,trade,NN,xxxx
1720,today,today,NN,xxxx
1721,",",",",",",","
1722,is,be,VBZ,xx
1723,continued,continue,VBN,xxxx
1724,pressure,pressure,NN,xxxx
1725,on,on,IN,xx
1726,the,the,DT,xxx
1727,cost,cost,NN,xxxx
1728,side,side,NN,xxxx
1729,"
","
",_SP,"
"
1730,It,-PRON-,PRP,Xx
1731,will,will,MD,xxxx
1732,escalate,escalate,VB,xxxx
1733,a,a,DT,x
1734,little,little,JJ,xxxx
1735,bit,bit,NN,xxx
1736,in,in,IN,xx
1737,Q2,Q2,NNP,Xd
1738,",",",",",",","
1739,Q3,Q3,NNP,Xd
1740,because,because,IN,xxxx
1741,if,if,IN,xx
1742,you,-PRON-,PRP,xxx
1743,recall,recall,VBP,xxxx
1744,",",",",",",","
1745,we,-PRON-,PRP,xx
1746,hedged,hedge,VBD,xxxx
1747,some,some,DT,xxxx
1748,of,of,IN,xx
1749,our,-PRON-,PRP$,xxx
1750,exposure,exposure,NN,xxxx
1751,on,on,IN,xx
1752,a,a,DT,x
1753,forward,forward,RB,xxxx
1754,-,-,HYPH,-
1755,looking,look,VBG,xxxx
1756,basis,basis,NN,xxxx
1757,"
","
",_SP,"
"
1758,And,and,CC,Xxx
1759,so,so,RB,xx
1760,we,-PRON-,PRP,xx
1761,'re,be,VBP,'xx
1762,protected,protect,VBN,xxxx
1763,"
","
",_SP,"
"
1764,And,and,CC,Xxx
1765,to,to,IN,xx
1766,the,the,DT,xxx
1767,extent,extent,NN,xxxx
1768,the,the,DT,xxx
1769,commodity,commodity,NN,xxxx
1770,prices,price,NNS,xxxx
1771,stay,stay,VBP,xxxx
1772,in,in,IN,xx
1773,place,place,NN,xxxx
1774,for,for,IN,xxx
1775,an,an,DT,xx
1776,extended,extended,JJ,xxxx
1777,period,period,NN,xxxx
1778,of,of,IN,xx
1779,time,time,NN,xxxx
1780,",",",",",",","
1781,the,the,DT,xxx
1782,exposure,exposure,NN,xxxx
1783,becomes,become,VBZ,xxxx
1784,greater,great,JJR,xxxx
1785,"
","
",_SP,"
"
1786,So,so,RB,Xx
1787,continued,continued,JJ,xxxx
1788,pressure,pressure,NN,xxxx
1789,",",",",",",","
1790,Q2,Q2,NNP,Xd
1791,",",",",",",","
1792,Q3,Q3,NNP,Xd
1793,.,.,.,.
1794,The,the,DT,Xxx
1795,comps,comp,NNS,xxxx
1796,get,get,VBP,xxx
1797,a,a,DT,x
1798,little,little,JJ,xxxx
1799,bit,bit,NN,xxx
1800,easier,easy,JJR,xxxx
1801,in,in,IN,xx
1802,Q4,Q4,NNP,Xd
1803,because,because,IN,xxxx
1804,that,that,DT,xxxx
1805,'s,be,VBZ,'x
1806,when,when,WRB,xxxx
1807,we,-PRON-,PRP,xx
1808,start,start,VBP,xxxx
1809,seeing,see,VBG,xxxx
