,Word,Lemma,POSTag,Shape
916,we,-PRON-,PRP,xx
917,have,have,VBP,xxxx
918,discussed,discuss,VBN,xxxx
919,",",",",",",","
920,some,some,DT,xxxx
921,of,of,IN,xx
922,our,-PRON-,PRP$,xxx
923,clients,client,NNS,xxxx
924,are,be,VBP,xxx
925,cycling,cycle,VBG,xxxx
926,through,through,IN,xxxx
927,their,-PRON-,PRP$,xxxx
928,own,own,JJ,xxx
929,significant,significant,JJ,xxxx
930,cost,cost,NN,xxxx
931,cuts,cut,NNS,xxxx
932,and,and,CC,xxx
933,lowering,lower,VBG,xxxx
934,overall,overall,JJ,xxxx
935,spend,spend,NN,xxxx
936,"
","
",_SP,"
"
937,We,-PRON-,PRP,Xx
938,expect,expect,VBP,xxxx
939,this,this,DT,xxxx
940,trend,trend,NN,xxxx
941,to,to,TO,xx
942,continue,continue,VB,xxxx
943,for,for,IN,xxx
944,the,the,DT,xxx
945,next,next,JJ,xxxx
946,few,few,JJ,xxx
947,quarters,quarter,NNS,xxxx
948,",",",",",",","
949,however,however,RB,xxxx
950,we,-PRON-,PRP,xx
951,also,also,RB,xxxx
952,know,know,VBP,xxxx
953,that,that,IN,xxxx
954,our,-PRON-,PRP$,xxx
955,measurement,measurement,NN,xxxx
956,and,and,CC,xxx
957,analytics,analytic,NNS,xxxx
958,are,be,VBP,xxx
959,critical,critical,JJ,xxxx
960,and,and,CC,xxx
961,that,that,IN,xxxx
962,over,over,IN,xxxx
963,time,time,NN,xxxx
964,clients,client,NNS,xxxx
965,must,must,MD,xxxx
966,invest,invest,VB,xxxx
967,in,in,IN,xx
968,the,the,DT,xxx
969,day,day,NN,xxx
970,-,-,HYPH,-
971,to,to,IN,xx
972,-,-,HYPH,-
973,day,day,NN,xxx
974,need,need,NN,xxxx
975,to,to,TO,xx
976,drive,drive,VB,xxxx
977,growth,growth,NN,xxxx
978,and,and,CC,xxx
979,run,run,VB,xxx
980,their,-PRON-,PRP$,xxxx
981,businesses,business,NNS,xxxx
982,"
","
",_SP,"
"
983,In,in,IN,Xx
984,addition,addition,NN,xxxx
985,",",",",",",","
986,we,-PRON-,PRP,xx
987,are,be,VBP,xxx
988,investing,invest,VBG,xxxx
989,in,in,IN,xx
990,coverage,coverage,NN,xxxx
991,initiatives,initiative,NNS,xxxx
992,that,that,WDT,xxxx
993,will,will,MD,xxxx
994,present,present,VB,xxxx
995,growth,growth,NN,xxxx
996,opportunities,opportunity,NNS,xxxx
997,for,for,IN,xxx
998,us,-PRON-,PRP,xx
999,in,in,IN,xx
1000,2018,2018,CD,dddd
1001,and,and,CC,xxx
1002,beyond,beyond,IN,xxxx
1003,"
","
",_SP,"
"
1004,We,-PRON-,PRP,Xx
1005,look,look,VBP,xxxx
1006,forward,forward,RB,xxxx
1007,to,to,IN,xx
1008,sharing,share,VBG,xxxx
1009,more,more,JJR,xxxx
1010,details,detail,NNS,xxxx
1011,at,at,IN,xx
1012,our,-PRON-,PRP$,xxx
1013,Investor,Investor,NNP,Xxxxx
1014,Day,Day,NNP,Xxx
1015,in,in,IN,xx
1016,a,a,DT,x
1017,couple,couple,NN,xxxx
1018,of,of,IN,xx
1019,weeks,week,NNS,xxxx
1020,"
","
",_SP,"
"
1021,Our,-PRON-,PRP$,Xxx
1022,business,business,NN,xxxx
1023,in,in,IN,xx
1024,the,the,DT,xxx
1025,emerging,emerge,VBG,xxxx
1026,markets,market,NNS,xxxx
1027,is,be,VBZ,xx
1028,exceptionally,exceptionally,RB,xxxx
1029,strong,strong,JJ,xxxx
1030,"
","
",_SP,"
"
1031,Revenue,revenue,NN,Xxxxx
1032,was,be,VBD,xxx
1033,$,$,$,$
1034,297,297,CD,ddd
1035,million,million,CD,xxxx
1036,",",",",",",","
1037,up,up,RB,xx
1038,10.8,10.8,CD,dd.d
1039,%,%,NN,%
1040,constant,constant,JJ,xxxx
1041,currency,currency,NN,xxxx
1042,"
","
",_SP,"
"
1043,We,-PRON-,PRP,Xx
1044,are,be,VBP,xxx
1045,adding,add,VBG,xxxx
1046,coverage,coverage,NN,xxxx
1047,and,and,CC,xxx
1048,scale,scale,NN,xxxx
1049,to,to,TO,xx
1050,drive,drive,VB,xxxx
1051,broad,broad,JJ,xxxx
1052,based,base,VBN,xxxx
1053,growth,growth,NN,xxxx
1054,and,and,CC,xxx
1055,margin,margin,NN,xxxx
1056,expansion,expansion,NN,xxxx
1057,in,in,IN,xx
1058,all,all,DT,xxx
1059,of,of,IN,xx
1060,our,-PRON-,PRP$,xxx
1061,key,key,JJ,xxx
1062,markets,market,NNS,xxxx
1063,"
","
",_SP,"
"
1064,Our,-PRON-,PRP$,Xxx
1065,corporate,corporate,JJ,xxxx
1066,Buy,Buy,NNP,Xxx
1067,revenue,revenue,NN,xxxx
1068,was,be,VBD,xxx
1069,down,down,RB,xxxx
1070,54.5,54.5,CD,dd.d
1071,%,%,NN,%
1072,constant,constant,JJ,xxxx
1073,currency,currency,NN,xxxx
1074,",",",",",",","
1075,reflecting,reflect,VBG,xxxx
1076,pruning,pruning,NN,xxxx
1077,of,of,IN,xx
1078,noncore,noncore,NN,xxxx
1079,Buy,Buy,NNP,Xxx
1080,assets,asset,NNS,xxxx
1081,that,that,IN,xxxx
1082,we,-PRON-,PRP,xx
1083,have,have,VBP,xxxx
1084,previously,previously,RB,xxxx
1085,flagged,flag,VBN,xxxx
1086,"
","
",_SP,"
"
1087,Buy,buy,VB,Xxx
1088,EBITDA,EBITDA,NNP,XXXX
1089,was,be,VBD,xxx
1090,$,$,$,$
1091,145,145,CD,ddd
1092,million,million,CD,xxxx
1093,",",",",",",","
1094,down,down,RB,xxxx
1095,5.2,5.2,CD,d.d
1096,%,%,NN,%
1097,constant,constant,JJ,xxxx
1098,currency,currency,NN,xxxx
1099,in,in,IN,xx
1100,the,the,DT,xxx
1101,third,third,JJ,xxxx
1102,quarter,quarter,NN,xxxx
1103,"
","
",_SP,"
"
1104,We,-PRON-,PRP,Xx
1105,are,be,VBP,xxx
1106,investing,invest,VBG,xxxx
1107,in,in,IN,xx
1108,growth,growth,NN,xxxx
1109,and,and,CC,xxx
1110,efficiency,efficiency,NN,xxxx
1111,initiatives,initiative,NNS,xxxx
1112,across,across,IN,xxxx
1113,our,-PRON-,PRP$,xxx
1114,businesses,business,NNS,xxxx
1115,that,that,WDT,xxxx
1116,will,will,MD,xxxx
1117,help,help,VB,xxxx
1118,us,-PRON-,PRP,xx
1119,expand,expand,VB,xxxx
1120,coverage,coverage,NN,xxxx
1121,and,and,CC,xxx
1122,drive,drive,VB,xxxx
1123,significant,significant,JJ,xxxx
1124,margin,margin,NN,xxxx
1125,upside,upside,NN,xxxx
1126,in,in,IN,xx
1127,Buy,Buy,NNP,Xxx
1128,by,by,IN,xx
1129,2020,2020,CD,dddd
1130,.,.,.,.
1131,Moving,move,VBG,Xxxxx
1132,to,to,IN,xx
1133,foreign,foreign,JJ,xxxx
1134,currency,currency,NN,xxxx
1135,impact,impact,NN,xxxx
1136,",",",",",",","
1137,I,-PRON-,PRP,X
1138,want,want,VBP,xxxx
1139,to,to,TO,xx
1140,remind,remind,VB,xxxx
1141,you,-PRON-,PRP,xxx
1142,that,that,IN,xxxx
1143,we,-PRON-,PRP,xx
1144,report,report,VBP,xxxx
1145,revenue,revenue,NN,xxxx
1146,and,and,CC,xxx
1147,EBITDA,EBITDA,NNP,XXXX
1148,on,on,IN,xx
1149,a,a,DT,x
1150,constant,constant,JJ,xxxx
1151,currency,currency,NN,xxxx
1152,basis,basis,NN,xxxx
1153,to,to,TO,xx
1154,reflect,reflect,VB,xxxx
1155,our,-PRON-,PRP$,xxx
1156,operating,operating,NN,xxxx
1157,performance,performance,NN,xxxx
1158,"
","
",_SP,"
"
1159,We,-PRON-,PRP,Xx
1160,generally,generally,RB,xxxx
1161,donâ€,donâ€,VBP,xxxx€
1162,™,™,CD,™
1163,t,t,NNP,x
1164,take,take,NN,xxxx
1165,on,on,RP,xx
1166,transactional,transactional,JJ,xxxx
1167,risk,risk,NN,xxxx
1168,",",",",",",","
1169,so,so,CC,xx
1170,this,this,DT,xxxx
1171,slide,slide,NN,xxxx
1172,focuses,focus,VBZ,xxxx
1173,strictly,strictly,RB,xxxx
1174,on,on,IN,xx
1175,the,the,DT,xxx
1176,translation,translation,NN,xxxx
1177,impact,impact,NN,xxxx
1178,for,for,IN,xxx
1179,reporting,reporting,NN,xxxx
1180,purposes,purpose,NNS,xxxx
1181,"
","
",_SP,"
"
1182,In,in,IN,Xx
1183,the,the,DT,xxx
1184,quarter,quarter,NN,xxxx
1185,",",",",",",","
1186,foreign,foreign,JJ,xxxx
1187,currency,currency,NN,xxxx
1188,resulted,result,VBD,xxxx
1189,in,in,IN,xx
1190,a,a,DT,x
1191,90,90,CD,dd
1192,basis,basis,NN,xxxx
1193,points,point,NNS,xxxx
1194,increase,increase,NN,xxxx
1195,in,in,IN,xx
1196,revenue,revenue,NN,xxxx
1197,and,and,CC,xxx
1198,an,an,DT,xx
1199,80,80,CD,dd
1200,basis,basis,NN,xxxx
1201,point,point,NN,xxxx
1202,gain,gain,NN,xxxx
1203,on,on,IN,xx
1204,EBITDA,EBITDA,NNP,XXXX
1205,"
","
",_SP,"
"
1206,If,if,IN,Xx
1207,yesterdayâ€,yesterdayâ€,NNP,xxxx€
1208,™,™,CD,™
1209,s,s,POS,x
1210,spot,spot,NN,xxxx
1211,rates,rate,NNS,xxxx
1212,held,hold,VBD,xxxx
1213,constant,constant,JJ,xxxx
1214,through,through,IN,xxxx
1215,2017,2017,CD,dddd
1216,",",",",",",","
1217,then,then,RB,xxxx
1218,we,-PRON-,PRP,xx
1219,expect,expect,VBP,xxxx
1220,a,a,DT,x
1221,40,40,CD,dd
1222,basis,basis,NN,xxxx
1223,point,point,NN,xxxx
1224,benefit,benefit,NN,xxxx
1225,on,on,IN,xx
1226,revenue,revenue,NN,xxxx
1227,and,and,CC,xxx
1228,an,an,DT,xx
1229,80,80,CD,dd
1230,basis,basis,NN,xxxx
1231,points,point,NNS,xxxx
1232,benefit,benefit,NN,xxxx
1233,on,on,IN,xx
1234,EBITDA,EBITDA,NNP,XXXX
1235,for,for,IN,xxx
1236,the,the,DT,xxx
1237,full,full,JJ,xxxx
1238,year,year,NN,xxxx
1239,"
","
",_SP,"
"
1240,Moving,move,VBG,Xxxxx
1241,to,to,IN,xx
1242,2017,2017,CD,dddd
1243,guidance,guidance,NN,xxxx
1244,",",",",",",","
1245,we,-PRON-,PRP,xx
1246,are,be,VBP,xxx
1247,maintaining,maintain,VBG,xxxx
1248,our,-PRON-,PRP$,xxx
1249,full,full,JJ,xxxx
1250,-,-,HYPH,-
1251,year,year,NN,xxxx
1252,guidance,guidance,NN,xxxx
1253,highlighted,highlight,VBN,xxxx
1254,by,by,IN,xx
1255,EPS,EPS,NNP,XXX
1256,of,of,IN,xx
1257,$,$,$,$
1258,1.40,1.40,CD,d.dd
1259,to,to,TO,xx
1260,$,$,$,$
1261,1.46,1.46,CD,d.dd
1262,per,per,IN,xxx
1263,share,share,NN,xxxx
1264,and,and,CC,xxx
1265,free,free,JJ,xxxx
1266,cash,cash,NN,xxxx
1267,flow,flow,NN,xxxx
1268,of,of,IN,xx
1269,approximately,approximately,RB,xxxx
1270,$,$,$,$
1271,900,900,CD,ddd
1272,million,million,CD,xxxx
1273,"
","
",_SP,"
"
1274,On,on,IN,Xx
1275,the,the,DT,xxx
1276,right,right,JJ,xxxx
1277,hand,hand,NN,xxxx
1278,side,side,NN,xxxx
1279,we,-PRON-,PRP,xx
1280,have,have,VBP,xxxx
1281,updated,update,VBN,xxxx
1282,our,-PRON-,PRP$,xxx
1283,restructuring,restructure,VBG,xxxx
1284,expense,expense,NN,xxxx
1285,to,to,IN,xx
1286,approximately,approximately,RB,xxxx
1287,$,$,$,$
1288,85,85,CD,dd
1289,million,million,CD,xxxx
1290,and,and,CC,xxx
1291,D&A,D&A,NNP,X&X
1292,to,to,TO,xx
1293,approximately,approximately,RB,xxxx
1294,$,$,$,$
1295,650,650,CD,ddd
1296,million,million,CD,xxxx
1297,"
","
",_SP,"
"
1298,Lastly,lastly,RB,Xxxxx
1299,",",",",",",","
1300,we,-PRON-,PRP,xx
1301,remain,remain,VBP,xxxx
1302,committed,committed,JJ,xxxx
1303,to,to,IN,xx
1304,our,-PRON-,PRP$,xxx
1305,balanced,balanced,JJ,xxxx
1306,capital,capital,NN,xxxx
1307,structure,structure,NN,xxxx
1308,that,that,WDT,xxxx
1309,is,be,VBZ,xx
1310,funding,fund,VBG,xxxx
1311,growth,growth,NN,xxxx
1312,while,while,IN,xxxx
1313,enabling,enable,VBG,xxxx
1314,us,-PRON-,PRP,xx
1315,to,to,TO,xx
1316,return,return,VB,xxxx
1317,cash,cash,NN,xxxx
1318,to,to,IN,xx
1319,shareholders,shareholder,NNS,xxxx
1320,in,in,IN,xx
1321,the,the,DT,xxx
1322,form,form,NN,xxxx
1323,of,of,IN,xx
1324,a,a,DT,x
1325,growing,grow,VBG,xxxx
1326,dividend,dividend,NN,xxxx
1327,and,and,CC,xxx
1328,share,share,NN,xxxx
1329,buybacks,buyback,NNS,xxxx
1330,"
","
",_SP,"
"
1331,With,with,IN,Xxxx
1332,that,that,DT,xxxx
1333,",",",",",",","
1334,Iâ€,Iâ€,NNP,Xx€
1335,™,™,CD,™
1336,ll,ll,TO,xx
1337,turn,turn,VB,xxxx
1338,it,-PRON-,PRP,xx
1339,back,back,RB,xxxx
1340,to,to,IN,xx
1341,Mitch,Mitch,NNP,Xxxxx
1342,to,to,TO,xx
1343,provide,provide,VB,xxxx
1344,more,more,JJR,xxxx
1345,color,color,NN,xxxx
1346,on,on,IN,xx
1347,the,the,DT,xxx
1348,quarter,quarter,NN,xxxx
1349,"
","
",_SP,"
"
1350,Yeah,yeah,UH,Xxxx
1351,",",",",",",","
1352,thanks,thank,NNS,xxxx
1353,Toni,Toni,NNP,Xxxx
1354,"
","
",_SP,"
"
1355,So,so,RB,Xx
1356,year,year,NN,xxxx
1357,-,-,HYPH,-
1358,to,to,IN,xx
1359,-,-,HYPH,-
1360,date,date,NN,xxxx
1361,our,-PRON-,PRP$,xxx
1362,Developed,develop,VBN,Xxxxx
1363,Buy,Buy,NNP,Xxx
1364,revenue,revenue,NN,xxxx
1365,is,be,VBZ,xx
1366,down,down,RB,xxxx
1367,4.6,4.6,CD,d.d
1368,%,%,NN,%
1369,and,and,CC,xxx
1370,thatâ€,thatâ€,NNP,xxxx€
1371,™,™,CD,™
1372,s,s,NNP,x
1373,actually,actually,RB,xxxx
1374,in,in,IN,xx
1375,line,line,NN,xxxx
1376,with,with,IN,xxxx
1377,the,the,DT,xxx
1378,full,full,JJ,xxxx
1379,year,year,NN,xxxx
1380,framework,framework,NN,xxxx
1381,I,-PRON-,PRP,X
1382,gave,give,VBD,xxxx
1383,last,last,JJ,xxxx
1384,quarter,quarter,NN,xxxx
1385,"
","
",_SP,"
"
1386,As,as,IN,Xx
1387,we,-PRON-,PRP,xx
1388,have,have,VBP,xxxx
1389,been,be,VBN,xxxx
1390,saying,say,VBG,xxxx
1391,all,all,RB,xxx
1392,along,along,RB,xxxx
1393,",",",",",",","
1394,we,-PRON-,PRP,xx
1395,know,know,VBP,xxxx
1396,that,that,IN,xxxx
1397,our,-PRON-,PRP$,xxx
1398,measurement,measurement,NN,xxxx
1399,and,and,CC,xxx
1400,analytics,analytic,NNS,xxxx
1401,are,be,VBP,xxx
1402,critical,critical,JJ,xxxx
1403,and,and,CC,xxx
1404,that,that,IN,xxxx
1405,over,over,IN,xxxx
1406,time,time,NN,xxxx
1407,clients,client,NNS,xxxx
1408,must,must,MD,xxxx
1409,invest,invest,VB,xxxx
1410,in,in,IN,xx
1411,the,the,DT,xxx
1412,date,date,NN,xxxx
1413,they,-PRON-,PRP,xxxx
1414,need,need,VBP,xxxx
1415,to,to,TO,xx
1416,run,run,VB,xxx
1417,their,-PRON-,PRP$,xxxx
1418,business,business,NN,xxxx
1419,"
","
",_SP,"
"
1420,In,in,IN,Xx
1421,the,the,DT,xxx
1422,second,second,JJ,xxxx
1423,quarter,quarter,NN,xxxx
1424,we,-PRON-,PRP,xx
1425,saw,see,VBD,xxx
1426,this,this,DT,xxxx
1427,dynamic,dynamic,JJ,xxxx
1428,play,play,VB,xxxx
1429,out,out,RP,xxx
1430,as,as,IN,xx
1431,clients,client,NNS,xxxx
1432,actually,actually,RB,xxxx
1433,spent,spend,VBD,xxxx
1434,a,a,DT,x
1435,bit,bit,NN,xxx
1436,more,more,RBR,xxxx
1437,behind,behind,IN,xxxx
1438,some,some,DT,xxxx
1439,of,of,IN,xx
1440,their,-PRON-,PRP$,xxxx
1441,data,datum,NNS,xxxx
1442,and,and,CC,xxx
1443,analytics,analytic,NNS,xxxx
1444,needs,need,NNS,xxxx
1445,",",",",",",","
1446,and,and,CC,xxx
1447,this,this,DT,xxxx
1448,spending,spending,NN,xxxx
1449,can,can,MD,xxx
1450,be,be,VB,xx
1451,a,a,DT,x
1452,little,little,JJ,xxxx
1453,lumpy,lumpy,JJ,xxxx
1454,from,from,IN,xxxx
1455,time,time,NN,xxxx
1456,-,-,HYPH,-
1457,to,to,IN,xx
1458,-,-,HYPH,-
1459,time,time,NN,xxxx
1460,and,and,CC,xxx
1461,in,in,IN,xx
1462,3Q,3Q,NNP,dX
1463,we,-PRON-,PRP,xx
1464,actually,actually,RB,xxxx
1465,saw,see,VBD,xxx
1466,a,a,DT,x
1467,bit,bit,NN,xxx
1468,less,less,RBR,xxxx
1469,spending,spending,NN,xxxx
1470,"
","
",_SP,"
"
1471,The,the,DT,Xxx
1472,second,second,JJ,xxxx
1473,thing,thing,NN,xxxx
1474,Iâ€,Iâ€,NNP,Xx€
1475,™,™,CD,™
1476,ll,ll,TO,xx
1477,say,say,VBP,xxx
1478,is,be,VBZ,xx
1479,that,that,IN,xxxx
1480,the,the,DT,xxx
1481,U.S,U.S,NNP,X.X
1482,"
","
",_SP,"
"
1483,improved,improve,VBN,xxxx
1484,sequentially,sequentially,RB,xxxx
1485,after,after,IN,xxxx
1486,being,be,VBG,xxxx
1487,down,down,RB,xxxx
1488,double,double,JJ,xxxx
1489,digits,digit,NNS,xxxx
1490,in,in,IN,xx
1491,the,the,DT,xxx
1492,first,first,JJ,xxxx
1493,half,half,NN,xxxx
1494,and,and,CC,xxx
1495,as,as,IN,xx
1496,I,-PRON-,PRP,X
1497,said,say,VBD,xxxx
1498,in,in,IN,xx
1499,the,the,DT,xxx
1500,second,second,JJ,xxxx
1501,quarter,quarter,NN,xxxx
1502,",",",",",",","
1503,we,-PRON-,PRP,xx
1504,expected,expect,VBD,xxxx
1505,a,a,DT,x
1506,better,well,JJR,xxxx
1507,second,second,JJ,xxxx
1508,half,half,NN,xxxx
1509,and,and,CC,xxx
1510,it,-PRON-,PRP,xx
1511,played,play,VBD,xxxx
1512,out,out,RP,xxx
1513,that,that,DT,xxxx
1514,way,way,NN,xxx
1515,in,in,IN,xx
1516,3Q,3Q,NNP,dX
1517,as,as,IN,xx
1518,the,the,DT,xxx
1519,U.S,U.S,NNP,X.X
1520,"
","
",_SP,"
"
1521,was,be,VBD,xxx
1522,actually,actually,RB,xxxx
1523,down,down,IN,xxxx
1524,mid,mid,NN,xxx
1525,-,-,NNS,-
1526,singles,single,NNS,xxxx
1527,in,in,IN,xx
1528,the,the,DT,xxx
1529,third,third,JJ,xxxx
1530,quarter,quarter,NN,xxxx
1531,"
","
",_SP,"
"
1532,You,-PRON-,PRP,Xxx
1533,know,know,VBP,xxxx
1534,in,in,IN,xx
1535,Western,Western,NNP,Xxxxx
1536,Europe,Europe,NNP,Xxxxx
1537,we,-PRON-,PRP,xx
1538,said,say,VBD,xxxx
1539,that,that,IN,xxxx
1540,weâ€,weâ€,NNP,xxx€
1541,™,™,CD,™
1542,d,d,NNP,x
1543,have,have,VBP,xxxx
1544,tougher,tough,JJR,xxxx
1545,comps,comp,NNS,xxxx
1546,in,in,IN,xx
1547,the,the,DT,xxx
1548,second,second,JJ,xxxx
1549,half,half,NN,xxxx
1550,",",",",",",","
1551,but,but,CC,xxx
1552,the,the,DT,xxx
1553,environment,environment,NN,xxxx
1554,is,be,VBZ,xx
1555,as,as,RB,xx
1556,good,good,JJ,xxxx
1557,as,as,IN,xx
1558,weâ€,weâ€,NNP,xxx€
1559,™,™,CD,™
1560,ve,ve,NNP,xx
1561,seen,see,VBN,xxxx
1562,it,-PRON-,PRP,xx
1563,in,in,IN,xx
1564,three,three,CD,xxxx
1565,or,or,CC,xx
1566,four,four,CD,xxxx
1567,years,year,NNS,xxxx
1568,"
","
",_SP,"
"
1569,Western,Western,NNP,Xxxxx
1570,Europe,Europe,NNP,Xxxxx
1571,actually,actually,RB,xxxx
1572,grew,grow,VBD,xxxx
1573,high,high,JJ,xxxx
1574,singles,single,NNS,xxxx
1575,in,in,IN,xx
1576,the,the,DT,xxx
1577,third,third,JJ,xxxx
1578,quarter,quarter,NN,xxxx
1579,of,of,IN,xx
1580,2016,2016,CD,dddd
1581,which,which,WDT,xxxx
1582,we,-PRON-,PRP,xx
1583,did,do,VBD,xxx
1584,not,not,RB,xxx
1585,expect,expect,VB,xxxx
1586,to,to,TO,xx
1587,repeat,repeat,VB,xxxx
1588,"
","
",_SP,"
"
1589,But,but,CC,Xxx
1590,on,on,IN,xx
1591,an,an,DT,xx
1592,underlying,underlie,VBG,xxxx
1593,basis,basis,NN,xxxx
1594,the,the,DT,xxx
1595,demand,demand,NN,xxxx
1596,is,be,VBZ,xx
1597,still,still,RB,xxxx
1598,pretty,pretty,RB,xxxx
1599,strong,strong,JJ,xxxx
1600,there,there,RB,xxxx
1601,"
","
",_SP,"
"
1602,And,and,CC,Xxx
1603,then,then,RB,xxxx
1604,as,as,IN,xx
1605,it,-PRON-,PRP,xx
1606,relates,relate,VBZ,xxxx
1607,to,to,IN,xx
1608,the,the,DT,xxx
1609,framework,framework,NN,xxxx
1610,that,that,WDT,xxxx
1611,we,-PRON-,PRP,xx
1612,gave,give,VBD,xxxx
1613,",",",",",",","
1614,you,-PRON-,PRP,xxx
1615,know,know,VBP,xxxx
1616,we,-PRON-,PRP,xx
1617,gave,give,VBD,xxxx
1618,a,a,DT,x
1619,framework,framework,NN,xxxx
1620,of,of,IN,xx
1621,down,down,IN,xxxx
1622,3,3,CD,d
1623,%,%,NN,%
1624,to,to,TO,xx
1625,5,5,CD,d
1626,%,%,NN,%
1627,in,in,IN,xx
1628,2017,2017,CD,dddd
1629,.,.,.,.
1630,Year,year,NN,Xxxx
1631,-,-,HYPH,-
1632,to,to,IN,xx
1633,-,-,HYPH,-
1634,date,date,NN,xxxx
1635,we,-PRON-,PRP,xx
1636,are,be,VBP,xxx
1637,down,down,RB,xxxx
1638,4.6,4.6,CD,d.d
1639,%,%,NN,%
1640,as,as,IN,xx
1641,I,-PRON-,PRP,X
1642,said,say,VBD,xxxx
1643,and,and,CC,xxx
1644,with,with,IN,xxxx
1645,only,only,JJ,xxxx
1646,quarter,quarter,NN,xxxx
1647,left,leave,VBN,xxxx
1648,in,in,IN,xx
1649,the,the,DT,xxx
1650,year,year,NN,xxxx
1651,",",",",",",","
1652,I,-PRON-,PRP,X
1653,would,would,MD,xxxx
1654,expect,expect,VB,xxxx
1655,this,this,DT,xxxx
1656,to,to,TO,xx
1657,be,be,VB,xx
1658,at,at,IN,xx
1659,the,the,DT,xxx
1660,lower,low,JJR,xxxx
1661,end,end,NN,xxx
1662,of,of,IN,xx
1663,the,the,DT,xxx
1664,year,year,NN,xxxx
1665,just,just,RB,xxxx
1666,given,give,VBN,xxxx
1667,those,those,DT,xxxx
1668,results,result,NNS,xxxx
1669,and,and,CC,xxx
1670,the,the,DT,xxx
1671,environment,environment,NN,xxxx
1672,that,that,WDT,xxxx
1673,we,-PRON-,PRP,xx
1674,see,see,VBP,xxx
1675,for,for,IN,xxx
1676,our,-PRON-,PRP$,xxx
1677,FMCG,fmcg,JJ,XXXX
1678,clients,client,NNS,xxxx
1679,"
","
",_SP,"
"
1680,Okay,okay,UH,Xxxx
1681,",",",",",",","
1682,thanks,thank,NNS,xxxx
1683,Andrew,Andrew,NNP,Xxxxx
1684,"
","
",_SP,"
"
1685,Let,let,VB,Xxx
1686,me,-PRON-,PRP,xx
1687,hit,hit,VB,xxx
1688,the,the,DT,xxx
1689,organic,organic,JJ,xxxx
1690,revenue,revenue,NN,xxxx
1691,again,again,RB,xxxx
1692,"
","
",_SP,"
"
1693,As,as,IN,Xx
1694,I,-PRON-,PRP,X
1695,mentioned,mention,VBD,xxxx
1696,in,in,IN,xx
1697,my,-PRON-,PRP$,xx
1698,opening,opening,NN,xxxx
1699,comments,comment,NNS,xxxx
1700,",",",",",",","
1701,we,-PRON-,PRP,xx
1702,had,have,VBD,xxx
1703,about,about,RB,xxxx
1704,2,2,CD,d
1705,points,point,NNS,xxxx
1706,of,of,IN,xx
1707,organic,organic,JJ,xxxx
1708,revenue,revenue,NN,xxxx
1709,in,in,IN,xx
1710,the,the,DT,xxx
1711,quarter,quarter,NN,xxxx
1712,"
","
",_SP,"
"
1713,So,so,RB,Xx
1714,on,on,IN,xx
1715,a,a,DT,x
1716,total,total,JJ,xxxx
1717,Nielson,Nielson,NNP,Xxxxx
1718,basis,basis,NN,xxxx
1719,",",",",",",","
1720,our,-PRON-,PRP$,xxx
1721,organic,organic,JJ,xxxx
1722,revenue,revenue,NN,xxxx
1723,was,be,VBD,xxx
1724,up,up,RB,xx
1725,1.5,1.5,CD,d.d
1726,%,%,NN,%
1727,"
","
",_SP,"
"
1728,I,-PRON-,PRP,X
1729,also,also,RB,xxxx
1730,remind,remind,VBP,xxxx
1731,you,-PRON-,PRP,xxx
1732,again,again,RB,xxxx
1733,that,that,IN,xxxx
1734,we,-PRON-,PRP,xx
1735,had,have,VBD,xxx
1736,about,about,RB,xxxx
1737,a,a,DT,x
1738,60,60,CD,dd
1739,basis,basis,NN,xxxx
1740,points,point,NNS,xxxx
1741,drag,drag,VBP,xxxx
1742,from,from,IN,xxxx
1743,Audio,audio,JJ,Xxxxx
1744,timing,timing,NN,xxxx
1745,in,in,IN,xx
1746,the,the,DT,xxx
1747,third,third,JJ,xxxx
1748,quarter,quarter,NN,xxxx
1749,that,that,WDT,xxxx
1750,impacted,impact,VBD,xxxx
1751,that,that,DT,xxxx
1752,number,number,NN,xxxx
1753,"
","
",_SP,"
"
1754,And,and,CC,Xxx
1755,Watch,Watch,NNP,Xxxxx
1756,",",",",",",","
1757,our,-PRON-,PRP$,xxx
1758,organic,organic,JJ,xxxx
1759,revenue,revenue,NN,xxxx
1760,is,be,VBZ,xx
1761,about,about,RB,xxxx
1762,3,3,CD,d
1763,%,%,NN,%
1764,"
","
",_SP,"
"
1765,Again,again,RB,Xxxxx
1766,we,-PRON-,PRP,xx
1767,had,have,VBD,xxx
1768,about,about,RB,xxxx
1769,eight,eight,CD,xxxx
1770,points,point,NNS,xxxx
1771,added,add,VBN,xxxx
1772,from,from,IN,xxxx
1773,Gracenote,Gracenote,NNP,Xxxxx
1774,",",",",",",","
1775,offset,offset,VBN,xxxx
1776,by,by,IN,xx
1777,approximately,approximately,RB,xxxx
1778,a,a,DT,x
1779,point,point,NN,xxxx
1780,from,from,IN,xxxx
1781,some,some,DT,xxxx
1782,of,of,IN,xx
1783,the,the,DT,xxx
1784,other,other,JJ,xxxx
1785,Watch,Watch,NNP,Xxxxx
1786,assets,asset,NNS,xxxx
1787,"
","
",_SP,"
"
1788,And,and,CC,Xxx
1789,then,then,RB,xxxx
1790,in,in,IN,xx
1791,Buy,buy,VB,Xxx
1792,our,-PRON-,PRP$,xxx
1793,organic,organic,JJ,xxxx
1794,revenue,revenue,NN,xxxx
