,Word,Lemma,POSTag,Shape
943,'s,'s,POS,'x
944,C2C,C2C,NNP,XdX
945,revenue,revenue,NN,xxxx
946,continued,continue,VBD,xxxx
947,its,-PRON-,PRP$,xxx
948,strong,strong,JJ,xxxx
949,performance,performance,NN,xxxx
950,trend,trend,NN,xxxx
951,with,with,IN,xxxx
952,revenue,revenue,NN,xxxx
953,increasing,increase,VBG,xxxx
954,26,26,CD,dd
955,%,%,NN,%
956,or,or,CC,xx
957,28,28,CD,dd
958,%,%,NN,%
959,constant,constant,JJ,xxxx
960,currency,currency,NN,xxxx
961,on,on,IN,xx
962,27,27,CD,dd
963,%,%,NN,%
964,transaction,transaction,NN,xxxx
965,growth,growth,NN,xxxx
966,"
","
",_SP,"
"
967,com,com,NN,xxx
968,represented,represent,VBD,xxxx
969,9,9,CD,d
970,%,%,NN,%
971,of,of,IN,xx
972,total,total,JJ,xxxx
973,C2C,c2c,NN,XdX
974,revenue,revenue,NN,xxxx
975,in,in,IN,xx
976,the,the,DT,xxx
977,quarter,quarter,NN,xxxx
978,",",",",",",","
979,up,up,RB,xx
980,from,from,IN,xxxx
981,7,7,CD,d
982,%,%,NN,%
983,in,in,IN,xx
984,the,the,DT,xxx
985,first,first,JJ,xxxx
986,quarter,quarter,NN,xxxx
987,of,of,IN,xx
988,last,last,JJ,xxxx
989,year,year,NN,xxxx
990,"
","
",_SP,"
"
991,In,in,IN,Xx
992,the,the,DT,xxx
993,Consumer,consumer,NN,Xxxxx
994,-,-,HYPH,-
995,to,to,IN,xx
996,-,-,HYPH,-
997,Business,business,NN,Xxxxx
998,segment,segment,NN,xxxx
999,",",",",",",","
1000,revenue,revenue,NN,xxxx
1001,increased,increase,VBD,xxxx
1002,8,8,CD,d
1003,%,%,NN,%
1004,or,or,CC,xx
1005,10,10,CD,dd
1006,%,%,NN,%
1007,on,on,IN,xx
1008,a,a,DT,x
1009,constant,constant,JJ,xxxx
1010,currency,currency,NN,xxxx
1011,basis,basis,NN,xxxx
1012,"
","
",_SP,"
"
1013,Constant,constant,JJ,Xxxxx
1014,currency,currency,NN,xxxx
1015,revenue,revenue,NN,xxxx
1016,growth,growth,NN,xxxx
1017,continued,continue,VBD,xxxx
1018,to,to,TO,xx
1019,be,be,VB,xx
1020,driven,drive,VBN,xxxx
1021,by,by,IN,xx
1022,the,the,DT,xxx
1023,Argentina,Argentina,NNP,Xxxxx
1024,walk,walk,NN,xxxx
1025,-,-,HYPH,-
1026,in,in,NN,xx
1027,and,and,CC,xxx
1028,U.S,U.S,NNP,X.X
1029,"
","
",_SP,"
"
1030,electronic,electronic,JJ,xxxx
1031,businesses,business,NNS,xxxx
1032,",",",",",",","
1033,which,which,WDT,xxxx
1034,were,be,VBD,xxxx
1035,partially,partially,RB,xxxx
1036,offset,offset,VBN,xxxx
1037,by,by,IN,xx
1038,declines,decline,NNS,xxxx
1039,in,in,IN,xx
1040,U.S,U.S,NNP,X.X
1041,"
","
",_SP,"
"
1042,cash,cash,NN,xxxx
1043,walk,walk,NN,xxxx
1044,-,-,HYPH,-
1045,in,in,NN,xx
1046,"
","
",_SP,"
"
1047,Business,Business,NNP,Xxxxx
1048,Solutions,Solutions,NNPS,Xxxxx
1049,revenues,revenue,NNS,xxxx
1050,declined,decline,VBD,xxxx
1051,6,6,CD,d
1052,%,%,NN,%
1053,or,or,CC,xx
1054,3,3,CD,d
1055,%,%,NN,%
1056,constant,constant,JJ,xxxx
1057,currency,currency,NN,xxxx
1058,",",",",",",","
1059,including,include,VBG,xxxx
1060,a,a,DT,x
1061,negative,negative,JJ,xxxx
1062,3,3,CD,d
1063,percentage,percentage,NN,xxxx
1064,point,point,NN,xxxx
1065,impact,impact,NN,xxxx
1066,from,from,IN,xxxx
1067,the,the,DT,xxx
1068,loss,loss,NN,xxxx
1069,of,of,IN,xx
1070,XE,XE,NNP,XX
1071,"
","
",_SP,"
"
1072,com,com,NN,xxx
1073,business,business,NN,xxxx
1074,"
","
",_SP,"
"
1075,Revenues,revenue,NNS,Xxxxx
1076,were,be,VBD,xxxx
1077,also,also,RB,xxxx
1078,impacted,impact,VBN,xxxx
1079,by,by,IN,xx
1080,a,a,DT,x
1081,decline,decline,NN,xxxx
1082,in,in,IN,xx
1083,sales,sale,NNS,xxxx
1084,of,of,IN,xx
1085,hedging,hedge,VBG,xxxx
1086,products,product,NNS,xxxx
1087,",",",",",",","
1088,partially,partially,RB,xxxx
1089,due,due,JJ,xxx
1090,to,to,IN,xx
1091,lower,low,JJR,xxxx
1092,FX,FX,NNP,XX
1093,volatility,volatility,NN,xxxx
1094,in,in,IN,xx
1095,some,some,DT,xxxx
1096,markets,market,NNS,xxxx
1097,"
","
",_SP,"
"
1098,Geographically,geographically,RB,Xxxxx
1099,",",",",",",","
1100,good,good,JJ,xxxx
1101,growth,growth,NN,xxxx
1102,in,in,IN,xx
1103,Europe,Europe,NNP,Xxxxx
1104,was,be,VBD,xxx
1105,offset,offset,VBN,xxxx
1106,by,by,IN,xx
1107,declines,decline,NNS,xxxx
1108,in,in,IN,xx
1109,North,North,NNP,Xxxxx
1110,America,America,NNP,Xxxxx
1111,and,and,CC,xxx
1112,Asia,Asia,NNP,Xxxx
1113,-,-,HYPH,-
1114,Pacific,Pacific,NNP,Xxxxx
1115,"
","
",_SP,"
"
1116,Turning,turn,VBG,Xxxxx
1117,to,to,IN,xx
1118,margins,margin,NNS,xxxx
1119,and,and,CC,xxx
1120,profitability,profitability,NN,xxxx
1121,",",",",",",","
1122,the,the,DT,xxx
1123,consolidated,consolidated,JJ,xxxx
1124,operating,operate,VBG,xxxx
1125,margin,margin,NN,xxxx
1126,in,in,IN,xx
1127,the,the,DT,xxx
1128,quarter,quarter,NN,xxxx
1129,was,be,VBD,xxx
1130,18.4,18.4,CD,dd.d
1131,%,%,NN,%
1132,"
","
",_SP,"
"
1133,Excluding,exclude,VBG,Xxxxx
1134,the,the,DT,xxx
1135,impact,impact,NN,xxxx
1136,of,of,IN,xx
1137,costs,cost,NNS,xxxx
1138,related,relate,VBN,xxxx
1139,to,to,IN,xx
1140,the,the,DT,xxx
1141,WU,WU,NNP,XX
1142,Way,Way,NNP,Xxx
1143,transformation,transformation,NN,xxxx
1144,program,program,NN,xxxx
1145,",",",",",",","
1146,adjusted,adjust,VBN,xxxx
1147,operating,operate,VBG,xxxx
1148,margin,margin,NN,xxxx
1149,was,be,VBD,xxx
1150,19.5,19.5,CD,dd.d
1151,%,%,NN,%
1152,in,in,IN,xx
1153,the,the,DT,xxx
1154,quarter,quarter,NN,xxxx
1155,",",",",",",","
1156,which,which,WDT,xxxx
1157,compares,compare,VBZ,xxxx
1158,to,to,IN,xx
1159,19.9,19.9,CD,dd.d
1160,%,%,NN,%
1161,in,in,IN,xx
1162,the,the,DT,xxx
1163,prior,prior,JJ,xxxx
1164,year,year,NN,xxxx
1165,period,period,NN,xxxx
1166,"
","
",_SP,"
"
1167,The,the,DT,Xxx
1168,adjusted,adjusted,JJ,xxxx
1169,margin,margin,NN,xxxx
1170,decline,decline,NN,xxxx
1171,was,be,VBD,xxx
1172,driven,drive,VBN,xxxx
1173,by,by,IN,xx
1174,the,the,DT,xxx
1175,impact,impact,NN,xxxx
1176,of,of,IN,xx
1177,foreign,foreign,JJ,xxxx
1178,exchange,exchange,NN,xxxx
1179,and,and,CC,xxx
1180,customer,customer,NN,xxxx
1181,and,and,CC,xxx
1182,funding,funding,NN,xxxx
1183,mix,mix,NN,xxx
1184,in,in,IN,xx
1185,C2B,C2B,NNP,XdX
1186,",",",",",",","
1187,partially,partially,RB,xxxx
1188,offset,offset,VBN,xxxx
1189,by,by,IN,xx
1190,benefits,benefit,NNS,xxxx
1191,from,from,IN,xxxx
1192,timing,timing,NN,xxxx
1193,of,of,IN,xx
1194,marketing,marketing,NN,xxxx
1195,spend,spend,NN,xxxx
1196,"
","
",_SP,"
"
1197,Foreign,foreign,JJ,Xxxxx
1198,exchange,exchange,NN,xxxx
1199,hedges,hedge,NNS,xxxx
1200,in,in,IN,xx
1201,the,the,DT,xxx
1202,quarter,quarter,NN,xxxx
1203,had,have,VBD,xxx
1204,a,a,DT,x
1205,positive,positive,JJ,xxxx
1206,impact,impact,NN,xxxx
1207,of,of,IN,xx
1208,$,$,$,$
1209,7,7,CD,d
1210,million,million,CD,xxxx
1211,",",",",",",","
1212,down,down,RB,xxxx
1213,from,from,IN,xxxx
1214,a,a,DT,x
1215,benefit,benefit,NN,xxxx
1216,of,of,IN,xx
1217,$,$,$,$
1218,15,15,CD,dd
1219,million,million,CD,xxxx
1220,in,in,IN,xx
1221,the,the,DT,xxx
1222,first,first,JJ,xxxx
1223,quarter,quarter,NN,xxxx
1224,of,of,IN,xx
1225,2016,2016,CD,dddd
1226,.,.,.,.
1227,We,-PRON-,PRP,Xx
1228,continue,continue,VBP,xxxx
1229,to,to,TO,xx
1230,expect,expect,VB,xxxx
1231,approximately,approximately,RB,xxxx
1232,$,$,$,$
1233,25,25,CD,dd
1234,million,million,CD,xxxx
1235,in,in,IN,xx
1236,hedge,hedge,NN,xxxx
1237,benefits,benefit,NNS,xxxx
1238,for,for,IN,xxx
1239,the,the,DT,xxx
1240,full,full,JJ,xxxx
1241,year,year,NN,xxxx
1242,compared,compare,VBN,xxxx
1243,to,to,IN,xx
1244,$,$,$,$
1245,48,48,CD,dd
1246,million,million,CD,xxxx
1247,of,of,IN,xx
1248,benefit,benefit,NN,xxxx
1249,in,in,IN,xx
1250,2016,2016,CD,dddd
1251,.,.,.,.
1252,In,in,IN,Xx
1253,total,total,NN,xxxx
1254,",",",",",",","
1255,currency,currency,NN,xxxx
1256,negatively,negatively,RB,xxxx
1257,impacted,impact,VBD,xxxx
1258,operating,operate,VBG,xxxx
1259,profit,profit,NN,xxxx
1260,by,by,IN,xx
1261,approximately,approximately,RB,xxxx
1262,$,$,$,$
1263,15,15,CD,dd
1264,million,million,CD,xxxx
1265,in,in,IN,xx
1266,the,the,DT,xxx
1267,quarter,quarter,NN,xxxx
1268,compared,compare,VBN,xxxx
1269,to,to,IN,xx
1270,the,the,DT,xxx
1271,first,first,JJ,xxxx
1272,quarter,quarter,NN,xxxx
1273,of,of,IN,xx
1274,last,last,JJ,xxxx
1275,year,year,NN,xxxx
1276,"
","
",_SP,"
"
1277,Compliance,compliance,NN,Xxxxx
1278,expense,expense,NN,xxxx
1279,was,be,VBD,xxx
1280,3.7,3.7,CD,d.d
1281,%,%,NN,%
1282,of,of,IN,xx
1283,revenue,revenue,NN,xxxx
1284,for,for,IN,xxx
1285,this,this,DT,xxxx
1286,first,first,JJ,xxxx
1287,quarter,quarter,NN,xxxx
1288,",",",",",",","
1289,and,and,CC,xxx
1290,we,-PRON-,PRP,xx
1291,still,still,RB,xxxx
1292,expect,expect,VBP,xxxx
1293,to,to,TO,xx
1294,be,be,VB,xx
1295,in,in,IN,xx
1296,the,the,DT,xxx
1297,higher,high,JJR,xxxx
1298,end,end,NN,xxx
1299,of,of,IN,xx
1300,the,the,DT,xxx
1301,3.5,3.5,CD,d.d
1302,%,%,NN,%
1303,to,to,TO,xx
1304,4,4,CD,d
1305,%,%,NN,%
1306,of,of,IN,xx
1307,revenues,revenue,NNS,xxxx
1308,range,range,VBP,xxxx
1309,for,for,IN,xxx
1310,the,the,DT,xxx
1311,full,full,JJ,xxxx
1312,year,year,NN,xxxx
1313,"
","
",_SP,"
"
1314,We,-PRON-,PRP,Xx
1315,recorded,record,VBD,xxxx
1316,$,$,$,$
1317,14,14,CD,dd
1318,million,million,CD,xxxx
1319,of,of,IN,xx
1320,WU,WU,NNP,XX
1321,Way,Way,NNP,Xxx
1322,expenses,expense,NNS,xxxx
1323,in,in,IN,xx
1324,the,the,DT,xxx
1325,quarter,quarter,NN,xxxx
1326,",",",",",",","
1327,while,while,IN,xxxx
1328,expected,expect,VBN,xxxx
1329,savings,saving,NNS,xxxx
1330,are,be,VBP,xxx
1331,weighted,weight,VBN,xxxx
1332,more,more,JJR,xxxx
1333,towards,towards,IN,xxxx
1334,the,the,DT,xxx
1335,second,second,JJ,xxxx
1336,half,half,NN,xxxx
1337,of,of,IN,xx
1338,the,the,DT,xxx
1339,year,year,NN,xxxx
1340,"
","
",_SP,"
"
1341,EBITDA,EBITDA,NNP,XXXX
1342,margin,margin,NN,xxxx
1343,was,be,VBD,xxx
1344,23.5,23.5,CD,dd.d
1345,%,%,NN,%
1346,"
","
",_SP,"
"
1347,Adjusted,adjusted,JJ,Xxxxx
1348,EBITDA,ebitda,NN,XXXX
1349,margin,margin,NN,xxxx
1350,",",",",",",","
1351,excluding,exclude,VBG,xxxx
1352,WU,WU,NNP,XX
1353,Way,Way,NNP,Xxx
1354,expenses,expense,NNS,xxxx
1355,",",",",",",","
1356,was,be,VBD,xxx
1357,24.6,24.6,CD,dd.d
1358,%,%,NN,%
1359,compared,compare,VBN,xxxx
1360,to,to,IN,xx
1361,25,25,CD,dd
1362,%,%,NN,%
1363,in,in,IN,xx
1364,the,the,DT,xxx
1365,prior,prior,JJ,xxxx
1366,year,year,NN,xxxx
1367,period,period,NN,xxxx
1368,"
","
",_SP,"
"
1369,The,the,DT,Xxx
1370,decline,decline,NN,xxxx
1371,was,be,VBD,xxx
1372,due,due,JJ,xxx
1373,to,to,IN,xx
1374,the,the,DT,xxx
1375,same,same,JJ,xxxx
1376,factors,factor,NNS,xxxx
1377,that,that,WDT,xxxx
1378,affected,affect,VBD,xxxx
1379,our,-PRON-,PRP$,xxx
1380,operating,operate,VBG,xxxx
1381,margin,margin,NN,xxxx
1382,"
","
",_SP,"
"
1383,The,the,DT,Xxx
1384,effective,effective,JJ,xxxx
1385,tax,tax,NN,xxx
1386,rate,rate,NN,xxxx
1387,in,in,IN,xx
1388,the,the,DT,xxx
1389,quarter,quarter,NN,xxxx
1390,was,be,VBD,xxx
1391,24.1,24.1,CD,dd.d
1392,%,%,NN,%
1393,"
","
",_SP,"
"
1394,Excluding,exclude,VBG,Xxxxx
1395,the,the,DT,xxx
1396,impact,impact,NN,xxxx
1397,of,of,IN,xx
1398,WU,WU,NNP,XX
1399,Way,Way,NNP,Xxx
1400,-,-,HYPH,-
1401,related,relate,VBN,xxxx
1402,expenses,expense,NNS,xxxx
1403,",",",",",",","
1404,the,the,DT,xxx
1405,adjusted,adjust,VBN,xxxx
1406,tax,tax,NN,xxx
1407,rate,rate,NN,xxxx
1408,was,be,VBD,xxx
1409,24.8,24.8,CD,dd.d
1410,%,%,NN,%
1411,",",",",",",","
1412,which,which,WDT,xxxx
1413,compares,compare,VBZ,xxxx
1414,to,to,IN,xx
1415,14.6,14.6,CD,dd.d
1416,%,%,NN,%
1417,in,in,IN,xx
1418,the,the,DT,xxx
1419,prior,prior,JJ,xxxx
1420,-,-,HYPH,-
1421,year,year,NN,xxxx
1422,period,period,NN,xxxx
1423,"
","
",_SP,"
"
1424,The,the,DT,Xxx
1425,higher,high,JJR,xxxx
1426,tax,tax,NN,xxx
1427,rate,rate,NN,xxxx
1428,in,in,IN,xx
1429,the,the,DT,xxx
1430,quarter,quarter,NN,xxxx
1431,was,be,VBD,xxx
1432,due,due,JJ,xxx
1433,to,to,IN,xx
1434,the,the,DT,xxx
1435,impact,impact,NN,xxxx
1436,of,of,IN,xx
1437,changes,change,NNS,xxxx
1438,in,in,IN,xx
1439,the,the,DT,xxx
1440,internal,internal,JJ,xxxx
1441,ownership,ownership,NN,xxxx
1442,structure,structure,NN,xxxx
1443,of,of,IN,xx
1444,certain,certain,JJ,xxxx
1445,of,of,IN,xx
1446,the,the,DT,xxx
1447,company,company,NN,xxxx
1448,'s,'s,POS,'x
1449,international,international,JJ,xxxx
1450,subsidiaries,subsidiary,NNS,xxxx
1451,",",",",",",","
1452,which,which,WDT,xxxx
1453,were,be,VBD,xxxx
1454,implemented,implement,VBN,xxxx
1455,to,to,TO,xx
1456,help,help,VB,xxxx
1457,address,address,VB,xxxx
1458,upcoming,upcome,VBG,xxxx
1459,regulatory,regulatory,JJ,xxxx
1460,changes,change,NNS,xxxx
1461,in,in,IN,xx
1462,Europe,Europe,NNP,Xxxxx
1463,"
","
",_SP,"
"
1464,The,the,DT,Xxx
1465,first,first,JJ,xxxx
1466,quarter,quarter,NN,xxxx
1467,negative,negative,JJ,xxxx
1468,impact,impact,NN,xxxx
1469,is,be,VBZ,xx
1470,expected,expect,VBN,xxxx
1471,to,to,TO,xx
1472,be,be,VB,xx
1473,largely,largely,RB,xxxx
1474,offset,offset,VBN,xxxx
1475,by,by,IN,xx
1476,lower,low,JJR,xxxx
1477,taxes,taxis,NNS,xxxx
1478,of,of,IN,xx
1479,a,a,DT,x
1480,comparable,comparable,JJ,xxxx
1481,amount,amount,NN,xxxx
1482,over,over,IN,xxxx
1483,the,the,DT,xxx
1484,remainder,remainder,NN,xxxx
1485,of,of,IN,xx
1486,the,the,DT,xxx
1487,year,year,NN,xxxx
1488,",",",",",",","
1489,resulting,result,VBG,xxxx
1490,from,from,IN,xxxx
1491,the,the,DT,xxx
1492,structural,structural,JJ,xxxx
1493,changes,change,NNS,xxxx
1494,"
","
",_SP,"
"
1495,The,the,DT,Xxx
1496,GAAP,GAAP,NNP,XXXX
1497,earnings,earning,NNS,xxxx
1498,per,per,IN,xxx
1499,share,share,NN,xxxx
1500,of,of,IN,xx
1501,$,$,$,$
1502,0.33,0.33,CD,d.dd
1503,in,in,IN,xx
1504,the,the,DT,xxx
1505,first,first,JJ,xxxx
1506,quarter,quarter,NN,xxxx
1507,includes,include,VBZ,xxxx
1508,a,a,DT,x
1509,negative,negative,JJ,xxxx
1510,$,$,$,$
1511,0.02,0.02,CD,d.dd
1512,impact,impact,NN,xxxx
1513,from,from,IN,xxxx
1514,the,the,DT,xxx
1515,WU,WU,NNP,XX
1516,Way,Way,NNP,Xxx
1517,-,-,HYPH,-
1518,related,relate,VBN,xxxx
1519,expenses,expense,NNS,xxxx
1520,"
","
",_SP,"
"
1521,Excluding,exclude,VBG,Xxxxx
1522,these,these,DT,xxxx
1523,expenses,expense,NNS,xxxx
1524,",",",",",",","
1525,adjusted,adjusted,JJ,xxxx
1526,earnings,earning,NNS,xxxx
1527,per,per,IN,xxx
1528,share,share,NN,xxxx
1529,of,of,IN,xx
1530,$,$,$,$
1531,0.35,0.35,CD,d.dd
1532,compares,compare,NNS,xxxx
1533,to,to,IN,xx
1534,$,$,$,$
1535,0.37,0.37,CD,d.dd
1536,in,in,IN,xx
1537,the,the,DT,xxx
1538,first,first,JJ,xxxx
1539,quarter,quarter,NN,xxxx
1540,of,of,IN,xx
1541,last,last,JJ,xxxx
1542,year,year,NN,xxxx
1543,with,with,IN,xxxx
1544,the,the,DT,xxx
1545,decline,decline,NN,xxxx
1546,primarily,primarily,RB,xxxx
1547,driven,drive,VBN,xxxx
1548,by,by,IN,xx
1549,the,the,DT,xxx
1550,higher,high,JJR,xxxx
1551,tax,tax,NN,xxx
1552,rate,rate,NN,xxxx
1553,"
","
",_SP,"
"
1554,The,the,DT,Xxx
1555,C2C,c2c,NN,XdX
1556,margin,margin,NN,xxxx
1557,was,be,VBD,xxx
1558,22.4,22.4,CD,dd.d
1559,%,%,NN,%
1560,",",",",",",","
1561,which,which,WDT,xxxx
1562,compares,compare,VBZ,xxxx
1563,to,to,IN,xx
1564,22.7,22.7,CD,dd.d
1565,%,%,NN,%
1566,in,in,IN,xx
1567,the,the,DT,xxx
1568,prior,prior,JJ,xxxx
1569,year,year,NN,xxxx
1570,period,period,NN,xxxx
1571,",",",",",",","
1572,has,have,VBZ,xxx
1573,a,a,DT,x
1574,negative,negative,JJ,xxxx
1575,impact,impact,NN,xxxx
1576,of,of,IN,xx
1577,foreign,foreign,JJ,xxxx
1578,exchange,exchange,NN,xxxx
1579,and,and,CC,xxx
1580,offset,offset,VBN,xxxx
1581,by,by,IN,xx
1582,benefits,benefit,NNS,xxxx
1583,from,from,IN,xxxx
1584,timing,timing,NN,xxxx
1585,of,of,IN,xx
1586,marketing,marketing,NN,xxxx
1587,spend,spend,NN,xxxx
1588,"
","
",_SP,"
"
1589,The,the,DT,Xxx
1590,Consumer,consumer,NN,Xxxxx
1591,-,-,HYPH,-
1592,to,to,IN,xx
1593,-,-,HYPH,-
1594,Business,business,NN,Xxxxx
1595,operating,operating,NN,xxxx
1596,margin,margin,NN,xxxx
1597,was,be,VBD,xxx
1598,12.2,12.2,CD,dd.d
1599,%,%,NN,%
1600,in,in,IN,xx
1601,the,the,DT,xxx
1602,quarter,quarter,NN,xxxx
1603,compared,compare,VBN,xxxx
1604,to,to,IN,xx
1605,14.6,14.6,CD,dd.d
1606,%,%,NN,%
1607,in,in,IN,xx
1608,the,the,DT,xxx
1609,prior,prior,JJ,xxxx
1610,year,year,NN,xxxx
1611,"
","
",_SP,"
"
1612,The,the,DT,Xxx
1613,year,year,NN,xxxx
1614,-,-,HYPH,-
1615,over,over,IN,xxxx
1616,-,-,HYPH,-
1617,year,year,NN,xxxx
1618,margin,margin,NN,xxxx
1619,decline,decline,NN,xxxx
1620,was,be,VBD,xxx
1621,primarily,primarily,RB,xxxx
1622,due,due,JJ,xxx
1623,to,to,IN,xx
1624,customer,customer,NN,xxxx
1625,and,and,CC,xxx
1626,funding,funding,NN,xxxx
1627,mix,mix,NN,xxx
1628,in,in,IN,xx
1629,the,the,DT,xxx
1630,U.S,U.S,NNP,X.X
1631,"
","
",_SP,"
"
1632,electronic,electronic,JJ,xxxx
1633,business,business,NN,xxxx
1634,",",",",",",","
1635,including,include,VBG,xxxx
1636,increased,increase,VBN,xxxx
1637,credit,credit,NN,xxxx
1638,card,card,NN,xxxx
1639,usage,usage,NN,xxxx
1640,",",",",",",","
1641,although,although,IN,xxxx
1642,the,the,DT,xxx
1643,margin,margin,NN,xxxx
1644,improved,improve,VBD,xxxx
1645,substantially,substantially,RB,xxxx
1646,relative,relative,JJ,xxxx
1647,to,to,IN,xx
1648,the,the,DT,xxx
1649,fourth,fourth,JJ,xxxx
1650,quarter,quarter,NN,xxxx
1651,"
","
",_SP,"
"
1652,Business,business,NN,Xxxxx
1653,Solutions,solution,NNS,Xxxxx
1654,operating,operate,VBG,xxxx
1655,profit,profit,NN,xxxx
1656,margin,margin,NN,xxxx
1657,was,be,VBD,xxx
1658,2.5,2.5,CD,d.d
1659,%,%,NN,%
1660,in,in,IN,xx
1661,the,the,DT,xxx
1662,quarter,quarter,NN,xxxx
1663,compared,compare,VBN,xxxx
1664,to,to,IN,xx
1665,2.4,2.4,CD,d.d
1666,%,%,NN,%
1667,in,in,IN,xx
1668,the,the,DT,xxx
1669,prior,prior,JJ,xxxx
1670,year,year,NN,xxxx
1671,period,period,NN,xxxx
1672,"
","
",_SP,"
"
1673,Depreciation,depreciation,NN,Xxxxx
1674,and,and,CC,xxx
1675,amortization,amortization,NN,xxxx
1676,for,for,IN,xxx
1677,Business,Business,NNP,Xxxxx
1678,Solutions,Solutions,NNPS,Xxxxx
1679,was,be,VBD,xxx
1680,approximately,approximately,RB,xxxx
1681,$,$,$,$
1682,11,11,CD,dd
1683,million,million,CD,xxxx
1684,in,in,IN,xx
1685,the,the,DT,xxx
1686,current,current,JJ,xxxx
1687,quarter,quarter,NN,xxxx
1688,compared,compare,VBN,xxxx
1689,to,to,IN,xx
1690,$,$,$,$
1691,13,13,CD,dd
1692,million,million,CD,xxxx
1693,in,in,IN,xx
1694,the,the,DT,xxx
1695,prior,prior,JJ,xxxx
1696,year,year,NN,xxxx
1697,period,period,NN,xxxx
1698,"
","
",_SP,"
"
1699,The,the,DT,Xxx
1700,Business,Business,NNP,Xxxxx
1701,Solutions,Solutions,NNPS,Xxxxx
1702,EBITDA,EBITDA,NNP,XXXX
1703,margin,margin,NN,xxxx
1704,was,be,VBD,xxx
1705,13.7,13.7,CD,dd.d
1706,%,%,NN,%
1707,",",",",",",","
1708,which,which,WDT,xxxx
1709,compare,compare,VBP,xxxx
1710,to,to,IN,xx
1711,15.1,15.1,CD,dd.d
1712,%,%,NN,%
1713,in,in,IN,xx
1714,the,the,DT,xxx
1715,first,first,JJ,xxxx
1716,quarter,quarter,NN,xxxx
1717,of,of,IN,xx
1718,2016,2016,CD,dddd
1719,with,with,IN,xxxx
1720,the,the,DT,xxx
1721,decline,decline,NN,xxxx
1722,primarily,primarily,RB,xxxx
1723,caused,cause,VBN,xxxx
1724,by,by,IN,xx
1725,higher,high,JJR,xxxx
1726,technology,technology,NN,xxxx
1727,expense,expense,NN,xxxx
1728,"
","
",_SP,"
"
1729,Turning,turn,VBG,Xxxxx
1730,to,to,IN,xx
1731,our,-PRON-,PRP$,xxx
1732,cash,cash,NN,xxxx
1733,flow,flow,NN,xxxx
1734,and,and,CC,xxx
1735,balance,balance,NN,xxxx
1736,sheet,sheet,NN,xxxx
1737,in,in,IN,xx
1738,the,the,DT,xxx
1739,first,first,JJ,xxxx
1740,quarter,quarter,NN,xxxx
1741,"
","
",_SP,"
"
1742,Cash,cash,NN,Xxxx
1743,flow,flow,NN,xxxx
1744,from,from,IN,xxxx
1745,operating,operating,NN,xxxx
1746,activities,activity,NNS,xxxx
1747,was,be,VBD,xxx
1748,$,$,$,$
1749,86,86,CD,dd
1750,million,million,CD,xxxx
1751,",",",",",",","
1752,which,which,WDT,xxxx
1753,includes,include,VBZ,xxxx
1754,$,$,$,$
1755,151,151,CD,ddd
1756,million,million,CD,xxxx
1757,of,of,IN,xx
1758,payments,payment,NNS,xxxx
1759,related,relate,VBN,xxxx
1760,to,to,IN,xx
1761,the,the,DT,xxx
1762,settlement,settlement,NN,xxxx
1763,with,with,IN,xxxx
1764,the,the,DT,xxx
1765,Federal,Federal,NNP,Xxxxx
1766,and,and,CC,xxx
1767,state,state,NN,xxxx
1768,governments,government,NNS,xxxx
1769,announced,announce,VBD,xxxx
1770,in,in,IN,xx
1771,January,January,NNP,Xxxxx
1772,",",",",",",","
1773,and,and,CC,xxx
1774,approximately,approximately,RB,xxxx
1775,$,$,$,$
1776,19,19,CD,dd
1777,million,million,CD,xxxx
1778,of,of,IN,xx
1779,WU,WU,NNP,XX
1780,Way,Way,NNP,Xxx
1781,-,-,HYPH,-
1782,related,relate,VBN,xxxx
1783,payments,payment,NNS,xxxx
1784,"
","
",_SP,"
"
1785,Excluding,exclude,VBG,Xxxxx
1786,these,these,DT,xxxx
1787,items,item,NNS,xxxx
1788,",",",",",",","
1789,cash,cash,NN,xxxx
1790,flow,flow,NN,xxxx
1791,from,from,IN,xxxx
1792,operating,operating,NN,xxxx
1793,activities,activity,NNS,xxxx
1794,was,be,VBD,xxx
1795,$,$,$,$
1796,256,256,CD,ddd
1797,million,million,CD,xxxx
1798,in,in,IN,xx
1799,the,the,DT,xxx
1800,quarter,quarter,NN,xxxx
1801,"
","
",_SP,"
"
1802,The,the,DT,Xxx
1803,remaining,remain,VBG,xxxx
1804,$,$,$,$
1805,440,440,CD,ddd
1806,million,million,CD,xxxx
1807,of,of,IN,xx
1808,legal,legal,JJ,xxxx
1809,settlement,settlement,NN,xxxx
1810,payments,payment,NNS,xxxx
1811,will,will,MD,xxxx
1812,be,be,VB,xx
1813,made,make,VBN,xxxx
1814,in,in,IN,xx
1815,the,the,DT,xxx
1816,second,second,JJ,xxxx
1817,quarter,quarter,NN,xxxx
1818,"
","
",_SP,"
"
1819,Capital,capital,NN,Xxxxx
1820,expenditures,expenditure,NNS,xxxx
1821,were,be,VBD,xxxx
1822,$,$,$,$
1823,26,26,CD,dd
1824,million,million,CD,xxxx
1825,in,in,IN,xx
1826,the,the,DT,xxx
1827,first,first,JJ,xxxx
1828,quarter,quarter,NN,xxxx
1829,"
","
",_SP,"
"
1830,At,at,IN,Xx
1831,the,the,DT,xxx
1832,end,end,NN,xxx
1833,of,of,IN,xx
1834,the,the,DT,xxx
