,Word,Lemma,POSTag,Shape
918,of,of,IN,xx
919,about,about,RB,xxxx
920,$,$,$,$
921,10,10,CD,dd
922,million,million,CD,xxxx
923,"
","
",_SP,"
"
924,The,the,DT,Xxx
925,details,detail,NNS,xxxx
926,of,of,IN,xx
927,this,this,DT,xxxx
928,forecast,forecast,NN,xxxx
929,can,can,MD,xxx
930,be,be,VB,xx
931,found,find,VBN,xxxx
932,in,in,IN,xx
933,the,the,DT,xxx
934,supplemental,supplemental,JJ,xxxx
935,slides,slide,NNS,xxxx
936,on,on,IN,xx
937,our,-PRON-,PRP$,xxx
938,Investor,Investor,NNP,Xxxxx
939,Relations,Relations,NNPS,Xxxxx
940,website,website,NN,xxxx
941,"
","
",_SP,"
"
942,As,as,IN,Xx
943,a,a,DT,x
944,result,result,NN,xxxx
945,of,of,IN,xx
946,the,the,DT,xxx
947,software,software,NN,xxxx
948,development,development,NN,xxxx
949,related,relate,VBN,xxxx
950,tax,tax,NN,xxx
951,benefit,benefit,NN,xxxx
952,",",",",",",","
953,some,some,DT,xxxx
954,of,of,IN,xx
955,which,which,WDT,xxxx
956,was,be,VBD,xxx
957,not,not,RB,xxx
958,previously,previously,RB,xxxx
959,contemplated,contemplate,VBN,xxxx
960,in,in,IN,xx
961,our,-PRON-,PRP$,xxx
962,prior,prior,JJ,xxxx
963,guidance,guidance,NN,xxxx
964,and,and,CC,xxx
965,the,the,DT,xxx
966,additional,additional,JJ,xxxx
967,benefit,benefit,NN,xxxx
968,related,relate,VBN,xxxx
969,to,to,IN,xx
970,the,the,DT,xxx
971,stock,stock,NN,xxxx
972,-,-,HYPH,-
973,based,base,VBN,xxxx
974,compensation,compensation,NN,xxxx
975,accounting,accounting,NN,xxxx
976,change,change,NN,xxxx
977,",",",",",",","
978,we,-PRON-,PRP,xx
979,now,now,RB,xxx
980,estimate,estimate,VBP,xxxx
981,our,-PRON-,PRP$,xxx
982,adjusted,adjust,VBN,xxxx
983,effective,effective,JJ,xxxx
984,tax,tax,NN,xxx
985,rate,rate,NN,xxxx
986,for,for,IN,xxx
987,fiscal,fiscal,JJ,xxxx
988,year,year,NN,xxxx
989,2017,2017,CD,dddd
990,to,to,TO,xx
991,be,be,VB,xx
992,31.4,31.4,CD,dd.d
993,%,%,NN,%
994,as,as,IN,xx
995,compared,compare,VBN,xxxx
996,to,to,IN,xx
997,our,-PRON-,PRP$,xxx
998,prior,prior,JJ,xxxx
999,forecasted,forecast,VBN,xxxx
1000,rate,rate,NN,xxxx
1001,of,of,IN,xx
1002,32.4,32.4,CD,dd.d
1003,%,%,NN,%
1004,"
","
",_SP,"
"
1005,Based,base,VBN,Xxxxx
1006,upon,upon,IN,xxxx
1007,our,-PRON-,PRP$,xxx
1008,revision,revision,NN,xxxx
1009,of,of,IN,xx
1010,our,-PRON-,PRP$,xxx
1011,effective,effective,JJ,xxxx
1012,tax,tax,NN,xxx
1013,rate,rate,NN,xxxx
1014,guidance,guidance,NN,xxxx
1015,;,;,",",;
1016,adjusted,adjust,VBN,xxxx
1017,diluted,diluted,JJ,xxxx
1018,earnings,earning,NNS,xxxx
1019,per,per,IN,xxx
1020,share,share,NN,xxxx
1021,is,be,VBZ,xx
1022,now,now,RB,xxx
1023,expected,expect,VBN,xxxx
1024,to,to,TO,xx
1025,grow,grow,VB,xxxx
1026,13,13,CD,dd
1027,%,%,NN,%
1028,to,to,TO,xx
1029,14,14,CD,dd
1030,%,%,NN,%
1031,compared,compare,VBN,xxxx
1032,to,to,IN,xx
1033,our,-PRON-,PRP$,xxx
1034,prior,prior,JJ,xxxx
1035,forecast,forecast,NN,xxxx
1036,of,of,IN,xx
1037,11,11,CD,dd
1038,%,%,NN,%
1039,to,to,IN,xx
1040,13,13,CD,dd
1041,%,%,NN,%
1042,"
","
",_SP,"
"
1043,Our,-PRON-,PRP$,Xxx
1044,forecast,forecast,NN,xxxx
1045,also,also,RB,xxxx
1046,continues,continue,VBZ,xxxx
1047,to,to,TO,xx
1048,contemplate,contemplate,VB,xxxx
1049,a,a,DT,x
1050,return,return,NN,xxxx
1051,of,of,IN,xx
1052,excess,excess,JJ,xxxx
1053,cash,cash,NN,xxxx
1054,to,to,IN,xx
1055,shareholders,shareholder,NNS,xxxx
1056,via,via,IN,xxx
1057,share,share,NN,xxxx
1058,repurchases,repurchase,NNS,xxxx
1059,of,of,IN,xx
1060,$,$,$,$
1061,1.2,1.2,CD,d.d
1062,billion,billion,CD,xxxx
1063,to,to,TO,xx
1064,$,$,$,$
1065,1,1,CD,d
1066,.,.,.,.
1067,4,4,CD,d
1068,billion,billion,CD,xxxx
1069,",",",",",",","
1070,subject,subject,JJ,xxxx
1071,to,to,IN,xx
1072,market,market,NN,xxxx
1073,conditions,condition,NNS,xxxx
1074,during,during,IN,xxxx
1075,fiscal,fiscal,JJ,xxxx
1076,year,year,NN,xxxx
1077,2017,2017,CD,dddd
1078,.,.,.,.
1079,This,this,DT,Xxxx
1080,forecast,forecast,NN,xxxx
1081,includes,include,VBZ,xxxx
1082,any,any,DT,xxx
1083,repurchases,repurchase,NNS,xxxx
1084,required,require,VBN,xxxx
1085,to,to,TO,xx
1086,offset,offset,VB,xxxx
1087,dilution,dilution,NN,xxxx
1088,related,relate,VBN,xxxx
1089,to,to,IN,xx
1090,employee,employee,NN,xxxx
1091,benefit,benefit,NN,xxxx
1092,plans,plan,NNS,xxxx
1093,"
","
",_SP,"
"
1094,So,so,RB,Xx
1095,",",",",",",","
1096,with,with,IN,xxxx
1097,that,that,DT,xxxx
1098,",",",",",",","
1099,I,-PRON-,PRP,X
1100,will,will,MD,xxxx
1101,turn,turn,VB,xxxx
1102,the,the,DT,xxx
1103,call,call,NN,xxxx
1104,back,back,RP,xxxx
1105,to,to,IN,xx
1106,our,-PRON-,PRP$,xxx
1107,operator,operator,NN,xxxx
1108,to,to,TO,xx
1109,take,take,VB,xxxx
1110,your,-PRON-,PRP$,xxxx
1111,questions,question,NNS,xxxx
1112,"
","
",_SP,"
"
1113,Question,question,NN,Xxxxx
1114,-,-,HYPH,-
1115,and,and,CC,xxx
1116,-,-,HYPH,-
1117,Answer,answer,NN,Xxxxx
1118,Session,session,NN,Xxxxx
1119,"
","
",_SP,"
"
1120,I,-PRON-,PRP,X
1121,think,think,VBP,xxxx
1122,that,that,DT,xxxx
1123,'s,be,VBZ,'x
1124,true,true,JJ,xxxx
1125,"
","
",_SP,"
"
1126,But,but,CC,Xxx
1127,",",",",",",","
1128,David,David,NNP,Xxxxx
1129,",",",",",",","
1130,you,-PRON-,PRP,xxx
1131,'re,be,VBP,'xx
1132,mathematically,mathematically,RB,xxxx
1133,correct,correct,JJ,xxxx
1134,that,that,IN,xxxx
1135,our,-PRON-,PRP$,xxx
1136,new,new,JJ,xxx
1137,business,business,NN,xxxx
1138,bookings,booking,NNS,xxxx
1139,get,get,VBP,xxx
1140,implemented,implement,VBN,xxxx
1141,and,and,CC,xxx
1142,turn,turn,VB,xxxx
1143,into,into,IN,xxxx
1144,revenue,revenue,NN,xxxx
1145,after,after,IN,xxxx
1146,six,six,CD,xxx
1147,months,month,NNS,xxxx
1148,approximately,approximately,RB,xxxx
1149,and,and,CC,xxx
1150,so,so,RB,xx
1151,some,some,DT,xxxx
1152,of,of,IN,xx
1153,the,the,DT,xxx
1154,impact,impact,NN,xxxx
1155,of,of,IN,xx
1156,our,-PRON-,PRP$,xxx
1157,lower,low,JJR,xxxx
1158,retention,retention,NN,xxxx
1159,and,and,CC,xxx
1160,lower,low,JJR,xxxx
1161,sales,sale,NNS,xxxx
1162,will,will,MD,xxxx
1163,be,be,VB,xx
1164,seen,see,VBN,xxxx
1165,in,in,IN,xx
1166,the,the,DT,xxx
1167,revenue,revenue,NN,xxxx
1168,growth,growth,NN,xxxx
1169,next,next,JJ,xxxx
1170,year,year,NN,xxxx
1171,",",",",",",","
1172,as,as,IN,xx
1173,you,-PRON-,PRP,xxx
1174,roll,roll,VBP,xxxx
1175,it,-PRON-,PRP,xx
1176,forward,forward,RB,xxxx
1177,"
","
",_SP,"
"
1178,Just,just,RB,Xxxx
1179,to,to,TO,xx
1180,be,be,VB,xx
1181,clear,clear,JJ,xxxx
1182,",",",",",",","
1183,when,when,WRB,xxxx
1184,we,-PRON-,PRP,xx
1185,migrate,migrate,VBP,xxxx
1186,our,-PRON-,PRP$,xxx
1187,clients,client,NNS,xxxx
1188,",",",",",",","
1189,the,the,DT,xxx
1190,migration,migration,NN,xxxx
1191,itself,-PRON-,PRP,xxxx
1192,is,be,VBZ,xx
1193,not,not,RB,xxx
1194,counting,count,VBG,xxxx
1195,as,as,IN,xx
1196,a,a,DT,x
1197,new,new,JJ,xxx
1198,business,business,NN,xxxx
1199,booking,booking,NN,xxxx
1200,because,because,IN,xxxx
1201,business,business,NN,xxxx
1202,bookings,booking,NNS,xxxx
1203,account,account,VBP,xxxx
1204,only,only,RB,xxxx
1205,incremental,incremental,JJ,xxxx
1206,recurring,recur,VBG,xxxx
1207,revenue,revenue,NN,xxxx
1208,that,that,WDT,xxxx
1209,we,-PRON-,PRP,xx
1210,report,report,VBP,xxxx
1211,"
","
",_SP,"
"
1212,So,so,RB,Xx
1213,the,the,DT,xxx
1214,migration,migration,NN,xxxx
1215,is,be,VBZ,xx
1216,generally,generally,RB,xxxx
1217,cost,cost,NN,xxxx
1218,-,-,HYPH,-
1219,neutral,neutral,JJ,xxxx
1220,to,to,IN,xx
1221,our,-PRON-,PRP$,xxx
1222,clients,client,NNS,xxxx
1223,",",",",",",","
1224,and,and,CC,xxx
1225,they,-PRON-,PRP,xxxx
1226,have,have,VBP,xxxx
1227,enhanced,enhance,VBN,xxxx
1228,feature,feature,NN,xxxx
1229,functionality,functionality,NN,xxxx
1230,with,with,IN,xxxx
1231,a,a,DT,x
1232,new,new,JJ,xxx
1233,product,product,NN,xxxx
1234,that,that,WDT,xxxx
1235,they,-PRON-,PRP,xxxx
1236,get,get,VBP,xxx
1237,"
","
",_SP,"
"
1238,In,in,IN,Xx
1239,the,the,DT,xxx
1240,process,process,NN,xxxx
1241,",",",",",",","
1242,clients,client,NNS,xxxx
1243,continue,continue,VBP,xxxx
1244,to,to,TO,xx
1245,make,make,VB,xxxx
1246,buying,buying,NN,xxxx
1247,decisions,decision,NNS,xxxx
1248,and,and,CC,xxx
1249,buy,buy,VB,xxx
1250,incremental,incremental,JJ,xxxx
1251,modules,module,NNS,xxxx
1252,as,as,IN,xx
1253,they,-PRON-,PRP,xxxx
1254,do,do,VBP,xx
1255,",",",",",",","
1256,and,and,CC,xxx
1257,we,-PRON-,PRP,xx
1258,have,have,VBP,xxxx
1259,seen,see,VBN,xxxx
1260,that,that,IN,xxxx
1261,trend,trend,NN,xxxx
1262,continue,continue,VBP,xxxx
1263,in,in,IN,xx
1264,particular,particular,JJ,xxxx
1265,in,in,IN,xx
1266,the,the,DT,xxx
1267,midmarket,midmarket,NN,xxxx
1268,"
","
",_SP,"
"
1269,But,but,CC,Xxx
1270,the,the,DT,xxx
1271,actual,actual,JJ,xxxx
1272,migration,migration,NN,xxxx
1273,is,be,VBZ,xx
1274,revenue,revenue,NN,xxxx
1275,-,-,HYPH,-
1276,neutral,neutral,JJ,xxxx
1277,",",",",",",","
1278,as,as,IN,xx
1279,we,-PRON-,PRP,xx
1280,approach,approach,VBP,xxxx
1281,it,-PRON-,PRP,xx
1282,",",",",",",","
1283,and,and,CC,xxx
1284,that,that,DT,xxxx
1285,will,will,MD,xxxx
1286,be,be,VB,xx
1287,the,the,DT,xxx
1288,same,same,JJ,xxxx
1289,for,for,IN,xxx
1290,all,all,DT,xxx
1291,upmarket,upmarket,NN,xxxx
1292,clients,client,NNS,xxxx
1293,"
","
",_SP,"
"
1294,So,so,RB,Xx
1295,the,the,DT,xxx
1296,change,change,NN,xxxx
1297,–,–,:,–
1298,if,if,IN,xx
1299,a,a,DT,x
1300,client,client,NN,xxxx
1301,buys,buy,VBZ,xxxx
1302,more,more,JJR,xxxx
1303,",",",",",",","
1304,I,-PRON-,PRP,X
1305,do,do,VBP,xx
1306,n't,not,RB,x'x
1307,have,have,VB,xxxx
1308,the,the,DT,xxx
1309,most,most,RBS,xxxx
1310,recent,recent,JJ,xxxx
1311,statistics,statistic,NNS,xxxx
1312,here,here,RB,xxxx
1313,",",",",",",","
1314,but,but,CC,xxx
1315,I,-PRON-,PRP,X
1316,think,think,VBP,xxxx
1317,the,the,DT,xxx
1318,trends,trend,NNS,xxxx
1319,continue,continue,VBP,xxxx
1320,that,that,IN,xxxx
1321,a,a,DT,x
1322,number,number,NN,xxxx
1323,of,of,IN,xx
1324,clients,client,NNS,xxxx
1325,purchases,purchase,VBZ,xxxx
1326,incremental,incremental,JJ,xxxx
1327,modules,module,NNS,xxxx
1328,as,as,IN,xx
1329,they,-PRON-,PRP,xxxx
1330,see,see,VBP,xxx
1331,the,the,DT,xxx
1332,power,power,NN,xxxx
1333,of,of,IN,xx
1334,the,the,DT,xxx
1335,integrated,integrate,VBN,xxxx
1336,platform,platform,NN,xxxx
1337,"
","
",_SP,"
"
1338,And,and,CC,Xxx
1339,so,so,RB,xx
1340,there,there,EX,xxxx
1341,is,be,VBZ,xx
1342,some,some,DT,xxxx
1343,slight,slight,JJ,xxxx
1344,revenue,revenue,NN,xxxx
1345,uptick,uptick,NN,xxxx
1346,that,that,WDT,xxxx
1347,we,-PRON-,PRP,xx
1348,do,do,VBP,xx
1349,see,see,VB,xxx
1350,for,for,IN,xxx
1351,the,the,DT,xxx
1352,clients,client,NNS,xxxx
1353,who,who,WP,xxx
1354,choose,choose,VBP,xxxx
1355,it,-PRON-,PRP,xx
1356,and,and,CC,xxx
1357,only,only,RB,xxxx
1358,that,that,DT,xxxx
1359,incremental,incremental,JJ,xxxx
1360,revenue,revenue,NN,xxxx
1361,would,would,MD,xxxx
1362,be,be,VB,xx
1363,reflected,reflect,VBN,xxxx
1364,"
","
",_SP,"
"
1365,But,but,CC,Xxx
1366,it,-PRON-,PRP,xx
1367,would,would,MD,xxxx
1368,be,be,VB,xx
1369,immaterial,immaterial,JJ,xxxx
1370,for,for,IN,xxx
1371,the,the,DT,xxx
1372,new,new,JJ,xxx
1373,business,business,NN,xxxx
1374,bookings,booking,NNS,xxxx
1375,number,number,NN,xxxx
1376,in,in,IN,xx
1377,total,total,JJ,xxxx
1378,"
","
",_SP,"
"
1379,And,and,CC,Xxx
1380,I,-PRON-,PRP,X
1381,think,think,VBP,xxxx
1382,that,that,IN,xxxx
1383,it,-PRON-,PRP,xx
1384,is,be,VBZ,xx
1385,–,–,:,–
1386,as,as,IN,xx
1387,I,-PRON-,PRP,X
1388,think,think,VBP,xxxx
1389,we,-PRON-,PRP,xx
1390,'ve,have,VB,'xx
1391,been,be,VBN,xxxx
1392,trying,try,VBG,xxxx
1393,to,to,TO,xx
1394,signal,signal,VB,xxxx
1395,for,for,IN,xxx
1396,",",",",",",","
1397,I,-PRON-,PRP,X
1398,think,think,VBP,xxxx
1399,",",",",",",","
1400,probably,probably,RB,xxxx
1401,three,three,CD,xxxx
1402,years,year,NNS,xxxx
1403,if,if,IN,xx
1404,you,-PRON-,PRP,xxx
1405,go,go,VBP,xx
1406,back,back,RB,xxxx
1407,to,to,IN,xx
1408,my,-PRON-,PRP$,xx
1409,notes,note,NNS,xxxx
1410,",",",",",",","
1411,it,-PRON-,PRP,xx
1412,'s,be,VBZ,'x
1413,very,very,RB,xxxx
1414,hard,hard,JJ,xxxx
1415,because,because,IN,xxxx
1416,we,-PRON-,PRP,xx
1417,'re,be,VBP,'xx
1418,obviously,obviously,RB,xxxx
1419,in,in,IN,xx
1420,uncharted,uncharted,JJ,xxxx
1421,territories,territory,NNS,xxxx
1422,",",",",",",","
1423,because,because,IN,xxxx
1424,we,-PRON-,PRP,xx
1425,were,be,VBD,xxxx
1426,in,in,IN,xx
1427,something,something,NN,xxxx
1428,completely,completely,RB,xxxx
1429,new,new,JJ,xxx
1430,"
","
",_SP,"
"
1431,And,and,CC,Xxx
1432,it,-PRON-,PRP,xx
1433,was,be,VBD,xxx
1434,a,a,DT,x
1435,very,very,RB,xxxx
1436,comprehensive,comprehensive,JJ,xxxx
1437,regulatory,regulatory,JJ,xxxx
1438,framework,framework,NN,xxxx
1439,that,that,WDT,xxxx
1440,required,require,VBD,xxxx
1441,a,a,DT,x
1442,lot,lot,NN,xxx
1443,of,of,IN,xx
1444,information,information,NN,xxxx
1445,from,from,IN,xxxx
1446,HR,HR,NNP,XX
1447,platforms,platform,NNS,xxxx
1448,",",",",",",","
1449,payroll,payroll,NN,xxxx
1450,platforms,platform,NNS,xxxx
1451,",",",",",",","
1452,benefit,benefit,NN,xxxx
1453,platforms,platform,NNS,xxxx
1454,",",",",",",","
1455,et,et,NNP,xx
1456,cetera,cetera,NN,xxxx
1457,"
","
",_SP,"
"
1458,And,and,CC,Xxx
1459,when,when,WRB,xxxx
1460,you,-PRON-,PRP,xxx
1461,look,look,VBP,xxxx
1462,back,back,RB,xxxx
1463,",",",",",",","
1464,we,-PRON-,PRP,xx
1465,had,have,VBD,xxx
1466,two,two,CD,xxx
1467,years,year,NNS,xxxx
1468,of,of,IN,xx
1469,more,more,JJR,xxxx
1470,than,than,IN,xxxx
1471,12,12,CD,dd
1472,%,%,NN,%
1473,new,new,JJ,xxx
1474,business,business,NN,xxxx
1475,bookings,booking,NNS,xxxx
1476,growth,growth,NN,xxxx
1477,"
","
",_SP,"
"
1478,And,and,CC,Xxx
1479,this,this,DT,xxxx
1480,is,be,VBZ,xx
1481,why,why,WRB,xxx
1482,we,-PRON-,PRP,xx
1483,were,be,VBD,xxxx
1484,cautious,cautious,JJ,xxxx
1485,all,all,RB,xxx
1486,along,along,RB,xxxx
1487,because,because,IN,xxxx
1488,that,that,DT,xxxx
1489,is,be,VBZ,xx
1490,a,a,DT,x
1491,little,little,JJ,xxxx
1492,strong,strong,JJ,xxxx
1493,"
","
",_SP,"
"
1494,We,-PRON-,PRP,Xx
1495,were,be,VBD,xxxx
1496,happy,happy,JJ,xxxx
1497,with,with,IN,xxxx
1498,it,-PRON-,PRP,xx
1499,and,and,CC,xxx
1500,we,-PRON-,PRP,xx
1501,take,take,VBP,xxxx
1502,it,-PRON-,PRP,xx
1503,"
","
",_SP,"
"
1504,It,-PRON-,PRP,Xx
1505,'s,be,VBZ,'x
1506,good,good,JJ,xxxx
1507,for,for,IN,xxx
1508,our,-PRON-,PRP$,xxx
1509,shareholders,shareholder,NNS,xxxx
1510,"
","
",_SP,"
"
1511,It,-PRON-,PRP,Xx
1512,'s,be,VBZ,'x
1513,good,good,JJ,xxxx
1514,for,for,IN,xxx
1515,our,-PRON-,PRP$,xxx
1516,revenues,revenue,NNS,xxxx
1517,"
","
",_SP,"
"
1518,But,but,CC,Xxx
1519,it,-PRON-,PRP,xx
1520,definitely,definitely,RB,xxxx
1521,felt,feel,VBD,xxxx
1522,like,like,IN,xxxx
1523,a,a,DT,x
1524,fairly,fairly,RB,xxxx
1525,significant,significant,JJ,xxxx
1526,tailwind,tailwind,NN,xxxx
1527,"
","
",_SP,"
"
1528,And,and,CC,Xxx
1529,I,-PRON-,PRP,X
1530,think,think,VBP,xxxx
1531,",",",",",",","
1532,in,in,IN,xx
1533,hindsight,hindsight,NNP,xxxx
1534,",",",",",",","
1535,it,-PRON-,PRP,xx
1536,was,be,VBD,xxx
1537,obviously,obviously,RB,xxxx
1538,a,a,DT,x
1539,big,big,JJ,xxx
1540,tailwind,tailwind,NN,xxxx
1541,"
","
",_SP,"
"
1542,Now,now,RB,Xxx
1543,",",",",",",","
1544,what,what,WP,xxxx
1545,has,have,VBZ,xxx
1546,now,now,RB,xxx
1547,added,add,VBN,xxxx
1548,",",",",",",","
1549,I,-PRON-,PRP,X
1550,think,think,VBP,xxxx
1551,",",",",",",","
1552,potentially,potentially,RB,xxxx
1553,to,to,IN,xx
1554,that,that,DT,xxxx
1555,pressure,pressure,NN,xxxx
1556,",",",",",",","
1557,which,which,WDT,xxxx
1558,again,again,RB,xxxx
1559,we,-PRON-,PRP,xx
1560,ca,can,MD,xx
1561,n't,not,RB,x'x
1562,quantify,quantify,VB,xxxx
1563,scientifically,scientifically,RB,xxxx
1564,is,be,VBZ,xx
1565,that,that,IN,xxxx
1566,we,-PRON-,PRP,xx
1567,have,have,VBP,xxxx
1568,",",",",",",","
1569,I,-PRON-,PRP,X
1570,think,think,VBP,xxxx
1571,",",",",",",","
1572,a,a,DT,x
1573,different,different,JJ,xxxx
1574,environment,environment,NN,xxxx
1575,politically,politically,RB,xxxx
1576,that,that,WDT,xxxx
1577,'s,be,VBZ,'x
1578,creating,create,VBG,xxxx
1579,some,some,DT,xxxx
1580,uncertainty,uncertainty,NN,xxxx
1581,",",",",",",","
1582,that,that,WDT,xxxx
1583,certainly,certainly,RB,xxxx
1584,has,have,VBZ,xxx
1585,impacted,impact,VBN,xxxx
1586,our,-PRON-,PRP$,xxx
1587,new,new,JJ,xxx
1588,business,business,NN,xxxx
1589,bookings,booking,NNS,xxxx
1590,"
","
",_SP,"
"
1591,We,-PRON-,PRP,Xx
1592,just,just,RB,xxxx
1593,ca,can,MD,xx
1594,n't,not,RB,x'x
1595,put,put,VB,xxx
1596,our,-PRON-,PRP$,xxx
1597,finger,finger,NN,xxxx
1598,on,on,IN,xx
1599,exactly,exactly,RB,xxxx
1600,to,to,TO,xx
1601,what,what,WDT,xxxx
1602,extent,extent,NN,xxxx
1603,"
","
",_SP,"
"
1604,So,so,RB,Xx
1605,as,as,IN,xx
1606,an,an,DT,xx
1607,example,example,NN,xxxx
1608,",",",",",",","
1609,we,-PRON-,PRP,xx
1610,knew,know,VBD,xxxx
1611,we,-PRON-,PRP,xx
1612,had,have,VBD,xxx
1613,a,a,DT,x
1614,grow,grow,VB,xxxx
1615,-,-,HYPH,-
1616,over,over,RP,xxxx
1617,issue,issue,NN,xxxx
1618,just,just,RB,xxxx
1619,for,for,IN,xxx
1620,ACA,ACA,NNP,XXX
1621,itself,-PRON-,PRP,xxxx
1622,because,because,IN,xxxx
1623,we,-PRON-,PRP,xx
1624,had,have,VBD,xxx
1625,already,already,RB,xxxx
1626,sold,sell,VBN,xxxx
1627,50,50,CD,dd
1628,%,%,NN,%
1629,of,of,IN,xx
1630,our,-PRON-,PRP$,xxx
1631,addressable,addressable,JJ,xxxx
1632,client,client,NN,xxxx
1633,base,base,NN,xxxx
1634,"
","
",_SP,"
"
1635,But,but,CC,Xxx
1636,we,-PRON-,PRP,xx
1637,did,do,VBD,xxx
1638,have,have,VB,xxxx
1639,some,some,DT,xxxx
1640,planned,plan,VBN,xxxx
1641,sales,sale,NNS,xxxx
1642,of,of,IN,xx
1643,ACA,ACA,NNP,XXX
1644,this,this,DT,xxxx
1645,year,year,NN,xxxx
1646,"
","
",_SP,"
"
1647,And,and,CC,Xxx
1648,even,even,RB,xxxx
1649,though,though,IN,xxxx
1650,we,-PRON-,PRP,xx
1651,'ve,have,VB,'xx
1652,gotten,get,VBN,xxxx
1653,some,some,DT,xxxx
1654,",",",",",",","
1655,it,-PRON-,PRP,xx
1656,'s,be,VBZ,'x
1657,significantly,significantly,RB,xxxx
1658,lower,low,JJR,xxxx
1659,than,than,IN,xxxx
1660,plan,plan,NN,xxxx
1661,",",",",",",","
1662,which,which,WDT,xxxx
1663,is,be,VBZ,xx
1664,not,not,RB,xxx
1665,surprising,surprising,JJ,xxxx
1666,given,give,VBN,xxxx
1667,the,the,DT,xxx
1668,headlines,headline,NNS,xxxx
1669,and,and,CC,xxx
1670,the,the,DT,xxx
1671,frequent,frequent,JJ,xxxx
1672,votes,vote,NNS,xxxx
1673,on,on,IN,xx
1674,repeal,repeal,NN,xxxx
1675,and,and,CC,xxx
1676,replace,replace,NN,xxxx
1677,of,of,IN,xx
1678,ACA,ACA,NNP,XXX
1679,"
","
",_SP,"
"
1680,And,and,CC,Xxx
1681,so,so,RB,xx
1682,I,-PRON-,PRP,X
1683,think,think,VBP,xxxx
1684,that,that,DT,xxxx
1685,'s,be,VBZ,'x
1686,a,a,DT,x
1687,second,second,JJ,xxxx
1688,factor,factor,NN,xxxx
1689,that,that,WDT,xxxx
1690,I,-PRON-,PRP,X
1691,think,think,VBP,xxxx
1692,was,be,VBD,xxx
1693,not,not,RB,xxx
1694,certainly,certainly,RB,xxxx
1695,anticipated,anticipate,VBN,xxxx
1696,as,as,IN,xx
1697,we,-PRON-,PRP,xx
1698,entered,enter,VBD,xxxx
1699,into,into,IN,xxxx
1700,this,this,DT,xxxx
1701,fiscal,fiscal,JJ,xxxx
1702,year,year,NN,xxxx
1703,in,in,IN,xx
1704,terms,term,NNS,xxxx
1705,of,of,IN,xx
1706,our,-PRON-,PRP$,xxx
1707,planning,planning,NN,xxxx
1708,process,process,NN,xxxx
1709,"
","
",_SP,"
"
1710,We,-PRON-,PRP,Xx
1711,knew,know,VBD,xxxx
1712,we,-PRON-,PRP,xx
1713,had,have,VBD,xxx
1714,to,to,TO,xx
1715,grow,grow,VB,xxxx
1716,over,over,IN,xxxx
1717,the,the,DT,xxx
1718,mathematical,mathematical,JJ,xxxx
1719,grow,grow,VB,xxxx
1720,-,-,HYPH,-
1721,over,over,RP,xxxx
1722,issue,issue,NN,xxxx
1723,"
","
",_SP,"
"
1724,Now,now,RB,Xxx
1725,we,-PRON-,PRP,xx
1726,have,have,VBP,xxxx
1727,what,what,WP,xxxx
1728,I,-PRON-,PRP,X
1729,would,would,MD,xxxx
1730,call,call,VB,xxxx
1731,the,the,DT,xxx
1732,political,political,JJ,xxxx
1733,issue,issue,NN,xxxx
1734,"
","
",_SP,"
"
1735,And,and,CC,Xxx
1736,then,then,RB,xxxx
1737,the,the,DT,xxx
1738,third,third,JJ,xxxx
1739,one,one,NN,xxx
1740,that,that,WDT,xxxx
1741,you,-PRON-,PRP,xxx
1742,mentioned,mention,VBD,xxxx
1743,",",",",",",","
1744,which,which,WDT,xxxx
1745,again,again,RB,xxxx
1746,",",",",",",","
1747,is,be,VBZ,xx
1748,very,very,RB,xxxx
1749,hard,hard,JJ,xxxx
1750,for,for,IN,xxx
1751,us,-PRON-,PRP,xx
1752,to,to,TO,xx
1753,put,put,VB,xxx
1754,our,-PRON-,PRP$,xxx
1755,finger,finger,NN,xxxx
1756,on,on,RP,xx
1757,",",",",",",","
1758,but,but,CC,xxx
1759,I,-PRON-,PRP,X
1760,think,think,VBP,xxxx
1761,you,-PRON-,PRP,xxx
1762,'re,be,VBP,'xx
1763,onto,onto,IN,xxxx
1764,something,something,NN,xxxx
1765,because,because,IN,xxxx
1766,we,-PRON-,PRP,xx
1767,experienced,experience,VBD,xxxx
1768,the,the,DT,xxx
1769,same,same,JJ,xxxx
1770,thing,thing,NN,xxxx
1771,back,back,RB,xxxx
1772,when,when,WRB,xxxx
1773,we,-PRON-,PRP,xx
1774,had,have,VBD,xxx
1775,the,the,DT,xxx
1776,Y2,y2,NN,Xd
1777,K,k,NN,X
1778,phenomenon,phenomenon,NN,xxxx
1779,in,in,IN,xx
1780,year,year,NN,xxxx
1781,2000,2000,CD,dddd
1782,",",",",",",","
1783,where,where,WRB,xxxx
1784,you,-PRON-,PRP,xxx
1785,do,do,VBP,xx
1786,have,have,VB,xxxx
1787,some,some,DT,xxxx
1788,amount,amount,NN,xxxx
1789,of,of,IN,xx
1790,pull,pull,NN,xxxx
1791,forward,forward,RB,xxxx
1792,",",",",",",","
1793,if,if,IN,xx
1794,you,-PRON-,PRP,xxx
1795,will,will,MD,xxxx
1796,",",",",",",","
1797,of,of,IN,xx
1798,business,business,NN,xxxx
1799,because,because,IN,xxxx
1800,we,-PRON-,PRP,xx
1801,'ve,have,VB,'xx
1802,seen,see,VBN,xxxx
1803,this,this,DT,xxxx
