,Word,Lemma,POSTag,Shape
943,term,term,NN,xxxx
944,debt,debt,NN,xxxx
945,facility,facility,NN,xxxx
946,",",",",",",","
947,increasing,increase,VBG,xxxx
948,our,-PRON-,PRP$,xxx
949,liquidity,liquidity,NN,xxxx
950,and,and,CC,xxx
951,extending,extend,VBG,xxxx
952,our,-PRON-,PRP$,xxx
953,maturity,maturity,NN,xxxx
954,",",",",",",","
955,so,so,RB,xx
956,we,-PRON-,PRP,xx
957,raised,raise,VBD,xxxx
958,another,another,DT,xxxx
959,$,$,$,$
960,700,700,CD,ddd
961,million,million,CD,xxxx
962,in,in,IN,xx
963,term,term,NN,xxxx
964,debt,debt,NN,xxxx
965,–,–,:,–
966,favorable,favorable,JJ,xxxx
967,rates,rate,NNS,xxxx
968,",",",",",",","
969,the,the,DT,xxx
970,term,term,NN,xxxx
971,A,a,NN,X
972,and,and,CC,xxx
973,revolver,revolver,VB,xxxx
974,staying,stay,VBG,xxxx
975,put,put,VBN,xxx
976,at,at,IN,xx
977,L175,L175,NNP,Xddd
978,",",",",",",","
979,the,the,DT,xxx
980,term,term,NN,xxxx
981,B,b,NN,X
982,rate,rate,NN,xxxx
983,improving,improve,VBG,xxxx
984,25,25,CD,dd
985,bps,bp,NNS,xxx
986,to,to,IN,xx
987,L,L,NNP,X
988,plus,plus,CC,xxxx
989,200,200,CD,ddd
990,",",",",",",","
991,term,term,NN,xxxx
992,A,a,DT,X
993,revolver,revolver,JJ,xxxx
994,maturity,maturity,NN,xxxx
995,extended,extend,VBD,xxxx
996,five,five,CD,xxxx
997,years,year,NNS,xxxx
998,and,and,CC,xxx
999,the,the,DT,xxx
1000,B,b,NN,X
1001,seven,seven,CD,xxxx
1002,years,year,NNS,xxxx
1003,"
","
",_SP,"
"
1004,And,and,CC,Xxx
1005,that,that,DT,xxxx
1006,raise,raise,NN,xxxx
1007,was,be,VBD,xxx
1008,oversubscribed,oversubscribe,VBN,xxxx
1009,"
","
",_SP,"
"
1010,We,-PRON-,PRP,Xx
1011,also,also,RB,xxxx
1012,completed,complete,VBD,xxxx
1013,our,-PRON-,PRP$,xxx
1014,telematics,telematic,NNS,xxxx
1015,NexTraq,NexTraq,NNP,XxxXxxx
1016,sale,sale,NN,xxxx
1017,to,to,IN,xx
1018,Michelin,Michelin,NNP,Xxxxx
1019,for,for,IN,xxx
1020,$,$,$,$
1021,320,320,CD,ddd
1022,million,million,CD,xxxx
1023,in,in,IN,xx
1024,July,July,NNP,Xxxx
1025,",",",",",",","
1026,so,so,RB,xx
1027,we,-PRON-,PRP,xx
1028,now,now,RB,xxx
1029,have,have,VBP,xxxx
1030,that,that,DT,xxxx
1031,cash,cash,NN,xxxx
1032,"
","
",_SP,"
"
1033,So,so,RB,Xx
1034,basically,basically,RB,xxxx
1035,this,this,DT,xxxx
1036,new,new,JJ,xxx
1037,raise,raise,NN,xxxx
1038,and,and,CC,xxx
1039,sale,sale,NN,xxxx
1040,gives,give,VBZ,xxxx
1041,us,-PRON-,PRP,xx
1042,the,the,DT,xxx
1043,available,available,JJ,xxxx
1044,liquidity,liquidity,NN,xxxx
1045,to,to,TO,xx
1046,close,close,VB,xxxx
1047,and,and,CC,xxx
1048,fund,fund,VB,xxxx
1049,Cambridge,Cambridge,NNP,Xxxxx
1050,",",",",",",","
1051,fund,fund,VB,xxxx
1052,a,a,DT,x
1053,$,$,$,$
1054,250,250,CD,ddd
1055,million,million,CD,xxxx
1056,ASR,ASR,NNP,XXX
1057,",",",",",",","
1058,potentially,potentially,RB,xxxx
1059,do,do,VBP,xx
1060,more,more,RBR,xxxx
1061,open,open,JJ,xxxx
1062,-,-,HYPH,-
1063,market,market,NN,xxxx
1064,share,share,NN,xxxx
1065,buybacks,buyback,NNS,xxxx
1066,or,or,CC,xx
1067,acquisitions,acquisition,NNS,xxxx
1068,going,go,VBG,xxxx
1069,forward,forward,RB,xxxx
1070,"
","
",_SP,"
"
1071,And,and,CC,Xxx
1072,looks,look,VBZ,xxxx
1073,like,like,IN,xxxx
1074,it,-PRON-,PRP,xx
1075,will,will,MD,xxxx
1076,leave,leave,VB,xxxx
1077,our,-PRON-,PRP$,xxx
1078,pro,pro,JJ,xxx
1079,forma,forma,JJ,xxxx
1080,leverage,leverage,NN,xxxx
1081,ratio,ratio,NN,xxxx
1082,at,at,IN,xx
1083,year,year,NN,xxxx
1084,-,-,HYPH,-
1085,end,end,NN,xxx
1086,at,at,IN,xx
1087,under,under,IN,xxxx
1088,three,three,CD,xxxx
1089,times,time,NNS,xxxx
1090,our,-PRON-,PRP$,xxx
1091,target,target,NN,xxxx
1092,"
","
",_SP,"
"
1093,On,on,IN,Xx
1094,the,the,DT,xxx
1095,partner,partner,NN,xxxx
1096,relationship,relationship,NN,xxxx
1097,front,front,NN,xxxx
1098,",",",",",",","
1099,some,some,DT,xxxx
1100,good,good,JJ,xxxx
1101,progress,progress,NN,xxxx
1102,this,this,DT,xxxx
1103,quarter,quarter,NN,xxxx
1104,"
","
",_SP,"
"
1105,We,-PRON-,PRP,Xx
1106,'re,be,VBP,'xx
1107,delighted,delighted,JJ,xxxx
1108,to,to,TO,xx
1109,announce,announce,VB,xxxx
1110,that,that,IN,xxxx
1111,Uber,Uber,NNP,Xxxx
1112,has,have,VBZ,xxx
1113,extended,extend,VBN,xxxx
1114,their,-PRON-,PRP$,xxxx
1115,relationship,relationship,NN,xxxx
1116,with,with,IN,xxxx
1117,us,-PRON-,PRP,xx
1118,"
","
",_SP,"
"
1119,So,so,RB,Xx
1120,",",",",",",","
1121,happy,happy,JJ,xxxx
1122,to,to,TO,xx
1123,continue,continue,VB,xxxx
1124,to,to,TO,xx
1125,grow,grow,VB,xxxx
1126,that,that,DT,xxxx
1127,program,program,NN,xxxx
1128,with,with,IN,xxxx
1129,them,-PRON-,PRP,xxxx
1130,"
","
",_SP,"
"
1131,Speedway,speedway,NN,Xxxxx
1132,",",",",",",","
1133,we,-PRON-,PRP,xx
1134,progressed,progress,VBD,xxxx
1135,the,the,DT,xxx
1136,implementation,implementation,NN,xxxx
1137,quite,quite,RB,xxxx
1138,nicely,nicely,RB,xxxx
1139,",",",",",",","
1140,now,now,RB,xxx
1141,75,75,CD,dd
1142,%,%,NN,%
1143,complete,complete,JJ,xxxx
1144,",",",",",",","
1145,expected,expect,VBN,xxxx
1146,to,to,TO,xx
1147,finish,finish,VB,xxxx
1148,in,in,IN,xx
1149,September,September,NNP,Xxxxx
1150,"
","
",_SP,"
"
1151,That,that,DT,Xxxx
1152,will,will,MD,xxxx
1153,lift,lift,VB,xxxx
1154,revenues,revenue,NNS,xxxx
1155,in,in,IN,xx
1156,Q4,Q4,NNP,Xd
1157,and,and,CC,xxx
1158,into,into,IN,xxxx
1159,next,next,JJ,xxxx
1160,year,year,NN,xxxx
1161,",",",",",",","
1162,so,so,IN,xx
1163,that,that,IN,xxxx
1164,conversion,conversion,NN,xxxx
1165,going,go,VBG,xxxx
1166,well,well,RB,xxxx
1167,"
","
",_SP,"
"
1168,And,and,CC,Xxx
1169,we,-PRON-,PRP,xx
1170,'ve,have,VB,'xx
1171,also,also,RB,xxxx
1172,gotten,get,VBN,xxxx
1173,closer,closer,RBR,xxxx
1174,to,to,IN,xx
1175,some,some,DT,xxxx
1176,decisions,decision,NNS,xxxx
1177,on,on,IN,xx
1178,some,some,DT,xxxx
1179,new,new,JJ,xxx
1180,international,international,JJ,xxxx
1181,partner,partner,NN,xxxx
1182,opportunities,opportunity,NNS,xxxx
1183,",",",",",",","
1184,so,so,RB,xx
1185,hopeful,hopeful,JJ,xxxx
1186,that,that,IN,xxxx
1187,a,a,DT,x
1188,couple,couple,NN,xxxx
1189,of,of,IN,xx
1190,things,thing,NNS,xxxx
1191,there,there,EX,xxxx
1192,will,will,MD,xxxx
1193,come,come,VB,xxxx
1194,to,to,IN,xx
1195,conclusion,conclusion,VB,xxxx
1196,"
","
",_SP,"
"
1197,On,on,IN,Xx
1198,the,the,DT,xxx
1199,acquisition,acquisition,NN,xxxx
1200,front,front,NN,xxxx
1201,",",",",",",","
1202,Cambridge,Cambridge,NNP,Xxxxx
1203,",",",",",",","
1204,expect,expect,VBP,xxxx
1205,to,to,TO,xx
1206,close,close,VB,xxxx
1207,Cambridge,Cambridge,NNP,Xxxxx
1208,by,by,IN,xx
1209,September,September,NNP,Xxxxx
1210,1,1,CD,d
1211,.,.,.,.
1212,We,-PRON-,PRP,Xx
1213,'ve,have,VB,'xx
1214,now,now,RB,xxx
1215,received,receive,VBN,xxxx
1216,regulatory,regulatory,JJ,xxxx
1217,clearance,clearance,NN,xxxx
1218,"
","
",_SP,"
"
1219,We,-PRON-,PRP,Xx
1220,'ve,have,VB,'xx
1221,received,receive,VBN,xxxx
1222,approvals,approval,NNS,xxxx
1223,and,and,CC,xxx
1224,waivers,waiver,NNS,xxxx
1225,/,/,SYM,/
1226,or,or,CC,xx
1227,for,for,IN,xxx
1228,all,all,PDT,xxx
1229,the,the,DT,xxx
1230,necessary,necessary,JJ,xxxx
1231,state,state,NN,xxxx
1232,money,money,NN,xxxx
1233,transmitter,transmitter,NN,xxxx
1234,licenses,license,VBZ,xxxx
1235,"
","
",_SP,"
"
1236,We,-PRON-,PRP,Xx
1237,finalized,finalize,VBD,xxxx
1238,our,-PRON-,PRP$,xxx
1239,Year,year,NN,Xxxx
1240,One,one,CD,Xxx
1241,transformation,transformation,NN,xxxx
1242,integration,integration,NN,xxxx
1243,plan,plan,NN,xxxx
1244,and,and,CC,xxx
1245,appointed,appoint,VBD,xxxx
1246,one,one,CD,xxx
1247,of,of,IN,xx
1248,our,-PRON-,PRP$,xxx
1249,executives,executive,NNS,xxxx
1250,to,to,TO,xx
1251,lead,lead,VB,xxxx
1252,the,the,DT,xxx
1253,transformation,transformation,NN,xxxx
1254,effort,effort,NN,xxxx
1255,"
","
",_SP,"
"
1256,Cambridge,Cambridge,NNP,Xxxxx
1257,is,be,VBZ,xx
1258,out,out,RB,xxx
1259,looking,look,VBG,xxxx
1260,20,20,CD,dd
1261,%,%,NN,%
1262,plus,plus,CC,xxxx
1263,revenue,revenue,NN,xxxx
1264,growth,growth,NN,xxxx
1265,in,in,IN,xx
1266,calendar,calendar,NN,xxxx
1267,2017,2017,CD,dddd
1268,.,.,.,.
1269,You,-PRON-,PRP,Xxx
1270,may,may,MD,xxx
1271,have,have,VB,xxxx
1272,seen,see,VBN,xxxx
1273,the,the,DT,xxx
1274,SVS,SVS,NNP,XXX
1275,announcement,announcement,NN,xxxx
1276,",",",",",",","
1277,we,-PRON-,PRP,xx
1278,have,have,VBP,xxxx
1279,decided,decide,VBN,xxxx
1280,mutually,mutually,RB,xxxx
1281,with,with,IN,xxxx
1282,First,First,NNP,Xxxxx
1283,Data,Data,NNP,Xxxx
1284,to,to,TO,xx
1285,terminate,terminate,VB,xxxx
1286,our,-PRON-,PRP$,xxx
1287,gift,gift,NN,xxxx
1288,card,card,NN,xxxx
1289,JV,JV,NNP,XX
1290,"
","
",_SP,"
"
1291,The,the,DT,Xxx
1292,",",",",",",","
1293,challenge,challenge,NN,xxxx
1294,timeline,timeline,NN,xxxx
1295,and,and,CC,xxx
1296,cost,cost,VBD,xxxx
1297,associated,associate,VBN,xxxx
1298,with,with,IN,xxxx
1299,the,the,DT,xxx
1300,regulatory,regulatory,JJ,xxxx
1301,process,process,NN,xxxx
1302,is,be,VBZ,xx
1303,what,what,WP,xxxx
1304,led,lead,VBD,xxx
1305,us,-PRON-,PRP,xx
1306,to,to,TO,xx
1307,reconsider,reconsider,VB,xxxx
1308,the,the,DT,xxx
1309,decision,decision,NN,xxxx
1310,and,and,CC,xxx
1311,move,move,VB,xxxx
1312,forward,forward,RB,xxxx
1313,independently,independently,RB,xxxx
1314,",",",",",",","
1315,retaining,retain,VBG,xxxx
1316,SVS,SVS,NNP,XXX
1317,"
","
",_SP,"
"
1318,We,-PRON-,PRP,Xx
1319,'re,be,VBP,'xx
1320,in,in,IN,xx
1321,the,the,DT,xxx
1322,process,process,NN,xxxx
1323,now,now,RB,xxx
1324,of,of,IN,xx
1325,reworking,rework,VBG,xxxx
1326,our,-PRON-,PRP$,xxx
1327,growth,growth,NN,xxxx
1328,plan,plan,NN,xxxx
1329,for,for,IN,xxx
1330,SVS,SVS,NNP,XXX
1331,and,and,CC,xxx
1332,we,-PRON-,PRP,xx
1333,'ll,will,MD,'xx
1334,revert,revert,VB,xxxx
1335,with,with,IN,xxxx
1336,those,those,DT,xxxx
1337,thoughts,thought,NNS,xxxx
1338,and,and,CC,xxx
1339,ideas,idea,NNS,xxxx
1340,later,later,RB,xxxx
1341,this,this,DT,xxxx
1342,year,year,NN,xxxx
1343,"
","
",_SP,"
"
1344,STP,STP,NNP,XXX
1345,",",",",",",","
1346,hard,hard,RB,xxxx
1347,to,to,TO,xx
1348,believe,believe,VB,xxxx
1349,",",",",",",","
1350,but,but,CC,xxx
1351,coming,come,VBG,xxxx
1352,up,up,RP,xx
1353,on,on,IN,xx
1354,our,-PRON-,PRP$,xxx
1355,one,one,CD,xxx
1356,-,-,HYPH,-
1357,year,year,NN,xxxx
1358,anniversary,anniversary,NN,xxxx
1359,of,of,IN,xx
1360,that,that,DT,xxxx
1361,acquisition,acquisition,NN,xxxx
1362,",",",",",",","
1363,business,business,NN,xxxx
1364,performing,perform,VBG,xxxx
1365,well,well,RB,xxxx
1366,"
","
",_SP,"
"
1367,Low,low,JJ,Xxx
1368,teens,teen,NNS,xxxx
1369,revenue,revenue,NN,xxxx
1370,growth,growth,NN,xxxx
1371,in,in,IN,xx
1372,the,the,DT,xxx
1373,first,first,JJ,xxxx
1374,half,half,NN,xxxx
1375,",",",",",",","
1376,many,many,JJ,xxxx
1377,of,of,IN,xx
1378,our,-PRON-,PRP$,xxx
1379,transformational,transformational,JJ,xxxx
1380,initiatives,initiative,NNS,xxxx
1381,now,now,RB,xxx
1382,taking,take,VBG,xxxx
1383,hold,hold,NN,xxxx
1384,",",",",",",","
1385,some,some,DT,xxxx
1386,pricing,pricing,NN,xxxx
1387,",",",",",",","
1388,lower,low,JJR,xxxx
1389,credit,credit,NN,xxxx
1390,losses,loss,NNS,xxxx
1391,",",",",",",","
1392,traction,traction,NN,xxxx
1393,on,on,IN,xx
1394,some,some,DT,xxxx
1395,new,new,JJ,xxx
1396,sales,sale,NNS,xxxx
1397,channels,channel,NNS,xxxx
1398,",",",",",",","
1399,and,and,CC,xxx
1400,testing,testing,NN,xxxx
1401,of,of,IN,xx
1402,a,a,DT,x
1403,new,new,JJ,xxx
1404,revamped,revamp,VBN,xxxx
1405,IT,it,NN,XX
1406,system,system,NN,xxxx
1407,"
","
",_SP,"
"
1408,So,so,RB,Xx
1409,",",",",",",","
1410,quite,quite,RB,xxxx
1411,pleased,pleased,JJ,xxxx
1412,so,so,RB,xx
1413,far,far,RB,xxx
1414,with,with,IN,xxxx
1415,STP,STP,NNP,XXX
1416,and,and,CC,xxx
1417,its,-PRON-,PRP$,xxx
1418,prospects,prospect,NNS,xxxx
1419,"
","
",_SP,"
"
1420,In,in,IN,Xx
1421,terms,term,NNS,xxxx
1422,of,of,IN,xx
1423,pipeline,pipeline,NN,xxxx
1424,",",",",",",","
1425,we,-PRON-,PRP,xx
1426,are,be,VBP,xxx
1427,still,still,RB,xxxx
1428,active,active,JJ,xxxx
1429,",",",",",",","
1430,working,work,VBG,xxxx
1431,some,some,DT,xxxx
1432,new,new,JJ,xxx
1433,potential,potential,JJ,xxxx
1434,acquisitions,acquisition,NNS,xxxx
1435,",",",",",",","
1436,specifically,specifically,RB,xxxx
1437,a,a,DT,x
1438,couple,couple,NN,xxxx
1439,attractive,attractive,JJ,xxxx
1440,tuck,tuck,NNP,xxxx
1441,-,-,HYPH,-
1442,ins,ins,NNP,xxx
1443,",",",",",",","
1444,so,so,CC,xx
1445,we,-PRON-,PRP,xx
1446,'ll,will,MD,'xx
1447,keep,keep,VB,xxxx
1448,you,-PRON-,PRP,xxx
1449,posted,post,VBN,xxxx
1450,as,as,IN,xx
1451,we,-PRON-,PRP,xx
1452,get,get,VBP,xxx
1453,closer,close,JJR,xxxx
1454,there,there,RB,xxxx
1455,"
","
",_SP,"
"
1456,Let,let,VB,Xxx
1457,me,-PRON-,PRP,xx
1458,give,give,VB,xxxx
1459,you,-PRON-,PRP,xxx
1460,an,an,DT,xx
1461,update,update,NN,xxxx
1462,on,on,IN,xx
1463,system,system,NN,xxxx
1464,conversion,conversion,NN,xxxx
1465,or,or,CC,xx
1466,migrations,migration,NNS,xxxx
1467,",",",",",",","
1468,we,-PRON-,PRP,xx
1469,'ve,have,VB,'xx
1470,worked,work,VBN,xxxx
1471,on,on,IN,xx
1472,three,three,CD,xxxx
1473,IT,IT,NNP,XX
1474,conversions,conversion,NNS,xxxx
1475,in,in,IN,xx
1476,the,the,DT,xxx
1477,first,first,JJ,xxxx
1478,half,half,NN,xxxx
1479,of,of,IN,xx
1480,2017,2017,CD,dddd
1481,.,.,.,.
1482,Two,two,CD,Xxx
1483,have,have,VBP,xxxx
1484,gone,go,VBN,xxxx
1485,well,well,RB,xxxx
1486,or,or,CC,xx
1487,very,very,RB,xxxx
1488,well,well,RB,xxxx
1489,",",",",",",","
1490,and,and,CC,xxx
1491,one,one,NN,xxx
1492,has,have,VBZ,xxx
1493,gone,go,VBN,xxxx
1494,not,not,RB,xxx
1495,so,so,RB,xx
1496,well,well,RB,xxxx
1497,"
","
",_SP,"
"
1498,So,so,RB,Xx
1499,on,on,IN,xx
1500,the,the,DT,xxx
1501,good,good,NNP,xxxx
1502,news,news,NNP,xxxx
1503,front,front,NN,xxxx
1504,",",",",",",","
1505,we,-PRON-,PRP,xx
1506,did,do,VBD,xxx
1507,convert,convert,VB,xxxx
1508,our,-PRON-,PRP$,xxx
1509,Comdata,Comdata,NNP,Xxxxx
1510,processing,processing,NN,xxxx
1511,mainframe,mainframe,NN,xxxx
1512,infrastructure,infrastructure,NN,xxxx
1513,from,from,IN,xxxx
1514,running,run,VBG,xxxx
1515,in,in,IN,xx
1516,the,the,DT,xxx
1517,Comdata,comdata,JJ,Xxxxx
1518,office,office,NN,xxxx
1519,building,building,NN,xxxx
1520,to,to,IN,xx
1521,running,run,VBG,xxxx
1522,on,on,IN,xx
1523,the,the,DT,xxx
1524,IBM,IBM,NNP,XXX
1525,Cloud,Cloud,NNP,Xxxxx
1526,"
","
",_SP,"
"
1527,This,this,DT,Xxxx
1528,is,be,VBZ,xx
1529,good,good,JJ,xxxx
1530,",",",",",",","
1531,it,-PRON-,PRP,xx
1532,'s,be,VBZ,'x
1533,–,–,:,–
1534,it,-PRON-,PRP,xx
1535,helps,help,VBZ,xxxx
1536,in,in,IN,xx
1537,terms,term,NNS,xxxx
1538,of,of,IN,xx
1539,processing,processing,NN,xxxx
1540,speeds,speed,NNS,xxxx
1541,",",",",",",","
1542,it,-PRON-,PRP,xx
1543,'ll,will,MD,'xx
1544,lower,lower,VB,xxxx
1545,our,-PRON-,PRP$,xxx
1546,IT,it,NN,XX
1547,costs,cost,NNS,xxxx
1548,going,go,VBG,xxxx
1549,forward,forward,RB,xxxx
1550,and,and,CC,xxx
1551,it,-PRON-,PRP,xx
1552,gives,give,VBZ,xxxx
1553,us,-PRON-,PRP,xx
1554,better,well,JJR,xxxx
1555,disaster,disaster,NN,xxxx
1556,recovery,recovery,NN,xxxx
1557,if,if,IN,xx
1558,we,-PRON-,PRP,xx
1559,should,should,MD,xxxx
1560,ever,ever,RB,xxxx
1561,need,need,VB,xxxx
1562,it,-PRON-,PRP,xx
1563,"
","
",_SP,"
"
1564,Second,second,JJ,Xxxxx
1565,conversion,conversion,NN,xxxx
1566,",",",",",",","
1567,I,-PRON-,PRP,X
1568,mentioned,mention,VBD,xxxx
1569,earlier,earlier,RBR,xxxx
1570,Speedway,Speedway,NNP,Xxxxx
1571,",",",",",",","
1572,we,-PRON-,PRP,xx
1573,'ve,have,VB,'xx
1574,converted,convert,VBN,xxxx
1575,75,75,CD,dd
1576,%,%,NN,%
1577,of,of,IN,xx
1578,that,that,DT,xxxx
1579,portfolio,portfolio,NN,xxxx
1580,to,to,IN,xx
1581,FleetCor,FleetCor,NNP,XxxxxXxx
1582,systems,system,NNS,xxxx
1583,"
","
",_SP,"
"
1584,The,the,DT,Xxx
1585,conversion,conversion,NN,xxxx
1586,has,have,VBZ,xxx
1587,gone,go,VBN,xxxx
1588,well,well,RB,xxxx
1589,",",",",",",","
1590,quite,quite,RB,xxxx
1591,well,well,RB,xxxx
1592,",",",",",",","
1593,and,and,CC,xxx
1594,again,again,RB,xxxx
1595,",",",",",",","
1596,expect,expect,VBP,xxxx
1597,to,to,TO,xx
1598,wrap,wrap,VB,xxxx
1599,that,that,DT,xxxx
1600,up,up,RP,xx
1601,in,in,IN,xx
1602,Q3,Q3,NNP,Xd
1603,.,.,.,.
1604,On,on,IN,Xx
1605,the,the,DT,xxx
1606,not,not,RB,xxx
1607,so,so,RB,xx
1608,good,good,JJ,xxxx
1609,front,front,NN,xxxx
1610,",",",",",",","
1611,we,-PRON-,PRP,xx
1612,converted,convert,VBD,xxxx
1613,a,a,DT,x
1614,portion,portion,NN,xxxx
1615,",",",",",",","
1616,one,one,CD,xxx
1617,of,of,IN,xx
1618,our,-PRON-,PRP$,xxx
1619,direct,direct,JJ,xxxx
1620,MasterCard,MasterCard,NNP,XxxxxXxxx
1621,portfolios,portfolio,VBZ,xxxx
1622,off,off,IN,xxx
1623,of,of,IN,xx
1624,the,the,DT,xxx
1625,Comdata,Comdata,NNP,Xxxxx
1626,mainframe,mainframe,NN,xxxx
1627,in,in,IN,xx
1628,Q1,Q1,NNP,Xd
1629,.,.,.,.
1630,We,-PRON-,PRP,Xx
1631,had,have,VBD,xxx
1632,problems,problem,NNS,xxxx
1633,converting,convert,VBG,xxxx
1634,the,the,DT,xxx
1635,history,history,NN,xxxx
1636,or,or,CC,xx
1637,client,client,NN,xxxx
1638,balances,balance,NNS,xxxx
1639,"
","
",_SP,"
"
1640,That,that,DT,Xxxx
1641,led,lead,VBD,xxx
1642,to,to,IN,xx
1643,several,several,JJ,xxxx
1644,weeks,week,NNS,xxxx
1645,of,of,IN,xx
1646,delays,delay,NNS,xxxx
1647,in,in,IN,xx
1648,billing,billing,NN,xxxx
1649,",",",",",",","
1650,some,some,DT,xxxx
1651,errors,error,NNS,xxxx
1652,in,in,IN,xx
1653,billing,billing,NN,xxxx
1654,",",",",",",","
1655,unfortunately,unfortunately,RB,xxxx
1656,long,long,RB,xxxx
1657,wait,wait,VBP,xxxx
1658,times,time,NNS,xxxx
1659,in,in,IN,xx
1660,customer,customer,NN,xxxx
1661,service,service,NN,xxxx
1662,"
","
",_SP,"
"
1663,And,and,CC,Xxx
1664,as,as,IN,xx
1665,a,a,DT,x
1666,result,result,NN,xxxx
1667,",",",",",",","
1668,we,-PRON-,PRP,xx
1669,'ve,have,VB,'xx
1670,seen,see,VBN,xxxx
1671,a,a,DT,x
1672,number,number,NN,xxxx
1673,of,of,IN,xx
1674,clients,client,NNS,xxxx
1675,leave,leave,VBP,xxxx
1676,the,the,DT,xxx
1677,program,program,NN,xxxx
1678,in,in,IN,xx
1679,Q2,Q2,NNP,Xd
1680,because,because,IN,xxxx
1681,of,of,IN,xx
1682,those,those,DT,xxxx
1683,bumpy,bumpy,JJ,xxxx
1684,IT,IT,NNP,XX
1685,issues,issue,VBZ,xxxx
1686,"
","
",_SP,"
"
1687,Fortunately,fortunately,RB,Xxxxx
1688,",",",",",",","
1689,we,-PRON-,PRP,xx
1690,'ve,have,VB,'xx
1691,now,now,RB,xxx
1692,corrected,correct,VBN,xxxx
1693,those,those,DT,xxxx
1694,conversion,conversion,NN,xxxx
1695,issues,issue,NNS,xxxx
1696,",",",",",",","
1697,the,the,DT,xxx
1698,service,service,NN,xxxx
1699,is,be,VBZ,xx
1700,running,run,VBG,xxxx
1701,normally,normally,RB,xxxx
1702,again,again,RB,xxxx
1703,",",",",",",","
1704,and,and,CC,xxx
1705,client,client,NN,xxxx
1706,attrition,attrition,NN,xxxx
1707,seems,seem,VBZ,xxxx
1708,to,to,TO,xx
1709,have,have,VB,xxxx
1710,plateaued,plateaue,VBN,xxxx
1711,",",",",",",","
1712,so,so,RB,xx
1713,we,-PRON-,PRP,xx
1714,'re,be,VBP,'xx
1715,back,back,RB,xxxx
1716,at,at,IN,xx
1717,trying,try,VBG,xxxx
1718,to,to,TO,xx
1719,rebuild,rebuild,VB,xxxx
1720,that,that,DT,xxxx
1721,portfolio,portfolio,NN,xxxx
1722,"
","
",_SP,"
"
1723,So,so,RB,Xx
1724,",",",",",",","
1725,look,look,VB,xxxx
1726,",",",",",",","
1727,in,in,IN,xx
1728,conclusion,conclusion,NN,xxxx
1729,again,again,RB,xxxx
1730,a,a,DT,x
1731,good,good,JJ,xxxx
1732,Q2,q2,NN,Xd
1733,",",",",",",","
1734,good,good,JJ,xxxx
1735,growth,growth,NN,xxxx
1736,",",",",",",","
1737,26,26,CD,dd
1738,%,%,NN,%
1739,profit,profit,NN,xxxx
1740,growth,growth,NN,xxxx
1741,",",",",",",","
1742,back,back,NN,xxxx
1743,-,-,HYPH,-
1744,to,to,IN,xx
1745,-,-,HYPH,-
1746,back,back,NN,xxxx
1747,quarters,quarter,NNS,xxxx
1748,of,of,IN,xx
1749,25%-plus,25%-plus,CD,dd%-xxxx
1750,profit,profit,NN,xxxx
1751,growth,growth,NN,xxxx
1752,"
","
",_SP,"
"
1753,Basically,basically,RB,Xxxxx
1754,",",",",",",","
1755,a,a,DT,x
1756,neutral,neutral,JJ,xxxx
1757,macro,macro,JJ,xxxx
1758,environment,environment,NN,xxxx
1759,here,here,RB,xxxx
1760,in,in,IN,xx
1761,Q2,Q2,NNP,Xd
1762,and,and,CC,xxx
1763,previously,previously,RB,xxxx
1764,in,in,IN,xx
1765,Q1,Q1,NNP,Xd
1766,.,.,.,.
1767,And,and,CC,Xxx
1768,overall,overall,RB,xxxx
1769,",",",",",",","
1770,we,-PRON-,PRP,xx
1771,'re,be,VBP,'xx
1772,outlooking,outlooke,VBG,xxxx
1773,basically,basically,RB,xxxx
1774,a,a,DT,x
1775,neutral,neutral,JJ,xxxx
1776,environment,environment,NN,xxxx
1777,rest,rest,NN,xxxx
1778,of,of,IN,xx
1779,the,the,DT,xxx
1780,year,year,NN,xxxx
1781,",",",",",",","
1782,so,so,RB,xx
1783,glad,glad,JJ,xxxx
1784,to,to,TO,xx
1785,be,be,VB,xx
1786,off,off,IN,xxx
1787,that,that,DT,xxxx
1788,subject,subject,NN,xxxx
1789,"
","
",_SP,"
"
1790,Our,-PRON-,PRP$,Xxx
1791,second,second,JJ,xxxx
1792,half,half,DT,xxxx
1793,outlook,outlook,NN,xxxx
1794,is,be,VBZ,xx
1795,up,up,RB,xx
1796,sequentially,sequentially,RB,xxxx
1797,",",",",",",","
1798,expecting,expect,VBG,xxxx
1799,20,20,CD,dd
1800,%,%,NN,%
1801,profit,profit,NN,xxxx
1802,growth,growth,NN,xxxx
1803,for,for,IN,xxx
1804,full,full,JJ,xxxx
1805,-,-,HYPH,-
1806,year,year,NN,xxxx
1807,2017,2017,CD,dddd
1808,.,.,.,.
1809,We,-PRON-,PRP,Xx
1810,'re,be,VBP,'xx
1811,rebalancing,rebalance,VBG,xxxx
1812,the,the,DT,xxx
1813,portfolio,portfolio,NN,xxxx
1814,to,to,TO,xx
1815,faster,fast,JJR,xxxx
1816,growth,growth,NN,xxxx
1817,businesses,business,NNS,xxxx
1818,;,;,:,;
1819,NexTraq,NexTraq,NNP,XxxXxxx
1820,out,out,RP,xxx
1821,",",",",",",","
1822,Cambridge,Cambridge,NNP,Xxxxx
1823,in,in,RB,xx
1824,;,;,:,;
