,Word,Lemma,POSTag,Shape
926,revenue,revenue,NN,xxxx
927,lines,line,NNS,xxxx
928,",",",",",",","
929,one,one,CD,xxx
930,for,for,IN,xxx
931,subscription,subscription,NN,xxxx
932,",",",",",",","
933,one,one,CD,xxx
934,for,for,IN,xxx
935,maintenance,maintenance,NN,xxxx
936,",",",",",",","
937,and,and,CC,xxx
938,one,one,CD,xxx
939,for,for,IN,xxx
940,other,other,JJ,xxxx
941,revenue,revenue,NN,xxxx
942,"
","
",_SP,"
"
943,In,in,IN,Xx
944,this,this,DT,xxxx
945,format,format,NN,xxxx
946,",",",",",",","
947,all,all,DT,xxx
948,new,new,JJ,xxx
949,model,model,NN,xxxx
950,subscription,subscription,NN,xxxx
951,revenue,revenue,NN,xxxx
952,will,will,MD,xxxx
953,be,be,VB,xx
954,reported,report,VBN,xxxx
955,in,in,IN,xx
956,the,the,DT,xxx
957,subscription,subscription,NN,xxxx
958,line,line,NN,xxxx
959,and,and,CC,xxx
960,all,all,DT,xxx
961,maintenance,maintenance,NN,xxxx
962,revenue,revenue,NN,xxxx
963,will,will,MD,xxxx
964,be,be,VB,xx
965,reported,report,VBN,xxxx
966,in,in,IN,xx
967,the,the,DT,xxx
968,maintenance,maintenance,NN,xxxx
969,line,line,NN,xxxx
970,",",",",",",","
971,any,any,DT,xxx
972,remaining,remain,VBG,xxxx
973,non,non,JJ,xxx
974,-,-,JJ,-
975,recurring,recur,VBG,xxxx
976,revenue,revenue,NN,xxxx
977,will,will,MD,xxxx
978,be,be,VB,xx
979,reported,report,VBN,xxxx
980,as,as,IN,xx
981,other,other,JJ,xxxx
982,revenue,revenue,NN,xxxx
983,"
","
",_SP,"
"
984,To,to,TO,Xx
985,alleviate,alleviate,VB,xxxx
986,the,the,DT,xxx
987,need,need,NN,xxxx
988,for,for,IN,xxx
989,the,the,DT,xxx
990,recon,recon,NN,xxxx
991,table,table,NN,xxxx
992,",",",",",",","
993,we,-PRON-,PRP,xx
994,'ve,have,VB,'xx
995,been,be,VBN,xxxx
996,including,include,VBG,xxxx
997,in,in,IN,xx
998,prepared,prepared,JJ,xxxx
999,remarks,remark,NNS,xxxx
1000,and,and,CC,xxx
1001,should,should,MD,xxxx
1002,significantly,significantly,RB,xxxx
1003,improve,improve,VB,xxxx
1004,the,the,DT,xxx
1005,link,link,NN,xxxx
1006,between,between,IN,xxxx
1007,our,-PRON-,PRP$,xxx
1008,financials,financial,NNS,xxxx
1009,and,and,CC,xxx
1010,our,-PRON-,PRP$,xxx
1011,business,business,NN,xxxx
1012,model,model,NN,xxxx
1013,transition,transition,NN,xxxx
1014,"
","
",_SP,"
"
1015,In,in,IN,Xx
1016,this,this,DT,xxxx
1017,format,format,NN,xxxx
1018,",",",",",",","
1019,subscription,subscription,NN,xxxx
1020,revenue,revenue,NN,xxxx
1021,times,time,NNS,xxxx
1022,four,four,CD,xxxx
1023,will,will,MD,xxxx
1024,equal,equal,VB,xxxx
1025,new,new,JJ,xxx
1026,model,model,NN,xxxx
1027,AAR,AAR,NNP,XXX
1028,",",",",",",","
1029,maintenance,maintenance,NN,xxxx
1030,revenue,revenue,NN,xxxx
1031,times,time,NNS,xxxx
1032,four,four,CD,xxxx
1033,will,will,MD,xxxx
1034,equal,equal,VB,xxxx
1035,maintenance,maintenance,NN,xxxx
1036,ARR,ARR,NNP,XXX
1037,",",",",",",","
1038,and,and,CC,xxx
1039,you,-PRON-,PRP,xxx
1040,'ll,will,MD,'xx
1041,be,be,VB,xx
1042,able,able,JJ,xxxx
1043,to,to,TO,xx
1044,better,better,RBR,xxxx
1045,isolate,isolate,VB,xxxx
1046,the,the,DT,xxx
1047,non,non,JJ,xxx
1048,-,-,JJ,-
1049,recurring,recur,VBG,xxxx
1050,revenues,revenue,NNS,xxxx
1051,that,that,WDT,xxxx
1052,flow,flow,VBP,xxxx
1053,into,into,IN,xxxx
1054,the,the,DT,xxx
1055,other,other,JJ,xxxx
1056,revenue,revenue,NN,xxxx
1057,lines,line,NNS,xxxx
1058,"
","
",_SP,"
"
1059,One,one,CD,Xxx
1060,side,side,JJ,xxxx
1061,effect,effect,NN,xxxx
1062,of,of,IN,xx
1063,this,this,DT,xxxx
1064,change,change,NN,xxxx
1065,to,to,TO,xx
1066,call,call,VB,xxxx
1067,out,out,RP,xxx
1068,is,be,VBZ,xx
1069,that,that,IN,xxxx
1070,a,a,DT,x
1071,changes,change,VBZ,xxxx
1072,the,the,DT,xxx
1073,impact,impact,NN,xxxx
1074,to,to,IN,xx
1075,our,-PRON-,PRP$,xxx
1076,ARR,ARR,NNP,XXX
1077,calculation,calculation,NN,xxxx
1078,to,to,TO,xx
1079,include,include,VB,xxxx
1080,a,a,DT,x
1081,couple,couple,NN,xxxx
1082,of,of,IN,xx
1083,small,small,JJ,xxxx
1084,legacy,legacy,NN,xxxx
1085,products,product,NNS,xxxx
1086,"
","
",_SP,"
"
1087,We,-PRON-,PRP,Xx
1088,apply,apply,VBP,xxxx
1089,this,this,DT,xxxx
1090,methodology,methodology,NN,xxxx
1091,to,to,IN,xx
1092,our,-PRON-,PRP$,xxx
1093,fiscal,fiscal,JJ,xxxx
1094,2017,2017,CD,dddd
1095,results,result,NNS,xxxx
1096,",",",",",",","
1097,our,-PRON-,PRP$,xxx
1098,total,total,JJ,xxxx
1099,ARR,ARR,NNP,XXX
1100,would,would,MD,xxxx
1101,have,have,VB,xxxx
1102,been,be,VBN,xxxx
1103,about,about,RB,xxxx
1104,$,$,$,$
1105,40,40,CD,dd
1106,million,million,CD,xxxx
1107,higher,high,JJR,xxxx
1108,"
","
",_SP,"
"
1109,We,-PRON-,PRP,Xx
1110,have,have,VBP,xxxx
1111,factored,factor,VBN,xxxx
1112,this,this,DT,xxxx
1113,change,change,NN,xxxx
1114,into,into,IN,xxxx
1115,our,-PRON-,PRP$,xxx
1116,guidance,guidance,NN,xxxx
1117,assumptions,assumption,NNS,xxxx
1118,for,for,IN,xxx
1119,fiscal,fiscal,JJ,xxxx
1120,2018,2018,CD,dddd
1121,",",",",",",","
1122,so,so,IN,xx
1123,that,that,IN,xxxx
1124,we,-PRON-,PRP,xx
1125,are,be,VBP,xxx
1126,comparing,compare,VBG,xxxx
1127,apples,apple,NNS,xxxx
1128,-,-,HYPH,-
1129,to,to,IN,xx
1130,-,-,HYPH,-
1131,apples,apple,NNS,xxxx
1132,"
","
",_SP,"
"
1133,And,and,CC,Xxx
1134,we,-PRON-,PRP,xx
1135,will,will,MD,xxxx
1136,give,give,VB,xxxx
1137,you,-PRON-,PRP,xxx
1138,visibility,visibility,NN,xxxx
1139,to,to,IN,xx
1140,all,all,DT,xxx
1141,of,of,IN,xx
1142,fiscal,fiscal,JJ,xxxx
1143,2017,2017,CD,dddd
1144,with,with,IN,xxxx
1145,the,the,DT,xxx
1146,small,small,JJ,xxxx
1147,tweak,tweak,NN,xxxx
1148,"
","
",_SP,"
"
1149,To,to,TO,Xx
1150,wrap,wrap,VB,xxxx
1151,things,thing,NNS,xxxx
1152,up,up,RP,xx
1153,",",",",",",","
1154,we,-PRON-,PRP,xx
1155,'ve,have,VB,'xx
1156,executed,execute,VBN,xxxx
1157,well,well,RB,xxxx
1158,over,over,IN,xxxx
1159,the,the,DT,xxx
1160,past,past,JJ,xxxx
1161,several,several,JJ,xxxx
1162,quarters,quarter,NNS,xxxx
1163,and,and,CC,xxx
1164,we,-PRON-,PRP,xx
1165,are,be,VBP,xxx
1166,looking,look,VBG,xxxx
1167,forward,forward,RB,xxxx
1168,to,to,IN,xx
1169,building,build,VBG,xxxx
1170,on,on,IN,xx
1171,the,the,DT,xxx
1172,success,success,NN,xxxx
1173,as,as,IN,xx
1174,we,-PRON-,PRP,xx
1175,head,head,VBP,xxxx
1176,into,into,IN,xxxx
1177,fiscal,fiscal,JJ,xxxx
1178,2018,2018,CD,dddd
1179,and,and,CC,xxx
1180,the,the,DT,xxx
1181,next,next,JJ,xxxx
1182,stage,stage,NN,xxxx
1183,of,of,IN,xx
1184,our,-PRON-,PRP$,xxx
1185,transition,transition,NN,xxxx
1186,"
","
",_SP,"
"
1187,I,-PRON-,PRP,X
1188,want,want,VBP,xxxx
1189,to,to,TO,xx
1190,thank,thank,VB,xxxx
1191,our,-PRON-,PRP$,xxx
1192,employees,employee,NNS,xxxx
1193,and,and,CC,xxx
1194,partners,partner,NNS,xxxx
1195,who,who,WP,xxx
1196,have,have,VBP,xxxx
1197,worked,work,VBN,xxxx
1198,so,so,RB,xx
1199,hard,hard,RB,xxxx
1200,to,to,TO,xx
1201,make,make,VB,xxxx
1202,last,last,JJ,xxxx
1203,year,year,NN,xxxx
1204,a,a,DT,x
1205,success,success,NN,xxxx
1206,"
","
",_SP,"
"
1207,I,-PRON-,PRP,X
1208,also,also,RB,xxxx
1209,want,want,VBP,xxxx
1210,to,to,TO,xx
1211,recognize,recognize,VB,xxxx
1212,Carl,Carl,NNP,Xxxx
1213,Bass,Bass,NNP,Xxxx
1214,for,for,IN,xxx
1215,his,-PRON-,PRP$,xxx
1216,leadership,leadership,NN,xxxx
1217,and,and,CC,xxx
1218,tireless,tireless,NN,xxxx
1219,service,service,NN,xxxx
1220,to,to,IN,xx
1221,Autodesk,Autodesk,NNP,Xxxxx
1222,over,over,IN,xxxx
1223,the,the,DT,xxx
1224,past,past,JJ,xxxx
1225,20,20,CD,dd
1226,plus,plus,JJ,xxxx
1227,years,year,NNS,xxxx
1228,",",",",",",","
1229,and,and,CC,xxx
1230,we,-PRON-,PRP,xx
1231,look,look,VBP,xxxx
1232,forward,forward,RB,xxxx
1233,to,to,IN,xx
1234,his,-PRON-,PRP$,xxx
1235,continued,continued,JJ,xxxx
1236,input,input,NN,xxxx
1237,as,as,IN,xx
1238,the,the,DT,xxx
1239,special,special,JJ,xxxx
1240,advisor,advisor,NN,xxxx
1241,over,over,IN,xxxx
1242,the,the,DT,xxx
1243,next,next,JJ,xxxx
1244,few,few,JJ,xxx
1245,months,month,NNS,xxxx
1246,and,and,CC,xxx
1247,an,an,DT,xx
1248,ongoing,ongoing,JJ,xxxx
1249,board,board,NN,xxxx
1250,member,member,NN,xxxx
1251,"
","
",_SP,"
"
1252,As,as,IN,Xx
1253,we,-PRON-,PRP,xx
1254,undergo,undergo,VBP,xxxx
1255,the,the,DT,xxx
1256,CEO,ceo,NN,XXX
1257,transition,transition,NN,xxxx
1258,",",",",",",","
1259,both,both,CC,xxxx
1260,Andrew,Andrew,NNP,Xxxxx
1261,and,and,CC,xxx
1262,Amar,Amar,NNP,Xxxx
1263,have,have,VBP,xxxx
1264,our,-PRON-,PRP$,xxx
1265,full,full,JJ,xxxx
1266,confidence,confidence,NN,xxxx
1267,to,to,TO,xx
1268,lead,lead,VB,xxxx
1269,the,the,DT,xxx
1270,Company,company,NN,Xxxxx
1271,to,to,IN,xx
1272,continued,continue,VBN,xxxx
1273,success,success,NN,xxxx
1274,"
","
",_SP,"
"
1275,Operator,operator,NN,Xxxxx
1276,",",",",",",","
1277,we,-PRON-,PRP,xx
1278,’d,would,MD,’x
1279,now,now,RB,xxx
1280,like,like,VB,xxxx
1281,to,to,TO,xx
1282,open,open,VB,xxxx
1283,up,up,RP,xx
1284,the,the,DT,xxx
1285,call,call,NN,xxxx
1286,for,for,IN,xxx
1287,questions,question,NNS,xxxx
1288,"
","
",_SP,"
"
1289,Question,question,NN,Xxxxx
1290,-,-,HYPH,-
1291,and,and,CC,xxx
1292,-,-,HYPH,-
1293,Answer,answer,NN,Xxxxx
1294,Session,session,NN,Xxxxx
1295,"
","
",_SP,"
"
1296,And,and,CC,Xxx
1297,Heather,Heather,NNP,Xxxxx
1298,within,within,IN,xxxx
1299,that,that,IN,xxxx
1300,the,the,DT,xxx
1301,strength,strength,NN,xxxx
1302,comes,come,VBZ,xxxx
1303,from,from,IN,xxxx
1304,BIM,BIM,NNP,XXX
1305,360,360,CD,ddd
1306,largely,largely,RB,xxxx
1307,followed,follow,VBN,xxxx
1308,by,by,IN,xx
1309,Fusion,fusion,NN,Xxxxx
1310,and,and,CC,xxx
1311,then,then,RB,xxxx
1312,shotgun,shotgun,NN,xxxx
1313,"
","
",_SP,"
"
1314,So,so,RB,Xx
1315,it,-PRON-,PRP,xx
1316,was,be,VBD,xxx
1317,a,a,DT,x
1318,very,very,RB,xxxx
1319,strong,strong,JJ,xxxx
1320,quarter,quarter,NN,xxxx
1321,",",",",",",","
1322,it,-PRON-,PRP,xx
1323,'s,be,VBZ,'x
1324,good,good,JJ,xxxx
1325,to,to,TO,xx
1326,see,see,VB,xxx
1327,the,the,DT,xxx
1328,cloud,cloud,NN,xxxx
1329,products,product,NNS,xxxx
1330,which,which,WDT,xxxx
1331,will,will,MD,xxxx
1332,be,be,VB,xx
1333,key,key,JJ,xxx
1334,to,to,IN,xx
1335,kind,kind,RB,xxxx
1336,of,of,RB,xx
1337,the,the,DT,xxx
1338,second,second,JJ,xxxx
1339,wave,wave,NN,xxxx
1340,of,of,IN,xx
1341,the,the,DT,xxx
1342,transition,transition,NN,xxxx
1343,that,that,IN,xxxx
1344,the,the,DT,xxx
1345,cloud,cloud,NN,xxxx
1346,products,product,NNS,xxxx
1347,begin,begin,VBP,xxxx
1348,to,to,TO,xx
1349,take,take,VB,xxxx
1350,off,off,RP,xxx
1351,"
","
",_SP,"
"
1352,In,in,IN,Xx
1353,terms,term,NNS,xxxx
1354,of,of,IN,xx
1355,disclosure,disclosure,NN,xxxx
1356,",",",",",",","
1357,I,-PRON-,PRP,X
1358,would,would,MD,xxxx
1359,say,say,VB,xxx
1360,at,at,IN,xx
1361,this,this,DT,xxxx
1362,point,point,NN,xxxx
1363,well,well,UH,xxxx
1364,it,-PRON-,PRP,xx
1365,'s,be,VBZ,'x
1366,–,–,:,–
1367,we,-PRON-,PRP,xx
1368,'re,be,VBP,'xx
1369,seeing,see,VBG,xxxx
1370,good,good,JJ,xxxx
1371,growth,growth,NN,xxxx
1372,",",",",",",","
1373,still,still,RB,xxxx
1374,good,good,JJ,xxxx
1375,growth,growth,NN,xxxx
1376,off,off,IN,xxx
1377,a,a,DT,x
1378,small,small,JJ,xxxx
1379,base,base,NN,xxxx
1380,and,and,CC,xxx
1381,it,-PRON-,PRP,xx
1382,'s,be,VBZ,'x
1383,having,have,VBG,xxxx
1384,a,a,DT,x
1385,bigger,big,JJR,xxxx
1386,effect,effect,NN,xxxx
1387,obviously,obviously,RB,xxxx
1388,on,on,IN,xx
1389,subs,sub,NNS,xxxx
1390,and,and,CC,xxx
1391,it,-PRON-,PRP,xx
1392,is,be,VBZ,xx
1393,on,on,IN,xx
1394,ARR,ARR,NNP,XXX
1395,as,as,IN,xx
1396,that,that,DT,xxxx
1397,becomes,become,VBZ,xxxx
1398,material,material,JJ,xxxx
1399,or,or,CC,xx
1400,we,-PRON-,PRP,xx
1401,think,think,VBP,xxxx
1402,it,-PRON-,PRP,xx
1403,'s,be,VBZ,'x
1404,clouding,cloud,VBG,xxxx
1405,the,the,DT,xxx
1406,results,result,NNS,xxxx
1407,and,and,CC,xxx
1408,making,make,VBG,xxxx
1409,it,-PRON-,PRP,xx
1410,too,too,RB,xxx
1411,difficult,difficult,JJ,xxxx
1412,to,to,TO,xx
1413,model,model,VB,xxxx
1414,that,that,DT,xxxx
1415,'s,be,VBZ,'x
1416,will,will,MD,xxxx
1417,consider,consider,VB,xxxx
1418,breaking,break,VBG,xxxx
1419,it,-PRON-,PRP,xx
1420,out,out,RP,xxx
1421,"
","
",_SP,"
"
1422,Yes,yes,UH,Xxx
1423,",",",",",",","
1424,Sterling,Sterling,NNP,Xxxxx
1425,said,say,VBD,xxxx
1426,another,another,DT,xxxx
1427,way,way,NN,xxx
1428,"
","
",_SP,"
"
1429,The,the,DT,Xxx
1430,price,price,NN,xxxx
1431,for,for,IN,xxx
1432,maintenance,maintenance,NN,xxxx
1433,after,after,IN,xxxx
1434,the,the,DT,xxx
1435,5,5,CD,d
1436,%,%,NN,%
1437,uplift,uplift,NN,xxxx
1438,is,be,VBZ,xx
1439,exact,exact,JJ,xxxx
1440,same,same,JJ,xxxx
1441,price,price,NN,xxxx
1442,they,-PRON-,PRP,xxxx
1443,would,would,MD,xxxx
1444,pay,pay,VB,xxx
1445,if,if,IN,xx
1446,they,-PRON-,PRP,xxxx
1447,converted,convert,VBD,xxxx
1448,to,to,IN,xx
1449,subscriptions,subscription,NNS,xxxx
1450,incentive,incentive,NNP,xxxx
1451,"
","
",_SP,"
"
1452,So,so,RB,Xx
1453,it,-PRON-,PRP,xx
1454,'s,be,VBZ,'x
1455,from,from,IN,xxxx
1456,a,a,DT,x
1457,modeling,modeling,NN,xxxx
1458,standpoint,standpoint,NN,xxxx
1459,for,for,IN,xxx
1460,fiscal,fiscal,JJ,xxxx
1461,2018,2018,CD,dddd
1462,at,at,IN,xx
1463,the,the,DT,xxx
1464,same,same,JJ,xxxx
1465,whether,whether,IN,xxxx
1466,they,-PRON-,PRP,xxxx
1467,convert,convert,VBP,xxxx
1468,or,or,CC,xx
1469,not,not,RB,xxx
1470,"
","
",_SP,"
"
1471,Ken,Ken,NNP,Xxx
1472,",",",",",",","
1473,I,-PRON-,PRP,X
1474,do,do,VBP,xx
1475,n't,not,RB,x'x
1476,think,think,VB,xxxx
1477,we,-PRON-,PRP,xx
1478,can,can,MD,xxx
1479,project,project,VB,xxxx
1480,that,that,WDT,xxxx
1481,"
","
",_SP,"
"
1482,What,what,WP,Xxxx
1483,we,-PRON-,PRP,xx
1484,'d,would,MD,'x
1485,say,say,VB,xxx
1486,is,be,VBZ,xx
1487,that,that,IN,xxxx
1488,the,the,DT,xxx
1489,73,73,CD,dd
1490,K,k,NN,X
1491,number,number,NN,xxxx
1492,was,be,VBD,xxx
1493,as,as,IN,xx
1494,expected,expect,VBN,xxxx
1495,"
","
",_SP,"
"
1496,This,this,DT,Xxxx
1497,was,be,VBD,xxx
1498,our,-PRON-,PRP$,xxx
1499,largest,large,JJS,xxxx
1500,pool,pool,NN,xxxx
1501,of,of,IN,xx
1502,maintenance,maintenance,NN,xxxx
1503,customers,customer,NNS,xxxx
1504,up,up,RP,xx
1505,for,for,IN,xxx
1506,renewal,renewal,NN,xxxx
1507,and,and,CC,xxx
1508,our,-PRON-,PRP$,xxx
1509,renewal,renewal,NN,xxxx
1510,rate,rate,NN,xxxx
1511,was,be,VBD,xxx
1512,exactly,exactly,RB,xxxx
1513,where,where,WRB,xxxx
1514,we,-PRON-,PRP,xx
1515,'d,would,MD,'x
1516,expect,expect,VB,xxxx
1517,them,-PRON-,PRP,xxxx
1518,to,to,TO,xx
1519,be,be,VB,xx
1520,"
","
",_SP,"
"
1521,So,so,RB,Xx
1522,the,the,DT,xxx
1523,number,number,NN,xxxx
1524,is,be,VBZ,xx
1525,not,not,RB,xxx
1526,unusual,unusual,JJ,xxxx
1527,or,or,CC,xx
1528,unexpected,unexpected,JJ,xxxx
1529,for,for,IN,xxx
1530,us,-PRON-,PRP,xx
1531,"
","
",_SP,"
"
1532,So,so,RB,Xx
1533,we,-PRON-,PRP,xx
1534,will,will,MD,xxxx
1535,get,get,VB,xxx
1536,better,well,JJR,xxxx
1537,at,at,IN,xx
1538,tracking,track,VBG,xxxx
1539,every,every,DT,xxxx
1540,single,single,JJ,xxxx
1541,customer,customer,NN,xxxx
1542,that,that,WDT,xxxx
1543,goes,go,VBZ,xxxx
1544,from,from,IN,xxxx
1545,column,column,NN,xxxx
1546,A,A,NNP,X
1547,to,to,IN,xx
1548,column,column,NN,xxxx
1549,B,b,NN,X
1550,",",",",",",","
1551,especially,especially,RB,xxxx
1552,as,as,IN,xx
1553,we,-PRON-,PRP,xx
1554,do,do,VBP,xx
1555,the,the,DT,xxx
1556,maintenance,maintenance,NN,xxxx
1557,and,and,CC,xxx
1558,subscription,subscription,NN,xxxx
1559,program,program,NN,xxxx
1560,"
","
",_SP,"
"
1561,But,but,CC,Xxx
1562,I,-PRON-,PRP,X
1563,think,think,VBP,xxxx
1564,there,there,EX,xxxx
1565,was,be,VBD,xxx
1566,nothing,nothing,NN,xxxx
1567,unusual,unusual,JJ,xxxx
1568,about,about,IN,xxxx
1569,this,this,DT,xxxx
1570,73,73,CD,dd
1571,K,k,NN,X
1572,number,number,NN,xxxx
1573,that,that,WDT,xxxx
1574,we,-PRON-,PRP,xx
1575,saw,see,VBD,xxx
1576,"
","
",_SP,"
"
1577,Ken,Ken,NNP,Xxx
1578,",",",",",",","
1579,if,if,IN,xx
1580,you,-PRON-,PRP,xxx
1581,look,look,VBP,xxxx
1582,at,at,IN,xx
1583,the,the,DT,xxx
1584,seasonality,seasonality,NN,xxxx
1585,of,of,IN,xx
1586,where,where,WRB,xxxx
1587,we,-PRON-,PRP,xx
1588,typically,typically,RB,xxxx
1589,sold,sell,VBD,xxxx
1590,licenses,license,NNS,xxxx
1591,",",",",",",","
1592,which,which,WDT,xxxx
1593,is,be,VBZ,xx
1594,when,when,WRB,xxxx
1595,the,the,DT,xxx
1596,maintenance,maintenance,NN,xxxx
1597,agreements,agreement,NNS,xxxx
1598,will,will,MD,xxxx
1599,expire,expire,VB,xxxx
1600,",",",",",",","
1601,right,right,UH,xxxx
1602,"
","
",_SP,"
"
1603,It,-PRON-,PRP,Xx
1604,’s,’,VBZ,’x
1605,an,an,DT,xx
1606,annual,annual,JJ,xxxx
1607,maintenance,maintenance,NN,xxxx
1608,agreement,agreement,NN,xxxx
1609,when,when,WRB,xxxx
1610,you,-PRON-,PRP,xxx
1611,sold,sell,VBD,xxxx
1612,the,the,DT,xxx
1613,license,license,NN,xxxx
1614,becomes,become,VBZ,xxxx
1615,the,the,DT,xxx
1616,same,same,JJ,xxxx
1617,quarter,quarter,NN,xxxx
1618,that,that,DT,xxxx
1619,maintenance,maintenance,NN,xxxx
1620,comes,come,VBZ,xxxx
1621,through,through,IN,xxxx
1622,"
","
",_SP,"
"
1623,The,the,DT,Xxx
1624,two,two,CD,xxx
1625,biggest,big,JJS,xxxx
1626,quarters,quarter,NNS,xxxx
1627,for,for,IN,xxx
1628,that,that,DT,xxxx
1629,are,be,VBP,xxx
1630,Q4,Q4,NNP,Xd
1631,and,and,CC,xxx
1632,Q1,Q1,NNP,Xd
1633,.,.,.,.
1634,So,so,RB,Xx
1635,"73,000","73,000",CD,"dd,ddd"
1636,in,in,IN,xx
1637,Q4,Q4,NNP,Xd
1638,as,as,IN,xx
1639,Amar,Amar,NNP,Xxxx
1640,said,say,VBD,xxxx
1641,was,be,VBD,xxx
1642,really,really,RB,xxxx
1643,–,–,:,–
1644,churn,churn,NN,xxxx
1645,rate,rate,NN,xxxx
1646,was,be,VBD,xxx
1647,right,right,JJ,xxxx
1648,in,in,IN,xx
1649,line,line,NN,xxxx
1650,with,with,IN,xxxx
1651,our,-PRON-,PRP$,xxx
1652,expectations,expectation,NNS,xxxx
1653,",",",",",",","
1654,it,-PRON-,PRP,xx
1655,is,be,VBZ,xx
1656,a,a,DT,x
1657,big,big,JJ,xxx
1658,quarter,quarter,NN,xxxx
1659,in,in,IN,xx
1660,Q1,Q1,NNP,Xd
1661,of,of,IN,xx
1662,renewal,renewal,NN,xxxx
1663,opportunities,opportunity,NNS,xxxx
1664,"
","
",_SP,"
"
1665,In,in,IN,Xx
1666,Q4,Q4,NNP,Xd
1667,",",",",",",","
1668,there,there,EX,xxxx
1669,'s,be,VBZ,'x
1670,another,another,DT,xxxx
1671,big,big,JJ,xxx
1672,opportunity,opportunity,NN,xxxx
1673,for,for,IN,xxx
1674,renewals,renewal,NNS,xxxx
1675,in,in,IN,xx
1676,Q1,Q1,NNP,Xd
1677,as,as,RB,xx
1678,well,well,RB,xxxx
1679,"
","
",_SP,"
"
1680,So,so,RB,Xx
1681,obviously,obviously,RB,xxxx
1682,we,-PRON-,PRP,xx
1683,'re,be,VBP,'xx
1684,not,not,RB,xxx
1685,guiding,guide,VBG,xxxx
1686,to,to,IN,xx
1687,that,that,DT,xxxx
1688,level,level,NN,xxxx
1689,of,of,IN,xx
1690,granularity,granularity,NN,xxxx
1691,",",",",",",","
1692,but,but,CC,xxx
1693,it,-PRON-,PRP,xx
1694,'s,be,VBZ,'x
1695,not,not,RB,xxx
1696,on,on,IN,xx
1697,line,line,NN,xxxx
1698,with,with,IN,xxxx
1699,what,what,WP,xxxx
1700,I,-PRON-,PRP,X
1701,would,would,MD,xxxx
1702,expect,expect,VB,xxxx
1703,to,to,TO,xx
1704,see,see,VB,xxx
1705,just,just,RB,xxxx
1706,based,base,VBN,xxxx
1707,on,on,IN,xx
1708,the,the,DT,xxx
1709,size,size,NN,xxxx
1710,of,of,IN,xx
1711,the,the,DT,xxx
1712,renewal,renewal,NN,xxxx
1713,opportunity,opportunity,NN,xxxx
1714,"
","
",_SP,"
"
1715,Kash,kash,VB,Xxxx
1716,",",",",",",","
1717,we,-PRON-,PRP,xx
1718,'re,be,VBP,'xx
1719,not,not,RB,xxx
1720,providing,provide,VBG,xxxx
1721,that,that,DT,xxxx
1722,level,level,NN,xxxx
1723,of,of,IN,xx
1724,granularity,granularity,NN,xxxx
1725,under,under,IN,xxxx
1726,new,new,JJ,xxx
1727,model,model,NN,xxxx
1728,",",",",",",","
1729,but,but,CC,xxx
1730,as,as,IN,xx
1731,always,always,RB,xxxx
1732,happens,happen,VBZ,xxxx
1733,in,in,IN,xx
1734,Q4,Q4,NNP,Xd
1735,.,.,.,.
1736,Q4,Q4,NNP,Xd
1737,and,and,CC,xxx
1738,Q1,Q1,NNP,Xd
1739,are,be,VBP,xxx
1740,the,the,DT,xxx
1741,biggest,big,JJS,xxxx
1742,quarters,quarter,NNS,xxxx
1743,for,for,IN,xxx
1744,enterprise,enterprise,NN,xxxx
1745,subscription,subscription,NN,xxxx
1746,adds,add,VBZ,xxxx
1747,",",",",",",","
1748,Q4,Q4,NNP,Xd
1749,because,because,IN,xxxx
1750,we,-PRON-,PRP,xx
1751,sell,sell,VBP,xxxx
1752,the,the,DT,xxx
1753,most,most,JJS,xxxx
1754,EBA,EBA,NNP,XXX
1755,’s,’s,'',’x
1756,and,and,CC,xxx
1757,then,then,RB,xxxx
1758,they,-PRON-,PRP,xxxx
1759,come,come,VBP,xxxx
1760,on,on,IN,xx
1761,line,line,NN,xxxx
1762,throughout,throughout,IN,xxxx
1763,the,the,DT,xxx
1764,quarter,quarter,NN,xxxx
1765,"
","
",_SP,"
"
1766,Q1,Q1,NNP,Xd
1767,is,be,VBZ,xx
1768,where,where,WRB,xxxx
1769,we,-PRON-,PRP,xx
1770,typically,typically,RB,xxxx
1771,get,get,VBP,xxx
1772,the,the,DT,xxx
1773,catch,catch,NN,xxxx
1774,up,up,RP,xx
1775,because,because,IN,xxxx
1776,as,as,IN,xx
1777,you,-PRON-,PRP,xxx
1778,recall,recall,VBP,xxxx
1779,of,of,IN,xx
1780,EBA,EBA,NNP,XXX
1781,’s,’s,NNP,’x
1782,",",",",",",","
1783,we,-PRON-,PRP,xx
1784,actually,actually,RB,xxxx
1785,measure,measure,VBP,xxxx
1786,the,the,DT,xxx
1787,active,active,JJ,xxxx
1788,users,user,NNS,xxxx
1789,because,because,IN,xxxx
1790,it,-PRON-,PRP,xx
1791,’s,’,VBZ,’x
1792,a,a,DT,x
1793,consumption,consumption,NN,xxxx
1794,model,model,NN,xxxx
1795,that,that,WDT,xxxx
1796,'s,be,VBZ,'x
1797,not,not,RB,xxx
1798,a,a,DT,x
1799,named,name,VBN,xxxx
1800,user,user,NN,xxxx
1801,model,model,NN,xxxx
1802,",",",",",",","
1803,we,-PRON-,PRP,xx
1804,have,have,VBP,xxxx
1805,n't,not,RB,x'x
1806,measure,measure,VB,xxxx
1807,the,the,DT,xxx
1808,active,active,JJ,xxxx
1809,users,user,NNS,xxxx
1810,and,and,CC,xxx
