,Word,Lemma,POSTag,Shape
928,margins,margin,NNS,xxxx
929,",",",",",",","
930,partially,partially,RB,xxxx
931,offset,offset,VBN,xxxx
932,by,by,IN,xx
933,material,material,NN,xxxx
934,improvement,improvement,NN,xxxx
935,in,in,IN,xx
936,Azure,Azure,NNP,Xxxxx
937,margins,margin,NNS,xxxx
938,"
","
",_SP,"
"
939,We,-PRON-,PRP,Xx
940,grew,grow,VBD,xxxx
941,operating,operating,NN,xxxx
942,expenses,expense,NNS,xxxx
943,by,by,IN,xx
944,2,2,CD,d
945,%,%,NN,%
946,and,and,CC,xxx
947,3,3,CD,d
948,%,%,NN,%
949,in,in,IN,xx
950,constant,constant,JJ,xxxx
951,currency,currency,NN,xxxx
952,with,with,IN,xxxx
953,continued,continue,VBN,xxxx
954,investment,investment,NN,xxxx
955,in,in,IN,xx
956,sales,sale,NNS,xxxx
957,capacity,capacity,NN,xxxx
958,and,and,CC,xxx
959,developer,developer,NN,xxxx
960,engagement,engagement,NN,xxxx
961,"
","
",_SP,"
"
962,Operating,operate,VBG,Xxxxx
963,income,income,NN,xxxx
964,increased,increase,VBD,xxxx
965,15,15,CD,dd
966,%,%,NN,%
967,",",",",",",","
968,up,up,RB,xx
969,18,18,CD,dd
970,%,%,NN,%
971,in,in,IN,xx
972,constant,constant,JJ,xxxx
973,currency,currency,NN,xxxx
974,"
","
",_SP,"
"
975,Now,now,RB,Xxx
976,to,to,IN,xx
977,More,More,JJR,Xxxx
978,Personal,Personal,NNP,Xxxxx
979,Computing,computing,NN,Xxxxx
980,"
","
",_SP,"
"
981,Revenue,revenue,NN,Xxxxx
982,from,from,IN,xxxx
983,this,this,DT,xxxx
984,segment,segment,NN,xxxx
985,was,be,VBD,xxx
986,$,$,$,$
987,8.8,8.8,CD,d.d
988,billion,billion,CD,xxxx
989,",",",",",",","
990,down,down,RB,xxxx
991,2,2,CD,d
992,%,%,NN,%
993,and,and,CC,xxx
994,1,1,CD,d
995,%,%,NN,%
996,in,in,IN,xx
997,constant,constant,JJ,xxxx
998,currency,currency,NN,xxxx
999,",",",",",",","
1000,with,with,IN,xxxx
1001,4,4,CD,d
1002,points,point,NNS,xxxx
1003,of,of,IN,xx
1004,decline,decline,NN,xxxx
1005,from,from,IN,xxxx
1006,phone,phone,NN,xxxx
1007,"
","
",_SP,"
"
1008,Our,-PRON-,PRP$,Xxx
1009,OEM,OEM,NNP,XXX
1010,business,business,NN,xxxx
1011,grew,grow,VBD,xxxx
1012,1,1,CD,d
1013,%,%,NN,%
1014,this,this,DT,xxxx
1015,quarter,quarter,NN,xxxx
1016,",",",",",",","
1017,as,as,IN,xx
1018,both,both,DT,xxxx
1019,our,-PRON-,PRP$,xxx
1020,commercial,commercial,JJ,xxxx
1021,and,and,CC,xxx
1022,consumer,consumer,NN,xxxx
1023,OEM,OEM,NNP,XXX
1024,businesses,business,NNS,xxxx
1025,were,be,VBD,xxxx
1026,slightly,slightly,RB,xxxx
1027,ahead,ahead,RB,xxxx
1028,of,of,IN,xx
1029,the,the,DT,xxx
1030,PC,pc,NN,XX
1031,market,market,NN,xxxx
1032,"
","
",_SP,"
"
1033,OEM,OEM,NNP,XXX
1034,Pro,Pro,NNP,Xxx
1035,revenue,revenue,NN,xxxx
1036,grew,grow,VBD,xxxx
1037,3,3,CD,d
1038,%,%,NN,%
1039,",",",",",",","
1040,ahead,ahead,RB,xxxx
1041,of,of,IN,xx
1042,the,the,DT,xxx
1043,commercial,commercial,JJ,xxxx
1044,PC,pc,NN,XX
1045,market,market,NN,xxxx
1046,",",",",",",","
1047,mainly,mainly,RB,xxxx
1048,due,due,IN,xxx
1049,to,to,IN,xx
1050,a,a,DT,x
1051,higher,high,JJR,xxxx
1052,mix,mix,NN,xxx
1053,of,of,IN,xx
1054,premium,premium,NN,xxxx
1055,SKUs,sku,NNS,XXXx
1056,"
","
",_SP,"
"
1057,Windows,window,NNS,Xxxxx
1058,10,10,CD,dd
1059,deployment,deployment,NN,xxxx
1060,cycles,cycle,NNS,xxxx
1061,continue,continue,VBP,xxxx
1062,to,to,TO,xx
1063,drive,drive,VB,xxxx
1064,commercial,commercial,JJ,xxxx
1065,customer,customer,NN,xxxx
1066,hardware,hardware,NN,xxxx
1067,demand,demand,NN,xxxx
1068,"
","
",_SP,"
"
1069,OEM,OEM,NNP,XXX
1070,Non,non,JJ,Xxx
1071,-,-,JJ,-
1072,Pro,pro,JJ,Xxx
1073,revenue,revenue,NN,xxxx
1074,was,be,VBD,xxx
1075,flat,flat,JJ,xxxx
1076,",",",",",",","
1077,ahead,ahead,RB,xxxx
1078,of,of,IN,xx
1079,the,the,DT,xxx
1080,consumer,consumer,NN,xxxx
1081,PC,pc,NN,XX
1082,market,market,NN,xxxx
1083,",",",",",",","
1084,with,with,IN,xxxx
1085,continued,continued,JJ,xxxx
1086,positive,positive,JJ,xxxx
1087,impact,impact,NN,xxxx
1088,from,from,IN,xxxx
1089,Windows,Windows,NNP,Xxxxx
1090,premium,premium,NN,xxxx
1091,device,device,NN,xxxx
1092,mix,mix,NN,xxx
1093,"
","
",_SP,"
"
1094,Inventories,inventory,NNS,Xxxxx
1095,remain,remain,VBP,xxxx
1096,in,in,IN,xx
1097,the,the,DT,xxx
1098,normal,normal,JJ,xxxx
1099,range,range,NN,xxxx
1100,"
","
",_SP,"
"
1101,Windows,Windows,NNP,Xxxxx
1102,commercial,commercial,JJ,xxxx
1103,cloud,cloud,NN,xxxx
1104,products,product,NNS,xxxx
1105,and,and,CC,xxx
1106,services,service,NNS,xxxx
1107,grew,grow,VBD,xxxx
1108,8,8,CD,d
1109,%,%,NN,%
1110,",",",",",",","
1111,driven,drive,VBN,xxxx
1112,by,by,IN,xx
1113,annuity,annuity,NN,xxxx
1114,revenue,revenue,NN,xxxx
1115,growth,growth,NN,xxxx
1116,"
","
",_SP,"
"
1117,Enterprise,enterprise,NN,Xxxxx
1118,customers,customer,NNS,xxxx
1119,increasingly,increasingly,RB,xxxx
1120,chose,choose,VBD,xxxx
1121,Windows,Windows,NNP,Xxxxx
1122,10,10,CD,dd
1123,on,on,IN,xx
1124,new,new,JJ,xxx
1125,and,and,CC,xxx
1126,existing,existing,JJ,xxxx
1127,devices,device,NNS,xxxx
1128,",",",",",",","
1129,which,which,WDT,xxxx
1130,led,lead,VBD,xxx
1131,to,to,TO,xx
1132,install,install,VB,xxxx
1133,base,base,NN,xxxx
1134,growth,growth,NN,xxxx
1135,and,and,CC,xxx
1136,higher,high,JJR,xxxx
1137,adoption,adoption,NN,xxxx
1138,of,of,IN,xx
1139,our,-PRON-,PRP$,xxx
1140,cloud,cloud,NN,xxxx
1141,security,security,NN,xxxx
1142,solutions,solution,NNS,xxxx
1143,"
","
",_SP,"
"
1144,Patent,patent,NN,Xxxxx
1145,licensing,licensing,NN,xxxx
1146,declined,decline,VBD,xxxx
1147,this,this,DT,xxxx
1148,quarter,quarter,NN,xxxx
1149,",",",",",",","
1150,primarily,primarily,RB,xxxx
1151,from,from,IN,xxxx
1152,lower,low,JJR,xxxx
1153,revenue,revenue,NN,xxxx
1154,per,per,IN,xxx
1155,unit,unit,NN,xxxx
1156,"
","
",_SP,"
"
1157,Search,search,VB,Xxxxx
1158,revenue,revenue,NN,xxxx
1159,ex,ex,NN,xx
1160,-,-,NN,-
1161,TAC,tac,RB,XXX
1162,grew,grow,VBD,xxxx
1163,10,10,CD,dd
1164,%,%,NN,%
1165,and,and,CC,xxx
1166,11,11,CD,dd
1167,%,%,NN,%
1168,in,in,IN,xx
1169,constant,constant,JJ,xxxx
1170,currency,currency,NN,xxxx
1171,",",",",",",","
1172,driven,drive,VBN,xxxx
1173,by,by,IN,xx
1174,higher,high,JJR,xxxx
1175,revenue,revenue,NN,xxxx
1176,per,per,IN,xxx
1177,search,search,NN,xxxx
1178,and,and,CC,xxx
1179,search,search,NN,xxxx
1180,volume,volume,NN,xxxx
1181,"
","
",_SP,"
"
1182,Devices,device,NNS,Xxxxx
1183,revenue,revenue,NN,xxxx
1184,declined,decline,VBD,xxxx
1185,28,28,CD,dd
1186,%,%,NN,%
1187,and,and,CC,xxx
1188,27,27,CD,dd
1189,%,%,NN,%
1190,in,in,IN,xx
1191,constant,constant,JJ,xxxx
1192,currency,currency,NN,xxxx
1193,"
","
",_SP,"
"
1194,Our,-PRON-,PRP$,Xxx
1195,Surface,Surface,NNP,Xxxxx
1196,business,business,NN,xxxx
1197,performed,perform,VBD,xxxx
1198,better,better,RBR,xxxx
1199,than,than,IN,xxxx
1200,we,-PRON-,PRP,xx
1201,expected,expect,VBD,xxxx
1202,",",",",",",","
1203,declining,decline,VBG,xxxx
1204,2,2,CD,d
1205,%,%,NN,%
1206,and,and,CC,xxx
1207,1,1,CD,d
1208,%,%,NN,%
1209,in,in,IN,xx
1210,constant,constant,JJ,xxxx
1211,currency,currency,NN,xxxx
1212,",",",",",",","
1213,with,with,IN,xxxx
1214,strong,strong,JJ,xxxx
1215,sales,sale,NNS,xxxx
1216,execution,execution,NN,xxxx
1217,on,on,IN,xx
1218,our,-PRON-,PRP$,xxx
1219,Surface,Surface,NNP,Xxxxx
1220,Pro,Pro,NNP,Xxx
1221,product,product,NN,xxxx
1222,transition,transition,NN,xxxx
1223,and,and,CC,xxx
1224,early,early,JJ,xxxx
1225,positive,positive,JJ,xxxx
1226,signals,signal,NNS,xxxx
1227,from,from,IN,xxxx
1228,customers,customer,NNS,xxxx
1229,and,and,CC,xxx
1230,partners,partner,NNS,xxxx
1231,on,on,IN,xx
1232,our,-PRON-,PRP$,xxx
1233,Surface,Surface,NNP,Xxxxx
1234,Laptop,Laptop,NNP,Xxxxx
1235,launch,launch,NN,xxxx
1236,in,in,IN,xx
1237,June,June,NNP,Xxxx
1238,"
","
",_SP,"
"
1239,Our,-PRON-,PRP$,Xxx
1240,gaming,gaming,NN,xxxx
1241,business,business,NN,xxxx
1242,grew,grow,VBD,xxxx
1243,3,3,CD,d
1244,%,%,NN,%
1245,and,and,CC,xxx
1246,4,4,CD,d
1247,%,%,NN,%
1248,in,in,IN,xx
1249,constant,constant,JJ,xxxx
1250,currency,currency,NN,xxxx
1251,"
","
",_SP,"
"
1252,Xbox,xbox,JJ,Xxxx
1253,software,software,NN,xxxx
1254,and,and,CC,xxx
1255,services,service,NNS,xxxx
1256,growth,growth,NN,xxxx
1257,of,of,IN,xx
1258,11,11,CD,dd
1259,%,%,NN,%
1260,",",",",",",","
1261,13,13,CD,dd
1262,%,%,NN,%
1263,in,in,IN,xx
1264,constant,constant,JJ,xxxx
1265,currency,currency,NN,xxxx
1266,",",",",",",","
1267,offset,offset,NN,xxxx
1268,declines,decline,NNS,xxxx
1269,in,in,IN,xx
1270,hardware,hardware,NN,xxxx
1271,"
","
",_SP,"
"
1272,And,and,CC,Xxx
1273,our,-PRON-,PRP$,xxx
1274,engaged,engage,VBN,xxxx
1275,user,user,NN,xxxx
1276,base,base,NN,xxxx
1277,grew,grow,VBD,xxxx
1278,8,8,CD,d
1279,%,%,NN,%
1280,to,to,IN,xx
1281,53,53,CD,dd
1282,million,million,CD,xxxx
1283,monthly,monthly,JJ,xxxx
1284,active,active,JJ,xxxx
1285,users,user,NNS,xxxx
1286,across,across,IN,xxxx
1287,console,console,NN,xxxx
1288,",",",",",",","
1289,mobile,mobile,NN,xxxx
1290,and,and,CC,xxx
1291,Windows,Windows,NNP,Xxxxx
1292,10,10,CD,dd
1293,platforms,platform,NNS,xxxx
1294,"
","
",_SP,"
"
1295,Segment,segment,NN,Xxxxx
1296,gross,gross,JJ,xxxx
1297,margin,margin,NN,xxxx
1298,dollars,dollar,NNS,xxxx
1299,increased,increase,VBD,xxxx
1300,9,9,CD,d
1301,%,%,NN,%
1302,and,and,CC,xxx
1303,10,10,CD,dd
1304,%,%,NN,%
1305,in,in,IN,xx
1306,constant,constant,JJ,xxxx
1307,currency,currency,NN,xxxx
1308,"
","
",_SP,"
"
1309,Gross,gross,JJ,Xxxxx
1310,margin,margin,NN,xxxx
1311,percentage,percentage,NN,xxxx
1312,increased,increase,VBD,xxxx
1313,",",",",",",","
1314,primarily,primarily,RB,xxxx
1315,due,due,JJ,xxx
1316,to,to,IN,xx
1317,sales,sale,NNS,xxxx
1318,mix,mix,NN,xxx
1319,shift,shift,VB,xxxx
1320,to,to,IN,xx
1321,higher,high,JJR,xxxx
1322,margin,margin,NN,xxxx
1323,products,product,NNS,xxxx
1324,and,and,CC,xxx
1325,services,service,NNS,xxxx
1326,"
","
",_SP,"
"
1327,Operating,operating,NN,Xxxxx
1328,expenses,expense,NNS,xxxx
1329,declined,decline,VBD,xxxx
1330,10,10,CD,dd
1331,%,%,NN,%
1332,",",",",",",","
1333,and,and,CC,xxx
1334,9,9,CD,d
1335,%,%,NN,%
1336,in,in,IN,xx
1337,constant,constant,JJ,xxxx
1338,currency,currency,NN,xxxx
1339,",",",",",",","
1340,from,from,IN,xxxx
1341,lower,low,JJR,xxxx
1342,Phone,Phone,NNP,Xxxxx
1343,expense,expense,NN,xxxx
1344,",",",",",",","
1345,as,as,RB,xx
1346,well,well,RB,xxxx
1347,as,as,IN,xx
1348,Surface,surface,NN,Xxxxx
1349,and,and,CC,xxx
1350,gaming,gaming,NN,xxxx
1351,marketing,marketing,NN,xxxx
1352,spend,spend,NN,xxxx
1353,in,in,IN,xx
1354,the,the,DT,xxx
1355,prior,prior,JJ,xxxx
1356,year,year,NN,xxxx
1357,"
","
",_SP,"
"
1358,As,as,IN,Xx
1359,a,a,DT,x
1360,result,result,NN,xxxx
1361,",",",",",",","
1362,operating,operating,NN,xxxx
1363,income,income,NN,xxxx
1364,grew,grow,VBD,xxxx
1365,68,68,CD,dd
1366,%,%,NN,%
1367,and,and,CC,xxx
1368,72,72,CD,dd
1369,%,%,NN,%
1370,in,in,IN,xx
1371,constant,constant,JJ,xxxx
1372,currency,currency,NN,xxxx
1373,"
","
",_SP,"
"
1374,Now,now,RB,Xxx
1375,back,back,RB,xxxx
1376,to,to,IN,xx
1377,the,the,DT,xxx
1378,overall,overall,JJ,xxxx
1379,company,company,NN,xxxx
1380,results,result,VBZ,xxxx
1381,"
","
",_SP,"
"
1382,This,this,DT,Xxxx
1383,quarter,quarter,NN,xxxx
1384,",",",",",",","
1385,we,-PRON-,PRP,xx
1386,invested,invest,VBD,xxxx
1387,approximately,approximately,RB,xxxx
1388,$,$,$,$
1389,3.3,3.3,CD,d.d
1390,billion,billion,CD,xxxx
1391,in,in,IN,xx
1392,capital,capital,NN,xxxx
1393,expenditures,expenditure,NNS,xxxx
1394,",",",",",",","
1395,including,include,VBG,xxxx
1396,capital,capital,NN,xxxx
1397,leases,lease,NNS,xxxx
1398,",",",",",",","
1399,up,up,RB,xx
1400,sequentially,sequentially,RB,xxxx
1401,in,in,IN,xx
1402,part,part,NN,xxxx
1403,due,due,IN,xxx
1404,to,to,IN,xx
1405,the,the,DT,xxx
1406,planned,plan,VBN,xxxx
1407,Q3,Q3,NNP,Xd
1408,datacenter,datacenter,NNP,xxxx
1409,spend,spend,NN,xxxx
1410,pushed,push,VBN,xxxx
1411,into,into,IN,xxxx
1412,this,this,DT,xxxx
1413,Q4,Q4,NNP,Xd
1414,.,.,.,.
1415,This,this,DT,Xxxx
1416,includes,include,VBZ,xxxx
1417,approximately,approximately,RB,xxxx
1418,$,$,$,$
1419,2.3,2.3,CD,d.d
1420,billion,billion,CD,xxxx
1421,of,of,IN,xx
1422,cash,cash,NN,xxxx
1423,paid,pay,VBN,xxxx
1424,for,for,IN,xxx
1425,property,property,NN,xxxx
1426,and,and,CC,xxx
1427,equipment,equipment,NN,xxxx
1428,",",",",",",","
1429,which,which,WDT,xxxx
1430,was,be,VBD,xxx
1431,down,down,RB,xxxx
1432,year,year,NN,xxxx
1433,-,-,HYPH,-
1434,over,over,IN,xxxx
1435,-,-,HYPH,-
1436,year,year,NN,xxxx
1437,as,as,IN,xx
1438,we,-PRON-,PRP,xx
1439,utilized,utilize,VBD,xxxx
1440,more,more,JJR,xxxx
1441,capital,capital,NN,xxxx
1442,leases,lease,NNS,xxxx
1443,"
","
",_SP,"
"
1444,Free,free,JJ,Xxxx
1445,cash,cash,NN,xxxx
1446,flow,flow,NN,xxxx
1447,grew,grow,VBD,xxxx
1448,50,50,CD,dd
1449,%,%,NN,%
1450,year,year,NN,xxxx
1451,-,-,HYPH,-
1452,over,over,IN,xxxx
1453,-,-,HYPH,-
1454,year,year,NN,xxxx
1455,",",",",",",","
1456,driven,drive,VBN,xxxx
1457,primarily,primarily,RB,xxxx
1458,by,by,IN,xx
1459,operating,operate,VBG,xxxx
1460,cash,cash,NN,xxxx
1461,flow,flow,NN,xxxx
1462,growth,growth,NN,xxxx
1463,of,of,IN,xx
1464,30,30,CD,dd
1465,%,%,NN,%
1466,",",",",",",","
1467,as,as,RB,xx
1468,well,well,RB,xxxx
1469,as,as,IN,xx
1470,lower,low,JJR,xxxx
1471,cash,cash,NN,xxxx
1472,outlays,outlay,NNS,xxxx
1473,for,for,IN,xxx
1474,CapEx,CapEx,NNP,XxxXx
1475,"
","
",_SP,"
"
1476,Operating,operate,VBG,Xxxxx
1477,cash,cash,NN,xxxx
1478,flow,flow,NN,xxxx
1479,increased,increase,VBN,xxxx
1480,due,due,IN,xxx
1481,to,to,IN,xx
1482,higher,high,JJR,xxxx
1483,collections,collection,NNS,xxxx
1484,from,from,IN,xxxx
1485,customers,customer,NNS,xxxx
1486,following,follow,VBG,xxxx
1487,strong,strong,JJ,xxxx
1488,billings,billing,NNS,xxxx
1489,growth,growth,NN,xxxx
1490,",",",",",",","
1491,as,as,RB,xx
1492,well,well,RB,xxxx
1493,as,as,IN,xx
1494,working,work,VBG,xxxx
1495,capital,capital,NN,xxxx
1496,improvements,improvement,NNS,xxxx
1497,in,in,IN,xx
1498,our,-PRON-,PRP$,xxx
1499,hardware,hardware,NN,xxxx
1500,business,business,NN,xxxx
1501,"
","
",_SP,"
"
1502,Other,other,JJ,Xxxxx
1503,income,income,NN,xxxx
1504,and,and,CC,xxx
1505,expense,expense,NN,xxxx
1506,was,be,VBD,xxx
1507,$,$,$,$
1508,215,215,CD,ddd
1509,million,million,CD,xxxx
1510,",",",",",",","
1511,more,more,JJR,xxxx
1512,than,than,IN,xxxx
1513,originally,originally,RB,xxxx
1514,planned,plan,VBN,xxxx
1515,",",",",",",","
1516,as,as,IN,xx
1517,we,-PRON-,PRP,xx
1518,continue,continue,VBP,xxxx
1519,to,to,TO,xx
1520,see,see,VB,xxx
1521,opportunities,opportunity,NNS,xxxx
1522,in,in,IN,xx
1523,the,the,DT,xxx
1524,equities,equity,NNS,xxxx
1525,market,market,NN,xxxx
1526,to,to,TO,xx
1527,realize,realize,VB,xxxx
1528,gains,gain,NNS,xxxx
1529,throughout,throughout,IN,xxxx
1530,the,the,DT,xxx
1531,quarter,quarter,NN,xxxx
1532,"
","
",_SP,"
"
1533,Our,-PRON-,PRP$,Xxx
1534,non,non,JJ,xxx
1535,-,-,JJ,-
1536,GAAP,gaap,JJ,XXXX
1537,effective,effective,JJ,xxxx
1538,tax,tax,NN,xxx
1539,rate,rate,NN,xxxx
1540,was,be,VBD,xxx
1541,negative,negative,JJ,xxxx
1542,6,6,CD,d
1543,%,%,NN,%
1544,",",",",",",","
1545,significantly,significantly,RB,xxxx
1546,lower,low,JJR,xxxx
1547,than,than,IN,xxxx
1548,we,-PRON-,PRP,xx
1549,expected,expect,VBD,xxxx
1550,",",",",",",","
1551,due,due,IN,xxx
1552,to,to,IN,xx
1553,a,a,DT,x
1554,$,$,$,$
1555,1.8,1.8,CD,d.d
1556,billion,billion,CD,xxxx
1557,impact,impact,NN,xxxx
1558,related,relate,VBN,xxxx
1559,to,to,IN,xx
1560,the,the,DT,xxx
1561,utilization,utilization,NN,xxxx
1562,of,of,IN,xx
1563,prior,prior,JJ,xxxx
1564,years,year,NNS,xxxx
1565,’,’,POS,’
1566,losses,loss,NNS,xxxx
1567,from,from,IN,xxxx
1568,our,-PRON-,PRP$,xxx
1569,phone,phone,NN,xxxx
1570,business,business,NN,xxxx
1571,that,that,WDT,xxxx
1572,were,be,VBD,xxxx
1573,not,not,RB,xxx
1574,deductible,deductible,JJ,xxxx
1575,in,in,IN,xx
1576,the,the,DT,xxx
1577,years,year,NNS,xxxx
1578,incurred,incur,VBN,xxxx
1579,"
","
",_SP,"
"
1580,Excluding,exclude,VBG,Xxxxx
1581,this,this,DT,xxxx
1582,item,item,NN,xxxx
1583,",",",",",",","
1584,our,-PRON-,PRP$,xxx
1585,non,non,JJ,xxx
1586,-,-,JJ,-
1587,GAAP,gaap,JJ,XXXX
1588,effective,effective,JJ,xxxx
1589,tax,tax,NN,xxx
1590,rate,rate,NN,xxxx
1591,was,be,VBD,xxx
1592,19,19,CD,dd
1593,%,%,NN,%
1594,this,this,DT,xxxx
1595,quarter,quarter,NN,xxxx
1596,and,and,CC,xxx
1597,20,20,CD,dd
1598,%,%,NN,%
1599,for,for,IN,xxx
1600,the,the,DT,xxx
1601,full,full,JJ,xxxx
1602,year,year,NN,xxxx
1603,"
","
",_SP,"
"
1604,This,this,DT,Xxxx
1605,quarter,quarter,NN,xxxx
1606,",",",",",",","
1607,we,-PRON-,PRP,xx
1608,returned,return,VBD,xxxx
1609,$,$,$,$
1610,4.6,4.6,CD,d.d
1611,billion,billion,CD,xxxx
1612,to,to,IN,xx
1613,shareholders,shareholder,NNS,xxxx
1614,through,through,IN,xxxx
1615,share,share,NN,xxxx
1616,repurchases,repurchase,NNS,xxxx
1617,and,and,CC,xxx
1618,dividends,dividend,NNS,xxxx
1619,"
","
",_SP,"
"
1620,Now,now,RB,Xxx
1621,let,let,VB,xxx
1622,’s,-PRON-,PRP,’x
1623,turn,turn,VB,xxxx
1624,to,to,IN,xx
1625,the,the,DT,xxx
1626,outlook,outlook,NN,xxxx
1627,"
","
",_SP,"
"
1628,The,the,DT,Xxx
1629,key,key,JJ,xxx
1630,trends,trend,NNS,xxxx
1631,for,for,IN,xxx
1632,FY,fy,NN,XX
1633,2018,2018,CD,dddd
1634,from,from,IN,xxxx
1635,the,the,DT,xxx
1636,Financial,Financial,NNP,Xxxxx
1637,Analyst,Analyst,NNP,Xxxxx
1638,Briefing,Briefing,NNP,Xxxxx
1639,remain,remain,VBP,xxxx
1640,largely,largely,RB,xxxx
1641,unchanged,unchanged,JJ,xxxx
1642,"
","
",_SP,"
"
1643,For,for,IN,Xxx
1644,the,the,DT,xxx
1645,full,full,JJ,xxxx
1646,year,year,NN,xxxx
1647,",",",",",",","
1648,we,-PRON-,PRP,xx
1649,expect,expect,VBP,xxxx
1650,about,about,IN,xxxx
1651,1,1,CD,d
1652,point,point,NN,xxxx
1653,of,of,IN,xx
1654,negative,negative,JJ,xxxx
1655,FX,FX,NNP,XX
1656,impact,impact,NN,xxxx
1657,assuming,assume,VBG,xxxx
1658,current,current,JJ,xxxx
1659,rates,rate,NNS,xxxx
1660,remain,remain,VBP,xxxx
1661,stable,stable,JJ,xxxx
1662,"
","
",_SP,"
"
1663,In,in,IN,Xx
1664,our,-PRON-,PRP$,xxx
1665,commercial,commercial,JJ,xxxx
1666,business,business,NN,xxxx
1667,",",",",",",","
1668,we,-PRON-,PRP,xx
1669,anticipate,anticipate,VBP,xxxx
1670,that,that,IN,xxxx
1671,increasing,increase,VBG,xxxx
1672,demand,demand,NN,xxxx
1673,for,for,IN,xxx
1674,cloud,cloud,NN,xxxx
1675,services,service,NNS,xxxx
1676,and,and,CC,xxx
1677,healthy,healthy,JJ,xxxx
1678,renewals,renewal,NNS,xxxx
1679,will,will,MD,xxxx
1680,continue,continue,VB,xxxx
1681,to,to,TO,xx
1682,drive,drive,VB,xxxx
1683,a,a,DT,x
1684,higher,high,JJR,xxxx
1685,annuity,annuity,NN,xxxx
1686,mix,mix,NN,xxx
1687,"
","
",_SP,"
"
1688,Our,-PRON-,PRP$,Xxx
1689,commercial,commercial,JJ,xxxx
1690,transactional,transactional,JJ,xxxx
1691,business,business,NN,xxxx
1692,will,will,MD,xxxx
1693,continue,continue,VB,xxxx
1694,to,to,TO,xx
1695,decline,decline,VB,xxxx
1696,driven,drive,VBN,xxxx
1697,by,by,IN,xx
1698,the,the,DT,xxx
1699,transition,transition,NN,xxxx
1700,to,to,IN,xx
1701,the,the,DT,xxx
1702,cloud,cloud,NN,xxxx
1703,"
","
",_SP,"
"
1704,We,-PRON-,PRP,Xx
1705,remain,remain,VBP,xxxx
1706,focused,focused,JJ,xxxx
1707,on,on,IN,xx
1708,improving,improve,VBG,xxxx
1709,our,-PRON-,PRP$,xxx
1710,commercial,commercial,JJ,xxxx
1711,cloud,cloud,NN,xxxx
1712,gross,gross,JJ,xxxx
1713,margin,margin,NN,xxxx
1714,percentage,percentage,NN,xxxx
1715,in,in,IN,xx
1716,each,each,DT,xxxx
1717,of,of,IN,xx
1718,our,-PRON-,PRP$,xxx
1719,cloud,cloud,NN,xxxx
1720,services,service,NNS,xxxx
1721,"
","
",_SP,"
"
1722,As,as,IN,Xx
1723,a,a,DT,x
1724,reminder,reminder,NN,xxxx
1725,",",",",",",","
1726,given,give,VBN,xxxx
1727,seasonality,seasonality,NN,xxxx
1728,and,and,CC,xxx
1729,revenue,revenue,NN,xxxx
1730,mix,mix,NN,xxx
1731,",",",",",",","
1732,commercial,commercial,JJ,xxxx
1733,cloud,cloud,NN,xxxx
1734,gross,gross,JJ,xxxx
1735,margin,margin,NN,xxxx
1736,will,will,MD,xxxx
1737,experience,experience,VB,xxxx
1738,quarterly,quarterly,JJ,xxxx
1739,variability,variability,NN,xxxx
1740,"
","
",_SP,"
"
1741,Cloud,cloud,JJ,Xxxxx
1742,migrations,migration,NNS,xxxx
1743,",",",",",",","
1744,deployments,deployment,NNS,xxxx
1745,and,and,CC,xxx
1746,new,new,JJ,xxx
1747,scenarios,scenario,NNS,xxxx
1748,are,be,VBP,xxx
1749,driving,drive,VBG,xxxx
1750,greater,great,JJR,xxxx
1751,customer,customer,NN,xxxx
1752,usage,usage,NN,xxxx
1753,"
","
",_SP,"
"
1754,We,-PRON-,PRP,Xx
1755,will,will,MD,xxxx
1756,increase,increase,VB,xxxx
1757,our,-PRON-,PRP$,xxx
1758,capital,capital,NN,xxxx
1759,investment,investment,NN,xxxx
1760,to,to,TO,xx
1761,meet,meet,VB,xxxx
1762,growing,grow,VBG,xxxx
1763,demand,demand,NN,xxxx
1764,and,and,CC,xxx
1765,capacity,capacity,NN,xxxx
1766,needs,need,NNS,xxxx
1767,"
","
",_SP,"
"
1768,Total,total,JJ,Xxxxx
1769,CapEx,CapEx,NNP,XxxXx
1770,spend,spend,VBP,xxxx
1771,will,will,MD,xxxx
1772,continue,continue,VB,xxxx
1773,to,to,TO,xx
1774,have,have,VB,xxxx
1775,variability,variability,NN,xxxx
1776,quarter,quarter,NN,xxxx
1777,-,-,HYPH,-
1778,to,to,IN,xx
1779,-,-,HYPH,-
1780,quarter,quarter,NN,xxxx
1781,"
","
",_SP,"
"
1782,At,at,IN,Xx
1783,the,the,DT,xxx
1784,company,company,NN,xxxx
1785,level,level,NN,xxxx
1786,",",",",",",","
1787,our,-PRON-,PRP$,xxx
1788,gross,gross,JJ,xxxx
1789,margin,margin,NN,xxxx
1790,percentage,percentage,NN,xxxx
1791,should,should,MD,xxxx
1792,decline,decline,VB,xxxx
1793,about,about,IN,xxxx
1794,a,a,DT,x
1795,point,point,NN,xxxx
1796,in,in,IN,xx
1797,FY,fy,NN,XX
1798,2018,2018,CD,dddd
1799,with,with,IN,xxxx
1800,increasing,increase,VBG,xxxx
1801,cloud,cloud,NN,xxxx
1802,revenue,revenue,NN,xxxx
1803,mix,mix,NN,xxx
1804,",",",",",",","
1805,a,a,DT,x
