,Word,Lemma,POSTag,Shape
958,in,in,IN,xx
959,part,part,NN,xxxx
960,",",",",",",","
961,by,by,IN,xx
962,what,what,WP,xxxx
963,we,-PRON-,PRP,xx
964,call,call,VBP,xxxx
965,domain,domain,NN,xxxx
966,name,name,NN,xxxx
967,-,-,HYPH,-
968,centric,centric,NN,xxxx
969,advertising,advertising,NN,xxxx
970,by,by,IN,xx
971,several,several,JJ,xxxx
972,channel,channel,NN,xxxx
973,partners,partner,NNS,xxxx
974,in,in,IN,xx
975,and,and,CC,xxx
976,around,around,IN,xxxx
977,the,the,DT,xxx
978,Super,Super,NNP,Xxxxx
979,Bowl,Bowl,NNP,Xxxx
980,",",",",",",","
981,which,which,WDT,xxxx
982,happened,happen,VBD,xxxx
983,in,in,IN,xx
984,the,the,DT,xxx
985,February,February,NNP,Xxxxx
986,timeframe,timeframe,NN,xxxx
987,"
","
",_SP,"
"
988,That,that,DT,Xxxx
989,has,have,VBZ,xxx
990,n't,not,RB,x'x
991,changed,change,VBN,xxxx
992,too,too,RB,xxx
993,much,much,RB,xxxx
994,over,over,IN,xxxx
995,the,the,DT,xxx
996,years,year,NNS,xxxx
997,"
","
",_SP,"
"
998,That,that,DT,Xxxx
999,'s,be,VBZ,'x
1000,still,still,RB,xxxx
1001,very,very,RB,xxxx
1002,consistent,consistent,JJ,xxxx
1003,"
","
",_SP,"
"
1004,You,-PRON-,PRP,Xxx
1005,are,be,VBP,xxx
1006,correct,correct,JJ,xxxx
1007,",",",",",",","
1008,Sterling,sterling,NN,Xxxxx
1009,"
","
",_SP,"
"
1010,That,that,DT,Xxxx
1011,marketing,marketing,NN,xxxx
1012,spend,spend,NN,xxxx
1013,was,be,VBD,xxx
1014,down,down,RB,xxxx
1015,sequentially,sequentially,RB,xxxx
1016,"
","
",_SP,"
"
1017,The,the,DT,Xxx
1018,reason,reason,NN,xxxx
1019,behind,behind,IN,xxxx
1020,that,that,DT,xxxx
1021,is,be,VBZ,xx
1022,partly,partly,RB,xxxx
1023,because,because,IN,xxxx
1024,Q4,Q4,NNP,Xd
1025,was,be,VBD,xxx
1026,so,so,RB,xx
1027,high,high,JJ,xxxx
1028,",",",",",",","
1029,we,-PRON-,PRP,xx
1030,had,have,VBD,xxx
1031,a,a,DT,x
1032,large,large,JJ,xxxx
1033,amount,amount,NN,xxxx
1034,of,of,IN,xx
1035,marketing,marketing,NN,xxxx
1036,spend,spend,VBP,xxxx
1037,going,go,VBG,xxxx
1038,into,into,IN,xxxx
1039,the,the,DT,xxx
1040,market,market,NN,xxxx
1041,in,in,IN,xx
1042,Q4,Q4,NNP,Xd
1043,.,.,.,.
1044,And,and,CC,Xxx
1045,then,then,RB,xxxx
1046,",",",",",",","
1047,with,with,IN,xxxx
1048,regard,regard,NN,xxxx
1049,to,to,IN,xx
1050,our,-PRON-,PRP$,xxx
1051,marketing,marketing,NN,xxxx
1052,spend,spend,NN,xxxx
1053,this,this,DT,xxxx
1054,year,year,NN,xxxx
1055,",",",",",",","
1056,the,the,DT,xxx
1057,timing,timing,NN,xxxx
1058,of,of,IN,xx
1059,our,-PRON-,PRP$,xxx
1060,marketing,marketing,NN,xxxx
1061,activities,activity,NNS,xxxx
1062,are,be,VBP,xxx
1063,more,more,RBR,xxxx
1064,heavily,heavily,RB,xxxx
1065,weighted,weight,VBN,xxxx
1066,toward,toward,IN,xxxx
1067,events,event,NNS,xxxx
1068,later,later,RB,xxxx
1069,in,in,IN,xx
1070,the,the,DT,xxx
1071,year,year,NN,xxxx
1072,than,than,IN,xxxx
1073,last,last,JJ,xxxx
1074,year,year,NN,xxxx
1075,"
","
",_SP,"
"
1076,So,so,CC,Xx
1077,",",",",",",","
1078,as,as,IN,xx
1079,we,-PRON-,PRP,xx
1080,'ve,have,VB,'xx
1081,outlined,outline,VBN,xxxx
1082,in,in,IN,xx
1083,our,-PRON-,PRP$,xxx
1084,10-Q,10-Q,NNS,dd-X
1085,",",",",",",","
1086,our,-PRON-,PRP$,xxx
1087,expectation,expectation,NN,xxxx
1088,for,for,IN,xxx
1089,marketing,market,VBG,xxxx
1090,expense,expense,NN,xxxx
1091,is,be,VBZ,xx
1092,to,to,TO,xx
1093,increase,increase,VB,xxxx
1094,as,as,IN,xx
1095,a,a,DT,x
1096,percent,percent,NN,xxxx
1097,of,of,IN,xx
1098,sales,sale,NNS,xxxx
1099,in,in,IN,xx
1100,the,the,DT,xxx
1101,subsequent,subsequent,JJ,xxxx
1102,quarters,quarter,NNS,xxxx
1103,"
","
",_SP,"
"
1104,We,-PRON-,PRP,Xx
1105,'re,be,VBP,'xx
1106,not,not,RB,xxx
1107,disclosing,disclose,VBG,xxxx
1108,the,the,DT,xxx
1109,sale,sale,NN,xxxx
1110,proceeds,proceed,NNS,xxxx
1111,from,from,IN,xxxx
1112,iDefense,iDefense,NNP,xXxxxx
1113,"
","
",_SP,"
"
1114,We,-PRON-,PRP,Xx
1115,have,have,VBP,xxxx
1116,three,three,CD,xxxx
1117,of,of,IN,xx
1118,the,the,DT,xxx
1119,transliterations,transliteration,NNS,xxxx
1120,in,in,IN,xx
1121,market,market,NN,xxxx
1122,",",",",",",","
1123,two,two,CD,xxx
1124,in,in,IN,xx
1125,Korea,Korea,NNP,Xxxxx
1126,and,and,CC,xxx
1127,one,one,CD,xxx
1128,in,in,IN,xx
1129,Japan,Japan,NNP,Xxxxx
1130,"
","
",_SP,"
"
1131,At,at,IN,Xx
1132,this,this,DT,xxxx
1133,point,point,NN,xxxx
1134,",",",",",",","
1135,we,-PRON-,PRP,xx
1136,do,do,VBP,xx
1137,n't,not,RB,x'x
1138,have,have,VB,xxxx
1139,any,any,DT,xxx
1140,additional,additional,JJ,xxxx
1141,details,detail,NNS,xxxx
1142,on,on,IN,xx
1143,any,any,DT,xxx
1144,additional,additional,JJ,xxxx
1145,launches,launch,NNS,xxxx
1146,"
","
",_SP,"
"
1147,In,in,IN,Xx
1148,China,China,NNP,Xxxxx
1149,",",",",",",","
1150,we,-PRON-,PRP,xx
1151,are,be,VBP,xxx
1152,still,still,RB,xxxx
1153,going,go,VBG,xxxx
1154,through,through,IN,xxxx
1155,the,the,DT,xxx
1156,licensing,licensing,NN,xxxx
1157,process,process,NN,xxxx
1158,to,to,TO,xx
1159,operate,operate,VB,xxxx
1160,our,-PRON-,PRP$,xxx
1161,Chinese,chinese,JJ,Xxxxx
1162,IDNs,idn,NNS,XXXx
1163,",",",",",",","
1164,but,but,CC,xxx
1165,no,no,DT,xx
1166,additional,additional,JJ,xxxx
1167,details,detail,NNS,xxxx
1168,to,to,TO,xx
1169,share,share,VB,xxxx
1170,at,at,IN,xx
1171,this,this,DT,xxxx
1172,time,time,NN,xxxx
1173,and,and,CC,xxx
1174,we,-PRON-,PRP,xx
1175,'ll,will,MD,'xx
1176,provide,provide,VB,xxxx
1177,more,more,JJR,xxxx
1178,information,information,NN,xxxx
1179,on,on,IN,xx
1180,these,these,DT,xxxx
1181,and,and,CC,xxx
1182,future,future,JJ,xxxx
1183,roll,roll,NN,xxxx
1184,-,-,HYPH,-
1185,outs,out,NNS,xxxx
1186,as,as,IN,xx
1187,appropriate,appropriate,JJ,xxxx
1188,"
","
",_SP,"
"
