,Word,Lemma,POSTag,Shape
924,year,year,NN,xxxx
925,-,-,HYPH,-
926,over,over,IN,xxxx
927,-,-,HYPH,-
928,year,year,NN,xxxx
929,"
","
",_SP,"
"
930,Enterprise,enterprise,NN,Xxxxx
931,customers,customer,NNS,xxxx
932,represented,represent,VBD,xxxx
933,65,65,CD,dd
934,%,%,NN,%
935,of,of,IN,xx
936,total,total,JJ,xxxx
937,sales,sale,NNS,xxxx
938,during,during,IN,xxxx
939,the,the,DT,xxx
940,quarter,quarter,NN,xxxx
941,"
","
",_SP,"
"
942,Service,service,NN,Xxxxx
943,providers,provider,NNS,xxxx
944,accounted,account,VBD,xxxx
945,for,for,IN,xxx
946,22,22,CD,dd
947,%,%,NN,%
948,"
","
",_SP,"
"
949,And,and,CC,Xxx
950,government,government,NN,xxxx
951,sales,sale,NNS,xxxx
952,were,be,VBD,xxxx
953,13,13,CD,dd
954,%,%,NN,%
955,",",",",",",","
956,including,include,VBG,xxxx
957,4,4,CD,d
958,%,%,NN,%
959,of,of,IN,xx
960,total,total,JJ,xxxx
961,sales,sale,NNS,xxxx
962,from,from,IN,xxxx
963,U.S,U.S,NNP,X.X
964,"
","
",_SP,"
"
965,Federal,Federal,NNP,Xxxxx
966,"
","
",_SP,"
"
967,In,in,IN,Xx
968,Q2,Q2,NNP,Xd
969,",",",",",",","
970,we,-PRON-,PRP,xx
971,had,have,VBD,xxx
972,four,four,CD,xxxx
973,greater,great,JJR,xxxx
974,than,than,IN,xxxx
975,10,10,CD,dd
976,%,%,NN,%
977,distributors,distributor,NNS,xxxx
978,:,:,:,:
979,Westcon,Westcon,NNP,Xxxxx
980,",",",",",",","
981,which,which,WDT,xxxx
982,accounted,account,VBD,xxxx
983,17.9,17.9,CD,dd.d
984,%,%,NN,%
985,of,of,IN,xx
986,total,total,JJ,xxxx
987,revenue,revenue,NN,xxxx
988,;,;,:,;
989,Ingram,Ingram,NNP,Xxxxx
990,Micro,Micro,NNP,Xxxxx
991,",",",",",",","
992,which,which,WDT,xxxx
993,represented,represent,VBD,xxxx
994,16.3,16.3,CD,dd.d
995,%,%,NN,%
996,of,of,IN,xx
997,total,total,JJ,xxxx
998,revenue,revenue,NN,xxxx
999,;,;,:,;
1000,Tech,Tech,NNP,Xxxx
1001,Data,Data,NNP,Xxxx
1002,",",",",",",","
1003,formerly,formerly,RB,xxxx
1004,Avnet,Avnet,NNP,Xxxxx
1005,",",",",",",","
1006,representing,represent,VBG,xxxx
1007,12.6,12.6,CD,dd.d
1008,%,%,NN,%
1009,;,;,",",;
1010,and,and,CC,xxx
1011,Arrow,Arrow,NNP,Xxxxx
1012,",",",",",",","
1013,contributing,contribute,VBG,xxxx
1014,10.5,10.5,CD,dd.d
1015,%,%,NN,%
1016,"
","
",_SP,"
"
1017,Our,-PRON-,PRP$,Xxx
1018,GAAP,GAAP,NNP,XXXX
1019,gross,gross,JJ,xxxx
1020,margin,margin,NN,xxxx
1021,in,in,IN,xx
1022,Q2,Q2,NNP,Xd
1023,was,be,VBD,xxx
1024,83,83,CD,dd
1025,%,%,NN,%
1026,"
","
",_SP,"
"
1027,Our,-PRON-,PRP$,Xxx
1028,non,non,JJ,xxx
1029,-,-,JJ,-
1030,GAAP,gaap,JJ,XXXX
1031,gross,gross,JJ,xxxx
1032,margin,margin,NN,xxxx
1033,was,be,VBD,xxx
1034,84.6,84.6,CD,dd.d
1035,%,%,NN,%
1036,"
","
",_SP,"
"
1037,GAAP,GAAP,NNP,XXXX
1038,operating,operating,NN,xxxx
1039,expenses,expense,NNS,xxxx
1040,were,be,VBD,xxxx
1041,$,$,$,$
1042,291.8,291.8,CD,ddd.d
1043,million,million,CD,xxxx
1044,"
","
",_SP,"
"
1045,Non,non,JJ,Xxx
1046,-,-,JJ,-
1047,GAAP,gaap,JJ,XXXX
1048,operating,operating,NN,xxxx
1049,expenses,expense,NNS,xxxx
1050,were,be,VBD,xxxx
1051,$,$,$,$
1052,252.8,252.8,CD,ddd.d
1053,million,million,CD,xxxx
1054,"
","
",_SP,"
"
1055,GAAP,GAAP,NNP,XXXX
1056,operating,operate,VBG,xxxx
1057,margin,margin,NN,xxxx
1058,was,be,VBD,xxx
1059,26.7,26.7,CD,dd.d
1060,%,%,NN,%
1061,"
","
",_SP,"
"
1062,Our,-PRON-,PRP$,Xxx
1063,non,non,JJ,xxx
1064,-,-,JJ,-
1065,GAAP,gaap,JJ,XXXX
1066,operating,operating,NN,xxxx
1067,margin,margin,NN,xxxx
1068,was,be,VBD,xxx
1069,35.8,35.8,CD,dd.d
1070,%,%,NN,%
1071,"
","
",_SP,"
"
1072,And,and,CC,Xxx
1073,our,-PRON-,PRP$,xxx
1074,GAAP,GAAP,NNP,XXXX
1075,effective,effective,JJ,xxxx
1076,tax,tax,NN,xxx
1077,rate,rate,NN,xxxx
1078,for,for,IN,xxx
1079,Q2,q2,NN,Xd
1080,was,be,VBD,xxx
1081,33.4,33.4,CD,dd.d
1082,%,%,NN,%
1083,"
","
",_SP,"
"
1084,Our,-PRON-,PRP$,Xxx
1085,non,non,JJ,xxx
1086,-,-,JJ,-
1087,GAAP,gaap,JJ,XXXX
1088,effective,effective,JJ,xxxx
1089,tax,tax,NN,xxx
1090,rate,rate,NN,xxxx
1091,was,be,VBD,xxx
1092,32,32,CD,dd
1093,%,%,NN,%
1094,"
","
",_SP,"
"
1095,Turning,turn,VBG,Xxxxx
1096,to,to,IN,xx
1097,the,the,DT,xxx
1098,balance,balance,NN,xxxx
1099,sheet,sheet,NN,xxxx
1100,"
","
",_SP,"
"
1101,Cash,cash,NN,Xxxx
1102,flow,flow,NN,xxxx
1103,from,from,IN,xxxx
1104,operations,operation,NNS,xxxx
1105,was,be,VBD,xxx
1106,$,$,$,$
1107,175.3,175.3,CD,ddd.d
1108,million,million,CD,xxxx
1109,"
","
",_SP,"
"
1110,In,in,IN,Xx
1111,Q2,Q2,NNP,Xd
1112,",",",",",",","
1113,we,-PRON-,PRP,xx
1114,repurchased,repurchase,VBD,xxxx
1115,1.1,1.1,CD,d.d
1116,million,million,CD,xxxx
1117,shares,share,NNS,xxxx
1118,of,of,IN,xx
1119,our,-PRON-,PRP$,xxx
1120,common,common,JJ,xxxx
1121,stock,stock,NN,xxxx
1122,at,at,IN,xx
1123,an,an,DT,xx
1124,average,average,JJ,xxxx
1125,price,price,NN,xxxx
1126,of,of,IN,xx
1127,$,$,$,$
1128,138.16,138.16,CD,ddd.dd
1129,for,for,IN,xxx
1130,a,a,DT,x
1131,total,total,NN,xxxx
1132,of,of,IN,xx
1133,$,$,$,$
1134,150,150,CD,ddd
1135,million,million,CD,xxxx
1136,"
","
",_SP,"
"
1137,We,-PRON-,PRP,Xx
1138,ended,end,VBD,xxxx
1139,the,the,DT,xxx
1140,quarter,quarter,NN,xxxx
1141,with,with,IN,xxxx
1142,approximately,approximately,RB,xxxx
1143,$,$,$,$
1144,1.2,1.2,CD,d.d
1145,billion,billion,CD,xxxx
1146,in,in,IN,xx
1147,cash,cash,NN,xxxx
1148,and,and,CC,xxx
1149,investments,investment,NNS,xxxx
1150,"
","
",_SP,"
"
1151,DSO,dso,NN,XXX
1152,at,at,IN,xx
1153,the,the,DT,xxx
1154,end,end,NN,xxx
1155,of,of,IN,xx
1156,Q2,Q2,NNP,Xd
1157,was,be,VBD,xxx
1158,51,51,CD,dd
1159,days,day,NNS,xxxx
1160,"
","
",_SP,"
"
1161,Inventories,inventory,NNS,Xxxxx
1162,were,be,VBD,xxxx
1163,$,$,$,$
1164,32.5,32.5,CD,dd.d
1165,million,million,CD,xxxx
1166,"
","
",_SP,"
"
1167,Capital,capital,NN,Xxxxx
1168,expenditures,expenditure,NNS,xxxx
1169,for,for,IN,xxx
1170,the,the,DT,xxx
1171,quarter,quarter,NN,xxxx
1172,were,be,VBD,xxxx
1173,$,$,$,$
1174,9.6,9.6,CD,d.d
1175,million,million,CD,xxxx
1176,"
","
",_SP,"
"
1177,Deferred,defer,VBN,Xxxxx
1178,revenue,revenue,NN,xxxx
1179,increased,increase,VBD,xxxx
1180,10,10,CD,dd
1181,%,%,NN,%
1182,year,year,NN,xxxx
1183,-,-,HYPH,-
1184,over,over,IN,xxxx
1185,-,-,HYPH,-
1186,year,year,NN,xxxx
1187,to,to,IN,xx
1188,$,$,$,$
1189,929.6,929.6,CD,ddd.d
1190,million,million,CD,xxxx
1191,"
","
",_SP,"
"
1192,We,-PRON-,PRP,Xx
1193,ended,end,VBD,xxxx
1194,the,the,DT,xxx
1195,quarter,quarter,NN,xxxx
1196,with,with,IN,xxxx
1197,approximately,approximately,RB,xxxx
1198,"4,515","4,515",CD,"d,ddd"
1199,employees,employee,NNS,xxxx
1200,",",",",",",","
1201,an,an,DT,xx
1202,increase,increase,NN,xxxx
1203,of,of,IN,xx
1204,55,55,CD,dd
1205,from,from,IN,xxxx
1206,the,the,DT,xxx
1207,prior,prior,JJ,xxxx
1208,quarter,quarter,NN,xxxx
1209,"
","
",_SP,"
"
1210,Moving,move,VBG,Xxxxx
1211,on,on,RP,xx
1212,to,to,IN,xx
1213,new,new,JJ,xxx
1214,products,product,NNS,xxxx
1215,and,and,CC,xxx
1216,outlook,outlook,NN,xxxx
1217,for,for,IN,xxx
1218,Q3,Q3,NNP,Xd
1219,.,.,.,.
1220,In,in,IN,Xx
1221,Q3,Q3,NNP,Xd
1222,",",",",",",","
1223,we,-PRON-,PRP,xx
1224,will,will,MD,xxxx
1225,introduce,introduce,VB,xxxx
1226,new,new,JJ,xxx
1227,products,product,NNS,xxxx
1228,and,and,CC,xxx
1229,functionality,functionality,NN,xxxx
1230,that,that,IN,xxxx
1231,further,further,RB,xxxx
1232,extend,extend,VBP,xxxx
1233,our,-PRON-,PRP$,xxx
1234,opportunities,opportunity,NNS,xxxx
1235,across,across,IN,xxxx
1236,on,on,IN,xx
1237,-,-,HYPH,-
1238,prem,prem,NN,xxxx
1239,",",",",",",","
1240,public,public,JJ,xxxx
1241,cloud,cloud,NN,xxxx
1242,and,and,CC,xxx
1243,private,private,JJ,xxxx
1244,cloud,cloud,NN,xxxx
1245,architectures,architecture,VBZ,xxxx
1246,"
","
",_SP,"
"
1247,First,first,RB,Xxxxx
1248,",",",",",",","
1249,we,-PRON-,PRP,xx
1250,will,will,MD,xxxx
1251,introduce,introduce,VB,xxxx
1252,our,-PRON-,PRP$,xxx
1253,support,support,NN,xxxx
1254,for,for,IN,xxx
1255,BIG,BIG,NNP,XXX
1256,-,-,HYPH,-
1257,IP,ip,NN,XX
1258,in,in,IN,xx
1259,the,the,DT,xxx
1260,Google,Google,NNP,Xxxxx
1261,public,public,JJ,xxxx
1262,cloud,cloud,NN,xxxx
1263,"
","
",_SP,"
"
1264,We,-PRON-,PRP,Xx
1265,will,will,MD,xxxx
1266,also,also,RB,xxxx
1267,be,be,VB,xx
1268,releasing,release,VBG,xxxx
1269,App,App,NNP,Xxx
1270,Connector,Connector,NNP,Xxxxx
1271,1.0,1.0,CD,d.d
1272,",",",",",",","
1273,which,which,WDT,xxxx
1274,enables,enable,VBZ,xxxx
1275,our,-PRON-,PRP$,xxx
1276,customers,customer,NNS,xxxx
1277,to,to,TO,xx
1278,connect,connect,VB,xxxx
1279,the,the,DT,xxx
1280,public,public,JJ,xxxx
1281,and,and,CC,xxx
1282,private,private,JJ,xxxx
1283,cloud,cloud,NN,xxxx
1284,application,application,NN,xxxx
1285,infrastructures,infrastructure,NNS,xxxx
1286,",",",",",",","
1287,effectively,effectively,RB,xxxx
1288,extending,extend,VBG,xxxx
1289,their,-PRON-,PRP$,xxxx
1290,private,private,JJ,xxxx
1291,cloud,cloud,NN,xxxx
1292,workloads,workload,VBZ,xxxx
1293,into,into,IN,xxxx
1294,the,the,DT,xxx
1295,public,public,JJ,xxxx
1296,cloud,cloud,NN,xxxx
1297,"
","
",_SP,"
"
1298,In,in,IN,Xx
1299,addition,addition,NN,xxxx
1300,",",",",",",","
1301,we,-PRON-,PRP,xx
1302,will,will,MD,xxxx
1303,launch,launch,VB,xxxx
1304,a,a,DT,x
1305,set,set,NN,xxx
1306,of,of,IN,xx
1307,technologies,technology,NNS,xxxx
1308,that,that,WDT,xxxx
1309,enable,enable,VBP,xxxx
1310,microservice,microservice,NN,xxxx
1311,environments,environment,NNS,xxxx
1312,",",",",",",","
1313,including,include,VBG,xxxx
1314,our,-PRON-,PRP$,xxx
1315,Container,Container,NNP,Xxxxx
1316,Connector,Connector,NNP,Xxxxx
1317,",",",",",",","
1318,which,which,WDT,xxxx
1319,orchestrates,orchestrate,VBZ,xxxx
1320,BIG,BIG,NNP,XXX
1321,-,-,HYPH,-
1322,IPs,ips,NN,XXx
1323,with,with,IN,xxxx
1324,microservice,microservice,JJ,xxxx
1325,environments,environment,NNS,xxxx
1326,;,;,:,;
1327,and,and,CC,xxx
1328,a,a,DT,x
1329,new,new,JJ,xxx
1330,Application,Application,NNP,Xxxxx
1331,Services,Services,NNPS,Xxxxx
1332,Proxy,Proxy,NNP,Xxxxx
1333,",",",",",",","
1334,which,which,WDT,xxxx
1335,links,link,VBZ,xxxx
1336,components,component,NNS,xxxx
1337,within,within,IN,xxxx
1338,microservice,microservice,NN,xxxx
1339,environments,environment,NNS,xxxx
1340,"
","
",_SP,"
"
1341,And,and,CC,Xxx
1342,we,-PRON-,PRP,xx
1343,will,will,MD,xxxx
1344,release,release,VB,xxxx
1345,the,the,DT,xxx
1346,next,next,JJ,xxxx
1347,version,version,NN,xxxx
1348,of,of,IN,xx
1349,BIG,BIG,NNP,XXX
1350,-,-,HYPH,-
1351,IQ,IQ,NNP,XX
1352,",",",",",",","
1353,which,which,WDT,xxxx
1354,further,further,RB,xxxx
1355,increases,increase,VBZ,xxxx
1356,it,-PRON-,PRP,xx
1357,'s,be,VBZ,'x
1358,scalability,scalability,NN,xxxx
1359,and,and,CC,xxx
1360,will,will,MD,xxxx
1361,provide,provide,VB,xxxx
1362,our,-PRON-,PRP$,xxx
1363,customers,customer,NNS,xxxx
1364,with,with,IN,xxxx
1365,enhanced,enhanced,JJ,xxxx
1366,visibility,visibility,NN,xxxx
1367,and,and,CC,xxx
1368,analytics,analytic,NNS,xxxx
1369,"
","
",_SP,"
"
1370,As,as,IN,Xx
1371,we,-PRON-,PRP,xx
1372,look,look,VBP,xxxx
1373,to,to,IN,xx
1374,the,the,DT,xxx
1375,back,back,JJ,xxxx
1376,half,half,NN,xxxx
1377,of,of,IN,xx
1378,the,the,DT,xxx
1379,year,year,NN,xxxx
1380,",",",",",",","
1381,we,-PRON-,PRP,xx
1382,continue,continue,VBP,xxxx
1383,to,to,TO,xx
1384,foresee,foresee,VB,xxxx
1385,momentum,momentum,NN,xxxx
1386,from,from,IN,xxxx
1387,the,the,DT,xxx
1388,business,business,NN,xxxx
1389,drivers,driver,NNS,xxxx
1390,we,-PRON-,PRP,xx
1391,outlined,outline,VBD,xxxx
1392,at,at,IN,xx
1393,the,the,DT,xxx
1394,beginning,beginning,NN,xxxx
1395,of,of,IN,xx
1396,the,the,DT,xxx
1397,year,year,NN,xxxx
1398,"
","
",_SP,"
"
1399,The,the,DT,Xxx
1400,continued,continued,JJ,xxxx
1401,adoption,adoption,NN,xxxx
1402,of,of,IN,xx
1403,our,-PRON-,PRP$,xxx
1404,iSeries,iSeries,NNP,xXxxxx
1405,products,product,NNS,xxxx
1406,",",",",",",","
1407,accelerating,accelerate,VBG,xxxx
1408,sales,sale,NNS,xxxx
1409,of,of,IN,xx
1410,software,software,NN,xxxx
1411,solutions,solution,NNS,xxxx
1412,and,and,CC,xxx
1413,F5,F5,NNP,Xd
1414,'s,'s,POS,'x
1415,growing,grow,VBG,xxxx
1416,relevance,relevance,NN,xxxx
1417,in,in,IN,xx
1418,cloud,cloud,NN,xxxx
1419,environments,environment,NNS,xxxx
1420,",",",",",",","
1421,all,all,DT,xxx
1422,serve,serve,VBP,xxxx
1423,as,as,IN,xx
1424,a,a,DT,x
1425,foundation,foundation,NN,xxxx
1426,for,for,IN,xxx
1427,continued,continued,JJ,xxxx
1428,product,product,NN,xxxx
1429,revenue,revenue,NN,xxxx
1430,growth,growth,NN,xxxx
1431,"
","
",_SP,"
"
1432,While,while,IN,Xxxxx
1433,",",",",",",","
1434,we,-PRON-,PRP,xx
1435,are,be,VBP,xxx
1436,pleased,pleased,JJ,xxxx
1437,with,with,IN,xxxx
1438,the,the,DT,xxx
1439,uptick,uptick,NN,xxxx
1440,the,the,DT,xxx
1441,products,product,NNS,xxxx
1442,introduced,introduce,VBN,xxxx
1443,in,in,IN,xx
1444,the,the,DT,xxx
1445,first,first,JJ,xxxx
1446,half,half,NN,xxxx
1447,of,of,IN,xx
1448,the,the,DT,xxx
1449,year,year,NN,xxxx
1450,and,and,CC,xxx
1451,excited,excited,JJ,xxxx
1452,about,about,IN,xxxx
1453,the,the,DT,xxx
1454,opportunities,opportunity,NNS,xxxx
1455,the,the,DT,xxx
1456,continuing,continue,VBG,xxxx
1457,influx,influx,NN,xxxx
1458,of,of,IN,xx
1459,new,new,JJ,xxx
1460,products,product,NNS,xxxx
1461,represent,represent,VBP,xxxx
1462,",",",",",",","
1463,we,-PRON-,PRP,xx
1464,feel,feel,VBP,xxxx
1465,that,that,IN,xxxx
1466,the,the,DT,xxx
1467,ongoing,ongoing,JJ,xxxx
1468,uncertainty,uncertainty,NN,xxxx
1469,in,in,IN,xx
1470,EMEA,EMEA,NNP,XXXX
1471,merits,merit,NNS,xxxx
1472,prudence,prudence,NN,xxxx
1473,as,as,IN,xx
1474,we,-PRON-,PRP,xx
1475,approach,approach,VBP,xxxx
1476,our,-PRON-,PRP$,xxx
1477,outlook,outlook,NN,xxxx
1478,for,for,IN,xxx
1479,Q3,Q3,NNP,Xd
1480,.,.,.,.
1481,With,with,IN,Xxxx
1482,this,this,DT,xxxx
1483,in,in,IN,xx
1484,mind,mind,NN,xxxx
1485,",",",",",",","
1486,our,-PRON-,PRP$,xxx
1487,revenue,revenue,NN,xxxx
1488,target,target,NN,xxxx
1489,for,for,IN,xxx
1490,the,the,DT,xxx
1491,third,third,JJ,xxxx
1492,quarter,quarter,NN,xxxx
1493,of,of,IN,xx
1494,fiscal,fiscal,JJ,xxxx
1495,2017,2017,CD,dddd
1496,is,be,VBZ,xx
1497,$,$,$,$
1498,520,520,CD,ddd
1499,million,million,CD,xxxx
1500,to,to,TO,xx
1501,$,$,$,$
1502,530,530,CD,ddd
1503,million,million,CD,xxxx
1504,"
","
",_SP,"
"
1505,GAAP,GAAP,NNP,XXXX
1506,gross,gross,JJ,xxxx
1507,margin,margin,NN,xxxx
1508,is,be,VBZ,xx
1509,anticipated,anticipate,VBN,xxxx
1510,to,to,TO,xx
1511,be,be,VB,xx
1512,in,in,IN,xx
1513,the,the,DT,xxx
1514,83,83,CD,dd
1515,%,%,NN,%
1516,range,range,NN,xxxx
1517,",",",",",",","
1518,including,include,VBG,xxxx
1519,approximately,approximately,RB,xxxx
1520,$,$,$,$
1521,5.5,5.5,CD,d.d
1522,million,million,CD,xxxx
1523,of,of,IN,xx
1524,stock,stock,NN,xxxx
1525,-,-,HYPH,-
1526,based,base,VBN,xxxx
1527,compensation,compensation,NN,xxxx
1528,expense,expense,NN,xxxx
1529,and,and,CC,xxx
1530,$,$,$,$
1531,2,2,CD,d
1532,million,million,CD,xxxx
1533,in,in,IN,xx
1534,amortization,amortization,NN,xxxx
1535,of,of,IN,xx
1536,purchased,purchase,VBN,xxxx
1537,intangible,intangible,JJ,xxxx
1538,assets,asset,NNS,xxxx
1539,"
","
",_SP,"
"
1540,Non,non,JJ,Xxx
1541,-,-,JJ,-
1542,GAAP,gaap,JJ,XXXX
1543,gross,gross,JJ,xxxx
1544,margin,margin,NN,xxxx
1545,is,be,VBZ,xx
1546,expected,expect,VBN,xxxx
1547,to,to,TO,xx
1548,be,be,VB,xx
1549,at,at,IN,xx
1550,or,or,CC,xx
1551,around,around,RB,xxxx
1552,84.5,84.5,CD,dd.d
1553,%,%,NN,%
1554,"
","
",_SP,"
"
1555,We,-PRON-,PRP,Xx
1556,anticipate,anticipate,VBP,xxxx
1557,GAAP,GAAP,NNP,XXXX
1558,operating,operating,NN,xxxx
1559,expenses,expense,NNS,xxxx
1560,in,in,IN,xx
1561,the,the,DT,xxx
1562,range,range,NN,xxxx
1563,of,of,IN,xx
1564,$,$,$,$
1565,286,286,CD,ddd
1566,million,million,CD,xxxx
1567,to,to,TO,xx
1568,$,$,$,$
1569,296,296,CD,ddd
1570,million,million,CD,xxxx
1571,"
","
",_SP,"
"
1572,This,this,DT,Xxxx
1573,includes,include,VBZ,xxxx
1574,approximately,approximately,RB,xxxx
1575,$,$,$,$
1576,38.5,38.5,CD,dd.d
1577,million,million,CD,xxxx
1578,of,of,IN,xx
1579,stock,stock,NN,xxxx
1580,-,-,HYPH,-
1581,based,base,VBN,xxxx
1582,compensation,compensation,NN,xxxx
1583,expense,expense,NN,xxxx
1584,",",",",",",","
1585,and,and,CC,xxx
1586,$,$,$,$
1587,0.8,0.8,CD,d.d
1588,million,million,CD,xxxx
1589,in,in,IN,xx
1590,amortization,amortization,NN,xxxx
1591,of,of,IN,xx
1592,purchased,purchase,VBN,xxxx
1593,intangible,intangible,JJ,xxxx
1594,assets,asset,NNS,xxxx
1595,"
","
",_SP,"
"
1596,For,for,IN,Xxx
1597,Q3,Q3,NNP,Xd
1598,",",",",",",","
1599,we,-PRON-,PRP,xx
1600,are,be,VBP,xxx
1601,forecasting,forecast,VBG,xxxx
1602,a,a,DT,x
1603,GAAP,GAAP,NNP,XXXX
1604,effective,effective,JJ,xxxx
1605,tax,tax,NN,xxx
1606,rate,rate,NN,xxxx
1607,of,of,IN,xx
1608,34,34,CD,dd
1609,%,%,NN,%
1610,and,and,CC,xxx
1611,a,a,DT,x
1612,non,non,JJ,xxx
1613,-,-,JJ,-
1614,GAAP,gaap,JJ,XXXX
1615,effective,effective,JJ,xxxx
1616,tax,tax,NN,xxx
1617,rate,rate,NN,xxxx
1618,of,of,IN,xx
1619,32,32,CD,dd
1620,%,%,NN,%
1621,"
","
",_SP,"
"
1622,Our,-PRON-,PRP$,Xxx
1623,GAAP,GAAP,NNP,XXXX
1624,EPS,EPS,NNP,XXX
1625,target,target,NN,xxxx
1626,is,be,VBZ,xx
1627,$,$,$,$
1628,1.47,1.47,CD,d.dd
1629,to,to,TO,xx
1630,$,$,$,$
1631,1.50,1.50,CD,d.dd
1632,per,per,IN,xxx
1633,share,share,NN,xxxx
1634,"
","
",_SP,"
"
1635,Our,-PRON-,PRP$,Xxx
1636,non,non,JJ,xxx
1637,-,-,JJ,-
1638,GAAP,gaap,JJ,XXXX
1639,EPS,EPS,NNP,XXX
1640,target,target,NN,xxxx
1641,is,be,VBZ,xx
1642,$,$,$,$
1643,2.01,2.01,CD,d.dd
1644,to,to,TO,xx
1645,$,$,$,$
1646,2.04,2.04,CD,d.dd
1647,per,per,IN,xxx
1648,share,share,NN,xxxx
1649,"
","
",_SP,"
"
1650,We,-PRON-,PRP,Xx
1651,plan,plan,VBP,xxxx
1652,to,to,TO,xx
1653,increase,increase,VB,xxxx
1654,our,-PRON-,PRP$,xxx
1655,head,head,NN,xxxx
1656,count,count,VB,xxxx
1657,by,by,IN,xx
1658,up,up,IN,xx
1659,to,to,TO,xx
1660,60,60,CD,dd
1661,employees,employee,NNS,xxxx
1662,in,in,IN,xx
1663,the,the,DT,xxx
1664,current,current,JJ,xxxx
1665,quarter,quarter,NN,xxxx
1666,"
","
",_SP,"
"
1667,And,and,CC,Xxx
1668,we,-PRON-,PRP,xx
1669,believe,believe,VBP,xxxx
1670,our,-PRON-,PRP$,xxx
1671,cash,cash,NN,xxxx
1672,flow,flow,NN,xxxx
1673,from,from,IN,xxxx
1674,operations,operation,NNS,xxxx
1675,will,will,MD,xxxx
1676,be,be,VB,xx
1677,at,at,IN,xx
1678,or,or,CC,xx
1679,around,around,RB,xxxx
1680,$,$,$,$
1681,170,170,CD,ddd
1682,million,million,CD,xxxx
1683,"
","
",_SP,"
"
1684,We,-PRON-,PRP,Xx
1685,would,would,MD,xxxx
1686,like,like,VB,xxxx
1687,to,to,TO,xx
1688,thank,thank,VB,xxxx
1689,the,the,DT,xxx
1690,entire,entire,JJ,xxxx
1691,F5,F5,NNP,Xd
1692,team,team,NN,xxxx
1693,",",",",",",","
1694,our,-PRON-,PRP$,xxx
1695,partners,partner,NNS,xxxx
1696,and,and,CC,xxx
1697,customers,customer,NNS,xxxx
1698,for,for,IN,xxx
1699,their,-PRON-,PRP$,xxxx
1700,support,support,NN,xxxx
1701,last,last,JJ,xxxx
1702,quarter,quarter,NN,xxxx
1703,"
","
",_SP,"
"
1704,And,and,CC,Xxx
1705,with,with,IN,xxxx
1706,that,that,DT,xxxx
1707,",",",",",",","
1708,we,-PRON-,PRP,xx
1709,'ll,will,MD,'xx
1710,now,now,RB,xxx
1711,hand,hand,VB,xxxx
1712,the,the,DT,xxx
1713,call,call,NN,xxxx
1714,over,over,RP,xxxx
1715,for,for,IN,xxx
1716,Q&A,Q&A,NNP,X&X
1717,"
","
",_SP,"
"
1718,Question,question,NN,Xxxxx
1719,-,-,HYPH,-
1720,and,and,CC,xxx
1721,-,-,HYPH,-
1722,Answer,answer,NN,Xxxxx
1723,Session,session,NN,Xxxxx
1724,"
","
",_SP,"
"
1725,So,so,RB,Xx
1726,two,two,CD,xxx
1727,things,thing,NNS,xxxx
1728,I,-PRON-,PRP,X
1729,'d,would,MD,'x
1730,highlight,highlight,VB,xxxx
1731,there,there,RB,xxxx
1732,related,related,JJ,xxxx
1733,to,to,TO,xx
1734,guide,guide,VB,xxxx
1735,"
","
",_SP,"
"
1736,I,-PRON-,PRP,X
1737,'d,would,MD,'x
1738,be,be,VB,xx
1739,reluctant,reluctant,JJ,xxxx
1740,to,to,TO,xx
1741,quantify,quantify,VB,xxxx
1742,",",",",",",","
1743,but,but,CC,xxx
1744,EMEA,EMEA,NNP,XXXX
1745,combined,combine,VBN,xxxx
1746,with,with,IN,xxxx
1747,the,the,DT,xxx
1748,shortfall,shortfall,NN,xxxx
1749,that,that,WDT,xxxx
1750,we,-PRON-,PRP,xx
1751,saw,see,VBD,xxx
1752,on,on,IN,xx
1753,services,service,NNS,xxxx
1754,",",",",",",","
1755,which,which,WDT,xxxx
1756,–,–,:,–
1757,we,-PRON-,PRP,xx
1758,had,have,VBD,xxx
1759,talked,talk,VBN,xxxx
1760,last,last,JJ,xxxx
1761,quarter,quarter,NN,xxxx
1762,about,about,IN,xxxx
1763,services,service,NNS,xxxx
1764,continuing,continue,VBG,xxxx
1765,to,to,TO,xx
1766,decline,decline,VB,xxxx
1767,",",",",",",","
1768,but,but,CC,xxx
1769,then,then,RB,xxxx
1770,through,through,IN,xxxx
1771,the,the,DT,xxx
1772,year,year,NN,xxxx
1773,we,-PRON-,PRP,xx
1774,'d,would,MD,'x
1775,see,see,VB,xxx
1776,it,-PRON-,PRP,xx
1777,shallow,shallow,JJ,xxxx
1778,out,out,RP,xxx
1779,and,and,CC,xxx
1780,then,then,RB,xxxx
1781,start,start,VB,xxxx
1782,to,to,TO,xx
1783,grow,grow,VB,xxxx
1784,again,again,RB,xxxx
1785,"
","
",_SP,"
"
1786,It,-PRON-,PRP,Xx
1787,ended,end,VBD,xxxx
1788,up,up,RP,xx
1789,dropping,drop,VBG,xxxx
1790,a,a,DT,x
1791,little,little,JJ,xxxx
1792,more,more,JJR,xxxx
1793,than,than,IN,xxxx
1794,we,-PRON-,PRP,xx
1795,anticipated,anticipate,VBD,xxxx
1796,",",",",",",","
1797,and,and,CC,xxx
1798,that,that,DT,xxxx
1799,was,be,VBD,xxx
1800,us,-PRON-,PRP,xx
1801,just,just,RB,xxxx
