,Word,Lemma,POSTag,Shape
923,sales,sale,NNS,xxxx
924,efforts,effort,NNS,xxxx
925,",",",",",",","
926,fostering,foster,VBG,xxxx
927,growth,growth,NN,xxxx
928,within,within,IN,xxxx
929,the,the,DT,xxx
930,QBO,QBO,NNP,XXX
931,franchise,franchise,NN,xxxx
932,"
","
",_SP,"
"
933,With,with,IN,Xxxx
934,that,that,DT,xxxx
935,overview,overview,NN,xxxx
936,on,on,IN,xx
937,tax,tax,NN,xxx
938,",",",",",",","
939,let,let,VB,xxx
940,me,-PRON-,PRP,xx
941,now,now,RB,xxx
942,shift,shift,VB,xxxx
943,to,to,IN,xx
944,Small,Small,NNP,Xxxxx
945,Business,Business,NNP,Xxxxx
946,"
","
",_SP,"
"
947,Subscriber,subscriber,JJ,Xxxxx
948,growth,growth,NN,xxxx
949,continued,continue,VBD,xxxx
950,to,to,TO,xx
951,accelerate,accelerate,VB,xxxx
952,",",",",",",","
953,driven,drive,VBN,xxxx
954,by,by,IN,xx
955,improvement,improvement,NN,xxxx
956,across,across,IN,xxxx
957,our,-PRON-,PRP$,xxx
958,platform,platform,NN,xxxx
959,that,that,WDT,xxxx
960,serves,serve,VBZ,xxxx
961,self,self,NN,xxxx
962,-,-,HYPH,-
963,employed,employ,VBN,xxxx
964,",",",",",",","
965,small,small,JJ,xxxx
966,businesses,business,NNS,xxxx
967,and,and,CC,xxx
968,accountants,accountant,NNS,xxxx
969,"
","
",_SP,"
"
970,We,-PRON-,PRP,Xx
971,'ve,have,VB,'xx
972,also,also,RB,xxxx
973,increased,increase,VBN,xxxx
974,our,-PRON-,PRP$,xxx
975,marketing,marketing,NN,xxxx
976,effectiveness,effectiveness,NN,xxxx
977,and,and,CC,xxx
978,expanded,expand,VBD,xxxx
979,our,-PRON-,PRP$,xxx
980,addressable,addressable,JJ,xxxx
981,footprint,footprint,NN,xxxx
982,internationally,internationally,RB,xxxx
983,in,in,IN,xx
984,the,the,DT,xxx
985,self,self,NN,xxxx
986,-,-,HYPH,-
987,employed,employ,VBN,xxxx
988,segment,segment,NN,xxxx
989,"
","
",_SP,"
"
990,As,as,IN,Xx
991,I,-PRON-,PRP,X
992,mentioned,mention,VBD,xxxx
993,earlier,earlier,RBR,xxxx
994,",",",",",",","
995,total,total,JJ,xxxx
996,QBO,QBO,NNP,XXX
997,subscribers,subscriber,NNS,xxxx
998,grew,grow,VBD,xxxx
999,59,59,CD,dd
1000,%,%,NN,%
1001,in,in,IN,xx
1002,the,the,DT,xxx
1003,quarter,quarter,NN,xxxx
1004,",",",",",",","
1005,up,up,RB,xx
1006,from,from,IN,xxxx
1007,49,49,CD,dd
1008,%,%,NN,%
1009,growth,growth,NN,xxxx
1010,in,in,IN,xx
1011,the,the,DT,xxx
1012,second,second,JJ,xxxx
1013,quarter,quarter,NN,xxxx
1014,"
","
",_SP,"
"
1015,Our,-PRON-,PRP$,Xxx
1016,TurboTax,TurboTax,NNP,XxxxxXxx
1017,Self,self,NN,Xxxx
1018,-,-,HYPH,-
1019,Employed,employ,VBN,Xxxxx
1020,offering,offering,NN,xxxx
1021,contributed,contribute,VBD,xxxx
1022,11,11,CD,dd
1023,points,point,NNS,xxxx
1024,to,to,IN,xx
1025,the,the,DT,xxx
1026,subscriber,subscriber,NN,xxxx
1027,growth,growth,NN,xxxx
1028,"
","
",_SP,"
"
1029,We,-PRON-,PRP,Xx
1030,continue,continue,VBP,xxxx
1031,to,to,TO,xx
1032,drive,drive,VB,xxxx
1033,strong,strong,JJ,xxxx
1034,growth,growth,NN,xxxx
1035,in,in,IN,xx
1036,both,both,CC,xxxx
1037,our,-PRON-,PRP$,xxx
1038,core,core,NN,xxxx
1039,U.S,U.S,NNP,X.X
1040,"
","
",_SP,"
"
1041,business,business,NN,xxxx
1042,and,and,CC,xxx
1043,international,international,JJ,xxxx
1044,markets,market,NNS,xxxx
1045,"
","
",_SP,"
"
1046,Outside,outside,IN,Xxxxx
1047,the,the,DT,xxx
1048,U.S,U.S,NNP,X.X
1049,"
","
",_SP,"
"
1050,",",",",",",","
1051,our,-PRON-,PRP$,xxx
1052,subscriber,subscriber,NN,xxxx
1053,base,base,NN,xxxx
1054,grew,grow,VBD,xxxx
1055,70,70,CD,dd
1056,%,%,NN,%
1057,year,year,NN,xxxx
1058,-,-,HYPH,-
1059,over,over,IN,xxxx
1060,-,-,HYPH,-
1061,year,year,NN,xxxx
1062,to,to,IN,xx
1063,"433,000","433,000",CD,"ddd,ddd"
1064,subscribers,subscriber,NNS,xxxx
1065,"
","
",_SP,"
"
1066,That,that,DT,Xxxx
1067,'s,be,VBZ,'x
1068,up,up,RB,xx
1069,from,from,IN,xxxx
1070,61,61,CD,dd
1071,%,%,NN,%
1072,growth,growth,NN,xxxx
1073,in,in,IN,xx
1074,Q2,Q2,NNP,Xd
1075,.,.,.,.
1076,Within,within,IN,Xxxxx
1077,QuickBooks,QuickBooks,NNP,XxxxxXxxxx
1078,Online,Online,NNP,Xxxxx
1079,",",",",",",","
1080,the,the,DT,xxx
1081,QuickBooks,QuickBooks,NNP,XxxxxXxxxx
1082,Self,Self,NNP,Xxxx
1083,-,-,HYPH,-
1084,Employed,employ,VBN,Xxxxx
1085,subscribers,subscriber,NNS,xxxx
1086,doubled,double,VBD,xxxx
1087,to,to,IN,xx
1088,"360,000","360,000",CD,"ddd,ddd"
1089,",",",",",",","
1090,up,up,RB,xx
1091,from,from,IN,xxxx
1092,"180,000","180,000",CD,"ddd,ddd"
1093,last,last,JJ,xxxx
1094,quarter,quarter,NN,xxxx
1095,and,and,CC,xxx
1096,"75,000","75,000",CD,"dd,ddd"
1097,just,just,RB,xxxx
1098,one,one,CD,xxx
1099,year,year,NN,xxxx
1100,ago,ago,RB,xxx
1101,"
","
",_SP,"
"
1102,During,during,IN,Xxxxx
1103,Q3,Q3,NNP,Xd
1104,",",",",",",","
1105,we,-PRON-,PRP,xx
1106,launched,launch,VBD,xxxx
1107,QuickBooks,QuickBooks,NNP,XxxxxXxxxx
1108,Self,Self,NNP,Xxxx
1109,-,-,HYPH,-
1110,Employed,employ,VBN,Xxxxx
1111,in,in,IN,xx
1112,Singapore,Singapore,NNP,Xxxxx
1113,",",",",",",","
1114,adding,add,VBG,xxxx
1115,another,another,DT,xxxx
1116,geography,geography,NN,xxxx
1117,to,to,IN,xx
1118,our,-PRON-,PRP$,xxx
1119,lineup,lineup,NN,xxxx
1120,and,and,CC,xxx
1121,we,-PRON-,PRP,xx
1122,expect,expect,VBP,xxxx
1123,to,to,TO,xx
1124,launch,launch,VB,xxxx
1125,in,in,IN,xx
1126,Hong,Hong,NNP,Xxxx
1127,Kong,Kong,NNP,Xxxx
1128,and,and,CC,xxx
1129,South,South,NNP,Xxxxx
1130,Africa,Africa,NNP,Xxxxx
1131,soon,soon,RB,xxxx
1132,"
","
",_SP,"
"
1133,Finally,finally,RB,Xxxxx
1134,",",",",",",","
1135,our,-PRON-,PRP$,xxx
1136,TurboTax,TurboTax,NNP,XxxxxXxx
1137,Self,Self,NNP,Xxxx
1138,-,-,HYPH,-
1139,Employed,employ,VBN,Xxxxx
1140,offering,offering,NN,xxxx
1141,has,have,VBZ,xxx
1142,contributed,contribute,VBN,xxxx
1143,approximately,approximately,RB,xxxx
1144,"160,000","160,000",CD,"ddd,ddd"
1145,subscribers,subscriber,NNS,xxxx
1146,to,to,IN,xx
1147,the,the,DT,xxx
1148,QuickBooks,QuickBooks,NNP,XxxxxXxxxx
1149,Self,Self,NNP,Xxxx
1150,-,-,HYPH,-
1151,Employed,employ,VBN,Xxxxx
1152,total,total,NN,xxxx
1153,so,so,RB,xx
1154,far,far,RB,xxx
1155,this,this,DT,xxxx
1156,year,year,NN,xxxx
1157,"
","
",_SP,"
"
1158,Our,-PRON-,PRP$,Xxx
1159,tax,tax,NN,xxx
1160,customer,customer,NN,xxxx
1161,base,base,NN,xxxx
1162,is,be,VBZ,xx
1163,proving,prove,VBG,xxxx
1164,to,to,TO,xx
1165,be,be,VB,xx
1166,a,a,DT,x
1167,great,great,JJ,xxxx
1168,channel,channel,NN,xxxx
1169,for,for,IN,xxx
1170,reaching,reach,VBG,xxxx
1171,the,the,DT,xxx
1172,self,self,NN,xxxx
1173,-,-,HYPH,-
1174,employed,employ,VBN,xxxx
1175,and,and,CC,xxx
1176,we,-PRON-,PRP,xx
1177,know,know,VBP,xxxx
1178,nearly,nearly,RB,xxxx
1179,4,4,CD,d
1180,million,million,CD,xxxx
1181,TurboTax,TurboTax,NNP,XxxxxXxx
1182,customers,customer,NNS,xxxx
1183,are,be,VBP,xxx
1184,self,self,NN,xxxx
1185,-,-,HYPH,-
1186,employed,employ,VBN,xxxx
1187,tax,tax,NN,xxx
1188,filers,filer,NNS,xxxx
1189,"
","
",_SP,"
"
1190,I,-PRON-,PRP,X
1191,'m,be,VBP,'x
1192,also,also,RB,xxxx
1193,pleased,pleased,JJ,xxxx
1194,to,to,TO,xx
1195,report,report,VB,xxxx
1196,that,that,IN,xxxx
1197,QuickBooks,QuickBooks,NNP,XxxxxXxxxx
1198,Self,Self,NNP,Xxxx
1199,-,-,HYPH,-
1200,Employed,employ,VBN,Xxxxx
1201,customers,customer,NNS,xxxx
1202,who,who,WP,xxx
1203,come,come,VBP,xxxx
1204,through,through,IN,xxxx
1205,the,the,DT,xxx
1206,TurboTax,TurboTax,NNP,XxxxxXxx
1207,channel,channel,NN,xxxx
1208,have,have,VBP,xxxx
1209,a,a,DT,x
1210,higher,high,JJR,xxxx
1211,product,product,NN,xxxx
1212,recommendation,recommendation,NN,xxxx
1213,score,score,NN,xxxx
1214,as,as,RB,xx
1215,well,well,RB,xxxx
1216,"
","
",_SP,"
"
1217,Our,-PRON-,PRP$,Xxx
1218,momentum,momentum,NN,xxxx
1219,in,in,IN,xx
1220,QBO,QBO,NNP,XXX
1221,subscriber,subscriber,NN,xxxx
1222,growth,growth,NN,xxxx
1223,is,be,VBZ,xx
1224,driving,drive,VBG,xxxx
1225,top,top,JJ,xxx
1226,line,line,NN,xxxx
1227,revenue,revenue,NN,xxxx
1228,with,with,IN,xxxx
1229,online,online,JJ,xxxx
1230,ecosystem,ecosystem,NN,xxxx
1231,revenue,revenue,NN,xxxx
1232,growing,grow,VBG,xxxx
1233,30,30,CD,dd
1234,%,%,NN,%
1235,again,again,RB,xxxx
1236,this,this,DT,xxxx
1237,quarter,quarter,NN,xxxx
1238,",",",",",",","
1239,at,at,IN,xx
1240,the,the,DT,xxx
1241,high,high,JJ,xxxx
1242,end,end,NN,xxx
1243,of,of,IN,xx
1244,our,-PRON-,PRP$,xxx
1245,25,25,CD,dd
1246,%,%,NN,%
1247,to,to,TO,xx
1248,30,30,CD,dd
1249,%,%,NN,%
1250,target,target,NN,xxxx
1251,range,range,NN,xxxx
1252,"
","
",_SP,"
"
1253,We,-PRON-,PRP,Xx
1254,expect,expect,VBP,xxxx
1255,online,online,JJ,xxxx
1256,accounting,accounting,NN,xxxx
1257,to,to,TO,xx
1258,be,be,VB,xx
1259,the,the,DT,xxx
1260,primary,primary,JJ,xxxx
1261,driver,driver,NN,xxxx
1262,of,of,IN,xx
1263,online,online,JJ,xxxx
1264,ecosystem,ecosystem,NN,xxxx
1265,revenue,revenue,NN,xxxx
1266,for,for,IN,xxx
1267,the,the,DT,xxx
1268,foreseeable,foreseeable,JJ,xxxx
1269,future,future,NN,xxxx
1270,as,as,IN,xx
1271,we,-PRON-,PRP,xx
1272,prioritize,prioritize,VBP,xxxx
1273,feeding,feed,VBG,xxxx
1274,the,the,DT,xxx
1275,global,global,JJ,xxxx
1276,market,market,NN,xxxx
1277,with,with,IN,xxxx
1278,QuickBooks,QuickBooks,NNP,XxxxxXxxxx
1279,Online,Online,NNP,Xxxxx
1280,"
","
",_SP,"
"
1281,Add,add,VB,Xxx
1282,-,-,HYPH,-
1283,on,on,RP,xx
1284,services,service,NNS,xxxx
1285,such,such,JJ,xxxx
1286,as,as,IN,xx
1287,payroll,payroll,NN,xxxx
1288,and,and,CC,xxx
1289,payments,payment,NNS,xxxx
1290,",",",",",",","
1291,the,the,DT,xxx
1292,blade,blade,NN,xxxx
1293,to,to,IN,xx
1294,the,the,DT,xxx
1295,QBO,QBO,NNP,XXX
1296,razor,razor,NN,xxxx
1297,",",",",",",","
1298,certainly,certainly,RB,xxxx
1299,remain,remain,VBP,xxxx
1300,important,important,JJ,xxxx
1301,and,and,CC,xxx
1302,they,-PRON-,PRP,xxxx
1303,'ll,will,MD,'xx
1304,play,play,VB,xxxx
1305,an,an,DT,xx
1306,increasingly,increasingly,RB,xxxx
1307,larger,large,JJR,xxxx
1308,role,role,NN,xxxx
1309,in,in,IN,xx
1310,later,later,JJ,xxxx
1311,chapters,chapter,NNS,xxxx
1312,",",",",",",","
1313,but,but,CC,xxx
1314,our,-PRON-,PRP$,xxx
1315,strategic,strategic,JJ,xxxx
1316,priority,priority,NN,xxxx
1317,at,at,IN,xx
1318,this,this,DT,xxxx
1319,time,time,NN,xxxx
1320,is,be,VBZ,xx
1321,getting,get,VBG,xxxx
1322,more,more,JJR,xxxx
1323,QBO,QBO,NNP,XXX
1324,razors,razor,NNS,xxxx
1325,in,in,IN,xx
1326,the,the,DT,xxx
1327,market,market,NN,xxxx
1328,"
","
",_SP,"
"
1329,This,this,DT,Xxxx
1330,playbook,playbook,NN,xxxx
1331,should,should,MD,xxxx
1332,sound,sound,VB,xxxx
1333,familiar,familiar,JJ,xxxx
1334,because,because,IN,xxxx
1335,it,-PRON-,PRP,xx
1336,served,serve,VBD,xxxx
1337,us,-PRON-,PRP,xx
1338,well,well,RB,xxxx
1339,for,for,IN,xxx
1340,decades,decade,NNS,xxxx
1341,in,in,IN,xx
1342,the,the,DT,xxx
1343,QuickBooks,QuickBooks,NNP,XxxxxXxxxx
1344,Desktop,Desktop,NNP,Xxxxx
1345,franchises,franchise,VBZ,xxxx
1346,"
","
",_SP,"
"
1347,Putting,put,VBG,Xxxxx
1348,it,-PRON-,PRP,xx
1349,all,all,DT,xxx
1350,together,together,RB,xxxx
1351,",",",",",",","
1352,our,-PRON-,PRP$,xxx
1353,strategy,strategy,NN,xxxx
1354,of,of,IN,xx
1355,a,a,DT,x
1356,vibrant,vibrant,JJ,xxxx
1357,One,one,CD,Xxx
1358,Intuit,Intuit,NNP,Xxxxx
1359,Ecosystem,Ecosystem,NNP,Xxxxx
1360,is,be,VBZ,xx
1361,gaining,gain,VBG,xxxx
1362,real,real,JJ,xxxx
1363,momentum,momentum,NN,xxxx
1364,"
","
",_SP,"
"
1365,We,-PRON-,PRP,Xx
1366,'re,be,VBP,'xx
1367,seeing,see,VBG,xxxx
1368,proof,proof,JJ,xxxx
1369,points,point,NNS,xxxx
1370,with,with,IN,xxxx
1371,more,more,JJR,xxxx
1372,ecosystem,ecosystem,NN,xxxx
1373,connections,connection,NNS,xxxx
1374,between,between,IN,xxxx
1375,customers,customer,NNS,xxxx
1376,and,and,CC,xxx
1377,products,product,NNS,xxxx
1378,that,that,WDT,xxxx
1379,are,be,VBP,xxx
1380,creating,create,VBG,xxxx
1381,greater,great,JJR,xxxx
1382,value,value,NN,xxxx
1383,for,for,IN,xxx
1384,our,-PRON-,PRP$,xxx
1385,customers,customer,NNS,xxxx
1386,and,and,CC,xxx
1387,building,building,NN,xxxx
1388,sources,source,NNS,xxxx
1389,and,and,CC,xxx
1390,competitive,competitive,JJ,xxxx
1391,advantage,advantage,NN,xxxx
1392,for,for,IN,xxx
1393,Intuit,Intuit,NNP,Xxxxx
1394,"
","
",_SP,"
"
1395,Whether,whether,IN,Xxxxx
1396,it,-PRON-,PRP,xx
1397,'s,be,VBZ,'x
1398,TurboTax,TurboTax,NNP,XxxxxXxx
1399,driving,drive,VBG,xxxx
1400,self,self,NN,xxxx
1401,-,-,HYPH,-
1402,employed,employ,VBN,xxxx
1403,customers,customer,NNS,xxxx
1404,for,for,IN,xxx
1405,QuickBooks,QuickBooks,NNP,XxxxxXxxxx
1406,",",",",",",","
1407,it,-PRON-,PRP,xx
1408,'s,be,VBZ,'x
1409,ProConnect,ProConnect,NNP,XxxXxxxx
1410,accountants,accountant,NNS,xxxx
1411,serving,serve,VBG,xxxx
1412,TurboTax,TurboTax,NNP,XxxxxXxx
1413,customers,customer,NNS,xxxx
1414,through,through,IN,xxxx
1415,SmartLook,SmartLook,NNP,XxxxxXxxx
1416,or,or,CC,xx
1417,the,the,DT,xxx
1418,Mint,Mint,NNP,Xxxx
1419,credit,credit,NN,xxxx
1420,scores,score,NNS,xxxx
1421,being,be,VBG,xxxx
1422,delivered,deliver,VBN,xxxx
1423,to,to,IN,xx
1424,TurboTax,TurboTax,NNP,XxxxxXxx
1425,customers,customer,NNS,xxxx
1426,",",",",",",","
1427,we,-PRON-,PRP,xx
1428,'re,be,VBP,'xx
1429,unleashing,unleash,VBG,xxxx
1430,the,the,DT,xxx
1431,power,power,NN,xxxx
1432,of,of,IN,xx
1433,the,the,DT,xxx
1434,many,many,JJ,xxxx
1435,for,for,IN,xxx
1436,the,the,DT,xxx
1437,prosperity,prosperity,NN,xxxx
1438,of,of,IN,xx
1439,one,one,CD,xxx
1440,"
","
",_SP,"
"
1441,You,-PRON-,PRP,Xxx
1442,will,will,MD,xxxx
1443,hear,hear,VB,xxxx
1444,more,more,JJR,xxxx
1445,from,from,IN,xxxx
1446,us,-PRON-,PRP,xx
1447,on,on,IN,xx
1448,this,this,DT,xxxx
1449,front,front,NN,xxxx
1450,in,in,IN,xx
1451,the,the,DT,xxx
1452,coming,come,VBG,xxxx
1453,months,month,NNS,xxxx
1454,"
","
",_SP,"
"
1455,But,but,CC,Xxx
1456,with,with,IN,xxxx
1457,that,that,DT,xxxx
1458,overview,overview,NN,xxxx
1459,",",",",",",","
1460,I,-PRON-,PRP,X
1461,'m,be,VBP,'x
1462,going,go,VBG,xxxx
1463,to,to,TO,xx
1464,hand,hand,VB,xxxx
1465,it,-PRON-,PRP,xx
1466,over,over,RP,xxxx
1467,to,to,IN,xx
1468,Neil,Neil,NNP,Xxxx
1469,to,to,TO,xx
1470,walk,walk,VB,xxxx
1471,you,-PRON-,PRP,xxx
1472,through,through,IN,xxxx
1473,the,the,DT,xxx
1474,financial,financial,JJ,xxxx
1475,details,detail,NNS,xxxx
1476,"
","
",_SP,"
"
1477,Thank,thank,VBP,Xxxxx
1478,you,-PRON-,PRP,xxx
1479,",",",",",",","
1480,Neil,Neil,NNP,Xxxx
1481,"
","
",_SP,"
"
1482,Q3,Q3,NNP,Xd
1483,was,be,VBD,xxx
1484,another,another,DT,xxxx
1485,strong,strong,JJ,xxxx
1486,quarter,quarter,NN,xxxx
1487,for,for,IN,xxx
1488,Intuit,Intuit,NNP,Xxxxx
1489,with,with,IN,xxxx
1490,a,a,DT,x
1491,hard,hard,RB,xxxx
1492,-,-,HYPH,-
1493,fought,fight,VBN,xxxx
1494,tax,tax,NN,xxx
1495,season,season,NN,xxxx
1496,that,that,WDT,xxxx
1497,brought,bring,VBD,xxxx
1498,some,some,DT,xxxx
1499,bright,bright,JJ,xxxx
1500,spots,spot,NNS,xxxx
1501,as,as,RB,xx
1502,well,well,RB,xxxx
1503,as,as,IN,xx
1504,opportunities,opportunity,NNS,xxxx
1505,to,to,TO,xx
1506,improve,improve,VB,xxxx
1507,",",",",",",","
1508,but,but,CC,xxx
1509,ultimately,ultimately,RB,xxxx
1510,delivered,deliver,VBD,xxxx
1511,at,at,IN,xx
1512,the,the,DT,xxx
1513,high,high,JJ,xxxx
1514,end,end,NN,xxx
1515,of,of,IN,xx
1516,our,-PRON-,PRP$,xxx
1517,revenue,revenue,NN,xxxx
1518,guidance,guidance,NN,xxxx
1519,for,for,IN,xxx
1520,the,the,DT,xxx
1521,tax,tax,NN,xxx
1522,business,business,NN,xxxx
1523,"
","
",_SP,"
"
1524,Small,Small,NNP,Xxxxx
1525,Business,Business,NNP,Xxxxx
1526,continued,continue,VBD,xxxx
1527,to,to,TO,xx
1528,gain,gain,VB,xxxx
1529,momentum,momentum,NN,xxxx
1530,with,with,IN,xxxx
1531,accelerating,accelerate,VBG,xxxx
1532,QBO,QBO,NNP,XXX
1533,subscriber,subscriber,NN,xxxx
1534,growth,growth,NN,xxxx
1535,leading,lead,VBG,xxxx
1536,to,to,IN,xx
1537,an,an,DT,xx
1538,increase,increase,NN,xxxx
1539,in,in,IN,xx
1540,our,-PRON-,PRP$,xxx
1541,full,full,JJ,xxxx
1542,year,year,NN,xxxx
1543,subscriber,subscriber,NN,xxxx
1544,outlook,outlook,NN,xxxx
1545,and,and,CC,xxx
1546,online,online,JJ,xxxx
1547,ecosystem,ecosystem,NN,xxxx
1548,revenue,revenue,NN,xxxx
1549,topping,top,VBG,xxxx
1550,the,the,DT,xxx
1551,high,high,JJ,xxxx
1552,end,end,NN,xxx
1553,of,of,IN,xx
1554,our,-PRON-,PRP$,xxx
1555,25,25,CD,dd
1556,%,%,NN,%
1557,to,to,TO,xx
1558,30,30,CD,dd
1559,%,%,NN,%
1560,target,target,NN,xxxx
1561,range,range,NN,xxxx
1562,for,for,IN,xxx
1563,the,the,DT,xxx
1564,second,second,JJ,xxxx
1565,consecutive,consecutive,JJ,xxxx
1566,quarter,quarter,NN,xxxx
1567,"
","
",_SP,"
"
1568,Collectively,collectively,RB,Xxxxx
1569,",",",",",",","
1570,we,-PRON-,PRP,xx
1571,'re,be,VBP,'xx
1572,driving,drive,VBG,xxxx
1573,strong,strong,JJ,xxxx
1574,progress,progress,NN,xxxx
1575,for,for,IN,xxx
1576,the,the,DT,xxx
1577,One,one,CD,Xxx
1578,Intuit,Intuit,NNP,Xxxxx
1579,Ecosystem,Ecosystem,NNP,Xxxxx
1580,strategy,strategy,NN,xxxx
1581,",",",",",",","
1582,creating,create,VBG,xxxx
1583,greater,great,JJR,xxxx
1584,value,value,NN,xxxx
1585,for,for,IN,xxx
1586,our,-PRON-,PRP$,xxx
1587,customers,customer,NNS,xxxx
1588,and,and,CC,xxx
1589,building,build,VBG,xxxx
1590,new,new,JJ,xxx
1591,sources,source,NNS,xxxx
1592,of,of,IN,xx
1593,competitive,competitive,JJ,xxxx
1594,advantage,advantage,NN,xxxx
1595,"
","
",_SP,"
"
1596,So,so,CC,Xx
1597,with,with,IN,xxxx
1598,that,that,DT,xxxx
1599,overview,overview,NN,xxxx
1600,and,and,CC,xxx
1601,summary,summary,NN,xxxx
1602,",",",",",",","
1603,Brian,Brian,NNP,Xxxxx
1604,",",",",",",","
1605,let,let,VB,xxx
1606,'s,-PRON-,PRP,'x
1607,hand,hand,VB,xxxx
1608,it,-PRON-,PRP,xx
1609,back,back,RB,xxxx
1610,to,to,IN,xx
1611,you,-PRON-,PRP,xxx
1612,to,to,TO,xx
1613,hear,hear,VB,xxxx
1614,what,what,WP,xxxx
1615,'s,be,VBZ,'x
1616,on,on,IN,xx
1617,everybody,everybody,NN,xxxx
1618,'s,'s,POS,'x
1619,mind,mind,NN,xxxx
1620,"
","
",_SP,"
"
1621,Question,question,NN,Xxxxx
1622,-,-,HYPH,-
1623,and,and,CC,xxx
1624,-,-,HYPH,-
1625,Answer,answer,NN,Xxxxx
1626,Session,session,NN,Xxxxx
1627,"
","
",_SP,"
"
1628,Thank,thank,VBP,Xxxxx
1629,you,-PRON-,PRP,xxx
1630,",",",",",",","
1631,Kash,Kash,NNP,Xxxx
1632,"
","
",_SP,"
"
1633,I,-PRON-,PRP,X
1634,love,love,VBP,xxxx
1635,your,-PRON-,PRP$,xxxx
1636,optimism,optimism,NN,xxxx
1637,and,and,CC,xxx
1638,your,-PRON-,PRP$,xxxx
1639,positive,positive,JJ,xxxx
1640,view,view,NN,xxxx
1641,on,on,IN,xx
1642,the,the,DT,xxx
1643,business,business,NN,xxxx
1644,"
","
",_SP,"
"
1645,We,-PRON-,PRP,Xx
1646,feel,feel,VBP,xxxx
1647,the,the,DT,xxx
1648,same,same,JJ,xxxx
1649,way,way,NN,xxx
1650,about,about,IN,xxxx
1651,the,the,DT,xxx
1652,opportunity,opportunity,NN,xxxx
1653,with,with,IN,xxxx
1654,self,self,NN,xxxx
1655,-,-,HYPH,-
1656,employed,employ,VBN,xxxx
1657,"
","
",_SP,"
"
1658,We,-PRON-,PRP,Xx
1659,know,know,VBP,xxxx
1660,that,that,IN,xxxx
1661,this,this,DT,xxxx
1662,is,be,VBZ,xx
1663,a,a,DT,x
1664,secular,secular,JJ,xxxx
1665,trend,trend,NN,xxxx
1666,that,that,WDT,xxxx
1667,continues,continue,VBZ,xxxx
1668,to,to,TO,xx
1669,build,build,VB,xxxx
1670,momentum,momentum,NN,xxxx
1671,around,around,IN,xxxx
1672,the,the,DT,xxx
1673,globe,globe,NN,xxxx
1674,"
","
",_SP,"
"
1675,And,and,CC,Xxx
1676,we,-PRON-,PRP,xx
1677,discovered,discover,VBD,xxxx
1678,in,in,IN,xx
1679,TurboTax,TurboTax,NNP,XxxxxXxx
1680,",",",",",",","
1681,we,-PRON-,PRP,xx
1682,do,do,VBP,xx
1683,indeed,indeed,RB,xxxx
1684,have,have,VB,xxxx
1685,a,a,DT,x
1686,channel,channel,NN,xxxx
1687,with,with,IN,xxxx
1688,4,4,CD,d
1689,million,million,CD,xxxx
1690,of,of,IN,xx
1691,those,those,DT,xxxx
1692,tax,tax,NN,xxx
1693,filers,filer,NNS,xxxx
1694,being,be,VBG,xxxx
1695,self,self,NN,xxxx
1696,-,-,HYPH,-
1697,employed,employ,VBN,xxxx
1698,and,and,CC,xxx
1699,we,-PRON-,PRP,xx
1700,discovered,discover,VBD,xxxx
1701,",",",",",",","
1702,now,now,RB,xxx
1703,with,with,IN,xxxx
1704,the,the,DT,xxx
1705,bundle,bundle,NN,xxxx
1706,",",",",",",","
1707,that,that,IN,xxxx
1708,this,this,DT,xxxx
1709,year,year,NN,xxxx
1710,was,be,VBD,xxx
1711,really,really,RB,xxxx
1712,the,the,DT,xxx
1713,first,first,JJ,xxxx
1714,full,full,JJ,xxxx
1715,year,year,NN,xxxx
1716,having,have,VBG,xxxx
1717,in,in,IN,xx
1718,that,that,DT,xxxx
1719,season,season,NN,xxxx
1720,that,that,WDT,xxxx
1721,we,-PRON-,PRP,xx
1722,know,know,VBP,xxxx
1723,how,how,WRB,xxx
1724,to,to,TO,xx
1725,optimize,optimize,VB,xxxx
1726,that,that,DT,xxxx
1727,conversion,conversion,NN,xxxx
1728,and,and,CC,xxx
1729,get,get,VB,xxx
1730,more,more,JJR,xxxx
1731,of,of,IN,xx
1732,those,those,DT,xxxx
1733,customers,customer,NNS,xxxx
1734,in,in,IN,xx
1735,the,the,DT,xxx
1736,funnel,funnel,NN,xxxx
1737,"
","
",_SP,"
"
1738,So,so,CC,Xx
1739,we,-PRON-,PRP,xx
1740,have,have,VBP,xxxx
1741,n't,not,RB,x'x
1742,put,put,VBN,xxx
1743,in,in,IN,xx
1744,the,the,DT,xxx
1745,outlook,outlook,NN,xxxx
1746,out,out,RB,xxx
1747,there,there,RB,xxxx
1748,yet,yet,RB,xxx
1749,"
","
",_SP,"
"
1750,We,-PRON-,PRP,Xx
1751,'ll,will,MD,'xx
1752,talk,talk,VB,xxxx
1753,more,more,RBR,xxxx
1754,about,about,IN,xxxx
1755,fiscal,fiscal,JJ,xxxx
1756,year,year,NN,xxxx
1757,',','','
1758,18,18,CD,dd
1759,in,in,IN,xx
1760,August,August,NNP,Xxxxx
1761,"
","
",_SP,"
"
1762,But,but,CC,Xxx
1763,like,like,UH,xxxx
1764,you,-PRON-,PRP,xxx
1765,",",",",",",","
1766,we,-PRON-,PRP,xx
1767,see,see,VBP,xxx
1768,the,the,DT,xxx
1769,real,real,JJ,xxxx
1770,opportunity,opportunity,NN,xxxx
1771,here,here,RB,xxxx
1772,and,and,CC,xxx
