,Word,Lemma,POSTag,Shape
922,of,of,IN,xx
923,our,-PRON-,PRP$,xxx
924,IVI,IVI,NNP,XXX
925,designs,design,NNS,xxxx
926,with,with,IN,xxxx
927,both,both,DT,xxxx
928,Jaguar,Jaguar,NNP,Xxxxx
929,Land,Land,NNP,Xxxx
930,Rover,Rover,NNP,Xxxxx
931,and,and,CC,xxx
932,Toyota,Toyota,NNP,Xxxxx
933,"
","
",_SP,"
"
934,We,-PRON-,PRP,Xx
935,'re,be,VBP,'xx
936,also,also,RB,xxxx
937,about,about,JJ,xxxx
938,to,to,TO,xx
939,mark,mark,VB,xxxx
940,a,a,DT,x
941,very,very,RB,xxxx
942,important,important,JJ,xxxx
943,milestone,milestone,NN,xxxx
944,in,in,IN,xx
945,our,-PRON-,PRP$,xxx
946,transformation,transformation,NN,xxxx
947,"
","
",_SP,"
"
948,We,-PRON-,PRP,Xx
949,expect,expect,VBP,xxxx
950,to,to,TO,xx
951,close,close,VB,xxxx
952,the,the,DT,xxx
953,acquisition,acquisition,NN,xxxx
954,of,of,IN,xx
955,Mobileye,Mobileye,NNP,Xxxxx
956,in,in,IN,xx
957,the,the,DT,xxx
958,third,third,JJ,xxxx
959,quarter,quarter,NN,xxxx
960,",",",",",",","
961,several,several,JJ,xxxx
962,months,month,NNS,xxxx
963,earlier,earlier,RBR,xxxx
964,than,than,IN,xxxx
965,expected,expect,VBN,xxxx
966,"
","
",_SP,"
"
967,Autonomous,autonomous,JJ,Xxxxx
968,driving,driving,NN,xxxx
969,is,be,VBZ,xx
970,a,a,DT,x
971,massive,massive,JJ,xxxx
972,compute,compute,JJ,xxxx
973,workload,workload,NN,xxxx
974,that,that,WDT,xxxx
975,will,will,MD,xxxx
976,disrupt,disrupt,VB,xxxx
977,industries,industry,NNS,xxxx
978,and,and,CC,xxx
979,save,save,VB,xxxx
980,lives,life,NNS,xxxx
981,and,and,CC,xxx
982,we,-PRON-,PRP,xx
983,are,be,VBP,xxx
984,investing,invest,VBG,xxxx
985,to,to,TO,xx
986,win,win,VB,xxx
987,in,in,IN,xx
988,this,this,DT,xxxx
989,important,important,JJ,xxxx
990,segment,segment,NN,xxxx
991,"
","
",_SP,"
"
992,I,-PRON-,PRP,X
993,'m,be,VBP,'x
994,excited,excited,JJ,xxxx
995,to,to,TO,xx
996,welcome,welcome,VB,xxxx
997,the,the,DT,xxx
998,Mobileye,Mobileye,NNP,Xxxxx
999,team,team,NN,xxxx
1000,to,to,IN,xx
1001,Intel,Intel,NNP,Xxxxx
1002,"
","
",_SP,"
"
1003,Together,together,RB,Xxxxx
1004,",",",",",",","
1005,we,-PRON-,PRP,xx
1006,expect,expect,VBP,xxxx
1007,to,to,TO,xx
1008,be,be,VB,xx
1009,the,the,DT,xxx
1010,global,global,JJ,xxxx
1011,leader,leader,NN,xxxx
1012,in,in,IN,xx
1013,the,the,DT,xxx
1014,$,$,$,$
1015,70,70,CD,dd
1016,billion,billion,CD,xxxx
1017,autonomous,autonomous,JJ,xxxx
1018,driving,driving,NN,xxxx
1019,systems,system,NNS,xxxx
1020,",",",",",",","
1021,data,datum,NNS,xxxx
1022,and,and,CC,xxx
1023,services,service,NNS,xxxx
1024,market,market,NN,xxxx
1025,opportunity,opportunity,NN,xxxx
1026,by,by,IN,xx
1027,accelerating,accelerate,VBG,xxxx
1028,auto,auto,NN,xxxx
1029,industry,industry,NN,xxxx
1030,innovation,innovation,NN,xxxx
1031,and,and,CC,xxx
1032,delivering,deliver,VBG,xxxx
1033,cloud,cloud,NN,xxxx
1034,to,to,IN,xx
1035,car,car,NN,xxx
1036,solutions,solution,NNS,xxxx
1037,faster,faster,RBR,xxxx
1038,and,and,CC,xxx
1039,at,at,IN,xx
1040,a,a,DT,x
1041,lower,low,JJR,xxxx
1042,cost,cost,NN,xxxx
1043,"
","
",_SP,"
"
1044,And,and,CC,Xxx
1045,we,-PRON-,PRP,xx
1046,'re,be,VBP,'xx
1047,looking,look,VBG,xxxx
1048,forward,forward,RB,xxxx
1049,to,to,IN,xx
1050,talking,talk,VBG,xxxx
1051,with,with,IN,xxxx
1052,you,-PRON-,PRP,xxx
1053,in,in,IN,xx
1054,more,more,JJR,xxxx
1055,detail,detail,NN,xxxx
1056,about,about,IN,xxxx
1057,our,-PRON-,PRP$,xxx
1058,plans,plan,NNS,xxxx
1059,and,and,CC,xxx
1060,the,the,DT,xxx
1061,progress,progress,NN,xxxx
1062,we,-PRON-,PRP,xx
1063,'re,be,VBP,'xx
1064,making,make,VBG,xxxx
1065,in,in,IN,xx
1066,this,this,DT,xxxx
1067,segment,segment,NN,xxxx
1068,later,later,RB,xxxx
1069,this,this,DT,xxxx
1070,quarter,quarter,NN,xxxx
1071,"
","
",_SP,"
"
1072,Memory,memory,NN,Xxxxx
1073,and,and,CC,xxx
1074,FPGAs,fpga,NNS,XXXXx
1075,round,round,VBP,xxxx
1076,out,out,RP,xxx
1077,our,-PRON-,PRP$,xxx
1078,priorities,priority,NNS,xxxx
1079,for,for,IN,xxx
1080,the,the,DT,xxx
1081,year,year,NN,xxxx
1082,"
","
",_SP,"
"
1083,Our,-PRON-,PRP$,Xxx
1084,memory,memory,NN,xxxx
1085,business,business,NN,xxxx
1086,grew,grow,VBD,xxxx
1087,58,58,CD,dd
1088,%,%,NN,%
1089,over,over,IN,xxxx
1090,last,last,JJ,xxxx
1091,year,year,NN,xxxx
1092,",",",",",",","
1093,setting,set,VBG,xxxx
1094,an,an,DT,xx
1095,all,all,DT,xxx
1096,-,-,HYPH,-
1097,time,time,NN,xxxx
1098,revenue,revenue,NN,xxxx
1099,record,record,NN,xxxx
1100,"
","
",_SP,"
"
1101,A,a,DT,X
1102,cornerstone,cornerstone,NN,xxxx
1103,for,for,IN,xxx
1104,our,-PRON-,PRP$,xxx
1105,strategy,strategy,NN,xxxx
1106,in,in,IN,xx
1107,this,this,DT,xxxx
1108,segment,segment,NN,xxxx
1109,is,be,VBZ,xx
1110,differentiated,differentiate,VBN,xxxx
1111,technology,technology,NN,xxxx
1112,"
","
",_SP,"
"
1113,And,and,CC,Xxx
1114,that,that,DT,xxxx
1115,differentiation,differentiation,NN,xxxx
1116,was,be,VBD,xxx
1117,on,on,IN,xx
1118,display,display,NN,xxxx
1119,earlier,earlier,RBR,xxxx
1120,this,this,DT,xxxx
1121,month,month,NN,xxxx
1122,when,when,WRB,xxxx
1123,we,-PRON-,PRP,xx
1124,announced,announce,VBD,xxxx
1125,availability,availability,NN,xxxx
1126,of,of,IN,xx
1127,the,the,DT,xxx
1128,industry,industry,NN,xxxx
1129,'s,'s,POS,'x
1130,first,first,JJ,xxxx
1131,",",",",",",","
1132,and,and,CC,xxx
1133,to,to,IN,xx
1134,date,date,NN,xxxx
1135,only,only,RB,xxxx
1136,",",",",",",","
1137,64-layer,64-layer,CD,dd-xxxx
1138,3D,3d,NN,dX
1139,NAND,NAND,NNP,XXXX
1140,SSDs,SSDs,NNP,XXXx
1141,"
","
",_SP,"
"
1142,Our,-PRON-,PRP$,Xxx
1143,floating,float,VBG,xxxx
1144,gate,gate,NN,xxxx
1145,architecture,architecture,NN,xxxx
1146,already,already,RB,xxxx
1147,enabled,enable,VBD,xxxx
1148,industry,industry,NN,xxxx
1149,-,-,HYPH,-
1150,leading,lead,VBG,xxxx
1151,density,density,NN,xxxx
1152,at,at,IN,xx
1153,32,32,CD,dd
1154,layers,layer,NNS,xxxx
1155,"
","
",_SP,"
"
1156,And,and,CC,Xxx
1157,we,-PRON-,PRP,xx
1158,believe,believe,VBP,xxxx
1159,our,-PRON-,PRP$,xxx
1160,density,density,NN,xxxx
1161,lead,lead,NN,xxxx
1162,is,be,VBZ,xx
1163,even,even,RB,xxxx
1164,greater,great,JJR,xxxx
1165,at,at,IN,xx
1166,64,64,CD,dd
1167,.,.,.,.
1168,We,-PRON-,PRP,Xx
1169,also,also,RB,xxxx
1170,shipped,ship,VBD,xxxx
1171,more,more,JJR,xxxx
1172,than,than,IN,xxxx
1173,"200,000","200,000",CD,"ddd,ddd"
1174,units,unit,NNS,xxxx
1175,of,of,IN,xx
1176,our,-PRON-,PRP$,xxx
1177,revolutionary,revolutionary,JJ,xxxx
1178,Optane,Optane,NNP,Xxxxx
1179,memory,memory,NN,xxxx
1180,for,for,IN,xxx
1181,clients,client,NNS,xxxx
1182,",",",",",",","
1183,which,which,WDT,xxxx
1184,are,be,VBP,xxx
1185,available,available,JJ,xxxx
1186,via,via,IN,xxx
1187,our,-PRON-,PRP$,xxx
1188,OEM,OEM,NNP,XXX
1189,partners,partner,NNS,xxxx
1190,and,and,CC,xxx
1191,channel,channel,NNP,xxxx
1192,partners,partner,NNS,xxxx
1193,and,and,CC,xxx
1194,have,have,VBP,xxxx
1195,more,more,JJR,xxxx
1196,than,than,IN,xxxx
1197,50,50,CD,dd
1198,data,datum,NNS,xxxx
1199,center,center,NN,xxxx
1200,customers,customer,NNS,xxxx
1201,testing,test,VBG,xxxx
1202,Optane,Optane,NNP,Xxxxx
1203,SSDs,ssd,NNS,XXXx
1204,currently,currently,RB,xxxx
1205,which,which,WDT,xxxx
1206,will,will,MD,xxxx
1207,ship,ship,VB,xxxx
1208,for,for,IN,xxx
1209,revenue,revenue,NN,xxxx
1210,this,this,DT,xxxx
1211,year,year,NN,xxxx
1212,",",",",",",","
1213,Optane,Optane,NNP,Xxxxx
1214,DIMMs,dimm,NNS,XXXXx
1215,remaining,remain,VBG,xxxx
1216,on,on,IN,xx
1217,track,track,NN,xxxx
1218,for,for,IN,xxx
1219,availability,availability,NN,xxxx
1220,next,next,JJ,xxxx
1221,year,year,NN,xxxx
1222,"
","
",_SP,"
"
1223,Our,-PRON-,PRP$,Xxx
1224,memory,memory,NN,xxxx
1225,factory,factory,NN,xxxx
1226,",",",",",",","
1227,Fab,Fab,NNP,Xxx
1228,68,68,CD,dd
1229,",",",",",",","
1230,continues,continue,VBZ,xxxx
1231,to,to,TO,xx
1232,exceed,exceed,VB,xxxx
1233,expectations,expectation,NNS,xxxx
1234,",",",",",",","
1235,ramping,ramp,VBG,xxxx
1236,ahead,ahead,RB,xxxx
1237,of,of,IN,xx
1238,schedule,schedule,NN,xxxx
1239,in,in,IN,xx
1240,terms,term,NNS,xxxx
1241,of,of,IN,xx
1242,both,both,DT,xxxx
1243,output,output,NN,xxxx
1244,and,and,CC,xxx
1245,yield,yield,NN,xxxx
1246,"
","
",_SP,"
"
1247,This,this,DT,Xxxx
1248,will,will,MD,xxxx
1249,be,be,VB,xx
1250,a,a,DT,x
1251,big,big,JJ,xxx
1252,part,part,NN,xxxx
1253,of,of,IN,xx
1254,our,-PRON-,PRP$,xxx
1255,overall,overall,JJ,xxxx
1256,supply,supply,NN,xxxx
1257,growth,growth,NN,xxxx
1258,in,in,IN,xx
1259,the,the,DT,xxx
1260,second,second,JJ,xxxx
1261,half,half,NN,xxxx
1262,",",",",",",","
1263,which,which,WDT,xxxx
1264,we,-PRON-,PRP,xx
1265,expect,expect,VBP,xxxx
1266,to,to,TO,xx
1267,be,be,VB,xx
1268,greater,great,JJR,xxxx
1269,than,than,IN,xxxx
1270,20,20,CD,dd
1271,%,%,NN,%
1272,"
","
",_SP,"
"
1273,The,the,DT,Xxx
1274,combination,combination,NN,xxxx
1275,of,of,IN,xx
1276,strong,strong,JJ,xxxx
1277,execution,execution,NN,xxxx
1278,and,and,CC,xxx
1279,favorable,favorable,JJ,xxxx
1280,market,market,NN,xxxx
1281,conditions,condition,NNS,xxxx
1282,is,be,VBZ,xx
1283,accelerating,accelerate,VBG,xxxx
1284,our,-PRON-,PRP$,xxx
1285,path,path,NN,xxxx
1286,to,to,IN,xx
1287,profitability,profitability,NN,xxxx
1288,"
","
",_SP,"
"
1289,Core,core,NN,Xxxx
1290,NAND,NAND,NNP,XXXX
1291,returned,return,VBD,xxxx
1292,to,to,IN,xx
1293,profitability,profitability,NN,xxxx
1294,this,this,DT,xxxx
1295,quarter,quarter,NN,xxxx
1296,ahead,ahead,RB,xxxx
1297,of,of,IN,xx
1298,our,-PRON-,PRP$,xxx
1299,earlier,early,JJR,xxxx
1300,estimate,estimate,NN,xxxx
1301,and,and,CC,xxx
1302,we,-PRON-,PRP,xx
1303,expect,expect,VBP,xxxx
1304,it,-PRON-,PRP,xx
1305,to,to,TO,xx
1306,remain,remain,VB,xxxx
1307,profitable,profitable,JJ,xxxx
1308,for,for,IN,xxx
1309,the,the,DT,xxx
1310,balance,balance,NN,xxxx
1311,of,of,IN,xx
1312,the,the,DT,xxx
1313,year,year,NN,xxxx
1314,"
","
",_SP,"
"
1315,We,-PRON-,PRP,Xx
1316,also,also,RB,xxxx
1317,now,now,RB,xxx
1318,expect,expect,VBP,xxxx
1319,the,the,DT,xxx
1320,entire,entire,JJ,xxxx
1321,NSG,NSG,NNP,XXX
1322,segment,segment,NN,xxxx
1323,to,to,TO,xx
1324,be,be,VB,xx
1325,profitable,profitable,JJ,xxxx
1326,for,for,IN,xxx
1327,the,the,DT,xxx
1328,full,full,JJ,xxxx
1329,year,year,NN,xxxx
1330,of,of,IN,xx
1331,2018,2018,CD,dddd
1332,versus,versus,IN,xxxx
1333,our,-PRON-,PRP$,xxx
1334,prior,prior,JJ,xxxx
1335,end,end,NN,xxx
1336,of,of,IN,xx
1337,2018,2018,CD,dddd
1338,target,target,NN,xxxx
1339,"
","
",_SP,"
"
1340,Lastly,lastly,RB,Xxxxx
1341,",",",",",",","
1342,our,-PRON-,PRP$,xxx
1343,FPGA,FPGA,NNP,XXXX
1344,business,business,NN,xxxx
1345,was,be,VBD,xxx
1346,down,down,RB,xxxx
1347,5,5,CD,d
1348,%,%,NN,%
1349,over,over,IN,xxxx
1350,last,last,JJ,xxxx
1351,year,year,NN,xxxx
1352,on,on,IN,xx
1353,weaker,weak,JJR,xxxx
1354,data,datum,NNS,xxxx
1355,center,center,NN,xxxx
1356,and,and,CC,xxx
1357,comms,comms,NNP,xxxx
1358,sectors,sector,NNS,xxxx
1359,",",",",",",","
1360,but,but,CC,xxx
1361,remains,remain,VBZ,xxxx
1362,on,on,IN,xx
1363,track,track,NN,xxxx
1364,to,to,IN,xx
1365,our,-PRON-,PRP$,xxx
1366,mid,mid,JJ,xxx
1367,single,single,JJ,xxxx
1368,digit,digit,NN,xxxx
1369,growth,growth,NN,xxxx
1370,target,target,NN,xxxx
1371,for,for,IN,xxx
1372,the,the,DT,xxx
1373,full,full,JJ,xxxx
1374,year,year,NN,xxxx
1375,",",",",",",","
1376,with,with,IN,xxxx
1377,broad,broad,JJ,xxxx
1378,reacceleration,reacceleration,NN,xxxx
1379,in,in,IN,xx
1380,the,the,DT,xxx
1381,second,second,JJ,xxxx
1382,half,half,NN,xxxx
1383,across,across,IN,xxxx
1384,markets,market,NNS,xxxx
1385,",",",",",",","
1386,including,include,VBG,xxxx
1387,the,the,DT,xxx
1388,Data,Data,NNP,Xxxx
1389,Center,Center,NNP,Xxxxx
1390,segment,segment,NN,xxxx
1391,"
","
",_SP,"
"
1392,At,at,IN,Xx
1393,their,-PRON-,PRP$,xxxx
1394,Build,Build,NNP,Xxxxx
1395,Conference,Conference,NNP,Xxxxx
1396,in,in,IN,xx
1397,May,May,NNP,Xxx
1398,",",",",",",","
1399,Microsoft,Microsoft,NNP,Xxxxx
1400,disclosed,disclose,VBD,xxxx
1401,a,a,DT,x
1402,major,major,JJ,xxxx
1403,advancement,advancement,NN,xxxx
1404,in,in,IN,xx
1405,the,the,DT,xxx
1406,deployment,deployment,NN,xxxx
1407,of,of,IN,xx
1408,Intel,Intel,NNP,Xxxxx
1409,FPGAs,fpga,NNS,XXXXx
1410,resulting,result,VBG,xxxx
1411,in,in,IN,xx
1412,the,the,DT,xxx
1413,industry,industry,NN,xxxx
1414,'s,'s,POS,'x
1415,fastest,fast,JJS,xxxx
1416,public,public,JJ,xxxx
1417,cloud,cloud,NN,xxxx
1418,network,network,NN,xxxx
1419,and,and,CC,xxx
1420,new,new,JJ,xxx
1421,technology,technology,NN,xxxx
1422,for,for,IN,xxx
1423,acceleration,acceleration,NN,xxxx
1424,of,of,IN,xx
1425,deep,deep,JJ,xxxx
1426,neural,neural,JJ,xxxx
1427,networks,network,NNS,xxxx
1428,"
","
",_SP,"
"
1429,Audi,Audi,NNP,Xxxx
1430,selected,select,VBD,xxxx
1431,Intel,Intel,NNP,Xxxxx
1432,for,for,IN,xxx
1433,the,the,DT,xxx
1434,Level,Level,NNP,Xxxxx
1435,3,3,CD,d
1436,autonomous,autonomous,JJ,xxxx
1437,driving,driving,NN,xxxx
1438,system,system,NN,xxxx
1439,in,in,IN,xx
1440,its,-PRON-,PRP$,xxx
1441,upcoming,upcoming,JJ,xxxx
1442,A8,a8,NN,Xd
1443,where,where,WRB,xxxx
1444,our,-PRON-,PRP$,xxx
1445,Cyclone,Cyclone,NNP,Xxxxx
1446,V,v,NN,X
1447,SoC,soc,NN,XxX
1448,FPGA,FPGA,NNP,XXXX
1449,technology,technology,NN,xxxx
1450,will,will,MD,xxxx
1451,perform,perform,VB,xxxx
1452,object,object,NN,xxxx
1453,and,and,CC,xxx
1454,map,map,VB,xxx
1455,fusion,fusion,NN,xxxx
1456,as,as,RB,xx
1457,well,well,RB,xxxx
1458,as,as,IN,xx
1459,parking,parking,NN,xxxx
1460,pilot,pilot,NN,xxxx
1461,and,and,CC,xxx
1462,sensor,sensor,NN,xxxx
1463,data,datum,NNS,xxxx
1464,pre,pre,NN,xxx
1465,-,-,JJ,-
1466,processing,processing,JJ,xxxx
1467,"
","
",_SP,"
"
1468,We,-PRON-,PRP,Xx
1469,'re,be,VBP,'xx
1470,also,also,RB,xxxx
1471,seeing,see,VBG,xxxx
1472,strong,strong,JJ,xxxx
1473,adoption,adoption,NN,xxxx
1474,of,of,IN,xx
1475,our,-PRON-,PRP$,xxx
1476,14-nanometer,14-nanometer,CD,dd-xxxx
1477,Stratix,Stratix,NNP,Xxxxx
1478,10,10,CD,dd
1479,FPGAs,fpga,NNS,XXXXx
1480,"
","
",_SP,"
"
1481,We,-PRON-,PRP,Xx
1482,continue,continue,VBP,xxxx
1483,to,to,TO,xx
1484,gain,gain,VB,xxxx
1485,key,key,JJ,xxx
1486,design,design,NN,xxxx
1487,wins,win,NNS,xxxx
1488,in,in,IN,xx
1489,our,-PRON-,PRP$,xxx
1490,focus,focus,JJ,xxxx
1491,segments,segment,NNS,xxxx
1492,",",",",",",","
1493,and,and,CC,xxx
1494,we,-PRON-,PRP,xx
1495,'re,be,VBP,'xx
1496,on,on,IN,xx
1497,track,track,NN,xxxx
1498,to,to,IN,xx
1499,production,production,NN,xxxx
1500,later,later,RB,xxxx
1501,this,this,DT,xxxx
1502,year,year,NN,xxxx
1503,"
","
",_SP,"
"
1504,To,to,TO,Xx
1505,sum,sum,VB,xxx
1506,it,-PRON-,PRP,xx
1507,up,up,RP,xx
1508,",",",",",",","
1509,I,-PRON-,PRP,X
1510,'m,be,VBP,'x
1511,very,very,RB,xxxx
1512,pleased,pleased,JJ,xxxx
1513,with,with,IN,xxxx
1514,our,-PRON-,PRP$,xxx
1515,progress,progress,NN,xxxx
1516,",",",",",",","
1517,and,and,CC,xxx
1518,I,-PRON-,PRP,X
1519,'m,be,VBP,'x
1520,more,more,RBR,xxxx
1521,confident,confident,JJ,xxxx
1522,than,than,IN,xxxx
1523,ever,ever,RB,xxxx
1524,in,in,IN,xx
1525,Intel,Intel,NNP,Xxxxx
1526,'s,'s,POS,'x
1527,future,future,NN,xxxx
1528,and,and,CC,xxx
1529,growth,growth,NN,xxxx
1530,"
","
",_SP,"
"
1531,Based,base,VBN,Xxxxx
1532,on,on,IN,xx
1533,our,-PRON-,PRP$,xxx
1534,strong,strong,JJ,xxxx
1535,first,first,JJ,xxxx
1536,half,half,NN,xxxx
1537,and,and,CC,xxx
1538,higher,high,JJR,xxxx
1539,expectations,expectation,NNS,xxxx
1540,for,for,IN,xxx
1541,the,the,DT,xxx
1542,PC,pc,NN,XX
1543,business,business,NN,xxxx
1544,and,and,CC,xxx
1545,the,the,DT,xxx
1546,expected,expect,VBN,xxxx
1547,close,close,NN,xxxx
1548,of,of,IN,xx
1549,Mobileye,Mobileye,NNP,Xxxxx
1550,",",",",",",","
1551,we,-PRON-,PRP,xx
1552,'re,be,VBP,'xx
1553,raising,raise,VBG,xxxx
1554,our,-PRON-,PRP$,xxx
1555,full,full,JJ,xxxx
1556,-,-,HYPH,-
1557,year,year,NN,xxxx
1558,revenue,revenue,NN,xxxx
1559,forecast,forecast,NN,xxxx
1560,from,from,IN,xxxx
1561,$,$,$,$
1562,60,60,CD,dd
1563,billion,billion,CD,xxxx
1564,to,to,TO,xx
1565,$,$,$,$
1566,61.3,61.3,CD,dd.d
1567,billion,billion,CD,xxxx
1568,and,and,CC,xxx
1569,our,-PRON-,PRP$,xxx
1570,non,non,JJ,xxx
1571,-,-,JJ,-
1572,GAAP,gaap,JJ,XXXX
1573,EPS,EPS,NNP,XXX
1574,forecast,forecast,VBP,xxxx
1575,from,from,IN,xxxx
1576,$,$,$,$
1577,2.85,2.85,CD,d.dd
1578,to,to,TO,xx
1579,$,$,$,$
1580,3.00,3.00,CD,d.dd
1581,.,.,.,.
1582,We,-PRON-,PRP,Xx
1583,continue,continue,VBP,xxxx
1584,to,to,TO,xx
1585,see,see,VB,xxx
1586,intense,intense,JJ,xxxx
1587,competition,competition,NN,xxxx
1588,across,across,IN,xxxx
1589,our,-PRON-,PRP$,xxx
1590,businesses,business,NNS,xxxx
1591,"
","
",_SP,"
"
1592,That,that,DT,Xxxx
1593,'s,be,VBZ,'x
1594,the,the,DT,xxx
1595,reality,reality,NN,xxxx
1596,of,of,IN,xx
1597,the,the,DT,xxx
1598,attractive,attractive,JJ,xxxx
1599,markets,market,NNS,xxxx
1600,in,in,IN,xx
1601,which,which,WDT,xxxx
1602,we,-PRON-,PRP,xx
1603,participate,participate,VBP,xxxx
1604,"
","
",_SP,"
"
1605,The,the,DT,Xxx
1606,competition,competition,NN,xxxx
1607,makes,make,VBZ,xxxx
1608,us,-PRON-,PRP,xx
1609,stronger,strong,JJR,xxxx
1610,",",",",",",","
1611,and,and,CC,xxx
1612,we,-PRON-,PRP,xx
1613,'re,be,VBP,'xx
1614,ready,ready,JJ,xxxx
1615,for,for,IN,xxx
1616,it,-PRON-,PRP,xx
1617,"
","
",_SP,"
"
1618,We,-PRON-,PRP,Xx
1619,'re,be,VBP,'xx
1620,executing,execute,VBG,xxxx
1621,well,well,RB,xxxx
1622,to,to,IN,xx
1623,our,-PRON-,PRP$,xxx
1624,strategy,strategy,NN,xxxx
1625,to,to,TO,xx
1626,transform,transform,VB,xxxx
1627,from,from,IN,xxxx
1628,a,a,DT,x
1629,PC,pc,NN,XX
1630,-,-,HYPH,-
1631,centric,centric,NN,xxxx
1632,company,company,NN,xxxx
1633,to,to,IN,xx
1634,a,a,DT,x
1635,data,data,NN,xxxx
1636,-,-,HYPH,-
1637,centric,centric,NN,xxxx
1638,company,company,NN,xxxx
1639,that,that,WDT,xxxx
1640,powers,power,VBZ,xxxx
1641,the,the,DT,xxx
1642,cloud,cloud,NN,xxxx
1643,and,and,CC,xxx
1644,billions,billion,NNS,xxxx
1645,of,of,IN,xx
1646,smart,smart,JJ,xxxx
1647,and,and,CC,xxx
1648,connected,connected,JJ,xxxx
1649,devices,device,NNS,xxxx
1650,"
","
",_SP,"
"
1651,The,the,DT,Xxx
1652,PC,pc,NN,XX
1653,TAM,TAM,NNP,XXX
1654,is,be,VBZ,xx
1655,down,down,RB,xxxx
1656,more,more,JJR,xxxx
1657,than,than,IN,xxxx
1658,15,15,CD,dd
1659,%,%,NN,%
1660,versus,versus,IN,xxxx
1661,four,four,CD,xxxx
1662,years,year,NNS,xxxx
1663,ago,ago,RB,xxx
1664,"
","
",_SP,"
"
1665,Despite,despite,IN,Xxxxx
1666,that,that,DT,xxxx
1667,headwind,headwind,NN,xxxx
1668,",",",",",",","
1669,our,-PRON-,PRP$,xxx
1670,revenue,revenue,NN,xxxx
1671,is,be,VBZ,xx
1672,up,up,RB,xx
1673,more,more,JJR,xxxx
1674,than,than,IN,xxxx
1675,15,15,CD,dd
1676,%,%,NN,%
1677,and,and,CC,xxx
1678,our,-PRON-,PRP$,xxx
1679,operating,operating,NN,xxxx
1680,profit,profit,NN,xxxx
1681,has,have,VBZ,xxx
1682,grown,grow,VBN,xxxx
1683,more,more,JJR,xxxx
1684,than,than,IN,xxxx
1685,30,30,CD,dd
1686,%,%,NN,%
1687,"
","
",_SP,"
"
1688,More,More,JJR,Xxxx
1689,than,than,IN,xxxx
1690,40,40,CD,dd
1691,%,%,NN,%
1692,of,of,IN,xx
1693,our,-PRON-,PRP$,xxx
1694,revenue,revenue,NN,xxxx
1695,now,now,RB,xxx
1696,comes,come,VBZ,xxxx
1697,from,from,IN,xxxx
1698,our,-PRON-,PRP$,xxx
1699,data,data,NN,xxxx
1700,-,-,HYPH,-
1701,centric,centric,NN,xxxx
1702,businesses,business,NNS,xxxx
1703,outside,outside,IN,xxxx
1704,the,the,DT,xxx
1705,PC,pc,NN,XX
1706,sector,sector,NN,xxxx
1707,"
","
",_SP,"
"
1708,And,and,CC,Xxx
1709,those,those,DT,xxxx
1710,businesses,business,NNS,xxxx
1711,together,together,RB,xxxx
1712,are,be,VBP,xxx
1713,growing,grow,VBG,xxxx
1714,at,at,IN,xx
1715,double,double,JJ,xxxx
1716,-,-,HYPH,-
1717,digit,digit,NN,xxxx
1718,rates,rate,NNS,xxxx
1719,"
","
",_SP,"
"
1720,And,and,CC,Xxx
1721,while,while,IN,xxxx
1722,we,-PRON-,PRP,xx
1723,'re,be,VBP,'xx
1724,growing,grow,VBG,xxxx
1725,the,the,DT,xxx
1726,top,top,JJ,xxx
1727,line,line,NN,xxxx
1728,",",",",",",","
1729,we,-PRON-,PRP,xx
1730,'re,be,VBP,'xx
1731,intensely,intensely,RB,xxxx
1732,focused,focus,VBN,xxxx
1733,on,on,IN,xx
1734,operating,operate,VBG,xxxx
1735,efficiency,efficiency,NN,xxxx
1736,"
","
",_SP,"
"
1737,We,-PRON-,PRP,Xx
1738,now,now,RB,xxx
1739,expect,expect,VBP,xxxx
1740,spending,spend,VBG,xxxx
1741,as,as,IN,xx
1742,a,a,DT,x
1743,percent,percent,NN,xxxx
1744,of,of,IN,xx
1745,revenue,revenue,NN,xxxx
1746,to,to,TO,xx
1747,decline,decline,VB,xxxx
1748,about,about,IN,xxxx
1749,160,160,CD,ddd
1750,basis,basis,NN,xxxx
1751,points,point,NNS,xxxx
1752,versus,versus,IN,xxxx
1753,last,last,JJ,xxxx
1754,year,year,NN,xxxx
1755,",",",",",",","
1756,bringing,bring,VBG,xxxx
1757,it,-PRON-,PRP,xx
1758,below,below,IN,xxxx
1759,34,34,CD,dd
1760,%,%,NN,%
1761,",",",",",",","
1762,on,on,IN,xx
1763,track,track,NN,xxxx
1764,to,to,IN,xx
1765,the,the,DT,xxx
1766,30,30,CD,dd
1767,%,%,NN,%
1768,goal,goal,NN,xxxx
1769,we,-PRON-,PRP,xx
1770,'re,be,VBP,'xx
1771,committed,commit,VBN,xxxx
1772,to,to,IN,xx
1773,",",",",",",","
1774,to,to,TO,xx
1775,hit,hit,VB,xxx
1776,by,by,IN,xx
1777,2020,2020,CD,dddd
1778,.,.,.,.
1779,And,and,CC,Xxx
1780,with,with,IN,xxxx
1781,that,that,DT,xxxx
1782,",",",",",",","
1783,I,-PRON-,PRP,X
1784,'d,would,MD,'x
1785,like,like,VB,xxxx
1786,to,to,TO,xx
1787,hand,hand,VB,xxxx
1788,it,-PRON-,PRP,xx
1789,over,over,RP,xxxx
1790,to,to,IN,xx
1791,Bob,Bob,NNP,Xxx
1792,"
","
",_SP,"
"
