,Word,Lemma,POSTag,Shape
929,end,end,NN,xxx
930,of,of,IN,xx
931,our,-PRON-,PRP$,xxx
932,guidance,guidance,NN,xxxx
933,",",",",",",","
934,driven,drive,VBN,xxxx
935,by,by,IN,xx
936,increased,increase,VBN,xxxx
937,year,year,NN,xxxx
938,-,-,HYPH,-
939,end,end,NN,xxx
940,commission,commission,NN,xxxx
941,costs,cost,NNS,xxxx
942,associated,associate,VBN,xxxx
943,with,with,IN,xxxx
944,the,the,DT,xxx
945,revenue,revenue,NN,xxxx
946,overachievement,overachievement,NN,xxxx
947,",",",",",",","
948,as,as,RB,xx
949,well,well,RB,xxxx
950,as,as,IN,xx
951,a,a,DT,x
952,significant,significant,JJ,xxxx
953,uptick,uptick,NN,xxxx
954,in,in,IN,xx
955,litigation,litigation,NN,xxxx
956,spend,spend,VBP,xxxx
957,associated,associate,VBN,xxxx
958,with,with,IN,xxxx
959,our,-PRON-,PRP$,xxx
960,Limelight,Limelight,NNP,Xxxxx
961,patent,patent,NN,xxxx
962,infringement,infringement,NN,xxxx
963,cases,case,NNS,xxxx
964,"
","
",_SP,"
"
965,Moving,move,VBG,Xxxxx
966,in,in,RB,xx
967,to,to,IN,xx
968,2017,2017,CD,dddd
969,",",",",",",","
970,we,-PRON-,PRP,xx
971,expect,expect,VBP,xxxx
972,to,to,TO,xx
973,see,see,VB,xxx
974,similar,similar,JJ,xxxx
975,elevated,elevated,JJ,xxxx
976,levels,level,NNS,xxxx
977,of,of,IN,xx
978,litigation,litigation,NN,xxxx
979,spend,spend,VBP,xxxx
980,"
","
",_SP,"
"
981,Adjusted,adjusted,JJ,Xxxxx
982,EBITDA,EBITDA,NNP,XXXX
983,for,for,IN,xxx
984,the,the,DT,xxx
985,fourth,fourth,JJ,xxxx
986,quarter,quarter,NN,xxxx
987,was,be,VBD,xxx
988,$,$,$,$
989,247,247,CD,ddd
990,million,million,CD,xxxx
991,",",",",",",","
992,up,up,RB,xx
993,$,$,$,$
994,9,9,CD,d
995,million,million,CD,xxxx
996,from,from,IN,xxxx
997,Q3,Q3,NNP,Xd
998,levels,level,NNS,xxxx
999,",",",",",",","
1000,and,and,CC,xxx
1001,$,$,$,$
1002,10,10,CD,dd
1003,million,million,CD,xxxx
1004,from,from,IN,xxxx
1005,the,the,DT,xxx
1006,same,same,JJ,xxxx
1007,period,period,NN,xxxx
1008,last,last,JJ,xxxx
1009,year,year,NN,xxxx
1010,"
","
",_SP,"
"
1011,Our,-PRON-,PRP$,Xxx
1012,adjusted,adjusted,JJ,xxxx
1013,EBITDA,EBITDA,NNP,XXXX
1014,margin,margin,NN,xxxx
1015,came,come,VBD,xxxx
1016,in,in,RP,xx
1017,at,at,IN,xx
1018,40,40,CD,dd
1019,%,%,NN,%
1020,",",",",",",","
1021,down,down,RB,xxxx
1022,1,1,CD,d
1023,point,point,NN,xxxx
1024,from,from,IN,xxxx
1025,Q3,Q3,NNP,Xd
1026,levels,level,NNS,xxxx
1027,and,and,CC,xxx
1028,from,from,IN,xxxx
1029,Q4,Q4,NNP,Xd
1030,last,last,JJ,xxxx
1031,year,year,NN,xxxx
1032,",",",",",",","
1033,and,and,CC,xxx
1034,in,in,IN,xx
1035,line,line,NN,xxxx
1036,with,with,IN,xxxx
1037,our,-PRON-,PRP$,xxx
1038,guidance,guidance,NN,xxxx
1039,"
","
",_SP,"
"
1040,GAAP,GAAP,NNP,XXXX
1041,depreciation,depreciation,NN,xxxx
1042,and,and,CC,xxx
1043,amortization,amortization,NN,xxxx
1044,expenses,expense,NNS,xxxx
1045,were,be,VBD,xxxx
1046,$,$,$,$
1047,84,84,CD,dd
1048,million,million,CD,xxxx
1049,in,in,IN,xx
1050,the,the,DT,xxx
1051,fourth,fourth,JJ,xxxx
1052,quarter,quarter,NN,xxxx
1053,"
","
",_SP,"
"
1054,These,these,DT,Xxxxx
1055,GAAP,GAAP,NNP,XXXX
1056,results,result,NNS,xxxx
1057,include,include,VBP,xxxx
1058,depreciation,depreciation,NN,xxxx
1059,associated,associate,VBN,xxxx
1060,with,with,IN,xxxx
1061,stock,stock,NN,xxxx
1062,-,-,HYPH,-
1063,based,base,VBN,xxxx
1064,compensation,compensation,NN,xxxx
1065,",",",",",",","
1066,amortization,amortization,NN,xxxx
1067,of,of,IN,xx
1068,intangible,intangible,JJ,xxxx
1069,assets,asset,NNS,xxxx
1070,and,and,CC,xxx
1071,amortization,amortization,NN,xxxx
1072,of,of,IN,xx
1073,capitalized,capitalized,JJ,xxxx
1074,interest,interest,NN,xxxx
1075,expense,expense,NN,xxxx
1076,"
","
",_SP,"
"
1077,Excluding,exclude,VBG,Xxxxx
1078,these,these,DT,xxxx
1079,charges,charge,NNS,xxxx
1080,",",",",",",","
1081,non,non,JJ,xxx
1082,-,-,JJ,-
1083,GAAP,gaap,JJ,XXXX
1084,depreciation,depreciation,NN,xxxx
1085,was,be,VBD,xxx
1086,$,$,$,$
1087,74,74,CD,dd
1088,million,million,CD,xxxx
1089,consistent,consistent,JJ,xxxx
1090,with,with,IN,xxxx
1091,Q3,Q3,NNP,Xd
1092,levels,level,NNS,xxxx
1093,and,and,CC,xxx
1094,at,at,IN,xx
1095,the,the,DT,xxx
1096,low,low,JJ,xxx
1097,end,end,NN,xxx
1098,of,of,IN,xx
1099,our,-PRON-,PRP$,xxx
1100,guidance,guidance,NN,xxxx
1101,due,due,IN,xxx
1102,to,to,IN,xx
1103,the,the,DT,xxx
1104,timing,timing,NN,xxxx
1105,of,of,IN,xx
1106,some,some,DT,xxxx
1107,network,network,NN,xxxx
1108,deployments,deployment,NNS,xxxx
1109,that,that,WDT,xxxx
1110,shifted,shift,VBD,xxxx
1111,into,into,IN,xxxx
1112,Q1,Q1,NNP,Xd
1113,.,.,.,.
1114,Non,non,JJ,Xxx
1115,-,-,JJ,-
1116,GAAP,GAAP,NNP,XXXX
1117,operating,operating,NN,xxxx
1118,income,income,NN,xxxx
1119,for,for,IN,xxx
1120,the,the,DT,xxx
1121,fourth,fourth,JJ,xxxx
1122,quarter,quarter,NN,xxxx
1123,was,be,VBD,xxx
1124,$,$,$,$
1125,174,174,CD,ddd
1126,million,million,CD,xxxx
1127,",",",",",",","
1128,up,up,RB,xx
1129,$,$,$,$
1130,10,10,CD,dd
1131,million,million,CD,xxxx
1132,from,from,IN,xxxx
1133,Q3,Q3,NNP,Xd
1134,levels,level,NNS,xxxx
1135,and,and,CC,xxx
1136,up,up,RB,xx
1137,$,$,$,$
1138,6,6,CD,d
1139,million,million,CD,xxxx
1140,from,from,IN,xxxx
1141,the,the,DT,xxx
1142,same,same,JJ,xxxx
1143,period,period,NN,xxxx
1144,last,last,JJ,xxxx
1145,year,year,NN,xxxx
1146,"
","
",_SP,"
"
1147,Non,non,JJ,Xxx
1148,-,-,JJ,-
1149,GAAP,gaap,JJ,XXXX
1150,operating,operating,NN,xxxx
1151,margin,margin,NN,xxxx
1152,came,come,VBD,xxxx
1153,in,in,RP,xx
1154,at,at,IN,xx
1155,28,28,CD,dd
1156,%,%,NN,%
1157,consistent,consistent,JJ,xxxx
1158,with,with,IN,xxxx
1159,Q3,Q3,NNP,Xd
1160,levels,level,NNS,xxxx
1161,and,and,CC,xxx
1162,down,down,RB,xxxx
1163,1,1,CD,d
1164,point,point,NN,xxxx
1165,from,from,IN,xxxx
1166,the,the,DT,xxx
1167,same,same,JJ,xxxx
1168,period,period,NN,xxxx
1169,last,last,JJ,xxxx
1170,year,year,NN,xxxx
1171,and,and,CC,xxx
1172,at,at,IN,xx
1173,the,the,DT,xxx
1174,high,high,JJ,xxxx
1175,end,end,NN,xxx
1176,of,of,IN,xx
1177,our,-PRON-,PRP$,xxx
1178,guidance,guidance,NN,xxxx
1179,"
","
",_SP,"
"
1180,Moving,move,VBG,Xxxxx
1181,on,on,RP,xx
1182,to,to,IN,xx
1183,the,the,DT,xxx
1184,other,other,JJ,xxxx
1185,income,income,NN,xxxx
1186,and,and,CC,xxx
1187,expense,expense,NN,xxxx
1188,items,item,NNS,xxxx
1189,",",",",",",","
1190,interest,interest,NN,xxxx
1191,income,income,NN,xxxx
1192,for,for,IN,xxx
1193,the,the,DT,xxx
1194,fourth,fourth,JJ,xxxx
1195,quarter,quarter,NN,xxxx
1196,was,be,VBD,xxx
1197,about,about,RB,xxxx
1198,$,$,$,$
1199,4,4,CD,d
1200,million,million,CD,xxxx
1201,",",",",",",","
1202,consistent,consistent,JJ,xxxx
1203,with,with,IN,xxxx
1204,Q3,Q3,NNP,Xd
1205,levels,level,NNS,xxxx
1206,"
","
",_SP,"
"
1207,Non,non,JJ,Xxx
1208,-,-,JJ,-
1209,cash,cash,JJ,xxxx
1210,interest,interest,NN,xxxx
1211,expense,expense,NN,xxxx
1212,related,relate,VBN,xxxx
1213,to,to,IN,xx
1214,our,-PRON-,PRP$,xxx
1215,convertible,convertible,JJ,xxxx
1216,debt,debt,NN,xxxx
1217,was,be,VBD,xxx
1218,roughly,roughly,RB,xxxx
1219,$,$,$,$
1220,5,5,CD,d
1221,million,million,CD,xxxx
1222,"
","
",_SP,"
"
1223,As,as,IN,Xx
1224,a,a,DT,x
1225,reminder,reminder,NN,xxxx
1226,",",",",",",","
1227,this,this,DT,xxxx
1228,non,non,JJ,xxx
1229,-,-,JJ,-
1230,cash,cash,JJ,xxxx
1231,expense,expense,NN,xxxx
1232,is,be,VBZ,xx
1233,excluded,exclude,VBN,xxxx
1234,from,from,IN,xxxx
1235,our,-PRON-,PRP$,xxx
1236,non,non,JJ,xxx
1237,-,-,JJ,-
1238,GAAP,gaap,JJ,XXXX
1239,results,result,VBZ,xxxx
1240,"
","
",_SP,"
"
1241,Moving,move,VBG,Xxxxx
1242,on,on,RP,xx
1243,to,to,IN,xx
1244,earnings,earning,NNS,xxxx
1245,",",",",",",","
1246,GAAP,GAAP,NNP,XXXX
1247,net,net,JJ,xxx
1248,income,income,NN,xxxx
1249,for,for,IN,xxx
1250,the,the,DT,xxx
1251,fourth,fourth,JJ,xxxx
1252,quarter,quarter,NN,xxxx
1253,was,be,VBD,xxx
1254,$,$,$,$
1255,92,92,CD,dd
1256,million,million,CD,xxxx
1257,or,or,CC,xx
1258,$,$,$,$
1259,0.52,0.52,CD,d.dd
1260,of,of,IN,xx
1261,earnings,earning,NNS,xxxx
1262,per,per,IN,xxx
1263,diluted,diluted,JJ,xxxx
1264,share,share,NN,xxxx
1265,"
","
",_SP,"
"
1266,Non,non,JJ,Xxx
1267,-,-,JJ,-
1268,GAAP,gaap,JJ,XXXX
1269,net,net,JJ,xxx
1270,income,income,NN,xxxx
1271,was,be,VBD,xxx
1272,$,$,$,$
1273,126,126,CD,ddd
1274,million,million,CD,xxxx
1275,or,or,CC,xx
1276,$,$,$,$
1277,0.72,0.72,CD,d.dd
1278,of,of,IN,xx
1279,earnings,earning,NNS,xxxx
1280,per,per,IN,xxx
1281,diluted,diluted,JJ,xxxx
1282,share,share,NN,xxxx
1283,",",",",",",","
1284,$,$,$,$
1285,0.02,0.02,CD,d.dd
1286,above,above,IN,xxxx
1287,the,the,DT,xxx
1288,high,high,JJ,xxxx
1289,end,end,NN,xxx
1290,of,of,IN,xx
1291,our,-PRON-,PRP$,xxx
1292,guidance,guidance,NN,xxxx
1293,range,range,NN,xxxx
1294,driven,drive,VBN,xxxx
1295,by,by,IN,xx
1296,higher,high,JJR,xxxx
1297,revenues,revenue,NNS,xxxx
1298,and,and,CC,xxx
1299,a,a,DT,x
1300,slightly,slightly,RB,xxxx
1301,lower,low,JJR,xxxx
1302,tax,tax,NN,xxx
1303,rate,rate,NN,xxxx
1304,"
","
",_SP,"
"
1305,Adjusting,adjust,VBG,Xxxxx
1306,for,for,IN,xxx
1307,the,the,DT,xxx
1308,reinstatement,reinstatement,NN,xxxx
1309,of,of,IN,xx
1310,the,the,DT,xxx
1311,R&D,r&d,NN,X&X
1312,tax,tax,NN,xxx
1313,credit,credit,NN,xxxx
1314,in,in,IN,xx
1315,Q4,Q4,NNP,Xd
1316,2015,2015,CD,dddd
1317,",",",",",",","
1318,earnings,earning,NNS,xxxx
1319,grew,grow,VBD,xxxx
1320,8,8,CD,d
1321,%,%,NN,%
1322,year,year,NN,xxxx
1323,-,-,HYPH,-
1324,over,over,IN,xxxx
1325,-,-,HYPH,-
1326,year,year,NN,xxxx
1327,"
","
",_SP,"
"
1328,For,for,IN,Xxx
1329,the,the,DT,xxx
1330,quarter,quarter,NN,xxxx
1331,",",",",",",","
1332,total,total,JJ,xxxx
1333,taxes,taxis,NNS,xxxx
1334,included,include,VBN,xxxx
1335,in,in,IN,xx
1336,our,-PRON-,PRP$,xxx
1337,GAAP,GAAP,NNP,XXXX
1338,earnings,earning,NNS,xxxx
1339,were,be,VBD,xxxx
1340,$,$,$,$
1341,34,34,CD,dd
1342,million,million,CD,xxxx
1343,based,base,VBN,xxxx
1344,on,on,IN,xx
1345,a,a,DT,x
1346,Q4,Q4,NNP,Xd
1347,effective,effective,JJ,xxxx
1348,tax,tax,NN,xxx
1349,rate,rate,NN,xxxx
1350,of,of,IN,xx
1351,27,27,CD,dd
1352,%,%,NN,%
1353,"
","
",_SP,"
"
1354,Taxes,taxis,NNS,Xxxxx
1355,included,include,VBN,xxxx
1356,in,in,IN,xx
1357,our,-PRON-,PRP$,xxx
1358,non,non,JJ,xxx
1359,-,-,JJ,-
1360,GAAP,gaap,JJ,XXXX
1361,earnings,earning,NNS,xxxx
1362,were,be,VBD,xxxx
1363,$,$,$,$
1364,50,50,CD,dd
1365,million,million,CD,xxxx
1366,based,base,VBN,xxxx
1367,on,on,IN,xx
1368,a,a,DT,x
1369,Q4,Q4,NNP,Xd
1370,effective,effective,JJ,xxxx
1371,tax,tax,NN,xxx
1372,rate,rate,NN,xxxx
1373,of,of,IN,xx
1374,28,28,CD,dd
1375,%,%,NN,%
1376,and,and,CC,xxx
1377,coming,come,VBG,xxxx
1378,in,in,RB,xx
1379,about,about,RB,xxxx
1380,2,2,CD,d
1381,points,point,NNS,xxxx
1382,lower,low,JJR,xxxx
1383,than,than,IN,xxxx
1384,our,-PRON-,PRP$,xxx
1385,guidance,guidance,NN,xxxx
1386,due,due,IN,xxx
1387,to,to,IN,xx
1388,a,a,DT,x
1389,higher,high,JJR,xxxx
1390,mix,mix,NN,xxx
1391,of,of,IN,xx
1392,foreign,foreign,JJ,xxxx
1393,earnings,earning,NNS,xxxx
1394,"
","
",_SP,"
"
1395,For,for,IN,Xxx
1396,the,the,DT,xxx
1397,full,full,JJ,xxxx
1398,year,year,NN,xxxx
1399,",",",",",",","
1400,the,the,DT,xxx
1401,2016,2016,CD,dddd
1402,non,non,JJ,xxx
1403,-,-,JJ,-
1404,GAAP,gaap,JJ,XXXX
1405,effective,effective,JJ,xxxx
1406,tax,tax,NN,xxx
1407,rate,rate,NN,xxxx
1408,was,be,VBD,xxx
1409,just,just,RB,xxxx
1410,above,above,IN,xxxx
1411,29,29,CD,dd
1412,%,%,NN,%
1413,"
","
",_SP,"
"
1414,Finally,finally,RB,Xxxxx
1415,",",",",",",","
1416,our,-PRON-,PRP$,xxx
1417,weighted,weighted,JJ,xxxx
1418,average,average,JJ,xxxx
1419,diluted,diluted,JJ,xxxx
1420,share,share,NN,xxxx
1421,count,count,NN,xxxx
1422,for,for,IN,xxx
1423,the,the,DT,xxx
1424,fourth,fourth,JJ,xxxx
1425,quarter,quarter,NN,xxxx
1426,was,be,VBD,xxx
1427,175,175,CD,ddd
1428,million,million,CD,xxxx
1429,shares,share,NNS,xxxx
1430,and,and,CC,xxx
1431,in,in,IN,xx
1432,line,line,NN,xxxx
1433,with,with,IN,xxxx
1434,our,-PRON-,PRP$,xxx
1435,guidance,guidance,NN,xxxx
1436,"
","
",_SP,"
"
1437,Now,now,RB,Xxx
1438,I,-PRON-,PRP,X
1439,'ll,will,MD,'xx
1440,review,review,VB,xxxx
1441,some,some,DT,xxxx
1442,balance,balance,NN,xxxx
1443,sheet,sheet,NN,xxxx
1444,items,item,NNS,xxxx
1445,"
","
",_SP,"
"
1446,Day,day,NN,Xxx
1447,sales,sale,NNS,xxxx
1448,outstanding,outstanding,JJ,xxxx
1449,for,for,IN,xxx
1450,the,the,DT,xxx
1451,fourth,fourth,JJ,xxxx
1452,quarter,quarter,NN,xxxx
1453,was,be,VBD,xxx
1454,54,54,CD,dd
1455,days,day,NNS,xxxx
1456,",",",",",",","
1457,down,down,RB,xxxx
1458,2,2,CD,d
1459,days,day,NNS,xxxx
1460,from,from,IN,xxxx
1461,Q3,Q3,NNP,Xd
1462,levels,level,NNS,xxxx
1463,"
","
",_SP,"
"
1464,Capital,capital,NN,Xxxxx
1465,expenditures,expenditure,NNS,xxxx
1466,in,in,IN,xx
1467,Q4,Q4,NNP,Xd
1468,",",",",",",","
1469,excluding,exclude,VBG,xxxx
1470,equity,equity,NN,xxxx
1471,compensation,compensation,NN,xxxx
1472,and,and,CC,xxx
1473,capitalized,capitalize,VBN,xxxx
1474,interest,interest,NN,xxxx
1475,expense,expense,NN,xxxx
1476,were,be,VBD,xxxx
1477,$,$,$,$
1478,78,78,CD,dd
1479,million,million,CD,xxxx
1480,and,and,CC,xxx
1481,slightly,slightly,RB,xxxx
1482,below,below,IN,xxxx
1483,our,-PRON-,PRP$,xxx
1484,guidance,guidance,NN,xxxx
1485,for,for,IN,xxx
1486,the,the,DT,xxx
1487,quarter,quarter,NN,xxxx
1488,primarily,primarily,RB,xxxx
1489,due,due,IN,xxx
1490,to,to,IN,xx
1491,the,the,DT,xxx
1492,timing,timing,NN,xxxx
1493,of,of,IN,xx
1494,network,network,NN,xxxx
1495,buildouts,buildout,NNS,xxxx
1496,that,that,WDT,xxxx
1497,moved,move,VBD,xxxx
1498,into,into,IN,xxxx
1499,Q1,Q1,NNP,Xd
1500,.,.,.,.
1501,For,for,IN,Xxx
1502,the,the,DT,xxx
1503,full,full,JJ,xxxx
1504,year,year,NN,xxxx
1505,2016,2016,CD,dddd
1506,",",",",",",","
1507,capital,capital,NN,xxxx
1508,expenditures,expenditure,NNS,xxxx
1509,came,come,VBD,xxxx
1510,in,in,RP,xx
1511,at,at,IN,xx
1512,14,14,CD,dd
1513,%,%,NN,%
1514,of,of,IN,xx
1515,revenue,revenue,NN,xxxx
1516,and,and,CC,xxx
1517,below,below,IN,xxxx
1518,our,-PRON-,PRP$,xxx
1519,long,long,JJ,xxxx
1520,-,-,HYPH,-
1521,term,term,NN,xxxx
1522,model,model,NN,xxxx
1523,as,as,IN,xx
1524,we,-PRON-,PRP,xx
1525,grew,grow,VBD,xxxx
1526,into,into,IN,xxxx
1527,our,-PRON-,PRP$,xxx
1528,existing,exist,VBG,xxxx
1529,capacity,capacity,NN,xxxx
1530,from,from,IN,xxxx
1531,the,the,DT,xxx
1532,significant,significant,JJ,xxxx
1533,2015,2015,CD,dddd
1534,buildouts,buildout,NNS,xxxx
1535,"
","
",_SP,"
"
1536,We,-PRON-,PRP,Xx
1537,expect,expect,VBP,xxxx
1538,2017,2017,CD,dddd
1539,capital,capital,NN,xxxx
1540,expenditures,expenditure,NNS,xxxx
1541,to,to,TO,xx
1542,be,be,VB,xx
1543,back,back,RB,xxxx
1544,in,in,IN,xx
1545,line,line,NN,xxxx
1546,with,with,IN,xxxx
1547,our,-PRON-,PRP$,xxx
1548,long,long,JJ,xxxx
1549,-,-,HYPH,-
1550,term,term,NN,xxxx
1551,model,model,NN,xxxx
1552,range,range,NN,xxxx
1553,"
","
",_SP,"
"
1554,Cash,cash,NN,Xxxx
1555,flow,flow,NN,xxxx
1556,generation,generation,NN,xxxx
1557,continue,continue,VBP,xxxx
1558,to,to,TO,xx
1559,be,be,VB,xx
1560,strong,strong,JJ,xxxx
1561,in,in,IN,xx
1562,Q4,Q4,NNP,Xd
1563,.,.,.,.
1564,Free,free,JJ,Xxxx
1565,cash,cash,NN,xxxx
1566,flow,flow,NN,xxxx
1567,was,be,VBD,xxx
1568,$,$,$,$
1569,106,106,CD,ddd
1570,million,million,CD,xxxx
1571,in,in,IN,xx
1572,the,the,DT,xxx
1573,fourth,fourth,JJ,xxxx
1574,quarter,quarter,NN,xxxx
1575,and,and,CC,xxx
1576,$,$,$,$
1577,550,550,CD,ddd
1578,million,million,CD,xxxx
1579,for,for,IN,xxx
1580,the,the,DT,xxx
1581,year,year,NN,xxxx
1582,or,or,CC,xx
1583,24,24,CD,dd
1584,%,%,NN,%
1585,of,of,IN,xx
1586,revenue,revenue,NN,xxxx
1587,"
","
",_SP,"
"
1588,Our,-PRON-,PRP$,Xxx
1589,balance,balance,NN,xxxx
1590,sheet,sheet,NN,xxxx
1591,also,also,RB,xxxx
1592,remains,remain,VBZ,xxxx
1593,very,very,RB,xxxx
1594,strong,strong,JJ,xxxx
1595,with,with,IN,xxxx
1596,roughly,roughly,RB,xxxx
1597,$,$,$,$
1598,1.6,1.6,CD,d.d
1599,billion,billion,CD,xxxx
1600,in,in,IN,xx
1601,cash,cash,NN,xxxx
1602,",",",",",",","
1603,cash,cash,NN,xxxx
1604,equivalents,equivalent,NNS,xxxx
1605,and,and,CC,xxx
1606,marketable,marketable,JJ,xxxx
1607,securities,security,NNS,xxxx
1608,on,on,IN,xx
1609,hand,hand,NN,xxxx
1610,at,at,IN,xx
1611,the,the,DT,xxx
1612,end,end,NN,xxx
1613,of,of,IN,xx
1614,the,the,DT,xxx
1615,quarter,quarter,NN,xxxx
1616,"
","
",_SP,"
"
1617,If,if,IN,Xx
1618,you,-PRON-,PRP,xxx
1619,'ll,will,MD,'xx
1620,factor,factor,VB,xxxx
1621,in,in,IN,xx
1622,our,-PRON-,PRP$,xxx
1623,convertible,convertible,JJ,xxxx
1624,debt,debt,NN,xxxx
1625,",",",",",",","
1626,our,-PRON-,PRP$,xxx
1627,net,net,JJ,xxx
1628,cash,cash,NN,xxxx
1629,is,be,VBZ,xx
1630,approximately,approximately,RB,xxxx
1631,$,$,$,$
1632,1,1,CD,d
1633,billion,billion,CD,xxxx
1634,"
","
",_SP,"
"
1635,During,during,IN,Xxxxx
1636,the,the,DT,xxx
1637,quarter,quarter,NN,xxxx
1638,we,-PRON-,PRP,xx
1639,spent,spend,VBD,xxxx
1640,$,$,$,$
1641,79,79,CD,dd
1642,million,million,CD,xxxx
1643,on,on,IN,xx
1644,share,share,NN,xxxx
1645,repurchases,repurchase,NNS,xxxx
1646,buying,buy,VBG,xxxx
1647,back,back,RP,xxxx
1648,roughly,roughly,RB,xxxx
1649,1.3,1.3,CD,d.d
1650,million,million,CD,xxxx
1651,shares,share,NNS,xxxx
1652,"
","
",_SP,"
"
1653,For,for,IN,Xxx
1654,the,the,DT,xxx
1655,year,year,NN,xxxx
1656,",",",",",",","
1657,we,-PRON-,PRP,xx
1658,spent,spend,VBD,xxxx
1659,$,$,$,$
1660,374,374,CD,ddd
1661,million,million,CD,xxxx
1662,buying,buying,NN,xxxx
1663,back,back,RB,xxxx
1664,approximately,approximately,RB,xxxx
1665,7,7,CD,d
1666,million,million,CD,xxxx
1667,shares,share,NNS,xxxx
1668,"
","
",_SP,"
"
1669,In,in,IN,Xx
1670,summary,summary,NN,xxxx
1671,",",",",",",","
1672,we,-PRON-,PRP,xx
1673,are,be,VBP,xxx
1674,pleased,pleased,JJ,xxxx
1675,with,with,IN,xxxx
1676,how,how,WRB,xxx
1677,the,the,DT,xxx
1678,business,business,NN,xxxx
1679,performed,perform,VBD,xxxx
1680,in,in,IN,xx
1681,Q4,Q4,NNP,Xd
1682,and,and,CC,xxx
1683,we,-PRON-,PRP,xx
1684,remain,remain,VBP,xxxx
1685,confident,confident,JJ,xxxx
1686,in,in,IN,xx
1687,the,the,DT,xxx
1688,long,long,JJ,xxxx
1689,-,-,HYPH,-
1690,term,term,NN,xxxx
1691,prospects,prospect,NNS,xxxx
1692,of,of,IN,xx
1693,growth,growth,NN,xxxx
1694,for,for,IN,xxx
1695,the,the,DT,xxx
1696,company,company,NN,xxxx
1697,"
","
",_SP,"
"
1698,Looking,look,VBG,Xxxxx
1699,ahead,ahead,RB,xxxx
1700,to,to,IN,xx
1701,the,the,DT,xxx
1702,first,first,JJ,xxxx
1703,quarter,quarter,NN,xxxx
1704,",",",",",",","
1705,we,-PRON-,PRP,xx
1706,expect,expect,VBP,xxxx
1707,to,to,TO,xx
1708,see,see,VB,xxx
1709,a,a,DT,x
1710,normal,normal,JJ,xxxx
1711,sequential,sequential,JJ,xxxx
1712,revenue,revenue,NN,xxxx
1713,decline,decline,NN,xxxx
1714,for,for,IN,xxx
1715,seasonality,seasonality,NN,xxxx
1716,",",",",",",","
1717,perhaps,perhaps,RB,xxxx
1718,a,a,DT,x
1719,bit,bit,NN,xxx
1720,more,more,RBR,xxxx
1721,pronounced,pronounce,VBN,xxxx
1722,in,in,IN,xx
1723,the,the,DT,xxx
1724,recent,recent,JJ,xxxx
1725,years,year,NNS,xxxx
1726,due,due,IN,xxx
1727,to,to,IN,xx
1728,the,the,DT,xxx
1729,particularly,particularly,RB,xxxx
1730,strong,strong,JJ,xxxx
1731,media,medium,NNS,xxxx
1732,performance,performance,NN,xxxx
1733,this,this,DT,xxxx
1734,past,past,JJ,xxxx
1735,quarter,quarter,NN,xxxx
1736,"
","
",_SP,"
"
1737,In,in,IN,Xx
1738,addition,addition,NN,xxxx
1739,",",",",",",","
1740,we,-PRON-,PRP,xx
1741,expect,expect,VBP,xxxx
1742,further,further,JJ,xxxx
1743,currency,currency,NN,xxxx
1744,headwinds,headwind,NNS,xxxx
1745,from,from,IN,xxxx
1746,the,the,DT,xxx
1747,strengthening,strengthening,NN,xxxx
1748,U.S,U.S,NNP,X.X
1749,"
","
",_SP,"
"
1750,dollar,dollar,NN,xxxx
1751,over,over,IN,xxxx
1752,the,the,DT,xxx
1753,past,past,JJ,xxxx
1754,few,few,JJ,xxx
1755,months,month,NNS,xxxx
1756,"
","
",_SP,"
"
1757,At,at,IN,Xx
1758,current,current,JJ,xxxx
1759,spot,spot,NN,xxxx
1760,rates,rate,NNS,xxxx
1761,",",",",",",","
1762,foreign,foreign,JJ,xxxx
1763,exchange,exchange,NN,xxxx
1764,fluctuations,fluctuation,NNS,xxxx
1765,are,be,VBP,xxx
1766,expected,expect,VBN,xxxx
1767,to,to,TO,xx
1768,have,have,VB,xxxx
1769,a,a,DT,x
1770,negative,negative,JJ,xxxx
1771,impact,impact,NN,xxxx
1772,on,on,IN,xx
1773,Q1,Q1,NNP,Xd
1774,revenue,revenue,NN,xxxx
1775,of,of,IN,xx
1776,just,just,RB,xxxx
1777,under,under,IN,xxxx
1778,$,$,$,$
1779,4,4,CD,d
1780,million,million,CD,xxxx
1781,sequentially,sequentially,RB,xxxx
1782,and,and,CC,xxx
1783,$,$,$,$
1784,5,5,CD,d
1785,million,million,CD,xxxx
1786,compared,compare,VBN,xxxx
1787,to,to,IN,xx
1788,Q1,Q1,NNP,Xd
1789,of,of,IN,xx
1790,last,last,JJ,xxxx
1791,year,year,NN,xxxx
1792,"
","
",_SP,"
"
1793,Factoring,factor,VBG,Xxxxx
1794,in,in,IN,xx
1795,both,both,DT,xxxx
1796,of,of,IN,xx
1797,these,these,DT,xxxx
1798,variables,variable,NNS,xxxx
1799,",",",",",",","
1800,we,-PRON-,PRP,xx
1801,are,be,VBP,xxx
1802,expecting,expect,VBG,xxxx
1803,Q1,Q1,NNP,Xd
1804,revenue,revenue,NN,xxxx
1805,in,in,IN,xx
1806,the,the,DT,xxx
1807,range,range,NN,xxxx
1808,of,of,IN,xx
1809,$,$,$,$
1810,596,596,CD,ddd
1811,million,million,CD,xxxx
1812,to,to,TO,xx
1813,$,$,$,$
1814,610,610,CD,ddd
1815,million,million,CD,xxxx
1816,"
","
",_SP,"
"
1817,At,at,IN,Xx
1818,the,the,DT,xxx
