,Word,Lemma,POSTag,Shape
953,guidance,guidance,NN,xxxx
954,"
","
",_SP,"
"
955,And,and,CC,Xxx
956,Krish,Krish,NNP,Xxxxx
957,",",",",",",","
958,this,this,DT,xxxx
959,is,be,VBZ,xx
960,John,John,NNP,Xxxx
961,here,here,RB,xxxx
962,"
","
",_SP,"
"
963,I,-PRON-,PRP,X
964,just,just,RB,xxxx
965,want,want,VBP,xxxx
966,to,to,TO,xx
967,add,add,VB,xxx
968,that,that,DT,xxxx
969,",",",",",",","
970,we,-PRON-,PRP,xx
971,have,have,VBP,xxxx
972,great,great,JJ,xxxx
973,products,product,NNS,xxxx
974,in,in,IN,xx
975,the,the,DT,xxx
976,hardware,hardware,NN,xxxx
977,space,space,NN,xxxx
978,"
","
",_SP,"
"
979,And,and,CC,Xxx
980,note,note,VB,xxxx
981,",",",",",",","
982,that,that,IN,xxxx
983,we,-PRON-,PRP,xx
984,delivered,deliver,VBD,xxxx
985,excellent,excellent,JJ,xxxx
986,financial,financial,JJ,xxxx
987,results,result,NNS,xxxx
988,for,for,IN,xxx
989,Q2,q2,NN,Xd
990,",",",",",",","
991,software,software,NN,xxxx
992,and,and,CC,xxx
993,IP,IP,NNP,XX
994,were,be,VBD,xxxx
995,both,both,RB,xxxx
996,strong,strong,JJ,xxxx
997,",",",",",",","
998,and,and,CC,xxx
999,we,-PRON-,PRP,xx
1000,increased,increase,VBD,xxxx
1001,our,-PRON-,PRP$,xxx
1002,outlook,outlook,NN,xxxx
1003,for,for,IN,xxx
1004,the,the,DT,xxx
1005,year,year,NN,xxxx
1006,"
","
",_SP,"
"
1007,So,so,RB,Xx
1008,software,software,NN,xxxx
1009,and,and,CC,xxx
1010,hardware,hardware,NN,xxxx
1011,in,in,IN,xx
1012,the,the,DT,xxx
1013,first,first,JJ,xxxx
1014,half,half,NN,xxxx
1015,is,be,VBZ,xx
1016,only,only,RB,xxxx
1017,part,part,NN,xxxx
1018,of,of,IN,xx
1019,what,what,WP,xxxx
1020,is,be,VBZ,xx
1021,a,a,DT,x
1022,really,really,RB,xxxx
1023,good,good,JJ,xxxx
1024,story,story,NN,xxxx
1025,"
","
",_SP,"
"
1026,Yeah,yeah,UH,Xxxx
1027,Monika,Monika,NNP,Xxxxx
1028,",",",",",",","
1029,this,this,DT,xxxx
1030,is,be,VBZ,xx
1031,John,John,NNP,Xxxx
1032,"
","
",_SP,"
"
1033,I,-PRON-,PRP,X
1034,'d,would,MD,'x
1035,just,just,RB,xxxx
1036,like,like,VB,xxxx
1037,to,to,TO,xx
1038,add,add,VB,xxx
1039,that,that,DT,xxxx
1040,",",",",",",","
1041,the,the,DT,xxx
1042,R&D,r&d,NN,X&X
1043,investment,investment,NN,xxxx
1044,that,that,WDT,xxxx
1045,we,-PRON-,PRP,xx
1046,are,be,VBP,xxx
1047,making,make,VBG,xxxx
1048,now,now,RB,xxx
1049,is,be,VBZ,xx
1050,for,for,IN,xxx
1051,future,future,JJ,xxxx
1052,years,year,NNS,xxxx
1053,"
","
",_SP,"
"
1054,But,but,CC,Xxx
1055,our,-PRON-,PRP$,xxx
1056,strategic,strategic,JJ,xxxx
1057,priority,priority,NN,xxxx
1058,is,be,VBZ,xx
1059,to,to,TO,xx
1060,develop,develop,VB,xxxx
1061,innovative,innovative,JJ,xxxx
1062,products,product,NNS,xxxx
1063,and,and,CC,xxx
1064,help,help,VB,xxxx
1065,our,-PRON-,PRP$,xxx
1066,customers,customer,NNS,xxxx
1067,be,be,VB,xx
1068,successful,successful,JJ,xxxx
1069,",",",",",",","
1070,capture,capture,NN,xxxx
1071,market,market,NN,xxxx
1072,segment,segment,NN,xxxx
1073,share,share,NN,xxxx
1074,",",",",",",","
1075,and,and,CC,xxx
1076,bring,bring,VB,xxxx
1077,our,-PRON-,PRP$,xxx
1078,solutions,solution,NNS,xxxx
1079,to,to,IN,xx
1080,market,market,NN,xxxx
1081,shaping,shaping,NN,xxxx
1082,customers,customer,NNS,xxxx
1083,"
","
",_SP,"
"
1084,But,but,CC,Xxx
1085,we,-PRON-,PRP,xx
1086,are,be,VBP,xxx
1087,continuing,continue,VBG,xxxx
1088,to,to,TO,xx
1089,build,build,VB,xxxx
1090,on,on,IN,xx
1091,our,-PRON-,PRP$,xxx
1092,innovation,innovation,NN,xxxx
1093,and,and,CC,xxx
1094,take,take,VB,xxxx
1095,action,action,NN,xxxx
1096,to,to,TO,xx
1097,drive,drive,VB,xxxx
1098,growth,growth,NN,xxxx
1099,and,and,CC,xxx
1100,deliver,deliver,VB,xxxx
1101,results,result,NNS,xxxx
1102,for,for,IN,xxx
1103,our,-PRON-,PRP$,xxx
1104,customers,customer,NNS,xxxx
1105,",",",",",",","
1106,all,all,DT,xxx
1107,of,of,IN,xx
1108,which,which,WDT,xxxx
1109,should,should,MD,xxxx
1110,enable,enable,VB,xxxx
1111,us,-PRON-,PRP,xx
1112,to,to,TO,xx
1113,deliver,deliver,VB,xxxx
1114,value,value,NN,xxxx
1115,to,to,IN,xx
1116,shareholders,shareholder,NNS,xxxx
1117,"
","
",_SP,"
"
1118,Geoff,Geoff,NNP,Xxxxx
1119,",",",",",",","
1120,I,-PRON-,PRP,X
1121,do,do,VBP,xx
1122,n't,not,RB,x'x
1123,know,know,VB,xxxx
1124,if,if,IN,xx
1125,you,-PRON-,PRP,xxx
1126,want,want,VBP,xxxx
1127,to,to,TO,xx
1128,add,add,VB,xxx
1129,anything,anything,NN,xxxx
1130,?,?,.,?
1131,"
","
",_SP,"
"
1132,Yes,yes,UH,Xxx
1133,"
","
",_SP,"
"
1134,As,as,IN,Xx
1135,we,-PRON-,PRP,xx
1136,said,say,VBD,xxxx
1137,",",",",",",","
1138,we,-PRON-,PRP,xx
1139,'d,would,MD,'x
1140,like,like,VB,xxxx
1141,to,to,TO,xx
1142,maintain,maintain,VB,xxxx
1143,more,more,JJR,xxxx
1144,flexibility,flexibility,NN,xxxx
1145,with,with,IN,xxxx
1146,the,the,DT,xxx
1147,most,most,RBS,xxxx
1148,recent,recent,JJ,xxxx
1149,authorization,authorization,NN,xxxx
1150,"
","
",_SP,"
"
1151,The,the,DT,Xxx
1152,company,company,NN,xxxx
1153,regularly,regularly,RB,xxxx
1154,reviews,review,VBZ,xxxx
1155,its,-PRON-,PRP$,xxx
1156,capital,capital,NN,xxxx
1157,structure,structure,NN,xxxx
1158,",",",",",",","
1159,balancing,balance,VBG,xxxx
1160,our,-PRON-,PRP$,xxx
1161,needs,need,NNS,xxxx
1162,for,for,IN,xxx
1163,investments,investment,NNS,xxxx
1164,"
","
",_SP,"
"
1165,The,the,DT,Xxx
1166,appropriate,appropriate,JJ,xxxx
1167,level,level,NN,xxxx
1168,of,of,IN,xx
1169,risk,risk,NN,xxxx
1170,for,for,IN,xxx
1171,our,-PRON-,PRP$,xxx
1172,business,business,NN,xxxx
1173,model,model,NN,xxxx
1174,and,and,CC,xxx
1175,operating,operating,NN,xxxx
1176,environment,environment,NN,xxxx
1177,",",",",",",","
1178,maintaining,maintain,VBG,xxxx
1179,adequate,adequate,JJ,xxxx
1180,liquidity,liquidity,NN,xxxx
1181,",",",",",",","
1182,and,and,CC,xxx
1183,the,the,DT,xxx
1184,opportunity,opportunity,NN,xxxx
1185,to,to,TO,xx
1186,return,return,VB,xxxx
1187,cash,cash,NN,xxxx
1188,to,to,IN,xx
1189,shareholders,shareholder,NNS,xxxx
1190,"
","
",_SP,"
"
1191,Board,board,NN,Xxxxx
1192,and,and,CC,xxx
1193,management,management,NN,xxxx
1194,make,make,VBP,xxxx
1195,their,-PRON-,PRP$,xxxx
1196,decisions,decision,NNS,xxxx
1197,through,through,IN,xxxx
1198,the,the,DT,xxx
1199,lens,lens,NN,xxxx
1200,of,of,IN,xx
1201,shareholder,shareholder,NN,xxxx
1202,value,value,NN,xxxx
1203,"
","
",_SP,"
"
1204,We,-PRON-,PRP,Xx
1205,purchased,purchase,VBD,xxxx
1206,shares,share,NNS,xxxx
1207,in,in,IN,xx
1208,the,the,DT,xxx
1209,first,first,JJ,xxxx
1210,half,half,NN,xxxx
1211,",",",",",",","
1212,but,but,CC,xxx
1213,we,-PRON-,PRP,xx
1214,do,do,VBP,xx
1215,obviously,obviously,RB,xxxx
1216,expect,expect,VB,xxxx
1217,to,to,TO,xx
1218,repurchase,repurchase,VB,xxxx
1219,shares,share,NNS,xxxx
1220,in,in,IN,xx
1221,Q3,Q3,NNP,Xd
1222,.,.,.,.
1223,"
","
",_SP,"
"
