,Word,Lemma,POSTag,Shape
919,the,the,DT,xxx
920,quarter,quarter,NN,xxxx
921,was,be,VBD,xxx
922,$,$,$,$
923,935,935,CD,ddd
924,million,million,CD,xxxx
925,"
","
",_SP,"
"
926,Our,-PRON-,PRP$,Xxx
927,exceptional,exceptional,JJ,xxxx
928,business,business,NN,xxxx
929,model,model,NN,xxxx
930,continues,continue,VBZ,xxxx
931,to,to,TO,xx
932,create,create,VB,xxxx
933,a,a,DT,x
934,consistently,consistently,RB,xxxx
935,high,high,JJ,xxxx
936,level,level,NN,xxxx
937,of,of,IN,xx
938,free,free,JJ,xxxx
939,cash,cash,NN,xxxx
940,flow,flow,NN,xxxx
941,conversion,conversion,NN,xxxx
942,"
","
",_SP,"
"
943,On,on,IN,Xx
944,a,a,DT,x
945,rolling,rolling,JJ,xxxx
946,four,four,CD,xxxx
947,quarter,quarter,NN,xxxx
948,basis,basis,NN,xxxx
949,with,with,IN,xxxx
950,three,three,CD,xxxx
951,quarters,quarter,NNS,xxxx
952,of,of,IN,xx
953,standalone,standalone,NNP,xxxx
954,Gartner,Gartner,NNP,Xxxxx
955,and,and,CC,xxx
956,one,one,CD,xxx
957,quarter,quarter,NN,xxxx
958,of,of,IN,xx
959,Gartner,Gartner,NNP,Xxxxx
960,plus,plus,CC,xxxx
961,CEB,CEB,NNP,XXX
962,",",",",",",","
963,our,-PRON-,PRP$,xxx
964,reported,report,VBN,xxxx
965,free,free,JJ,xxxx
966,cash,cash,NN,xxxx
967,flow,flow,NN,xxxx
968,conversion,conversion,NN,xxxx
969,was,be,VBD,xxx
970,118,118,CD,ddd
971,%,%,NN,%
972,of,of,IN,xx
973,adjusted,adjust,VBN,xxxx
974,net,net,JJ,xxx
975,income,income,NN,xxxx
976,"
","
",_SP,"
"
977,However,however,RB,Xxxxx
978,",",",",",",","
979,if,if,IN,xx
980,we,-PRON-,PRP,xx
981,calculate,calculate,VBP,xxxx
982,free,free,JJ,xxxx
983,cash,cash,NN,xxxx
984,flow,flow,NN,xxxx
985,conversion,conversion,NN,xxxx
986,on,on,IN,xx
987,a,a,DT,x
988,rolling,rolling,JJ,xxxx
989,four,four,CD,xxxx
990,quarter,quarter,NN,xxxx
991,basis,basis,NN,xxxx
992,for,for,IN,xxx
993,the,the,DT,xxx
994,combined,combine,VBN,xxxx
995,company,company,NN,xxxx
996,",",",",",",","
997,our,-PRON-,PRP$,xxx
998,free,free,JJ,xxxx
999,cash,cash,NN,xxxx
1000,flow,flow,NN,xxxx
1001,conversion,conversion,NN,xxxx
1002,would,would,MD,xxxx
1003,have,have,VB,xxxx
1004,been,be,VBN,xxxx
1005,126,126,CD,ddd
1006,%,%,NN,%
1007,through,through,IN,xxxx
1008,Q2,Q2,NNP,Xd
1009,.,.,.,.
1010,I,-PRON-,PRP,X
1011,'ll,will,MD,'xx
1012,now,now,RB,xxx
1013,discuss,discuss,VB,xxxx
1014,our,-PRON-,PRP$,xxx
1015,second,second,JJ,xxxx
1016,quarter,quarter,NN,xxxx
1017,combined,combine,VBN,xxxx
1018,business,business,NN,xxxx
1019,segment,segment,NN,xxxx
1020,and,and,CC,xxx
1021,P&L,p&l,NN,X&X
1022,in,in,IN,xx
1023,depth,depth,NN,xxxx
1024,",",",",",",","
1025,highlighting,highlight,VBG,xxxx
1026,the,the,DT,xxx
1027,performance,performance,NN,xxxx
1028,of,of,IN,xx
1029,the,the,DT,xxx
1030,traditional,traditional,JJ,xxxx
1031,Gartner,Gartner,NNP,Xxxxx
1032,and,and,CC,xxx
1033,acquired,acquire,VBD,xxxx
1034,CEB,ceb,NN,XXX
1035,business,business,NN,xxxx
1036,where,where,WRB,xxxx
1037,appropriate,appropriate,JJ,xxxx
1038,",",",",",",","
1039,before,before,IN,xxxx
1040,turning,turn,VBG,xxxx
1041,to,to,IN,xx
1042,our,-PRON-,PRP$,xxx
1043,balance,balance,NN,xxxx
1044,sheet,sheet,NN,xxxx
1045,and,and,CC,xxx
1046,cash,cash,NN,xxxx
1047,flow,flow,NN,xxxx
1048,dynamics,dynamic,NNS,xxxx
1049,"
","
",_SP,"
"
1050,I,-PRON-,PRP,X
1051,will,will,MD,xxxx
1052,then,then,RB,xxxx
1053,close,close,VB,xxxx
1054,with,with,IN,xxxx
1055,remarks,remark,NNS,xxxx
1056,on,on,IN,xx
1057,our,-PRON-,PRP$,xxx
1058,updated,update,VBN,xxxx
1059,2017,2017,CD,dddd
1060,guidance,guidance,NN,xxxx
1061,",",",",",",","
1062,which,which,WDT,xxxx
1063,incorporates,incorporate,VBZ,xxxx
1064,our,-PRON-,PRP$,xxx
1065,new,new,JJ,xxx
1066,reportable,reportable,JJ,xxxx
1067,segments,segment,NNS,xxxx
1068,"
","
",_SP,"
"
1069,We,-PRON-,PRP,Xx
1070,will,will,MD,xxxx
1071,then,then,RB,xxxx
1072,be,be,VB,xx
1073,happy,happy,JJ,xxxx
1074,to,to,TO,xx
1075,take,take,VB,xxxx
1076,your,-PRON-,PRP$,xxxx
1077,questions,question,NNS,xxxx
1078,"
","
",_SP,"
"
1079,Please,please,UH,Xxxxx
1080,note,note,VB,xxxx
1081,that,that,IN,xxxx
1082,my,-PRON-,PRP$,xx
1083,segment,segment,NN,xxxx
1084,discussion,discussion,NN,xxxx
1085,will,will,MD,xxxx
1086,focus,focus,VB,xxxx
1087,on,on,IN,xx
1088,the,the,DT,xxx
1089,adjusted,adjust,VBN,xxxx
1090,revenue,revenue,NN,xxxx
1091,and,and,CC,xxx
1092,adjusted,adjusted,JJ,xxxx
1093,contribution,contribution,NN,xxxx
1094,margin,margin,NN,xxxx
1095,performance,performance,NN,xxxx
1096,in,in,IN,xx
1097,Q2,Q2,NNP,Xd
1098,",",",",",",","
1099,therefore,therefore,RB,xxxx
1100,",",",",",",","
1101,adding,add,VBG,xxxx
1102,back,back,RB,xxxx
1103,the,the,DT,xxx
1104,deferred,defer,VBN,xxxx
1105,revenue,revenue,NN,xxxx
1106,fair,fair,JJ,xxxx
1107,value,value,NN,xxxx
1108,adjustment,adjustment,NN,xxxx
1109,I,-PRON-,PRP,X
1110,just,just,RB,xxxx
1111,mentioned,mention,VBD,xxxx
1112,"
","
",_SP,"
"
1113,Please,please,UH,Xxxxx
1114,also,also,RB,xxxx
1115,note,note,VB,xxxx
1116,that,that,IN,xxxx
1117,we,-PRON-,PRP,xx
1118,'ve,have,VB,'xx
1119,included,include,VBN,xxxx
1120,a,a,DT,x
1121,lot,lot,NN,xxx
1122,of,of,IN,xx
1123,this,this,DT,xxxx
1124,information,information,NN,xxxx
1125,in,in,IN,xx
1126,the,the,DT,xxx
1127,presentations,presentation,NNS,xxxx
1128,on,on,IN,xx
1129,our,-PRON-,PRP$,xxx
1130,IR,IR,NNP,XX
1131,website,website,NN,xxxx
1132,"
","
",_SP,"
"
1133,Beginning,begin,VBG,Xxxxx
1134,with,with,IN,xxxx
1135,Research,research,NN,Xxxxx
1136,"
","
",_SP,"
"
1137,On,on,IN,Xx
1138,a,a,DT,x
1139,combined,combine,VBN,xxxx
1140,basis,basis,NN,xxxx
1141,",",",",",",","
1142,adjusted,adjust,VBN,xxxx
1143,Research,Research,NNP,Xxxxx
1144,revenue,revenue,NN,xxxx
1145,grew,grow,VBD,xxxx
1146,11,11,CD,dd
1147,%,%,NN,%
1148,in,in,IN,xx
1149,the,the,DT,xxx
1150,second,second,JJ,xxxx
1151,quarter,quarter,NN,xxxx
1152,"
","
",_SP,"
"
1153,The,the,DT,Xxx
1154,adjusted,adjusted,JJ,xxxx
1155,gross,gross,JJ,xxxx
1156,contribution,contribution,NN,xxxx
1157,margin,margin,NN,xxxx
1158,for,for,IN,xxx
1159,Research,Research,NNP,Xxxxx
1160,was,be,VBD,xxx
1161,68,68,CD,dd
1162,%,%,NN,%
1163,or,or,CC,xx
1164,a,a,DT,x
1165,130,130,CD,ddd
1166,basis,basis,NN,xxxx
1167,point,point,NN,xxxx
1168,decline,decline,NN,xxxx
1169,compared,compare,VBN,xxxx
1170,to,to,IN,xx
1171,the,the,DT,xxx
1172,second,second,JJ,xxxx
1173,quarter,quarter,NN,xxxx
1174,of,of,IN,xx
1175,2016,2016,CD,dddd
1176,on,on,IN,xx
1177,a,a,DT,x
1178,comparable,comparable,JJ,xxxx
1179,basis,basis,NN,xxxx
1180,"
","
",_SP,"
"
1181,This,this,DT,Xxxx
1182,modest,modest,JJ,xxxx
1183,decline,decline,NN,xxxx
1184,is,be,VBZ,xx
1185,primarily,primarily,RB,xxxx
1186,due,due,JJ,xxx
1187,to,to,IN,xx
1188,our,-PRON-,PRP$,xxx
1189,newer,new,JJR,xxxx
1190,acquired,acquire,VBN,xxxx
1191,businesses,business,NNS,xxxx
1192,such,such,JJ,xxxx
1193,as,as,IN,xx
1194,Capterra,Capterra,NNP,Xxxxx
1195,",",",",",",","
1196,SCM,SCM,NNP,XXX
1197,World,World,NNP,Xxxxx
1198,and,and,CC,xxx
1199,L2,L2,NNP,Xd
1200,having,have,VBG,xxxx
1201,lower,low,JJR,xxxx
1202,gross,gross,JJ,xxxx
1203,contribution,contribution,NN,xxxx
1204,margins,margin,NNS,xxxx
1205,than,than,IN,xxxx
1206,traditional,traditional,JJ,xxxx
1207,business,business,NN,xxxx
1208,"
","
",_SP,"
"
1209,Adjusted,adjusted,JJ,Xxxxx
1210,revenues,revenue,NNS,xxxx
1211,for,for,IN,xxx
1212,the,the,DT,xxx
1213,traditional,traditional,JJ,xxxx
1214,Gartner,Gartner,NNP,Xxxxx
1215,Research,Research,NNP,Xxxxx
1216,business,business,NN,xxxx
1217,increased,increase,VBD,xxxx
1218,by,by,IN,xx
1219,15,15,CD,dd
1220,%,%,NN,%
1221,in,in,IN,xx
1222,the,the,DT,xxx
1223,second,second,JJ,xxxx
1224,quarter,quarter,NN,xxxx
1225,"
","
",_SP,"
"
1226,Acquisitions,acquisition,NNS,Xxxxx
1227,",",",",",",","
1228,primarily,primarily,RB,xxxx
1229,L2,L2,NNP,Xd
1230,and,and,CC,xxx
1231,SCM,SCM,NNP,XXX
1232,World,World,NNP,Xxxxx
1233,had,have,VBD,xxx
1234,a,a,DT,x
1235,slightly,slightly,RB,xxxx
1236,less,less,JJR,xxxx
1237,than,than,IN,xxxx
1238,2,2,CD,d
1239,point,point,NN,xxxx
1240,impact,impact,NN,xxxx
1241,on,on,IN,xx
1242,the,the,DT,xxx
1243,traditional,traditional,JJ,xxxx
1244,Gartner,Gartner,NNP,Xxxxx
1245,Research,Research,NNP,Xxxxx
1246,adjusted,adjust,VBD,xxxx
1247,revenue,revenue,NN,xxxx
1248,growth,growth,NN,xxxx
1249,for,for,IN,xxx
1250,the,the,DT,xxx
1251,quarter,quarter,NN,xxxx
1252,"
","
",_SP,"
"
1253,Our,-PRON-,PRP$,Xxx
1254,other,other,JJ,xxxx
1255,traditional,traditional,JJ,xxxx
1256,Gartner,Gartner,NNP,Xxxxx
1257,Research,Research,NNP,Xxxxx
1258,business,business,NN,xxxx
1259,metrics,metric,NNS,xxxx
1260,also,also,RB,xxxx
1261,remained,remain,VBD,xxxx
1262,very,very,RB,xxxx
1263,strong,strong,JJ,xxxx
1264,with,with,IN,xxxx
1265,accelerating,accelerate,VBG,xxxx
1266,contract,contract,NN,xxxx
1267,value,value,NN,xxxx
1268,growth,growth,NN,xxxx
1269,",",",",",",","
1270,accelerating,accelerate,VBG,xxxx
1271,sales,sale,NNS,xxxx
1272,productivity,productivity,NN,xxxx
1273,and,and,CC,xxx
1274,improvements,improvement,NNS,xxxx
1275,in,in,IN,xx
1276,our,-PRON-,PRP$,xxx
1277,retention,retention,NN,xxxx
1278,metrics,metric,NNS,xxxx
1279,"
","
",_SP,"
"
1280,Total,total,JJ,Xxxxx
1281,contract,contract,NN,xxxx
1282,value,value,NN,xxxx
1283,was,be,VBD,xxx
1284,almost,almost,RB,xxxx
1285,$,$,$,$
1286,2,2,CD,d
1287,billion,billion,CD,xxxx
1288,as,as,IN,xx
1289,of,of,IN,xx
1290,the,the,DT,xxx
1291,end,end,NN,xxx
1292,of,of,IN,xx
1293,Q2,Q2,NNP,Xd
1294,",",",",",",","
1295,FX,fx,JJ,XX
1296,-,-,HYPH,-
1297,neutral,neutral,JJ,xxxx
1298,growth,growth,NN,xxxx
1299,of,of,IN,xx
1300,15,15,CD,dd
1301,%,%,NN,%
1302,versus,versus,IN,xxxx
1303,the,the,DT,xxx
1304,prior,prior,JJ,xxxx
1305,year,year,NN,xxxx
1306,",",",",",",","
1307,and,and,CC,xxx
1308,an,an,DT,xx
1309,acceleration,acceleration,NN,xxxx
1310,from,from,IN,xxxx
1311,the,the,DT,xxx
1312,growth,growth,NN,xxxx
1313,we,-PRON-,PRP,xx
1314,delivered,deliver,VBD,xxxx
1315,last,last,JJ,xxxx
1316,quarter,quarter,NN,xxxx
1317,"
","
",_SP,"
"
1318,For,for,IN,Xxx
1319,reference,reference,NN,xxxx
1320,and,and,CC,xxx
1321,comparison,comparison,NN,xxxx
1322,",",",",",",","
1323,our,-PRON-,PRP$,xxx
1324,Q2,Q2,NNP,Xd
1325,2016,2016,CD,dddd
1326,total,total,JJ,xxxx
1327,contract,contract,NN,xxxx
1328,value,value,NN,xxxx
1329,at,at,IN,xx
1330,current,current,JJ,xxxx
1331,-,-,HYPH,-
1332,year,year,NN,xxxx
1333,FX,FX,NNP,XX
1334,rates,rate,NNS,xxxx
1335,was,be,VBD,xxx
1336,$,$,$,$
1337,1.73,1.73,CD,d.dd
1338,billion,billion,CD,xxxx
1339,"
","
",_SP,"
"
1340,On,on,IN,Xx
1341,an,an,DT,xx
1342,organic,organic,JJ,xxxx
1343,basis,basis,NN,xxxx
1344,",",",",",",","
1345,excluding,exclude,VBG,xxxx
1346,the,the,DT,xxx
1347,contribution,contribution,NN,xxxx
1348,of,of,IN,xx
1349,L2,L2,NNP,Xd
1350,",",",",",",","
1351,which,which,WDT,xxxx
1352,we,-PRON-,PRP,xx
1353,acquired,acquire,VBD,xxxx
1354,in,in,IN,xx
1355,March,March,NNP,Xxxxx
1356,2017,2017,CD,dddd
1357,",",",",",",","
1358,total,total,JJ,xxxx
1359,contract,contract,NN,xxxx
1360,value,value,NN,xxxx
1361,growth,growth,NN,xxxx
1362,for,for,IN,xxx
1363,traditional,traditional,JJ,xxxx
1364,Gartner,Gartner,NNP,Xxxxx
1365,Research,Research,NNP,Xxxxx
1366,would,would,MD,xxxx
1367,have,have,VB,xxxx
1368,been,be,VBN,xxxx
1369,14,14,CD,dd
1370,%,%,NN,%
1371,on,on,IN,xx
1372,an,an,DT,xx
1373,FX,fx,JJ,XX
1374,-,-,HYPH,-
1375,neutral,neutral,JJ,xxxx
1376,basis,basis,NN,xxxx
1377,",",",",",",","
1378,also,also,RB,xxxx
1379,an,an,DT,xx
1380,acceleration,acceleration,NN,xxxx
1381,from,from,IN,xxxx
1382,the,the,DT,xxx
1383,growth,growth,NN,xxxx
1384,we,-PRON-,PRP,xx
1385,delivered,deliver,VBD,xxxx
1386,last,last,JJ,xxxx
1387,quarter,quarter,NN,xxxx
1388,"
","
",_SP,"
"
1389,We,-PRON-,PRP,Xx
1390,continue,continue,VBP,xxxx
1391,to,to,TO,xx
1392,drive,drive,VB,xxxx
1393,contract,contract,NN,xxxx
1394,value,value,NN,xxxx
1395,growth,growth,NN,xxxx
1396,through,through,IN,xxxx
1397,strong,strong,JJ,xxxx
1398,retention,retention,NN,xxxx
1399,rates,rate,NNS,xxxx
1400,and,and,CC,xxx
1401,consistent,consistent,JJ,xxxx
1402,growth,growth,NN,xxxx
1403,of,of,IN,xx
1404,new,new,JJ,xxx
1405,business,business,NN,xxxx
1406,"
","
",_SP,"
"
1407,From,from,IN,Xxxx
1408,a,a,DT,x
1409,traditional,traditional,JJ,xxxx
1410,Gartner,Gartner,NNP,Xxxxx
1411,Research,Research,NNP,Xxxxx
1412,perspective,perspective,NN,xxxx
1413,",",",",",",","
1414,client,client,NN,xxxx
1415,retention,retention,NN,xxxx
1416,was,be,VBD,xxx
1417,83,83,CD,dd
1418,%,%,NN,%
1419,",",",",",",","
1420,up,up,RB,xx
1421,40,40,CD,dd
1422,basis,basis,NN,xxxx
1423,points,point,NNS,xxxx
1424,from,from,IN,xxxx
1425,the,the,DT,xxx
1426,second,second,JJ,xxxx
1427,quarter,quarter,NN,xxxx
1428,of,of,IN,xx
1429,2016,2016,CD,dddd
1430,",",",",",",","
1431,and,and,CC,xxx
1432,up,up,RB,xx
1433,slightly,slightly,RB,xxxx
1434,on,on,IN,xx
1435,a,a,DT,x
1436,sequential,sequential,JJ,xxxx
1437,basis,basis,NN,xxxx
1438,"
","
",_SP,"
"
1439,Wallet,wallet,NN,Xxxxx
1440,retention,retention,NN,xxxx
1441,ended,end,VBD,xxxx
1442,at,at,IN,xx
1443,105,105,CD,ddd
1444,%,%,NN,%
1445,for,for,IN,xxx
1446,the,the,DT,xxx
1447,quarter,quarter,NN,xxxx
1448,",",",",",",","
1449,up,up,RB,xx
1450,by,by,IN,xx
1451,almost,almost,RB,xxxx
1452,a,a,DT,x
1453,point,point,NN,xxxx
1454,year,year,NN,xxxx
1455,-,-,HYPH,-
1456,on,on,IN,xx
1457,-,-,HYPH,-
1458,year,year,NN,xxxx
1459,and,and,CC,xxx
1460,50,50,CD,dd
1461,basis,basis,NN,xxxx
1462,points,point,NNS,xxxx
1463,on,on,IN,xx
1464,a,a,DT,x
1465,sequential,sequential,JJ,xxxx
1466,basis,basis,NN,xxxx
1467,"
","
",_SP,"
"
1468,Both,both,DT,Xxxx
1469,of,of,IN,xx
1470,our,-PRON-,PRP$,xxx
1471,retention,retention,NN,xxxx
1472,figures,figure,NNS,xxxx
1473,are,be,VBP,xxx
1474,close,close,JJ,xxxx
1475,to,to,IN,xx
1476,our,-PRON-,PRP$,xxx
1477,all,all,DT,xxx
1478,-,-,HYPH,-
1479,time,time,NN,xxxx
1480,highs,high,NNS,xxxx
1481,"
","
",_SP,"
"
1482,New,new,JJ,Xxx
1483,business,business,NN,xxxx
1484,growth,growth,NN,xxxx
1485,for,for,IN,xxx
1486,traditional,traditional,JJ,xxxx
1487,Gartner,Gartner,NNP,Xxxxx
1488,Research,Research,NNP,Xxxxx
1489,remained,remain,VBD,xxxx
1490,strong,strong,JJ,xxxx
1491,",",",",",",","
1492,up,up,RB,xx
1493,14,14,CD,dd
1494,%,%,NN,%
1495,year,year,NN,xxxx
1496,-,-,HYPH,-
1497,on,on,IN,xx
1498,-,-,HYPH,-
1499,year,year,NN,xxxx
1500,in,in,IN,xx
1501,Q2,Q2,NNP,Xd
1502,.,.,.,.
1503,The,the,DT,Xxx
1504,new,new,JJ,xxx
1505,business,business,NN,xxxx
1506,mix,mix,NN,xxx
1507,is,be,VBZ,xx
1508,consistent,consistent,JJ,xxxx
1509,with,with,IN,xxxx
1510,prior,prior,JJ,xxxx
1511,quarters,quarter,NNS,xxxx
1512,and,and,CC,xxx
1513,remains,remain,VBZ,xxxx
1514,balanced,balanced,JJ,xxxx
1515,between,between,IN,xxxx
1516,new,new,JJ,xxx
1517,clients,client,NNS,xxxx
1518,and,and,CC,xxx
1519,sales,sale,NNS,xxxx
1520,of,of,IN,xx
1521,additional,additional,JJ,xxxx
1522,services,service,NNS,xxxx
1523,and,and,CC,xxx
1524,upgrades,upgrade,NNS,xxxx
1525,to,to,IN,xx
1526,existing,exist,VBG,xxxx
1527,clients,client,NNS,xxxx
1528,"
","
",_SP,"
"
1529,And,and,CC,Xxx
1530,as,as,IN,xx
1531,always,always,RB,xxxx
1532,",",",",",",","
1533,we,-PRON-,PRP,xx
1534,also,also,RB,xxxx
1535,benefit,benefit,VBP,xxxx
1536,from,from,IN,xxxx
1537,our,-PRON-,PRP$,xxx
1538,consistent,consistent,JJ,xxxx
1539,price,price,NN,xxxx
1540,increases,increase,NNS,xxxx
1541,"
","
",_SP,"
"
1542,Our,-PRON-,PRP$,Xxx
1543,new,new,JJ,xxx
1544,business,business,NN,xxxx
1545,growth,growth,NN,xxxx
1546,reflects,reflect,VBZ,xxxx
1547,our,-PRON-,PRP$,xxx
1548,success,success,NN,xxxx
1549,in,in,IN,xx
1550,penetrating,penetrate,VBG,xxxx
1551,our,-PRON-,PRP$,xxx
1552,vast,vast,JJ,xxxx
1553,market,market,NN,xxxx
1554,opportunity,opportunity,NN,xxxx
1555,with,with,IN,xxxx
1556,both,both,CC,xxxx
1557,new,new,JJ,xxx
1558,and,and,CC,xxx
1559,existing,exist,VBG,xxxx
1560,client,client,NN,xxxx
1561,enterprises,enterprise,NNS,xxxx
1562,"
","
",_SP,"
"
1563,We,-PRON-,PRP,Xx
1564,ended,end,VBD,xxxx
1565,the,the,DT,xxx
1566,first,first,JJ,xxxx
1567,quarter,quarter,NN,xxxx
1568,with,with,IN,xxxx
1569,"11,164","11,164",CD,"dd,ddd"
1570,enterprise,enterprise,NN,xxxx
1571,clients,client,NNS,xxxx
1572,",",",",",",","
1573,up,up,RB,xx
1574,7,7,CD,d
1575,%,%,NN,%
1576,compared,compare,VBN,xxxx
1577,to,to,IN,xx
1578,Q2,q2,NN,Xd
1579,2016,2016,CD,dddd
1580,.,.,.,.
1581,The,the,DT,Xxx
1582,average,average,JJ,xxxx
1583,spend,spend,NN,xxxx
1584,for,for,IN,xxx
1585,enterprise,enterprise,NN,xxxx
1586,also,also,RB,xxxx
1587,continues,continue,VBZ,xxxx
1588,to,to,TO,xx
1589,grow,grow,VB,xxxx
1590,"
","
",_SP,"
"
1591,It,-PRON-,PRP,Xx
1592,now,now,RB,xxx
1593,stands,stand,VBZ,xxxx
1594,at,at,IN,xx
1595,$,$,$,$
1596,"179,000","179,000",CD,"ddd,ddd"
1597,per,per,IN,xxx
1598,enterprise,enterprise,NN,xxxx
1599,",",",",",",","
1600,up,up,RB,xx
1601,8,8,CD,d
1602,%,%,NN,%
1603,versus,versus,IN,xxxx
1604,prior,prior,JJ,xxxx
1605,year,year,NN,xxxx
1606,on,on,IN,xx
1607,an,an,DT,xx
1608,FX,FX,NNP,XX
1609,neutral,neutral,JJ,xxxx
1610,basis,basis,NN,xxxx
1611,"
","
",_SP,"
"
1612,This,this,DT,Xxxx
1613,increase,increase,NN,xxxx
1614,in,in,IN,xx
1615,average,average,JJ,xxxx
1616,spend,spend,NN,xxxx
1617,reflects,reflect,VBZ,xxxx
1618,our,-PRON-,PRP$,xxx
1619,ability,ability,NN,xxxx
1620,to,to,TO,xx
1621,drive,drive,VB,xxxx
1622,CV,cv,NN,XX
1623,growth,growth,NN,xxxx
1624,through,through,IN,xxxx
1625,both,both,CC,xxxx
1626,new,new,JJ,xxx
1627,and,and,CC,xxx
1628,existing,exist,VBG,xxxx
1629,enterprises,enterprise,NNS,xxxx
1630,"
","
",_SP,"
"
1631,Turning,turn,VBG,Xxxxx
1632,to,to,IN,xx
1633,sales,sale,NNS,xxxx
1634,productivity,productivity,NN,xxxx
1635,for,for,IN,xxx
1636,the,the,DT,xxx
1637,traditional,traditional,JJ,xxxx
1638,Gartner,Gartner,NNP,Xxxxx
1639,Research,Research,NNP,Xxxxx
1640,sales,sale,NNS,xxxx
1641,force,force,NN,xxxx
1642,"
","
",_SP,"
"
1643,Over,over,IN,Xxxx
1644,the,the,DT,xxx
1645,last,last,JJ,xxxx
1646,rolling,roll,VBG,xxxx
1647,four,four,CD,xxxx
1648,quarters,quarter,NNS,xxxx
1649,",",",",",",","
1650,we,-PRON-,PRP,xx
1651,delivered,deliver,VBD,xxxx
1652,$,$,$,$
1653,265,265,CD,ddd
1654,million,million,CD,xxxx
1655,of,of,IN,xx
1656,FX,FX,NNP,XX
1657,-,-,HYPH,-
1658,neutral,neutral,JJ,xxxx
1659,net,net,JJ,xxx
1660,contract,contract,NN,xxxx
1661,value,value,NN,xxxx
1662,increase,increase,NN,xxxx
1663,or,or,CC,xx
1664,NCVI,NCVI,NNP,XXXX
1665,"
","
",_SP,"
"
1666,When,when,WRB,Xxxx
1667,divided,divide,VBN,xxxx
1668,by,by,IN,xx
1669,our,-PRON-,PRP$,xxx
1670,beginning,beginning,NN,xxxx
1671,of,of,IN,xx
1672,period,period,NN,xxxx
1673,head,head,NN,xxxx
1674,count,count,NN,xxxx
1675,",",",",",",","
1676,which,which,WDT,xxxx
1677,was,be,VBD,xxx
1678,"2,297","2,297",CD,"d,ddd"
1679,quota,quota,NN,xxxx
1680,-,-,HYPH,-
1681,bearing,bear,VBG,xxxx
1682,heads,head,NNS,xxxx
1683,",",",",",",","
1684,our,-PRON-,PRP$,xxx
1685,rolling,roll,VBG,xxxx
1686,four,four,CD,xxxx
1687,quarter,quarter,NN,xxxx
1688,productivity,productivity,NN,xxxx
1689,per,per,IN,xxx
1690,account,account,NN,xxxx
1691,executive,executive,NN,xxxx
1692,was,be,VBD,xxx
1693,$,$,$,$
1694,"116,000","116,000",CD,"ddd,ddd"
1695,.,.,.,.
1696,Excluding,exclude,VBG,Xxxxx
1697,the,the,DT,xxx
1698,impact,impact,NN,xxxx
1699,of,of,IN,xx
1700,the,the,DT,xxx
1701,L2,l2,NN,Xd
1702,acquisition,acquisition,NN,xxxx
1703,",",",",",",","
1704,sales,sale,NNS,xxxx
1705,productivity,productivity,NN,xxxx
1706,was,be,VBD,xxx
1707,up,up,RB,xx
1708,11,11,CD,dd
1709,%,%,NN,%
1710,year,year,NN,xxxx
1711,-,-,HYPH,-
1712,on,on,IN,xx
1713,-,-,HYPH,-
1714,year,year,NN,xxxx
1715,and,and,CC,xxx
1716,5,5,CD,d
1717,%,%,NN,%
1718,sequentially,sequentially,RB,xxxx
1719,"
","
",_SP,"
"
1720,As,as,IN,Xx
1721,always,always,RB,xxxx
1722,",",",",",",","
1723,we,-PRON-,PRP,xx
1724,remain,remain,VBP,xxxx
1725,highly,highly,RB,xxxx
1726,focused,focused,JJ,xxxx
1727,on,on,IN,xx
1728,improving,improve,VBG,xxxx
1729,our,-PRON-,PRP$,xxx
1730,sales,sale,NNS,xxxx
1731,productivity,productivity,NN,xxxx
1732,and,and,CC,xxx
1733,remain,remain,VBP,xxxx
1734,confident,confident,JJ,xxxx
1735,that,that,IN,xxxx
1736,the,the,DT,xxx
1737,initiatives,initiative,NNS,xxxx
1738,we,-PRON-,PRP,xx
1739,have,have,VBP,xxxx
1740,implemented,implement,VBN,xxxx
1741,to,to,TO,xx
1742,drive,drive,VB,xxxx
1743,productivity,productivity,NN,xxxx
1744,will,will,MD,xxxx
1745,positively,positively,RB,xxxx
1746,impact,impact,VB,xxxx
1747,the,the,DT,xxx
1748,results,result,NNS,xxxx
1749,of,of,IN,xx
1750,both,both,CC,xxxx
1751,the,the,DT,xxx
1752,short,short,JJ,xxxx
1753,and,and,CC,xxx
1754,long,long,JJ,xxxx
1755,-,-,HYPH,-
1756,term,term,NN,xxxx
1757,"
","
",_SP,"
"
1758,Turning,turn,VBG,Xxxxx
1759,to,to,IN,xx
1760,the,the,DT,xxx
1761,performance,performance,NN,xxxx
1762,of,of,IN,xx
1763,CEB,CEB,NNP,XXX
1764,Research,Research,NNP,Xxxxx
1765,in,in,IN,xx
1766,the,the,DT,xxx
1767,quarter,quarter,NN,xxxx
1768,;,;,:,;
1769,CEB,CEB,NNP,XXX
1770,adjusted,adjust,VBN,xxxx
1771,research,research,NN,xxxx
1772,revenues,revenue,NNS,xxxx
1773,declined,decline,VBD,xxxx
1774,by,by,IN,xx
1775,1,1,CD,d
1776,%,%,NN,%
1777,year,year,NN,xxxx
1778,-,-,HYPH,-
1779,on,on,IN,xx
1780,-,-,HYPH,-
1781,year,year,NN,xxxx
1782,in,in,IN,xx
1783,Q2,Q2,NNP,Xd
1784,",",",",",",","
1785,an,an,DT,xx
1786,improvement,improvement,NN,xxxx
1787,from,from,IN,xxxx
1788,the,the,DT,xxx
