,Word,Lemma,POSTag,Shape
941,.,.,.,.
942,In,in,IN,Xx
943,Q2,q2,NN,Xd
944,",",",",",",","
945,Managed,Managed,NNP,Xxxxx
946,Document,Document,NNP,Xxxxx
947,Services,Services,NNPS,Xxxxx
948,was,be,VBD,xxx
949,32,32,CD,dd
950,%,%,NN,%
951,of,of,IN,xx
952,our,-PRON-,PRP$,xxx
953,revenues,revenue,NNS,xxxx
954,and,and,CC,xxx
955,was,be,VBD,xxx
956,down,down,RB,xxxx
957,6,6,CD,d
958,%,%,NN,%
959,in,in,IN,xx
960,actual,actual,JJ,xxxx
961,currency,currency,NN,xxxx
962,and,and,CC,xxx
963,3.9,3.9,CD,d.d
964,%,%,NN,%
965,in,in,IN,xx
966,constant,constant,JJ,xxxx
967,currency,currency,NN,xxxx
968,",",",",",",","
969,with,with,IN,xxxx
970,$,$,$,$
971,32,32,CD,dd
972,million,million,CD,xxxx
973,of,of,IN,xx
974,the,the,DT,xxx
975,$,$,$,$
976,34,34,CD,dd
977,million,million,CD,xxxx
978,decline,decline,NN,xxxx
979,driven,drive,VBN,xxxx
980,by,by,IN,xx
981,lower,low,JJR,xxxx
982,equipment,equipment,NN,xxxx
983,sales,sale,NNS,xxxx
984,reflecting,reflect,VBG,xxxx
985,the,the,DT,xxx
986,timing,timing,NN,xxxx
987,of,of,IN,xx
988,the,the,DT,xxx
989,new,new,JJ,xxx
990,product,product,NN,xxxx
991,launch,launch,NN,xxxx
992,",",",",",",","
993,which,which,WDT,xxxx
994,gets,get,VBZ,xxxx
995,amplified,amplify,VBN,xxxx
996,in,in,IN,xx
997,MDS,MDS,NNP,XXX
998,",",",",",",","
999,given,give,VBN,xxxx
1000,the,the,DT,xxx
1001,longer,long,JJR,xxxx
1002,sales,sale,NNS,xxxx
1003,cycles,cycle,NNS,xxxx
1004,and,and,CC,xxx
1005,the,the,DT,xxx
1006,natural,natural,JJ,xxxx
1007,lag,lag,NN,xxx
1008,for,for,IN,xxx
1009,realizing,realize,VBG,xxxx
1010,signings,signing,NNS,xxxx
1011,and,and,CC,xxx
1012,subsequent,subsequent,JJ,xxxx
1013,installation,installation,NN,xxxx
1014,of,of,IN,xx
1015,the,the,DT,xxx
1016,equipment,equipment,NN,xxxx
1017,"
","
",_SP,"
"
1018,Declines,decline,NNS,Xxxxx
1019,are,be,VBP,xxx
1020,driven,drive,VBN,xxxx
1021,by,by,IN,xx
1022,the,the,DT,xxx
1023,more,more,RBR,xxxx
1024,mature,mature,JJ,xxxx
1025,large,large,JJ,xxxx
1026,enterprise,enterprise,NN,xxxx
1027,segment,segment,NN,xxxx
1028,of,of,IN,xx
1029,the,the,DT,xxx
1030,market,market,NN,xxxx
1031,as,as,IN,xx
1032,our,-PRON-,PRP$,xxx
1033,SMB,SMB,NNP,XXX
1034,-,-,HYPH,-
1035,focused,focus,VBN,xxxx
1036,channels,channel,NNS,xxxx
1037,",",",",",",","
1038,Xerox,Xerox,NNP,Xxxxx
1039,Partner,Partner,NNP,Xxxxx
1040,Print,Print,NNP,Xxxxx
1041,Services,Services,NNP,Xxxxx
1042,and,and,CC,xxx
1043,GIS,GIS,NNP,XXX
1044,",",",",",",","
1045,which,which,WDT,xxxx
1046,comprise,comprise,VBP,xxxx
1047,almost,almost,RB,xxxx
1048,25,25,CD,dd
1049,%,%,NN,%
1050,of,of,IN,xx
1051,our,-PRON-,PRP$,xxx
1052,MDS,MDS,NNP,XXX
1053,revenues,revenue,NNS,xxxx
1054,",",",",",",","
1055,were,be,VBD,xxxx
1056,growing,grow,VBG,xxxx
1057,mid,mid,JJ,xxx
1058,-,-,JJ,-
1059,single,single,JJ,xxxx
1060,digits,digit,NNS,xxxx
1061,"
","
",_SP,"
"
1062,I,-PRON-,PRP,X
1063,'ll,will,MD,'xx
1064,now,now,RB,xxx
1065,shift,shift,VB,xxxx
1066,to,to,TO,xx
1067,discuss,discuss,VB,xxxx
1068,our,-PRON-,PRP$,xxx
1069,key,key,JJ,xxx
1070,performance,performance,NN,xxxx
1071,metrics,metric,NNS,xxxx
1072,",",",",",",","
1073,a,a,DT,x
1074,few,few,JJ,xxx
1075,of,of,IN,xx
1076,which,which,WDT,xxxx
1077,I,-PRON-,PRP,X
1078,'ve,have,VB,'xx
1079,already,already,RB,xxxx
1080,touched,touch,VBN,xxxx
1081,on,on,IN,xx
1082,"
","
",_SP,"
"
1083,Strategic,strategic,JJ,Xxxxx
1084,growth,growth,NN,xxxx
1085,areas,area,NNS,xxxx
1086,to,to,IN,xx
1087,-,-,HYPH,-
1088,date,date,NN,xxxx
1089,are,be,VBP,xxx
1090,down,down,RB,xxxx
1091,0.7,0.7,CD,d.d
1092,%,%,NN,%
1093,in,in,IN,xx
1094,constant,constant,JJ,xxxx
1095,currency,currency,NN,xxxx
1096,and,and,CC,xxx
1097,comprise,comprise,VBP,xxxx
1098,39,39,CD,dd
1099,%,%,NN,%
1100,of,of,IN,xx
1101,our,-PRON-,PRP$,xxx
1102,total,total,JJ,xxxx
1103,revenues,revenue,NNS,xxxx
1104,year,year,NN,xxxx
1105,-,-,HYPH,-
1106,to,to,IN,xx
1107,-,-,HYPH,-
1108,date,date,NN,xxxx
1109,",",",",",",","
1110,a,a,DT,x
1111,2,2,CD,d
1112,point,point,NN,xxxx
1113,mix,mix,NN,xxx
1114,shift,shift,NN,xxxx
1115,from,from,IN,xxxx
1116,the,the,DT,xxx
1117,year,year,NN,xxxx
1118,-,-,HYPH,-
1119,ago,ago,JJ,xxx
1120,period,period,NN,xxxx
1121,"
","
",_SP,"
"
1122,Growth,growth,NN,Xxxxx
1123,areas,area,NNS,xxxx
1124,were,be,VBD,xxxx
1125,impacted,impact,VBN,xxxx
1126,in,in,IN,xx
1127,the,the,DT,xxx
1128,quarter,quarter,NN,xxxx
1129,by,by,IN,xx
1130,lower,low,JJR,xxxx
1131,equipment,equipment,NN,xxxx
1132,sales,sale,NNS,xxxx
1133,and,and,CC,xxx
1134,MDS,MDS,NNP,XXX
1135,revenue,revenue,NN,xxxx
1136,"
","
",_SP,"
"
1137,Jeff,Jeff,NNP,Xxxx
1138,highlighted,highlight,VBD,xxxx
1139,earlier,earlier,RBR,xxxx
1140,",",",",",",","
1141,the,the,DT,xxx
1142,headway,headway,NN,xxxx
1143,we,-PRON-,PRP,xx
1144,'re,be,VBP,'xx
1145,making,make,VBG,xxxx
1146,in,in,IN,xx
1147,advancing,advance,VBG,xxxx
1148,our,-PRON-,PRP$,xxx
1149,strategic,strategic,JJ,xxxx
1150,growth,growth,NN,xxxx
1151,areas,area,NNS,xxxx
1152,",",",",",",","
1153,and,and,CC,xxx
1154,we,-PRON-,PRP,xx
1155,continue,continue,VBP,xxxx
1156,to,to,TO,xx
1157,target,target,VB,xxxx
1158,our,-PRON-,PRP$,xxx
1159,revenue,revenue,NN,xxxx
1160,mix,mix,NN,xxx
1161,to,to,IN,xx
1162,these,these,DT,xxxx
1163,areas,area,NNS,xxxx
1164,by,by,IN,xx
1165,approximately,approximately,RB,xxxx
1166,three,three,CD,xxxx
1167,points,point,NNS,xxxx
1168,this,this,DT,xxxx
1169,year,year,NN,xxxx
1170,"
","
",_SP,"
"
1171,Turning,turn,VBG,Xxxxx
1172,to,to,TO,xx
1173,installs,install,NNS,xxxx
1174,"
","
",_SP,"
"
1175,Installs,install,NNS,Xxxxx
1176,grew,grow,VBD,xxxx
1177,in,in,IN,xx
1178,entry,entry,NN,xxxx
1179,",",",",",",","
1180,although,although,IN,xxxx
1181,at,at,IN,xx
1182,a,a,DT,x
1183,weaker,weak,JJR,xxxx
1184,mix,mix,NN,xxx
1185,",",",",",",","
1186,given,give,VBN,xxxx
1187,the,the,DT,xxx
1188,better,well,JJR,xxxx
1189,developing,develop,VBG,xxxx
1190,market,market,NN,xxxx
1191,performance,performance,NN,xxxx
1192,",",",",",",","
1193,where,where,WRB,xxxx
1194,units,unit,NNS,xxxx
1195,tend,tend,VBP,xxxx
1196,to,to,TO,xx
1197,weigh,weigh,VB,xxxx
1198,towards,towards,IN,xxxx
1199,the,the,DT,xxx
1200,lower,low,JJR,xxxx
1201,end,end,NN,xxx
1202,of,of,IN,xx
1203,the,the,DT,xxx
1204,portfolio,portfolio,NN,xxxx
1205,and,and,CC,xxx
1206,given,give,VBN,xxxx
1207,the,the,DT,xxx
1208,new,new,JJ,xxx
1209,ConnectKey,ConnectKey,NNP,XxxxxXxx
1210,A4,a4,NN,Xd
1211,products,product,NNS,xxxx
1212,that,that,WDT,xxxx
1213,currently,currently,RB,xxxx
1214,are,be,VBP,xxx
1215,available,available,JJ,xxxx
1216,are,be,VBP,xxx
1217,at,at,IN,xx
1218,the,the,DT,xxx
1219,lower,low,JJR,xxxx
1220,end,end,NN,xxx
1221,of,of,IN,xx
1222,the,the,DT,xxx
1223,portfolio,portfolio,NN,xxxx
1224,"
","
",_SP,"
"
1225,Mid,mid,JJ,Xxx
1226,-,-,HYPH,-
1227,range,range,NN,xxxx
1228,installs,install,NNS,xxxx
1229,declined,decline,VBD,xxxx
1230,given,give,VBN,xxxx
1231,the,the,DT,xxx
1232,new,new,JJ,xxx
1233,product,product,NN,xxxx
1234,transition,transition,NN,xxxx
1235,timing,timing,NN,xxxx
1236,and,and,CC,xxx
1237,more,more,RBR,xxxx
1238,challenging,challenging,JJ,xxxx
1239,prior,prior,JJ,xxxx
1240,-,-,HYPH,-
1241,year,year,NN,xxxx
1242,compare,compare,NN,xxxx
1243,"
","
",_SP,"
"
1244,At,at,IN,Xx
1245,the,the,DT,xxx
1246,high,high,JJ,xxxx
1247,end,end,NN,xxx
1248,",",",",",",","
1249,installs,install,NNS,xxxx
1250,were,be,VBD,xxxx
1251,down,down,RB,xxxx
1252,in,in,IN,xx
1253,mono,mono,NNP,xxxx
1254,and,and,CC,xxx
1255,within,within,IN,xxxx
1256,color,color,NN,xxxx
1257,results,result,NNS,xxxx
1258,were,be,VBD,xxxx
1259,mixed,mix,VBN,xxxx
1260,",",",",",",","
1261,with,with,IN,xxxx
1262,growth,growth,NN,xxxx
1263,in,in,IN,xx
1264,Aqueous,Aqueous,NNP,Xxxxx
1265,Inkjet,Inkjet,NNP,Xxxxx
1266,offset,offset,VBN,xxxx
1267,by,by,IN,xx
1268,softer,soft,JJR,xxxx
1269,iGen,iGen,NNP,xXxx
1270,activity,activity,NN,xxxx
1271,",",",",",",","
1272,driven,drive,VBN,xxxx
1273,by,by,IN,xx
1274,last,last,JJ,xxxx
1275,year,year,NN,xxxx
1276,'s,'s,POS,'x
1277,drupe,drupe,NN,xxxx
1278,-,-,HYPH,-
1279,related,relate,VBN,xxxx
1280,partner,partner,NN,xxxx
1281,and,and,CC,xxx
1282,sales,sale,NNS,xxxx
1283,and,and,CC,xxx
1284,a,a,DT,x
1285,mix,mix,NN,xxx
1286,down,down,RP,xxxx
1287,within,within,IN,xxxx
1288,entry,entry,NN,xxxx
1289,production,production,NN,xxxx
1290,color,color,NN,xxxx
1291,",",",",",",","
1292,where,where,WRB,xxxx
1293,we,-PRON-,PRP,xx
1294,did,do,VBD,xxx
1295,n't,not,RB,x'x
1296,get,get,VB,xxx
1297,a,a,DT,x
1298,full,full,JJ,xxxx
1299,quarter,quarter,NN,xxxx
1300,'s,'s,POS,'x
1301,benefits,benefit,NNS,xxxx
1302,of,of,IN,xx
1303,the,the,DT,xxx
1304,new,new,JJ,xxx
1305,Versant,versant,JJ,Xxxxx
1306,product,product,NN,xxxx
1307,"
","
",_SP,"
"
1308,Signings,signing,NNS,Xxxxx
1309,in,in,IN,xx
1310,the,the,DT,xxx
1311,quarter,quarter,NN,xxxx
1312,of,of,IN,xx
1313,$,$,$,$
1314,643,643,CD,ddd
1315,million,million,CD,xxxx
1316,were,be,VBD,xxxx
1317,down,down,RB,xxxx
1318,6.5,6.5,CD,d.d
1319,%,%,NN,%
1320,year,year,NN,xxxx
1321,-,-,HYPH,-
1322,over,over,IN,xxxx
1323,-,-,HYPH,-
1324,year,year,NN,xxxx
1325,and,and,CC,xxx
1326,down,down,RB,xxxx
1327,5,5,CD,d
1328,%,%,NN,%
1329,on,on,IN,xx
1330,a,a,DT,x
1331,trailing,trail,VBG,xxxx
1332,12,12,CD,dd
1333,months,month,NNS,xxxx
1334,basis,basis,NN,xxxx
1335,at,at,IN,xx
1336,constant,constant,JJ,xxxx
1337,currency,currency,NN,xxxx
1338,"
","
",_SP,"
"
1339,We,-PRON-,PRP,Xx
1340,had,have,VBD,xxx
1341,strong,strong,JJ,xxxx
1342,contributions,contribution,NNS,xxxx
1343,from,from,IN,xxxx
1344,renewals,renewal,NNS,xxxx
1345,this,this,DT,xxxx
1346,quarter,quarter,NN,xxxx
1347,at,at,IN,xx
1348,a,a,DT,x
1349,renewal,renewal,NN,xxxx
1350,rate,rate,NN,xxxx
1351,of,of,IN,xx
1352,86,86,CD,dd
1353,%,%,NN,%
1354,"
","
",_SP,"
"
1355,This,this,DT,Xxxx
1356,was,be,VBD,xxx
1357,more,more,RBR,xxxx
1358,than,than,IN,xxxx
1359,offset,offset,VBN,xxxx
1360,by,by,IN,xx
1361,lower,low,JJR,xxxx
1362,new,new,JJ,xxx
1363,business,business,NN,xxxx
1364,signings,signing,NNS,xxxx
1365,"
","
",_SP,"
"
1366,So,so,CC,Xx
1367,we,-PRON-,PRP,xx
1368,have,have,VBP,xxxx
1369,work,work,NN,xxxx
1370,to,to,TO,xx
1371,do,do,VB,xx
1372,to,to,TO,xx
1373,improve,improve,VB,xxxx
1374,the,the,DT,xxx
1375,growth,growth,NN,xxxx
1376,rates,rate,NNS,xxxx
1377,at,at,IN,xx
1378,MDS,MDS,NNP,XXX
1379,",",",",",",","
1380,especially,especially,RB,xxxx
1381,in,in,IN,xx
1382,large,large,JJ,xxxx
1383,enterprise,enterprise,NN,xxxx
1384,"
","
",_SP,"
"
1385,We,-PRON-,PRP,Xx
1386,have,have,VBP,xxxx
1387,recently,recently,RB,xxxx
1388,changed,change,VBN,xxxx
1389,the,the,DT,xxx
1390,leadership,leadership,NN,xxxx
1391,in,in,IN,xx
1392,MDS,MDS,NNP,XXX
1393,",",",",",",","
1394,and,and,CC,xxx
1395,we,-PRON-,PRP,xx
1396,expect,expect,VBP,xxxx
1397,investments,investment,NNS,xxxx
1398,",",",",",",","
1399,which,which,WDT,xxxx
1400,include,include,VBP,xxxx
1401,our,-PRON-,PRP$,xxx
1402,new,new,JJ,xxx
1403,products,product,NNS,xxxx
1404,and,and,CC,xxx
1405,SMB,smb,NN,XXX
1406,expansion,expansion,NN,xxxx
1407,actions,action,NNS,xxxx
1408,will,will,MD,xxxx
1409,drive,drive,VB,xxxx
1410,improvement,improvement,NN,xxxx
1411,in,in,IN,xx
1412,revenues,revenue,NNS,xxxx
1413,over,over,IN,xxxx
1414,time,time,NN,xxxx
1415,"
","
",_SP,"
"
1416,The,the,DT,Xxx
1417,last,last,JJ,xxxx
1418,key,key,JJ,xxx
1419,measurement,measurement,NN,xxxx
1420,area,area,NN,xxxx
1421,is,be,VBZ,xx
1422,strategic,strategic,JJ,xxxx
1423,transformation,transformation,NN,xxxx
1424,"
","
",_SP,"
"
1425,We,-PRON-,PRP,Xx
1426,'re,be,VBP,'xx
1427,very,very,RB,xxxx
1428,pleased,pleased,JJ,xxxx
1429,with,with,IN,xxxx
1430,our,-PRON-,PRP$,xxx
1431,results,result,NNS,xxxx
1432,to,to,IN,xx
1433,-,-,HYPH,-
1434,date,date,NN,xxxx
1435,",",",",",",","
1436,and,and,CC,xxx
1437,we,-PRON-,PRP,xx
1438,are,be,VBP,xxx
1439,on,on,IN,xx
1440,track,track,NN,xxxx
1441,to,to,TO,xx
1442,deliver,deliver,VB,xxxx
1443,our,-PRON-,PRP$,xxx
1444,target,target,NN,xxxx
1445,$,$,$,$
1446,600,600,CD,ddd
1447,million,million,CD,xxxx
1448,of,of,IN,xx
1449,gross,gross,JJ,xxxx
1450,savings,saving,NNS,xxxx
1451,in,in,IN,xx
1452,2017,2017,CD,dddd
1453,.,.,.,.
1454,This,this,DT,Xxxx
1455,is,be,VBZ,xx
1456,an,an,DT,xx
1457,important,important,JJ,xxxx
1458,element,element,NN,xxxx
1459,of,of,IN,xx
1460,our,-PRON-,PRP$,xxx
1461,strategy,strategy,NN,xxxx
1462,to,to,TO,xx
1463,drive,drive,VB,xxxx
1464,both,both,DT,xxxx
1465,expanding,expand,VBG,xxxx
1466,margins,margin,NNS,xxxx
1467,and,and,CC,xxx
1468,to,to,TO,xx
1469,support,support,VB,xxxx
1470,investments,investment,NNS,xxxx
1471,to,to,TO,xx
1472,improve,improve,VB,xxxx
1473,our,-PRON-,PRP$,xxx
1474,revenue,revenue,NN,xxxx
1475,trajectory,trajectory,NN,xxxx
1476,"
","
",_SP,"
"
1477,I,-PRON-,PRP,X
1478,get,get,VBP,xxx
1479,a,a,DT,x
1480,number,number,NN,xxxx
1481,of,of,IN,xx
1482,requests,request,NNS,xxxx
1483,from,from,IN,xxxx
1484,investors,investor,NNS,xxxx
1485,to,to,TO,xx
1486,expand,expand,VB,xxxx
1487,on,on,IN,xx
1488,some,some,DT,xxxx
1489,of,of,IN,xx
1490,the,the,DT,xxx
1491,actions,action,NNS,xxxx
1492,we,-PRON-,PRP,xx
1493,'re,be,VBP,'xx
1494,taking,take,VBG,xxxx
1495,under,under,IN,xxxx
1496,the,the,DT,xxx
1497,program,program,NN,xxxx
1498,",",",",",",","
1499,and,and,CC,xxx
1500,would,would,MD,xxxx
1501,like,like,VB,xxxx
1502,to,to,TO,xx
1503,take,take,VB,xxxx
1504,a,a,DT,x
1505,minute,minute,NN,xxxx
1506,to,to,TO,xx
1507,describe,describe,VB,xxxx
1508,a,a,DT,x
1509,few,few,JJ,xxx
1510,of,of,IN,xx
1511,the,the,DT,xxx
1512,initiatives,initiative,NNS,xxxx
1513,"
","
",_SP,"
"
1514,Within,within,IN,Xxxxx
1515,facilities,facility,NNS,xxxx
1516,",",",",",",","
1517,we,-PRON-,PRP,xx
1518,are,be,VBP,xxx
1519,consolidating,consolidate,VBG,xxxx
1520,locations,location,NNS,xxxx
1521,",",",",",",","
1522,79,79,CD,dd
1523,thus,thus,RB,xxxx
1524,far,far,RB,xxx
1525,",",",",",",","
1526,with,with,IN,xxxx
1527,more,more,RBR,xxxx
1528,planned,plan,VBN,xxxx
1529,at,at,IN,xx
1530,the,the,DT,xxx
1531,balance,balance,NN,xxxx
1532,of,of,IN,xx
1533,the,the,DT,xxx
1534,year,year,NN,xxxx
1535,"
","
",_SP,"
"
1536,As,as,IN,Xx
1537,an,an,DT,xx
1538,example,example,NN,xxxx
1539,",",",",",",","
1540,we,-PRON-,PRP,xx
1541,moved,move,VBD,xxxx
1542,our,-PRON-,PRP$,xxx
1543,headquarters,headquarters,NN,xxxx
1544,to,to,IN,xx
1545,a,a,DT,x
1546,smaller,small,JJR,xxxx
1547,location,location,NN,xxxx
1548,at,at,IN,xx
1549,favorable,favorable,JJ,xxxx
1550,terms,term,NNS,xxxx
1551,",",",",",",","
1552,resulting,result,VBG,xxxx
1553,in,in,IN,xx
1554,a,a,DT,x
1555,couple,couple,NN,xxxx
1556,million,million,CD,xxxx
1557,in,in,IN,xx
1558,annual,annual,JJ,xxxx
1559,savings,saving,NNS,xxxx
1560,"
","
",_SP,"
"
1561,Within,within,IN,Xxxxx
1562,service,service,NN,xxxx
1563,delivery,delivery,NN,xxxx
1564,spend,spend,NN,xxxx
1565,",",",",",",","
1566,about,about,RB,xxxx
1567,30,30,CD,dd
1568,%,%,NN,%
1569,of,of,IN,xx
1570,our,-PRON-,PRP$,xxx
1571,savings,saving,NNS,xxxx
1572,program,program,NN,xxxx
1573,",",",",",",","
1574,we,-PRON-,PRP,xx
1575,are,be,VBP,xxx
1576,consolidating,consolidate,VBG,xxxx
1577,our,-PRON-,PRP$,xxx
1578,service,service,NN,xxxx
1579,delivery,delivery,NN,xxxx
1580,for,for,IN,xxx
1581,MDS,MDS,NNP,XXX
1582,and,and,CC,xxx
1583,break,break,VB,xxxx
1584,/,/,SYM,/
1585,fix,fix,NN,xxx
1586,taxable,taxable,JJ,xxxx
1587,service,service,NN,xxxx
1588,under,under,IN,xxxx
1589,one,one,CD,xxx
1590,management,management,NN,xxxx
1591,umbrella,umbrella,NN,xxxx
1592,and,and,CC,xxx
1593,optimizing,optimize,VBG,xxxx
1594,our,-PRON-,PRP$,xxx
1595,resources,resource,NNS,xxxx
1596,"
","
",_SP,"
"
1597,We,-PRON-,PRP,Xx
1598,are,be,VBP,xxx
1599,leveraging,leverage,VBG,xxxx
1600,more,more,RBR,xxxx
1601,remote,remote,JJ,xxxx
1602,cell,cell,NN,xxxx
1603,and,and,CC,xxx
1604,cell,cell,NN,xxxx
1605,phone,phone,NN,xxxx
1606,technologies,technology,NNS,xxxx
1607,",",",",",",","
1608,which,which,WDT,xxxx
1609,are,be,VBP,xxx
1610,further,further,RB,xxxx
1611,enabled,enable,VBN,xxxx
1612,by,by,IN,xx
1613,new,new,JJ,xxx
1614,generation,generation,NN,xxxx
1615,of,of,IN,xx
1616,product,product,NN,xxxx
1617,"
","
",_SP,"
"
1618,This,this,DT,Xxxx
1619,will,will,MD,xxxx
1620,result,result,VB,xxxx
1621,in,in,IN,xx
1622,",",",",",",","
1623,among,among,IN,xxxx
1624,other,other,JJ,xxxx
1625,things,thing,NNS,xxxx
1626,",",",",",",","
1627,greater,great,JJR,xxxx
1628,dispatch,dispatch,NN,xxxx
1629,efficiency,efficiency,NN,xxxx
1630,and,and,CC,xxx
1631,also,also,RB,xxxx
1632,enable,enable,VB,xxxx
1633,greater,great,JJR,xxxx
1634,machine,machine,NN,xxxx
1635,uptime,uptime,NN,xxxx
1636,leading,lead,VBG,xxxx
1637,to,to,IN,xx
1638,better,well,JJR,xxxx
1639,customer,customer,NN,xxxx
1640,satisfaction,satisfaction,NN,xxxx
1641,and,and,CC,xxx
1642,more,more,JJR,xxxx
1643,pages,page,NNS,xxxx
1644,printed,print,VBN,xxxx
1645,and,and,CC,xxx
1646,more,more,JJR,xxxx
1647,revenue,revenue,NN,xxxx
1648,"
","
",_SP,"
"
1649,In,in,IN,Xx
1650,supply,supply,NN,xxxx
1651,chain,chain,NN,xxxx
1652,",",",",",",","
1653,we,-PRON-,PRP,xx
1654,'re,be,VBP,'xx
1655,negotiating,negotiate,VBG,xxxx
1656,with,with,IN,xxxx
1657,vendors,vendor,NNS,xxxx
1658,for,for,IN,xxx
1659,better,well,JJR,xxxx
1660,terms,term,NNS,xxxx
1661,and,and,CC,xxx
1662,have,have,VBP,xxxx
1663,outsourced,outsource,VBN,xxxx
1664,activities,activity,NNS,xxxx
1665,"
","
",_SP,"
"
1666,We,-PRON-,PRP,Xx
1667,'ve,have,VB,'xx
1668,closed,close,VBN,xxxx
1669,five,five,CD,xxxx
1670,major,major,JJ,xxxx
1671,warehouses,warehouse,NNS,xxxx
1672,and,and,CC,xxx
1673,a,a,DT,x
1674,number,number,NN,xxxx
1675,of,of,IN,xx
1676,district,district,NN,xxxx
1677,part,part,NN,xxxx
1678,centers,center,NNS,xxxx
1679,",",",",",",","
1680,which,which,WDT,xxxx
1681,combined,combine,VBN,xxxx
1682,will,will,MD,xxxx
1683,drive,drive,VB,xxxx
1684,around,around,RB,xxxx
1685,$,$,$,$
1686,24,24,CD,dd
1687,million,million,CD,xxxx
1688,in,in,IN,xx
1689,annual,annual,JJ,xxxx
1690,savings,saving,NNS,xxxx
1691,once,once,RB,xxxx
1692,fully,fully,RB,xxxx
1693,implemented,implement,VBN,xxxx
1694,"
","
",_SP,"
"
1695,Within,within,IN,Xxxxx
1696,IT,it,PRP,XX
1697,",",",",",",","
1698,we,-PRON-,PRP,xx
1699,are,be,VBP,xxx
1700,consolidating,consolidate,VBG,xxxx
1701,vendors,vendor,NNS,xxxx
1702,in,in,IN,xx
1703,areas,area,NNS,xxxx
1704,like,like,IN,xxxx
1705,mainframe,mainframe,NN,xxxx
1706,support,support,NN,xxxx
1707,",",",",",",","
1708,moving,move,VBG,xxxx
1709,to,to,IN,xx
1710,shared,shared,JJ,xxxx
1711,environments,environment,NNS,xxxx
1712,and,and,CC,xxx
1713,leveraging,leverage,VBG,xxxx
1714,more,more,JJR,xxxx
1715,cloud,cloud,NN,xxxx
1716,tools,tool,NNS,xxxx
1717,to,to,TO,xx
1718,enable,enable,VB,xxxx
1719,greater,great,JJR,xxxx
1720,customer,customer,NN,xxxx
1721,self,self,NN,xxxx
1722,-,-,HYPH,-
1723,service,service,NN,xxxx
1724,in,in,IN,xx
1725,areas,area,NNS,xxxx
1726,like,like,IN,xxxx
1727,billing,billing,NN,xxxx
1728,and,and,CC,xxx
1729,collection,collection,NN,xxxx
1730,"
","
",_SP,"
"
1731,And,and,CC,Xxx
1732,within,within,IN,xxxx
1733,SG&A,SG&A,NNP,XX&X
1734,",",",",",",","
1735,we,-PRON-,PRP,xx
1736,are,be,VBP,xxx
1737,advancing,advance,VBG,xxxx
1738,our,-PRON-,PRP$,xxx
1739,resources,resource,NNS,xxxx
1740,to,to,IN,xx
1741,the,the,DT,xxx
1742,smaller,small,JJR,xxxx
1743,size,size,NN,xxxx
1744,of,of,IN,xx
1745,our,-PRON-,PRP$,xxx
1746,business,business,NN,xxxx
1747,following,follow,VBG,xxxx
1748,the,the,DT,xxx
1749,separation,separation,NN,xxxx
1750,in,in,IN,xx
1751,driving,drive,VBG,xxxx
1752,to,to,TO,xx
1753,get,get,VB,xxx
1754,some,some,DT,xxxx
1755,functional,functional,JJ,xxxx
1756,spend,spend,NN,xxxx
1757,areas,area,NNS,xxxx
1758,closer,closer,RBR,xxxx
1759,to,to,TO,xx
1760,benchmark,benchmark,VB,xxxx
1761,"
","
",_SP,"
"
1762,We,-PRON-,PRP,Xx
1763,'ve,have,VB,'xx
1764,reduced,reduce,VBN,xxxx
1765,spend,spend,NN,xxxx
1766,that,that,IN,xxxx
1767,layers,layer,NNS,xxxx
1768,in,in,IN,xx
1769,a,a,DT,x
1770,number,number,NN,xxxx
1771,of,of,IN,xx
1772,areas,area,NNS,xxxx
1773,and,and,CC,xxx
1774,we,-PRON-,PRP,xx
1775,'re,be,VBP,'xx
1776,leveraging,leverage,VBG,xxxx
1777,more,more,JJR,xxxx
1778,technology,technology,NN,xxxx
1779,to,to,TO,xx
1780,become,become,VB,xxxx
1781,more,more,RBR,xxxx
1782,efficient,efficient,JJ,xxxx
1783,in,in,IN,xx
1784,how,how,WRB,xxx
1785,we,-PRON-,PRP,xx
1786,get,get,VBP,xxx
1787,work,work,NN,xxxx
1788,done,do,VBN,xxxx
1789,"
","
",_SP,"
"
1790,We,-PRON-,PRP,Xx
1791,'re,be,VBP,'xx
1792,also,also,RB,xxxx
1793,tackling,tackle,VBG,xxxx
1794,legacy,legacy,NN,xxxx
1795,infrastructure,infrastructure,NN,xxxx
1796,areas,area,NNS,xxxx
1797,like,like,IN,xxxx
1798,Europe,Europe,NNP,Xxxxx
1799,",",",",",",","
1800,where,where,WRB,xxxx
1801,historically,historically,RB,xxxx
1802,",",",",",",","
1803,it,-PRON-,PRP,xx
1804,'s,be,VBZ,'x
1805,been,be,VBN,xxxx
1806,more,more,RBR,xxxx
1807,difficult,difficult,JJ,xxxx
1808,to,to,TO,xx
1809,make,make,VB,xxxx
1810,changes,change,NNS,xxxx
1811,",",",",",",","
1812,to,to,TO,xx
1813,streamline,streamline,VB,xxxx
1814,our,-PRON-,PRP$,xxx
1815,operations,operation,NNS,xxxx
1816,and,and,CC,xxx
1817,create,create,VB,xxxx
1818,more,more,RBR,xxxx
1819,shared,share,VBN,xxxx
1820,services,service,NNS,xxxx
1821,in,in,IN,xx
1822,areas,area,NNS,xxxx
1823,like,like,IN,xxxx
1824,selling,sell,VBG,xxxx
